tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,pitch,note,velocity
541320,note_on,0,0,1,,,,,,,,,0,,,84,71
541380,set_tempo,420,1,0,,,,,,1428571,,,,,,,
541440,note_on,0,0,1,,,,,,,,,0,,,84,74
541440,note_on,0,0,3,,,,,,,,,2,,,65,64
541440,note_off,120,0,1,,,,,,,,,0,,,84,0
541440,note_on,0,0,3,,,,,,,,,2,,,60,64
541440,note_off,0,0,3,,,,,,,,,2,,,65,0
541440,note_off,0,0,3,,,,,,,,,2,,,57,0
541440,note_off,240,0,3,,,,,,,,,2,,,60,0
541440,note_on,0,0,3,,,,,,,,,2,,,57,64
541860,set_tempo,480,1,0,,,,,,1578947,,,,,,,
541920,note_on,0,0,3,,,,,,,,,2,,,65,54
541920,note_off,480,0,3,,,,,,,,,2,,,65,0
541920,note_off,0,0,3,,,,,,,,,2,,,57,0
541920,note_off,0,0,3,,,,,,,,,2,,,60,0
541920,note_on,0,0,3,,,,,,,,,2,,,58,54
541920,note_on,0,0,3,,,,,,,,,2,,,61,54
542160,note_off,720,0,1,,,,,,,,,0,,,84,0
542160,note_on,0,0,1,,,,,,,,,0,,,87,59
542280,note_on,0,0,1,,,,,,,,,0,,,85,55
542280,note_off,120,0,1,,,,,,,,,0,,,87,0
542400,note_off,480,0,3,,,,,,,,,2,,,61,0
542400,note_off,0,0,3,,,,,,,,,2,,,65,0
542400,note_off,0,0,3,,,,,,,,,2,,,58,0
542437,note_off,157,0,1,,,,,,,,,0,,,85,0
542820,set_tempo,960,1,0,,,,,,1428571,,,,,,,
542880,note_on,443,0,1,,,,,,,,,0,,,66,59
543120,note_on,0,0,1,,,,,,,,,0,,,65,58
543120,note_off,240,0,1,,,,,,,,,0,,,66,0
543300,set_tempo,480,1,0,,,,,,1500000,,,,,,,
543360,note_on,0,0,3,,,,,,,,,2,,,36,58
543360,set_tempo,60,1,0,,,,,,1333333,,,,,,,
543360,note_on,0,0,1,,,,,,,,,0,,,65,56
543360,note_off,240,0,1,,,,,,,,,0,,,65,0
543360,control_change,960,0,3,,,,,,,64,127,2,,,,
543360,note_on,0,0,3,,,,,,,,,2,,,49,58
543720,note_on,0,0,1,,,,,,,,,0,,,64,55
543720,note_off,360,0,1,,,,,,,,,0,,,65,0
543780,set_tempo,420,1,0,,,,,,1363636,,,,,,,
543840,set_tempo,60,1,0,,,,,,1333333,,,,,,,
543840,note_on,0,0,1,,,,,,,,,0,,,67,54
543840,note_off,120,0,1,,,,,,,,,0,,,64,0
543840,note_off,480,0,3,,,,,,,,,2,,,49,0
543840,note_on,0,0,3,,,,,,,,,2,,,40,56
544320,note_off,480,0,3,,,,,,,,,2,,,40,0
544320,note_on,0,0,3,,,,,,,,,2,,,43,53
544740,set_tempo,900,1,0,,,,,,1363636,,,,,,,
544800,note_on,0,0,1,,,,,,,,,0,,,67,70
544800,note_off,960,0,1,,,,,,,,,0,,,67,0
544800,note_on,0,0,3,,,,,,,,,2,,,44,57
544800,note_on,0,0,3,,,,,,,,,2,,,36,57
544800,control_change,480,0,3,,,,,,,64,0,2,,,,
544800,note_off,0,0,3,,,,,,,,,2,,,43,0
544800,note_on,0,0,3,,,,,,,,,2,,,60,57
544800,note_off,0,0,3,,,,,,,,,2,,,36,0
544800,note_on,0,0,3,,,,,,,,,2,,,32,57
544800,set_tempo,60,1,0,,,,,,1333333,,,,,,,
544800,note_on,0,0,3,,,,,,,,,2,,,56,57
545160,note_on,0,0,1,,,,,,,,,0,,,65,65
545160,note_off,360,0,1,,,,,,,,,0,,,67,0
545220,set_tempo,420,1,0,,,,,,1363636,,,,,,,
545280,note_off,0,0,3,,,,,,,,,2,,,44,0
545280,note_off,0,0,3,,,,,,,,,2,,,36,0
545280,note_off,480,0,3,,,,,,,,,2,,,60,0
545280,note_off,0,0,3,,,,,,,,,2,,,32,0
545280,note_on,0,0,3,,,,,,,,,2,,,36,60
545280,note_on,0,0,3,,,,,,,,,2,,,31,60
545280,note_on,0,0,1,,,,,,,,,0,,,65,72
545280,note_off,0,0,3,,,,,,,,,2,,,56,0
545280,set_tempo,60,1,0,,,,,,1333333,,,,,,,
545280,note_on,0,0,3,,,,,,,,,2,,,43,60
545280,note_on,0,0,3,,,,,,,,,2,,,60,60
545280,note_on,0,0,3,,,,,,,,,2,,,58,60
545280,note_off,120,0,1,,,,,,,,,0,,,65,0
545640,note_on,0,0,1,,,,,,,,,0,,,64,69
545640,note_off,360,0,1,,,,,,,,,0,,,65,0
545700,set_tempo,420,1,0,,,,,,1363636,,,,,,,
545760,set_tempo,60,1,0,,,,,,1363636,,,,,,,
545760,note_off,120,0,1,,,,,,,,,0,,,64,0
545760,note_on,0,0,1,,,,,,,,,0,,,67,77
545760,note_off,0,0,3,,,,,,,,,2,,,43,0
545760,note_on,0,0,3,,,,,,,,,2,,,41,63
545760,note_on,0,0,3,,,,,,,,,2,,,36,63
545760,note_on,0,0,3,,,,,,,,,2,,,60,63
545760,note_on,0,0,3,,,,,,,,,2,,,29,63
545760,note_off,0,0,3,,,,,,,,,2,,,31,0
545760,note_off,0,0,3,,,,,,,,,2,,,36,0
545760,note_off,0,0,3,,,,,,,,,2,,,58,0
545760,note_on,0,0,3,,,,,,,,,2,,,56,63
545760,note_off,480,0,3,,,,,,,,,2,,,60,0
546120,note_off,360,0,1,,,,,,,,,0,,,67,0
546120,note_on,0,0,1,,,,,,,,,0,,,65,73
546180,set_tempo,420,1,0,,,,,,1578947,,,,,,,
546240,note_on,0,0,3,,,,,,,,,2,,,36,68
546240,note_off,480,0,3,,,,,,,,,2,,,60,0
546240,note_off,0,0,3,,,,,,,,,2,,,56,0
546240,note_off,0,0,3,,,,,,,,,2,,,36,0
546240,note_off,0,0,3,,,,,,,,,2,,,41,0
546240,note_off,0,0,3,,,,,,,,,2,,,29,0
546240,set_tempo,60,1,0,,,,,,1666666,,,,,,,
546240,note_on,0,0,3,,,,,,,,,2,,,28,68
546240,note_on,0,0,3,,,,,,,,,2,,,55,68
546240,note_on,0,0,3,,,,,,,,,2,,,60,68
546240,note_on,0,0,1,,,,,,,,,0,,,68,81
546240,note_off,120,0,1,,,,,,,,,0,,,65,0
546240,note_on,0,0,3,,,,,,,,,2,,,40,68
546600,note_off,360,0,1,,,,,,,,,0,,,68,0
546600,note_on,0,0,1,,,,,,,,,0,,,67,69
546600,set_tempo,360,1,0,,,,,,1363636,,,,,,,
546720,note_on,0,0,1,,,,,,,,,0,,,64,64
546720,note_off,480,0,3,,,,,,,,,2,,,60,0
546720,note_off,0,0,3,,,,,,,,,2,,,55,0
546720,note_off,0,0,3,,,,,,,,,2,,,28,0
546720,note_off,0,0,3,,,,,,,,,2,,,36,0
546720,note_off,0,0,3,,,,,,,,,2,,,40,0
546720,note_off,120,0,1,,,,,,,,,0,,,67,0
546840,note_on,0,0,1,,,,,,,,,0,,,67,63
546840,note_off,120,0,1,,,,,,,,,0,,,64,0
546960,note_off,120,0,1,,,,,,,,,0,,,67,0
546960,note_on,0,0,1,,,,,,,,,0,,,70,62
547080,note_on,0,0,1,,,,,,,,,0,,,73,61
547080,note_off,120,0,1,,,,,,,,,0,,,70,0
547200,note_off,120,0,1,,,,,,,,,0,,,73,0
547200,note_on,0,0,1,,,,,,,,,0,,,72,60
547320,note_off,120,0,1,,,,,,,,,0,,,72,0
547320,note_on,0,0,1,,,,,,,,,0,,,70,59
547440,note_off,120,0,1,,,,,,,,,0,,,70,0
547440,note_on,0,0,1,,,,,,,,,0,,,68,60
547560,note_on,0,0,1,,,,,,,,,0,,,67,60
547560,note_off,120,0,1,,,,,,,,,0,,,68,0
547620,set_tempo,1020,1,0,,,,,,1428571,,,,,,,
547680,set_tempo,60,1,0,,,,,,1363636,,,,,,,
547680,note_on,0,0,1,,,,,,,,,0,,,70,60
547680,note_off,120,0,1,,,,,,,,,0,,,67,0
547800,note_on,0,0,1,,,,,,,,,0,,,76,60
547800,note_off,120,0,1,,,,,,,,,0,,,70,0
547920,note_off,120,0,1,,,,,,,,,0,,,76,0
547920,note_on,0,0,1,,,,,,,,,0,,,79,60
548040,note_off,120,0,1,,,,,,,,,0,,,79,0
548040,note_on,0,0,1,,,,,,,,,0,,,82,61
548160,note_off,120,0,1,,,,,,,,,0,,,82,0
548160,note_on,0,0,1,,,,,,,,,0,,,80,61
548280,note_off,120,0,1,,,,,,,,,0,,,80,0
548280,note_on,0,0,1,,,,,,,,,0,,,79,61
548400,note_off,120,0,1,,,,,,,,,0,,,79,0
548400,note_on,0,0,1,,,,,,,,,0,,,77,61
548520,note_off,120,0,1,,,,,,,,,0,,,77,0
548520,note_on,0,0,1,,,,,,,,,0,,,76,61
548580,set_tempo,900,1,0,,,,,,1500000,,,,,,,
548640,set_tempo,60,1,0,,,,,,1363636,,,,,,,
548640,note_on,0,0,1,,,,,,,,,0,,,79,62
548640,note_off,120,0,1,,,,,,,,,0,,,76,0
548760,note_off,120,0,1,,,,,,,,,0,,,79,0
548760,note_on,0,0,1,,,,,,,,,0,,,82,62
548880,note_off,120,0,1,,,,,,,,,0,,,82,0
548880,note_on,0,0,1,,,,,,,,,0,,,84,62
549000,note_off,120,0,1,,,,,,,,,0,,,84,0
549000,note_on,0,0,1,,,,,,,,,0,,,85,62
549080,set_tempo,440,1,0,,,,,,1428571,,,,,,,
549120,note_off,120,0,1,,,,,,,,,0,,,85,0
549120,note_on,0,0,1,,,,,,,,,0,,,84,65
549240,note_on,0,0,1,,,,,,,,,0,,,82,65
549240,note_off,120,0,1,,,,,,,,,0,,,84,0
549360,note_on,0,0,1,,,,,,,,,0,,,80,64
549360,note_off,120,0,1,,,,,,,,,0,,,82,0
549480,note_on,0,0,1,,,,,,,,,0,,,79,63
549480,note_off,120,0,1,,,,,,,,,0,,,80,0
549540,set_tempo,460,1,0,,,,,,1500000,,,,,,,
549600,set_tempo,60,1,0,,,,,,1428571,,,,,,,
549600,note_off,120,0,1,,,,,,,,,0,,,79,0
549600,note_on,0,0,1,,,,,,,,,0,,,82,62
549720,note_off,120,0,1,,,,,,,,,0,,,82,0
549720,note_on,0,0,1,,,,,,,,,0,,,79,61
549840,note_on,0,0,1,,,,,,,,,0,,,77,61
549840,note_off,120,0,1,,,,,,,,,0,,,79,0
549960,note_on,0,0,1,,,,,,,,,0,,,76,60
549960,note_off,120,0,1,,,,,,,,,0,,,77,0
550040,set_tempo,440,1,0,,,,,,1500000,,,,,,,
550080,note_on,0,0,1,,,,,,,,,0,,,82,59
550080,note_off,120,0,1,,,,,,,,,0,,,76,0
550200,note_on,0,0,1,,,,,,,,,0,,,79,58
550200,note_off,120,0,1,,,,,,,,,0,,,82,0
550320,note_off,120,0,1,,,,,,,,,0,,,79,0
550320,note_on,0,0,1,,,,,,,,,0,,,77,57
550440,note_off,120,0,1,,,,,,,,,0,,,77,0
550440,note_on,0,0,1,,,,,,,,,0,,,76,57
550480,set_tempo,440,1,0,,,,,,1666666,,,,,,,
550560,note_on,18720,0,2,,,,,,,,,1,,,79,59
550560,note_on,0,0,1,,,,,,,,,0,,,91,56
550560,note_off,120,0,1,,,,,,,,,0,,,76,0
550638,note_off,78,0,1,,,,,,,,,0,,,91,0
550638,note_off,78,0,2,,,,,,,,,1,,,79,0
550680,note_on,42,0,2,,,,,,,,,1,,,76,61
550680,note_on,42,0,1,,,,,,,,,0,,,88,61
550740,set_tempo,260,1,0,,,,,,1714285,,,,,,,
550758,note_off,78,0,1,,,,,,,,,0,,,88,0
550758,note_off,78,0,2,,,,,,,,,1,,,76,0
550800,note_on,42,0,2,,,,,,,,,1,,,73,63
550800,note_on,42,0,1,,,,,,,,,0,,,85,63
550860,set_tempo,120,1,0,,,,,,1666666,,,,,,,
550878,note_off,78,0,1,,,,,,,,,0,,,85,0
550878,note_off,78,0,2,,,,,,,,,1,,,73,0
550920,note_on,42,0,1,,,,,,,,,0,,,84,66
550920,note_on,42,0,2,,,,,,,,,1,,,72,66
550980,set_tempo,120,1,0,,,,,,2727272,,,,,,,
550998,note_off,78,0,1,,,,,,,,,0,,,84,0
550998,note_off,78,0,2,,,,,,,,,1,,,72,0
551040,note_on,42,0,1,,,,,,,,,0,,,84,71
551040,note_on,0,0,3,,,,,,,,,2,,,52,41
551040,note_on,4320,0,3,,,,,,,,,2,,,55,41
551040,note_on,42,0,2,,,,,,,,,1,,,72,71
551040,set_tempo,60,1,0,,,,,,1333333,,,,,,,
551160,note_on,120,0,3,,,,,,,,,2,,,60,41
551270,note_off,110,0,3,,,,,,,,,2,,,52,0
551270,note_off,0,0,3,,,,,,,,,2,,,55,0
551280,note_on,0,0,3,,,,,,,,,2,,,52,41
551280,note_on,0,0,3,,,,,,,,,2,,,55,41
551280,note_off,10,0,3,,,,,,,,,2,,,60,0
551400,note_on,120,0,3,,,,,,,,,2,,,60,41
551510,note_off,110,0,3,,,,,,,,,2,,,52,0
551510,note_off,0,0,3,,,,,,,,,2,,,55,0
551520,note_on,0,0,3,,,,,,,,,2,,,55,41
551520,note_off,480,0,1,,,,,,,,,0,,,84,0
551520,note_on,0,0,1,,,,,,,,,0,,,79,69
551520,note_off,480,0,2,,,,,,,,,1,,,72,0
551520,note_off,10,0,3,,,,,,,,,2,,,60,0
551520,note_on,0,0,2,,,,,,,,,1,,,67,69
551520,note_on,0,0,3,,,,,,,,,2,,,52,41
551640,note_on,120,0,3,,,,,,,,,2,,,60,41
551750,note_off,0,0,3,,,,,,,,,2,,,55,0
551750,note_off,110,0,3,,,,,,,,,2,,,52,0
551760,note_on,0,0,3,,,,,,,,,2,,,52,40
551760,note_on,0,0,3,,,,,,,,,2,,,55,40
551760,note_off,10,0,3,,,,,,,,,2,,,60,0
551880,note_on,120,0,3,,,,,,,,,2,,,60,40
551990,note_off,110,0,3,,,,,,,,,2,,,52,0
551990,note_off,0,0,3,,,,,,,,,2,,,55,0
552000,note_on,0,0,3,,,,,,,,,2,,,55,40
552000,note_on,0,0,3,,,,,,,,,2,,,52,40
552000,note_off,10,0,3,,,,,,,,,2,,,60,0
552120,note_on,120,0,3,,,,,,,,,2,,,60,40
552230,note_off,0,0,3,,,,,,,,,2,,,55,0
552230,note_off,110,0,3,,,,,,,,,2,,,52,0
552240,note_on,0,0,3,,,,,,,,,2,,,55,40
552240,note_off,10,0,3,,,,,,,,,2,,,60,0
552240,note_on,0,0,3,,,,,,,,,2,,,52,40
552360,note_on,120,0,3,,,,,,,,,2,,,60,40
552470,note_off,110,0,3,,,,,,,,,2,,,52,0
552470,note_off,0,0,3,,,,,,,,,2,,,55,0
552480,note_off,960,0,2,,,,,,,,,1,,,67,0
552480,note_on,0,0,2,,,,,,,,,1,,,69,63
552480,note_on,0,0,1,,,,,,,,,0,,,81,63
552480,note_on,0,0,3,,,,,,,,,2,,,53,39
552480,note_on,0,0,3,,,,,,,,,2,,,57,39
552480,note_off,960,0,1,,,,,,,,,0,,,79,0
552480,note_off,10,0,3,,,,,,,,,2,,,60,0
552600,note_on,120,0,3,,,,,,,,,2,,,60,39
552710,note_off,110,0,3,,,,,,,,,2,,,57,0
552710,note_off,0,0,3,,,,,,,,,2,,,53,0
552720,note_off,240,0,1,,,,,,,,,0,,,81,0
552720,note_on,0,0,1,,,,,,,,,0,,,77,62
552720,note_on,0,0,3,,,,,,,,,2,,,53,39
552720,note_on,0,0,3,,,,,,,,,2,,,57,39
552720,note_off,10,0,3,,,,,,,,,2,,,60,0
552720,note_off,240,0,2,,,,,,,,,1,,,69,0
552720,note_on,0,0,2,,,,,,,,,1,,,65,62
552840,note_on,120,0,3,,,,,,,,,2,,,60,39
552900,set_tempo,1860,1,0,,,,,,1363636,,,,,,,
552950,note_off,110,0,3,,,,,,,,,2,,,53,0
552950,note_off,0,0,3,,,,,,,,,2,,,57,0
552960,note_on,0,0,2,,,,,,,,,1,,,65,61
552960,note_off,240,0,2,,,,,,,,,1,,,65,0
552960,note_off,240,0,1,,,,,,,,,0,,,77,0
552960,set_tempo,60,1,0,,,,,,1333333,,,,,,,
552960,note_on,0,0,1,,,,,,,,,0,,,77,61
552960,note_off,10,0,3,,,,,,,,,2,,,60,0
552960,note_on,0,0,3,,,,,,,,,2,,,55,39
552960,note_on,0,0,3,,,,,,,,,2,,,58,39
553080,note_on,120,0,3,,,,,,,,,2,,,60,39
553190,note_off,0,0,3,,,,,,,,,2,,,55,0
553190,note_off,110,0,3,,,,,,,,,2,,,58,0
553200,note_off,240,0,2,,,,,,,,,1,,,65,0
553200,note_off,240,0,1,,,,,,,,,0,,,77,0
553200,note_off,10,0,3,,,,,,,,,2,,,60,0
553200,note_on,0,0,3,,,,,,,,,2,,,55,38
553200,note_on,0,0,3,,,,,,,,,2,,,58,38
553200,note_on,0,0,1,,,,,,,,,0,,,76,60
553260,note_off,60,0,1,,,,,,,,,0,,,76,0
553260,note_on,0,0,1,,,,,,,,,0,,,77,59
553320,note_on,120,0,3,,,,,,,,,2,,,60,38
553320,note_off,60,0,1,,,,,,,,,0,,,77,0
553320,note_on,0,0,1,,,,,,,,,0,,,76,59
553380,note_off,60,0,1,,,,,,,,,0,,,76,0
553380,note_on,0,0,1,,,,,,,,,0,,,74,56
553430,note_off,110,0,3,,,,,,,,,2,,,58,0
553430,note_off,0,0,3,,,,,,,,,2,,,55,0
553440,note_off,60,0,1,,,,,,,,,0,,,74,0
553440,note_on,0,0,1,,,,,,,,,0,,,76,56
553440,note_on,240,0,2,,,,,,,,,1,,,64,56
553440,note_off,10,0,3,,,,,,,,,2,,,60,0
553440,note_on,0,0,3,,,,,,,,,2,,,58,38
553440,note_on,0,0,3,,,,,,,,,2,,,55,38
553560,note_on,120,0,3,,,,,,,,,2,,,60,38
553670,note_off,110,0,3,,,,,,,,,2,,,55,0
553670,note_off,0,0,3,,,,,,,,,2,,,58,0
553680,note_on,0,0,2,,,,,,,,,1,,,65,59
553680,note_off,240,0,2,,,,,,,,,1,,,64,0
553680,note_on,0,0,3,,,,,,,,,2,,,58,38
553680,note_off,10,0,3,,,,,,,,,2,,,60,0
553680,note_on,0,0,3,,,,,,,,,2,,,55,38
553680,note_off,240,0,1,,,,,,,,,0,,,76,0
553680,note_on,0,0,1,,,,,,,,,0,,,77,59
553800,note_on,120,0,3,,,,,,,,,2,,,60,38
553910,note_off,110,0,3,,,,,,,,,2,,,58,0
553910,note_off,0,0,3,,,,,,,,,2,,,55,0
553920,note_off,240,0,2,,,,,,,,,1,,,65,0
553920,note_on,0,0,2,,,,,,,,,1,,,67,62
553920,note_on,0,0,3,,,,,,,,,2,,,55,40
553920,note_on,0,0,3,,,,,,,,,2,,,58,40
553920,note_off,10,0,3,,,,,,,,,2,,,60,0
553920,note_off,240,0,1,,,,,,,,,0,,,77,0
553920,note_on,0,0,1,,,,,,,,,0,,,79,62
554040,note_on,120,0,3,,,,,,,,,2,,,60,41
554112,note_off,192,0,1,,,,,,,,,0,,,79,0
554112,note_off,192,0,2,,,,,,,,,1,,,67,0
554150,note_off,0,0,3,,,,,,,,,2,,,58,0
554150,note_off,110,0,3,,,,,,,,,2,,,55,0
554160,note_on,48,0,1,,,,,,,,,0,,,81,64
554160,note_on,48,0,2,,,,,,,,,1,,,69,64
554160,note_on,0,0,3,,,,,,,,,2,,,57,43
554160,note_off,10,0,3,,,,,,,,,2,,,60,0
554160,note_on,0,0,3,,,,,,,,,2,,,53,43
554280,note_on,120,0,3,,,,,,,,,2,,,60,44
554352,note_off,192,0,2,,,,,,,,,1,,,69,0
554352,note_off,192,0,1,,,,,,,,,0,,,81,0
554390,note_off,0,0,3,,,,,,,,,2,,,57,0
554390,note_off,110,0,3,,,,,,,,,2,,,53,0
554400,note_on,48,0,1,,,,,,,,,0,,,82,65
554400,note_on,0,0,3,,,,,,,,,2,,,52,46
554400,note_off,10,0,3,,,,,,,,,2,,,60,0
554400,note_on,0,0,3,,,,,,,,,2,,,55,46
554400,note_on,48,0,2,,,,,,,,,1,,,70,67
554520,note_off,120,0,2,,,,,,,,,1,,,70,0
554520,note_on,0,0,2,,,,,,,,,1,,,71,68
554520,note_on,0,0,1,,,,,,,,,0,,,83,68
554520,note_off,120,0,1,,,,,,,,,0,,,82,0
554520,note_on,120,0,3,,,,,,,,,2,,,60,47
554616,note_off,96,0,2,,,,,,,,,1,,,71,0
554616,note_off,96,0,1,,,,,,,,,0,,,83,0
554630,note_off,110,0,3,,,,,,,,,2,,,55,0
554630,note_off,0,0,3,,,,,,,,,2,,,52,0
554640,note_on,24,0,1,,,,,,,,,0,,,83,71
554640,note_off,10,0,3,,,,,,,,,2,,,60,0
554640,note_on,0,0,3,,,,,,,,,2,,,52,49
554640,note_on,0,0,3,,,,,,,,,2,,,55,49
554640,note_on,24,0,2,,,,,,,,,1,,,71,70
554760,note_on,0,0,1,,,,,,,,,0,,,84,74
554760,note_off,120,0,1,,,,,,,,,0,,,83,0
554760,note_off,120,0,2,,,,,,,,,1,,,71,0
554760,note_on,0,0,2,,,,,,,,,1,,,72,71
554760,note_on,120,0,3,,,,,,,,,2,,,60,50
554820,set_tempo,1860,1,0,,,,,,1428571,,,,,,,
554856,note_off,96,0,1,,,,,,,,,0,,,84,0
554856,note_off,96,0,2,,,,,,,,,1,,,72,0
554870,note_off,110,0,3,,,,,,,,,2,,,52,0
554870,note_off,0,0,3,,,,,,,,,2,,,55,0
554880,note_on,24,0,1,,,,,,,,,0,,,83,79
554880,set_tempo,60,1,0,,,,,,1333333,,,,,,,
554880,note_on,24,0,2,,,,,,,,,1,,,71,75
554880,note_off,10,0,3,,,,,,,,,2,,,60,0
554880,note_on,0,0,3,,,,,,,,,2,,,55,53
554880,note_on,0,0,3,,,,,,,,,2,,,52,53
554976,note_off,96,0,2,,,,,,,,,1,,,71,0
554976,note_off,96,0,1,,,,,,,,,0,,,83,0
555000,note_on,24,0,1,,,,,,,,,0,,,84,75
555000,note_on,120,0,3,,,,,,,,,2,,,60,50
555096,note_off,96,0,1,,,,,,,,,0,,,84,0
555110,note_off,0,0,3,,,,,,,,,2,,,55,0
555110,note_off,110,0,3,,,,,,,,,2,,,52,0
555120,note_on,0,0,3,,,,,,,,,2,,,52,47
555120,note_on,0,0,3,,,,,,,,,2,,,55,47
555120,note_off,10,0,3,,,,,,,,,2,,,60,0
555120,note_on,24,0,1,,,,,,,,,0,,,86,71
555216,note_off,96,0,1,,,,,,,,,0,,,86,0
555240,note_on,24,0,1,,,,,,,,,0,,,84,67
555240,note_on,120,0,3,,,,,,,,,2,,,60,45
555336,note_off,96,0,1,,,,,,,,,0,,,84,0
555350,note_off,0,0,3,,,,,,,,,2,,,55,0
555350,note_off,110,0,3,,,,,,,,,2,,,52,0
555360,note_on,24,0,1,,,,,,,,,0,,,79,64
555360,note_on,0,0,3,,,,,,,,,2,,,52,45
555360,note_on,0,0,3,,,,,,,,,2,,,55,45
555360,note_off,10,0,3,,,,,,,,,2,,,60,0
555480,note_on,120,0,3,,,,,,,,,2,,,60,44
555590,note_off,0,0,3,,,,,,,,,2,,,55,0
555590,note_off,110,0,3,,,,,,,,,2,,,52,0
555600,note_off,10,0,3,,,,,,,,,2,,,60,0
555600,note_on,0,0,3,,,,,,,,,2,,,55,44
555600,note_on,0,0,3,,,,,,,,,2,,,52,44
555720,note_on,120,0,3,,,,,,,,,2,,,60,44
555830,note_off,110,0,3,,,,,,,,,2,,,52,0
555830,note_off,0,0,3,,,,,,,,,2,,,55,0
555840,note_on,0,0,3,,,,,,,,,2,,,55,43
555840,note_on,0,0,3,,,,,,,,,2,,,52,43
555840,note_off,10,0,3,,,,,,,,,2,,,60,0
555960,note_on,600,0,1,,,,,,,,,0,,,81,64
555960,note_on,120,0,3,,,,,,,,,2,,,60,43
555967,note_off,7,0,1,,,,,,,,,0,,,79,0
556008,note_off,41,0,1,,,,,,,,,0,,,81,0
556020,note_on,12,0,1,,,,,,,,,0,,,79,64
556068,note_off,48,0,1,,,,,,,,,0,,,79,0
556070,note_off,110,0,3,,,,,,,,,2,,,52,0
556070,note_off,0,0,3,,,,,,,,,2,,,55,0
556080,note_on,0,0,3,,,,,,,,,2,,,52,42
556080,note_on,12,0,1,,,,,,,,,0,,,81,64
556080,note_on,0,0,3,,,,,,,,,2,,,55,42
556080,note_off,10,0,3,,,,,,,,,2,,,60,0
556128,note_off,48,0,1,,,,,,,,,0,,,81,0
556140,note_on,12,0,1,,,,,,,,,0,,,79,64
556188,note_off,48,0,1,,,,,,,,,0,,,79,0
556200,note_on,120,0,3,,,,,,,,,2,,,60,42
556200,note_on,12,0,1,,,,,,,,,0,,,82,63
556260,note_off,60,0,1,,,,,,,,,0,,,82,0
556260,note_on,0,0,1,,,,,,,,,0,,,81,63
556280,set_tempo,1400,1,0,,,,,,1363636,,,,,,,
556308,note_off,48,0,1,,,,,,,,,0,,,81,0
556310,note_off,0,0,3,,,,,,,,,2,,,55,0
556310,note_off,110,0,3,,,,,,,,,2,,,52,0
556320,note_on,0,0,3,,,,,,,,,2,,,53,42
556320,note_off,10,0,3,,,,,,,,,2,,,60,0
556320,note_on,0,0,3,,,,,,,,,2,,,57,42
556320,note_on,12,0,1,,,,,,,,,0,,,82,63
556380,note_off,60,0,1,,,,,,,,,0,,,82,0
556380,note_on,0,0,1,,,,,,,,,0,,,81,63
556428,note_off,48,0,1,,,,,,,,,0,,,81,0
556440,note_on,120,0,3,,,,,,,,,2,,,60,41
556440,note_on,12,0,1,,,,,,,,,0,,,84,63
556500,note_on,0,0,1,,,,,,,,,0,,,83,62
556500,note_off,60,0,1,,,,,,,,,0,,,84,0
556548,note_off,48,0,1,,,,,,,,,0,,,83,0
556550,note_off,0,0,3,,,,,,,,,2,,,53,0
556550,note_off,110,0,3,,,,,,,,,2,,,57,0
556560,note_on,12,0,1,,,,,,,,,0,,,84,62
556560,note_off,10,0,3,,,,,,,,,2,,,60,0
556560,note_on,0,0,3,,,,,,,,,2,,,53,41
556560,note_on,0,0,3,,,,,,,,,2,,,57,41
556590,note_on,30,0,1,,,,,,,,,0,,,83,62
556608,note_off,18,0,1,,,,,,,,,0,,,84,0
556620,note_on,12,0,1,,,,,,,,,0,,,86,62
556638,note_off,18,0,1,,,,,,,,,0,,,83,0
556650,set_tempo,370,1,0,,,,,,1395348,,,,,,,
556650,note_on,12,0,1,,,,,,,,,0,,,84,62
556668,note_off,18,0,1,,,,,,,,,0,,,86,0
556680,note_on,12,0,1,,,,,,,,,0,,,89,62
556680,note_on,120,0,3,,,,,,,,,2,,,60,41
556700,note_off,20,0,1,,,,,,,,,0,,,84,0
556730,note_off,30,0,1,,,,,,,,,0,,,89,0
556740,set_tempo,90,1,0,,,,,,1500000,,,,,,,
556740,note_on,10,0,1,,,,,,,,,0,,,77,62
556790,note_off,110,0,3,,,,,,,,,2,,,53,0
556790,note_off,0,0,3,,,,,,,,,2,,,57,0
556790,note_off,50,0,1,,,,,,,,,0,,,77,0
556800,note_on,1824,0,2,,,,,,,,,1,,,65,61
556800,set_tempo,60,1,0,,,,,,1333333,,,,,,,
556800,note_on,10,0,1,,,,,,,,,0,,,77,61
556800,note_on,0,0,3,,,,,,,,,2,,,55,40
556800,note_on,0,0,3,,,,,,,,,2,,,58,40
556800,note_off,10,0,3,,,,,,,,,2,,,60,0
556920,note_on,120,0,3,,,,,,,,,2,,,60,40
557030,note_off,0,0,3,,,,,,,,,2,,,58,0
557030,note_off,110,0,3,,,,,,,,,2,,,55,0
557040,note_off,240,0,1,,,,,,,,,0,,,77,0
557040,note_on,0,0,3,,,,,,,,,2,,,55,39
557040,note_on,0,0,3,,,,,,,,,2,,,58,39
557040,note_off,10,0,3,,,,,,,,,2,,,60,0
557040,note_on,0,0,1,,,,,,,,,0,,,76,61
557088,note_off,48,0,1,,,,,,,,,0,,,76,0
