tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,pitch,note,velocity
65906,control_change,15,0,4,,,,,,,,,3,11,60,,,
65915,control_change,16,0,1,,,,,,,,,0,11,57,,,
65922,control_change,16,0,4,,,,,,,,,3,11,57,,,
65930,control_change,15,0,1,,,,,,,,,0,11,54,,,
65937,control_change,15,0,4,,,,,,,,,3,11,54,,,
65940,note_on,60,0,15,,,,,,,,,10,,,,81,0
65940,note_on,0,0,15,,,,,,,,,10,,,,83,100
65941,note_on,0,0,1,,,,,,,,,0,,,,76,93
65941,note_on,11,0,1,,,,,,,,,0,,,,81,0
65941,note_on,0,0,1,,,,,,,,,0,,,,78,0
65941,note_on,0,0,1,,,,,,,,,0,,,,79,93
65942,note_on,0,0,16,,,,,,,,,11,,,,71,100
65942,note_on,60,0,16,,,,,,,,,11,,,,69,0
65948,note_on,11,0,4,,,,,,,,,3,,,,57,0
65948,note_on,0,0,4,,,,,,,,,3,,,,54,0
65948,note_on,0,0,4,,,,,,,,,3,,,,52,93
65948,note_on,0,0,4,,,,,,,,,3,,,,55,93
66000,note_on,0,0,15,,,,,,,,,10,,,,84,100
66000,note_on,60,0,15,,,,,,,,,10,,,,83,0
66001,note_on,0,0,1,,,,,,,,,0,,,,76,0
66001,note_on,60,0,1,,,,,,,,,0,,,,79,0
66001,note_on,0,0,1,,,,,,,,,0,,,,75,93
66001,note_on,0,0,1,,,,,,,,,0,,,,78,93
66002,note_on,60,0,16,,,,,,,,,11,,,,71,0
66002,note_on,0,0,16,,,,,,,,,11,,,,72,100
66008,note_on,60,0,4,,,,,,,,,3,,,,55,0
66008,note_on,0,0,4,,,,,,,,,3,,,,54,93
66008,note_on,0,0,4,,,,,,,,,3,,,,52,0
66008,note_on,0,0,4,,,,,,,,,3,,,,51,93
66060,note_on,60,0,15,,,,,,,,,10,,,,84,0
66060,note_on,0,0,15,,,,,,,,,10,,,,82,100
66061,note_on,0,0,1,,,,,,,,,0,,,,75,0
66061,note_on,0,0,1,,,,,,,,,0,,,,79,93
66061,note_on,0,0,1,,,,,,,,,0,,,,76,93
66061,note_on,60,0,1,,,,,,,,,0,,,,78,0
66062,note_on,60,0,16,,,,,,,,,11,,,,72,0
66062,note_on,0,0,16,,,,,,,,,11,,,,70,100
66068,note_on,0,0,4,,,,,,,,,3,,,,52,93
66068,note_on,60,0,4,,,,,,,,,3,,,,54,0
66068,note_on,0,0,4,,,,,,,,,3,,,,51,0
66068,note_on,0,0,4,,,,,,,,,3,,,,55,93
66105,note_on,45,0,15,,,,,,,,,10,,,,82,0
66107,note_on,45,0,16,,,,,,,,,11,,,,70,0
66118,note_on,50,0,4,,,,,,,,,3,,,,52,0
66118,note_on,0,0,4,,,,,,,,,3,,,,55,0
66120,set_tempo,240,1,0,,,,,,252100,,,,,,,,
66120,note_on,0,0,15,,,,,,,,,10,,,,83,100
66120,control_change,15,0,15,,,,,,,,,10,11,47,,,
66121,note_on,0,0,1,,,,,,,,,0,,,,79,0
66121,note_on,60,0,1,,,,,,,,,0,,,,76,0
66122,control_change,15,0,16,,,,,,,,,11,11,47,,,
66122,note_on,0,0,16,,,,,,,,,11,,,,71,100
66123,control_change,0,0,6,,,,,,,,,4,11,47,,,
66123,note_on,0,0,6,,,,,,,,,4,,,,59,95
66123,note_on,0,0,6,,,,,,,,,4,,,,47,95
66123,note_on,246,0,6,,,,,,,,,4,,,,59,0
66123,note_on,0,0,6,,,,,,,,,4,,,,47,0
66124,control_change,360,0,17,,,,,,,,,12,11,47,,,
66124,note_on,0,0,17,,,,,,,,,12,,,,51,100
66127,note_on,0,0,18,,,,,,,,,13,,,,51,99
66127,control_change,360,0,18,,,,,,,,,13,11,47,,,
66128,note_on,10,0,4,,,,,,,,,3,,,,51,93
66128,note_on,0,0,4,,,,,,,,,3,,,,54,93
66130,control_change,360,0,19,,,,,,,,,14,11,47,,,
66130,note_on,0,0,19,,,,,,,,,14,,,,35,97
66137,control_change,17,0,15,,,,,,,,,10,11,48,,,
66139,control_change,17,0,16,,,,,,,,,11,11,48,,,
66141,control_change,17,0,17,,,,,,,,,12,11,48,,,
66144,control_change,17,0,18,,,,,,,,,13,11,48,,,
66147,control_change,24,0,6,,,,,,,,,4,11,48,,,
66147,control_change,17,0,19,,,,,,,,,14,11,48,,,
66154,control_change,17,0,15,,,,,,,,,10,11,49,,,
66156,control_change,17,0,16,,,,,,,,,11,11,49,,,
66158,control_change,17,0,17,,,,,,,,,12,11,49,,,
66161,control_change,17,0,18,,,,,,,,,13,11,49,,,
66164,control_change,17,0,19,,,,,,,,,14,11,49,,,
66171,control_change,24,0,6,,,,,,,,,4,11,49,,,
66172,control_change,18,0,15,,,,,,,,,10,11,50,,,
66174,control_change,18,0,16,,,,,,,,,11,11,50,,,
66175,note_on,11,0,19,,,,,,,,,14,,,,35,0
66176,control_change,18,0,17,,,,,,,,,12,11,50,,,
66179,control_change,18,0,18,,,,,,,,,13,11,50,,,
66180,note_on,0,0,15,,,,,,,,,10,,,,84,100
66180,note_on,8,0,15,,,,,,,,,10,,,,83,0
66182,note_on,8,0,16,,,,,,,,,11,,,,71,0
66182,note_on,0,0,16,,,,,,,,,11,,,,72,100
66182,control_change,7,0,19,,,,,,,,,14,11,50,,,
66184,note_on,0,0,17,,,,,,,,,12,,,,52,100
66184,note_on,8,0,17,,,,,,,,,12,,,,51,0
66187,note_on,0,0,18,,,,,,,,,13,,,,52,99
66187,note_on,8,0,18,,,,,,,,,13,,,,51,0
66189,control_change,9,0,15,,,,,,,,,10,11,51,,,
66190,note_on,8,0,19,,,,,,,,,14,,,,35,97
66191,control_change,9,0,16,,,,,,,,,11,11,51,,,
66193,control_change,9,0,17,,,,,,,,,12,11,51,,,
66195,control_change,24,0,6,,,,,,,,,4,11,50,,,
66196,control_change,9,0,18,,,,,,,,,13,11,51,,,
66199,control_change,9,0,19,,,,,,,,,14,11,51,,,
66207,control_change,18,0,15,,,,,,,,,10,11,52,,,
66209,control_change,18,0,16,,,,,,,,,11,11,52,,,
66211,control_change,18,0,17,,,,,,,,,12,11,52,,,
66214,control_change,18,0,18,,,,,,,,,13,11,52,,,
66217,control_change,18,0,19,,,,,,,,,14,11,52,,,
66219,control_change,24,0,6,,,,,,,,,4,11,51,,,
66224,control_change,17,0,15,,,,,,,,,10,11,53,,,
66226,control_change,17,0,16,,,,,,,,,11,11,53,,,
66228,control_change,17,0,17,,,,,,,,,12,11,53,,,
66231,control_change,17,0,18,,,,,,,,,13,11,53,,,
66234,control_change,17,0,19,,,,,,,,,14,11,53,,,
66235,note_on,1,0,19,,,,,,,,,14,,,,35,0
66240,note_on,0,0,15,,,,,,,,,10,,,,84,100
66240,note_on,16,0,15,,,,,,,,,10,,,,84,0
66241,note_on,0,0,1,,,,,,,,,0,,,,75,93
66241,note_on,0,0,1,,,,,,,,,0,,,,87,93
66241,control_change,120,0,1,,,,,,,,,0,11,52,,,
66242,note_on,16,0,16,,,,,,,,,11,,,,72,0
66242,control_change,2,0,15,,,,,,,,,10,11,54,,,
66242,note_on,0,0,16,,,,,,,,,11,,,,81,100
66242,control_change,1150,0,2,,,,,,,,,1,11,52,,,
66243,control_change,24,0,6,,,,,,,,,4,11,52,,,
66244,note_on,16,0,17,,,,,,,,,12,,,,52,0
66244,note_on,0,0,17,,,,,,,,,12,,,,54,100
66244,control_change,11520,0,3,,,,,,,,,2,11,52,,,
66244,control_change,2,0,16,,,,,,,,,11,11,54,,,
66246,control_change,2,0,17,,,,,,,,,12,11,54,,,
66247,note_on,0,0,18,,,,,,,,,13,,,,54,99
66247,note_on,16,0,18,,,,,,,,,13,,,,52,0
66248,control_change,0,0,4,,,,,,,,,3,11,52,,,
66248,note_on,0,0,4,,,,,,,,,3,,,,51,0
66248,note_on,120,0,4,,,,,,,,,3,,,,54,0
66249,control_change,2,0,18,,,,,,,,,13,11,54,,,
66250,note_on,15,0,19,,,,,,,,,14,,,,35,97
66252,control_change,2,0,19,,,,,,,,,14,11,54,,,
66259,control_change,17,0,15,,,,,,,,,10,11,55,,,
66261,control_change,17,0,16,,,,,,,,,11,11,55,,,
66263,control_change,17,0,17,,,,,,,,,12,11,55,,,
66265,control_change,24,0,1,,,,,,,,,0,11,53,,,
66266,control_change,24,0,2,,,,,,,,,1,11,53,,,
66266,control_change,17,0,18,,,,,,,,,13,11,55,,,
66267,control_change,24,0,6,,,,,,,,,4,11,53,,,
66268,control_change,24,0,3,,,,,,,,,2,11,53,,,
66269,control_change,17,0,19,,,,,,,,,14,11,55,,,
66272,control_change,24,0,4,,,,,,,,,3,11,53,,,
66277,control_change,18,0,15,,,,,,,,,10,11,56,,,
66279,control_change,18,0,16,,,,,,,,,11,11,56,,,
66281,control_change,18,0,17,,,,,,,,,12,11,56,,,
66284,control_change,18,0,18,,,,,,,,,13,11,56,,,
66287,control_change,18,0,19,,,,,,,,,14,11,56,,,
66289,control_change,24,0,1,,,,,,,,,0,11,54,,,
66290,control_change,24,0,2,,,,,,,,,1,11,54,,,
66291,control_change,24,0,6,,,,,,,,,4,11,54,,,
66292,control_change,24,0,3,,,,,,,,,2,11,54,,,
66294,control_change,17,0,15,,,,,,,,,10,11,57,,,
66295,note_on,8,0,19,,,,,,,,,14,,,,35,0
66296,control_change,24,0,4,,,,,,,,,3,11,54,,,
66296,control_change,17,0,16,,,,,,,,,11,11,57,,,
66298,control_change,17,0,17,,,,,,,,,12,11,57,,,
66300,note_on,0,0,15,,,,,,,,,10,,,,83,100
66300,note_on,6,0,15,,,,,,,,,10,,,,84,0
66301,note_on,12,0,1,,,,,,,,,0,,,,75,0
66301,note_on,0,0,1,,,,,,,,,0,,,,87,0
66301,note_on,0,0,1,,,,,,,,,0,,,,88,93
66301,note_on,0,0,1,,,,,,,,,0,,,,76,93
66301,control_change,17,0,18,,,,,,,,,13,11,57,,,
66302,note_on,0,0,16,,,,,,,,,11,,,,79,100
66302,note_on,6,0,16,,,,,,,,,11,,,,81,0
66304,note_on,6,0,17,,,,,,,,,12,,,,54,0
66304,note_on,0,0,17,,,,,,,,,12,,,,55,100
66304,control_change,9,0,19,,,,,,,,,14,11,57,,,
66307,note_on,0,0,18,,,,,,,,,13,,,,55,99
66307,note_on,6,0,18,,,,,,,,,13,,,,54,0
66310,note_on,6,0,19,,,,,,,,,14,,,,35,97
66312,control_change,12,0,15,,,,,,,,,10,11,58,,,
66313,control_change,12,0,1,,,,,,,,,0,11,55,,,
66314,control_change,24,0,2,,,,,,,,,1,11,55,,,
66314,control_change,12,0,16,,,,,,,,,11,11,58,,,
66315,control_change,24,0,6,,,,,,,,,4,11,55,,,
66316,control_change,12,0,17,,,,,,,,,12,11,58,,,
66316,control_change,24,0,3,,,,,,,,,2,11,55,,,
66319,control_change,12,0,18,,,,,,,,,13,11,58,,,
66320,control_change,24,0,4,,,,,,,,,3,11,55,,,
66322,control_change,12,0,19,,,,,,,,,14,11,58,,,
66329,control_change,17,0,15,,,,,,,,,10,11,59,,,
66331,control_change,17,0,16,,,,,,,,,11,11,59,,,
66333,control_change,17,0,17,,,,,,,,,12,11,59,,,
66336,control_change,17,0,18,,,,,,,,,13,11,59,,,
66337,control_change,24,0,1,,,,,,,,,0,11,56,,,
66338,control_change,24,0,2,,,,,,,,,1,11,56,,,
66339,control_change,17,0,19,,,,,,,,,14,11,59,,,
66339,control_change,24,0,6,,,,,,,,,4,11,56,,,
66340,control_change,24,0,3,,,,,,,,,2,11,56,,,
66344,control_change,24,0,4,,,,,,,,,3,11,56,,,
66346,control_change,17,0,15,,,,,,,,,10,11,60,,,
66348,control_change,17,0,16,,,,,,,,,11,11,60,,,
66350,control_change,17,0,17,,,,,,,,,12,11,60,,,
66353,control_change,17,0,18,,,,,,,,,13,11,60,,,
66355,note_on,16,0,19,,,,,,,,,14,,,,35,0
66356,control_change,1,0,19,,,,,,,,,14,11,60,,,
66360,note_on,0,0,15,,,,,,,,,10,,,,81,100
66360,set_tempo,240,1,0,,,,,,240963,,,,,,,,
66360,note_on,14,0,15,,,,,,,,,10,,,,83,0
66361,control_change,0,0,1,,,,,,,,,0,11,57,,,
66361,note_on,24,0,1,,,,,,,,,0,,,,76,0
66361,note_on,0,0,1,,,,,,,,,0,,,,88,0
66361,note_on,0,0,1,,,,,,,,,0,,,,78,93
66361,note_on,0,0,1,,,,,,,,,0,,,,90,93
66362,control_change,24,0,2,,,,,,,,,1,11,57,,,
66362,note_on,14,0,16,,,,,,,,,11,,,,79,0
66362,note_on,0,0,16,,,,,,,,,11,,,,78,100
66363,control_change,24,0,6,,,,,,,,,4,11,57,,,
66364,note_on,14,0,17,,,,,,,,,12,,,,55,0
66364,note_on,0,0,17,,,,,,,,,12,,,,57,100
66364,control_change,24,0,3,,,,,,,,,2,11,57,,,
66364,control_change,4,0,15,,,,,,,,,10,11,61,,,
66366,control_change,4,0,16,,,,,,,,,11,11,61,,,
66367,note_on,14,0,18,,,,,,,,,13,,,,55,0
66367,note_on,0,0,18,,,,,,,,,13,,,,57,99
66368,control_change,4,0,17,,,,,,,,,12,11,61,,,
66368,control_change,24,0,4,,,,,,,,,3,11,57,,,
66370,note_on,14,0,19,,,,,,,,,14,,,,35,97
66371,control_change,4,0,18,,,,,,,,,13,11,61,,,
66374,control_change,4,0,19,,,,,,,,,14,11,61,,,
66381,control_change,17,0,15,,,,,,,,,10,11,62,,,
66383,control_change,17,0,16,,,,,,,,,11,11,62,,,
66385,control_change,24,0,1,,,,,,,,,0,11,58,,,
66385,control_change,17,0,17,,,,,,,,,12,11,62,,,
66386,control_change,24,0,2,,,,,,,,,1,11,58,,,
66387,control_change,24,0,6,,,,,,,,,4,11,58,,,
66388,control_change,17,0,18,,,,,,,,,13,11,62,,,
66388,control_change,24,0,3,,,,,,,,,2,11,58,,,
66391,control_change,17,0,19,,,,,,,,,14,11,62,,,
66392,control_change,24,0,4,,,,,,,,,3,11,58,,,
66399,control_change,18,0,15,,,,,,,,,10,11,63,,,
66401,control_change,18,0,16,,,,,,,,,11,11,63,,,
66403,control_change,18,0,17,,,,,,,,,12,11,63,,,
66406,control_change,18,0,18,,,,,,,,,13,11,63,,,
66409,control_change,18,0,19,,,,,,,,,14,11,63,,,
66409,control_change,24,0,1,,,,,,,,,0,11,59,,,
66410,control_change,24,0,2,,,,,,,,,1,11,59,,,
66411,control_change,24,0,6,,,,,,,,,4,11,59,,,
66412,control_change,24,0,3,,,,,,,,,2,11,59,,,
66415,note_on,6,0,19,,,,,,,,,14,,,,35,0
66416,control_change,17,0,15,,,,,,,,,10,11,64,,,
66416,control_change,24,0,4,,,,,,,,,3,11,59,,,
66418,control_change,17,0,16,,,,,,,,,11,11,64,,,
66420,note_on,0,0,15,,,,,,,,,10,,,,79,100
66420,note_on,4,0,15,,,,,,,,,10,,,,81,0
66420,control_change,17,0,17,,,,,,,,,12,11,64,,,
66421,note_on,0,0,1,,,,,,,,,0,,,,88,93
66421,note_on,0,0,1,,,,,,,,,0,,,,91,93
66421,note_on,0,0,1,,,,,,,,,0,,,,90,0
66421,note_on,12,0,1,,,,,,,,,0,,,,78,0
66422,note_on,4,0,16,,,,,,,,,11,,,,78,0
66422,note_on,0,0,2,,,,,,,,,1,,,,76,93
66422,note_on,12,0,2,,,,,,,,,1,,,,79,93
66422,note_on,0,0,16,,,,,,,,,11,,,,76,100
66423,control_change,17,0,18,,,,,,,,,13,11,64,,,
66424,note_on,0,0,3,,,,,,,,,2,,,,67,93
66424,note_on,0,0,17,,,,,,,,,12,,,,59,100
66424,note_on,4,0,17,,,,,,,,,12,,,,57,0
66424,note_on,12,0,3,,,,,,,,,2,,,,76,93
66426,control_change,11,0,19,,,,,,,,,14,11,64,,,
66427,note_on,0,0,18,,,,,,,,,13,,,,59,99
66427,note_on,4,0,18,,,,,,,,,13,,,,57,0
66428,note_on,0,0,4,,,,,,,,,3,,,,64,93
66428,note_on,12,0,4,,,,,,,,,3,,,,67,93
66430,note_on,4,0,19,,,,,,,,,14,,,,35,97
66433,control_change,12,0,1,,,,,,,,,0,11,60,,,
66434,control_change,14,0,15,,,,,,,,,10,11,65,,,
66434,control_change,12,0,2,,,,,,,,,1,11,60,,,
66435,control_change,24,0,6,,,,,,,,,4,11,60,,,
66436,control_change,12,0,3,,,,,,,,,2,11,60,,,
66436,control_change,14,0,16,,,,,,,,,11,11,65,,,
66438,control_change,14,0,17,,,,,,,,,12,11,65,,,
66440,control_change,12,0,4,,,,,,,,,3,11,60,,,
66441,control_change,14,0,18,,,,,,,,,13,11,65,,,
66444,control_change,14,0,19,,,,,,,,,14,11,65,,,
66451,control_change,17,0,15,,,,,,,,,10,11,66,,,
66453,control_change,17,0,16,,,,,,,,,11,11,66,,,
66455,control_change,17,0,17,,,,,,,,,12,11,66,,,
66457,control_change,24,0,1,,,,,,,,,0,11,61,,,
66458,control_change,24,0,2,,,,,,,,,1,11,61,,,
66458,control_change,17,0,18,,,,,,,,,13,11,66,,,
66459,control_change,24,0,6,,,,,,,,,4,11,61,,,
66460,control_change,24,0,3,,,,,,,,,2,11,61,,,
66461,control_change,17,0,19,,,,,,,,,14,11,66,,,
66464,control_change,24,0,4,,,,,,,,,3,11,61,,,
66469,control_change,18,0,15,,,,,,,,,10,11,67,,,
66471,control_change,18,0,16,,,,,,,,,11,11,67,,,
66473,control_change,18,0,17,,,,,,,,,12,11,67,,,
66475,note_on,14,0,19,,,,,,,,,14,,,,35,0
66476,control_change,18,0,18,,,,,,,,,13,11,67,,,
66479,control_change,4,0,19,,,,,,,,,14,11,67,,,
66480,note_on,11,0,15,,,,,,,,,10,,,,79,0
66480,note_on,0,0,15,,,,,,,,,10,,,,78,100
66481,note_on,24,0,1,,,,,,,,,0,,,,88,0
66481,note_on,0,0,1,,,,,,,,,0,,,,91,0
66481,note_on,0,0,1,,,,,,,,,0,,,,87,93
66481,note_on,0,0,1,,,,,,,,,0,,,,90,93
66481,control_change,0,0,1,,,,,,,,,0,11,62,,,
66482,note_on,0,0,16,,,,,,,,,11,,,,75,100
66482,note_on,11,0,16,,,,,,,,,11,,,,76,0
66482,note_on,0,0,2,,,,,,,,,1,,,,78,93
66482,note_on,24,0,2,,,,,,,,,1,,,,76,0
66482,note_on,0,0,2,,,,,,,,,1,,,,79,0
66482,control_change,0,0,2,,,,,,,,,1,11,62,,,
66482,note_on,0,0,2,,,,,,,,,1,,,,75,93
66483,control_change,24,0,6,,,,,,,,,4,11,62,,,
66484,note_on,0,0,3,,,,,,,,,2,,,,75,93
66484,control_change,0,0,3,,,,,,,,,2,11,62,,,
66484,note_on,0,0,3,,,,,,,,,2,,,,76,0
66484,note_on,24,0,3,,,,,,,,,2,,,,67,0
66484,note_on,0,0,3,,,,,,,,,2,,,,66,93
66484,note_on,11,0,17,,,,,,,,,12,,,,59,0
66484,note_on,0,0,17,,,,,,,,,12,,,,60,100
66486,control_change,6,0,15,,,,,,,,,10,11,68,,,
66487,note_on,0,0,18,,,,,,,,,13,,,,60,99
66487,note_on,11,0,18,,,,,,,,,13,,,,59,0
66488,note_on,0,0,4,,,,,,,,,3,,,,63,93
66488,note_on,0,0,4,,,,,,,,,3,,,,67,0
66488,note_on,24,0,4,,,,,,,,,3,,,,64,0
66488,note_on,0,0,4,,,,,,,,,3,,,,66,93
66488,control_change,0,0,4,,,,,,,,,3,11,62,,,
66488,control_change,6,0,16,,,,,,,,,11,11,68,,,
66490,control_change,6,0,17,,,,,,,,,12,11,68,,,
66490,note_on,11,0,19,,,,,,,,,14,,,,35,97
66493,control_change,6,0,18,,,,,,,,,13,11,68,,,
66496,control_change,6,0,19,,,,,,,,,14,11,68,,,
66504,control_change,18,0,15,,,,,,,,,10,11,69,,,
66505,control_change,24,0,1,,,,,,,,,0,11,62,,,
66506,control_change,24,0,2,,,,,,,,,1,11,62,,,
66506,control_change,18,0,16,,,,,,,,,11,11,69,,,
66507,control_change,24,0,6,,,,,,,,,4,11,63,,,
66508,control_change,18,0,17,,,,,,,,,12,11,69,,,
66508,control_change,24,0,3,,,,,,,,,2,11,62,,,
66511,control_change,18,0,18,,,,,,,,,13,11,69,,,
66512,control_change,24,0,4,,,,,,,,,3,11,63,,,
66514,control_change,18,0,19,,,,,,,,,14,11,69,,,
66521,control_change,17,0,15,,,,,,,,,10,11,70,,,
66523,control_change,17,0,16,,,,,,,,,11,11,70,,,
66525,control_change,17,0,17,,,,,,,,,12,11,70,,,
66528,control_change,17,0,18,,,,,,,,,13,11,70,,,
66529,control_change,24,0,1,,,,,,,,,0,11,63,,,
66530,control_change,24,0,2,,,,,,,,,1,11,63,,,
66531,control_change,24,0,6,,,,,,,,,4,11,64,,,
66531,control_change,17,0,19,,,,,,,,,14,11,70,,,
66532,control_change,24,0,3,,,,,,,,,2,11,63,,,
66535,note_on,4,0,19,,,,,,,,,14,,,,35,0
66536,control_change,24,0,4,,,,,,,,,3,11,64,,,
66538,control_change,17,0,15,,,,,,,,,10,11,71,,,
66540,note_on,2,0,15,,,,,,,,,10,,,,78,0
66540,note_on,0,0,15,,,,,,,,,10,,,,79,100
66540,control_change,17,0,16,,,,,,,,,11,11,71,,,
66541,note_on,0,0,1,,,,,,,,,0,,,,87,0
66541,note_on,0,0,1,,,,,,,,,0,,,,88,93
66541,note_on,12,0,1,,,,,,,,,0,,,,90,0
66541,note_on,0,0,1,,,,,,,,,0,,,,91,93
66542,note_on,12,0,2,,,,,,,,,1,,,,78,0
66542,note_on,0,0,2,,,,,,,,,1,,,,79,93
66542,note_on,2,0,16,,,,,,,,,11,,,,75,0
66542,control_change,17,0,17,,,,,,,,,12,11,71,,,
66542,note_on,0,0,16,,,,,,,,,11,,,,76,100
66542,note_on,0,0,2,,,,,,,,,1,,,,76,93
66542,note_on,0,0,2,,,,,,,,,1,,,,75,0
66544,note_on,2,0,17,,,,,,,,,12,,,,60,0
66544,note_on,12,0,3,,,,,,,,,2,,,,66,0
66544,note_on,0,0,3,,,,,,,,,2,,,,67,93
66544,note_on,0,0,3,,,,,,,,,2,,,,76,93
66544,note_on,0,0,17,,,,,,,,,12,,,,58,100
66544,note_on,0,0,3,,,,,,,,,2,,,,75,0
66545,control_change,17,0,18,,,,,,,,,13,11,71,,,
66547,note_on,2,0,18,,,,,,,,,13,,,,60,0
66547,note_on,0,0,18,,,,,,,,,13,,,,58,99
66548,note_on,0,0,4,,,,,,,,,3,,,,63,0
66548,note_on,0,0,4,,,,,,,,,3,,,,64,93
66548,note_on,0,0,4,,,,,,,,,3,,,,67,93
66548,control_change,13,0,19,,,,,,,,,14,11,71,,,
66548,note_on,12,0,4,,,,,,,,,3,,,,66,0
66550,note_on,2,0,19,,,,,,,,,14,,,,35,97
66553,control_change,12,0,1,,,,,,,,,0,11,63,,,
66554,control_change,12,0,2,,,,,,,,,1,11,63,,,
66555,control_change,24,0,6,,,,,,,,,4,11,65,,,
66556,control_change,12,0,3,,,,,,,,,2,11,63,,,
66556,control_change,16,0,15,,,,,,,,,10,11,72,,,
66558,control_change,16,0,16,,,,,,,,,11,11,72,,,
66560,control_change,16,0,17,,,,,,,,,12,11,72,,,
66560,control_change,12,0,4,,,,,,,,,3,11,65,,,
66563,control_change,16,0,18,,,,,,,,,13,11,72,,,
66566,control_change,16,0,19,,,,,,,,,14,11,72,,,
66573,control_change,17,0,15,,,,,,,,,10,11,73,,,
66575,control_change,17,0,16,,,,,,,,,11,11,73,,,
66577,control_change,24,0,1,,,,,,,,,0,11,64,,,
66577,control_change,17,0,17,,,,,,,,,12,11,73,,,
66578,control_change,24,0,2,,,,,,,,,1,11,64,,,
66579,control_change,24,0,6,,,,,,,,,4,11,66,,,
66580,control_change,24,0,3,,,,,,,,,2,11,64,,,
66580,control_change,17,0,18,,,,,,,,,13,11,73,,,
66583,control_change,17,0,19,,,,,,,,,14,11,73,,,
66584,control_change,24,0,4,,,,,,,,,3,11,66,,,
66585,note_on,12,0,15,,,,,,,,,10,,,,79,0
66587,note_on,12,0,16,,,,,,,,,11,,,,76,0
66589,note_on,12,0,17,,,,,,,,,12,,,,58,0
66591,note_on,14,0,1,,,,,,,,,0,,,,88,0
66591,note_on,0,0,1,,,,,,,,,0,,,,91,0
66591,control_change,6,0,15,,,,,,,,,10,11,74,,,
66592,note_on,0,0,2,,,,,,,,,1,,,,79,0
66592,note_on,14,0,2,,,,,,,,,1,,,,76,0
66592,note_on,12,0,18,,,,,,,,,13,,,,58,0
66593,control_change,6,0,16,,,,,,,,,11,11,74,,,
66594,note_on,0,0,3,,,,,,,,,2,,,,76,0
66594,note_on,14,0,3,,,,,,,,,2,,,,67,0
66595,note_on,12,0,19,,,,,,,,,14,,,,35,0
66595,control_change,6,0,17,,,,,,,,,12,11,74,,,
66598,note_on,14,0,4,,,,,,,,,3,,,,67,0
66598,note_on,0,0,4,,,,,,,,,3,,,,64,0
66598,control_change,6,0,18,,,,,,,,,13,11,74,,,
66600,note_on,9,0,15,,,,,,,,,10,,,,78,100
66600,set_tempo,240,1,0,,,,,,252100,,,,,,,,
66601,note_on,0,0,1,,,,,,,,,0,,,,87,93
66601,control_change,10,0,1,,,,,,,,,0,11,65,,,
66601,control_change,6,0,19,,,,,,,,,14,11,74,,,
66601,note_on,0,0,1,,,,,,,,,0,,,,90,93
66602,note_on,9,0,16,,,,,,,,,11,,,,75,100
66602,control_change,10,0,2,,,,,,,,,1,11,65,,,
66602,note_on,0,0,2,,,,,,,,,1,,,,75,93
66602,note_on,0,0,2,,,,,,,,,1,,,,78,93
66603,note_on,24,0,6,,,,,,,,,4,,,,59,0
66603,note_on,0,0,6,,,,,,,,,4,,,,47,95
66603,note_on,0,0,6,,,,,,,,,4,,,,59,95
66603,note_on,0,0,6,,,,,,,,,4,,,,47,0
66603,control_change,0,0,6,,,,,,,,,4,11,67,,,
66604,note_on,9,0,17,,,,,,,,,12,,,,59,100
66604,note_on,0,0,3,,,,,,,,,2,,,,66,93
66604,control_change,10,0,3,,,,,,,,,2,11,65,,,
66604,note_on,0,0,3,,,,,,,,,2,,,,75,93
66607,note_on,9,0,18,,,,,,,,,13,,,,59,99
66608,control_change,8,0,15,,,,,,,,,10,11,75,,,
66608,note_on,0,0,4,,,,,,,,,3,,,,63,93
66608,control_change,10,0,4,,,,,,,,,3,11,67,,,
66608,note_on,0,0,4,,,,,,,,,3,,,,66,93
66610,control_change,8,0,16,,,,,,,,,11,11,75,,,
66610,note_on,9,0,19,,,,,,,,,14,,,,35,97
66612,control_change,8,0,17,,,,,,,,,12,11,75,,,
66615,control_change,8,0,18,,,,,,,,,13,11,75,,,
66618,control_change,8,0,19,,,,,,,,,14,11,75,,,
66625,control_change,24,0,1,,,,,,,,,0,11,65,,,
66626,control_change,18,0,15,,,,,,,,,10,11,76,,,
66626,control_change,24,0,2,,,,,,,,,1,11,65,,,
66627,control_change,24,0,6,,,,,,,,,4,11,68,,,
66628,control_change,24,0,3,,,,,,,,,2,11,65,,,
66628,control_change,18,0,16,,,,,,,,,11,11,76,,,
66630,control_change,18,0,17,,,,,,,,,12,11,76,,,
66630,note_on,4,0,15,,,,,,,,,10,,,,78,0
66631,note_on,6,0,1,,,,,,,,,0,,,,90,0
66631,note_on,0,0,1,,,,,,,,,0,,,,87,0
66632,note_on,6,0,2,,,,,,,,,1,,,,75,0
66632,note_on,0,0,2,,,,,,,,,1,,,,78,0
66632,note_on,4,0,16,,,,,,,,,11,,,,75,0
66632,control_change,24,0,4,,,,,,,,,3,11,68,,,
66633,control_change,18,0,18,,,,,,,,,13,11,76,,,
66634,note_on,0,0,3,,,,,,,,,2,,,,75,0
66634,note_on,6,0,3,,,,,,,,,2,,,,66,0
66634,note_on,4,0,17,,,,,,,,,12,,,,59,0
66636,control_change,18,0,19,,,,,,,,,14,11,76,,,
