tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,pitch,note,velocity
342240,control_change,360,0,4,,,,,,,64,0,4,,,,
342240,note_on,0,0,3,,,,,,,,,3,,,60,78
342240,control_change,360,0,1,,,,,,,64,0,1,,,,
342240,note_on,0,0,4,,,,,,,,,4,,,56,78
342240,note_on,0,0,1,,,,,,,,,1,,,77,78
342240,control_change,1500,0,3,,,,,,,64,0,3,,,,
342240,set_tempo,240,1,0,,,,,,550458,,,,,,,
342300,note_off,60,0,1,,,,,,,,,1,,,77,0
342300,note_on,0,0,1,,,,,,,,,1,,,79,77
342360,note_off,60,0,1,,,,,,,,,1,,,79,0
342360,note_on,0,0,1,,,,,,,,,1,,,77,77
342600,note_off,240,0,1,,,,,,,,,1,,,77,0
342600,note_off,360,0,4,,,,,,,,,4,,,56,0
342600,note_off,360,0,3,,,,,,,,,3,,,60,0
342600,note_on,0,0,1,,,,,,,,,1,,,76,77
342720,note_off,120,0,1,,,,,,,,,1,,,76,0
342720,note_on,0,0,1,,,,,,,,,1,,,77,77
342720,note_on,120,0,4,,,,,,,,,4,,,56,77
342720,note_on,120,0,3,,,,,,,,,3,,,60,77
342900,note_off,180,0,3,,,,,,,,,3,,,60,0
342900,note_off,180,0,4,,,,,,,,,4,,,56,0
342900,note_off,180,0,1,,,,,,,,,1,,,77,0
342900,set_tempo,660,1,0,,,,,,560747,,,,,,,
342960,note_on,60,0,1,,,,,,,,,1,,,65,76
342960,note_on,60,0,4,,,,,,,,,4,,,56,76
342960,note_on,60,0,3,,,,,,,,,3,,,60,76
343320,note_off,360,0,1,,,,,,,,,1,,,65,0
343320,note_off,360,0,4,,,,,,,,,4,,,56,0
343320,note_off,360,0,3,,,,,,,,,3,,,60,0
343440,set_tempo,540,1,0,,,,,,571428,,,,,,,
343680,set_tempo,240,1,0,,,,,,550458,,,,,,,
343680,note_on,360,0,1,,,,,,,,,1,,,80,74
343680,note_on,360,0,4,,,,,,,,,4,,,53,74
343680,note_on,360,0,3,,,,,,,,,3,,,60,74
343680,note_on,0,0,3,,,,,,,,,3,,,65,74
343740,note_off,60,0,1,,,,,,,,,1,,,80,0
343740,note_on,0,0,1,,,,,,,,,1,,,82,74
343800,note_off,60,0,1,,,,,,,,,1,,,82,0
343800,note_on,0,0,1,,,,,,,,,1,,,80,74
344040,note_off,360,0,4,,,,,,,,,4,,,53,0
344040,note_on,240,0,1,,,,,,,,,1,,,79,74
344040,note_off,360,0,3,,,,,,,,,3,,,65,0
344040,note_off,0,0,3,,,,,,,,,3,,,60,0
344045,note_off,5,0,1,,,,,,,,,1,,,80,0
344160,note_on,0,0,3,,,,,,,,,3,,,65,73
344160,note_on,120,0,4,,,,,,,,,4,,,53,73
344160,note_on,0,0,1,,,,,,,,,1,,,80,73
344160,note_off,115,0,1,,,,,,,,,1,,,79,0
344160,note_on,120,0,3,,,,,,,,,3,,,60,73
344340,note_off,0,0,3,,,,,,,,,3,,,60,0
344340,note_off,180,0,3,,,,,,,,,3,,,65,0
344340,note_off,180,0,4,,,,,,,,,4,,,53,0
344340,note_off,180,0,1,,,,,,,,,1,,,80,0
344340,set_tempo,660,1,0,,,,,,560747,,,,,,,
344400,note_on,60,0,3,,,,,,,,,3,,,60,73
344400,note_on,60,0,4,,,,,,,,,4,,,53,73
344400,note_on,60,0,1,,,,,,,,,1,,,68,73
344400,note_on,0,0,3,,,,,,,,,3,,,65,73
344760,note_off,360,0,4,,,,,,,,,4,,,53,0
344760,note_off,0,0,3,,,,,,,,,3,,,60,0
344760,note_off,360,0,3,,,,,,,,,3,,,65,0
344760,note_off,360,0,1,,,,,,,,,1,,,68,0
345120,set_tempo,780,1,0,,,,,,571428,,,,,,,
345840,set_tempo,720,1,0,,,,,,550458,,,,,,,
346080,note_on,1320,0,4,,,,,,,,,4,,,65,78
346200,note_on,0,0,4,,,,,,,,,4,,,63,79
346200,note_off,120,0,4,,,,,,,,,4,,,65,0
346320,note_on,0,0,4,,,,,,,,,4,,,62,80
346320,note_off,120,0,4,,,,,,,,,4,,,63,0
346320,note_on,1560,0,1,,,,,,,,,1,,,89,80
346440,note_on,0,0,4,,,,,,,,,4,,,60,81
346440,note_off,120,0,4,,,,,,,,,4,,,62,0
346440,set_tempo,600,1,0,,,,,,560747,,,,,,,
346475,note_off,155,0,1,,,,,,,,,1,,,89,0
346480,note_on,5,0,1,,,,,,,,,1,,,86,81
346520,note_on,0,0,1,,,,,,,,,1,,,87,81
346520,note_off,40,0,1,,,,,,,,,1,,,86,0
346560,note_on,0,0,1,,,,,,,,,1,,,89,82
346560,note_on,0,0,3,,,,,,,,,3,,,62,82
346560,note_on,1800,0,3,,,,,,,,,3,,,67,82
346560,set_tempo,120,1,0,,,,,,550458,,,,,,,
346560,note_off,120,0,4,,,,,,,,,4,,,60,0
346560,note_on,0,0,4,,,,,,,,,4,,,59,82
346560,note_off,40,0,1,,,,,,,,,1,,,87,0
346920,note_off,0,0,3,,,,,,,,,3,,,67,0
346920,note_off,360,0,3,,,,,,,,,3,,,62,0
346920,note_off,360,0,1,,,,,,,,,1,,,89,0
346920,note_off,360,0,4,,,,,,,,,4,,,59,0
347040,note_on,0,0,3,,,,,,,,,3,,,65,81
347040,note_on,120,0,3,,,,,,,,,3,,,62,81
347040,note_on,0,0,3,,,,,,,,,3,,,67,81
347040,note_on,120,0,4,,,,,,,,,4,,,59,81
347220,set_tempo,660,1,0,,,,,,560747,,,,,,,
347220,note_off,180,0,3,,,,,,,,,3,,,67,0
347220,note_off,180,0,4,,,,,,,,,4,,,59,0
347220,note_off,0,0,3,,,,,,,,,3,,,65,0
347220,note_off,0,0,3,,,,,,,,,3,,,62,0
347280,set_tempo,60,1,0,,,,,,550458,,,,,,,
347280,note_on,60,0,3,,,,,,,,,3,,,62,80
347280,note_on,60,0,4,,,,,,,,,4,,,59,80
347280,note_on,0,0,3,,,,,,,,,3,,,67,80
347640,note_off,360,0,3,,,,,,,,,3,,,67,0
347640,note_off,360,0,4,,,,,,,,,4,,,59,0
347640,note_off,0,0,3,,,,,,,,,3,,,62,0
347760,note_on,120,0,3,,,,,,,,,3,,,67,81
347760,note_on,840,0,1,,,,,,,,,1,,,86,81
347760,note_on,0,0,3,,,,,,,,,3,,,62,81
347760,note_on,120,0,4,,,,,,,,,4,,,59,81
347880,set_tempo,600,1,0,,,,,,560747,,,,,,,
347940,note_off,0,0,3,,,,,,,,,3,,,67,0
347940,note_off,180,0,3,,,,,,,,,3,,,62,0
347940,note_off,180,0,4,,,,,,,,,4,,,59,0
347940,note_off,180,0,1,,,,,,,,,1,,,86,0
348000,note_on,60,0,1,,,,,,,,,1,,,87,85
348000,note_on,0,0,3,,,,,,,,,3,,,67,85
348000,note_on,60,0,4,,,,,,,,,4,,,60,85
348000,note_on,60,0,3,,,,,,,,,3,,,63,85
348000,set_tempo,120,1,0,,,,,,550458,,,,,,,
348060,note_on,0,0,1,,,,,,,,,1,,,89,85
348060,note_off,60,0,1,,,,,,,,,1,,,87,0
348120,note_off,60,0,1,,,,,,,,,1,,,89,0
348120,note_on,0,0,1,,,,,,,,,1,,,87,85
348360,note_on,0,0,1,,,,,,,,,1,,,86,83
348360,note_off,240,0,1,,,,,,,,,1,,,87,0
348360,note_off,360,0,4,,,,,,,,,4,,,60,0
348360,note_off,0,0,3,,,,,,,,,3,,,63,0
348360,note_off,360,0,3,,,,,,,,,3,,,67,0
348480,note_on,120,0,3,,,,,,,,,3,,,67,82
348480,note_on,0,0,3,,,,,,,,,3,,,63,82
348480,note_off,120,0,1,,,,,,,,,1,,,86,0
348480,note_on,120,0,4,,,,,,,,,4,,,60,82
348480,note_on,0,0,1,,,,,,,,,1,,,87,82
348660,note_off,0,0,3,,,,,,,,,3,,,67,0
348660,set_tempo,660,1,0,,,,,,560747,,,,,,,
348660,note_off,180,0,4,,,,,,,,,4,,,60,0
348660,note_off,180,0,1,,,,,,,,,1,,,87,0
348660,note_off,180,0,3,,,,,,,,,3,,,63,0
348720,note_on,60,0,1,,,,,,,,,1,,,84,80
348720,note_on,60,0,3,,,,,,,,,3,,,63,80
348720,note_on,0,0,3,,,,,,,,,3,,,67,80
348720,set_tempo,60,1,0,,,,,,550458,,,,,,,
348720,note_on,60,0,4,,,,,,,,,4,,,60,80
349080,note_off,360,0,1,,,,,,,,,1,,,84,0
349080,note_off,360,0,3,,,,,,,,,3,,,67,0
349080,note_off,360,0,4,,,,,,,,,4,,,60,0
349080,note_off,0,0,3,,,,,,,,,3,,,63,0
349200,note_on,120,0,1,,,,,,,,,1,,,72,81
349200,note_on,120,0,4,,,,,,,,,4,,,51,81
349280,note_on,0,0,4,,,,,,,,,4,,,50,81
349280,note_off,80,0,4,,,,,,,,,4,,,51,0
349280,note_off,80,0,1,,,,,,,,,1,,,72,0
349280,note_on,0,0,1,,,,,,,,,1,,,74,81
349320,set_tempo,600,1,0,,,,,,560747,,,,,,,
349360,note_on,0,0,1,,,,,,,,,1,,,75,81
349360,note_off,80,0,1,,,,,,,,,1,,,74,0
349360,note_off,80,0,4,,,,,,,,,4,,,50,0
349360,note_on,0,0,4,,,,,,,,,4,,,48,81
349440,note_off,80,0,4,,,,,,,,,4,,,48,0
349440,note_on,0,0,4,,,,,,,,,4,,,47,80
349440,note_on,0,0,2,,,,,,,,,2,,,74,80
349440,note_on,7200,0,2,,,,,,,,,2,,,68,80
349440,set_tempo,120,1,0,,,,,,550458,,,,,,,
349440,note_off,80,0,1,,,,,,,,,1,,,75,0
349440,note_on,0,0,1,,,,,,,,,1,,,77,80
349800,note_off,360,0,1,,,,,,,,,1,,,77,0
349800,note_off,360,0,4,,,,,,,,,4,,,47,0
349800,note_off,0,0,2,,,,,,,,,2,,,68,0
349800,note_off,360,0,2,,,,,,,,,2,,,74,0
349920,note_on,0,0,3,,,,,,,,,3,,,50,80
349920,note_on,120,0,4,,,,,,,,,4,,,47,80
349920,note_on,840,0,3,,,,,,,,,3,,,53,80
349920,note_on,120,0,1,,,,,,,,,1,,,56,80
350100,note_off,180,0,1,,,,,,,,,1,,,56,0
350100,note_off,0,0,3,,,,,,,,,3,,,53,0
350100,note_off,180,0,4,,,,,,,,,4,,,47,0
350100,set_tempo,660,1,0,,,,,,560747,,,,,,,
350100,note_off,180,0,3,,,,,,,,,3,,,50,0
350160,set_tempo,60,1,0,,,,,,550458,,,,,,,
350160,note_on,60,0,1,,,,,,,,,1,,,55,80
350160,note_on,0,0,3,,,,,,,,,3,,,50,80
350160,note_on,60,0,4,,,,,,,,,4,,,47,80
350160,note_on,60,0,3,,,,,,,,,3,,,53,80
350520,note_off,0,0,3,,,,,,,,,3,,,53,0
350520,note_off,360,0,3,,,,,,,,,3,,,50,0
350520,note_off,360,0,1,,,,,,,,,1,,,55,0
350520,note_off,360,0,4,,,,,,,,,4,,,47,0
350640,note_on,0,0,3,,,,,,,,,3,,,55,87
350640,note_on,120,0,3,,,,,,,,,3,,,50,87
350640,note_on,120,0,4,,,,,,,,,4,,,47,87
350640,note_on,120,0,1,,,,,,,,,1,,,74,87
350760,set_tempo,600,1,0,,,,,,560747,,,,,,,
350820,note_off,180,0,4,,,,,,,,,4,,,47,0
350820,note_off,180,0,1,,,,,,,,,1,,,74,0
350820,note_off,180,0,3,,,,,,,,,3,,,55,0
350820,note_off,0,0,3,,,,,,,,,3,,,50,0
350880,note_on,60,0,1,,,,,,,,,1,,,75,83
350880,note_on,60,0,3,,,,,,,,,3,,,51,83
350880,note_on,0,0,3,,,,,,,,,3,,,55,83
350880,note_on,60,0,4,,,,,,,,,4,,,48,83
350880,set_tempo,120,1,0,,,,,,550458,,,,,,,
350940,note_on,0,0,1,,,,,,,,,1,,,77,83
350940,note_off,60,0,1,,,,,,,,,1,,,75,0
351000,note_on,0,0,1,,,,,,,,,1,,,75,82
351000,note_off,60,0,1,,,,,,,,,1,,,77,0
351240,note_off,0,0,3,,,,,,,,,3,,,51,0
351240,note_off,360,0,3,,,,,,,,,3,,,55,0
351240,note_off,360,0,4,,,,,,,,,4,,,48,0
351240,note_off,240,0,1,,,,,,,,,1,,,75,0
351240,note_on,0,0,1,,,,,,,,,1,,,74,80
351360,note_on,120,0,4,,,,,,,,,4,,,48,80
351360,note_on,0,0,3,,,,,,,,,3,,,55,80
351360,note_on,120,0,3,,,,,,,,,3,,,51,80
351360,note_on,0,0,1,,,,,,,,,1,,,75,80
351360,note_off,120,0,1,,,,,,,,,1,,,74,0
351540,note_off,180,0,4,,,,,,,,,4,,,48,0
351540,set_tempo,660,1,0,,,,,,560747,,,,,,,
351540,note_off,180,0,1,,,,,,,,,1,,,75,0
351540,note_off,0,0,3,,,,,,,,,3,,,51,0
351540,note_off,180,0,3,,,,,,,,,3,,,55,0
351600,set_tempo,60,1,0,,,,,,550458,,,,,,,
351600,note_on,60,0,4,,,,,,,,,4,,,48,78
351600,note_on,60,0,1,,,,,,,,,1,,,72,78
351600,note_on,0,0,3,,,,,,,,,3,,,55,78
351600,note_on,60,0,3,,,,,,,,,3,,,51,78
351960,note_off,360,0,3,,,,,,,,,3,,,55,0
351960,note_off,0,0,3,,,,,,,,,3,,,51,0
351960,note_off,360,0,4,,,,,,,,,4,,,48,0
351960,note_off,360,0,1,,,,,,,,,1,,,72,0
352080,note_on,0,0,3,,,,,,,,,3,,,50,90
352080,note_on,120,0,1,,,,,,,,,1,,,79,90
352080,note_on,120,0,4,,,,,,,,,4,,,47,90
352080,note_on,120,0,3,,,,,,,,,3,,,55,90
352090,set_tempo,490,1,0,,,,,,560747,,,,,,,
352260,note_off,180,0,3,,,,,,,,,3,,,50,0
352260,note_off,180,0,1,,,,,,,,,1,,,79,0
352260,note_off,0,0,3,,,,,,,,,3,,,55,0
352260,note_off,180,0,4,,,,,,,,,4,,,47,0
352320,set_tempo,230,1,0,,,,,,550458,,,,,,,
352320,note_on,60,0,3,,,,,,,,,3,,,51,83
352320,note_on,60,0,4,,,,,,,,,4,,,48,83
352320,note_on,60,0,1,,,,,,,,,1,,,75,83
352320,note_on,0,0,3,,,,,,,,,3,,,55,83
352380,note_off,60,0,1,,,,,,,,,1,,,75,0
352380,note_on,0,0,1,,,,,,,,,1,,,77,83
352440,note_on,0,0,1,,,,,,,,,1,,,75,82
352440,note_off,60,0,1,,,,,,,,,1,,,77,0
352680,note_off,360,0,4,,,,,,,,,4,,,48,0
352680,note_on,0,0,1,,,,,,,,,1,,,74,81
352680,note_off,0,0,3,,,,,,,,,3,,,51,0
352680,note_off,360,0,3,,,,,,,,,3,,,55,0
352680,note_off,240,0,1,,,,,,,,,1,,,75,0
352800,note_on,0,0,3,,,,,,,,,3,,,55,80
352800,note_on,120,0,4,,,,,,,,,4,,,48,80
352800,note_off,120,0,1,,,,,,,,,1,,,74,0
352800,note_on,0,0,1,,,,,,,,,1,,,75,80
352800,note_on,120,0,3,,,,,,,,,3,,,51,80
352980,note_off,180,0,3,,,,,,,,,3,,,55,0
352980,note_off,0,0,3,,,,,,,,,3,,,51,0
352980,note_off,180,0,1,,,,,,,,,1,,,75,0
352980,set_tempo,660,1,0,,,,,,560747,,,,,,,
352980,note_off,180,0,4,,,,,,,,,4,,,48,0
353040,note_on,60,0,1,,,,,,,,,1,,,72,78
353040,note_on,60,0,3,,,,,,,,,3,,,51,78
353040,note_on,0,0,3,,,,,,,,,3,,,55,78
353040,note_on,60,0,4,,,,,,,,,4,,,48,78
353040,set_tempo,60,1,0,,,,,,550458,,,,,,,
353400,note_off,360,0,4,,,,,,,,,4,,,48,0
353400,note_off,360,0,3,,,,,,,,,3,,,55,0
353400,note_off,360,0,1,,,,,,,,,1,,,72,0
353400,note_off,0,0,3,,,,,,,,,3,,,51,0
353520,note_on,120,0,4,,,,,,,,,4,,,47,87
353520,set_tempo,480,1,0,,,,,,560747,,,,,,,
353520,note_on,120,0,1,,,,,,,,,1,,,91,87
353520,note_on,0,0,3,,,,,,,,,3,,,50,87
353520,note_on,120,0,3,,,,,,,,,3,,,55,87
353700,note_off,180,0,1,,,,,,,,,1,,,91,0
353700,note_off,180,0,4,,,,,,,,,4,,,47,0
353700,note_off,180,0,3,,,,,,,,,3,,,50,0
353700,note_off,0,0,3,,,,,,,,,3,,,55,0
353760,note_on,0,0,3,,,,,,,,,3,,,51,81
353760,note_on,60,0,4,,,,,,,,,4,,,48,81
353760,note_on,60,0,1,,,,,,,,,1,,,87,81
353760,set_tempo,240,1,0,,,,,,550458,,,,,,,
353760,note_on,60,0,3,,,,,,,,,3,,,55,81
353820,note_off,60,0,1,,,,,,,,,1,,,87,0
353820,note_on,0,0,1,,,,,,,,,1,,,89,81
353880,note_off,60,0,1,,,,,,,,,1,,,89,0
353880,note_on,0,0,1,,,,,,,,,1,,,87,80
354120,note_off,360,0,4,,,,,,,,,4,,,48,0
354120,note_off,360,0,3,,,,,,,,,3,,,51,0
354120,note_off,0,0,3,,,,,,,,,3,,,55,0
354120,note_on,240,0,1,,,,,,,,,1,,,86,79
354125,note_off,5,0,1,,,,,,,,,1,,,87,0
354240,note_on,0,0,3,,,,,,,,,3,,,51,79
354240,note_on,120,0,3,,,,,,,,,3,,,55,79
354240,note_on,120,0,4,,,,,,,,,4,,,48,79
354240,note_off,115,0,1,,,,,,,,,1,,,86,0
354240,note_on,0,0,1,,,,,,,,,1,,,87,79
354420,note_off,180,0,3,,,,,,,,,3,,,51,0
354420,note_off,0,0,3,,,,,,,,,3,,,55,0
354420,set_tempo,660,1,0,,,,,,560747,,,,,,,
354420,note_off,180,0,4,,,,,,,,,4,,,48,0
354420,note_off,180,0,1,,,,,,,,,1,,,87,0
354480,note_on,60,0,1,,,,,,,,,1,,,84,77
354480,note_on,60,0,4,,,,,,,,,4,,,60,77
354540,note_off,60,0,1,,,,,,,,,1,,,84,0
354540,note_on,0,0,1,,,,,,,,,1,,,86,77
354540,note_off,60,0,4,,,,,,,,,4,,,60,0
354540,note_on,0,0,4,,,,,,,,,4,,,62,77
354600,note_off,60,0,4,,,,,,,,,4,,,62,0
354600,note_off,60,0,1,,,,,,,,,1,,,86,0
354600,note_on,0,0,1,,,,,,,,,1,,,84,77
354600,note_on,0,0,4,,,,,,,,,4,,,60,77
354840,note_on,0,0,1,,,,,,,,,1,,,83,76
354840,note_off,240,0,1,,,,,,,,,1,,,84,0
354840,note_on,0,0,4,,,,,,,,,4,,,59,76
354840,note_off,240,0,4,,,,,,,,,4,,,60,0
354960,set_tempo,540,1,0,,,,,,588235,,,,,,,
354960,note_off,120,0,1,,,,,,,,,1,,,83,0
354960,note_on,0,0,1,,,,,,,,,1,,,84,75
354960,note_off,120,0,4,,,,,,,,,4,,,59,0
354960,note_on,0,0,4,,,,,,,,,4,,,60,75
355140,note_off,180,0,1,,,,,,,,,1,,,84,0
355140,note_off,180,0,4,,,,,,,,,4,,,60,0
355200,note_on,60,0,4,,,,,,,,,4,,,48,74
355200,time_signature,240,1,0,3,4,24,8,,,,,,,,,
355200,note_on,60,0,1,,,,,,,,,1,,,72,74
355200,set_tempo,0,1,0,,,,,,2727272,,,,,,,
355320,note_off,120,0,4,,,,,,,,,4,,,48,0
355320,note_off,120,0,1,,,,,,,,,1,,,72,0
355420,marker,220,1,0,,,,,,,,,,,,,
356160,control_change,840,0,1,,,,,,,64,0,1,,,,
356160,set_tempo,740,1,0,,,,,,750000,,,,,,,
356160,note_on,0,0,1,,,,,,,,,1,,,72,55
356520,note_off,360,0,1,,,,,,,,,1,,,72,0
356520,note_on,0,0,1,,,,,,,,,1,,,76,54
356640,note_off,120,0,1,,,,,,,,,1,,,76,0
356640,note_on,0,0,1,,,,,,,,,1,,,69,53
357000,note_on,0,0,1,,,,,,,,,1,,,71,52
357000,note_off,360,0,1,,,,,,,,,1,,,69,0
357120,note_on,0,0,1,,,,,,,,,1,,,72,52
357120,note_off,120,0,1,,,,,,,,,1,,,71,0
357480,set_tempo,1320,1,0,,,,,,769230,,,,,,,
357480,note_off,360,0,1,,,,,,,,,1,,,72,0
357600,note_on,120,0,1,,,,,,,,,1,,,69,50
357600,set_tempo,120,1,0,,,,,,750000,,,,,,,
357600,note_on,15360,0,5,,,,,,,,,5,,,60,50
357840,note_on,0,0,1,,,,,,,,,1,,,67,50
357840,note_off,240,0,1,,,,,,,,,1,,,69,0
357960,note_on,0,0,5,,,,,,,,,5,,,64,49
357960,note_off,360,0,5,,,,,,,,,5,,,60,0
358080,note_on,0,0,5,,,,,,,,,5,,,57,49
358080,note_off,120,0,5,,,,,,,,,5,,,64,0
358080,note_off,240,0,1,,,,,,,,,1,,,67,0
358080,note_on,0,0,1,,,,,,,,,1,,,67,49
358440,note_on,0,0,5,,,,,,,,,5,,,59,48
358440,note_off,360,0,5,,,,,,,,,5,,,57,0
358560,note_off,120,0,5,,,,,,,,,5,,,59,0
358560,note_off,480,0,1,,,,,,,,,1,,,67,0
358560,note_on,0,0,1,,,,,,,,,1,,,66,47
358560,note_on,3240,0,4,,,,,,,,,4,,,62,47
358560,note_on,0,0,5,,,,,,,,,5,,,60,47
358920,note_off,360,0,5,,,,,,,,,5,,,60,0
358920,note_off,360,0,4,,,,,,,,,4,,,62,0
358920,set_tempo,1320,1,0,,,,,,769230,,,,,,,
358920,note_off,360,0,1,,,,,,,,,1,,,66,0
359040,note_on,120,0,1,,,,,,,,,1,,,67,46
359040,set_tempo,120,1,0,,,,,,750000,,,,,,,
359040,note_on,120,0,5,,,,,,,,,5,,,59,46
359040,note_on,120,0,4,,,,,,,,,4,,,62,46
359280,note_off,240,0,1,,,,,,,,,1,,,67,0
359280,note_on,0,0,1,,,,,,,,,1,,,74,47
359400,set_tempo,360,1,0,,,,,,769230,,,,,,,
359520,note_off,480,0,4,,,,,,,,,4,,,62,0
359520,note_on,0,0,4,,,,,,,,,4,,,62,49
359520,set_tempo,120,1,0,,,,,,750000,,,,,,,
359520,note_off,480,0,5,,,,,,,,,5,,,59,0
359520,note_on,0,0,5,,,,,,,,,5,,,59,49
359520,note_on,9720,0,2,,,,,,,,,2,,,67,49
359520,note_on,0,0,1,,,,,,,,,1,,,74,49
359520,note_off,240,0,1,,,,,,,,,1,,,74,0
360000,note_on,0,0,5,,,,,,,,,5,,,58,52
360000,note_on,0,0,4,,,,,,,,,4,,,64,52
360000,note_off,480,0,5,,,,,,,,,5,,,59,0
360000,note_off,480,0,4,,,,,,,,,4,,,62,0
360180,set_tempo,660,1,0,,,,,,769230,,,,,,,
360240,note_off,240,0,5,,,,,,,,,5,,,58,0
360240,note_off,240,0,4,,,,,,,,,4,,,64,0
360240,note_off,720,0,1,,,,,,,,,1,,,74,0
360240,note_on,0,0,2,,,,,,,,,2,,,67,57
360240,note_off,720,0,2,,,,,,,,,2,,,67,0
360240,note_on,0,0,5,,,,,,,,,5,,,58,57
360240,note_on,0,0,4,,,,,,,,,4,,,64,57
360240,note_on,0,0,1,,,,,,,,,1,,,73,57
360432,note_off,192,0,2,,,,,,,,,2,,,67,0
360432,note_off,192,0,5,,,,,,,,,5,,,58,0
360432,note_off,192,0,4,,,,,,,,,4,,,64,0
360432,note_off,192,0,1,,,,,,,,,1,,,73,0
360480,note_on,48,0,1,,,,,,,,,1,,,79,55
360480,note_on,48,0,2,,,,,,,,,2,,,73,55
360480,note_on,48,0,5,,,,,,,,,5,,,57,55
360480,note_on,48,0,4,,,,,,,,,4,,,64,55
360672,note_off,192,0,5,,,,,,,,,5,,,57,0
360672,note_off,192,0,2,,,,,,,,,2,,,73,0
360672,note_off,192,0,4,,,,,,,,,4,,,64,0
360672,note_off,192,0,1,,,,,,,,,1,,,79,0
360720,note_on,48,0,4,,,,,,,,,4,,,64,53
360720,note_on,48,0,1,,,,,,,,,1,,,79,53
360720,note_on,48,0,2,,,,,,,,,2,,,73,53
360720,note_on,48,0,5,,,,,,,,,5,,,57,53
360720,set_tempo,540,1,0,,,,,,789473,,,,,,,
360912,note_off,192,0,1,,,,,,,,,1,,,79,0
360912,note_off,192,0,2,,,,,,,,,2,,,73,0
360912,note_off,192,0,4,,,,,,,,,4,,,64,0
360912,note_off,192,0,5,,,,,,,,,5,,,57,0
360960,set_tempo,240,1,0,,,,,,779220,,,,,,,
360960,note_on,48,0,5,,,,,,,,,5,,,57,52
360960,note_on,48,0,1,,,,,,,,,1,,,79,52
360960,note_on,48,0,4,,,,,,,,,4,,,64,52
360960,note_on,48,0,2,,,,,,,,,2,,,73,52
361068,set_tempo,108,1,0,,,,,,789473,,,,,,,
361200,note_on,0,0,1,,,,,,,,,1,,,80,50
361200,note_off,240,0,1,,,,,,,,,1,,,79,0
361212,set_tempo,144,1,0,,,,,,800000,,,,,,,
361324,set_tempo,112,1,0,,,,,,810810,,,,,,,
361430,set_tempo,106,1,0,,,,,,845070,,,,,,,
361440,note_off,480,0,2,,,,,,,,,2,,,73,0
361440,note_off,240,0,1,,,,,,,,,1,,,80,0
361440,note_on,0,0,2,,,,,,,,,2,,,71,48
361440,note_on,0,0,1,,,,,,,,,1,,,81,48
361440,note_off,480,0,4,,,,,,,,,4,,,64,0
361440,note_on,0,0,4,,,,,,,,,4,,,62,48
361440,set_tempo,10,1,0,,,,,,869565,,,,,,,
361680,note_off,240,0,2,,,,,,,,,2,,,71,0
361680,note_on,0,0,2,,,,,,,,,2,,,79,46
361680,note_on,0,0,2,,,,,,,,,2,,,73,46
361680,note_off,240,0,4,,,,,,,,,4,,,62,0
361680,note_on,0,0,4,,,,,,,,,4,,,64,46
361690,set_tempo,250,1,0,,,,,,1111111,,,,,,,
361920,note_on,0,0,5,,,,,,,,,5,,,62,43
361920,note_off,240,0,2,,,,,,,,,2,,,73,0
361920,note_on,0,0,2,,,,,,,,,2,,,74,43
361920,note_on,0,0,2,,,,,,,,,2,,,78,43
361920,note_off,0,0,2,,,,,,,,,2,,,79,0
361920,note_off,240,0,4,,,,,,,,,4,,,64,0
361920,note_on,0,0,4,,,,,,,,,4,,,66,43
361920,note_off,960,0,5,,,,,,,,,5,,,57,0
362400,set_tempo,710,1,0,,,,,,560747,,,,,,,
363350,note_off,1910,0,1,,,,,,,,,1,,,81,0
363360,note_off,1440,0,5,,,,,,,,,5,,,62,0
363360,note_off,1440,0,2,,,,,,,,,2,,,78,0
363360,note_off,1440,0,4,,,,,,,,,4,,,66,0
363365,note_off,5,0,2,,,,,,,,,2,,,74,0
363480,set_tempo,1080,1,0,,,,,,810810,,,,,,,
363480,note_on,130,0,1,,,,,,,,,1,,,81,47
363540,note_on,0,0,1,,,,,,,,,1,,,78,47
363540,set_tempo,60,1,0,,,,,,789473,,,,,,,
363540,note_off,60,0,1,,,,,,,,,1,,,81,0
363600,note_off,60,0,1,,,,,,,,,1,,,78,0
363600,note_on,0,0,1,,,,,,,,,1,,,73,47
363600,set_tempo,60,1,0,,,,,,769230,,,,,,,
363660,note_off,60,0,1,,,,,,,,,1,,,73,0
363660,note_on,0,0,1,,,,,,,,,1,,,74,47
363720,note_off,60,0,1,,,,,,,,,1,,,74,0
363720,note_on,0,0,1,,,,,,,,,1,,,78,47
363780,note_off,60,0,1,,,,,,,,,1,,,78,0
363780,note_on,0,0,1,,,,,,,,,1,,,74,47
363840,note_off,60,0,1,,,,,,,,,1,,,74,0
363840,note_on,0,0,1,,,,,,,,,1,,,68,47
363900,note_off,60,0,1,,,,,,,,,1,,,68,0
363900,note_on,0,0,1,,,,,,,,,1,,,69,47
363960,note_off,60,0,1,,,,,,,,,1,,,69,0
363960,note_on,0,0,1,,,,,,,,,1,,,74,46
364020,note_off,60,0,1,,,,,,,,,1,,,74,0
364020,note_on,0,0,1,,,,,,,,,1,,,69,46
364080,note_off,60,0,1,,,,,,,,,1,,,69,0
364080,note_on,0,0,1,,,,,,,,,1,,,65,46
364140,note_on,0,0,1,,,,,,,,,1,,,66,46
