tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,control,value,note,velocity
128520,note_on,,,,,0,0,1,,,,,0,,,77,107
128545,control_change,,,,,25,0,12,,,,,11,7,104,,
128555,control_change,,,,,10,0,12,,,,,11,7,105,,
128568,note_on,,,,,13,0,12,,,,,11,,,53,0
128568,note_on,,,,,48,0,10,,,,,11,,,71,0
128568,note_on,,,,,48,0,11,,,,,11,,,59,0
128580,note_on,,,,,12,0,11,,,,,11,,,65,127
128580,note_on,,,,,12,0,12,,,,,11,,,53,123
128580,note_on,,,,,12,0,10,,,,,11,,,65,127
128585,control_change,,,,,5,0,12,,,,,11,7,106,,
128616,note_on,,,,,0,0,4,,,,,3,,,59,0
128616,note_on,,,,,96,0,4,,,,,3,,,57,0
128616,note_on,,,,,96,0,2,,,,,1,,,70,0
128616,note_on,,,,,0,0,2,,,,,1,,,69,0
128616,control_change,,,,,31,0,12,,,,,11,7,107,,
128628,note_on,,,,,12,0,12,,,,,11,,,53,0
128628,note_on,,,,,48,0,10,,,,,11,,,65,0
128628,note_on,,,,,48,0,11,,,,,11,,,65,0
128633,control_change,,,,,5,0,12,,,,,11,7,109,,
128640,note_on,,,,,24,0,2,,,,,1,,,71,111
128640,note_on,,,,,0,0,4,,,,,3,,,65,123
128640,note_on,,,,,0,0,2,,,,,1,,,83,111
128640,note_on,,,,,24,0,4,,,,,3,,,62,121
128640,note_on,,,,,12,0,10,,,,,11,,,67,127
128640,note_on,,,,,7,0,12,,,,,11,,,55,125
128640,note_on,,,,,12,0,11,,,,,11,,,67,127
128655,control_change,,,,,15,0,12,,,,,11,7,110,,
128688,note_on,,,,,33,0,12,,,,,11,,,55,0
128688,note_on,,,,,48,0,10,,,,,11,,,67,0
128688,note_on,,,,,48,0,11,,,,,11,,,67,0
128693,control_change,,,,,5,0,12,,,,,11,7,111,,
128700,note_on,,,,,12,0,11,,,,,11,,,68,127
128700,note_on,,,,,12,0,10,,,,,11,,,68,127
128700,note_on,,,,,7,0,12,,,,,11,,,56,115
128715,control_change,,,,,15,0,12,,,,,11,7,112,,
128748,note_on,,,,,48,0,10,,,,,11,,,68,0
128748,note_on,,,,,33,0,12,,,,,11,,,56,0
128748,note_on,,,,,48,0,11,,,,,11,,,68,0
128748,control_change,,,,,0,0,12,,,,,11,7,113,,
128760,note_on,,,,,12,0,11,,,,,11,,,71,127
128760,note_on,,,,,12,0,12,,,,,11,,,59,121
128760,note_on,,,,,12,0,10,,,,,11,,,71,127
128765,control_change,,,,,5,0,12,,,,,11,7,114,,
128805,note_on,,,,,285,0,5,,,,,4,,,65,0
128808,note_on,,,,,288,0,3,,,,,2,,,65,0
128808,note_on,,,,,43,0,12,,,,,11,,,59,0
128808,note_on,,,,,0,0,3,,,,,2,,,77,0
128808,note_on,,,,,48,0,10,,,,,11,,,71,0
128808,control_change,,,,,0,0,12,,,,,11,7,115,,
128808,note_on,,,,,288,0,13,,,,,12,,,62,0
128808,note_on,,,,,0,0,1,,,,,0,,,89,0
128808,note_on,,,,,288,0,1,,,,,0,,,77,0
128808,note_on,,,,,288,0,6,,,,,5,,,65,0
128808,note_on,,,,,48,0,11,,,,,11,,,71,0
128808,note_on,,,,,288,0,14,,,,,13,,,50,0
128820,note_on,,,,,12,0,10,,,,,11,,,65,127
128820,note_on,,,,,12,0,11,,,,,11,,,65,127
128820,note_on,,,,,12,0,12,,,,,11,,,53,102
128832,note_on,,,,,192,0,2,,,,,1,,,83,0
128832,note_on,,,,,0,0,2,,,,,1,,,71,0
128832,note_on,,,,,0,0,4,,,,,3,,,62,0
128832,control_change,,,,,12,0,12,,,,,11,7,116,,
128832,note_on,,,,,192,0,4,,,,,3,,,65,0
128842,control_change,,,,,10,0,12,,,,,11,7,117,,
128852,control_change,,,,,10,0,12,,,,,11,7,118,,
128868,note_on,,,,,48,0,11,,,,,11,,,65,0
128868,note_on,,,,,16,0,12,,,,,11,,,53,0
128868,note_on,,,,,48,0,10,,,,,11,,,65,0
128880,note_on,,,,,72,0,13,,,,,12,,,60,127
128880,note_on,,,,,0,0,12,,,,,11,,,60,127
128880,note_on,,,,,0,0,4,,,,,3,,,60,127
128880,note_on,,,,,48,0,4,,,,,3,,,63,121
128880,note_on,,,,,72,0,14,,,,,13,,,48,127
128880,note_on,,,,,75,0,5,,,,,4,,,63,127
128880,note_on,,,,,12,0,11,,,,,11,,,72,127
128880,note_on,,,,,72,0,1,,,,,0,,,87,123
128880,note_on,,,,,72,0,3,,,,,2,,,75,112
128880,note_on,,,,,0,0,3,,,,,2,,,63,104
128880,control_change,,,,,12,0,12,,,,,11,7,119,,
128880,note_on,,,,,0,0,2,,,,,1,,,84,107
128880,note_on,,,,,48,0,2,,,,,1,,,72,101
128880,note_on,,,,,12,0,10,,,,,11,,,72,127
128880,note_on,,,,,0,0,1,,,,,0,,,75,109
128905,control_change,,,,,25,0,12,,,,,11,7,120,,
128915,control_change,,,,,10,0,12,,,,,11,7,121,,
128928,note_on,,,,,13,0,12,,,,,11,,,60,0
128928,note_on,,,,,48,0,10,,,,,11,,,72,0
128928,note_on,,,,,48,0,11,,,,,11,,,72,0
128933,control_change,,,,,5,0,12,,,,,11,7,122,,
128940,note_on,,,,,12,0,11,,,,,11,,,65,127
128940,note_on,,,,,12,0,10,,,,,11,,,65,127
128940,note_on,,,,,7,0,12,,,,,11,,,53,113
128950,control_change,,,,,10,0,12,,,,,11,7,124,,
128965,control_change,,,,,15,0,12,,,,,11,7,125,,
128970,note_on,,,,,90,0,5,,,,,4,,,63,0
128976,note_on,,,,,96,0,1,,,,,0,,,75,0
128976,note_on,,,,,96,0,14,,,,,13,,,48,0
128976,note_on,,,,,96,0,3,,,,,2,,,63,0
128976,note_on,,,,,0,0,3,,,,,2,,,75,0
128976,note_on,,,,,0,0,2,,,,,1,,,72,0
128976,note_on,,,,,96,0,2,,,,,1,,,84,0
128976,note_on,,,,,0,0,1,,,,,0,,,87,0
128976,note_on,,,,,96,0,13,,,,,12,,,60,0
128976,note_on,,,,,0,0,4,,,,,3,,,63,0
128976,note_on,,,,,96,0,4,,,,,3,,,60,0
128988,note_on,,,,,48,0,10,,,,,11,,,65,0
128988,control_change,,,,,0,0,12,,,,,11,7,126,,
128988,note_on,,,,,23,0,12,,,,,11,,,53,0
128988,note_on,,,,,48,0,11,,,,,11,,,65,0
129000,note_on,,,,,24,0,3,,,,,2,,,74,109
129000,note_on,,,,,30,0,5,,,,,4,,,65,127
129000,note_on,,,,,24,0,4,,,,,3,,,62,116
129000,note_on,,,,,0,0,3,,,,,2,,,62,111
129000,note_on,,,,,24,0,2,,,,,1,,,74,108
129000,note_on,,,,,12,0,10,,,,,11,,,74,127
129000,note_on,,,,,0,0,2,,,,,1,,,86,107
129000,note_on,,,,,0,0,1,,,,,0,,,74,107
129000,note_on,,,,,24,0,1,,,,,0,,,86,109
129000,note_on,,,,,24,0,13,,,,,12,,,59,121
129000,note_on,,,,,0,0,4,,,,,3,,,59,109
129000,note_on,,,,,12,0,11,,,,,11,,,74,127
129000,note_on,,,,,12,0,12,,,,,11,,,62,125
129000,note_on,,,,,24,0,14,,,,,13,,,47,121
129005,control_change,,,,,5,0,12,,,,,11,7,127,,
129048,note_on,,,,,48,0,11,,,,,11,,,74,0
129048,note_on,,,,,43,0,12,,,,,11,,,62,0
129048,note_on,,,,,48,0,10,,,,,11,,,74,0
129060,note_on,,,,,12,0,11,,,,,11,,,65,127
129060,note_on,,,,,12,0,10,,,,,11,,,65,127
129060,note_on,,,,,12,0,12,,,,,11,,,53,109
129090,note_on,,,,,90,0,5,,,,,4,,,65,0
129096,note_on,,,,,96,0,4,,,,,3,,,59,0
129096,note_on,,,,,96,0,14,,,,,13,,,47,0
129096,note_on,,,,,96,0,1,,,,,0,,,74,0
129096,note_on,,,,,96,0,3,,,,,2,,,62,0
129096,note_on,,,,,0,0,3,,,,,2,,,74,0
129096,note_on,,,,,0,0,1,,,,,0,,,86,0
129096,note_on,,,,,96,0,2,,,,,1,,,86,0
129096,note_on,,,,,96,0,13,,,,,12,,,59,0
129096,note_on,,,,,0,0,2,,,,,1,,,74,0
129096,note_on,,,,,0,0,4,,,,,3,,,62,0
129108,note_on,,,,,48,0,11,,,,,11,,,65,0
129108,note_on,,,,,48,0,12,,,,,11,,,53,0
129108,note_on,,,,,48,0,10,,,,,11,,,65,0
129120,note_on,,,,,12,0,12,,,,,11,,,63,115
129120,note_on,,,,,24,0,3,,,,,2,,,72,105
129120,note_on,,,,,0,0,3,,,,,2,,,60,107
129120,note_on,,,,,12,0,11,,,,,11,,,76,127
129120,note_on,,,,,24,0,2,,,,,1,,,72,112
129120,note_on,,,,,0,0,4,,,,,3,,,60,127
129120,note_on,,,,,24,0,14,,,,,13,,,44,115
129120,note_on,,,,,12,0,10,,,,,11,,,75,127
129120,note_on,,,,,24,0,13,,,,,12,,,56,115
129120,note_on,,,,,24,0,1,,,,,0,,,84,101
129120,note_on,,,,,0,0,1,,,,,0,,,72,99
129120,note_on,,,,,24,0,4,,,,,3,,,56,105
129120,note_on,,,,,0,0,2,,,,,1,,,84,108
129168,note_on,,,,,48,0,11,,,,,11,,,76,0
129168,note_on,,,,,48,0,10,,,,,11,,,75,0
129168,note_on,,,,,48,0,12,,,,,11,,,63,0
129180,note_on,,,,,12,0,12,,,,,11,,,53,117
129180,note_on,,,,,12,0,10,,,,,11,,,65,127
129180,note_on,,,,,12,0,11,,,,,11,,,65,127
129216,note_on,,,,,0,0,4,,,,,3,,,56,0
129216,note_on,,,,,96,0,13,,,,,12,,,56,0
129216,note_on,,,,,96,0,1,,,,,0,,,72,0
129216,note_on,,,,,0,0,1,,,,,0,,,84,0
129216,note_on,,,,,0,0,2,,,,,1,,,72,0
129216,note_on,,,,,96,0,2,,,,,1,,,84,0
129216,note_on,,,,,96,0,3,,,,,2,,,60,0
129216,note_on,,,,,0,0,3,,,,,2,,,72,0
129216,note_on,,,,,96,0,4,,,,,3,,,60,0
129216,note_on,,,,,96,0,14,,,,,13,,,44,0
129228,note_on,,,,,48,0,10,,,,,11,,,65,0
129228,note_on,,,,,48,0,12,,,,,11,,,53,0
129228,note_on,,,,,48,0,11,,,,,11,,,65,0
129240,note_on,,,,,24,0,2,,,,,1,,,74,113
129240,note_on,,,,,0,0,2,,,,,1,,,86,105
129240,note_on,,,,,0,0,4,,,,,3,,,55,109
129240,note_on,,,,,24,0,4,,,,,3,,,59,123
129240,note_on,,,,,12,0,12,,,,,11,,,65,101
129240,note_on,,,,,24,0,14,,,,,13,,,43,127
129240,note_on,,,,,24,0,13,,,,,12,,,55,127
129240,note_on,,,,,0,0,3,,,,,2,,,59,109
129240,note_on,,,,,24,0,3,,,,,2,,,71,113
129240,note_on,,,,,0,0,1,,,,,0,,,71,106
129240,note_on,,,,,24,0,1,,,,,0,,,83,104
129240,note_on,,,,,12,0,10,,,,,11,,,77,127
129240,note_on,,,,,12,0,11,,,,,11,,,77,127
129288,note_on,,,,,48,0,12,,,,,11,,,65,0
129288,note_on,,,,,48,0,10,,,,,11,,,77,0
129288,note_on,,,,,48,0,11,,,,,11,,,77,0
129300,note_on,,,,,12,0,11,,,,,11,,,65,127
129300,note_on,,,,,12,0,10,,,,,11,,,65,127
129300,note_on,,,,,12,0,12,,,,,11,,,53,113
129336,note_on,,,,,96,0,3,,,,,2,,,59,0
129336,note_on,,,,,0,0,3,,,,,2,,,71,0
129336,note_on,,,,,0,0,4,,,,,3,,,59,0
129336,note_on,,,,,0,0,1,,,,,0,,,83,0
129336,note_on,,,,,96,0,1,,,,,0,,,71,0
129336,note_on,,,,,0,0,2,,,,,1,,,74,0
129336,note_on,,,,,96,0,2,,,,,1,,,86,0
129336,note_on,,,,,96,0,14,,,,,13,,,43,0
129336,note_on,,,,,96,0,4,,,,,3,,,55,0
129336,note_on,,,,,96,0,13,,,,,12,,,55,0
129348,note_on,,,,,48,0,11,,,,,11,,,65,0
129348,note_on,,,,,48,0,12,,,,,11,,,53,0
129348,note_on,,,,,48,0,10,,,,,11,,,65,0
129360,note_on,,,,,24,0,2,,,,,1,,,74,113
129360,note_on,,,,,12,0,11,,,,,11,,,77,127
129360,note_on,,,,,270,0,5,,,,,4,,,65,127
129360,note_on,,,,,0,0,3,,,,,2,,,59,113
129360,note_on,,,,,24,0,3,,,,,2,,,71,127
129360,note_on,,,,,24,0,14,,,,,13,,,31,127
129360,note_on,,,,,24,0,1,,,,,0,,,83,109
129360,note_on,,,,,0,0,2,,,,,1,,,86,127
129360,note_on,,,,,12,0,12,,,,,11,,,65,118
129360,note_on,,,,,0,0,1,,,,,0,,,71,107
129360,note_on,,,,,12,0,10,,,,,11,,,77,127
129360,note_on,,,,,24,0,4,,,,,3,,,59,127
129360,note_on,,,,,0,0,4,,,,,3,,,55,118
129360,note_on,,,,,24,0,13,,,,,12,,,43,127
129408,note_on,,,,,48,0,12,,,,,11,,,65,0
129408,note_on,,,,,48,0,10,,,,,11,,,77,0
129408,note_on,,,,,48,0,11,,,,,11,,,77,0
129420,note_on,,,,,12,0,10,,,,,11,,,65,127
129420,note_on,,,,,12,0,12,,,,,11,,,53,114
129420,note_on,,,,,12,0,11,,,,,11,,,65,127
129450,note_on,,,,,90,0,5,,,,,4,,,65,0
129456,note_on,,,,,0,0,2,,,,,1,,,74,0
129456,note_on,,,,,96,0,14,,,,,13,,,31,0
129456,note_on,,,,,96,0,4,,,,,3,,,55,0
129456,note_on,,,,,0,0,4,,,,,3,,,59,0
129456,note_on,,,,,96,0,1,,,,,0,,,71,0
129456,note_on,,,,,0,0,1,,,,,0,,,83,0
129456,note_on,,,,,96,0,13,,,,,12,,,43,0
129456,note_on,,,,,96,0,2,,,,,1,,,86,0
129456,note_on,,,,,0,0,3,,,,,2,,,71,0
129456,note_on,,,,,96,0,3,,,,,2,,,59,0
129468,note_on,,,,,48,0,10,,,,,11,,,65,0
129468,note_on,,,,,48,0,12,,,,,11,,,53,0
129468,note_on,,,,,48,0,11,,,,,11,,,65,0
129480,note_on,,,,,0,0,3,,,,,2,,,59,111
129480,note_on,,,,,0,0,12,,,,,11,,,65,125
129480,note_on,,,,,24,0,14,,,,,13,,,31,127
129480,note_on,,,,,24,0,4,,,,,3,,,58,115
129480,note_on,,,,,0,0,4,,,,,3,,,55,127
129480,note_on,,,,,0,0,2,,,,,1,,,86,127
129480,note_on,,,,,24,0,2,,,,,1,,,74,127
129480,note_on,,,,,12,0,12,,,,,11,,,62,127
129480,note_on,,,,,12,0,10,,,,,11,,,77,127
129480,note_on,,,,,24,0,1,,,,,0,,,86,127
129480,note_on,,,,,24,0,3,,,,,2,,,71,123
129480,note_on,,,,,0,0,1,,,,,0,,,74,127
129480,note_on,,,,,672,0,6,,,,,5,,,65,127
129480,note_on,,,,,30,0,5,,,,,4,,,65,127
129480,note_on,,,,,12,0,11,,,,,11,,,74,127
129480,note_on,,,,,24,0,13,,,,,12,,,43,127
129528,note_on,,,,,0,0,4,,,,,3,,,58,0
129528,note_on,,,,,0,0,2,,,,,1,,,74,0
129528,note_on,,,,,48,0,2,,,,,1,,,86,0
129528,note_on,,,,,0,0,3,,,,,2,,,71,0
129528,note_on,,,,,48,0,3,,,,,2,,,59,0
129528,note_on,,,,,0,0,1,,,,,0,,,86,0
129528,note_on,,,,,48,0,4,,,,,3,,,55,0
129528,note_on,,,,,48,0,1,,,,,0,,,74,0
129540,note_on,,,,,12,0,3,,,,,2,,,65,127
129540,note_on,,,,,12,0,2,,,,,1,,,77,127
129540,note_on,,,,,12,0,1,,,,,0,,,65,127
129540,note_on,,,,,0,0,4,,,,,3,,,53,127
129540,note_on,,,,,0,0,2,,,,,1,,,65,127
129540,note_on,,,,,0,0,1,,,,,0,,,77,127
129540,note_on,,,,,12,0,4,,,,,3,,,43,127
129588,note_on,,,,,48,0,2,,,,,1,,,65,0
129588,note_on,,,,,48,0,3,,,,,2,,,65,0
129588,note_on,,,,,48,0,4,,,,,3,,,53,0
129588,note_on,,,,,0,0,4,,,,,3,,,43,0
129588,note_on,,,,,0,0,1,,,,,0,,,65,0
129588,note_on,,,,,0,0,2,,,,,1,,,77,0
129588,note_on,,,,,48,0,1,,,,,0,,,77,0
129600,note_on,,,,,12,0,2,,,,,1,,,79,127
129600,note_on,,,,,12,0,1,,,,,0,,,67,116
129600,note_on,,,,,0,0,1,,,,,0,,,79,127
129600,note_on,,,,,12,0,3,,,,,2,,,67,125
129600,note_on,,,,,0,0,2,,,,,1,,,67,116
129600,note_on,,,,,12,0,4,,,,,3,,,55,127
129600,note_on,,,,,0,0,4,,,,,3,,,43,127
129648,note_on,,,,,0,0,1,,,,,0,,,67,0
129648,note_on,,,,,48,0,3,,,,,2,,,67,0
129648,note_on,,,,,0,0,2,,,,,1,,,79,0
129648,note_on,,,,,48,0,1,,,,,0,,,79,0
129648,note_on,,,,,48,0,2,,,,,1,,,67,0
129648,note_on,,,,,0,0,4,,,,,3,,,55,0
129648,note_on,,,,,48,0,4,,,,,3,,,43,0
129660,note_on,,,,,12,0,3,,,,,2,,,68,121
129660,note_on,,,,,0,0,4,,,,,3,,,43,127
129660,note_on,,,,,12,0,4,,,,,3,,,56,118
129660,note_on,,,,,12,0,1,,,,,0,,,68,121
129660,note_on,,,,,0,0,1,,,,,0,,,80,127
129660,note_on,,,,,0,0,2,,,,,1,,,68,121
129660,note_on,,,,,12,0,2,,,,,1,,,80,127
129672,note_on,,,,,192,0,13,,,,,12,,,43,0
129672,note_on,,,,,192,0,14,,,,,13,,,31,0
129708,note_on,,,,,48,0,4,,,,,3,,,43,0
129708,note_on,,,,,0,0,4,,,,,3,,,56,0
129708,note_on,,,,,48,0,3,,,,,2,,,68,0
129708,note_on,,,,,0,0,1,,,,,0,,,68,0
129708,note_on,,,,,0,0,2,,,,,1,,,80,0
129708,note_on,,,,,48,0,1,,,,,0,,,80,0
129708,note_on,,,,,48,0,2,,,,,1,,,68,0
129720,note_on,,,,,12,0,3,,,,,2,,,71,121
129720,note_on,,,,,0,0,1,,,,,0,,,71,127
129720,note_on,,,,,12,0,1,,,,,0,,,83,127
129720,note_on,,,,,0,0,2,,,,,1,,,83,127
129720,note_on,,,,,48,0,13,,,,,12,,,43,127
129720,note_on,,,,,0,0,4,,,,,3,,,59,127
129720,note_on,,,,,12,0,2,,,,,1,,,71,127
129720,note_on,,,,,48,0,14,,,,,13,,,31,127
129720,note_on,,,,,12,0,4,,,,,3,,,43,127
129765,note_on,,,,,285,0,5,,,,,4,,,65,0
129768,note_on,,,,,0,0,1,,,,,0,,,83,0
129768,note_on,,,,,288,0,10,,,,,11,,,77,0
129768,note_on,,,,,0,0,2,,,,,1,,,71,0
129768,note_on,,,,,48,0,1,,,,,0,,,71,0
129768,note_on,,,,,288,0,11,,,,,11,,,74,0
129768,note_on,,,,,0,0,12,,,,,11,,,62,0
129768,note_on,,,,,288,0,12,,,,,11,,,65,0
129768,note_on,,,,,288,0,6,,,,,5,,,65,0
129768,note_on,,,,,48,0,4,,,,,3,,,59,0
129768,note_on,,,,,0,0,4,,,,,3,,,43,0
129768,note_on,,,,,48,0,3,,,,,2,,,71,0
129768,note_on,,,,,48,0,2,,,,,1,,,83,0
129780,note_on,,,,,12,0,3,,,,,2,,,65,120
129780,note_on,,,,,12,0,2,,,,,1,,,77,127
129780,note_on,,,,,0,0,2,,,,,1,,,65,127
129780,note_on,,,,,12,0,1,,,,,0,,,65,127
129780,note_on,,,,,0,0,4,,,,,3,,,53,114
129780,note_on,,,,,12,0,4,,,,,3,,,43,127
129780,note_on,,,,,0,0,1,,,,,0,,,77,127
129828,note_on,,,,,0,0,2,,,,,1,,,77,0
129828,note_on,,,,,48,0,2,,,,,1,,,65,0
129828,note_on,,,,,48,0,3,,,,,2,,,65,0
129828,note_on,,,,,0,0,1,,,,,0,,,65,0
129828,note_on,,,,,48,0,1,,,,,0,,,77,0
129828,note_on,,,,,48,0,4,,,,,3,,,53,0
129828,note_on,,,,,0,0,4,,,,,3,,,43,0
129840,note_on,,,,,12,0,3,,,,,2,,,72,127
129840,note_on,,,,,0,0,1,,,,,0,,,72,127
129840,note_on,,,,,12,0,2,,,,,1,,,72,127
129840,note_on,,,,,0,0,2,,,,,1,,,84,127
129840,note_on,,,,,72,0,10,,,,,11,,,75,127
129840,note_on,,,,,0,0,12,,,,,11,,,63,123
129840,note_on,,,,,72,0,11,,,,,11,,,72,127
129840,note_on,,,,,75,0,5,,,,,4,,,63,127
129840,note_on,,,,,72,0,12,,,,,11,,,60,120
129840,note_on,,,,,12,0,4,,,,,3,,,43,127
129840,note_on,,,,,0,0,4,,,,,3,,,60,127
129840,note_on,,,,,72,0,6,,,,,5,,,55,127
129840,note_on,,,,,12,0,1,,,,,0,,,84,127
129888,note_on,,,,,0,0,2,,,,,1,,,72,0
129888,note_on,,,,,48,0,2,,,,,1,,,84,0
129888,note_on,,,,,0,0,4,,,,,3,,,43,0
129888,note_on,,,,,48,0,4,,,,,3,,,60,0
129888,note_on,,,,,48,0,1,,,,,0,,,72,0
129888,note_on,,,,,0,0,1,,,,,0,,,84,0
129888,note_on,,,,,48,0,3,,,,,2,,,72,0
129900,note_on,,,,,12,0,4,,,,,3,,,43,127
129900,note_on,,,,,0,0,4,,,,,3,,,53,121
129900,note_on,,,,,0,0,2,,,,,1,,,65,127
129900,note_on,,,,,12,0,2,,,,,1,,,77,127
129900,note_on,,,,,12,0,3,,,,,2,,,65,117
129900,note_on,,,,,12,0,1,,,,,0,,,65,127
129900,note_on,,,,,0,0,1,,,,,0,,,77,127
129912,note_on,,,,,72,0,6,,,,,5,,,55,0
129912,note_on,,,,,192,0,14,,,,,13,,,31,0
129912,note_on,,,,,192,0,13,,,,,12,,,43,0
129930,note_on,,,,,18,0,6,,,,,5,,,55,127
129930,note_on,,,,,90,0,5,,,,,4,,,63,0
129936,note_on,,,,,96,0,10,,,,,11,,,75,0
129936,note_on,,,,,0,0,12,,,,,11,,,60,0
129936,note_on,,,,,96,0,12,,,,,11,,,63,0
129936,note_on,,,,,96,0,11,,,,,11,,,72,0
129948,note_on,,,,,48,0,2,,,,,1,,,65,0
129948,note_on,,,,,48,0,1,,,,,0,,,77,0
129948,note_on,,,,,48,0,4,,,,,3,,,53,0
129948,note_on,,,,,0,0,1,,,,,0,,,65,0
129948,note_on,,,,,48,0,3,,,,,2,,,65,0
129948,note_on,,,,,0,0,4,,,,,3,,,43,0
129948,note_on,,,,,0,0,2,,,,,1,,,77,0
129954,note_on,,,,,24,0,6,,,,,5,,,55,0
129960,note_on,,,,,6,0,6,,,,,5,,,55,127
129960,note_on,,,,,0,0,1,,,,,0,,,74,110
129960,note_on,,,,,12,0,1,,,,,0,,,86,111
129960,note_on,,,,,48,0,13,,,,,12,,,43,127
129960,note_on,,,,,24,0,12,,,,,11,,,53,127
129960,note_on,,,,,0,0,4,,,,,3,,,43,127
129960,note_on,,,,,12,0,4,,,,,3,,,62,127
129960,note_on,,,,,0,0,12,,,,,11,,,62,127
129960,note_on,,,,,48,0,14,,,,,13,,,31,127
129960,note_on,,,,,12,0,3,,,,,2,,,74,116
129960,note_on,,,,,30,0,5,,,,,4,,,65,127
129960,note_on,,,,,24,0,11,,,,,11,,,65,127
129960,note_on,,,,,24,0,10,,,,,11,,,74,127
129960,note_on,,,,,0,0,2,,,,,1,,,86,127
129960,note_on,,,,,12,0,2,,,,,1,,,74,127
130008,note_on,,,,,0,0,1,,,,,0,,,86,0
130008,note_on,,,,,48,0,3,,,,,2,,,74,0
130008,note_on,,,,,48,0,4,,,,,3,,,43,0
130008,note_on,,,,,0,0,4,,,,,3,,,62,0
130008,note_on,,,,,0,0,2,,,,,1,,,74,0
130008,note_on,,,,,48,0,2,,,,,1,,,86,0
130008,note_on,,,,,48,0,1,,,,,0,,,74,0
130020,note_on,,,,,12,0,4,,,,,3,,,43,127
130020,note_on,,,,,0,0,4,,,,,3,,,53,116
130020,note_on,,,,,0,0,1,,,,,0,,,77,127
130020,note_on,,,,,12,0,1,,,,,0,,,65,127
130020,note_on,,,,,12,0,2,,,,,1,,,65,127
130020,note_on,,,,,0,0,2,,,,,1,,,77,127
130020,note_on,,,,,12,0,3,,,,,2,,,65,110
130050,note_on,,,,,90,0,5,,,,,4,,,65,0
130056,note_on,,,,,96,0,11,,,,,11,,,65,0
130056,note_on,,,,,96,0,10,,,,,11,,,74,0
130056,note_on,,,,,0,0,12,,,,,11,,,53,0
130056,note_on,,,,,96,0,12,,,,,11,,,62,0
130056,note_on,,,,,96,0,6,,,,,5,,,55,0
130068,note_on,,,,,48,0,1,,,,,0,,,77,0
130068,note_on,,,,,0,0,1,,,,,0,,,65,0
130068,note_on,,,,,48,0,4,,,,,3,,,53,0
130068,note_on,,,,,48,0,2,,,,,1,,,77,0
130068,note_on,,,,,0,0,2,,,,,1,,,65,0
130068,note_on,,,,,48,0,3,,,,,2,,,65,0
130068,note_on,,,,,0,0,4,,,,,3,,,43,0
130080,note_on,,,,,24,0,12,,,,,11,,,51,113
130080,note_on,,,,,0,0,4,,,,,3,,,63,123
130080,note_on,,,,,0,0,12,,,,,11,,,60,127
130080,note_on,,,,,12,0,4,,,,,3,,,43,127
130080,note_on,,,,,24,0,6,,,,,5,,,55,127
130080,note_on,,,,,30,0,5,,,,,4,,,63,121
130080,note_on,,,,,24,0,11,,,,,11,,,64,127
130080,note_on,,,,,12,0,2,,,,,1,,,76,127
130080,note_on,,,,,12,0,3,,,,,2,,,75,127
130080,note_on,,,,,24,0,10,,,,,11,,,72,127
130080,note_on,,,,,12,0,1,,,,,0,,,87,123
130080,note_on,,,,,0,0,1,,,,,0,,,75,127
130128,note_on,,,,,48,0,2,,,,,1,,,76,0
130128,note_on,,,,,0,0,1,,,,,0,,,87,0
130128,note_on,,,,,0,0,4,,,,,3,,,43,0
130128,note_on,,,,,48,0,4,,,,,3,,,63,0
130128,note_on,,,,,48,0,1,,,,,0,,,75,0
130128,note_on,,,,,48,0,3,,,,,2,,,75,0
130140,note_on,,,,,12,0,1,,,,,0,,,65,116
130140,note_on,,,,,0,0,4,,,,,3,,,53,120
130140,note_on,,,,,0,0,1,,,,,0,,,77,127
130140,note_on,,,,,12,0,4,,,,,3,,,43,127
130140,note_on,,,,,12,0,2,,,,,1,,,65,127
130140,note_on,,,,,12,0,3,,,,,2,,,65,114
130152,note_on,,,,,192,0,13,,,,,12,,,43,0
130152,note_on,,,,,72,0,6,,,,,5,,,55,0
130152,note_on,,,,,192,0,14,,,,,13,,,31,0
130170,note_on,,,,,18,0,6,,,,,5,,,55,127
130170,note_on,,,,,90,0,5,,,,,4,,,63,0
130176,note_on,,,,,96,0,12,,,,,11,,,60,0
130176,note_on,,,,,0,0,12,,,,,11,,,51,0
130176,note_on,,,,,96,0,11,,,,,11,,,64,0
130176,note_on,,,,,96,0,10,,,,,11,,,72,0
130188,note_on,,,,,48,0,3,,,,,2,,,65,0
130188,note_on,,,,,0,0,4,,,,,3,,,43,0
130188,note_on,,,,,48,0,1,,,,,0,,,77,0
130188,note_on,,,,,48,0,2,,,,,1,,,65,0
130188,note_on,,,,,48,0,4,,,,,3,,,53,0
130188,note_on,,,,,0,0,1,,,,,0,,,65,0
130194,note_on,,,,,24,0,6,,,,,5,,,55,0
130200,note_on,,,,,12,0,1,,,,,0,,,89,127
130200,note_on,,,,,0,0,1,,,,,0,,,77,127
130200,note_on,,,,,0,0,4,,,,,3,,,65,127
130200,note_on,,,,,12,0,4,,,,,3,,,43,127
130200,note_on,,,,,48,0,14,,,,,13,,,31,127
130200,note_on,,,,,24,0,10,,,,,11,,,71,127
130200,note_on,,,,,12,0,2,,,,,1,,,77,127
130200,note_on,,,,,24,0,12,,,,,11,,,59,127
