tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,pitch,note,velocity
150843,control_change,77,0,13,,,,,,,,,14,11,79,,,
150847,note_on,16,0,3,,,,,,,,,2,,,,67,0
150849,note_on,15,0,11,,,,,,,,,12,,,,55,0
150856,note_on,16,0,12,,,,,,,,,13,,,,51,0
150858,note_on,16,0,4,,,,,,,,,3,,,,55,0
150859,note_on,16,0,13,,,,,,,,,14,,,,39,0
150902,control_change,61,0,9,,,,,,,,,10,11,80,,,
150904,control_change,77,0,1,,,,,,,,,0,11,75,,,
150906,control_change,77,0,2,,,,,,,,,1,11,75,,,
150906,control_change,77,0,7,,,,,,,,,6,11,80,,,
150907,control_change,77,0,5,,,,,,,,,4,11,80,,,
150907,control_change,77,0,10,,,,,,,,,11,11,80,,,
150908,control_change,61,0,3,,,,,,,,,2,11,75,,,
150911,control_change,62,0,11,,,,,,,,,12,11,80,,,
150912,control_change,77,0,6,,,,,,,,,5,11,80,,,
150917,control_change,61,0,12,,,,,,,,,13,11,80,,,
150919,control_change,61,0,4,,,,,,,,,3,11,80,,,
150920,control_change,61,0,13,,,,,,,,,14,11,80,,,
150960,set_tempo,240,1,0,,,,,,217391,,,,,,,,
150960,note_on,58,0,9,,,,,,,,,10,,,,70,97
150966,note_on,58,0,3,,,,,,,,,2,,,,67,101
150969,note_on,58,0,11,,,,,,,,,12,,,,55,97
150975,note_on,58,0,12,,,,,,,,,13,,,,52,97
150977,note_on,58,0,4,,,,,,,,,3,,,,55,100
150978,note_on,58,0,13,,,,,,,,,14,,,,40,97
150979,control_change,19,0,9,,,,,,,,,10,11,81,,,
150981,control_change,77,0,1,,,,,,,,,0,11,76,,,
150983,control_change,77,0,2,,,,,,,,,1,11,76,,,
150983,control_change,77,0,7,,,,,,,,,6,11,81,,,
150984,control_change,77,0,10,,,,,,,,,11,11,81,,,
150984,control_change,77,0,5,,,,,,,,,4,11,81,,,
150985,control_change,19,0,3,,,,,,,,,2,11,76,,,
150988,control_change,19,0,11,,,,,,,,,12,11,81,,,
150989,control_change,77,0,6,,,,,,,,,5,11,81,,,
150994,control_change,19,0,12,,,,,,,,,13,11,81,,,
150996,control_change,19,0,4,,,,,,,,,3,11,81,,,
150997,control_change,19,0,13,,,,,,,,,14,11,81,,,
151001,note_on,13,0,11,,,,,,,,,12,,,,55,0
151009,note_on,8,0,11,,,,,,,,,12,,,,55,97
151041,note_on,32,0,11,,,,,,,,,12,,,,55,0
151049,note_on,8,0,11,,,,,,,,,12,,,,55,97
151056,control_change,77,0,9,,,,,,,,,10,11,82,,,
151058,control_change,77,0,1,,,,,,,,,0,11,77,,,
151060,control_change,77,0,2,,,,,,,,,1,11,77,,,
151060,control_change,77,0,7,,,,,,,,,6,11,82,,,
151061,control_change,77,0,10,,,,,,,,,11,11,82,,,
151061,control_change,77,0,5,,,,,,,,,4,11,82,,,
151062,control_change,77,0,3,,,,,,,,,2,11,77,,,
151065,control_change,16,0,11,,,,,,,,,12,11,82,,,
151066,control_change,77,0,6,,,,,,,,,5,11,82,,,
151071,control_change,77,0,12,,,,,,,,,13,11,82,,,
151073,control_change,77,0,4,,,,,,,,,3,11,82,,,
151074,control_change,77,0,13,,,,,,,,,14,11,82,,,
151081,note_on,16,0,11,,,,,,,,,12,,,,55,0
151081,note_on,25,0,9,,,,,,,,,10,,,,70,0
151087,note_on,25,0,3,,,,,,,,,2,,,,67,0
151089,note_on,8,0,11,,,,,,,,,12,,,,55,97
151096,note_on,25,0,12,,,,,,,,,13,,,,52,0
151098,note_on,25,0,4,,,,,,,,,3,,,,55,0
151099,note_on,25,0,13,,,,,,,,,14,,,,40,0
151121,note_on,32,0,11,,,,,,,,,12,,,,55,0
151129,note_on,8,0,11,,,,,,,,,12,,,,55,97
151132,control_change,51,0,9,,,,,,,,,10,11,83,,,
151134,control_change,76,0,1,,,,,,,,,0,11,77,,,
151136,control_change,76,0,2,,,,,,,,,1,11,77,,,
151136,control_change,76,0,7,,,,,,,,,6,11,83,,,
151137,control_change,76,0,10,,,,,,,,,11,11,83,,,
151137,control_change,76,0,5,,,,,,,,,4,11,83,,,
151138,control_change,51,0,3,,,,,,,,,2,11,77,,,
151141,control_change,12,0,11,,,,,,,,,12,11,83,,,
151142,control_change,76,0,6,,,,,,,,,5,11,83,,,
151147,control_change,51,0,12,,,,,,,,,13,11,83,,,
151149,control_change,51,0,4,,,,,,,,,3,11,83,,,
151150,control_change,51,0,13,,,,,,,,,14,11,83,,,
151161,note_on,20,0,11,,,,,,,,,12,,,,55,0
151169,note_on,8,0,11,,,,,,,,,12,,,,55,97
151200,note_on,68,0,9,,,,,,,,,10,,,,69,97
151200,set_tempo,240,1,0,,,,,,230769,,,,,,,,
151201,note_on,32,0,11,,,,,,,,,12,,,,55,0
151206,note_on,68,0,3,,,,,,,,,2,,,,60,101
151209,control_change,9,0,9,,,,,,,,,10,11,84,,,
151209,note_on,8,0,11,,,,,,,,,12,,,,48,97
151211,control_change,77,0,1,,,,,,,,,0,11,78,,,
151213,control_change,77,0,7,,,,,,,,,6,11,84,,,
151213,control_change,77,0,2,,,,,,,,,1,11,78,,,
151214,control_change,77,0,10,,,,,,,,,11,11,84,,,
151214,control_change,77,0,5,,,,,,,,,4,11,84,,,
151215,note_on,68,0,12,,,,,,,,,13,,,,53,97
151215,control_change,9,0,3,,,,,,,,,2,11,78,,,
151217,note_on,68,0,4,,,,,,,,,3,,,,48,100
151218,note_on,68,0,13,,,,,,,,,14,,,,41,97
151218,control_change,9,0,11,,,,,,,,,12,11,84,,,
151219,control_change,77,0,6,,,,,,,,,5,11,84,,,
151224,control_change,9,0,12,,,,,,,,,13,11,84,,,
151226,control_change,9,0,4,,,,,,,,,3,11,84,,,
151227,control_change,9,0,13,,,,,,,,,14,11,84,,,
151286,control_change,77,0,9,,,,,,,,,10,11,85,,,
151288,control_change,77,0,1,,,,,,,,,0,11,79,,,
151290,control_change,77,0,7,,,,,,,,,6,11,85,,,
151290,control_change,77,0,2,,,,,,,,,1,11,79,,,
151291,control_change,77,0,5,,,,,,,,,4,11,85,,,
151291,control_change,77,0,10,,,,,,,,,11,11,85,,,
151292,control_change,77,0,3,,,,,,,,,2,11,79,,,
151295,control_change,77,0,11,,,,,,,,,12,11,85,,,
151296,control_change,77,0,6,,,,,,,,,5,11,85,,,
151301,control_change,77,0,12,,,,,,,,,13,11,85,,,
151303,control_change,77,0,4,,,,,,,,,3,11,85,,,
151304,control_change,77,0,13,,,,,,,,,14,11,85,,,
151321,note_on,35,0,9,,,,,,,,,10,,,,69,0
151327,note_on,35,0,3,,,,,,,,,2,,,,60,0
151329,note_on,34,0,11,,,,,,,,,12,,,,48,0
151336,note_on,35,0,12,,,,,,,,,13,,,,53,0
151338,note_on,35,0,4,,,,,,,,,3,,,,48,0
151339,note_on,35,0,13,,,,,,,,,14,,,,41,0
151363,control_change,42,0,9,,,,,,,,,10,11,86,,,
151365,control_change,77,0,1,,,,,,,,,0,11,79,,,
151367,control_change,77,0,2,,,,,,,,,1,11,79,,,
151367,control_change,77,0,7,,,,,,,,,6,11,86,,,
151368,control_change,77,0,10,,,,,,,,,11,11,86,,,
151368,control_change,77,0,5,,,,,,,,,4,11,86,,,
151369,control_change,42,0,3,,,,,,,,,2,11,79,,,
151372,control_change,43,0,11,,,,,,,,,12,11,86,,,
151373,control_change,77,0,6,,,,,,,,,5,11,86,,,
151378,control_change,42,0,12,,,,,,,,,13,11,86,,,
151380,control_change,42,0,4,,,,,,,,,3,11,86,,,
151381,control_change,42,0,13,,,,,,,,,14,11,86,,,
151440,control_change,77,0,9,,,,,,,,,10,11,87,,,
151440,note_on,0,0,9,,,,,,,,,10,,,,77,97
151440,set_tempo,240,1,0,,,,,,217391,,,,,,,,
151442,control_change,77,0,1,,,,,,,,,0,11,80,,,
151442,note_on,0,0,1,,,,,,,,,0,,,,89,101
151442,note_on,0,0,1,,,,,,,,,0,,,,77,101
151444,control_change,77,0,2,,,,,,,,,1,11,80,,,
151444,note_on,0,0,7,,,,,,,,,6,,,,77,105
151444,note_on,0,0,7,,,,,,,,,6,,,,65,105
151444,control_change,77,0,7,,,,,,,,,6,11,87,,,
151444,note_on,0,0,2,,,,,,,,,1,,,,77,100
151445,control_change,77,0,5,,,,,,,,,4,11,87,,,
151445,note_on,0,0,5,,,,,,,,,4,,,,65,100
151445,control_change,77,0,10,,,,,,,,,11,11,87,,,
151445,note_on,0,0,10,,,,,,,,,11,,,,72,97
151446,control_change,77,0,3,,,,,,,,,2,11,80,,,
151446,note_on,0,0,3,,,,,,,,,2,,,,65,101
151446,note_on,0,0,3,,,,,,,,,2,,,,77,101
151449,note_on,0,0,11,,,,,,,,,12,,,,69,97
151449,control_change,77,0,11,,,,,,,,,12,11,87,,,
151450,note_on,0,0,6,,,,,,,,,5,,,,53,100
151450,control_change,77,0,6,,,,,,,,,5,11,87,,,
151455,control_change,77,0,12,,,,,,,,,13,11,87,,,
151455,note_on,0,0,12,,,,,,,,,13,,,,65,97
151457,control_change,77,0,4,,,,,,,,,3,11,87,,,
151457,note_on,0,0,4,,,,,,,,,3,,,,65,100
151457,note_on,0,0,4,,,,,,,,,3,,,,53,100
151458,control_change,77,0,13,,,,,,,,,14,11,87,,,
151458,note_on,0,0,13,,,,,,,,,14,,,,53,97
151459,note_on,23160,0,8,,,,,,,,,15,,,,53,85
151510,note_on,0,0,1,,,,,,,,,0,,,,89,0
151510,note_on,68,0,1,,,,,,,,,0,,,,77,0
151512,note_on,68,0,2,,,,,,,,,1,,,,77,0
151514,note_on,68,0,3,,,,,,,,,2,,,,65,0
151514,note_on,0,0,3,,,,,,,,,2,,,,77,0
151522,note_on,0,0,1,,,,,,,,,0,,,,77,101
151522,note_on,12,0,1,,,,,,,,,0,,,,89,101
151524,note_on,12,0,2,,,,,,,,,1,,,,77,100
151525,note_on,68,0,4,,,,,,,,,3,,,,53,0
151525,note_on,0,0,4,,,,,,,,,3,,,,65,0
151526,note_on,0,0,3,,,,,,,,,2,,,,65,101
151526,note_on,12,0,3,,,,,,,,,2,,,,77,101
151537,note_on,12,0,4,,,,,,,,,3,,,,65,100
151537,note_on,0,0,4,,,,,,,,,3,,,,53,100
151561,note_on,121,0,9,,,,,,,,,10,,,,77,0
151566,note_on,121,0,10,,,,,,,,,11,,,,72,0
151570,note_on,121,0,11,,,,,,,,,12,,,,69,0
151579,note_on,120,0,8,,,,,,,,,15,,,,53,0
151590,note_on,68,0,1,,,,,,,,,0,,,,77,0
151590,note_on,0,0,1,,,,,,,,,0,,,,89,0
151592,note_on,68,0,2,,,,,,,,,1,,,,77,0
151594,note_on,0,0,3,,,,,,,,,2,,,,77,0
151594,note_on,68,0,3,,,,,,,,,2,,,,65,0
151602,note_on,0,0,1,,,,,,,,,0,,,,77,101
151602,note_on,12,0,1,,,,,,,,,0,,,,89,101
151604,note_on,12,0,2,,,,,,,,,1,,,,77,100
151605,note_on,0,0,4,,,,,,,,,3,,,,65,0
151605,note_on,68,0,4,,,,,,,,,3,,,,53,0
151606,note_on,12,0,3,,,,,,,,,2,,,,77,101
151606,note_on,0,0,3,,,,,,,,,2,,,,65,101
151617,note_on,12,0,4,,,,,,,,,3,,,,65,100
151617,note_on,0,0,4,,,,,,,,,3,,,,53,100
151624,note_on,0,0,7,,,,,,,,,6,,,,65,0
151624,note_on,180,0,7,,,,,,,,,6,,,,77,0
151625,note_on,180,0,5,,,,,,,,,4,,,,65,0
151630,note_on,180,0,6,,,,,,,,,5,,,,53,0
151670,note_on,0,0,1,,,,,,,,,0,,,,89,0
151670,note_on,68,0,1,,,,,,,,,0,,,,77,0
151672,note_on,68,0,2,,,,,,,,,1,,,,77,0
151674,note_on,0,0,3,,,,,,,,,2,,,,77,0
151674,note_on,68,0,3,,,,,,,,,2,,,,65,0
151680,set_tempo,240,1,0,,,,,,230769,,,,,,,,
151680,note_on,119,0,9,,,,,,,,,10,,,,79,97
151682,note_on,0,0,1,,,,,,,,,0,,,,89,101
151682,note_on,12,0,1,,,,,,,,,0,,,,77,101
151684,note_on,12,0,2,,,,,,,,,1,,,,77,100
151684,note_on,0,0,7,,,,,,,,,6,,,,65,105
151684,note_on,60,0,7,,,,,,,,,6,,,,77,105
151685,note_on,68,0,4,,,,,,,,,3,,,,53,0
151685,note_on,0,0,4,,,,,,,,,3,,,,65,0
151685,note_on,60,0,5,,,,,,,,,4,,,,65,100
151685,note_on,119,0,10,,,,,,,,,11,,,,73,97
151686,note_on,0,0,3,,,,,,,,,2,,,,77,101
151686,note_on,12,0,3,,,,,,,,,2,,,,65,101
151689,note_on,119,0,11,,,,,,,,,12,,,,70,97
151690,note_on,60,0,6,,,,,,,,,5,,,,53,100
151697,note_on,12,0,4,,,,,,,,,3,,,,53,100
151697,note_on,0,0,4,,,,,,,,,3,,,,65,100
151699,note_on,120,0,8,,,,,,,,,15,,,,53,85
151801,note_on,121,0,9,,,,,,,,,10,,,,79,0
151802,note_on,120,0,1,,,,,,,,,0,,,,89,0
151802,note_on,0,0,1,,,,,,,,,0,,,,77,0
151804,note_on,120,0,2,,,,,,,,,1,,,,77,0
151806,note_on,121,0,10,,,,,,,,,11,,,,73,0
151806,note_on,120,0,3,,,,,,,,,2,,,,77,0
151806,note_on,0,0,3,,,,,,,,,2,,,,65,0
151810,note_on,121,0,11,,,,,,,,,12,,,,70,0
151817,note_on,120,0,4,,,,,,,,,3,,,,65,0
151817,note_on,0,0,4,,,,,,,,,3,,,,53,0
151819,note_on,120,0,8,,,,,,,,,15,,,,53,0
151864,note_on,0,0,7,,,,,,,,,6,,,,77,0
151864,note_on,180,0,7,,,,,,,,,6,,,,65,0
151865,note_on,180,0,5,,,,,,,,,4,,,,65,0
151870,note_on,180,0,6,,,,,,,,,5,,,,53,0
151888,note_on,433,0,12,,,,,,,,,13,,,,65,0
151891,note_on,433,0,13,,,,,,,,,14,,,,53,0
151920,note_on,119,0,9,,,,,,,,,10,,,,81,97
151920,set_tempo,240,1,0,,,,,,217391,,,,,,,,
151922,note_on,0,0,1,,,,,,,,,0,,,,77,101
151922,note_on,120,0,1,,,,,,,,,0,,,,89,101
151924,note_on,60,0,7,,,,,,,,,6,,,,65,105
151924,note_on,0,0,7,,,,,,,,,6,,,,77,105
151924,note_on,120,0,2,,,,,,,,,1,,,,77,100
151925,note_on,119,0,10,,,,,,,,,11,,,,72,97
151925,note_on,60,0,5,,,,,,,,,4,,,,65,100
151926,note_on,0,0,3,,,,,,,,,2,,,,65,101
151926,note_on,120,0,3,,,,,,,,,2,,,,77,101
151929,note_on,119,0,11,,,,,,,,,12,,,,65,97
151930,note_on,60,0,6,,,,,,,,,5,,,,53,100
151935,note_on,47,0,12,,,,,,,,,13,,,,63,97
151937,note_on,120,0,4,,,,,,,,,3,,,,65,100
151937,note_on,0,0,4,,,,,,,,,3,,,,53,100
151938,note_on,47,0,13,,,,,,,,,14,,,,51,97
151939,note_on,120,0,8,,,,,,,,,15,,,,53,85
151990,note_on,68,0,1,,,,,,,,,0,,,,77,0
151990,note_on,0,0,1,,,,,,,,,0,,,,89,0
151992,note_on,68,0,2,,,,,,,,,1,,,,77,0
151994,note_on,68,0,3,,,,,,,,,2,,,,65,0
151994,note_on,0,0,3,,,,,,,,,2,,,,77,0
152002,note_on,12,0,1,,,,,,,,,0,,,,89,101
152002,note_on,0,0,1,,,,,,,,,0,,,,77,101
152004,note_on,12,0,2,,,,,,,,,1,,,,77,100
152005,note_on,68,0,4,,,,,,,,,3,,,,53,0
152005,note_on,0,0,4,,,,,,,,,3,,,,65,0
152006,note_on,0,0,3,,,,,,,,,2,,,,65,101
152006,note_on,12,0,3,,,,,,,,,2,,,,77,101
152017,note_on,0,0,4,,,,,,,,,3,,,,53,100
152017,note_on,12,0,4,,,,,,,,,3,,,,65,100
152041,note_on,121,0,9,,,,,,,,,10,,,,81,0
152046,note_on,121,0,10,,,,,,,,,11,,,,72,0
152050,note_on,121,0,11,,,,,,,,,12,,,,65,0
152056,note_on,121,0,12,,,,,,,,,13,,,,63,0
152059,note_on,120,0,8,,,,,,,,,15,,,,53,0
152059,note_on,121,0,13,,,,,,,,,14,,,,51,0
152070,note_on,68,0,1,,,,,,,,,0,,,,77,0
152070,note_on,0,0,1,,,,,,,,,0,,,,89,0
152072,note_on,68,0,2,,,,,,,,,1,,,,77,0
152074,note_on,68,0,3,,,,,,,,,2,,,,65,0
152074,note_on,0,0,3,,,,,,,,,2,,,,77,0
152082,note_on,0,0,1,,,,,,,,,0,,,,77,101
152082,note_on,12,0,1,,,,,,,,,0,,,,89,101
152084,note_on,12,0,2,,,,,,,,,1,,,,77,100
152085,note_on,0,0,4,,,,,,,,,3,,,,65,0
152085,note_on,68,0,4,,,,,,,,,3,,,,53,0
152086,note_on,0,0,3,,,,,,,,,2,,,,65,101
152086,note_on,12,0,3,,,,,,,,,2,,,,77,101
152097,note_on,0,0,4,,,,,,,,,3,,,,53,100
152097,note_on,12,0,4,,,,,,,,,3,,,,65,100
152104,note_on,180,0,7,,,,,,,,,6,,,,77,0
152104,note_on,0,0,7,,,,,,,,,6,,,,65,0
152105,note_on,180,0,5,,,,,,,,,4,,,,65,0
152110,note_on,180,0,6,,,,,,,,,5,,,,53,0
152150,note_on,0,0,1,,,,,,,,,0,,,,89,0
152150,note_on,68,0,1,,,,,,,,,0,,,,77,0
152152,note_on,68,0,2,,,,,,,,,1,,,,77,0
152154,note_on,68,0,3,,,,,,,,,2,,,,65,0
152154,note_on,0,0,3,,,,,,,,,2,,,,77,0
152160,note_on,119,0,9,,,,,,,,,10,,,,82,97
152160,set_tempo,240,1,0,,,,,,230769,,,,,,,,
152162,note_on,0,0,1,,,,,,,,,0,,,,77,101
152162,note_on,12,0,1,,,,,,,,,0,,,,89,101
152164,note_on,12,0,2,,,,,,,,,1,,,,77,100
152164,note_on,60,0,7,,,,,,,,,6,,,,65,105
152164,note_on,0,0,7,,,,,,,,,6,,,,77,105
152165,note_on,60,0,5,,,,,,,,,4,,,,65,100
152165,note_on,68,0,4,,,,,,,,,3,,,,53,0
152165,note_on,0,0,4,,,,,,,,,3,,,,65,0
152165,note_on,119,0,10,,,,,,,,,11,,,,73,97
152166,note_on,0,0,3,,,,,,,,,2,,,,65,101
152166,note_on,12,0,3,,,,,,,,,2,,,,77,101
152169,note_on,119,0,11,,,,,,,,,12,,,,65,97
152170,note_on,60,0,6,,,,,,,,,5,,,,53,100
152175,note_on,119,0,12,,,,,,,,,13,,,,61,97
152177,note_on,12,0,4,,,,,,,,,3,,,,65,100
152177,note_on,0,0,4,,,,,,,,,3,,,,53,100
152178,note_on,119,0,13,,,,,,,,,14,,,,49,97
152179,note_on,120,0,8,,,,,,,,,15,,,,53,85
152281,note_on,121,0,9,,,,,,,,,10,,,,82,0
152282,note_on,0,0,1,,,,,,,,,0,,,,89,0
152282,note_on,120,0,1,,,,,,,,,0,,,,77,0
152284,note_on,120,0,2,,,,,,,,,1,,,,77,0
152286,note_on,121,0,10,,,,,,,,,11,,,,73,0
152286,note_on,0,0,3,,,,,,,,,2,,,,77,0
152286,note_on,120,0,3,,,,,,,,,2,,,,65,0
152290,note_on,121,0,11,,,,,,,,,12,,,,65,0
152296,note_on,121,0,12,,,,,,,,,13,,,,61,0
152297,note_on,120,0,4,,,,,,,,,3,,,,53,0
152297,note_on,0,0,4,,,,,,,,,3,,,,65,0
152299,note_on,120,0,8,,,,,,,,,15,,,,53,0
152299,note_on,121,0,13,,,,,,,,,14,,,,49,0
152344,note_on,0,0,7,,,,,,,,,6,,,,65,0
152344,note_on,180,0,7,,,,,,,,,6,,,,77,0
152345,note_on,180,0,5,,,,,,,,,4,,,,65,0
152350,note_on,180,0,6,,,,,,,,,5,,,,53,0
152400,set_tempo,240,1,0,,,,,,217391,,,,,,,,
152400,note_on,119,0,9,,,,,,,,,10,,,,84,97
152402,note_on,120,0,1,,,,,,,,,0,,,,82,101
152404,note_on,60,0,7,,,,,,,,,6,,,,65,105
152404,note_on,0,0,2,,,,,,,,,1,,,,82,100
152404,note_on,120,0,2,,,,,,,,,1,,,,70,100
152404,note_on,0,0,7,,,,,,,,,6,,,,77,105
152405,note_on,119,0,10,,,,,,,,,11,,,,75,97
152405,note_on,60,0,5,,,,,,,,,4,,,,65,100
152406,note_on,120,0,3,,,,,,,,,2,,,,58,101
152406,note_on,0,0,3,,,,,,,,,2,,,,70,101
152409,note_on,119,0,11,,,,,,,,,12,,,,63,97
152410,note_on,60,0,6,,,,,,,,,5,,,,53,100
152415,note_on,119,0,12,,,,,,,,,13,,,,60,97
152417,note_on,120,0,4,,,,,,,,,3,,,,46,100
152417,note_on,0,0,4,,,,,,,,,3,,,,58,100
152418,note_on,119,0,13,,,,,,,,,14,,,,48,97
152419,note_on,120,0,8,,,,,,,,,15,,,,53,85
152470,note_on,68,0,1,,,,,,,,,0,,,,82,0
152472,note_on,0,0,2,,,,,,,,,1,,,,70,0
152472,note_on,68,0,2,,,,,,,,,1,,,,82,0
152474,note_on,0,0,3,,,,,,,,,2,,,,58,0
152474,note_on,68,0,3,,,,,,,,,2,,,,70,0
152482,note_on,12,0,1,,,,,,,,,0,,,,82,101
152484,note_on,0,0,2,,,,,,,,,1,,,,82,100
152484,note_on,12,0,2,,,,,,,,,1,,,,70,100
152485,note_on,0,0,4,,,,,,,,,3,,,,46,0
152485,note_on,68,0,4,,,,,,,,,3,,,,58,0
152486,note_on,0,0,3,,,,,,,,,2,,,,58,101
152486,note_on,12,0,3,,,,,,,,,2,,,,70,101
152497,note_on,0,0,4,,,,,,,,,3,,,,46,100
152497,note_on,12,0,4,,,,,,,,,3,,,,58,100
152521,note_on,121,0,9,,,,,,,,,10,,,,84,0
152526,note_on,121,0,10,,,,,,,,,11,,,,75,0
152530,note_on,121,0,11,,,,,,,,,12,,,,63,0
152536,note_on,121,0,12,,,,,,,,,13,,,,60,0
152539,note_on,120,0,8,,,,,,,,,15,,,,53,0
152539,note_on,121,0,13,,,,,,,,,14,,,,48,0
152550,note_on,68,0,1,,,,,,,,,0,,,,82,0
152552,note_on,68,0,2,,,,,,,,,1,,,,82,0
152552,note_on,0,0,2,,,,,,,,,1,,,,70,0
152554,note_on,68,0,3,,,,,,,,,2,,,,58,0
152554,note_on,0,0,3,,,,,,,,,2,,,,70,0
152562,note_on,12,0,1,,,,,,,,,0,,,,82,101
152564,note_on,12,0,2,,,,,,,,,1,,,,82,100
152564,note_on,0,0,2,,,,,,,,,1,,,,70,100
152565,note_on,68,0,4,,,,,,,,,3,,,,46,0
152565,note_on,0,0,4,,,,,,,,,3,,,,58,0
152566,note_on,12,0,3,,,,,,,,,2,,,,70,101
152566,note_on,0,0,3,,,,,,,,,2,,,,58,101
152577,note_on,0,0,4,,,,,,,,,3,,,,46,100
152577,note_on,12,0,4,,,,,,,,,3,,,,58,100
152584,note_on,0,0,7,,,,,,,,,6,,,,65,0
152584,note_on,180,0,7,,,,,,,,,6,,,,77,0
152585,note_on,180,0,5,,,,,,,,,4,,,,65,0
152590,note_on,180,0,6,,,,,,,,,5,,,,53,0
152630,note_on,68,0,1,,,,,,,,,0,,,,82,0
152632,note_on,0,0,2,,,,,,,,,1,,,,82,0
152632,note_on,68,0,2,,,,,,,,,1,,,,70,0
152634,note_on,0,0,3,,,,,,,,,2,,,,70,0
152634,note_on,68,0,3,,,,,,,,,2,,,,58,0
152640,note_on,119,0,9,,,,,,,,,10,,,,85,97
152640,set_tempo,240,1,0,,,,,,230769,,,,,,,,
152642,note_on,12,0,1,,,,,,,,,0,,,,82,101
152644,note_on,0,0,2,,,,,,,,,1,,,,82,100
152644,note_on,60,0,7,,,,,,,,,6,,,,65,105
152644,note_on,12,0,2,,,,,,,,,1,,,,70,100
152644,note_on,0,0,7,,,,,,,,,6,,,,77,105
152645,note_on,119,0,10,,,,,,,,,11,,,,77,97
152645,note_on,60,0,5,,,,,,,,,4,,,,65,100
152645,note_on,0,0,4,,,,,,,,,3,,,,58,0
152645,note_on,68,0,4,,,,,,,,,3,,,,46,0
152646,note_on,0,0,3,,,,,,,,,2,,,,58,101
152646,note_on,12,0,3,,,,,,,,,2,,,,70,101
152649,note_on,119,0,11,,,,,,,,,12,,,,61,97
152650,note_on,60,0,6,,,,,,,,,5,,,,53,100
152655,note_on,119,0,12,,,,,,,,,13,,,,58,97
152657,note_on,12,0,4,,,,,,,,,3,,,,58,100
152657,note_on,0,0,4,,,,,,,,,3,,,,46,100
152658,note_on,119,0,13,,,,,,,,,14,,,,46,97
152659,note_on,120,0,8,,,,,,,,,15,,,,53,85
152761,note_on,121,0,9,,,,,,,,,10,,,,85,0
152762,note_on,120,0,1,,,,,,,,,0,,,,82,0
152764,note_on,0,0,2,,,,,,,,,1,,,,70,0
152764,note_on,120,0,2,,,,,,,,,1,,,,82,0
152766,note_on,120,0,3,,,,,,,,,2,,,,58,0
152766,note_on,121,0,10,,,,,,,,,11,,,,77,0
152766,note_on,0,0,3,,,,,,,,,2,,,,70,0
152770,note_on,121,0,11,,,,,,,,,12,,,,61,0
152776,note_on,121,0,12,,,,,,,,,13,,,,58,0
152777,note_on,0,0,4,,,,,,,,,3,,,,58,0
152777,note_on,120,0,4,,,,,,,,,3,,,,46,0
152779,note_on,121,0,13,,,,,,,,,14,,,,46,0
152779,note_on,120,0,8,,,,,,,,,15,,,,53,0
152824,note_on,0,0,7,,,,,,,,,6,,,,65,0
152824,note_on,180,0,7,,,,,,,,,6,,,,77,0
152825,note_on,180,0,5,,,,,,,,,4,,,,65,0
152830,note_on,180,0,6,,,,,,,,,5,,,,53,0
152880,set_tempo,240,1,0,,,,,,217391,,,,,,,,
152880,note_on,119,0,9,,,,,,,,,10,,,,86,97
152882,note_on,120,0,1,,,,,,,,,0,,,,82,101
152884,note_on,0,0,7,,,,,,,,,6,,,,77,105
152884,note_on,120,0,2,,,,,,,,,1,,,,70,100
152884,note_on,0,0,2,,,,,,,,,1,,,,82,100
152884,note_on,60,0,7,,,,,,,,,6,,,,65,105
152885,note_on,119,0,10,,,,,,,,,11,,,,77,97
152885,note_on,60,0,5,,,,,,,,,4,,,,65,100
152886,note_on,0,0,3,,,,,,,,,2,,,,70,101
152886,note_on,120,0,3,,,,,,,,,2,,,,58,101
152889,note_on,119,0,11,,,,,,,,,12,,,,59,97
152890,note_on,60,0,6,,,,,,,,,5,,,,53,100
152895,note_on,119,0,12,,,,,,,,,13,,,,56,97
152897,note_on,0,0,4,,,,,,,,,3,,,,58,100
152897,note_on,120,0,4,,,,,,,,,3,,,,46,100
152898,note_on,119,0,13,,,,,,,,,14,,,,44,97
152899,note_on,120,0,8,,,,,,,,,15,,,,53,85
152950,note_on,68,0,1,,,,,,,,,0,,,,82,0
152952,note_on,0,0,2,,,,,,,,,1,,,,70,0
152952,note_on,68,0,2,,,,,,,,,1,,,,82,0
152954,note_on,68,0,3,,,,,,,,,2,,,,70,0
152954,note_on,0,0,3,,,,,,,,,2,,,,58,0
152962,note_on,12,0,1,,,,,,,,,0,,,,82,101
152964,note_on,0,0,2,,,,,,,,,1,,,,82,100
152964,note_on,12,0,2,,,,,,,,,1,,,,70,100
152965,note_on,0,0,4,,,,,,,,,3,,,,46,0
152965,note_on,68,0,4,,,,,,,,,3,,,,58,0
152966,note_on,12,0,3,,,,,,,,,2,,,,70,101
152966,note_on,0,0,3,,,,,,,,,2,,,,58,101
152977,note_on,12,0,4,,,,,,,,,3,,,,58,100
152977,note_on,0,0,4,,,,,,,,,3,,,,46,100
153001,note_on,121,0,9,,,,,,,,,10,,,,86,0
153006,note_on,121,0,10,,,,,,,,,11,,,,77,0
153010,note_on,121,0,11,,,,,,,,,12,,,,59,0
153016,note_on,121,0,12,,,,,,,,,13,,,,56,0
