tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
87105,note_on,45,0,8,,,,,,,,,11,,,77,0
87105,note_on,45,0,9,,,,,,,,,12,,,77,0
87110,note_on,0,0,3,,,,,,,,,2,,,74,0
87110,note_on,50,0,10,,,,,,,,,13,,,55,0
87110,note_on,0,0,1,,,,,,,,,0,,,89,0
87110,note_on,470,0,6,,,,,,,,,5,,,67,0
87110,note_on,110,0,11,,,,,,,,,14,,,50,0
87110,note_on,470,0,1,,,,,,,,,0,,,91,0
87110,note_on,0,0,4,,,,,,,,,3,,,47,0
87110,note_on,110,0,12,,,,,,,,,15,,,38,0
87110,note_on,470,0,5,,,,,,,,,4,,,67,0
87110,note_on,0,0,5,,,,,,,,,4,,,55,0
87110,note_on,470,0,2,,,,,,,,,1,,,86,0
87110,note_on,0,0,2,,,,,,,,,1,,,77,0
87110,note_on,470,0,3,,,,,,,,,2,,,77,0
87110,note_on,0,0,6,,,,,,,,,5,,,74,0
87110,note_on,470,0,4,,,,,,,,,3,,,50,0
87120,note_on,0,0,7,,,,,,,,,6,,,48,127
87120,note_on,10,0,3,,,,,,,,,2,,,76,127
87120,note_on,10,0,4,,,,,,,,,3,,,52,127
87120,note_on,10,0,11,,,,,,,,,14,,,48,127
87120,note_on,10,0,12,,,,,,,,,15,,,36,127
87120,note_on,30,0,7,,,,,,,,,6,,,43,0
87120,note_on,0,0,6,,,,,,,,,5,,,76,127
87120,note_on,0,0,5,,,,,,,,,4,,,67,127
87120,note_on,10,0,5,,,,,,,,,4,,,55,127
87120,note_on,15,0,9,,,,,,,,,12,,,77,127
87120,note_on,10,0,6,,,,,,,,,5,,,72,127
87120,note_on,15,0,8,,,,,,,,,11,,,77,127
87120,note_on,10,0,2,,,,,,,,,1,,,84,127
87120,note_on,0,0,3,,,,,,,,,2,,,72,127
87120,note_on,0,0,4,,,,,,,,,3,,,48,127
87120,note_on,0,0,2,,,,,,,,,1,,,76,127
87120,note_on,10,0,1,,,,,,,,,0,,,91,127
87120,note_on,0,0,1,,,,,,,,,0,,,88,127
87120,note_on,10,0,10,,,,,,,,,13,,,52,127
87170,note_on,50,0,10,,,,,,,,,13,,,52,0
87180,note_on,0,0,9,,,,,,,,,12,,,76,127
87180,note_on,60,0,9,,,,,,,,,12,,,77,0
87180,note_on,60,0,8,,,,,,,,,11,,,77,0
87180,note_on,10,0,10,,,,,,,,,13,,,52,127
87180,note_on,0,0,8,,,,,,,,,11,,,76,127
87230,note_on,110,0,2,,,,,,,,,1,,,76,0
87230,note_on,110,0,5,,,,,,,,,4,,,67,0
87230,note_on,0,0,4,,,,,,,,,3,,,52,0
87230,note_on,110,0,4,,,,,,,,,3,,,48,0
87230,note_on,0,0,2,,,,,,,,,1,,,84,0
87230,note_on,50,0,10,,,,,,,,,13,,,52,0
87230,note_on,110,0,3,,,,,,,,,2,,,72,0
87230,note_on,50,0,9,,,,,,,,,12,,,76,0
87230,note_on,0,0,5,,,,,,,,,4,,,55,0
87230,note_on,0,0,3,,,,,,,,,2,,,76,0
87230,note_on,0,0,6,,,,,,,,,5,,,72,0
87230,note_on,110,0,12,,,,,,,,,15,,,36,0
87230,note_on,110,0,6,,,,,,,,,5,,,76,0
87230,note_on,110,0,1,,,,,,,,,0,,,88,0
87230,note_on,110,0,11,,,,,,,,,14,,,48,0
87230,note_on,50,0,8,,,,,,,,,11,,,76,0
87230,note_on,0,0,1,,,,,,,,,0,,,91,0
87240,note_on,10,0,10,,,,,,,,,13,,,55,127
87240,note_on,120,0,7,,,,,,,,,6,,,48,0
87240,note_on,0,0,7,,,,,,,,,6,,,48,127
87240,note_on,0,0,2,,,,,,,,,1,,,76,127
87240,note_on,10,0,11,,,,,,,,,14,,,52,127
87240,note_on,10,0,5,,,,,,,,,4,,,55,127
87240,note_on,0,0,5,,,,,,,,,4,,,67,127
87240,note_on,0,0,3,,,,,,,,,2,,,76,127
87240,note_on,10,0,9,,,,,,,,,12,,,74,127
87240,note_on,10,0,4,,,,,,,,,3,,,48,127
87240,note_on,0,0,4,,,,,,,,,3,,,52,127
87240,note_on,10,0,3,,,,,,,,,2,,,72,127
87240,note_on,10,0,12,,,,,,,,,15,,,40,127
87240,note_on,0,0,1,,,,,,,,,0,,,88,127
87240,note_on,10,0,6,,,,,,,,,5,,,60,127
87240,note_on,10,0,8,,,,,,,,,11,,,74,127
87240,note_on,10,0,2,,,,,,,,,1,,,84,127
87240,note_on,10,0,1,,,,,,,,,0,,,91,127
87240,note_on,0,0,6,,,,,,,,,5,,,72,127
87285,note_on,45,0,8,,,,,,,,,11,,,74,0
87285,note_on,45,0,9,,,,,,,,,12,,,74,0
87290,note_on,50,0,10,,,,,,,,,13,,,55,0
87300,note_on,15,0,9,,,,,,,,,12,,,72,127
87300,note_on,10,0,10,,,,,,,,,13,,,55,127
87300,note_on,15,0,8,,,,,,,,,11,,,72,127
87345,note_on,45,0,9,,,,,,,,,12,,,72,0
87345,note_on,45,0,8,,,,,,,,,11,,,72,0
87350,note_on,50,0,10,,,,,,,,,13,,,55,0
87350,note_on,110,0,12,,,,,,,,,15,,,40,0
87350,note_on,110,0,3,,,,,,,,,2,,,76,0
87350,note_on,0,0,3,,,,,,,,,2,,,72,0
87350,note_on,110,0,11,,,,,,,,,14,,,52,0
87360,note_on,15,0,9,,,,,,,,,12,,,72,127
87360,note_on,15,0,8,,,,,,,,,11,,,72,127
87360,note_on,0,0,1,,,,,,,,,0,,,91,0
87360,note_on,0,0,5,,,,,,,,,4,,,55,0
87360,note_on,120,0,5,,,,,,,,,4,,,67,0
87360,note_on,10,0,12,,,,,,,,,15,,,38,127
87360,note_on,0,0,6,,,,,,,,,5,,,60,0
87360,note_on,120,0,1,,,,,,,,,0,,,88,0
87360,note_on,10,0,11,,,,,,,,,14,,,50,127
87360,note_on,0,0,4,,,,,,,,,3,,,48,0
87360,note_on,120,0,6,,,,,,,,,5,,,72,0
87360,note_on,120,0,7,,,,,,,,,6,,,48,0
87360,note_on,10,0,10,,,,,,,,,13,,,53,127
87360,note_on,0,0,2,,,,,,,,,1,,,84,0
87360,note_on,120,0,2,,,,,,,,,1,,,76,0
87360,note_on,120,0,4,,,,,,,,,3,,,52,0
87410,note_on,50,0,10,,,,,,,,,13,,,53,0
87420,note_on,60,0,8,,,,,,,,,11,,,72,0
87420,note_on,0,0,8,,,,,,,,,11,,,71,127
87420,note_on,10,0,10,,,,,,,,,13,,,53,127
87420,note_on,60,0,9,,,,,,,,,12,,,72,0
87420,note_on,0,0,9,,,,,,,,,12,,,71,127
87470,note_on,50,0,9,,,,,,,,,12,,,71,0
87470,note_on,50,0,8,,,,,,,,,11,,,71,0
87470,note_on,110,0,11,,,,,,,,,14,,,50,0
87470,note_on,110,0,12,,,,,,,,,15,,,38,0
87470,note_on,50,0,10,,,,,,,,,13,,,53,0
87480,note_on,0,0,6,,,,,,,,,5,,,55,127
87480,note_on,120,0,6,,,,,,,,,5,,,67,127
87480,note_on,0,0,2,,,,,,,,,1,,,83,127
87480,note_on,120,0,2,,,,,,,,,1,,,74,127
87480,note_on,0,0,1,,,,,,,,,0,,,91,127
87480,note_on,0,0,5,,,,,,,,,4,,,67,127
87480,note_on,10,0,8,,,,,,,,,11,,,69,127
87480,note_on,10,0,10,,,,,,,,,13,,,59,127
87480,note_on,10,0,9,,,,,,,,,12,,,69,127
87480,note_on,120,0,4,,,,,,,,,3,,,50,127
87480,note_on,120,0,5,,,,,,,,,4,,,55,127
87480,note_on,0,0,4,,,,,,,,,3,,,53,127
87480,note_on,10,0,11,,,,,,,,,14,,,53,127
87480,note_on,120,0,1,,,,,,,,,0,,,83,127
87480,note_on,130,0,3,,,,,,,,,2,,,74,127
87480,note_on,10,0,12,,,,,,,,,15,,,41,127
87480,note_on,0,0,3,,,,,,,,,2,,,71,127
87480,note_on,120,0,7,,,,,,,,,6,,,43,127
87525,note_on,45,0,9,,,,,,,,,12,,,69,0
87525,note_on,45,0,8,,,,,,,,,11,,,69,0
87530,note_on,50,0,10,,,,,,,,,13,,,59,0
87540,note_on,10,0,10,,,,,,,,,13,,,59,127
87540,note_on,15,0,9,,,,,,,,,12,,,71,127
87540,note_on,15,0,8,,,,,,,,,11,,,71,127
87585,note_on,45,0,9,,,,,,,,,12,,,71,0
87585,note_on,45,0,8,,,,,,,,,11,,,71,0
87590,note_on,50,0,10,,,,,,,,,13,,,59,0
87590,note_on,110,0,11,,,,,,,,,14,,,53,0
87590,note_on,110,0,12,,,,,,,,,15,,,41,0
87600,note_on,0,0,1,,,,,,,,,0,,,83,0
87600,note_on,120,0,3,,,,,,,,,2,,,71,0
87600,note_on,10,0,11,,,,,,,,,14,,,52,127
87600,note_on,15,0,8,,,,,,,,,11,,,74,127
87600,note_on,120,0,5,,,,,,,,,4,,,67,0
87600,note_on,120,0,2,,,,,,,,,1,,,83,0
87600,note_on,0,0,5,,,,,,,,,4,,,55,0
87600,note_on,0,0,3,,,,,,,,,2,,,74,0
87600,note_on,0,0,2,,,,,,,,,1,,,74,0
87600,note_on,0,0,6,,,,,,,,,5,,,67,0
87600,note_on,120,0,6,,,,,,,,,5,,,55,0
87600,note_on,10,0,12,,,,,,,,,15,,,40,127
87600,note_on,15,0,9,,,,,,,,,12,,,74,127
87600,note_on,120,0,7,,,,,,,,,6,,,43,0
87600,note_on,120,0,1,,,,,,,,,0,,,91,0
87600,note_on,120,0,4,,,,,,,,,3,,,53,0
87600,note_on,0,0,4,,,,,,,,,3,,,50,0
87600,note_on,10,0,10,,,,,,,,,13,,,62,127
87660,note_on,0,0,8,,,,,,,,,11,,,72,127
87660,note_on,60,0,8,,,,,,,,,11,,,74,0
87660,note_on,0,0,10,,,,,,,,,13,,,60,127
87660,note_on,60,0,9,,,,,,,,,12,,,74,0
87660,note_on,60,0,10,,,,,,,,,13,,,62,0
87660,note_on,0,0,9,,,,,,,,,12,,,72,127
87710,note_on,50,0,9,,,,,,,,,12,,,72,0
87710,note_on,50,0,10,,,,,,,,,13,,,60,0
87710,note_on,110,0,11,,,,,,,,,14,,,52,0
87710,note_on,50,0,8,,,,,,,,,11,,,72,0
87710,note_on,110,0,12,,,,,,,,,15,,,40,0
87720,note_on,120,0,4,,,,,,,,,3,,,52,127
87720,note_on,0,0,3,,,,,,,,,2,,,76,127
87720,note_on,120,0,3,,,,,,,,,2,,,72,127
87720,note_on,10,0,8,,,,,,,,,11,,,67,127
87720,note_on,120,0,1,,,,,,,,,0,,,84,127
87720,note_on,0,0,6,,,,,,,,,5,,,60,127
87720,note_on,0,0,5,,,,,,,,,4,,,55,127
87720,note_on,0,0,1,,,,,,,,,0,,,91,127
87720,note_on,0,0,4,,,,,,,,,3,,,55,127
87720,note_on,120,0,5,,,,,,,,,4,,,67,127
87720,note_on,10,0,11,,,,,,,,,14,,,55,127
87720,note_on,10,0,9,,,,,,,,,12,,,67,127
87720,note_on,120,0,6,,,,,,,,,5,,,72,127
87720,note_on,0,0,2,,,,,,,,,1,,,76,127
87720,note_on,10,0,10,,,,,,,,,13,,,55,127
87720,note_on,120,0,2,,,,,,,,,1,,,84,127
87720,note_on,10,0,12,,,,,,,,,15,,,43,127
87720,note_on,120,0,7,,,,,,,,,6,,,48,127
87765,note_on,45,0,9,,,,,,,,,12,,,67,0
87765,note_on,45,0,8,,,,,,,,,11,,,67,0
87765,note_on,45,0,10,,,,,,,,,13,,,55,0
87780,note_on,15,0,10,,,,,,,,,13,,,52,127
87780,note_on,15,0,9,,,,,,,,,12,,,64,127
87780,note_on,15,0,8,,,,,,,,,11,,,64,127
87825,note_on,45,0,8,,,,,,,,,11,,,64,0
87825,note_on,45,0,9,,,,,,,,,12,,,64,0
87825,note_on,45,0,10,,,,,,,,,13,,,52,0
87830,note_on,110,0,12,,,,,,,,,15,,,43,0
87830,note_on,110,0,11,,,,,,,,,14,,,55,0
87840,note_on,120,0,7,,,,,,,,,6,,,48,0
87840,note_on,10,0,11,,,,,,,,,14,,,53,127
87840,note_on,0,0,4,,,,,,,,,3,,,52,0
87840,note_on,120,0,4,,,,,,,,,3,,,55,0
87840,note_on,120,0,1,,,,,,,,,0,,,91,0
87840,note_on,120,0,5,,,,,,,,,4,,,55,0
87840,note_on,0,0,1,,,,,,,,,0,,,84,0
87840,note_on,15,0,8,,,,,,,,,11,,,71,127
87840,note_on,0,0,5,,,,,,,,,4,,,67,0
87840,note_on,15,0,9,,,,,,,,,12,,,71,127
87840,note_on,0,0,3,,,,,,,,,2,,,72,0
87840,note_on,15,0,10,,,,,,,,,13,,,59,127
87840,note_on,0,0,2,,,,,,,,,1,,,84,0
87840,note_on,120,0,6,,,,,,,,,5,,,60,0
87840,note_on,120,0,3,,,,,,,,,2,,,76,0
87840,note_on,120,0,2,,,,,,,,,1,,,76,0
87840,note_on,0,0,6,,,,,,,,,5,,,72,0
87840,note_on,10,0,12,,,,,,,,,15,,,41,127
87900,note_on,0,0,9,,,,,,,,,12,,,69,127
87900,note_on,0,0,10,,,,,,,,,13,,,57,127
87900,note_on,0,0,8,,,,,,,,,11,,,69,127
87900,note_on,60,0,8,,,,,,,,,11,,,71,0
87900,note_on,60,0,9,,,,,,,,,12,,,71,0
87900,note_on,60,0,10,,,,,,,,,13,,,59,0
87950,note_on,50,0,9,,,,,,,,,12,,,69,0
87950,note_on,50,0,10,,,,,,,,,13,,,57,0
87950,note_on,50,0,8,,,,,,,,,11,,,69,0
87950,note_on,110,0,11,,,,,,,,,14,,,53,0
87950,note_on,110,0,12,,,,,,,,,15,,,41,0
87960,note_on,120,0,7,,,,,,,,,6,,,48,127
87960,note_on,0,0,6,,,,,,,,,5,,,60,127
87960,note_on,10,0,11,,,,,,,,,14,,,57,127
87960,note_on,0,0,4,,,,,,,,,3,,,57,127
87960,note_on,120,0,4,,,,,,,,,3,,,53,127
87960,note_on,10,0,10,,,,,,,,,13,,,53,127
87960,note_on,120,0,2,,,,,,,,,1,,,74,127
87960,note_on,120,0,6,,,,,,,,,5,,,72,127
87960,note_on,120,0,1,,,,,,,,,0,,,86,127
87960,note_on,0,0,1,,,,,,,,,0,,,89,127
87960,note_on,0,0,2,,,,,,,,,1,,,84,127
87960,note_on,10,0,8,,,,,,,,,11,,,65,127
87960,note_on,10,0,12,,,,,,,,,15,,,45,127
87960,note_on,0,0,3,,,,,,,,,2,,,74,127
87960,note_on,10,0,9,,,,,,,,,12,,,65,127
87960,note_on,120,0,5,,,,,,,,,4,,,65,127
87960,note_on,120,0,3,,,,,,,,,2,,,72,127
88005,note_on,45,0,8,,,,,,,,,11,,,65,0
88005,note_on,45,0,10,,,,,,,,,13,,,53,0
88005,note_on,45,0,9,,,,,,,,,12,,,65,0
88020,note_on,15,0,10,,,,,,,,,13,,,50,127
88020,note_on,15,0,8,,,,,,,,,11,,,62,127
88020,note_on,15,0,9,,,,,,,,,12,,,62,127
88065,note_on,45,0,9,,,,,,,,,12,,,62,0
88065,note_on,45,0,10,,,,,,,,,13,,,50,0
88065,note_on,45,0,8,,,,,,,,,11,,,62,0
88070,note_on,110,0,12,,,,,,,,,15,,,45,0
88070,note_on,110,0,11,,,,,,,,,14,,,57,0
88080,note_on,0,0,2,,,,,,,,,1,,,74,0
88080,note_on,120,0,1,,,,,,,,,0,,,89,0
88080,note_on,10,0,12,,,,,,,,,15,,,43,127
88080,note_on,120,0,4,,,,,,,,,3,,,57,0
88080,note_on,0,0,4,,,,,,,,,3,,,53,0
88080,note_on,15,0,8,,,,,,,,,11,,,69,127
88080,note_on,120,0,2,,,,,,,,,1,,,84,0
88080,note_on,0,0,1,,,,,,,,,0,,,86,0
88080,note_on,10,0,11,,,,,,,,,14,,,55,127
88080,note_on,15,0,9,,,,,,,,,12,,,69,127
88080,note_on,15,0,10,,,,,,,,,13,,,57,127
88080,note_on,120,0,5,,,,,,,,,4,,,65,0
88080,note_on,120,0,7,,,,,,,,,6,,,48,0
88080,note_on,0,0,6,,,,,,,,,5,,,72,0
88080,note_on,0,0,3,,,,,,,,,2,,,72,0
88080,note_on,120,0,6,,,,,,,,,5,,,60,0
88080,note_on,120,0,3,,,,,,,,,2,,,74,0
88140,note_on,60,0,8,,,,,,,,,11,,,69,0
88140,note_on,0,0,8,,,,,,,,,11,,,67,127
88140,note_on,0,0,10,,,,,,,,,13,,,55,127
88140,note_on,0,0,9,,,,,,,,,12,,,67,127
88140,note_on,60,0,9,,,,,,,,,12,,,69,0
88140,note_on,60,0,10,,,,,,,,,13,,,57,0
88190,note_on,50,0,9,,,,,,,,,12,,,67,0
88190,note_on,50,0,10,,,,,,,,,13,,,55,0
88190,note_on,110,0,12,,,,,,,,,15,,,43,0
88190,note_on,110,0,11,,,,,,,,,14,,,55,0
88190,note_on,50,0,8,,,,,,,,,11,,,67,0
88200,note_on,10,0,9,,,,,,,,,12,,,64,127
88200,note_on,120,0,5,,,,,,,,,4,,,67,127
88200,note_on,120,0,2,,,,,,,,,1,,,76,127
88200,note_on,10,0,12,,,,,,,,,15,,,31,127
88200,note_on,10,0,8,,,,,,,,,11,,,64,127
88200,note_on,0,0,6,,,,,,,,,5,,,76,127
88200,note_on,120,0,3,,,,,,,,,2,,,72,127
88200,note_on,0,0,3,,,,,,,,,2,,,76,127
88200,note_on,0,0,2,,,,,,,,,1,,,84,127
88200,note_on,120,0,6,,,,,,,,,5,,,72,127
88200,note_on,10,0,11,,,,,,,,,14,,,43,127
88200,note_on,0,0,4,,,,,,,,,3,,,55,127
88200,note_on,120,0,4,,,,,,,,,3,,,60,127
88200,note_on,120,0,7,,,,,,,,,6,,,43,127
88200,note_on,10,0,10,,,,,,,,,13,,,52,127
88200,note_on,0,0,1,,,,,,,,,0,,,88,127
88200,note_on,120,0,1,,,,,,,,,0,,,91,127
88245,note_on,45,0,10,,,,,,,,,13,,,52,0
88245,note_on,45,0,9,,,,,,,,,12,,,64,0
88245,note_on,45,0,8,,,,,,,,,11,,,64,0
88260,note_on,15,0,8,,,,,,,,,11,,,60,127
88260,note_on,15,0,10,,,,,,,,,13,,,48,127
88260,note_on,15,0,9,,,,,,,,,12,,,60,127
88305,note_on,45,0,8,,,,,,,,,11,,,60,0
88305,note_on,45,0,9,,,,,,,,,12,,,60,0
88305,note_on,45,0,10,,,,,,,,,13,,,48,0
88310,note_on,110,0,12,,,,,,,,,15,,,31,0
88310,note_on,110,0,11,,,,,,,,,14,,,43,0
88320,note_on,120,0,1,,,,,,,,,0,,,88,0
88320,note_on,0,0,1,,,,,,,,,0,,,91,0
88320,note_on,15,0,8,,,,,,,,,11,,,55,127
88320,note_on,120,0,6,,,,,,,,,5,,,76,0
88320,note_on,0,0,6,,,,,,,,,5,,,72,0
88320,note_on,120,0,5,,,,,,,,,4,,,67,0
88320,note_on,0,0,2,,,,,,,,,1,,,76,0
88320,note_on,0,0,4,,,,,,,,,3,,,60,0
88320,note_on,120,0,4,,,,,,,,,3,,,55,0
88320,note_on,0,0,10,,,,,,,,,13,,,50,127
88320,note_on,10,0,12,,,,,,,,,15,,,43,127
88320,note_on,15,0,10,,,,,,,,,13,,,59,127
88320,note_on,0,0,3,,,,,,,,,2,,,72,0
88320,note_on,120,0,2,,,,,,,,,1,,,84,0
88320,note_on,120,0,3,,,,,,,,,2,,,76,0
88320,note_on,15,0,9,,,,,,,,,12,,,55,127
88320,note_on,120,0,7,,,,,,,,,6,,,43,0
88320,note_on,10,0,11,,,,,,,,,14,,,55,127
88370,note_on,50,0,9,,,,,,,,,12,,,55,0
88370,note_on,50,0,8,,,,,,,,,11,,,55,0
88370,note_on,50,0,10,,,,,,,,,13,,,50,0
88370,note_on,0,0,10,,,,,,,,,13,,,59,0
88380,note_on,10,0,10,,,,,,,,,13,,,59,127
88380,note_on,10,0,8,,,,,,,,,11,,,67,127
88380,note_on,10,0,9,,,,,,,,,12,,,67,127
88380,note_on,0,0,10,,,,,,,,,13,,,50,127
88430,note_on,0,0,10,,,,,,,,,13,,,59,0
88430,note_on,50,0,10,,,,,,,,,13,,,50,0
88430,note_on,110,0,12,,,,,,,,,15,,,43,0
88430,note_on,110,0,11,,,,,,,,,14,,,55,0
88430,note_on,50,0,9,,,,,,,,,12,,,67,0
88430,note_on,50,0,8,,,,,,,,,11,,,67,0
88440,note_on,0,0,3,,,,,,,,,2,,,74,127
88440,note_on,120,0,6,,,,,,,,,5,,,74,127
88440,note_on,0,0,2,,,,,,,,,1,,,83,127
88440,note_on,120,0,2,,,,,,,,,1,,,74,127
88440,note_on,0,0,6,,,,,,,,,5,,,67,127
88440,note_on,120,0,1,,,,,,,,,0,,,86,127
88440,note_on,10,0,12,,,,,,,,,15,,,31,127
88440,note_on,10,0,8,,,,,,,,,11,,,79,127
88440,note_on,10,0,10,,,,,,,,,13,,,53,127
88440,note_on,0,0,10,,,,,,,,,13,,,62,127
88440,note_on,10,0,9,,,,,,,,,12,,,79,127
88440,note_on,10,0,11,,,,,,,,,14,,,43,127
88440,note_on,120,0,5,,,,,,,,,4,,,67,127
88440,note_on,0,0,4,,,,,,,,,3,,,55,127
88440,note_on,120,0,7,,,,,,,,,6,,,43,127
88440,note_on,120,0,4,,,,,,,,,3,,,59,127
88440,note_on,0,0,1,,,,,,,,,0,,,91,127
88440,note_on,120,0,3,,,,,,,,,2,,,71,127
88490,note_on,50,0,9,,,,,,,,,12,,,79,0
88490,note_on,0,0,10,,,,,,,,,13,,,53,0
88490,note_on,50,0,10,,,,,,,,,13,,,62,0
88490,note_on,50,0,8,,,,,,,,,11,,,79,0
88500,note_on,0,0,10,,,,,,,,,13,,,62,127
88500,note_on,10,0,9,,,,,,,,,12,,,79,127
88500,note_on,10,0,8,,,,,,,,,11,,,79,127
88500,note_on,10,0,10,,,,,,,,,13,,,53,127
88550,note_on,50,0,10,,,,,,,,,13,,,62,0
88550,note_on,0,0,10,,,,,,,,,13,,,53,0
88550,note_on,50,0,9,,,,,,,,,12,,,79,0
88550,note_on,0,0,3,,,,,,,,,2,,,71,0
88550,note_on,0,0,1,,,,,,,,,0,,,86,0
88550,note_on,110,0,3,,,,,,,,,2,,,74,0
88550,note_on,50,0,8,,,,,,,,,11,,,79,0
88550,note_on,110,0,2,,,,,,,,,1,,,83,0
88550,note_on,0,0,2,,,,,,,,,1,,,74,0
88550,note_on,110,0,5,,,,,,,,,4,,,67,0
88550,note_on,0,0,6,,,,,,,,,5,,,74,0
88550,note_on,110,0,6,,,,,,,,,5,,,67,0
88550,note_on,110,0,4,,,,,,,,,3,,,55,0
88550,note_on,0,0,4,,,,,,,,,3,,,59,0
88550,note_on,110,0,12,,,,,,,,,15,,,31,0
88550,note_on,110,0,1,,,,,,,,,0,,,91,0
88550,note_on,110,0,11,,,,,,,,,14,,,43,0
88560,note_on,10,0,1,,,,,,,,,0,,,84,127
88560,note_on,0,0,3,,,,,,,,,2,,,64,127
88560,note_on,10,0,3,,,,,,,,,2,,,72,127
88560,note_on,10,0,9,,,,,,,,,12,,,64,127
88560,note_on,10,0,4,,,,,,,,,3,,,60,127
88560,note_on,0,0,4,,,,,,,,,3,,,55,127
88560,note_on,10,0,5,,,,,,,,,4,,,67,127
88560,note_on,0,0,7,,,,,,,,,6,,,48,127
88560,note_on,10,0,11,,,,,,,,,14,,,48,127
88560,note_on,120,0,7,,,,,,,,,6,,,43,0
88560,note_on,10,0,8,,,,,,,,,11,,,72,127
88560,note_on,10,0,10,,,,,,,,,13,,,55,127
88560,note_on,10,0,2,,,,,,,,,1,,,76,127
88560,note_on,0,0,2,,,,,,,,,1,,,84,127
88560,note_on,10,0,12,,,,,,,,,15,,,36,127
88560,note_on,0,0,6,,,,,,,,,5,,,64,127
88560,note_on,10,0,6,,,,,,,,,5,,,72,127
88610,note_on,50,0,1,,,,,,,,,0,,,84,0
88610,note_on,0,0,3,,,,,,,,,2,,,72,0
88610,note_on,50,0,2,,,,,,,,,1,,,84,0
88610,note_on,50,0,3,,,,,,,,,2,,,64,0
88610,note_on,0,0,4,,,,,,,,,3,,,60,0
88610,note_on,0,0,2,,,,,,,,,1,,,76,0
88610,note_on,50,0,4,,,,,,,,,3,,,55,0
88620,note_on,10,0,3,,,,,,,,,2,,,76,127
88620,note_on,0,0,3,,,,,,,,,2,,,64,127
88620,note_on,10,0,2,,,,,,,,,1,,,76,127
88620,note_on,0,0,4,,,,,,,,,3,,,64,127
88620,note_on,10,0,1,,,,,,,,,0,,,88,127
88620,note_on,10,0,4,,,,,,,,,3,,,52,127
88670,note_on,50,0,4,,,,,,,,,3,,,64,0
88670,note_on,0,0,4,,,,,,,,,3,,,52,0
88670,note_on,50,0,1,,,,,,,,,0,,,88,0
88670,note_on,50,0,3,,,,,,,,,2,,,64,0
88670,note_on,0,0,3,,,,,,,,,2,,,76,0
88670,note_on,50,0,2,,,,,,,,,1,,,76,0
88680,note_on,120,0,5,,,,,,,,,4,,,67,0
88680,note_on,120,0,6,,,,,,,,,5,,,64,0
88680,note_on,0,0,6,,,,,,,,,5,,,72,0
88680,note_on,10,0,4,,,,,,,,,3,,,64,127
88680,note_on,0,0,4,,,,,,,,,3,,,52,127
88680,note_on,120,0,7,,,,,,,,,6,,,48,0
88680,note_on,10,0,1,,,,,,,,,0,,,88,127
88680,note_on,10,0,2,,,,,,,,,1,,,76,127
88680,note_on,10,0,3,,,,,,,,,2,,,76,127
88680,note_on,0,0,3,,,,,,,,,2,,,64,127
88730,note_on,50,0,3,,,,,,,,,2,,,64,0
88730,note_on,50,0,4,,,,,,,,,3,,,52,0
88730,note_on,0,0,4,,,,,,,,,3,,,64,0
88730,note_on,50,0,1,,,,,,,,,0,,,88,0
88730,note_on,50,0,2,,,,,,,,,1,,,76,0
88730,note_on,0,0,3,,,,,,,,,2,,,76,0
88740,note_on,10,0,1,,,,,,,,,0,,,88,127
88740,note_on,0,0,3,,,,,,,,,2,,,64,127
88740,note_on,10,0,3,,,,,,,,,2,,,76,127
88740,note_on,10,0,2,,,,,,,,,1,,,76,127
88740,note_on,10,0,4,,,,,,,,,3,,,64,127
88740,note_on,0,0,4,,,,,,,,,3,,,52,127
88790,note_on,50,0,1,,,,,,,,,0,,,88,0
88790,note_on,50,0,2,,,,,,,,,1,,,76,0
88790,note_on,50,0,4,,,,,,,,,3,,,52,0
88790,note_on,0,0,4,,,,,,,,,3,,,64,0
88790,note_on,0,0,3,,,,,,,,,2,,,76,0
88790,note_on,50,0,3,,,,,,,,,2,,,64,0
88800,note_on,10,0,3,,,,,,,,,2,,,60,127
88800,note_on,10,0,4,,,,,,,,,3,,,48,127
88800,note_on,0,0,4,,,,,,,,,3,,,60,127
88800,note_on,10,0,1,,,,,,,,,0,,,84,127
88800,note_on,10,0,2,,,,,,,,,1,,,72,127
88800,note_on,0,0,3,,,,,,,,,2,,,72,127
88800,time_signature,22560,1,0,6,4,24,8,,,,,,,,,
88850,note_on,50,0,2,,,,,,,,,1,,,72,0
88850,note_on,50,0,4,,,,,,,,,3,,,60,0
88850,note_on,50,0,3,,,,,,,,,2,,,72,0
88850,note_on,0,0,4,,,,,,,,,3,,,48,0
88850,note_on,0,0,3,,,,,,,,,2,,,60,0
88850,note_on,50,0,1,,,,,,,,,0,,,84,0
88860,note_on,10,0,1,,,,,,,,,0,,,79,127
88860,note_on,0,0,3,,,,,,,,,2,,,67,127
88860,note_on,10,0,3,,,,,,,,,2,,,79,127
88860,note_on,0,0,4,,,,,,,,,3,,,67,127
88860,note_on,10,0,4,,,,,,,,,3,,,55,127
88860,note_on,10,0,2,,,,,,,,,1,,,79,127
88910,note_on,50,0,1,,,,,,,,,0,,,79,0
88910,note_on,0,0,4,,,,,,,,,3,,,55,0
88910,note_on,50,0,4,,,,,,,,,3,,,67,0
88910,note_on,0,0,3,,,,,,,,,2,,,79,0
