tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
347740,note_on,100,0,2,,,,,,,,,,,,,,,0,,,46,0
347760,note_on,240,0,1,,,,,,,,,,,,,,,0,,,67,0
347760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,30
347760,note_on,20,0,2,,,,,,,,,,,,,,,0,,,50,0
347760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,48
347760,set_tempo,240,1,0,,,,,,,,,,,,365653,,,,,,,
347880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,48
347880,note_on,120,0,1,,,,,,,,,,,,,,,0,,,70,0
347880,note_on,120,0,2,,,,,,,,,,,,,,,0,,,50,27
347980,note_on,100,0,2,,,,,,,,,,,,,,,0,,,46,0
348000,note_on,120,0,1,,,,,,,,,,,,,,,0,,,69,0
348000,note_on,20,0,2,,,,,,,,,,,,,,,0,,,50,0
348000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,30
348000,set_tempo,240,1,0,,,,,,,,,,,,373902,,,,,,,
348000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,51
348120,note_on,120,0,2,,,,,,,,,,,,,,,0,,,50,26
348220,note_on,100,0,2,,,,,,,,,,,,,,,0,,,46,0
348240,note_on,20,0,2,,,,,,,,,,,,,,,0,,,50,0
348240,note_on,240,0,1,,,,,,,,,,,,,,,0,,,67,0
348240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,30
348360,note_on,120,0,2,,,,,,,,,,,,,,,0,,,50,25
348360,set_tempo,360,1,0,,,,,,,,,,,,396957,,,,,,,
348460,note_on,100,0,2,,,,,,,,,,,,,,,0,,,46,0
348480,note_on,20,0,2,,,,,,,,,,,,,,,0,,,50,0
348480,set_tempo,120,1,0,,,,,,,,,,,,367963,,,,,,,
348480,note_on,240,0,1,,,,,,,,,,,,,,,0,,,87,54
348480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,31
348600,note_on,120,0,2,,,,,,,,,,,,,,,0,,,50,26
348600,note_on,120,0,1,,,,,,,,,,,,,,,0,,,87,0
348600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,86,52
348700,note_on,100,0,2,,,,,,,,,,,,,,,0,,,42,0
348720,note_on,120,0,1,,,,,,,,,,,,,,,0,,,86,0
348720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,50
348720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,31
348720,note_on,20,0,2,,,,,,,,,,,,,,,0,,,50,0
348840,note_on,120,0,1,,,,,,,,,,,,,,,0,,,84,0
348840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,48
348840,note_on,120,0,2,,,,,,,,,,,,,,,0,,,50,27
348940,note_on,100,0,2,,,,,,,,,,,,,,,0,,,42,0
348960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,31
348960,note_on,20,0,2,,,,,,,,,,,,,,,0,,,50,0
348960,set_tempo,480,1,0,,,,,,,,,,,,373902,,,,,,,
348960,note_on,120,0,1,,,,,,,,,,,,,,,0,,,82,0
348960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,51
349080,note_on,120,0,2,,,,,,,,,,,,,,,0,,,50,28
349180,note_on,100,0,2,,,,,,,,,,,,,,,0,,,42,0
349200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,31
349200,note_on,20,0,2,,,,,,,,,,,,,,,0,,,50,0
349200,note_on,240,0,1,,,,,,,,,,,,,,,0,,,81,0
349320,note_on,120,0,2,,,,,,,,,,,,,,,0,,,50,27
349420,note_on,100,0,2,,,,,,,,,,,,,,,0,,,42,0
349440,note_on,20,0,2,,,,,,,,,,,,,,,0,,,50,0
349440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,31
349440,set_tempo,480,1,0,,,,,,,,,,,,373902,,,,,,,
349440,note_on,240,0,1,,,,,,,,,,,,,,,0,,,58,59
349560,note_on,120,0,2,,,,,,,,,,,,,,,0,,,50,27
349660,note_on,100,0,2,,,,,,,,,,,,,,,0,,,43,0
349680,note_on,20,0,2,,,,,,,,,,,,,,,0,,,50,0
349680,set_tempo,240,1,0,,,,,,,,,,,,365653,,,,,,,
349680,note_on,240,0,1,,,,,,,,,,,,,,,0,,,58,0
349680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,50
349680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,31
349800,note_on,120,0,1,,,,,,,,,,,,,,,0,,,62,0
349800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,51
349800,note_on,120,0,2,,,,,,,,,,,,,,,0,,,50,29
349900,note_on,100,0,2,,,,,,,,,,,,,,,0,,,43,0
349920,note_on,120,0,1,,,,,,,,,,,,,,,0,,,60,0
349920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,56
349920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,32
349920,set_tempo,240,1,0,,,,,,,,,,,,373902,,,,,,,
349920,note_on,20,0,2,,,,,,,,,,,,,,,0,,,50,0
350040,note_on,120,0,2,,,,,,,,,,,,,,,0,,,50,28
350140,note_on,100,0,2,,,,,,,,,,,,,,,0,,,43,0
350160,note_on,240,0,1,,,,,,,,,,,,,,,0,,,58,0
350160,note_on,20,0,2,,,,,,,,,,,,,,,0,,,50,0
350160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,34
350280,note_on,120,0,2,,,,,,,,,,,,,,,0,,,50,29
350380,note_on,100,0,2,,,,,,,,,,,,,,,0,,,43,0
350400,note_on,20,0,2,,,,,,,,,,,,,,,0,,,50,0
350400,set_tempo,480,1,0,,,,,,,,,,,,367963,,,,,,,
350400,note_on,240,0,1,,,,,,,,,,,,,,,0,,,84,63
350400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,36
350520,note_on,120,0,2,,,,,,,,,,,,,,,0,,,50,31
350520,note_on,120,0,1,,,,,,,,,,,,,,,0,,,84,0
350520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,63
350620,note_on,100,0,2,,,,,,,,,,,,,,,0,,,45,0
350640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,38
350640,note_on,120,0,1,,,,,,,,,,,,,,,0,,,82,0
350640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,62
350640,note_on,20,0,2,,,,,,,,,,,,,,,0,,,50,0
350760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,60
350760,note_on,120,0,2,,,,,,,,,,,,,,,0,,,50,35
350760,note_on,120,0,1,,,,,,,,,,,,,,,0,,,81,0
350860,note_on,100,0,2,,,,,,,,,,,,,,,0,,,45,0
350880,note_on,120,0,1,,,,,,,,,,,,,,,0,,,79,0
350880,set_tempo,480,1,0,,,,,,,,,,,,373902,,,,,,,
350880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,64
350880,note_on,20,0,2,,,,,,,,,,,,,,,0,,,50,0
350880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,40
351000,note_on,120,0,2,,,,,,,,,,,,,,,0,,,50,37
351100,note_on,100,0,2,,,,,,,,,,,,,,,0,,,45,0
351120,note_on,240,0,1,,,,,,,,,,,,,,,0,,,78,0
351120,note_on,20,0,2,,,,,,,,,,,,,,,0,,,50,0
351120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,43
351240,note_on,120,0,2,,,,,,,,,,,,,,,0,,,50,38
351340,note_on,100,0,2,,,,,,,,,,,,,,,0,,,45,0
351360,set_tempo,480,1,0,,,,,,,,,,,,367963,,,,,,,
351360,note_on,240,0,1,,,,,,,,,,,,,,,0,,,74,73
351360,note_on,20,0,2,,,,,,,,,,,,,,,0,,,50,0
351360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,45
351480,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
351480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,71
351480,note_on,120,0,2,,,,,,,,,,,,,,,0,,,50,39
351580,note_on,100,0,2,,,,,,,,,,,,,,,0,,,46,0
351600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,48
351600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,71
351600,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,0
351600,note_on,20,0,2,,,,,,,,,,,,,,,0,,,50,0
351720,note_on,120,0,2,,,,,,,,,,,,,,,0,,,50,42
351720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,67
351720,note_on,120,0,1,,,,,,,,,,,,,,,0,,,70,0
351820,note_on,100,0,2,,,,,,,,,,,,,,,0,,,46,0
351840,note_on,20,0,2,,,,,,,,,,,,,,,0,,,50,0
351840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,74
351840,note_on,120,0,1,,,,,,,,,,,,,,,0,,,69,0
351840,set_tempo,480,1,0,,,,,,,,,,,,392157,,,,,,,
351840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,50
351960,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,46
352060,note_on,100,0,2,,,,,,,,,,,,,,,0,,,46,0
352080,note_on,20,0,2,,,,,,,,,,,,,,,0,,,55,0
352080,set_tempo,240,1,0,,,,,,,,,,,,404040,,,,,,,
352080,note_on,240,0,1,,,,,,,,,,,,,,,0,,,67,0
352080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,54
352200,set_tempo,120,1,0,,,,,,,,,,,,423042,,,,,,,
352200,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,51
352300,note_on,100,0,2,,,,,,,,,,,,,,,0,,,46,0
352320,note_on,20,0,2,,,,,,,,,,,,,,,0,,,55,0
352320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,64
352320,set_tempo,120,1,0,,,,,,,,,,,,367963,,,,,,,
352320,note_on,240,0,1,,,,,,,,,,,,,,,0,,,80,87
352440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,83
352440,note_on,120,0,1,,,,,,,,,,,,,,,0,,,80,0
352440,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,53
352540,note_on,100,0,2,,,,,,,,,,,,,,,0,,,47,0
352560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,81
352560,note_on,20,0,2,,,,,,,,,,,,,,,0,,,55,0
352560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,64
352560,note_on,120,0,1,,,,,,,,,,,,,,,0,,,79,0
352680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,78
352680,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,56
352680,note_on,120,0,1,,,,,,,,,,,,,,,0,,,77,0
352780,note_on,100,0,2,,,,,,,,,,,,,,,0,,,47,0
352800,set_tempo,480,1,0,,,,,,,,,,,,373902,,,,,,,
352800,note_on,20,0,2,,,,,,,,,,,,,,,0,,,55,0
352800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,83
352800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,66
352800,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
352920,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,59
353020,note_on,100,0,2,,,,,,,,,,,,,,,0,,,47,0
353040,note_on,240,0,1,,,,,,,,,,,,,,,0,,,74,0
353040,note_on,20,0,2,,,,,,,,,,,,,,,0,,,55,0
353040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,66
353160,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,57
353260,note_on,100,0,2,,,,,,,,,,,,,,,0,,,47,0
353280,note_on,240,0,1,,,,,,,,,,,,,,,0,,,63,57
353280,note_on,20,0,2,,,,,,,,,,,,,,,0,,,55,0
353280,set_tempo,480,1,0,,,,,,,,,,,,373902,,,,,,,
353280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,30
353400,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,26
353500,note_on,100,0,2,,,,,,,,,,,,,,,0,,,48,0
353520,note_on,240,0,1,,,,,,,,,,,,,,,0,,,63,0
353520,set_tempo,240,1,0,,,,,,,,,,,,365653,,,,,,,
353520,note_on,20,0,2,,,,,,,,,,,,,,,0,,,55,0
353520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,30
353520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,48
353640,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,27
353640,note_on,120,0,1,,,,,,,,,,,,,,,0,,,67,0
353640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,48
353740,note_on,100,0,2,,,,,,,,,,,,,,,0,,,48,0
353760,set_tempo,240,1,0,,,,,,,,,,,,373902,,,,,,,
353760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,30
353760,note_on,20,0,2,,,,,,,,,,,,,,,0,,,55,0
353760,note_on,120,0,1,,,,,,,,,,,,,,,0,,,65,0
353760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,51
353880,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,26
353980,note_on,100,0,2,,,,,,,,,,,,,,,0,,,48,0
354000,note_on,20,0,2,,,,,,,,,,,,,,,0,,,55,0
354000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,30
354000,note_on,240,0,1,,,,,,,,,,,,,,,0,,,63,0
354120,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,25
354220,note_on,100,0,2,,,,,,,,,,,,,,,0,,,48,0
354240,set_tempo,480,1,0,,,,,,,,,,,,367963,,,,,,,
354240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,31
354240,note_on,240,0,1,,,,,,,,,,,,,,,0,,,77,54
354240,note_on,20,0,2,,,,,,,,,,,,,,,0,,,55,0
354360,note_on,120,0,1,,,,,,,,,,,,,,,0,,,77,0
354360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,52
354360,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,26
354460,note_on,100,0,2,,,,,,,,,,,,,,,0,,,50,0
354480,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
354480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,31
354480,note_on,20,0,2,,,,,,,,,,,,,,,0,,,55,0
354480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,50
354600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,48
354600,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
354600,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,27
354700,note_on,100,0,2,,,,,,,,,,,,,,,0,,,50,0
354720,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,0
354720,note_on,20,0,2,,,,,,,,,,,,,,,0,,,55,0
354720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,31
354720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,51
354720,set_tempo,480,1,0,,,,,,,,,,,,373902,,,,,,,
354840,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,28
354940,note_on,100,0,2,,,,,,,,,,,,,,,0,,,50,0
354960,note_on,240,0,1,,,,,,,,,,,,,,,0,,,71,0
354960,note_on,20,0,2,,,,,,,,,,,,,,,0,,,55,0
354960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,31
355080,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,27
355180,note_on,100,0,2,,,,,,,,,,,,,,,0,,,50,0
355200,note_on,240,0,1,,,,,,,,,,,,,,,0,,,60,57
355200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,30
355200,set_tempo,480,1,0,,,,,,,,,,,,373902,,,,,,,
355200,note_on,20,0,2,,,,,,,,,,,,,,,0,,,55,0
355320,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,26
355420,note_on,100,0,2,,,,,,,,,,,,,,,0,,,51,0
355440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,48
355440,note_on,240,0,1,,,,,,,,,,,,,,,0,,,60,0
355440,set_tempo,240,1,0,,,,,,,,,,,,365653,,,,,,,
355440,note_on,20,0,2,,,,,,,,,,,,,,,0,,,55,0
355440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,30
355560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,48
355560,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,27
355560,note_on,120,0,1,,,,,,,,,,,,,,,0,,,63,0
355660,note_on,100,0,2,,,,,,,,,,,,,,,0,,,51,0
355680,set_tempo,240,1,0,,,,,,,,,,,,384615,,,,,,,
355680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,51
355680,note_on,120,0,1,,,,,,,,,,,,,,,0,,,62,0
355680,note_on,20,0,2,,,,,,,,,,,,,,,0,,,55,0
355680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,30
355800,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,26
355900,note_on,100,0,2,,,,,,,,,,,,,,,0,,,51,0
355920,note_on,240,0,1,,,,,,,,,,,,,,,0,,,60,0
355920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,30
355920,note_on,20,0,2,,,,,,,,,,,,,,,0,,,55,0
356040,set_tempo,360,1,0,,,,,,,,,,,,410959,,,,,,,
356040,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,25
356140,note_on,100,0,2,,,,,,,,,,,,,,,0,,,51,0
356160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,31
356160,note_on,20,0,2,,,,,,,,,,,,,,,0,,,55,0
356160,note_on,240,0,1,,,,,,,,,,,,,,,0,,,80,54
356160,set_tempo,120,1,0,,,,,,,,,,,,367963,,,,,,,
356280,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,26
356280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,52
356280,note_on,120,0,1,,,,,,,,,,,,,,,0,,,80,0
356380,note_on,100,0,2,,,,,,,,,,,,,,,0,,,47,0
356400,note_on,120,0,1,,,,,,,,,,,,,,,0,,,79,0
356400,note_on,20,0,2,,,,,,,,,,,,,,,0,,,55,0
356400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,31
356400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,50
356520,note_on,120,0,1,,,,,,,,,,,,,,,0,,,77,0
356520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,48
356520,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,27
356620,note_on,100,0,2,,,,,,,,,,,,,,,0,,,47,0
356640,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
356640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,31
356640,note_on,20,0,2,,,,,,,,,,,,,,,0,,,55,0
356640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,51
356640,set_tempo,480,1,0,,,,,,,,,,,,373902,,,,,,,
356760,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,28
356860,note_on,100,0,2,,,,,,,,,,,,,,,0,,,47,0
356880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,31
356880,note_on,240,0,1,,,,,,,,,,,,,,,0,,,74,0
356880,note_on,20,0,2,,,,,,,,,,,,,,,0,,,55,0
357000,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,27
357100,note_on,100,0,2,,,,,,,,,,,,,,,0,,,47,0
357120,note_on,240,0,1,,,,,,,,,,,,,,,0,,,63,59
357120,set_tempo,480,1,0,,,,,,,,,,,,373902,,,,,,,
357120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,31
357120,note_on,20,0,2,,,,,,,,,,,,,,,0,,,55,0
357240,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,27
357340,note_on,100,0,2,,,,,,,,,,,,,,,0,,,48,0
357360,set_tempo,240,1,0,,,,,,,,,,,,365653,,,,,,,
357360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,50
357360,note_on,240,0,1,,,,,,,,,,,,,,,0,,,63,0
357360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,31
357360,note_on,20,0,2,,,,,,,,,,,,,,,0,,,55,0
357480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,51
357480,note_on,120,0,1,,,,,,,,,,,,,,,0,,,67,0
357480,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,29
357580,note_on,100,0,2,,,,,,,,,,,,,,,0,,,48,0
357600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,32
357600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,56
357600,note_on,120,0,1,,,,,,,,,,,,,,,0,,,65,0
357600,set_tempo,240,1,0,,,,,,,,,,,,373902,,,,,,,
357600,note_on,20,0,2,,,,,,,,,,,,,,,0,,,55,0
357720,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,28
357820,note_on,100,0,2,,,,,,,,,,,,,,,0,,,48,0
357840,note_on,20,0,2,,,,,,,,,,,,,,,0,,,55,0
357840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,34
357840,note_on,240,0,1,,,,,,,,,,,,,,,0,,,63,0
357960,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,29
358060,note_on,100,0,2,,,,,,,,,,,,,,,0,,,48,0
358080,set_tempo,480,1,0,,,,,,,,,,,,367963,,,,,,,
358080,note_on,240,0,1,,,,,,,,,,,,,,,0,,,77,63
358080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,36
358080,note_on,20,0,2,,,,,,,,,,,,,,,0,,,55,0
358200,note_on,120,0,1,,,,,,,,,,,,,,,0,,,77,0
358200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,63
358200,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,31
358300,note_on,100,0,2,,,,,,,,,,,,,,,0,,,50,0
358320,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
358320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,62
358320,note_on,20,0,2,,,,,,,,,,,,,,,0,,,55,0
358320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,38
358440,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
358440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,60
358440,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,35
358540,note_on,100,0,2,,,,,,,,,,,,,,,0,,,50,0
358560,set_tempo,480,1,0,,,,,,,,,,,,373902,,,,,,,
358560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,40
358560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,64
358560,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,0
358560,note_on,20,0,2,,,,,,,,,,,,,,,0,,,55,0
358680,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,37
358780,note_on,100,0,2,,,,,,,,,,,,,,,0,,,50,0
358800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,43
358800,note_on,20,0,2,,,,,,,,,,,,,,,0,,,55,0
358800,note_on,240,0,1,,,,,,,,,,,,,,,0,,,71,0
358920,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,38
359020,note_on,100,0,2,,,,,,,,,,,,,,,0,,,50,0
359040,note_on,240,0,1,,,,,,,,,,,,,,,0,,,79,73
359040,set_tempo,480,1,0,,,,,,,,,,,,367963,,,,,,,
359040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,45
359040,note_on,20,0,2,,,,,,,,,,,,,,,0,,,55,0
359160,note_on,120,0,1,,,,,,,,,,,,,,,0,,,79,0
359160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,71
359160,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,39
359260,note_on,100,0,2,,,,,,,,,,,,,,,0,,,51,0
359280,note_on,20,0,2,,,,,,,,,,,,,,,0,,,55,0
359280,note_on,120,0,1,,,,,,,,,,,,,,,0,,,77,0
359280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,71
359280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,48
359400,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
359400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,67
359400,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,42
359500,note_on,100,0,2,,,,,,,,,,,,,,,0,,,51,0
359520,note_on,20,0,2,,,,,,,,,,,,,,,0,,,55,0
359520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,50
359520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,74
359520,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
359520,set_tempo,480,1,0,,,,,,,,,,,,388350,,,,,,,
359640,note_on,120,0,2,,,,,,,,,,,,,,,0,,,60,46
359740,note_on,100,0,2,,,,,,,,,,,,,,,0,,,51,0
359760,set_tempo,240,1,0,,,,,,,,,,,,409556,,,,,,,
359760,note_on,20,0,2,,,,,,,,,,,,,,,0,,,60,0
359760,note_on,240,0,1,,,,,,,,,,,,,,,0,,,72,0
359760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,54
359880,set_tempo,120,1,0,,,,,,,,,,,,423042,,,,,,,
359880,note_on,120,0,2,,,,,,,,,,,,,,,0,,,60,47
359980,note_on,100,0,2,,,,,,,,,,,,,,,0,,,51,0
360000,note_on,240,0,1,,,,,,,,,,,,,,,0,,,85,87
360000,set_tempo,120,1,0,,,,,,,,,,,,367963,,,,,,,
360000,note_on,20,0,2,,,,,,,,,,,,,,,0,,,60,0
360000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,64
360120,note_on,120,0,1,,,,,,,,,,,,,,,0,,,85,0
360120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,83
360120,note_on,120,0,2,,,,,,,,,,,,,,,0,,,60,53
360220,note_on,100,0,2,,,,,,,,,,,,,,,0,,,52,0
360240,note_on,20,0,2,,,,,,,,,,,,,,,0,,,60,0
360240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,64
360240,note_on,120,0,1,,,,,,,,,,,,,,,0,,,84,0
360240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,81
360360,note_on,120,0,2,,,,,,,,,,,,,,,0,,,60,56
360360,note_on,120,0,1,,,,,,,,,,,,,,,0,,,82,0
360360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,78
360460,note_on,100,0,2,,,,,,,,,,,,,,,0,,,52,0
360480,set_tempo,480,1,0,,,,,,,,,,,,373902,,,,,,,
360480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,66
360480,note_on,20,0,2,,,,,,,,,,,,,,,0,,,60,0
360480,note_on,120,0,1,,,,,,,,,,,,,,,0,,,80,0
360480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,83
360600,note_on,120,0,2,,,,,,,,,,,,,,,0,,,60,59
360700,note_on,100,0,2,,,,,,,,,,,,,,,0,,,52,0
360720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,66
360720,note_on,240,0,1,,,,,,,,,,,,,,,0,,,79,0
360720,note_on,20,0,2,,,,,,,,,,,,,,,0,,,60,0
360840,set_tempo,360,1,0,,,,,,,,,,,,643984,,,,,,,
360840,note_on,120,0,2,,,,,,,,,,,,,,,0,,,60,57
360940,note_on,100,0,2,,,,,,,,,,,,,,,0,,,52,0
360960,note_on,240,0,1,,,,,,,,,,,,,,,0,,,80,48
360960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,25
360960,note_on,20,0,2,,,,,,,,,,,,,,,0,,,60,0
360960,set_tempo,120,1,0,,,,,,,,,,,,382385,,,,,,,
361051,control_change,91,0,2,,,,,,,,,,,,,,,0,64,127,,
361080,note_on,29,0,2,,,,,,,,,,,,,,,0,,,53,0
361080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,22
