tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,pitch,note,velocity
644400,note_on,0,0,1,,,,,,,,,1,,,55,54
644400,note_off,80,0,3,,,,,,,,,3,,,62,0
644400,note_off,240,0,1,,,,,,,,,1,,,55,0
644480,note_on,80,0,3,,,,,,,,,3,,,59,54
644520,note_off,120,0,5,,,,,,,,,5,,,50,0
644560,note_off,80,0,3,,,,,,,,,3,,,59,0
644560,note_on,0,0,3,,,,,,,,,3,,,62,54
644640,control_change,80,0,3,,,,,,,64,0,3,,,,
644640,control_change,120,0,5,,,,,,,10,73,5,,,,
644640,note_off,0,0,3,,,,,,,,,3,,,62,0
644640,note_off,240,0,1,,,,,,,,,1,,,55,0
644640,note_on,0,0,1,,,,,,,,,1,,,57,55
644640,note_on,0,0,5,,,,,,,,,5,,,66,56
644700,control_change,60,0,3,,,,,,,64,127,3,,,,
644720,note_on,20,0,3,,,,,,,,,3,,,60,55
644760,note_off,120,0,5,,,,,,,,,5,,,66,0
644800,note_off,80,0,3,,,,,,,,,3,,,60,0
644800,note_on,0,0,3,,,,,,,,,3,,,62,55
644820,set_tempo,660,1,0,,,,,,487804,,,,,,,
644880,note_off,80,0,3,,,,,,,,,3,,,62,0
644880,note_off,240,0,1,,,,,,,,,1,,,57,0
644880,note_on,0,0,1,,,,,,,,,1,,,57,56
644880,note_on,120,0,5,,,,,,,,,5,,,76,73
644880,set_tempo,60,1,0,,,,,,480000,,,,,,,
644960,note_on,80,0,3,,,,,,,,,3,,,60,56
645040,note_off,80,0,3,,,,,,,,,3,,,60,0
645040,note_on,0,0,3,,,,,,,,,3,,,62,56
645120,note_on,0,0,1,,,,,,,,,1,,,57,57
645120,note_off,80,0,3,,,,,,,,,3,,,62,0
645120,note_off,240,0,5,,,,,,,,,5,,,76,0
645120,note_on,0,0,5,,,,,,,,,5,,,74,58
645120,note_off,240,0,1,,,,,,,,,1,,,57,0
645200,note_on,80,0,3,,,,,,,,,3,,,60,57
645240,note_off,120,0,5,,,,,,,,,5,,,74,0
645280,note_on,0,0,3,,,,,,,,,3,,,62,57
645280,note_off,80,0,3,,,,,,,,,3,,,60,0
645360,note_on,0,0,5,,,,,,,,,5,,,43,59
645360,note_on,0,0,1,,,,,,,,,1,,,55,58
645360,control_change,80,0,3,,,,,,,64,0,3,,,,
645360,note_off,0,0,3,,,,,,,,,3,,,62,0
645360,note_off,240,0,1,,,,,,,,,1,,,57,0
645360,control_change,120,0,5,,,,,,,10,55,5,,,,
645420,control_change,60,0,3,,,,,,,64,127,3,,,,
645440,note_on,20,0,3,,,,,,,,,3,,,59,58
645480,note_off,120,0,5,,,,,,,,,5,,,43,0
645520,note_off,80,0,3,,,,,,,,,3,,,59,0
645520,note_on,0,0,3,,,,,,,,,3,,,62,58
645540,set_tempo,660,1,0,,,,,,487804,,,,,,,
645600,note_off,80,0,3,,,,,,,,,3,,,62,0
645600,note_off,240,0,1,,,,,,,,,1,,,55,0
645600,set_tempo,60,1,0,,,,,,480000,,,,,,,
645600,note_on,120,0,5,,,,,,,,,5,,,52,74
645600,note_on,0,0,1,,,,,,,,,1,,,55,59
645680,note_on,80,0,3,,,,,,,,,3,,,59,59
645760,note_off,80,0,3,,,,,,,,,3,,,59,0
645760,note_on,0,0,3,,,,,,,,,3,,,62,59
645840,note_off,240,0,1,,,,,,,,,1,,,55,0
645840,note_on,0,0,1,,,,,,,,,1,,,55,60
645840,note_on,0,0,5,,,,,,,,,5,,,50,61
645840,note_off,240,0,5,,,,,,,,,5,,,52,0
645840,note_off,80,0,3,,,,,,,,,3,,,62,0
645920,note_on,80,0,3,,,,,,,,,3,,,59,60
645960,note_off,120,0,5,,,,,,,,,5,,,50,0
646000,note_off,80,0,3,,,,,,,,,3,,,59,0
646000,note_on,0,0,3,,,,,,,,,3,,,62,60
646080,control_change,80,0,3,,,,,,,64,0,3,,,,
646080,note_off,0,0,3,,,,,,,,,3,,,62,0
646080,note_on,0,0,1,,,,,,,,,1,,,57,60
646080,note_off,240,0,1,,,,,,,,,1,,,55,0
646080,control_change,120,0,5,,,,,,,10,73,5,,,,
646080,note_on,0,0,5,,,,,,,,,5,,,66,62
646140,control_change,60,0,3,,,,,,,64,127,3,,,,
646160,note_on,20,0,3,,,,,,,,,3,,,60,61
646200,note_off,120,0,5,,,,,,,,,5,,,66,0
646240,note_on,0,0,3,,,,,,,,,3,,,62,61
646240,note_off,80,0,3,,,,,,,,,3,,,60,0
646260,set_tempo,660,1,0,,,,,,487804,,,,,,,
646320,note_on,120,0,5,,,,,,,,,5,,,76,76
646320,note_off,80,0,3,,,,,,,,,3,,,62,0
646320,set_tempo,60,1,0,,,,,,480000,,,,,,,
646320,note_off,240,0,1,,,,,,,,,1,,,57,0
646320,note_on,0,0,1,,,,,,,,,1,,,57,61
646400,note_on,80,0,3,,,,,,,,,3,,,60,62
646480,note_off,80,0,3,,,,,,,,,3,,,60,0
646480,note_on,0,0,3,,,,,,,,,3,,,62,62
646560,note_off,240,0,1,,,,,,,,,1,,,57,0
646560,note_on,0,0,1,,,,,,,,,1,,,57,62
646560,note_on,0,0,5,,,,,,,,,5,,,74,64
646560,note_off,80,0,3,,,,,,,,,3,,,62,0
646560,note_off,240,0,5,,,,,,,,,5,,,76,0
646640,note_on,80,0,3,,,,,,,,,3,,,60,63
646680,set_tempo,360,1,0,,,,,,487804,,,,,,,
646680,note_off,120,0,5,,,,,,,,,5,,,74,0
646720,note_off,80,0,3,,,,,,,,,3,,,60,0
646720,note_on,0,0,3,,,,,,,,,3,,,62,63
646800,set_tempo,120,1,0,,,,,,480000,,,,,,,
646800,note_off,240,0,1,,,,,,,,,1,,,57,0
646800,note_on,0,0,1,,,,,,,,,1,,,55,50
646800,note_off,0,0,3,,,,,,,,,3,,,62,0
646800,control_change,80,0,3,,,,,,,64,0,3,,,,
646920,note_off,120,0,1,,,,,,,,,1,,,55,0
646920,note_on,0,0,1,,,,,,,,,1,,,59,51
647040,note_off,120,0,1,,,,,,,,,1,,,59,0
647040,note_on,0,0,1,,,,,,,,,1,,,57,52
647160,note_on,0,0,1,,,,,,,,,1,,,60,53
647160,note_off,120,0,1,,,,,,,,,1,,,57,0
647280,note_on,0,0,5,,,,,,,,,5,,,55,56
647280,control_change,600,0,5,,,,,,,10,55,5,,,,
647280,note_on,0,0,1,,,,,,,,,1,,,59,54
647280,note_off,120,0,1,,,,,,,,,1,,,60,0
647400,note_off,120,0,5,,,,,,,,,5,,,55,0
647400,note_off,120,0,1,,,,,,,,,1,,,59,0
647400,note_on,0,0,1,,,,,,,,,1,,,62,55
647520,note_on,0,0,1,,,,,,,,,1,,,60,57
647520,note_off,120,0,1,,,,,,,,,1,,,62,0
647520,note_on,120,0,5,,,,,,,,,5,,,57,58
647640,note_on,0,0,1,,,,,,,,,1,,,64,58
647640,note_off,120,0,1,,,,,,,,,1,,,60,0
647640,note_off,120,0,5,,,,,,,,,5,,,57,0
647760,note_on,0,0,1,,,,,,,,,1,,,62,59
647760,note_off,120,0,1,,,,,,,,,1,,,64,0
647760,note_on,120,0,5,,,,,,,,,5,,,59,60
647880,note_on,0,0,1,,,,,,,,,1,,,66,60
647880,note_off,120,0,5,,,,,,,,,5,,,59,0
647880,note_off,120,0,1,,,,,,,,,1,,,62,0
648000,note_on,0,0,1,,,,,,,,,1,,,64,61
648000,note_on,120,0,5,,,,,,,,,5,,,60,62
648000,note_off,120,0,1,,,,,,,,,1,,,66,0
648120,note_on,0,0,1,,,,,,,,,1,,,67,62
648120,note_off,120,0,1,,,,,,,,,1,,,64,0
648120,note_off,120,0,5,,,,,,,,,5,,,60,0
648240,note_on,0,0,1,,,,,,,,,1,,,66,63
648240,note_off,120,0,1,,,,,,,,,1,,,67,0
648240,note_on,120,0,5,,,,,,,,,5,,,62,64
648360,note_on,0,0,1,,,,,,,,,1,,,69,64
648360,note_off,120,0,1,,,,,,,,,1,,,66,0
648360,note_off,120,0,5,,,,,,,,,5,,,62,0
648480,note_on,120,0,5,,,,,,,,,5,,,64,66
648480,note_on,0,0,1,,,,,,,,,1,,,67,65
648480,note_off,120,0,1,,,,,,,,,1,,,69,0
648600,note_off,120,0,5,,,,,,,,,5,,,64,0
648600,note_on,0,0,1,,,,,,,,,1,,,71,66
648600,note_off,120,0,1,,,,,,,,,1,,,67,0
648720,note_on,120,0,5,,,,,,,,,5,,,66,68
648720,note_off,120,0,1,,,,,,,,,1,,,71,0
648720,note_on,0,0,1,,,,,,,,,1,,,69,67
648840,note_on,0,0,1,,,,,,,,,1,,,72,68
648840,note_off,120,0,1,,,,,,,,,1,,,69,0
648840,note_off,120,0,5,,,,,,,,,5,,,66,0
648960,note_off,120,0,1,,,,,,,,,1,,,72,0
648960,note_on,0,0,1,,,,,,,,,1,,,71,69
648960,note_on,120,0,5,,,,,,,,,5,,,67,70
649080,note_off,120,0,1,,,,,,,,,1,,,71,0
649080,note_on,0,0,1,,,,,,,,,1,,,73,70
649080,note_off,120,0,5,,,,,,,,,5,,,67,0
649200,note_on,120,0,5,,,,,,,,,5,,,54,72
649200,note_on,0,0,1,,,,,,,,,1,,,74,71
649200,note_off,120,0,1,,,,,,,,,1,,,73,0
649320,note_off,120,0,5,,,,,,,,,5,,,54,0
649320,note_on,0,0,1,,,,,,,,,1,,,72,72
649320,note_off,120,0,1,,,,,,,,,1,,,74,0
649440,note_off,120,0,1,,,,,,,,,1,,,72,0
649440,note_on,0,0,1,,,,,,,,,1,,,71,73
649440,note_on,120,0,5,,,,,,,,,5,,,55,74
649560,note_off,120,0,5,,,,,,,,,5,,,55,0
649560,note_off,120,0,1,,,,,,,,,1,,,71,0
649560,note_on,0,0,1,,,,,,,,,1,,,67,75
649680,note_off,120,0,1,,,,,,,,,1,,,67,0
649680,note_on,0,0,1,,,,,,,,,1,,,76,76
649680,note_on,120,0,5,,,,,,,,,5,,,56,77
649800,note_on,0,0,1,,,,,,,,,1,,,74,77
649800,note_off,120,0,1,,,,,,,,,1,,,76,0
649800,note_off,120,0,5,,,,,,,,,5,,,56,0
649920,note_on,0,0,1,,,,,,,,,1,,,72,78
649920,note_off,120,0,1,,,,,,,,,1,,,74,0
649920,note_on,120,0,5,,,,,,,,,5,,,57,79
650040,note_off,120,0,1,,,,,,,,,1,,,72,0
650040,note_off,120,0,5,,,,,,,,,5,,,57,0
650040,note_on,0,0,1,,,,,,,,,1,,,69,79
650160,note_on,120,0,5,,,,,,,,,5,,,58,81
650160,note_on,0,0,1,,,,,,,,,1,,,78,80
650160,note_off,120,0,1,,,,,,,,,1,,,69,0
650280,note_off,120,0,5,,,,,,,,,5,,,58,0
650280,note_off,120,0,1,,,,,,,,,1,,,78,0
650280,note_on,0,0,1,,,,,,,,,1,,,76,81
650400,note_on,0,0,1,,,,,,,,,1,,,74,82
650400,note_on,120,0,5,,,,,,,,,5,,,59,83
650400,note_off,120,0,1,,,,,,,,,1,,,76,0
650520,note_off,120,0,5,,,,,,,,,5,,,59,0
650520,note_off,120,0,1,,,,,,,,,1,,,74,0
650520,note_on,0,0,1,,,,,,,,,1,,,71,83
650640,note_on,0,0,1,,,,,,,,,1,,,79,84
650640,note_off,120,0,1,,,,,,,,,1,,,71,0
650640,note_on,120,0,5,,,,,,,,,5,,,59,85
650640,note_on,12240,0,4,,,,,,,,,4,,,67,84
650760,note_on,0,0,1,,,,,,,,,1,,,77,85
650760,note_off,120,0,1,,,,,,,,,1,,,79,0
650760,note_off,120,0,4,,,,,,,,,4,,,67,0
650760,note_off,120,0,5,,,,,,,,,5,,,59,0
650880,note_on,0,0,1,,,,,,,,,1,,,76,86
650880,note_off,120,0,1,,,,,,,,,1,,,77,0
650880,note_on,120,0,4,,,,,,,,,4,,,67,86
650880,note_on,120,0,5,,,,,,,,,5,,,60,87
651000,note_off,120,0,1,,,,,,,,,1,,,76,0
651000,note_off,120,0,5,,,,,,,,,5,,,60,0
651000,note_off,120,0,4,,,,,,,,,4,,,67,0
651000,note_on,0,0,1,,,,,,,,,1,,,72,87
651120,note_on,0,0,1,,,,,,,,,1,,,79,88
651120,note_off,120,0,1,,,,,,,,,1,,,72,0
651120,note_on,120,0,5,,,,,,,,,5,,,59,89
651120,note_on,120,0,4,,,,,,,,,4,,,67,88
651240,note_off,120,0,5,,,,,,,,,5,,,59,0
651240,note_off,120,0,1,,,,,,,,,1,,,79,0
651240,note_on,0,0,1,,,,,,,,,1,,,77,89
651240,note_off,120,0,4,,,,,,,,,4,,,67,0
651360,note_on,120,0,5,,,,,,,,,5,,,60,91
651360,note_off,120,0,1,,,,,,,,,1,,,77,0
651360,note_on,0,0,1,,,,,,,,,1,,,76,90
651360,note_on,120,0,4,,,,,,,,,4,,,67,90
651480,note_off,120,0,4,,,,,,,,,4,,,67,0
651480,note_off,120,0,5,,,,,,,,,5,,,60,0
651480,note_on,0,0,1,,,,,,,,,1,,,72,91
651480,note_off,120,0,1,,,,,,,,,1,,,76,0
651600,note_off,120,0,1,,,,,,,,,1,,,72,0
651600,note_on,0,0,1,,,,,,,,,1,,,79,93
651600,note_on,120,0,4,,,,,,,,,4,,,67,92
651600,note_on,120,0,5,,,,,,,,,5,,,59,93
651720,note_off,120,0,1,,,,,,,,,1,,,79,0
651720,note_off,120,0,5,,,,,,,,,5,,,59,0
651720,note_off,120,0,4,,,,,,,,,4,,,67,0
651720,note_on,0,0,1,,,,,,,,,1,,,77,94
651840,note_on,120,0,4,,,,,,,,,4,,,67,94
651840,note_on,120,0,5,,,,,,,,,5,,,60,95
651840,note_off,120,0,1,,,,,,,,,1,,,77,0
651840,note_on,0,0,1,,,,,,,,,1,,,76,95
651960,note_off,120,0,4,,,,,,,,,4,,,67,0
651960,note_on,0,0,1,,,,,,,,,1,,,72,96
651960,note_off,120,0,5,,,,,,,,,5,,,60,0
651960,note_off,120,0,1,,,,,,,,,1,,,76,0
652080,note_on,120,0,4,,,,,,,,,4,,,67,96
652080,note_on,120,0,5,,,,,,,,,5,,,59,97
652080,note_off,120,0,1,,,,,,,,,1,,,72,0
652080,note_on,0,0,1,,,,,,,,,1,,,79,97
652200,note_off,120,0,4,,,,,,,,,4,,,67,0
652200,note_on,0,0,1,,,,,,,,,1,,,77,98
652200,note_off,120,0,1,,,,,,,,,1,,,79,0
652200,note_off,120,0,5,,,,,,,,,5,,,59,0
652320,note_on,120,0,4,,,,,,,,,4,,,67,99
652320,note_off,120,0,1,,,,,,,,,1,,,77,0
652320,note_on,0,0,1,,,,,,,,,1,,,76,99
652320,note_on,120,0,5,,,,,,,,,5,,,60,99
652440,note_off,120,0,4,,,,,,,,,4,,,67,0
652440,note_off,120,0,1,,,,,,,,,1,,,76,0
652440,note_on,0,0,1,,,,,,,,,1,,,72,100
652440,set_tempo,5640,1,0,,,,,,500000,,,,,,,
652440,note_off,120,0,5,,,,,,,,,5,,,60,0
652560,note_on,120,0,5,,,,,,,,,5,,,60,65
652560,set_tempo,120,1,0,,,,,,480000,,,,,,,
652560,note_off,120,0,1,,,,,,,,,1,,,72,0
652560,note_on,120,0,4,,,,,,,,,4,,,67,60
652680,note_off,120,0,5,,,,,,,,,5,,,60,0
652680,note_off,120,0,4,,,,,,,,,4,,,67,0
652800,note_on,240,0,1,,,,,,,,,1,,,79,65
652880,note_off,80,0,1,,,,,,,,,1,,,79,0
652880,note_on,0,0,1,,,,,,,,,1,,,78,64
652960,note_off,80,0,1,,,,,,,,,1,,,78,0
652960,note_on,0,0,1,,,,,,,,,1,,,76,64
653040,note_on,0,0,1,,,,,,,,,1,,,79,63
653040,note_off,80,0,1,,,,,,,,,1,,,76,0
653120,note_off,80,0,1,,,,,,,,,1,,,79,0
653120,note_on,0,0,1,,,,,,,,,1,,,78,62
653160,set_tempo,600,1,0,,,,,,487804,,,,,,,
653200,note_on,0,0,1,,,,,,,,,1,,,76,62
653200,note_off,80,0,1,,,,,,,,,1,,,78,0
653280,note_off,80,0,1,,,,,,,,,1,,,76,0
653280,note_on,600,0,5,,,,,,,,,5,,,61,59
653280,note_on,0,0,4,,,,,,,,,4,,,67,55
653280,note_on,600,0,4,,,,,,,,,4,,,69,55
653400,note_off,0,0,4,,,,,,,,,4,,,69,0
653400,note_off,120,0,4,,,,,,,,,4,,,67,0
653400,note_off,120,0,5,,,,,,,,,5,,,61,0
653520,note_on,240,0,1,,,,,,,,,1,,,79,59
653600,note_off,80,0,1,,,,,,,,,1,,,79,0
653600,note_on,0,0,1,,,,,,,,,1,,,78,58
653680,note_off,80,0,1,,,,,,,,,1,,,78,0
653680,note_on,0,0,1,,,,,,,,,1,,,76,58
653760,note_on,0,0,1,,,,,,,,,1,,,79,57
653760,note_off,80,0,1,,,,,,,,,1,,,76,0
653840,note_on,0,0,1,,,,,,,,,1,,,78,56
653840,note_off,80,0,1,,,,,,,,,1,,,79,0
653880,set_tempo,720,1,0,,,,,,495867,,,,,,,
653920,note_off,80,0,1,,,,,,,,,1,,,78,0
653920,note_on,0,0,1,,,,,,,,,1,,,76,56
654000,note_off,80,0,1,,,,,,,,,1,,,76,0
654000,note_on,0,0,4,,,,,,,,,4,,,67,50
654000,note_on,600,0,5,,,,,,,,,5,,,62,54
654000,note_on,600,0,4,,,,,,,,,4,,,71,50
654120,note_off,120,0,5,,,,,,,,,5,,,62,0
654120,note_off,120,0,4,,,,,,,,,4,,,67,0
654120,note_off,0,0,4,,,,,,,,,4,,,71,0
654240,note_on,240,0,1,,,,,,,,,1,,,74,53
654320,note_off,80,0,1,,,,,,,,,1,,,74,0
654320,note_on,0,0,1,,,,,,,,,1,,,72,53
654400,note_off,80,0,1,,,,,,,,,1,,,72,0
654400,note_on,0,0,1,,,,,,,,,1,,,71,52
654480,note_off,80,0,1,,,,,,,,,1,,,71,0
654480,note_on,0,0,1,,,,,,,,,1,,,74,51
654560,note_on,0,0,1,,,,,,,,,1,,,72,51
654560,note_off,80,0,1,,,,,,,,,1,,,74,0
654600,set_tempo,720,1,0,,,,,,508474,,,,,,,
654640,note_on,0,0,1,,,,,,,,,1,,,71,50
654640,note_off,80,0,1,,,,,,,,,1,,,72,0
654720,note_on,0,0,5,,,,,,,,,5,,,50,49
654720,note_on,600,0,5,,,,,,,,,5,,,57,49
654720,note_off,80,0,1,,,,,,,,,1,,,71,0
654720,note_on,0,0,5,,,,,,,,,5,,,60,49
654840,note_off,120,0,5,,,,,,,,,5,,,50,0
654840,note_off,0,0,5,,,,,,,,,5,,,60,0
654840,note_off,0,0,5,,,,,,,,,5,,,57,0
654960,note_on,240,0,1,,,,,,,,,1,,,69,47
655040,note_on,0,0,1,,,,,,,,,1,,,67,47
655040,note_off,80,0,1,,,,,,,,,1,,,69,0
655120,note_off,80,0,1,,,,,,,,,1,,,67,0
655120,note_on,0,0,1,,,,,,,,,1,,,66,46
655200,note_off,80,0,1,,,,,,,,,1,,,66,0
655200,note_on,0,0,1,,,,,,,,,1,,,69,45
655280,note_off,80,0,1,,,,,,,,,1,,,69,0
655280,note_on,0,0,1,,,,,,,,,1,,,67,45
655320,set_tempo,720,1,0,,,,,,600000,,,,,,,
655360,note_off,80,0,1,,,,,,,,,1,,,67,0
655360,note_on,0,0,1,,,,,,,,,1,,,66,44
655440,set_tempo,120,1,0,,,,,,480000,,,,,,,
655440,note_on,600,0,5,,,,,,,,,5,,,55,42
655440,note_off,80,0,1,,,,,,,,,1,,,66,0
655440,control_change,8640,0,3,,,,,,,64,0,3,,,,
655440,note_on,0,0,1,,,,,,,,,1,,,67,44
655480,control_change,40,0,3,,,,,,,64,127,3,,,,
655520,note_on,40,0,3,,,,,,,,,3,,,59,43
655600,note_off,80,0,3,,,,,,,,,3,,,59,0
655600,note_on,0,0,3,,,,,,,,,3,,,62,43
655601,note_off,161,0,5,,,,,,,,,5,,,55,0
655680,note_on,79,0,5,,,,,,,,,5,,,55,43
655680,note_off,80,0,3,,,,,,,,,3,,,62,0
655760,note_on,80,0,3,,,,,,,,,3,,,59,43
655840,note_off,80,0,3,,,,,,,,,3,,,59,0
655840,note_on,0,0,3,,,,,,,,,3,,,62,43
655841,note_off,161,0,5,,,,,,,,,5,,,55,0
655920,note_off,480,0,1,,,,,,,,,1,,,67,0
655920,note_off,80,0,3,,,,,,,,,3,,,62,0
655920,note_on,79,0,5,,,,,,,,,5,,,55,44
656000,note_on,80,0,3,,,,,,,,,3,,,59,44
656080,note_on,0,0,3,,,,,,,,,3,,,62,44
656080,note_off,80,0,3,,,,,,,,,3,,,59,0
656081,note_off,161,0,5,,,,,,,,,5,,,55,0
656160,control_change,240,0,1,,,,,,,10,55,1,,,,
656160,note_on,79,0,5,,,,,,,,,5,,,55,44
656160,note_on,0,0,1,,,,,,,,,1,,,43,58
656160,note_off,80,0,3,,,,,,,,,3,,,62,0
656240,note_on,80,0,3,,,,,,,,,3,,,59,44
656320,note_off,80,0,3,,,,,,,,,3,,,59,0
656320,note_on,0,0,3,,,,,,,,,3,,,62,45
656321,note_off,161,0,5,,,,,,,,,5,,,55,0
656400,note_on,79,0,5,,,,,,,,,5,,,55,45
656400,note_off,80,0,3,,,,,,,,,3,,,62,0
656480,note_on,80,0,3,,,,,,,,,3,,,59,45
656560,note_on,0,0,3,,,,,,,,,3,,,62,45
656560,note_off,80,0,3,,,,,,,,,3,,,59,0
656561,note_off,161,0,5,,,,,,,,,5,,,55,0
656640,note_on,79,0,5,,,,,,,,,5,,,55,46
656640,note_off,80,0,3,,,,,,,,,3,,,62,0
656720,note_on,80,0,3,,,,,,,,,3,,,59,46
656800,note_on,0,0,3,,,,,,,,,3,,,62,46
656800,note_off,80,0,3,,,,,,,,,3,,,59,0
656801,note_off,161,0,5,,,,,,,,,5,,,55,0
656880,note_off,0,0,3,,,,,,,,,3,,,62,0
656880,control_change,80,0,3,,,,,,,64,0,3,,,,
656880,note_on,79,0,5,,,,,,,,,5,,,57,46
656880,note_on,0,0,1,,,,,,,,,1,,,42,47
656880,note_off,720,0,1,,,,,,,,,1,,,43,0
656920,control_change,40,0,3,,,,,,,64,127,3,,,,
656960,note_on,40,0,3,,,,,,,,,3,,,60,46
657040,note_on,0,0,3,,,,,,,,,3,,,62,47
657040,note_off,80,0,3,,,,,,,,,3,,,60,0
657041,note_off,161,0,5,,,,,,,,,5,,,57,0
657120,note_off,80,0,3,,,,,,,,,3,,,62,0
657120,note_off,240,0,1,,,,,,,,,1,,,42,0
657120,note_on,79,0,5,,,,,,,,,5,,,57,47
657120,note_on,0,0,1,,,,,,,,,1,,,50,58
657200,note_on,80,0,3,,,,,,,,,3,,,60,47
657240,note_off,120,0,1,,,,,,,,,1,,,50,0
657280,note_off,80,0,3,,,,,,,,,3,,,60,0
657280,note_on,0,0,3,,,,,,,,,3,,,62,47
657281,note_off,161,0,5,,,,,,,,,5,,,57,0
657360,note_on,79,0,5,,,,,,,,,5,,,57,47
657360,note_off,80,0,3,,,,,,,,,3,,,62,0
657360,note_on,120,0,1,,,,,,,,,1,,,50,48
657440,note_on,80,0,3,,,,,,,,,3,,,60,48
657480,note_off,120,0,1,,,,,,,,,1,,,50,0
657520,note_on,0,0,3,,,,,,,,,3,,,62,48
657520,note_off,80,0,3,,,,,,,,,3,,,60,0
657521,note_off,161,0,5,,,,,,,,,5,,,57,0
657600,note_off,80,0,3,,,,,,,,,3,,,62,0
657600,note_on,79,0,5,,,,,,,,,5,,,57,48
657600,note_on,0,0,1,,,,,,,,,1,,,66,56
657600,control_change,120,0,1,,,,,,,10,73,1,,,,
657680,note_on,80,0,3,,,,,,,,,3,,,60,48
657760,note_off,80,0,3,,,,,,,,,3,,,60,0
657760,note_on,0,0,3,,,,,,,,,3,,,62,49
657761,note_off,161,0,5,,,,,,,,,5,,,57,0
657840,note_off,80,0,3,,,,,,,,,3,,,62,0
657840,note_on,79,0,5,,,,,,,,,5,,,57,49
657920,note_on,80,0,3,,,,,,,,,3,,,60,49
658000,note_on,0,0,3,,,,,,,,,3,,,62,49
658000,note_off,80,0,3,,,,,,,,,3,,,60,0
658001,note_off,161,0,5,,,,,,,,,5,,,57,0
658080,note_off,80,0,3,,,,,,,,,3,,,62,0
658080,note_on,79,0,5,,,,,,,,,5,,,57,49
658160,note_on,80,0,3,,,,,,,,,3,,,60,50
658240,note_on,0,0,3,,,,,,,,,3,,,62,50
658240,note_off,80,0,3,,,,,,,,,3,,,60,0
658241,note_off,161,0,5,,,,,,,,,5,,,57,0
658320,note_off,720,0,1,,,,,,,,,1,,,66,0
658320,note_on,79,0,5,,,,,,,,,5,,,55,50
658320,control_change,80,0,3,,,,,,,64,0,3,,,,
658320,note_on,0,0,1,,,,,,,,,1,,,67,51
658320,note_off,0,0,3,,,,,,,,,3,,,62,0
658360,control_change,40,0,3,,,,,,,64,127,3,,,,
658400,note_on,40,0,3,,,,,,,,,3,,,59,50
658480,note_off,80,0,3,,,,,,,,,3,,,59,0
658480,note_on,0,0,3,,,,,,,,,3,,,62,50
658481,note_off,161,0,5,,,,,,,,,5,,,55,0
658560,note_off,80,0,3,,,,,,,,,3,,,62,0
658560,note_on,79,0,5,,,,,,,,,5,,,55,51
658560,note_off,240,0,1,,,,,,,,,1,,,67,0
658560,note_on,0,0,1,,,,,,,,,1,,,74,62
658640,note_on,80,0,3,,,,,,,,,3,,,59,51
658680,note_off,120,0,1,,,,,,,,,1,,,74,0
658720,note_off,80,0,3,,,,,,,,,3,,,59,0
658720,note_on,0,0,3,,,,,,,,,3,,,62,51
658721,note_off,161,0,5,,,,,,,,,5,,,55,0
658800,note_off,80,0,3,,,,,,,,,3,,,62,0
658800,note_on,120,0,1,,,,,,,,,1,,,74,53
658800,note_on,79,0,5,,,,,,,,,5,,,55,51
658880,note_on,80,0,3,,,,,,,,,3,,,59,51
658920,note_off,120,0,1,,,,,,,,,1,,,74,0
658960,note_off,80,0,3,,,,,,,,,3,,,59,0
658960,note_on,0,0,3,,,,,,,,,3,,,62,52
658961,note_off,161,0,5,,,,,,,,,5,,,55,0
659040,control_change,120,0,1,,,,,,,10,55,1,,,,
659040,note_off,80,0,3,,,,,,,,,3,,,62,0
659040,note_on,0,0,1,,,,,,,,,1,,,43,59
659040,note_on,79,0,5,,,,,,,,,5,,,55,52
659120,note_on,80,0,3,,,,,,,,,3,,,59,52
659200,note_off,80,0,3,,,,,,,,,3,,,59,0
659200,note_on,0,0,3,,,,,,,,,3,,,62,52
659201,note_off,161,0,5,,,,,,,,,5,,,55,0
659280,note_off,80,0,3,,,,,,,,,3,,,62,0
659280,note_on,79,0,5,,,,,,,,,5,,,55,53
659360,note_on,80,0,3,,,,,,,,,3,,,59,53
659440,note_on,0,0,3,,,,,,,,,3,,,62,53
659440,note_off,80,0,3,,,,,,,,,3,,,59,0
659441,note_off,161,0,5,,,,,,,,,5,,,55,0
659520,note_off,80,0,3,,,,,,,,,3,,,62,0
659520,note_on,79,0,5,,,,,,,,,5,,,55,53
659600,note_on,80,0,3,,,,,,,,,3,,,59,53
659680,note_off,80,0,3,,,,,,,,,3,,,59,0
659680,note_on,0,0,3,,,,,,,,,3,,,62,54
659681,note_off,161,0,5,,,,,,,,,5,,,55,0
659760,note_off,720,0,1,,,,,,,,,1,,,43,0
659760,note_on,0,0,1,,,,,,,,,1,,,42,55
659760,note_on,79,0,5,,,,,,,,,5,,,57,54
659760,control_change,80,0,3,,,,,,,64,0,3,,,,
659760,note_off,0,0,3,,,,,,,,,3,,,62,0
659800,control_change,40,0,3,,,,,,,64,127,3,,,,
659840,note_on,40,0,3,,,,,,,,,3,,,60,54
659920,note_on,0,0,3,,,,,,,,,3,,,62,54
659920,note_off,80,0,3,,,,,,,,,3,,,60,0
659921,note_off,161,0,5,,,,,,,,,5,,,57,0
659940,set_tempo,4500,1,0,,,,,,487804,,,,,,,
