tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
9840,note_on,0,0,2,,,,,,,,,1,,,60,106
9840,note_on,0,0,2,,,,,,,,,1,,,72,106
9840,note_on,0,0,3,,,,,,,,,2,,,50,0
9840,note_on,60,0,3,,,,,,,,,2,,,38,0
9840,note_on,0,0,3,,,,,,,,,2,,,52,106
9840,note_on,0,0,3,,,,,,,,,2,,,40,106
9960,note_on,0,0,3,,,,,,,,,2,,,38,106
9960,note_on,0,0,3,,,,,,,,,2,,,50,106
9960,note_on,0,0,3,,,,,,,,,2,,,40,0
9960,note_on,0,0,2,,,,,,,,,1,,,62,106
9960,note_on,0,0,2,,,,,,,,,1,,,67,106
9960,note_on,0,0,2,,,,,,,,,1,,,71,106
9960,note_on,0,0,2,,,,,,,,,1,,,72,0
9960,note_on,0,0,2,,,,,,,,,1,,,67,0
9960,note_on,120,0,2,,,,,,,,,1,,,60,0
9960,note_on,120,0,3,,,,,,,,,2,,,52,0
9960,note_on,0,0,1,,,,,,,,,0,,,71,106
9960,note_on,120,0,1,,,,,,,,,0,,,72,0
10080,note_on,120,0,1,,,,,,,,,0,,,71,0
10080,note_on,0,0,1,,,,,,,,,0,,,69,106
10080,note_on,0,0,2,,,,,,,,,1,,,69,106
10080,note_on,120,0,2,,,,,,,,,1,,,62,0
10080,note_on,0,0,2,,,,,,,,,1,,,67,0
10080,note_on,0,0,2,,,,,,,,,1,,,71,0
10080,note_on,0,0,2,,,,,,,,,1,,,62,106
10080,note_on,0,0,3,,,,,,,,,2,,,50,0
10080,note_on,120,0,3,,,,,,,,,2,,,38,0
10080,note_on,0,0,2,,,,,,,,,1,,,66,106
10080,note_on,0,0,3,,,,,,,,,2,,,38,106
10080,note_on,0,0,3,,,,,,,,,2,,,50,106
10140,note_on,0,0,3,,,,,,,,,2,,,38,0
10140,note_on,0,0,2,,,,,,,,,1,,,69,0
10140,note_on,60,0,1,,,,,,,,,0,,,69,0
10140,note_on,60,0,3,,,,,,,,,2,,,50,0
10140,note_on,0,0,2,,,,,,,,,1,,,66,0
10140,note_on,60,0,2,,,,,,,,,1,,,62,0
10140,note_on,0,0,1,,,,,,,,,0,,,74,106
10200,note_on,60,0,3,,,,,,,,,2,,,55,106
10200,note_on,0,0,2,,,,,,,,,1,,,62,106
10200,note_on,0,0,2,,,,,,,,,1,,,59,106
10200,note_on,60,0,2,,,,,,,,,1,,,67,106
10200,note_on,60,0,1,,,,,,,,,0,,,74,0
10200,note_on,0,0,1,,,,,,,,,0,,,67,106
10200,note_on,0,0,3,,,,,,,,,2,,,43,106
10260,note_on,0,0,3,,,,,,,,,2,,,55,0
10260,note_on,60,0,3,,,,,,,,,2,,,43,0
10260,note_on,0,0,2,,,,,,,,,1,,,67,0
10260,note_on,60,0,2,,,,,,,,,1,,,62,0
10260,note_on,0,0,2,,,,,,,,,1,,,59,0
10320,note_on,60,0,2,,,,,,,,,1,,,79,55
10320,note_on,120,0,1,,,,,,,,,0,,,67,0
10320,note_on,60,0,3,,,,,,,,,2,,,55,55
10380,note_on,60,0,3,,,,,,,,,2,,,55,0
10380,note_on,0,0,3,,,,,,,,,2,,,57,55
10410,note_on,30,0,3,,,,,,,,,2,,,57,0
10410,note_on,0,0,3,,,,,,,,,2,,,59,55
10440,note_on,0,0,2,,,,,,,,,1,,,81,55
10440,note_on,0,0,2,,,,,,,,,1,,,79,55
10440,note_on,120,0,2,,,,,,,,,1,,,79,0
10440,note_on,0,0,3,,,,,,,,,2,,,60,55
10440,note_on,30,0,3,,,,,,,,,2,,,59,0
10530,note_on,0,0,2,,,,,,,,,1,,,86,55
10530,note_on,0,0,2,,,,,,,,,1,,,81,0
10530,note_on,90,0,2,,,,,,,,,1,,,79,0
10530,note_on,0,0,2,,,,,,,,,1,,,78,55
10530,note_on,90,0,3,,,,,,,,,2,,,60,0
10530,note_on,0,0,3,,,,,,,,,2,,,62,55
10560,note_on,0,0,2,,,,,,,,,1,,,86,0
10560,note_on,30,0,3,,,,,,,,,2,,,62,0
10560,note_on,0,0,3,,,,,,,,,2,,,64,55
10560,note_on,0,0,2,,,,,,,,,1,,,79,55
10560,note_on,30,0,2,,,,,,,,,1,,,78,0
10680,note_on,120,0,3,,,,,,,,,2,,,64,0
10680,note_on,0,0,3,,,,,,,,,2,,,60,61
10680,note_on,0,0,2,,,,,,,,,1,,,84,55
10680,note_on,0,0,2,,,,,,,,,1,,,88,55
10680,note_on,120,0,2,,,,,,,,,1,,,79,0
10680,note_on,0,0,2,,,,,,,,,1,,,79,65
10740,note_on,0,0,3,,,,,,,,,2,,,62,69
10740,note_on,60,0,3,,,,,,,,,2,,,60,0
10770,note_on,0,0,3,,,,,,,,,2,,,64,74
10770,note_on,30,0,3,,,,,,,,,2,,,62,0
10800,note_on,30,0,3,,,,,,,,,2,,,64,0
10800,note_on,120,0,2,,,,,,,,,1,,,79,0
10800,note_on,0,0,2,,,,,,,,,1,,,84,0
10800,note_on,0,0,2,,,,,,,,,1,,,88,0
10800,note_on,0,0,2,,,,,,,,,1,,,86,55
10800,note_on,0,0,2,,,,,,,,,1,,,84,55
10800,note_on,0,0,2,,,,,,,,,1,,,81,55
10800,note_on,0,0,3,,,,,,,,,2,,,65,78
10890,note_on,0,0,2,,,,,,,,,1,,,86,0
10890,note_on,90,0,2,,,,,,,,,1,,,81,0
10890,note_on,0,0,2,,,,,,,,,1,,,84,0
10890,note_on,0,0,2,,,,,,,,,1,,,83,55
10890,note_on,0,0,2,,,,,,,,,1,,,91,55
10890,note_on,0,0,3,,,,,,,,,2,,,67,87
10890,note_on,90,0,3,,,,,,,,,2,,,65,0
10920,note_on,0,0,2,,,,,,,,,1,,,84,55
10920,note_on,0,0,2,,,,,,,,,1,,,91,0
10920,note_on,30,0,2,,,,,,,,,1,,,83,0
10920,note_on,30,0,3,,,,,,,,,2,,,67,0
10920,note_on,0,0,3,,,,,,,,,2,,,64,89
11040,note_on,120,0,3,,,,,,,,,2,,,64,0
11040,note_on,0,0,3,,,,,,,,,2,,,48,98
11040,note_on,0,0,3,,,,,,,,,2,,,55,98
11040,note_on,0,0,3,,,,,,,,,2,,,60,98
11040,note_on,120,0,2,,,,,,,,,1,,,84,0
11040,note_on,0,0,2,,,,,,,,,1,,,88,105
11040,note_on,0,0,2,,,,,,,,,1,,,84,105
11040,note_on,0,0,2,,,,,,,,,1,,,79,105
11040,note_on,0,0,2,,,,,,,,,1,,,76,105
11160,note_on,0,0,2,,,,,,,,,1,,,83,105
11160,note_on,120,0,2,,,,,,,,,1,,,76,0
11160,note_on,0,0,2,,,,,,,,,1,,,88,0
11160,note_on,120,0,3,,,,,,,,,2,,,60,0
11160,note_on,0,0,3,,,,,,,,,2,,,55,0
11160,note_on,0,0,3,,,,,,,,,2,,,48,0
11160,note_on,0,0,3,,,,,,,,,2,,,50,99
11160,note_on,0,0,2,,,,,,,,,1,,,79,0
11160,note_on,0,0,3,,,,,,,,,2,,,55,99
11160,note_on,0,0,2,,,,,,,,,1,,,84,0
11160,note_on,0,0,2,,,,,,,,,1,,,71,105
11160,note_on,0,0,2,,,,,,,,,1,,,79,105
11160,note_on,0,0,3,,,,,,,,,2,,,59,99
11220,note_on,60,0,3,,,,,,,,,2,,,59,0
11220,note_on,0,0,3,,,,,,,,,2,,,55,0
11220,note_on,0,0,3,,,,,,,,,2,,,50,0
11220,note_on,0,0,3,,,,,,,,,2,,,59,100
11220,note_on,0,0,2,,,,,,,,,1,,,83,0
11220,note_on,0,0,2,,,,,,,,,1,,,79,0
11220,note_on,60,0,2,,,,,,,,,1,,,71,0
11220,note_on,0,0,2,,,,,,,,,1,,,83,105
11265,note_on,45,0,3,,,,,,,,,2,,,59,0
11265,note_on,0,0,3,,,,,,,,,2,,,62,100
11265,note_on,0,0,2,,,,,,,,,1,,,86,105
11265,note_on,45,0,2,,,,,,,,,1,,,83,0
11280,note_on,0,0,2,,,,,,,,,1,,,79,105
11280,note_on,15,0,2,,,,,,,,,1,,,86,0
11280,note_on,15,0,3,,,,,,,,,2,,,62,0
11280,note_on,0,0,3,,,,,,,,,2,,,55,100
11340,note_on,0,0,3,,,,,,,,,2,,,55,100
11340,note_on,0,0,2,,,,,,,,,1,,,79,105
11340,note_on,60,0,2,,,,,,,,,1,,,79,0
11340,note_on,60,0,3,,,,,,,,,2,,,55,0
11385,note_on,0,0,2,,,,,,,,,1,,,83,105
11385,note_on,45,0,2,,,,,,,,,1,,,79,0
11385,note_on,45,0,3,,,,,,,,,2,,,55,0
11385,note_on,0,0,3,,,,,,,,,2,,,59,100
11400,note_on,15,0,2,,,,,,,,,1,,,83,0
11400,note_on,15,0,3,,,,,,,,,2,,,59,0
11400,note_on,0,0,2,,,,,,,,,1,,,74,105
11400,note_on,0,0,3,,,,,,,,,2,,,50,100
11460,note_on,60,0,3,,,,,,,,,2,,,50,0
11460,note_on,0,0,2,,,,,,,,,1,,,74,105
11460,note_on,60,0,2,,,,,,,,,1,,,74,0
11460,note_on,0,0,3,,,,,,,,,2,,,38,100
11490,note_on,30,0,3,,,,,,,,,2,,,38,0
11490,note_on,0,0,3,,,,,,,,,2,,,40,100
11490,note_on,30,0,2,,,,,,,,,1,,,74,0
11490,note_on,0,0,2,,,,,,,,,1,,,76,105
11505,note_on,15,0,3,,,,,,,,,2,,,40,0
11505,note_on,0,0,3,,,,,,,,,2,,,42,101
11505,note_on,0,0,2,,,,,,,,,1,,,78,105
11505,note_on,15,0,2,,,,,,,,,1,,,76,0
11520,note_on,15,0,2,,,,,,,,,1,,,78,0
11520,note_on,0,0,3,,,,,,,,,2,,,31,101
11520,note_on,0,0,3,,,,,,,,,2,,,43,101
11520,note_on,0,0,2,,,,,,,,,1,,,79,105
11520,note_on,0,0,2,,,,,,,,,1,,,67,105
11520,note_on,15,0,3,,,,,,,,,2,,,42,0
11610,note_on,90,0,3,,,,,,,,,2,,,43,0
11610,note_on,0,0,3,,,,,,,,,2,,,31,0
11610,note_on,0,0,3,,,,,,,,,2,,,43,111
11610,note_on,0,0,3,,,,,,,,,2,,,31,111
11610,note_on,0,0,2,,,,,,,,,1,,,67,0
11610,note_on,0,0,2,,,,,,,,,1,,,55,105
11610,note_on,90,0,2,,,,,,,,,1,,,79,0
11640,note_on,30,0,2,,,,,,,,,1,,,55,0
11640,note_on,0,0,2,,,,,,,,,1,,,55,105
11640,note_on,30,0,3,,,,,,,,,2,,,31,0
11640,note_on,0,0,3,,,,,,,,,2,,,43,0
11640,note_on,0,0,3,,,,,,,,,2,,,43,111
11640,note_on,0,0,3,,,,,,,,,2,,,31,111
11760,note_on,120,0,3,,,,,,,,,2,,,43,0
11760,note_on,0,0,2,,,,,,,,,1,,,71,58
11760,note_on,0,0,2,,,,,,,,,1,,,62,58
11760,note_on,1440,0,1,,,,,,,,,0,,,71,58
11760,note_on,0,0,2,,,,,,,,,1,,,67,58
11760,note_on,0,0,3,,,,,,,,,2,,,43,58
11760,note_on,0,0,3,,,,,,,,,2,,,55,58
11760,note_on,120,0,2,,,,,,,,,1,,,55,0
11760,note_on,0,0,3,,,,,,,,,2,,,31,0
11880,note_on,120,0,1,,,,,,,,,0,,,71,0
11880,note_on,0,0,2,,,,,,,,,1,,,71,0
11880,note_on,0,0,2,,,,,,,,,1,,,67,51
11880,note_on,0,0,2,,,,,,,,,1,,,62,0
11880,note_on,0,0,2,,,,,,,,,1,,,71,51
11880,note_on,120,0,3,,,,,,,,,2,,,55,0
11880,note_on,0,0,3,,,,,,,,,2,,,43,0
11880,note_on,0,0,3,,,,,,,,,2,,,43,55
11880,note_on,0,0,3,,,,,,,,,2,,,55,55
11880,note_on,0,0,1,,,,,,,,,0,,,71,58
11880,note_on,120,0,2,,,,,,,,,1,,,67,0
11880,note_on,0,0,2,,,,,,,,,1,,,62,51
12000,note_on,0,0,3,,,,,,,,,2,,,43,0
12000,note_on,0,0,2,,,,,,,,,1,,,67,0
12000,note_on,0,0,2,,,,,,,,,1,,,71,0
12000,note_on,120,0,3,,,,,,,,,2,,,55,0
12000,note_on,120,0,2,,,,,,,,,1,,,62,0
12060,note_on,0,0,1,,,,,,,,,0,,,71,58
12060,note_on,180,0,1,,,,,,,,,0,,,71,0
12120,note_on,0,0,2,,,,,,,,,1,,,60,54
12120,note_on,0,0,3,,,,,,,,,2,,,50,56
12120,note_on,0,0,2,,,,,,,,,1,,,66,54
12120,note_on,120,0,2,,,,,,,,,1,,,69,54
12120,note_on,60,0,1,,,,,,,,,0,,,71,0
12120,note_on,120,0,3,,,,,,,,,2,,,38,56
12120,note_on,0,0,1,,,,,,,,,0,,,69,58
12210,note_on,90,0,1,,,,,,,,,0,,,69,0
12210,note_on,0,0,1,,,,,,,,,0,,,71,58
12240,note_on,0,0,2,,,,,,,,,1,,,69,0
12240,note_on,120,0,3,,,,,,,,,2,,,50,0
12240,note_on,0,0,3,,,,,,,,,2,,,38,0
12240,note_on,0,0,3,,,,,,,,,2,,,40,56
12240,note_on,0,0,3,,,,,,,,,2,,,52,56
12240,note_on,0,0,2,,,,,,,,,1,,,59,53
12240,note_on,0,0,2,,,,,,,,,1,,,67,53
12240,note_on,0,0,2,,,,,,,,,1,,,66,0
12240,note_on,120,0,2,,,,,,,,,1,,,60,0
12240,note_on,0,0,1,,,,,,,,,0,,,67,58
12240,note_on,30,0,1,,,,,,,,,0,,,71,0
12300,note_on,0,0,3,,,,,,,,,2,,,40,0
12300,note_on,60,0,2,,,,,,,,,1,,,59,0
12300,note_on,0,0,2,,,,,,,,,1,,,67,0
12300,note_on,60,0,3,,,,,,,,,2,,,52,0
12330,note_on,90,0,1,,,,,,,,,0,,,67,0
12330,note_on,0,0,1,,,,,,,,,0,,,69,58
12360,note_on,60,0,3,,,,,,,,,2,,,40,58
12360,note_on,0,0,3,,,,,,,,,2,,,52,58
12360,note_on,60,0,2,,,,,,,,,1,,,59,48
12360,note_on,0,0,2,,,,,,,,,1,,,71,48
12360,note_on,0,0,2,,,,,,,,,1,,,67,48
12360,note_on,0,0,1,,,,,,,,,0,,,71,58
12360,note_on,30,0,1,,,,,,,,,0,,,69,0
12420,note_on,60,0,3,,,,,,,,,2,,,52,0
12420,note_on,0,0,3,,,,,,,,,2,,,40,0
12420,note_on,0,0,2,,,,,,,,,1,,,71,0
12420,note_on,0,0,2,,,,,,,,,1,,,59,0
12420,note_on,60,0,2,,,,,,,,,1,,,67,0
12480,note_on,0,0,1,,,,,,,,,0,,,71,58
12480,note_on,120,0,1,,,,,,,,,0,,,71,0
12600,note_on,120,0,1,,,,,,,,,0,,,71,0
12600,note_on,0,0,2,,,,,,,,,1,,,72,54
12600,note_on,180,0,2,,,,,,,,,1,,,64,54
12600,note_on,0,0,3,,,,,,,,,2,,,45,51
12600,note_on,0,0,1,,,,,,,,,0,,,72,58
12600,note_on,180,0,3,,,,,,,,,2,,,33,51
12690,note_on,0,0,3,,,,,,,,,2,,,47,54
12690,note_on,0,0,3,,,,,,,,,2,,,35,54
12690,note_on,0,0,3,,,,,,,,,2,,,33,0
12690,note_on,90,0,3,,,,,,,,,2,,,45,0
12690,note_on,0,0,2,,,,,,,,,1,,,62,56
12690,note_on,90,0,1,,,,,,,,,0,,,72,0
12690,note_on,0,0,1,,,,,,,,,0,,,71,58
12690,note_on,90,0,2,,,,,,,,,1,,,72,0
12690,note_on,0,0,2,,,,,,,,,1,,,64,0
12690,note_on,0,0,2,,,,,,,,,1,,,71,56
12720,note_on,0,0,3,,,,,,,,,2,,,36,56
12720,note_on,30,0,3,,,,,,,,,2,,,47,0
12720,note_on,0,0,3,,,,,,,,,2,,,35,0
12720,note_on,0,0,3,,,,,,,,,2,,,48,56
12720,note_on,0,0,1,,,,,,,,,0,,,69,58
12720,note_on,30,0,1,,,,,,,,,0,,,71,0
12720,note_on,0,0,2,,,,,,,,,1,,,69,57
12720,note_on,0,0,2,,,,,,,,,1,,,64,57
12720,note_on,30,0,2,,,,,,,,,1,,,62,0
12720,note_on,0,0,2,,,,,,,,,1,,,71,0
12840,note_on,0,0,3,,,,,,,,,2,,,37,60
12840,note_on,0,0,3,,,,,,,,,2,,,49,60
12840,note_on,0,0,3,,,,,,,,,2,,,36,0
12840,note_on,120,0,3,,,,,,,,,2,,,48,0
12840,note_on,120,0,2,,,,,,,,,1,,,64,0
12840,note_on,0,0,2,,,,,,,,,1,,,69,0
12840,note_on,0,0,2,,,,,,,,,1,,,57,57
12840,note_on,0,0,2,,,,,,,,,1,,,67,57
12840,note_on,0,0,1,,,,,,,,,0,,,67,58
12840,note_on,120,0,1,,,,,,,,,0,,,69,0
12840,note_on,0,0,2,,,,,,,,,1,,,64,57
12960,note_on,0,0,2,,,,,,,,,1,,,67,0
12960,note_on,0,0,2,,,,,,,,,1,,,57,0
12960,note_on,0,0,3,,,,,,,,,2,,,38,63
12960,note_on,0,0,2,,,,,,,,,1,,,62,54
12960,note_on,0,0,2,,,,,,,,,1,,,57,54
12960,note_on,120,0,1,,,,,,,,,0,,,67,0
12960,note_on,0,0,1,,,,,,,,,0,,,66,58
12960,note_on,120,0,3,,,,,,,,,2,,,37,0
12960,note_on,0,0,3,,,,,,,,,2,,,49,0
12960,note_on,0,0,3,,,,,,,,,2,,,50,63
12960,note_on,0,0,2,,,,,,,,,1,,,66,54
12960,note_on,120,0,2,,,,,,,,,1,,,64,0
13050,note_on,90,0,1,,,,,,,,,0,,,66,0
13050,note_on,0,0,1,,,,,,,,,0,,,69,58
13080,note_on,120,0,3,,,,,,,,,2,,,38,0
13080,note_on,0,0,3,,,,,,,,,2,,,50,0
13080,note_on,120,0,2,,,,,,,,,1,,,57,0
13080,note_on,30,0,1,,,,,,,,,0,,,69,0
13080,note_on,0,0,1,,,,,,,,,0,,,62,58
13080,note_on,0,0,2,,,,,,,,,1,,,66,0
13080,note_on,0,0,2,,,,,,,,,1,,,62,0
13200,note_on,120,0,1,,,,,,,,,0,,,62,0
13200,note_on,120,0,2,,,,,,,,,1,,,79,58
13200,note_on,120,0,3,,,,,,,,,2,,,55,54
13320,note_on,120,0,2,,,,,,,,,1,,,79,0
13320,note_on,0,0,3,,,,,,,,,2,,,54,57
13320,note_on,120,0,3,,,,,,,,,2,,,55,0
13320,note_on,0,0,2,,,,,,,,,1,,,78,58
13410,note_on,90,0,2,,,,,,,,,1,,,78,0
13410,note_on,90,0,3,,,,,,,,,2,,,54,0
13410,note_on,0,0,2,,,,,,,,,1,,,81,58
13410,note_on,0,0,3,,,,,,,,,2,,,57,58
13440,note_on,30,0,2,,,,,,,,,1,,,81,0
13440,note_on,30,0,3,,,,,,,,,2,,,57,0
13440,note_on,0,0,3,,,,,,,,,2,,,50,59
13440,note_on,0,0,2,,,,,,,,,1,,,74,58
13560,note_on,0,0,2,,,,,,,,,1,,,62,58
13560,note_on,0,0,2,,,,,,,,,1,,,69,58
13560,note_on,120,0,3,,,,,,,,,2,,,50,0
13560,note_on,0,0,3,,,,,,,,,2,,,50,60
13560,note_on,0,0,3,,,,,,,,,2,,,38,60
13560,note_on,120,0,2,,,,,,,,,1,,,74,0
13560,note_on,0,0,2,,,,,,,,,1,,,66,58
13560,note_on,360,0,1,,,,,,,,,0,,,69,58
13680,note_on,0,0,3,,,,,,,,,2,,,50,58
13680,note_on,0,0,3,,,,,,,,,2,,,38,58
13680,note_on,120,0,2,,,,,,,,,1,,,69,0
13680,note_on,0,0,2,,,,,,,,,1,,,66,0
13680,note_on,0,0,2,,,,,,,,,1,,,62,0
13680,note_on,0,0,2,,,,,,,,,1,,,57,58
13680,note_on,0,0,2,,,,,,,,,1,,,62,58
13680,note_on,0,0,2,,,,,,,,,1,,,66,58
13680,note_on,0,0,3,,,,,,,,,2,,,50,0
13680,note_on,120,0,3,,,,,,,,,2,,,38,0
13680,note_on,0,0,1,,,,,,,,,0,,,66,58
13680,note_on,120,0,1,,,,,,,,,0,,,69,0
13770,note_on,90,0,1,,,,,,,,,0,,,66,0
13770,note_on,0,0,1,,,,,,,,,0,,,67,58
13800,note_on,120,0,3,,,,,,,,,2,,,50,0
13800,note_on,0,0,2,,,,,,,,,1,,,57,0
13800,note_on,0,0,2,,,,,,,,,1,,,62,58
13800,note_on,0,0,3,,,,,,,,,2,,,38,0
13800,note_on,0,0,2,,,,,,,,,1,,,62,0
13800,note_on,0,0,1,,,,,,,,,0,,,69,58
13800,note_on,30,0,1,,,,,,,,,0,,,67,0
13800,note_on,0,0,2,,,,,,,,,1,,,66,58
13800,note_on,0,0,3,,,,,,,,,2,,,50,58
13800,note_on,0,0,3,,,,,,,,,2,,,54,58
13800,note_on,120,0,2,,,,,,,,,1,,,66,0
13890,note_on,0,0,3,,,,,,,,,2,,,52,58
13890,note_on,0,0,3,,,,,,,,,2,,,55,58
13890,note_on,0,0,3,,,,,,,,,2,,,50,0
13890,note_on,0,0,2,,,,,,,,,1,,,64,58
13890,note_on,0,0,2,,,,,,,,,1,,,67,58
13890,note_on,90,0,3,,,,,,,,,2,,,54,0
13890,note_on,90,0,2,,,,,,,,,1,,,66,0
13890,note_on,0,0,2,,,,,,,,,1,,,62,0
13920,note_on,120,0,1,,,,,,,,,0,,,69,0
13920,note_on,0,0,2,,,,,,,,,1,,,67,0
13920,note_on,0,0,3,,,,,,,,,2,,,57,58
13920,note_on,0,0,3,,,,,,,,,2,,,54,58
13920,note_on,30,0,2,,,,,,,,,1,,,64,0
13920,note_on,30,0,3,,,,,,,,,2,,,55,0
13920,note_on,0,0,2,,,,,,,,,1,,,69,58
13920,note_on,0,0,2,,,,,,,,,1,,,66,58
13920,note_on,0,0,3,,,,,,,,,2,,,52,0
13980,note_on,0,0,2,,,,,,,,,1,,,69,0
13980,note_on,60,0,3,,,,,,,,,2,,,57,0
13980,note_on,0,0,3,,,,,,,,,2,,,54,0
13980,note_on,60,0,1,,,,,,,,,0,,,69,58
13980,note_on,60,0,2,,,,,,,,,1,,,66,0
14040,note_on,60,0,1,,,,,,,,,0,,,69,0
14040,note_on,0,0,1,,,,,,,,,0,,,71,68
14100,note_on,60,0,1,,,,,,,,,0,,,71,0
14100,note_on,0,0,1,,,,,,,,,0,,,72,70
14160,note_on,180,0,2,,,,,,,,,1,,,71,58
14160,note_on,60,0,1,,,,,,,,,0,,,72,0
14160,note_on,0,0,1,,,,,,,,,0,,,74,73
14160,note_on,0,0,3,,,,,,,,,2,,,55,60
14160,note_on,0,0,2,,,,,,,,,1,,,67,58
14160,note_on,180,0,3,,,,,,,,,2,,,59,60
14220,note_on,0,0,3,,,,,,,,,2,,,57,64
14220,note_on,0,0,3,,,,,,,,,2,,,60,64
14220,note_on,0,0,3,,,,,,,,,2,,,59,0
14220,note_on,60,0,3,,,,,,,,,2,,,55,0
14220,note_on,0,0,2,,,,,,,,,1,,,72,61
14220,note_on,0,0,2,,,,,,,,,1,,,69,61
14220,note_on,0,0,2,,,,,,,,,1,,,71,0
14220,note_on,60,0,2,,,,,,,,,1,,,67,0
14280,note_on,60,0,2,,,,,,,,,1,,,69,0
14280,note_on,0,0,2,,,,,,,,,1,,,71,66
14280,note_on,0,0,2,,,,,,,,,1,,,72,0
14280,note_on,0,0,2,,,,,,,,,1,,,74,66
14280,note_on,0,0,3,,,,,,,,,2,,,60,0
14280,note_on,0,0,3,,,,,,,,,2,,,62,68
14280,note_on,0,0,3,,,,,,,,,2,,,59,68
14280,note_on,60,0,3,,,,,,,,,2,,,57,0
14340,note_on,0,0,3,,,,,,,,,2,,,59,73
14340,note_on,60,0,2,,,,,,,,,1,,,71,0
14340,note_on,0,0,2,,,,,,,,,1,,,74,0
14340,note_on,0,0,2,,,,,,,,,1,,,67,72
14340,note_on,0,0,3,,,,,,,,,2,,,62,0
14340,note_on,180,0,1,,,,,,,,,0,,,74,0
14340,note_on,60,0,3,,,,,,,,,2,,,59,0
14340,note_on,0,0,1,,,,,,,,,0,,,67,82
14400,note_on,60,0,1,,,,,,,,,0,,,67,0
14400,note_on,0,0,1,,,,,,,,,0,,,69,85
14400,note_on,0,0,2,,,,,,,,,1,,,69,76
14400,note_on,0,0,2,,,,,,,,,1,,,67,76
14400,note_on,0,0,3,,,,,,,,,2,,,60,77
14400,note_on,60,0,3,,,,,,,,,2,,,59,0
14400,note_on,60,0,2,,,,,,,,,1,,,67,0
14460,note_on,60,0,2,,,,,,,,,1,,,67,0
14460,note_on,0,0,2,,,,,,,,,1,,,69,0
14460,note_on,0,0,2,,,,,,,,,1,,,71,79
14460,note_on,0,0,2,,,,,,,,,1,,,67,79
14460,note_on,0,0,3,,,,,,,,,2,,,62,81
14460,note_on,60,0,1,,,,,,,,,0,,,69,0
14460,note_on,0,0,1,,,,,,,,,0,,,71,87
14460,note_on,60,0,3,,,,,,,,,2,,,60,0
14520,note_on,60,0,2,,,,,,,,,1,,,67,0
14520,note_on,0,0,2,,,,,,,,,1,,,71,0
14520,note_on,0,0,2,,,,,,,,,1,,,72,82
14520,note_on,0,0,2,,,,,,,,,1,,,67,82
14520,note_on,0,0,1,,,,,,,,,0,,,72,89
14520,note_on,60,0,1,,,,,,,,,0,,,71,0
14520,note_on,0,0,3,,,,,,,,,2,,,64,85
14520,note_on,60,0,3,,,,,,,,,2,,,62,0
14640,note_on,0,0,3,,,,,,,,,2,,,62,91
14640,note_on,0,0,2,,,,,,,,,1,,,67,88
14640,note_on,0,0,2,,,,,,,,,1,,,71,88
14640,note_on,0,0,2,,,,,,,,,1,,,72,0
14640,note_on,120,0,2,,,,,,,,,1,,,67,0
14640,note_on,120,0,3,,,,,,,,,2,,,64,0
14640,note_on,0,0,1,,,,,,,,,0,,,71,95
14640,note_on,120,0,1,,,,,,,,,0,,,72,0
14760,note_on,120,0,1,,,,,,,,,0,,,71,0
14760,note_on,0,0,2,,,,,,,,,1,,,71,0
14760,note_on,0,0,2,,,,,,,,,1,,,69,99
14760,note_on,0,0,2,,,,,,,,,1,,,66,99
14760,note_on,0,0,2,,,,,,,,,1,,,62,99
14760,note_on,120,0,2,,,,,,,,,1,,,67,0
14760,note_on,0,0,3,,,,,,,,,2,,,57,97
14760,note_on,0,0,3,,,,,,,,,2,,,54,97
14760,note_on,0,0,3,,,,,,,,,2,,,50,97
14760,note_on,120,0,3,,,,,,,,,2,,,62,0
14760,note_on,0,0,1,,,,,,,,,0,,,69,99
14820,note_on,60,0,1,,,,,,,,,0,,,69,0
14820,note_on,0,0,1,,,,,,,,,0,,,74,100
14820,note_on,0,0,3,,,,,,,,,2,,,50,0
14820,note_on,60,0,3,,,,,,,,,2,,,57,0
14820,note_on,0,0,3,,,,,,,,,2,,,54,0
14820,note_on,60,0,2,,,,,,,,,1,,,62,0
14820,note_on,0,0,2,,,,,,,,,1,,,66,0
14820,note_on,0,0,2,,,,,,,,,1,,,69,0
14880,note_on,60,0,1,,,,,,,,,0,,,74,0
14880,note_on,0,0,1,,,,,,,,,0,,,71,101
14880,note_on,0,0,2,,,,,,,,,1,,,62,103
14880,note_on,0,0,2,,,,,,,,,1,,,67,103
14880,note_on,60,0,2,,,,,,,,,1,,,71,103
14880,note_on,60,0,3,,,,,,,,,2,,,59,104
14880,note_on,0,0,3,,,,,,,,,2,,,55,104
14940,note_on,0,0,3,,,,,,,,,2,,,59,0
14940,note_on,0,0,2,,,,,,,,,1,,,71,0
14940,note_on,60,0,2,,,,,,,,,1,,,62,0
14940,note_on,0,0,2,,,,,,,,,1,,,67,0
14940,note_on,0,0,3,,,,,,,,,2,,,67,106
14940,note_on,0,0,2,,,,,,,,,1,,,79,106
14940,note_on,60,0,3,,,,,,,,,2,,,55,0
14985,note_on,45,0,2,,,,,,,,,1,,,79,0
14985,note_on,0,0,3,,,,,,,,,2,,,62,106
14985,note_on,0,0,2,,,,,,,,,1,,,74,107
