tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,pitch,note,velocity
151680,note_off,120,0,3,,,,,,,,,2,,,63,0
151680,note_on,360,0,2,,,,,,,,,1,,,60,66
151800,note_on,120,0,3,,,,,,,,,2,,,63,64
151800,note_off,120,0,2,,,,,,,,,1,,,60,0
151836,note_off,156,0,1,,,,,,,,,0,,,84,0
151920,note_on,84,0,1,,,,,,,,,0,,,81,72
151920,note_off,120,0,3,,,,,,,,,2,,,63,0
151920,note_on,120,0,2,,,,,,,,,1,,,60,64
152040,note_off,120,0,2,,,,,,,,,1,,,60,0
152040,note_on,120,0,3,,,,,,,,,2,,,63,62
152076,note_off,156,0,1,,,,,,,,,0,,,81,0
152121,note_off,681,0,4,,,,,,,,,3,,,53,0
152160,note_on,84,0,1,,,,,,,,,0,,,82,70
152160,set_tempo,2400,1,0,,,,,,441176,,,,,,,
152160,note_off,120,0,3,,,,,,,,,2,,,63,0
152160,note_on,39,0,4,,,,,,,,,3,,,58,62
152160,note_on,120,0,2,,,,,,,,,1,,,62,62
152280,set_tempo,120,1,0,,,,,,434782,,,,,,,
152316,note_off,156,0,1,,,,,,,,,0,,,82,0
152400,note_on,84,0,1,,,,,,,,,0,,,86,77
152640,note_off,480,0,2,,,,,,,,,1,,,62,0
152640,note_off,480,0,4,,,,,,,,,3,,,58,0
152640,note_off,240,0,1,,,,,,,,,0,,,86,0
152640,note_on,0,0,1,,,,,,,,,0,,,84,73
152880,note_off,240,0,1,,,,,,,,,0,,,84,0
152880,note_on,0,0,1,,,,,,,,,0,,,82,71
153120,note_off,240,0,1,,,,,,,,,0,,,82,0
153120,note_on,0,0,1,,,,,,,,,0,,,81,70
153360,note_off,240,0,1,,,,,,,,,0,,,81,0
153360,note_on,0,0,1,,,,,,,,,0,,,79,68
153600,note_off,240,0,1,,,,,,,,,0,,,79,0
153600,note_on,0,0,1,,,,,,,,,0,,,77,67
153840,note_off,240,0,1,,,,,,,,,0,,,77,0
153840,note_on,0,0,1,,,,,,,,,0,,,76,66
154080,note_off,240,0,1,,,,,,,,,0,,,76,0
154080,note_on,0,0,1,,,,,,,,,0,,,77,64
154320,note_off,240,0,1,,,,,,,,,0,,,77,0
154320,note_on,0,0,1,,,,,,,,,0,,,78,63
154560,note_off,240,0,1,,,,,,,,,0,,,78,0
154560,note_on,0,0,1,,,,,,,,,0,,,79,61
154740,set_tempo,2460,1,0,,,,,,441176,,,,,,,
154800,note_off,240,0,1,,,,,,,,,0,,,79,0
154800,note_on,0,0,1,,,,,,,,,0,,,75,60
154920,set_tempo,180,1,0,,,,,,447761,,,,,,,
155040,note_on,0,0,1,,,,,,,,,0,,,74,65
155040,set_tempo,120,1,0,,,,,,434782,,,,,,,
155040,note_off,240,0,1,,,,,,,,,0,,,75,0
155280,note_on,3120,0,3,,,,,,,,,2,,,65,53
155436,note_off,156,0,3,,,,,,,,,2,,,65,0
155520,note_on,84,0,3,,,,,,,,,2,,,65,52
155676,note_off,156,0,3,,,,,,,,,2,,,65,0
155700,note_on,660,0,1,,,,,,,,,0,,,75,63
155760,note_on,3120,0,4,,,,,,,,,3,,,58,55
155760,note_off,0,0,1,,,,,,,,,0,,,74,0
155760,note_off,60,0,1,,,,,,,,,0,,,75,0
155760,note_on,0,0,1,,,,,,,,,0,,,74,63
156000,note_on,324,0,3,,,,,,,,,2,,,65,51
156000,note_on,0,0,1,,,,,,,,,0,,,72,62
156000,note_off,240,0,1,,,,,,,,,0,,,74,0
156156,note_off,156,0,3,,,,,,,,,2,,,65,0
156240,note_on,0,0,1,,,,,,,,,0,,,74,61
156240,note_on,84,0,3,,,,,,,,,2,,,65,51
156240,note_off,240,0,1,,,,,,,,,0,,,72,0
156396,note_off,156,0,3,,,,,,,,,2,,,65,0
156442,note_off,682,0,4,,,,,,,,,3,,,58,0
156480,note_on,0,0,1,,,,,,,,,0,,,75,60
156480,note_on,38,0,4,,,,,,,,,3,,,60,54
156480,note_off,240,0,1,,,,,,,,,0,,,74,0
156720,note_on,324,0,3,,,,,,,,,2,,,65,50
156876,note_off,156,0,3,,,,,,,,,2,,,65,0
156960,note_on,84,0,3,,,,,,,,,2,,,65,49
157116,note_off,156,0,3,,,,,,,,,2,,,65,0
157140,note_on,660,0,1,,,,,,,,,0,,,74,58
157162,note_off,682,0,4,,,,,,,,,3,,,60,0
157200,note_off,0,0,1,,,,,,,,,0,,,75,0
157200,note_on,0,0,1,,,,,,,,,0,,,72,58
157200,note_off,60,0,1,,,,,,,,,0,,,74,0
157200,note_on,38,0,4,,,,,,,,,3,,,63,52
157440,note_off,240,0,1,,,,,,,,,0,,,72,0
157440,note_on,324,0,3,,,,,,,,,2,,,65,49
157440,note_on,0,0,1,,,,,,,,,0,,,71,57
157596,note_off,156,0,3,,,,,,,,,2,,,65,0
157680,note_on,84,0,3,,,,,,,,,2,,,65,48
157680,note_off,240,0,1,,,,,,,,,0,,,71,0
157680,note_on,0,0,1,,,,,,,,,0,,,72,56
157836,note_off,156,0,3,,,,,,,,,2,,,65,0
157882,note_off,682,0,4,,,,,,,,,3,,,63,0
157920,note_on,38,0,4,,,,,,,,,3,,,62,51
157920,note_off,240,0,1,,,,,,,,,0,,,72,0
157920,note_on,0,0,1,,,,,,,,,0,,,77,55
158160,note_on,324,0,3,,,,,,,,,2,,,65,47
158316,note_off,156,0,3,,,,,,,,,2,,,65,0
158400,note_on,84,0,3,,,,,,,,,2,,,65,47
158556,note_off,156,0,3,,,,,,,,,2,,,65,0
158602,note_off,682,0,4,,,,,,,,,3,,,62,0
158640,note_on,38,0,4,,,,,,,,,3,,,58,49
158880,note_on,0,0,1,,,,,,,,,0,,,75,52
158880,note_off,960,0,1,,,,,,,,,0,,,77,0
158880,note_on,324,0,3,,,,,,,,,2,,,65,46
159036,note_off,156,0,3,,,,,,,,,2,,,65,0
159120,note_on,84,0,3,,,,,,,,,2,,,65,45
159120,note_off,240,0,1,,,,,,,,,0,,,75,0
159120,note_on,0,0,1,,,,,,,,,0,,,74,51
159276,note_off,156,0,3,,,,,,,,,2,,,65,0
159322,note_off,682,0,4,,,,,,,,,3,,,58,0
159360,note_off,240,0,1,,,,,,,,,0,,,74,0
159360,note_on,0,0,1,,,,,,,,,0,,,72,51
159360,note_on,38,0,4,,,,,,,,,3,,,60,48
159600,note_on,324,0,3,,,,,,,,,2,,,65,44
159600,note_off,240,0,1,,,,,,,,,0,,,72,0
159600,note_on,0,0,1,,,,,,,,,0,,,74,50
159756,note_off,156,0,3,,,,,,,,,2,,,65,0
159756,note_off,156,0,1,,,,,,,,,0,,,74,0
159840,note_on,84,0,1,,,,,,,,,0,,,70,49
159840,note_on,84,0,3,,,,,,,,,2,,,65,44
159996,note_off,156,0,3,,,,,,,,,2,,,65,0
159996,note_off,156,0,1,,,,,,,,,0,,,70,0
160042,note_off,682,0,4,,,,,,,,,3,,,60,0
160080,note_on,38,0,4,,,,,,,,,3,,,60,46
160080,note_on,84,0,1,,,,,,,,,0,,,69,48
160320,note_on,0,0,1,,,,,,,,,0,,,70,47
160320,note_on,324,0,3,,,,,,,,,2,,,64,43
160320,note_off,240,0,1,,,,,,,,,0,,,69,0
160476,note_off,156,0,3,,,,,,,,,2,,,64,0
160476,note_off,156,0,1,,,,,,,,,0,,,70,0
160560,note_on,84,0,1,,,,,,,,,0,,,67,46
160560,note_on,84,0,3,,,,,,,,,2,,,64,42
160680,set_tempo,5640,1,0,,,,,,441176,,,,,,,
160716,note_off,156,0,1,,,,,,,,,0,,,67,0
160716,note_off,156,0,3,,,,,,,,,2,,,64,0
160762,note_off,682,0,4,,,,,,,,,3,,,60,0
160800,note_on,84,0,1,,,,,,,,,0,,,65,46
160800,note_on,38,0,4,,,,,,,,,3,,,53,49
160800,set_tempo,120,1,0,,,,,,434782,,,,,,,
161040,note_on,324,0,3,,,,,,,,,2,,,57,43
161280,note_on,0,0,3,,,,,,,,,2,,,60,44
161280,note_off,240,0,3,,,,,,,,,2,,,57,0
161482,note_off,682,0,4,,,,,,,,,3,,,53,0
161520,note_on,38,0,4,,,,,,,,,3,,,51,51
161520,note_off,240,0,3,,,,,,,,,2,,,60,0
161760,note_on,0,0,1,,,,,,,,,0,,,67,48
161760,note_off,960,0,1,,,,,,,,,0,,,65,0
161760,note_on,240,0,3,,,,,,,,,2,,,57,45
162000,note_off,240,0,1,,,,,,,,,0,,,67,0
162000,note_on,0,0,3,,,,,,,,,2,,,60,46
162000,note_off,240,0,3,,,,,,,,,2,,,57,0
162000,note_on,0,0,1,,,,,,,,,0,,,69,49
162180,note_on,180,0,1,,,,,,,,,0,,,72,50
162202,note_off,682,0,4,,,,,,,,,3,,,51,0
162240,note_off,0,0,1,,,,,,,,,0,,,69,0
162240,note_on,0,0,1,,,,,,,,,0,,,70,50
162240,note_off,240,0,3,,,,,,,,,2,,,60,0
162240,note_off,60,0,1,,,,,,,,,0,,,72,0
162240,note_on,38,0,4,,,,,,,,,3,,,50,52
162480,note_off,240,0,1,,,,,,,,,0,,,70,0
162480,note_on,240,0,3,,,,,,,,,2,,,53,47
162480,note_on,0,0,1,,,,,,,,,0,,,69,51
162636,note_off,156,0,3,,,,,,,,,2,,,53,0
162720,note_off,240,0,1,,,,,,,,,0,,,69,0
162720,note_on,84,0,3,,,,,,,,,2,,,53,47
162720,note_on,0,0,1,,,,,,,,,0,,,70,52
162876,note_off,156,0,3,,,,,,,,,2,,,53,0
162922,note_off,682,0,4,,,,,,,,,3,,,50,0
162960,note_on,38,0,4,,,,,,,,,3,,,46,54
162960,note_off,240,0,1,,,,,,,,,0,,,70,0
162960,note_on,0,0,1,,,,,,,,,0,,,65,53
163200,note_on,324,0,3,,,,,,,,,2,,,53,49
163200,note_on,0,0,1,,,,,,,,,0,,,69,54
163200,note_off,240,0,1,,,,,,,,,0,,,65,0
163356,note_off,156,0,3,,,,,,,,,2,,,53,0
163440,note_on,0,0,1,,,,,,,,,0,,,70,55
163440,note_off,240,0,1,,,,,,,,,0,,,69,0
163440,note_on,84,0,3,,,,,,,,,2,,,53,49
163596,note_off,156,0,3,,,,,,,,,2,,,53,0
163620,note_on,180,0,1,,,,,,,,,0,,,74,56
163642,note_off,682,0,4,,,,,,,,,3,,,46,0
163680,note_on,38,0,4,,,,,,,,,3,,,45,56
163680,note_off,60,0,1,,,,,,,,,0,,,74,0
163680,note_on,0,0,1,,,,,,,,,0,,,72,56
163680,note_off,0,0,1,,,,,,,,,0,,,70,0
163920,note_off,240,0,1,,,,,,,,,0,,,72,0
163920,note_on,324,0,3,,,,,,,,,2,,,53,51
163920,note_on,0,0,1,,,,,,,,,0,,,71,57
164076,note_off,156,0,3,,,,,,,,,2,,,53,0
164160,note_on,84,0,3,,,,,,,,,2,,,53,51
164160,note_on,0,0,1,,,,,,,,,0,,,72,58
164160,note_off,240,0,1,,,,,,,,,0,,,71,0
164316,note_off,156,0,3,,,,,,,,,2,,,53,0
164362,note_off,682,0,4,,,,,,,,,3,,,45,0
164400,note_off,240,0,1,,,,,,,,,0,,,72,0
164400,note_on,0,0,1,,,,,,,,,0,,,65,59
164400,note_on,38,0,4,,,,,,,,,3,,,41,58
164640,note_on,0,0,1,,,,,,,,,0,,,70,60
164640,note_off,240,0,1,,,,,,,,,0,,,65,0
164640,note_on,324,0,3,,,,,,,,,2,,,53,53
164796,note_off,156,0,3,,,,,,,,,2,,,53,0
164880,note_off,240,0,1,,,,,,,,,0,,,70,0
164880,note_on,0,0,1,,,,,,,,,0,,,72,61
164880,note_on,84,0,3,,,,,,,,,2,,,53,53
165036,note_off,156,0,3,,,,,,,,,2,,,53,0
165060,note_on,180,0,1,,,,,,,,,0,,,75,62
165082,note_off,682,0,4,,,,,,,,,3,,,41,0
165120,note_off,60,0,1,,,,,,,,,0,,,75,0
165120,note_on,38,0,4,,,,,,,,,3,,,46,59
165120,note_on,0,0,1,,,,,,,,,0,,,74,62
165120,note_off,0,0,1,,,,,,,,,0,,,72,0
165360,note_off,240,0,1,,,,,,,,,0,,,74,0
165360,note_on,324,0,3,,,,,,,,,2,,,53,55
165360,note_on,0,0,1,,,,,,,,,0,,,72,63
165600,note_off,240,0,1,,,,,,,,,0,,,72,0
165600,note_off,240,0,3,,,,,,,,,2,,,53,0
165600,note_on,0,0,3,,,,,,,,,2,,,58,55
165600,note_on,0,0,1,,,,,,,,,0,,,74,64
165802,note_off,682,0,4,,,,,,,,,3,,,46,0
165840,note_on,38,0,4,,,,,,,,,3,,,51,61
165840,note_on,0,0,1,,,,,,,,,0,,,75,65
165840,note_off,240,0,1,,,,,,,,,0,,,74,0
165840,note_off,240,0,3,,,,,,,,,2,,,58,0
166080,note_on,0,0,1,,,,,,,,,0,,,77,66
166080,note_off,240,0,1,,,,,,,,,0,,,75,0
166080,note_on,240,0,3,,,,,,,,,2,,,55,56
166320,note_on,0,0,1,,,,,,,,,0,,,79,67
166320,note_off,240,0,1,,,,,,,,,0,,,77,0
166320,note_on,0,0,3,,,,,,,,,2,,,60,57
166320,note_off,240,0,3,,,,,,,,,2,,,55,0
166440,set_tempo,5640,1,0,,,,,,441176,,,,,,,
166522,note_off,682,0,4,,,,,,,,,3,,,51,0
166560,note_on,0,0,1,,,,,,,,,0,,,72,62
166560,note_off,240,0,1,,,,,,,,,0,,,79,0
166560,set_tempo,120,1,0,,,,,,434782,,,,,,,
166560,note_on,38,0,4,,,,,,,,,3,,,53,60
166560,note_off,240,0,3,,,,,,,,,2,,,60,0
166800,note_on,240,0,3,,,,,,,,,2,,,65,53
166956,note_off,156,0,3,,,,,,,,,2,,,65,0
167040,note_on,84,0,3,,,,,,,,,2,,,65,49
167196,note_off,156,0,3,,,,,,,,,2,,,65,0
167220,note_on,660,0,1,,,,,,,,,0,,,75,65
167276,note_off,716,0,4,,,,,,,,,3,,,53,0
167280,note_off,0,0,1,,,,,,,,,0,,,72,0
167280,note_on,0,0,1,,,,,,,,,0,,,74,64
167280,note_off,60,0,1,,,,,,,,,0,,,75,0
167280,note_on,4,0,4,,,,,,,,,3,,,58,58
167520,note_on,0,0,1,,,,,,,,,0,,,72,63
167520,note_on,324,0,3,,,,,,,,,2,,,65,55
167520,note_off,240,0,1,,,,,,,,,0,,,74,0
167676,note_off,156,0,3,,,,,,,,,2,,,65,0
167760,note_on,0,0,1,,,,,,,,,0,,,74,62
167760,note_off,240,0,1,,,,,,,,,0,,,72,0
167760,note_on,84,0,3,,,,,,,,,2,,,65,54
167916,note_off,156,0,3,,,,,,,,,2,,,65,0
167962,note_off,682,0,4,,,,,,,,,3,,,58,0
168000,note_off,240,0,1,,,,,,,,,0,,,74,0
168000,note_on,0,0,1,,,,,,,,,0,,,75,62
168000,note_on,38,0,4,,,,,,,,,3,,,60,57
168240,note_on,324,0,3,,,,,,,,,2,,,65,53
168396,note_off,156,0,3,,,,,,,,,2,,,65,0
168480,note_on,84,0,3,,,,,,,,,2,,,65,52
168636,note_off,156,0,3,,,,,,,,,2,,,65,0
168660,note_on,660,0,1,,,,,,,,,0,,,74,59
168682,note_off,682,0,4,,,,,,,,,3,,,60,0
168720,note_on,38,0,4,,,,,,,,,3,,,63,55
168720,note_on,0,0,1,,,,,,,,,0,,,72,59
168720,note_off,0,0,1,,,,,,,,,0,,,75,0
168720,note_off,60,0,1,,,,,,,,,0,,,74,0
168960,note_off,240,0,1,,,,,,,,,0,,,72,0
168960,note_on,324,0,3,,,,,,,,,2,,,65,51
168960,note_on,0,0,1,,,,,,,,,0,,,71,58
169116,note_off,156,0,3,,,,,,,,,2,,,65,0
169200,note_on,0,0,1,,,,,,,,,0,,,72,57
169200,note_on,84,0,3,,,,,,,,,2,,,65,50
169200,note_off,240,0,1,,,,,,,,,0,,,71,0
169356,note_off,156,0,3,,,,,,,,,2,,,65,0
169402,note_off,682,0,4,,,,,,,,,3,,,63,0
169440,note_off,240,0,1,,,,,,,,,0,,,72,0
169440,note_on,38,0,4,,,,,,,,,3,,,62,54
169440,note_on,0,0,1,,,,,,,,,0,,,77,56
169680,note_on,324,0,3,,,,,,,,,2,,,65,49
169836,note_off,156,0,3,,,,,,,,,2,,,65,0
169920,note_on,84,0,3,,,,,,,,,2,,,65,48
170076,note_off,156,0,3,,,,,,,,,2,,,65,0
170122,note_off,682,0,4,,,,,,,,,3,,,62,0
170160,note_on,38,0,4,,,,,,,,,3,,,58,52
170400,note_on,324,0,3,,,,,,,,,2,,,65,47
170400,note_off,960,0,1,,,,,,,,,0,,,77,0
170400,note_on,0,0,1,,,,,,,,,0,,,75,52
170556,note_off,156,0,3,,,,,,,,,2,,,65,0
170640,note_on,84,0,3,,,,,,,,,2,,,65,47
170640,note_off,240,0,1,,,,,,,,,0,,,75,0
170640,note_on,0,0,1,,,,,,,,,0,,,74,51
170796,note_off,156,0,3,,,,,,,,,2,,,65,0
170842,note_off,682,0,4,,,,,,,,,3,,,58,0
170880,note_off,240,0,1,,,,,,,,,0,,,74,0
170880,note_on,38,0,4,,,,,,,,,3,,,60,51
170880,note_on,0,0,1,,,,,,,,,0,,,72,50
171120,note_off,240,0,1,,,,,,,,,0,,,72,0
171120,note_on,324,0,3,,,,,,,,,2,,,65,45
171120,note_on,0,0,1,,,,,,,,,0,,,74,49
171276,note_off,156,0,3,,,,,,,,,2,,,65,0
171276,note_off,156,0,1,,,,,,,,,0,,,74,0
171360,note_on,84,0,1,,,,,,,,,0,,,70,48
171360,note_on,84,0,3,,,,,,,,,2,,,65,45
171516,note_off,156,0,3,,,,,,,,,2,,,65,0
171516,note_off,156,0,1,,,,,,,,,0,,,70,0
171562,note_off,682,0,4,,,,,,,,,3,,,60,0
171600,note_on,38,0,4,,,,,,,,,3,,,60,49
171600,note_on,84,0,1,,,,,,,,,0,,,69,47
171840,note_off,240,0,1,,,,,,,,,0,,,69,0
171840,note_on,324,0,3,,,,,,,,,2,,,64,43
171840,note_on,0,0,1,,,,,,,,,0,,,70,46
171996,note_off,156,0,1,,,,,,,,,0,,,70,0
171996,note_off,156,0,3,,,,,,,,,2,,,64,0
172080,note_on,84,0,1,,,,,,,,,0,,,67,45
172080,note_on,84,0,3,,,,,,,,,2,,,64,42
172200,set_tempo,5640,1,0,,,,,,441176,,,,,,,
172236,note_off,156,0,1,,,,,,,,,0,,,67,0
172236,note_off,156,0,3,,,,,,,,,2,,,64,0
172282,note_off,682,0,4,,,,,,,,,3,,,60,0
172320,note_on,84,0,1,,,,,,,,,0,,,65,44
172320,note_on,38,0,4,,,,,,,,,3,,,53,48
172320,set_tempo,120,1,0,,,,,,434782,,,,,,,
172560,note_on,324,0,3,,,,,,,,,2,,,57,43
172800,note_off,240,0,3,,,,,,,,,2,,,57,0
172800,note_on,0,0,3,,,,,,,,,2,,,60,44
173002,note_off,682,0,4,,,,,,,,,3,,,53,0
173040,note_on,38,0,4,,,,,,,,,3,,,51,51
173040,note_off,240,0,3,,,,,,,,,2,,,60,0
173280,note_on,240,0,3,,,,,,,,,2,,,57,46
173280,note_off,960,0,1,,,,,,,,,0,,,65,0
173280,note_on,0,0,1,,,,,,,,,0,,,67,46
173520,note_off,240,0,1,,,,,,,,,0,,,67,0
173520,note_on,0,0,1,,,,,,,,,0,,,69,47
173520,note_on,0,0,3,,,,,,,,,2,,,60,47
173520,note_off,240,0,3,,,,,,,,,2,,,57,0
173700,note_on,180,0,1,,,,,,,,,0,,,72,48
173722,note_off,682,0,4,,,,,,,,,3,,,51,0
173760,note_off,60,0,1,,,,,,,,,0,,,72,0
173760,note_on,38,0,4,,,,,,,,,3,,,50,53
173760,note_off,240,0,3,,,,,,,,,2,,,60,0
173760,note_on,0,0,1,,,,,,,,,0,,,70,48
173760,note_off,0,0,1,,,,,,,,,0,,,69,0
174000,note_off,240,0,1,,,,,,,,,0,,,70,0
174000,note_on,0,0,1,,,,,,,,,0,,,69,49
174000,note_on,240,0,3,,,,,,,,,2,,,53,48
174240,note_on,0,0,1,,,,,,,,,0,,,70,50
174240,note_off,240,0,1,,,,,,,,,0,,,69,0
174442,note_off,682,0,4,,,,,,,,,3,,,50,0
174480,note_off,240,0,1,,,,,,,,,0,,,70,0
174480,note_on,38,0,4,,,,,,,,,3,,,46,56
174480,note_on,0,0,1,,,,,,,,,0,,,65,51
174598,note_off,598,0,3,,,,,,,,,2,,,53,0
174720,note_on,0,0,1,,,,,,,,,0,,,69,52
174720,note_off,240,0,1,,,,,,,,,0,,,65,0
174720,note_on,122,0,3,,,,,,,,,2,,,53,51
174876,note_off,156,0,3,,,,,,,,,2,,,53,0
174960,note_on,84,0,3,,,,,,,,,2,,,53,51
174960,note_off,240,0,1,,,,,,,,,0,,,69,0
174960,note_on,0,0,1,,,,,,,,,0,,,70,53
175116,note_off,156,0,3,,,,,,,,,2,,,53,0
175128,note_off,648,0,4,,,,,,,,,3,,,46,0
175140,note_on,180,0,1,,,,,,,,,0,,,74,54
175200,note_on,0,0,1,,,,,,,,,0,,,72,54
175200,note_on,72,0,4,,,,,,,,,3,,,45,58
175200,note_off,60,0,1,,,,,,,,,0,,,74,0
175200,note_off,0,0,1,,,,,,,,,0,,,70,0
175440,note_on,0,0,1,,,,,,,,,0,,,71,55
175440,note_off,240,0,1,,,,,,,,,0,,,72,0
175440,note_on,324,0,3,,,,,,,,,2,,,53,53
175596,note_off,156,0,3,,,,,,,,,2,,,53,0
175680,note_off,240,0,1,,,,,,,,,0,,,71,0
175680,note_on,0,0,1,,,,,,,,,0,,,72,56
175680,note_on,84,0,3,,,,,,,,,2,,,53,54
175836,note_off,156,0,3,,,,,,,,,2,,,53,0
175848,note_off,648,0,4,,,,,,,,,3,,,45,0
175860,note_on,180,0,1,,,,,,,,,0,,,75,57
175920,note_on,72,0,4,,,,,,,,,3,,,46,61
175920,note_off,60,0,1,,,,,,,,,0,,,75,0
175920,note_off,0,0,1,,,,,,,,,0,,,72,0
175920,note_on,0,0,1,,,,,,,,,0,,,74,57
176160,note_off,240,0,1,,,,,,,,,0,,,74,0
176160,note_on,0,0,1,,,,,,,,,0,,,72,58
176160,note_on,324,0,3,,,,,,,,,2,,,53,55
176316,note_off,156,0,3,,,,,,,,,2,,,53,0
176400,note_on,0,0,1,,,,,,,,,0,,,74,59
176400,note_off,240,0,1,,,,,,,,,0,,,72,0
176400,note_on,84,0,3,,,,,,,,,2,,,53,56
176556,note_off,156,0,3,,,,,,,,,2,,,53,0
176568,note_off,648,0,4,,,,,,,,,3,,,46,0
176640,note_on,0,0,1,,,,,,,,,0,,,75,60
176640,note_on,72,0,4,,,,,,,,,3,,,51,65
176640,note_off,240,0,1,,,,,,,,,0,,,74,0
176880,note_off,240,0,1,,,,,,,,,0,,,75,0
176880,note_on,324,0,3,,,,,,,,,2,,,55,56
176880,note_on,0,0,1,,,,,,,,,0,,,77,61
177120,note_on,0,0,1,,,,,,,,,0,,,79,62
177120,note_off,240,0,3,,,,,,,,,2,,,55,0
177120,note_on,0,0,3,,,,,,,,,2,,,60,55
177120,note_off,240,0,1,,,,,,,,,0,,,77,0
177288,note_off,648,0,4,,,,,,,,,3,,,51,0
177360,note_off,240,0,1,,,,,,,,,0,,,79,0
177360,note_on,0,0,1,,,,,,,,,0,,,70,60
177360,note_on,72,0,4,,,,,,,,,3,,,53,60
177360,note_off,240,0,3,,,,,,,,,2,,,60,0
177600,note_on,240,0,3,,,,,,,,,2,,,62,53
177840,note_on,0,0,3,,,,,,,,,2,,,63,52
177840,note_off,480,0,1,,,,,,,,,0,,,70,0
177840,note_on,0,0,1,,,,,,,,,0,,,74,55
177840,note_off,240,0,3,,,,,,,,,2,,,62,0
177960,note_off,120,0,1,,,,,,,,,0,,,74,0
177960,note_on,0,0,1,,,,,,,,,0,,,72,54
177960,set_tempo,5640,1,0,,,,,,441176,,,,,,,
178008,note_off,648,0,4,,,,,,,,,3,,,53,0
178080,set_tempo,120,1,0,,,,,,441176,,,,,,,
178080,note_on,72,0,4,,,,,,,,,3,,,58,55
178080,note_off,240,0,3,,,,,,,,,2,,,63,0
178080,note_on,0,0,1,,,,,,,,,0,,,70,52
178080,note_off,120,0,1,,,,,,,,,0,,,72,0
178320,note_on,240,0,3,,,,,,,,,2,,,62,50
178560,set_tempo,480,1,0,,,,,,461538,,,,,,,
178560,note_off,480,0,1,,,,,,,,,0,,,70,0
178560,note_off,240,0,3,,,,,,,,,2,,,62,0
178560,note_on,0,0,3,,,,,,,,,2,,,65,49
178680,set_tempo,120,1,0,,,,,,441176,,,,,,,
178728,note_off,648,0,4,,,,,,,,,3,,,58,0
178740,note_on,180,0,1,,,,,,,,,0,,,72,52
178800,note_off,240,0,3,,,,,,,,,2,,,65,0
178800,note_off,60,0,1,,,,,,,,,0,,,72,0
178800,note_on,0,0,1,,,,,,,,,0,,,70,52
179040,note_on,0,0,1,,,,,,,,,0,,,69,54
179040,note_off,240,0,1,,,,,,,,,0,,,70,0
179280,note_on,0,0,1,,,,,,,,,0,,,70,55
179280,note_off,240,0,1,,,,,,,,,0,,,69,0
179400,set_tempo,720,1,0,,,,,,447761,,,,,,,
179520,note_off,240,0,1,,,,,,,,,0,,,70,0
179520,note_on,792,0,4,,,,,,,,,3,,,62,57
179520,set_tempo,120,1,0,,,,,,441176,,,,,,,
179520,note_on,26880,0,2,,,,,,,,,1,,,70,56
179520,note_on,0,0,1,,,,,,,,,0,,,77,56
179520,note_on,720,0,3,,,,,,,,,2,,,65,57
180000,note_on,0,0,1,,,,,,,,,0,,,77,59
180000,note_off,480,0,1,,,,,,,,,0,,,77,0
180240,note_off,720,0,3,,,,,,,,,2,,,65,0
180240,note_on,0,0,3,,,,,,,,,2,,,65,59
180240,note_on,0,0,2,,,,,,,,,1,,,71,60
180240,note_off,720,0,2,,,,,,,,,1,,,70,0
180240,note_off,720,0,4,,,,,,,,,3,,,62,0
180240,note_on,0,0,4,,,,,,,,,3,,,61,59
180240,note_off,240,0,1,,,,,,,,,0,,,77,0
180240,note_on,0,0,1,,,,,,,,,0,,,77,60
180720,note_on,0,0,1,,,,,,,,,0,,,77,62
180720,note_off,480,0,1,,,,,,,,,0,,,77,0
180840,set_tempo,1320,1,0,,,,,,447761,,,,,,,
180960,note_on,0,0,1,,,,,,,,,0,,,77,64
180960,note_off,240,0,1,,,,,,,,,0,,,77,0
180960,note_on,0,0,3,,,,,,,,,2,,,67,62
180960,note_on,0,0,4,,,,,,,,,3,,,60,62
180960,note_on,0,0,2,,,,,,,,,1,,,72,64
180960,note_off,720,0,2,,,,,,,,,1,,,71,0
180960,note_off,720,0,3,,,,,,,,,2,,,65,0
180960,note_off,720,0,4,,,,,,,,,3,,,61,0
180960,set_tempo,120,1,0,,,,,,441176,,,,,,,
181440,note_off,480,0,1,,,,,,,,,0,,,77,0
181440,note_on,0,0,1,,,,,,,,,0,,,76,59
181620,note_on,180,0,1,,,,,,,,,0,,,74,52
181680,note_off,720,0,3,,,,,,,,,2,,,67,0
181680,note_on,0,0,1,,,,,,,,,0,,,72,52
181680,note_off,0,0,1,,,,,,,,,0,,,76,0
181680,note_off,60,0,1,,,,,,,,,0,,,74,0
181680,note_off,720,0,4,,,,,,,,,3,,,60,0
181680,note_off,720,0,2,,,,,,,,,1,,,72,0
181920,note_off,240,0,1,,,,,,,,,0,,,72,0
181920,note_on,0,0,1,,,,,,,,,0,,,71,53
182160,note_on,0,0,1,,,,,,,,,0,,,72,53
182160,note_off,240,0,1,,,,,,,,,0,,,71,0
182280,set_tempo,1320,1,0,,,,,,447761,,,,,,,
182400,set_tempo,120,1,0,,,,,,441176,,,,,,,
182400,note_on,720,0,3,,,,,,,,,2,,,67,53
182400,note_on,720,0,4,,,,,,,,,3,,,60,53
182400,note_off,240,0,1,,,,,,,,,0,,,72,0
182400,note_on,0,0,1,,,,,,,,,0,,,75,54
