tick,type,time,meta,track,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,port,program,channel,control,value,note,velocity
34414,note_on,22,0,2,,,,,,,,,1,,,53,0
34416,note_on,2,0,2,,,,,,,,,1,,,52,60
34438,note_on,22,0,2,,,,,,,,,1,,,52,0
34440,note_on,2,0,2,,,,,,,,,1,,,50,60
34462,note_on,22,0,2,,,,,,,,,1,,,50,0
34462,note_on,94,0,1,,,,,,,,,0,,,72,0
34464,note_on,2,0,2,,,,,,,,,1,,,52,60
34464,note_on,2,0,1,,,,,,,,,0,,,70,60
34486,note_on,22,0,2,,,,,,,,,1,,,52,0
34488,note_on,2,0,2,,,,,,,,,1,,,48,60
34510,note_on,22,0,2,,,,,,,,,1,,,48,0
34512,note_on,2,0,2,,,,,,,,,1,,,50,60
34534,note_on,22,0,2,,,,,,,,,1,,,50,0
34536,note_on,2,0,2,,,,,,,,,1,,,52,60
34558,note_on,94,0,1,,,,,,,,,0,,,70,0
34558,note_on,22,0,2,,,,,,,,,1,,,52,0
34560,note_on,2,0,1,,,,,,,,,0,,,69,60
34560,note_on,2,0,2,,,,,,,,,1,,,53,60
34582,note_on,22,0,2,,,,,,,,,1,,,53,0
34584,note_on,2,0,2,,,,,,,,,1,,,52,60
34606,note_on,22,0,2,,,,,,,,,1,,,52,0
34608,note_on,2,0,2,,,,,,,,,1,,,53,60
34630,note_on,22,0,2,,,,,,,,,1,,,53,0
34630,note_on,70,0,1,,,,,,,,,0,,,69,0
34632,note_on,2,0,2,,,,,,,,,1,,,50,60
34632,note_on,2,0,1,,,,,,,,,0,,,70,60
34654,note_on,22,0,1,,,,,,,,,0,,,70,0
34654,note_on,22,0,2,,,,,,,,,1,,,50,0
34656,note_on,2,0,2,,,,,,,,,1,,,52,60
34656,note_on,2,0,1,,,,,,,,,0,,,69,60
34678,note_on,22,0,2,,,,,,,,,1,,,52,0
34680,note_on,2,0,2,,,,,,,,,1,,,50,60
34702,note_on,22,0,2,,,,,,,,,1,,,50,0
34704,note_on,2,0,2,,,,,,,,,1,,,49,60
34726,note_on,22,0,2,,,,,,,,,1,,,49,0
34728,note_on,2,0,2,,,,,,,,,1,,,47,60
34750,note_on,94,0,1,,,,,,,,,0,,,69,0
34750,note_on,22,0,2,,,,,,,,,1,,,47,0
34752,note_on,2,0,2,,,,,,,,,1,,,49,60
34752,note_on,2,0,1,,,,,,,,,0,,,67,60
34774,note_on,22,0,2,,,,,,,,,1,,,49,0
34776,note_on,2,0,2,,,,,,,,,1,,,45,60
34798,note_on,22,0,2,,,,,,,,,1,,,45,0
34800,note_on,2,0,2,,,,,,,,,1,,,47,60
34822,note_on,22,0,2,,,,,,,,,1,,,47,0
34824,note_on,2,0,2,,,,,,,,,1,,,49,60
34846,note_on,22,0,2,,,,,,,,,1,,,49,0
34846,note_on,94,0,1,,,,,,,,,0,,,67,0
34848,note_on,2,0,2,,,,,,,,,1,,,50,60
34848,note_on,2,0,1,,,,,,,,,0,,,65,60
34870,note_on,22,0,2,,,,,,,,,1,,,50,0
34872,note_on,2,0,2,,,,,,,,,1,,,49,60
34894,note_on,22,0,2,,,,,,,,,1,,,49,0
34896,note_on,2,0,2,,,,,,,,,1,,,50,60
34918,note_on,22,0,2,,,,,,,,,1,,,50,0
34918,note_on,70,0,1,,,,,,,,,0,,,65,0
34920,note_on,2,0,1,,,,,,,,,0,,,66,60
34920,note_on,2,0,2,,,,,,,,,1,,,48,60
34942,note_on,22,0,1,,,,,,,,,0,,,66,0
34942,note_on,22,0,2,,,,,,,,,1,,,48,0
34944,note_on,2,0,1,,,,,,,,,0,,,67,60
34944,note_on,2,0,2,,,,,,,,,1,,,46,60
34966,note_on,22,0,2,,,,,,,,,1,,,46,0
34968,note_on,2,0,2,,,,,,,,,1,,,48,58
34990,note_on,22,0,2,,,,,,,,,1,,,48,0
34992,note_on,2,0,2,,,,,,,,,1,,,50,56
35014,note_on,22,0,2,,,,,,,,,1,,,50,0
35016,note_on,2,0,2,,,,,,,,,1,,,48,54
35038,note_on,94,0,1,,,,,,,,,0,,,67,0
35038,note_on,22,0,2,,,,,,,,,1,,,48,0
35040,note_on,2,0,2,,,,,,,,,1,,,46,52
35040,note_on,2,0,1,,,,,,,,,0,,,67,55
35062,note_on,22,0,2,,,,,,,,,1,,,46,0
35064,note_on,2,0,2,,,,,,,,,1,,,45,50
35086,note_on,22,0,2,,,,,,,,,1,,,45,0
35088,note_on,2,0,2,,,,,,,,,1,,,43,48
35110,note_on,70,0,1,,,,,,,,,0,,,67,0
35110,note_on,22,0,2,,,,,,,,,1,,,43,0
35112,note_on,2,0,2,,,,,,,,,1,,,42,45
35112,note_on,2,0,1,,,,,,,,,0,,,69,52
35134,note_on,22,0,2,,,,,,,,,1,,,42,0
35134,note_on,22,0,1,,,,,,,,,0,,,69,0
35136,note_on,2,0,2,,,,,,,,,1,,,43,42
35136,note_on,2,0,1,,,,,,,,,0,,,72,51
35158,note_on,22,0,2,,,,,,,,,1,,,43,0
35160,note_on,0,0,1,,,,,,,,,0,,,70,51
35160,note_on,24,0,1,,,,,,,,,0,,,72,0
35160,note_on,2,0,2,,,,,,,,,1,,,45,39
35182,note_on,22,0,2,,,,,,,,,1,,,45,0
35184,note_on,2,0,2,,,,,,,,,1,,,46,36
35206,note_on,46,0,1,,,,,,,,,0,,,70,0
35206,note_on,22,0,2,,,,,,,,,1,,,46,0
35208,note_on,2,0,2,,,,,,,,,1,,,47,33
35208,note_on,2,0,1,,,,,,,,,0,,,67,47
35230,note_on,22,0,2,,,,,,,,,1,,,47,0
35230,note_on,22,0,1,,,,,,,,,0,,,67,0
35232,note_on,2,0,2,,,,,,,,,1,,,36,30
35232,note_on,2,0,1,,,,,,,,,0,,,65,45
35254,note_on,22,0,2,,,,,,,,,1,,,36,0
35256,note_on,2,0,2,,,,,,,,,1,,,48,30
35278,note_on,22,0,2,,,,,,,,,1,,,48,0
35280,note_on,2,0,2,,,,,,,,,1,,,47,30
35302,note_on,22,0,2,,,,,,,,,1,,,47,0
35304,note_on,2,0,2,,,,,,,,,1,,,48,30
35326,note_on,22,0,2,,,,,,,,,1,,,48,0
35326,note_on,94,0,1,,,,,,,,,0,,,65,0
35328,note_on,2,0,1,,,,,,,,,0,,,64,45
35328,note_on,2,0,2,,,,,,,,,1,,,50,30
35350,note_on,22,0,2,,,,,,,,,1,,,50,0
35352,note_on,2,0,2,,,,,,,,,1,,,48,30
35374,note_on,22,0,2,,,,,,,,,1,,,48,0
35374,note_on,46,0,1,,,,,,,,,0,,,64,0
35376,note_on,2,0,2,,,,,,,,,1,,,47,30
35398,note_on,22,0,2,,,,,,,,,1,,,47,0
35400,note_on,2,0,2,,,,,,,,,1,,,46,30
35422,note_on,22,0,2,,,,,,,,,1,,,46,0
35424,note_on,2,0,2,,,,,,,,,1,,,45,30
35424,note_on,50,0,1,,,,,,,,,0,,,60,45
35424,note_on,0,0,1,,,,,,,,,0,,,72,45
35446,note_on,22,0,2,,,,,,,,,1,,,45,0
35448,note_on,2,0,2,,,,,,,,,1,,,44,30
35470,note_on,22,0,2,,,,,,,,,1,,,44,0
35472,note_on,2,0,2,,,,,,,,,1,,,45,30
35494,note_on,0,0,1,,,,,,,,,0,,,72,0
35494,note_on,70,0,1,,,,,,,,,0,,,60,0
35494,note_on,22,0,2,,,,,,,,,1,,,45,0
35496,note_on,2,0,1,,,,,,,,,0,,,62,45
35496,note_on,0,0,1,,,,,,,,,0,,,74,45
35496,note_on,2,0,2,,,,,,,,,1,,,42,30
35518,note_on,22,0,1,,,,,,,,,0,,,62,0
35518,note_on,0,0,1,,,,,,,,,0,,,74,0
35518,note_on,22,0,2,,,,,,,,,1,,,42,0
35520,note_on,2,0,1,,,,,,,,,0,,,60,45
35520,note_on,0,0,1,,,,,,,,,0,,,72,45
35520,note_on,2,0,2,,,,,,,,,1,,,43,30
35542,note_on,22,0,2,,,,,,,,,1,,,43,0
35544,note_on,2,0,2,,,,,,,,,1,,,41,30
35566,note_on,22,0,2,,,,,,,,,1,,,41,0
35566,note_on,46,0,1,,,,,,,,,0,,,72,0
35568,note_on,2,0,1,,,,,,,,,0,,,72,45
35568,note_on,2,0,2,,,,,,,,,1,,,40,30
35590,note_on,22,0,2,,,,,,,,,1,,,40,0
35592,note_on,2,0,2,,,,,,,,,1,,,38,30
35614,note_on,46,0,1,,,,,,,,,0,,,60,0
35614,note_on,0,0,1,,,,,,,,,0,,,72,0
35614,note_on,22,0,2,,,,,,,,,1,,,38,0
35616,note_on,2,0,1,,,,,,,,,0,,,58,45
35616,note_on,0,0,1,,,,,,,,,0,,,70,45
35616,note_on,2,0,2,,,,,,,,,1,,,40,30
35638,note_on,22,0,2,,,,,,,,,1,,,40,0
35640,note_on,2,0,2,,,,,,,,,1,,,36,30
35662,note_on,22,0,2,,,,,,,,,1,,,36,0
35664,note_on,2,0,2,,,,,,,,,1,,,38,30
35686,note_on,22,0,2,,,,,,,,,1,,,38,0
35688,note_on,2,0,2,,,,,,,,,1,,,40,30
35710,note_on,0,0,1,,,,,,,,,0,,,70,0
35710,note_on,94,0,1,,,,,,,,,0,,,58,0
35710,note_on,22,0,2,,,,,,,,,1,,,40,0
35712,note_on,0,0,1,,,,,,,,,0,,,69,45
35712,note_on,2,0,1,,,,,,,,,0,,,57,45
35712,note_on,2,0,2,,,,,,,,,1,,,41,30
35734,note_on,22,0,2,,,,,,,,,1,,,41,0
35736,note_on,2,0,2,,,,,,,,,1,,,40,30
35758,note_on,22,0,2,,,,,,,,,1,,,40,0
35760,note_on,2,0,2,,,,,,,,,1,,,41,30
35782,note_on,22,0,2,,,,,,,,,1,,,41,0
35782,note_on,70,0,1,,,,,,,,,0,,,57,0
35782,note_on,0,0,1,,,,,,,,,0,,,69,0
35784,note_on,2,0,1,,,,,,,,,0,,,58,45
35784,note_on,0,0,1,,,,,,,,,0,,,70,45
35784,note_on,2,0,2,,,,,,,,,1,,,38,30
35806,note_on,22,0,1,,,,,,,,,0,,,58,0
35806,note_on,0,0,1,,,,,,,,,0,,,70,0
35806,note_on,22,0,2,,,,,,,,,1,,,38,0
35808,note_on,2,0,1,,,,,,,,,0,,,57,45
35808,note_on,0,0,1,,,,,,,,,0,,,69,45
35808,note_on,2,0,2,,,,,,,,,1,,,40,30
35830,note_on,22,0,2,,,,,,,,,1,,,40,0
35832,note_on,2,0,2,,,,,,,,,1,,,38,30
35854,note_on,22,0,2,,,,,,,,,1,,,38,0
35856,note_on,2,0,2,,,,,,,,,1,,,37,30
35878,note_on,22,0,2,,,,,,,,,1,,,37,0
35880,note_on,2,0,2,,,,,,,,,1,,,35,30
35902,note_on,94,0,1,,,,,,,,,0,,,57,0
35902,note_on,22,0,2,,,,,,,,,1,,,35,0
35902,note_on,0,0,1,,,,,,,,,0,,,69,0
35904,note_on,2,0,2,,,,,,,,,1,,,37,30
35904,note_on,0,0,1,,,,,,,,,0,,,67,47
35904,note_on,2,0,1,,,,,,,,,0,,,55,47
35926,note_on,22,0,2,,,,,,,,,1,,,37,0
35928,note_on,2,0,2,,,,,,,,,1,,,33,30
35950,note_on,22,0,2,,,,,,,,,1,,,33,0
35952,note_on,2,0,2,,,,,,,,,1,,,35,30
35974,note_on,22,0,2,,,,,,,,,1,,,35,0
35976,note_on,2,0,2,,,,,,,,,1,,,37,30
35998,note_on,0,0,1,,,,,,,,,0,,,67,0
35998,note_on,94,0,1,,,,,,,,,0,,,55,0
35998,note_on,22,0,2,,,,,,,,,1,,,37,0
36000,note_on,2,0,2,,,,,,,,,1,,,38,30
36000,note_on,2,0,1,,,,,,,,,0,,,53,49
36000,note_on,0,0,1,,,,,,,,,0,,,65,49
36022,note_on,22,0,2,,,,,,,,,1,,,38,0
36024,note_on,2,0,2,,,,,,,,,1,,,37,30
36046,note_on,22,0,2,,,,,,,,,1,,,37,0
36048,note_on,2,0,2,,,,,,,,,1,,,38,31
36070,note_on,22,0,2,,,,,,,,,1,,,38,0
36070,note_on,0,0,1,,,,,,,,,0,,,65,0
36070,note_on,70,0,1,,,,,,,,,0,,,53,0
36072,note_on,0,0,1,,,,,,,,,0,,,67,51
36072,note_on,2,0,1,,,,,,,,,0,,,55,51
36072,note_on,2,0,2,,,,,,,,,1,,,34,32
36094,note_on,0,0,1,,,,,,,,,0,,,67,0
36094,note_on,22,0,1,,,,,,,,,0,,,55,0
36094,note_on,22,0,2,,,,,,,,,1,,,34,0
36096,note_on,2,0,1,,,,,,,,,0,,,57,71
36096,note_on,0,0,1,,,,,,,,,0,,,60,71
36096,note_on,0,0,1,,,,,,,,,0,,,69,71
36096,note_on,2,0,2,,,,,,,,,1,,,36,33
36096,note_on,0,0,1,,,,,,,,,0,,,65,71
36118,note_on,22,0,2,,,,,,,,,1,,,36,0
36120,note_on,2,0,2,,,,,,,,,1,,,41,34
36142,note_on,22,0,2,,,,,,,,,1,,,41,0
36144,note_on,2,0,2,,,,,,,,,1,,,45,35
36166,note_on,22,0,2,,,,,,,,,1,,,45,0
36168,note_on,2,0,2,,,,,,,,,1,,,48,36
36190,note_on,22,0,2,,,,,,,,,1,,,48,0
36192,note_on,2,0,2,,,,,,,,,1,,,36,37
36214,note_on,22,0,2,,,,,,,,,1,,,36,0
36216,note_on,2,0,2,,,,,,,,,1,,,41,38
36238,note_on,22,0,2,,,,,,,,,1,,,41,0
36240,note_on,2,0,2,,,,,,,,,1,,,45,39
36256,note_on,0,0,1,,,,,,,,,0,,,69,0
36256,note_on,0,0,1,,,,,,,,,0,,,65,0
36256,note_on,0,0,1,,,,,,,,,0,,,60,0
36256,note_on,160,0,1,,,,,,,,,0,,,57,0
36262,note_on,22,0,2,,,,,,,,,1,,,45,0
36264,note_on,2,0,2,,,,,,,,,1,,,48,40
36286,note_on,22,0,2,,,,,,,,,1,,,48,0
36288,note_on,2,0,2,,,,,,,,,1,,,36,41
36288,note_on,0,0,1,,,,,,,,,0,,,70,57
36288,note_on,0,0,1,,,,,,,,,0,,,64,57
36288,note_on,32,0,1,,,,,,,,,0,,,58,57
36310,note_on,22,0,2,,,,,,,,,1,,,36,0
36312,note_on,2,0,2,,,,,,,,,1,,,43,42
36334,note_on,22,0,2,,,,,,,,,1,,,43,0
36336,note_on,2,0,2,,,,,,,,,1,,,46,43
36358,note_on,70,0,1,,,,,,,,,0,,,70,0
36358,note_on,22,0,2,,,,,,,,,1,,,46,0
36360,note_on,2,0,1,,,,,,,,,0,,,67,59
36360,note_on,2,0,2,,,,,,,,,1,,,48,44
36382,note_on,22,0,2,,,,,,,,,1,,,48,0
36382,note_on,0,0,1,,,,,,,,,0,,,64,0
36382,note_on,0,0,1,,,,,,,,,0,,,67,0
36382,note_on,22,0,1,,,,,,,,,0,,,58,0
36384,note_on,2,0,2,,,,,,,,,1,,,41,45
36384,note_on,2,0,1,,,,,,,,,0,,,57,60
36384,note_on,0,0,1,,,,,,,,,0,,,65,60
36406,note_on,22,0,2,,,,,,,,,1,,,41,0
36408,note_on,2,0,2,,,,,,,,,1,,,60,45
36430,note_on,22,0,2,,,,,,,,,1,,,60,0
36432,note_on,2,0,2,,,,,,,,,1,,,57,45
36454,note_on,22,0,2,,,,,,,,,1,,,57,0
36456,note_on,2,0,2,,,,,,,,,1,,,53,45
36478,note_on,94,0,1,,,,,,,,,0,,,57,0
36478,note_on,0,0,1,,,,,,,,,0,,,65,0
36478,note_on,22,0,2,,,,,,,,,1,,,53,0
36480,note_on,0,0,2,,,,,,,,,1,,,48,45
36480,note_on,2,0,2,,,,,,,,,1,,,48,45
36502,note_on,22,0,2,,,,,,,,,1,,,48,0
36504,note_on,2,0,2,,,,,,,,,1,,,53,45
36526,note_on,22,0,2,,,,,,,,,1,,,53,0
36528,note_on,2,0,2,,,,,,,,,1,,,57,45
36550,note_on,22,0,2,,,,,,,,,1,,,57,0
36552,note_on,2,0,2,,,,,,,,,1,,,60,45
36574,note_on,0,0,2,,,,,,,,,1,,,60,0
36574,note_on,22,0,2,,,,,,,,,1,,,48,0
36576,note_on,0,0,2,,,,,,,,,1,,,48,45
36576,note_on,2,0,2,,,,,,,,,1,,,48,45
36576,note_on,98,0,1,,,,,,,,,0,,,72,60
36598,note_on,22,0,2,,,,,,,,,1,,,48,0
36600,note_on,2,0,2,,,,,,,,,1,,,53,45
36622,note_on,22,0,2,,,,,,,,,1,,,53,0
36624,note_on,2,0,2,,,,,,,,,1,,,57,45
36646,note_on,70,0,1,,,,,,,,,0,,,72,0
36646,note_on,22,0,2,,,,,,,,,1,,,57,0
36648,note_on,2,0,1,,,,,,,,,0,,,69,60
36648,note_on,2,0,2,,,,,,,,,1,,,60,45
36670,note_on,22,0,1,,,,,,,,,0,,,69,0
36670,note_on,0,0,2,,,,,,,,,1,,,60,0
36670,note_on,22,0,2,,,,,,,,,1,,,48,0
36672,note_on,2,0,1,,,,,,,,,0,,,70,60
36672,note_on,0,0,2,,,,,,,,,1,,,48,45
36672,note_on,2,0,2,,,,,,,,,1,,,48,45
36694,note_on,22,0,2,,,,,,,,,1,,,48,0
36696,note_on,2,0,2,,,,,,,,,1,,,60,45
36718,note_on,22,0,2,,,,,,,,,1,,,60,0
36720,note_on,2,0,2,,,,,,,,,1,,,58,45
36742,note_on,22,0,2,,,,,,,,,1,,,58,0
36744,note_on,2,0,2,,,,,,,,,1,,,55,45
36766,note_on,94,0,1,,,,,,,,,0,,,70,0
36766,note_on,0,0,2,,,,,,,,,1,,,55,0
36766,note_on,22,0,2,,,,,,,,,1,,,48,0
36768,note_on,0,0,2,,,,,,,,,1,,,48,45
36768,note_on,2,0,1,,,,,,,,,0,,,67,60
36768,note_on,2,0,2,,,,,,,,,1,,,48,45
36790,note_on,22,0,2,,,,,,,,,1,,,48,0
36792,note_on,2,0,2,,,,,,,,,1,,,55,45
36800,note_on,32,0,1,,,,,,,,,0,,,67,0
36814,note_on,22,0,2,,,,,,,,,1,,,55,0
36816,note_on,2,0,2,,,,,,,,,1,,,58,45
36838,note_on,22,0,2,,,,,,,,,1,,,58,0
36840,note_on,2,0,2,,,,,,,,,1,,,60,45
36862,note_on,0,0,2,,,,,,,,,1,,,60,0
36862,note_on,22,0,2,,,,,,,,,1,,,48,0
36864,note_on,0,0,2,,,,,,,,,1,,,48,45
36864,note_on,2,0,2,,,,,,,,,1,,,48,45
36864,note_on,64,0,1,,,,,,,,,0,,,79,60
36886,note_on,22,0,2,,,,,,,,,1,,,48,0
36888,note_on,2,0,2,,,,,,,,,1,,,55,45
36910,note_on,22,0,2,,,,,,,,,1,,,55,0
36912,note_on,2,0,2,,,,,,,,,1,,,58,45
36934,note_on,22,0,2,,,,,,,,,1,,,58,0
36934,note_on,70,0,1,,,,,,,,,0,,,79,0
36936,note_on,2,0,2,,,,,,,,,1,,,60,45
36936,note_on,2,0,1,,,,,,,,,0,,,76,60
36958,note_on,22,0,2,,,,,,,,,1,,,48,0
36958,note_on,0,0,2,,,,,,,,,1,,,60,0
36958,note_on,22,0,1,,,,,,,,,0,,,76,0
36960,note_on,2,0,2,,,,,,,,,1,,,48,45
36960,note_on,0,0,2,,,,,,,,,1,,,48,45
36960,note_on,2,0,1,,,,,,,,,0,,,77,60
36982,note_on,22,0,2,,,,,,,,,1,,,48,0
36984,note_on,2,0,2,,,,,,,,,1,,,60,45
37006,note_on,22,0,2,,,,,,,,,1,,,60,0
37008,note_on,2,0,2,,,,,,,,,1,,,57,45
37030,note_on,22,0,2,,,,,,,,,1,,,57,0
37032,note_on,2,0,2,,,,,,,,,1,,,53,45
37054,note_on,22,0,2,,,,,,,,,1,,,48,0
37054,note_on,94,0,1,,,,,,,,,0,,,77,0
37054,note_on,0,0,2,,,,,,,,,1,,,53,0
37056,note_on,0,0,2,,,,,,,,,1,,,48,45
37056,note_on,2,0,2,,,,,,,,,1,,,48,45
37056,note_on,2,0,1,,,,,,,,,0,,,72,60
37078,note_on,22,0,2,,,,,,,,,1,,,48,0
37080,note_on,2,0,2,,,,,,,,,1,,,53,45
37088,note_on,32,0,1,,,,,,,,,0,,,72,0
37102,note_on,22,0,2,,,,,,,,,1,,,53,0
37104,note_on,2,0,2,,,,,,,,,1,,,57,45
37126,note_on,22,0,2,,,,,,,,,1,,,57,0
37128,note_on,2,0,2,,,,,,,,,1,,,60,45
37150,note_on,0,0,2,,,,,,,,,1,,,60,0
37150,note_on,22,0,2,,,,,,,,,1,,,48,0
37152,note_on,64,0,1,,,,,,,,,0,,,72,60
37152,note_on,0,0,2,,,,,,,,,1,,,48,45
37152,note_on,2,0,2,,,,,,,,,1,,,48,45
37174,note_on,22,0,1,,,,,,,,,0,,,72,0
37174,note_on,22,0,2,,,,,,,,,1,,,48,0
37176,note_on,2,0,1,,,,,,,,,0,,,69,60
37176,note_on,2,0,2,,,,,,,,,1,,,53,45
37198,note_on,22,0,1,,,,,,,,,0,,,69,0
37198,note_on,22,0,2,,,,,,,,,1,,,53,0
37200,note_on,2,0,1,,,,,,,,,0,,,72,60
37200,note_on,2,0,2,,,,,,,,,1,,,57,45
37222,note_on,22,0,2,,,,,,,,,1,,,57,0
37222,note_on,22,0,1,,,,,,,,,0,,,72,0
37224,note_on,2,0,1,,,,,,,,,0,,,69,60
37224,note_on,2,0,2,,,,,,,,,1,,,60,45
37246,note_on,22,0,2,,,,,,,,,1,,,48,0
37246,note_on,0,0,2,,,,,,,,,1,,,60,0
37246,note_on,22,0,1,,,,,,,,,0,,,69,0
37248,note_on,2,0,2,,,,,,,,,1,,,48,45
37248,note_on,2,0,1,,,,,,,,,0,,,70,60
37248,note_on,0,0,2,,,,,,,,,1,,,48,45
37270,note_on,22,0,2,,,,,,,,,1,,,48,0
37272,note_on,2,0,2,,,,,,,,,1,,,60,45
37294,note_on,22,0,2,,,,,,,,,1,,,60,0
37296,note_on,2,0,2,,,,,,,,,1,,,58,45
37318,note_on,22,0,2,,,,,,,,,1,,,58,0
37320,note_on,2,0,2,,,,,,,,,1,,,55,45
37342,note_on,0,0,2,,,,,,,,,1,,,55,0
37342,note_on,22,0,2,,,,,,,,,1,,,48,0
37342,note_on,94,0,1,,,,,,,,,0,,,70,0
37344,note_on,0,0,2,,,,,,,,,1,,,48,45
37344,note_on,2,0,2,,,,,,,,,1,,,48,45
37344,note_on,2,0,1,,,,,,,,,0,,,67,60
37366,note_on,22,0,2,,,,,,,,,1,,,48,0
37368,note_on,2,0,2,,,,,,,,,1,,,55,45
37376,note_on,32,0,1,,,,,,,,,0,,,67,0
37390,note_on,22,0,2,,,,,,,,,1,,,55,0
37392,note_on,2,0,2,,,,,,,,,1,,,58,45
37414,note_on,22,0,2,,,,,,,,,1,,,58,0
37416,note_on,2,0,2,,,,,,,,,1,,,60,45
37438,note_on,0,0,2,,,,,,,,,1,,,60,0
37438,note_on,22,0,2,,,,,,,,,1,,,48,0
37440,note_on,64,0,1,,,,,,,,,0,,,79,60
37440,note_on,2,0,2,,,,,,,,,1,,,58,45
37462,note_on,22,0,1,,,,,,,,,0,,,79,0
37462,note_on,22,0,2,,,,,,,,,1,,,58,0
37464,note_on,2,0,2,,,,,,,,,1,,,60,45
37464,note_on,2,0,1,,,,,,,,,0,,,76,60
37486,note_on,22,0,2,,,,,,,,,1,,,60,0
37486,note_on,22,0,1,,,,,,,,,0,,,76,0
37488,note_on,2,0,1,,,,,,,,,0,,,79,60
37488,note_on,2,0,2,,,,,,,,,1,,,64,45
37510,note_on,22,0,1,,,,,,,,,0,,,79,0
37510,note_on,22,0,2,,,,,,,,,1,,,64,0
37512,note_on,2,0,2,,,,,,,,,1,,,67,45
37512,note_on,2,0,1,,,,,,,,,0,,,76,60
37534,note_on,22,0,2,,,,,,,,,1,,,67,0
37534,note_on,22,0,1,,,,,,,,,0,,,76,0
37536,note_on,2,0,1,,,,,,,,,0,,,77,60
37536,note_on,0,0,2,,,,,,,,,1,,,57,45
37536,note_on,2,0,2,,,,,,,,,1,,,57,45
37558,note_on,22,0,2,,,,,,,,,1,,,57,0
37560,note_on,2,0,2,,,,,,,,,1,,,69,45
37582,note_on,22,0,2,,,,,,,,,1,,,69,0
37584,note_on,2,0,2,,,,,,,,,1,,,65,45
37606,note_on,22,0,2,,,,,,,,,1,,,65,0
37608,note_on,2,0,2,,,,,,,,,1,,,60,45
37630,note_on,94,0,1,,,,,,,,,0,,,77,0
37630,note_on,22,0,2,,,,,,,,,1,,,57,0
37630,note_on,0,0,2,,,,,,,,,1,,,60,0
37632,note_on,2,0,2,,,,,,,,,1,,,57,45
37632,note_on,2,0,1,,,,,,,,,0,,,72,60
37654,note_on,22,0,2,,,,,,,,,1,,,57,0
37656,note_on,2,0,2,,,,,,,,,1,,,65,45
37664,note_on,32,0,1,,,,,,,,,0,,,72,0
37678,note_on,22,0,2,,,,,,,,,1,,,65,0
37680,note_on,2,0,2,,,,,,,,,1,,,58,45
37680,note_on,16,0,1,,,,,,,,,0,,,79,60
37680,note_on,0,0,2,,,,,,,,,1,,,60,45
37702,note_on,22,0,2,,,,,,,,,1,,,58,0
37702,note_on,0,0,2,,,,,,,,,1,,,60,0
37702,note_on,22,0,1,,,,,,,,,0,,,79,0
37704,note_on,2,0,1,,,,,,,,,0,,,76,60
37704,note_on,2,0,2,,,,,,,,,1,,,67,45
37726,note_on,22,0,2,,,,,,,,,1,,,67,0
37726,note_on,22,0,1,,,,,,,,,0,,,76,0
37728,note_on,0,0,2,,,,,,,,,1,,,60,45
37728,note_on,2,0,1,,,,,,,,,0,,,77,60
37728,note_on,2,0,2,,,,,,,,,1,,,57,45
37750,note_on,0,0,2,,,,,,,,,1,,,60,0
37750,note_on,22,0,2,,,,,,,,,1,,,57,0
37752,note_on,2,0,2,,,,,,,,,1,,,65,45
37774,note_on,22,0,2,,,,,,,,,1,,,65,0
37774,note_on,46,0,1,,,,,,,,,0,,,77,0
37776,note_on,2,0,1,,,,,,,,,0,,,79,60
37776,note_on,2,0,2,,,,,,,,,1,,,58,45
37776,note_on,0,0,2,,,,,,,,,1,,,60,45
37798,note_on,22,0,1,,,,,,,,,0,,,79,0
37798,note_on,0,0,2,,,,,,,,,1,,,60,0
37798,note_on,22,0,2,,,,,,,,,1,,,58,0
37800,note_on,2,0,2,,,,,,,,,1,,,67,45
37800,note_on,2,0,1,,,,,,,,,0,,,76,60
37822,note_on,22,0,2,,,,,,,,,1,,,67,0
37822,note_on,22,0,1,,,,,,,,,0,,,76,0
37824,note_on,2,0,1,,,,,,,,,0,,,77,60
37824,note_on,2,0,2,,,,,,,,,1,,,57,45
37824,note_on,0,0,2,,,,,,,,,1,,,57,45
37846,note_on,22,0,2,,,,,,,,,1,,,57,0
37848,note_on,2,0,2,,,,,,,,,1,,,69,45
37870,note_on,22,0,2,,,,,,,,,1,,,69,0
37872,note_on,2,0,2,,,,,,,,,1,,,65,45
37894,note_on,22,0,2,,,,,,,,,1,,,65,0
37896,note_on,2,0,2,,,,,,,,,1,,,60,45
37918,note_on,94,0,1,,,,,,,,,0,,,77,0
37918,note_on,22,0,2,,,,,,,,,1,,,57,0
37918,note_on,0,0,2,,,,,,,,,1,,,60,0
37920,note_on,2,0,2,,,,,,,,,1,,,57,45
37920,note_on,0,0,2,,,,,,,,,1,,,57,45
37920,note_on,2,0,1,,,,,,,,,0,,,72,60
37942,note_on,22,0,2,,,,,,,,,1,,,57,0
37944,note_on,2,0,2,,,,,,,,,1,,,65,45
37966,note_on,22,0,2,,,,,,,,,1,,,57,0
37966,note_on,0,0,2,,,,,,,,,1,,,65,0
37966,note_on,46,0,1,,,,,,,,,0,,,72,0
37968,note_on,0,0,2,,,,,,,,,1,,,60,45
37968,note_on,2,0,2,,,,,,,,,1,,,58,45
37968,note_on,2,0,1,,,,,,,,,0,,,79,60
37990,note_on,22,0,2,,,,,,,,,1,,,60,0
