tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,pitch,note,velocity
153120,control_change,10,0,4,,,,,,,64,0,3,,,,
153120,note_on,0,0,3,,,,,,,,,2,,,54,41
153180,control_change,60,0,3,,,,,,,64,127,2,,,,
153180,control_change,60,0,4,,,,,,,64,127,3,,,,
153280,note_on,0,0,1,,,,,,,,,0,,,74,42
153280,note_off,160,0,1,,,,,,,,,0,,,72,0
153280,note_on,100,0,4,,,,,,,,,3,,,57,41
153405,note_off,225,0,3,,,,,,,,,2,,,54,0
153430,note_off,150,0,4,,,,,,,,,3,,,57,0
153440,note_off,160,0,1,,,,,,,,,0,,,74,0
153440,note_on,10,0,4,,,,,,,,,3,,,63,40
153440,note_on,0,0,1,,,,,,,,,0,,,72,40
153547,note_off,107,0,1,,,,,,,,,0,,,72,0
153560,note_on,13,0,1,,,,,,,,,0,,,72,39
153590,note_off,150,0,4,,,,,,,,,3,,,63,0
153600,note_on,40,0,1,,,,,,,,,0,,,71,39
153600,control_change,195,0,3,,,,,,,64,0,2,,,,
153600,note_on,0,0,3,,,,,,,,,2,,,55,39
153600,control_change,10,0,4,,,,,,,64,0,3,,,,
153620,note_off,20,0,1,,,,,,,,,0,,,72,0
153660,control_change,60,0,4,,,,,,,64,127,3,,,,
153660,control_change,60,0,3,,,,,,,64,127,2,,,,
153760,note_off,140,0,1,,,,,,,,,0,,,71,0
153760,note_on,0,0,1,,,,,,,,,0,,,69,38
153760,note_on,100,0,4,,,,,,,,,3,,,62,37
153885,note_off,225,0,3,,,,,,,,,2,,,55,0
153910,note_off,150,0,4,,,,,,,,,3,,,62,0
153920,note_on,0,0,1,,,,,,,,,0,,,71,36
153920,note_off,160,0,1,,,,,,,,,0,,,69,0
153920,note_on,10,0,4,,,,,,,,,3,,,65,36
153980,set_tempo,1440,1,0,,,,,,810810,,,,,,,
154070,note_off,150,0,4,,,,,,,,,3,,,65,0
154080,note_off,160,0,1,,,,,,,,,0,,,71,0
154080,note_on,0,0,1,,,,,,,,,0,,,72,35
154080,control_change,195,0,3,,,,,,,64,0,2,,,,
154080,control_change,10,0,4,,,,,,,64,0,3,,,,
154080,note_on,0,0,3,,,,,,,,,2,,,48,44
154140,control_change,60,0,4,,,,,,,64,127,3,,,,
154240,note_on,100,0,4,,,,,,,,,3,,,51,37
154365,note_off,285,0,3,,,,,,,,,2,,,48,0
154390,note_off,150,0,4,,,,,,,,,3,,,51,0
154400,note_on,10,0,4,,,,,,,,,3,,,55,36
154550,note_off,150,0,4,,,,,,,,,3,,,55,0
154560,note_on,0,0,4,,,,,,,,,3,,,60,36
154560,control_change,10,0,4,,,,,,,64,0,3,,,,
154680,set_tempo,700,1,0,,,,,,923076,,,,,,,
154680,control_change,600,0,1,,,,,,,7,117,0,,,,
154710,note_off,150,0,4,,,,,,,,,3,,,60,0
154720,note_off,40,0,1,,,,,,,,,0,,,72,0
154720,note_on,0,0,1,,,,,,,,,0,,,66,43
154762,set_tempo,82,1,0,,,,,,769230,,,,,,,
154880,note_off,160,0,1,,,,,,,,,0,,,66,0
154880,note_on,0,0,1,,,,,,,,,0,,,67,47
155040,note_on,0,0,1,,,,,,,,,0,,,68,50
155040,note_off,160,0,1,,,,,,,,,0,,,67,0
155200,note_off,160,0,1,,,,,,,,,0,,,68,0
155200,note_on,0,0,1,,,,,,,,,0,,,67,53
155360,note_off,160,0,1,,,,,,,,,0,,,67,0
155360,note_on,0,0,1,,,,,,,,,0,,,71,57
155400,set_tempo,638,1,0,,,,,,789473,,,,,,,
155520,control_change,8640,0,2,,,,,,,7,107,1,,,,
155520,note_on,0,0,1,,,,,,,,,0,,,72,55
155520,note_off,0,0,1,,,,,,,,,0,,,71,0
155520,control_change,160,0,1,,,,,,,64,0,0,,,,
155520,control_change,0,0,4,,,,,,,64,0,3,,,,
155520,control_change,810,0,4,,,,,,,7,102,3,,,,
155520,set_tempo,120,1,0,,,,,,769230,,,,,,,
155520,control_change,0,0,2,,,,,,,64,0,1,,,,
155520,control_change,1155,0,3,,,,,,,7,107,2,,,,
155580,control_change,60,0,4,,,,,,,64,127,3,,,,
155680,note_on,100,0,4,,,,,,,,,3,,,60,55
155830,note_off,150,0,4,,,,,,,,,3,,,60,0
155840,note_on,10,0,4,,,,,,,,,3,,,63,54
155990,note_off,150,0,4,,,,,,,,,3,,,63,0
156000,control_change,480,0,3,,,,,,,64,0,2,,,,
156000,note_on,0,0,3,,,,,,,,,2,,,56,54
156000,control_change,10,0,4,,,,,,,64,0,3,,,,
156060,control_change,60,0,3,,,,,,,64,127,2,,,,
156060,control_change,60,0,4,,,,,,,64,127,3,,,,
156160,note_off,640,0,1,,,,,,,,,0,,,72,0
156160,note_on,0,0,1,,,,,,,,,0,,,71,54
156160,note_on,100,0,4,,,,,,,,,3,,,60,53
156285,note_off,225,0,3,,,,,,,,,2,,,56,0
156310,note_off,150,0,4,,,,,,,,,3,,,60,0
156320,note_on,10,0,4,,,,,,,,,3,,,63,53
156320,note_off,160,0,1,,,,,,,,,0,,,71,0
156320,note_on,0,0,1,,,,,,,,,0,,,72,53
156470,note_off,150,0,4,,,,,,,,,3,,,63,0
156480,control_change,10,0,4,,,,,,,64,0,3,,,,
156480,note_off,160,0,1,,,,,,,,,0,,,72,0
156480,note_on,0,0,1,,,,,,,,,0,,,74,52
156480,note_on,0,0,3,,,,,,,,,2,,,53,52
156480,control_change,195,0,3,,,,,,,64,0,2,,,,
156540,control_change,60,0,4,,,,,,,64,127,3,,,,
156540,control_change,60,0,3,,,,,,,64,127,2,,,,
156640,note_on,0,0,1,,,,,,,,,0,,,72,50
156640,note_on,100,0,4,,,,,,,,,3,,,56,52
156640,note_off,160,0,1,,,,,,,,,0,,,74,0
156765,note_off,225,0,3,,,,,,,,,2,,,53,0
156790,note_off,150,0,4,,,,,,,,,3,,,56,0
156800,note_off,160,0,1,,,,,,,,,0,,,72,0
156800,note_on,0,0,1,,,,,,,,,0,,,74,49
156800,note_on,10,0,4,,,,,,,,,3,,,62,51
156900,set_tempo,1380,1,0,,,,,,789473,,,,,,,
156950,note_off,150,0,4,,,,,,,,,3,,,62,0
156960,control_change,10,0,4,,,,,,,64,0,3,,,,
156960,note_on,0,0,3,,,,,,,,,2,,,55,50
156960,control_change,195,0,3,,,,,,,64,0,2,,,,
156960,set_tempo,60,1,0,,,,,,769230,,,,,,,
156960,note_on,0,0,1,,,,,,,,,0,,,71,49
156960,note_off,160,0,1,,,,,,,,,0,,,74,0
157020,control_change,60,0,3,,,,,,,64,127,2,,,,
157020,control_change,60,0,4,,,,,,,64,127,3,,,,
157120,note_on,100,0,4,,,,,,,,,3,,,59,50
157245,note_off,225,0,3,,,,,,,,,2,,,55,0
157270,note_off,150,0,4,,,,,,,,,3,,,59,0
157280,note_on,10,0,4,,,,,,,,,3,,,62,49
157430,note_off,150,0,4,,,,,,,,,3,,,62,0
157440,control_change,195,0,3,,,,,,,64,0,2,,,,
157440,note_on,0,0,3,,,,,,,,,2,,,55,54
157440,control_change,10,0,4,,,,,,,64,0,3,,,,
157500,control_change,60,0,4,,,,,,,64,127,3,,,,
157500,control_change,60,0,3,,,,,,,64,127,2,,,,
157600,note_off,640,0,1,,,,,,,,,0,,,71,0
157600,note_on,100,0,4,,,,,,,,,3,,,59,51
157600,note_on,0,0,1,,,,,,,,,0,,,67,50
157725,note_off,225,0,3,,,,,,,,,2,,,55,0
157750,note_off,150,0,4,,,,,,,,,3,,,59,0
157760,note_off,160,0,1,,,,,,,,,0,,,67,0
157760,note_on,0,0,1,,,,,,,,,0,,,69,55
157760,note_on,10,0,4,,,,,,,,,3,,,62,55
157910,note_off,150,0,4,,,,,,,,,3,,,62,0
157920,note_on,0,0,1,,,,,,,,,0,,,71,59
157920,control_change,195,0,3,,,,,,,64,0,2,,,,
157920,note_off,160,0,1,,,,,,,,,0,,,69,0
157920,control_change,10,0,4,,,,,,,64,0,3,,,,
157920,note_on,0,0,3,,,,,,,,,2,,,55,60
157980,control_change,60,0,3,,,,,,,64,127,2,,,,
157980,control_change,60,0,4,,,,,,,64,127,3,,,,
158080,note_off,160,0,1,,,,,,,,,0,,,71,0
158080,note_on,0,0,1,,,,,,,,,0,,,72,64
158080,note_on,100,0,4,,,,,,,,,3,,,57,63
158205,note_off,225,0,3,,,,,,,,,2,,,55,0
158230,note_off,150,0,4,,,,,,,,,3,,,57,0
158240,note_on,0,0,1,,,,,,,,,0,,,74,68
158240,note_off,160,0,1,,,,,,,,,0,,,72,0
158240,note_on,10,0,4,,,,,,,,,3,,,59,67
158340,set_tempo,1380,1,0,,,,,,789473,,,,,,,
158390,note_off,150,0,4,,,,,,,,,3,,,59,0
158400,note_on,0,0,3,,,,,,,,,2,,,60,68
158400,control_change,195,0,3,,,,,,,64,0,2,,,,
158400,control_change,10,0,4,,,,,,,64,0,3,,,,
158400,set_tempo,60,1,0,,,,,,769230,,,,,,,
158400,note_on,0,0,1,,,,,,,,,0,,,75,68
158400,note_off,160,0,1,,,,,,,,,0,,,74,0
158460,control_change,60,0,3,,,,,,,64,127,2,,,,
158460,control_change,60,0,4,,,,,,,64,127,3,,,,
158560,note_on,100,0,4,,,,,,,,,3,,,63,62
158685,note_off,225,0,3,,,,,,,,,2,,,60,0
158710,note_off,150,0,4,,,,,,,,,3,,,63,0
158720,note_on,10,0,4,,,,,,,,,3,,,67,60
158870,note_off,150,0,4,,,,,,,,,3,,,67,0
158880,note_on,0,0,3,,,,,,,,,2,,,60,58
158880,control_change,10,0,4,,,,,,,64,0,3,,,,
158880,control_change,195,0,3,,,,,,,64,0,2,,,,
158940,control_change,60,0,4,,,,,,,64,127,3,,,,
158940,control_change,60,0,3,,,,,,,64,127,2,,,,
159040,note_on,100,0,4,,,,,,,,,3,,,63,56
159040,note_on,0,0,1,,,,,,,,,0,,,74,59
159040,note_off,640,0,1,,,,,,,,,0,,,75,0
159165,note_off,225,0,3,,,,,,,,,2,,,60,0
159190,note_off,150,0,4,,,,,,,,,3,,,63,0
159200,note_on,10,0,4,,,,,,,,,3,,,67,54
159200,note_on,0,0,1,,,,,,,,,0,,,75,57
159200,note_off,160,0,1,,,,,,,,,0,,,74,0
159350,note_off,150,0,4,,,,,,,,,3,,,67,0
159360,control_change,195,0,3,,,,,,,64,0,2,,,,
159360,note_on,0,0,3,,,,,,,,,2,,,56,52
159360,control_change,10,0,4,,,,,,,64,0,3,,,,
159360,note_off,160,0,1,,,,,,,,,0,,,75,0
159360,note_on,0,0,1,,,,,,,,,0,,,77,56
159420,control_change,60,0,3,,,,,,,64,127,2,,,,
159420,control_change,60,0,4,,,,,,,64,127,3,,,,
159520,note_on,100,0,4,,,,,,,,,3,,,60,50
159520,note_off,160,0,1,,,,,,,,,0,,,77,0
159520,note_on,0,0,1,,,,,,,,,0,,,79,54
159645,note_off,225,0,3,,,,,,,,,2,,,56,0
159670,note_off,150,0,4,,,,,,,,,3,,,60,0
159680,note_on,10,0,4,,,,,,,,,3,,,65,48
159680,note_off,160,0,1,,,,,,,,,0,,,79,0
159680,note_on,0,0,1,,,,,,,,,0,,,77,52
159720,set_tempo,1320,1,0,,,,,,779220,,,,,,,
159830,note_off,150,0,4,,,,,,,,,3,,,65,0
159840,note_on,0,0,1,,,,,,,,,0,,,75,57
159840,note_off,160,0,1,,,,,,,,,0,,,77,0
159840,control_change,10,0,4,,,,,,,64,0,3,,,,
159840,control_change,195,0,3,,,,,,,64,0,2,,,,
159840,note_on,0,0,3,,,,,,,,,2,,,58,60
159900,control_change,60,0,3,,,,,,,64,127,2,,,,
159900,control_change,60,0,4,,,,,,,64,127,3,,,,
160000,note_off,160,0,1,,,,,,,,,0,,,75,0
160000,note_on,100,0,4,,,,,,,,,3,,,63,50
160000,note_on,0,0,1,,,,,,,,,0,,,77,55
160125,note_off,225,0,3,,,,,,,,,2,,,58,0
160150,note_off,150,0,4,,,,,,,,,3,,,63,0
160160,note_on,0,0,1,,,,,,,,,0,,,75,53
160160,note_on,10,0,4,,,,,,,,,3,,,67,49
160160,note_off,160,0,1,,,,,,,,,0,,,77,0
160310,note_off,150,0,4,,,,,,,,,3,,,67,0
160320,control_change,195,0,3,,,,,,,64,0,2,,,,
160320,note_on,0,0,3,,,,,,,,,2,,,59,46
160320,control_change,10,0,4,,,,,,,64,0,3,,,,
160320,note_off,160,0,1,,,,,,,,,0,,,75,0
160320,note_on,0,0,1,,,,,,,,,0,,,74,51
160380,control_change,60,0,4,,,,,,,64,127,3,,,,
160380,control_change,60,0,3,,,,,,,64,127,2,,,,
160480,note_on,0,0,1,,,,,,,,,0,,,75,49
160480,note_off,160,0,1,,,,,,,,,0,,,74,0
160480,note_on,100,0,4,,,,,,,,,3,,,65,47
160605,note_off,225,0,3,,,,,,,,,2,,,59,0
160630,note_off,150,0,4,,,,,,,,,3,,,65,0
160640,note_on,10,0,4,,,,,,,,,3,,,68,46
160640,note_off,160,0,1,,,,,,,,,0,,,75,0
160640,note_on,0,0,1,,,,,,,,,0,,,74,48
160790,note_off,150,0,4,,,,,,,,,3,,,68,0
160800,control_change,195,0,3,,,,,,,64,0,2,,,,
160800,note_off,160,0,1,,,,,,,,,0,,,74,0
160800,note_on,0,0,1,,,,,,,,,0,,,72,46
160800,note_on,0,0,3,,,,,,,,,2,,,60,44
160800,control_change,10,0,4,,,,,,,64,0,3,,,,
160860,control_change,60,0,4,,,,,,,64,127,3,,,,
160860,control_change,60,0,3,,,,,,,64,127,2,,,,
160960,note_off,160,0,1,,,,,,,,,0,,,72,0
160960,note_on,0,0,1,,,,,,,,,0,,,71,44
160960,note_on,100,0,4,,,,,,,,,3,,,63,43
161085,note_off,225,0,3,,,,,,,,,2,,,60,0
161110,note_off,150,0,4,,,,,,,,,3,,,63,0
161120,note_on,10,0,4,,,,,,,,,3,,,67,42
161120,note_on,0,0,1,,,,,,,,,0,,,72,42
161120,note_off,160,0,1,,,,,,,,,0,,,71,0
161180,set_tempo,1460,1,0,,,,,,789473,,,,,,,
161270,note_off,150,0,4,,,,,,,,,3,,,67,0
161280,note_on,0,0,1,,,,,,,,,0,,,73,47
161280,control_change,195,0,3,,,,,,,64,0,2,,,,
161280,note_off,160,0,1,,,,,,,,,0,,,72,0
161280,note_on,0,0,3,,,,,,,,,2,,,53,48
161280,control_change,10,0,4,,,,,,,64,0,3,,,,
161340,control_change,60,0,4,,,,,,,64,127,3,,,,
161340,control_change,60,0,3,,,,,,,64,127,2,,,,
161440,note_on,100,0,4,,,,,,,,,3,,,56,45
161440,note_on,0,0,1,,,,,,,,,0,,,75,46
161440,note_off,160,0,1,,,,,,,,,0,,,73,0
161565,note_off,225,0,3,,,,,,,,,2,,,53,0
161590,note_off,150,0,4,,,,,,,,,3,,,56,0
161600,note_on,0,0,1,,,,,,,,,0,,,73,44
161600,note_off,160,0,1,,,,,,,,,0,,,75,0
161600,note_on,10,0,4,,,,,,,,,3,,,61,44
161750,note_off,150,0,4,,,,,,,,,3,,,61,0
161760,control_change,10,0,4,,,,,,,64,0,3,,,,
161760,note_on,0,0,1,,,,,,,,,0,,,72,43
161760,note_off,160,0,1,,,,,,,,,0,,,73,0
161760,note_on,0,0,3,,,,,,,,,2,,,54,41
161760,control_change,195,0,3,,,,,,,64,0,2,,,,
161820,control_change,60,0,4,,,,,,,64,127,3,,,,
161820,control_change,60,0,3,,,,,,,64,127,2,,,,
161920,note_on,0,0,1,,,,,,,,,0,,,74,42
161920,note_off,160,0,1,,,,,,,,,0,,,72,0
161920,note_on,100,0,4,,,,,,,,,3,,,57,41
162045,note_off,225,0,3,,,,,,,,,2,,,54,0
162070,note_off,150,0,4,,,,,,,,,3,,,57,0
162080,note_on,0,0,1,,,,,,,,,0,,,72,40
162080,note_off,160,0,1,,,,,,,,,0,,,74,0
162080,note_on,10,0,4,,,,,,,,,3,,,63,40
162187,note_off,107,0,1,,,,,,,,,0,,,72,0
162200,note_on,13,0,1,,,,,,,,,0,,,72,39
162230,note_off,150,0,4,,,,,,,,,3,,,63,0
162240,note_on,40,0,1,,,,,,,,,0,,,71,39
162240,note_on,0,0,3,,,,,,,,,2,,,55,39
162240,control_change,195,0,3,,,,,,,64,0,2,,,,
162240,control_change,10,0,4,,,,,,,64,0,3,,,,
162260,note_off,20,0,1,,,,,,,,,0,,,72,0
162300,control_change,60,0,4,,,,,,,64,127,3,,,,
162300,control_change,60,0,3,,,,,,,64,127,2,,,,
162400,note_on,100,0,4,,,,,,,,,3,,,62,37
162400,note_off,140,0,1,,,,,,,,,0,,,71,0
162400,note_on,0,0,1,,,,,,,,,0,,,69,38
162525,note_off,225,0,3,,,,,,,,,2,,,55,0
162550,note_off,150,0,4,,,,,,,,,3,,,62,0
162560,note_on,0,0,1,,,,,,,,,0,,,71,36
162560,note_on,10,0,4,,,,,,,,,3,,,65,36
162560,note_off,160,0,1,,,,,,,,,0,,,69,0
162620,set_tempo,1440,1,0,,,,,,810810,,,,,,,
162710,note_off,150,0,4,,,,,,,,,3,,,65,0
162720,note_on,0,0,1,,,,,,,,,0,,,72,35
162720,control_change,195,0,3,,,,,,,64,0,2,,,,
162720,note_on,0,0,3,,,,,,,,,2,,,48,44
162720,note_off,160,0,1,,,,,,,,,0,,,71,0
162720,control_change,10,0,4,,,,,,,64,0,3,,,,
162780,control_change,60,0,4,,,,,,,64,127,3,,,,
162880,note_on,100,0,4,,,,,,,,,3,,,51,37
163005,note_off,285,0,3,,,,,,,,,2,,,48,0
163030,note_off,150,0,4,,,,,,,,,3,,,51,0
163040,note_on,10,0,4,,,,,,,,,3,,,55,36
163190,note_off,150,0,4,,,,,,,,,3,,,55,0
163200,note_on,0,0,4,,,,,,,,,3,,,60,36
163200,control_change,10,0,4,,,,,,,64,0,3,,,,
163200,control_change,480,0,1,,,,,,,7,127,0,,,,
163320,set_tempo,700,1,0,,,,,,923076,,,,,,,
163350,note_off,150,0,4,,,,,,,,,3,,,60,0
163360,note_on,0,0,1,,,,,,,,,0,,,70,54
163360,note_off,160,0,1,,,,,,,,,0,,,72,0
163360,note_on,10,0,4,,,,,,,,,3,,,60,47
163402,set_tempo,82,1,0,,,,,,769230,,,,,,,
163510,note_off,150,0,4,,,,,,,,,3,,,60,0
163520,note_on,0,0,1,,,,,,,,,0,,,72,57
163520,note_on,10,0,4,,,,,,,,,3,,,58,53
163520,note_off,160,0,1,,,,,,,,,0,,,70,0
163670,note_off,150,0,4,,,,,,,,,3,,,58,0
163680,note_off,160,0,1,,,,,,,,,0,,,72,0
163680,note_on,10,0,4,,,,,,,,,3,,,56,58
163680,note_on,0,0,1,,,,,,,,,0,,,74,61
163830,note_off,150,0,4,,,,,,,,,3,,,56,0
163840,note_on,10,0,4,,,,,,,,,3,,,55,63
163840,note_off,160,0,1,,,,,,,,,0,,,74,0
163840,note_on,0,0,1,,,,,,,,,0,,,75,64
163990,note_off,150,0,4,,,,,,,,,3,,,55,0
164000,note_on,0,0,1,,,,,,,,,0,,,77,67
164000,note_off,160,0,1,,,,,,,,,0,,,75,0
164000,note_on,10,0,4,,,,,,,,,3,,,53,68
164040,set_tempo,638,1,0,,,,,,789473,,,,,,,
164150,note_off,150,0,4,,,,,,,,,3,,,53,0
164160,control_change,160,0,1,,,,,,,7,127,0,,,,
164160,control_change,1155,0,3,,,,,,,7,117,2,,,,
164160,control_change,0,0,3,,,,,,,64,0,2,,,,
164160,note_on,0,0,3,,,,,,,,,2,,,51,72
164160,set_tempo,120,1,0,,,,,,769230,,,,,,,
164160,control_change,0,0,4,,,,,,,64,0,3,,,,
164160,control_change,10,0,4,,,,,,,7,112,3,,,,
164160,note_off,0,0,1,,,,,,,,,0,,,77,0
164160,note_on,0,0,1,,,,,,,,,0,,,79,72
164160,control_change,8640,0,2,,,,,,,7,117,1,,,,
164220,control_change,60,0,4,,,,,,,64,127,3,,,,
164220,control_change,60,0,3,,,,,,,64,127,2,,,,
164320,note_on,100,0,4,,,,,,,,,3,,,55,61
164430,note_off,210,0,3,,,,,,,,,2,,,51,0
164470,note_off,150,0,4,,,,,,,,,3,,,55,0
164480,note_on,10,0,4,,,,,,,,,3,,,58,61
164630,note_off,150,0,4,,,,,,,,,3,,,58,0
164640,control_change,10,0,4,,,,,,,64,0,3,,,,
164640,control_change,210,0,3,,,,,,,64,0,2,,,,
164640,note_on,0,0,3,,,,,,,,,2,,,55,62
164700,control_change,60,0,4,,,,,,,64,127,3,,,,
164700,control_change,60,0,3,,,,,,,64,127,2,,,,
164800,note_on,100,0,4,,,,,,,,,3,,,58,63
164800,note_on,0,0,1,,,,,,,,,0,,,75,66
164800,note_off,640,0,1,,,,,,,,,0,,,79,0
164910,note_off,210,0,3,,,,,,,,,2,,,55,0
164950,note_off,150,0,4,,,,,,,,,3,,,58,0
164960,note_on,10,0,4,,,,,,,,,3,,,63,64
164960,note_off,160,0,1,,,,,,,,,0,,,75,0
164960,note_on,0,0,1,,,,,,,,,0,,,77,67
165110,note_off,150,0,4,,,,,,,,,3,,,63,0
165120,note_on,0,0,3,,,,,,,,,2,,,58,64
165120,control_change,210,0,3,,,,,,,64,0,2,,,,
165120,note_on,0,0,1,,,,,,,,,0,,,79,68
165120,control_change,10,0,4,,,,,,,64,0,3,,,,
165120,note_off,160,0,1,,,,,,,,,0,,,77,0
165180,control_change,60,0,3,,,,,,,64,127,2,,,,
165180,control_change,60,0,4,,,,,,,64,127,3,,,,
165280,note_on,0,0,1,,,,,,,,,0,,,75,69
165280,note_on,100,0,4,,,,,,,,,3,,,63,65
165280,note_off,160,0,1,,,,,,,,,0,,,79,0
165390,note_off,210,0,3,,,,,,,,,2,,,58,0
165430,note_off,150,0,4,,,,,,,,,3,,,63,0
165440,note_off,160,0,1,,,,,,,,,0,,,75,0
165440,note_on,10,0,4,,,,,,,,,3,,,67,66
165440,note_on,0,0,1,,,,,,,,,0,,,77,70
165540,set_tempo,1380,1,0,,,,,,789473,,,,,,,
165590,note_off,150,0,4,,,,,,,,,3,,,67,0
165600,note_on,0,0,3,,,,,,,,,2,,,63,69
165600,note_off,160,0,1,,,,,,,,,0,,,77,0
165600,set_tempo,60,1,0,,,,,,769230,,,,,,,
165600,note_on,0,0,1,,,,,,,,,0,,,79,76
165600,control_change,210,0,3,,,,,,,64,0,2,,,,
165600,control_change,10,0,4,,,,,,,64,0,3,,,,
165660,control_change,60,0,3,,,,,,,64,127,2,,,,
165660,control_change,60,0,4,,,,,,,64,127,3,,,,
165760,note_on,100,0,4,,,,,,,,,3,,,67,68
165870,note_off,210,0,3,,,,,,,,,2,,,63,0
165910,note_off,150,0,4,,,,,,,,,3,,,67,0
165920,note_on,10,0,4,,,,,,,,,3,,,70,67
166070,note_off,150,0,4,,,,,,,,,3,,,70,0
166080,control_change,210,0,3,,,,,,,64,0,2,,,,
166080,control_change,10,0,4,,,,,,,64,0,3,,,,
166080,note_on,0,0,3,,,,,,,,,2,,,62,65
166140,control_change,60,0,4,,,,,,,64,127,3,,,,
166140,control_change,60,0,3,,,,,,,64,127,2,,,,
166240,note_on,0,0,1,,,,,,,,,0,,,79,66
166240,note_on,100,0,4,,,,,,,,,3,,,67,64
166240,note_off,640,0,1,,,,,,,,,0,,,79,0
166350,note_off,210,0,3,,,,,,,,,2,,,62,0
166390,note_off,150,0,4,,,,,,,,,3,,,67,0
166400,note_on,10,0,4,,,,,,,,,3,,,71,63
166400,note_off,160,0,1,,,,,,,,,0,,,79,0
166400,note_on,0,0,1,,,,,,,,,0,,,77,64
166515,note_off,115,0,1,,,,,,,,,0,,,77,0
166520,note_on,5,0,1,,,,,,,,,0,,,77,63
166550,note_off,150,0,4,,,,,,,,,3,,,71,0
166560,control_change,210,0,3,,,,,,,64,0,2,,,,
166560,note_on,0,0,3,,,,,,,,,2,,,60,62
166560,note_on,40,0,1,,,,,,,,,0,,,75,62
166560,control_change,10,0,4,,,,,,,64,0,3,,,,
166582,note_off,22,0,1,,,,,,,,,0,,,77,0
166620,control_change,60,0,3,,,,,,,64,127,2,,,,
166620,control_change,60,0,4,,,,,,,64,127,3,,,,
166720,note_off,138,0,1,,,,,,,,,0,,,75,0
166720,note_on,100,0,4,,,,,,,,,3,,,67,61
166720,note_on,0,0,1,,,,,,,,,0,,,74,61
166830,note_off,210,0,3,,,,,,,,,2,,,60,0
166870,note_off,150,0,4,,,,,,,,,3,,,67,0
166880,note_on,0,0,1,,,,,,,,,0,,,75,59
166880,note_off,160,0,1,,,,,,,,,0,,,74,0
166880,note_on,10,0,4,,,,,,,,,3,,,72,59
166980,set_tempo,1380,1,0,,,,,,821917,,,,,,,
167030,note_off,150,0,4,,,,,,,,,3,,,72,0
167040,note_off,0,0,1,,,,,,,,,0,,,75,0
167040,note_on,0,0,1,,,,,,,,,0,,,77,66
167040,control_change,10,0,4,,,,,,,64,0,3,,,,
167040,control_change,160,0,1,,,,,,,64,0,0,,,,
167040,control_change,2880,0,2,,,,,,,64,0,1,,,,
167040,note_on,0,0,3,,,,,,,,,2,,,56,60
167040,control_change,210,0,3,,,,,,,64,0,2,,,,
167040,set_tempo,60,1,0,,,,,,769230,,,,,,,
167100,control_change,60,0,3,,,,,,,64,127,2,,,,
167100,control_change,60,0,4,,,,,,,64,127,3,,,,
167200,note_on,100,0,4,,,,,,,,,3,,,60,57
167310,note_off,210,0,3,,,,,,,,,2,,,56,0
167350,note_off,150,0,4,,,,,,,,,3,,,60,0
167360,note_on,10,0,4,,,,,,,,,3,,,65,58
167510,note_off,150,0,4,,,,,,,,,3,,,65,0
167520,control_change,10,0,4,,,,,,,64,0,3,,,,
167520,note_on,0,0,3,,,,,,,,,2,,,56,59
167520,control_change,210,0,3,,,,,,,64,0,2,,,,
167580,control_change,60,0,4,,,,,,,64,127,3,,,,
167580,control_change,60,0,3,,,,,,,64,127,2,,,,
167680,note_on,0,0,1,,,,,,,,,0,,,74,58
167680,note_off,640,0,1,,,,,,,,,0,,,77,0
167680,note_on,100,0,4,,,,,,,,,3,,,60,60
167790,note_off,210,0,3,,,,,,,,,2,,,56,0
167830,note_off,150,0,4,,,,,,,,,3,,,60,0
167840,note_off,160,0,1,,,,,,,,,0,,,74,0
167840,note_on,0,0,1,,,,,,,,,0,,,75,59
167840,note_on,10,0,4,,,,,,,,,3,,,65,61
167990,note_off,150,0,4,,,,,,,,,3,,,65,0
168000,note_on,0,0,3,,,,,,,,,2,,,56,62
168000,control_change,10,0,4,,,,,,,64,0,3,,,,
168000,control_change,210,0,3,,,,,,,64,0,2,,,,
168000,note_on,0,0,1,,,,,,,,,0,,,77,61
168000,note_off,160,0,1,,,,,,,,,0,,,75,0
168060,control_change,60,0,4,,,,,,,64,127,3,,,,
168060,control_change,60,0,3,,,,,,,64,127,2,,,,
168160,note_on,100,0,4,,,,,,,,,3,,,60,63
168160,note_on,0,0,1,,,,,,,,,0,,,74,63
168160,note_off,160,0,1,,,,,,,,,0,,,77,0
168270,note_off,210,0,3,,,,,,,,,2,,,56,0
168310,note_off,150,0,4,,,,,,,,,3,,,60,0
168320,note_on,10,0,4,,,,,,,,,3,,,65,64
168320,note_on,0,0,1,,,,,,,,,0,,,75,65
168320,note_off,160,0,1,,,,,,,,,0,,,74,0
168420,set_tempo,1380,1,0,,,,,,789473,,,,,,,
168470,note_off,150,0,4,,,,,,,,,3,,,65,0
168480,control_change,10,0,4,,,,,,,64,0,3,,,,
168480,control_change,210,0,3,,,,,,,64,0,2,,,,
168480,note_on,0,0,3,,,,,,,,,2,,,55,70
168480,set_tempo,60,1,0,,,,,,769230,,,,,,,
168480,note_on,0,0,1,,,,,,,,,0,,,77,72
168480,note_off,160,0,1,,,,,,,,,0,,,75,0
168540,control_change,60,0,4,,,,,,,64,127,3,,,,
168540,control_change,60,0,3,,,,,,,64,127,2,,,,
