tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
70080,note_on,480,0,1,,,,,,,,,0,,,68,0
70080,note_on,0,0,2,,,,,,,,,0,,,61,64
70080,note_on,0,0,1,,,,,,,,,0,,,78,64
70080,set_tempo,2880,1,0,,,,,,286889,,,,,,,
70080,note_on,0,0,1,,,,,,,,,0,,,66,64
70080,note_on,720,0,2,,,,,,,,,0,,,58,64
70560,note_on,480,0,1,,,,,,,,,0,,,78,0
70560,note_on,0,0,1,,,,,,,,,0,,,66,0
70560,note_on,0,0,2,,,,,,,,,0,,,61,66
70560,note_on,0,0,2,,,,,,,,,0,,,56,66
70560,note_on,0,0,1,,,,,,,,,0,,,65,65
70560,note_on,0,0,1,,,,,,,,,0,,,77,65
70560,note_on,480,0,2,,,,,,,,,0,,,61,0
70560,note_on,0,0,2,,,,,,,,,0,,,58,0
71520,note_on,0,0,1,,,,,,,,,0,,,65,0
71520,set_tempo,1440,1,0,,,,,,283019,,,,,,,
71520,note_on,960,0,2,,,,,,,,,0,,,61,0
71520,note_on,0,0,2,,,,,,,,,0,,,56,0
71520,note_on,0,0,2,,,,,,,,,0,,,54,56
71520,note_on,0,0,2,,,,,,,,,0,,,60,56
71520,note_on,960,0,1,,,,,,,,,0,,,77,0
71520,note_on,0,0,1,,,,,,,,,0,,,75,63
71520,note_on,0,0,1,,,,,,,,,0,,,63,63
72000,note_on,0,0,2,,,,,,,,,0,,,61,58
72000,note_on,0,0,2,,,,,,,,,0,,,53,58
72000,note_on,480,0,2,,,,,,,,,0,,,60,0
72000,note_on,0,0,1,,,,,,,,,0,,,68,59
72000,note_on,0,0,1,,,,,,,,,0,,,63,0
72000,note_on,480,0,1,,,,,,,,,0,,,75,0
72000,note_on,0,0,1,,,,,,,,,0,,,80,59
72000,note_on,0,0,2,,,,,,,,,0,,,54,0
72120,note_on,0,0,2,,,,,,,,,0,,,53,0
72120,note_on,120,0,2,,,,,,,,,0,,,61,0
72120,note_on,0,0,1,,,,,,,,,0,,,68,0
72120,note_on,120,0,1,,,,,,,,,0,,,80,0
72960,note_on,840,0,2,,,,,,,,,0,,,58,58
72960,set_tempo,1440,1,0,,,,,,286205,,,,,,,
72960,note_on,0,0,1,,,,,,,,,0,,,78,64
72960,note_on,0,0,2,,,,,,,,,0,,,61,58
72960,note_on,840,0,1,,,,,,,,,0,,,66,64
73440,note_on,480,0,2,,,,,,,,,0,,,61,0
73440,note_on,0,0,2,,,,,,,,,0,,,58,0
73440,note_on,0,0,2,,,,,,,,,0,,,61,65
73440,note_on,0,0,2,,,,,,,,,0,,,56,65
73920,note_on,0,0,1,,,,,,,,,0,,,65,64
73920,note_on,0,0,1,,,,,,,,,0,,,77,64
73920,note_on,960,0,1,,,,,,,,,0,,,78,0
73920,note_on,0,0,1,,,,,,,,,0,,,66,0
74400,note_on,480,0,1,,,,,,,,,0,,,77,0
74400,note_on,0,0,1,,,,,,,,,0,,,65,0
74400,note_on,0,0,1,,,,,,,,,0,,,63,64
74400,note_on,0,0,1,,,,,,,,,0,,,75,64
74400,note_on,0,0,2,,,,,,,,,0,,,60,64
74400,set_tempo,1440,1,0,,,,,,288268,,,,,,,
74400,note_on,0,0,2,,,,,,,,,0,,,56,0
74400,note_on,960,0,2,,,,,,,,,0,,,61,0
74400,note_on,0,0,2,,,,,,,,,0,,,54,64
74640,note_on,240,0,1,,,,,,,,,0,,,75,0
74640,note_on,0,0,1,,,,,,,,,0,,,63,0
74880,note_on,0,0,2,,,,,,,,,0,,,53,69
74880,note_on,0,0,2,,,,,,,,,0,,,61,69
74880,note_on,0,0,2,,,,,,,,,0,,,54,0
74880,note_on,0,0,1,,,,,,,,,0,,,80,69
74880,note_on,480,0,2,,,,,,,,,0,,,60,0
74880,note_on,240,0,1,,,,,,,,,0,,,68,69
75000,note_on,0,0,1,,,,,,,,,0,,,68,0
75000,note_on,120,0,1,,,,,,,,,0,,,80,0
75000,note_on,0,0,2,,,,,,,,,0,,,53,0
75000,note_on,120,0,2,,,,,,,,,0,,,61,0
75840,note_on,0,0,1,,,,,,,,,0,,,78,74
75840,note_on,0,0,2,,,,,,,,,0,,,61,64
75840,note_on,840,0,2,,,,,,,,,0,,,58,64
75840,note_on,840,0,1,,,,,,,,,0,,,66,74
76240,set_tempo,1840,1,0,,,,,,287577,,,,,,,
76264,set_tempo,24,1,0,,,,,,288962,,,,,,,
76312,set_tempo,48,1,0,,,,,,290360,,,,,,,
76320,note_on,0,0,2,,,,,,,,,0,,,61,72
76320,note_on,480,0,2,,,,,,,,,0,,,61,0
76320,note_on,0,0,2,,,,,,,,,0,,,58,0
76320,note_on,0,0,2,,,,,,,,,0,,,56,72
76472,set_tempo,160,1,0,,,,,,291744,,,,,,,
76576,set_tempo,104,1,0,,,,,,293169,,,,,,,
76624,set_tempo,48,1,0,,,,,,294623,,,,,,,
76664,set_tempo,40,1,0,,,,,,296092,,,,,,,
76728,set_tempo,64,1,0,,,,,,297545,,,,,,,
76776,set_tempo,48,1,0,,,,,,299013,,,,,,,
76792,set_tempo,16,1,0,,,,,,300511,,,,,,,
76800,note_on,0,0,1,,,,,,,,,0,,,65,84
76800,note_on,0,0,1,,,,,,,,,0,,,77,84
76800,note_on,960,0,1,,,,,,,,,0,,,78,0
76800,note_on,0,0,1,,,,,,,,,0,,,66,0
76840,set_tempo,48,1,0,,,,,,302039,,,,,,,
76856,set_tempo,16,1,0,,,,,,303567,,,,,,,
76888,set_tempo,32,1,0,,,,,,305095,,,,,,,
76912,set_tempo,24,1,0,,,,,,306654,,,,,,,
76944,set_tempo,32,1,0,,,,,,308214,,,,,,,
77008,set_tempo,64,1,0,,,,,,311429,,,,,,,
77032,set_tempo,24,1,0,,,,,,313054,,,,,,,
77064,set_tempo,32,1,0,,,,,,314680,,,,,,,
77088,set_tempo,24,1,0,,,,,,316339,,,,,,,
77136,set_tempo,48,1,0,,,,,,318016,,,,,,,
77168,set_tempo,32,1,0,,,,,,321423,,,,,,,
77192,set_tempo,24,1,0,,,,,,323137,,,,,,,
77224,set_tempo,32,1,0,,,,,,324886,,,,,,,
77232,set_tempo,8,1,0,,,,,,326655,,,,,,,
77256,set_tempo,24,1,0,,,,,,328443,,,,,,,
77280,note_on,960,0,2,,,,,,,,,0,,,61,0
77280,note_on,0,0,2,,,,,,,,,0,,,56,0
77280,note_on,0,0,2,,,,,,,,,0,,,61,79
77280,note_on,0,0,2,,,,,,,,,0,,,55,79
77280,note_on,0,0,1,,,,,,,,,0,,,82,99
77280,note_on,0,0,1,,,,,,,,,0,,,70,99
77280,note_on,0,0,1,,,,,,,,,0,,,65,0
77280,note_on,480,0,1,,,,,,,,,0,,,77,0
77280,note_on,0,0,2,,,,,,,,,0,,,64,79
77288,set_tempo,32,1,0,,,,,,330233,,,,,,,
77336,set_tempo,48,1,0,,,,,,332079,,,,,,,
77360,set_tempo,24,1,0,,,,,,333927,,,,,,,
77400,set_tempo,40,1,0,,,,,,335777,,,,,,,
77424,set_tempo,24,1,0,,,,,,337667,,,,,,,
77448,set_tempo,24,1,0,,,,,,339559,,,,,,,
77472,set_tempo,24,1,0,,,,,,341491,,,,,,,
77488,set_tempo,16,1,0,,,,,,343446,,,,,,,
77512,set_tempo,24,1,0,,,,,,345443,,,,,,,
77568,set_tempo,56,1,0,,,,,,347443,,,,,,,
77616,set_tempo,48,1,0,,,,,,349447,,,,,,,
77664,set_tempo,48,1,0,,,,,,351494,,,,,,,
77680,set_tempo,16,1,0,,,,,,353565,,,,,,,
77704,set_tempo,24,1,0,,,,,,353565,,,,,,,
77760,note_on,0,0,2,,,,,,,,,0,,,65,88
77760,note_on,0,0,2,,,,,,,,,0,,,64,0
77760,note_on,0,0,2,,,,,,,,,0,,,55,0
77760,note_on,0,0,2,,,,,,,,,0,,,56,88
77760,note_on,0,0,2,,,,,,,,,0,,,61,88
77760,note_on,480,0,2,,,,,,,,,0,,,61,0
77800,set_tempo,96,1,0,,,,,,355661,,,,,,,
78240,note_on,0,0,1,,,,,,,,,0,,,80,77
78240,note_on,960,0,1,,,,,,,,,0,,,82,0
78240,note_on,0,0,1,,,,,,,,,0,,,70,0
78240,note_on,0,0,1,,,,,,,,,0,,,68,77
78240,note_on,480,0,2,,,,,,,,,0,,,65,0
78240,note_on,0,0,2,,,,,,,,,0,,,56,0
78240,note_on,0,0,2,,,,,,,,,0,,,61,0
78720,note_on,0,0,1,,,,,,,,,0,,,68,0
78720,note_on,480,0,1,,,,,,,,,0,,,80,0
79200,note_on,0,0,2,,,,,,,,,0,,,44,64
79200,note_on,960,0,2,,,,,,,,,0,,,32,64
79200,note_on,0,0,1,,,,,,,,,0,,,60,64
79200,set_tempo,1400,1,0,,,,,,365386,,,,,,,
79200,note_on,480,0,1,,,,,,,,,0,,,54,64
79327,control_change,127,0,2,,,,,,,,,0,64,127,,
80160,note_on,960,0,1,,,,,,,,,0,,,60,0
80160,note_on,0,0,1,,,,,,,,,0,,,63,61
80160,set_tempo,960,1,0,,,,,,414536,,,,,,,
80400,note_on,240,0,1,,,,,,,,,0,,,63,0
80400,note_on,0,0,1,,,,,,,,,0,,,61,61
80456,control_change,1129,0,2,,,,,,,,,0,64,0,,
80640,note_on,0,0,2,,,,,,,,,0,,,44,61
80640,note_on,0,0,2,,,,,,,,,0,,,37,61
80640,note_on,0,0,2,,,,,,,,,0,,,32,0
80640,note_on,184,0,2,,,,,,,,,0,,,44,0
80640,note_on,240,0,1,,,,,,,,,0,,,61,0
80640,note_on,0,0,1,,,,,,,,,0,,,61,58
80640,note_on,0,0,1,,,,,,,,,0,,,54,0
80640,set_tempo,480,1,0,,,,,,353565,,,,,,,
81120,note_on,480,0,1,,,,,,,,,0,,,61,0
81120,note_on,480,0,2,,,,,,,,,0,,,44,0
81120,note_on,0,0,2,,,,,,,,,0,,,37,0
81600,note_on,480,0,1,,,,,,,,,0,,,53,100
81600,note_on,0,0,1,,,,,,,,,0,,,65,100
81600,control_change,480,0,2,,,,,,,,,0,64,127,,
81600,set_tempo,960,1,0,,,,,,290360,,,,,,,
81600,marker,0,1,0,,,,,,,,,,,,,
82080,note_on,480,0,2,,,,,,,,,0,,,37,91
82080,note_on,0,0,2,,,,,,,,,0,,,44,91
82740,control_change,660,0,2,,,,,,,,,0,64,0,,
83040,note_on,0,0,1,,,,,,,,,0,,,66,98
83040,note_on,0,0,1,,,,,,,,,0,,,54,98
83040,note_on,1440,0,1,,,,,,,,,0,,,65,0
83040,note_on,0,0,1,,,,,,,,,0,,,53,0
83220,control_change,480,0,2,,,,,,,,,0,64,127,,
83520,note_on,0,0,2,,,,,,,,,0,,,39,86
83520,note_on,300,0,2,,,,,,,,,0,,,37,0
84360,control_change,840,0,2,,,,,,,,,0,64,0,,
84480,note_on,0,0,1,,,,,,,,,0,,,75,102
84480,note_on,0,0,1,,,,,,,,,0,,,54,0
84480,note_on,1440,0,1,,,,,,,,,0,,,66,0
84480,set_tempo,2880,1,0,,,,,,279538,,,,,,,
84480,note_on,0,0,1,,,,,,,,,0,,,63,102
84720,control_change,360,0,2,,,,,,,,,0,64,127,,
84960,note_on,0,0,2,,,,,,,,,0,,,42,87
84960,note_on,240,0,2,,,,,,,,,0,,,39,0
85440,note_on,960,0,1,,,,,,,,,0,,,75,0
85440,note_on,0,0,1,,,,,,,,,0,,,63,0
85440,note_on,0,0,1,,,,,,,,,0,,,60,87
85440,note_on,0,0,1,,,,,,,,,0,,,72,87
85920,note_on,480,0,1,,,,,,,,,0,,,72,0
85920,note_on,0,0,1,,,,,,,,,0,,,60,0
85920,note_on,0,0,1,,,,,,,,,0,,,56,88
85920,note_on,0,0,1,,,,,,,,,0,,,68,88
85980,control_change,1020,0,2,,,,,,,,,0,64,0,,
86040,note_on,0,0,1,,,,,,,,,0,,,56,0
86040,note_on,120,0,1,,,,,,,,,0,,,68,0
86400,note_on,0,0,2,,,,,,,,,0,,,41,87
86400,note_on,0,0,1,,,,,,,,,0,,,73,89
86400,note_on,360,0,1,,,,,,,,,0,,,61,89
86400,note_on,420,0,2,,,,,,,,,0,,,42,0
86640,control_change,240,0,2,,,,,,,,,0,64,127,,
86880,note_on,0,0,1,,,,,,,,,0,,,61,0
86880,note_on,0,0,1,,,,,,,,,0,,,77,82
86880,note_on,0,0,1,,,,,,,,,0,,,65,82
86880,set_tempo,2400,1,0,,,,,,299775,,,,,,,
86880,note_on,480,0,1,,,,,,,,,0,,,73,0
87120,control_change,480,0,2,,,,,,,,,0,64,0,,
87360,note_on,0,0,1,,,,,,,,,0,,,65,0
87360,note_on,480,0,1,,,,,,,,,0,,,77,0
87360,note_on,0,0,1,,,,,,,,,0,,,65,99
87360,note_on,0,0,1,,,,,,,,,0,,,53,99
87360,set_tempo,480,1,0,,,,,,290360,,,,,,,
87600,control_change,480,0,2,,,,,,,,,0,64,127,,
87840,note_on,0,0,2,,,,,,,,,0,,,37,94
87840,note_on,0,0,2,,,,,,,,,0,,,44,94
87840,note_on,240,0,2,,,,,,,,,0,,,41,0
87840,note_on,0,0,2,,,,,,,,,0,,,44,0
88680,control_change,840,0,2,,,,,,,,,0,64,0,,
88800,note_on,0,0,1,,,,,,,,,0,,,66,99
88800,note_on,1440,0,1,,,,,,,,,0,,,65,0
88800,note_on,0,0,1,,,,,,,,,0,,,53,0
88800,note_on,0,0,1,,,,,,,,,0,,,54,99
89040,control_change,360,0,2,,,,,,,,,0,64,127,,
89280,note_on,240,0,2,,,,,,,,,0,,,37,0
89280,note_on,0,0,2,,,,,,,,,0,,,39,88
90000,control_change,720,0,2,,,,,,,,,0,64,0,,
90240,note_on,1440,0,1,,,,,,,,,0,,,66,0
90240,note_on,0,0,1,,,,,,,,,0,,,54,0
90240,note_on,0,0,1,,,,,,,,,0,,,66,87
90240,set_tempo,2880,1,0,,,,,,278267,,,,,,,
90240,note_on,0,0,1,,,,,,,,,0,,,78,87
90480,control_change,480,0,2,,,,,,,,,0,64,127,,
90720,note_on,240,0,2,,,,,,,,,0,,,39,0
90720,note_on,0,0,2,,,,,,,,,0,,,32,86
91200,note_on,0,0,1,,,,,,,,,0,,,82,83
91200,note_on,0,0,1,,,,,,,,,0,,,70,83
91200,note_on,0,0,1,,,,,,,,,0,,,66,0
91200,note_on,960,0,1,,,,,,,,,0,,,78,0
91620,control_change,900,0,2,,,,,,,,,0,64,0,,
91680,note_on,480,0,1,,,,,,,,,0,,,82,0
91680,note_on,0,0,1,,,,,,,,,0,,,70,0
91680,note_on,0,0,1,,,,,,,,,0,,,60,79
91680,note_on,0,0,2,,,,,,,,,0,,,44,85
91680,note_on,0,0,1,,,,,,,,,0,,,72,79
91680,note_on,60,0,2,,,,,,,,,0,,,44,0
91800,note_on,0,0,1,,,,,,,,,0,,,60,0
91800,note_on,120,0,1,,,,,,,,,0,,,72,0
92160,note_on,0,0,1,,,,,,,,,0,,,75,84
92160,note_on,0,0,2,,,,,,,,,0,,,37,86
92160,control_change,0,0,2,,,,,,,,,0,64,127,,
92160,note_on,480,0,2,,,,,,,,,0,,,32,0
92160,note_on,360,0,1,,,,,,,,,0,,,63,84
92640,note_on,480,0,1,,,,,,,,,0,,,75,0
92640,note_on,0,0,1,,,,,,,,,0,,,61,78
92640,note_on,0,0,1,,,,,,,,,0,,,73,78
92640,note_on,0,0,1,,,,,,,,,0,,,63,0
92640,control_change,480,0,2,,,,,,,,,0,64,0,,
92640,set_tempo,2400,1,0,,,,,,299013,,,,,,,
93120,set_tempo,480,1,0,,,,,,289645,,,,,,,
93120,note_on,480,0,2,,,,,,,,,0,,,37,0
93120,note_on,0,0,2,,,,,,,,,0,,,44,0
93120,note_on,480,0,1,,,,,,,,,0,,,73,0
93120,note_on,0,0,1,,,,,,,,,0,,,61,0
93120,note_on,0,0,1,,,,,,,,,0,,,53,99
93120,note_on,0,0,1,,,,,,,,,0,,,65,99
93180,control_change,60,0,2,,,,,,,,,0,64,127,,
93600,note_on,420,0,2,,,,,,,,,0,,,37,93
93600,note_on,0,0,2,,,,,,,,,0,,,44,93
94380,control_change,780,0,2,,,,,,,,,0,64,0,,
94560,note_on,0,0,1,,,,,,,,,0,,,53,0
94560,note_on,1440,0,1,,,,,,,,,0,,,65,0
94560,note_on,0,0,1,,,,,,,,,0,,,54,100
94560,note_on,0,0,1,,,,,,,,,0,,,66,100
94800,control_change,420,0,2,,,,,,,,,0,64,127,,
95040,note_on,240,0,2,,,,,,,,,0,,,37,0
95040,note_on,0,0,2,,,,,,,,,0,,,39,86
95880,control_change,840,0,2,,,,,,,,,0,64,0,,
96000,set_tempo,2880,1,0,,,,,,279538,,,,,,,
96000,note_on,0,0,1,,,,,,,,,0,,,75,99
96000,note_on,0,0,1,,,,,,,,,0,,,63,99
96000,note_on,0,0,1,,,,,,,,,0,,,54,0
96000,note_on,1440,0,1,,,,,,,,,0,,,66,0
96300,control_change,420,0,2,,,,,,,,,0,64,127,,
96480,note_on,180,0,2,,,,,,,,,0,,,39,0
96480,note_on,0,0,2,,,,,,,,,0,,,42,87
96960,note_on,0,0,1,,,,,,,,,0,,,72,87
96960,note_on,0,0,1,,,,,,,,,0,,,60,87
96960,note_on,0,0,1,,,,,,,,,0,,,63,0
96960,note_on,960,0,1,,,,,,,,,0,,,75,0
97440,control_change,960,0,2,,,,,,,,,0,64,0,,
97440,note_on,0,0,1,,,,,,,,,0,,,60,0
97440,note_on,480,0,1,,,,,,,,,0,,,72,0
97440,note_on,0,0,1,,,,,,,,,0,,,68,88
97440,note_on,0,0,1,,,,,,,,,0,,,56,88
97560,note_on,0,0,1,,,,,,,,,0,,,56,0
97560,note_on,120,0,1,,,,,,,,,0,,,68,0
97920,note_on,0,0,2,,,,,,,,,0,,,41,87
97920,note_on,0,0,1,,,,,,,,,0,,,73,89
97920,control_change,0,0,2,,,,,,,,,0,64,127,,
97920,note_on,480,0,2,,,,,,,,,0,,,42,0
97920,note_on,360,0,1,,,,,,,,,0,,,61,89
98400,note_on,480,0,1,,,,,,,,,0,,,73,0
98400,set_tempo,2400,1,0,,,,,,296809,,,,,,,
98400,note_on,0,0,1,,,,,,,,,0,,,61,0
98400,note_on,0,0,1,,,,,,,,,0,,,77,83
98400,note_on,0,0,1,,,,,,,,,0,,,65,83
98640,control_change,720,0,2,,,,,,,,,0,64,0,,
98880,note_on,480,0,1,,,,,,,,,0,,,77,0
98880,note_on,0,0,1,,,,,,,,,0,,,65,0
98880,note_on,0,0,1,,,,,,,,,0,,,53,100
98880,note_on,0,0,1,,,,,,,,,0,,,65,100
98880,set_tempo,480,1,0,,,,,,286205,,,,,,,
98940,control_change,300,0,2,,,,,,,,,0,64,127,,
99360,note_on,0,0,2,,,,,,,,,0,,,44,94
99360,note_on,0,0,2,,,,,,,,,0,,,44,0
99360,note_on,420,0,2,,,,,,,,,0,,,41,0
99360,note_on,0,0,2,,,,,,,,,0,,,37,94
100080,control_change,720,0,2,,,,,,,,,0,64,0,,
100320,note_on,1440,0,1,,,,,,,,,0,,,65,0
100320,note_on,0,0,1,,,,,,,,,0,,,53,0
100320,note_on,0,0,1,,,,,,,,,0,,,66,102
100320,note_on,0,0,1,,,,,,,,,0,,,54,102
100440,control_change,360,0,2,,,,,,,,,0,64,127,,
100800,note_on,360,0,2,,,,,,,,,0,,,37,0
100800,note_on,0,0,2,,,,,,,,,0,,,39,88
101520,control_change,720,0,2,,,,,,,,,0,64,0,,
101760,note_on,0,0,1,,,,,,,,,0,,,78,87
101760,note_on,0,0,1,,,,,,,,,0,,,66,87
101760,note_on,0,0,1,,,,,,,,,0,,,54,0
101760,set_tempo,2880,1,0,,,,,,289645,,,,,,,
101760,note_on,1440,0,1,,,,,,,,,0,,,66,0
102240,note_on,0,0,2,,,,,,,,,0,,,32,86
102240,control_change,0,0,2,,,,,,,,,0,64,127,,
102240,note_on,720,0,2,,,,,,,,,0,,,39,0
102720,note_on,0,0,1,,,,,,,,,0,,,70,87
102720,note_on,960,0,1,,,,,,,,,0,,,78,0
102720,note_on,0,0,1,,,,,,,,,0,,,66,0
102720,note_on,0,0,1,,,,,,,,,0,,,82,87
103200,control_change,0,0,2,,,,,,,,,0,64,0,,
103200,note_on,480,0,1,,,,,,,,,0,,,82,0
103200,note_on,0,0,1,,,,,,,,,0,,,70,0
103200,note_on,0,0,1,,,,,,,,,0,,,60,85
103200,note_on,960,0,2,,,,,,,,,0,,,44,0
103200,note_on,0,0,1,,,,,,,,,0,,,72,85
103200,note_on,0,0,2,,,,,,,,,0,,,44,85
103320,note_on,0,0,1,,,,,,,,,0,,,60,0
103320,note_on,120,0,1,,,,,,,,,0,,,72,0
103680,note_on,0,0,1,,,,,,,,,0,,,75,79
103680,note_on,0,0,2,,,,,,,,,0,,,37,78
103680,note_on,480,0,2,,,,,,,,,0,,,32,0
103680,note_on,360,0,1,,,,,,,,,0,,,63,79
103800,control_change,120,0,2,,,,,,,,,0,64,127,,
104160,set_tempo,2400,1,0,,,,,,305095,,,,,,,
104160,note_on,0,0,1,,,,,,,,,0,,,61,74
104160,note_on,0,0,1,,,,,,,,,0,,,63,0
104160,note_on,480,0,1,,,,,,,,,0,,,75,0
104160,note_on,0,0,1,,,,,,,,,0,,,73,74
104400,control_change,600,0,2,,,,,,,,,0,64,0,,
104640,note_on,240,0,2,,,,,,,,,0,,,37,0
104640,note_on,0,0,1,,,,,,,,,0,,,77,55
104640,set_tempo,480,1,0,,,,,,289645,,,,,,,
104640,note_on,0,0,1,,,,,,,,,0,,,65,55
104640,note_on,0,0,1,,,,,,,,,0,,,61,0
104640,note_on,480,0,1,,,,,,,,,0,,,73,0
104640,note_on,0,0,2,,,,,,,,,0,,,44,0
105120,note_on,0,0,2,,,,,,,,,0,,,56,50
105120,note_on,480,0,2,,,,,,,,,0,,,50,50
106080,note_on,0,0,1,,,,,,,,,0,,,70,55
106080,note_on,0,0,1,,,,,,,,,0,,,58,55
106080,note_on,1440,0,1,,,,,,,,,0,,,77,0
106080,note_on,0,0,1,,,,,,,,,0,,,65,0
106560,note_on,0,0,2,,,,,,,,,0,,,55,47
106560,note_on,1440,0,2,,,,,,,,,0,,,56,0
106560,note_on,0,0,2,,,,,,,,,0,,,50,0
106560,note_on,0,0,2,,,,,,,,,0,,,49,47
107520,note_on,1440,0,1,,,,,,,,,0,,,70,0
107520,note_on,0,0,1,,,,,,,,,0,,,58,0
107520,note_on,0,0,1,,,,,,,,,0,,,63,48
107520,note_on,0,0,1,,,,,,,,,0,,,75,48
108000,note_on,0,0,2,,,,,,,,,0,,,54,43
108000,note_on,0,0,2,,,,,,,,,0,,,48,43
108000,note_on,1440,0,2,,,,,,,,,0,,,55,0
108000,note_on,0,0,2,,,,,,,,,0,,,49,0
108960,note_on,1440,0,1,,,,,,,,,0,,,75,0
108960,note_on,0,0,1,,,,,,,,,0,,,63,0
108960,note_on,0,0,1,,,,,,,,,0,,,56,49
108960,note_on,0,0,1,,,,,,,,,0,,,68,49
109440,note_on,1440,0,2,,,,,,,,,0,,,54,0
109440,note_on,0,0,2,,,,,,,,,0,,,47,42
109440,note_on,0,0,2,,,,,,,,,0,,,48,0
109440,note_on,0,0,2,,,,,,,,,0,,,53,42
110400,note_on,0,0,1,,,,,,,,,0,,,73,49
110400,note_on,1440,0,1,,,,,,,,,0,,,68,0
110400,note_on,0,0,1,,,,,,,,,0,,,61,49
110400,note_on,0,0,1,,,,,,,,,0,,,56,0
110880,note_on,1440,0,2,,,,,,,,,0,,,53,0
110880,note_on,0,0,2,,,,,,,,,0,,,47,0
110880,note_on,0,0,2,,,,,,,,,0,,,46,59
110880,note_on,0,0,2,,,,,,,,,0,,,49,59
111840,note_on,0,0,1,,,,,,,,,0,,,66,43
111840,note_on,0,0,1,,,,,,,,,0,,,61,0
111840,note_on,1440,0,1,,,,,,,,,0,,,73,0
111840,note_on,0,0,1,,,,,,,,,0,,,54,43
112320,note_on,1440,0,2,,,,,,,,,0,,,46,0
112320,note_on,0,0,2,,,,,,,,,0,,,44,44
113280,note_on,0,0,1,,,,,,,,,0,,,53,44
113280,note_on,0,0,1,,,,,,,,,0,,,65,44
113280,note_on,0,0,1,,,,,,,,,0,,,54,0
113280,note_on,1440,0,1,,,,,,,,,0,,,66,0
113280,set_tempo,8640,1,0,,,,,,284185,,,,,,,
113493,control_change,1173,0,2,,,,,,,,,0,64,127,,
113760,note_on,267,0,2,,,,,,,,,0,,,44,0
113760,note_on,0,0,2,,,,,,,,,0,,,37,43
114240,note_on,0,0,1,,,,,,,,,0,,,68,44
114240,note_on,0,0,2,,,,,,,,,0,,,41,43
114240,note_on,480,0,2,,,,,,,,,0,,,37,0
114240,note_on,960,0,1,,,,,,,,,0,,,65,0
114240,note_on,0,0,1,,,,,,,,,0,,,53,0
114240,note_on,0,0,1,,,,,,,,,0,,,56,44
114720,note_on,0,0,2,,,,,,,,,0,,,44,49
114720,note_on,480,0,2,,,,,,,,,0,,,41,0
114720,note_on,0,0,1,,,,,,,,,0,,,56,0
114720,note_on,0,0,1,,,,,,,,,0,,,59,44
114720,note_on,480,0,1,,,,,,,,,0,,,68,0
114720,note_on,0,0,1,,,,,,,,,0,,,71,44
114994,control_change,274,0,2,,,,,,,,,0,64,0,,
115200,note_on,206,0,2,,,,,,,,,0,,,44,0
115200,note_on,0,0,2,,,,,,,,,0,,,42,43
115680,note_on,960,0,1,,,,,,,,,0,,,71,0
115680,note_on,0,0,1,,,,,,,,,0,,,59,0
115680,note_on,0,0,1,,,,,,,,,0,,,58,44
115680,note_on,0,0,1,,,,,,,,,0,,,70,44
116160,note_on,480,0,1,,,,,,,,,0,,,70,0
116160,note_on,0,0,1,,,,,,,,,0,,,58,0
116160,note_on,0,0,1,,,,,,,,,0,,,61,48
116160,note_on,0,0,1,,,,,,,,,0,,,73,48
116160,set_tempo,2880,1,0,,,,,,287577,,,,,,,
116297,control_change,1097,0,2,,,,,,,,,0,64,127,,
116640,note_on,343,0,2,,,,,,,,,0,,,42,0
116640,note_on,0,0,2,,,,,,,,,0,,,49,0
116640,note_on,0,0,2,,,,,,,,,0,,,46,58
116640,note_on,0,0,2,,,,,,,,,0,,,49,58
117573,control_change,933,0,2,,,,,,,,,0,64,0,,
117600,note_on,1440,0,1,,,,,,,,,0,,,73,0
117600,note_on,0,0,1,,,,,,,,,0,,,54,48
117600,note_on,0,0,1,,,,,,,,,0,,,66,48
117600,note_on,0,0,1,,,,,,,,,0,,,61,0
117867,control_change,294,0,2,,,,,,,,,0,64,127,,
118080,note_on,213,0,2,,,,,,,,,0,,,46,0
118080,note_on,0,0,2,,,,,,,,,0,,,44,44
119013,control_change,933,0,2,,,,,,,,,0,64,0,,
119040,note_on,0,0,1,,,,,,,,,0,,,65,47
119040,note_on,0,0,1,,,,,,,,,0,,,53,47
119040,note_on,1440,0,1,,,,,,,,,0,,,66,0
119040,note_on,0,0,1,,,,,,,,,0,,,54,0
119333,control_change,320,0,2,,,,,,,,,0,64,127,,
119520,note_on,0,0,2,,,,,,,,,0,,,43,44
119520,note_on,187,0,2,,,,,,,,,0,,,44,0
120343,control_change,823,0,2,,,,,,,,,0,64,0,,
120480,note_on,0,0,1,,,,,,,,,0,,,53,0
120480,note_on,0,0,1,,,,,,,,,0,,,52,50
120480,note_on,0,0,1,,,,,,,,,0,,,64,50
120480,note_on,1440,0,1,,,,,,,,,0,,,65,0
120663,control_change,320,0,2,,,,,,,,,0,64,127,,
120960,note_on,297,0,2,,,,,,,,,0,,,43,0
120960,note_on,0,0,2,,,,,,,,,0,,,44,44
121737,control_change,777,0,2,,,,,,,,,0,64,0,,
121920,note_on,0,0,1,,,,,,,,,0,,,52,0
121920,note_on,1440,0,1,,,,,,,,,0,,,64,0
121920,note_on,0,0,1,,,,,,,,,0,,,65,64
