tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,pitch,note,velocity
557760,note_off,960,0,4,,,,,,,,,3,,,45,0
557760,note_on,0,0,3,,,,,,,,,2,,,49,54
557760,note_on,0,0,4,,,,,,,,,3,,,45,64
557760,note_off,480,0,3,,,,,,,,,2,,,52,0
557760,note_off,120,0,2,,,,,,,,,1,,,66,0
557760,note_on,0,0,2,,,,,,,,,1,,,64,54
557880,note_on,0,0,3,,,,,,,,,2,,,50,54
557880,note_off,120,0,3,,,,,,,,,2,,,49,0
558000,note_on,0,0,3,,,,,,,,,2,,,52,54
558000,note_off,120,0,3,,,,,,,,,2,,,50,0
558120,note_off,120,0,3,,,,,,,,,2,,,52,0
558120,note_on,0,0,3,,,,,,,,,2,,,54,55
558240,note_on,0,0,2,,,,,,,,,1,,,61,56
558240,note_off,480,0,2,,,,,,,,,1,,,64,0
558240,note_on,0,0,1,,,,,,,,,0,,,69,68
558240,note_off,960,0,1,,,,,,,,,0,,,69,0
558240,note_off,120,0,3,,,,,,,,,2,,,54,0
558240,note_on,0,0,3,,,,,,,,,2,,,52,55
558360,note_on,0,0,2,,,,,,,,,1,,,62,56
558360,note_off,120,0,2,,,,,,,,,1,,,61,0
558480,note_off,120,0,2,,,,,,,,,1,,,62,0
558480,note_on,0,0,2,,,,,,,,,1,,,64,56
558600,note_off,120,0,2,,,,,,,,,1,,,64,0
558600,note_on,0,0,2,,,,,,,,,1,,,66,57
558720,note_off,960,0,4,,,,,,,,,3,,,45,0
558720,note_on,0,0,4,,,,,,,,,3,,,47,67
558720,note_off,480,0,3,,,,,,,,,2,,,52,0
558720,note_on,0,0,2,,,,,,,,,1,,,64,57
558720,note_off,120,0,2,,,,,,,,,1,,,66,0
558720,note_on,0,0,3,,,,,,,,,2,,,50,57
558840,note_off,120,0,3,,,,,,,,,2,,,50,0
558840,note_on,0,0,3,,,,,,,,,2,,,52,57
558960,note_off,120,0,3,,,,,,,,,2,,,52,0
558960,note_on,0,0,3,,,,,,,,,2,,,54,58
559080,note_off,120,0,3,,,,,,,,,2,,,54,0
559080,note_on,0,0,3,,,,,,,,,2,,,52,58
559200,note_off,120,0,3,,,,,,,,,2,,,52,0
559200,note_on,0,0,2,,,,,,,,,1,,,62,59
559200,note_off,480,0,2,,,,,,,,,1,,,64,0
559200,note_off,960,0,1,,,,,,,,,0,,,69,0
559200,note_on,0,0,3,,,,,,,,,2,,,52,58
559200,note_on,0,0,1,,,,,,,,,0,,,68,70
559320,note_on,0,0,2,,,,,,,,,1,,,64,59
559320,note_off,120,0,2,,,,,,,,,1,,,62,0
559440,note_on,0,0,2,,,,,,,,,1,,,66,59
559440,note_off,120,0,2,,,,,,,,,1,,,64,0
559560,note_off,120,0,2,,,,,,,,,1,,,66,0
559560,note_on,0,0,2,,,,,,,,,1,,,64,60
559680,note_on,0,0,1,,,,,,,,,0,,,76,71
559680,note_off,480,0,1,,,,,,,,,0,,,68,0
559680,note_off,960,0,4,,,,,,,,,3,,,47,0
559680,note_on,0,0,4,,,,,,,,,3,,,49,69
559680,note_on,0,0,2,,,,,,,,,1,,,64,60
559680,note_off,120,0,2,,,,,,,,,1,,,64,0
559680,note_off,480,0,3,,,,,,,,,2,,,52,0
559680,note_on,0,0,3,,,,,,,,,2,,,52,60
559800,note_on,0,0,3,,,,,,,,,2,,,57,60
559800,note_off,120,0,3,,,,,,,,,2,,,52,0
559920,note_off,120,0,3,,,,,,,,,2,,,57,0
559920,note_on,0,0,3,,,,,,,,,2,,,52,61
560040,note_off,120,0,3,,,,,,,,,2,,,52,0
560040,note_on,0,0,3,,,,,,,,,2,,,57,61
560160,note_off,480,0,2,,,,,,,,,1,,,64,0
560160,note_on,0,0,2,,,,,,,,,1,,,64,62
560160,note_on,0,0,1,,,,,,,,,0,,,69,72
560160,note_off,480,0,1,,,,,,,,,0,,,76,0
560160,note_off,120,0,3,,,,,,,,,2,,,57,0
560280,note_off,120,0,2,,,,,,,,,1,,,64,0
560280,note_on,0,0,2,,,,,,,,,1,,,66,62
560400,note_off,120,0,2,,,,,,,,,1,,,66,0
560400,note_on,0,0,2,,,,,,,,,1,,,68,63
560520,note_off,120,0,2,,,,,,,,,1,,,68,0
560520,note_on,0,0,2,,,,,,,,,1,,,66,63
560520,set_tempo,3720,1,0,,,,,,487804,,,,,,,
560640,note_off,960,0,4,,,,,,,,,3,,,49,0
560640,note_on,0,0,4,,,,,,,,,3,,,51,71
560640,note_on,0,0,1,,,,,,,,,0,,,73,73
560640,note_off,480,0,1,,,,,,,,,0,,,69,0
560640,note_on,480,0,3,,,,,,,,,2,,,54,63
560640,note_on,0,0,2,,,,,,,,,1,,,66,63
560640,set_tempo,120,1,0,,,,,,480000,,,,,,,
560640,note_off,120,0,2,,,,,,,,,1,,,66,0
560760,note_off,120,0,3,,,,,,,,,2,,,54,0
560760,note_on,0,0,3,,,,,,,,,2,,,57,64
560880,note_on,0,0,3,,,,,,,,,2,,,54,64
560880,note_off,120,0,3,,,,,,,,,2,,,57,0
561000,note_off,120,0,3,,,,,,,,,2,,,54,0
561000,note_on,0,0,3,,,,,,,,,2,,,59,64
561120,note_off,480,0,2,,,,,,,,,1,,,66,0
561120,note_on,0,0,2,,,,,,,,,1,,,66,65
561120,note_off,480,0,1,,,,,,,,,0,,,73,0
561120,note_on,0,0,1,,,,,,,,,0,,,71,74
561120,note_off,120,0,3,,,,,,,,,2,,,59,0
561240,note_off,120,0,2,,,,,,,,,1,,,66,0
561240,note_on,0,0,2,,,,,,,,,1,,,68,65
561360,note_off,120,0,2,,,,,,,,,1,,,68,0
561360,note_on,0,0,2,,,,,,,,,1,,,69,66
561480,note_on,0,0,2,,,,,,,,,1,,,68,66
561480,note_off,120,0,2,,,,,,,,,1,,,69,0
561600,note_off,120,0,2,,,,,,,,,1,,,68,0
561600,note_on,0,0,4,,,,,,,,,3,,,52,73
561600,note_off,960,0,4,,,,,,,,,3,,,51,0
561600,note_off,480,0,1,,,,,,,,,0,,,71,0
561600,note_on,480,0,3,,,,,,,,,2,,,56,66
561600,note_on,0,0,1,,,,,,,,,0,,,80,75
561720,note_off,120,0,3,,,,,,,,,2,,,56,0
561720,note_on,0,0,3,,,,,,,,,2,,,57,67
561840,note_on,0,0,3,,,,,,,,,2,,,56,67
561840,note_off,120,0,3,,,,,,,,,2,,,57,0
561960,note_on,0,0,3,,,,,,,,,2,,,59,68
561960,note_off,120,0,3,,,,,,,,,2,,,56,0
562080,note_on,480,0,2,,,,,,,,,1,,,68,68
562080,note_off,480,0,1,,,,,,,,,0,,,80,0
562080,note_off,120,0,3,,,,,,,,,2,,,59,0
562080,note_on,0,0,1,,,,,,,,,0,,,73,76
562200,note_on,0,0,2,,,,,,,,,1,,,69,68
562200,note_off,120,0,2,,,,,,,,,1,,,68,0
562320,note_on,0,0,2,,,,,,,,,1,,,71,69
562320,note_off,120,0,2,,,,,,,,,1,,,69,0
562440,note_off,120,0,2,,,,,,,,,1,,,71,0
562440,note_on,0,0,2,,,,,,,,,1,,,69,69
562440,set_tempo,1800,1,0,,,,,,487804,,,,,,,
562560,note_off,960,0,4,,,,,,,,,3,,,52,0
562560,note_on,0,0,4,,,,,,,,,3,,,54,75
562560,note_on,0,0,1,,,,,,,,,0,,,76,77
562560,set_tempo,120,1,0,,,,,,480000,,,,,,,
562560,note_on,480,0,3,,,,,,,,,2,,,57,69
562560,note_off,480,0,1,,,,,,,,,0,,,73,0
562560,note_on,0,0,2,,,,,,,,,1,,,69,70
562560,note_off,120,0,2,,,,,,,,,1,,,69,0
562680,note_off,120,0,3,,,,,,,,,2,,,57,0
562680,note_on,0,0,3,,,,,,,,,2,,,59,70
562800,note_on,0,0,3,,,,,,,,,2,,,57,70
562800,note_off,120,0,3,,,,,,,,,2,,,59,0
562920,note_on,0,0,3,,,,,,,,,2,,,59,71
562920,note_off,120,0,3,,,,,,,,,2,,,57,0
563040,note_on,0,0,2,,,,,,,,,1,,,69,71
563040,note_off,480,0,2,,,,,,,,,1,,,69,0
563040,note_on,0,0,1,,,,,,,,,0,,,75,78
563040,note_off,480,0,1,,,,,,,,,0,,,76,0
563040,note_off,120,0,3,,,,,,,,,2,,,59,0
563160,note_off,120,0,2,,,,,,,,,1,,,69,0
563160,note_on,0,0,2,,,,,,,,,1,,,71,71
563280,note_off,120,0,2,,,,,,,,,1,,,71,0
563280,note_on,0,0,2,,,,,,,,,1,,,73,72
563400,note_off,120,0,2,,,,,,,,,1,,,73,0
563400,note_on,0,0,2,,,,,,,,,1,,,71,72
563520,note_off,480,0,1,,,,,,,,,0,,,75,0
563520,note_on,0,0,1,,,,,,,,,0,,,83,79
563520,note_on,0,0,4,,,,,,,,,3,,,56,72
563520,note_off,960,0,4,,,,,,,,,3,,,54,0
563520,note_off,120,0,2,,,,,,,,,1,,,71,0
563640,note_off,120,0,4,,,,,,,,,3,,,56,0
563640,note_on,0,0,4,,,,,,,,,3,,,57,73
563760,note_on,0,0,4,,,,,,,,,3,,,59,74
563760,note_off,120,0,4,,,,,,,,,3,,,57,0
563880,note_on,0,0,4,,,,,,,,,3,,,57,75
563880,note_off,120,0,4,,,,,,,,,3,,,59,0
564000,note_on,0,0,4,,,,,,,,,3,,,56,76
564000,note_on,0,0,2,,,,,,,,,1,,,76,74
564000,note_off,120,0,4,,,,,,,,,3,,,57,0
564000,note_on,480,0,2,,,,,,,,,1,,,71,74
564000,note_on,0,0,2,,,,,,,,,1,,,80,74
564000,note_off,480,0,1,,,,,,,,,0,,,83,0
564000,note_on,0,0,1,,,,,,,,,0,,,83,80
564120,note_off,120,0,4,,,,,,,,,3,,,56,0
564120,note_on,0,0,4,,,,,,,,,3,,,59,77
564240,note_off,120,0,4,,,,,,,,,3,,,59,0
564240,note_on,0,0,4,,,,,,,,,3,,,64,78
564360,set_tempo,1800,1,0,,,,,,480000,,,,,,,
564360,note_on,0,0,4,,,,,,,,,3,,,68,79
564360,note_off,120,0,4,,,,,,,,,3,,,64,0
564480,note_off,0,0,2,,,,,,,,,1,,,71,0
564480,note_off,0,0,2,,,,,,,,,1,,,80,0
564480,note_off,480,0,2,,,,,,,,,1,,,76,0
564480,note_on,0,0,1,,,,,,,,,0,,,83,85
564480,note_off,120,0,4,,,,,,,,,3,,,68,0
564480,note_on,1440,0,3,,,,,,,,,2,,,71,79
564480,note_on,0,0,4,,,,,,,,,3,,,69,84
564480,set_tempo,120,1,0,,,,,,472440,,,,,,,
564480,note_on,0,0,2,,,,,,,,,1,,,75,81
564480,note_on,0,0,2,,,,,,,,,1,,,78,81
564480,note_off,480,0,1,,,,,,,,,0,,,83,0
564600,note_off,120,0,4,,,,,,,,,3,,,69,0
564600,note_on,0,0,4,,,,,,,,,3,,,68,82
564720,note_off,120,0,4,,,,,,,,,3,,,68,0
564720,note_on,0,0,4,,,,,,,,,3,,,66,80
564840,note_on,0,0,4,,,,,,,,,3,,,68,78
564840,note_off,120,0,4,,,,,,,,,3,,,66,0
564960,note_off,120,0,4,,,,,,,,,3,,,68,0
564960,note_on,0,0,4,,,,,,,,,3,,,69,77
565080,note_off,600,0,1,,,,,,,,,0,,,83,0
565080,note_on,0,0,1,,,,,,,,,0,,,85,81
565200,note_off,720,0,2,,,,,,,,,1,,,78,0
565200,note_off,0,0,2,,,,,,,,,1,,,75,0
565200,note_on,0,0,1,,,,,,,,,0,,,87,81
565200,note_off,120,0,1,,,,,,,,,0,,,85,0
565320,note_on,0,0,1,,,,,,,,,0,,,85,80
565320,note_off,120,0,1,,,,,,,,,0,,,87,0
565380,set_tempo,900,1,0,,,,,,487804,,,,,,,
565440,note_off,480,0,4,,,,,,,,,3,,,69,0
565440,note_off,120,0,1,,,,,,,,,0,,,85,0
565440,note_on,0,0,3,,,,,,,,,2,,,71,85
565440,set_tempo,60,1,0,,,,,,472440,,,,,,,
565440,note_on,0,0,4,,,,,,,,,3,,,69,87
565440,note_on,0,0,1,,,,,,,,,0,,,83,86
565440,note_off,960,0,3,,,,,,,,,2,,,71,0
565440,note_on,0,0,2,,,,,,,,,1,,,75,83
565440,note_on,240,0,2,,,,,,,,,1,,,78,83
565560,note_off,120,0,4,,,,,,,,,3,,,69,0
565560,note_on,0,0,4,,,,,,,,,3,,,68,85
565680,note_off,120,0,4,,,,,,,,,3,,,68,0
565680,note_on,0,0,4,,,,,,,,,3,,,66,83
565800,note_on,0,0,4,,,,,,,,,3,,,68,81
565800,note_off,120,0,4,,,,,,,,,3,,,66,0
565920,note_on,0,0,4,,,,,,,,,3,,,69,79
565920,note_off,120,0,4,,,,,,,,,3,,,68,0
566040,note_off,600,0,1,,,,,,,,,0,,,83,0
566040,note_on,0,0,1,,,,,,,,,0,,,85,82
566160,note_off,120,0,1,,,,,,,,,0,,,85,0
566160,note_off,0,0,2,,,,,,,,,1,,,78,0
566160,note_off,720,0,2,,,,,,,,,1,,,75,0
566160,note_on,0,0,1,,,,,,,,,0,,,87,81
566280,set_tempo,840,1,0,,,,,,480000,,,,,,,
566280,note_off,120,0,1,,,,,,,,,0,,,87,0
566280,note_on,0,0,1,,,,,,,,,0,,,85,80
566400,note_off,120,0,1,,,,,,,,,0,,,85,0
566400,note_on,0,0,1,,,,,,,,,0,,,83,80
566400,note_off,960,0,3,,,,,,,,,2,,,71,0
566400,note_on,240,0,2,,,,,,,,,1,,,75,80
566400,note_off,480,0,4,,,,,,,,,3,,,69,0
566400,set_tempo,120,1,0,,,,,,487804,,,,,,,
566400,note_on,0,0,3,,,,,,,,,2,,,71,79
566400,note_on,0,0,4,,,,,,,,,3,,,69,76
566520,note_off,120,0,2,,,,,,,,,1,,,75,0
566520,note_off,120,0,4,,,,,,,,,3,,,69,0
566520,note_off,120,0,1,,,,,,,,,0,,,83,0
566520,note_off,120,0,3,,,,,,,,,2,,,71,0
566640,note_on,120,0,3,,,,,,,,,2,,,71,81
566640,note_on,120,0,1,,,,,,,,,0,,,85,79
566640,note_on,120,0,2,,,,,,,,,1,,,76,79
566640,note_on,120,0,4,,,,,,,,,3,,,68,78
566760,note_off,120,0,1,,,,,,,,,0,,,85,0
566760,note_off,120,0,4,,,,,,,,,3,,,68,0
566760,note_off,120,0,2,,,,,,,,,1,,,76,0
566760,note_off,120,0,3,,,,,,,,,2,,,71,0
566880,note_on,120,0,3,,,,,,,,,2,,,71,82
566880,note_on,120,0,4,,,,,,,,,3,,,66,80
566880,note_on,0,0,2,,,,,,,,,1,,,78,81
566880,note_on,120,0,1,,,,,,,,,0,,,87,81
566880,note_on,0,0,3,,,,,,,,,2,,,69,82
566880,note_on,120,0,2,,,,,,,,,1,,,81,81
567000,note_off,120,0,4,,,,,,,,,3,,,66,0
567000,note_off,120,0,1,,,,,,,,,0,,,87,0
567000,note_off,0,0,3,,,,,,,,,2,,,71,0
567000,note_off,120,0,3,,,,,,,,,2,,,69,0
567000,note_off,120,0,2,,,,,,,,,1,,,78,0
567000,note_off,0,0,2,,,,,,,,,1,,,81,0
567120,note_on,120,0,1,,,,,,,,,0,,,88,83
567120,note_on,120,0,3,,,,,,,,,2,,,71,83
567120,note_on,0,0,2,,,,,,,,,1,,,83,83
567120,note_on,0,0,3,,,,,,,,,2,,,68,83
567120,note_on,120,0,4,,,,,,,,,3,,,64,83
567120,note_on,120,0,2,,,,,,,,,1,,,80,83
567240,note_off,120,0,2,,,,,,,,,1,,,83,0
567240,note_off,120,0,3,,,,,,,,,2,,,68,0
567240,note_off,0,0,3,,,,,,,,,2,,,71,0
567240,note_off,0,0,2,,,,,,,,,1,,,80,0
567240,note_off,120,0,4,,,,,,,,,3,,,64,0
567240,note_off,120,0,1,,,,,,,,,0,,,88,0
567307,set_tempo,907,1,0,,,,,,495867,,,,,,,
567360,note_on,120,0,2,,,,,,,,,1,,,87,83
567360,note_on,120,0,3,,,,,,,,,2,,,71,84
567360,note_on,0,0,3,,,,,,,,,2,,,66,84
567360,note_on,120,0,4,,,,,,,,,3,,,63,84
567360,note_on,120,0,1,,,,,,,,,0,,,90,84
567480,note_off,120,0,3,,,,,,,,,2,,,66,0
567480,note_off,0,0,3,,,,,,,,,2,,,71,0
567480,note_off,120,0,1,,,,,,,,,0,,,90,0
567480,note_off,120,0,2,,,,,,,,,1,,,87,0
567480,note_off,120,0,4,,,,,,,,,3,,,63,0
567570,set_tempo,263,1,0,,,,,,571428,,,,,,,
567600,note_on,120,0,1,,,,,,,,,0,,,92,90
567600,note_on,120,0,4,,,,,,,,,3,,,61,89
567600,note_on,0,0,3,,,,,,,,,2,,,64,89
567600,note_on,120,0,3,,,,,,,,,2,,,71,89
567600,note_on,120,0,2,,,,,,,,,1,,,88,88
567720,note_off,120,0,4,,,,,,,,,3,,,61,0
567720,note_off,120,0,1,,,,,,,,,0,,,92,0
567720,note_off,120,0,2,,,,,,,,,1,,,88,0
567720,note_off,120,0,3,,,,,,,,,2,,,64,0
567720,note_off,0,0,3,,,,,,,,,2,,,71,0
567840,note_on,120,0,4,,,,,,,,,3,,,59,95
567840,set_tempo,270,1,0,,,,,,1276595,,,,,,,
567840,note_on,120,0,3,,,,,,,,,2,,,71,94
567840,note_on,0,0,3,,,,,,,,,2,,,63,94
567840,note_on,120,0,2,,,,,,,,,1,,,90,94
567840,note_on,120,0,1,,,,,,,,,0,,,93,96
568320,control_change,480,0,1,,,,,,,64,0,0,,,,
568320,note_off,0,0,3,,,,,,,,,2,,,63,0
568320,note_off,0,0,1,,,,,,,,,0,,,93,0
568320,set_tempo,480,1,0,,,,,,750000,,,,,,,
568320,control_change,480,0,3,,,,,,,64,0,2,,,,
568320,control_change,480,0,2,,,,,,,64,0,1,,,,
568320,control_change,480,0,4,,,,,,,64,0,3,,,,
568320,note_off,0,0,4,,,,,,,,,3,,,59,0
568320,note_off,0,0,3,,,,,,,,,2,,,71,0
568320,note_off,0,0,2,,,,,,,,,1,,,90,0
568800,set_tempo,480,1,0,,,,,,487804,,,,,,,
568800,note_on,480,0,1,,,,,,,,,0,,,69,44
569160,note_off,360,0,1,,,,,,,,,0,,,69,0
569160,note_on,0,0,1,,,,,,,,,0,,,68,44
569280,note_off,120,0,1,,,,,,,,,0,,,68,0
569280,note_on,0,0,1,,,,,,,,,0,,,66,45
569640,note_off,360,0,1,,,,,,,,,0,,,66,0
569640,note_on,0,0,1,,,,,,,,,0,,,68,46
569760,note_off,120,0,1,,,,,,,,,0,,,68,0
569760,note_on,0,0,1,,,,,,,,,0,,,69,46
570240,note_on,0,0,1,,,,,,,,,0,,,68,47
570240,note_off,480,0,1,,,,,,,,,0,,,69,0
570660,set_tempo,1860,1,0,,,,,,495867,,,,,,,
570720,note_off,480,0,1,,,,,,,,,0,,,68,0
570720,note_on,2400,0,4,,,,,,,,,3,,,64,52
570720,set_tempo,60,1,0,,,,,,487804,,,,,,,
570720,note_on,0,0,1,,,,,,,,,0,,,73,48
571080,note_off,360,0,4,,,,,,,,,3,,,64,0
571080,note_on,0,0,4,,,,,,,,,3,,,63,53
571200,note_on,0,0,1,,,,,,,,,0,,,76,49
571200,note_on,0,0,4,,,,,,,,,3,,,61,54
571200,note_off,480,0,1,,,,,,,,,0,,,73,0
571200,note_off,120,0,4,,,,,,,,,3,,,63,0
571560,note_off,360,0,4,,,,,,,,,3,,,61,0
571560,note_on,0,0,4,,,,,,,,,3,,,63,55
571680,note_off,120,0,4,,,,,,,,,3,,,63,0
571680,note_on,0,0,4,,,,,,,,,3,,,64,55
571680,note_on,0,0,1,,,,,,,,,0,,,73,50
571680,note_off,480,0,1,,,,,,,,,0,,,76,0
571680,note_on,3360,0,2,,,,,,,,,1,,,68,50
572160,note_off,480,0,2,,,,,,,,,1,,,68,0
572160,note_off,480,0,4,,,,,,,,,3,,,64,0
572160,note_on,0,0,1,,,,,,,,,0,,,71,55
572160,note_on,0,0,2,,,,,,,,,1,,,66,55
572160,note_off,480,0,1,,,,,,,,,0,,,73,0
572160,note_on,0,0,2,,,,,,,,,1,,,63,55
572580,set_tempo,1860,1,0,,,,,,495867,,,,,,,
572640,note_on,480,0,4,,,,,,,,,3,,,54,49
573000,note_off,360,0,4,,,,,,,,,3,,,54,0
573000,note_on,0,0,4,,,,,,,,,3,,,53,47
573120,note_off,960,0,1,,,,,,,,,0,,,71,0
573120,note_on,0,0,4,,,,,,,,,3,,,54,47
573120,note_on,0,0,2,,,,,,,,,1,,,64,50
573120,note_off,120,0,4,,,,,,,,,3,,,53,0
573120,note_off,0,0,2,,,,,,,,,1,,,66,0
573120,note_off,960,0,2,,,,,,,,,1,,,63,0
573120,note_on,0,0,1,,,,,,,,,0,,,70,50
573120,note_on,0,0,2,,,,,,,,,1,,,61,50
573480,note_off,360,0,4,,,,,,,,,3,,,54,0
573480,note_on,0,0,4,,,,,,,,,3,,,52,45
573600,note_off,120,0,4,,,,,,,,,3,,,52,0
573600,note_on,0,0,4,,,,,,,,,3,,,49,45
574080,note_off,960,0,2,,,,,,,,,1,,,61,0
574080,note_off,0,0,2,,,,,,,,,1,,,64,0
574080,note_on,0,0,2,,,,,,,,,1,,,63,44
574080,set_tempo,1500,1,0,,,,,,526315,,,,,,,
574080,note_on,0,0,1,,,,,,,,,0,,,71,44
574080,note_off,960,0,1,,,,,,,,,0,,,70,0
574080,note_on,0,0,4,,,,,,,,,3,,,47,42
574080,note_off,480,0,4,,,,,,,,,3,,,49,0
574560,note_off,480,0,2,,,,,,,,,1,,,63,0
574560,note_on,0,0,2,,,,,,,,,1,,,76,37
574560,set_tempo,480,1,0,,,,,,500000,,,,,,,
574560,note_on,6240,0,3,,,,,,,,,2,,,68,35
574560,note_on,0,0,4,,,,,,,,,3,,,64,35
574560,note_off,480,0,4,,,,,,,,,3,,,47,0
574560,note_off,480,0,1,,,,,,,,,0,,,71,0
574560,note_on,0,0,1,,,,,,,,,0,,,80,37
574920,note_off,360,0,1,,,,,,,,,0,,,80,0
574920,note_on,0,0,3,,,,,,,,,2,,,66,33
574920,note_off,360,0,4,,,,,,,,,3,,,64,0
574920,note_off,360,0,3,,,,,,,,,2,,,68,0
574920,note_on,0,0,2,,,,,,,,,1,,,71,34
574920,note_off,360,0,2,,,,,,,,,1,,,76,0
574920,note_on,0,0,4,,,,,,,,,3,,,59,33
574920,note_on,0,0,1,,,,,,,,,0,,,78,34
575040,note_off,120,0,3,,,,,,,,,2,,,66,0
575040,note_on,0,0,1,,,,,,,,,0,,,76,33
575040,note_on,0,0,3,,,,,,,,,2,,,64,33
575040,note_off,120,0,4,,,,,,,,,3,,,59,0
575040,note_off,120,0,1,,,,,,,,,0,,,78,0
575040,note_off,120,0,2,,,,,,,,,1,,,71,0
575040,note_on,0,0,2,,,,,,,,,1,,,68,33
575040,note_on,0,0,4,,,,,,,,,3,,,56,33
575400,note_on,0,0,3,,,,,,,,,2,,,66,31
575400,note_off,360,0,3,,,,,,,,,2,,,64,0
575400,note_off,360,0,1,,,,,,,,,0,,,76,0
575400,note_on,0,0,4,,,,,,,,,3,,,59,31
575400,note_on,0,0,1,,,,,,,,,0,,,78,31
575400,note_off,360,0,4,,,,,,,,,3,,,56,0
575400,note_off,360,0,2,,,,,,,,,1,,,68,0
575400,note_on,0,0,2,,,,,,,,,1,,,71,31
575520,note_off,120,0,3,,,,,,,,,2,,,66,0
575520,note_off,120,0,4,,,,,,,,,3,,,59,0
575520,note_on,0,0,4,,,,,,,,,3,,,64,31
575520,note_off,120,0,2,,,,,,,,,1,,,71,0
575520,note_on,0,0,2,,,,,,,,,1,,,76,30
575520,set_tempo,960,1,0,,,,,,517241,,,,,,,
575520,note_on,0,0,3,,,,,,,,,2,,,68,31
575520,note_off,120,0,1,,,,,,,,,0,,,78,0
575520,note_on,0,0,1,,,,,,,,,0,,,80,30
576000,note_on,0,0,4,,,,,,,,,3,,,71,86
576000,note_on,0,0,2,,,,,,,,,1,,,75,82
576000,note_on,0,0,1,,,,,,,,,0,,,81,84
576000,note_on,0,0,2,,,,,,,,,1,,,78,82
576000,note_off,480,0,2,,,,,,,,,1,,,76,0
576000,note_off,480,0,1,,,,,,,,,0,,,80,0
576000,set_tempo,480,1,0,,,,,,480000,,,,,,,
576000,note_off,480,0,4,,,,,,,,,3,,,64,0
576000,note_off,480,0,3,,,,,,,,,2,,,68,0
576120,set_tempo,120,1,0,,,,,,472440,,,,,,,
576120,note_off,120,0,4,,,,,,,,,3,,,71,0
576240,note_on,120,0,4,,,,,,,,,3,,,59,81
576360,note_off,360,0,1,,,,,,,,,0,,,81,0
576360,note_off,120,0,4,,,,,,,,,3,,,59,0
576360,note_on,0,0,1,,,,,,,,,0,,,83,76
576480,note_off,480,0,2,,,,,,,,,1,,,78,0
576480,note_on,120,0,4,,,,,,,,,3,,,64,77
576480,note_off,120,0,1,,,,,,,,,0,,,83,0
576480,note_on,0,0,2,,,,,,,,,1,,,76,74
576480,note_off,0,0,2,,,,,,,,,1,,,75,0
576480,note_on,0,0,1,,,,,,,,,0,,,80,73
576600,note_off,120,0,1,,,,,,,,,0,,,80,0
576600,note_off,120,0,4,,,,,,,,,3,,,64,0
576600,note_off,120,0,2,,,,,,,,,1,,,76,0
576720,note_on,120,0,2,,,,,,,,,1,,,80,80
576720,note_on,120,0,4,,,,,,,,,3,,,52,83
576720,note_on,120,0,1,,,,,,,,,0,,,88,81
576840,note_off,120,0,2,,,,,,,,,1,,,80,0
576840,note_off,120,0,4,,,,,,,,,3,,,52,0
576840,note_off,120,0,1,,,,,,,,,0,,,88,0
576900,set_tempo,780,1,0,,,,,,480000,,,,,,,
576960,note_on,120,0,2,,,,,,,,,1,,,69,76
576960,note_on,120,0,4,,,,,,,,,3,,,59,80
576960,note_on,120,0,1,,,,,,,,,0,,,78,77
577080,note_off,120,0,4,,,,,,,,,3,,,59,0
577080,set_tempo,180,1,0,,,,,,472440,,,,,,,
577200,note_on,120,0,4,,,,,,,,,3,,,47,77
577320,note_off,360,0,1,,,,,,,,,0,,,78,0
577320,note_on,0,0,1,,,,,,,,,0,,,80,72
577320,note_off,360,0,2,,,,,,,,,1,,,69,0
577320,note_on,0,0,2,,,,,,,,,1,,,71,70
577320,note_off,120,0,4,,,,,,,,,3,,,47,0
577440,note_on,0,0,1,,,,,,,,,0,,,76,71
577440,note_off,120,0,2,,,,,,,,,1,,,71,0
577440,note_on,0,0,2,,,,,,,,,1,,,68,68
577440,note_on,120,0,4,,,,,,,,,3,,,40,74
577440,note_off,120,0,1,,,,,,,,,0,,,80,0
577560,note_off,120,0,2,,,,,,,,,1,,,68,0
577560,note_off,120,0,4,,,,,,,,,3,,,40,0
577560,note_off,120,0,1,,,,,,,,,0,,,76,0
577670,set_tempo,590,1,0,,,,,,508474,,,,,,,
577680,note_on,0,0,3,,,,,,,,,2,,,52,40
577680,note_on,1680,0,3,,,,,,,,,2,,,59,40
577680,note_on,0,0,3,,,,,,,,,2,,,56,40
577680,note_on,120,0,1,,,,,,,,,0,,,76,52
577800,note_off,120,0,1,,,,,,,,,0,,,76,0
577800,note_off,120,0,3,,,,,,,,,2,,,56,0
577800,set_tempo,130,1,0,,,,,,638297,,,,,,,
577800,note_off,0,0,3,,,,,,,,,2,,,52,0
577800,note_off,0,0,3,,,,,,,,,2,,,59,0
577920,note_on,120,0,1,,,,,,,,,0,,,71,52
577920,set_tempo,120,1,0,,,,,,487804,,,,,,,
577920,note_on,360,0,4,,,,,,,,,3,,,40,46
578160,note_on,0,0,3,,,,,,,,,2,,,52,40
578160,note_on,360,0,3,,,,,,,,,2,,,56,40
578160,note_on,0,0,3,,,,,,,,,2,,,59,40
578400,note_on,0,0,3,,,,,,,,,2,,,56,41
578400,note_off,240,0,3,,,,,,,,,2,,,59,0
578400,note_off,0,0,3,,,,,,,,,2,,,52,0
578400,note_off,0,0,3,,,,,,,,,2,,,56,0
