tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,pitch,note,velocity
714240,note_off,0,0,3,,,,,,,,,2,,,58,0
714240,note_off,0,0,3,,,,,,,,,2,,,55,0
714240,note_off,0,0,3,,,,,,,,,2,,,63,0
714240,note_on,0,0,1,,,,,,,,,0,,,72,41
714240,set_tempo,60,1,0,,,,,,1000000,,,,,,,
714240,note_off,0,0,3,,,,,,,,,2,,,61,0
714720,note_on,480,0,3,,,,,,,,,2,,,56,38
714720,note_on,0,0,3,,,,,,,,,2,,,60,38
714720,note_on,0,0,3,,,,,,,,,2,,,63,38
714960,note_off,720,0,1,,,,,,,,,0,,,72,0
715080,note_on,120,0,1,,,,,,,,,0,,,72,42
715140,set_tempo,900,1,0,,,,,,1034482,,,,,,,
715200,note_on,0,0,1,,,,,,,,,0,,,73,43
715200,note_off,0,0,3,,,,,,,,,2,,,56,0
715200,note_off,120,0,1,,,,,,,,,0,,,72,0
715200,note_off,480,0,3,,,,,,,,,2,,,63,0
715200,note_off,0,0,3,,,,,,,,,2,,,60,0
715200,set_tempo,60,1,0,,,,,,1000000,,,,,,,
715680,note_on,0,0,3,,,,,,,,,2,,,63,41
715680,note_on,0,0,3,,,,,,,,,2,,,67,41
715680,note_on,0,0,3,,,,,,,,,2,,,61,41
715680,note_on,480,0,3,,,,,,,,,2,,,58,41
715920,note_off,720,0,1,,,,,,,,,0,,,73,0
716040,note_on,120,0,1,,,,,,,,,0,,,73,48
716100,set_tempo,900,1,0,,,,,,1034482,,,,,,,
716160,set_tempo,60,1,0,,,,,,1000000,,,,,,,
716160,note_off,120,0,1,,,,,,,,,0,,,73,0
716160,note_on,0,0,1,,,,,,,,,0,,,75,49
716160,note_off,0,0,3,,,,,,,,,2,,,61,0
716160,note_off,0,0,3,,,,,,,,,2,,,63,0
716160,note_off,480,0,3,,,,,,,,,2,,,67,0
716160,note_off,0,0,3,,,,,,,,,2,,,58,0
716640,note_on,0,0,3,,,,,,,,,2,,,63,44
716640,note_on,0,0,3,,,,,,,,,2,,,68,44
716640,note_on,480,0,3,,,,,,,,,2,,,60,44
716880,note_off,720,0,1,,,,,,,,,0,,,75,0
717000,note_on,120,0,1,,,,,,,,,0,,,75,54
717060,set_tempo,900,1,0,,,,,,1034482,,,,,,,
717120,set_tempo,60,1,0,,,,,,1000000,,,,,,,
717120,note_off,120,0,1,,,,,,,,,0,,,75,0
717120,note_on,0,0,1,,,,,,,,,0,,,76,54
717120,note_off,480,0,3,,,,,,,,,2,,,68,0
717120,note_off,0,0,3,,,,,,,,,2,,,63,0
717120,note_off,0,0,3,,,,,,,,,2,,,60,0
717600,note_on,0,0,3,,,,,,,,,2,,,64,48
717600,note_on,0,0,3,,,,,,,,,2,,,68,48
717600,note_on,480,0,3,,,,,,,,,2,,,60,48
717840,note_off,720,0,1,,,,,,,,,0,,,76,0
717960,note_on,120,0,1,,,,,,,,,0,,,76,60
718020,set_tempo,900,1,0,,,,,,1034482,,,,,,,
718080,note_off,480,0,3,,,,,,,,,2,,,68,0
718080,note_off,120,0,1,,,,,,,,,0,,,76,0
718080,note_on,0,0,1,,,,,,,,,0,,,77,62
718080,note_off,0,0,3,,,,,,,,,2,,,64,0
718080,note_off,0,0,3,,,,,,,,,2,,,60,0
718080,set_tempo,60,1,0,,,,,,1000000,,,,,,,
718560,note_on,480,0,3,,,,,,,,,2,,,61,51
718560,note_on,0,0,3,,,,,,,,,2,,,65,51
718560,note_on,0,0,3,,,,,,,,,2,,,68,51
718800,note_off,720,0,1,,,,,,,,,0,,,77,0
718920,note_on,120,0,1,,,,,,,,,0,,,77,65
718980,set_tempo,900,1,0,,,,,,1034482,,,,,,,
719040,note_off,480,0,3,,,,,,,,,2,,,68,0
719040,note_on,0,0,1,,,,,,,,,0,,,79,70
719040,note_off,0,0,3,,,,,,,,,2,,,61,0
719040,note_off,0,0,3,,,,,,,,,2,,,65,0
719040,note_off,120,0,1,,,,,,,,,0,,,77,0
719040,set_tempo,60,1,0,,,,,,1000000,,,,,,,
719520,note_on,0,0,3,,,,,,,,,2,,,70,54
719520,note_on,0,0,3,,,,,,,,,2,,,67,54
719520,note_on,480,0,3,,,,,,,,,2,,,61,54
719520,note_on,0,0,3,,,,,,,,,2,,,64,54
719760,note_off,720,0,1,,,,,,,,,0,,,79,0
719880,set_tempo,840,1,0,,,,,,1034482,,,,,,,
719880,note_on,120,0,1,,,,,,,,,0,,,79,71
720000,note_off,0,0,3,,,,,,,,,2,,,67,0
720000,note_off,480,0,3,,,,,,,,,2,,,70,0
720000,note_off,0,0,3,,,,,,,,,2,,,61,0
720000,note_on,0,0,1,,,,,,,,,0,,,80,79
720000,note_off,120,0,1,,,,,,,,,0,,,79,0
720000,note_off,0,0,3,,,,,,,,,2,,,64,0
720480,note_on,0,0,4,,,,,,,,,3,,,65,72
720480,note_on,0,0,4,,,,,,,,,3,,,62,72
720480,note_on,0,0,4,,,,,,,,,3,,,68,72
720480,note_on,22080,0,4,,,,,,,,,3,,,71,72
720720,note_on,0,0,1,,,,,,,,,0,,,82,72
720720,note_off,720,0,1,,,,,,,,,0,,,80,0
720780,note_on,0,0,1,,,,,,,,,0,,,80,75
720780,note_off,60,0,1,,,,,,,,,0,,,82,0
720840,note_off,60,0,1,,,,,,,,,0,,,80,0
720840,note_on,0,0,1,,,,,,,,,0,,,79,79
720900,note_off,60,0,1,,,,,,,,,0,,,79,0
720900,note_on,0,0,1,,,,,,,,,0,,,80,82
720900,set_tempo,1020,1,0,,,,,,1034482,,,,,,,
720960,note_off,0,0,4,,,,,,,,,3,,,71,0
720960,note_off,0,0,4,,,,,,,,,3,,,65,0
720960,note_off,0,0,4,,,,,,,,,3,,,68,0
720960,note_off,480,0,4,,,,,,,,,3,,,62,0
720960,note_on,0,0,1,,,,,,,,,0,,,82,85
720960,note_off,60,0,1,,,,,,,,,0,,,80,0
720960,set_tempo,60,1,0,,,,,,1000000,,,,,,,
721200,note_on,0,0,1,,,,,,,,,0,,,80,70
721200,note_off,240,0,1,,,,,,,,,0,,,82,0
721440,note_on,0,0,1,,,,,,,,,0,,,79,61
721440,note_off,240,0,1,,,,,,,,,0,,,80,0
721596,note_off,156,0,1,,,,,,,,,0,,,79,0
721680,note_on,84,0,1,,,,,,,,,0,,,77,57
721836,note_off,156,0,1,,,,,,,,,0,,,77,0
721860,set_tempo,900,1,0,,,,,,1034482,,,,,,,
721920,set_tempo,60,1,0,,,,,,1000000,,,,,,,
721920,note_on,84,0,1,,,,,,,,,0,,,75,51
722160,note_off,240,0,1,,,,,,,,,0,,,75,0
722160,note_on,0,0,1,,,,,,,,,0,,,74,48
722400,note_on,0,0,4,,,,,,,,,3,,,56,39
722400,note_on,0,0,4,,,,,,,,,3,,,51,39
722400,note_on,0,0,1,,,,,,,,,0,,,77,46
722400,note_on,1440,0,4,,,,,,,,,3,,,60,39
722400,note_off,240,0,1,,,,,,,,,0,,,74,0
722640,note_off,240,0,1,,,,,,,,,0,,,77,0
722640,note_on,0,0,1,,,,,,,,,0,,,75,43
722880,note_on,0,0,1,,,,,,,,,0,,,73,41
722880,note_off,240,0,1,,,,,,,,,0,,,75,0
722880,note_off,480,0,4,,,,,,,,,3,,,51,0
722880,note_off,0,0,4,,,,,,,,,3,,,56,0
722880,note_off,0,0,4,,,,,,,,,3,,,60,0
723120,note_on,0,0,1,,,,,,,,,0,,,72,38
723120,note_off,240,0,1,,,,,,,,,0,,,73,0
723360,note_off,240,0,1,,,,,,,,,0,,,72,0
723360,note_on,480,0,4,,,,,,,,,3,,,55,32
723360,note_on,0,0,4,,,,,,,,,3,,,58,32
723360,note_on,0,0,4,,,,,,,,,3,,,51,32
723360,note_on,0,0,1,,,,,,,,,0,,,70,36
723600,note_off,240,0,1,,,,,,,,,0,,,70,0
723600,note_on,0,0,1,,,,,,,,,0,,,75,33
723720,set_tempo,1800,1,0,,,,,,1111111,,,,,,,
723840,note_on,0,0,1,,,,,,,,,0,,,71,34
723840,note_off,240,0,1,,,,,,,,,0,,,75,0
723840,set_tempo,120,1,0,,,,,,1000000,,,,,,,
723840,control_change,480,0,4,,,,,,,64,0,3,,,,
723840,note_off,0,0,4,,,,,,,,,3,,,55,0
723840,note_off,0,0,4,,,,,,,,,3,,,58,0
723840,note_off,0,0,4,,,,,,,,,3,,,51,0
723900,control_change,60,0,4,,,,,,,64,127,3,,,,
724000,note_off,160,0,1,,,,,,,,,0,,,71,0
724000,note_on,0,0,1,,,,,,,,,0,,,72,31
724160,note_on,260,0,4,,,,,,,,,3,,,56,31
724160,note_off,160,0,1,,,,,,,,,0,,,72,0
724160,note_on,0,0,1,,,,,,,,,0,,,60,31
724320,note_off,160,0,4,,,,,,,,,3,,,56,0
724320,note_off,160,0,1,,,,,,,,,0,,,60,0
724320,note_on,0,0,4,,,,,,,,,3,,,51,31
724480,note_off,160,0,4,,,,,,,,,3,,,51,0
724480,note_on,160,0,1,,,,,,,,,0,,,72,31
724480,note_on,0,0,4,,,,,,,,,3,,,48,31
724640,note_off,160,0,4,,,,,,,,,3,,,48,0
724640,note_on,0,0,4,,,,,,,,,3,,,44,31
724640,note_on,0,0,1,,,,,,,,,0,,,60,31
724640,note_off,160,0,1,,,,,,,,,0,,,72,0
724800,note_off,160,0,1,,,,,,,,,0,,,60,0
724800,control_change,160,0,4,,,,,,,64,0,3,,,,
724800,note_off,0,0,4,,,,,,,,,3,,,44,0
724800,note_on,0,0,1,,,,,,,,,0,,,72,35
724860,control_change,60,0,4,,,,,,,64,127,3,,,,
724960,note_off,160,0,1,,,,,,,,,0,,,72,0
724960,note_on,0,0,1,,,,,,,,,0,,,73,31
725120,note_on,260,0,4,,,,,,,,,3,,,58,31
725120,note_off,160,0,1,,,,,,,,,0,,,73,0
725120,note_on,0,0,1,,,,,,,,,0,,,61,31
725280,note_off,160,0,1,,,,,,,,,0,,,61,0
725280,note_off,160,0,4,,,,,,,,,3,,,58,0
725280,note_on,0,0,4,,,,,,,,,3,,,55,31
725440,note_off,160,0,4,,,,,,,,,3,,,55,0
725440,note_on,0,0,4,,,,,,,,,3,,,51,31
725440,note_on,160,0,1,,,,,,,,,0,,,73,31
725600,note_off,160,0,4,,,,,,,,,3,,,51,0
725600,note_off,160,0,1,,,,,,,,,0,,,73,0
725600,note_on,0,0,1,,,,,,,,,0,,,61,31
725600,note_on,0,0,4,,,,,,,,,3,,,46,31
725760,note_on,0,0,1,,,,,,,,,0,,,74,35
725760,note_off,160,0,1,,,,,,,,,0,,,61,0
725760,note_off,0,0,4,,,,,,,,,3,,,46,0
725760,control_change,160,0,4,,,,,,,64,0,3,,,,
725820,control_change,60,0,4,,,,,,,64,127,3,,,,
725920,note_on,0,0,1,,,,,,,,,0,,,75,32
725920,note_off,160,0,1,,,,,,,,,0,,,74,0
726080,note_on,0,0,1,,,,,,,,,0,,,63,33
726080,note_off,160,0,1,,,,,,,,,0,,,75,0
726080,note_on,260,0,4,,,,,,,,,3,,,60,31
726240,note_off,160,0,1,,,,,,,,,0,,,63,0
726240,note_off,160,0,4,,,,,,,,,3,,,60,0
726240,note_on,0,0,4,,,,,,,,,3,,,56,32
726400,note_on,160,0,1,,,,,,,,,0,,,75,36
726400,note_off,160,0,4,,,,,,,,,3,,,56,0
726400,note_on,0,0,4,,,,,,,,,3,,,51,33
726560,note_on,0,0,1,,,,,,,,,0,,,63,37
726560,note_off,160,0,1,,,,,,,,,0,,,75,0
726560,note_off,160,0,4,,,,,,,,,3,,,51,0
726560,note_on,0,0,4,,,,,,,,,3,,,48,35
726720,note_off,0,0,4,,,,,,,,,3,,,48,0
726720,note_on,0,0,1,,,,,,,,,0,,,75,43
726720,note_off,160,0,1,,,,,,,,,0,,,63,0
726720,control_change,160,0,4,,,,,,,64,0,3,,,,
726780,control_change,60,0,4,,,,,,,64,127,3,,,,
726880,note_on,0,0,1,,,,,,,,,0,,,76,40
726880,note_off,160,0,1,,,,,,,,,0,,,75,0
727040,note_on,260,0,4,,,,,,,,,3,,,60,39
727040,note_on,0,0,1,,,,,,,,,0,,,64,42
727040,note_off,160,0,1,,,,,,,,,0,,,76,0
727200,note_off,160,0,4,,,,,,,,,3,,,60,0
727200,note_off,160,0,1,,,,,,,,,0,,,64,0
727200,note_on,0,0,4,,,,,,,,,3,,,56,40
727360,note_on,160,0,1,,,,,,,,,0,,,76,44
727360,note_on,0,0,4,,,,,,,,,3,,,52,42
727360,note_off,160,0,4,,,,,,,,,3,,,56,0
727520,note_off,160,0,4,,,,,,,,,3,,,52,0
727520,note_on,0,0,1,,,,,,,,,0,,,64,46
727520,note_off,160,0,1,,,,,,,,,0,,,76,0
727520,note_on,0,0,4,,,,,,,,,3,,,48,43
727680,note_on,0,0,1,,,,,,,,,0,,,76,51
727680,note_off,160,0,1,,,,,,,,,0,,,64,0
727680,note_off,0,0,4,,,,,,,,,3,,,48,0
727680,control_change,160,0,4,,,,,,,64,0,3,,,,
727740,control_change,60,0,4,,,,,,,64,127,3,,,,
727840,note_off,160,0,1,,,,,,,,,0,,,76,0
727840,note_on,0,0,1,,,,,,,,,0,,,77,49
728000,note_off,160,0,1,,,,,,,,,0,,,77,0
728000,note_on,260,0,4,,,,,,,,,3,,,61,47
728000,note_on,0,0,1,,,,,,,,,0,,,65,50
728160,note_off,160,0,1,,,,,,,,,0,,,65,0
728160,note_off,160,0,4,,,,,,,,,3,,,61,0
728160,note_on,0,0,4,,,,,,,,,3,,,56,49
728320,note_off,160,0,4,,,,,,,,,3,,,56,0
728320,note_on,0,0,4,,,,,,,,,3,,,53,50
728320,note_on,160,0,1,,,,,,,,,0,,,77,53
728480,note_off,160,0,1,,,,,,,,,0,,,77,0
728480,note_on,0,0,1,,,,,,,,,0,,,65,54
728480,note_on,0,0,4,,,,,,,,,3,,,49,51
728480,note_off,160,0,4,,,,,,,,,3,,,53,0
728640,control_change,160,0,4,,,,,,,64,0,3,,,,
728640,note_off,160,0,1,,,,,,,,,0,,,65,0
728640,note_on,0,0,1,,,,,,,,,0,,,78,61
728640,note_off,0,0,4,,,,,,,,,3,,,49,0
728700,control_change,60,0,4,,,,,,,64,127,3,,,,
728800,note_on,0,0,1,,,,,,,,,0,,,79,57
728800,note_off,160,0,1,,,,,,,,,0,,,78,0
728960,note_on,0,0,1,,,,,,,,,0,,,67,59
728960,note_off,160,0,1,,,,,,,,,0,,,79,0
728960,note_on,260,0,4,,,,,,,,,3,,,61,56
729120,note_on,0,0,4,,,,,,,,,3,,,58,57
729120,note_off,160,0,4,,,,,,,,,3,,,61,0
729120,note_off,160,0,1,,,,,,,,,0,,,67,0
729280,note_on,160,0,1,,,,,,,,,0,,,79,64
729280,note_off,160,0,4,,,,,,,,,3,,,58,0
729280,note_on,0,0,4,,,,,,,,,3,,,55,58
729440,note_off,160,0,4,,,,,,,,,3,,,55,0
729440,note_on,0,0,4,,,,,,,,,3,,,51,60
729440,note_on,0,0,1,,,,,,,,,0,,,67,65
729440,note_off,160,0,1,,,,,,,,,0,,,79,0
729480,set_tempo,5640,1,0,,,,,,1034482,,,,,,,
729600,note_on,0,0,1,,,,,,,,,0,,,79,72
729600,note_off,0,0,4,,,,,,,,,3,,,51,0
729600,control_change,160,0,4,,,,,,,64,0,3,,,,
729600,note_off,160,0,1,,,,,,,,,0,,,67,0
729600,set_tempo,120,1,0,,,,,,1000000,,,,,,,
729660,control_change,60,0,4,,,,,,,64,127,3,,,,
729760,note_off,160,0,1,,,,,,,,,0,,,79,0
729760,note_on,0,0,1,,,,,,,,,0,,,80,68
729920,note_off,160,0,1,,,,,,,,,0,,,80,0
729920,note_on,0,0,1,,,,,,,,,0,,,68,70
729920,note_on,260,0,4,,,,,,,,,3,,,62,63
730080,note_off,160,0,1,,,,,,,,,0,,,68,0
730080,note_off,160,0,4,,,,,,,,,3,,,62,0
730080,note_on,0,0,4,,,,,,,,,3,,,59,66
730240,note_on,160,0,1,,,,,,,,,0,,,80,79
730240,note_off,160,0,4,,,,,,,,,3,,,59,0
730240,note_on,0,0,4,,,,,,,,,3,,,56,70
730400,note_on,0,0,4,,,,,,,,,3,,,52,79
730400,note_off,160,0,4,,,,,,,,,3,,,56,0
730400,note_off,160,0,1,,,,,,,,,0,,,80,0
730400,note_on,0,0,1,,,,,,,,,0,,,68,74
730500,set_tempo,900,1,0,,,,,,1034482,,,,,,,
730560,note_on,0,0,1,,,,,,,,,0,,,83,85
730560,note_off,160,0,1,,,,,,,,,0,,,68,0
730560,note_off,160,0,4,,,,,,,,,3,,,52,0
730560,set_tempo,60,1,0,,,,,,1000000,,,,,,,
730720,note_on,0,0,1,,,,,,,,,0,,,71,77
730720,note_off,160,0,1,,,,,,,,,0,,,83,0
730880,note_off,160,0,1,,,,,,,,,0,,,71,0
730880,note_on,0,0,1,,,,,,,,,0,,,83,88
731040,note_off,160,0,1,,,,,,,,,0,,,83,0
731040,note_on,0,0,1,,,,,,,,,0,,,68,80
731200,note_on,0,0,1,,,,,,,,,0,,,80,92
731200,note_off,160,0,1,,,,,,,,,0,,,68,0
731360,note_on,0,0,1,,,,,,,,,0,,,68,83
731360,note_off,160,0,1,,,,,,,,,0,,,80,0
731400,set_tempo,840,1,0,,,,,,1034482,,,,,,,
731520,note_on,0,0,1,,,,,,,,,0,,,75,74
731520,note_off,160,0,1,,,,,,,,,0,,,68,0
731520,control_change,960,0,4,,,,,,,64,0,3,,,,
731680,note_on,160,0,4,,,,,,,,,3,,,51,57
731784,note_off,104,0,4,,,,,,,,,3,,,51,0
731840,note_on,56,0,4,,,,,,,,,3,,,56,56
731944,note_off,104,0,4,,,,,,,,,3,,,56,0
732000,note_on,56,0,4,,,,,,,,,3,,,60,54
732000,note_off,480,0,1,,,,,,,,,0,,,75,0
732104,note_off,104,0,4,,,,,,,,,3,,,60,0
732160,note_on,56,0,4,,,,,,,,,3,,,63,53
732264,note_off,104,0,4,,,,,,,,,3,,,63,0
732320,note_on,56,0,4,,,,,,,,,3,,,68,51
732424,note_off,104,0,4,,,,,,,,,3,,,68,0
732480,note_on,56,0,4,,,,,,,,,3,,,72,50
732640,note_on,640,0,1,,,,,,,,,0,,,86,58
732640,note_on,0,0,4,,,,,,,,,3,,,71,49
732640,note_off,160,0,4,,,,,,,,,3,,,72,0
732800,note_on,0,0,4,,,,,,,,,3,,,73,49
732800,note_on,0,0,1,,,,,,,,,0,,,89,57
732800,note_off,160,0,1,,,,,,,,,0,,,86,0
732800,note_off,160,0,4,,,,,,,,,3,,,71,0
732960,note_off,160,0,1,,,,,,,,,0,,,89,0
732960,note_on,0,0,1,,,,,,,,,0,,,87,56
732960,note_off,160,0,4,,,,,,,,,3,,,73,0
732960,note_on,0,0,4,,,,,,,,,3,,,72,49
733088,note_off,128,0,1,,,,,,,,,0,,,87,0
733088,note_off,128,0,4,,,,,,,,,3,,,72,0
733120,note_on,32,0,1,,,,,,,,,0,,,85,55
733120,note_on,32,0,4,,,,,,,,,3,,,70,48
733200,set_tempo,1800,1,0,,,,,,1034482,,,,,,,
733248,note_off,128,0,4,,,,,,,,,3,,,70,0
733248,note_off,128,0,1,,,,,,,,,0,,,85,0
733280,note_on,32,0,1,,,,,,,,,0,,,84,53
733280,note_on,32,0,4,,,,,,,,,3,,,68,48
733320,set_tempo,120,1,0,,,,,,1176470,,,,,,,
733408,note_off,128,0,1,,,,,,,,,0,,,84,0
733408,note_off,128,0,4,,,,,,,,,3,,,68,0
733440,note_on,32,0,4,,,,,,,,,3,,,73,56
733440,note_on,32,0,1,,,,,,,,,0,,,82,64
733440,note_on,35280,0,2,,,,,,,,,1,,,80,64
733440,set_tempo,120,1,0,,,,,,1034482,,,,,,,
733440,note_on,0,0,4,,,,,,,,,3,,,63,56
734152,note_off,712,0,1,,,,,,,,,0,,,82,0
734160,note_on,8,0,1,,,,,,,,,0,,,82,49
734200,note_off,40,0,1,,,,,,,,,0,,,82,0
734200,note_on,0,0,1,,,,,,,,,0,,,84,50
734240,note_off,40,0,1,,,,,,,,,0,,,84,0
734240,note_on,0,0,1,,,,,,,,,0,,,82,51
734280,note_on,0,0,1,,,,,,,,,0,,,81,51
734280,note_off,40,0,1,,,,,,,,,0,,,82,0
734330,set_tempo,890,1,0,,,,,,1071428,,,,,,,
734340,note_on,0,0,1,,,,,,,,,0,,,82,53
734340,note_off,60,0,1,,,,,,,,,0,,,81,0
734400,note_off,960,0,2,,,,,,,,,1,,,80,0
734400,set_tempo,70,1,0,,,,,,1034482,,,,,,,
734400,note_on,0,0,1,,,,,,,,,0,,,87,60
734400,note_off,60,0,1,,,,,,,,,0,,,82,0
734400,note_on,0,0,2,,,,,,,,,1,,,79,60
735237,note_off,837,0,1,,,,,,,,,0,,,87,0
735240,note_on,3,0,1,,,,,,,,,0,,,87,50
735240,set_tempo,840,1,0,,,,,,1071428,,,,,,,
735360,note_on,0,0,1,,,,,,,,,0,,,80,50
735360,note_off,120,0,1,,,,,,,,,0,,,87,0
735360,note_off,0,0,4,,,,,,,,,3,,,73,0
735360,note_off,1920,0,4,,,,,,,,,3,,,63,0
735360,note_off,960,0,2,,,,,,,,,1,,,79,0
735360,note_on,0,0,2,,,,,,,,,1,,,72,50
735480,set_tempo,240,1,0,,,,,,1000000,,,,,,,
735520,note_on,160,0,4,,,,,,,,,3,,,39,73
735624,note_off,104,0,4,,,,,,,,,3,,,39,0
735680,note_on,56,0,4,,,,,,,,,3,,,44,70
735784,note_off,104,0,4,,,,,,,,,3,,,44,0
735840,note_on,56,0,4,,,,,,,,,3,,,48,68
735840,note_off,480,0,2,,,,,,,,,1,,,72,0
735840,note_off,480,0,1,,,,,,,,,0,,,80,0
735944,note_off,104,0,4,,,,,,,,,3,,,48,0
736000,note_on,56,0,4,,,,,,,,,3,,,51,66
736104,note_off,104,0,4,,,,,,,,,3,,,51,0
736160,note_on,56,0,4,,,,,,,,,3,,,56,65
736264,note_off,104,0,4,,,,,,,,,3,,,56,0
736320,note_on,56,0,4,,,,,,,,,3,,,60,63
736480,note_off,160,0,4,,,,,,,,,3,,,60,0
736480,note_on,640,0,1,,,,,,,,,0,,,74,74
736480,note_on,0,0,4,,,,,,,,,3,,,59,63
736640,note_off,160,0,1,,,,,,,,,0,,,74,0
736640,note_on,0,0,4,,,,,,,,,3,,,61,62
736640,note_off,160,0,4,,,,,,,,,3,,,59,0
736640,note_on,0,0,1,,,,,,,,,0,,,77,73
736800,note_off,160,0,4,,,,,,,,,3,,,61,0
736800,note_on,0,0,4,,,,,,,,,3,,,60,61
736800,note_off,160,0,1,,,,,,,,,0,,,77,0
736800,note_on,0,0,1,,,,,,,,,0,,,75,72
736928,note_off,128,0,1,,,,,,,,,0,,,75,0
736928,note_off,128,0,4,,,,,,,,,3,,,60,0
736960,note_on,32,0,1,,,,,,,,,0,,,73,71
736960,note_on,32,0,4,,,,,,,,,3,,,58,61
737040,set_tempo,1560,1,0,,,,,,1034482,,,,,,,
737088,note_off,128,0,1,,,,,,,,,0,,,73,0
737088,note_off,128,0,4,,,,,,,,,3,,,58,0
737120,note_on,32,0,1,,,,,,,,,0,,,72,69
737120,note_on,32,0,4,,,,,,,,,3,,,56,60
737160,set_tempo,120,1,0,,,,,,1176470,,,,,,,
737248,note_off,128,0,4,,,,,,,,,3,,,56,0
737248,note_off,128,0,1,,,,,,,,,0,,,72,0
737280,note_on,32,0,1,,,,,,,,,0,,,70,78
737280,note_on,32,0,4,,,,,,,,,3,,,61,75
737280,note_on,0,0,4,,,,,,,,,3,,,51,75
737280,set_tempo,120,1,0,,,,,,1034482,,,,,,,
737280,note_on,1440,0,2,,,,,,,,,1,,,68,78
737992,note_off,712,0,1,,,,,,,,,0,,,70,0
738000,note_on,8,0,1,,,,,,,,,0,,,70,60
738040,note_off,40,0,1,,,,,,,,,0,,,70,0
738040,note_on,0,0,1,,,,,,,,,0,,,72,61
738080,note_off,40,0,1,,,,,,,,,0,,,72,0
738080,note_on,0,0,1,,,,,,,,,0,,,70,62
738120,note_on,0,0,1,,,,,,,,,0,,,69,63
738120,note_off,40,0,1,,,,,,,,,0,,,70,0
738170,set_tempo,890,1,0,,,,,,1071428,,,,,,,
738180,note_off,60,0,1,,,,,,,,,0,,,69,0
738180,note_on,0,0,1,,,,,,,,,0,,,70,65
738240,note_on,0,0,1,,,,,,,,,0,,,75,68
738240,note_off,60,0,1,,,,,,,,,0,,,70,0
738240,note_on,0,0,2,,,,,,,,,1,,,67,68
738240,set_tempo,70,1,0,,,,,,1034482,,,,,,,
738240,note_off,960,0,2,,,,,,,,,1,,,68,0
739077,note_off,837,0,1,,,,,,,,,0,,,75,0
739080,set_tempo,840,1,0,,,,,,1111111,,,,,,,
739080,note_on,3,0,1,,,,,,,,,0,,,75,54
739200,note_on,0,0,2,,,,,,,,,1,,,63,36
739200,note_off,0,0,2,,,,,,,,,1,,,67,0
739200,control_change,960,0,2,,,,,,,7,112,1,,,,
739200,note_on,0,0,4,,,,,,,,,3,,,56,38
739200,note_off,0,0,4,,,,,,,,,3,,,61,0
739200,note_off,1920,0,4,,,,,,,,,3,,,51,0
739200,note_on,0,0,1,,,,,,,,,0,,,68,46
739200,note_off,120,0,1,,,,,,,,,0,,,75,0
739200,set_tempo,120,1,0,,,,,,1000000,,,,,,,
739200,note_on,0,0,2,,,,,,,,,1,,,60,36
739440,note_on,0,0,2,,,,,,,,,1,,,63,36
739440,note_off,0,0,2,,,,,,,,,1,,,60,0
739440,note_on,0,0,2,,,,,,,,,1,,,60,36
739440,note_off,240,0,2,,,,,,,,,1,,,63,0
739680,note_off,480,0,4,,,,,,,,,3,,,56,0
739680,note_on,0,0,4,,,,,,,,,3,,,51,38
739920,note_off,480,0,2,,,,,,,,,1,,,60,0
739920,note_off,0,0,2,,,,,,,,,1,,,63,0
739920,note_on,0,0,2,,,,,,,,,1,,,63,37
739920,note_on,0,0,2,,,,,,,,,1,,,60,37
740160,note_off,0,0,2,,,,,,,,,1,,,63,0
740160,note_on,0,0,1,,,,,,,,,0,,,72,47
740160,note_on,0,0,2,,,,,,,,,1,,,61,37
740160,note_on,0,0,4,,,,,,,,,3,,,55,39
740160,note_off,480,0,4,,,,,,,,,3,,,51,0
740160,note_off,240,0,2,,,,,,,,,1,,,60,0
740160,note_off,960,0,1,,,,,,,,,0,,,68,0
740160,note_on,0,0,2,,,,,,,,,1,,,63,37
740400,note_on,0,0,2,,,,,,,,,1,,,61,37
740400,note_off,240,0,2,,,,,,,,,1,,,63,0
740400,note_off,0,0,2,,,,,,,,,1,,,61,0
740400,note_on,0,0,2,,,,,,,,,1,,,63,37
740640,note_on,0,0,4,,,,,,,,,3,,,51,39
740640,note_off,480,0,4,,,,,,,,,3,,,55,0
740880,note_off,0,0,2,,,,,,,,,1,,,63,0
740880,note_off,480,0,2,,,,,,,,,1,,,61,0
740880,note_on,0,0,2,,,,,,,,,1,,,63,38
740880,note_on,0,0,2,,,,,,,,,1,,,61,38
740880,note_on,0,0,1,,,,,,,,,0,,,70,48
740880,note_off,720,0,1,,,,,,,,,0,,,72,0
741060,set_tempo,1860,1,0,,,,,,1034482,,,,,,,
741120,note_on,0,0,2,,,,,,,,,1,,,63,38
741120,note_off,0,0,2,,,,,,,,,1,,,61,0
741120,note_on,0,0,2,,,,,,,,,1,,,60,38
741120,set_tempo,60,1,0,,,,,,1000000,,,,,,,
741120,note_on,0,0,1,,,,,,,,,0,,,68,49
741120,note_off,480,0,4,,,,,,,,,3,,,51,0
741120,note_on,0,0,4,,,,,,,,,3,,,56,40
741120,note_off,240,0,2,,,,,,,,,1,,,63,0
741120,note_off,240,0,1,,,,,,,,,0,,,70,0
741360,note_off,240,0,2,,,,,,,,,1,,,63,0
741360,note_off,0,0,2,,,,,,,,,1,,,60,0
