tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,pitch,note,velocity
118731,note_on,80,0,14,,,,,,,,,13,,,,57,0
118731,note_on,0,0,14,,,,,,,,,13,,,,54,57
118800,note_on,0,0,11,,,,,,,,,10,,,,71,57
118800,note_on,80,0,11,,,,,,,,,10,,,,66,0
118800,set_tempo,120,1,0,,,,,,789473,,,,,,,,
118811,note_on,80,0,14,,,,,,,,,13,,,,54,0
118811,note_on,0,0,14,,,,,,,,,13,,,,59,56
118880,note_on,80,0,11,,,,,,,,,10,,,,71,0
118880,note_on,0,0,11,,,,,,,,,10,,,,69,56
118880,set_tempo,80,1,0,,,,,,882352,,,,,,,,
118891,note_on,0,0,14,,,,,,,,,13,,,,57,55
118891,note_on,80,0,14,,,,,,,,,13,,,,59,0
118920,set_tempo,40,1,0,,,,,,952380,,,,,,,,
118960,note_on,80,0,11,,,,,,,,,10,,,,69,0
118960,note_on,0,0,11,,,,,,,,,10,,,,66,56
118960,set_tempo,40,1,0,,,,,,1935483,,,,,,,,
118971,note_on,0,0,14,,,,,,,,,13,,,,54,55
118971,note_on,80,0,14,,,,,,,,,13,,,,57,0
118985,control_change,25,0,11,,,,,,,,,10,11,47,,,
118988,control_change,3,0,11,,,,,,,,,10,11,44,,,
118992,control_change,430,0,1,,,,,,,,,0,11,47,,,
118992,control_change,910,0,5,,,,,,,,,4,11,47,,,
118992,control_change,4,0,11,,,,,,,,,10,11,41,,,
118993,control_change,910,0,2,,,,,,,,,1,11,47,,,
118995,control_change,430,0,3,,,,,,,,,2,11,47,,,
118995,control_change,3,0,5,,,,,,,,,4,11,44,,,
118995,control_change,3,0,1,,,,,,,,,0,11,44,,,
118995,control_change,430,0,6,,,,,,,,,5,11,47,,,
118996,control_change,3,0,2,,,,,,,,,1,11,44,,,
118996,control_change,4,0,11,,,,,,,,,10,11,38,,,
118996,control_change,25,0,14,,,,,,,,,13,11,47,,,
118998,control_change,3,0,1,,,,,,,,,0,11,41,,,
118998,control_change,3,0,6,,,,,,,,,5,11,44,,,
118998,control_change,3,0,5,,,,,,,,,4,11,41,,,
118998,control_change,3,0,3,,,,,,,,,2,11,44,,,
118999,control_change,3,0,2,,,,,,,,,1,11,41,,,
118999,control_change,3,0,14,,,,,,,,,13,11,44,,,
119000,control_change,4,0,11,,,,,,,,,10,11,35,,,
119001,control_change,3,0,5,,,,,,,,,4,11,38,,,
119001,control_change,3,0,1,,,,,,,,,0,11,38,,,
119001,control_change,3,0,3,,,,,,,,,2,11,41,,,
119001,control_change,3,0,6,,,,,,,,,5,11,41,,,
119002,control_change,3,0,2,,,,,,,,,1,11,38,,,
119003,control_change,910,0,4,,,,,,,,,3,11,47,,,
119003,control_change,3,0,11,,,,,,,,,10,11,32,,,
119003,control_change,4,0,14,,,,,,,,,13,11,41,,,
119004,control_change,3,0,3,,,,,,,,,2,11,38,,,
119004,control_change,3,0,1,,,,,,,,,0,11,35,,,
119004,control_change,3,0,6,,,,,,,,,5,11,38,,,
119004,control_change,3,0,5,,,,,,,,,4,11,35,,,
119005,control_change,3,0,2,,,,,,,,,1,11,35,,,
119006,control_change,3,0,4,,,,,,,,,3,11,44,,,
119007,control_change,3,0,1,,,,,,,,,0,11,32,,,
119007,control_change,3,0,3,,,,,,,,,2,11,35,,,
119007,control_change,3,0,6,,,,,,,,,5,11,35,,,
119007,control_change,3,0,5,,,,,,,,,4,11,32,,,
119007,control_change,4,0,14,,,,,,,,,13,11,38,,,
119007,control_change,4,0,11,,,,,,,,,10,11,29,,,
119008,control_change,3,0,2,,,,,,,,,1,11,32,,,
119009,control_change,3,0,4,,,,,,,,,3,11,41,,,
119010,set_tempo,50,1,0,,,,,,3750000,,,,,,,,
119010,control_change,3,0,1,,,,,,,,,0,11,29,,,
119010,control_change,3,0,6,,,,,,,,,5,11,32,,,
119010,control_change,3,0,3,,,,,,,,,2,11,32,,,
119010,note_on,3,0,11,,,,,,,,,10,,,,66,0
119010,control_change,3,0,5,,,,,,,,,4,11,29,,,
119011,control_change,4,0,14,,,,,,,,,13,11,35,,,
119011,control_change,3,0,2,,,,,,,,,1,11,29,,,
119012,note_on,0,0,5,,,,,,,,,4,,,,59,0
119012,control_change,3,0,4,,,,,,,,,3,11,38,,,
119012,note_on,2,0,1,,,,,,,,,0,,,,87,0
119012,note_on,0,0,1,,,,,,,,,0,,,,83,0
119012,note_on,2,0,5,,,,,,,,,4,,,,47,0
119013,control_change,3,0,6,,,,,,,,,5,11,29,,,
119013,note_on,0,0,2,,,,,,,,,1,,,,81,0
119013,note_on,2,0,2,,,,,,,,,1,,,,78,0
119013,control_change,3,0,3,,,,,,,,,2,11,29,,,
119014,control_change,3,0,14,,,,,,,,,13,11,32,,,
119015,note_on,0,0,6,,,,,,,,,5,,,,59,0
119015,note_on,0,0,3,,,,,,,,,2,,,,69,0
119015,control_change,3,0,4,,,,,,,,,3,11,35,,,
119015,note_on,2,0,3,,,,,,,,,2,,,,75,0
119015,note_on,2,0,6,,,,,,,,,5,,,,66,0
119018,control_change,3,0,4,,,,,,,,,3,11,32,,,
119018,control_change,4,0,14,,,,,,,,,13,11,29,,,
119021,note_on,3,0,14,,,,,,,,,13,,,,54,0
119021,control_change,3,0,4,,,,,,,,,3,11,29,,,
119023,note_on,2,0,4,,,,,,,,,3,,,,54,0
119023,note_on,0,0,4,,,,,,,,,3,,,,57,0
119040,set_tempo,30,1,0,,,,,,191082,,,,,,,,
119040,note_on,0,0,11,,,,,,,,,10,,,,60,100
119040,marker,0,1,0,,,,,,,,,,,,,,
119040,control_change,30,0,11,,,,,,,,,10,11,87,,,
119042,note_on,0,0,1,,,,,,,,,0,,,,72,94
119042,control_change,30,0,1,,,,,,,,,0,11,77,,,
119043,control_change,30,0,2,,,,,,,,,1,11,77,,,
119043,note_on,0,0,12,,,,,,,,,11,,,,60,100
119043,control_change,7140,0,12,,,,,,,,,11,11,87,,,
119043,note_on,0,0,2,,,,,,,,,1,,,,72,93
119045,control_change,30,0,3,,,,,,,,,2,11,77,,,
119045,note_on,0,0,3,,,,,,,,,2,,,,72,94
119046,program_change,7139,0,13,,,,,,,,50,12,,,,,
119047,note_on,0,0,13,,,,,,,,,12,,,,60,100
119047,control_change,1,0,13,,,,,,,,,12,11,87,,,
119051,control_change,30,0,14,,,,,,,,,13,11,87,,,
119051,note_on,0,0,14,,,,,,,,,13,,,,48,99
119053,control_change,30,0,4,,,,,,,,,3,11,87,,,
119053,note_on,0,0,4,,,,,,,,,3,,,,48,93
119053,note_on,0,0,4,,,,,,,,,3,,,,60,93
119054,note_on,0,0,15,,,,,,,,,14,,,,36,97
119054,control_change,7140,0,15,,,,,,,,,14,11,87,,,
119190,note_on,150,0,11,,,,,,,,,10,,,,60,0
119192,note_on,150,0,1,,,,,,,,,0,,,,72,0
119193,note_on,150,0,12,,,,,,,,,11,,,,60,0
119193,note_on,150,0,2,,,,,,,,,1,,,,72,0
119195,note_on,150,0,3,,,,,,,,,2,,,,72,0
119197,note_on,150,0,13,,,,,,,,,12,,,,60,0
119201,note_on,150,0,14,,,,,,,,,13,,,,48,0
119203,note_on,150,0,4,,,,,,,,,3,,,,60,0
119203,note_on,0,0,4,,,,,,,,,3,,,,48,0
119204,note_on,150,0,15,,,,,,,,,14,,,,36,0
119220,note_on,30,0,11,,,,,,,,,10,,,,59,100
119222,note_on,30,0,1,,,,,,,,,0,,,,71,94
119223,note_on,30,0,2,,,,,,,,,1,,,,71,93
119223,note_on,30,0,12,,,,,,,,,11,,,,59,100
119225,note_on,30,0,3,,,,,,,,,2,,,,71,94
119227,note_on,30,0,13,,,,,,,,,12,,,,59,100
119231,note_on,30,0,14,,,,,,,,,13,,,,47,99
119233,note_on,30,0,4,,,,,,,,,3,,,,47,93
119233,note_on,0,0,4,,,,,,,,,3,,,,59,93
119234,note_on,30,0,15,,,,,,,,,14,,,,35,97
119265,note_on,45,0,11,,,,,,,,,10,,,,59,0
119267,note_on,45,0,1,,,,,,,,,0,,,,71,0
119268,note_on,45,0,12,,,,,,,,,11,,,,59,0
119268,note_on,45,0,2,,,,,,,,,1,,,,71,0
119270,note_on,45,0,3,,,,,,,,,2,,,,71,0
119272,note_on,45,0,13,,,,,,,,,12,,,,59,0
119276,note_on,45,0,14,,,,,,,,,13,,,,47,0
119278,note_on,0,0,4,,,,,,,,,3,,,,47,0
119278,note_on,45,0,4,,,,,,,,,3,,,,59,0
119279,note_on,45,0,15,,,,,,,,,14,,,,35,0
119280,note_on,15,0,11,,,,,,,,,10,,,,59,100
119280,set_tempo,240,1,0,,,,,,173410,,,,,,,,
119282,note_on,15,0,1,,,,,,,,,0,,,,71,94
119283,note_on,15,0,12,,,,,,,,,11,,,,59,100
119283,note_on,15,0,2,,,,,,,,,1,,,,71,93
119285,note_on,15,0,3,,,,,,,,,2,,,,71,94
119287,note_on,15,0,13,,,,,,,,,12,,,,59,100
119291,note_on,15,0,14,,,,,,,,,13,,,,47,99
119293,note_on,15,0,4,,,,,,,,,3,,,,47,93
119293,note_on,0,0,4,,,,,,,,,3,,,,59,93
119294,note_on,15,0,15,,,,,,,,,14,,,,35,97
119400,note_on,120,0,11,,,,,,,,,10,,,,59,0
119402,note_on,120,0,1,,,,,,,,,0,,,,71,0
119403,note_on,120,0,12,,,,,,,,,11,,,,59,0
119403,note_on,120,0,2,,,,,,,,,1,,,,71,0
119405,note_on,120,0,3,,,,,,,,,2,,,,71,0
119407,note_on,120,0,13,,,,,,,,,12,,,,59,0
119411,note_on,120,0,14,,,,,,,,,13,,,,47,0
119413,note_on,0,0,4,,,,,,,,,3,,,,47,0
119413,note_on,120,0,4,,,,,,,,,3,,,,59,0
119414,note_on,120,0,15,,,,,,,,,14,,,,35,0
119520,note_on,120,0,11,,,,,,,,,10,,,,60,100
119520,set_tempo,240,1,0,,,,,,183486,,,,,,,,
119522,note_on,120,0,1,,,,,,,,,0,,,,72,94
119523,note_on,120,0,12,,,,,,,,,11,,,,60,100
119523,note_on,120,0,2,,,,,,,,,1,,,,72,93
119525,note_on,120,0,3,,,,,,,,,2,,,,72,94
119527,note_on,120,0,13,,,,,,,,,12,,,,60,100
119531,note_on,120,0,14,,,,,,,,,13,,,,48,99
119533,note_on,120,0,4,,,,,,,,,3,,,,60,93
119533,note_on,0,0,4,,,,,,,,,3,,,,48,93
119534,note_on,120,0,15,,,,,,,,,14,,,,36,97
119670,note_on,150,0,11,,,,,,,,,10,,,,60,0
119672,note_on,150,0,1,,,,,,,,,0,,,,72,0
119673,note_on,150,0,2,,,,,,,,,1,,,,72,0
119673,note_on,150,0,12,,,,,,,,,11,,,,60,0
119675,note_on,150,0,3,,,,,,,,,2,,,,72,0
119677,note_on,150,0,13,,,,,,,,,12,,,,60,0
119681,note_on,150,0,14,,,,,,,,,13,,,,48,0
119683,note_on,0,0,4,,,,,,,,,3,,,,60,0
119683,note_on,150,0,4,,,,,,,,,3,,,,48,0
119684,note_on,150,0,15,,,,,,,,,14,,,,36,0
119700,note_on,30,0,11,,,,,,,,,10,,,,59,100
119702,note_on,30,0,1,,,,,,,,,0,,,,71,94
119703,note_on,30,0,12,,,,,,,,,11,,,,59,100
119703,note_on,30,0,2,,,,,,,,,1,,,,71,93
119705,note_on,30,0,3,,,,,,,,,2,,,,71,94
119707,note_on,30,0,13,,,,,,,,,12,,,,59,100
119711,note_on,30,0,14,,,,,,,,,13,,,,47,99
119713,note_on,30,0,4,,,,,,,,,3,,,,47,93
119713,note_on,0,0,4,,,,,,,,,3,,,,59,93
119714,note_on,30,0,15,,,,,,,,,14,,,,35,97
119745,note_on,45,0,11,,,,,,,,,10,,,,59,0
119747,note_on,45,0,1,,,,,,,,,0,,,,71,0
119748,note_on,45,0,2,,,,,,,,,1,,,,71,0
119748,note_on,45,0,12,,,,,,,,,11,,,,59,0
119750,note_on,45,0,3,,,,,,,,,2,,,,71,0
119752,note_on,45,0,13,,,,,,,,,12,,,,59,0
119756,note_on,45,0,14,,,,,,,,,13,,,,47,0
119758,note_on,45,0,4,,,,,,,,,3,,,,59,0
119758,note_on,0,0,4,,,,,,,,,3,,,,47,0
119759,note_on,45,0,15,,,,,,,,,14,,,,35,0
119760,set_tempo,240,1,0,,,,,,170940,,,,,,,,
119760,note_on,15,0,11,,,,,,,,,10,,,,59,100
119762,note_on,15,0,1,,,,,,,,,0,,,,71,94
119763,note_on,15,0,12,,,,,,,,,11,,,,59,100
119763,note_on,15,0,2,,,,,,,,,1,,,,71,93
119765,note_on,15,0,3,,,,,,,,,2,,,,71,94
119767,note_on,15,0,13,,,,,,,,,12,,,,59,100
119771,note_on,15,0,14,,,,,,,,,13,,,,47,99
119773,note_on,0,0,4,,,,,,,,,3,,,,59,93
119773,note_on,15,0,4,,,,,,,,,3,,,,47,93
119774,note_on,15,0,15,,,,,,,,,14,,,,35,97
119880,note_on,120,0,11,,,,,,,,,10,,,,59,0
119882,note_on,120,0,1,,,,,,,,,0,,,,71,0
119883,note_on,120,0,2,,,,,,,,,1,,,,71,0
119883,note_on,120,0,12,,,,,,,,,11,,,,59,0
119885,note_on,120,0,3,,,,,,,,,2,,,,71,0
119887,note_on,120,0,13,,,,,,,,,12,,,,59,0
119891,note_on,120,0,14,,,,,,,,,13,,,,47,0
119893,note_on,120,0,4,,,,,,,,,3,,,,59,0
119893,note_on,0,0,4,,,,,,,,,3,,,,47,0
119894,note_on,120,0,15,,,,,,,,,14,,,,35,0
120000,note_on,120,0,11,,,,,,,,,10,,,,60,100
120000,set_tempo,240,1,0,,,,,,183486,,,,,,,,
120002,note_on,120,0,1,,,,,,,,,0,,,,72,94
120003,note_on,120,0,2,,,,,,,,,1,,,,72,93
120003,note_on,120,0,12,,,,,,,,,11,,,,60,100
120007,note_on,120,0,13,,,,,,,,,12,,,,60,100
120011,note_on,120,0,14,,,,,,,,,13,,,,48,99
120013,note_on,120,0,4,,,,,,,,,3,,,,48,93
120014,note_on,120,0,15,,,,,,,,,14,,,,36,97
120060,note_on,60,0,11,,,,,,,,,10,,,,60,0
120062,note_on,60,0,1,,,,,,,,,0,,,,72,0
120063,note_on,60,0,12,,,,,,,,,11,,,,60,0
120063,note_on,60,0,2,,,,,,,,,1,,,,72,0
120067,note_on,60,0,13,,,,,,,,,12,,,,60,0
120071,note_on,60,0,14,,,,,,,,,13,,,,48,0
120073,note_on,60,0,4,,,,,,,,,3,,,,48,0
120074,note_on,60,0,15,,,,,,,,,14,,,,36,0
120120,note_on,60,0,11,,,,,,,,,10,,,,59,100
120122,note_on,60,0,1,,,,,,,,,0,,,,71,94
120123,note_on,60,0,2,,,,,,,,,1,,,,71,93
120123,note_on,60,0,12,,,,,,,,,11,,,,59,100
120127,note_on,60,0,13,,,,,,,,,12,,,,59,100
120131,note_on,60,0,14,,,,,,,,,13,,,,47,99
120133,note_on,60,0,4,,,,,,,,,3,,,,47,93
120134,note_on,60,0,15,,,,,,,,,14,,,,35,97
120180,note_on,60,0,11,,,,,,,,,10,,,,59,0
120182,note_on,60,0,1,,,,,,,,,0,,,,71,0
120183,note_on,60,0,2,,,,,,,,,1,,,,71,0
120183,note_on,60,0,12,,,,,,,,,11,,,,59,0
120187,note_on,60,0,13,,,,,,,,,12,,,,59,0
120191,note_on,60,0,14,,,,,,,,,13,,,,47,0
120193,note_on,60,0,4,,,,,,,,,3,,,,47,0
120194,note_on,60,0,15,,,,,,,,,14,,,,35,0
120240,set_tempo,240,1,0,,,,,,170940,,,,,,,,
120240,note_on,60,0,11,,,,,,,,,10,,,,60,100
120242,note_on,60,0,1,,,,,,,,,0,,,,72,94
120243,note_on,60,0,12,,,,,,,,,11,,,,60,100
120243,note_on,60,0,2,,,,,,,,,1,,,,72,93
120247,note_on,60,0,13,,,,,,,,,12,,,,60,100
120251,note_on,60,0,14,,,,,,,,,13,,,,48,99
120253,note_on,60,0,4,,,,,,,,,3,,,,48,93
120254,note_on,60,0,15,,,,,,,,,14,,,,36,97
120300,note_on,60,0,11,,,,,,,,,10,,,,60,0
120302,note_on,60,0,1,,,,,,,,,0,,,,72,0
120303,note_on,60,0,2,,,,,,,,,1,,,,72,0
120303,note_on,60,0,12,,,,,,,,,11,,,,60,0
120307,note_on,60,0,13,,,,,,,,,12,,,,60,0
120311,note_on,60,0,14,,,,,,,,,13,,,,48,0
120313,note_on,60,0,4,,,,,,,,,3,,,,48,0
120314,note_on,60,0,15,,,,,,,,,14,,,,36,0
120360,note_on,60,0,11,,,,,,,,,10,,,,59,100
120362,note_on,60,0,1,,,,,,,,,0,,,,71,94
120363,note_on,60,0,2,,,,,,,,,1,,,,71,93
120363,note_on,60,0,12,,,,,,,,,11,,,,59,100
120367,note_on,60,0,13,,,,,,,,,12,,,,59,100
120371,note_on,60,0,14,,,,,,,,,13,,,,47,99
120373,note_on,60,0,4,,,,,,,,,3,,,,47,93
120374,note_on,60,0,15,,,,,,,,,14,,,,35,97
120420,note_on,60,0,11,,,,,,,,,10,,,,59,0
120422,note_on,60,0,1,,,,,,,,,0,,,,71,0
120423,note_on,60,0,2,,,,,,,,,1,,,,71,0
120423,note_on,60,0,12,,,,,,,,,11,,,,59,0
120427,note_on,60,0,13,,,,,,,,,12,,,,59,0
120431,note_on,60,0,14,,,,,,,,,13,,,,47,0
120433,note_on,60,0,4,,,,,,,,,3,,,,47,0
120434,note_on,60,0,15,,,,,,,,,14,,,,35,0
120480,set_tempo,240,1,0,,,,,,183486,,,,,,,,
120480,note_on,60,0,11,,,,,,,,,10,,,,60,100
120482,note_on,60,0,1,,,,,,,,,0,,,,72,94
120483,note_on,60,0,12,,,,,,,,,11,,,,60,100
120483,note_on,60,0,2,,,,,,,,,1,,,,72,93
120487,note_on,60,0,13,,,,,,,,,12,,,,60,100
120491,note_on,60,0,14,,,,,,,,,13,,,,48,99
120493,note_on,60,0,4,,,,,,,,,3,,,,48,93
120494,note_on,60,0,15,,,,,,,,,14,,,,36,97
120540,note_on,60,0,11,,,,,,,,,10,,,,60,0
120542,note_on,60,0,1,,,,,,,,,0,,,,72,0
120543,note_on,60,0,12,,,,,,,,,11,,,,60,0
120543,note_on,60,0,2,,,,,,,,,1,,,,72,0
120547,note_on,60,0,13,,,,,,,,,12,,,,60,0
120551,note_on,60,0,14,,,,,,,,,13,,,,48,0
120553,note_on,60,0,4,,,,,,,,,3,,,,48,0
120554,note_on,60,0,15,,,,,,,,,14,,,,36,0
120600,note_on,60,0,11,,,,,,,,,10,,,,59,100
120602,note_on,60,0,1,,,,,,,,,0,,,,71,94
120603,note_on,60,0,2,,,,,,,,,1,,,,71,93
120603,note_on,60,0,12,,,,,,,,,11,,,,59,100
120607,note_on,60,0,13,,,,,,,,,12,,,,59,100
120611,note_on,60,0,14,,,,,,,,,13,,,,47,99
120613,note_on,60,0,4,,,,,,,,,3,,,,47,93
120614,note_on,60,0,15,,,,,,,,,14,,,,35,97
120660,note_on,60,0,11,,,,,,,,,10,,,,59,0
120662,note_on,60,0,1,,,,,,,,,0,,,,71,0
120663,note_on,60,0,2,,,,,,,,,1,,,,71,0
120663,note_on,60,0,12,,,,,,,,,11,,,,59,0
120667,note_on,60,0,13,,,,,,,,,12,,,,59,0
120671,note_on,60,0,14,,,,,,,,,13,,,,47,0
120673,note_on,60,0,4,,,,,,,,,3,,,,47,0
120674,note_on,60,0,15,,,,,,,,,14,,,,35,0
120720,note_on,60,0,11,,,,,,,,,10,,,,60,100
120720,set_tempo,240,1,0,,,,,,170940,,,,,,,,
120722,note_on,60,0,1,,,,,,,,,0,,,,72,94
120723,note_on,60,0,2,,,,,,,,,1,,,,72,93
120723,note_on,60,0,12,,,,,,,,,11,,,,60,100
120727,note_on,60,0,13,,,,,,,,,12,,,,60,100
120731,note_on,60,0,14,,,,,,,,,13,,,,48,99
120733,note_on,60,0,4,,,,,,,,,3,,,,48,93
120734,note_on,60,0,15,,,,,,,,,14,,,,36,97
120780,note_on,60,0,11,,,,,,,,,10,,,,60,0
120782,note_on,60,0,1,,,,,,,,,0,,,,72,0
120783,note_on,60,0,2,,,,,,,,,1,,,,72,0
120783,note_on,60,0,12,,,,,,,,,11,,,,60,0
120787,note_on,60,0,13,,,,,,,,,12,,,,60,0
120791,note_on,60,0,14,,,,,,,,,13,,,,48,0
120793,note_on,60,0,4,,,,,,,,,3,,,,48,0
120794,note_on,60,0,15,,,,,,,,,14,,,,36,0
120840,note_on,60,0,11,,,,,,,,,10,,,,59,100
120842,note_on,60,0,1,,,,,,,,,0,,,,71,94
120843,note_on,60,0,12,,,,,,,,,11,,,,59,100
120843,note_on,60,0,2,,,,,,,,,1,,,,71,93
120847,note_on,60,0,13,,,,,,,,,12,,,,59,100
120851,note_on,60,0,14,,,,,,,,,13,,,,47,99
120853,note_on,60,0,4,,,,,,,,,3,,,,47,93
120854,note_on,60,0,15,,,,,,,,,14,,,,35,97
120900,note_on,60,0,11,,,,,,,,,10,,,,59,0
120902,note_on,60,0,1,,,,,,,,,0,,,,71,0
120903,note_on,60,0,2,,,,,,,,,1,,,,71,0
120903,note_on,60,0,12,,,,,,,,,11,,,,59,0
120907,note_on,60,0,13,,,,,,,,,12,,,,59,0
120911,note_on,60,0,14,,,,,,,,,13,,,,47,0
120913,note_on,60,0,4,,,,,,,,,3,,,,47,0
120914,note_on,60,0,15,,,,,,,,,14,,,,35,0
120960,set_tempo,240,1,0,,,,,,183486,,,,,,,,
120960,note_on,60,0,11,,,,,,,,,10,,,,64,100
120962,note_on,60,0,1,,,,,,,,,0,,,,76,94
120963,note_on,60,0,2,,,,,,,,,1,,,,76,93
120963,note_on,60,0,12,,,,,,,,,11,,,,64,100
120967,note_on,60,0,13,,,,,,,,,12,,,,64,100
120971,note_on,60,0,14,,,,,,,,,13,,,,52,99
120973,note_on,60,0,4,,,,,,,,,3,,,,52,93
120974,note_on,60,0,15,,,,,,,,,14,,,,40,97
121020,note_on,60,0,11,,,,,,,,,10,,,,64,0
121022,note_on,60,0,1,,,,,,,,,0,,,,76,0
121023,note_on,60,0,12,,,,,,,,,11,,,,64,0
121023,note_on,60,0,2,,,,,,,,,1,,,,76,0
121027,note_on,60,0,13,,,,,,,,,12,,,,64,0
121031,note_on,60,0,14,,,,,,,,,13,,,,52,0
121033,note_on,60,0,4,,,,,,,,,3,,,,52,0
121034,note_on,60,0,15,,,,,,,,,14,,,,40,0
121080,note_on,60,0,11,,,,,,,,,10,,,,63,100
121082,note_on,60,0,1,,,,,,,,,0,,,,75,94
121083,note_on,60,0,2,,,,,,,,,1,,,,75,93
121083,note_on,60,0,12,,,,,,,,,11,,,,63,100
121087,note_on,60,0,13,,,,,,,,,12,,,,63,100
121091,note_on,60,0,14,,,,,,,,,13,,,,51,99
121093,note_on,60,0,4,,,,,,,,,3,,,,51,93
121094,note_on,60,0,15,,,,,,,,,14,,,,39,97
121140,note_on,60,0,11,,,,,,,,,10,,,,63,0
121142,note_on,60,0,1,,,,,,,,,0,,,,75,0
121143,note_on,60,0,12,,,,,,,,,11,,,,63,0
121143,note_on,60,0,2,,,,,,,,,1,,,,75,0
121147,note_on,60,0,13,,,,,,,,,12,,,,63,0
121151,note_on,60,0,14,,,,,,,,,13,,,,51,0
121153,note_on,60,0,4,,,,,,,,,3,,,,51,0
121154,note_on,60,0,15,,,,,,,,,14,,,,39,0
121200,set_tempo,240,1,0,,,,,,170940,,,,,,,,
121200,note_on,60,0,11,,,,,,,,,10,,,,64,100
121202,note_on,60,0,1,,,,,,,,,0,,,,76,94
121203,note_on,60,0,12,,,,,,,,,11,,,,64,100
121203,note_on,60,0,2,,,,,,,,,1,,,,76,93
121207,note_on,60,0,13,,,,,,,,,12,,,,64,100
121211,note_on,60,0,14,,,,,,,,,13,,,,52,99
121213,note_on,60,0,4,,,,,,,,,3,,,,52,93
121214,note_on,60,0,15,,,,,,,,,14,,,,40,97
121260,note_on,60,0,11,,,,,,,,,10,,,,64,0
121262,note_on,60,0,1,,,,,,,,,0,,,,76,0
121263,note_on,60,0,2,,,,,,,,,1,,,,76,0
121263,note_on,60,0,12,,,,,,,,,11,,,,64,0
121267,note_on,60,0,13,,,,,,,,,12,,,,64,0
121271,note_on,60,0,14,,,,,,,,,13,,,,52,0
121273,note_on,60,0,4,,,,,,,,,3,,,,52,0
121274,note_on,60,0,15,,,,,,,,,14,,,,40,0
121320,note_on,60,0,11,,,,,,,,,10,,,,63,100
121322,note_on,60,0,1,,,,,,,,,0,,,,75,94
121323,note_on,60,0,2,,,,,,,,,1,,,,75,93
121323,note_on,60,0,12,,,,,,,,,11,,,,63,100
121327,note_on,60,0,13,,,,,,,,,12,,,,63,100
121331,note_on,60,0,14,,,,,,,,,13,,,,51,99
121333,note_on,60,0,4,,,,,,,,,3,,,,51,93
121334,note_on,60,0,15,,,,,,,,,14,,,,39,97
121380,note_on,60,0,11,,,,,,,,,10,,,,63,0
121382,note_on,60,0,1,,,,,,,,,0,,,,75,0
121383,note_on,60,0,12,,,,,,,,,11,,,,63,0
121383,note_on,60,0,2,,,,,,,,,1,,,,75,0
121387,note_on,60,0,13,,,,,,,,,12,,,,63,0
121391,note_on,60,0,14,,,,,,,,,13,,,,51,0
121393,note_on,60,0,4,,,,,,,,,3,,,,51,0
121394,note_on,60,0,15,,,,,,,,,14,,,,39,0
121440,note_on,60,0,11,,,,,,,,,10,,,,64,100
121440,set_tempo,240,1,0,,,,,,183486,,,,,,,,
121442,note_on,60,0,1,,,,,,,,,0,,,,76,94
121443,note_on,60,0,2,,,,,,,,,1,,,,76,93
121443,note_on,60,0,12,,,,,,,,,11,,,,64,100
121447,note_on,60,0,13,,,,,,,,,12,,,,64,100
121451,note_on,60,0,14,,,,,,,,,13,,,,52,99
121453,note_on,60,0,4,,,,,,,,,3,,,,52,93
121454,note_on,60,0,15,,,,,,,,,14,,,,40,97
121500,note_on,60,0,11,,,,,,,,,10,,,,64,0
121502,note_on,60,0,1,,,,,,,,,0,,,,76,0
121503,note_on,60,0,2,,,,,,,,,1,,,,76,0
121503,note_on,60,0,12,,,,,,,,,11,,,,64,0
121507,note_on,60,0,13,,,,,,,,,12,,,,64,0
121511,note_on,60,0,14,,,,,,,,,13,,,,52,0
121513,note_on,60,0,4,,,,,,,,,3,,,,52,0
121514,note_on,60,0,15,,,,,,,,,14,,,,40,0
121560,note_on,60,0,11,,,,,,,,,10,,,,63,100
121562,note_on,60,0,1,,,,,,,,,0,,,,75,94
121563,note_on,60,0,2,,,,,,,,,1,,,,75,93
121563,note_on,60,0,12,,,,,,,,,11,,,,63,100
121567,note_on,60,0,13,,,,,,,,,12,,,,63,100
121571,note_on,60,0,14,,,,,,,,,13,,,,51,99
121573,note_on,60,0,4,,,,,,,,,3,,,,51,93
121574,note_on,60,0,15,,,,,,,,,14,,,,39,97
121620,note_on,60,0,11,,,,,,,,,10,,,,63,0
121622,note_on,60,0,1,,,,,,,,,0,,,,75,0
121623,note_on,60,0,2,,,,,,,,,1,,,,75,0
121623,note_on,60,0,12,,,,,,,,,11,,,,63,0
121627,note_on,60,0,13,,,,,,,,,12,,,,63,0
121631,note_on,60,0,14,,,,,,,,,13,,,,51,0
121633,note_on,60,0,4,,,,,,,,,3,,,,51,0
121634,note_on,60,0,15,,,,,,,,,14,,,,39,0
121680,note_on,60,0,11,,,,,,,,,10,,,,64,100
121680,set_tempo,240,1,0,,,,,,170940,,,,,,,,
121682,note_on,60,0,1,,,,,,,,,0,,,,76,94
121683,note_on,60,0,12,,,,,,,,,11,,,,64,100
121683,note_on,60,0,2,,,,,,,,,1,,,,76,93
121687,note_on,60,0,13,,,,,,,,,12,,,,64,100
121691,note_on,60,0,14,,,,,,,,,13,,,,52,99
121693,note_on,60,0,4,,,,,,,,,3,,,,52,93
