tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,pitch,note,velocity
63120,set_tempo,720,1,0,,,,,,857142,,,,,,,
63120,note_off,240,0,2,,,,,,,,,4,,,67,0
63360,note_on,0,0,1,,,,,,,,,1,,,72,58
63360,note_on,0,0,3,,,,,,,,,5,,,48,58
63360,note_off,480,0,3,,,,,,,,,5,,,55,0
63360,note_on,0,0,2,,,,,,,,,4,,,63,58
63360,note_off,240,0,2,,,,,,,,,4,,,65,0
63360,note_off,960,0,1,,,,,,,,,1,,,71,0
63480,set_tempo,360,1,0,,,,,,821917,,,,,,,
63600,note_on,0,0,2,,,,,,,,,4,,,62,58
63600,note_off,240,0,2,,,,,,,,,4,,,63,0
63840,note_on,0,0,2,,,,,,,,,4,,,63,58
63840,note_off,240,0,2,,,,,,,,,4,,,62,0
64080,note_off,240,0,2,,,,,,,,,4,,,63,0
64080,note_on,0,0,2,,,,,,,,,4,,,60,59
64200,set_tempo,720,1,0,,,,,,845070,,,,,,,
64320,note_off,240,0,2,,,,,,,,,4,,,60,0
64320,note_on,0,0,3,,,,,,,,,5,,,41,59
64320,set_tempo,120,1,0,,,,,,821917,,,,,,,
64320,note_off,960,0,3,,,,,,,,,5,,,48,0
64320,note_off,960,0,1,,,,,,,,,1,,,72,0
64320,note_on,0,0,2,,,,,,,,,4,,,65,59
64320,note_on,0,0,1,,,,,,,,,1,,,68,59
64560,note_on,0,0,2,,,,,,,,,4,,,63,59
64560,note_off,240,0,2,,,,,,,,,4,,,65,0
64800,note_on,0,0,2,,,,,,,,,4,,,62,59
64800,note_off,240,0,2,,,,,,,,,4,,,63,0
65040,note_on,0,0,2,,,,,,,,,4,,,60,59
65040,note_off,240,0,2,,,,,,,,,4,,,62,0
65160,set_tempo,840,1,0,,,,,,845070,,,,,,,
65280,note_on,0,0,2,,,,,,,,,4,,,59,59
65280,note_off,240,0,2,,,,,,,,,4,,,60,0
65280,note_on,0,0,3,,,,,,,,,5,,,43,59
65280,note_off,960,0,3,,,,,,,,,5,,,41,0
65280,note_off,960,0,1,,,,,,,,,1,,,68,0
65280,note_on,0,0,1,,,,,,,,,1,,,67,59
65520,note_on,0,0,1,,,,,,,,,1,,,65,59
65520,note_off,240,0,1,,,,,,,,,1,,,67,0
65760,note_on,0,0,1,,,,,,,,,1,,,63,59
65760,set_tempo,600,1,0,,,,,,857142,,,,,,,
65760,note_off,240,0,1,,,,,,,,,1,,,65,0
66000,note_off,240,0,1,,,,,,,,,1,,,63,0
66000,note_on,0,0,1,,,,,,,,,1,,,62,59
66060,set_tempo,300,1,0,,,,,,895522,,,,,,,
66240,set_tempo,180,1,0,,,,,,895522,,,,,,,
66240,note_on,0,0,1,,,,,,,,,1,,,63,57
66240,note_off,240,0,1,,,,,,,,,1,,,62,0
66240,note_off,960,0,2,,,,,,,,,4,,,59,0
66240,note_on,0,0,2,,,,,,,,,4,,,60,57
66240,note_off,960,0,3,,,,,,,,,5,,,43,0
66480,set_tempo,240,1,0,,,,,,821917,,,,,,,
66480,note_on,240,0,3,,,,,,,,,5,,,48,60
66720,note_off,480,0,2,,,,,,,,,4,,,60,0
66720,note_off,480,0,1,,,,,,,,,1,,,63,0
66720,note_off,240,0,3,,,,,,,,,5,,,48,0
66720,note_on,0,0,3,,,,,,,,,5,,,51,60
66960,note_off,240,0,3,,,,,,,,,5,,,51,0
66960,note_on,0,0,3,,,,,,,,,5,,,53,60
67080,set_tempo,600,1,0,,,,,,845070,,,,,,,
67200,note_on,480,0,1,,,,,,,,,1,,,75,60
67200,set_tempo,120,1,0,,,,,,821917,,,,,,,
67200,note_on,480,0,2,,,,,,,,,4,,,67,60
67200,note_off,240,0,3,,,,,,,,,5,,,53,0
67200,note_on,0,0,3,,,,,,,,,5,,,55,60
67440,note_off,240,0,3,,,,,,,,,5,,,55,0
67440,note_on,0,0,3,,,,,,,,,5,,,50,60
67680,note_on,0,0,3,,,,,,,,,5,,,51,60
67680,note_off,240,0,3,,,,,,,,,5,,,50,0
67920,note_on,0,0,3,,,,,,,,,5,,,48,60
67920,note_off,240,0,3,,,,,,,,,5,,,51,0
67920,set_tempo,720,1,0,,,,,,845070,,,,,,,
68160,note_on,0,0,3,,,,,,,,,5,,,36,60
68160,note_off,240,0,3,,,,,,,,,5,,,48,0
68160,set_tempo,240,1,0,,,,,,821917,,,,,,,
68160,note_on,0,0,1,,,,,,,,,1,,,75,60
68160,note_on,0,0,2,,,,,,,,,4,,,66,60
68160,note_off,960,0,2,,,,,,,,,4,,,67,0
68160,note_off,960,0,1,,,,,,,,,1,,,75,0
68400,note_off,240,0,3,,,,,,,,,5,,,36,0
68400,note_on,0,0,3,,,,,,,,,5,,,48,61
68640,note_off,240,0,3,,,,,,,,,5,,,48,0
68640,note_on,0,0,3,,,,,,,,,5,,,51,61
68880,set_tempo,720,1,0,,,,,,857142,,,,,,,
68880,note_off,240,0,3,,,,,,,,,5,,,51,0
68880,note_on,0,0,3,,,,,,,,,5,,,57,61
69120,note_off,960,0,2,,,,,,,,,4,,,66,0
69120,note_off,240,0,3,,,,,,,,,5,,,57,0
69120,note_on,0,0,2,,,,,,,,,4,,,67,61
69120,note_on,0,0,3,,,,,,,,,5,,,47,61
69120,note_on,0,0,1,,,,,,,,,1,,,74,61
69120,note_off,960,0,1,,,,,,,,,1,,,75,0
69240,set_tempo,360,1,0,,,,,,821917,,,,,,,
69360,note_on,0,0,1,,,,,,,,,1,,,77,61
69360,note_off,240,0,1,,,,,,,,,1,,,74,0
69600,note_off,480,0,3,,,,,,,,,5,,,47,0
69600,note_on,0,0,1,,,,,,,,,1,,,75,61
69600,note_off,240,0,1,,,,,,,,,1,,,77,0
69600,note_off,480,0,2,,,,,,,,,4,,,67,0
69840,note_on,0,0,1,,,,,,,,,1,,,74,61
69840,note_off,240,0,1,,,,,,,,,1,,,75,0
70080,note_off,240,0,1,,,,,,,,,1,,,74,0
70080,note_on,0,0,1,,,,,,,,,1,,,72,61
70320,note_on,720,0,2,,,,,,,,,4,,,55,61
70320,note_off,240,0,1,,,,,,,,,1,,,72,0
70320,note_on,0,0,1,,,,,,,,,1,,,71,61
70560,note_on,0,0,1,,,,,,,,,1,,,68,61
70560,note_on,0,0,2,,,,,,,,,4,,,59,61
70560,note_off,240,0,2,,,,,,,,,4,,,55,0
70560,note_off,240,0,1,,,,,,,,,1,,,71,0
70800,note_off,240,0,1,,,,,,,,,1,,,68,0
70800,note_on,0,0,1,,,,,,,,,1,,,67,62
70800,note_off,240,0,2,,,,,,,,,4,,,59,0
70800,note_on,0,0,2,,,,,,,,,4,,,60,62
70920,set_tempo,1680,1,0,,,,,,845070,,,,,,,
71040,note_off,240,0,1,,,,,,,,,1,,,67,0
71040,note_on,0,0,1,,,,,,,,,1,,,65,62
71040,note_on,0,0,2,,,,,,,,,4,,,62,62
71040,note_off,240,0,2,,,,,,,,,4,,,60,0
71040,set_tempo,120,1,0,,,,,,821917,,,,,,,
71280,note_off,240,0,2,,,,,,,,,4,,,62,0
71280,note_on,0,0,1,,,,,,,,,1,,,68,62
71280,note_off,240,0,1,,,,,,,,,1,,,65,0
71280,note_on,0,0,2,,,,,,,,,4,,,59,62
71520,note_on,0,0,1,,,,,,,,,1,,,67,62
71520,note_off,240,0,1,,,,,,,,,1,,,68,0
71520,note_on,0,0,2,,,,,,,,,4,,,63,62
71520,note_off,240,0,2,,,,,,,,,4,,,59,0
71760,note_off,240,0,2,,,,,,,,,4,,,63,0
71760,note_on,0,0,2,,,,,,,,,4,,,62,62
71760,note_off,240,0,1,,,,,,,,,1,,,67,0
71760,note_on,0,0,1,,,,,,,,,1,,,65,62
71760,set_tempo,720,1,0,,,,,,857142,,,,,,,
72000,note_off,240,0,2,,,,,,,,,4,,,62,0
72000,note_on,0,0,2,,,,,,,,,4,,,60,60
72000,note_off,240,0,1,,,,,,,,,1,,,65,0
72000,note_on,0,0,1,,,,,,,,,1,,,63,60
72120,set_tempo,360,1,0,,,,,,821917,,,,,,,
72240,note_on,2640,0,3,,,,,,,,,5,,,48,62
72480,note_off,480,0,2,,,,,,,,,4,,,60,0
72480,note_on,0,0,3,,,,,,,,,5,,,51,62
72480,note_off,480,0,1,,,,,,,,,1,,,63,0
72480,note_off,240,0,3,,,,,,,,,5,,,48,0
72720,note_on,0,0,3,,,,,,,,,5,,,53,62
72720,note_off,240,0,3,,,,,,,,,5,,,51,0
72840,set_tempo,720,1,0,,,,,,845070,,,,,,,
72960,note_on,480,0,1,,,,,,,,,1,,,75,63
72960,set_tempo,120,1,0,,,,,,821917,,,,,,,
72960,note_on,0,0,3,,,,,,,,,5,,,55,63
72960,note_off,240,0,3,,,,,,,,,5,,,53,0
72960,note_on,480,0,2,,,,,,,,,4,,,67,63
73200,note_on,0,0,3,,,,,,,,,5,,,50,63
73200,note_off,240,0,3,,,,,,,,,5,,,55,0
73440,note_off,240,0,3,,,,,,,,,5,,,50,0
73440,note_on,0,0,3,,,,,,,,,5,,,51,63
73680,note_on,0,0,3,,,,,,,,,5,,,48,63
73680,note_off,240,0,3,,,,,,,,,5,,,51,0
73690,set_tempo,730,1,0,,,,,,845070,,,,,,,
73920,note_on,0,0,3,,,,,,,,,5,,,46,63
73920,note_on,0,0,1,,,,,,,,,1,,,75,63
73920,note_off,960,0,2,,,,,,,,,4,,,67,0
73920,note_off,960,0,1,,,,,,,,,1,,,75,0
73920,set_tempo,230,1,0,,,,,,821917,,,,,,,
73920,note_off,240,0,3,,,,,,,,,5,,,48,0
73920,note_on,0,0,2,,,,,,,,,4,,,72,63
74160,note_on,0,0,3,,,,,,,,,5,,,45,63
74160,note_off,240,0,3,,,,,,,,,5,,,46,0
74400,note_on,0,0,3,,,,,,,,,5,,,48,63
74400,note_off,240,0,3,,,,,,,,,5,,,45,0
74640,note_on,0,0,3,,,,,,,,,5,,,53,63
74640,set_tempo,720,1,0,,,,,,857142,,,,,,,
74640,note_off,240,0,3,,,,,,,,,5,,,48,0
74880,note_on,0,0,1,,,,,,,,,1,,,74,61
74880,note_on,0,0,2,,,,,,,,,4,,,65,61
74880,note_off,240,0,3,,,,,,,,,5,,,53,0
74880,note_off,960,0,2,,,,,,,,,4,,,72,0
74880,note_on,0,0,3,,,,,,,,,5,,,46,61
74880,note_off,960,0,1,,,,,,,,,1,,,75,0
75000,set_tempo,360,1,0,,,,,,821917,,,,,,,
75120,note_off,240,0,1,,,,,,,,,1,,,74,0
75120,note_on,0,0,1,,,,,,,,,1,,,80,61
75360,note_off,480,0,3,,,,,,,,,5,,,46,0
75360,note_off,480,0,2,,,,,,,,,4,,,65,0
75360,note_off,240,0,1,,,,,,,,,1,,,80,0
75360,note_on,0,0,1,,,,,,,,,1,,,79,61
75600,note_on,0,0,1,,,,,,,,,1,,,77,61
75600,note_off,240,0,1,,,,,,,,,1,,,79,0
75840,note_off,240,0,1,,,,,,,,,1,,,77,0
75840,note_on,0,0,1,,,,,,,,,1,,,75,61
76080,note_off,240,0,1,,,,,,,,,1,,,75,0
76080,note_on,0,0,1,,,,,,,,,1,,,74,61
76080,note_on,720,0,2,,,,,,,,,4,,,58,61
76320,note_off,240,0,2,,,,,,,,,4,,,58,0
76320,note_off,240,0,1,,,,,,,,,1,,,74,0
76320,note_on,0,0,1,,,,,,,,,1,,,72,61
76320,note_on,0,0,2,,,,,,,,,4,,,60,61
76560,note_on,0,0,2,,,,,,,,,4,,,62,61
76560,note_off,240,0,2,,,,,,,,,4,,,60,0
76560,note_off,240,0,1,,,,,,,,,1,,,72,0
76560,note_on,0,0,1,,,,,,,,,1,,,70,61
76680,set_tempo,1680,1,0,,,,,,845070,,,,,,,
76800,set_tempo,120,1,0,,,,,,821917,,,,,,,
76800,note_off,240,0,2,,,,,,,,,4,,,62,0
76800,note_on,0,0,2,,,,,,,,,4,,,63,61
76800,note_off,240,0,1,,,,,,,,,1,,,70,0
76800,note_on,0,0,1,,,,,,,,,1,,,68,61
77040,note_on,0,0,2,,,,,,,,,4,,,62,61
77040,note_off,240,0,1,,,,,,,,,1,,,68,0
77040,note_on,0,0,1,,,,,,,,,1,,,72,61
77040,note_off,240,0,2,,,,,,,,,4,,,63,0
77280,note_off,240,0,2,,,,,,,,,4,,,62,0
77280,note_on,0,0,2,,,,,,,,,4,,,60,61
77280,note_off,240,0,1,,,,,,,,,1,,,72,0
77280,note_on,0,0,1,,,,,,,,,1,,,70,61
77520,note_off,240,0,2,,,,,,,,,4,,,60,0
77520,note_on,0,0,2,,,,,,,,,4,,,65,61
77520,set_tempo,720,1,0,,,,,,857142,,,,,,,
77520,note_off,240,0,1,,,,,,,,,1,,,70,0
77520,note_on,0,0,1,,,,,,,,,1,,,68,61
77760,note_off,240,0,1,,,,,,,,,1,,,68,0
77760,note_on,0,0,1,,,,,,,,,1,,,67,61
77760,note_on,0,0,2,,,,,,,,,4,,,63,61
77760,note_off,240,0,2,,,,,,,,,4,,,65,0
77880,set_tempo,360,1,0,,,,,,821917,,,,,,,
78000,note_on,0,0,2,,,,,,,,,4,,,62,61
78000,note_off,240,0,2,,,,,,,,,4,,,63,0
78240,note_on,0,0,2,,,,,,,,,4,,,60,61
78240,note_off,240,0,2,,,,,,,,,4,,,62,0
78480,note_off,240,0,2,,,,,,,,,4,,,60,0
78480,note_on,0,0,2,,,,,,,,,4,,,58,61
78600,set_tempo,720,1,0,,,,,,845070,,,,,,,
78720,note_off,960,0,1,,,,,,,,,1,,,67,0
78720,note_on,0,0,1,,,,,,,,,1,,,68,60
78720,note_on,3360,0,3,,,,,,,,,5,,,41,60
78720,note_off,240,0,2,,,,,,,,,4,,,58,0
78720,note_on,0,0,2,,,,,,,,,4,,,56,60
78720,set_tempo,120,1,0,,,,,,821917,,,,,,,
78960,note_off,240,0,1,,,,,,,,,1,,,68,0
78960,note_on,0,0,1,,,,,,,,,1,,,67,60
79200,note_off,240,0,1,,,,,,,,,1,,,67,0
79200,note_on,0,0,1,,,,,,,,,1,,,65,60
79440,note_off,240,0,1,,,,,,,,,1,,,65,0
79440,note_on,0,0,1,,,,,,,,,1,,,63,60
79560,set_tempo,840,1,0,,,,,,845070,,,,,,,
79680,set_tempo,120,1,0,,,,,,821917,,,,,,,
79680,note_off,960,0,3,,,,,,,,,5,,,41,0
79680,note_on,0,0,3,,,,,,,,,5,,,46,60
79680,note_off,240,0,1,,,,,,,,,1,,,63,0
79680,note_on,0,0,1,,,,,,,,,1,,,62,60
79680,note_off,960,0,2,,,,,,,,,4,,,56,0
79680,note_on,0,0,2,,,,,,,,,4,,,53,60
79920,note_on,0,0,3,,,,,,,,,5,,,44,60
79920,note_off,240,0,3,,,,,,,,,5,,,46,0
79920,note_off,240,0,2,,,,,,,,,4,,,53,0
79920,note_on,0,0,2,,,,,,,,,4,,,58,60
80160,note_on,0,0,3,,,,,,,,,5,,,43,60
80160,note_off,240,0,3,,,,,,,,,5,,,44,0
80400,note_on,0,0,3,,,,,,,,,5,,,41,60
80400,note_off,240,0,3,,,,,,,,,5,,,43,0
80400,set_tempo,720,1,0,,,,,,895522,,,,,,,
80400,note_off,480,0,2,,,,,,,,,4,,,58,0
80400,note_on,0,0,2,,,,,,,,,4,,,56,60
80640,note_on,0,0,2,,,,,,,,,4,,,55,60
80640,note_on,0,0,3,,,,,,,,,5,,,39,60
80640,note_off,240,0,3,,,,,,,,,5,,,41,0
80640,note_off,240,0,2,,,,,,,,,4,,,56,0
80640,note_off,960,0,1,,,,,,,,,1,,,62,0
80640,note_on,0,0,1,,,,,,,,,1,,,63,60
80760,set_tempo,360,1,0,,,,,,821917,,,,,,,
80880,note_on,240,0,2,,,,,,,,,4,,,58,60
81000,note_off,360,0,1,,,,,,,,,1,,,63,0
81120,note_on,0,0,2,,,,,,,,,4,,,63,60
81120,note_off,240,0,2,,,,,,,,,4,,,58,0
81360,note_on,0,0,2,,,,,,,,,4,,,65,60
81360,note_off,240,0,2,,,,,,,,,4,,,63,0
81360,set_tempo,600,1,0,,,,,,845070,,,,,,,
81600,note_on,0,0,2,,,,,,,,,4,,,67,60
81600,note_off,960,0,3,,,,,,,,,5,,,39,0
81600,set_tempo,240,1,0,,,,,,821917,,,,,,,
81600,note_off,0,0,2,,,,,,,,,4,,,55,0
81600,note_on,0,0,3,,,,,,,,,5,,,51,60
81600,note_off,240,0,2,,,,,,,,,4,,,65,0
81840,note_off,240,0,2,,,,,,,,,4,,,67,0
81840,note_on,0,0,2,,,,,,,,,4,,,62,60
82080,note_off,240,0,2,,,,,,,,,4,,,62,0
82080,note_on,0,0,2,,,,,,,,,4,,,63,60
82320,note_off,240,0,2,,,,,,,,,4,,,63,0
82320,note_on,0,0,2,,,,,,,,,4,,,58,60
82560,note_off,240,0,2,,,,,,,,,4,,,58,0
82560,note_on,0,0,2,,,,,,,,,4,,,56,60
82800,note_off,240,0,2,,,,,,,,,4,,,56,0
82800,note_on,0,0,2,,,,,,,,,4,,,55,59
82920,set_tempo,1320,1,0,,,,,,845070,,,,,,,
83040,note_off,240,0,2,,,,,,,,,4,,,55,0
83040,note_on,0,0,2,,,,,,,,,4,,,58,59
83040,set_tempo,120,1,0,,,,,,821917,,,,,,,
83040,note_off,1440,0,3,,,,,,,,,5,,,51,0
83040,note_on,0,0,3,,,,,,,,,5,,,51,59
83280,note_off,240,0,2,,,,,,,,,4,,,58,0
83280,note_on,0,0,2,,,,,,,,,4,,,63,59
83280,set_tempo,240,1,0,,,,,,857142,,,,,,,
83520,note_off,240,0,2,,,,,,,,,4,,,63,0
83520,note_on,0,0,2,,,,,,,,,4,,,58,59
83640,set_tempo,360,1,0,,,,,,821917,,,,,,,
83760,note_on,0,0,2,,,,,,,,,4,,,56,59
83760,note_off,240,0,2,,,,,,,,,4,,,58,0
84000,note_on,0,0,2,,,,,,,,,4,,,60,59
84000,note_off,240,0,2,,,,,,,,,4,,,56,0
84240,note_on,0,0,2,,,,,,,,,4,,,65,59
84240,note_off,240,0,2,,,,,,,,,4,,,60,0
84360,set_tempo,720,1,0,,,,,,845070,,,,,,,
84480,note_on,0,0,3,,,,,,,,,5,,,50,59
84480,note_off,1440,0,3,,,,,,,,,5,,,51,0
84480,set_tempo,120,1,0,,,,,,821917,,,,,,,
84480,note_on,3480,0,1,,,,,,,,,1,,,68,59
84720,note_on,0,0,2,,,,,,,,,4,,,67,59
84720,note_off,480,0,2,,,,,,,,,4,,,65,0
84960,note_on,0,0,2,,,,,,,,,4,,,65,59
84960,note_off,240,0,2,,,,,,,,,4,,,67,0
85200,note_on,0,0,2,,,,,,,,,4,,,63,59
85200,note_off,240,0,2,,,,,,,,,4,,,65,0
85320,set_tempo,840,1,0,,,,,,845070,,,,,,,
85440,note_off,960,0,3,,,,,,,,,5,,,50,0
85440,note_on,0,0,2,,,,,,,,,4,,,62,59
85440,note_off,240,0,2,,,,,,,,,4,,,63,0
85440,note_on,0,0,3,,,,,,,,,5,,,46,59
85440,set_tempo,120,1,0,,,,,,821917,,,,,,,
85680,note_off,1200,0,1,,,,,,,,,1,,,68,0
85680,note_on,0,0,1,,,,,,,,,1,,,72,59
85920,note_off,240,0,1,,,,,,,,,1,,,72,0
85920,note_on,0,0,1,,,,,,,,,1,,,70,59
86160,set_tempo,720,1,0,,,,,,869565,,,,,,,
86160,note_off,240,0,1,,,,,,,,,1,,,70,0
86160,note_on,0,0,1,,,,,,,,,1,,,68,59
86400,note_off,960,0,2,,,,,,,,,4,,,62,0
86400,note_on,0,0,1,,,,,,,,,1,,,67,59
86400,note_on,0,0,2,,,,,,,,,4,,,63,59
86400,note_off,240,0,1,,,,,,,,,1,,,68,0
86400,note_off,960,0,3,,,,,,,,,5,,,46,0
86400,note_on,0,0,3,,,,,,,,,5,,,51,59
86520,set_tempo,360,1,0,,,,,,821917,,,,,,,
86640,note_on,0,0,2,,,,,,,,,4,,,58,58
86640,note_off,240,0,2,,,,,,,,,4,,,63,0
86640,note_off,240,0,1,,,,,,,,,1,,,67,0
86880,note_off,240,0,2,,,,,,,,,4,,,58,0
86880,note_on,0,0,2,,,,,,,,,4,,,63,58
87120,note_off,240,0,2,,,,,,,,,4,,,63,0
87120,note_on,0,0,2,,,,,,,,,4,,,65,58
87240,set_tempo,720,1,0,,,,,,845070,,,,,,,
87360,note_on,0,0,3,,,,,,,,,5,,,51,58
87360,set_tempo,120,1,0,,,,,,821917,,,,,,,
87360,note_off,960,0,3,,,,,,,,,5,,,51,0
87360,note_on,0,0,2,,,,,,,,,4,,,67,58
87360,note_off,240,0,2,,,,,,,,,4,,,65,0
87600,note_on,0,0,2,,,,,,,,,4,,,62,58
87600,note_off,240,0,2,,,,,,,,,4,,,67,0
87840,note_off,240,0,2,,,,,,,,,4,,,62,0
87840,note_on,0,0,2,,,,,,,,,4,,,63,58
88080,note_off,240,0,2,,,,,,,,,4,,,63,0
88080,note_on,0,0,2,,,,,,,,,4,,,58,58
88200,set_tempo,840,1,0,,,,,,845070,,,,,,,
88320,note_off,240,0,2,,,,,,,,,4,,,58,0
88320,note_on,0,0,2,,,,,,,,,4,,,56,58
88320,note_off,960,0,3,,,,,,,,,5,,,51,0
88320,set_tempo,120,1,0,,,,,,821917,,,,,,,
88320,note_on,0,0,3,,,,,,,,,5,,,49,58
88560,note_on,0,0,2,,,,,,,,,4,,,55,58
88560,note_off,240,0,2,,,,,,,,,4,,,56,0
88800,note_on,0,0,2,,,,,,,,,4,,,58,58
88800,note_off,240,0,2,,,,,,,,,4,,,55,0
89040,set_tempo,720,1,0,,,,,,857142,,,,,,,
89040,note_on,0,0,2,,,,,,,,,4,,,63,58
89040,note_off,240,0,2,,,,,,,,,4,,,58,0
89280,note_on,0,0,2,,,,,,,,,4,,,58,58
89280,note_on,0,0,3,,,,,,,,,5,,,48,58
89280,note_off,960,0,3,,,,,,,,,5,,,49,0
89280,note_off,240,0,2,,,,,,,,,4,,,63,0
89400,set_tempo,360,1,0,,,,,,821917,,,,,,,
89520,note_off,240,0,2,,,,,,,,,4,,,58,0
89520,note_on,0,0,2,,,,,,,,,4,,,56,58
89760,note_on,0,0,2,,,,,,,,,4,,,60,58
89760,note_off,240,0,2,,,,,,,,,4,,,56,0
90000,note_on,0,0,2,,,,,,,,,4,,,63,58
90000,note_off,240,0,2,,,,,,,,,4,,,60,0
90120,set_tempo,720,1,0,,,,,,845070,,,,,,,
90240,set_tempo,120,1,0,,,,,,821917,,,,,,,
90240,note_on,3600,0,1,,,,,,,,,1,,,66,58
90480,note_off,480,0,2,,,,,,,,,4,,,63,0
90480,note_on,0,0,2,,,,,,,,,4,,,65,57
90720,note_off,240,0,2,,,,,,,,,4,,,65,0
90720,note_on,0,0,2,,,,,,,,,4,,,63,57
90960,set_tempo,720,1,0,,,,,,845070,,,,,,,
90960,note_off,240,0,2,,,,,,,,,4,,,63,0
90960,note_on,0,0,2,,,,,,,,,4,,,61,57
91200,set_tempo,240,1,0,,,,,,821917,,,,,,,
91200,note_on,0,0,3,,,,,,,,,5,,,44,57
91200,note_off,1920,0,3,,,,,,,,,5,,,48,0
91200,note_off,240,0,2,,,,,,,,,4,,,61,0
91200,note_on,0,0,2,,,,,,,,,4,,,60,57
91440,note_on,0,0,1,,,,,,,,,1,,,70,57
91440,note_off,1200,0,1,,,,,,,,,1,,,66,0
91680,note_off,240,0,1,,,,,,,,,1,,,70,0
91680,note_on,0,0,1,,,,,,,,,1,,,68,57
91920,note_off,240,0,1,,,,,,,,,1,,,68,0
91920,note_on,0,0,1,,,,,,,,,1,,,66,57
91920,set_tempo,720,1,0,,,,,,857142,,,,,,,
92160,note_off,240,0,1,,,,,,,,,1,,,66,0
92160,note_on,0,0,1,,,,,,,,,1,,,65,57
92160,note_on,0,0,3,,,,,,,,,5,,,45,57
92160,note_off,960,0,3,,,,,,,,,5,,,44,0
92280,set_tempo,360,1,0,,,,,,821917,,,,,,,
92400,note_off,240,0,1,,,,,,,,,1,,,65,0
92400,note_on,0,0,1,,,,,,,,,1,,,66,57
92640,note_on,0,0,1,,,,,,,,,1,,,65,57
92640,note_off,240,0,1,,,,,,,,,1,,,66,0
92880,note_on,0,0,1,,,,,,,,,1,,,63,57
92880,note_off,240,0,1,,,,,,,,,1,,,65,0
93000,set_tempo,720,1,0,,,,,,845070,,,,,,,
93120,set_tempo,120,1,0,,,,,,821917,,,,,,,
93120,note_off,1920,0,2,,,,,,,,,4,,,60,0
93120,note_off,960,0,3,,,,,,,,,5,,,45,0
93120,note_on,0,0,3,,,,,,,,,5,,,46,57
93120,note_on,0,0,2,,,,,,,,,4,,,58,57
93120,note_on,0,0,1,,,,,,,,,1,,,61,57
93120,note_off,240,0,1,,,,,,,,,1,,,63,0
93360,note_off,240,0,2,,,,,,,,,4,,,58,0
93360,note_on,0,0,2,,,,,,,,,4,,,60,57
93600,note_off,240,0,2,,,,,,,,,4,,,60,0
93600,note_on,0,0,2,,,,,,,,,4,,,58,57
93600,note_off,480,0,3,,,,,,,,,5,,,46,0
93600,note_off,480,0,1,,,,,,,,,1,,,61,0
93840,note_off,240,0,2,,,,,,,,,4,,,58,0
93840,note_on,0,0,2,,,,,,,,,4,,,56,57
93960,set_tempo,840,1,0,,,,,,845070,,,,,,,
94080,note_off,240,0,2,,,,,,,,,4,,,56,0
94080,set_tempo,120,1,0,,,,,,821917,,,,,,,
94080,note_on,0,0,2,,,,,,,,,4,,,55,57
94080,note_on,480,0,1,,,,,,,,,1,,,70,57
94080,note_on,480,0,3,,,,,,,,,5,,,46,57
94320,note_on,0,0,1,,,,,,,,,1,,,72,57
94320,note_off,240,0,1,,,,,,,,,1,,,70,0
94320,note_on,0,0,2,,,,,,,,,4,,,56,57
94320,note_off,240,0,2,,,,,,,,,4,,,55,0
94560,note_on,0,0,1,,,,,,,,,1,,,70,56
94560,note_off,240,0,2,,,,,,,,,4,,,56,0
94560,note_on,0,0,2,,,,,,,,,4,,,55,56
94560,note_off,240,0,1,,,,,,,,,1,,,72,0
94800,note_on,0,0,3,,,,,,,,,5,,,47,56
94800,note_off,240,0,1,,,,,,,,,1,,,70,0
94800,note_on,0,0,2,,,,,,,,,4,,,53,56
94800,note_off,240,0,2,,,,,,,,,4,,,55,0
94800,note_on,0,0,1,,,,,,,,,1,,,68,56
94800,set_tempo,720,1,0,,,,,,857142,,,,,,,
94800,note_off,720,0,3,,,,,,,,,5,,,46,0
95040,note_off,240,0,3,,,,,,,,,5,,,47,0
95040,note_on,0,0,3,,,,,,,,,5,,,48,56
95040,note_off,240,0,2,,,,,,,,,4,,,53,0
95040,note_on,0,0,2,,,,,,,,,4,,,52,56
95040,note_on,0,0,1,,,,,,,,,1,,,67,56
95040,note_off,240,0,1,,,,,,,,,1,,,68,0
95160,set_tempo,360,1,0,,,,,,821917,,,,,,,
95280,note_on,0,0,1,,,,,,,,,1,,,68,56
95280,note_off,240,0,1,,,,,,,,,1,,,67,0
95520,note_on,0,0,1,,,,,,,,,1,,,67,56
95520,note_off,240,0,1,,,,,,,,,1,,,68,0
95760,note_off,240,0,1,,,,,,,,,1,,,67,0
95760,note_on,0,0,1,,,,,,,,,1,,,65,56
95760,note_on,0,0,2,,,,,,,,,4,,,53,56
95760,note_off,720,0,2,,,,,,,,,4,,,52,0
95880,set_tempo,720,1,0,,,,,,845070,,,,,,,
96000,note_off,240,0,2,,,,,,,,,4,,,53,0
96000,note_on,0,0,2,,,,,,,,,4,,,55,56
96000,set_tempo,120,1,0,,,,,,821917,,,,,,,
96000,note_on,0,0,1,,,,,,,,,1,,,64,56
96000,note_off,240,0,1,,,,,,,,,1,,,65,0
96240,note_on,0,0,3,,,,,,,,,5,,,49,56
96240,note_off,1200,0,3,,,,,,,,,5,,,48,0
96480,note_off,240,0,3,,,,,,,,,5,,,49,0
