tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,pitch,note,velocity
446880,note_off,1440,0,2,,,,,,,,,1,,,64,0
446880,note_off,1440,0,4,,,,,,,,,3,,,48,0
446880,note_on,0,0,4,,,,,,,,,3,,,50,39
447360,note_on,0,0,1,,,,,,,,,0,,,64,43
447360,note_off,960,0,1,,,,,,,,,0,,,69,0
447840,note_off,480,0,1,,,,,,,,,0,,,64,0
447840,note_on,0,0,1,,,,,,,,,0,,,66,42
448200,set_tempo,8520,1,0,,,,,,300000,,,,,,,
448320,note_on,0,0,2,,,,,,,,,1,,,59,41
448320,note_off,480,0,1,,,,,,,,,0,,,66,0
448320,note_off,1440,0,2,,,,,,,,,1,,,60,0
448320,note_on,0,0,1,,,,,,,,,0,,,67,41
448320,note_off,1440,0,4,,,,,,,,,3,,,50,0
448320,note_on,0,0,4,,,,,,,,,3,,,43,36
448545,set_tempo,345,1,0,,,,,,297029,,,,,,,
448800,note_off,480,0,1,,,,,,,,,0,,,67,0
448800,note_off,480,0,2,,,,,,,,,1,,,59,0
448800,note_on,0,0,2,,,,,,,,,1,,,57,40
448800,note_off,480,0,4,,,,,,,,,3,,,43,0
449280,note_off,480,0,2,,,,,,,,,1,,,57,0
449280,note_on,0,0,2,,,,,,,,,1,,,55,39
449760,note_off,480,0,2,,,,,,,,,1,,,55,0
449760,note_on,12480,0,3,,,,,,,,,2,,,53,49
450240,note_on,0,0,3,,,,,,,,,2,,,52,49
450240,note_off,480,0,3,,,,,,,,,2,,,53,0
450720,note_on,0,0,3,,,,,,,,,2,,,50,48
450720,note_off,480,0,3,,,,,,,,,2,,,52,0
450960,set_tempo,2415,1,0,,,,,,304568,,,,,,,
451200,note_off,480,0,3,,,,,,,,,2,,,50,0
451200,note_on,0,0,3,,,,,,,,,2,,,49,47
451200,note_on,2400,0,4,,,,,,,,,3,,,43,47
451200,set_tempo,240,1,0,,,,,,297029,,,,,,,
451680,note_on,2880,0,1,,,,,,,,,0,,,57,47
452160,note_on,480,0,1,,,,,,,,,0,,,67,47
452640,note_on,0,0,3,,,,,,,,,2,,,50,46
452640,note_off,1440,0,3,,,,,,,,,2,,,49,0
452640,note_off,480,0,1,,,,,,,,,0,,,67,0
452640,note_on,0,0,1,,,,,,,,,0,,,65,46
453120,note_on,0,0,3,,,,,,,,,2,,,52,45
453120,note_off,480,0,3,,,,,,,,,2,,,50,0
453120,note_off,480,0,1,,,,,,,,,0,,,65,0
453120,note_on,0,0,1,,,,,,,,,0,,,64,45
453600,note_off,480,0,1,,,,,,,,,0,,,64,0
453600,note_on,0,0,1,,,,,,,,,0,,,62,44
453600,note_off,480,0,3,,,,,,,,,2,,,52,0
453600,note_on,0,0,3,,,,,,,,,2,,,53,44
453960,set_tempo,2760,1,0,,,,,,300000,,,,,,,
454080,note_off,480,0,1,,,,,,,,,0,,,62,0
454080,note_on,0,0,4,,,,,,,,,3,,,43,44
454080,note_on,0,0,3,,,,,,,,,2,,,47,44
454080,note_off,480,0,3,,,,,,,,,2,,,53,0
454080,note_off,2880,0,4,,,,,,,,,3,,,43,0
454080,set_tempo,120,1,0,,,,,,297029,,,,,,,
454080,note_off,0,0,1,,,,,,,,,0,,,57,0
454560,note_on,480,0,1,,,,,,,,,0,,,55,43
455040,note_on,480,0,1,,,,,,,,,0,,,65,42
455520,note_on,0,0,3,,,,,,,,,2,,,48,42
455520,note_off,1440,0,3,,,,,,,,,2,,,47,0
455520,note_off,480,0,1,,,,,,,,,0,,,65,0
455520,note_on,0,0,1,,,,,,,,,0,,,64,41
456000,note_off,480,0,3,,,,,,,,,2,,,48,0
456000,note_off,480,0,1,,,,,,,,,0,,,64,0
456000,note_on,0,0,3,,,,,,,,,2,,,50,41
456000,note_on,0,0,1,,,,,,,,,0,,,62,41
456480,note_off,480,0,3,,,,,,,,,2,,,50,0
456480,note_on,0,0,1,,,,,,,,,0,,,60,40
456480,note_off,480,0,1,,,,,,,,,0,,,62,0
456480,note_on,0,0,3,,,,,,,,,2,,,52,41
456840,set_tempo,2760,1,0,,,,,,300000,,,,,,,
456960,set_tempo,120,1,0,,,,,,297029,,,,,,,
456960,note_off,0,0,1,,,,,,,,,0,,,55,0
456960,note_off,480,0,1,,,,,,,,,0,,,60,0
456960,note_off,480,0,3,,,,,,,,,2,,,52,0
456960,note_off,2880,0,4,,,,,,,,,3,,,43,0
456960,note_on,0,0,4,,,,,,,,,3,,,55,40
457440,note_on,480,0,1,,,,,,,,,0,,,69,43
457920,note_on,480,0,1,,,,,,,,,0,,,79,45
457920,note_on,960,0,3,,,,,,,,,2,,,61,42
458400,note_on,0,0,1,,,,,,,,,0,,,77,46
458400,note_off,480,0,1,,,,,,,,,0,,,79,0
458400,note_off,480,0,3,,,,,,,,,2,,,61,0
458400,note_on,0,0,3,,,,,,,,,2,,,62,43
458880,note_off,480,0,1,,,,,,,,,0,,,77,0
458880,note_on,0,0,1,,,,,,,,,0,,,76,48
458880,note_off,480,0,3,,,,,,,,,2,,,62,0
458880,note_on,0,0,3,,,,,,,,,2,,,64,45
459360,note_off,480,0,3,,,,,,,,,2,,,64,0
459360,note_on,0,0,3,,,,,,,,,2,,,65,46
459360,note_off,480,0,1,,,,,,,,,0,,,76,0
459360,note_on,0,0,1,,,,,,,,,0,,,74,49
459720,set_tempo,2760,1,0,,,,,,300000,,,,,,,
459840,note_off,2880,0,4,,,,,,,,,3,,,55,0
459840,set_tempo,120,1,0,,,,,,297029,,,,,,,
459840,note_off,480,0,1,,,,,,,,,0,,,74,0
459840,note_off,0,0,1,,,,,,,,,0,,,69,0
459840,note_on,0,0,4,,,,,,,,,3,,,55,47
459840,note_off,480,0,3,,,,,,,,,2,,,65,0
460320,note_on,480,0,1,,,,,,,,,0,,,67,52
460800,note_on,960,0,3,,,,,,,,,2,,,59,49
460800,note_on,480,0,1,,,,,,,,,0,,,77,53
461280,note_off,480,0,1,,,,,,,,,0,,,77,0
461280,note_on,0,0,1,,,,,,,,,0,,,76,55
461280,note_on,0,0,3,,,,,,,,,2,,,60,51
461280,note_off,480,0,3,,,,,,,,,2,,,59,0
461760,note_off,480,0,1,,,,,,,,,0,,,76,0
461760,note_on,0,0,1,,,,,,,,,0,,,74,56
461760,note_on,0,0,3,,,,,,,,,2,,,62,52
461760,note_off,480,0,3,,,,,,,,,2,,,60,0
462240,note_on,0,0,1,,,,,,,,,0,,,72,58
462240,note_on,0,0,3,,,,,,,,,2,,,64,53
462240,note_off,480,0,3,,,,,,,,,2,,,62,0
462240,note_off,480,0,1,,,,,,,,,0,,,74,0
462600,set_tempo,2760,1,0,,,,,,300000,,,,,,,
462720,note_off,2880,0,4,,,,,,,,,3,,,55,0
462720,note_on,0,0,3,,,,,,,,,2,,,65,59
462720,note_on,0,0,1,,,,,,,,,0,,,71,63
462720,note_off,480,0,1,,,,,,,,,0,,,72,0
462720,note_off,0,0,1,,,,,,,,,0,,,67,0
462720,note_on,0,0,4,,,,,,,,,3,,,55,59
462720,note_off,480,0,3,,,,,,,,,2,,,64,0
462810,set_tempo,210,1,0,,,,,,297029,,,,,,,
463200,note_off,480,0,4,,,,,,,,,3,,,55,0
463200,note_on,0,0,1,,,,,,,,,0,,,69,62
463200,note_off,480,0,1,,,,,,,,,0,,,71,0
463200,note_off,480,0,3,,,,,,,,,2,,,65,0
463680,note_on,0,0,1,,,,,,,,,0,,,67,61
463680,note_off,480,0,1,,,,,,,,,0,,,69,0
464160,note_off,480,0,1,,,,,,,,,0,,,67,0
464160,note_on,0,0,1,,,,,,,,,0,,,65,60
464640,note_off,480,0,1,,,,,,,,,0,,,65,0
464640,note_on,0,0,1,,,,,,,,,0,,,64,59
464955,set_tempo,2145,1,0,,,,,,300000,,,,,,,
465105,set_tempo,150,1,0,,,,,,327868,,,,,,,
465120,note_on,0,0,1,,,,,,,,,0,,,62,58
465120,note_off,480,0,1,,,,,,,,,0,,,64,0
465600,note_off,480,0,1,,,,,,,,,0,,,62,0
465600,note_on,0,0,1,,,,,,,,,0,,,64,56
465600,note_on,2400,0,3,,,,,,,,,2,,,48,55
465600,note_on,2400,0,4,,,,,,,,,3,,,36,55
465600,set_tempo,495,1,0,,,,,,297029,,,,,,,
465600,note_on,15840,0,2,,,,,,,,,1,,,55,56
467040,note_off,1440,0,2,,,,,,,,,1,,,55,0
467040,note_on,0,0,2,,,,,,,,,1,,,53,53
467040,note_off,1440,0,3,,,,,,,,,2,,,48,0
467040,note_on,0,0,3,,,,,,,,,2,,,47,53
467040,note_on,0,0,1,,,,,,,,,0,,,62,53
467040,note_off,1440,0,1,,,,,,,,,0,,,64,0
467520,note_on,0,0,1,,,,,,,,,0,,,65,52
467520,note_off,480,0,1,,,,,,,,,0,,,62,0
468000,note_on,0,0,1,,,,,,,,,0,,,59,51
468000,note_off,480,0,1,,,,,,,,,0,,,65,0
468000,note_off,960,0,3,,,,,,,,,2,,,47,0
468000,note_on,0,0,3,,,,,,,,,2,,,50,51
468480,note_on,0,0,3,,,,,,,,,2,,,48,51
468480,note_on,0,0,1,,,,,,,,,0,,,60,50
468480,note_off,480,0,1,,,,,,,,,0,,,59,0
468480,note_on,0,0,4,,,,,,,,,3,,,36,51
468480,note_off,480,0,3,,,,,,,,,2,,,50,0
468480,note_off,2880,0,4,,,,,,,,,3,,,36,0
468480,note_on,0,0,2,,,,,,,,,1,,,48,50
468480,note_off,1440,0,2,,,,,,,,,1,,,53,0
468840,note_off,360,0,2,,,,,,,,,1,,,48,0
468840,note_off,360,0,1,,,,,,,,,0,,,60,0
468960,note_on,120,0,1,,,,,,,,,0,,,64,49
468960,note_off,480,0,3,,,,,,,,,2,,,48,0
468960,note_off,480,0,4,,,,,,,,,3,,,36,0
469320,note_off,360,0,1,,,,,,,,,0,,,64,0
469440,note_on,120,0,1,,,,,,,,,0,,,67,48
469800,note_off,360,0,1,,,,,,,,,0,,,67,0
469920,note_on,120,0,1,,,,,,,,,0,,,72,47
470280,note_off,360,0,1,,,,,,,,,0,,,72,0
470400,note_on,120,0,1,,,,,,,,,0,,,74,45
470760,note_off,360,0,1,,,,,,,,,0,,,74,0
470880,note_on,120,0,1,,,,,,,,,0,,,75,44
471240,set_tempo,5640,1,0,,,,,,304568,,,,,,,
471240,note_off,360,0,1,,,,,,,,,0,,,75,0
471360,note_on,2520,0,2,,,,,,,,,1,,,67,43
471360,note_on,120,0,1,,,,,,,,,0,,,76,43
471360,note_on,2400,0,4,,,,,,,,,3,,,48,46
471360,set_tempo,120,1,0,,,,,,297029,,,,,,,
471360,note_on,2400,0,3,,,,,,,,,2,,,60,46
471360,note_on,0,0,2,,,,,,,,,1,,,64,43
472800,note_on,0,0,3,,,,,,,,,2,,,59,44
472800,note_off,0,0,2,,,,,,,,,1,,,67,0
472800,note_off,1440,0,2,,,,,,,,,1,,,64,0
472800,note_off,1440,0,3,,,,,,,,,2,,,60,0
472800,note_on,0,0,2,,,,,,,,,1,,,65,40
472800,note_on,0,0,1,,,,,,,,,0,,,74,40
472800,note_off,1440,0,1,,,,,,,,,0,,,76,0
473280,note_on,0,0,1,,,,,,,,,0,,,77,39
473280,note_off,480,0,1,,,,,,,,,0,,,74,0
473760,note_on,0,0,3,,,,,,,,,2,,,62,43
473760,note_off,960,0,3,,,,,,,,,2,,,59,0
473760,note_on,0,0,1,,,,,,,,,0,,,71,38
473760,note_off,480,0,1,,,,,,,,,0,,,77,0
474120,set_tempo,2760,1,0,,,,,,298507,,,,,,,
474240,note_on,0,0,1,,,,,,,,,0,,,72,37
474240,note_off,480,0,1,,,,,,,,,0,,,71,0
474240,note_off,2880,0,4,,,,,,,,,3,,,48,0
474240,note_on,0,0,3,,,,,,,,,2,,,60,42
474240,note_on,0,0,4,,,,,,,,,3,,,48,42
474240,note_off,1440,0,2,,,,,,,,,1,,,65,0
474240,note_off,480,0,3,,,,,,,,,2,,,62,0
474600,note_off,360,0,1,,,,,,,,,0,,,72,0
474720,note_on,120,0,1,,,,,,,,,0,,,76,36
474720,note_off,480,0,3,,,,,,,,,2,,,60,0
474720,note_off,480,0,4,,,,,,,,,3,,,48,0
475080,note_off,360,0,1,,,,,,,,,0,,,76,0
475200,note_on,120,0,1,,,,,,,,,0,,,79,34
475560,note_off,360,0,1,,,,,,,,,0,,,79,0
475680,note_on,120,0,1,,,,,,,,,0,,,84,33
476040,note_off,360,0,1,,,,,,,,,0,,,84,0
476055,set_tempo,1935,1,0,,,,,,309278,,,,,,,
476160,note_on,120,0,1,,,,,,,,,0,,,86,32
476520,note_off,360,0,1,,,,,,,,,0,,,86,0
476640,set_tempo,585,1,0,,,,,,384615,,,,,,,
476640,note_on,120,0,1,,,,,,,,,0,,,87,31
477000,note_off,360,0,1,,,,,,,,,0,,,87,0
477120,note_on,2880,0,2,,,,,,,,,1,,,76,30
477120,set_tempo,480,1,0,,,,,,344827,,,,,,,
477120,note_on,2400,0,4,,,,,,,,,3,,,48,38
477120,note_on,2400,0,3,,,,,,,,,2,,,55,38
477120,note_on,120,0,1,,,,,,,,,0,,,88,30
477120,note_on,0,0,3,,,,,,,,,2,,,52,38
478560,note_off,1440,0,3,,,,,,,,,2,,,55,0
478560,note_on,0,0,3,,,,,,,,,2,,,57,33
479505,set_tempo,2385,1,0,,,,,,344827,,,,,,,
480000,note_on,0,0,3,,,,,,,,,2,,,55,33
480000,note_off,2880,0,2,,,,,,,,,1,,,76,0
480000,note_on,0,0,2,,,,,,,,,1,,,71,23
480000,note_on,0,0,3,,,,,,,,,2,,,52,33
480000,note_on,0,0,3,,,,,,,,,2,,,59,33
480000,note_off,1440,0,3,,,,,,,,,2,,,57,0
480000,note_off,2880,0,4,,,,,,,,,3,,,48,0
480000,note_on,0,0,4,,,,,,,,,3,,,47,33
480000,note_off,2880,0,1,,,,,,,,,0,,,88,0
480000,note_on,0,0,1,,,,,,,,,0,,,83,23
480000,note_off,0,0,3,,,,,,,,,2,,,52,0
481170,set_tempo,1665,1,0,,,,,,1132075,,,,,,,
481440,note_on,0,0,3,,,,,,,,,2,,,54,28
481440,note_on,0,0,3,,,,,,,,,2,,,51,28
481440,note_off,0,0,3,,,,,,,,,2,,,52,0
481440,note_off,1440,0,3,,,,,,,,,2,,,55,0
481920,set_tempo,750,1,0,,,,,,1935483,,,,,,,
482880,note_off,2880,0,1,,,,,,,,,0,,,83,0
482880,set_tempo,960,1,0,,,,,,297029,,,,,,,
482880,note_off,2880,0,4,,,,,,,,,3,,,47,0
482880,note_on,0,0,3,,,,,,,,,2,,,52,38
482880,note_on,0,0,1,,,,,,,,,0,,,64,43
482880,note_off,0,0,3,,,,,,,,,2,,,51,0
482880,note_off,1440,0,3,,,,,,,,,2,,,54,0
482880,note_off,0,0,3,,,,,,,,,2,,,59,0
482880,note_on,0,0,2,,,,,,,,,1,,,55,43
482880,note_on,0,0,2,,,,,,,,,1,,,59,43
482880,note_off,2880,0,2,,,,,,,,,1,,,71,0
483600,note_off,720,0,1,,,,,,,,,0,,,64,0
483600,note_on,0,0,1,,,,,,,,,0,,,63,45
483600,note_on,0,0,3,,,,,,,,,2,,,51,41
483600,note_off,720,0,3,,,,,,,,,2,,,52,0
483840,note_off,240,0,3,,,,,,,,,2,,,51,0
483840,note_on,0,0,3,,,,,,,,,2,,,52,44
483840,note_on,0,0,1,,,,,,,,,0,,,64,48
483840,note_off,240,0,1,,,,,,,,,0,,,63,0
484200,set_tempo,1320,1,0,,,,,,300000,,,,,,,
484320,note_off,480,0,3,,,,,,,,,2,,,52,0
484320,note_off,0,0,2,,,,,,,,,1,,,55,0
484320,note_off,1440,0,2,,,,,,,,,1,,,59,0
484320,note_on,0,0,2,,,,,,,,,1,,,55,52
484320,note_on,0,0,2,,,,,,,,,1,,,60,52
484320,note_off,480,0,1,,,,,,,,,0,,,64,0
484320,note_on,1440,0,4,,,,,,,,,3,,,48,49
484320,note_on,0,0,1,,,,,,,,,0,,,64,52
484320,set_tempo,120,1,0,,,,,,297029,,,,,,,
484320,note_on,0,0,3,,,,,,,,,2,,,52,49
485040,note_off,720,0,1,,,,,,,,,0,,,64,0
485040,note_on,0,0,1,,,,,,,,,0,,,63,59
485040,note_off,720,0,3,,,,,,,,,2,,,52,0
485040,note_on,0,0,3,,,,,,,,,2,,,51,56
485280,note_off,240,0,3,,,,,,,,,2,,,51,0
485280,note_on,0,0,3,,,,,,,,,2,,,52,58
485280,note_on,0,0,1,,,,,,,,,0,,,64,61
485280,note_off,240,0,1,,,,,,,,,0,,,63,0
485520,set_tempo,1200,1,0,,,,,,300000,,,,,,,
485760,note_off,480,0,3,,,,,,,,,2,,,52,0
485760,note_on,0,0,3,,,,,,,,,2,,,55,79
485760,note_on,0,0,2,,,,,,,,,1,,,61,79
485760,note_on,0,0,2,,,,,,,,,1,,,58,79
485760,note_off,0,0,2,,,,,,,,,1,,,60,0
485760,note_off,1440,0,2,,,,,,,,,1,,,55,0
485760,note_off,480,0,1,,,,,,,,,0,,,64,0
485760,note_on,0,0,1,,,,,,,,,0,,,67,79
485760,set_tempo,240,1,0,,,,,,297029,,,,,,,
485760,note_off,1440,0,4,,,,,,,,,3,,,48,0
485760,note_on,0,0,4,,,,,,,,,3,,,46,79
487200,note_on,0,0,2,,,,,,,,,1,,,60,47
487200,note_on,0,0,4,,,,,,,,,3,,,45,48
487200,note_off,1440,0,2,,,,,,,,,1,,,61,0
487200,note_off,0,0,2,,,,,,,,,1,,,58,0
487200,note_on,0,0,2,,,,,,,,,1,,,57,47
487200,note_off,1440,0,4,,,,,,,,,3,,,46,0
487680,note_on,0,0,1,,,,,,,,,0,,,66,47
487680,note_on,0,0,3,,,,,,,,,2,,,54,46
487680,note_off,1920,0,3,,,,,,,,,2,,,55,0
487680,note_off,1920,0,1,,,,,,,,,0,,,67,0
487920,note_on,0,0,1,,,,,,,,,0,,,64,45
487920,note_off,240,0,1,,,,,,,,,0,,,66,0
487920,note_on,0,0,3,,,,,,,,,2,,,52,43
487920,note_off,240,0,3,,,,,,,,,2,,,54,0
488160,note_off,240,0,3,,,,,,,,,2,,,52,0
488160,note_on,0,0,3,,,,,,,,,2,,,51,40
488160,note_on,0,0,1,,,,,,,,,0,,,63,43
488160,note_off,240,0,1,,,,,,,,,0,,,64,0
488400,note_on,0,0,3,,,,,,,,,2,,,54,37
488400,note_off,240,0,3,,,,,,,,,2,,,51,0
488400,note_on,0,0,1,,,,,,,,,0,,,66,41
488400,note_off,240,0,1,,,,,,,,,0,,,63,0
488520,set_tempo,2760,1,0,,,,,,300000,,,,,,,
488640,note_off,1440,0,2,,,,,,,,,1,,,60,0
488640,set_tempo,120,1,0,,,,,,297029,,,,,,,
488640,note_off,240,0,3,,,,,,,,,2,,,54,0
488640,note_on,0,0,3,,,,,,,,,2,,,52,34
488640,note_on,0,0,1,,,,,,,,,0,,,64,38
488640,note_off,240,0,1,,,,,,,,,0,,,66,0
488640,note_off,1440,0,4,,,,,,,,,3,,,45,0
488640,note_on,0,0,4,,,,,,,,,3,,,43,34
488640,note_off,0,0,2,,,,,,,,,1,,,57,0
488640,note_on,0,0,2,,,,,,,,,1,,,59,38
489120,note_off,480,0,2,,,,,,,,,1,,,59,0
489120,note_on,0,0,1,,,,,,,,,0,,,66,42
489120,note_on,0,0,3,,,,,,,,,2,,,51,38
489120,note_off,480,0,1,,,,,,,,,0,,,64,0
489120,note_off,480,0,4,,,,,,,,,3,,,43,0
489120,note_on,0,0,4,,,,,,,,,3,,,42,38
489120,note_off,480,0,3,,,,,,,,,2,,,52,0
489120,note_on,0,0,2,,,,,,,,,1,,,59,42
489600,note_on,0,0,3,,,,,,,,,2,,,52,43
489600,note_off,480,0,3,,,,,,,,,2,,,51,0
489600,note_on,0,0,4,,,,,,,,,3,,,40,43
489600,note_on,0,0,2,,,,,,,,,1,,,59,47
489600,note_on,0,0,1,,,,,,,,,0,,,67,47
489600,note_off,480,0,4,,,,,,,,,3,,,42,0
489600,note_off,480,0,1,,,,,,,,,0,,,66,0
489600,note_off,480,0,2,,,,,,,,,1,,,59,0
489960,set_tempo,1320,1,0,,,,,,300000,,,,,,,
490080,note_on,0,0,4,,,,,,,,,3,,,39,47
490080,note_on,0,0,1,,,,,,,,,0,,,71,51
490080,note_off,480,0,4,,,,,,,,,3,,,40,0
490080,note_off,480,0,1,,,,,,,,,0,,,67,0
490080,note_on,0,0,2,,,,,,,,,1,,,66,51
490080,note_off,480,0,2,,,,,,,,,1,,,59,0
490080,set_tempo,120,1,0,,,,,,297029,,,,,,,
490080,note_on,0,0,3,,,,,,,,,2,,,47,47
490080,note_off,480,0,3,,,,,,,,,2,,,52,0
490560,note_on,0,0,1,,,,,,,,,0,,,69,56
490560,note_off,480,0,1,,,,,,,,,0,,,71,0
491040,note_on,0,0,4,,,,,,,,,3,,,40,56
491040,note_off,960,0,4,,,,,,,,,3,,,39,0
491040,note_on,0,0,2,,,,,,,,,1,,,64,60
491040,note_off,960,0,3,,,,,,,,,2,,,47,0
491040,note_on,0,0,1,,,,,,,,,0,,,67,60
491040,note_off,480,0,1,,,,,,,,,0,,,69,0
491040,note_on,0,0,3,,,,,,,,,2,,,47,56
491040,note_off,960,0,2,,,,,,,,,1,,,66,0
491400,set_tempo,1320,1,0,,,,,,300000,,,,,,,
491520,note_off,480,0,2,,,,,,,,,1,,,64,0
491520,note_off,480,0,3,,,,,,,,,2,,,47,0
491520,note_on,0,0,3,,,,,,,,,2,,,47,60
491520,note_off,480,0,1,,,,,,,,,0,,,67,0
491520,note_on,0,0,1,,,,,,,,,0,,,66,65
491520,note_on,0,0,2,,,,,,,,,1,,,63,65
491520,note_on,0,0,4,,,,,,,,,3,,,35,60
491520,note_off,480,0,4,,,,,,,,,3,,,40,0
492480,note_off,960,0,2,,,,,,,,,1,,,63,0
492480,note_on,0,0,2,,,,,,,,,1,,,64,50
492480,note_off,960,0,3,,,,,,,,,2,,,47,0
492480,note_off,960,0,1,,,,,,,,,0,,,66,0
492480,note_on,0,0,1,,,,,,,,,0,,,69,52
492480,set_tempo,1080,1,0,,,,,,303030,,,,,,,
492480,note_on,0,0,3,,,,,,,,,2,,,46,53
492720,note_off,240,0,1,,,,,,,,,0,,,69,0
492720,note_on,0,0,1,,,,,,,,,0,,,67,46
492930,set_tempo,450,1,0,,,,,,304568,,,,,,,
492960,note_off,240,0,1,,,,,,,,,0,,,67,0
492960,note_on,0,0,2,,,,,,,,,1,,,63,41
492960,note_off,480,0,2,,,,,,,,,1,,,64,0
492960,note_on,0,0,3,,,,,,,,,2,,,47,47
492960,note_on,0,0,1,,,,,,,,,0,,,66,41
492960,note_off,480,0,3,,,,,,,,,2,,,46,0
493320,note_off,360,0,2,,,,,,,,,1,,,63,0
493320,note_off,1800,0,4,,,,,,,,,3,,,35,0
493320,note_off,360,0,3,,,,,,,,,2,,,47,0
493320,note_off,360,0,1,,,,,,,,,0,,,66,0
493905,set_tempo,975,1,0,,,,,,297029,,,,,,,
493920,note_on,600,0,1,,,,,,,,,0,,,71,38
494280,set_tempo,375,1,0,,,,,,300000,,,,,,,
494400,note_on,1080,0,2,,,,,,,,,1,,,67,40
494400,set_tempo,120,1,0,,,,,,297029,,,,,,,
494400,note_on,1080,0,3,,,,,,,,,2,,,64,38
494400,note_on,0,0,1,,,,,,,,,0,,,76,40
494400,note_on,0,0,2,,,,,,,,,1,,,71,40
494400,note_off,480,0,1,,,,,,,,,0,,,71,0
495120,note_on,0,0,1,,,,,,,,,0,,,75,44
495120,note_off,720,0,3,,,,,,,,,2,,,64,0
495120,note_off,720,0,1,,,,,,,,,0,,,76,0
495120,note_on,0,0,3,,,,,,,,,2,,,63,42
495360,note_on,0,0,1,,,,,,,,,0,,,76,47
495360,note_off,240,0,1,,,,,,,,,0,,,75,0
495360,note_off,240,0,3,,,,,,,,,2,,,63,0
495360,note_on,0,0,3,,,,,,,,,2,,,64,44
495720,set_tempo,1320,1,0,,,,,,300000,,,,,,,
495840,note_on,0,0,3,,,,,,,,,2,,,64,49
495840,note_off,1440,0,2,,,,,,,,,1,,,71,0
495840,note_on,0,0,1,,,,,,,,,0,,,76,52
495840,note_off,480,0,1,,,,,,,,,0,,,76,0
495840,note_on,2520,0,4,,,,,,,,,3,,,60,49
495840,set_tempo,120,1,0,,,,,,297029,,,,,,,
495840,note_off,0,0,2,,,,,,,,,1,,,67,0
495840,note_on,0,0,2,,,,,,,,,1,,,67,52
495840,note_on,0,0,2,,,,,,,,,1,,,72,52
495840,note_off,480,0,3,,,,,,,,,2,,,64,0
496560,note_on,0,0,1,,,,,,,,,0,,,75,60
496560,note_off,720,0,1,,,,,,,,,0,,,76,0
496560,note_off,720,0,3,,,,,,,,,2,,,64,0
496560,note_on,0,0,3,,,,,,,,,2,,,63,56
496800,note_off,240,0,1,,,,,,,,,0,,,75,0
496800,note_on,0,0,3,,,,,,,,,2,,,64,58
496800,note_on,0,0,1,,,,,,,,,0,,,76,62
496800,note_off,240,0,3,,,,,,,,,2,,,63,0
497040,set_tempo,1200,1,0,,,,,,300000,,,,,,,
497280,note_on,0,0,4,,,,,,,,,3,,,58,79
497280,note_off,0,0,2,,,,,,,,,1,,,67,0
497280,set_tempo,240,1,0,,,,,,297029,,,,,,,
497280,note_off,480,0,3,,,,,,,,,2,,,64,0
497280,note_on,0,0,3,,,,,,,,,2,,,67,79
497280,note_off,480,0,1,,,,,,,,,0,,,76,0
497280,note_on,0,0,1,,,,,,,,,0,,,79,79
497280,note_on,0,0,2,,,,,,,,,1,,,70,79
497280,note_on,0,0,2,,,,,,,,,1,,,73,79
497280,note_off,1440,0,4,,,,,,,,,3,,,60,0
497280,note_off,1440,0,2,,,,,,,,,1,,,72,0
498720,note_off,1440,0,4,,,,,,,,,3,,,58,0
498720,note_off,0,0,2,,,,,,,,,1,,,73,0
498720,note_on,0,0,2,,,,,,,,,1,,,72,46
498720,note_on,0,0,2,,,,,,,,,1,,,69,46
498720,note_on,0,0,4,,,,,,,,,3,,,57,48
498720,note_off,1440,0,2,,,,,,,,,1,,,70,0
499200,note_on,0,0,1,,,,,,,,,0,,,78,48
499200,note_on,0,0,3,,,,,,,,,2,,,66,47
499200,note_off,1920,0,3,,,,,,,,,2,,,67,0
499200,note_off,1920,0,1,,,,,,,,,0,,,79,0
499440,note_off,240,0,1,,,,,,,,,0,,,78,0
499440,note_on,0,0,1,,,,,,,,,0,,,76,46
499440,note_off,240,0,3,,,,,,,,,2,,,66,0
499440,note_on,0,0,3,,,,,,,,,2,,,64,43
499680,note_off,240,0,3,,,,,,,,,2,,,64,0
499680,note_off,240,0,1,,,,,,,,,0,,,76,0
499680,note_on,0,0,1,,,,,,,,,0,,,75,44
499680,note_on,0,0,3,,,,,,,,,2,,,63,40
499920,note_off,240,0,3,,,,,,,,,2,,,63,0
499920,note_on,0,0,3,,,,,,,,,2,,,66,37
499920,note_off,240,0,1,,,,,,,,,0,,,75,0
499920,note_on,0,0,1,,,,,,,,,0,,,78,42
500040,set_tempo,2760,1,0,,,,,,300000,,,,,,,
500160,note_on,0,0,3,,,,,,,,,2,,,64,35
500160,note_off,240,0,3,,,,,,,,,2,,,66,0
500160,set_tempo,120,1,0,,,,,,297029,,,,,,,
500160,note_on,0,0,4,,,,,,,,,3,,,55,35
500160,note_off,1440,0,4,,,,,,,,,3,,,57,0
500160,note_off,1440,0,2,,,,,,,,,1,,,69,0
500160,note_off,0,0,2,,,,,,,,,1,,,72,0
500160,note_on,0,0,2,,,,,,,,,1,,,71,40
500160,note_off,240,0,1,,,,,,,,,0,,,78,0
500160,note_on,0,0,1,,,,,,,,,0,,,76,40
500640,note_on,0,0,1,,,,,,,,,0,,,78,44
500640,note_off,480,0,2,,,,,,,,,1,,,71,0
