tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
260900,note_on,20,0,2,,,,,,,,,0,,,61,0
261000,note_on,100,0,2,,,,,,,,,0,,,61,37
261000,note_on,0,0,1,,,,,,,,,0,,,65,61
261000,note_on,340,0,1,,,,,,,,,0,,,73,0
261020,note_on,20,0,2,,,,,,,,,0,,,59,0
261120,set_tempo,720,1,0,,,,,,389004,,,,,,,
261120,note_on,100,0,2,,,,,,,,,0,,,57,44
261120,note_on,120,0,1,,,,,,,,,0,,,65,0
261120,note_on,0,0,1,,,,,,,,,0,,,68,60
261140,note_on,20,0,2,,,,,,,,,0,,,61,0
261240,note_on,100,0,2,,,,,,,,,0,,,61,36
261260,note_on,20,0,2,,,,,,,,,0,,,57,0
261360,note_on,100,0,2,,,,,,,,,0,,,57,40
261380,note_on,20,0,2,,,,,,,,,0,,,61,0
261480,note_on,100,0,2,,,,,,,,,0,,,61,35
261500,note_on,20,0,2,,,,,,,,,0,,,57,0
261600,note_on,100,0,2,,,,,,,,,0,,,57,45
261600,set_tempo,480,1,0,,,,,,362078,,,,,,,
261600,note_on,480,0,1,,,,,,,,,0,,,66,61
261620,note_on,20,0,2,,,,,,,,,0,,,61,0
261620,note_on,20,0,1,,,,,,,,,0,,,68,0
261720,note_on,100,0,2,,,,,,,,,0,,,61,37
261740,note_on,20,0,2,,,,,,,,,0,,,57,0
261840,note_on,100,0,2,,,,,,,,,0,,,57,40
261860,note_on,20,0,2,,,,,,,,,0,,,61,0
261960,note_on,100,0,2,,,,,,,,,0,,,61,36
261980,note_on,20,0,2,,,,,,,,,0,,,57,0
262080,note_on,100,0,2,,,,,,,,,0,,,57,44
262100,note_on,20,0,2,,,,,,,,,0,,,61,0
262200,note_on,100,0,2,,,,,,,,,0,,,61,35
262220,note_on,20,0,2,,,,,,,,,0,,,57,0
262320,note_on,700,0,1,,,,,,,,,0,,,66,0
262320,note_on,100,0,2,,,,,,,,,0,,,57,39
262320,set_tempo,720,1,0,,,,,,398433,,,,,,,
262320,note_on,0,0,1,,,,,,,,,0,,,66,62
262340,note_on,20,0,2,,,,,,,,,0,,,61,0
262440,note_on,100,0,2,,,,,,,,,0,,,61,35
262460,note_on,20,0,2,,,,,,,,,0,,,57,0
262560,note_on,100,0,2,,,,,,,,,0,,,57,45
262560,note_on,240,0,1,,,,,,,,,0,,,73,67
262580,note_on,20,0,1,,,,,,,,,0,,,66,0
262580,note_on,20,0,2,,,,,,,,,0,,,61,0
262680,note_on,100,0,2,,,,,,,,,0,,,61,36
262700,note_on,20,0,2,,,,,,,,,0,,,57,0
262800,note_on,100,0,2,,,,,,,,,0,,,57,39
262820,note_on,20,0,2,,,,,,,,,0,,,61,0
262920,note_on,100,0,2,,,,,,,,,0,,,61,35
262920,note_on,340,0,1,,,,,,,,,0,,,66,61
262940,note_on,20,0,1,,,,,,,,,0,,,73,0
262940,note_on,20,0,2,,,,,,,,,0,,,57,0
263040,set_tempo,720,1,0,,,,,,387672,,,,,,,
263040,note_on,100,0,1,,,,,,,,,0,,,69,58
263040,note_on,100,0,2,,,,,,,,,0,,,53,47
263060,note_on,20,0,1,,,,,,,,,0,,,66,0
263060,note_on,20,0,2,,,,,,,,,0,,,61,0
263160,note_on,100,0,2,,,,,,,,,0,,,61,35
263180,note_on,20,0,2,,,,,,,,,0,,,53,0
263280,note_on,100,0,2,,,,,,,,,0,,,53,38
263300,note_on,20,0,2,,,,,,,,,0,,,61,0
263400,note_on,100,0,2,,,,,,,,,0,,,61,35
263420,note_on,20,0,2,,,,,,,,,0,,,53,0
263520,set_tempo,480,1,0,,,,,,359842,,,,,,,
263520,note_on,100,0,2,,,,,,,,,0,,,53,45
263520,note_on,460,0,1,,,,,,,,,0,,,68,62
263540,note_on,20,0,1,,,,,,,,,0,,,69,0
263540,note_on,20,0,2,,,,,,,,,0,,,61,0
263640,note_on,100,0,2,,,,,,,,,0,,,61,36
263660,note_on,20,0,2,,,,,,,,,0,,,53,0
263760,note_on,100,0,2,,,,,,,,,0,,,53,39
263780,note_on,20,0,2,,,,,,,,,0,,,61,0
263880,note_on,100,0,2,,,,,,,,,0,,,61,35
263900,note_on,20,0,2,,,,,,,,,0,,,53,0
264000,note_on,100,0,2,,,,,,,,,0,,,53,44
264020,note_on,20,0,2,,,,,,,,,0,,,61,0
264120,note_on,100,0,2,,,,,,,,,0,,,61,35
264140,note_on,20,0,2,,,,,,,,,0,,,53,0
264240,note_on,0,0,1,,,,,,,,,0,,,68,62
264240,note_on,700,0,1,,,,,,,,,0,,,68,0
264240,set_tempo,720,1,0,,,,,,375047,,,,,,,
264240,note_on,100,0,2,,,,,,,,,0,,,53,40
264260,note_on,20,0,2,,,,,,,,,0,,,61,0
264360,note_on,100,0,2,,,,,,,,,0,,,61,37
264380,note_on,20,0,2,,,,,,,,,0,,,53,0
264480,set_tempo,240,1,0,,,,,,389004,,,,,,,
264480,note_on,100,0,2,,,,,,,,,0,,,53,44
264480,note_on,240,0,1,,,,,,,,,0,,,73,69
264500,note_on,20,0,1,,,,,,,,,0,,,68,0
264500,note_on,20,0,2,,,,,,,,,0,,,61,0
264600,note_on,100,0,2,,,,,,,,,0,,,61,35
264620,note_on,20,0,2,,,,,,,,,0,,,53,0
264720,note_on,100,0,2,,,,,,,,,0,,,53,38
264740,note_on,20,0,2,,,,,,,,,0,,,61,0
264840,note_on,100,0,2,,,,,,,,,0,,,61,34
264840,note_on,0,0,1,,,,,,,,,0,,,68,61
264840,note_on,340,0,1,,,,,,,,,0,,,73,0
264860,note_on,20,0,2,,,,,,,,,0,,,53,0
264960,note_on,100,0,2,,,,,,,,,0,,,54,49
264960,note_on,120,0,1,,,,,,,,,0,,,68,0
264960,note_on,0,0,1,,,,,,,,,0,,,69,47
264960,set_tempo,480,1,0,,,,,,415685,,,,,,,
264980,note_on,20,0,2,,,,,,,,,0,,,61,0
265080,note_on,120,0,1,,,,,,,,,0,,,73,37
265100,note_on,20,0,1,,,,,,,,,0,,,69,0
265200,note_on,100,0,1,,,,,,,,,0,,,69,41
265200,note_on,220,0,2,,,,,,,,,0,,,54,0
265220,note_on,20,0,1,,,,,,,,,0,,,73,0
265320,note_on,100,0,1,,,,,,,,,0,,,73,36
265340,note_on,20,0,1,,,,,,,,,0,,,69,0
265440,note_on,240,0,2,,,,,,,,,0,,,61,66
265440,set_tempo,480,1,0,,,,,,378764,,,,,,,
265440,note_on,100,0,1,,,,,,,,,0,,,66,47
265460,note_on,20,0,1,,,,,,,,,0,,,73,0
265560,note_on,100,0,1,,,,,,,,,0,,,73,37
265560,set_tempo,120,1,0,,,,,,377525,,,,,,,
265580,note_on,20,0,1,,,,,,,,,0,,,66,0
265680,note_on,100,0,1,,,,,,,,,0,,,69,40
265680,set_tempo,120,1,0,,,,,,376294,,,,,,,
265700,note_on,20,0,1,,,,,,,,,0,,,73,0
265760,set_tempo,80,1,0,,,,,,375047,,,,,,,
265800,note_on,100,0,1,,,,,,,,,0,,,73,37
265820,note_on,20,0,1,,,,,,,,,0,,,69,0
265880,set_tempo,120,1,0,,,,,,373855,,,,,,,
265920,note_on,100,0,1,,,,,,,,,0,,,66,47
265940,note_on,20,0,1,,,,,,,,,0,,,73,0
265960,set_tempo,80,1,0,,,,,,372648,,,,,,,
266040,note_on,100,0,1,,,,,,,,,0,,,73,38
266060,note_on,20,0,1,,,,,,,,,0,,,66,0
266080,set_tempo,120,1,0,,,,,,371448,,,,,,,
266160,set_tempo,80,1,0,,,,,,370233,,,,,,,
266160,note_on,100,0,1,,,,,,,,,0,,,69,41
266180,note_on,20,0,1,,,,,,,,,0,,,73,0
266280,set_tempo,120,1,0,,,,,,369049,,,,,,,
266280,note_on,100,0,1,,,,,,,,,0,,,73,36
266300,note_on,20,0,1,,,,,,,,,0,,,69,0
266360,set_tempo,80,1,0,,,,,,367872,,,,,,,
266400,note_on,100,0,1,,,,,,,,,0,,,66,47
266400,set_tempo,40,1,0,,,,,,393005,,,,,,,
266400,note_on,0,0,2,,,,,,,,,0,,,57,57
266400,note_on,960,0,2,,,,,,,,,0,,,61,0
266420,note_on,20,0,1,,,,,,,,,0,,,73,0
266520,note_on,100,0,1,,,,,,,,,0,,,73,38
266540,note_on,20,0,1,,,,,,,,,0,,,66,0
266640,note_on,100,0,1,,,,,,,,,0,,,69,41
266660,note_on,20,0,1,,,,,,,,,0,,,73,0
266760,note_on,360,0,2,,,,,,,,,0,,,57,0
266760,note_on,100,0,1,,,,,,,,,0,,,73,37
266760,note_on,0,0,2,,,,,,,,,0,,,54,57
266780,note_on,20,0,1,,,,,,,,,0,,,69,0
266880,note_on,100,0,1,,,,,,,,,0,,,68,47
266880,note_on,0,0,2,,,,,,,,,0,,,54,64
266880,note_on,120,0,2,,,,,,,,,0,,,54,0
266900,note_on,20,0,1,,,,,,,,,0,,,73,0
267000,note_on,100,0,1,,,,,,,,,0,,,73,38
267020,note_on,20,0,1,,,,,,,,,0,,,68,0
267120,note_on,100,0,1,,,,,,,,,0,,,71,41
267140,note_on,20,0,1,,,,,,,,,0,,,73,0
267240,note_on,100,0,1,,,,,,,,,0,,,73,38
267260,note_on,20,0,1,,,,,,,,,0,,,71,0
267360,note_on,100,0,1,,,,,,,,,0,,,68,47
267360,note_on,0,0,2,,,,,,,,,0,,,53,56
267360,note_on,480,0,2,,,,,,,,,0,,,54,0
267360,set_tempo,960,1,0,,,,,,362078,,,,,,,
267380,note_on,20,0,1,,,,,,,,,0,,,73,0
267480,note_on,100,0,1,,,,,,,,,0,,,73,37
267500,note_on,20,0,1,,,,,,,,,0,,,68,0
267600,note_on,100,0,1,,,,,,,,,0,,,71,41
267620,note_on,20,0,1,,,,,,,,,0,,,73,0
267720,note_on,100,0,1,,,,,,,,,0,,,73,37
267740,note_on,20,0,1,,,,,,,,,0,,,71,0
267840,note_on,100,0,1,,,,,,,,,0,,,68,47
267860,note_on,20,0,1,,,,,,,,,0,,,73,0
267960,note_on,100,0,1,,,,,,,,,0,,,73,37
267980,note_on,20,0,1,,,,,,,,,0,,,68,0
268080,note_on,0,0,2,,,,,,,,,0,,,53,56
268080,note_on,720,0,2,,,,,,,,,0,,,53,0
268080,note_on,100,0,1,,,,,,,,,0,,,71,41
268100,note_on,20,0,1,,,,,,,,,0,,,73,0
268200,note_on,100,0,1,,,,,,,,,0,,,73,37
268220,note_on,20,0,1,,,,,,,,,0,,,71,0
268320,note_on,100,0,1,,,,,,,,,0,,,68,47
268320,set_tempo,960,1,0,,,,,,393005,,,,,,,
268320,note_on,240,0,2,,,,,,,,,0,,,53,0
268320,note_on,0,0,2,,,,,,,,,0,,,61,67
268340,note_on,20,0,1,,,,,,,,,0,,,73,0
268440,note_on,100,0,1,,,,,,,,,0,,,73,37
268460,note_on,20,0,1,,,,,,,,,0,,,68,0
268560,note_on,100,0,1,,,,,,,,,0,,,71,41
268580,note_on,20,0,1,,,,,,,,,0,,,73,0
268680,note_on,100,0,1,,,,,,,,,0,,,73,37
268680,note_on,360,0,2,,,,,,,,,0,,,61,0
268680,note_on,0,0,2,,,,,,,,,0,,,53,56
268700,note_on,20,0,1,,,,,,,,,0,,,71,0
268800,note_on,100,0,1,,,,,,,,,0,,,66,47
268800,set_tempo,480,1,0,,,,,,404013,,,,,,,
268800,note_on,120,0,2,,,,,,,,,0,,,53,0
268800,note_on,0,0,2,,,,,,,,,0,,,56,51
268820,note_on,20,0,1,,,,,,,,,0,,,73,0
268920,note_on,100,0,1,,,,,,,,,0,,,73,37
268940,note_on,20,0,1,,,,,,,,,0,,,66,0
269040,note_on,100,0,1,,,,,,,,,0,,,69,40
269060,note_on,20,0,1,,,,,,,,,0,,,73,0
269160,note_on,100,0,1,,,,,,,,,0,,,73,36
269180,note_on,20,0,1,,,,,,,,,0,,,69,0
269280,note_on,0,0,2,,,,,,,,,0,,,54,56
269280,note_on,480,0,2,,,,,,,,,0,,,56,0
269280,set_tempo,480,1,0,,,,,,362078,,,,,,,
269280,note_on,100,0,1,,,,,,,,,0,,,66,47
269300,note_on,20,0,1,,,,,,,,,0,,,73,0
269400,note_on,100,0,1,,,,,,,,,0,,,73,37
269420,note_on,20,0,1,,,,,,,,,0,,,66,0
269520,note_on,100,0,1,,,,,,,,,0,,,69,40
269540,note_on,20,0,1,,,,,,,,,0,,,73,0
269640,note_on,100,0,1,,,,,,,,,0,,,73,37
269660,note_on,20,0,1,,,,,,,,,0,,,69,0
269760,note_on,100,0,1,,,,,,,,,0,,,66,47
269780,note_on,20,0,1,,,,,,,,,0,,,73,0
269880,note_on,100,0,1,,,,,,,,,0,,,73,37
269900,note_on,20,0,1,,,,,,,,,0,,,66,0
270000,note_on,720,0,2,,,,,,,,,0,,,54,0
270000,note_on,100,0,1,,,,,,,,,0,,,69,40
270000,note_on,0,0,2,,,,,,,,,0,,,54,57
270000,set_tempo,720,1,0,,,,,,414193,,,,,,,
270020,note_on,20,0,1,,,,,,,,,0,,,73,0
270120,note_on,100,0,1,,,,,,,,,0,,,73,37
270140,note_on,20,0,1,,,,,,,,,0,,,69,0
270240,note_on,100,0,1,,,,,,,,,0,,,66,47
270240,note_on,240,0,2,,,,,,,,,0,,,54,0
270240,note_on,0,0,2,,,,,,,,,0,,,61,63
270260,note_on,20,0,1,,,,,,,,,0,,,73,0
270360,note_on,100,0,1,,,,,,,,,0,,,73,38
270380,note_on,20,0,1,,,,,,,,,0,,,66,0
270480,note_on,100,0,1,,,,,,,,,0,,,69,41
270500,note_on,20,0,1,,,,,,,,,0,,,73,0
270600,note_on,0,0,2,,,,,,,,,0,,,54,56
270600,note_on,100,0,1,,,,,,,,,0,,,73,38
270600,note_on,360,0,2,,,,,,,,,0,,,61,0
270620,note_on,20,0,1,,,,,,,,,0,,,69,0
270720,note_on,100,0,1,,,,,,,,,0,,,66,47
270720,note_on,120,0,2,,,,,,,,,0,,,54,0
270720,note_on,0,0,2,,,,,,,,,0,,,54,64
270728,set_tempo,728,1,0,,,,,,362078,,,,,,,
270740,note_on,20,0,1,,,,,,,,,0,,,73,0
270840,note_on,120,0,2,,,,,,,,,0,,,54,0
270840,note_on,100,0,1,,,,,,,,,0,,,74,37
270860,note_on,20,0,1,,,,,,,,,0,,,66,0
270960,note_on,100,0,1,,,,,,,,,0,,,69,41
270960,note_on,120,0,2,,,,,,,,,0,,,54,58
270980,note_on,20,0,1,,,,,,,,,0,,,74,0
271080,note_on,100,0,1,,,,,,,,,0,,,74,38
271100,note_on,20,0,1,,,,,,,,,0,,,69,0
271200,note_on,0,0,2,,,,,,,,,0,,,62,63
271200,note_on,240,0,2,,,,,,,,,0,,,54,0
271200,note_on,100,0,1,,,,,,,,,0,,,66,53
271220,note_on,20,0,1,,,,,,,,,0,,,74,0
271320,note_on,100,0,1,,,,,,,,,0,,,74,37
271340,note_on,20,0,1,,,,,,,,,0,,,66,0
271440,note_on,100,0,1,,,,,,,,,0,,,69,41
271460,note_on,20,0,1,,,,,,,,,0,,,74,0
271560,note_on,360,0,2,,,,,,,,,0,,,62,0
271560,note_on,0,0,2,,,,,,,,,0,,,54,69
271560,note_on,100,0,1,,,,,,,,,0,,,74,41
271580,note_on,20,0,1,,,,,,,,,0,,,69,0
271680,note_on,100,0,1,,,,,,,,,0,,,69,57
271680,note_on,120,0,2,,,,,,,,,0,,,54,0
271680,note_on,0,0,2,,,,,,,,,0,,,54,69
271700,note_on,20,0,1,,,,,,,,,0,,,74,0
271800,note_on,100,0,1,,,,,,,,,0,,,74,40
271800,note_on,120,0,2,,,,,,,,,0,,,54,0
271820,note_on,20,0,1,,,,,,,,,0,,,69,0
271920,note_on,100,0,1,,,,,,,,,0,,,72,45
271920,note_on,120,0,2,,,,,,,,,0,,,54,72
271940,note_on,20,0,1,,,,,,,,,0,,,74,0
272040,note_on,100,0,1,,,,,,,,,0,,,74,40
272060,note_on,20,0,1,,,,,,,,,0,,,72,0
272160,note_on,0,0,2,,,,,,,,,0,,,62,73
272160,note_on,240,0,2,,,,,,,,,0,,,54,0
272160,note_on,100,0,1,,,,,,,,,0,,,69,63
272180,note_on,20,0,1,,,,,,,,,0,,,74,0
272280,note_on,100,0,1,,,,,,,,,0,,,74,40
272300,note_on,20,0,1,,,,,,,,,0,,,69,0
272400,note_on,100,0,1,,,,,,,,,0,,,72,47
272420,note_on,20,0,1,,,,,,,,,0,,,74,0
272520,note_on,0,0,2,,,,,,,,,0,,,54,73
272520,note_on,360,0,2,,,,,,,,,0,,,62,0
272520,note_on,100,0,1,,,,,,,,,0,,,74,41
272540,note_on,20,0,1,,,,,,,,,0,,,72,0
272640,note_on,0,0,2,,,,,,,,,0,,,55,78
272640,note_on,120,0,2,,,,,,,,,0,,,54,0
272640,note_on,100,0,1,,,,,,,,,0,,,67,63
272640,set_tempo,1912,1,0,,,,,,439496,,,,,,,
272660,note_on,20,0,1,,,,,,,,,0,,,74,0
272760,note_on,100,0,1,,,,,,,,,0,,,74,38
272780,note_on,20,0,1,,,,,,,,,0,,,67,0
272880,note_on,100,0,1,,,,,,,,,0,,,71,41
272880,note_on,240,0,2,,,,,,,,,0,,,55,0
272900,note_on,20,0,1,,,,,,,,,0,,,74,0
273000,note_on,100,0,1,,,,,,,,,0,,,74,38
273020,note_on,20,0,1,,,,,,,,,0,,,71,0
273120,set_tempo,480,1,0,,,,,,362078,,,,,,,
273120,note_on,100,0,1,,,,,,,,,0,,,67,47
273120,note_on,240,0,2,,,,,,,,,0,,,50,57
273140,note_on,20,0,1,,,,,,,,,0,,,74,0
273240,note_on,100,0,1,,,,,,,,,0,,,74,39
273260,note_on,20,0,1,,,,,,,,,0,,,67,0
273360,note_on,100,0,1,,,,,,,,,0,,,71,42
273380,note_on,20,0,1,,,,,,,,,0,,,74,0
273480,note_on,100,0,1,,,,,,,,,0,,,74,37
273500,note_on,20,0,1,,,,,,,,,0,,,71,0
273600,note_on,100,0,1,,,,,,,,,0,,,67,47
273620,note_on,20,0,1,,,,,,,,,0,,,74,0
273720,note_on,100,0,1,,,,,,,,,0,,,74,38
273740,note_on,20,0,1,,,,,,,,,0,,,67,0
273840,note_on,100,0,1,,,,,,,,,0,,,71,41
273860,note_on,20,0,1,,,,,,,,,0,,,74,0
273960,note_on,100,0,1,,,,,,,,,0,,,74,37
273980,note_on,20,0,1,,,,,,,,,0,,,71,0
274080,note_on,960,0,2,,,,,,,,,0,,,50,0
274080,set_tempo,960,1,0,,,,,,402604,,,,,,,
274080,note_on,100,0,1,,,,,,,,,0,,,67,47
274080,note_on,0,0,2,,,,,,,,,0,,,47,57
274100,note_on,20,0,1,,,,,,,,,0,,,74,0
274200,note_on,100,0,1,,,,,,,,,0,,,74,38
274220,note_on,20,0,1,,,,,,,,,0,,,67,0
274320,note_on,100,0,1,,,,,,,,,0,,,71,41
274340,note_on,20,0,1,,,,,,,,,0,,,74,0
274440,note_on,100,0,1,,,,,,,,,0,,,74,38
274440,note_on,0,0,2,,,,,,,,,0,,,43,57
274440,note_on,360,0,2,,,,,,,,,0,,,47,0
274460,note_on,20,0,1,,,,,,,,,0,,,71,0
274560,note_on,100,0,1,,,,,,,,,0,,,69,47
274560,note_on,0,0,2,,,,,,,,,0,,,43,68
274560,note_on,120,0,2,,,,,,,,,0,,,43,0
274580,note_on,20,0,1,,,,,,,,,0,,,74,0
274680,note_on,100,0,1,,,,,,,,,0,,,74,38
274700,note_on,20,0,1,,,,,,,,,0,,,69,0
274800,note_on,100,0,1,,,,,,,,,0,,,72,42
274820,note_on,20,0,1,,,,,,,,,0,,,74,0
274920,note_on,100,0,1,,,,,,,,,0,,,74,38
274940,note_on,20,0,1,,,,,,,,,0,,,72,0
275040,note_on,0,0,2,,,,,,,,,0,,,42,57
275040,note_on,480,0,2,,,,,,,,,0,,,43,0
275040,set_tempo,960,1,0,,,,,,362078,,,,,,,
275040,note_on,100,0,1,,,,,,,,,0,,,69,47
275060,note_on,20,0,1,,,,,,,,,0,,,74,0
275160,note_on,100,0,1,,,,,,,,,0,,,74,37
275180,note_on,20,0,1,,,,,,,,,0,,,69,0
275280,note_on,100,0,1,,,,,,,,,0,,,72,41
275300,note_on,20,0,1,,,,,,,,,0,,,74,0
275400,note_on,100,0,1,,,,,,,,,0,,,74,37
275420,note_on,20,0,1,,,,,,,,,0,,,72,0
275520,note_on,100,0,1,,,,,,,,,0,,,69,47
275540,note_on,20,0,1,,,,,,,,,0,,,74,0
275640,note_on,100,0,1,,,,,,,,,0,,,74,36
275660,note_on,20,0,1,,,,,,,,,0,,,69,0
275760,note_on,0,0,2,,,,,,,,,0,,,42,57
275760,note_on,100,0,1,,,,,,,,,0,,,72,41
275760,note_on,720,0,2,,,,,,,,,0,,,42,0
275780,note_on,20,0,1,,,,,,,,,0,,,74,0
275880,note_on,100,0,1,,,,,,,,,0,,,74,36
275900,note_on,20,0,1,,,,,,,,,0,,,72,0
276000,set_tempo,960,1,0,,,,,,381267,,,,,,,
276000,note_on,100,0,1,,,,,,,,,0,,,69,47
276000,note_on,0,0,2,,,,,,,,,0,,,50,61
276000,note_on,240,0,2,,,,,,,,,0,,,42,0
276020,note_on,20,0,1,,,,,,,,,0,,,74,0
276120,note_on,100,0,1,,,,,,,,,0,,,74,37
276140,note_on,20,0,1,,,,,,,,,0,,,69,0
276240,note_on,100,0,1,,,,,,,,,0,,,72,41
276260,note_on,20,0,1,,,,,,,,,0,,,74,0
276360,note_on,360,0,2,,,,,,,,,0,,,50,0
276360,note_on,0,0,2,,,,,,,,,0,,,42,56
276360,note_on,100,0,1,,,,,,,,,0,,,74,37
276360,set_tempo,360,1,0,,,,,,485830,,,,,,,
276380,note_on,20,0,1,,,,,,,,,0,,,72,0
276480,note_on,120,0,2,,,,,,,,,0,,,42,0
276480,note_on,0,0,2,,,,,,,,,0,,,45,78
276480,set_tempo,120,1,0,,,,,,381267,,,,,,,
276480,note_on,100,0,1,,,,,,,,,0,,,67,47
276500,note_on,20,0,1,,,,,,,,,0,,,74,0
276600,note_on,100,0,1,,,,,,,,,0,,,74,38
276620,note_on,20,0,1,,,,,,,,,0,,,67,0
276720,note_on,100,0,1,,,,,,,,,0,,,71,41
276740,note_on,20,0,1,,,,,,,,,0,,,74,0
276840,note_on,100,0,1,,,,,,,,,0,,,74,37
276860,note_on,20,0,1,,,,,,,,,0,,,71,0
276960,set_tempo,480,1,0,,,,,,362078,,,,,,,
276960,note_on,100,0,1,,,,,,,,,0,,,67,48
276960,note_on,0,0,2,,,,,,,,,0,,,43,68
276960,note_on,480,0,2,,,,,,,,,0,,,45,0
276980,note_on,20,0,1,,,,,,,,,0,,,74,0
277080,note_on,100,0,1,,,,,,,,,0,,,74,38
277100,note_on,20,0,1,,,,,,,,,0,,,67,0
277200,note_on,100,0,1,,,,,,,,,0,,,71,42
277220,note_on,20,0,1,,,,,,,,,0,,,74,0
277320,note_on,100,0,1,,,,,,,,,0,,,74,38
277340,note_on,20,0,1,,,,,,,,,0,,,71,0
277440,note_on,100,0,1,,,,,,,,,0,,,67,49
277460,note_on,20,0,1,,,,,,,,,0,,,74,0
277560,note_on,100,0,1,,,,,,,,,0,,,74,38
277580,note_on,20,0,1,,,,,,,,,0,,,67,0
277680,note_on,0,0,2,,,,,,,,,0,,,43,70
277680,note_on,100,0,1,,,,,,,,,0,,,71,42
277680,note_on,720,0,2,,,,,,,,,0,,,43,0
277700,note_on,20,0,1,,,,,,,,,0,,,74,0
277800,note_on,100,0,1,,,,,,,,,0,,,74,38
277820,note_on,20,0,1,,,,,,,,,0,,,71,0
277920,set_tempo,960,1,0,,,,,,436142,,,,,,,
277920,note_on,0,0,2,,,,,,,,,0,,,50,70
277920,note_on,240,0,2,,,,,,,,,0,,,43,0
277920,note_on,100,0,1,,,,,,,,,0,,,67,49
277940,note_on,20,0,1,,,,,,,,,0,,,74,0
278040,note_on,100,0,1,,,,,,,,,0,,,74,41
278060,note_on,20,0,1,,,,,,,,,0,,,67,0
278160,note_on,100,0,1,,,,,,,,,0,,,71,44
278180,note_on,20,0,1,,,,,,,,,0,,,74,0
278280,note_on,100,0,1,,,,,,,,,0,,,74,38
278280,note_on,360,0,2,,,,,,,,,0,,,50,0
278280,note_on,0,0,2,,,,,,,,,0,,,42,68
278300,note_on,20,0,1,,,,,,,,,0,,,71,0
278400,note_on,100,0,1,,,,,,,,,0,,,68,51
278400,note_on,120,0,2,,,,,,,,,0,,,42,0
278400,note_on,0,0,2,,,,,,,,,0,,,42,86
278400,set_tempo,480,1,0,,,,,,386399,,,,,,,
278420,note_on,20,0,1,,,,,,,,,0,,,74,0
278520,note_on,100,0,1,,,,,,,,,0,,,74,40
278540,note_on,20,0,1,,,,,,,,,0,,,68,0
278640,note_on,100,0,1,,,,,,,,,0,,,71,45
278660,note_on,20,0,1,,,,,,,,,0,,,74,0
278760,note_on,100,0,1,,,,,,,,,0,,,74,40
278780,note_on,20,0,1,,,,,,,,,0,,,71,0
278880,note_on,480,0,2,,,,,,,,,0,,,42,0
278880,note_on,0,0,2,,,,,,,,,0,,,41,74
278880,set_tempo,480,1,0,,,,,,362078,,,,,,,
278880,note_on,100,0,1,,,,,,,,,0,,,68,52
278900,note_on,20,0,1,,,,,,,,,0,,,74,0
279000,note_on,100,0,1,,,,,,,,,0,,,73,40
279020,note_on,20,0,1,,,,,,,,,0,,,68,0
279120,note_on,100,0,1,,,,,,,,,0,,,71,46
279140,note_on,20,0,1,,,,,,,,,0,,,73,0
279240,note_on,100,0,1,,,,,,,,,0,,,73,40
279260,note_on,20,0,1,,,,,,,,,0,,,71,0
279360,note_on,100,0,1,,,,,,,,,0,,,68,53
279380,note_on,20,0,1,,,,,,,,,0,,,73,0
279480,note_on,100,0,1,,,,,,,,,0,,,73,41
279500,note_on,20,0,1,,,,,,,,,0,,,68,0
279600,note_on,720,0,2,,,,,,,,,0,,,41,0
279600,note_on,0,0,2,,,,,,,,,0,,,41,74
279600,note_on,100,0,1,,,,,,,,,0,,,71,49
279620,note_on,20,0,1,,,,,,,,,0,,,73,0
279720,note_on,100,0,1,,,,,,,,,0,,,73,41
279740,note_on,20,0,1,,,,,,,,,0,,,71,0
279840,note_on,240,0,2,,,,,,,,,0,,,41,0
279840,note_on,100,0,1,,,,,,,,,0,,,68,55
279840,note_on,0,0,2,,,,,,,,,0,,,49,74
279860,note_on,20,0,1,,,,,,,,,0,,,73,0
279960,note_on,100,0,1,,,,,,,,,0,,,73,44
279980,note_on,20,0,1,,,,,,,,,0,,,68,0
280080,note_on,100,0,1,,,,,,,,,0,,,71,49
280100,note_on,20,0,1,,,,,,,,,0,,,73,0
280200,note_on,100,0,1,,,,,,,,,0,,,73,42
280200,note_on,0,0,2,,,,,,,,,0,,,41,74
280200,note_on,360,0,2,,,,,,,,,0,,,49,0
280220,note_on,20,0,1,,,,,,,,,0,,,71,0
280320,note_on,100,0,1,,,,,,,,,0,,,66,68
280320,note_on,0,0,2,,,,,,,,,0,,,42,89
280320,note_on,120,0,2,,,,,,,,,0,,,41,0
280340,note_on,20,0,1,,,,,,,,,0,,,73,0
280440,note_on,100,0,1,,,,,,,,,0,,,73,52
280440,note_on,120,0,2,,,,,,,,,0,,,42,0
280460,note_on,20,0,1,,,,,,,,,0,,,66,0
280560,set_tempo,1680,1,0,,,,,,371448,,,,,,,
280560,note_on,120,0,2,,,,,,,,,0,,,42,79
280560,note_on,100,0,1,,,,,,,,,0,,,69,56
280580,note_on,20,0,1,,,,,,,,,0,,,73,0
280680,note_on,100,0,1,,,,,,,,,0,,,73,51
280700,note_on,20,0,1,,,,,,,,,0,,,69,0
280800,note_on,240,0,2,,,,,,,,,0,,,42,0
280800,note_on,100,0,1,,,,,,,,,0,,,66,67
280800,note_on,0,0,2,,,,,,,,,0,,,45,79
