tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,note,velocity
23580,note_on,,,,,3,0,10,,,,,7,60,127
23580,note_on,,,,,1,0,8,,,,,7,72,127
23580,note_on,,,,,0,0,8,,,,,7,76,127
23580,note_on,,,,,1,0,11,,,,,7,48,127
23580,note_on,,,,,3,0,9,,,,,7,64,127
23580,note_on,,,,,0,0,8,,,,,7,79,127
23580,note_on,,,,,0,0,8,,,,,7,84,127
23587,note_on,,,,,7,0,10,,,,,7,60,0
23587,note_on,,,,,0,0,9,,,,,7,64,0
23587,note_on,,,,,7,0,9,,,,,7,55,0
23589,note_on,,,,,0,0,8,,,,,7,72,0
23589,note_on,,,,,0,0,8,,,,,7,76,0
23589,note_on,,,,,9,0,7,,,,,6,48,0
23589,note_on,,,,,9,0,8,,,,,7,84,0
23589,note_on,,,,,0,0,8,,,,,7,79,0
23589,note_on,,,,,9,0,11,,,,,7,48,0
23590,note_on,,,,,1,0,11,,,,,7,48,127
23590,note_on,,,,,1,0,8,,,,,7,72,127
23590,note_on,,,,,0,0,8,,,,,7,76,127
23590,note_on,,,,,0,0,8,,,,,7,79,127
23590,note_on,,,,,0,0,8,,,,,7,84,127
23590,note_on,,,,,3,0,9,,,,,7,55,127
23590,note_on,,,,,0,0,9,,,,,7,64,127
23590,note_on,,,,,1,0,7,,,,,6,48,127
23590,note_on,,,,,3,0,10,,,,,7,60,127
23597,note_on,,,,,7,0,10,,,,,7,60,0
23597,note_on,,,,,0,0,9,,,,,7,55,0
23597,note_on,,,,,7,0,9,,,,,7,64,0
23599,note_on,,,,,9,0,8,,,,,7,84,0
23599,note_on,,,,,9,0,7,,,,,6,48,0
23599,note_on,,,,,9,0,11,,,,,7,48,0
23599,note_on,,,,,0,0,8,,,,,7,79,0
23599,note_on,,,,,0,0,8,,,,,7,76,0
23599,note_on,,,,,0,0,8,,,,,7,72,0
23600,note_on,,,,,0,0,8,,,,,7,76,127
23600,note_on,,,,,1,0,7,,,,,6,48,127
23600,note_on,,,,,1,0,11,,,,,7,48,127
23600,note_on,,,,,0,0,8,,,,,7,79,127
23600,note_on,,,,,1,0,8,,,,,7,72,127
23600,note_on,,,,,3,0,10,,,,,7,60,127
23600,note_on,,,,,0,0,8,,,,,7,84,127
23600,note_on,,,,,3,0,9,,,,,7,64,127
23600,note_on,,,,,0,0,9,,,,,7,55,127
23607,note_on,,,,,7,0,10,,,,,7,60,0
23607,note_on,,,,,0,0,9,,,,,7,64,0
23607,note_on,,,,,7,0,9,,,,,7,55,0
23609,note_on,,,,,9,0,7,,,,,6,48,0
23609,note_on,,,,,9,0,11,,,,,7,48,0
23609,note_on,,,,,0,0,8,,,,,7,79,0
23609,note_on,,,,,0,0,8,,,,,7,76,0
23609,note_on,,,,,9,0,8,,,,,7,84,0
23609,note_on,,,,,0,0,8,,,,,7,72,0
23610,note_on,,,,,3,0,10,,,,,7,60,127
23610,note_on,,,,,1,0,11,,,,,7,48,127
23610,note_on,,,,,0,0,9,,,,,7,64,127
23610,note_on,,,,,1,0,8,,,,,7,72,127
23610,note_on,,,,,0,0,8,,,,,7,84,127
23610,note_on,,,,,0,0,8,,,,,7,79,127
23610,note_on,,,,,3,0,9,,,,,7,55,127
23610,note_on,,,,,0,0,8,,,,,7,76,127
23610,note_on,,,,,1,0,7,,,,,6,48,127
23617,note_on,,,,,0,0,9,,,,,7,55,0
23617,note_on,,,,,7,0,10,,,,,7,60,0
23617,note_on,,,,,7,0,9,,,,,7,64,0
23619,note_on,,,,,9,0,8,,,,,7,84,0
23619,note_on,,,,,0,0,8,,,,,7,72,0
23619,note_on,,,,,0,0,8,,,,,7,76,0
23619,note_on,,,,,0,0,8,,,,,7,79,0
23619,note_on,,,,,9,0,11,,,,,7,48,0
23619,note_on,,,,,9,0,7,,,,,6,48,0
23620,note_on,,,,,3,0,9,,,,,7,64,127
23620,note_on,,,,,0,0,8,,,,,7,84,127
23620,note_on,,,,,0,0,8,,,,,7,79,127
23620,note_on,,,,,0,0,8,,,,,7,76,127
23620,note_on,,,,,1,0,8,,,,,7,72,127
23620,note_on,,,,,1,0,11,,,,,7,48,127
23620,note_on,,,,,0,0,9,,,,,7,55,127
23620,note_on,,,,,3,0,10,,,,,7,60,127
23620,note_on,,,,,1,0,7,,,,,6,48,127
23627,note_on,,,,,7,0,10,,,,,7,60,0
23627,note_on,,,,,7,0,9,,,,,7,55,0
23627,note_on,,,,,0,0,9,,,,,7,64,0
23629,note_on,,,,,9,0,7,,,,,6,48,0
23629,note_on,,,,,0,0,8,,,,,7,76,0
23629,note_on,,,,,9,0,8,,,,,7,84,0
23629,note_on,,,,,0,0,8,,,,,7,79,0
23629,note_on,,,,,9,0,11,,,,,7,48,0
23629,note_on,,,,,0,0,8,,,,,7,72,0
23630,note_on,,,,,3,0,10,,,,,7,60,127
23630,note_on,,,,,0,0,9,,,,,7,64,127
23630,note_on,,,,,0,0,8,,,,,7,76,127
23630,note_on,,,,,0,0,8,,,,,7,79,127
23630,note_on,,,,,1,0,7,,,,,6,48,127
23630,note_on,,,,,0,0,8,,,,,7,84,127
23630,note_on,,,,,1,0,11,,,,,7,48,127
23630,note_on,,,,,3,0,9,,,,,7,55,127
23630,note_on,,,,,1,0,8,,,,,7,72,127
23637,note_on,,,,,7,0,10,,,,,7,60,0
23637,note_on,,,,,0,0,9,,,,,7,55,0
23637,note_on,,,,,7,0,9,,,,,7,64,0
23639,note_on,,,,,9,0,7,,,,,6,48,0
23639,note_on,,,,,0,0,8,,,,,7,79,0
23639,note_on,,,,,9,0,11,,,,,7,48,0
23639,note_on,,,,,0,0,8,,,,,7,76,0
23639,note_on,,,,,0,0,8,,,,,7,72,0
23639,note_on,,,,,9,0,8,,,,,7,84,0
23640,note_on,,,,,1,0,8,,,,,7,72,127
23640,note_on,,,,,1,0,7,,,,,6,48,127
23640,note_on,,,,,3,0,9,,,,,7,64,127
23640,note_on,,,,,0,0,9,,,,,7,55,127
23640,note_on,,,,,1,0,11,,,,,7,48,127
23640,note_on,,,,,0,0,8,,,,,7,76,127
23640,note_on,,,,,3,0,10,,,,,7,60,127
23640,note_on,,,,,0,0,8,,,,,7,79,127
23640,note_on,,,,,0,0,8,,,,,7,84,127
23669,note_on,,,,,0,0,9,,,,,7,64,0
23669,note_on,,,,,29,0,11,,,,,7,48,0
23669,note_on,,,,,29,0,8,,,,,7,84,0
23669,note_on,,,,,29,0,9,,,,,7,55,0
23669,note_on,,,,,0,0,8,,,,,7,72,0
23669,note_on,,,,,0,0,8,,,,,7,76,0
23669,note_on,,,,,0,0,8,,,,,7,79,0
23669,note_on,,,,,29,0,10,,,,,7,60,0
23699,note_on,,,,,179,0,2,,,,,1,72,0
23699,note_on,,,,,0,0,5,,,,,4,52,0
23699,note_on,,,,,0,0,1,,,,,0,84,0
23699,note_on,,,,,179,0,1,,,,,0,76,0
23699,note_on,,,,,0,0,5,,,,,4,67,0
23699,note_on,,,,,179,0,4,,,,,3,52,0
23699,note_on,,,,,0,0,4,,,,,3,60,0
23699,note_on,,,,,179,0,5,,,,,4,60,0
23699,note_on,,,,,0,0,3,,,,,2,72,0
23699,note_on,,,,,179,0,3,,,,,2,64,0
23699,note_on,,,,,59,0,7,,,,,6,48,0
23699,note_on,,,,,0,0,6,,,,,5,72,0
23699,note_on,,,,,179,0,6,,,,,5,60,0
23699,note_on,,,,,0,0,2,,,,,1,64,0
23700,note_on,,,,,0,0,5,,,,,4,55,127
23700,note_on,,,,,0,0,6,,,,,5,67,127
23700,note_on,,,,,1,0,5,,,,,4,67,127
23700,note_on,,,,,1,0,6,,,,,5,64,127
23700,note_on,,,,,1,0,1,,,,,0,79,127
23700,note_on,,,,,0,0,1,,,,,0,88,127
23700,note_on,,,,,0,0,5,,,,,4,64,127
23700,note_on,,,,,0,0,4,,,,,3,60,127
23700,note_on,,,,,0,0,9,,,,,7,55,127
23700,note_on,,,,,31,0,9,,,,,7,52,127
23700,note_on,,,,,31,0,8,,,,,7,67,127
23700,note_on,,,,,0,0,3,,,,,2,76,127
23700,note_on,,,,,1,0,3,,,,,2,67,127
23700,note_on,,,,,1,0,2,,,,,1,79,127
23700,note_on,,,,,0,0,2,,,,,1,76,127
23700,note_on,,,,,1,0,4,,,,,3,52,127
23729,note_on,,,,,0,0,5,,,,,4,64,0
23729,note_on,,,,,0,0,9,,,,,7,52,0
23729,note_on,,,,,29,0,9,,,,,7,55,0
23729,note_on,,,,,29,0,8,,,,,7,67,0
23729,note_on,,,,,0,0,4,,,,,3,52,0
23729,note_on,,,,,29,0,5,,,,,4,55,0
23729,note_on,,,,,29,0,2,,,,,1,76,0
23729,note_on,,,,,0,0,5,,,,,4,67,0
23729,note_on,,,,,0,0,2,,,,,1,79,0
23729,note_on,,,,,29,0,4,,,,,3,60,0
23729,note_on,,,,,29,0,6,,,,,5,67,0
23729,note_on,,,,,0,0,6,,,,,5,64,0
23729,note_on,,,,,29,0,1,,,,,0,88,0
23729,note_on,,,,,0,0,1,,,,,0,79,0
23729,note_on,,,,,0,0,3,,,,,2,67,0
23729,note_on,,,,,29,0,3,,,,,2,76,0
23760,note_on,,,,,0,0,8,,,,,7,84,127
23760,note_on,,,,,0,0,8,,,,,7,79,127
23760,note_on,,,,,0,0,8,,,,,7,76,127
23760,note_on,,,,,31,0,8,,,,,7,72,127
23760,note_on,,,,,31,0,3,,,,,2,72,127
23760,note_on,,,,,31,0,6,,,,,5,60,127
23760,note_on,,,,,91,0,10,,,,,7,48,127
23760,note_on,,,,,31,0,5,,,,,4,52,127
23760,note_on,,,,,0,0,6,,,,,5,72,127
23760,note_on,,,,,61,0,7,,,,,6,48,127
23760,note_on,,,,,31,0,2,,,,,1,72,127
23760,note_on,,,,,0,0,2,,,,,1,76,127
23760,note_on,,,,,31,0,4,,,,,3,60,127
23760,note_on,,,,,0,0,1,,,,,0,76,127
23760,note_on,,,,,31,0,9,,,,,7,64,127
23760,note_on,,,,,0,0,5,,,,,4,60,127
23760,note_on,,,,,31,0,1,,,,,0,84,127
23760,note_on,,,,,0,0,5,,,,,4,67,127
23760,note_on,,,,,0,0,3,,,,,2,64,127
23760,note_on,,,,,91,0,11,,,,,7,36,127
23760,note_on,,,,,0,0,4,,,,,3,52,127
23760,note_on,,,,,0,0,9,,,,,7,55,127
23767,note_on,,,,,7,0,10,,,,,7,48,0
23767,note_on,,,,,7,0,9,,,,,7,55,0
23767,note_on,,,,,0,0,9,,,,,7,64,0
23769,note_on,,,,,9,0,11,,,,,7,36,0
23769,note_on,,,,,0,0,8,,,,,7,79,0
23769,note_on,,,,,0,0,8,,,,,7,76,0
23769,note_on,,,,,0,0,8,,,,,7,72,0
23769,note_on,,,,,9,0,8,,,,,7,84,0
23769,note_on,,,,,9,0,7,,,,,6,48,0
23770,note_on,,,,,1,0,8,,,,,7,72,127
23770,note_on,,,,,1,0,11,,,,,7,48,127
23770,note_on,,,,,0,0,8,,,,,7,79,127
23770,note_on,,,,,0,0,8,,,,,7,76,127
23770,note_on,,,,,3,0,10,,,,,7,60,127
23770,note_on,,,,,0,0,8,,,,,7,84,127
23770,note_on,,,,,3,0,9,,,,,7,55,127
23770,note_on,,,,,1,0,7,,,,,6,48,127
23770,note_on,,,,,0,0,9,,,,,7,64,127
23777,note_on,,,,,7,0,10,,,,,7,60,0
23777,note_on,,,,,0,0,9,,,,,7,55,0
23777,note_on,,,,,7,0,9,,,,,7,64,0
23779,note_on,,,,,9,0,11,,,,,7,48,0
23779,note_on,,,,,9,0,7,,,,,6,48,0
23779,note_on,,,,,9,0,8,,,,,7,84,0
23779,note_on,,,,,0,0,8,,,,,7,72,0
23779,note_on,,,,,0,0,8,,,,,7,76,0
23779,note_on,,,,,0,0,8,,,,,7,79,0
23780,note_on,,,,,0,0,9,,,,,7,55,127
23780,note_on,,,,,1,0,11,,,,,7,48,127
23780,note_on,,,,,1,0,7,,,,,6,48,127
23780,note_on,,,,,0,0,8,,,,,7,84,127
23780,note_on,,,,,0,0,8,,,,,7,79,127
23780,note_on,,,,,1,0,8,,,,,7,72,127
23780,note_on,,,,,3,0,9,,,,,7,64,127
23780,note_on,,,,,3,0,10,,,,,7,60,127
23780,note_on,,,,,0,0,8,,,,,7,76,127
23787,note_on,,,,,7,0,10,,,,,7,60,0
23787,note_on,,,,,0,0,9,,,,,7,64,0
23787,note_on,,,,,7,0,9,,,,,7,55,0
23789,note_on,,,,,9,0,11,,,,,7,48,0
23789,note_on,,,,,0,0,8,,,,,7,72,0
23789,note_on,,,,,0,0,8,,,,,7,79,0
23789,note_on,,,,,9,0,7,,,,,6,48,0
23789,note_on,,,,,0,0,8,,,,,7,76,0
23789,note_on,,,,,9,0,8,,,,,7,84,0
23790,note_on,,,,,1,0,7,,,,,6,48,127
23790,note_on,,,,,0,0,8,,,,,7,84,127
23790,note_on,,,,,0,0,8,,,,,7,79,127
23790,note_on,,,,,0,0,8,,,,,7,76,127
23790,note_on,,,,,1,0,8,,,,,7,72,127
23790,note_on,,,,,3,0,10,,,,,7,60,127
23790,note_on,,,,,1,0,11,,,,,7,48,127
23790,note_on,,,,,3,0,9,,,,,7,55,127
23790,note_on,,,,,0,0,9,,,,,7,64,127
23797,note_on,,,,,7,0,10,,,,,7,60,0
23797,note_on,,,,,7,0,9,,,,,7,64,0
23797,note_on,,,,,0,0,9,,,,,7,55,0
23799,note_on,,,,,0,0,8,,,,,7,72,0
23799,note_on,,,,,0,0,8,,,,,7,79,0
23799,note_on,,,,,9,0,7,,,,,6,48,0
23799,note_on,,,,,0,0,8,,,,,7,76,0
23799,note_on,,,,,9,0,11,,,,,7,48,0
23799,note_on,,,,,9,0,8,,,,,7,84,0
23800,note_on,,,,,0,0,8,,,,,7,76,127
23800,note_on,,,,,1,0,8,,,,,7,72,127
23800,note_on,,,,,3,0,9,,,,,7,64,127
23800,note_on,,,,,0,0,9,,,,,7,55,127
23800,note_on,,,,,1,0,7,,,,,6,48,127
23800,note_on,,,,,1,0,11,,,,,7,48,127
23800,note_on,,,,,3,0,10,,,,,7,60,127
23800,note_on,,,,,0,0,8,,,,,7,79,127
23800,note_on,,,,,0,0,8,,,,,7,84,127
23807,note_on,,,,,7,0,10,,,,,7,60,0
23807,note_on,,,,,0,0,9,,,,,7,64,0
23807,note_on,,,,,7,0,9,,,,,7,55,0
23809,note_on,,,,,0,0,8,,,,,7,72,0
23809,note_on,,,,,9,0,11,,,,,7,48,0
23809,note_on,,,,,9,0,7,,,,,6,48,0
23809,note_on,,,,,0,0,8,,,,,7,76,0
23809,note_on,,,,,9,0,8,,,,,7,84,0
23809,note_on,,,,,0,0,8,,,,,7,79,0
23810,note_on,,,,,1,0,8,,,,,7,72,127
23810,note_on,,,,,0,0,8,,,,,7,76,127
23810,note_on,,,,,3,0,10,,,,,7,60,127
23810,note_on,,,,,0,0,9,,,,,7,64,127
23810,note_on,,,,,3,0,9,,,,,7,55,127
23810,note_on,,,,,1,0,7,,,,,6,48,127
23810,note_on,,,,,0,0,8,,,,,7,79,127
23810,note_on,,,,,0,0,8,,,,,7,84,127
23810,note_on,,,,,1,0,11,,,,,7,48,127
23817,note_on,,,,,7,0,10,,,,,7,60,0
23817,note_on,,,,,7,0,9,,,,,7,64,0
23817,note_on,,,,,0,0,9,,,,,7,55,0
23819,note_on,,,,,0,0,8,,,,,7,79,0
23819,note_on,,,,,9,0,7,,,,,6,48,0
23819,note_on,,,,,0,0,8,,,,,7,76,0
23819,note_on,,,,,9,0,11,,,,,7,48,0
23819,note_on,,,,,0,0,8,,,,,7,72,0
23819,note_on,,,,,9,0,8,,,,,7,84,0
23820,note_on,,,,,1,0,11,,,,,7,48,127
23820,note_on,,,,,0,0,8,,,,,7,84,127
23820,note_on,,,,,0,0,8,,,,,7,79,127
23820,note_on,,,,,0,0,8,,,,,7,76,127
23820,note_on,,,,,1,0,8,,,,,7,72,127
23820,note_on,,,,,1,0,7,,,,,6,48,127
23820,note_on,,,,,3,0,10,,,,,7,60,127
23820,note_on,,,,,3,0,9,,,,,7,64,127
23820,note_on,,,,,0,0,9,,,,,7,55,127
23827,note_on,,,,,7,0,10,,,,,7,60,0
23827,note_on,,,,,0,0,9,,,,,7,64,0
23827,note_on,,,,,7,0,9,,,,,7,55,0
23829,note_on,,,,,0,0,8,,,,,7,72,0
23829,note_on,,,,,9,0,11,,,,,7,48,0
23829,note_on,,,,,0,0,8,,,,,7,79,0
23829,note_on,,,,,0,0,8,,,,,7,76,0
23829,note_on,,,,,9,0,7,,,,,6,48,0
23829,note_on,,,,,9,0,8,,,,,7,84,0
23830,note_on,,,,,1,0,8,,,,,7,72,127
23830,note_on,,,,,0,0,9,,,,,7,64,127
23830,note_on,,,,,0,0,8,,,,,7,84,127
23830,note_on,,,,,0,0,8,,,,,7,79,127
23830,note_on,,,,,0,0,8,,,,,7,76,127
23830,note_on,,,,,1,0,7,,,,,6,48,127
23830,note_on,,,,,3,0,9,,,,,7,55,127
23830,note_on,,,,,1,0,11,,,,,7,48,127
23830,note_on,,,,,3,0,10,,,,,7,60,127
23837,note_on,,,,,0,0,9,,,,,7,55,0
23837,note_on,,,,,7,0,9,,,,,7,64,0
23837,note_on,,,,,7,0,10,,,,,7,60,0
23839,note_on,,,,,0,0,8,,,,,7,79,0
23839,note_on,,,,,9,0,7,,,,,6,48,0
23839,note_on,,,,,9,0,8,,,,,7,84,0
23839,note_on,,,,,0,0,8,,,,,7,72,0
23839,note_on,,,,,0,0,8,,,,,7,76,0
23839,note_on,,,,,9,0,11,,,,,7,48,0
23840,note_on,,,,,1,0,7,,,,,6,48,127
23840,note_on,,,,,0,0,9,,,,,7,55,127
23840,note_on,,,,,3,0,10,,,,,7,60,127
23840,note_on,,,,,1,0,11,,,,,7,48,127
23840,note_on,,,,,3,0,9,,,,,7,64,127
23840,note_on,,,,,1,0,8,,,,,7,72,127
23840,note_on,,,,,0,0,8,,,,,7,79,127
23840,note_on,,,,,0,0,8,,,,,7,84,127
23840,note_on,,,,,0,0,8,,,,,7,76,127
23847,note_on,,,,,7,0,10,,,,,7,60,0
23847,note_on,,,,,0,0,9,,,,,7,64,0
23847,note_on,,,,,7,0,9,,,,,7,55,0
23849,note_on,,,,,9,0,11,,,,,7,48,0
23849,note_on,,,,,9,0,8,,,,,7,84,0
23849,note_on,,,,,0,0,8,,,,,7,72,0
23849,note_on,,,,,0,0,8,,,,,7,76,0
23849,note_on,,,,,0,0,8,,,,,7,79,0
23849,note_on,,,,,9,0,7,,,,,6,48,0
23850,note_on,,,,,3,0,10,,,,,7,60,127
23850,note_on,,,,,0,0,8,,,,,7,84,127
23850,note_on,,,,,0,0,8,,,,,7,79,127
23850,note_on,,,,,0,0,8,,,,,7,76,127
23850,note_on,,,,,1,0,11,,,,,7,48,127
23850,note_on,,,,,1,0,7,,,,,6,48,127
23850,note_on,,,,,3,0,9,,,,,7,55,127
23850,note_on,,,,,0,0,9,,,,,7,64,127
23850,note_on,,,,,1,0,8,,,,,7,72,127
23857,note_on,,,,,0,0,9,,,,,7,55,0
23857,note_on,,,,,7,0,9,,,,,7,64,0
23857,note_on,,,,,7,0,10,,,,,7,60,0
23859,note_on,,,,,9,0,7,,,,,6,48,0
23859,note_on,,,,,0,0,8,,,,,7,76,0
23859,note_on,,,,,0,0,8,,,,,7,79,0
23859,note_on,,,,,0,0,8,,,,,7,72,0
23859,note_on,,,,,9,0,8,,,,,7,84,0
23859,note_on,,,,,9,0,11,,,,,7,48,0
23860,note_on,,,,,3,0,9,,,,,7,64,127
23860,note_on,,,,,1,0,11,,,,,7,48,127
23860,note_on,,,,,0,0,8,,,,,7,79,127
23860,note_on,,,,,1,0,7,,,,,6,48,127
23860,note_on,,,,,0,0,8,,,,,7,76,127
23860,note_on,,,,,1,0,8,,,,,7,72,127
23860,note_on,,,,,3,0,10,,,,,7,60,127
23860,note_on,,,,,0,0,8,,,,,7,84,127
23860,note_on,,,,,0,0,9,,,,,7,55,127
23867,note_on,,,,,7,0,9,,,,,7,55,0
23867,note_on,,,,,0,0,9,,,,,7,64,0
23867,note_on,,,,,7,0,10,,,,,7,60,0
23869,note_on,,,,,9,0,11,,,,,7,48,0
23869,note_on,,,,,0,0,8,,,,,7,79,0
23869,note_on,,,,,9,0,7,,,,,6,48,0
23869,note_on,,,,,0,0,8,,,,,7,76,0
23869,note_on,,,,,0,0,8,,,,,7,72,0
23869,note_on,,,,,9,0,8,,,,,7,84,0
23870,note_on,,,,,0,0,8,,,,,7,79,127
23870,note_on,,,,,0,0,8,,,,,7,84,127
23870,note_on,,,,,1,0,8,,,,,7,72,127
23870,note_on,,,,,0,0,8,,,,,7,76,127
23870,note_on,,,,,1,0,11,,,,,7,48,127
23870,note_on,,,,,1,0,7,,,,,6,48,127
23870,note_on,,,,,0,0,9,,,,,7,64,127
23870,note_on,,,,,3,0,9,,,,,7,55,127
23870,note_on,,,,,3,0,10,,,,,7,60,127
23877,note_on,,,,,7,0,10,,,,,7,60,0
23877,note_on,,,,,7,0,9,,,,,7,64,0
23877,note_on,,,,,0,0,9,,,,,7,55,0
23879,note_on,,,,,9,0,8,,,,,7,84,0
23879,note_on,,,,,0,0,8,,,,,7,79,0
23879,note_on,,,,,0,0,8,,,,,7,76,0
23879,note_on,,,,,9,0,11,,,,,7,48,0
23879,note_on,,,,,9,0,7,,,,,6,48,0
23879,note_on,,,,,0,0,8,,,,,7,72,0
23880,note_on,,,,,0,0,9,,,,,7,55,127
23880,note_on,,,,,1,0,7,,,,,6,48,127
23880,note_on,,,,,3,0,10,,,,,7,60,127
23880,note_on,,,,,0,0,8,,,,,7,84,127
23880,note_on,,,,,0,0,8,,,,,7,79,127
23880,note_on,,,,,0,0,8,,,,,7,76,127
23880,note_on,,,,,3,0,9,,,,,7,64,127
23880,note_on,,,,,1,0,8,,,,,7,72,127
23880,note_on,,,,,1,0,11,,,,,7,48,127
23909,note_on,,,,,29,0,9,,,,,7,55,0
23909,note_on,,,,,0,0,9,,,,,7,64,0
23909,note_on,,,,,0,0,8,,,,,7,79,0
23909,note_on,,,,,0,0,8,,,,,7,76,0
23909,note_on,,,,,0,0,8,,,,,7,72,0
23909,note_on,,,,,29,0,8,,,,,7,84,0
23909,note_on,,,,,29,0,11,,,,,7,48,0
23909,note_on,,,,,29,0,10,,,,,7,60,0
23939,note_on,,,,,0,0,1,,,,,0,84,0
23939,note_on,,,,,0,0,5,,,,,4,52,0
23939,note_on,,,,,0,0,5,,,,,4,60,0
23939,note_on,,,,,179,0,5,,,,,4,67,0
23939,note_on,,,,,0,0,3,,,,,2,72,0
23939,note_on,,,,,59,0,7,,,,,6,48,0
23939,note_on,,,,,0,0,6,,,,,5,60,0
23939,note_on,,,,,179,0,3,,,,,2,64,0
23939,note_on,,,,,179,0,1,,,,,0,76,0
23939,note_on,,,,,179,0,6,,,,,5,72,0
23939,note_on,,,,,0,0,2,,,,,1,72,0
23939,note_on,,,,,179,0,4,,,,,3,52,0
23939,note_on,,,,,179,0,2,,,,,1,76,0
23939,note_on,,,,,0,0,4,,,,,3,60,0
23940,note_on,,,,,0,0,2,,,,,1,76,127
23940,note_on,,,,,31,0,9,,,,,7,52,127
23940,note_on,,,,,0,0,3,,,,,2,67,127
23940,note_on,,,,,1,0,3,,,,,2,76,127
23940,note_on,,,,,0,0,4,,,,,3,60,127
23940,note_on,,,,,1,0,4,,,,,3,52,127
23940,note_on,,,,,0,0,5,,,,,4,55,127
23940,note_on,,,,,0,0,5,,,,,4,64,127
23940,note_on,,,,,0,0,9,,,,,7,55,127
23940,note_on,,,,,1,0,1,,,,,0,79,127
23940,note_on,,,,,31,0,8,,,,,7,67,127
23940,note_on,,,,,0,0,1,,,,,0,88,127
23940,note_on,,,,,0,0,6,,,,,5,67,127
23940,note_on,,,,,1,0,6,,,,,5,64,127
23940,note_on,,,,,1,0,2,,,,,1,79,127
23940,note_on,,,,,1,0,5,,,,,4,67,127
23969,note_on,,,,,0,0,1,,,,,0,79,0
23969,note_on,,,,,0,0,9,,,,,7,52,0
23969,note_on,,,,,29,0,1,,,,,0,88,0
23969,note_on,,,,,29,0,9,,,,,7,55,0
23969,note_on,,,,,0,0,2,,,,,1,79,0
23969,note_on,,,,,29,0,3,,,,,2,67,0
23969,note_on,,,,,29,0,4,,,,,3,60,0
23969,note_on,,,,,29,0,2,,,,,1,76,0
23969,note_on,,,,,0,0,6,,,,,5,64,0
23969,note_on,,,,,29,0,6,,,,,5,67,0
23969,note_on,,,,,29,0,8,,,,,7,67,0
23969,note_on,,,,,29,0,5,,,,,4,55,0
23969,note_on,,,,,0,0,5,,,,,4,64,0
23969,note_on,,,,,0,0,5,,,,,4,67,0
23969,note_on,,,,,0,0,3,,,,,2,76,0
23969,note_on,,,,,0,0,4,,,,,3,52,0
24000,note_on,,,,,91,0,11,,,,,7,36,127
24000,note_on,,,,,31,0,3,,,,,2,72,127
24000,note_on,,,,,0,0,3,,,,,2,64,127
24000,note_on,,,,,0,0,9,,,,,7,55,127
24000,note_on,,,,,61,0,7,,,,,6,48,127
24000,note_on,,,,,0,0,5,,,,,4,60,127
24000,note_on,,,,,0,0,4,,,,,3,52,127
24000,note_on,,,,,31,0,5,,,,,4,52,127
24000,note_on,,,,,31,0,8,,,,,7,60,127
24000,note_on,,,,,0,0,8,,,,,7,64,127
24000,note_on,,,,,0,0,8,,,,,7,67,127
24000,note_on,,,,,0,0,8,,,,,7,72,127
24000,note_on,,,,,31,0,6,,,,,5,60,127
24000,note_on,,,,,0,0,6,,,,,5,72,127
24000,note_on,,,,,0,0,8,,,,,7,76,127
24000,note_on,,,,,0,0,8,,,,,7,79,127
24000,note_on,,,,,0,0,8,,,,,7,84,127
24000,note_on,,,,,31,0,4,,,,,3,60,127
24000,note_on,,,,,91,0,10,,,,,7,48,127
24000,note_on,,,,,0,0,9,,,,,7,64,127
24000,note_on,,,,,31,0,2,,,,,1,76,127
24000,note_on,,,,,0,0,2,,,,,1,72,127
24000,note_on,,,,,0,0,1,,,,,0,76,127
24000,note_on,,,,,31,0,1,,,,,0,84,127
24000,note_on,,,,,0,0,5,,,,,4,67,127
24000,note_on,,,,,31,0,9,,,,,7,72,127
24009,note_on,,,,,9,0,7,,,,,6,48,0
24010,note_on,,,,,1,0,7,,,,,6,48,127
24019,note_on,,,,,9,0,7,,,,,6,48,0
24020,note_on,,,,,1,0,7,,,,,6,48,127
24029,note_on,,,,,0,0,8,,,,,7,72,0
24029,note_on,,,,,9,0,7,,,,,6,48,0
24029,note_on,,,,,0,0,8,,,,,7,79,0
24029,note_on,,,,,29,0,8,,,,,7,84,0
24029,note_on,,,,,0,0,8,,,,,7,60,0
24029,note_on,,,,,0,0,8,,,,,7,64,0
24029,note_on,,,,,0,0,8,,,,,7,67,0
24029,note_on,,,,,0,0,8,,,,,7,76,0
24029,note_on,,,,,0,0,9,,,,,7,64,0
24029,note_on,,,,,0,0,5,,,,,4,60,0
24029,note_on,,,,,29,0,2,,,,,1,72,0
24029,note_on,,,,,29,0,5,,,,,4,67,0
24029,note_on,,,,,29,0,10,,,,,7,48,0
24029,note_on,,,,,0,0,5,,,,,4,52,0
24029,note_on,,,,,29,0,6,,,,,5,72,0
24029,note_on,,,,,0,0,6,,,,,5,60,0
24029,note_on,,,,,0,0,4,,,,,3,60,0
24029,note_on,,,,,29,0,4,,,,,3,52,0
24029,note_on,,,,,0,0,3,,,,,2,72,0
24029,note_on,,,,,29,0,11,,,,,7,36,0
24029,note_on,,,,,29,0,1,,,,,0,76,0
24029,note_on,,,,,0,0,1,,,,,0,84,0
24029,note_on,,,,,29,0,3,,,,,2,64,0
24029,note_on,,,,,0,0,2,,,,,1,76,0
24029,note_on,,,,,29,0,9,,,,,7,55,0
