tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,pitch,note,velocity
183200,note_off,80,0,1,,,,,,,,,0,,,86,0
183200,note_on,0,0,1,,,,,,,,,0,,,85,46
183240,set_tempo,360,1,0,,,,,,560747,,,,,,,
183280,note_off,80,0,1,,,,,,,,,0,,,85,0
183280,note_on,0,0,1,,,,,,,,,0,,,86,47
183360,note_off,80,0,1,,,,,,,,,0,,,86,0
183360,note_on,0,0,2,,,,,,,,,1,,,74,47
183360,note_on,6960,0,2,,,,,,,,,1,,,70,47
183360,note_on,1200,0,4,,,,,,,,,3,,,65,47
183360,note_on,0,0,1,,,,,,,,,0,,,85,47
183440,note_on,0,0,1,,,,,,,,,0,,,86,47
183440,note_off,80,0,1,,,,,,,,,0,,,85,0
183520,note_off,80,0,1,,,,,,,,,0,,,86,0
183520,note_on,0,0,1,,,,,,,,,0,,,85,47
183600,note_off,80,0,1,,,,,,,,,0,,,85,0
183600,note_on,0,0,1,,,,,,,,,0,,,86,48
183660,note_on,0,0,1,,,,,,,,,0,,,85,48
183660,note_off,60,0,1,,,,,,,,,0,,,86,0
183720,note_off,60,0,1,,,,,,,,,0,,,85,0
183720,note_on,0,0,1,,,,,,,,,0,,,86,48
183780,note_off,60,0,1,,,,,,,,,0,,,86,0
183780,note_on,0,0,1,,,,,,,,,0,,,85,48
183840,note_on,0,0,4,,,,,,,,,3,,,67,49
183840,note_off,480,0,4,,,,,,,,,3,,,65,0
183840,note_on,0,0,1,,,,,,,,,0,,,86,49
183840,note_off,60,0,1,,,,,,,,,0,,,85,0
183920,note_off,80,0,1,,,,,,,,,0,,,86,0
183920,note_on,0,0,1,,,,,,,,,0,,,88,49
184000,note_off,80,0,1,,,,,,,,,0,,,88,0
184000,note_on,0,0,1,,,,,,,,,0,,,86,49
184080,note_on,0,0,1,,,,,,,,,0,,,84,50
184080,note_off,80,0,1,,,,,,,,,0,,,86,0
184160,note_off,80,0,1,,,,,,,,,0,,,84,0
184160,note_on,0,0,1,,,,,,,,,0,,,86,50
184200,note_on,0,0,4,,,,,,,,,3,,,65,50
184200,note_off,360,0,4,,,,,,,,,3,,,67,0
184200,note_off,840,0,2,,,,,,,,,1,,,70,0
184200,note_on,0,0,2,,,,,,,,,1,,,67,50
184240,note_on,0,0,1,,,,,,,,,0,,,83,50
184240,note_off,80,0,1,,,,,,,,,0,,,86,0
184260,set_tempo,1020,1,0,,,,,,571428,,,,,,,
184320,note_off,0,0,2,,,,,,,,,1,,,74,0
184320,note_on,0,0,1,,,,,,,,,0,,,84,51
184320,set_tempo,60,1,0,,,,,,550458,,,,,,,
184320,note_off,120,0,2,,,,,,,,,1,,,67,0
184320,note_on,0,0,2,,,,,,,,,1,,,72,51
184320,note_off,80,0,1,,,,,,,,,0,,,83,0
184320,note_off,120,0,4,,,,,,,,,3,,,65,0
184320,note_on,0,0,4,,,,,,,,,3,,,64,51
184320,note_on,0,0,2,,,,,,,,,1,,,67,51
184400,note_off,80,0,1,,,,,,,,,0,,,84,0
184400,note_on,0,0,1,,,,,,,,,0,,,86,51
184480,note_on,0,0,1,,,,,,,,,0,,,84,51
184480,note_off,80,0,1,,,,,,,,,0,,,86,0
184560,note_off,80,0,1,,,,,,,,,0,,,84,0
184560,note_on,0,0,1,,,,,,,,,0,,,83,51
184640,note_on,0,0,1,,,,,,,,,0,,,84,52
184640,note_off,80,0,1,,,,,,,,,0,,,83,0
184680,note_off,360,0,4,,,,,,,,,3,,,64,0
184680,note_off,360,0,2,,,,,,,,,1,,,67,0
184680,note_on,0,0,2,,,,,,,,,1,,,69,52
184680,note_on,0,0,4,,,,,,,,,3,,,65,52
184720,note_on,0,0,1,,,,,,,,,0,,,81,52
184720,note_off,80,0,1,,,,,,,,,0,,,84,0
184740,set_tempo,420,1,0,,,,,,560747,,,,,,,
184800,note_off,0,0,2,,,,,,,,,1,,,72,0
184800,note_on,0,0,1,,,,,,,,,0,,,82,52
184800,note_on,0,0,2,,,,,,,,,1,,,70,52
184800,note_on,0,0,2,,,,,,,,,1,,,65,52
184800,note_off,120,0,2,,,,,,,,,1,,,69,0
184800,note_off,120,0,4,,,,,,,,,3,,,65,0
184800,note_on,0,0,4,,,,,,,,,3,,,62,52
184800,note_off,80,0,1,,,,,,,,,0,,,81,0
184880,note_off,80,0,1,,,,,,,,,0,,,82,0
184880,note_on,0,0,1,,,,,,,,,0,,,81,53
184960,note_off,80,0,1,,,,,,,,,0,,,81,0
184960,note_on,0,0,1,,,,,,,,,0,,,82,53
185040,note_off,80,0,1,,,,,,,,,0,,,82,0
185040,note_on,0,0,1,,,,,,,,,0,,,81,53
185120,note_on,0,0,1,,,,,,,,,0,,,82,54
185120,note_off,80,0,1,,,,,,,,,0,,,81,0
185200,note_off,80,0,1,,,,,,,,,0,,,82,0
185200,note_on,0,0,1,,,,,,,,,0,,,81,54
185280,note_on,0,0,2,,,,,,,,,1,,,67,54
185280,note_on,0,0,4,,,,,,,,,3,,,64,54
185280,note_off,480,0,2,,,,,,,,,1,,,65,0
185280,note_off,480,0,4,,,,,,,,,3,,,62,0
185280,note_off,80,0,1,,,,,,,,,0,,,81,0
185280,note_on,0,0,1,,,,,,,,,0,,,82,54
185360,note_off,80,0,1,,,,,,,,,0,,,82,0
185360,note_on,0,0,1,,,,,,,,,0,,,84,54
185440,note_off,80,0,1,,,,,,,,,0,,,84,0
185440,note_on,0,0,1,,,,,,,,,0,,,82,55
185520,note_off,80,0,1,,,,,,,,,0,,,82,0
185520,note_on,0,0,1,,,,,,,,,0,,,81,55
185600,note_on,0,0,1,,,,,,,,,0,,,82,55
185600,note_off,80,0,1,,,,,,,,,0,,,81,0
185640,note_off,360,0,4,,,,,,,,,3,,,64,0
185640,note_on,0,0,2,,,,,,,,,1,,,65,55
185640,note_off,360,0,2,,,,,,,,,1,,,67,0
185640,note_on,0,0,4,,,,,,,,,3,,,62,55
185680,note_off,80,0,1,,,,,,,,,0,,,82,0
185680,note_on,0,0,1,,,,,,,,,0,,,80,56
185700,set_tempo,960,1,0,,,,,,571428,,,,,,,
185760,note_on,0,0,2,,,,,,,,,1,,,69,56
185760,note_off,0,0,2,,,,,,,,,1,,,70,0
185760,note_on,0,0,2,,,,,,,,,1,,,64,56
185760,note_off,120,0,4,,,,,,,,,3,,,62,0
185760,note_off,120,0,2,,,,,,,,,1,,,65,0
185760,note_on,0,0,4,,,,,,,,,3,,,61,56
185760,set_tempo,60,1,0,,,,,,550458,,,,,,,
185760,note_on,0,0,1,,,,,,,,,0,,,81,56
185760,note_off,80,0,1,,,,,,,,,0,,,80,0
185840,note_on,0,0,1,,,,,,,,,0,,,82,56
185840,note_off,80,0,1,,,,,,,,,0,,,81,0
185920,note_on,0,0,1,,,,,,,,,0,,,81,57
185920,note_off,80,0,1,,,,,,,,,0,,,82,0
186000,note_on,0,0,1,,,,,,,,,0,,,80,57
186000,note_off,80,0,1,,,,,,,,,0,,,81,0
186080,note_on,0,0,1,,,,,,,,,0,,,81,57
186080,note_off,80,0,1,,,,,,,,,0,,,80,0
186120,note_off,360,0,4,,,,,,,,,3,,,61,0
186120,note_on,0,0,2,,,,,,,,,1,,,62,57
186120,note_on,0,0,2,,,,,,,,,1,,,65,57
186120,note_off,360,0,2,,,,,,,,,1,,,64,0
186160,note_off,80,0,1,,,,,,,,,0,,,81,0
186160,note_on,0,0,1,,,,,,,,,0,,,77,57
186180,set_tempo,420,1,0,,,,,,560747,,,,,,,
186240,note_on,120,0,4,,,,,,,,,3,,,58,58
186240,note_off,120,0,2,,,,,,,,,1,,,65,0
186240,note_off,0,0,2,,,,,,,,,1,,,62,0
186240,note_off,0,0,2,,,,,,,,,1,,,69,0
186240,note_on,0,0,2,,,,,,,,,1,,,62,58
186240,note_off,80,0,1,,,,,,,,,0,,,77,0
186240,note_on,0,0,1,,,,,,,,,0,,,79,58
186320,note_on,0,0,1,,,,,,,,,0,,,81,58
186320,note_off,80,0,1,,,,,,,,,0,,,79,0
186400,note_off,80,0,1,,,,,,,,,0,,,81,0
186400,note_on,0,0,1,,,,,,,,,0,,,79,58
186480,note_off,80,0,1,,,,,,,,,0,,,79,0
186480,note_on,0,0,1,,,,,,,,,0,,,78,59
186560,note_off,80,0,1,,,,,,,,,0,,,78,0
186560,note_on,0,0,1,,,,,,,,,0,,,79,59
186600,note_on,0,0,4,,,,,,,,,3,,,59,59
186600,note_on,0,0,2,,,,,,,,,1,,,62,59
186600,note_off,360,0,2,,,,,,,,,1,,,62,0
186600,note_off,360,0,4,,,,,,,,,3,,,58,0
186640,note_off,80,0,1,,,,,,,,,0,,,79,0
186640,note_on,0,0,1,,,,,,,,,0,,,74,59
186720,note_on,0,0,1,,,,,,,,,0,,,76,60
186720,note_off,80,0,1,,,,,,,,,0,,,74,0
186720,note_off,120,0,4,,,,,,,,,3,,,59,0
186720,note_on,0,0,2,,,,,,,,,1,,,60,60
186720,note_on,0,0,2,,,,,,,,,1,,,64,60
186720,note_off,120,0,2,,,,,,,,,1,,,62,0
186800,note_on,0,0,1,,,,,,,,,0,,,77,60
186800,note_off,80,0,1,,,,,,,,,0,,,76,0
186880,note_on,0,0,1,,,,,,,,,0,,,76,60
186880,note_off,80,0,1,,,,,,,,,0,,,77,0
186960,note_off,80,0,1,,,,,,,,,0,,,76,0
186960,note_on,0,0,1,,,,,,,,,0,,,74,60
187040,note_on,0,0,1,,,,,,,,,0,,,76,61
187040,note_off,80,0,1,,,,,,,,,0,,,74,0
187080,note_on,360,0,4,,,,,,,,,3,,,58,61
187080,note_off,360,0,2,,,,,,,,,1,,,60,0
187080,note_off,0,0,2,,,,,,,,,1,,,64,0
187080,note_on,0,0,2,,,,,,,,,1,,,67,61
187120,note_off,80,0,1,,,,,,,,,0,,,76,0
187120,note_on,0,0,1,,,,,,,,,0,,,79,61
187140,set_tempo,960,1,0,,,,,,571428,,,,,,,
187200,note_on,0,0,2,,,,,,,,,1,,,65,65
187200,note_off,120,0,2,,,,,,,,,1,,,67,0
187200,set_tempo,60,1,0,,,,,,550458,,,,,,,
187200,note_off,120,0,4,,,,,,,,,3,,,58,0
187200,note_off,80,0,1,,,,,,,,,0,,,79,0
187200,note_on,0,0,4,,,,,,,,,3,,,57,65
187200,note_on,0,0,1,,,,,,,,,0,,,77,65
187280,note_off,80,0,1,,,,,,,,,0,,,77,0
187280,note_on,0,0,1,,,,,,,,,0,,,79,65
187360,note_off,80,0,1,,,,,,,,,0,,,79,0
187360,note_on,0,0,1,,,,,,,,,0,,,77,65
187440,note_off,80,0,1,,,,,,,,,0,,,77,0
187440,note_on,0,0,1,,,,,,,,,0,,,76,64
187520,note_off,80,0,1,,,,,,,,,0,,,76,0
187520,note_on,0,0,1,,,,,,,,,0,,,77,64
187560,note_off,360,0,4,,,,,,,,,3,,,57,0
187560,note_on,0,0,2,,,,,,,,,1,,,60,64
187560,note_on,0,0,2,,,,,,,,,1,,,64,64
187560,note_off,360,0,2,,,,,,,,,1,,,65,0
187600,note_on,0,0,1,,,,,,,,,0,,,76,64
187600,note_off,80,0,1,,,,,,,,,0,,,77,0
187620,set_tempo,420,1,0,,,,,,560747,,,,,,,
187680,note_on,0,0,2,,,,,,,,,1,,,62,63
187680,note_off,0,0,2,,,,,,,,,1,,,64,0
187680,note_off,120,0,2,,,,,,,,,1,,,60,0
187680,note_on,120,0,4,,,,,,,,,3,,,58,63
187680,note_off,80,0,1,,,,,,,,,0,,,76,0
187680,note_on,0,0,1,,,,,,,,,0,,,74,63
187760,note_off,80,0,1,,,,,,,,,0,,,74,0
187760,note_on,0,0,1,,,,,,,,,0,,,76,63
187840,note_on,0,0,1,,,,,,,,,0,,,74,62
187840,note_off,80,0,1,,,,,,,,,0,,,76,0
187920,note_on,0,0,1,,,,,,,,,0,,,73,62
187920,note_off,80,0,1,,,,,,,,,0,,,74,0
188000,note_on,0,0,1,,,,,,,,,0,,,74,62
188000,note_off,80,0,1,,,,,,,,,0,,,73,0
188040,note_off,360,0,2,,,,,,,,,1,,,62,0
188040,note_on,0,0,2,,,,,,,,,1,,,65,62
188040,note_on,0,0,4,,,,,,,,,3,,,57,62
188040,note_off,360,0,4,,,,,,,,,3,,,58,0
188080,note_off,80,0,1,,,,,,,,,0,,,74,0
188080,note_on,0,0,1,,,,,,,,,0,,,77,61
188100,set_tempo,480,1,0,,,,,,571428,,,,,,,
188160,note_on,0,0,4,,,,,,,,,3,,,55,61
188160,note_on,0,0,1,,,,,,,,,0,,,76,61
188160,note_off,80,0,1,,,,,,,,,0,,,77,0
188160,note_off,120,0,2,,,,,,,,,1,,,65,0
188160,note_on,0,0,2,,,,,,,,,1,,,64,61
188160,set_tempo,60,1,0,,,,,,560747,,,,,,,
188160,note_off,120,0,4,,,,,,,,,3,,,57,0
188240,note_off,80,0,1,,,,,,,,,0,,,76,0
188240,note_on,0,0,1,,,,,,,,,0,,,77,61
188320,note_off,80,0,1,,,,,,,,,0,,,77,0
188320,note_on,0,0,1,,,,,,,,,0,,,76,60
188400,note_on,0,0,1,,,,,,,,,0,,,74,60
188400,note_off,80,0,1,,,,,,,,,0,,,76,0
188480,note_off,80,0,1,,,,,,,,,0,,,74,0
188480,note_on,0,0,1,,,,,,,,,0,,,76,60
188520,note_off,360,0,2,,,,,,,,,1,,,64,0
188520,note_on,0,0,2,,,,,,,,,1,,,62,59
188520,note_on,0,0,4,,,,,,,,,3,,,58,59
188520,note_off,360,0,4,,,,,,,,,3,,,55,0
188560,note_on,0,0,1,,,,,,,,,0,,,74,59
188560,note_off,80,0,1,,,,,,,,,0,,,76,0
188640,note_off,80,0,1,,,,,,,,,0,,,74,0
188640,note_off,120,0,4,,,,,,,,,3,,,58,0
188640,note_on,0,0,4,,,,,,,,,3,,,57,59
188640,note_off,120,0,2,,,,,,,,,1,,,62,0
188640,note_on,0,0,2,,,,,,,,,1,,,60,59
188640,note_on,0,0,1,,,,,,,,,0,,,72,59
188720,note_off,80,0,1,,,,,,,,,0,,,72,0
188720,note_on,0,0,1,,,,,,,,,0,,,74,58
188800,note_off,80,0,1,,,,,,,,,0,,,74,0
188800,note_on,0,0,1,,,,,,,,,0,,,72,58
188880,note_on,0,0,1,,,,,,,,,0,,,71,58
188880,note_off,80,0,1,,,,,,,,,0,,,72,0
188960,note_off,80,0,1,,,,,,,,,0,,,71,0
188960,note_on,0,0,1,,,,,,,,,0,,,72,57
189000,note_on,0,0,2,,,,,,,,,1,,,64,57
189000,note_off,360,0,2,,,,,,,,,1,,,60,0
189000,note_off,360,0,4,,,,,,,,,3,,,57,0
189000,note_on,0,0,4,,,,,,,,,3,,,55,57
189040,note_off,80,0,1,,,,,,,,,0,,,72,0
189040,note_on,0,0,1,,,,,,,,,0,,,76,57
189060,set_tempo,900,1,0,,,,,,571428,,,,,,,
189120,note_off,80,0,1,,,,,,,,,0,,,76,0
189120,set_tempo,60,1,0,,,,,,560747,,,,,,,
189120,note_on,0,0,4,,,,,,,,,3,,,54,57
189120,note_off,120,0,2,,,,,,,,,1,,,64,0
189120,note_on,0,0,1,,,,,,,,,0,,,74,57
189120,note_off,120,0,4,,,,,,,,,3,,,55,0
189120,note_on,0,0,2,,,,,,,,,1,,,62,57
189200,note_off,80,0,1,,,,,,,,,0,,,74,0
189200,note_on,0,0,1,,,,,,,,,0,,,76,56
189280,note_off,80,0,1,,,,,,,,,0,,,76,0
189280,note_on,0,0,1,,,,,,,,,0,,,74,56
189360,note_off,80,0,1,,,,,,,,,0,,,74,0
189360,note_on,0,0,1,,,,,,,,,0,,,72,55
189440,note_off,80,0,1,,,,,,,,,0,,,72,0
189440,note_on,0,0,1,,,,,,,,,0,,,74,55
189480,note_on,0,0,2,,,,,,,,,1,,,60,55
189480,note_off,360,0,4,,,,,,,,,3,,,54,0
189480,note_on,0,0,4,,,,,,,,,3,,,57,55
189480,note_off,360,0,2,,,,,,,,,1,,,62,0
189520,note_on,0,0,1,,,,,,,,,0,,,72,55
189520,note_off,80,0,1,,,,,,,,,0,,,74,0
189600,note_on,0,0,1,,,,,,,,,0,,,70,54
189600,note_off,80,0,1,,,,,,,,,0,,,72,0
189600,note_off,120,0,2,,,,,,,,,1,,,60,0
189600,note_on,0,0,2,,,,,,,,,1,,,55,54
189600,note_on,0,0,4,,,,,,,,,3,,,58,54
189600,note_off,120,0,4,,,,,,,,,3,,,57,0
189680,note_on,0,0,1,,,,,,,,,0,,,72,54
189680,note_off,80,0,1,,,,,,,,,0,,,70,0
189760,note_on,0,0,1,,,,,,,,,0,,,70,54
189760,note_off,80,0,1,,,,,,,,,0,,,72,0
189840,note_off,80,0,1,,,,,,,,,0,,,70,0
189840,note_on,0,0,1,,,,,,,,,0,,,69,53
189920,note_off,80,0,1,,,,,,,,,0,,,69,0
189920,note_on,0,0,1,,,,,,,,,0,,,70,53
189960,note_off,360,0,4,,,,,,,,,3,,,58,0
189960,note_on,0,0,4,,,,,,,,,3,,,53,53
189960,note_off,360,0,2,,,,,,,,,1,,,55,0
189960,note_on,0,0,2,,,,,,,,,1,,,62,53
190000,note_off,80,0,1,,,,,,,,,0,,,70,0
190000,note_on,0,0,1,,,,,,,,,0,,,74,53
190020,set_tempo,900,1,0,,,,,,571428,,,,,,,
190080,note_off,120,0,4,,,,,,,,,3,,,53,0
190080,note_on,0,0,4,,,,,,,,,3,,,52,52
190080,note_on,0,0,1,,,,,,,,,0,,,72,52
190080,note_off,120,0,2,,,,,,,,,1,,,62,0
190080,note_on,0,0,2,,,,,,,,,1,,,60,52
190080,note_off,80,0,1,,,,,,,,,0,,,74,0
190160,note_off,80,0,1,,,,,,,,,0,,,72,0
190160,note_on,0,0,1,,,,,,,,,0,,,74,52
190240,note_off,80,0,1,,,,,,,,,0,,,74,0
190240,note_on,0,0,1,,,,,,,,,0,,,72,51
190320,note_off,80,0,1,,,,,,,,,0,,,72,0
190320,note_on,0,0,1,,,,,,,,,0,,,70,51
190400,note_on,0,0,1,,,,,,,,,0,,,72,51
190400,note_off,80,0,1,,,,,,,,,0,,,70,0
190440,note_on,0,0,4,,,,,,,,,3,,,55,50
190440,note_off,360,0,4,,,,,,,,,3,,,52,0
190440,note_off,360,0,2,,,,,,,,,1,,,60,0
190440,note_on,0,0,2,,,,,,,,,1,,,58,50
190480,note_off,80,0,1,,,,,,,,,0,,,72,0
190480,note_on,0,0,1,,,,,,,,,0,,,70,50
190560,note_off,80,0,1,,,,,,,,,0,,,70,0
190560,note_on,0,0,2,,,,,,,,,1,,,57,50
190560,note_off,120,0,2,,,,,,,,,1,,,58,0
190560,note_on,0,0,1,,,,,,,,,0,,,69,50
190560,note_on,0,0,4,,,,,,,,,3,,,53,50
190560,note_off,120,0,4,,,,,,,,,3,,,55,0
190640,note_off,80,0,1,,,,,,,,,0,,,69,0
190640,note_on,0,0,1,,,,,,,,,0,,,70,50
190720,note_off,80,0,1,,,,,,,,,0,,,70,0
190720,note_on,0,0,1,,,,,,,,,0,,,72,49
190800,note_off,80,0,1,,,,,,,,,0,,,72,0
190800,note_on,0,0,1,,,,,,,,,0,,,70,49
190880,note_off,80,0,1,,,,,,,,,0,,,70,0
190880,note_on,0,0,1,,,,,,,,,0,,,69,48
190920,note_on,0,0,2,,,,,,,,,1,,,58,48
190920,note_off,360,0,2,,,,,,,,,1,,,57,0
190920,note_off,360,0,4,,,,,,,,,3,,,53,0
190920,note_on,0,0,4,,,,,,,,,3,,,55,48
190960,note_on,0,0,1,,,,,,,,,0,,,67,48
190960,note_off,80,0,1,,,,,,,,,0,,,69,0
190980,set_tempo,960,1,0,,,,,,582524,,,,,,,
191040,note_off,80,0,1,,,,,,,,,0,,,67,0
191040,note_on,0,0,1,,,,,,,,,0,,,65,48
191040,note_on,0,0,4,,,,,,,,,3,,,57,48
191040,note_off,120,0,4,,,,,,,,,3,,,55,0
191040,note_on,0,0,2,,,,,,,,,1,,,60,48
191040,note_off,120,0,2,,,,,,,,,1,,,58,0
191120,note_off,80,0,1,,,,,,,,,0,,,65,0
191120,note_on,0,0,1,,,,,,,,,0,,,67,47
191200,note_off,80,0,1,,,,,,,,,0,,,67,0
191200,note_on,0,0,1,,,,,,,,,0,,,69,47
191280,note_off,80,0,1,,,,,,,,,0,,,69,0
191280,note_on,0,0,1,,,,,,,,,0,,,67,47
191360,note_on,0,0,1,,,,,,,,,0,,,65,46
191360,note_off,80,0,1,,,,,,,,,0,,,67,0
191370,set_tempo,390,1,0,,,,,,588235,,,,,,,
191400,note_on,0,0,2,,,,,,,,,1,,,48,46
191400,note_off,360,0,4,,,,,,,,,3,,,57,0
191400,note_off,360,0,2,,,,,,,,,1,,,60,0
191400,note_on,0,0,4,,,,,,,,,3,,,45,46
191440,note_off,80,0,1,,,,,,,,,0,,,65,0
191440,note_on,0,0,1,,,,,,,,,0,,,64,46
191440,set_tempo,70,1,0,,,,,,612244,,,,,,,
191520,note_off,120,0,4,,,,,,,,,3,,,45,0
191520,note_on,0,0,1,,,,,,,,,0,,,64,49
191520,note_off,80,0,1,,,,,,,,,0,,,64,0
191520,note_off,120,0,2,,,,,,,,,1,,,48,0
191520,note_on,0,0,2,,,,,,,,,1,,,50,49
191520,note_on,0,0,4,,,,,,,,,3,,,46,49
191580,note_on,60,0,1,,,,,,,,,0,,,62,44
191583,note_off,3,0,1,,,,,,,,,0,,,64,0
191600,set_tempo,160,1,0,,,,,,588235,,,,,,,
191640,note_on,57,0,1,,,,,,,,,0,,,61,44
191647,note_off,7,0,1,,,,,,,,,0,,,62,0
191700,note_on,53,0,1,,,,,,,,,0,,,62,45
191703,note_off,3,0,1,,,,,,,,,0,,,61,0
191760,note_off,57,0,1,,,,,,,,,0,,,62,0
191760,note_on,0,0,1,,,,,,,,,0,,,69,45
191820,note_on,60,0,1,,,,,,,,,0,,,67,45
191823,note_off,3,0,1,,,,,,,,,0,,,69,0
191880,note_on,57,0,1,,,,,,,,,0,,,66,46
191887,note_off,7,0,1,,,,,,,,,0,,,67,0
191940,note_on,53,0,1,,,,,,,,,0,,,67,46
191943,note_off,3,0,1,,,,,,,,,0,,,66,0
192000,note_on,0,0,1,,,,,,,,,0,,,72,47
192000,note_off,480,0,4,,,,,,,,,3,,,46,0
192000,note_off,57,0,1,,,,,,,,,0,,,67,0
192000,note_off,480,0,2,,,,,,,,,1,,,50,0
192060,note_on,60,0,1,,,,,,,,,0,,,70,47
192067,note_off,7,0,1,,,,,,,,,0,,,72,0
192120,note_on,53,0,1,,,,,,,,,0,,,69,47
192131,note_off,11,0,1,,,,,,,,,0,,,70,0
192180,note_on,0,0,1,,,,,,,,,0,,,70,47
192180,note_off,49,0,1,,,,,,,,,0,,,69,0
192240,note_on,0,0,1,,,,,,,,,0,,,76,48
192240,note_off,60,0,1,,,,,,,,,0,,,70,0
192300,note_on,60,0,1,,,,,,,,,0,,,74,48
192318,note_off,18,0,1,,,,,,,,,0,,,76,0
192360,note_on,42,0,1,,,,,,,,,0,,,73,48
192371,note_off,11,0,1,,,,,,,,,0,,,74,0
192420,note_off,49,0,1,,,,,,,,,0,,,73,0
192420,note_on,0,0,1,,,,,,,,,0,,,74,49
192480,note_on,0,0,1,,,,,,,,,0,,,81,49
192480,note_off,60,0,1,,,,,,,,,0,,,74,0
192540,note_on,60,0,1,,,,,,,,,0,,,79,49
192547,note_off,7,0,1,,,,,,,,,0,,,81,0
192600,note_on,53,0,1,,,,,,,,,0,,,78,50
192607,note_off,7,0,1,,,,,,,,,0,,,79,0
192660,note_off,53,0,1,,,,,,,,,0,,,78,0
192660,note_on,0,0,1,,,,,,,,,0,,,79,50
192720,note_off,60,0,1,,,,,,,,,0,,,79,0
192720,note_on,0,0,1,,,,,,,,,0,,,84,51
192780,note_on,60,0,1,,,,,,,,,0,,,82,51
192787,note_off,7,0,1,,,,,,,,,0,,,84,0
192840,set_tempo,1240,1,0,,,,,,600000,,,,,,,
192840,note_on,53,0,1,,,,,,,,,0,,,81,51
192847,note_off,7,0,1,,,,,,,,,0,,,82,0
192900,set_tempo,60,1,0,,,,,,652173,,,,,,,
192900,note_on,53,0,1,,,,,,,,,0,,,82,51
192911,note_off,11,0,1,,,,,,,,,0,,,81,0
192960,set_tempo,60,1,0,,,,,,674157,,,,,,,
192960,note_on,0,0,1,,,,,,,,,0,,,85,49
192960,note_off,49,0,1,,,,,,,,,0,,,82,0
193020,note_on,0,0,1,,,,,,,,,0,,,86,49
193020,note_off,60,0,1,,,,,,,,,0,,,85,0
193020,set_tempo,60,1,0,,,,,,625000,,,,,,,
193080,note_off,60,0,1,,,,,,,,,0,,,86,0
193080,set_tempo,60,1,0,,,,,,612244,,,,,,,
193080,note_on,0,0,1,,,,,,,,,0,,,88,49
193140,note_on,0,0,1,,,,,,,,,0,,,86,48
193140,set_tempo,60,1,0,,,,,,600000,,,,,,,
193140,note_off,60,0,1,,,,,,,,,0,,,88,0
193200,note_on,0,0,1,,,,,,,,,0,,,88,48
193200,note_off,60,0,1,,,,,,,,,0,,,86,0
193200,note_on,0,0,2,,,,,,,,,1,,,67,48
193200,note_on,1200,0,2,,,,,,,,,1,,,62,48
193200,note_on,1200,0,4,,,,,,,,,3,,,58,48
193260,note_on,0,0,1,,,,,,,,,0,,,86,48
193260,note_off,60,0,1,,,,,,,,,0,,,88,0
193320,note_on,0,0,1,,,,,,,,,0,,,88,47
193320,note_off,60,0,1,,,,,,,,,0,,,86,0
193380,note_on,0,0,1,,,,,,,,,0,,,86,47
193380,note_off,60,0,1,,,,,,,,,0,,,88,0
193440,note_off,240,0,2,,,,,,,,,1,,,67,0
193440,note_on,0,0,1,,,,,,,,,0,,,88,47
193440,note_off,60,0,1,,,,,,,,,0,,,86,0
193440,note_off,0,0,2,,,,,,,,,1,,,62,0
193440,note_off,240,0,4,,,,,,,,,3,,,58,0
193500,note_on,0,0,1,,,,,,,,,0,,,86,46
193500,note_off,60,0,1,,,,,,,,,0,,,88,0
193560,note_off,60,0,1,,,,,,,,,0,,,86,0
193560,note_on,0,0,1,,,,,,,,,0,,,88,46
193620,note_off,60,0,1,,,,,,,,,0,,,88,0
193620,note_on,0,0,1,,,,,,,,,0,,,86,46
193680,note_off,60,0,1,,,,,,,,,0,,,86,0
193680,note_on,0,0,1,,,,,,,,,0,,,88,45
193740,note_on,0,0,1,,,,,,,,,0,,,86,45
193740,note_off,60,0,1,,,,,,,,,0,,,88,0
193800,note_on,0,0,1,,,,,,,,,0,,,88,45
193800,note_off,60,0,1,,,,,,,,,0,,,86,0
193860,note_on,0,0,1,,,,,,,,,0,,,86,44
193860,note_off,60,0,1,,,,,,,,,0,,,88,0
193920,note_off,60,0,1,,,,,,,,,0,,,86,0
193920,note_on,0,0,1,,,,,,,,,0,,,88,44
193980,note_off,60,0,1,,,,,,,,,0,,,88,0
193980,note_on,0,0,1,,,,,,,,,0,,,86,44
194040,note_on,0,0,1,,,,,,,,,0,,,88,43
194040,note_off,60,0,1,,,,,,,,,0,,,86,0
194100,note_on,0,0,1,,,,,,,,,0,,,86,43
194100,note_off,60,0,1,,,,,,,,,0,,,88,0
194160,note_on,0,0,1,,,,,,,,,0,,,88,43
194160,note_off,60,0,1,,,,,,,,,0,,,86,0
194220,note_on,0,0,1,,,,,,,,,0,,,86,42
194220,note_off,60,0,1,,,,,,,,,0,,,88,0
194280,note_on,0,0,1,,,,,,,,,0,,,85,42
194280,note_off,60,0,1,,,,,,,,,0,,,86,0
194280,set_tempo,1140,1,0,,,,,,612244,,,,,,,
194340,note_off,60,0,1,,,,,,,,,0,,,85,0
194340,set_tempo,60,1,0,,,,,,659340,,,,,,,
194340,note_on,0,0,1,,,,,,,,,0,,,86,42
194400,set_tempo,60,1,0,,,,,,674157,,,,,,,
194400,note_off,60,0,1,,,,,,,,,0,,,86,0
