tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,program,channel,control,value,note,velocity
11740,note_on,,,,,59,0,7,,,1,,,69,82
11746,note_on,,,,,37,0,6,,,0,,,78,63
11747,note_on,,,,,64,0,8,,,2,,,66,80
11751,note_on,,,,,36,0,9,,,3,,,62,95
11751,note_on,,,,,48,0,10,,,4,,,78,78
11797,note_off,,,,,51,0,6,,,0,,,78,64
11797,note_on,,,,,0,0,6,,,0,,,77,66
11804,note_off,,,,,64,0,7,,,1,,,69,64
11808,note_off,,,,,57,0,10,,,4,,,78,64
11811,note_off,,,,,64,0,8,,,2,,,66,64
11849,note_off,,,,,98,0,9,,,3,,,62,64
11854,note_off,,,,,57,0,6,,,0,,,77,64
11864,note_on,,,,,60,0,7,,,1,,,74,89
11866,note_on,,,,,12,0,6,,,0,,,78,68
11869,note_on,,,,,58,0,8,,,2,,,69,82
11873,note_on,,,,,24,0,9,,,3,,,66,66
11875,note_on,,,,,67,0,10,,,4,,,78,68
11906,note_off,,,,,33,0,9,,,3,,,66,64
11924,note_off,,,,,60,0,7,,,1,,,74,64
11928,note_on,,,,,22,0,9,,,3,,,62,80
11930,note_off,,,,,55,0,10,,,4,,,78,64
11930,note_off,,,,,61,0,8,,,2,,,69,64
11970,note_off,,,,,42,0,9,,,3,,,62,64
11982,note_on,,,,,58,0,7,,,1,,,68,76
11986,note_on,,,,,56,0,8,,,2,,,74,87
11997,note_on,,,,,67,0,10,,,4,,,78,64
11997,note_on,,,,,27,0,9,,,3,,,59,91
12015,note_off,,,,,149,0,6,,,0,,,78,64
12036,note_on,,,,,21,0,6,,,0,,,77,82
12042,note_off,,,,,56,0,8,,,2,,,74,64
12052,note_off,,,,,55,0,10,,,4,,,78,64
12055,note_off,,,,,73,0,7,,,1,,,68,64
12076,note_off,,,,,79,0,9,,,3,,,59,64
12079,note_off,,,,,43,0,6,,,0,,,77,64
12101,note_on,,,,,46,0,7,,,1,,,74,85
12101,note_on,,,,,22,0,6,,,0,,,78,85
12107,note_on,,,,,65,0,8,,,2,,,71,80
12110,note_on,,,,,34,0,9,,,3,,,62,68
12114,note_on,,,,,62,0,10,,,4,,,78,68
12148,note_off,,,,,38,0,9,,,3,,,62,64
12158,note_off,,,,,57,0,7,,,1,,,74,64
12159,note_on,,,,,11,0,9,,,3,,,59,76
12167,note_off,,,,,60,0,8,,,2,,,71,64
12171,note_off,,,,,57,0,10,,,4,,,78,64
12201,note_off,,,,,42,0,9,,,3,,,59,64
12219,note_on,,,,,52,0,8,,,2,,,74,85
12222,note_on,,,,,64,0,7,,,1,,,71,80
12229,note_on,,,,,28,0,9,,,3,,,56,95
12234,note_on,,,,,63,0,10,,,4,,,86,80
12249,note_off,,,,,148,0,6,,,0,,,78,64
12275,note_off,,,,,56,0,8,,,2,,,74,64
12275,note_on,,,,,26,0,6,,,0,,,86,85
12284,note_off,,,,,62,0,7,,,1,,,71,64
12292,note_off,,,,,58,0,10,,,4,,,86,64
12317,note_off,,,,,88,0,9,,,3,,,56,64
12319,note_off,,,,,44,0,6,,,0,,,86,64
12336,note_on,,,,,17,0,6,,,0,,,78,87
12338,note_on,,,,,63,0,8,,,2,,,68,74
12340,note_on,,,,,56,0,7,,,1,,,74,82
12341,note_on,,,,,24,0,9,,,3,,,59,64
12355,note_on,,,,,63,0,10,,,4,,,78,63
12393,note_off,,,,,52,0,9,,,3,,,59,64
12396,note_off,,,,,58,0,8,,,2,,,68,64
12400,note_on,,,,,7,0,9,,,3,,,56,66
12406,note_off,,,,,66,0,7,,,1,,,74,64
12420,note_off,,,,,84,0,6,,,0,,,78,64
12425,note_off,,,,,70,0,10,,,4,,,78,64
12438,note_off,,,,,38,0,9,,,3,,,56,64
12459,note_on,,,,,39,0,6,,,0,,,80,78
12462,note_on,,,,,56,0,7,,,1,,,73,80
12462,note_on,,,,,66,0,8,,,2,,,68,80
12465,note_on,,,,,27,0,9,,,3,,,61,89
12472,note_on,,,,,47,0,10,,,4,,,80,74
12481,note_on,,,,,22,0,6,,,0,,,78,66
12486,note_off,,,,,5,0,6,,,0,,,80,64
12495,note_on,,,,,23,0,10,,,4,,,78,87
12502,note_off,,,,,7,0,10,,,4,,,80,64
12513,note_off,,,,,27,0,6,,,0,,,78,64
12516,note_on,,,,,3,0,6,,,0,,,80,68
12517,note_off,,,,,52,0,9,,,3,,,61,64
12523,note_off,,,,,61,0,7,,,1,,,73,64
12523,note_on,,,,,6,0,9,,,3,,,62,85
12529,note_off,,,,,67,0,8,,,2,,,68,64
12531,note_off,,,,,29,0,10,,,4,,,78,64
12534,note_on,,,,,3,0,10,,,4,,,80,68
12540,note_on,,,,,24,0,6,,,0,,,78,70
12556,note_on,,,,,22,0,10,,,4,,,78,66
12557,note_off,,,,,17,0,6,,,0,,,80,64
12562,note_off,,,,,39,0,9,,,3,,,62,64
12568,note_on,,,,,11,0,6,,,0,,,77,80
12576,note_off,,,,,20,0,10,,,4,,,80,64
12579,note_on,,,,,17,0,9,,,3,,,61,63
12579,note_on,,,,,56,0,7,,,1,,,68,68
12583,note_on,,,,,54,0,8,,,2,,,73,82
12586,note_on,,,,,10,0,10,,,4,,,77,74
12586,note_off,,,,,18,0,6,,,0,,,78,64
12610,note_off,,,,,24,0,10,,,4,,,78,64
12619,note_off,,,,,40,0,9,,,3,,,61,64
12634,note_off,,,,,51,0,8,,,2,,,73,64
12639,note_on,,,,,20,0,9,,,3,,,59,85
12641,note_off,,,,,62,0,7,,,1,,,68,64
12653,note_off,,,,,43,0,10,,,4,,,77,64
12655,note_off,,,,,69,0,6,,,0,,,77,64
12683,note_off,,,,,44,0,9,,,3,,,59,64
12701,note_on,,,,,46,0,6,,,0,,,78,68
12702,note_on,,,,,61,0,7,,,1,,,73,78
12702,note_on,,,,,68,0,8,,,2,,,66,80
12704,note_on,,,,,21,0,9,,,3,,,57,89
12718,note_on,,,,,65,0,10,,,4,,,73,80
12760,note_off,,,,,59,0,6,,,0,,,78,64
12765,note_off,,,,,63,0,8,,,2,,,66,64
12766,note_off,,,,,64,0,7,,,1,,,73,64
12769,note_on,,,,,51,0,10,,,4,,,78,68
12772,note_off,,,,,68,0,9,,,3,,,57,64
12774,note_off,,,,,5,0,10,,,4,,,73,64
12812,note_off,,,,,38,0,10,,,4,,,78,64
12821,note_on,,,,,55,0,7,,,1,,,78,64
12823,note_on,,,,,58,0,8,,,2,,,73,82
12825,note_on,,,,,53,0,9,,,3,,,54,68
12825,note_on,,,,,65,0,6,,,0,,,81,82
12836,note_on,,,,,24,0,10,,,4,,,81,70
12876,note_off,,,,,40,0,10,,,4,,,81,64
12879,note_off,,,,,58,0,7,,,1,,,78,64
12881,note_off,,,,,58,0,8,,,2,,,73,64
12881,note_off,,,,,56,0,6,,,0,,,81,64
12881,note_off,,,,,56,0,9,,,3,,,54,64
12890,note_on,,,,,14,0,10,,,4,,,78,74
12931,note_off,,,,,41,0,10,,,4,,,78,64
12939,note_on,,,,,58,0,9,,,3,,,59,82
12945,note_on,,,,,64,0,8,,,2,,,74,89
12946,note_on,,,,,65,0,6,,,0,,,80,74
12948,note_on,,,,,69,0,7,,,1,,,78,74
12954,note_on,,,,,23,0,10,,,4,,,80,78
12998,note_off,,,,,59,0,9,,,3,,,59,64
13004,note_off,,,,,50,0,10,,,4,,,80,64
13004,note_off,,,,,58,0,6,,,0,,,80,64
13007,note_on,,,,,3,0,10,,,4,,,78,62
13015,note_off,,,,,70,0,8,,,2,,,74,64
13017,note_off,,,,,69,0,7,,,1,,,78,64
13040,note_off,,,,,33,0,10,,,4,,,78,64
13063,note_on,,,,,65,0,9,,,3,,,56,76
13064,note_on,,,,,49,0,8,,,2,,,74,85
13064,note_on,,,,,24,0,10,,,4,,,80,76
13065,note_on,,,,,61,0,6,,,0,,,80,72
13069,note_on,,,,,52,0,7,,,1,,,78,72
13113,note_off,,,,,49,0,10,,,4,,,80,64
13120,note_off,,,,,57,0,9,,,3,,,56,64
13124,note_off,,,,,60,0,8,,,2,,,74,64
13124,note_on,,,,,11,0,10,,,4,,,78,91
13126,note_off,,,,,61,0,6,,,0,,,80,64
13129,note_off,,,,,60,0,7,,,1,,,78,64
13165,note_off,,,,,41,0,10,,,4,,,78,64
13182,note_on,,,,,17,0,10,,,4,,,77,80
13183,note_on,,,,,57,0,6,,,0,,,80,78
13187,note_on,,,,,63,0,8,,,2,,,73,82
13187,note_on,,,,,58,0,7,,,1,,,77,85
13191,note_on,,,,,71,0,9,,,3,,,61,89
13231,note_off,,,,,49,0,10,,,4,,,77,64
13236,note_off,,,,,53,0,6,,,0,,,80,64
13241,note_off,,,,,50,0,9,,,3,,,61,64
13244,note_on,,,,,13,0,10,,,4,,,80,66
13245,note_off,,,,,58,0,8,,,2,,,73,64
13249,note_off,,,,,62,0,7,,,1,,,77,64
13280,note_off,,,,,36,0,10,,,4,,,80,64
13301,note_on,,,,,65,0,6,,,0,,,83,70
13303,note_on,,,,,23,0,10,,,4,,,83,80
13303,note_on,,,,,58,0,8,,,2,,,73,80
13304,note_on,,,,,55,0,7,,,1,,,77,82
13308,note_on,,,,,67,0,9,,,3,,,49,78
13350,note_off,,,,,47,0,10,,,4,,,83,64
13351,note_off,,,,,48,0,8,,,2,,,73,64
13354,note_off,,,,,53,0,6,,,0,,,83,64
13362,note_on,,,,,12,0,10,,,4,,,80,76
13368,note_off,,,,,60,0,9,,,3,,,49,64
13368,note_off,,,,,64,0,7,,,1,,,77,64
13393,note_off,,,,,31,0,10,,,4,,,80,64
13421,note_on,,,,,53,0,9,,,3,,,54,87
13422,note_on,,,,,68,0,6,,,0,,,81,82
13422,note_on,,,,,54,0,7,,,1,,,78,82
13423,note_on,,,,,30,0,10,,,4,,,81,82
13427,note_on,,,,,76,0,8,,,2,,,61,89
13467,note_off,,,,,44,0,10,,,4,,,81,64
13476,note_off,,,,,55,0,9,,,3,,,54,64
13479,note_off,,,,,57,0,6,,,0,,,81,64
13480,note_off,,,,,58,0,7,,,1,,,78,64
13480,note_off,,,,,53,0,8,,,2,,,61,64
13485,note_on,,,,,18,0,10,,,4,,,80,98
13518,note_off,,,,,33,0,10,,,4,,,80,64
13540,note_on,,,,,61,0,6,,,0,,,78,82
13540,note_on,,,,,60,0,7,,,1,,,69,68
13540,note_on,,,,,60,0,8,,,2,,,73,87
13544,note_on,,,,,26,0,10,,,4,,,81,82
13547,note_on,,,,,71,0,9,,,3,,,42,64
13588,note_on,,,,,48,0,6,,,0,,,77,80
13588,note_off,,,,,44,0,10,,,4,,,81,64
13602,note_off,,,,,14,0,6,,,0,,,78,64
13603,note_off,,,,,56,0,9,,,3,,,42,64
13606,note_off,,,,,66,0,7,,,1,,,69,64
13607,note_on,,,,,19,0,10,,,4,,,80,85
13612,note_off,,,,,72,0,8,,,2,,,73,64
13642,note_off,,,,,40,0,6,,,0,,,77,64
13643,note_off,,,,,36,0,10,,,4,,,80,64
13656,note_on,,,,,14,0,6,,,0,,,78,87
13664,note_on,,,,,52,0,8,,,2,,,69,89
13664,note_on,,,,,61,0,9,,,3,,,54,74
13666,note_on,,,,,60,0,7,,,1,,,73,76
13671,note_on,,,,,28,0,10,,,4,,,78,70
13704,note_off,,,,,33,0,10,,,4,,,78,64
13714,note_off,,,,,58,0,6,,,0,,,78,64
13725,note_off,,,,,61,0,9,,,3,,,54,64
13729,note_on,,,,,25,0,10,,,4,,,81,66
13735,note_off,,,,,69,0,7,,,1,,,73,64
13736,note_off,,,,,72,0,8,,,2,,,69,64
13759,note_off,,,,,30,0,10,,,4,,,81,64
13780,note_on,,,,,66,0,6,,,0,,,73,59
13785,note_on,,,,,60,0,9,,,3,,,57,85
13790,note_on,,,,,31,0,10,,,4,,,78,91
13831,note_off,,,,,46,0,9,,,3,,,57,64
13838,note_off,,,,,58,0,6,,,0,,,73,64
13843,note_on,,,,,53,0,10,,,4,,,77,64
13859,note_off,,,,,16,0,10,,,4,,,78,64
13900,note_off,,,,,41,0,10,,,4,,,77,64
13905,note_on,,,,,67,0,6,,,0,,,78,78
13906,note_on,,,,,6,0,10,,,4,,,78,82
13909,note_on,,,,,78,0,9,,,3,,,50,89
13910,note_on,,,,,175,0,7,,,1,,,71,87
13911,note_on,,,,,175,0,8,,,2,,,66,85
13940,note_off,,,,,34,0,10,,,4,,,78,64
13957,note_off,,,,,52,0,6,,,0,,,78,64
13967,note_on,,,,,27,0,10,,,4,,,83,85
13970,note_off,,,,,61,0,9,,,3,,,50,64
13981,note_off,,,,,70,0,8,,,2,,,66,64
13986,note_off,,,,,76,0,7,,,1,,,71,64
14000,note_off,,,,,33,0,10,,,4,,,83,64
14027,note_on,,,,,70,0,6,,,0,,,71,74
14027,note_on,,,,,27,0,10,,,4,,,78,100
14032,note_on,,,,,62,0,9,,,3,,,59,82
14080,note_on,,,,,53,0,10,,,4,,,77,66
14086,note_off,,,,,59,0,6,,,0,,,71,64
14091,note_off,,,,,59,0,9,,,3,,,59,64
14101,note_off,,,,,21,0,10,,,4,,,78,64
14146,note_on,,,,,60,0,6,,,0,,,78,70
14147,note_on,,,,,166,0,8,,,2,,,69,89
14149,note_on,,,,,163,0,7,,,1,,,69,87
14152,note_on,,,,,51,0,10,,,4,,,78,80
14155,note_off,,,,,3,0,10,,,4,,,77,64
14156,note_on,,,,,65,0,9,,,3,,,49,85
14180,note_off,,,,,25,0,10,,,4,,,78,64
14198,note_off,,,,,52,0,6,,,0,,,78,64
14210,note_on,,,,,30,0,10,,,4,,,85,82
14217,note_off,,,,,70,0,8,,,2,,,69,64
14220,note_off,,,,,64,0,9,,,3,,,49,64
14228,note_off,,,,,79,0,7,,,1,,,69,64
14254,note_off,,,,,44,0,10,,,4,,,85,64
14267,note_on,,,,,13,0,10,,,4,,,78,64
14268,note_on,,,,,70,0,6,,,0,,,69,78
14270,note_on,,,,,50,0,9,,,3,,,61,72
14323,note_off,,,,,55,0,6,,,0,,,69,64
14326,note_off,,,,,56,0,9,,,3,,,61,64
14327,note_off,,,,,60,0,10,,,4,,,78,64
14327,note_on,,,,,0,0,10,,,4,,,77,63
14386,note_on,,,,,59,0,10,,,4,,,78,70
14389,note_on,,,,,63,0,9,,,3,,,47,87
14391,note_on,,,,,68,0,6,,,0,,,78,87
14391,note_on,,,,,174,0,8,,,2,,,71,87
14394,note_on,,,,,166,0,7,,,1,,,68,85
14397,note_off,,,,,11,0,10,,,4,,,77,64
14417,note_off,,,,,20,0,10,,,4,,,78,64
14444,note_off,,,,,53,0,6,,,0,,,78,64
14445,note_on,,,,,28,0,10,,,4,,,86,89
14455,note_off,,,,,66,0,9,,,3,,,47,64
14460,note_off,,,,,69,0,8,,,2,,,71,64
14473,note_off,,,,,79,0,7,,,1,,,68,64
14482,note_off,,,,,37,0,10,,,4,,,86,64
14502,note_on,,,,,47,0,9,,,3,,,62,85
14503,note_on,,,,,21,0,10,,,4,,,78,85
14509,note_on,,,,,65,0,6,,,0,,,68,85
14554,note_off,,,,,45,0,6,,,0,,,68,64
14555,note_off,,,,,52,0,10,,,4,,,78,64
14559,note_on,,,,,4,0,10,,,4,,,77,76
14562,note_off,,,,,60,0,9,,,3,,,62,64
14620,note_on,,,,,58,0,9,,,3,,,59,80
14623,note_on,,,,,64,0,10,,,4,,,78,80
14629,note_on,,,,,169,0,8,,,2,,,68,74
14630,note_on,,,,,76,0,6,,,0,,,78,82
14632,note_on,,,,,159,0,7,,,1,,,71,85
14635,note_off,,,,,12,0,10,,,4,,,77,64
14657,note_off,,,,,22,0,10,,,4,,,78,64
14678,note_on,,,,,21,0,10,,,4,,,86,87
14681,note_off,,,,,61,0,9,,,3,,,59,64
14685,note_off,,,,,55,0,6,,,0,,,78,64
14690,note_off,,,,,61,0,8,,,2,,,68,64
14691,note_off,,,,,59,0,7,,,1,,,71,64
14717,note_off,,,,,39,0,10,,,4,,,86,64
14737,note_on,,,,,20,0,10,,,4,,,85,59
14741,note_on,,,,,60,0,9,,,3,,,56,76
14745,note_on,,,,,60,0,6,,,0,,,77,82
14749,note_on,,,,,59,0,8,,,2,,,71,82
14749,note_on,,,,,58,0,7,,,1,,,74,82
14774,note_off,,,,,37,0,10,,,4,,,85,64
14799,note_on,,,,,25,0,10,,,4,,,83,64
14805,note_off,,,,,56,0,8,,,2,,,71,64
14808,note_off,,,,,63,0,6,,,0,,,77,64
14809,note_off,,,,,68,0,9,,,3,,,56,64
14813,note_off,,,,,64,0,7,,,1,,,74,64
14846,note_off,,,,,47,0,10,,,4,,,83,64
14856,note_on,,,,,48,0,6,,,0,,,78,78
14865,note_on,,,,,56,0,9,,,3,,,57,89
14865,note_on,,,,,52,0,7,,,1,,,73,70
14871,note_on,,,,,66,0,8,,,2,,,69,80
14871,note_on,,,,,25,0,10,,,4,,,85,72
14910,note_off,,,,,39,0,10,,,4,,,85,64
14912,note_off,,,,,56,0,6,,,0,,,78,64
14928,note_on,,,,,18,0,10,,,4,,,81,80
14930,note_off,,,,,65,0,7,,,1,,,73,64
14933,note_off,,,,,62,0,8,,,2,,,69,64
14933,note_off,,,,,68,0,9,,,3,,,57,64
14968,note_off,,,,,40,0,10,,,4,,,81,64
14981,note_on,,,,,69,0,6,,,0,,,80,87
14984,note_on,,,,,54,0,7,,,1,,,71,78
14988,note_on,,,,,20,0,10,,,4,,,80,85
14989,note_on,,,,,56,0,9,,,3,,,59,87
14991,note_on,,,,,58,0,8,,,2,,,74,89
15016,note_off,,,,,28,0,10,,,4,,,80,64
15035,note_on,,,,,19,0,10,,,4,,,78,61
15039,note_off,,,,,58,0,6,,,0,,,80,64
15044,note_off,,,,,55,0,9,,,3,,,59,64
15046,note_off,,,,,62,0,7,,,1,,,71,64
15057,note_off,,,,,66,0,8,,,2,,,74,64
15077,note_off,,,,,42,0,10,,,4,,,78,64
15102,note_on,,,,,56,0,7,,,1,,,69,82
15104,note_on,,,,,65,0,6,,,0,,,73,72
15109,note_on,,,,,65,0,9,,,3,,,61,87
15110,note_on,,,,,33,0,10,,,4,,,81,78
15114,note_on,,,,,57,0,8,,,2,,,73,87
15160,note_off,,,,,50,0,10,,,4,,,81,64
15161,note_off,,,,,59,0,7,,,1,,,69,64
15162,note_off,,,,,53,0,9,,,3,,,61,64
15165,note_off,,,,,61,0,6,,,0,,,73,64
15166,note_off,,,,,52,0,8,,,2,,,73,64
15224,note_on,,,,,63,0,7,,,1,,,73,76
15227,note_on,,,,,62,0,6,,,0,,,77,87
15230,note_on,,,,,64,0,8,,,2,,,71,82
15230,note_on,,,,,70,0,10,,,4,,,81,85
15233,note_on,,,,,71,0,9,,,3,,,49,82
15253,note_on,,,,,23,0,10,,,4,,,80,89
15257,note_off,,,,,4,0,10,,,4,,,81,64
15277,note_off,,,,,53,0,7,,,1,,,73,64
15278,note_on,,,,,21,0,10,,,4,,,81,64
15280,note_off,,,,,53,0,6,,,0,,,77,64
15281,note_off,,,,,3,0,10,,,4,,,80,64
15282,note_off,,,,,49,0,9,,,3,,,49,64
15284,note_off,,,,,54,0,8,,,2,,,71,64
15303,note_on,,,,,22,0,10,,,4,,,80,72
15311,note_off,,,,,8,0,10,,,4,,,81,64
15345,note_on,,,,,34,0,10,,,4,,,78,78
15348,note_off,,,,,3,0,10,,,4,,,80,64
15348,note_on,,,,,66,0,9,,,3,,,54,80
15351,note_on,,,,,74,0,7,,,1,,,73,85
15351,note_on,,,,,67,0,8,,,2,,,69,80
15352,note_on,,,,,72,0,6,,,0,,,78,87
15451,note_off,,,,,103,0,10,,,4,,,78,64
15468,note_off,,,,,120,0,9,,,3,,,54,64
15478,note_off,,,,,126,0,6,,,0,,,78,64
15482,note_off,,,,,131,0,7,,,1,,,73,64
15483,note_off,,,,,132,0,8,,,2,,,69,64
15587,note_on,,,,,7784,0,3,,,2,,,69,91
15589,note_on,,,,,7791,0,1,,,0,,,78,76
15597,note_on,,,,,7826,0,5,,,4,,,78,93
15597,note_on,,,,,7795,0,2,,,1,,,73,82
15599,note_on,,,,,7811,0,4,,,3,,,42,66
15655,note_off,,,,,56,0,4,,,3,,,42,64
15663,note_off,,,,,76,0,3,,,2,,,69,64
15664,note_off,,,,,75,0,1,,,0,,,78,64
15670,note_off,,,,,73,0,2,,,1,,,73,64
15693,note_off,,,,,96,0,5,,,4,,,78,64
15716,note_on,,,,,23,0,5,,,4,,,81,80
15717,note_on,,,,,62,0,4,,,3,,,42,68
15757,note_off,,,,,41,0,5,,,4,,,81,64
15776,note_on,,,,,19,0,5,,,4,,,78,70
15776,note_off,,,,,59,0,4,,,3,,,42,64
15802,note_off,,,,,26,0,5,,,4,,,78,64
15822,note_on,,,,,159,0,3,,,2,,,66,82
15827,note_on,,,,,163,0,1,,,0,,,73,76
15830,note_on,,,,,160,0,2,,,1,,,69,85
15832,note_on,,,,,56,0,4,,,3,,,45,78
15836,note_on,,,,,34,0,5,,,4,,,73,68
15883,note_off,,,,,51,0,4,,,3,,,45,64
15900,note_off,,,,,73,0,1,,,0,,,73,64
15903,note_off,,,,,73,0,2,,,1,,,69,64
15905,note_off,,,,,83,0,3,,,2,,,66,64
15944,note_on,,,,,61,0,4,,,3,,,42,70
15946,note_off,,,,,110,0,5,,,4,,,73,64
15954,note_on,,,,,8,0,5,,,4,,,78,58
15993,note_off,,,,,39,0,5,,,4,,,78,64
15995,note_off,,,,,51,0,4,,,3,,,42,64
16013,note_on,,,,,20,0,5,,,4,,,73,55
16054,note_off,,,,,41,0,5,,,4,,,73,64
16064,note_on,,,,,164,0,1,,,0,,,69,78
16065,note_on,,,,,70,0,4,,,3,,,49,80
16069,note_on,,,,,166,0,2,,,1,,,66,74
16073,note_on,,,,,168,0,3,,,2,,,61,82
16080,note_on,,,,,26,0,5,,,4,,,69,87
16118,note_off,,,,,53,0,4,,,3,,,49,64
16145,note_off,,,,,72,0,3,,,2,,,61,64
16149,note_off,,,,,80,0,2,,,1,,,66,64
16152,note_off,,,,,88,0,1,,,0,,,69,64
16182,note_off,,,,,102,0,5,,,4,,,69,64
16187,note_on,,,,,69,0,4,,,3,,,45,72
16201,note_on,,,,,19,0,5,,,4,,,73,60
16233,note_off,,,,,32,0,5,,,4,,,73,64
16240,note_off,,,,,53,0,4,,,3,,,45,64
16243,note_on,,,,,10,0,5,,,4,,,69,64
16292,note_off,,,,,49,0,5,,,4,,,69,64
16306,note_on,,,,,161,0,3,,,2,,,57,70
16310,note_on,,,,,158,0,1,,,0,,,66,68
16312,note_on,,,,,163,0,2,,,1,,,61,64
16313,note_on,,,,,73,0,4,,,3,,,54,85
16316,note_on,,,,,24,0,5,,,4,,,66,72
16390,note_off,,,,,84,0,3,,,2,,,57,64
16398,note_off,,,,,88,0,1,,,0,,,66,64
16401,note_off,,,,,89,0,2,,,1,,,61,64
16409,note_off,,,,,96,0,4,,,3,,,54,64
16428,note_on,,,,,19,0,4,,,3,,,57,70
16439,note_off,,,,,123,0,5,,,4,,,66,64
16474,note_on,,,,,0,0,4,,,3,,,54,82
16474,note_off,,,,,46,0,4,,,3,,,57,64
16518,note_off,,,,,44,0,4,,,3,,,54,64
16545,note_on,,,,,27,0,4,,,3,,,51,89
16545,note_on,,,,,144,0,2,,,1,,,66,62
16549,note_on,,,,,159,0,3,,,2,,,54,57
16553,note_on,,,,,114,0,5,,,4,,,72,64
16558,note_on,,,,,160,0,1,,,0,,,69,85
16635,note_off,,,,,77,0,1,,,0,,,69,64
16635,note_off,,,,,90,0,2,,,1,,,66,64
16635,note_off,,,,,86,0,3,,,2,,,54,64
16639,note_off,,,,,94,0,4,,,3,,,51,64
16664,note_on,,,,,111,0,5,,,4,,,71,66
16665,note_on,,,,,26,0,4,,,3,,,54,59
16678,note_off,,,,,14,0,5,,,4,,,72,64
16718,note_on,,,,,53,0,4,,,3,,,51,63
16719,note_off,,,,,1,0,4,,,3,,,54,64
16741,note_off,,,,,63,0,5,,,4,,,71,64
16760,note_off,,,,,41,0,4,,,3,,,51,64
16783,note_on,,,,,23,0,4,,,3,,,47,60
16785,note_on,,,,,150,0,2,,,1,,,64,66
16789,note_on,,,,,48,0,5,,,4,,,76,80
16796,note_on,,,,,161,0,1,,,0,,,67,80
16797,note_on,,,,,162,0,3,,,2,,,55,72
16879,note_off,,,,,94,0,2,,,1,,,64,64
16881,note_off,,,,,85,0,1,,,0,,,67,64
16886,note_off,,,,,89,0,3,,,2,,,55,64
16889,note_off,,,,,106,0,4,,,3,,,47,64
16898,note_off,,,,,109,0,5,,,4,,,76,64
16905,note_on,,,,,16,0,4,,,3,,,47,64
16910,note_on,,,,,12,0,5,,,4,,,75,66
16958,note_off,,,,,48,0,5,,,4,,,75,64
16964,note_on,,,,,6,0,5,,,4,,,78,80
17001,note_off,,,,,37,0,5,,,4,,,78,64
17005,note_off,,,,,100,0,4,,,3,,,47,64
17025,note_on,,,,,20,0,4,,,3,,,47,78
17030,note_on,,,,,29,0,5,,,4,,,81,82
17031,note_on,,,,,145,0,3,,,2,,,59,74
17034,note_on,,,,,155,0,2,,,1,,,63,61
17035,note_on,,,,,154,0,1,,,0,,,66,66
17106,note_off,,,,,76,0,5,,,4,,,81,64
17113,note_off,,,,,88,0,4,,,3,,,47,64
17115,note_off,,,,,84,0,3,,,2,,,59,64
17120,note_off,,,,,86,0,2,,,1,,,63,64
17122,note_off,,,,,87,0,1,,,0,,,66,64
17136,note_on,,,,,23,0,4,,,3,,,47,70
17140,note_on,,,,,34,0,5,,,4,,,79,68
17177,note_off,,,,,37,0,5,,,4,,,79,64
17196,note_on,,,,,19,0,5,,,4,,,78,63
17215,note_off,,,,,79,0,4,,,3,,,47,64
17232,note_off,,,,,36,0,5,,,4,,,78,64
17260,note_on,,,,,45,0,4,,,3,,,52,85
17261,note_on,,,,,139,0,1,,,0,,,64,62
17263,note_on,,,,,31,0,5,,,4,,,79,78
17264,note_on,,,,,144,0,2,,,1,,,64,61
17271,note_on,,,,,156,0,3,,,2,,,59,66
17308,note_off,,,,,45,0,5,,,4,,,79,64
17341,note_off,,,,,81,0,4,,,3,,,52,64
17360,note_off,,,,,99,0,1,,,0,,,64,64
17361,note_off,,,,,90,0,3,,,2,,,59,64
17362,note_off,,,,,98,0,2,,,1,,,64,64
17377,note_on,,,,,36,0,4,,,3,,,59,80
17390,note_on,,,,,82,0,5,,,4,,,76,64
17428,note_off,,,,,51,0,4,,,3,,,59,64
17431,note_off,,,,,41,0,5,,,4,,,76,64
17431,note_on,,,,,3,0,4,,,3,,,55,82
17474,note_off,,,,,43,0,4,,,3,,,55,64
17496,note_on,,,,,22,0,4,,,3,,,52,82
17508,note_on,,,,,148,0,1,,,0,,,79,93
17511,note_on,,,,,150,0,3,,,2,,,71,98
17511,note_on,,,,,80,0,5,,,4,,,79,87
17512,note_on,,,,,150,0,2,,,1,,,76,95
17586,note_off,,,,,90,0,4,,,3,,,52,64
17596,note_off,,,,,84,0,2,,,1,,,76,64
17597,note_off,,,,,86,0,3,,,2,,,71,64
17598,note_off,,,,,90,0,1,,,0,,,79,64
17617,note_on,,,,,31,0,4,,,3,,,55,72
17617,note_off,,,,,106,0,5,,,4,,,79,64
17628,note_on,,,,,11,0,5,,,4,,,83,63
17668,note_off,,,,,40,0,5,,,4,,,83,64
17670,note_on,,,,,53,0,4,,,3,,,52,80
17671,note_off,,,,,1,0,4,,,3,,,55,64
17682,note_on,,,,,14,0,5,,,4,,,79,68
17706,note_off,,,,,35,0,4,,,3,,,52,64
17716,note_off,,,,,34,0,5,,,4,,,79,64
17742,note_on,,,,,36,0,4,,,3,,,49,68
17746,note_on,,,,,148,0,1,,,0,,,79,85
17747,note_on,,,,,31,0,5,,,4,,,76,76
17750,note_on,,,,,154,0,2,,,1,,,76,89
17753,note_on,,,,,156,0,3,,,2,,,69,85
17817,note_off,,,,,75,0,4,,,3,,,49,64
