tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,note,velocity
25320,note_on,,,,,0,0,4,,,,,3,51,64
25320,note_on,,,,,360,0,3,,,,,2,61,0
25320,note_on,,,,,0,0,3,,,,,2,59,64
25320,note_on,,,,,240,0,2,,,,,1,66,64
25440,note_on,,,,,120,0,3,,,,,2,59,0
25440,note_on,,,,,0,0,1,,,,,0,73,64
25440,note_on,,,,,120,0,2,,,,,1,66,0
25440,note_on,,,,,0,0,3,,,,,2,59,64
25440,note_on,,,,,0,0,4,,,,,3,52,64
25440,note_on,,,,,120,0,4,,,,,3,51,0
25440,note_on,,,,,240,0,1,,,,,0,75,0
25440,note_on,,,,,0,0,2,,,,,1,68,64
25560,note_on,,,,,0,0,4,,,,,3,52,64
25560,note_on,,,,,120,0,4,,,,,3,52,0
25560,note_on,,,,,120,0,3,,,,,2,59,0
25560,note_on,,,,,0,0,2,,,,,1,70,64
25560,note_on,,,,,120,0,2,,,,,1,68,0
25620,note_on,,,,,60,0,2,,,,,1,70,0
25620,note_on,,,,,0,0,2,,,,,1,71,64
25680,note_on,,,,,60,0,2,,,,,1,71,0
25680,note_on,,,,,0,0,2,,,,,1,64,64
25680,note_on,,,,,120,0,4,,,,,3,52,0
25680,note_on,,,,,0,0,4,,,,,3,54,64
25680,note_on,,,,,120,0,3,,,,,2,58,64
25800,note_on,,,,,120,0,3,,,,,2,58,0
25800,note_on,,,,,120,0,4,,,,,3,54,0
25800,note_on,,,,,0,0,4,,,,,3,54,64
25920,note_on,,,,,120,0,4,,,,,3,54,0
25920,note_on,,,,,0,0,4,,,,,3,47,64
25920,note_on,,,,,120,0,3,,,,,2,59,64
26040,note_on,,,,,120,0,4,,,,,3,47,0
26040,note_on,,,,,0,0,4,,,,,3,46,64
26040,note_on,,,,,360,0,2,,,,,1,64,0
26040,note_on,,,,,0,0,2,,,,,1,63,64
26100,note_on,,,,,60,0,2,,,,,1,63,0
26100,note_on,,,,,0,0,2,,,,,1,61,64
26160,note_on,,,,,240,0,3,,,,,2,59,0
26160,note_on,,,,,0,0,1,,,,,0,71,64
26160,note_on,,,,,0,0,2,,,,,1,63,64
26160,note_on,,,,,60,0,2,,,,,1,61,0
26160,note_on,,,,,720,0,1,,,,,0,73,0
26160,note_on,,,,,120,0,4,,,,,3,46,0
26160,note_on,,,,,0,0,4,,,,,3,44,64
26220,note_on,,,,,0,0,2,,,,,1,59,64
26220,note_on,,,,,60,0,2,,,,,1,63,0
26280,note_on,,,,,0,0,4,,,,,3,49,64
26280,note_on,,,,,0,0,2,,,,,1,65,64
26280,note_on,,,,,120,0,4,,,,,3,44,0
26280,note_on,,,,,60,0,2,,,,,1,59,0
26400,note_on,,,,,0,0,4,,,,,3,42,64
26400,note_on,,,,,120,0,4,,,,,3,49,0
26400,note_on,,,,,120,0,2,,,,,1,65,0
26400,note_on,,,,,0,0,2,,,,,1,66,64
26520,note_on,,,,,360,0,1,,,,,0,71,0
26520,note_on,,,,,0,0,1,,,,,0,70,64
26520,note_on,,,,,0,0,4,,,,,3,40,64
26520,note_on,,,,,120,0,4,,,,,3,42,0
26580,note_on,,,,,0,0,1,,,,,0,68,64
26580,note_on,,,,,60,0,1,,,,,0,70,0
26640,note_on,,,,,120,0,4,,,,,3,40,0
26640,note_on,,,,,0,0,1,,,,,0,70,64
26640,note_on,,,,,60,0,1,,,,,0,68,0
26640,note_on,,,,,0,0,4,,,,,3,39,64
26700,note_on,,,,,60,0,1,,,,,0,70,0
26700,note_on,,,,,0,0,1,,,,,0,66,64
26760,note_on,,,,,0,0,1,,,,,0,72,64
26760,note_on,,,,,60,0,1,,,,,0,66,0
26760,note_on,,,,,0,0,4,,,,,3,44,64
26760,note_on,,,,,120,0,4,,,,,3,39,0
26880,note_on,,,,,0,0,4,,,,,3,49,64
26880,note_on,,,,,120,0,4,,,,,3,44,0
26880,note_on,,,,,0,0,1,,,,,0,73,64
26880,note_on,,,,,120,0,1,,,,,0,72,0
27000,note_on,,,,,0,0,4,,,,,3,47,64
27000,note_on,,,,,120,0,4,,,,,3,49,0
27000,note_on,,,,,600,0,2,,,,,1,66,0
27000,note_on,,,,,0,0,2,,,,,1,64,64
27060,note_on,,,,,60,0,2,,,,,1,64,0
27060,note_on,,,,,0,0,2,,,,,1,63,64
27120,note_on,,,,,120,0,4,,,,,3,47,0
27120,note_on,,,,,60,0,2,,,,,1,63,0
27120,note_on,,,,,0,0,2,,,,,1,64,64
27120,note_on,,,,,0,0,4,,,,,3,46,64
27180,note_on,,,,,60,0,2,,,,,1,64,0
27180,note_on,,,,,0,0,2,,,,,1,61,64
27240,note_on,,,,,120,0,4,,,,,3,46,0
27240,note_on,,,,,0,0,4,,,,,3,51,64
27240,note_on,,,,,0,0,2,,,,,1,67,64
27240,note_on,,,,,60,0,2,,,,,1,61,0
27360,note_on,,,,,120,0,4,,,,,3,51,0
27360,note_on,,,,,0,0,4,,,,,3,44,64
27360,note_on,,,,,0,0,2,,,,,1,68,64
27360,note_on,,,,,120,0,2,,,,,1,67,0
27480,note_on,,,,,120,0,4,,,,,3,44,0
27480,note_on,,,,,0,0,4,,,,,3,42,64
27480,note_on,,,,,0,0,1,,,,,0,71,64
27480,note_on,,,,,600,0,1,,,,,0,73,0
27540,note_on,,,,,0,0,1,,,,,0,70,64
27540,note_on,,,,,60,0,1,,,,,0,71,0
27600,note_on,,,,,0,0,1,,,,,0,71,64
27600,note_on,,,,,60,0,1,,,,,0,70,0
27600,note_on,,,,,120,0,4,,,,,3,42,0
27600,note_on,,,,,0,0,4,,,,,3,41,64
27660,note_on,,,,,0,0,1,,,,,0,68,64
27660,note_on,,,,,60,0,1,,,,,0,71,0
27720,note_on,,,,,0,0,4,,,,,3,46,64
27720,note_on,,,,,0,0,1,,,,,0,74,64
27720,note_on,,,,,60,0,1,,,,,0,68,0
27720,note_on,,,,,120,0,4,,,,,3,41,0
27840,note_on,,,,,120,0,4,,,,,3,46,0
27840,note_on,,,,,0,0,4,,,,,3,39,64
27840,note_on,,,,,0,0,1,,,,,0,75,64
27840,note_on,,,,,120,0,1,,,,,0,74,0
27960,note_on,,,,,0,0,1,,,,,0,73,64
27960,note_on,,,,,120,0,1,,,,,0,75,0
28020,note_on,,,,,0,0,1,,,,,0,71,64
28020,note_on,,,,,60,0,1,,,,,0,73,0
28080,note_on,,,,,240,0,4,,,,,3,39,0
28080,note_on,,,,,60,0,1,,,,,0,71,0
28080,note_on,,,,,0,0,2,,,,,1,66,64
28080,note_on,,,,,0,0,1,,,,,0,70,64
28080,note_on,,,,,720,0,2,,,,,1,68,0
28200,note_on,,,,,0,0,1,,,,,0,71,64
28200,note_on,,,,,120,0,4,,,,,3,51,64
28200,note_on,,,,,120,0,1,,,,,0,70,0
28320,note_on,,,,,0,0,1,,,,,0,73,64
28320,note_on,,,,,120,0,1,,,,,0,71,0
28320,note_on,,,,,120,0,4,,,,,3,51,0
28320,note_on,,,,,0,0,4,,,,,3,52,64
28320,note_on,,,,,240,0,2,,,,,1,66,0
28320,note_on,,,,,0,0,2,,,,,1,64,64
28440,note_on,,,,,120,0,1,,,,,0,73,0
28440,note_on,,,,,120,0,4,,,,,3,52,0
28440,note_on,,,,,0,0,4,,,,,3,52,64
28560,note_on,,,,,120,0,1,,,,,0,70,64
28560,note_on,,,,,0,0,4,,,,,3,54,64
28560,note_on,,,,,120,0,4,,,,,3,52,0
28680,note_on,,,,,120,0,1,,,,,0,70,0
28680,note_on,,,,,0,0,4,,,,,3,54,64
28680,note_on,,,,,120,0,4,,,,,3,54,0
28800,note_on,,,,,120,0,1,,,,,0,71,64
28800,note_on,,,,,0,0,4,,,,,3,47,64
28800,note_on,,,,,120,0,4,,,,,3,54,0
28920,note_on,,,,,120,0,1,,,,,0,71,0
28920,note_on,,,,,0,0,1,,,,,0,70,64
28980,note_on,,,,,60,0,1,,,,,0,70,0
28980,note_on,,,,,0,0,1,,,,,0,68,64
29040,note_on,,,,,0,0,2,,,,,1,63,64
29040,note_on,,,,,720,0,2,,,,,1,64,0
29040,note_on,,,,,240,0,4,,,,,3,47,0
29040,note_on,,,,,0,0,1,,,,,0,67,64
29040,note_on,,,,,60,0,1,,,,,0,68,0
29160,note_on,,,,,0,0,1,,,,,0,68,64
29160,note_on,,,,,120,0,1,,,,,0,67,0
29160,note_on,,,,,120,0,4,,,,,3,47,64
29280,note_on,,,,,120,0,4,,,,,3,47,0
29280,note_on,,,,,0,0,2,,,,,1,61,64
29280,note_on,,,,,120,0,1,,,,,0,68,0
29280,note_on,,,,,0,0,1,,,,,0,70,64
29280,note_on,,,,,240,0,2,,,,,1,63,0
29280,note_on,,,,,0,0,4,,,,,3,49,64
29400,note_on,,,,,120,0,4,,,,,3,49,0
29400,note_on,,,,,0,0,4,,,,,3,49,64
29400,note_on,,,,,120,0,1,,,,,0,70,0
29520,note_on,,,,,120,0,1,,,,,0,67,64
29520,note_on,,,,,120,0,4,,,,,3,49,0
29520,note_on,,,,,0,0,4,,,,,3,51,64
29640,note_on,,,,,120,0,1,,,,,0,67,0
29640,note_on,,,,,120,0,4,,,,,3,51,0
29640,note_on,,,,,0,0,4,,,,,3,51,64
29760,note_on,,,,,0,0,4,,,,,3,44,64
29760,note_on,,,,,120,0,1,,,,,0,68,64
29760,note_on,,,,,120,0,4,,,,,3,51,0
29880,note_on,,,,,600,0,2,,,,,1,61,0
29880,note_on,,,,,0,0,4,,,,,3,46,64
29880,note_on,,,,,120,0,4,,,,,3,44,0
29880,note_on,,,,,0,0,2,,,,,1,59,64
29940,note_on,,,,,60,0,2,,,,,1,59,0
29940,note_on,,,,,0,0,2,,,,,1,61,64
30000,note_on,,,,,60,0,2,,,,,1,61,0
30000,note_on,,,,,0,0,2,,,,,1,63,64
30000,note_on,,,,,240,0,1,,,,,0,68,0
30000,note_on,,,,,0,0,4,,,,,3,47,64
30000,note_on,,,,,3840,0,3,,,,,2,56,64
30000,note_on,,,,,120,0,4,,,,,3,46,0
30120,note_on,,,,,120,0,2,,,,,1,63,0
30120,note_on,,,,,0,0,2,,,,,1,61,64
30120,note_on,,,,,0,0,4,,,,,3,49,64
30120,note_on,,,,,120,0,4,,,,,3,47,0
30180,note_on,,,,,0,0,2,,,,,1,59,64
30180,note_on,,,,,60,0,2,,,,,1,61,0
30240,note_on,,,,,60,0,2,,,,,1,59,0
30240,note_on,,,,,0,0,2,,,,,1,58,64
30240,note_on,,,,,240,0,3,,,,,2,56,0
30240,note_on,,,,,0,0,3,,,,,2,55,64
30240,note_on,,,,,120,0,4,,,,,3,49,0
30240,note_on,,,,,0,0,4,,,,,3,51,64
30360,note_on,,,,,120,0,3,,,,,2,55,0
30360,note_on,,,,,0,0,3,,,,,2,56,64
30360,note_on,,,,,0,0,4,,,,,3,54,64
30360,note_on,,,,,120,0,4,,,,,3,51,0
30360,note_on,,,,,0,0,2,,,,,1,60,64
30360,note_on,,,,,120,0,2,,,,,1,58,0
30360,note_on,,,,,360,0,1,,,,,0,68,64
30420,note_on,,,,,0,0,2,,,,,1,61,64
30420,note_on,,,,,60,0,2,,,,,1,60,0
30420,note_on,,,,,0,0,3,,,,,2,58,64
30420,note_on,,,,,60,0,3,,,,,2,56,0
30480,note_on,,,,,0,0,3,,,,,2,60,64
30480,note_on,,,,,60,0,3,,,,,2,58,0
30480,note_on,,,,,60,0,2,,,,,1,61,0
30480,note_on,,,,,0,0,2,,,,,1,63,64
30540,note_on,,,,,180,0,4,,,,,3,54,0
30540,note_on,,,,,0,0,4,,,,,3,56,64
30600,note_on,,,,,240,0,1,,,,,0,68,0
30600,note_on,,,,,0,0,4,,,,,3,54,64
30600,note_on,,,,,120,0,2,,,,,1,63,0
30600,note_on,,,,,0,0,2,,,,,1,62,64
30600,note_on,,,,,120,0,3,,,,,2,60,0
30600,note_on,,,,,0,0,3,,,,,2,58,64
30600,note_on,,,,,0,0,1,,,,,0,70,64
30600,note_on,,,,,60,0,4,,,,,3,56,0
30660,note_on,,,,,60,0,4,,,,,3,54,0
30660,note_on,,,,,60,0,2,,,,,1,62,0
30660,note_on,,,,,0,0,2,,,,,1,63,64
30660,note_on,,,,,0,0,4,,,,,3,53,64
30720,note_on,,,,,0,0,4,,,,,3,51,64
30720,note_on,,,,,60,0,4,,,,,3,53,0
30720,note_on,,,,,60,0,2,,,,,1,63,0
30720,note_on,,,,,120,0,3,,,,,2,58,0
30720,note_on,,,,,0,0,2,,,,,1,65,64
30720,note_on,,,,,0,0,3,,,,,2,56,64
30720,note_on,,,,,120,0,1,,,,,0,70,0
30720,note_on,,,,,0,0,1,,,,,0,71,64
30780,note_on,,,,,0,0,4,,,,,3,50,64
30780,note_on,,,,,60,0,4,,,,,3,51,0
30840,note_on,,,,,0,0,4,,,,,3,48,64
30840,note_on,,,,,120,0,2,,,,,1,65,0
30840,note_on,,,,,0,0,2,,,,,1,63,64
30840,note_on,,,,,0,0,3,,,,,2,62,64
30840,note_on,,,,,120,0,3,,,,,2,56,0
30840,note_on,,,,,60,0,4,,,,,3,50,0
30900,note_on,,,,,60,0,4,,,,,3,48,0
30900,note_on,,,,,0,0,4,,,,,3,46,64
30900,note_on,,,,,0,0,2,,,,,1,65,64
30900,note_on,,,,,60,0,2,,,,,1,63,0
30960,note_on,,,,,240,0,1,,,,,0,71,0
30960,note_on,,,,,0,0,1,,,,,0,70,64
30960,note_on,,,,,0,0,2,,,,,1,66,64
30960,note_on,,,,,60,0,2,,,,,1,65,0
30960,note_on,,,,,120,0,3,,,,,2,62,0
30960,note_on,,,,,0,0,3,,,,,2,63,64
30960,note_on,,,,,60,0,4,,,,,3,46,0
30960,note_on,,,,,0,0,4,,,,,3,44,64
31020,note_on,,,,,0,0,4,,,,,3,42,64
31020,note_on,,,,,60,0,4,,,,,3,44,0
31080,note_on,,,,,60,0,4,,,,,3,42,0
31080,note_on,,,,,0,0,3,,,,,2,54,64
31080,note_on,,,,,120,0,2,,,,,1,66,0
31080,note_on,,,,,0,0,2,,,,,1,63,64
31080,note_on,,,,,120,0,3,,,,,2,63,0
31080,note_on,,,,,0,0,4,,,,,3,44,64
31140,note_on,,,,,60,0,4,,,,,3,44,0
31140,note_on,,,,,0,0,4,,,,,3,46,64
31200,note_on,,,,,0,0,1,,,,,0,68,64
31200,note_on,,,,,240,0,1,,,,,0,70,0
31200,note_on,,,,,120,0,2,,,,,1,63,0
31200,note_on,,,,,0,0,3,,,,,2,56,64
31200,note_on,,,,,0,0,2,,,,,1,65,64
31200,note_on,,,,,120,0,3,,,,,2,54,0
31200,note_on,,,,,60,0,4,,,,,3,46,0
31200,note_on,,,,,0,0,4,,,,,3,47,64
31320,note_on,,,,,120,0,3,,,,,2,56,0
31320,note_on,,,,,0,0,3,,,,,2,56,64
31320,note_on,,,,,120,0,2,,,,,1,65,0
31440,note_on,,,,,0,0,4,,,,,3,46,64
31440,note_on,,,,,0,0,3,,,,,2,58,64
31440,note_on,,,,,120,0,3,,,,,2,56,0
31440,note_on,,,,,120,0,2,,,,,1,62,64
31440,note_on,,,,,240,0,4,,,,,3,47,0
31560,note_on,,,,,0,0,4,,,,,3,44,64
31560,note_on,,,,,120,0,3,,,,,2,58,0
31560,note_on,,,,,0,0,3,,,,,2,58,64
31560,note_on,,,,,120,0,2,,,,,1,62,0
31560,note_on,,,,,120,0,4,,,,,3,46,0
31680,note_on,,,,,120,0,3,,,,,2,58,0
31680,note_on,,,,,0,0,3,,,,,2,51,64
31680,note_on,,,,,120,0,4,,,,,3,44,0
31680,note_on,,,,,0,0,4,,,,,3,42,64
31680,note_on,,,,,120,0,2,,,,,1,63,64
31800,note_on,,,,,120,0,4,,,,,3,42,0
31800,note_on,,,,,0,0,2,,,,,1,61,64
31800,note_on,,,,,120,0,2,,,,,1,63,0
31800,note_on,,,,,0,0,4,,,,,3,46,64
31860,note_on,,,,,60,0,2,,,,,1,61,0
31860,note_on,,,,,0,0,2,,,,,1,59,64
31920,note_on,,,,,0,0,4,,,,,3,39,64
31920,note_on,,,,,0,0,1,,,,,0,66,64
31920,note_on,,,,,120,0,4,,,,,3,46,0
31920,note_on,,,,,60,0,2,,,,,1,59,0
31920,note_on,,,,,0,0,2,,,,,1,58,64
31920,note_on,,,,,240,0,3,,,,,2,51,0
31920,note_on,,,,,720,0,1,,,,,0,68,0
32040,note_on,,,,,120,0,3,,,,,2,51,64
32040,note_on,,,,,0,0,2,,,,,1,59,64
32040,note_on,,,,,120,0,2,,,,,1,58,0
32160,note_on,,,,,240,0,4,,,,,3,39,0
32160,note_on,,,,,0,0,1,,,,,0,64,64
32160,note_on,,,,,240,0,1,,,,,0,66,0
32160,note_on,,,,,0,0,2,,,,,1,61,64
32160,note_on,,,,,120,0,2,,,,,1,59,0
32160,note_on,,,,,120,0,3,,,,,2,51,0
32160,note_on,,,,,0,0,3,,,,,2,52,64
32280,note_on,,,,,120,0,2,,,,,1,61,0
32280,note_on,,,,,120,0,3,,,,,2,52,0
32280,note_on,,,,,0,0,3,,,,,2,52,64
32400,note_on,,,,,120,0,2,,,,,1,58,64
32400,note_on,,,,,120,0,3,,,,,2,52,0
32400,note_on,,,,,0,0,3,,,,,2,54,64
32520,note_on,,,,,120,0,3,,,,,2,54,0
32520,note_on,,,,,120,0,2,,,,,1,58,0
32520,note_on,,,,,0,0,3,,,,,2,54,64
32640,note_on,,,,,120,0,2,,,,,1,59,64
32640,note_on,,,,,0,0,3,,,,,2,47,64
32640,note_on,,,,,120,0,3,,,,,2,54,0
32700,note_on,,,,,0,0,3,,,,,2,51,64
32700,note_on,,,,,60,0,3,,,,,2,47,0
32760,note_on,,,,,0,0,3,,,,,2,52,64
32760,note_on,,,,,60,0,3,,,,,2,51,0
32760,note_on,,,,,600,0,1,,,,,0,64,0
32760,note_on,,,,,0,0,1,,,,,0,63,64
32820,note_on,,,,,0,0,3,,,,,2,54,64
32820,note_on,,,,,60,0,3,,,,,2,52,0
32880,note_on,,,,,0,0,3,,,,,2,56,64
32880,note_on,,,,,60,0,3,,,,,2,54,0
32880,note_on,,,,,240,0,2,,,,,1,59,0
32880,note_on,,,,,120,0,1,,,,,0,63,0
32880,note_on,,,,,0,0,1,,,,,0,71,64
33000,note_on,,,,,120,0,2,,,,,1,59,64
33000,note_on,,,,,840,0,4,,,,,3,44,64
33120,note_on,,,,,0,0,4,,,,,3,45,64
33120,note_on,,,,,120,0,4,,,,,3,44,0
33120,note_on,,,,,120,0,2,,,,,1,59,0
33120,note_on,,,,,0,0,2,,,,,1,61,64
33240,note_on,,,,,0,0,4,,,,,3,45,64
33240,note_on,,,,,120,0,4,,,,,3,45,0
33240,note_on,,,,,120,0,2,,,,,1,61,0
33240,note_on,,,,,0,0,2,,,,,1,61,64
33360,note_on,,,,,0,0,2,,,,,1,63,64
33360,note_on,,,,,120,0,2,,,,,1,61,0
33360,note_on,,,,,0,0,4,,,,,3,47,64
33360,note_on,,,,,120,0,4,,,,,3,45,0
33360,note_on,,,,,0,0,3,,,,,2,54,64
33360,note_on,,,,,480,0,3,,,,,2,56,0
33360,note_on,,,,,480,0,1,,,,,0,71,0
33360,note_on,,,,,0,0,1,,,,,0,69,64
33480,note_on,,,,,120,0,2,,,,,1,63,0
33480,note_on,,,,,0,0,2,,,,,1,63,64
33480,note_on,,,,,0,0,4,,,,,3,47,64
33480,note_on,,,,,120,0,4,,,,,3,47,0
33600,note_on,,,,,120,0,4,,,,,3,47,0
33600,note_on,,,,,120,0,2,,,,,1,63,0
33600,note_on,,,,,0,0,2,,,,,1,64,64
33600,note_on,,,,,0,0,4,,,,,3,40,64
33600,note_on,,,,,0,0,3,,,,,2,52,64
33600,note_on,,,,,240,0,3,,,,,2,54,0
33660,note_on,,,,,60,0,2,,,,,1,64,0
33660,note_on,,,,,0,0,2,,,,,1,59,64
33720,note_on,,,,,60,0,2,,,,,1,59,0
33720,note_on,,,,,0,0,2,,,,,1,61,64
33780,note_on,,,,,0,0,2,,,,,1,63,64
33780,note_on,,,,,60,0,2,,,,,1,61,0
33840,note_on,,,,,240,0,3,,,,,2,52,0
33840,note_on,,,,,480,0,1,,,,,0,69,0
33840,note_on,,,,,0,0,2,,,,,1,64,64
33840,note_on,,,,,240,0,4,,,,,3,40,0
33840,note_on,,,,,0,0,4,,,,,3,52,64
33840,note_on,,,,,60,0,2,,,,,1,63,0
33960,note_on,,,,,120,0,2,,,,,1,64,0
33960,note_on,,,,,120,0,1,,,,,0,68,64
33960,note_on,,,,,120,0,3,,,,,2,59,64
34080,note_on,,,,,0,0,1,,,,,0,70,64
34080,note_on,,,,,120,0,1,,,,,0,68,0
34080,note_on,,,,,120,0,2,,,,,1,66,64
34080,note_on,,,,,120,0,3,,,,,2,59,0
34080,note_on,,,,,0,0,3,,,,,2,61,64
34200,note_on,,,,,0,0,3,,,,,2,61,64
34200,note_on,,,,,120,0,3,,,,,2,61,0
34200,note_on,,,,,0,0,1,,,,,0,70,64
34200,note_on,,,,,120,0,1,,,,,0,70,0
34320,note_on,,,,,120,0,1,,,,,0,70,0
34320,note_on,,,,,480,0,4,,,,,3,52,0
34320,note_on,,,,,0,0,4,,,,,3,51,64
34320,note_on,,,,,0,0,3,,,,,2,63,64
34320,note_on,,,,,120,0,3,,,,,2,61,0
34320,note_on,,,,,0,0,1,,,,,0,72,64
34440,note_on,,,,,0,0,1,,,,,0,72,64
34440,note_on,,,,,120,0,1,,,,,0,72,0
34440,note_on,,,,,0,0,3,,,,,2,63,64
34440,note_on,,,,,120,0,3,,,,,2,63,0
34560,note_on,,,,,120,0,1,,,,,0,72,0
34560,note_on,,,,,0,0,4,,,,,3,49,64
34560,note_on,,,,,240,0,4,,,,,3,51,0
34560,note_on,,,,,120,0,3,,,,,2,63,0
34560,note_on,,,,,0,0,1,,,,,0,73,64
34560,note_on,,,,,0,0,3,,,,,2,56,64
34620,note_on,,,,,0,0,2,,,,,1,63,64
34620,note_on,,,,,540,0,2,,,,,1,66,0
34680,note_on,,,,,0,0,4,,,,,3,51,64
34680,note_on,,,,,120,0,4,,,,,3,49,0
34680,note_on,,,,,60,0,2,,,,,1,63,0
34680,note_on,,,,,0,0,2,,,,,1,64,64
34740,note_on,,,,,60,0,2,,,,,1,64,0
34740,note_on,,,,,0,0,2,,,,,1,66,64
34800,note_on,,,,,0,0,2,,,,,1,68,64
34800,note_on,,,,,0,0,4,,,,,3,52,64
34800,note_on,,,,,120,0,4,,,,,3,51,0
34800,note_on,,,,,60,0,2,,,,,1,66,0
34800,note_on,,,,,240,0,1,,,,,0,73,0
34920,note_on,,,,,0,0,4,,,,,3,54,64
34920,note_on,,,,,120,0,4,,,,,3,52,0
34920,note_on,,,,,120,0,1,,,,,0,73,64
34920,note_on,,,,,120,0,2,,,,,1,68,0
34920,note_on,,,,,0,0,2,,,,,1,66,64
34980,note_on,,,,,0,0,2,,,,,1,64,64
34980,note_on,,,,,60,0,2,,,,,1,66,0
35040,note_on,,,,,0,0,1,,,,,0,72,64
35040,note_on,,,,,120,0,1,,,,,0,73,0
35040,note_on,,,,,60,0,2,,,,,1,64,0
35040,note_on,,,,,0,0,2,,,,,1,63,64
35040,note_on,,,,,120,0,4,,,,,3,54,0
35040,note_on,,,,,0,0,4,,,,,3,56,64
35040,note_on,,,,,480,0,3,,,,,2,56,0
35160,note_on,,,,,120,0,1,,,,,0,72,0
35160,note_on,,,,,0,0,2,,,,,1,68,64
35160,note_on,,,,,120,0,2,,,,,1,63,0
35160,note_on,,,,,120,0,3,,,,,2,58,64
35160,note_on,,,,,0,0,1,,,,,0,73,64
35220,note_on,,,,,60,0,3,,,,,2,58,0
35220,note_on,,,,,0,0,1,,,,,0,75,64
35220,note_on,,,,,60,0,1,,,,,0,73,0
35220,note_on,,,,,0,0,3,,,,,2,60,64
35280,note_on,,,,,0,0,3,,,,,2,61,64
35280,note_on,,,,,60,0,1,,,,,0,75,0
35280,note_on,,,,,0,0,1,,,,,0,76,64
35280,note_on,,,,,60,0,3,,,,,2,60,0
35400,note_on,,,,,120,0,1,,,,,0,76,0
35400,note_on,,,,,0,0,1,,,,,0,75,64
35400,note_on,,,,,120,0,3,,,,,2,61,0
35400,note_on,,,,,0,0,3,,,,,2,63,64
35400,note_on,,,,,240,0,2,,,,,1,68,0
35400,note_on,,,,,0,0,2,,,,,1,67,64
35460,note_on,,,,,0,0,2,,,,,1,68,64
35460,note_on,,,,,60,0,2,,,,,1,67,0
35520,note_on,,,,,60,0,2,,,,,1,68,0
35520,note_on,,,,,0,0,2,,,,,1,70,64
35520,note_on,,,,,0,0,3,,,,,2,64,64
35520,note_on,,,,,120,0,3,,,,,2,63,0
35520,note_on,,,,,0,0,1,,,,,0,73,64
35520,note_on,,,,,120,0,1,,,,,0,75,0
35640,note_on,,,,,120,0,1,,,,,0,73,0
35640,note_on,,,,,0,0,2,,,,,1,68,64
35640,note_on,,,,,120,0,2,,,,,1,70,0
35640,note_on,,,,,0,0,1,,,,,0,79,64
35700,note_on,,,,,0,0,2,,,,,1,70,64
35700,note_on,,,,,60,0,2,,,,,1,68,0
35760,note_on,,,,,120,0,1,,,,,0,79,0
35760,note_on,,,,,0,0,1,,,,,0,80,64
35760,note_on,,,,,60,0,2,,,,,1,70,0
35760,note_on,,,,,0,0,2,,,,,1,71,64
35760,note_on,,,,,240,0,3,,,,,2,64,0
35760,note_on,,,,,0,0,3,,,,,2,63,64
35880,note_on,,,,,0,0,2,,,,,1,68,64
35880,note_on,,,,,120,0,1,,,,,0,80,0
35880,note_on,,,,,120,0,2,,,,,1,71,0
35880,note_on,,,,,0,0,1,,,,,0,71,64
36000,note_on,,,,,120,0,1,,,,,0,71,0
36000,note_on,,,,,0,0,1,,,,,0,73,64
36000,note_on,,,,,0,0,2,,,,,1,69,64
36000,note_on,,,,,0,0,3,,,,,2,64,64
36000,note_on,,,,,240,0,3,,,,,2,63,0
36000,note_on,,,,,120,0,2,,,,,1,68,0
36120,note_on,,,,,120,0,1,,,,,0,73,0
36120,note_on,,,,,0,0,1,,,,,0,73,64
36120,note_on,,,,,120,0,2,,,,,1,69,0
36120,note_on,,,,,120,0,3,,,,,2,64,0
36240,note_on,,,,,0,0,4,,,,,3,54,64
36240,note_on,,,,,1200,0,4,,,,,3,56,0
36240,note_on,,,,,120,0,2,,,,,1,69,64
36240,note_on,,,,,120,0,3,,,,,2,66,64
36240,note_on,,,,,0,0,1,,,,,0,75,64
36240,note_on,,,,,120,0,1,,,,,0,73,0
36360,note_on,,,,,120,0,2,,,,,1,69,0
36360,note_on,,,,,120,0,1,,,,,0,75,0
36360,note_on,,,,,0,0,1,,,,,0,75,64
36360,note_on,,,,,120,0,3,,,,,2,66,0
36480,note_on,,,,,120,0,1,,,,,0,75,0
36480,note_on,,,,,120,0,2,,,,,1,63,64
36480,note_on,,,,,0,0,1,,,,,0,68,64
36480,note_on,,,,,120,0,3,,,,,2,60,64
36600,note_on,,,,,120,0,1,,,,,0,68,0
36600,note_on,,,,,0,0,1,,,,,0,72,64
36600,note_on,,,,,120,0,3,,,,,2,60,0
36600,note_on,,,,,120,0,2,,,,,1,63,0
36720,note_on,,,,,120,0,1,,,,,0,72,0
36720,note_on,,,,,0,0,1,,,,,0,73,64
36720,note_on,,,,,480,0,4,,,,,3,54,0
36840,note_on,,,,,120,0,4,,,,,3,52,64
36840,note_on,,,,,240,0,2,,,,,1,68,64
36840,note_on,,,,,240,0,3,,,,,2,64,64
36960,note_on,,,,,0,0,4,,,,,3,43,64
36960,note_on,,,,,120,0,4,,,,,3,52,0
36960,note_on,,,,,120,0,2,,,,,1,68,0
36960,note_on,,,,,0,0,2,,,,,1,70,64
36960,note_on,,,,,120,0,3,,,,,2,64,0
36960,note_on,,,,,0,0,3,,,,,2,63,64
