tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,note,velocity
11250,note_on,1,0,1,,,,,,,,,0,,78,100
11250,note_on,0,0,1,,,,,,,,,0,,69,100
11279,note_on,119,0,2,,,,,,,,,1,,43,0
11279,note_on,29,0,1,,,,,,,,,0,,69,0
11279,note_on,0,0,1,,,,,,,,,0,,78,0
11280,note_on,1,0,1,,,,,,,,,0,,79,100
11280,note_on,0,0,1,,,,,,,,,0,,70,100
11339,note_on,59,0,1,,,,,,,,,0,,70,0
11339,note_on,0,0,1,,,,,,,,,0,,79,0
11340,note_on,61,0,2,,,,,,,,,1,,46,100
11369,note_on,29,0,2,,,,,,,,,1,,46,0
11370,note_on,1,0,2,,,,,,,,,1,,43,100
11399,note_on,29,0,2,,,,,,,,,1,,43,0
11400,note_on,1,0,2,,,,,,,,,1,,50,100
11519,note_on,119,0,2,,,,,,,,,1,,50,0
11520,set_tempo,360,1,0,,,,,,600000,,,,,,
11520,note_on,0,0,1,,,,,,,,,0,,72,100
11520,note_on,181,0,1,,,,,,,,,0,,81,100
11579,note_on,0,0,1,,,,,,,,,0,,81,0
11579,note_on,59,0,1,,,,,,,,,0,,72,0
11580,note_on,0,0,1,,,,,,,,,0,,72,100
11580,note_on,1,0,1,,,,,,,,,0,,81,100
11609,note_on,0,0,1,,,,,,,,,0,,81,0
11609,note_on,29,0,1,,,,,,,,,0,,72,0
11610,note_on,0,0,1,,,,,,,,,0,,70,100
11610,note_on,1,0,1,,,,,,,,,0,,79,100
11639,note_on,29,0,1,,,,,,,,,0,,70,0
11639,note_on,0,0,1,,,,,,,,,0,,79,0
11640,note_on,1,0,1,,,,,,,,,0,,81,100
11640,note_on,0,0,1,,,,,,,,,0,,72,100
11699,note_on,59,0,1,,,,,,,,,0,,72,0
11699,note_on,0,0,1,,,,,,,,,0,,81,0
11700,note_on,181,0,2,,,,,,,,,1,,42,100
11729,note_on,29,0,2,,,,,,,,,1,,42,0
11730,note_on,1,0,2,,,,,,,,,1,,38,100
11759,note_on,29,0,2,,,,,,,,,1,,38,0
11760,end_of_track,0,1,0,,,,,,,,,,,,
11760,note_on,1,0,2,,,,,,,,,1,,50,100
11760,set_tempo,240,1,0,,,,,,600000,,,,,,
11879,note_on,119,0,2,,,,,,,,,1,,50,0
11880,note_on,0,0,1,,,,,,,,,0,,74,100
11880,note_on,181,0,1,,,,,,,,,0,,82,100
11880,note_on,1,0,2,,,,,,,,,1,,43,100
11939,note_on,59,0,1,,,,,,,,,0,,74,0
11939,note_on,0,0,1,,,,,,,,,0,,82,0
11940,note_on,1,0,1,,,,,,,,,0,,81,100
11940,note_on,0,0,1,,,,,,,,,0,,72,100
11969,note_on,29,0,1,,,,,,,,,0,,72,0
11969,note_on,0,0,1,,,,,,,,,0,,81,0
11970,note_on,1,0,1,,,,,,,,,0,,79,100
11970,note_on,0,0,1,,,,,,,,,0,,70,100
11999,note_on,0,0,1,,,,,,,,,0,,79,0
11999,note_on,29,0,1,,,,,,,,,0,,70,0
11999,note_on,119,0,2,,,,,,,,,1,,43,0
12000,note_on,0,0,1,,,,,,,,,0,,74,100
12000,note_on,1,0,1,,,,,,,,,0,,82,100
12000,note_on,1,0,2,,,,,,,,,1,,55,100
12059,note_on,59,0,1,,,,,,,,,0,,74,0
12059,note_on,0,0,1,,,,,,,,,0,,82,0
12060,note_on,1,0,1,,,,,,,,,0,,81,100
12060,note_on,0,0,1,,,,,,,,,0,,72,100
12089,note_on,29,0,1,,,,,,,,,0,,72,0
12089,note_on,0,0,1,,,,,,,,,0,,81,0
12090,note_on,1,0,1,,,,,,,,,0,,79,100
12090,note_on,0,0,1,,,,,,,,,0,,70,100
12119,note_on,29,0,1,,,,,,,,,0,,70,0
12119,note_on,0,0,1,,,,,,,,,0,,79,0
12119,note_on,119,0,2,,,,,,,,,1,,55,0
12120,note_on,1,0,2,,,,,,,,,1,,48,100
12120,note_on,1,0,1,,,,,,,,,0,,81,100
12120,note_on,0,0,1,,,,,,,,,0,,72,100
12145,note_on,25,0,2,,,,,,,,,1,,48,0
12179,note_on,59,0,1,,,,,,,,,0,,72,0
12179,note_on,0,0,1,,,,,,,,,0,,81,0
12180,note_on,1,0,1,,,,,,,,,0,,79,100
12180,note_on,0,0,1,,,,,,,,,0,,70,100
12180,note_on,35,0,2,,,,,,,,,1,,50,100
12205,note_on,25,0,2,,,,,,,,,1,,50,0
12209,note_on,29,0,1,,,,,,,,,0,,70,0
12209,note_on,0,0,1,,,,,,,,,0,,79,0
12210,note_on,1,0,1,,,,,,,,,0,,78,100
12210,note_on,0,0,1,,,,,,,,,0,,69,100
12239,note_on,29,0,1,,,,,,,,,0,,69,0
12239,note_on,0,0,1,,,,,,,,,0,,78,0
12240,note_on,35,0,2,,,,,,,,,1,,55,100
12240,note_on,0,0,1,,,,,,,,,0,,70,100
12240,note_on,1,0,1,,,,,,,,,0,,79,100
12299,note_on,59,0,1,,,,,,,,,0,,70,0
12299,note_on,59,0,2,,,,,,,,,1,,55,0
12299,note_on,0,0,1,,,,,,,,,0,,79,0
12300,note_on,1,0,1,,,,,,,,,0,,70,100
12300,note_on,1,0,2,,,,,,,,,1,,58,100
12329,note_on,29,0,1,,,,,,,,,0,,70,0
12329,note_on,29,0,2,,,,,,,,,1,,58,0
12330,note_on,1,0,1,,,,,,,,,0,,74,100
12330,note_on,1,0,2,,,,,,,,,1,,62,100
12359,note_on,29,0,1,,,,,,,,,0,,74,0
12359,note_on,29,0,2,,,,,,,,,1,,62,0
12360,note_on,1,0,1,,,,,,,,,0,,67,100
12360,note_on,1,0,2,,,,,,,,,1,,55,100
12419,note_on,59,0,2,,,,,,,,,1,,55,0
12419,note_on,59,0,1,,,,,,,,,0,,67,0
12420,note_on,1,0,1,,,,,,,,,0,,70,100
12420,note_on,1,0,2,,,,,,,,,1,,58,100
12449,note_on,29,0,1,,,,,,,,,0,,70,0
12449,note_on,29,0,2,,,,,,,,,1,,58,0
12450,note_on,1,0,2,,,,,,,,,1,,62,100
12450,note_on,1,0,1,,,,,,,,,0,,74,100
12479,note_on,29,0,1,,,,,,,,,0,,74,0
12479,note_on,29,0,2,,,,,,,,,1,,62,0
12480,note_on,1,0,1,,,,,,,,,0,,67,100
12480,note_on,1,0,2,,,,,,,,,1,,55,100
12599,note_on,119,0,2,,,,,,,,,1,,55,0
12599,end_of_track,0,1,2,,,,,,,,,,,,
12599,end_of_track,0,1,1,,,,,,,,,,,,
12599,note_on,119,0,1,,,,,,,,,0,,67,0
