tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,control,value,note,velocity
4710,note_on,,,,,0,0,1,,,,,0,,,77,64
4710,note_on,,,,,15,0,1,,,,,0,,,76,0
4710,note_on,,,,,30,0,2,,,,,1,,,61,0
4725,note_on,,,,,0,0,1,,,,,0,,,76,64
4725,note_on,,,,,15,0,1,,,,,0,,,77,0
4730,control_change,,,,,50,0,3,,,,,2,7,109,,
4740,note_on,,,,,30,0,2,,,,,1,,,59,0
4740,note_on,,,,,0,0,2,,,,,1,,,61,64
4740,note_on,,,,,10,0,3,,,,,2,,,57,0
4740,note_on,,,,,0,0,1,,,,,0,,,77,64
4740,note_on,,,,,15,0,1,,,,,0,,,76,0
4740,note_on,,,,,0,0,3,,,,,2,,,45,64
4755,note_on,,,,,0,0,1,,,,,0,,,76,64
4755,note_on,,,,,15,0,1,,,,,0,,,77,0
4770,note_on,,,,,15,0,1,,,,,0,,,76,0
4770,note_on,,,,,0,0,1,,,,,0,,,74,64
4780,control_change,,,,,10,0,1,,,,,0,7,112,,
4790,control_change,,,,,50,0,3,,,,,2,7,110,,
4800,note_on,,,,,0,0,3,,,,,2,,,50,64
4800,note_on,,,,,20,0,1,,,,,0,,,74,0
4800,note_on,,,,,0,0,1,,,,,0,,,74,64
4800,note_on,,,,,60,0,2,,,,,1,,,61,0
4800,note_on,,,,,0,0,2,,,,,1,,,62,64
4800,note_on,,,,,10,0,3,,,,,2,,,45,0
4800,control_change,,,,,0,0,3,,,,,2,7,108,,
4830,control_change,,,,,30,0,3,,,,,2,7,107,,
4840,control_change,,,,,40,0,1,,,,,0,7,113,,
4850,control_change,,,,,10,0,1,,,,,0,7,113,,
4850,control_change,,,,,20,0,3,,,,,2,7,106,,
4860,note_on,,,,,0,0,1,,,,,0,,,72,64
4860,note_on,,,,,10,0,1,,,,,0,,,74,0
4860,note_on,,,,,60,0,2,,,,,1,,,62,0
4870,control_change,,,,,20,0,3,,,,,2,7,105,,
4890,control_change,,,,,0,0,1,,,,,0,7,112,,
4890,note_on,,,,,30,0,1,,,,,0,,,72,0
4890,note_on,,,,,0,0,1,,,,,0,,,70,64
4890,control_change,,,,,20,0,3,,,,,2,7,104,,
4910,control_change,,,,,20,0,3,,,,,2,7,103,,
4920,note_on,,,,,30,0,1,,,,,0,,,70,0
4920,note_on,,,,,0,0,1,,,,,0,,,69,64
4920,note_on,,,,,10,0,3,,,,,2,,,50,0
4920,control_change,,,,,0,0,1,,,,,0,7,111,,
4930,control_change,,,,,10,0,3,,,,,2,7,102,,
4950,note_on,,,,,20,0,3,,,,,2,,,50,64
4950,control_change,,,,,0,0,3,,,,,2,7,101,,
4950,control_change,,,,,0,0,1,,,,,0,7,110,,
4950,note_on,,,,,0,0,1,,,,,0,,,70,64
4950,note_on,,,,,30,0,1,,,,,0,,,69,0
4970,control_change,,,,,20,0,3,,,,,2,7,100,,
4980,note_on,,,,,10,0,3,,,,,2,,,50,0
4980,note_on,,,,,0,0,3,,,,,2,,,52,64
4980,note_on,,,,,120,0,2,,,,,1,,,62,64
4980,note_on,,,,,30,0,1,,,,,0,,,70,0
4980,note_on,,,,,0,0,1,,,,,0,,,72,64
4990,control_change,,,,,10,0,3,,,,,2,7,99,,
4990,control_change,,,,,10,0,1,,,,,0,7,109,,
5010,note_on,,,,,20,0,3,,,,,2,,,52,0
5010,control_change,,,,,0,0,3,,,,,2,7,98,,
5010,note_on,,,,,20,0,1,,,,,0,,,72,0
5010,note_on,,,,,0,0,3,,,,,2,,,53,64
5010,note_on,,,,,0,0,1,,,,,0,,,69,64
5020,control_change,,,,,10,0,1,,,,,0,7,108,,
5030,control_change,,,,,20,0,3,,,,,2,7,97,,
5040,note_on,,,,,10,0,3,,,,,2,,,53,0
5040,note_on,,,,,60,0,2,,,,,1,,,62,0
5040,note_on,,,,,0,0,2,,,,,1,,,62,64
5040,note_on,,,,,0,0,3,,,,,2,,,55,64
5040,note_on,,,,,20,0,1,,,,,0,,,69,0
5040,note_on,,,,,0,0,1,,,,,0,,,70,64
5050,control_change,,,,,10,0,1,,,,,0,7,107,,
5060,control_change,,,,,20,0,3,,,,,2,7,96,,
5070,note_on,,,,,0,0,1,,,,,0,,,69,64
5070,note_on,,,,,20,0,1,,,,,0,,,70,0
5070,note_on,,,,,10,0,3,,,,,2,,,55,0
5070,note_on,,,,,0,0,3,,,,,2,,,57,64
5080,control_change,,,,,10,0,3,,,,,2,7,95,,
5090,control_change,,,,,20,0,1,,,,,0,7,106,,
5100,note_on,,,,,0,0,1,,,,,0,,,67,64
5100,note_on,,,,,0,0,2,,,,,1,,,67,64
5100,note_on,,,,,60,0,2,,,,,1,,,62,0
5100,note_on,,,,,20,0,3,,,,,2,,,57,0
5100,note_on,,,,,0,0,3,,,,,2,,,58,64
5100,control_change,,,,,0,0,3,,,,,2,7,94,,
5100,note_on,,,,,10,0,1,,,,,0,,,69,0
5120,control_change,,,,,20,0,1,,,,,0,7,105,,
5120,control_change,,,,,20,0,3,,,,,2,7,93,,
5130,note_on,,,,,0,0,1,,,,,0,,,65,64
5130,note_on,,,,,10,0,1,,,,,0,,,67,0
5130,note_on,,,,,10,0,3,,,,,2,,,58,0
5130,note_on,,,,,0,0,3,,,,,2,,,55,64
5140,control_change,,,,,10,0,3,,,,,2,7,92,,
5150,control_change,,,,,20,0,1,,,,,0,7,104,,
5160,note_on,,,,,0,0,1,,,,,0,,,64,64
5160,note_on,,,,,20,0,3,,,,,2,,,55,0
5160,note_on,,,,,10,0,1,,,,,0,,,65,0
5160,note_on,,,,,0,0,3,,,,,2,,,60,64
5160,control_change,,,,,0,0,3,,,,,2,7,91,,
5175,note_on,,,,,15,0,3,,,,,2,,,60,0
5175,note_on,,,,,0,0,3,,,,,2,,,59,64
5180,control_change,,,,,5,0,3,,,,,2,7,90,,
5190,note_on,,,,,0,0,1,,,,,0,,,74,64
5190,note_on,,,,,0,0,2,,,,,1,,,70,64
5190,note_on,,,,,10,0,3,,,,,2,,,59,0
5190,note_on,,,,,0,0,3,,,,,2,,,60,64
5190,control_change,,,,,0,0,1,,,,,0,7,103,,
5190,note_on,,,,,90,0,2,,,,,1,,,67,0
5190,note_on,,,,,30,0,1,,,,,0,,,64,0
5200,control_change,,,,,10,0,3,,,,,2,7,89,,
5220,note_on,,,,,30,0,1,,,,,0,,,74,0
5220,note_on,,,,,0,0,1,,,,,0,,,72,64
5220,note_on,,,,,30,0,2,,,,,1,,,70,0
5220,note_on,,,,,0,0,2,,,,,1,,,69,64
5220,control_change,,,,,0,0,1,,,,,0,7,102,,
5220,note_on,,,,,20,0,3,,,,,2,,,60,0
5220,note_on,,,,,0,0,3,,,,,2,,,48,64
5220,control_change,,,,,0,0,3,,,,,2,7,88,,
5240,control_change,,,,,20,0,3,,,,,2,7,87,,
5250,control_change,,,,,0,0,1,,,,,0,7,101,,
5250,note_on,,,,,30,0,2,,,,,1,,,69,0
5250,note_on,,,,,0,0,2,,,,,1,,,67,64
5250,note_on,,,,,0,0,1,,,,,0,,,70,64
5250,note_on,,,,,30,0,1,,,,,0,,,72,0
5260,control_change,,,,,20,0,3,,,,,2,7,86,,
5270,control_change,,,,,10,0,3,,,,,2,7,85,,
5280,note_on,,,,,0,0,1,,,,,0,,,69,64
5280,note_on,,,,,30,0,2,,,,,1,,,67,0
5280,note_on,,,,,0,0,2,,,,,1,,,65,64
5280,note_on,,,,,30,0,1,,,,,0,,,70,0
5280,note_on,,,,,0,0,3,,,,,2,,,53,64
5280,note_on,,,,,10,0,3,,,,,2,,,48,0
5290,control_change,,,,,10,0,1,,,,,0,7,100,,
5310,note_on,,,,,20,0,1,,,,,0,,,69,0
5310,note_on,,,,,0,0,1,,,,,0,,,67,64
5310,control_change,,,,,30,0,3,,,,,2,7,86,,
5320,control_change,,,,,10,0,1,,,,,0,7,99,,
5340,note_on,,,,,0,0,1,,,,,0,,,69,64
5340,note_on,,,,,30,0,3,,,,,2,,,53,0
5340,note_on,,,,,0,0,3,,,,,2,,,51,64
5340,note_on,,,,,20,0,1,,,,,0,,,67,0
5350,control_change,,,,,10,0,1,,,,,0,7,98,,
5350,control_change,,,,,10,0,3,,,,,2,7,87,,
5370,note_on,,,,,20,0,1,,,,,0,,,69,0
5370,note_on,,,,,0,0,1,,,,,0,,,71,64
5370,note_on,,,,,0,0,3,,,,,2,,,50,64
5370,note_on,,,,,20,0,3,,,,,2,,,51,0
5380,control_change,,,,,10,0,3,,,,,2,7,88,,
5390,control_change,,,,,20,0,1,,,,,0,7,97,,
5400,note_on,,,,,0,0,3,,,,,2,,,51,64
5400,note_on,,,,,20,0,3,,,,,2,,,50,0
5400,note_on,,,,,10,0,1,,,,,0,,,71,0
5400,note_on,,,,,0,0,1,,,,,0,,,72,64
5400,note_on,,,,,0,0,2,,,,,1,,,67,64
5400,note_on,,,,,120,0,2,,,,,1,,,65,0
5415,note_on,,,,,15,0,1,,,,,0,,,72,0
5415,note_on,,,,,0,0,1,,,,,0,,,74,64
5420,control_change,,,,,5,0,1,,,,,0,7,96,,
5420,control_change,,,,,20,0,3,,,,,2,7,89,,
5430,note_on,,,,,0,0,3,,,,,2,,,53,64
5430,note_on,,,,,10,0,3,,,,,2,,,51,0
5430,note_on,,,,,10,0,1,,,,,0,,,74,0
5430,note_on,,,,,30,0,2,,,,,1,,,67,0
5430,note_on,,,,,0,0,2,,,,,1,,,62,64
5430,note_on,,,,,0,0,1,,,,,0,,,72,64
5450,control_change,,,,,20,0,1,,,,,0,7,95,,
5460,note_on,,,,,30,0,2,,,,,1,,,62,0
5460,control_change,,,,,0,0,3,,,,,2,7,90,,
5460,note_on,,,,,0,0,2,,,,,1,,,63,64
5460,note_on,,,,,30,0,3,,,,,2,,,53,0
5460,note_on,,,,,0,0,3,,,,,2,,,55,64
5490,note_on,,,,,0,0,3,,,,,2,,,51,64
5490,control_change,,,,,0,0,3,,,,,2,7,91,,
5490,note_on,,,,,30,0,2,,,,,1,,,63,0
5490,note_on,,,,,0,0,2,,,,,1,,,60,64
5490,note_on,,,,,30,0,3,,,,,2,,,55,0
5490,control_change,,,,,40,0,1,,,,,0,7,94,,
5520,note_on,,,,,0,0,2,,,,,1,,,62,64
5520,note_on,,,,,30,0,3,,,,,2,,,51,0
5520,note_on,,,,,0,0,3,,,,,2,,,53,64
5520,note_on,,,,,30,0,2,,,,,1,,,60,0
5520,control_change,,,,,30,0,1,,,,,0,7,93,,
5530,control_change,,,,,10,0,3,,,,,2,7,92,,
5550,note_on,,,,,0,0,1,,,,,0,,,69,64
5550,note_on,,,,,20,0,3,,,,,2,,,53,0
5550,note_on,,,,,0,0,3,,,,,2,,,51,64
5550,control_change,,,,,0,0,1,,,,,0,7,92,,
5550,note_on,,,,,30,0,1,,,,,0,,,72,0
5570,control_change,,,,,20,0,3,,,,,2,7,93,,
5580,note_on,,,,,30,0,1,,,,,0,,,69,0
5580,note_on,,,,,0,0,1,,,,,0,,,71,64
5580,note_on,,,,,0,0,3,,,,,2,,,50,64
5580,note_on,,,,,10,0,3,,,,,2,,,51,0
5580,note_on,,,,,60,0,2,,,,,1,,,62,0
5580,note_on,,,,,0,0,2,,,,,1,,,65,64
5590,control_change,,,,,10,0,1,,,,,0,7,91,,
5600,control_change,,,,,20,0,3,,,,,2,7,94,,
5610,note_on,,,,,0,0,2,,,,,1,,,63,64
5610,note_on,,,,,30,0,2,,,,,1,,,65,0
5610,note_on,,,,,0,0,3,,,,,2,,,48,64
5610,note_on,,,,,20,0,1,,,,,0,,,71,0
5610,note_on,,,,,0,0,1,,,,,0,,,72,64
5610,note_on,,,,,10,0,3,,,,,2,,,50,0
5620,control_change,,,,,10,0,1,,,,,0,7,90,,
5640,note_on,,,,,30,0,2,,,,,1,,,63,0
5640,note_on,,,,,0,0,2,,,,,1,,,62,64
5640,control_change,,,,,0,0,3,,,,,2,7,95,,
5640,note_on,,,,,0,0,3,,,,,2,,,47,64
5640,note_on,,,,,20,0,1,,,,,0,,,72,0
5640,note_on,,,,,30,0,3,,,,,2,,,48,0
5640,note_on,,,,,0,0,1,,,,,0,,,74,64
5650,control_change,,,,,10,0,1,,,,,0,7,89,,
5655,note_on,,,,,0,0,1,,,,,0,,,75,64
5655,note_on,,,,,5,0,1,,,,,0,,,74,0
5670,note_on,,,,,0,0,1,,,,,0,,,74,64
5670,note_on,,,,,15,0,1,,,,,0,,,75,0
5670,note_on,,,,,0,0,3,,,,,2,,,56,64
5670,note_on,,,,,30,0,3,,,,,2,,,47,0
5670,note_on,,,,,0,0,2,,,,,1,,,65,64
5670,note_on,,,,,30,0,2,,,,,1,,,62,0
5680,control_change,,,,,10,0,3,,,,,2,7,96,,
5690,control_change,,,,,20,0,1,,,,,0,7,88,,
5700,note_on,,,,,0,0,2,,,,,1,,,63,64
5700,note_on,,,,,20,0,3,,,,,2,,,56,0
5700,note_on,,,,,0,0,3,,,,,2,,,55,64
5700,note_on,,,,,30,0,2,,,,,1,,,65,0
5710,control_change,,,,,10,0,3,,,,,2,7,97,,
5720,control_change,,,,,30,0,1,,,,,0,7,87,,
5730,note_on,,,,,30,0,2,,,,,1,,,63,0
5730,note_on,,,,,20,0,3,,,,,2,,,55,0
5730,note_on,,,,,0,0,3,,,,,2,,,53,64
5730,note_on,,,,,0,0,2,,,,,1,,,62,64
5750,control_change,,,,,30,0,1,,,,,0,7,86,,
5750,control_change,,,,,20,0,3,,,,,2,7,98,,
5760,note_on,,,,,0,0,3,,,,,2,,,51,64
5760,note_on,,,,,10,0,3,,,,,2,,,53,0
5760,note_on,,,,,0,0,2,,,,,1,,,60,64
5760,note_on,,,,,30,0,2,,,,,1,,,62,0
5770,control_change,,,,,20,0,1,,,,,0,7,84,,
5790,note_on,,,,,0,0,1,,,,,0,,,67,64
5790,note_on,,,,,0,0,2,,,,,1,,,65,64
5790,note_on,,,,,30,0,2,,,,,1,,,60,0
5790,control_change,,,,,0,0,3,,,,,2,7,99,,
5790,note_on,,,,,30,0,3,,,,,2,,,51,0
5790,note_on,,,,,20,0,1,,,,,0,,,74,0
5790,note_on,,,,,0,0,3,,,,,2,,,50,64
5810,control_change,,,,,20,0,1,,,,,0,7,85,,
5820,note_on,,,,,0,0,1,,,,,0,,,69,64
5820,note_on,,,,,10,0,1,,,,,0,,,67,0
5820,note_on,,,,,30,0,3,,,,,2,,,50,0
5820,note_on,,,,,0,0,2,,,,,1,,,63,64
5820,note_on,,,,,0,0,3,,,,,2,,,48,64
5820,control_change,,,,,0,0,3,,,,,2,7,100,,
5820,note_on,,,,,30,0,2,,,,,1,,,65,0
5850,note_on,,,,,30,0,2,,,,,1,,,63,0
5850,note_on,,,,,0,0,2,,,,,1,,,65,64
5850,note_on,,,,,30,0,3,,,,,2,,,48,0
5850,note_on,,,,,0,0,3,,,,,2,,,50,64
5850,note_on,,,,,30,0,1,,,,,0,,,69,0
5850,note_on,,,,,0,0,1,,,,,0,,,71,64
5850,control_change,,,,,0,0,1,,,,,0,7,86,,
5860,control_change,,,,,10,0,3,,,,,2,7,101,,
5880,note_on,,,,,0,0,1,,,,,0,,,72,64
5880,note_on,,,,,30,0,2,,,,,1,,,65,0
5880,note_on,,,,,0,0,2,,,,,1,,,67,64
5880,note_on,,,,,20,0,3,,,,,2,,,50,0
5880,note_on,,,,,0,0,3,,,,,2,,,51,64
5880,note_on,,,,,30,0,1,,,,,0,,,71,0
5880,control_change,,,,,0,0,1,,,,,0,7,87,,
5900,control_change,,,,,20,0,3,,,,,2,7,102,,
5910,note_on,,,,,0,0,1,,,,,0,,,74,64
5910,note_on,,,,,30,0,1,,,,,0,,,72,0
5910,note_on,,,,,30,0,2,,,,,1,,,67,0
5910,note_on,,,,,0,0,2,,,,,1,,,68,64
5910,note_on,,,,,10,0,3,,,,,2,,,51,0
5910,note_on,,,,,0,0,3,,,,,2,,,53,64
5920,control_change,,,,,10,0,1,,,,,0,7,88,,
5930,control_change,,,,,20,0,3,,,,,2,7,103,,
5940,note_on,,,,,0,0,1,,,,,0,,,75,64
5940,note_on,,,,,20,0,1,,,,,0,,,74,0
5940,note_on,,,,,30,0,2,,,,,1,,,68,0
5940,note_on,,,,,0,0,2,,,,,1,,,59,64
5940,note_on,,,,,10,0,3,,,,,2,,,53,0
5940,note_on,,,,,0,0,3,,,,,2,,,55,64
5950,control_change,,,,,10,0,1,,,,,0,7,89,,
5970,note_on,,,,,30,0,2,,,,,1,,,59,0
5970,note_on,,,,,0,0,1,,,,,0,,,72,64
5970,note_on,,,,,30,0,3,,,,,2,,,55,0
5970,note_on,,,,,0,0,3,,,,,2,,,56,64
5970,note_on,,,,,0,0,2,,,,,1,,,60,64
5970,control_change,,,,,0,0,3,,,,,2,7,104,,
5970,note_on,,,,,20,0,1,,,,,0,,,75,0
5990,control_change,,,,,20,0,1,,,,,0,7,90,,
6000,note_on,,,,,30,0,2,,,,,1,,,60,0
6000,note_on,,,,,0,0,2,,,,,1,,,62,64
6000,note_on,,,,,0,0,3,,,,,2,,,47,64
6000,note_on,,,,,30,0,3,,,,,2,,,56,0
6000,note_on,,,,,10,0,1,,,,,0,,,72,0
6000,note_on,,,,,0,0,1,,,,,0,,,74,64
6010,control_change,,,,,10,0,3,,,,,2,7,105,,
6020,control_change,,,,,20,0,1,,,,,0,7,91,,
6030,note_on,,,,,10,0,1,,,,,0,,,74,0
6030,note_on,,,,,0,0,1,,,,,0,,,72,64
6040,control_change,,,,,30,0,3,,,,,2,7,106,,
6060,note_on,,,,,0,0,2,,,,,1,,,62,64
6060,note_on,,,,,0,0,3,,,,,2,,,43,64
6060,note_on,,,,,0,0,1,,,,,0,,,71,64
6060,control_change,,,,,0,0,1,,,,,0,7,92,,
6060,note_on,,,,,20,0,3,,,,,2,,,47,0
6060,note_on,,,,,60,0,2,,,,,1,,,62,0
6060,note_on,,,,,30,0,1,,,,,0,,,72,0
6080,control_change,,,,,20,0,3,,,,,2,7,107,,
6090,note_on,,,,,30,0,2,,,,,1,,,62,0
6090,control_change,,,,,0,0,1,,,,,0,7,93,,
6090,note_on,,,,,0,0,1,,,,,0,,,69,64
6090,note_on,,,,,30,0,1,,,,,0,,,71,0
6090,note_on,,,,,0,0,2,,,,,1,,,60,64
6120,note_on,,,,,40,0,3,,,,,2,,,43,0
6120,note_on,,,,,0,0,1,,,,,0,,,67,64
6120,note_on,,,,,30,0,1,,,,,0,,,69,0
6120,note_on,,,,,0,0,2,,,,,1,,,58,64
6120,control_change,,,,,0,0,3,,,,,2,7,108,,
6120,note_on,,,,,30,0,2,,,,,1,,,60,0
6130,control_change,,,,,10,0,1,,,,,0,7,94,,
6135,note_on,,,,,15,0,2,,,,,1,,,58,0
6135,note_on,,,,,0,0,2,,,,,1,,,60,64
6150,control_change,,,,,30,0,3,,,,,2,7,109,,
6150,note_on,,,,,0,0,2,,,,,1,,,58,64
6150,note_on,,,,,15,0,2,,,,,1,,,60,0
6150,note_on,,,,,20,0,1,,,,,0,,,67,0
6150,note_on,,,,,0,0,1,,,,,0,,,77,64
6160,control_change,,,,,10,0,1,,,,,0,7,95,,
6165,note_on,,,,,0,0,2,,,,,1,,,60,64
6165,note_on,,,,,15,0,2,,,,,1,,,58,0
6180,note_on,,,,,30,0,3,,,,,2,,,43,64
6180,note_on,,,,,0,0,1,,,,,0,,,75,64
6180,note_on,,,,,15,0,2,,,,,1,,,60,0
6180,note_on,,,,,0,0,2,,,,,1,,,58,64
6180,note_on,,,,,20,0,1,,,,,0,,,77,0
6190,control_change,,,,,10,0,3,,,,,2,7,110,,
6195,note_on,,,,,15,0,2,,,,,1,,,58,0
6195,note_on,,,,,0,0,2,,,,,1,,,60,64
6200,control_change,,,,,20,0,1,,,,,0,7,96,,
6210,note_on,,,,,15,0,2,,,,,1,,,60,0
6210,note_on,,,,,0,0,2,,,,,1,,,57,64
6210,note_on,,,,,10,0,1,,,,,0,,,75,0
6210,note_on,,,,,0,0,1,,,,,0,,,74,64
6225,note_on,,,,,15,0,2,,,,,1,,,57,0
6225,note_on,,,,,0,0,2,,,,,1,,,58,64
6230,control_change,,,,,20,0,1,,,,,0,7,97,,
6230,control_change,,,,,40,0,3,,,,,2,7,111,,
6240,note_on,,,,,10,0,3,,,,,2,,,43,0
6240,note_on,,,,,0,0,3,,,,,2,,,44,64
6240,note_on,,,,,15,0,2,,,,,1,,,58,0
6240,note_on,,,,,0,0,2,,,,,1,,,60,64
6240,note_on,,,,,0,0,1,,,,,0,,,72,64
6240,note_on,,,,,10,0,1,,,,,0,,,74,0
6260,control_change,,,,,20,0,3,,,,,2,7,112,,
6270,note_on,,,,,0,0,3,,,,,2,,,43,64
6270,control_change,,,,,0,0,1,,,,,0,7,98,,
6270,note_on,,,,,30,0,1,,,,,0,,,72,0
6270,note_on,,,,,0,0,1,,,,,0,,,70,64
6270,note_on,,,,,10,0,3,,,,,2,,,44,0
6300,note_on,,,,,0,0,3,,,,,2,,,41,64
6300,note_on,,,,,0,0,2,,,,,1,,,60,64
6300,note_on,,,,,0,0,1,,,,,0,,,68,64
6300,note_on,,,,,30,0,1,,,,,0,,,70,0
6300,note_on,,,,,60,0,2,,,,,1,,,60,0
6300,note_on,,,,,30,0,3,,,,,2,,,43,0
6310,control_change,,,,,10,0,1,,,,,0,7,99,,
6330,note_on,,,,,0,0,3,,,,,2,,,43,64
6330,note_on,,,,,0,0,1,,,,,0,,,67,64
6330,note_on,,,,,30,0,3,,,,,2,,,41,0
6330,note_on,,,,,20,0,1,,,,,0,,,68,0
6340,control_change,,,,,10,0,1,,,,,0,7,100,,
6360,note_on,,,,,20,0,1,,,,,0,,,67,0
6360,note_on,,,,,0,0,1,,,,,0,,,65,64
6360,note_on,,,,,0,0,3,,,,,2,,,44,64
6360,note_on,,,,,30,0,3,,,,,2,,,43,0
6380,control_change,,,,,20,0,1,,,,,0,7,101,,
6390,note_on,,,,,10,0,1,,,,,0,,,65,0
6390,note_on,,,,,0,0,1,,,,,0,,,75,64
6410,control_change,,,,,20,0,1,,,,,0,7,102,,
6420,note_on,,,,,60,0,3,,,,,2,,,44,0
6420,note_on,,,,,0,0,3,,,,,2,,,45,64
6420,note_on,,,,,120,0,2,,,,,1,,,60,0
6420,note_on,,,,,0,0,2,,,,,1,,,65,64
6420,note_on,,,,,10,0,1,,,,,0,,,75,0
6420,note_on,,,,,0,0,1,,,,,0,,,74,64
6450,note_on,,,,,30,0,2,,,,,1,,,65,0
6450,note_on,,,,,30,0,1,,,,,0,,,74,0
6450,note_on,,,,,0,0,2,,,,,1,,,63,64
6450,control_change,,,,,0,0,1,,,,,0,7,103,,
6450,note_on,,,,,0,0,1,,,,,0,,,72,64
6480,note_on,,,,,60,0,3,,,,,2,,,45,0
6480,note_on,,,,,0,0,3,,,,,2,,,46,64
6480,note_on,,,,,0,0,1,,,,,0,,,79,64
6480,note_on,,,,,0,0,2,,,,,1,,,62,64
6480,note_on,,,,,30,0,2,,,,,1,,,63,0
6480,control_change,,,,,0,0,1,,,,,0,7,104,,
6480,note_on,,,,,30,0,1,,,,,0,,,72,0
6510,note_on,,,,,30,0,3,,,,,2,,,46,0
6510,note_on,,,,,30,0,1,,,,,0,,,79,0
6510,note_on,,,,,0,0,2,,,,,1,,,60,64
6510,note_on,,,,,0,0,1,,,,,0,,,77,64
6510,note_on,,,,,0,0,3,,,,,2,,,45,64
6510,note_on,,,,,30,0,2,,,,,1,,,62,0
6520,control_change,,,,,10,0,1,,,,,0,7,105,,
6540,note_on,,,,,0,0,1,,,,,0,,,75,64
6540,note_on,,,,,20,0,1,,,,,0,,,77,0
6540,note_on,,,,,30,0,3,,,,,2,,,45,0
6540,note_on,,,,,0,0,2,,,,,1,,,58,64
6540,note_on,,,,,30,0,2,,,,,1,,,60,0
6540,note_on,,,,,0,0,3,,,,,2,,,43,64
6550,control_change,,,,,10,0,1,,,,,0,7,106,,
6570,note_on,,,,,0,0,2,,,,,1,,,60,64
6570,note_on,,,,,30,0,2,,,,,1,,,58,0
6570,note_on,,,,,20,0,1,,,,,0,,,75,0
6570,note_on,,,,,30,0,3,,,,,2,,,43,0
6570,note_on,,,,,0,0,1,,,,,0,,,79,64
6570,note_on,,,,,0,0,3,,,,,2,,,45,64
6590,control_change,,,,,20,0,1,,,,,0,7,107,,
6600,note_on,,,,,30,0,2,,,,,1,,,60,0
6600,note_on,,,,,0,0,3,,,,,2,,,46,64
6600,note_on,,,,,0,0,2,,,,,1,,,62,64
6600,note_on,,,,,10,0,1,,,,,0,,,79,0
6600,note_on,,,,,0,0,1,,,,,0,,,77,64
6600,note_on,,,,,30,0,3,,,,,2,,,45,0
6620,control_change,,,,,20,0,1,,,,,0,7,108,,
6630,note_on,,,,,10,0,1,,,,,0,,,77,0
6630,note_on,,,,,0,0,1,,,,,0,,,75,64
6660,note_on,,,,,30,0,1,,,,,0,,,75,0
6660,note_on,,,,,0,0,1,,,,,0,,,74,64
6660,control_change,,,,,0,0,1,,,,,0,7,109,,
6660,note_on,,,,,0,0,2,,,,,1,,,68,64
6660,note_on,,,,,60,0,2,,,,,1,,,62,0
6660,note_on,,,,,60,0,3,,,,,2,,,46,0
6660,note_on,,,,,0,0,3,,,,,2,,,47,64
6690,control_change,,,,,0,0,1,,,,,0,7,110,,
6690,note_on,,,,,0,0,1,,,,,0,,,77,64
6690,note_on,,,,,30,0,1,,,,,0,,,74,0
6720,note_on,,,,,0,0,2,,,,,1,,,67,64
6720,note_on,,,,,0,0,1,,,,,0,,,75,64
6720,note_on,,,,,30,0,1,,,,,0,,,77,0
6720,note_on,,,,,60,0,2,,,,,1,,,68,0
6720,note_on,,,,,60,0,3,,,,,2,,,47,0
6720,note_on,,,,,0,0,3,,,,,2,,,48,64
6750,note_on,,,,,0,0,1,,,,,0,,,74,64
6750,note_on,,,,,30,0,1,,,,,0,,,75,0
6750,note_on,,,,,0,0,3,,,,,2,,,43,64
6750,note_on,,,,,30,0,3,,,,,2,,,48,0
6750,note_on,,,,,0,0,2,,,,,1,,,65,64
6750,note_on,,,,,30,0,2,,,,,1,,,67,0
6780,note_on,,,,,30,0,3,,,,,2,,,43,0
6780,note_on,,,,,0,0,3,,,,,2,,,45,64
6780,note_on,,,,,0,0,2,,,,,1,,,63,64
6780,note_on,,,,,30,0,2,,,,,1,,,65,0
6780,note_on,,,,,30,0,1,,,,,0,,,74,0
6780,note_on,,,,,0,0,1,,,,,0,,,72,64
6810,note_on,,,,,0,0,2,,,,,1,,,62,64
6810,note_on,,,,,30,0,3,,,,,2,,,45,0
6810,note_on,,,,,0,0,3,,,,,2,,,47,64
6810,note_on,,,,,30,0,2,,,,,1,,,63,0
6810,note_on,,,,,30,0,1,,,,,0,,,72,0
6810,note_on,,,,,0,0,1,,,,,0,,,74,64
6840,note_on,,,,,30,0,3,,,,,2,,,47,0
6840,note_on,,,,,0,0,3,,,,,2,,,48,64
6840,note_on,,,,,30,0,1,,,,,0,,,74,0
6840,note_on,,,,,0,0,1,,,,,0,,,75,64
6840,note_on,,,,,0,0,2,,,,,1,,,60,64
6840,note_on,,,,,30,0,2,,,,,1,,,62,0
6870,note_on,,,,,30,0,1,,,,,0,,,75,0
6870,note_on,,,,,0,0,1,,,,,0,,,77,64
6870,note_on,,,,,0,0,3,,,,,2,,,50,64
6870,note_on,,,,,30,0,3,,,,,2,,,48,0
6900,note_on,,,,,0,0,3,,,,,2,,,51,64
6900,note_on,,,,,30,0,1,,,,,0,,,77,0
6900,note_on,,,,,0,0,1,,,,,0,,,79,64
6900,note_on,,,,,60,0,2,,,,,1,,,60,0
6900,note_on,,,,,0,0,2,,,,,1,,,72,64
6900,note_on,,,,,30,0,3,,,,,2,,,50,0
6930,note_on,,,,,30,0,3,,,,,2,,,51,0
