tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,program,channel,control,value,note,velocity
18204,note_off,,,,,212,0,5,,,6,,,69,64
18225,note_off,,,,,57,0,7,,,8,,,61,64
18230,note_on,,,,,26,0,5,,,6,,,74,49
18236,note_on,,,,,11,0,7,,,8,,,57,30
18237,note_on,,,,,49,0,8,,,10,,,42,40
18262,note_off,,,,,508,0,6,,,7,,,69,64
18276,set_tempo,,,,,168,1,0,1875000,,,,,,
18312,note_off,,,,,76,0,7,,,8,,,57,64
18318,note_off,,,,,81,0,8,,,10,,,42,64
18348,note_on,,,,,86,0,6,,,7,,,71,55
18354,note_on,,,,,36,0,8,,,10,,,54,52
18362,note_on,,,,,50,0,7,,,8,,,62,43
18411,note_on,,,,,63,0,6,,,7,,,72,54
18417,note_off,,,,,6,0,6,,,7,,,71,64
18426,note_off,,,,,72,0,8,,,10,,,54,64
18476,note_on,,,,,59,0,6,,,7,,,71,57
18477,note_on,,,,,51,0,8,,,10,,,55,52
18477,note_off,,,,,1,0,6,,,7,,,72,64
18536,note_on,,,,,59,0,6,,,7,,,73,50
18542,note_off,,,,,6,0,6,,,7,,,71,64
18546,note_off,,,,,69,0,8,,,10,,,55,64
18574,note_off,,,,,212,0,7,,,8,,,62,64
18594,note_off,,,,,364,0,5,,,6,,,74,64
18597,note_on,,,,,23,0,7,,,8,,,59,48
18598,note_off,,,,,56,0,6,,,7,,,73,64
18598,note_on,,,,,4,0,5,,,6,,,78,63
18598,note_on,,,,,52,0,8,,,10,,,43,52
18600,note_on,,,,,2,0,6,,,7,,,74,56
18612,set_tempo,,,,,336,1,0,1764706,,,,,,
18652,note_on,,,,,54,0,5,,,6,,,76,60
18661,note_off,,,,,9,0,5,,,6,,,78,64
18672,note_off,,,,,74,0,8,,,10,,,43,64
18701,note_off,,,,,40,0,5,,,6,,,76,64
18717,note_on,,,,,45,0,8,,,10,,,44,53
18721,note_on,,,,,20,0,5,,,6,,,76,45
18787,note_off,,,,,70,0,8,,,10,,,44,64
18791,note_off,,,,,191,0,6,,,7,,,74,64
18792,set_tempo,,,,,180,1,0,1875000,,,,,,
18800,note_off,,,,,203,0,7,,,8,,,59,64
18836,note_on,,,,,45,0,6,,,7,,,73,54
18837,note_on,,,,,50,0,8,,,10,,,56,50
18843,note_on,,,,,43,0,7,,,8,,,64,54
18895,note_on,,,,,59,0,6,,,7,,,71,59
18903,note_off,,,,,8,0,6,,,7,,,73,64
18907,note_off,,,,,70,0,8,,,10,,,56,64
18956,note_off,,,,,53,0,6,,,7,,,71,64
18959,note_on,,,,,52,0,8,,,10,,,57,46
18961,note_on,,,,,5,0,6,,,7,,,73,45
19016,note_on,,,,,55,0,6,,,7,,,75,61
19024,note_off,,,,,8,0,6,,,7,,,73,64
19030,note_off,,,,,71,0,8,,,10,,,57,64
19044,set_tempo,,,,,252,1,0,1764706,,,,,,
19068,note_off,,,,,347,0,5,,,6,,,76,64
19072,note_off,,,,,229,0,7,,,8,,,64,64
19075,note_off,,,,,51,0,6,,,7,,,75,64
19078,note_on,,,,,10,0,5,,,6,,,79,66
19080,note_on,,,,,8,0,7,,,8,,,61,53
19082,note_on,,,,,52,0,8,,,10,,,45,50
19083,note_on,,,,,8,0,6,,,7,,,76,54
19139,note_on,,,,,61,0,5,,,6,,,78,49
19145,note_off,,,,,6,0,5,,,6,,,79,64
19153,note_off,,,,,71,0,8,,,10,,,45,64
19191,note_off,,,,,46,0,5,,,6,,,78,64
19203,note_on,,,,,12,0,5,,,6,,,78,58
19208,note_on,,,,,55,0,8,,,10,,,46,47
19281,note_off,,,,,73,0,8,,,10,,,46,64
19286,note_off,,,,,206,0,7,,,8,,,61,64
19292,note_off,,,,,209,0,6,,,7,,,76,64
19320,note_on,,,,,39,0,8,,,10,,,58,49
19323,note_on,,,,,31,0,6,,,7,,,75,33
19327,note_on,,,,,41,0,7,,,8,,,66,64
19380,note_on,,,,,57,0,6,,,7,,,73,57
19385,note_off,,,,,5,0,6,,,7,,,75,64
19386,note_off,,,,,66,0,8,,,10,,,58,64
19434,note_on,,,,,48,0,8,,,10,,,59,60
19438,note_off,,,,,53,0,6,,,7,,,73,64
19439,note_on,,,,,1,0,6,,,7,,,75,59
19494,note_on,,,,,55,0,6,,,7,,,76,70
19497,note_off,,,,,3,0,6,,,7,,,75,64
19502,note_off,,,,,68,0,8,,,10,,,59,64
19541,note_off,,,,,338,0,5,,,6,,,78,64
19549,note_off,,,,,222,0,7,,,8,,,66,64
19554,note_on,,,,,52,0,8,,,10,,,47,52
19555,note_on,,,,,14,0,5,,,6,,,81,80
19557,note_on,,,,,8,0,7,,,8,,,63,56
19560,note_off,,,,,63,0,6,,,7,,,76,64
19561,note_on,,,,,1,0,6,,,7,,,78,57
19617,note_on,,,,,62,0,5,,,6,,,79,52
19625,note_off,,,,,8,0,5,,,6,,,81,64
19628,note_off,,,,,74,0,8,,,10,,,47,64
19665,note_off,,,,,108,0,7,,,8,,,63,64
19672,note_off,,,,,47,0,5,,,6,,,79,64
19677,note_on,,,,,49,0,8,,,10,,,52,37
19677,note_on,,,,,12,0,7,,,8,,,59,59
19687,note_on,,,,,15,0,5,,,6,,,79,60
19738,note_off,,,,,177,0,6,,,7,,,78,64
19742,note_on,,,,,4,0,6,,,7,,,75,53
19764,note_off,,,,,87,0,8,,,10,,,52,64
19798,note_on,,,,,34,0,8,,,10,,,64,47
19806,note_on,,,,,64,0,6,,,7,,,76,60
19810,note_off,,,,,4,0,6,,,7,,,75,64
19861,note_on,,,,,51,0,6,,,7,,,71,55
19863,note_off,,,,,65,0,8,,,10,,,64,64
19866,note_off,,,,,5,0,6,,,7,,,76,64
19912,note_on,,,,,49,0,8,,,10,,,62,52
19922,note_off,,,,,56,0,6,,,7,,,71,64
19926,note_on,,,,,4,0,6,,,7,,,64,47
19963,note_off,,,,,286,0,7,,,8,,,59,64
19973,note_on,,,,,10,0,7,,,8,,,71,60
19989,note_off,,,,,77,0,8,,,10,,,62,64
20029,note_off,,,,,56,0,7,,,8,,,71,64
20033,note_on,,,,,4,0,7,,,8,,,67,57
20036,note_on,,,,,47,0,8,,,10,,,50,42
20092,note_on,,,,,59,0,7,,,8,,,64,57
20096,note_off,,,,,4,0,7,,,8,,,67,64
20110,note_off,,,,,74,0,8,,,10,,,50,64
20136,note_off,,,,,449,0,5,,,6,,,79,64
20150,note_off,,,,,54,0,7,,,8,,,64,64
20154,note_on,,,,,44,0,8,,,10,,,49,42
20156,note_on,,,,,6,0,7,,,8,,,69,55
20158,note_on,,,,,22,0,5,,,6,,,69,56
20183,note_off,,,,,257,0,6,,,7,,,64,64
20214,note_on,,,,,31,0,6,,,7,,,61,47
20237,note_off,,,,,83,0,8,,,10,,,49,64
20254,note_off,,,,,98,0,7,,,8,,,69,64
20275,note_on,,,,,38,0,8,,,10,,,61,44
20275,note_on,,,,,21,0,7,,,8,,,67,41
20278,note_on,,,,,64,0,6,,,7,,,64,61
20280,note_off,,,,,2,0,6,,,7,,,61,64
20333,note_off,,,,,53,0,6,,,7,,,64,64
20339,note_on,,,,,6,0,6,,,7,,,69,57
20353,note_off,,,,,78,0,8,,,10,,,61,64
20368,note_off,,,,,93,0,7,,,8,,,67,64
20386,note_on,,,,,33,0,8,,,10,,,57,39
20389,note_off,,,,,50,0,6,,,7,,,69,64
20393,note_on,,,,,25,0,7,,,8,,,66,54
20402,note_on,,,,,13,0,6,,,7,,,73,43
20441,note_on,,,,,283,0,5,,,6,,,73,51
20448,note_off,,,,,7,0,5,,,6,,,69,64
20463,note_off,,,,,77,0,8,,,10,,,57,64
20482,note_off,,,,,89,0,7,,,8,,,66,64
20492,note_off,,,,,90,0,6,,,7,,,73,64
20502,note_off,,,,,54,0,5,,,6,,,73,64
20503,note_on,,,,,1,0,5,,,6,,,76,66
20513,note_on,,,,,50,0,8,,,10,,,61,36
20513,note_on,,,,,31,0,7,,,8,,,64,52
20516,note_on,,,,,24,0,6,,,7,,,69,52
20567,note_on,,,,,64,0,5,,,6,,,79,74
20568,note_off,,,,,1,0,5,,,6,,,76,64
20581,note_off,,,,,68,0,8,,,10,,,61,64
20591,note_off,,,,,78,0,7,,,8,,,64,64
20624,note_off,,,,,56,0,5,,,6,,,79,64
20628,note_on,,,,,47,0,8,,,10,,,62,51
20632,note_on,,,,,41,0,7,,,8,,,62,46
20635,note_on,,,,,11,0,5,,,6,,,79,78
20697,note_on,,,,,62,0,5,,,6,,,76,52
20703,note_off,,,,,75,0,8,,,10,,,62,64
20705,note_off,,,,,8,0,5,,,6,,,79,64
20722,note_off,,,,,206,0,6,,,7,,,69,64
20751,note_on,,,,,29,0,6,,,7,,,73,58
20756,note_on,,,,,53,0,8,,,10,,,50,57
20759,note_off,,,,,54,0,5,,,6,,,76,64
20763,note_on,,,,,4,0,5,,,6,,,78,41
20810,note_off,,,,,59,0,6,,,7,,,73,64
20812,note_on,,,,,2,0,6,,,7,,,74,58
20822,note_off,,,,,190,0,7,,,8,,,62,64
20825,note_off,,,,,69,0,8,,,10,,,50,64
20868,note_off,,,,,56,0,6,,,7,,,74,64
20872,note_on,,,,,50,0,7,,,8,,,69,57
20879,note_on,,,,,54,0,8,,,10,,,48,53
20881,note_on,,,,,13,0,6,,,7,,,62,55
20952,note_off,,,,,73,0,8,,,10,,,48,64
20996,note_on,,,,,44,0,8,,,10,,,60,47
21057,note_off,,,,,294,0,5,,,6,,,78,64
21057,note_on,,,,,0,0,5,,,6,,,79,68
21061,note_off,,,,,65,0,8,,,10,,,60,64
21081,note_on,,,,,24,0,5,,,6,,,81,76
21090,note_off,,,,,9,0,5,,,6,,,79,64
21111,note_on,,,,,50,0,8,,,10,,,59,57
21120,note_off,,,,,30,0,5,,,6,,,81,64
21127,note_on,,,,,7,0,5,,,6,,,74,53
21196,note_off,,,,,85,0,8,,,10,,,59,64
21223,note_off,,,,,351,0,7,,,8,,,69,64
21233,note_off,,,,,352,0,6,,,7,,,62,64
21236,note_on,,,,,13,0,7,,,8,,,67,47
21238,note_on,,,,,5,0,6,,,7,,,64,47
21243,note_on,,,,,47,0,8,,,10,,,47,47
21310,note_off,,,,,67,0,8,,,10,,,47,64
21330,note_off,,,,,94,0,7,,,8,,,67,64
21343,note_off,,,,,105,0,6,,,7,,,64,64
21354,note_on,,,,,11,0,6,,,7,,,66,58
21360,note_on,,,,,30,0,7,,,8,,,69,47
21360,note_on,,,,,50,0,8,,,10,,,45,42
21410,note_on,,,,,283,0,5,,,6,,,78,60
21414,note_off,,,,,4,0,5,,,6,,,74,64
21428,note_off,,,,,68,0,8,,,10,,,45,64
21472,note_on,,,,,0,0,5,,,6,,,81,76
21472,note_off,,,,,58,0,5,,,6,,,78,64
21473,note_on,,,,,45,0,8,,,10,,,57,44
21537,note_on,,,,,0,0,5,,,6,,,84,63
21537,note_off,,,,,65,0,5,,,6,,,81,64
21543,note_off,,,,,70,0,8,,,10,,,57,64
21552,note_off,,,,,198,0,6,,,7,,,66,64
21566,note_off,,,,,206,0,7,,,8,,,69,64
21592,note_on,,,,,49,0,8,,,10,,,55,44
21597,note_on,,,,,31,0,7,,,8,,,62,40
21598,note_off,,,,,61,0,5,,,6,,,84,64
21598,note_on,,,,,46,0,6,,,7,,,67,52
21602,note_on,,,,,4,0,5,,,6,,,83,68
21675,note_off,,,,,83,0,8,,,10,,,55,64
21722,note_on,,,,,47,0,8,,,10,,,43,42
21789,note_off,,,,,67,0,8,,,10,,,43,64
21834,note_on,,,,,45,0,8,,,10,,,42,52
21913,note_off,,,,,79,0,8,,,10,,,42,64
21933,note_off,,,,,331,0,5,,,6,,,83,64
21950,note_on,,,,,17,0,5,,,6,,,74,53
21955,note_on,,,,,42,0,8,,,10,,,54,51
22026,note_off,,,,,71,0,8,,,10,,,54,64
22040,note_off,,,,,443,0,7,,,8,,,62,64
22063,note_off,,,,,113,0,5,,,6,,,74,64
22074,note_on,,,,,11,0,5,,,6,,,73,52
22074,note_on,,,,,48,0,8,,,10,,,52,56
22078,note_on,,,,,38,0,7,,,8,,,64,49
22132,note_on,,,,,58,0,5,,,6,,,76,60
22135,note_on,,,,,57,0,7,,,8,,,59,58
22138,note_off,,,,,6,0,5,,,6,,,73,64
22145,note_off,,,,,10,0,7,,,8,,,64,64
22156,note_off,,,,,82,0,8,,,10,,,52,64
22186,note_off,,,,,588,0,6,,,7,,,67,64
22188,note_off,,,,,50,0,5,,,6,,,76,64
22195,note_on,,,,,50,0,7,,,8,,,64,66
22198,note_on,,,,,12,0,6,,,7,,,71,44
22199,note_on,,,,,43,0,8,,,10,,,40,51
22199,note_off,,,,,4,0,7,,,8,,,59,64
22201,note_on,,,,,13,0,5,,,6,,,79,64
22250,note_off,,,,,51,0,7,,,8,,,64,64
22252,note_on,,,,,2,0,7,,,8,,,67,53
22261,note_off,,,,,62,0,8,,,10,,,40,64
22287,note_off,,,,,89,0,6,,,7,,,71,64
22309,note_off,,,,,57,0,7,,,8,,,67,64
22315,note_on,,,,,6,0,7,,,8,,,71,60
22319,note_on,,,,,58,0,8,,,10,,,38,48
22321,note_on,,,,,34,0,6,,,7,,,76,59
22376,note_on,,,,,61,0,7,,,8,,,69,53
22385,note_off,,,,,9,0,7,,,8,,,71,64
22394,note_off,,,,,75,0,8,,,10,,,38,64
22410,note_off,,,,,209,0,5,,,6,,,79,64
22427,note_on,,,,,17,0,5,,,6,,,71,42
22436,note_on,,,,,42,0,8,,,10,,,50,58
22438,note_on,,,,,53,0,7,,,8,,,67,57
22443,note_off,,,,,5,0,7,,,8,,,69,64
22497,note_on,,,,,54,0,7,,,8,,,66,58
22499,note_off,,,,,2,0,7,,,8,,,67,64
22528,note_off,,,,,92,0,8,,,10,,,50,64
22537,note_off,,,,,110,0,5,,,6,,,71,64
22544,note_off,,,,,45,0,7,,,8,,,66,64
22548,note_on,,,,,20,0,8,,,10,,,49,41
22550,note_on,,,,,13,0,5,,,6,,,69,51
22556,note_on,,,,,12,0,7,,,8,,,64,50
22605,note_on,,,,,284,0,6,,,7,,,74,63
22614,note_off,,,,,9,0,6,,,7,,,76,64
22629,note_off,,,,,81,0,8,,,10,,,49,64
22649,note_off,,,,,93,0,7,,,8,,,64,64
22658,note_off,,,,,108,0,5,,,6,,,69,64
22660,note_off,,,,,46,0,6,,,7,,,74,64
22671,note_on,,,,,11,0,6,,,7,,,73,52
22671,note_on,,,,,13,0,5,,,6,,,76,61
22671,note_on,,,,,22,0,7,,,8,,,69,57
22671,note_on,,,,,42,0,8,,,10,,,45,48
22728,note_on,,,,,57,0,6,,,7,,,71,46
22736,note_off,,,,,8,0,6,,,7,,,73,64
22736,note_on,,,,,65,0,5,,,6,,,78,57
22741,note_off,,,,,5,0,5,,,6,,,76,64
22753,note_off,,,,,82,0,8,,,10,,,45,64
22762,note_on,,,,,21,0,5,,,6,,,79,76
22772,note_off,,,,,10,0,5,,,6,,,78,64
22793,note_off,,,,,57,0,6,,,7,,,71,64
22794,note_on,,,,,41,0,8,,,10,,,50,51
22796,note_on,,,,,3,0,6,,,7,,,69,55
22856,note_on,,,,,84,0,5,,,6,,,78,51
22861,note_off,,,,,5,0,5,,,6,,,79,64
22876,note_off,,,,,80,0,6,,,7,,,69,64
22883,note_off,,,,,89,0,8,,,10,,,50,64
22898,note_off,,,,,227,0,7,,,8,,,69,64
22912,note_on,,,,,29,0,8,,,10,,,55,47
22916,note_on,,,,,40,0,6,,,7,,,71,53
22919,note_on,,,,,21,0,7,,,8,,,67,47
22927,note_off,,,,,66,0,5,,,6,,,78,64
22971,note_on,,,,,44,0,5,,,6,,,76,53
22988,note_off,,,,,69,0,7,,,8,,,67,64
22990,note_off,,,,,74,0,6,,,7,,,71,64
22995,note_off,,,,,83,0,8,,,10,,,55,64
23019,note_off,,,,,48,0,5,,,6,,,76,64
23032,note_on,,,,,37,0,8,,,10,,,57,53
23035,note_on,,,,,45,0,6,,,7,,,69,46
23039,note_on,,,,,20,0,5,,,6,,,74,55
23043,note_on,,,,,55,0,7,,,8,,,66,47
23074,note_on,,,,,35,0,5,,,6,,,73,51
23082,note_off,,,,,8,0,5,,,6,,,74,64
23106,note_on,,,,,24,0,5,,,6,,,71,46
23118,note_off,,,,,12,0,5,,,6,,,73,64
23124,set_tempo,,,,,4080,1,0,1875000,,,,,,
23129,note_off,,,,,97,0,8,,,10,,,57,64
23155,note_on,,,,,26,0,8,,,10,,,55,48
23213,note_off,,,,,95,0,5,,,6,,,71,64
23216,note_on,,,,,3,0,5,,,6,,,73,51
23225,note_off,,,,,182,0,7,,,8,,,66,64
23240,note_off,,,,,85,0,8,,,10,,,55,64
23253,note_off,,,,,218,0,6,,,7,,,69,64
23272,note_off,,,,,56,0,5,,,6,,,73,64
23274,note_on,,,,,2,0,5,,,6,,,74,52
23276,note_on,,,,,36,0,8,,,10,,,57,42
23277,note_on,,,,,24,0,6,,,7,,,69,59
23279,note_on,,,,,54,0,7,,,8,,,64,41
23293,note_on,,,,,16,0,6,,,7,,,67,52
23296,note_off,,,,,3,0,6,,,7,,,69,64
23308,note_on,,,,,12,0,6,,,7,,,69,59
23310,note_off,,,,,2,0,6,,,7,,,67,64
23321,note_on,,,,,11,0,6,,,7,,,67,58
23323,note_off,,,,,2,0,6,,,7,,,69,64
23343,note_on,,,,,20,0,6,,,7,,,66,54
23348,note_off,,,,,5,0,6,,,7,,,67,64
23367,note_off,,,,,88,0,7,,,8,,,64,64
23371,note_off,,,,,95,0,8,,,10,,,57,64
23374,note_off,,,,,100,0,5,,,6,,,74,64
23383,note_on,,,,,9,0,5,,,6,,,74,60
23398,note_off,,,,,50,0,6,,,7,,,66,64
23398,note_on,,,,,0,0,6,,,7,,,67,53
23398,note_on,,,,,31,0,7,,,8,,,57,44
23407,note_on,,,,,36,0,8,,,10,,,45,41
23409,note_on,,,,,26,0,5,,,6,,,73,48
23412,note_off,,,,,3,0,5,,,6,,,74,64
23422,note_on,,,,,10,0,5,,,6,,,74,60
23424,note_off,,,,,2,0,5,,,6,,,73,64
23438,note_on,,,,,14,0,5,,,6,,,73,46
23445,note_off,,,,,7,0,5,,,6,,,74,64
23474,note_off,,,,,76,0,7,,,8,,,57,64
23481,note_off,,,,,74,0,8,,,10,,,45,64
23483,note_on,,,,,38,0,5,,,6,,,74,59
23490,note_off,,,,,7,0,5,,,6,,,73,64
23496,note_off,,,,,98,0,6,,,7,,,67,64
23508,set_tempo,,,,,384,1,0,2000000,,,,,,
23519,note_off,,,,,29,0,5,,,6,,,74,64
23519,note_on,,,,,23,0,6,,,7,,,66,55
23526,note_on,,,,,45,0,8,,,10,,,38,47
23527,note_on,,,,,53,0,7,,,8,,,57,55
23528,note_on,,,,,9,0,5,,,6,,,74,64
23925,end_of_track,,,,,0,1,8,,,,,,,
23925,note_off,,,,,399,0,8,,,10,,,38,64
23928,end_of_track,,,,,0,1,5,,,,,,,
23928,note_off,,,,,400,0,5,,,6,,,74,64
23941,end_of_track,,,,,0,1,6,,,,,,,
23941,note_off,,,,,422,0,6,,,7,,,66,64
23951,end_of_track,,,,,0,1,7,,,,,,,
23951,note_off,,,,,424,0,7,,,8,,,57,64
23952,set_tempo,,,,,444,1,0,2500000,,,,,,
23996,note_on,,,,,11584,0,4,,,10,,,45,52
23996,note_on,,,,,11595,0,1,,,6,,,73,51
24000,set_tempo,,,,,48,1,0,1764706,,,,,,
24001,note_on,,,,,11587,0,3,,,8,,,64,52
24007,note_on,,,,,11603,0,2,,,7,,,69,43
24086,note_off,,,,,90,0,4,,,10,,,45,64
24120,note_on,,,,,34,0,4,,,10,,,57,45
24185,note_off,,,,,65,0,4,,,10,,,57,64
24235,note_on,,,,,50,0,4,,,10,,,55,53
24276,note_off,,,,,280,0,1,,,6,,,73,64
24294,note_on,,,,,18,0,1,,,6,,,74,58
24304,note_off,,,,,69,0,4,,,10,,,55,64
24321,note_on,,,,,27,0,1,,,6,,,73,50
24328,note_off,,,,,7,0,1,,,6,,,74,64
24348,note_on,,,,,44,0,4,,,10,,,43,48
24353,note_on,,,,,25,0,1,,,6,,,71,51
24359,note_off,,,,,6,0,1,,,6,,,73,64
24384,note_on,,,,,25,0,1,,,6,,,73,53
24387,note_off,,,,,3,0,1,,,6,,,71,64
24414,note_off,,,,,27,0,1,,,6,,,73,64
24417,note_on,,,,,3,0,1,,,6,,,69,56
24421,note_off,,,,,73,0,4,,,10,,,43,64
24459,note_off,,,,,42,0,1,,,6,,,69,64
24469,note_on,,,,,48,0,4,,,10,,,42,48
24475,note_on,,,,,16,0,1,,,6,,,69,59
24537,note_on,,,,,530,0,2,,,7,,,71,59
24540,note_off,,,,,65,0,1,,,6,,,69,64
24542,note_on,,,,,2,0,1,,,6,,,81,57
24544,note_off,,,,,7,0,2,,,7,,,69,64
24552,note_off,,,,,83,0,4,,,10,,,42,64
24591,note_off,,,,,590,0,3,,,8,,,64,64
24596,note_on,,,,,44,0,4,,,10,,,54,59
24599,note_on,,,,,8,0,3,,,8,,,63,51
24602,note_off,,,,,58,0,2,,,7,,,71,64
24602,note_on,,,,,0,0,2,,,7,,,72,46
24655,note_off,,,,,56,0,3,,,8,,,63,64
24655,note_on,,,,,0,0,3,,,8,,,64,54
24671,note_off,,,,,75,0,4,,,10,,,54,64
24708,note_off,,,,,53,0,3,,,8,,,64,64
24715,note_on,,,,,44,0,4,,,10,,,52,51
24722,note_on,,,,,14,0,3,,,8,,,66,62
24766,note_off,,,,,164,0,2,,,7,,,72,64
24767,note_on,,,,,1,0,2,,,7,,,71,57
24786,note_off,,,,,71,0,4,,,10,,,52,64
24819,note_off,,,,,277,0,1,,,6,,,81,64
24821,note_off,,,,,54,0,2,,,7,,,71,64
24827,note_on,,,,,6,0,2,,,7,,,69,52
24835,note_on,,,,,49,0,4,,,10,,,40,50
24835,note_on,,,,,16,0,1,,,6,,,72,63
24886,note_off,,,,,59,0,2,,,7,,,69,64
24887,note_on,,,,,1,0,2,,,7,,,67,66
24914,note_off,,,,,79,0,4,,,10,,,40,64
24937,note_off,,,,,102,0,1,,,6,,,72,64
24952,note_on,,,,,15,0,1,,,6,,,71,58
24953,note_on,,,,,39,0,4,,,10,,,39,44
24955,note_on,,,,,68,0,2,,,7,,,66,48
24960,note_off,,,,,5,0,2,,,7,,,67,64
25013,note_on,,,,,291,0,3,,,8,,,67,57
25015,note_off,,,,,2,0,3,,,8,,,66,64
25032,note_off,,,,,79,0,4,,,10,,,39,64
25062,note_off,,,,,110,0,1,,,6,,,71,64
25067,note_off,,,,,52,0,3,,,8,,,67,64
25072,note_on,,,,,5,0,3,,,8,,,69,60
25077,note_on,,,,,15,0,1,,,6,,,83,70
25082,note_on,,,,,50,0,4,,,10,,,51,46
25132,note_off,,,,,60,0,3,,,8,,,69,64
25135,note_on,,,,,3,0,3,,,8,,,66,55
25166,note_off,,,,,84,0,4,,,10,,,51,64
25194,note_off,,,,,59,0,3,,,8,,,66,64
25202,note_on,,,,,36,0,4,,,10,,,54,48
25206,note_on,,,,,12,0,3,,,8,,,63,46
25208,note_off,,,,,248,0,2,,,7,,,66,64
25212,set_tempo,,,,,1212,1,0,1875000,,,,,,
25257,note_on,,,,,180,0,1,,,6,,,81,74
25258,note_off,,,,,1,0,1,,,6,,,83,64
25275,note_off,,,,,73,0,4,,,10,,,54,64
25281,note_off,,,,,75,0,3,,,8,,,63,64
25313,note_on,,,,,38,0,4,,,10,,,47,57
25315,note_on,,,,,107,0,2,,,7,,,75,55
25317,note_off,,,,,59,0,1,,,6,,,81,64
25318,note_on,,,,,37,0,3,,,8,,,71,58
25320,note_on,,,,,3,0,1,,,6,,,79,70
25375,note_off,,,,,55,0,1,,,6,,,79,64
25375,note_on,,,,,0,0,1,,,6,,,78,58
25380,note_off,,,,,62,0,3,,,8,,,71,64
25385,note_off,,,,,70,0,2,,,7,,,75,64
25386,note_off,,,,,73,0,4,,,10,,,47,64
25424,note_off,,,,,49,0,1,,,6,,,78,64
25436,note_on,,,,,50,0,4,,,10,,,52,52
25440,note_on,,,,,55,0,2,,,7,,,76,50
25442,note_on,,,,,18,0,1,,,6,,,78,68
25444,note_on,,,,,64,0,3,,,8,,,71,47
25515,note_off,,,,,79,0,4,,,10,,,52,64
25554,note_on,,,,,39,0,4,,,10,,,64,49
25558,note_on,,,,,116,0,1,,,6,,,79,60
25561,note_off,,,,,3,0,1,,,6,,,78,64
25612,note_off,,,,,168,0,3,,,8,,,71,64
25624,note_off,,,,,70,0,4,,,10,,,64,64
25668,set_tempo,,,,,456,1,0,1764706,,,,,,
25674,note_on,,,,,50,0,4,,,10,,,62,49
25675,note_on,,,,,63,0,3,,,8,,,59,57
25710,note_off,,,,,149,0,1,,,6,,,79,64
25711,note_on,,,,,1,0,1,,,6,,,78,59
25733,note_on,,,,,22,0,1,,,6,,,76,64
25741,note_off,,,,,8,0,1,,,6,,,78,64
25749,note_off,,,,,75,0,4,,,10,,,62,64
25764,note_on,,,,,23,0,1,,,6,,,74,58
25768,note_off,,,,,4,0,1,,,6,,,76,64
25785,note_on,,,,,36,0,4,,,10,,,50,42
25788,note_off,,,,,20,0,1,,,6,,,74,64
25796,note_on,,,,,8,0,1,,,6,,,73,52
25844,note_off,,,,,169,0,3,,,8,,,59,64
25855,note_on,,,,,59,0,1,,,6,,,71,59
25857,note_off,,,,,2,0,1,,,6,,,73,64
25866,note_off,,,,,81,0,4,,,10,,,50,64
25906,note_on,,,,,62,0,3,,,8,,,61,57
25907,note_on,,,,,41,0,4,,,10,,,49,38
25909,note_off,,,,,52,0,1,,,6,,,71,64
25918,note_on,,,,,9,0,1,,,6,,,70,57
25969,note_on,,,,,63,0,3,,,8,,,62,60
25974,note_on,,,,,56,0,1,,,6,,,71,57
25979,note_off,,,,,5,0,1,,,6,,,70,64
25985,note_off,,,,,16,0,3,,,8,,,61,64
25994,note_off,,,,,87,0,4,,,10,,,49,64
26025,note_off,,,,,46,0,1,,,6,,,71,64
26033,note_on,,,,,48,0,3,,,8,,,64,59
26034,note_off,,,,,1,0,3,,,8,,,62,64
26034,note_on,,,,,40,0,4,,,10,,,61,54
26036,note_on,,,,,11,0,1,,,6,,,73,47
26092,note_on,,,,,58,0,3,,,8,,,66,60
26098,note_off,,,,,6,0,3,,,8,,,64,64
26114,note_off,,,,,80,0,4,,,10,,,61,64
26150,note_off,,,,,52,0,3,,,8,,,66,64
26154,note_on,,,,,4,0,3,,,8,,,67,58
26154,note_on,,,,,40,0,4,,,10,,,59,50
26206,note_off,,,,,170,0,1,,,6,,,73,64
26210,note_on,,,,,4,0,1,,,6,,,74,70
26213,note_on,,,,,59,0,3,,,8,,,66,53
26220,note_off,,,,,7,0,3,,,8,,,67,64
26233,note_off,,,,,79,0,4,,,10,,,59,64
26261,note_off,,,,,51,0,1,,,6,,,74,64
26268,note_on,,,,,35,0,4,,,10,,,47,52
26272,note_on,,,,,11,0,1,,,6,,,76,66
26274,note_off,,,,,54,0,3,,,8,,,66,64
26274,note_on,,,,,0,0,3,,,8,,,67,58
26328,note_on,,,,,54,0,3,,,8,,,64,48
26334,note_off,,,,,6,0,3,,,8,,,67,64
26357,note_off,,,,,89,0,4,,,10,,,47,64
26383,note_off,,,,,49,0,3,,,8,,,64,64
26395,note_on,,,,,12,0,3,,,8,,,66,53
26398,note_on,,,,,41,0,4,,,10,,,46,32
26424,set_tempo,,,,,756,1,0,1935484,,,,,,
26445,note_off,,,,,173,0,1,,,6,,,76,64
26450,note_on,,,,,1010,0,2,,,7,,,74,64
26454,note_on,,,,,9,0,1,,,6,,,78,58
26463,note_off,,,,,13,0,2,,,7,,,76,64
26479,note_off,,,,,81,0,4,,,10,,,46,64
26504,note_off,,,,,109,0,3,,,8,,,66,64
26506,note_off,,,,,52,0,1,,,6,,,78,64
