tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,program,channel,control,value,note,velocity
54924,note_off,,,,,95,0,5,,,8,,,62,64
54950,note_on,,,,,26,0,5,,,8,,,64,57
55049,note_off,,,,,99,0,5,,,8,,,64,64
55186,note_on,,,,,137,0,5,,,8,,,57,48
55300,note_off,,,,,114,0,5,,,8,,,57,64
55308,note_off,,,,,587,0,6,,,10,,,57,64
55311,note_off,,,,,593,0,7,,,11,,,52,64
55321,note_off,,,,,594,0,8,,,12,,,57,64
55419,note_on,,,,,111,0,6,,,10,,,64,58
55424,note_on,,,,,113,0,7,,,11,,,55,53
55428,note_on,,,,,107,0,8,,,12,,,55,66
55441,note_on,,,,,141,0,5,,,8,,,71,53
55542,note_on,,,,,114,0,8,,,12,,,54,62
55555,note_on,,,,,114,0,5,,,8,,,73,55
55559,note_off,,,,,17,0,8,,,12,,,55,64
55568,note_off,,,,,13,0,5,,,8,,,71,64
55570,note_off,,,,,146,0,7,,,11,,,55,64
55572,note_off,,,,,153,0,6,,,10,,,64,64
55629,note_off,,,,,70,0,8,,,12,,,54,64
55663,note_on,,,,,34,0,8,,,12,,,54,64
55667,note_on,,,,,95,0,6,,,10,,,64,54
55669,note_on,,,,,101,0,5,,,8,,,74,58
55674,note_on,,,,,104,0,7,,,11,,,57,57
55685,note_off,,,,,16,0,5,,,8,,,73,64
55756,note_on,,,,,71,0,5,,,8,,,73,49
55768,note_off,,,,,12,0,5,,,8,,,74,64
55782,note_on,,,,,119,0,8,,,12,,,52,68
55800,note_on,,,,,32,0,5,,,8,,,74,59
55803,note_off,,,,,21,0,8,,,12,,,54,64
55805,note_off,,,,,5,0,5,,,8,,,73,64
55844,note_on,,,,,39,0,5,,,8,,,73,52
55848,note_off,,,,,4,0,5,,,8,,,74,64
55859,note_off,,,,,56,0,8,,,12,,,52,64
55875,note_on,,,,,0,0,5,,,8,,,74,62
55875,note_off,,,,,27,0,5,,,8,,,73,64
55904,note_on,,,,,45,0,8,,,12,,,52,63
55908,note_on,,,,,33,0,5,,,8,,,73,58
55909,note_off,,,,,1,0,5,,,8,,,74,64
55940,note_off,,,,,31,0,5,,,8,,,73,64
55941,note_on,,,,,1,0,5,,,8,,,74,60
55973,note_on,,,,,32,0,5,,,8,,,73,57
55988,note_off,,,,,15,0,5,,,8,,,74,64
56013,note_on,,,,,25,0,5,,,8,,,71,60
56024,note_on,,,,,120,0,8,,,12,,,54,66
56027,note_off,,,,,14,0,5,,,8,,,73,64
56030,note_off,,,,,356,0,7,,,11,,,57,64
56046,note_off,,,,,22,0,8,,,12,,,52,64
56070,note_on,,,,,43,0,5,,,8,,,73,52
56083,note_off,,,,,416,0,6,,,10,,,64,64
56096,note_off,,,,,26,0,5,,,8,,,71,64
56098,note_off,,,,,52,0,8,,,12,,,54,64
56129,note_on,,,,,33,0,5,,,8,,,74,52
56135,note_on,,,,,105,0,7,,,11,,,57,60
56140,note_off,,,,,11,0,5,,,8,,,73,64
56146,note_on,,,,,63,0,6,,,10,,,66,53
56149,note_on,,,,,51,0,8,,,12,,,54,70
56256,note_on,,,,,107,0,8,,,12,,,56,63
56273,note_off,,,,,17,0,8,,,12,,,54,64
56278,note_off,,,,,143,0,7,,,11,,,57,64
56312,note_off,,,,,166,0,6,,,10,,,66,64
56322,note_off,,,,,182,0,5,,,8,,,74,64
56348,note_off,,,,,75,0,8,,,12,,,56,64
56385,note_on,,,,,63,0,5,,,8,,,73,52
56386,note_on,,,,,74,0,6,,,10,,,64,41
56390,note_on,,,,,42,0,8,,,12,,,56,66
56395,note_on,,,,,117,0,7,,,11,,,64,70
56495,note_on,,,,,105,0,8,,,12,,,57,80
56496,note_on,,,,,111,0,5,,,8,,,71,76
56507,note_off,,,,,11,0,5,,,8,,,73,64
56508,note_off,,,,,113,0,7,,,11,,,64,64
56517,note_off,,,,,131,0,6,,,10,,,64,64
56523,note_off,,,,,28,0,8,,,12,,,56,64
56569,note_off,,,,,46,0,8,,,12,,,57,64
56619,note_on,,,,,50,0,8,,,12,,,59,85
56623,note_on,,,,,106,0,6,,,10,,,62,47
56626,note_on,,,,,119,0,5,,,8,,,73,61
56628,note_off,,,,,2,0,5,,,8,,,71,64
56630,note_on,,,,,122,0,7,,,11,,,57,57
56656,note_on,,,,,37,0,8,,,12,,,57,63
56662,note_off,,,,,6,0,8,,,12,,,59,64
56688,note_off,,,,,26,0,8,,,12,,,57,64
56688,note_on,,,,,0,0,8,,,12,,,59,66
56729,note_on,,,,,41,0,8,,,12,,,57,72
56730,note_on,,,,,102,0,5,,,8,,,74,80
56739,note_off,,,,,10,0,8,,,12,,,59,64
56739,note_off,,,,,9,0,5,,,8,,,73,64
56746,note_off,,,,,123,0,6,,,10,,,62,64
56754,note_off,,,,,124,0,7,,,11,,,57,64
56806,note_off,,,,,67,0,8,,,12,,,57,64
56829,note_off,,,,,90,0,5,,,8,,,74,64
56853,note_on,,,,,24,0,5,,,8,,,76,62
56872,note_on,,,,,118,0,7,,,11,,,61,59
56872,note_on,,,,,126,0,6,,,10,,,69,61
56882,note_on,,,,,76,0,8,,,12,,,49,70
56968,note_off,,,,,115,0,5,,,8,,,76,64
56973,note_on,,,,,91,0,8,,,12,,,47,61
56993,note_off,,,,,20,0,8,,,12,,,49,64
56998,note_off,,,,,126,0,6,,,10,,,69,64
57003,note_off,,,,,131,0,7,,,11,,,61,64
57070,note_off,,,,,77,0,8,,,12,,,47,64
57096,note_on,,,,,26,0,8,,,12,,,49,68
57099,note_on,,,,,131,0,5,,,8,,,69,62
57113,note_on,,,,,110,0,7,,,11,,,61,61
57113,note_on,,,,,115,0,6,,,10,,,64,51
57213,note_on,,,,,117,0,8,,,12,,,50,80
57215,note_off,,,,,102,0,7,,,11,,,61,64
57223,note_off,,,,,124,0,5,,,8,,,69,64
57228,note_off,,,,,115,0,6,,,10,,,64,64
57231,note_off,,,,,18,0,8,,,12,,,49,64
57309,note_off,,,,,78,0,8,,,12,,,50,64
57345,note_on,,,,,117,0,6,,,10,,,64,47
57345,note_on,,,,,36,0,8,,,12,,,52,74
57354,note_on,,,,,131,0,5,,,8,,,68,58
57366,note_on,,,,,151,0,7,,,11,,,59,55
57465,note_off,,,,,120,0,6,,,10,,,64,64
57467,note_off,,,,,113,0,5,,,8,,,68,64
57486,note_off,,,,,141,0,8,,,12,,,52,64
57493,note_off,,,,,127,0,7,,,11,,,59,64
57595,note_on,,,,,130,0,6,,,10,,,64,52
57599,note_on,,,,,113,0,8,,,12,,,45,53
57603,note_on,,,,,110,0,7,,,11,,,61,59
57611,note_on,,,,,144,0,5,,,8,,,69,55
58139,note_off,,,,,528,0,5,,,8,,,69,64
58162,note_off,,,,,567,0,6,,,10,,,64,64
58171,note_off,,,,,568,0,7,,,11,,,61,64
58180,note_off,,,,,581,0,8,,,12,,,45,64
58297,note_on,,,,,11561,0,14,,,10,,,73,45
58300,note_on,,,,,11711,0,16,,,12,,,57,48
58312,note_on,,,,,11616,0,15,,,11,,,69,56
58325,note_on,,,,,11627,0,13,,,8,,,76,57
58445,note_off,,,,,133,0,15,,,11,,,69,64
58494,note_off,,,,,194,0,16,,,12,,,57,64
58496,note_off,,,,,199,0,14,,,10,,,73,64
58545,note_on,,,,,100,0,15,,,11,,,64,48
58548,note_on,,,,,52,0,14,,,10,,,74,63
58561,note_on,,,,,67,0,16,,,12,,,59,60
58664,note_off,,,,,116,0,14,,,10,,,74,64
58667,note_on,,,,,3,0,14,,,10,,,73,54
58671,note_off,,,,,126,0,15,,,11,,,64,64
58676,note_on,,,,,115,0,16,,,12,,,57,66
58681,note_off,,,,,5,0,16,,,12,,,59,64
58773,note_off,,,,,106,0,14,,,10,,,73,64
58778,note_off,,,,,97,0,16,,,12,,,57,64
58780,note_on,,,,,109,0,15,,,11,,,67,51
58781,note_on,,,,,8,0,14,,,10,,,71,53
58786,note_on,,,,,8,0,16,,,12,,,55,60
58887,note_off,,,,,101,0,16,,,12,,,55,64
58890,note_off,,,,,109,0,14,,,10,,,71,64
58895,note_on,,,,,8,0,16,,,12,,,57,57
58895,note_on,,,,,5,0,14,,,10,,,73,52
58903,note_off,,,,,123,0,15,,,11,,,67,64
59010,note_off,,,,,115,0,16,,,12,,,57,64
59015,note_off,,,,,120,0,14,,,10,,,73,64
59025,note_on,,,,,122,0,15,,,11,,,61,50
59030,note_on,,,,,20,0,16,,,12,,,54,47
59036,note_on,,,,,21,0,14,,,10,,,70,29
59110,note_off,,,,,785,0,13,,,8,,,76,64
59118,note_on,,,,,8,0,13,,,8,,,79,74
59166,note_off,,,,,141,0,15,,,11,,,61,64
59249,note_off,,,,,131,0,13,,,8,,,79,64
59249,note_on,,,,,0,0,13,,,8,,,78,60
59257,note_on,,,,,91,0,15,,,11,,,62,55
59365,note_on,,,,,116,0,13,,,8,,,76,72
59373,note_off,,,,,8,0,13,,,8,,,78,64
59377,note_off,,,,,120,0,15,,,11,,,62,64
59481,note_off,,,,,108,0,13,,,8,,,76,64
59487,note_on,,,,,6,0,13,,,8,,,74,70
59503,note_on,,,,,126,0,15,,,11,,,64,51
59590,note_on,,,,,103,0,13,,,8,,,73,52
59603,note_off,,,,,13,0,13,,,8,,,74,64
59616,note_off,,,,,113,0,15,,,11,,,64,64
59667,note_off,,,,,637,0,16,,,12,,,54,64
59674,note_off,,,,,638,0,14,,,10,,,70,64
59715,note_off,,,,,112,0,13,,,8,,,73,64
59731,note_on,,,,,115,0,15,,,11,,,62,66
59731,note_on,,,,,16,0,13,,,8,,,71,55
59739,note_on,,,,,65,0,14,,,10,,,71,66
59748,note_on,,,,,81,0,16,,,12,,,55,72
59847,note_off,,,,,116,0,13,,,8,,,71,64
59860,note_on,,,,,112,0,16,,,12,,,54,61
59863,note_off,,,,,132,0,15,,,11,,,62,64
59865,note_off,,,,,5,0,16,,,12,,,55,64
59867,note_off,,,,,128,0,14,,,10,,,71,64
59978,note_on,,,,,131,0,13,,,8,,,82,58
59984,note_on,,,,,117,0,14,,,10,,,73,48
59984,note_on,,,,,119,0,16,,,12,,,52,58
59987,note_on,,,,,124,0,15,,,11,,,64,62
59989,note_off,,,,,5,0,16,,,12,,,54,64
60095,note_off,,,,,106,0,16,,,12,,,52,64
60098,note_on,,,,,3,0,16,,,12,,,50,61
60117,note_off,,,,,130,0,15,,,11,,,64,64
60121,note_off,,,,,143,0,13,,,8,,,82,64
60129,note_off,,,,,145,0,14,,,10,,,73,64
60203,note_off,,,,,105,0,16,,,12,,,50,64
60217,note_on,,,,,14,0,16,,,12,,,49,52
60221,note_on,,,,,92,0,14,,,10,,,74,57
60234,note_on,,,,,113,0,13,,,8,,,83,66
60240,note_on,,,,,123,0,15,,,11,,,66,57
60323,note_off,,,,,106,0,16,,,12,,,49,64
60327,note_on,,,,,4,0,16,,,12,,,47,66
60347,note_off,,,,,107,0,15,,,11,,,66,64
60368,note_off,,,,,147,0,14,,,10,,,74,64
60378,note_off,,,,,144,0,13,,,8,,,83,64
60441,note_off,,,,,114,0,16,,,12,,,47,64
60457,note_on,,,,,79,0,13,,,8,,,85,57
60460,note_on,,,,,19,0,16,,,12,,,46,59
60470,note_on,,,,,102,0,14,,,10,,,73,30
60476,note_on,,,,,129,0,15,,,11,,,66,68
60575,note_on,,,,,115,0,16,,,12,,,47,66
60585,note_on,,,,,109,0,15,,,11,,,68,62
60591,note_off,,,,,16,0,16,,,12,,,46,64
60606,note_off,,,,,21,0,15,,,11,,,66,64
60639,note_off,,,,,182,0,13,,,8,,,85,64
60640,note_off,,,,,170,0,14,,,10,,,73,64
60680,note_off,,,,,89,0,16,,,12,,,47,64
60698,note_off,,,,,92,0,15,,,11,,,68,64
60703,note_on,,,,,23,0,16,,,12,,,49,62
60708,note_on,,,,,10,0,15,,,11,,,70,64
60714,note_on,,,,,74,0,14,,,10,,,73,57
60717,note_on,,,,,78,0,13,,,8,,,76,66
60816,note_off,,,,,113,0,16,,,12,,,49,64
60822,note_off,,,,,105,0,13,,,8,,,76,64
60822,note_on,,,,,0,0,13,,,8,,,74,58
60825,note_on,,,,,111,0,14,,,10,,,71,64
60831,note_off,,,,,6,0,14,,,10,,,73,64
60846,note_off,,,,,138,0,15,,,11,,,70,64
60921,note_off,,,,,99,0,13,,,8,,,74,64
60940,note_on,,,,,109,0,14,,,10,,,73,52
60943,note_off,,,,,3,0,14,,,10,,,71,64
60943,note_on,,,,,97,0,15,,,11,,,66,60
60946,note_on,,,,,25,0,13,,,8,,,76,51
60954,note_on,,,,,138,0,16,,,12,,,42,57
61045,note_off,,,,,99,0,13,,,8,,,76,64
61051,note_off,,,,,108,0,14,,,10,,,73,64
61054,note_on,,,,,9,0,13,,,8,,,73,42
61059,note_on,,,,,8,0,14,,,10,,,70,55
61069,note_off,,,,,126,0,15,,,11,,,66,64
61073,note_off,,,,,119,0,16,,,12,,,42,64
61154,note_off,,,,,95,0,14,,,10,,,70,64
61159,note_off,,,,,105,0,13,,,8,,,73,64
61172,note_on,,,,,18,0,14,,,10,,,71,52
61180,note_on,,,,,107,0,16,,,12,,,47,60
61182,note_on,,,,,23,0,13,,,8,,,74,70
61192,note_on,,,,,123,0,15,,,11,,,66,63
61287,note_on,,,,,105,0,13,,,8,,,76,66
61295,note_on,,,,,115,0,16,,,12,,,49,58
61299,note_on,,,,,107,0,15,,,11,,,64,62
61302,note_off,,,,,15,0,13,,,8,,,74,64
61311,note_off,,,,,16,0,16,,,12,,,47,64
61312,note_off,,,,,13,0,15,,,11,,,66,64
61322,note_off,,,,,150,0,14,,,10,,,71,64
61360,note_off,,,,,49,0,16,,,12,,,49,64
61410,note_off,,,,,108,0,13,,,8,,,76,64
61410,note_off,,,,,98,0,15,,,11,,,64,64
61413,note_on,,,,,53,0,16,,,12,,,50,64
61416,note_on,,,,,6,0,13,,,8,,,78,60
61420,note_on,,,,,10,0,15,,,11,,,62,62
61430,note_on,,,,,108,0,14,,,10,,,71,53
61526,note_off,,,,,106,0,15,,,11,,,62,64
61530,note_on,,,,,4,0,15,,,11,,,61,55
61531,note_on,,,,,118,0,16,,,12,,,52,70
61535,note_off,,,,,4,0,16,,,12,,,50,64
61537,note_off,,,,,121,0,13,,,8,,,78,64
61562,note_off,,,,,132,0,14,,,10,,,71,64
61617,note_off,,,,,82,0,16,,,12,,,52,64
61640,note_off,,,,,110,0,15,,,11,,,61,64
61646,note_on,,,,,109,0,13,,,8,,,71,56
61653,note_on,,,,,36,0,16,,,12,,,54,60
61661,note_on,,,,,99,0,14,,,10,,,66,36
61665,note_on,,,,,25,0,15,,,11,,,62,64
61770,note_off,,,,,105,0,15,,,11,,,62,64
61777,note_off,,,,,124,0,16,,,12,,,54,64
61788,note_off,,,,,142,0,13,,,8,,,71,64
61802,note_off,,,,,141,0,14,,,10,,,66,64
61899,note_on,,,,,129,0,15,,,11,,,61,62
61906,note_on,,,,,118,0,13,,,8,,,70,50
61908,note_on,,,,,131,0,16,,,12,,,54,57
61909,note_on,,,,,107,0,14,,,10,,,66,34
62022,note_on,,,,,116,0,13,,,8,,,73,53
62026,note_off,,,,,4,0,13,,,8,,,70,64
62068,note_off,,,,,159,0,14,,,10,,,66,64
62134,note_off,,,,,108,0,13,,,8,,,73,64
62140,note_on,,,,,6,0,13,,,8,,,76,74
62156,note_on,,,,,88,0,14,,,10,,,70,52
62239,note_off,,,,,99,0,13,,,8,,,76,64
62254,note_on,,,,,15,0,13,,,8,,,73,52
62268,note_off,,,,,112,0,14,,,10,,,70,64
62290,note_off,,,,,391,0,15,,,11,,,61,64
62349,note_off,,,,,95,0,13,,,8,,,73,64
62376,note_on,,,,,27,0,13,,,8,,,74,58
62384,note_on,,,,,94,0,15,,,11,,,59,68
62395,note_on,,,,,127,0,14,,,10,,,71,57
62481,note_off,,,,,105,0,13,,,8,,,74,64
62490,note_on,,,,,106,0,15,,,11,,,61,72
62491,note_off,,,,,583,0,16,,,12,,,54,64
62493,note_on,,,,,12,0,13,,,8,,,71,56
62500,note_off,,,,,10,0,15,,,11,,,59,64
62584,note_off,,,,,84,0,15,,,11,,,61,64
62586,note_off,,,,,93,0,13,,,8,,,71,64
62617,note_on,,,,,31,0,13,,,8,,,66,57
62621,note_on,,,,,37,0,15,,,11,,,62,66
62626,note_on,,,,,135,0,16,,,12,,,50,70
62734,note_off,,,,,108,0,16,,,12,,,50,64
62738,note_on,,,,,4,0,16,,,12,,,49,63
62739,note_off,,,,,118,0,15,,,11,,,62,64
62745,note_off,,,,,350,0,14,,,10,,,71,64
62766,note_off,,,,,149,0,13,,,8,,,66,64
62826,note_off,,,,,88,0,16,,,12,,,49,64
62855,note_on,,,,,89,0,13,,,8,,,64,64
62865,note_on,,,,,120,0,14,,,10,,,59,54
62866,note_on,,,,,40,0,16,,,12,,,50,68
62869,note_on,,,,,130,0,15,,,11,,,54,53
62958,note_off,,,,,103,0,13,,,8,,,64,64
62960,note_on,,,,,2,0,13,,,8,,,62,64
62967,note_on,,,,,101,0,16,,,12,,,52,66
62977,note_off,,,,,10,0,16,,,12,,,50,64
62987,note_off,,,,,118,0,15,,,11,,,54,64
63005,note_off,,,,,140,0,14,,,10,,,59,64
63052,note_off,,,,,75,0,16,,,12,,,52,64
63067,note_off,,,,,107,0,13,,,8,,,62,64
63077,note_on,,,,,10,0,13,,,8,,,61,58
63094,note_on,,,,,42,0,16,,,12,,,54,62
63106,note_on,,,,,101,0,14,,,10,,,58,47
63115,note_on,,,,,128,0,15,,,11,,,54,57
63191,note_off,,,,,114,0,13,,,8,,,61,64
63195,note_on,,,,,4,0,13,,,8,,,62,66
63205,note_off,,,,,111,0,16,,,12,,,54,64
63214,note_off,,,,,108,0,14,,,10,,,58,64
63230,note_off,,,,,115,0,15,,,11,,,54,64
63295,note_off,,,,,100,0,13,,,8,,,62,64
63334,note_on,,,,,120,0,14,,,10,,,59,57
63334,note_on,,,,,39,0,13,,,8,,,59,61
63341,note_on,,,,,111,0,15,,,11,,,54,53
63353,note_on,,,,,148,0,16,,,12,,,47,62
63442,note_off,,,,,101,0,15,,,11,,,54,64
63466,note_off,,,,,132,0,13,,,8,,,59,64
63471,note_off,,,,,137,0,14,,,10,,,59,64
63585,note_on,,,,,119,0,13,,,8,,,67,51
63587,note_on,,,,,116,0,14,,,10,,,62,54
63590,note_on,,,,,148,0,15,,,11,,,59,51
63656,note_off,,,,,303,0,16,,,12,,,47,64
63702,note_on,,,,,46,0,16,,,12,,,45,59
63795,note_off,,,,,93,0,16,,,12,,,45,64
63826,note_on,,,,,31,0,16,,,12,,,47,72
63839,note_off,,,,,254,0,13,,,8,,,67,64
63843,note_off,,,,,253,0,15,,,11,,,59,64
63856,note_off,,,,,269,0,14,,,10,,,62,64
63936,note_on,,,,,110,0,16,,,12,,,49,58
63940,note_off,,,,,4,0,16,,,12,,,47,64
64008,note_off,,,,,68,0,16,,,12,,,49,64
64053,note_on,,,,,210,0,15,,,11,,,57,49
64057,note_on,,,,,218,0,13,,,8,,,66,44
64067,note_on,,,,,211,0,14,,,10,,,62,49
64067,note_on,,,,,59,0,16,,,12,,,50,66
64174,note_off,,,,,121,0,15,,,11,,,57,64
64175,note_on,,,,,108,0,16,,,12,,,52,74
64176,note_off,,,,,109,0,14,,,10,,,62,64
64183,note_off,,,,,8,0,16,,,12,,,50,64
64186,note_off,,,,,129,0,13,,,8,,,66,64
64247,note_off,,,,,64,0,16,,,12,,,52,64
64299,note_on,,,,,52,0,16,,,12,,,54,64
64300,note_on,,,,,126,0,15,,,11,,,66,55
64301,note_on,,,,,125,0,14,,,10,,,69,48
64311,note_on,,,,,125,0,13,,,8,,,74,45
64407,note_on,,,,,108,0,16,,,12,,,55,70
64416,note_off,,,,,9,0,16,,,12,,,54,64
64498,note_off,,,,,82,0,16,,,12,,,55,64
64539,note_on,,,,,41,0,16,,,12,,,57,64
64551,note_off,,,,,251,0,15,,,11,,,66,64
64557,note_off,,,,,246,0,13,,,8,,,74,64
64560,note_off,,,,,259,0,14,,,10,,,69,64
64671,note_off,,,,,132,0,16,,,12,,,57,64
64768,note_on,,,,,211,0,13,,,8,,,73,52
64775,note_on,,,,,215,0,14,,,10,,,69,64
64777,note_on,,,,,226,0,15,,,11,,,64,54
64794,note_on,,,,,123,0,16,,,12,,,57,56
64879,note_on,,,,,111,0,13,,,8,,,74,62
64892,note_off,,,,,13,0,13,,,8,,,73,64
64892,note_on,,,,,117,0,14,,,10,,,71,61
64898,note_off,,,,,6,0,14,,,10,,,69,64
64900,note_off,,,,,123,0,15,,,11,,,64,64
65012,note_on,,,,,112,0,15,,,11,,,69,74
65017,note_off,,,,,119,0,14,,,10,,,71,64
65020,note_on,,,,,128,0,13,,,8,,,76,78
65021,note_on,,,,,4,0,14,,,10,,,73,63
65024,note_off,,,,,4,0,13,,,8,,,74,64
65122,note_on,,,,,101,0,14,,,10,,,74,82
65130,note_on,,,,,106,0,13,,,8,,,78,64
65132,note_off,,,,,120,0,15,,,11,,,69,64
65134,note_off,,,,,4,0,13,,,8,,,76,64
65144,note_off,,,,,22,0,14,,,10,,,73,64
65217,note_off,,,,,73,0,14,,,10,,,74,64
65239,note_off,,,,,105,0,13,,,8,,,78,64
65240,note_on,,,,,23,0,14,,,10,,,76,66
65249,note_on,,,,,10,0,13,,,8,,,79,76
65252,note_on,,,,,120,0,15,,,11,,,61,51
65359,note_on,,,,,119,0,14,,,10,,,73,50
65359,note_off,,,,,565,0,16,,,12,,,57,64
65361,note_off,,,,,112,0,13,,,8,,,79,64
65370,note_off,,,,,11,0,14,,,10,,,76,64
65370,note_on,,,,,9,0,13,,,8,,,76,53
65392,note_off,,,,,140,0,15,,,11,,,61,64
65466,note_off,,,,,96,0,13,,,8,,,76,64
65472,note_off,,,,,102,0,14,,,10,,,73,64
65480,note_on,,,,,121,0,16,,,12,,,50,68
65489,note_on,,,,,97,0,15,,,11,,,69,68
65490,note_on,,,,,18,0,14,,,10,,,74,42
65503,note_on,,,,,37,0,13,,,8,,,78,59
65585,note_off,,,,,105,0,16,,,12,,,50,64
65594,note_on,,,,,9,0,16,,,12,,,52,72
65635,note_off,,,,,145,0,14,,,10,,,74,64
65635,note_off,,,,,132,0,13,,,8,,,78,64
65645,note_off,,,,,156,0,15,,,11,,,69,64
65686,note_off,,,,,92,0,16,,,12,,,52,64
65721,note_on,,,,,35,0,16,,,12,,,54,63
65735,note_on,,,,,100,0,13,,,8,,,76,60
65736,note_on,,,,,91,0,15,,,11,,,67,53
65751,note_on,,,,,116,0,14,,,10,,,73,47
65831,note_on,,,,,110,0,16,,,12,,,55,68
65839,note_off,,,,,8,0,16,,,12,,,54,64
65848,note_off,,,,,112,0,15,,,11,,,67,64
65870,note_off,,,,,135,0,13,,,8,,,76,64
65873,note_off,,,,,122,0,14,,,10,,,73,64
65914,note_off,,,,,75,0,16,,,12,,,55,64
65970,note_on,,,,,56,0,16,,,12,,,57,68
65970,note_on,,,,,122,0,15,,,11,,,66,21
65976,note_on,,,,,103,0,14,,,10,,,74,56
65981,note_on,,,,,111,0,13,,,8,,,74,64
66086,note_off,,,,,116,0,16,,,12,,,57,64
66090,note_off,,,,,114,0,14,,,10,,,74,64
66115,note_off,,,,,145,0,15,,,11,,,66,64
66121,note_off,,,,,140,0,13,,,8,,,74,64
66226,note_on,,,,,111,0,15,,,11,,,64,52
66230,note_on,,,,,109,0,13,,,8,,,73,64
66232,note_on,,,,,142,0,14,,,10,,,69,40
66237,note_on,,,,,151,0,16,,,12,,,57,57
66343,note_on,,,,,113,0,13,,,8,,,74,74
66347,note_on,,,,,0,0,15,,,11,,,62,57
66347,note_off,,,,,121,0,15,,,11,,,64,64
66352,note_off,,,,,9,0,13,,,8,,,73,64
66423,note_off,,,,,71,0,13,,,8,,,74,64
66445,note_off,,,,,98,0,15,,,11,,,62,64
66458,note_on,,,,,13,0,15,,,11,,,61,57
66465,note_on,,,,,42,0,13,,,8,,,76,64
66566,note_off,,,,,334,0,14,,,10,,,69,64
66575,note_off,,,,,110,0,13,,,8,,,76,64
66575,note_on,,,,,117,0,15,,,11,,,62,68
66578,note_off,,,,,3,0,15,,,11,,,61,64
66682,note_off,,,,,104,0,15,,,11,,,62,64
66697,note_on,,,,,15,0,15,,,11,,,64,70
66699,note_on,,,,,124,0,13,,,8,,,69,60
66707,note_on,,,,,141,0,14,,,10,,,61,46
66777,note_off,,,,,540,0,16,,,12,,,57,64
66780,note_off,,,,,83,0,15,,,11,,,64,64
66801,note_on,,,,,21,0,15,,,11,,,61,58
66825,note_off,,,,,126,0,13,,,8,,,69,64
66845,note_off,,,,,138,0,14,,,10,,,61,64
66888,note_off,,,,,87,0,15,,,11,,,61,64
66930,note_on,,,,,42,0,15,,,11,,,57,52
66944,note_on,,,,,167,0,16,,,12,,,48,70
66947,note_on,,,,,102,0,14,,,10,,,66,59
66950,note_on,,,,,125,0,13,,,8,,,74,68
67055,note_off,,,,,111,0,16,,,12,,,48,64
67058,note_on,,,,,3,0,16,,,12,,,47,58
67071,note_off,,,,,124,0,14,,,10,,,66,64
67073,note_off,,,,,143,0,15,,,11,,,57,64
67086,note_off,,,,,136,0,13,,,8,,,74,64
67147,note_off,,,,,89,0,16,,,12,,,47,64
67176,note_on,,,,,90,0,13,,,8,,,67,64
67188,note_on,,,,,41,0,16,,,12,,,47,66
67192,note_on,,,,,121,0,14,,,10,,,62,53
67196,note_on,,,,,123,0,15,,,11,,,59,63
67287,note_on,,,,,111,0,13,,,8,,,66,54
67296,note_on,,,,,108,0,16,,,12,,,45,68
67299,note_off,,,,,3,0,16,,,12,,,47,64
67305,note_off,,,,,18,0,13,,,8,,,67,64
67326,note_off,,,,,130,0,15,,,11,,,59,64
67332,note_on,,,,,27,0,13,,,8,,,67,58
67338,note_off,,,,,6,0,13,,,8,,,66,64
67373,note_on,,,,,35,0,13,,,8,,,66,60
67379,note_off,,,,,80,0,16,,,12,,,45,64
67380,note_off,,,,,7,0,13,,,8,,,67,64
67411,note_on,,,,,31,0,13,,,8,,,67,62
67412,note_off,,,,,1,0,13,,,8,,,66,64
67416,note_on,,,,,37,0,16,,,12,,,45,63
67439,note_on,,,,,113,0,15,,,11,,,60,52
67441,note_on,,,,,29,0,13,,,8,,,66,63
67461,note_off,,,,,20,0,13,,,8,,,67,64
67508,note_on,,,,,47,0,13,,,8,,,64,56
67524,note_off,,,,,16,0,13,,,8,,,66,64
67530,note_on,,,,,114,0,16,,,12,,,47,66
67537,note_off,,,,,7,0,16,,,12,,,45,64
67557,note_off,,,,,118,0,15,,,11,,,60,64
67564,note_on,,,,,40,0,13,,,8,,,66,57
67595,note_off,,,,,58,0,16,,,12,,,47,64
67596,note_off,,,,,32,0,13,,,8,,,64,64
67633,note_off,,,,,37,0,13,,,8,,,66,64
67634,note_on,,,,,1,0,13,,,8,,,67,57
67652,note_on,,,,,57,0,16,,,12,,,47,68
67670,note_on,,,,,113,0,15,,,11,,,59,51
67765,note_on,,,,,113,0,16,,,12,,,49,66
67773,note_off,,,,,8,0,16,,,12,,,47,64
67778,note_off,,,,,108,0,15,,,11,,,59,64
67819,note_off,,,,,185,0,13,,,8,,,67,64
67836,note_off,,,,,63,0,16,,,12,,,49,64
67836,note_off,,,,,644,0,14,,,10,,,62,64
67892,note_on,,,,,56,0,16,,,12,,,50,64
67893,note_on,,,,,57,0,14,,,10,,,64,59
67896,note_on,,,,,118,0,15,,,11,,,57,53
67900,note_on,,,,,81,0,13,,,8,,,66,54
67945,note_on,,,,,53,0,16,,,12,,,49,63
67959,note_off,,,,,14,0,16,,,12,,,50,64
67982,note_off,,,,,23,0,16,,,12,,,49,64
67982,note_off,,,,,86,0,15,,,11,,,57,64
67989,note_on,,,,,7,0,16,,,12,,,50,60
68007,note_off,,,,,107,0,13,,,8,,,66,64
