tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,channel,data,port,tempo,program,control,value,note,velocity
9300,note_off,2,0,0,,,,,0,,,,,,,78,0
9300,note_off,0,0,0,,,,,1,,,,,,,69,0
9300,note_on,0,0,0,,,,,5,,,,,,,75,96
9310,note_off,10,0,0,,,,,5,,,,,,,75,0
9312,note_on,2,0,0,,,,,0,,,,,,,75,80
9312,note_on,0,0,0,,,,,1,,,,,,,66,80
9312,note_on,0,0,0,,,,,5,,,,,,,78,96
9322,note_off,10,0,0,,,,,5,,,,,,,78,0
9324,note_on,2,0,0,,,,,5,,,,,,,81,96
9333,note_off,9,0,0,,,,,0,,,,,,,75,0
9333,note_off,0,0,0,,,,,1,,,,,,,66,0
9334,note_off,1,0,0,,,,,5,,,,,,,81,0
9336,note_on,2,0,0,,,,,0,,,,,,,71,80
9336,note_on,0,0,0,,,,,1,,,,,,,63,80
9336,note_on,0,0,0,,,,,5,,,,,,,79,96
9346,note_off,10,0,0,,,,,5,,,,,,,79,0
9348,note_on,2,0,0,,,,,5,,,,,,,78,96
9357,note_off,9,0,0,,,,,0,,,,,,,71,0
9357,note_off,0,0,0,,,,,1,,,,,,,63,0
9358,note_off,1,0,0,,,,,5,,,,,,,78,0
9360,note_on,2,0,0,,,,,0,,,,,,,76,80
9360,note_on,0,0,0,,,,,1,,,,,,,67,80
9360,note_on,0,0,0,,,,,5,,,,,,,71,96
9370,note_off,10,0,0,,,,,5,,,,,,,71,0
9372,note_on,2,0,0,,,,,5,,,,,,,76,96
9372,note_off,0,0,0,,,,,6,,,,,,,52,0
9377,note_off,5,0,0,,,,,5,,,,,,,76,0
9378,note_on,1,0,0,,,,,5,,,,,,,78,96
9383,note_off,5,0,0,,,,,5,,,,,,,78,0
9384,note_on,1,0,0,,,,,5,,,,,,,79,96
9384,note_on,0,0,0,,,,,6,,,,,,,49,96
9389,note_off,5,0,0,,,,,5,,,,,,,79,0
9390,note_on,1,0,0,,,,,5,,,,,,,78,96
9395,note_off,5,0,0,,,,,5,,,,,,,78,0
9396,note_on,1,0,0,,,,,5,,,,,,,76,96
9401,note_off,5,0,0,,,,,5,,,,,,,76,0
9402,note_on,1,0,0,,,,,5,,,,,,,74,96
9405,note_off,3,0,0,,,,,6,,,,,,,49,0
9407,note_off,2,0,0,,,,,5,,,,,,,74,0
9408,note_on,1,0,0,,,,,5,,,,,,,73,96
9408,note_on,0,0,0,,,,,6,,,,,,,45,96
9418,note_off,10,0,0,,,,,5,,,,,,,73,0
9420,note_on,2,0,0,,,,,5,,,,,,,79,96
9429,note_off,9,0,0,,,,,6,,,,,,,45,0
9430,note_off,1,0,0,,,,,5,,,,,,,79,0
9432,note_on,2,0,0,,,,,5,,,,,,,69,96
9432,note_on,0,0,0,,,,,6,,,,,,,50,96
9442,note_off,10,0,0,,,,,5,,,,,,,69,0
9444,note_off,2,0,0,,,,,0,,,,,,,76,0
9444,note_off,0,0,0,,,,,1,,,,,,,67,0
9444,note_on,0,0,0,,,,,5,,,,,,,73,96
9454,note_off,10,0,0,,,,,5,,,,,,,73,0
9456,note_on,2,0,0,,,,,0,,,,,,,73,80
9456,note_on,0,0,0,,,,,1,,,,,,,64,80
9456,note_on,0,0,0,,,,,5,,,,,,,76,96
9466,note_off,10,0,0,,,,,5,,,,,,,76,0
9468,note_on,2,0,0,,,,,5,,,,,,,79,96
9477,note_off,9,0,0,,,,,0,,,,,,,73,0
9477,note_off,0,0,0,,,,,1,,,,,,,64,0
9478,note_off,1,0,0,,,,,5,,,,,,,79,0
9480,note_on,2,0,0,,,,,0,,,,,,,69,80
9480,note_on,0,0,0,,,,,1,,,,,,,61,80
9480,note_on,0,0,0,,,,,5,,,,,,,78,96
9490,note_off,10,0,0,,,,,5,,,,,,,78,0
9492,note_on,2,0,0,,,,,5,,,,,,,76,96
9501,note_off,9,0,0,,,,,0,,,,,,,69,0
9501,note_off,0,0,0,,,,,1,,,,,,,61,0
9502,note_off,1,0,0,,,,,5,,,,,,,76,0
9504,note_on,2,0,0,,,,,0,,,,,,,74,80
9504,note_on,0,0,0,,,,,1,,,,,,,66,80
9504,note_on,0,0,0,,,,,5,,,,,,,69,96
9514,note_off,10,0,0,,,,,5,,,,,,,69,0
9516,note_on,2,0,0,,,,,5,,,,,,,74,96
9516,note_off,0,0,0,,,,,6,,,,,,,50,0
9521,note_off,5,0,0,,,,,5,,,,,,,74,0
9522,note_on,1,0,0,,,,,5,,,,,,,76,96
9527,note_off,5,0,0,,,,,5,,,,,,,76,0
9528,note_on,1,0,0,,,,,5,,,,,,,78,96
9528,note_on,0,0,0,,,,,6,,,,,,,57,96
9538,note_off,10,0,0,,,,,5,,,,,,,78,0
9540,note_on,2,0,0,,,,,5,,,,,,,78,96
9545,note_off,5,0,0,,,,,5,,,,,,,78,0
9546,note_on,1,0,0,,,,,5,,,,,,,76,96
9549,note_off,3,0,0,,,,,6,,,,,,,57,0
9551,note_off,2,0,0,,,,,5,,,,,,,76,0
9552,note_on,1,0,0,,,,,5,,,,,,,74,96
9552,note_on,0,0,0,,,,,6,,,,,,,54,96
9562,note_off,10,0,0,,,,,5,,,,,,,74,0
9564,note_on,2,0,0,,,,,5,,,,,,,74,96
9569,note_off,5,0,0,,,,,5,,,,,,,74,0
9570,note_on,1,0,0,,,,,5,,,,,,,73,96
9573,note_off,3,0,0,,,,,6,,,,,,,54,0
9575,note_off,2,0,0,,,,,5,,,,,,,73,0
9576,note_on,1,0,0,,,,,5,,,,,,,71,96
9576,note_on,0,0,0,,,,,6,,,,,,,50,96
9586,note_off,10,0,0,,,,,5,,,,,,,71,0
9588,note_on,2,0,0,,,,,5,,,,,,,71,96
9593,note_off,5,0,0,,,,,5,,,,,,,71,0
9594,note_on,1,0,0,,,,,5,,,,,,,73,96
9597,note_off,3,0,0,,,,,6,,,,,,,50,0
9599,note_off,2,0,0,,,,,5,,,,,,,73,0
9600,note_on,1,0,0,,,,,5,,,,,,,74,96
9600,note_on,0,0,0,,,,,6,,,,,,,54,96
9610,note_off,10,0,0,,,,,5,,,,,,,74,0
9612,note_on,2,0,0,,,,,5,,,,,,,74,96
9617,note_off,5,0,0,,,,,5,,,,,,,74,0
9618,note_on,1,0,0,,,,,5,,,,,,,73,96
9621,note_off,3,0,0,,,,,6,,,,,,,54,0
9623,note_off,2,0,0,,,,,5,,,,,,,73,0
9624,note_on,1,0,0,,,,,5,,,,,,,71,96
9624,note_on,0,0,0,,,,,6,,,,,,,50,96
9634,note_off,10,0,0,,,,,5,,,,,,,71,0
9636,note_off,2,0,0,,,,,1,,,,,,,66,0
9636,note_on,0,0,0,,,,,5,,,,,,,71,96
9641,note_off,5,0,0,,,,,5,,,,,,,71,0
9642,note_on,1,0,0,,,,,5,,,,,,,69,96
9645,note_off,3,0,0,,,,,6,,,,,,,50,0
9647,note_off,2,0,0,,,,,5,,,,,,,69,0
9648,note_on,1,0,0,,,,,1,,,,,,,71,80
9648,note_on,0,0,0,,,,,5,,,,,,,67,96
9648,note_on,0,0,0,,,,,6,,,,,,,47,96
9658,note_off,10,0,0,,,,,5,,,,,,,67,0
9660,note_on,2,0,0,,,,,5,,,,,,,67,96
9665,note_off,5,0,0,,,,,5,,,,,,,67,0
9666,note_on,1,0,0,,,,,5,,,,,,,69,96
9669,note_off,3,0,0,,,,,6,,,,,,,47,0
9671,note_off,2,0,0,,,,,5,,,,,,,69,0
9672,note_on,1,0,0,,,,,5,,,,,,,71,96
9672,note_on,0,0,0,,,,,6,,,,,,,50,96
9682,note_off,10,0,0,,,,,5,,,,,,,71,0
9684,note_on,2,0,0,,,,,5,,,,,,,71,96
9689,note_off,5,0,0,,,,,5,,,,,,,71,0
9690,note_on,1,0,0,,,,,5,,,,,,,69,96
9693,note_off,3,0,0,,,,,6,,,,,,,50,0
9695,note_off,2,0,0,,,,,5,,,,,,,69,0
9696,note_on,1,0,0,,,,,5,,,,,,,67,96
9696,note_on,0,0,0,,,,,6,,,,,,,47,96
9706,note_off,10,0,0,,,,,5,,,,,,,67,0
9708,note_on,2,0,0,,,,,5,,,,,,,67,96
9711,note_off,3,0,0,,,,,1,,,,,,,71,0
9713,note_off,2,0,0,,,,,5,,,,,,,67,0
9714,note_on,1,0,0,,,,,5,,,,,,,66,96
9717,note_off,3,0,0,,,,,6,,,,,,,47,0
9719,note_off,2,0,0,,,,,5,,,,,,,66,0
9720,note_on,1,0,0,,,,,1,,,,,,,68,80
9720,note_on,0,0,0,,,,,5,,,,,,,65,96
9720,note_on,0,0,0,,,,,6,,,,,,,59,96
9725,note_off,5,0,0,,,,,5,,,,,,,65,0
9726,note_on,1,0,0,,,,,5,,,,,,,68,96
9731,note_off,5,0,0,,,,,5,,,,,,,68,0
9732,note_off,1,0,0,,,,,0,,,,,,,74,0
9732,note_on,0,0,0,,,,,5,,,,,,,71,96
9737,note_off,5,0,0,,,,,5,,,,,,,71,0
9738,note_on,1,0,0,,,,,5,,,,,,,74,96
9743,note_off,5,0,0,,,,,5,,,,,,,74,0
9744,note_on,1,0,0,,,,,0,,,,,,,66,80
9744,note_on,0,0,0,,,,,5,,,,,,,74,96
9750,note_off,6,0,0,,,,,0,,,,,,,66,0
9750,note_on,0,0,0,,,,,0,,,,,,,65,80
9751,note_off,1,0,0,,,,,6,,,,,,,59,0
9756,note_off,5,0,0,,,,,0,,,,,,,65,0
9756,note_on,0,0,0,,,,,0,,,,,,,66,80
9756,note_on,0,0,0,,,,,3,,,,,,,62,80
9756,note_on,0,0,0,,,,,4,,,,,,,50,80
9756,note_on,0,0,0,,,,,6,,,,,,,62,96
9762,note_off,6,0,0,,,,,0,,,,,,,66,0
9762,note_on,0,0,0,,,,,0,,,,,,,65,80
9766,note_off,4,0,0,,,,,3,,,,,,,62,0
9766,note_off,0,0,0,,,,,4,,,,,,,50,0
9766,note_off,0,0,0,,,,,6,,,,,,,62,0
9768,note_off,2,0,0,,,,,0,,,,,,,65,0
9768,note_on,0,0,0,,,,,0,,,,,,,66,80
9768,note_on,0,0,0,,,,,3,,,,,,,61,80
9768,note_on,0,0,0,,,,,4,,,,,,,49,80
9768,note_off,0,0,0,,,,,5,,,,,,,74,0
9768,note_on,0,0,0,,,,,5,,,,,,,73,96
9768,note_on,0,0,0,,,,,6,,,,,,,61,96
9774,note_off,6,0,0,,,,,0,,,,,,,66,0
9774,note_on,0,0,0,,,,,0,,,,,,,65,80
9778,note_off,4,0,0,,,,,3,,,,,,,61,0
9778,note_off,0,0,0,,,,,4,,,,,,,49,0
9778,note_off,0,0,0,,,,,6,,,,,,,61,0
9780,note_on,2,0,0,,,,,3,,,,,,,59,80
9780,note_on,0,0,0,,,,,4,,,,,,,47,80
9780,note_on,0,0,0,,,,,6,,,,,,,59,96
9783,note_off,3,0,0,,,,,1,,,,,,,68,0
9790,note_off,7,0,0,,,,,0,,,,,,,65,0
9790,note_off,0,0,0,,,,,3,,,,,,,59,0
9790,note_off,0,0,0,,,,,4,,,,,,,47,0
9790,note_off,0,0,0,,,,,6,,,,,,,59,0
9792,note_on,2,0,0,,,,,3,,,,,,,57,80
9792,note_on,0,0,0,,,,,4,,,,,,,45,80
9792,note_on,0,0,0,,,,,6,,,,,,,57,96
9799,note_off,7,0,0,,,,,5,,,,,,,73,0
9804,note_on,5,0,0,,,,,5,,,,,,,69,96
9809,note_off,5,0,0,,,,,5,,,,,,,69,0
9810,note_on,1,0,0,,,,,5,,,,,,,71,96
9813,note_off,3,0,0,,,,,3,,,,,,,57,0
9813,note_off,0,0,0,,,,,4,,,,,,,45,0
9813,note_off,0,0,0,,,,,6,,,,,,,57,0
9815,note_off,2,0,0,,,,,5,,,,,,,71,0
9816,note_on,1,0,0,,,,,0,,,,,,,73,80
9816,note_on,0,0,0,,,,,1,,,,,,,69,80
9816,note_on,0,0,0,,,,,2,,,,,,,66,80
9816,note_on,0,0,0,,,,,3,,,,,,,54,80
9816,note_on,0,0,0,,,,,4,,,,,,,42,80
9816,note_on,0,0,0,,,,,5,,,,,,,73,96
9816,note_on,0,0,0,,,,,6,,,,,,,54,96
9826,note_off,10,0,0,,,,,5,,,,,,,73,0
9828,note_on,2,0,0,,,,,5,,,,,,,78,96
9837,note_off,9,0,0,,,,,0,,,,,,,73,0
9837,note_off,0,0,0,,,,,1,,,,,,,69,0
9837,note_off,0,0,0,,,,,2,,,,,,,66,0
9837,note_off,0,0,0,,,,,3,,,,,,,54,0
9837,note_off,0,0,0,,,,,4,,,,,,,42,0
9837,note_off,0,0,0,,,,,6,,,,,,,54,0
9838,note_off,1,0,0,,,,,5,,,,,,,78,0
9840,note_on,2,0,0,,,,,0,,,,,,,78,80
9840,note_on,0,0,0,,,,,1,,,,,,,73,80
9840,note_on,0,0,0,,,,,2,,,,,,,69,80
9840,note_on,0,0,0,,,,,5,,,,,,,73,96
9850,note_off,10,0,0,,,,,5,,,,,,,73,0
9852,note_on,2,0,0,,,,,5,,,,,,,69,96
9861,note_off,9,0,0,,,,,0,,,,,,,78,0
9861,note_off,0,0,0,,,,,1,,,,,,,73,0
9861,note_off,0,0,0,,,,,2,,,,,,,69,0
9862,note_off,1,0,0,,,,,5,,,,,,,69,0
9864,note_on,2,0,0,,,,,3,,,,,,,53,80
9864,note_on,0,0,0,,,,,4,,,,,,,41,80
9864,note_on,0,0,0,,,,,5,,,,,,,68,96
9864,note_on,0,0,0,,,,,6,,,,,,,53,96
9874,note_off,10,0,0,,,,,5,,,,,,,68,0
9876,note_on,2,0,0,,,,,5,,,,,,,65,96
9881,note_off,5,0,0,,,,,5,,,,,,,65,0
9882,note_on,1,0,0,,,,,5,,,,,,,66,96
9885,note_off,3,0,0,,,,,3,,,,,,,53,0
9885,note_off,0,0,0,,,,,4,,,,,,,41,0
9885,note_off,0,0,0,,,,,6,,,,,,,53,0
9887,note_off,2,0,0,,,,,5,,,,,,,66,0
9888,note_on,1,0,0,,,,,0,,,,,,,73,80
9888,note_on,0,0,0,,,,,1,,,,,,,68,80
9888,note_on,0,0,0,,,,,2,,,,,,,65,80
9888,note_on,0,0,0,,,,,3,,,,,,,49,80
9888,note_on,0,0,0,,,,,4,,,,,,,37,80
9888,note_on,0,0,0,,,,,5,,,,,,,68,96
9888,note_on,0,0,0,,,,,6,,,,,,,49,96
9898,note_off,10,0,0,,,,,5,,,,,,,68,0
9900,note_on,2,0,0,,,,,5,,,,,,,71,96
9909,note_off,9,0,0,,,,,0,,,,,,,73,0
9909,note_off,0,0,0,,,,,1,,,,,,,68,0
9909,note_off,0,0,0,,,,,2,,,,,,,65,0
9909,note_off,0,0,0,,,,,3,,,,,,,49,0
9909,note_off,0,0,0,,,,,4,,,,,,,37,0
9909,note_off,0,0,0,,,,,6,,,,,,,49,0
9910,note_off,1,0,0,,,,,5,,,,,,,71,0
9912,note_on,2,0,0,,,,,0,,,,,,,80,80
9912,note_on,0,0,0,,,,,1,,,,,,,71,80
9912,note_on,0,0,0,,,,,2,,,,,,,61,80
9912,note_on,0,0,0,,,,,5,,,,,,,68,96
9922,note_off,10,0,0,,,,,5,,,,,,,68,0
9924,note_on,2,0,0,,,,,5,,,,,,,65,96
9933,note_off,9,0,0,,,,,0,,,,,,,80,0
9933,note_off,0,0,0,,,,,1,,,,,,,71,0
9933,note_off,0,0,0,,,,,2,,,,,,,61,0
9934,note_off,1,0,0,,,,,5,,,,,,,65,0
9936,note_on,2,0,0,,,,,3,,,,,,,45,80
9936,note_on,0,0,0,,,,,4,,,,,,,33,80
9936,note_on,0,0,0,,,,,5,,,,,,,61,96
9936,note_on,0,0,0,,,,,6,,,,,,,45,96
9946,note_off,10,0,0,,,,,5,,,,,,,61,0
9948,note_on,2,0,0,,,,,5,,,,,,,57,96
9953,note_off,5,0,0,,,,,5,,,,,,,57,0
9954,note_on,1,0,0,,,,,5,,,,,,,59,96
9957,note_off,3,0,0,,,,,3,,,,,,,45,0
9957,note_off,0,0,0,,,,,4,,,,,,,33,0
9957,note_off,0,0,0,,,,,6,,,,,,,45,0
9959,note_off,2,0,0,,,,,5,,,,,,,59,0
9960,note_on,1,0,0,,,,,0,,,,,,,73,80
9960,note_on,0,0,0,,,,,1,,,,,,,69,80
9960,note_on,0,0,0,,,,,2,,,,,,,66,80
9960,note_on,0,0,0,,,,,3,,,,,,,42,80
9960,note_on,0,0,0,,,,,4,,,,,,,30,80
9960,note_on,0,0,0,,,,,5,,,,,,,61,96
9960,note_on,0,0,0,,,,,6,,,,,,,42,96
9970,note_off,10,0,0,,,,,5,,,,,,,61,0
9972,note_on,2,0,0,,,,,5,,,,,,,66,96
9981,note_off,9,0,0,,,,,0,,,,,,,73,0
9981,note_off,0,0,0,,,,,1,,,,,,,69,0
9981,note_off,0,0,0,,,,,2,,,,,,,66,0
9981,note_off,0,0,0,,,,,3,,,,,,,42,0
9981,note_off,0,0,0,,,,,4,,,,,,,30,0
9981,note_off,0,0,0,,,,,6,,,,,,,42,0
9982,note_off,1,0,0,,,,,5,,,,,,,66,0
9984,note_on,2,0,0,,,,,0,,,,,,,81,80
9984,note_on,0,0,0,,,,,1,,,,,,,73,80
9984,note_on,0,0,0,,,,,2,,,,,,,54,80
9984,note_on,0,0,0,,,,,5,,,,,,,61,96
9994,note_off,10,0,0,,,,,5,,,,,,,61,0
9996,note_on,2,0,0,,,,,5,,,,,,,57,96
10005,note_off,9,0,0,,,,,0,,,,,,,81,0
10005,note_off,0,0,0,,,,,1,,,,,,,73,0
10005,note_off,0,0,0,,,,,2,,,,,,,54,0
10006,note_off,1,0,0,,,,,5,,,,,,,57,0
10008,note_on,2,0,0,,,,,0,,,,,,,80,80
10008,note_on,0,0,0,,,,,1,,,,,,,73,80
10008,note_on,0,0,0,,,,,2,,,,,,,53,80
10008,note_on,0,0,0,,,,,3,,,,,,,49,80
10008,note_on,0,0,0,,,,,4,,,,,,,37,80
10008,note_on,0,0,0,,,,,5,,,,,,,53,96
10008,note_on,0,0,0,,,,,6,,,,,,,49,96
10013,note_off,5,0,0,,,,,5,,,,,,,53,0
10014,note_on,1,0,0,,,,,5,,,,,,,54,96
10019,note_off,5,0,0,,,,,5,,,,,,,54,0
10020,note_off,1,0,0,,,,,0,,,,,,,80,0
10020,note_on,0,0,0,,,,,0,,,,,,,78,80
10020,note_on,0,0,0,,,,,5,,,,,,,56,96
10025,note_off,5,0,0,,,,,5,,,,,,,56,0
10026,note_on,1,0,0,,,,,5,,,,,,,57,96
10029,note_off,3,0,0,,,,,2,,,,,,,53,0
10029,note_off,0,0,0,,,,,3,,,,,,,49,0
10029,note_off,0,0,0,,,,,4,,,,,,,37,0
10029,note_off,0,0,0,,,,,6,,,,,,,49,0
10030,note_off,1,0,0,,,,,0,,,,,,,78,0
10031,note_off,1,0,0,,,,,5,,,,,,,57,0
10032,note_on,1,0,0,,,,,0,,,,,,,77,80
10032,note_on,0,0,0,,,,,2,,,,,,,56,80
10032,note_on,0,0,0,,,,,3,,,,,,,37,80
10032,note_on,0,0,0,,,,,4,,,,,,,25,80
10032,note_on,0,0,0,,,,,5,,,,,,,59,96
10032,note_on,0,0,0,,,,,6,,,,,,,37,96
10044,note_off,12,0,0,,,,,0,,,,,,,77,0
10044,note_on,0,0,0,,,,,0,,,,,,,75,80
10050,note_off,6,0,0,,,,,1,,,,,,,73,0
10053,note_off,3,0,0,,,,,2,,,,,,,56,0
10053,note_off,0,0,0,,,,,3,,,,,,,37,0
10053,note_off,0,0,0,,,,,4,,,,,,,25,0
10053,note_off,0,0,0,,,,,6,,,,,,,37,0
10054,note_off,1,0,0,,,,,0,,,,,,,75,0
10056,note_on,2,0,0,,,,,0,,,,,,,73,80
10056,note_on,0,0,0,,,,,3,,,,,,,39,80
10056,note_on,0,0,0,,,,,4,,,,,,,27,80
10056,note_on,0,0,0,,,,,6,,,,,,,39,96
10068,note_off,12,0,0,,,,,0,,,,,,,73,0
10068,note_on,0,0,0,,,,,0,,,,,,,71,80
10077,note_off,9,0,0,,,,,3,,,,,,,39,0
10077,note_off,0,0,0,,,,,4,,,,,,,27,0
10077,note_off,0,0,0,,,,,6,,,,,,,39,0
10078,note_off,1,0,0,,,,,0,,,,,,,71,0
10080,note_on,2,0,0,,,,,0,,,,,,,74,80
10080,note_on,0,0,0,,,,,1,,,,,,,65,80
10080,note_on,0,0,0,,,,,2,,,,,,,56,80
10080,note_on,0,0,0,,,,,3,,,,,,,41,80
10080,note_on,0,0,0,,,,,4,,,,,,,29,80
10080,note_on,0,0,0,,,,,6,,,,,,,41,96
10084,note_off,4,0,0,,,,,5,,,,,,,59,0
10092,note_on,8,0,0,,,,,5,,,,,,,65,96
10097,note_off,5,0,0,,,,,5,,,,,,,65,0
10098,note_on,1,0,0,,,,,5,,,,,,,63,96
10101,note_off,3,0,0,,,,,0,,,,,,,74,0
10101,note_off,0,0,0,,,,,3,,,,,,,41,0
10101,note_off,0,0,0,,,,,4,,,,,,,29,0
10101,note_off,0,0,0,,,,,6,,,,,,,41,0
10103,note_off,2,0,0,,,,,5,,,,,,,63,0
10104,note_on,1,0,0,,,,,0,,,,,,,71,80
10104,note_on,0,0,0,,,,,3,,,,,,,44,80
10104,note_on,0,0,0,,,,,4,,,,,,,32,80
10104,note_on,0,0,0,,,,,5,,,,,,,65,96
10104,note_on,0,0,0,,,,,6,,,,,,,44,96
10114,note_off,10,0,0,,,,,5,,,,,,,65,0
10116,note_on,2,0,0,,,,,5,,,,,,,59,96
10121,note_off,5,0,0,,,,,5,,,,,,,59,0
10122,note_off,1,0,0,,,,,1,,,,,,,65,0
10122,note_off,0,0,0,,,,,2,,,,,,,56,0
10122,note_on,0,0,0,,,,,5,,,,,,,58,96
10125,note_off,3,0,0,,,,,0,,,,,,,71,0
10125,note_off,0,0,0,,,,,3,,,,,,,44,0
10125,note_off,0,0,0,,,,,4,,,,,,,32,0
10125,note_off,0,0,0,,,,,6,,,,,,,44,0
10127,note_off,2,0,0,,,,,5,,,,,,,58,0
10128,note_on,1,0,0,,,,,0,,,,,,,68,80
10128,note_on,0,0,0,,,,,3,,,,,,,47,80
10128,note_on,0,0,0,,,,,4,,,,,,,35,80
10128,note_on,0,0,0,,,,,5,,,,,,,59,96
10128,note_on,0,0,0,,,,,6,,,,,,,47,96
10138,note_off,10,0,0,,,,,5,,,,,,,59,0
10140,note_on,2,0,0,,,,,5,,,,,,,66,96
10145,note_off,5,0,0,,,,,5,,,,,,,66,0
10146,note_on,1,0,0,,,,,5,,,,,,,65,96
10149,note_off,3,0,0,,,,,0,,,,,,,68,0
10149,note_off,0,0,0,,,,,3,,,,,,,47,0
10149,note_off,0,0,0,,,,,4,,,,,,,35,0
10149,note_off,0,0,0,,,,,6,,,,,,,47,0
10151,note_off,2,0,0,,,,,5,,,,,,,65,0
10152,note_on,1,0,0,,,,,0,,,,,,,71,80
10152,note_on,0,0,0,,,,,1,,,,,,,66,80
10152,note_on,0,0,0,,,,,2,,,,,,,56,80
10152,note_on,0,0,0,,,,,3,,,,,,,50,80
10152,note_on,0,0,0,,,,,4,,,,,,,38,80
10152,note_on,0,0,0,,,,,5,,,,,,,66,96
10152,note_on,0,0,0,,,,,6,,,,,,,50,96
10162,note_off,10,0,0,,,,,5,,,,,,,66,0
10164,note_on,2,0,0,,,,,5,,,,,,,59,96
10169,note_off,5,0,0,,,,,5,,,,,,,59,0
10170,note_on,1,0,0,,,,,5,,,,,,,58,96
10173,note_off,3,0,0,,,,,0,,,,,,,71,0
10173,note_off,0,0,0,,,,,3,,,,,,,50,0
10173,note_off,0,0,0,,,,,4,,,,,,,38,0
10173,note_off,0,0,0,,,,,6,,,,,,,50,0
10175,note_off,2,0,0,,,,,5,,,,,,,58,0
10176,note_on,1,0,0,,,,,0,,,,,,,68,80
10176,note_on,0,0,0,,,,,3,,,,,,,53,80
10176,note_on,0,0,0,,,,,4,,,,,,,41,80
10176,note_on,0,0,0,,,,,5,,,,,,,59,96
10176,note_on,0,0,0,,,,,6,,,,,,,53,96
10186,note_off,10,0,0,,,,,3,,,,,,,53,0
10186,note_off,0,0,0,,,,,4,,,,,,,41,0
10186,note_off,0,0,0,,,,,5,,,,,,,59,0
10186,note_off,0,0,0,,,,,6,,,,,,,53,0
10188,note_on,2,0,0,,,,,3,,,,,,,56,80
10188,note_on,0,0,0,,,,,4,,,,,,,44,80
10188,note_on,0,0,0,,,,,5,,,,,,,68,96
10188,note_on,0,0,0,,,,,6,,,,,,,56,96
10193,note_off,5,0,0,,,,,5,,,,,,,68,0
10194,note_off,1,0,0,,,,,1,,,,,,,66,0
10194,note_off,0,0,0,,,,,2,,,,,,,56,0
10194,note_on,0,0,0,,,,,5,,,,,,,66,96
10197,note_off,3,0,0,,,,,0,,,,,,,68,0
10198,note_off,1,0,0,,,,,3,,,,,,,56,0
10198,note_off,0,0,0,,,,,4,,,,,,,44,0
10198,note_off,0,0,0,,,,,6,,,,,,,56,0
10199,note_off,1,0,0,,,,,5,,,,,,,66,0
10200,note_on,1,0,0,,,,,0,,,,,,,65,80
10200,note_on,0,0,0,,,,,3,,,,,,,59,80
10200,note_on,0,0,0,,,,,4,,,,,,,47,80
10200,note_on,0,0,0,,,,,5,,,,,,,68,96
10200,note_on,0,0,0,,,,,6,,,,,,,59,96
10210,note_off,10,0,0,,,,,5,,,,,,,68,0
10210,note_off,0,0,0,,,,,6,,,,,,,59,0
10212,note_on,2,0,0,,,,,5,,,,,,,57,96
10217,note_off,5,0,0,,,,,5,,,,,,,57,0
10218,note_on,1,0,0,,,,,5,,,,,,,56,96
10221,note_off,3,0,0,,,,,0,,,,,,,65,0
10221,note_off,0,0,0,,,,,3,,,,,,,59,0
10221,note_off,0,0,0,,,,,4,,,,,,,47,0
10223,note_off,2,0,0,,,,,5,,,,,,,56,0
10224,note_on,1,0,0,,,,,0,,,,,,,57,80
10224,note_on,0,0,0,,,,,1,,,,,,,57,80
10224,note_on,0,0,0,,,,,2,,,,,,,57,80
10224,note_on,0,0,0,,,,,3,,,,,,,45,80
10224,note_on,0,0,0,,,,,4,,,,,,,33,80
10224,note_on,0,0,0,,,,,5,,,,,,,57,96
10224,note_on,0,0,0,,,,,6,,,,,,,45,96
10234,note_off,10,0,0,,,,,5,,,,,,,57,0
10236,note_on,2,0,0,,,,,5,,,,,,,66,96
10245,note_off,9,0,0,,,,,0,,,,,,,57,0
10245,note_off,0,0,0,,,,,1,,,,,,,57,0
10245,note_off,0,0,0,,,,,2,,,,,,,57,0
10245,note_off,0,0,0,,,,,3,,,,,,,45,0
10245,note_off,0,0,0,,,,,4,,,,,,,33,0
10245,note_off,0,0,0,,,,,6,,,,,,,45,0
10246,note_off,1,0,0,,,,,5,,,,,,,66,0
10248,note_on,2,0,0,,,,,0,,,,,,,59,80
10248,note_on,0,0,0,,,,,1,,,,,,,59,80
10248,note_on,0,0,0,,,,,2,,,,,,,59,80
10248,note_on,0,0,0,,,,,3,,,,,,,47,80
10248,note_on,0,0,0,,,,,4,,,,,,,35,80
10248,note_on,0,0,0,,,,,5,,,,,,,62,96
10248,note_on,0,0,0,,,,,6,,,,,,,47,96
10258,note_off,10,0,0,,,,,5,,,,,,,62,0
10260,note_on,2,0,0,,,,,5,,,,,,,59,96
10269,note_off,9,0,0,,,,,0,,,,,,,59,0
10269,note_off,0,0,0,,,,,1,,,,,,,59,0
10269,note_off,0,0,0,,,,,2,,,,,,,59,0
10269,note_off,0,0,0,,,,,3,,,,,,,47,0
10269,note_off,0,0,0,,,,,4,,,,,,,35,0
10269,note_off,0,0,0,,,,,6,,,,,,,47,0
10270,note_off,1,0,0,,,,,5,,,,,,,59,0
10272,note_on,2,0,0,,,,,0,,,,,,,61,80
10272,note_on,0,0,0,,,,,1,,,,,,,61,80
10272,note_on,0,0,0,,,,,2,,,,,,,61,80
