tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,note,velocity
11159,note_on,11,0,1,,,,,,,,0,46,0
11161,note_on,2,0,1,,,,,,,,0,75,0
11163,note_on,0,0,1,,,,,,,,0,44,64
11163,note_on,2,0,1,,,,,,,,0,77,64
11189,note_on,26,0,1,,,,,,,,0,77,0
11193,note_on,4,0,1,,,,,,,,0,71,64
11219,note_on,26,0,1,,,,,,,,0,71,0
11223,note_on,4,0,1,,,,,,,,0,65,64
11249,note_on,26,0,1,,,,,,,,0,65,0
11253,note_on,4,0,1,,,,,,,,0,66,64
11279,note_on,26,0,1,,,,,,,,0,66,0
11283,note_on,4,0,1,,,,,,,,0,68,64
11309,note_on,26,0,1,,,,,,,,0,68,0
11313,note_on,4,0,1,,,,,,,,0,65,64
11328,note_on,15,0,1,,,,,,,,0,44,0
11339,note_on,11,0,1,,,,,,,,0,65,0
11343,note_on,4,0,1,,,,,,,,0,71,64
11358,note_on,15,0,1,,,,,,,,0,56,64
11369,note_on,11,0,1,,,,,,,,0,71,0
11371,note_on,2,0,1,,,,,,,,0,56,0
11373,note_on,2,0,1,,,,,,,,0,68,64
11373,note_on,0,0,1,,,,,,,,0,55,64
11386,note_on,13,0,1,,,,,,,,0,55,0
11388,note_on,2,0,1,,,,,,,,0,56,64
11399,note_on,11,0,1,,,,,,,,0,68,0
11401,note_on,2,0,1,,,,,,,,0,56,0
11403,note_on,2,0,1,,,,,,,,0,63,64
11403,note_on,0,0,1,,,,,,,,0,57,64
11429,note_on,26,0,1,,,,,,,,0,63,0
11433,note_on,4,0,1,,,,,,,,0,66,64
11459,note_on,26,0,1,,,,,,,,0,66,0
11463,note_on,4,0,1,,,,,,,,0,65,64
11481,note_on,18,0,1,,,,,,,,0,57,0
11489,note_on,8,0,1,,,,,,,,0,65,0
11493,note_on,0,0,1,,,,,,,,0,55,64
11493,note_on,4,0,1,,,,,,,,0,63,64
11506,note_on,13,0,1,,,,,,,,0,55,0
11508,note_on,2,0,1,,,,,,,,0,57,64
11519,note_on,11,0,1,,,,,,,,0,63,0
11521,note_on,2,0,1,,,,,,,,0,57,0
11523,note_on,2,0,1,,,,,,,,0,62,64
11523,note_on,0,0,1,,,,,,,,0,58,64
11549,note_on,26,0,1,,,,,,,,0,58,0
11553,note_on,4,0,1,,,,,,,,0,53,64
11579,note_on,26,0,1,,,,,,,,0,53,0
11583,note_on,4,0,1,,,,,,,,0,46,64
11601,note_on,18,0,1,,,,,,,,0,62,0
11609,note_on,8,0,1,,,,,,,,0,46,0
11613,note_on,0,0,1,,,,,,,,0,48,64
11613,note_on,4,0,1,,,,,,,,0,63,64
11626,note_on,13,0,1,,,,,,,,0,63,0
11628,note_on,2,0,1,,,,,,,,0,65,64
11639,note_on,11,0,1,,,,,,,,0,48,0
11641,note_on,2,0,1,,,,,,,,0,65,0
11643,note_on,0,0,1,,,,,,,,0,50,64
11643,note_on,2,0,1,,,,,,,,0,58,64
11669,note_on,26,0,1,,,,,,,,0,50,0
11673,note_on,4,0,1,,,,,,,,0,46,64
11699,note_on,26,0,1,,,,,,,,0,46,0
11703,note_on,4,0,1,,,,,,,,0,53,64
11729,note_on,26,0,1,,,,,,,,0,53,0
11733,note_on,4,0,1,,,,,,,,0,50,64
11759,note_on,26,0,1,,,,,,,,0,50,0
11763,note_on,4,0,1,,,,,,,,0,44,64
11789,note_on,0,0,1,,,,,,,,0,58,0
11789,note_on,26,0,1,,,,,,,,0,44,0
11793,note_on,0,0,1,,,,,,,,0,47,64
11793,note_on,4,0,1,,,,,,,,0,68,64
11819,note_on,26,0,1,,,,,,,,0,47,0
11819,note_on,0,0,1,,,,,,,,0,68,0
11823,note_on,0,0,1,,,,,,,,0,46,64
11823,note_on,4,0,1,,,,,,,,0,66,64
11849,note_on,0,0,1,,,,,,,,0,66,0
11849,note_on,26,0,1,,,,,,,,0,46,0
11853,note_on,0,0,1,,,,,,,,0,44,64
11853,note_on,4,0,1,,,,,,,,0,65,64
11879,note_on,0,0,1,,,,,,,,0,65,0
11879,note_on,26,0,1,,,,,,,,0,44,0
11883,note_on,0,0,1,,,,,,,,0,42,64
11883,note_on,4,0,1,,,,,,,,0,63,64
11909,note_on,26,0,1,,,,,,,,0,63,0
11913,note_on,4,0,1,,,,,,,,0,66,64
11939,note_on,26,0,1,,,,,,,,0,66,0
11943,note_on,4,0,1,,,,,,,,0,70,64
11961,note_on,18,0,1,,,,,,,,0,42,0
11969,note_on,8,0,1,,,,,,,,0,70,0
11973,note_on,4,0,1,,,,,,,,0,66,64
11973,note_on,0,0,1,,,,,,,,0,58,64
11999,note_on,0,0,1,,,,,,,,0,66,0
11999,note_on,26,0,1,,,,,,,,0,58,0
12003,note_on,4,0,1,,,,,,,,0,75,64
12003,note_on,0,0,1,,,,,,,,0,58,64
12029,note_on,26,0,1,,,,,,,,0,75,0
12033,note_on,4,0,1,,,,,,,,0,70,64
12059,note_on,26,0,1,,,,,,,,0,70,0
12063,note_on,4,0,1,,,,,,,,0,78,64
12081,note_on,18,0,1,,,,,,,,0,58,0
12089,note_on,8,0,1,,,,,,,,0,78,0
12093,note_on,0,0,1,,,,,,,,0,54,64
12093,note_on,4,0,1,,,,,,,,0,75,64
12119,note_on,0,0,1,,,,,,,,0,75,0
12119,note_on,26,0,1,,,,,,,,0,54,0
12123,note_on,0,0,1,,,,,,,,0,54,64
12123,note_on,4,0,1,,,,,,,,0,70,64
12149,note_on,26,0,1,,,,,,,,0,70,0
12153,note_on,4,0,1,,,,,,,,0,75,64
12179,note_on,26,0,1,,,,,,,,0,75,0
12183,note_on,4,0,1,,,,,,,,0,74,64
12201,note_on,18,0,1,,,,,,,,0,54,0
12209,note_on,8,0,1,,,,,,,,0,74,0
12213,note_on,4,0,1,,,,,,,,0,72,64
12213,note_on,0,0,1,,,,,,,,0,51,64
12239,note_on,26,0,1,,,,,,,,0,51,0
12239,note_on,0,0,1,,,,,,,,0,72,0
12243,note_on,0,0,1,,,,,,,,0,41,64
12243,note_on,4,0,1,,,,,,,,0,74,64
12269,note_on,26,0,1,,,,,,,,0,74,0
12273,note_on,4,0,1,,,,,,,,0,77,64
12299,note_on,26,0,1,,,,,,,,0,77,0
12303,note_on,4,0,1,,,,,,,,0,70,64
12321,note_on,18,0,1,,,,,,,,0,41,0
12329,note_on,8,0,1,,,,,,,,0,70,0
12333,note_on,0,0,1,,,,,,,,0,58,64
12333,note_on,4,0,1,,,,,,,,0,72,64
12359,note_on,0,0,1,,,,,,,,0,72,0
12359,note_on,26,0,1,,,,,,,,0,58,0
12363,note_on,0,0,1,,,,,,,,0,58,64
12363,note_on,4,0,1,,,,,,,,0,74,64
12389,note_on,26,0,1,,,,,,,,0,74,0
12393,note_on,4,0,1,,,,,,,,0,70,64
12419,note_on,26,0,1,,,,,,,,0,70,0
12423,note_on,4,0,1,,,,,,,,0,80,64
12441,note_on,18,0,1,,,,,,,,0,58,0
12449,note_on,8,0,1,,,,,,,,0,80,0
12453,note_on,4,0,1,,,,,,,,0,77,64
12453,note_on,0,0,1,,,,,,,,0,53,64
12479,note_on,0,0,1,,,,,,,,0,77,0
12479,note_on,26,0,1,,,,,,,,0,53,0
12483,note_on,4,0,1,,,,,,,,0,74,64
12483,note_on,0,0,1,,,,,,,,0,53,64
12509,note_on,26,0,1,,,,,,,,0,74,0
12513,note_on,4,0,1,,,,,,,,0,83,64
12539,note_on,26,0,1,,,,,,,,0,83,0
12543,note_on,4,0,1,,,,,,,,0,82,64
12561,note_on,18,0,1,,,,,,,,0,53,0
12569,note_on,8,0,1,,,,,,,,0,82,0
12573,note_on,4,0,1,,,,,,,,0,80,64
12573,note_on,0,0,1,,,,,,,,0,50,64
12599,note_on,26,0,1,,,,,,,,0,50,0
12599,note_on,0,0,1,,,,,,,,0,80,0
12603,note_on,0,0,1,,,,,,,,0,39,64
12603,note_on,4,0,1,,,,,,,,0,78,64
12629,note_on,26,0,1,,,,,,,,0,78,0
12633,note_on,4,0,1,,,,,,,,0,82,64
12659,note_on,26,0,1,,,,,,,,0,82,0
12663,note_on,4,0,1,,,,,,,,0,75,64
12681,note_on,18,0,1,,,,,,,,0,39,0
12689,note_on,8,0,1,,,,,,,,0,75,0
12693,note_on,4,0,1,,,,,,,,0,77,64
12693,note_on,0,0,1,,,,,,,,0,58,64
12719,note_on,26,0,1,,,,,,,,0,58,0
12719,note_on,0,0,1,,,,,,,,0,77,0
12723,note_on,4,0,1,,,,,,,,0,78,64
12723,note_on,0,0,1,,,,,,,,0,58,64
12749,note_on,26,0,1,,,,,,,,0,78,0
12753,note_on,4,0,1,,,,,,,,0,75,64
12779,note_on,26,0,1,,,,,,,,0,75,0
12783,note_on,4,0,1,,,,,,,,0,82,64
12801,note_on,18,0,1,,,,,,,,0,58,0
12809,note_on,8,0,1,,,,,,,,0,82,0
12813,note_on,0,0,1,,,,,,,,0,51,64
12813,note_on,4,0,1,,,,,,,,0,78,64
12839,note_on,0,0,1,,,,,,,,0,78,0
12839,note_on,26,0,1,,,,,,,,0,51,0
12843,note_on,0,0,1,,,,,,,,0,51,64
12843,note_on,4,0,1,,,,,,,,0,75,64
12869,note_on,26,0,1,,,,,,,,0,75,0
12873,note_on,4,0,1,,,,,,,,0,78,64
12899,note_on,26,0,1,,,,,,,,0,78,0
12903,note_on,4,0,1,,,,,,,,0,77,64
12921,note_on,18,0,1,,,,,,,,0,51,0
12929,note_on,8,0,1,,,,,,,,0,77,0
12933,note_on,0,0,1,,,,,,,,0,48,64
12933,note_on,4,0,1,,,,,,,,0,75,64
12959,note_on,0,0,1,,,,,,,,0,75,0
12959,note_on,26,0,1,,,,,,,,0,48,0
12963,note_on,0,0,1,,,,,,,,0,38,64
12963,note_on,4,0,1,,,,,,,,0,77,64
12989,note_on,26,0,1,,,,,,,,0,77,0
12993,note_on,4,0,1,,,,,,,,0,82,64
13019,note_on,26,0,1,,,,,,,,0,82,0
13023,note_on,4,0,1,,,,,,,,0,70,64
13041,note_on,18,0,1,,,,,,,,0,38,0
13049,note_on,8,0,1,,,,,,,,0,70,0
13053,note_on,0,0,1,,,,,,,,0,58,64
13053,note_on,4,0,1,,,,,,,,0,72,64
13079,note_on,0,0,1,,,,,,,,0,72,0
13079,note_on,26,0,1,,,,,,,,0,58,0
13083,note_on,0,0,1,,,,,,,,0,58,64
13083,note_on,4,0,1,,,,,,,,0,74,64
13109,note_on,26,0,1,,,,,,,,0,74,0
13113,note_on,4,0,1,,,,,,,,0,70,64
13139,note_on,26,0,1,,,,,,,,0,70,0
13143,note_on,4,0,1,,,,,,,,0,77,64
13161,note_on,18,0,1,,,,,,,,0,58,0
13169,note_on,8,0,1,,,,,,,,0,77,0
13173,note_on,0,0,1,,,,,,,,0,50,64
13173,note_on,4,0,1,,,,,,,,0,74,64
13199,note_on,0,0,1,,,,,,,,0,74,0
13199,note_on,26,0,1,,,,,,,,0,50,0
13203,note_on,0,0,1,,,,,,,,0,50,64
13203,note_on,4,0,1,,,,,,,,0,70,64
13229,note_on,26,0,1,,,,,,,,0,70,0
13233,note_on,4,0,1,,,,,,,,0,80,64
13259,note_on,26,0,1,,,,,,,,0,80,0
13263,note_on,4,0,1,,,,,,,,0,78,64
13281,note_on,18,0,1,,,,,,,,0,50,0
13289,note_on,8,0,1,,,,,,,,0,78,0
13293,note_on,0,0,1,,,,,,,,0,46,64
13293,note_on,4,0,1,,,,,,,,0,77,64
13319,note_on,26,0,1,,,,,,,,0,46,0
13319,note_on,0,0,1,,,,,,,,0,77,0
13323,note_on,4,0,1,,,,,,,,0,78,64
13323,note_on,0,0,1,,,,,,,,0,51,64
13349,note_on,26,0,1,,,,,,,,0,51,0
13353,note_on,4,0,1,,,,,,,,0,58,64
13379,note_on,26,0,1,,,,,,,,0,58,0
13383,note_on,4,0,1,,,,,,,,0,51,64
13401,note_on,18,0,1,,,,,,,,0,78,0
13409,note_on,8,0,1,,,,,,,,0,51,0
13413,note_on,4,0,1,,,,,,,,0,74,64
13413,note_on,0,0,1,,,,,,,,0,53,64
13439,note_on,26,0,1,,,,,,,,0,53,0
13439,note_on,0,0,1,,,,,,,,0,74,0
13443,note_on,0,0,1,,,,,,,,0,54,64
13443,note_on,4,0,1,,,,,,,,0,75,64
13469,note_on,26,0,1,,,,,,,,0,54,0
13473,note_on,4,0,1,,,,,,,,0,51,64
13499,note_on,26,0,1,,,,,,,,0,51,0
13503,note_on,4,0,1,,,,,,,,0,58,64
13516,note_on,13,0,1,,,,,,,,0,75,0
13518,note_on,2,0,1,,,,,,,,0,66,64
13529,note_on,11,0,1,,,,,,,,0,58,0
13531,note_on,2,0,1,,,,,,,,0,66,0
13533,note_on,0,0,1,,,,,,,,0,54,64
13533,note_on,2,0,1,,,,,,,,0,65,64
13546,note_on,13,0,1,,,,,,,,0,65,0
13548,note_on,2,0,1,,,,,,,,0,63,64
13559,note_on,11,0,1,,,,,,,,0,54,0
13561,note_on,2,0,1,,,,,,,,0,63,0
13563,note_on,0,0,1,,,,,,,,0,51,64
13563,note_on,2,0,1,,,,,,,,0,69,64
13589,note_on,26,0,1,,,,,,,,0,51,0
13593,note_on,4,0,1,,,,,,,,0,54,64
13619,note_on,26,0,1,,,,,,,,0,54,0
13623,note_on,4,0,1,,,,,,,,0,53,64
13641,note_on,18,0,1,,,,,,,,0,69,0
13649,note_on,8,0,1,,,,,,,,0,53,0
13653,note_on,0,0,1,,,,,,,,0,51,64
13653,note_on,4,0,1,,,,,,,,0,67,64
13666,note_on,13,0,1,,,,,,,,0,67,0
13668,note_on,2,0,1,,,,,,,,0,69,64
13679,note_on,11,0,1,,,,,,,,0,51,0
13681,note_on,2,0,1,,,,,,,,0,69,0
13683,note_on,2,0,1,,,,,,,,0,70,64
13683,note_on,0,0,1,,,,,,,,0,49,64
13709,note_on,0,0,1,,,,,,,,0,70,0
13709,note_on,26,0,1,,,,,,,,0,49,0
13713,note_on,0,0,1,,,,,,,,0,58,64
13713,note_on,4,0,1,,,,,,,,0,65,64
13739,note_on,0,0,1,,,,,,,,0,65,0
13739,note_on,26,0,1,,,,,,,,0,58,0
13743,note_on,0,0,1,,,,,,,,0,49,64
13743,note_on,4,0,1,,,,,,,,0,70,64
13769,note_on,0,0,1,,,,,,,,0,70,0
13769,note_on,26,0,1,,,,,,,,0,49,0
13773,note_on,0,0,1,,,,,,,,0,51,64
13773,note_on,4,0,1,,,,,,,,0,72,64
13799,note_on,26,0,1,,,,,,,,0,51,0
13799,note_on,0,0,1,,,,,,,,0,72,0
13803,note_on,4,0,1,,,,,,,,0,73,64
13803,note_on,0,0,1,,,,,,,,0,53,64
13829,note_on,0,0,1,,,,,,,,0,73,0
13829,note_on,26,0,1,,,,,,,,0,53,0
13833,note_on,4,0,1,,,,,,,,0,70,64
13833,note_on,0,0,1,,,,,,,,0,49,64
13859,note_on,26,0,1,,,,,,,,0,49,0
13859,note_on,0,0,1,,,,,,,,0,70,0
13863,note_on,4,0,1,,,,,,,,0,77,64
13863,note_on,0,0,1,,,,,,,,0,58,64
13889,note_on,0,0,1,,,,,,,,0,77,0
13889,note_on,26,0,1,,,,,,,,0,58,0
13893,note_on,0,0,1,,,,,,,,0,53,64
13893,note_on,4,0,1,,,,,,,,0,73,64
13919,note_on,0,0,1,,,,,,,,0,73,0
13919,note_on,26,0,1,,,,,,,,0,53,0
13923,note_on,0,0,1,,,,,,,,0,49,64
13923,note_on,4,0,1,,,,,,,,0,82,64
13949,note_on,0,0,1,,,,,,,,0,82,0
13949,note_on,26,0,1,,,,,,,,0,49,0
13953,note_on,4,0,1,,,,,,,,0,80,64
13953,note_on,0,0,1,,,,,,,,0,53,64
13979,note_on,26,0,1,,,,,,,,0,53,0
13979,note_on,0,0,1,,,,,,,,0,80,0
13983,note_on,4,0,1,,,,,,,,0,78,64
13983,note_on,0,0,1,,,,,,,,0,51,64
14009,note_on,26,0,1,,,,,,,,0,51,0
14009,note_on,0,0,1,,,,,,,,0,78,0
14013,note_on,4,0,1,,,,,,,,0,77,64
14013,note_on,0,0,1,,,,,,,,0,49,64
14039,note_on,26,0,1,,,,,,,,0,49,0
14039,note_on,0,0,1,,,,,,,,0,77,0
14043,note_on,0,0,1,,,,,,,,0,47,64
14043,note_on,4,0,1,,,,,,,,0,75,64
14069,note_on,0,0,1,,,,,,,,0,75,0
14069,note_on,26,0,1,,,,,,,,0,47,0
14073,note_on,4,0,1,,,,,,,,0,74,64
14073,note_on,0,0,1,,,,,,,,0,58,64
14099,note_on,0,0,1,,,,,,,,0,74,0
14099,note_on,26,0,1,,,,,,,,0,58,0
14103,note_on,0,0,1,,,,,,,,0,47,64
14103,note_on,4,0,1,,,,,,,,0,75,64
14129,note_on,26,0,1,,,,,,,,0,47,0
14133,note_on,4,0,1,,,,,,,,0,49,64
14155,note_on,22,0,1,,,,,,,,0,75,0
14159,note_on,4,0,1,,,,,,,,0,49,0
14163,note_on,4,0,1,,,,,,,,0,51,64
14189,note_on,26,0,1,,,,,,,,0,51,0
14193,note_on,4,0,1,,,,,,,,0,47,64
14219,note_on,26,0,1,,,,,,,,0,47,0
14223,note_on,4,0,1,,,,,,,,0,56,64
14238,note_on,15,0,1,,,,,,,,0,75,64
14249,note_on,11,0,1,,,,,,,,0,56,0
14251,note_on,2,0,1,,,,,,,,0,75,0
14253,note_on,2,0,1,,,,,,,,0,77,64
14253,note_on,0,0,1,,,,,,,,0,51,64
14266,note_on,13,0,1,,,,,,,,0,77,0
14268,note_on,2,0,1,,,,,,,,0,79,64
14279,note_on,11,0,1,,,,,,,,0,51,0
14281,note_on,2,0,1,,,,,,,,0,79,0
14283,note_on,0,0,1,,,,,,,,0,47,64
14283,note_on,2,0,1,,,,,,,,0,80,64
14309,note_on,26,0,1,,,,,,,,0,47,0
14313,note_on,4,0,1,,,,,,,,0,51,64
14339,note_on,26,0,1,,,,,,,,0,51,0
14343,note_on,4,0,1,,,,,,,,0,49,64
14361,note_on,18,0,1,,,,,,,,0,80,0
14369,note_on,8,0,1,,,,,,,,0,49,0
14373,note_on,4,0,1,,,,,,,,0,80,64
14373,note_on,0,0,1,,,,,,,,0,47,64
14399,note_on,0,0,1,,,,,,,,0,80,0
14399,note_on,26,0,1,,,,,,,,0,47,0
14403,note_on,0,0,1,,,,,,,,0,46,64
14403,note_on,4,0,1,,,,,,,,0,80,64
14429,note_on,0,0,1,,,,,,,,0,80,0
14429,note_on,26,0,1,,,,,,,,0,46,0
14433,note_on,0,0,1,,,,,,,,0,58,64
14433,note_on,4,0,1,,,,,,,,0,77,64
14459,note_on,0,0,1,,,,,,,,0,77,0
14459,note_on,26,0,1,,,,,,,,0,58,0
14463,note_on,0,0,1,,,,,,,,0,46,64
14463,note_on,4,0,1,,,,,,,,0,74,64
14489,note_on,0,0,1,,,,,,,,0,74,0
14489,note_on,26,0,1,,,,,,,,0,46,0
14493,note_on,4,0,1,,,,,,,,0,75,64
14493,note_on,0,0,1,,,,,,,,0,48,64
14519,note_on,26,0,1,,,,,,,,0,48,0
14519,note_on,0,0,1,,,,,,,,0,75,0
14523,note_on,4,0,1,,,,,,,,0,77,64
14523,note_on,0,0,1,,,,,,,,0,50,64
14549,note_on,26,0,1,,,,,,,,0,50,0
14549,note_on,0,0,1,,,,,,,,0,77,0
14553,note_on,4,0,1,,,,,,,,0,74,64
14553,note_on,0,0,1,,,,,,,,0,46,64
14579,note_on,0,0,1,,,,,,,,0,74,0
14579,note_on,26,0,1,,,,,,,,0,46,0
14583,note_on,4,0,1,,,,,,,,0,68,64
14583,note_on,0,0,1,,,,,,,,0,53,64
14609,note_on,0,0,1,,,,,,,,0,68,0
14609,note_on,26,0,1,,,,,,,,0,53,0
14613,note_on,0,0,1,,,,,,,,0,50,64
14613,note_on,4,0,1,,,,,,,,0,71,64
14639,note_on,0,0,1,,,,,,,,0,71,0
14639,note_on,26,0,1,,,,,,,,0,50,0
14643,note_on,4,0,1,,,,,,,,0,62,64
14643,note_on,0,0,1,,,,,,,,0,44,64
14669,note_on,26,0,1,,,,,,,,0,44,0
14673,note_on,4,0,1,,,,,,,,0,47,64
14699,note_on,26,0,1,,,,,,,,0,47,0
14703,note_on,4,0,1,,,,,,,,0,46,64
14721,note_on,18,0,1,,,,,,,,0,62,0
14729,note_on,8,0,1,,,,,,,,0,46,0
14733,note_on,4,0,1,,,,,,,,0,71,64
14733,note_on,0,0,1,,,,,,,,0,44,64
14759,note_on,0,0,1,,,,,,,,0,71,0
14759,note_on,26,0,1,,,,,,,,0,44,0
14763,note_on,0,0,1,,,,,,,,0,42,64
14763,note_on,4,0,1,,,,,,,,0,70,64
14789,note_on,26,0,1,,,,,,,,0,42,0
14793,note_on,4,0,1,,,,,,,,0,46,64
14819,note_on,26,0,1,,,,,,,,0,46,0
14823,note_on,4,0,1,,,,,,,,0,51,64
14836,note_on,13,0,1,,,,,,,,0,70,0
14838,note_on,2,0,1,,,,,,,,0,68,64
14849,note_on,11,0,1,,,,,,,,0,51,0
14851,note_on,2,0,1,,,,,,,,0,68,0
14853,note_on,2,0,1,,,,,,,,0,66,64
14853,note_on,0,0,1,,,,,,,,0,53,64
14866,note_on,13,0,1,,,,,,,,0,66,0
14868,note_on,2,0,1,,,,,,,,0,65,64
14879,note_on,11,0,1,,,,,,,,0,53,0
14881,note_on,2,0,1,,,,,,,,0,65,0
14883,note_on,0,0,1,,,,,,,,0,54,64
14883,note_on,2,0,1,,,,,,,,0,63,64
14909,note_on,26,0,1,,,,,,,,0,54,0
14913,note_on,4,0,1,,,,,,,,0,51,64
14939,note_on,26,0,1,,,,,,,,0,51,0
14943,note_on,4,0,1,,,,,,,,0,54,64
14969,note_on,26,0,1,,,,,,,,0,54,0
14973,note_on,4,0,1,,,,,,,,0,56,64
14999,note_on,26,0,1,,,,,,,,0,56,0
15003,note_on,4,0,1,,,,,,,,0,58,64
15029,note_on,26,0,1,,,,,,,,0,58,0
15033,note_on,4,0,1,,,,,,,,0,54,64
15048,note_on,15,0,1,,,,,,,,0,63,0
15059,note_on,11,0,1,,,,,,,,0,54,0
15063,note_on,4,0,1,,,,,,,,0,59,64
15089,note_on,26,0,1,,,,,,,,0,59,0
15093,note_on,4,0,1,,,,,,,,0,75,64
15093,note_on,0,0,1,,,,,,,,0,59,64
15119,note_on,26,0,1,,,,,,,,0,59,0
15119,note_on,0,0,1,,,,,,,,0,75,0
15123,note_on,4,0,1,,,,,,,,0,74,64
15123,note_on,0,0,1,,,,,,,,0,59,64
15196,note_on,73,0,1,,,,,,,,0,74,0
15198,note_on,2,0,1,,,,,,,,0,75,64
15211,note_on,13,0,1,,,,,,,,0,75,0
15213,note_on,2,0,1,,,,,,,,0,77,64
15226,note_on,13,0,1,,,,,,,,0,77,0
15228,note_on,2,0,1,,,,,,,,0,78,64
15241,note_on,13,0,1,,,,,,,,0,78,0
15243,note_on,2,0,1,,,,,,,,0,80,64
15316,note_on,73,0,1,,,,,,,,0,59,0
15318,note_on,2,0,1,,,,,,,,0,58,64
15331,note_on,13,0,1,,,,,,,,0,58,0
15333,note_on,2,0,1,,,,,,,,0,56,64
15346,note_on,13,0,1,,,,,,,,0,56,0
15348,note_on,2,0,1,,,,,,,,0,54,64
15361,note_on,13,0,1,,,,,,,,0,54,0
15363,note_on,2,0,1,,,,,,,,0,53,64
15408,note_on,45,0,1,,,,,,,,0,80,0
15441,note_on,33,0,1,,,,,,,,0,53,0
15453,note_on,12,0,1,,,,,,,,0,82,64
15453,note_on,0,0,1,,,,,,,,0,62,64
15479,note_on,0,0,1,,,,,,,,0,82,0
15479,note_on,26,0,1,,,,,,,,0,62,0
15483,note_on,0,0,1,,,,,,,,0,63,64
15483,note_on,4,0,1,,,,,,,,0,78,64
15561,note_on,78,0,1,,,,,,,,0,63,0
15561,note_on,0,0,1,,,,,,,,0,78,0
15573,note_on,0,0,1,,,,,,,,0,56,64
15573,note_on,12,0,1,,,,,,,,0,77,64
15599,note_on,0,0,1,,,,,,,,0,77,0
15599,note_on,26,0,1,,,,,,,,0,56,0
15603,note_on,0,0,1,,,,,,,,0,58,64
15603,note_on,4,0,1,,,,,,,,0,74,64
15676,note_on,73,0,1,,,,,,,,0,58,0
15678,note_on,2,0,1,,,,,,,,0,59,64
15691,note_on,13,0,1,,,,,,,,0,59,0
15693,note_on,2,0,1,,,,,,,,0,58,64
15706,note_on,13,0,1,,,,,,,,0,58,0
15708,note_on,2,0,1,,,,,,,,0,56,64
15721,note_on,13,0,1,,,,,,,,0,56,0
15723,note_on,2,0,1,,,,,,,,0,58,64
15768,note_on,45,0,1,,,,,,,,0,74,0
15783,note_on,15,0,1,,,,,,,,0,75,64
15801,note_on,18,0,1,,,,,,,,0,58,0
15813,note_on,12,0,1,,,,,,,,0,46,64
15835,note_on,22,0,1,,,,,,,,0,75,0
15839,note_on,4,0,1,,,,,,,,0,46,0
15843,note_on,0,0,1,,,,,,,,0,51,64
15843,note_on,4,0,1,,,,,,,,0,75,64
15869,note_on,26,0,1,,,,,,,,0,75,0
15873,note_on,4,0,1,,,,,,,,0,70,64
15899,note_on,26,0,1,,,,,,,,0,70,0
15903,note_on,4,0,1,,,,,,,,0,66,64
15921,note_on,18,0,1,,,,,,,,0,51,0
15929,note_on,8,0,1,,,,,,,,0,66,0
15933,note_on,4,0,1,,,,,,,,0,68,64
15933,note_on,0,0,1,,,,,,,,0,63,64
15959,note_on,26,0,1,,,,,,,,0,63,0
15959,note_on,0,0,1,,,,,,,,0,68,0
15963,note_on,0,0,1,,,,,,,,0,63,64
15963,note_on,4,0,1,,,,,,,,0,70,64
15989,note_on,26,0,1,,,,,,,,0,70,0
15993,note_on,4,0,1,,,,,,,,0,66,64
16019,note_on,26,0,1,,,,,,,,0,66,0
16023,note_on,4,0,1,,,,,,,,0,75,64
16041,note_on,18,0,1,,,,,,,,0,63,0
16049,note_on,8,0,1,,,,,,,,0,75,0
16053,note_on,0,0,1,,,,,,,,0,63,64
16053,note_on,4,0,1,,,,,,,,0,70,64
16079,note_on,0,0,1,,,,,,,,0,70,0
16079,note_on,26,0,1,,,,,,,,0,63,0
16083,note_on,4,0,1,,,,,,,,0,66,64
16083,note_on,0,0,1,,,,,,,,0,58,64
16109,note_on,26,0,1,,,,,,,,0,66,0
16113,note_on,4,0,1,,,,,,,,0,68,64
16139,note_on,26,0,1,,,,,,,,0,68,0
16143,note_on,4,0,1,,,,,,,,0,66,64
16161,note_on,18,0,1,,,,,,,,0,58,0
16169,note_on,8,0,1,,,,,,,,0,66,0
16173,note_on,0,0,1,,,,,,,,0,63,64
16173,note_on,4,0,1,,,,,,,,0,65,64
16199,note_on,0,0,1,,,,,,,,0,65,0
16199,note_on,26,0,1,,,,,,,,0,63,0
16203,note_on,0,0,1,,,,,,,,0,49,64
16203,note_on,4,0,1,,,,,,,,0,67,64
16229,note_on,26,0,1,,,,,,,,0,67,0
16233,note_on,4,0,1,,,,,,,,0,75,64
16259,note_on,26,0,1,,,,,,,,0,75,0
16263,note_on,4,0,1,,,,,,,,0,67,64
16281,note_on,18,0,1,,,,,,,,0,49,0
16289,note_on,8,0,1,,,,,,,,0,67,0
16293,note_on,0,0,1,,,,,,,,0,63,64
16293,note_on,4,0,1,,,,,,,,0,68,64
16319,note_on,0,0,1,,,,,,,,0,68,0
16319,note_on,26,0,1,,,,,,,,0,63,0
16323,note_on,0,0,1,,,,,,,,0,63,64
16323,note_on,4,0,1,,,,,,,,0,70,64
16349,note_on,26,0,1,,,,,,,,0,70,0
16353,note_on,4,0,1,,,,,,,,0,67,64
16379,note_on,26,0,1,,,,,,,,0,67,0
16383,note_on,4,0,1,,,,,,,,0,75,64
16401,note_on,18,0,1,,,,,,,,0,63,0
16409,note_on,8,0,1,,,,,,,,0,75,0
