tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
16440,note_on,49,0,4,,,,,,,,,2,,,47,64
16440,note_on,49,0,10,,,,,,,,,8,,,47,64
16511,note_on,71,0,10,,,,,,,,,8,,,47,0
16511,note_on,71,0,4,,,,,,,,,2,,,47,0
16560,note_on,0,0,9,,,,,,,,,7,,,57,89
16560,note_on,49,0,4,,,,,,,,,2,,,45,64
16560,note_on,49,0,10,,,,,,,,,8,,,45,64
16560,note_on,480,0,9,,,,,,,,,7,,,64,0
16560,note_on,0,0,7,,,,,,,,,5,,,73,89
16560,note_on,960,0,3,,,,,,,,,1,,,76,0
16560,note_on,0,0,3,,,,,,,,,1,,,73,64
16560,note_on,0,0,6,,,,,,,,,4,,,69,89
16560,note_on,240,0,6,,,,,,,,,4,,,68,0
16560,note_on,240,0,7,,,,,,,,,5,,,71,0
16631,note_on,71,0,4,,,,,,,,,2,,,45,0
16631,note_on,71,0,10,,,,,,,,,8,,,45,0
16680,note_on,600,0,2,,,,,,,,,0,,,83,0
16680,note_on,49,0,4,,,,,,,,,2,,,47,64
16680,note_on,49,0,10,,,,,,,,,8,,,47,64
16680,note_on,0,0,2,,,,,,,,,0,,,81,64
16740,note_on,180,0,9,,,,,,,,,7,,,57,0
16740,note_on,60,0,2,,,,,,,,,0,,,81,0
16740,note_on,0,0,2,,,,,,,,,0,,,80,64
16740,note_on,180,0,6,,,,,,,,,4,,,69,0
16751,note_on,71,0,10,,,,,,,,,8,,,47,0
16751,note_on,71,0,4,,,,,,,,,2,,,47,0
16800,note_on,49,0,10,,,,,,,,,8,,,45,64
16800,note_on,60,0,9,,,,,,,,,7,,,57,108
16800,note_on,49,0,4,,,,,,,,,2,,,45,64
16800,note_on,60,0,2,,,,,,,,,0,,,80,0
16800,note_on,0,0,2,,,,,,,,,0,,,81,64
16800,note_on,240,0,7,,,,,,,,,5,,,73,0
16800,note_on,60,0,6,,,,,,,,,4,,,76,89
16800,note_on,480,0,5,,,,,,,,,3,,,64,0
16860,note_on,60,0,2,,,,,,,,,0,,,81,0
16860,note_on,0,0,2,,,,,,,,,0,,,83,64
16871,note_on,71,0,10,,,,,,,,,8,,,45,0
16871,note_on,71,0,4,,,,,,,,,2,,,45,0
16920,note_on,49,0,4,,,,,,,,,2,,,43,64
16920,note_on,49,0,10,,,,,,,,,8,,,43,64
16920,note_on,120,0,5,,,,,,,,,3,,,64,89
16920,note_on,0,0,2,,,,,,,,,0,,,85,64
16920,note_on,60,0,2,,,,,,,,,0,,,83,0
16991,note_on,71,0,10,,,,,,,,,8,,,43,0
16991,note_on,71,0,4,,,,,,,,,2,,,43,0
17040,note_on,480,0,3,,,,,,,,,1,,,73,0
17040,note_on,49,0,10,,,,,,,,,8,,,42,64
17040,note_on,2160,0,8,,,,,,,,,6,,,66,108
17040,note_on,240,0,6,,,,,,,,,4,,,76,0
17040,note_on,0,0,6,,,,,,,,,4,,,78,89
17040,note_on,120,0,5,,,,,,,,,3,,,64,0
17040,note_on,49,0,4,,,,,,,,,2,,,42,64
17040,note_on,0,0,3,,,,,,,,,1,,,74,64
17040,note_on,0,0,5,,,,,,,,,3,,,69,89
17111,note_on,71,0,4,,,,,,,,,2,,,42,0
17111,note_on,71,0,10,,,,,,,,,8,,,42,0
17160,note_on,0,0,5,,,,,,,,,3,,,67,89
17160,note_on,240,0,2,,,,,,,,,0,,,85,0
17160,note_on,49,0,10,,,,,,,,,8,,,40,64
17160,note_on,49,0,4,,,,,,,,,2,,,40,64
17160,note_on,120,0,5,,,,,,,,,3,,,69,0
17160,note_on,0,0,2,,,,,,,,,0,,,86,64
17220,note_on,60,0,2,,,,,,,,,0,,,86,0
17220,note_on,0,0,2,,,,,,,,,0,,,85,64
17231,note_on,71,0,10,,,,,,,,,8,,,40,0
17231,note_on,71,0,4,,,,,,,,,2,,,40,0
17280,note_on,120,0,5,,,,,,,,,3,,,67,0
17280,note_on,240,0,6,,,,,,,,,4,,,78,0
17280,note_on,0,0,5,,,,,,,,,3,,,66,89
17280,note_on,480,0,7,,,,,,,,,5,,,66,108
17280,note_on,49,0,10,,,,,,,,,8,,,38,64
17280,note_on,0,0,9,,,,,,,,,7,,,50,89
17280,note_on,49,0,4,,,,,,,,,2,,,38,64
17280,note_on,60,0,2,,,,,,,,,0,,,85,0
17280,note_on,0,0,2,,,,,,,,,0,,,83,64
17280,note_on,480,0,9,,,,,,,,,7,,,57,0
17280,note_on,0,0,6,,,,,,,,,4,,,71,89
17351,note_on,71,0,4,,,,,,,,,2,,,38,0
17351,note_on,71,0,10,,,,,,,,,8,,,38,0
17400,note_on,0,0,5,,,,,,,,,3,,,67,89
17400,note_on,120,0,5,,,,,,,,,3,,,66,0
17400,note_on,49,0,10,,,,,,,,,8,,,40,64
17400,note_on,49,0,4,,,,,,,,,2,,,40,64
17471,note_on,71,0,4,,,,,,,,,2,,,40,0
17471,note_on,71,0,10,,,,,,,,,8,,,40,0
17520,note_on,49,0,4,,,,,,,,,2,,,42,64
17520,note_on,0,0,6,,,,,,,,,4,,,78,89
17520,note_on,480,0,3,,,,,,,,,1,,,74,0
17520,note_on,240,0,6,,,,,,,,,4,,,71,0
17520,note_on,0,0,3,,,,,,,,,1,,,73,64
17520,note_on,0,0,5,,,,,,,,,3,,,69,89
17520,note_on,240,0,9,,,,,,,,,7,,,50,0
17520,note_on,49,0,10,,,,,,,,,8,,,42,64
17520,note_on,120,0,5,,,,,,,,,3,,,67,0
17591,note_on,71,0,10,,,,,,,,,8,,,42,0
17591,note_on,71,0,4,,,,,,,,,2,,,42,0
17640,note_on,0,0,5,,,,,,,,,3,,,71,89
17640,note_on,49,0,10,,,,,,,,,8,,,43,64
17640,note_on,120,0,5,,,,,,,,,3,,,69,0
17640,note_on,49,0,4,,,,,,,,,2,,,43,64
17711,note_on,71,0,4,,,,,,,,,2,,,43,0
17711,note_on,71,0,10,,,,,,,,,8,,,43,0
17760,note_on,49,0,10,,,,,,,,,8,,,45,64
17760,note_on,480,0,7,,,,,,,,,5,,,66,0
17760,note_on,0,0,5,,,,,,,,,3,,,73,89
17760,note_on,0,0,7,,,,,,,,,5,,,61,89
17760,note_on,120,0,5,,,,,,,,,3,,,71,0
17760,note_on,49,0,4,,,,,,,,,2,,,45,64
17760,note_on,240,0,9,,,,,,,,,7,,,54,89
17760,note_on,0,0,2,,,,,,,,,0,,,81,64
17760,note_on,480,0,2,,,,,,,,,0,,,83,0
17831,note_on,71,0,10,,,,,,,,,8,,,45,0
17831,note_on,71,0,4,,,,,,,,,2,,,45,0
17880,note_on,120,0,5,,,,,,,,,3,,,73,0
17880,note_on,0,0,5,,,,,,,,,3,,,69,89
17880,note_on,49,0,4,,,,,,,,,2,,,42,64
17880,note_on,49,0,10,,,,,,,,,8,,,42,64
17951,note_on,71,0,4,,,,,,,,,2,,,42,0
17951,note_on,71,0,10,,,,,,,,,8,,,42,0
18000,note_on,0,0,6,,,,,,,,,4,,,71,89
18000,note_on,480,0,6,,,,,,,,,4,,,78,0
18000,note_on,49,0,4,,,,,,,,,2,,,43,64
18000,note_on,480,0,3,,,,,,,,,1,,,73,0
18000,note_on,0,0,3,,,,,,,,,1,,,71,64
18000,note_on,120,0,5,,,,,,,,,3,,,69,0
18000,note_on,240,0,7,,,,,,,,,5,,,61,0
18000,note_on,0,0,9,,,,,,,,,7,,,59,89
18000,note_on,0,0,5,,,,,,,,,3,,,71,89
18000,note_on,49,0,10,,,,,,,,,8,,,43,64
18000,note_on,960,0,8,,,,,,,,,6,,,66,0
18000,note_on,0,0,8,,,,,,,,,6,,,62,89
18000,note_on,240,0,9,,,,,,,,,7,,,54,0
18071,note_on,71,0,4,,,,,,,,,2,,,43,0
18071,note_on,71,0,10,,,,,,,,,8,,,43,0
18120,note_on,120,0,9,,,,,,,,,7,,,59,0
18120,note_on,0,0,9,,,,,,,,,7,,,57,89
18120,note_on,49,0,10,,,,,,,,,8,,,54,64
18120,note_on,49,0,4,,,,,,,,,2,,,54,64
18191,note_on,71,0,10,,,,,,,,,8,,,54,0
18191,note_on,71,0,4,,,,,,,,,2,,,54,0
18240,note_on,240,0,7,,,,,,,,,5,,,67,89
18240,note_on,49,0,10,,,,,,,,,8,,,52,64
18240,note_on,0,0,2,,,,,,,,,0,,,79,64
18240,note_on,49,0,4,,,,,,,,,2,,,52,64
18240,note_on,240,0,6,,,,,,,,,4,,,71,0
18240,note_on,0,0,9,,,,,,,,,7,,,59,89
18240,note_on,120,0,9,,,,,,,,,7,,,57,0
18240,note_on,480,0,2,,,,,,,,,0,,,81,0
18311,note_on,71,0,4,,,,,,,,,2,,,52,0
18311,note_on,71,0,10,,,,,,,,,8,,,52,0
18360,note_on,49,0,10,,,,,,,,,8,,,50,64
18360,note_on,49,0,4,,,,,,,,,2,,,50,64
18431,note_on,71,0,10,,,,,,,,,8,,,50,0
18431,note_on,71,0,4,,,,,,,,,2,,,50,0
18480,note_on,480,0,8,,,,,,,,,6,,,62,0
18480,note_on,0,0,8,,,,,,,,,6,,,64,89
18480,note_on,49,0,4,,,,,,,,,2,,,49,64
18480,note_on,480,0,3,,,,,,,,,1,,,71,0
18480,note_on,0,0,3,,,,,,,,,1,,,76,64
18480,note_on,480,0,5,,,,,,,,,3,,,71,0
18480,note_on,0,0,5,,,,,,,,,3,,,69,89
18480,note_on,0,0,9,,,,,,,,,7,,,52,89
18480,note_on,0,0,7,,,,,,,,,5,,,69,89
18480,note_on,240,0,7,,,,,,,,,5,,,67,0
18480,note_on,49,0,10,,,,,,,,,8,,,49,64
18480,note_on,240,0,9,,,,,,,,,7,,,59,0
18551,note_on,71,0,10,,,,,,,,,8,,,49,0
18551,note_on,71,0,4,,,,,,,,,2,,,49,0
18600,note_on,49,0,10,,,,,,,,,8,,,45,64
18600,note_on,49,0,4,,,,,,,,,2,,,45,64
18600,note_on,360,0,2,,,,,,,,,0,,,79,0
18600,note_on,0,0,2,,,,,,,,,0,,,83,64
18660,note_on,180,0,9,,,,,,,,,7,,,52,0
18671,note_on,71,0,4,,,,,,,,,2,,,45,0
18671,note_on,71,0,10,,,,,,,,,8,,,45,0
18720,note_on,49,0,10,,,,,,,,,8,,,47,64
18720,note_on,120,0,2,,,,,,,,,0,,,83,0
18720,note_on,0,0,2,,,,,,,,,0,,,81,64
18720,note_on,480,0,6,,,,,,,,,4,,,76,89
18720,note_on,49,0,4,,,,,,,,,2,,,47,64
18720,note_on,240,0,5,,,,,,,,,3,,,69,0
18720,note_on,60,0,9,,,,,,,,,7,,,57,108
18791,note_on,71,0,4,,,,,,,,,2,,,47,0
18791,note_on,71,0,10,,,,,,,,,8,,,47,0
18840,note_on,0,0,2,,,,,,,,,0,,,79,64
18840,note_on,49,0,4,,,,,,,,,2,,,49,64
18840,note_on,49,0,10,,,,,,,,,8,,,49,64
18840,note_on,120,0,2,,,,,,,,,0,,,81,0
18911,note_on,71,0,4,,,,,,,,,2,,,49,0
18911,note_on,71,0,10,,,,,,,,,8,,,49,0
18960,note_on,49,0,4,,,,,,,,,2,,,50,64
18960,note_on,0,0,8,,,,,,,,,6,,,62,89
18960,note_on,120,0,2,,,,,,,,,0,,,79,0
18960,note_on,0,0,2,,,,,,,,,0,,,78,64
18960,note_on,480,0,3,,,,,,,,,1,,,76,0
18960,note_on,0,0,3,,,,,,,,,1,,,78,64
18960,note_on,240,0,6,,,,,,,,,4,,,76,0
18960,note_on,49,0,10,,,,,,,,,8,,,50,64
18960,note_on,0,0,6,,,,,,,,,4,,,69,89
18960,note_on,480,0,8,,,,,,,,,6,,,64,0
19031,note_on,71,0,10,,,,,,,,,8,,,50,0
19031,note_on,71,0,4,,,,,,,,,2,,,50,0
19080,note_on,0,0,7,,,,,,,,,5,,,67,89
19080,note_on,0,0,2,,,,,,,,,0,,,79,64
19080,note_on,120,0,2,,,,,,,,,0,,,78,0
19080,note_on,49,0,10,,,,,,,,,8,,,52,64
19080,note_on,600,0,7,,,,,,,,,5,,,69,0
19080,note_on,49,0,4,,,,,,,,,2,,,52,64
19151,note_on,71,0,4,,,,,,,,,2,,,52,0
19151,note_on,71,0,10,,,,,,,,,8,,,52,0
19200,note_on,0,0,7,,,,,,,,,5,,,66,89
19200,note_on,480,0,5,,,,,,,,,3,,,81,108
19200,note_on,480,0,9,,,,,,,,,7,,,57,0
19200,note_on,0,0,9,,,,,,,,,7,,,50,89
19200,note_on,49,0,4,,,,,,,,,2,,,54,64
19200,note_on,120,0,7,,,,,,,,,5,,,67,0
19200,note_on,120,0,2,,,,,,,,,0,,,79,0
19200,note_on,0,0,2,,,,,,,,,0,,,81,64
19200,note_on,49,0,10,,,,,,,,,8,,,54,64
19271,note_on,71,0,4,,,,,,,,,2,,,54,0
19271,note_on,71,0,10,,,,,,,,,8,,,54,0
19320,note_on,120,0,7,,,,,,,,,5,,,66,0
19320,note_on,0,0,7,,,,,,,,,5,,,62,89
19320,note_on,0,0,6,,,,,,,,,4,,,71,89
19320,note_on,360,0,6,,,,,,,,,4,,,69,0
19320,note_on,49,0,10,,,,,,,,,8,,,55,64
19320,note_on,49,0,4,,,,,,,,,2,,,55,64
19391,note_on,71,0,4,,,,,,,,,2,,,55,0
19391,note_on,71,0,10,,,,,,,,,8,,,55,0
19440,note_on,120,0,6,,,,,,,,,4,,,71,0
19440,note_on,49,0,4,,,,,,,,,2,,,57,64
19440,note_on,120,0,7,,,,,,,,,5,,,62,0
19440,note_on,0,0,7,,,,,,,,,5,,,57,89
19440,note_on,480,0,8,,,,,,,,,6,,,62,0
19440,note_on,0,0,3,,,,,,,,,1,,,76,64
19440,note_on,0,0,8,,,,,,,,,6,,,61,89
19440,note_on,240,0,9,,,,,,,,,7,,,50,0
19440,note_on,480,0,3,,,,,,,,,1,,,78,0
19440,note_on,0,0,6,,,,,,,,,4,,,73,89
19440,note_on,49,0,10,,,,,,,,,8,,,57,64
19511,note_on,71,0,10,,,,,,,,,8,,,57,0
19511,note_on,71,0,4,,,,,,,,,2,,,57,0
19560,note_on,49,0,10,,,,,,,,,8,,,55,64
19560,note_on,0,0,2,,,,,,,,,0,,,83,64
19560,note_on,49,0,4,,,,,,,,,2,,,55,64
19560,note_on,360,0,2,,,,,,,,,0,,,81,0
19631,note_on,71,0,10,,,,,,,,,8,,,55,0
19631,note_on,71,0,4,,,,,,,,,2,,,55,0
19680,note_on,120,0,2,,,,,,,,,0,,,83,0
19680,note_on,240,0,3,,,,,,,,,1,,,76,0
19680,note_on,0,0,3,,,,,,,,,1,,,81,64
19680,note_on,0,0,2,,,,,,,,,0,,,81,64
19680,note_on,240,0,7,,,,,,,,,5,,,57,0
19680,note_on,0,0,6,,,,,,,,,4,,,78,89
19680,note_on,240,0,6,,,,,,,,,4,,,73,0
19680,note_on,49,0,10,,,,,,,,,8,,,54,64
19680,note_on,49,0,4,,,,,,,,,2,,,54,64
19680,note_on,480,0,5,,,,,,,,,3,,,81,0
19680,note_on,0,0,5,,,,,,,,,3,,,69,89
19680,note_on,240,0,9,,,,,,,,,7,,,54,108
19751,note_on,71,0,4,,,,,,,,,2,,,54,0
19751,note_on,71,0,10,,,,,,,,,8,,,54,0
19800,note_on,120,0,2,,,,,,,,,0,,,81,0
19800,note_on,49,0,4,,,,,,,,,2,,,52,64
19800,note_on,49,0,10,,,,,,,,,8,,,52,64
19800,note_on,0,0,2,,,,,,,,,0,,,79,64
19871,note_on,71,0,4,,,,,,,,,2,,,52,0
19871,note_on,71,0,10,,,,,,,,,8,,,52,0
19920,note_on,49,0,4,,,,,,,,,2,,,51,64
19920,note_on,240,0,7,,,,,,,,,5,,,71,108
19920,note_on,480,0,8,,,,,,,,,6,,,61,0
19920,note_on,0,0,2,,,,,,,,,0,,,78,64
19920,note_on,0,0,8,,,,,,,,,6,,,66,89
19920,note_on,120,0,2,,,,,,,,,0,,,79,0
19920,note_on,0,0,6,,,,,,,,,4,,,71,89
19920,note_on,240,0,6,,,,,,,,,4,,,78,0
19920,note_on,49,0,10,,,,,,,,,8,,,51,64
19920,note_on,240,0,5,,,,,,,,,3,,,69,0
19991,note_on,71,0,4,,,,,,,,,2,,,51,0
19991,note_on,71,0,10,,,,,,,,,8,,,51,0
20040,note_on,120,0,5,,,,,,,,,3,,,75,89
20040,note_on,49,0,4,,,,,,,,,2,,,47,64
20040,note_on,0,0,3,,,,,,,,,1,,,83,64
20040,note_on,360,0,3,,,,,,,,,1,,,81,0
20040,note_on,49,0,10,,,,,,,,,8,,,47,64
20100,note_on,60,0,3,,,,,,,,,1,,,83,0
20100,note_on,0,0,3,,,,,,,,,1,,,84,64
20111,note_on,71,0,4,,,,,,,,,2,,,47,0
20111,note_on,71,0,10,,,,,,,,,8,,,47,0
20160,note_on,0,0,5,,,,,,,,,3,,,76,89
20160,note_on,240,0,6,,,,,,,,,4,,,71,0
20160,note_on,0,0,3,,,,,,,,,1,,,83,64
20160,note_on,60,0,3,,,,,,,,,1,,,84,0
20160,note_on,120,0,5,,,,,,,,,3,,,75,0
20160,note_on,49,0,4,,,,,,,,,2,,,49,64
20160,note_on,49,0,10,,,,,,,,,8,,,49,64
20160,note_on,480,0,9,,,,,,,,,7,,,54,0
20160,note_on,0,0,9,,,,,,,,,7,,,47,89
20231,note_on,71,0,10,,,,,,,,,8,,,49,0
20231,note_on,71,0,4,,,,,,,,,2,,,49,0
20280,note_on,49,0,10,,,,,,,,,8,,,51,64
20280,note_on,120,0,3,,,,,,,,,1,,,83,0
20280,note_on,0,0,3,,,,,,,,,1,,,81,64
20280,note_on,49,0,4,,,,,,,,,2,,,51,64
20280,note_on,0,0,5,,,,,,,,,3,,,78,89
20280,note_on,120,0,5,,,,,,,,,3,,,76,0
20351,note_on,71,0,4,,,,,,,,,2,,,51,0
20351,note_on,71,0,10,,,,,,,,,8,,,51,0
20400,note_on,0,0,5,,,,,,,,,3,,,71,89
20400,note_on,120,0,5,,,,,,,,,3,,,78,0
20400,note_on,0,0,3,,,,,,,,,1,,,79,64
20400,note_on,49,0,10,,,,,,,,,8,,,52,64
20400,note_on,0,0,8,,,,,,,,,6,,,67,89
20400,note_on,120,0,3,,,,,,,,,1,,,81,0
20400,note_on,49,0,4,,,,,,,,,2,,,52,64
20400,note_on,240,0,9,,,,,,,,,7,,,47,0
20400,note_on,480,0,8,,,,,,,,,6,,,66,0
20471,note_on,71,0,10,,,,,,,,,8,,,52,0
20471,note_on,71,0,4,,,,,,,,,2,,,52,0
20520,note_on,49,0,4,,,,,,,,,2,,,54,64
20520,note_on,0,0,3,,,,,,,,,1,,,81,64
20520,note_on,120,0,3,,,,,,,,,1,,,79,0
20520,note_on,49,0,10,,,,,,,,,8,,,54,64
20580,note_on,180,0,8,,,,,,,,,6,,,67,0
20591,note_on,71,0,4,,,,,,,,,2,,,54,0
20591,note_on,71,0,10,,,,,,,,,8,,,54,0
20640,note_on,240,0,9,,,,,,,,,7,,,52,89
20640,note_on,720,0,2,,,,,,,,,0,,,78,0
20640,note_on,49,0,4,,,,,,,,,2,,,55,64
20640,note_on,0,0,2,,,,,,,,,0,,,76,64
20640,note_on,0,0,5,,,,,,,,,3,,,76,89
20640,note_on,240,0,5,,,,,,,,,3,,,71,0
20640,note_on,60,0,8,,,,,,,,,6,,,59,89
20640,note_on,0,0,3,,,,,,,,,1,,,83,64
20640,note_on,120,0,3,,,,,,,,,1,,,81,0
20640,note_on,49,0,10,,,,,,,,,8,,,55,64
20711,note_on,71,0,10,,,,,,,,,8,,,55,0
20711,note_on,71,0,4,,,,,,,,,2,,,55,0
20760,note_on,49,0,10,,,,,,,,,8,,,54,64
20760,note_on,0,0,9,,,,,,,,,7,,,54,89
20760,note_on,120,0,9,,,,,,,,,7,,,52,0
20760,note_on,0,0,2,,,,,,,,,0,,,75,64
20760,note_on,120,0,2,,,,,,,,,0,,,76,0
20760,note_on,49,0,4,,,,,,,,,2,,,54,64
20831,note_on,71,0,10,,,,,,,,,8,,,54,0
20831,note_on,71,0,4,,,,,,,,,2,,,54,0
20880,note_on,0,0,2,,,,,,,,,0,,,76,64
20880,note_on,120,0,2,,,,,,,,,0,,,75,0
20880,note_on,960,0,7,,,,,,,,,5,,,71,0
20880,note_on,0,0,7,,,,,,,,,5,,,67,89
20880,note_on,240,0,5,,,,,,,,,3,,,76,0
20880,note_on,49,0,10,,,,,,,,,8,,,52,64
20880,note_on,0,0,9,,,,,,,,,7,,,55,89
20880,note_on,49,0,4,,,,,,,,,2,,,52,64
20880,note_on,120,0,9,,,,,,,,,7,,,54,0
20880,note_on,240,0,8,,,,,,,,,6,,,59,0
20880,note_on,0,0,8,,,,,,,,,6,,,64,89
20951,note_on,71,0,4,,,,,,,,,2,,,52,0
20951,note_on,71,0,10,,,,,,,,,8,,,52,0
21000,note_on,49,0,4,,,,,,,,,2,,,50,64
21000,note_on,120,0,8,,,,,,,,,6,,,64,0
21000,note_on,0,0,8,,,,,,,,,6,,,66,89
21000,note_on,0,0,9,,,,,,,,,7,,,57,89
21000,note_on,49,0,10,,,,,,,,,8,,,50,64
21000,note_on,120,0,5,,,,,,,,,3,,,71,89
21000,note_on,120,0,9,,,,,,,,,7,,,55,0
21071,note_on,71,0,10,,,,,,,,,8,,,50,0
21071,note_on,71,0,4,,,,,,,,,2,,,50,0
21120,note_on,0,0,9,,,,,,,,,7,,,59,89
21120,note_on,49,0,10,,,,,,,,,8,,,48,64
21120,note_on,120,0,5,,,,,,,,,3,,,71,0
21120,note_on,0,0,5,,,,,,,,,3,,,76,89
21120,note_on,120,0,8,,,,,,,,,6,,,66,0
21120,note_on,0,0,8,,,,,,,,,6,,,67,89
21120,note_on,480,0,3,,,,,,,,,1,,,83,0
21120,note_on,49,0,4,,,,,,,,,2,,,48,64
21120,note_on,120,0,9,,,,,,,,,7,,,57,0
21191,note_on,71,0,4,,,,,,,,,2,,,48,0
21191,note_on,71,0,10,,,,,,,,,8,,,48,0
21240,note_on,49,0,4,,,,,,,,,2,,,47,64
21240,note_on,120,0,5,,,,,,,,,3,,,76,0
21240,note_on,0,0,5,,,,,,,,,3,,,74,89
21240,note_on,120,0,3,,,,,,,,,1,,,71,64
21240,note_on,49,0,10,,,,,,,,,8,,,47,64
21311,note_on,71,0,4,,,,,,,,,2,,,47,0
21311,note_on,71,0,10,,,,,,,,,8,,,47,0
21360,note_on,49,0,10,,,,,,,,,8,,,48,64
21360,note_on,480,0,7,,,,,,,,,5,,,67,0
21360,note_on,0,0,7,,,,,,,,,5,,,69,89
21360,note_on,120,0,3,,,,,,,,,1,,,71,0
21360,note_on,120,0,5,,,,,,,,,3,,,74,0
21360,note_on,0,0,5,,,,,,,,,3,,,72,89
21360,note_on,0,0,3,,,,,,,,,1,,,76,64
21360,note_on,49,0,4,,,,,,,,,2,,,48,64
21360,note_on,240,0,9,,,,,,,,,7,,,59,0
21360,note_on,0,0,9,,,,,,,,,7,,,57,89
21431,note_on,71,0,4,,,,,,,,,2,,,48,0
21431,note_on,71,0,10,,,,,,,,,8,,,48,0
21480,note_on,49,0,10,,,,,,,,,8,,,45,64
21480,note_on,49,0,4,,,,,,,,,2,,,45,64
21551,note_on,71,0,10,,,,,,,,,8,,,45,0
21551,note_on,71,0,4,,,,,,,,,2,,,45,0
21600,note_on,49,0,4,,,,,,,,,2,,,50,64
21600,note_on,240,0,9,,,,,,,,,7,,,57,0
21600,note_on,720,0,2,,,,,,,,,0,,,76,0
21600,note_on,0,0,5,,,,,,,,,3,,,69,89
21600,note_on,0,0,3,,,,,,,,,1,,,74,64
21600,note_on,0,0,2,,,,,,,,,0,,,78,64
21600,note_on,49,0,10,,,,,,,,,8,,,50,64
21600,note_on,240,0,3,,,,,,,,,1,,,76,0
21600,note_on,0,0,8,,,,,,,,,6,,,66,89
21600,note_on,480,0,8,,,,,,,,,6,,,67,0
21600,note_on,240,0,5,,,,,,,,,3,,,72,0
21671,note_on,71,0,10,,,,,,,,,8,,,50,0
21671,note_on,71,0,4,,,,,,,,,2,,,50,0
21720,note_on,49,0,10,,,,,,,,,8,,,48,64
21720,note_on,49,0,4,,,,,,,,,2,,,48,64
21791,note_on,71,0,4,,,,,,,,,2,,,48,0
21791,note_on,71,0,10,,,,,,,,,8,,,48,0
21840,note_on,240,0,5,,,,,,,,,3,,,69,0
21840,note_on,0,0,5,,,,,,,,,3,,,71,89
21840,note_on,0,0,2,,,,,,,,,0,,,79,64
21840,note_on,49,0,10,,,,,,,,,8,,,47,64
21840,note_on,49,0,4,,,,,,,,,2,,,47,64
21840,note_on,240,0,2,,,,,,,,,0,,,78,0
21840,note_on,480,0,7,,,,,,,,,5,,,69,0
21840,note_on,0,0,7,,,,,,,,,5,,,67,89
21870,note_on,270,0,8,,,,,,,,,6,,,66,0
21911,note_on,71,0,10,,,,,,,,,8,,,47,0
21911,note_on,71,0,4,,,,,,,,,2,,,47,0
21960,note_on,0,0,3,,,,,,,,,1,,,75,64
21960,note_on,49,0,10,,,,,,,,,8,,,43,64
21960,note_on,360,0,3,,,,,,,,,1,,,74,0
21960,note_on,90,0,8,,,,,,,,,6,,,59,89
21960,note_on,49,0,4,,,,,,,,,2,,,43,64
22031,note_on,71,0,4,,,,,,,,,2,,,43,0
22031,note_on,71,0,10,,,,,,,,,8,,,43,0
22080,note_on,0,0,8,,,,,,,,,6,,,64,89
22080,note_on,120,0,8,,,,,,,,,6,,,59,0
22080,note_on,49,0,10,,,,,,,,,8,,,48,64
22080,note_on,0,0,3,,,,,,,,,1,,,76,64
22080,note_on,240,0,5,,,,,,,,,3,,,71,0
22080,note_on,49,0,4,,,,,,,,,2,,,48,64
22080,note_on,120,0,3,,,,,,,,,1,,,75,0
22151,note_on,71,0,4,,,,,,,,,2,,,48,0
22151,note_on,71,0,10,,,,,,,,,8,,,48,0
22200,note_on,49,0,10,,,,,,,,,8,,,47,64
22200,note_on,49,0,4,,,,,,,,,2,,,47,64
22200,note_on,0,0,3,,,,,,,,,1,,,78,64
22200,note_on,120,0,3,,,,,,,,,1,,,76,0
22200,note_on,360,0,2,,,,,,,,,0,,,79,0
22200,note_on,0,0,2,,,,,,,,,0,,,76,64
22260,note_on,0,0,3,,,,,,,,,1,,,79,64
22260,note_on,60,0,3,,,,,,,,,1,,,78,0
22271,note_on,71,0,4,,,,,,,,,2,,,47,0
22271,note_on,71,0,10,,,,,,,,,8,,,47,0
22320,note_on,0,0,3,,,,,,,,,1,,,81,64
22320,note_on,60,0,3,,,,,,,,,1,,,79,0
22320,note_on,120,0,2,,,,,,,,,0,,,76,0
22320,note_on,0,0,2,,,,,,,,,0,,,84,64
22320,note_on,49,0,4,,,,,,,,,2,,,45,64
22320,note_on,0,0,7,,,,,,,,,5,,,66,89
22320,note_on,480,0,7,,,,,,,,,5,,,67,0
22320,note_on,49,0,10,,,,,,,,,8,,,45,64
22391,note_on,71,0,4,,,,,,,,,2,,,45,0
22391,note_on,71,0,10,,,,,,,,,8,,,45,0
22440,note_on,0,0,2,,,,,,,,,0,,,81,64
22440,note_on,49,0,4,,,,,,,,,2,,,42,64
22440,note_on,120,0,3,,,,,,,,,1,,,81,0
22440,note_on,120,0,2,,,,,,,,,0,,,84,0
22440,note_on,0,0,3,,,,,,,,,1,,,69,64
22440,note_on,360,0,8,,,,,,,,,6,,,64,0
22440,note_on,0,0,8,,,,,,,,,6,,,63,89
22440,note_on,49,0,10,,,,,,,,,8,,,42,64
22500,note_on,60,0,8,,,,,,,,,6,,,63,0
22500,note_on,0,0,8,,,,,,,,,6,,,61,89
22511,note_on,71,0,4,,,,,,,,,2,,,42,0
22511,note_on,71,0,10,,,,,,,,,8,,,42,0
22560,note_on,0,0,8,,,,,,,,,6,,,63,89
22560,note_on,49,0,10,,,,,,,,,8,,,47,64
