tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,program,channel,control,value,note,velocity
114331,note_off,,,,,98,0,10,,,2,,,69,64
114340,note_off,,,,,97,0,8,,,0,,,77,64
114354,note_off,,,,,107,0,13,,,5,,,77,64
114359,note_off,,,,,112,0,12,,,4,,,77,64
114397,note_on,,,,,72,0,9,,,1,,,69,72
114411,note_on,,,,,80,0,10,,,2,,,65,70
114418,note_on,,,,,78,0,8,,,0,,,74,72
114420,note_on,,,,,66,0,13,,,5,,,74,74
114420,note_on,,,,,61,0,12,,,4,,,74,82
114442,note_off,,,,,45,0,9,,,1,,,69,64
114455,note_off,,,,,44,0,10,,,2,,,65,64
114456,note_off,,,,,38,0,8,,,0,,,74,64
114459,note_off,,,,,39,0,12,,,4,,,74,64
114460,note_off,,,,,40,0,13,,,5,,,74,64
114468,note_on,,,,,26,0,9,,,1,,,74,98
114470,note_on,,,,,14,0,8,,,0,,,77,87
114472,note_on,,,,,12,0,13,,,5,,,77,87
114476,note_on,,,,,21,0,10,,,2,,,62,89
114477,note_on,,,,,18,0,12,,,4,,,77,87
114541,note_off,,,,,302,0,11,,,3,,,50,64
114558,note_off,,,,,319,0,14,,,6,,,50,64
114559,note_off,,,,,91,0,9,,,1,,,74,64
114560,note_off,,,,,84,0,10,,,2,,,62,64
114562,note_off,,,,,92,0,8,,,0,,,77,64
114581,note_off,,,,,104,0,12,,,4,,,77,64
114586,note_off,,,,,114,0,13,,,5,,,77,64
114592,note_on,,,,,34,0,14,,,6,,,52,68
114595,note_on,,,,,54,0,11,,,3,,,52,68
114610,note_on,,,,,18,0,14,,,6,,,53,85
114621,note_on,,,,,26,0,11,,,3,,,53,70
114622,note_off,,,,,12,0,14,,,6,,,52,64
114634,note_off,,,,,13,0,11,,,3,,,52,64
114641,note_on,,,,,19,0,14,,,6,,,55,82
114651,note_on,,,,,89,0,8,,,0,,,81,80
114652,note_on,,,,,66,0,13,,,5,,,81,76
114653,note_off,,,,,19,0,11,,,3,,,53,64
114653,note_on,,,,,0,0,11,,,3,,,55,78
114656,note_on,,,,,96,0,10,,,2,,,57,85
114657,note_on,,,,,98,0,9,,,1,,,72,85
114659,note_off,,,,,18,0,14,,,6,,,53,64
114661,note_on,,,,,80,0,12,,,4,,,81,80
114666,note_on,,,,,7,0,14,,,6,,,57,80
114672,note_on,,,,,19,0,11,,,3,,,57,80
114680,note_off,,,,,29,0,8,,,0,,,81,64
114683,note_off,,,,,17,0,14,,,6,,,55,64
114684,note_off,,,,,32,0,13,,,5,,,81,64
114687,note_on,,,,,4,0,14,,,6,,,59,87
114688,note_off,,,,,16,0,11,,,3,,,55,64
114689,note_off,,,,,32,0,9,,,1,,,72,64
114690,note_on,,,,,2,0,11,,,3,,,59,89
114693,note_off,,,,,32,0,12,,,4,,,81,64
114698,note_off,,,,,11,0,14,,,6,,,57,64
114698,note_off,,,,,42,0,10,,,2,,,57,64
114704,note_off,,,,,14,0,11,,,3,,,57,64
114708,note_on,,,,,10,0,14,,,6,,,60,82
114708,note_on,,,,,28,0,8,,,0,,,79,91
114711,note_on,,,,,22,0,9,,,1,,,72,82
114712,note_on,,,,,28,0,13,,,5,,,79,85
114716,note_off,,,,,8,0,14,,,6,,,59,64
114716,note_on,,,,,23,0,12,,,4,,,79,89
114719,note_on,,,,,21,0,10,,,2,,,62,82
114721,note_on,,,,,17,0,11,,,3,,,60,95
114726,note_off,,,,,5,0,11,,,3,,,59,64
114760,note_on,,,,,49,0,9,,,1,,,71,57
114760,note_on,,,,,52,0,8,,,0,,,78,76
114765,note_off,,,,,5,0,9,,,1,,,72,64
114768,note_off,,,,,8,0,8,,,0,,,79,64
114768,note_off,,,,,42,0,11,,,3,,,60,64
114770,note_on,,,,,58,0,13,,,5,,,78,55
114779,note_off,,,,,9,0,13,,,5,,,79,64
114780,note_on,,,,,12,0,11,,,3,,,59,74
114780,note_on,,,,,0,0,14,,,6,,,59,66
114780,note_off,,,,,64,0,14,,,6,,,60,64
114783,note_on,,,,,67,0,12,,,4,,,78,63
114785,note_on,,,,,20,0,9,,,1,,,72,62
114786,note_off,,,,,1,0,9,,,1,,,71,64
114792,note_on,,,,,24,0,8,,,0,,,79,63
114792,note_off,,,,,9,0,12,,,4,,,79,64
114796,note_off,,,,,4,0,8,,,0,,,78,64
114804,note_on,,,,,25,0,13,,,5,,,79,63
114807,note_on,,,,,21,0,9,,,1,,,71,63
114808,note_off,,,,,4,0,13,,,5,,,78,64
114810,note_off,,,,,3,0,9,,,1,,,72,64
114821,note_on,,,,,29,0,12,,,4,,,79,62
114822,note_on,,,,,26,0,8,,,0,,,78,68
114823,note_off,,,,,43,0,14,,,6,,,59,64
114824,note_off,,,,,3,0,12,,,4,,,78,64
114827,note_off,,,,,17,0,9,,,1,,,71,64
114828,note_off,,,,,6,0,8,,,0,,,79,64
114828,note_on,,,,,1,0,9,,,1,,,72,68
114829,note_off,,,,,49,0,11,,,3,,,59,64
114835,note_on,,,,,12,0,14,,,6,,,60,80
114837,note_on,,,,,29,0,13,,,5,,,78,64
114837,note_on,,,,,8,0,11,,,3,,,60,76
114842,note_off,,,,,5,0,13,,,5,,,79,64
114844,note_off,,,,,16,0,8,,,0,,,78,64
114845,note_on,,,,,1,0,8,,,0,,,79,64
114847,note_on,,,,,19,0,9,,,1,,,71,68
114849,note_off,,,,,2,0,9,,,1,,,72,64
114852,note_on,,,,,28,0,12,,,4,,,78,63
114859,note_off,,,,,7,0,12,,,4,,,79,64
114862,note_off,,,,,20,0,13,,,5,,,78,64
114863,note_on,,,,,1,0,13,,,5,,,79,60
114864,note_on,,,,,19,0,8,,,0,,,78,78
114867,note_off,,,,,18,0,9,,,1,,,71,64
114867,note_on,,,,,0,0,9,,,1,,,72,76
114870,note_off,,,,,6,0,8,,,0,,,79,64
114878,note_on,,,,,0,0,12,,,4,,,79,68
114878,note_off,,,,,19,0,12,,,4,,,78,64
114881,note_off,,,,,46,0,14,,,6,,,60,64
114883,note_on,,,,,16,0,9,,,1,,,71,72
114885,note_on,,,,,22,0,13,,,5,,,78,66
114885,note_on,,,,,0,0,8,,,0,,,79,60
114885,note_off,,,,,15,0,8,,,0,,,78,64
114886,note_off,,,,,3,0,9,,,1,,,72,64
114888,note_off,,,,,51,0,11,,,3,,,60,64
114889,note_off,,,,,4,0,13,,,5,,,79,64
114890,note_on,,,,,9,0,14,,,6,,,64,78
114897,note_on,,,,,9,0,11,,,3,,,64,78
114903,note_off,,,,,14,0,13,,,5,,,78,64
114904,note_on,,,,,18,0,9,,,1,,,72,85
114904,note_on,,,,,26,0,12,,,4,,,78,66
114904,note_on,,,,,19,0,8,,,0,,,78,78
114908,note_off,,,,,4,0,9,,,1,,,71,64
114908,note_on,,,,,5,0,13,,,5,,,79,59
114910,note_off,,,,,6,0,12,,,4,,,79,64
114910,note_off,,,,,6,0,8,,,0,,,79,64
114923,note_off,,,,,13,0,12,,,4,,,78,64
114924,note_on,,,,,16,0,9,,,1,,,71,53
114924,note_on,,,,,0,0,8,,,0,,,79,72
114924,note_off,,,,,14,0,8,,,0,,,78,64
114926,note_on,,,,,18,0,13,,,5,,,78,57
114927,note_off,,,,,3,0,9,,,1,,,72,64
114928,note_off,,,,,38,0,14,,,6,,,64,64
114928,note_off,,,,,2,0,13,,,5,,,79,64
114928,note_on,,,,,5,0,12,,,4,,,79,57
114937,note_on,,,,,0,0,9,,,1,,,72,87
114937,note_off,,,,,10,0,9,,,1,,,71,64
114942,note_off,,,,,14,0,13,,,5,,,78,64
114943,note_on,,,,,19,0,8,,,0,,,78,78
114944,note_off,,,,,47,0,11,,,3,,,64,64
114945,note_on,,,,,3,0,13,,,5,,,79,63
114946,note_on,,,,,18,0,12,,,4,,,78,63
114948,note_on,,,,,11,0,9,,,1,,,71,74
114948,note_off,,,,,5,0,8,,,0,,,79,64
114950,note_on,,,,,22,0,14,,,6,,,62,78
114952,note_off,,,,,6,0,12,,,4,,,79,64
114955,note_on,,,,,11,0,11,,,3,,,62,93
114958,note_off,,,,,10,0,9,,,1,,,72,64
114962,note_off,,,,,14,0,8,,,0,,,78,64
114963,note_on,,,,,1,0,8,,,0,,,79,68
114966,note_off,,,,,14,0,12,,,4,,,78,64
114966,note_on,,,,,21,0,13,,,5,,,78,63
114968,note_off,,,,,2,0,13,,,5,,,79,64
114969,note_on,,,,,3,0,12,,,4,,,79,63
114980,note_off,,,,,12,0,13,,,5,,,78,64
114982,note_on,,,,,19,0,8,,,0,,,78,80
114984,note_on,,,,,4,0,13,,,5,,,79,70
114986,note_off,,,,,4,0,8,,,0,,,79,64
114989,note_on,,,,,20,0,12,,,4,,,78,78
114994,note_off,,,,,5,0,12,,,4,,,79,64
114995,note_off,,,,,45,0,14,,,6,,,62,64
115001,note_off,,,,,15,0,8,,,0,,,78,64
115003,note_on,,,,,2,0,8,,,0,,,79,70
115004,note_on,,,,,20,0,13,,,5,,,78,70
115007,note_off,,,,,3,0,13,,,5,,,79,64
115007,note_off,,,,,52,0,11,,,3,,,62,64
115008,note_on,,,,,13,0,14,,,6,,,60,66
115009,note_off,,,,,15,0,12,,,4,,,78,64
115013,note_on,,,,,4,0,12,,,4,,,79,61
115014,note_on,,,,,7,0,11,,,3,,,60,80
115021,note_on,,,,,18,0,8,,,0,,,78,72
115022,note_off,,,,,15,0,13,,,5,,,78,64
115024,note_off,,,,,3,0,8,,,0,,,79,64
115024,note_on,,,,,2,0,13,,,5,,,79,66
115032,note_on,,,,,19,0,12,,,4,,,78,68
115038,note_off,,,,,14,0,8,,,0,,,78,64
115039,note_on,,,,,1,0,8,,,0,,,79,72
115041,note_off,,,,,9,0,12,,,4,,,79,64
115043,note_on,,,,,19,0,13,,,5,,,78,74
115045,note_off,,,,,2,0,13,,,5,,,79,64
115046,note_off,,,,,38,0,14,,,6,,,60,64
115051,note_off,,,,,10,0,12,,,4,,,78,64
115053,note_on,,,,,2,0,12,,,4,,,79,62
115057,note_on,,,,,18,0,8,,,0,,,78,66
115059,note_off,,,,,45,0,11,,,3,,,60,64
115061,note_off,,,,,4,0,8,,,0,,,79,64
115061,note_off,,,,,16,0,13,,,5,,,78,64
115063,note_on,,,,,2,0,13,,,5,,,79,64
115068,note_on,,,,,9,0,11,,,3,,,59,80
115069,note_on,,,,,23,0,14,,,6,,,59,80
115072,note_on,,,,,19,0,12,,,4,,,78,57
115073,note_on,,,,,0,0,8,,,0,,,79,82
115073,note_off,,,,,12,0,8,,,0,,,78,64
115076,note_off,,,,,357,0,10,,,2,,,62,64
115078,note_off,,,,,120,0,9,,,1,,,71,64
115079,note_off,,,,,7,0,12,,,4,,,79,64
115082,note_on,,,,,19,0,13,,,5,,,78,80
115089,note_off,,,,,10,0,12,,,4,,,78,64
115090,note_off,,,,,8,0,13,,,5,,,79,64
115090,note_on,,,,,1,0,12,,,4,,,79,72
115091,note_on,,,,,18,0,8,,,0,,,78,78
115099,note_off,,,,,8,0,8,,,0,,,79,64
115104,note_off,,,,,35,0,14,,,6,,,59,64
115106,note_on,,,,,16,0,12,,,4,,,78,63
115112,note_on,,,,,0,0,13,,,5,,,76,60
115112,note_off,,,,,22,0,13,,,5,,,78,64
115112,note_off,,,,,44,0,11,,,3,,,59,64
115115,note_on,,,,,16,0,8,,,0,,,76,74
115115,note_off,,,,,9,0,12,,,4,,,79,64
115120,note_off,,,,,5,0,8,,,0,,,78,64
115125,note_on,,,,,13,0,11,,,3,,,60,80
115127,note_on,,,,,51,0,10,,,2,,,62,80
115127,note_on,,,,,23,0,14,,,6,,,60,80
115130,note_on,,,,,52,0,9,,,1,,,72,85
115135,note_off,,,,,20,0,12,,,4,,,78,64
115135,note_on,,,,,0,0,12,,,4,,,76,70
115142,note_on,,,,,30,0,13,,,5,,,78,66
115142,note_on,,,,,22,0,8,,,0,,,78,74
115153,note_off,,,,,11,0,13,,,5,,,76,64
115155,note_off,,,,,13,0,8,,,0,,,76,64
115158,note_on,,,,,23,0,12,,,4,,,78,82
115163,note_off,,,,,38,0,11,,,3,,,60,64
115163,note_off,,,,,36,0,14,,,6,,,60,64
115164,note_off,,,,,37,0,10,,,2,,,62,64
115169,note_off,,,,,11,0,12,,,4,,,76,64
115169,note_off,,,,,14,0,8,,,0,,,78,64
115171,note_off,,,,,41,0,9,,,1,,,72,64
115172,note_off,,,,,19,0,13,,,5,,,78,64
115175,note_on,,,,,6,0,8,,,0,,,79,78
115184,note_on,,,,,12,0,13,,,5,,,79,70
115187,note_off,,,,,18,0,12,,,4,,,78,64
115189,note_on,,,,,25,0,10,,,2,,,62,82
115191,note_on,,,,,28,0,11,,,3,,,59,85
115191,note_on,,,,,20,0,9,,,1,,,74,87
115194,note_on,,,,,31,0,14,,,6,,,59,80
115199,note_on,,,,,12,0,12,,,4,,,79,87
115292,note_off,,,,,101,0,9,,,1,,,74,64
115295,note_off,,,,,106,0,10,,,2,,,62,64
115303,note_off,,,,,112,0,11,,,3,,,59,64
115305,note_off,,,,,111,0,14,,,6,,,59,64
115364,note_on,,,,,69,0,10,,,2,,,69,85
115366,note_on,,,,,63,0,11,,,3,,,57,70
115366,note_on,,,,,74,0,9,,,1,,,72,82
115371,note_on,,,,,66,0,14,,,6,,,57,64
115403,note_off,,,,,37,0,9,,,1,,,72,64
115407,note_off,,,,,41,0,11,,,3,,,57,64
115408,note_off,,,,,37,0,14,,,6,,,57,64
115413,note_off,,,,,49,0,10,,,2,,,69,64
115426,note_on,,,,,23,0,9,,,1,,,74,80
115428,note_on,,,,,15,0,10,,,2,,,67,87
115430,note_on,,,,,23,0,11,,,3,,,59,87
115433,note_on,,,,,25,0,14,,,6,,,59,89
115504,note_off,,,,,78,0,9,,,1,,,74,64
115513,note_off,,,,,83,0,11,,,3,,,59,64
115519,note_off,,,,,86,0,14,,,6,,,59,64
115523,note_off,,,,,95,0,10,,,2,,,67,64
115604,note_on,,,,,91,0,11,,,3,,,55,80
115608,note_on,,,,,104,0,9,,,1,,,71,82
115611,note_on,,,,,92,0,14,,,6,,,55,76
115611,note_on,,,,,88,0,10,,,2,,,65,76
115643,note_off,,,,,35,0,9,,,1,,,71,64
115651,note_off,,,,,47,0,11,,,3,,,55,64
115653,note_off,,,,,42,0,14,,,6,,,55,64
115658,note_off,,,,,47,0,10,,,2,,,65,64
115671,note_on,,,,,28,0,9,,,1,,,72,89
115673,note_on,,,,,22,0,11,,,3,,,64,87
115674,note_on,,,,,16,0,10,,,2,,,64,82
115677,note_on,,,,,24,0,14,,,6,,,64,82
115681,note_off,,,,,482,0,12,,,4,,,79,64
115687,note_off,,,,,512,0,8,,,0,,,79,64
115688,note_off,,,,,504,0,13,,,5,,,79,64
115731,note_on,,,,,43,0,13,,,5,,,81,74
115737,note_on,,,,,50,0,8,,,0,,,81,82
115737,note_on,,,,,56,0,12,,,4,,,81,82
115758,note_off,,,,,87,0,9,,,1,,,72,64
115775,note_off,,,,,44,0,13,,,5,,,81,64
115778,note_off,,,,,41,0,8,,,0,,,81,64
115778,note_off,,,,,104,0,10,,,2,,,64,64
115783,note_off,,,,,46,0,12,,,4,,,81,64
115789,note_on,,,,,14,0,13,,,5,,,79,72
115791,note_on,,,,,13,0,8,,,0,,,79,80
115793,note_on,,,,,10,0,12,,,4,,,79,76
115830,note_off,,,,,41,0,13,,,5,,,79,64
115831,note_off,,,,,40,0,8,,,0,,,79,64
115836,note_off,,,,,43,0,12,,,4,,,79,64
115842,note_on,,,,,64,0,10,,,2,,,65,68
115846,note_on,,,,,15,0,8,,,0,,,77,80
115847,note_on,,,,,17,0,13,,,5,,,77,76
115848,note_on,,,,,90,0,9,,,1,,,74,76
115850,note_on,,,,,14,0,12,,,4,,,77,82
115882,note_off,,,,,36,0,8,,,0,,,77,64
115882,note_off,,,,,40,0,10,,,2,,,65,64
115886,note_off,,,,,36,0,12,,,4,,,77,64
115886,note_off,,,,,39,0,13,,,5,,,77,64
115890,note_off,,,,,42,0,9,,,1,,,74,64
115904,note_on,,,,,22,0,10,,,2,,,67,80
115907,note_on,,,,,25,0,8,,,0,,,76,82
115909,note_on,,,,,23,0,12,,,4,,,76,76
115910,note_on,,,,,24,0,13,,,5,,,76,72
115912,note_on,,,,,22,0,9,,,1,,,76,89
115944,note_off,,,,,37,0,8,,,0,,,76,64
115945,note_off,,,,,36,0,12,,,4,,,76,64
115948,note_off,,,,,38,0,13,,,5,,,76,64
115961,note_on,,,,,16,0,12,,,4,,,74,70
115963,note_on,,,,,19,0,8,,,0,,,74,66
115964,note_on,,,,,16,0,13,,,5,,,74,68
115985,note_off,,,,,73,0,9,,,1,,,76,64
115989,note_off,,,,,85,0,10,,,2,,,67,64
116007,note_off,,,,,46,0,12,,,4,,,74,64
116007,note_off,,,,,44,0,8,,,0,,,74,64
116017,note_off,,,,,340,0,14,,,6,,,64,64
116021,note_off,,,,,348,0,11,,,3,,,64,64
116023,note_off,,,,,59,0,13,,,5,,,74,64
116023,note_on,,,,,16,0,8,,,0,,,76,82
116025,note_on,,,,,18,0,12,,,4,,,76,80
116028,note_on,,,,,5,0,13,,,5,,,76,74
116059,note_off,,,,,36,0,8,,,0,,,76,64
116068,note_off,,,,,43,0,12,,,4,,,76,64
116071,note_off,,,,,43,0,13,,,5,,,76,64
116074,note_on,,,,,85,0,10,,,2,,,64,78
116081,note_on,,,,,96,0,9,,,1,,,79,85
116081,note_on,,,,,60,0,11,,,3,,,64,85
116083,note_on,,,,,24,0,8,,,0,,,72,80
116087,note_on,,,,,19,0,12,,,4,,,72,78
116089,note_on,,,,,72,0,14,,,6,,,64,78
116092,note_on,,,,,21,0,13,,,5,,,72,78
116107,note_off,,,,,33,0,10,,,2,,,64,64
116119,note_off,,,,,38,0,11,,,3,,,64,64
116120,note_off,,,,,39,0,9,,,1,,,79,64
116121,note_off,,,,,32,0,14,,,6,,,64,64
116126,note_off,,,,,43,0,8,,,0,,,72,64
116136,note_off,,,,,49,0,12,,,4,,,72,64
116138,note_off,,,,,46,0,13,,,5,,,72,64
116141,note_on,,,,,22,0,11,,,3,,,64,82
116145,note_on,,,,,38,0,10,,,2,,,65,87
116146,note_on,,,,,26,0,9,,,1,,,72,89
116151,note_on,,,,,30,0,14,,,6,,,64,80
116155,note_on,,,,,29,0,8,,,0,,,81,80
116161,note_on,,,,,25,0,12,,,4,,,81,82
116162,note_on,,,,,24,0,13,,,5,,,81,80
116231,note_off,,,,,85,0,9,,,1,,,72,64
116238,note_off,,,,,93,0,10,,,2,,,65,64
116251,note_off,,,,,110,0,11,,,3,,,64,64
116273,note_off,,,,,122,0,14,,,6,,,64,64
116321,note_on,,,,,83,0,10,,,2,,,69,87
116324,note_on,,,,,93,0,9,,,1,,,72,78
116325,note_on,,,,,74,0,11,,,3,,,65,74
116326,note_on,,,,,53,0,14,,,6,,,65,72
116350,note_on,,,,,24,0,14,,,6,,,64,66
116351,note_on,,,,,26,0,11,,,3,,,64,76
116360,note_off,,,,,10,0,14,,,6,,,65,64
116361,note_off,,,,,37,0,9,,,1,,,72,64
116363,note_off,,,,,12,0,11,,,3,,,65,64
116365,note_off,,,,,44,0,10,,,2,,,69,64
116378,note_off,,,,,18,0,14,,,6,,,64,64
116381,note_off,,,,,18,0,11,,,3,,,64,64
116388,note_on,,,,,10,0,14,,,6,,,62,78
116388,note_on,,,,,27,0,9,,,1,,,77,85
116391,note_on,,,,,10,0,11,,,3,,,62,93
116392,note_on,,,,,27,0,10,,,2,,,74,89
116465,note_off,,,,,77,0,9,,,1,,,77,64
116470,note_off,,,,,78,0,10,,,2,,,74,64
116472,note_off,,,,,81,0,11,,,3,,,62,64
116480,note_off,,,,,92,0,14,,,6,,,62,64
116559,note_on,,,,,87,0,11,,,3,,,64,78
116560,note_on,,,,,90,0,10,,,2,,,69,85
116561,note_on,,,,,81,0,14,,,6,,,64,60
116562,note_on,,,,,97,0,9,,,1,,,76,87
116580,note_on,,,,,19,0,14,,,6,,,60,72
116586,note_on,,,,,27,0,11,,,3,,,60,80
116588,note_off,,,,,8,0,14,,,6,,,64,64
116592,note_off,,,,,6,0,11,,,3,,,64,64
116603,note_off,,,,,41,0,9,,,1,,,76,64
116609,note_off,,,,,21,0,14,,,6,,,60,64
116609,note_off,,,,,49,0,10,,,2,,,69,64
116615,note_off,,,,,23,0,11,,,3,,,60,64
116621,note_on,,,,,12,0,14,,,6,,,62,70
116622,note_on,,,,,7,0,11,,,3,,,62,80
116624,note_on,,,,,15,0,10,,,2,,,62,85
116628,note_on,,,,,25,0,9,,,1,,,77,93
116641,note_off,,,,,480,0,12,,,4,,,81,64
116642,note_off,,,,,487,0,8,,,0,,,81,64
116648,note_off,,,,,486,0,13,,,5,,,81,64
116688,note_on,,,,,47,0,12,,,4,,,79,89
116694,note_on,,,,,52,0,8,,,0,,,79,85
116694,note_on,,,,,46,0,13,,,5,,,79,87
116735,note_off,,,,,47,0,12,,,4,,,79,64
116737,note_off,,,,,43,0,13,,,5,,,79,64
116737,note_off,,,,,43,0,8,,,0,,,79,64
116749,note_on,,,,,14,0,12,,,4,,,81,80
116751,note_on,,,,,14,0,13,,,5,,,81,78
116752,note_on,,,,,15,0,8,,,0,,,81,76
116794,note_off,,,,,42,0,8,,,0,,,81,64
116794,note_off,,,,,45,0,12,,,4,,,81,64
116794,note_off,,,,,43,0,13,,,5,,,81,64
116807,note_on,,,,,13,0,12,,,4,,,83,85
116807,note_on,,,,,13,0,13,,,5,,,83,80
116808,note_on,,,,,14,0,8,,,0,,,83,80
116845,note_off,,,,,37,0,8,,,0,,,83,64
116846,note_off,,,,,39,0,13,,,5,,,83,64
116855,note_off,,,,,48,0,12,,,4,,,83,64
116866,note_on,,,,,20,0,13,,,5,,,84,80
116868,note_on,,,,,13,0,12,,,4,,,84,80
116868,note_on,,,,,23,0,8,,,0,,,84,72
116892,note_off,,,,,268,0,10,,,2,,,62,64
116906,note_off,,,,,278,0,9,,,1,,,77,64
116906,note_off,,,,,40,0,13,,,5,,,84,64
116907,note_off,,,,,39,0,8,,,0,,,84,64
116911,note_off,,,,,43,0,12,,,4,,,84,64
116918,note_on,,,,,26,0,10,,,2,,,60,72
116920,note_on,,,,,14,0,9,,,1,,,76,85
116927,note_on,,,,,21,0,13,,,5,,,81,64
116927,note_on,,,,,16,0,12,,,4,,,81,64
116928,note_on,,,,,21,0,8,,,0,,,81,63
116959,note_off,,,,,41,0,10,,,2,,,60,64
116961,note_off,,,,,41,0,9,,,1,,,76,64
116967,note_off,,,,,40,0,13,,,5,,,81,64
116970,note_off,,,,,42,0,8,,,0,,,81,64
116970,note_off,,,,,43,0,12,,,4,,,81,64
116976,note_on,,,,,17,0,10,,,2,,,62,68
116977,note_on,,,,,16,0,9,,,1,,,74,89
116981,note_off,,,,,359,0,11,,,3,,,62,64
116984,note_off,,,,,363,0,14,,,6,,,62,64
116984,note_on,,,,,14,0,12,,,4,,,83,68
116989,note_on,,,,,22,0,13,,,5,,,83,72
116991,note_on,,,,,21,0,8,,,0,,,83,74
117020,note_off,,,,,36,0,12,,,4,,,83,64
117021,note_off,,,,,44,0,9,,,1,,,74,64
117025,note_off,,,,,49,0,10,,,2,,,62,64
117025,note_off,,,,,36,0,13,,,5,,,83,64
117027,note_off,,,,,36,0,8,,,0,,,83,64
117039,note_on,,,,,18,0,9,,,1,,,72,85
117039,note_on,,,,,19,0,12,,,4,,,84,70
117042,note_on,,,,,17,0,10,,,2,,,64,87
117042,note_on,,,,,61,0,11,,,3,,,62,85
117048,note_on,,,,,64,0,14,,,6,,,62,76
117049,note_on,,,,,24,0,13,,,5,,,84,70
117051,note_on,,,,,24,0,8,,,0,,,84,70
117073,note_off,,,,,31,0,11,,,3,,,62,64
117073,note_off,,,,,25,0,14,,,6,,,62,64
117079,note_off,,,,,40,0,12,,,4,,,84,64
117079,note_off,,,,,40,0,9,,,1,,,72,64
117079,note_off,,,,,37,0,10,,,2,,,64,64
117080,note_off,,,,,31,0,13,,,5,,,84,64
117087,note_off,,,,,36,0,8,,,0,,,84,64
117103,note_on,,,,,24,0,10,,,2,,,65,82
117104,note_on,,,,,25,0,9,,,1,,,71,85
117104,note_on,,,,,31,0,11,,,3,,,62,89
117105,note_on,,,,,26,0,12,,,4,,,77,80
117111,note_on,,,,,38,0,14,,,6,,,62,63
117112,note_on,,,,,32,0,13,,,5,,,77,78
117115,note_on,,,,,28,0,8,,,0,,,77,80
117149,note_off,,,,,44,0,12,,,4,,,77,64
117152,note_off,,,,,49,0,10,,,2,,,65,64
117155,note_off,,,,,43,0,13,,,5,,,77,64
117162,note_on,,,,,10,0,10,,,2,,,67,80
117162,note_off,,,,,47,0,8,,,0,,,77,64
117162,note_on,,,,,13,0,12,,,4,,,76,78
117168,note_on,,,,,13,0,13,,,5,,,76,66
117170,note_on,,,,,8,0,8,,,0,,,76,80
117208,note_off,,,,,46,0,10,,,2,,,67,64
117210,note_off,,,,,42,0,13,,,5,,,76,64
117213,note_off,,,,,43,0,8,,,0,,,76,64
117217,note_off,,,,,55,0,12,,,4,,,76,64
117226,note_on,,,,,18,0,10,,,2,,,69,80
117231,note_on,,,,,14,0,12,,,4,,,77,78
117231,note_on,,,,,18,0,8,,,0,,,77,80
117232,note_on,,,,,22,0,13,,,5,,,77,80
117273,note_off,,,,,42,0,8,,,0,,,77,64
117275,note_off,,,,,43,0,13,,,5,,,77,64
117277,note_off,,,,,51,0,10,,,2,,,69,64
117277,note_off,,,,,46,0,12,,,4,,,77,64
117284,note_on,,,,,7,0,10,,,2,,,67,74
117289,note_on,,,,,14,0,13,,,5,,,79,76
117289,note_on,,,,,16,0,8,,,0,,,79,80
117292,note_on,,,,,15,0,12,,,4,,,79,74
117326,note_off,,,,,42,0,10,,,2,,,67,64
117326,note_off,,,,,37,0,13,,,5,,,79,64
117331,note_off,,,,,42,0,8,,,0,,,79,64
117335,note_off,,,,,43,0,12,,,4,,,79,64
117344,note_on,,,,,18,0,10,,,2,,,65,80
117348,note_on,,,,,17,0,8,,,0,,,81,68
117349,note_on,,,,,14,0,12,,,4,,,81,74
117349,note_on,,,,,23,0,13,,,5,,,81,70
117376,note_off,,,,,272,0,11,,,3,,,62,64
117385,note_off,,,,,37,0,8,,,0,,,81,64
117388,note_off,,,,,277,0,14,,,6,,,62,64
117388,note_off,,,,,39,0,12,,,4,,,81,64
117392,note_off,,,,,43,0,13,,,5,,,81,64
117393,note_off,,,,,49,0,10,,,2,,,65,64
117398,note_on,,,,,22,0,11,,,3,,,60,70
117403,note_on,,,,,18,0,8,,,0,,,77,68
117404,note_on,,,,,11,0,10,,,2,,,64,80
117409,note_on,,,,,21,0,12,,,4,,,77,66
117410,note_on,,,,,18,0,13,,,5,,,77,63
117412,note_on,,,,,24,0,14,,,6,,,60,68
117441,note_off,,,,,38,0,8,,,0,,,77,64
117443,note_off,,,,,45,0,11,,,3,,,60,64
117444,note_off,,,,,32,0,14,,,6,,,60,64
117447,note_off,,,,,43,0,10,,,2,,,64,64
117451,note_off,,,,,42,0,12,,,4,,,77,64
117454,note_off,,,,,44,0,13,,,5,,,77,64
117460,note_on,,,,,17,0,11,,,3,,,59,78
117464,note_on,,,,,17,0,10,,,2,,,62,80
117464,note_on,,,,,20,0,14,,,6,,,59,68
117464,note_on,,,,,23,0,8,,,0,,,79,76
117470,note_off,,,,,366,0,9,,,1,,,71,64
117470,note_on,,,,,16,0,13,,,5,,,79,70
117470,note_on,,,,,19,0,12,,,4,,,79,74
117505,note_off,,,,,41,0,8,,,0,,,79,64
117506,note_off,,,,,42,0,14,,,6,,,59,64
117507,note_off,,,,,37,0,13,,,5,,,79,64
117509,note_off,,,,,39,0,12,,,4,,,79,64
117510,note_off,,,,,50,0,11,,,3,,,59,64
117511,note_off,,,,,47,0,10,,,2,,,62,64
