tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,note,velocity
16560,note_on,60,0,1,,,,,,,,0,73,0
16560,note_on,0,0,1,,,,,,,,0,70,64
16560,note_on,0,0,1,,,,,,,,0,72,64
16560,note_on,0,0,2,,,,,,,,1,51,64
16560,note_on,0,0,2,,,,,,,,1,63,64
16560,note_on,60,0,2,,,,,,,,1,53,0
16560,note_on,0,0,1,,,,,,,,0,70,0
16560,note_on,0,0,2,,,,,,,,1,61,0
16680,note_on,0,0,2,,,,,,,,1,51,64
16680,note_on,120,0,1,,,,,,,,0,72,0
16680,note_on,0,0,2,,,,,,,,1,65,64
16680,note_on,0,0,2,,,,,,,,1,63,0
16680,note_on,120,0,2,,,,,,,,1,51,0
16680,note_on,0,0,1,,,,,,,,0,69,64
16680,note_on,0,0,1,,,,,,,,0,72,64
16680,note_on,0,0,1,,,,,,,,0,70,0
16740,note_on,0,0,2,,,,,,,,1,49,64
16740,note_on,0,0,1,,,,,,,,0,73,64
16740,note_on,60,0,2,,,,,,,,1,51,0
16740,note_on,0,0,1,,,,,,,,0,69,0
16740,note_on,0,0,1,,,,,,,,0,70,64
16740,note_on,60,0,1,,,,,,,,0,72,0
16800,note_on,60,0,1,,,,,,,,0,73,0
16800,note_on,0,0,1,,,,,,,,0,75,64
16800,note_on,0,0,1,,,,,,,,0,70,0
16800,note_on,0,0,1,,,,,,,,0,69,64
16800,note_on,60,0,2,,,,,,,,1,49,0
16800,note_on,0,0,2,,,,,,,,1,65,0
16800,note_on,0,0,2,,,,,,,,1,66,64
16800,note_on,0,0,2,,,,,,,,1,48,64
16920,note_on,0,0,2,,,,,,,,1,66,64
16920,note_on,120,0,2,,,,,,,,1,48,0
16920,note_on,0,0,1,,,,,,,,0,69,0
16920,note_on,120,0,1,,,,,,,,0,75,0
16920,note_on,0,0,2,,,,,,,,1,48,64
16920,note_on,0,0,2,,,,,,,,1,66,0
16920,note_on,0,0,1,,,,,,,,0,72,64
16920,note_on,0,0,1,,,,,,,,0,69,64
16980,note_on,0,0,1,,,,,,,,0,69,0
16980,note_on,0,0,1,,,,,,,,0,70,64
16980,note_on,0,0,1,,,,,,,,0,73,64
16980,note_on,0,0,2,,,,,,,,1,46,64
16980,note_on,60,0,2,,,,,,,,1,48,0
16980,note_on,60,0,1,,,,,,,,0,72,0
17040,note_on,60,0,1,,,,,,,,0,73,0
17040,note_on,0,0,1,,,,,,,,0,70,0
17040,note_on,0,0,1,,,,,,,,0,75,64
17040,note_on,0,0,2,,,,,,,,1,65,64
17040,note_on,0,0,2,,,,,,,,1,66,0
17040,note_on,0,0,2,,,,,,,,1,45,64
17040,note_on,60,0,2,,,,,,,,1,46,0
17040,note_on,0,0,1,,,,,,,,0,72,64
17160,note_on,0,0,1,,,,,,,,0,70,64
17160,note_on,0,0,2,,,,,,,,1,65,64
17160,note_on,0,0,2,,,,,,,,1,41,64
17160,note_on,0,0,1,,,,,,,,0,73,64
17160,note_on,0,0,1,,,,,,,,0,72,0
17160,note_on,120,0,1,,,,,,,,0,75,0
17160,note_on,0,0,2,,,,,,,,1,65,0
17160,note_on,120,0,2,,,,,,,,1,45,0
17220,note_on,0,0,1,,,,,,,,0,69,64
17220,note_on,0,0,1,,,,,,,,0,70,0
17220,note_on,60,0,1,,,,,,,,0,73,0
17220,note_on,0,0,1,,,,,,,,0,72,64
17280,note_on,0,0,2,,,,,,,,1,65,64
17280,note_on,120,0,2,,,,,,,,1,41,0
17280,note_on,0,0,2,,,,,,,,1,65,0
17280,note_on,0,0,2,,,,,,,,1,46,64
17280,note_on,60,0,1,,,,,,,,0,72,0
17280,note_on,0,0,1,,,,,,,,0,69,0
17280,note_on,0,0,1,,,,,,,,0,70,64
17280,note_on,0,0,1,,,,,,,,0,73,64
17400,note_on,0,0,2,,,,,,,,1,46,64
17400,note_on,120,0,2,,,,,,,,1,46,0
17460,note_on,60,0,2,,,,,,,,1,46,0
17460,note_on,0,0,2,,,,,,,,1,44,64
17520,note_on,0,0,2,,,,,,,,1,42,64
17520,note_on,0,0,2,,,,,,,,1,65,0
17520,note_on,60,0,2,,,,,,,,1,44,0
17520,note_on,240,0,1,,,,,,,,0,70,0
17640,note_on,120,0,1,,,,,,,,0,70,64
17640,note_on,0,0,2,,,,,,,,1,42,64
17640,note_on,0,0,2,,,,,,,,1,65,64
17640,note_on,120,0,2,,,,,,,,1,42,0
17700,note_on,0,0,2,,,,,,,,1,41,64
17700,note_on,60,0,2,,,,,,,,1,42,0
17760,note_on,120,0,1,,,,,,,,0,70,0
17760,note_on,0,0,1,,,,,,,,0,70,64
17760,note_on,0,0,2,,,,,,,,1,39,64
17760,note_on,60,0,2,,,,,,,,1,41,0
17760,note_on,0,0,2,,,,,,,,1,66,64
17760,note_on,0,0,2,,,,,,,,1,65,0
17880,note_on,0,0,1,,,,,,,,0,78,64
17880,note_on,0,0,2,,,,,,,,1,39,64
17880,note_on,120,0,1,,,,,,,,0,73,0
17880,note_on,120,0,2,,,,,,,,1,39,0
17940,note_on,60,0,1,,,,,,,,0,78,0
17940,note_on,0,0,1,,,,,,,,0,77,64
18000,note_on,0,0,1,,,,,,,,0,75,64
18000,note_on,0,0,2,,,,,,,,1,66,0
18000,note_on,0,0,1,,,,,,,,0,70,0
18000,note_on,120,0,2,,,,,,,,1,39,0
18000,note_on,60,0,1,,,,,,,,0,77,0
18000,note_on,0,0,2,,,,,,,,1,39,64
18060,note_on,0,0,1,,,,,,,,0,73,64
18060,note_on,60,0,1,,,,,,,,0,75,0
18120,note_on,0,0,2,,,,,,,,1,39,64
18120,note_on,120,0,2,,,,,,,,1,39,0
18120,note_on,0,0,1,,,,,,,,0,72,64
18120,note_on,0,0,1,,,,,,,,0,66,64
18120,note_on,60,0,1,,,,,,,,0,73,0
18120,note_on,0,0,2,,,,,,,,1,63,64
18180,note_on,60,0,2,,,,,,,,1,63,0
18180,note_on,0,0,2,,,,,,,,1,61,64
18180,note_on,0,0,1,,,,,,,,0,70,64
18180,note_on,60,0,1,,,,,,,,0,72,0
18240,note_on,0,0,1,,,,,,,,0,69,64
18240,note_on,0,0,1,,,,,,,,0,66,0
18240,note_on,0,0,1,,,,,,,,0,65,64
18240,note_on,60,0,1,,,,,,,,0,70,0
18240,note_on,60,0,2,,,,,,,,1,61,0
18240,note_on,0,0,2,,,,,,,,1,41,64
18240,note_on,0,0,2,,,,,,,,1,39,0
18240,note_on,0,0,2,,,,,,,,1,60,64
18360,note_on,120,0,1,,,,,,,,0,69,0
18360,note_on,0,0,2,,,,,,,,1,53,64
18360,note_on,0,0,2,,,,,,,,1,57,64
18360,note_on,0,0,2,,,,,,,,1,60,0
18360,note_on,120,0,2,,,,,,,,1,41,0
18360,note_on,0,0,1,,,,,,,,0,65,64
18420,note_on,0,0,2,,,,,,,,1,58,64
18420,note_on,60,0,2,,,,,,,,1,57,0
18420,note_on,0,0,1,,,,,,,,0,67,64
18420,note_on,60,0,1,,,,,,,,0,65,0
18480,note_on,60,0,2,,,,,,,,1,58,0
18480,note_on,0,0,2,,,,,,,,1,60,64
18480,note_on,60,0,1,,,,,,,,0,67,0
18480,note_on,0,0,1,,,,,,,,0,65,0
18480,note_on,0,0,1,,,,,,,,0,69,64
18480,note_on,0,0,2,,,,,,,,1,53,64
18480,note_on,0,0,2,,,,,,,,1,53,0
18600,note_on,0,0,1,,,,,,,,0,63,64
18600,note_on,0,0,1,,,,,,,,0,69,64
18600,note_on,0,0,1,,,,,,,,0,65,64
18600,note_on,120,0,2,,,,,,,,1,53,0
18600,note_on,120,0,1,,,,,,,,0,69,0
18600,note_on,0,0,2,,,,,,,,1,60,0
18600,note_on,0,0,2,,,,,,,,1,60,64
18600,note_on,0,0,2,,,,,,,,1,53,64
18720,note_on,0,0,1,,,,,,,,0,69,0
18720,note_on,0,0,2,,,,,,,,1,53,64
18720,note_on,0,0,2,,,,,,,,1,58,64
18720,note_on,0,0,1,,,,,,,,0,65,64
18720,note_on,0,0,1,,,,,,,,0,69,64
18720,note_on,0,0,1,,,,,,,,0,61,64
18720,note_on,0,0,1,,,,,,,,0,63,0
18720,note_on,0,0,2,,,,,,,,1,60,0
18720,note_on,120,0,1,,,,,,,,0,65,0
18720,note_on,120,0,2,,,,,,,,1,53,0
18840,note_on,0,0,1,,,,,,,,0,67,64
18840,note_on,120,0,1,,,,,,,,0,65,0
18840,note_on,0,0,1,,,,,,,,0,69,0
18840,note_on,120,0,2,,,,,,,,1,53,0
18840,note_on,0,0,2,,,,,,,,1,53,64
18840,note_on,0,0,1,,,,,,,,0,64,64
18900,note_on,0,0,1,,,,,,,,0,65,64
18900,note_on,60,0,1,,,,,,,,0,64,0
18900,note_on,0,0,1,,,,,,,,0,69,64
18900,note_on,0,0,1,,,,,,,,0,67,0
18960,note_on,0,0,1,,,,,,,,0,70,64
18960,note_on,0,0,1,,,,,,,,0,67,64
18960,note_on,0,0,1,,,,,,,,0,61,0
18960,note_on,0,0,1,,,,,,,,0,69,0
18960,note_on,0,0,2,,,,,,,,1,53,64
18960,note_on,0,0,2,,,,,,,,1,58,0
18960,note_on,120,0,2,,,,,,,,1,53,0
18960,note_on,60,0,1,,,,,,,,0,65,0
19080,note_on,0,0,1,,,,,,,,0,67,64
19080,note_on,0,0,1,,,,,,,,0,70,64
19080,note_on,0,0,1,,,,,,,,0,64,64
19080,note_on,0,0,1,,,,,,,,0,67,0
19080,note_on,120,0,1,,,,,,,,0,70,0
19080,note_on,120,0,2,,,,,,,,1,53,0
19080,note_on,0,0,2,,,,,,,,1,61,64
19080,note_on,0,0,2,,,,,,,,1,53,64
19200,note_on,0,0,1,,,,,,,,0,70,64
19200,note_on,0,0,1,,,,,,,,0,64,64
19200,note_on,0,0,1,,,,,,,,0,64,0
19200,note_on,0,0,1,,,,,,,,0,70,0
19200,note_on,120,0,1,,,,,,,,0,67,0
19200,note_on,0,0,2,,,,,,,,1,53,64
19200,note_on,0,0,2,,,,,,,,1,60,64
19200,note_on,0,0,2,,,,,,,,1,61,0
19200,note_on,120,0,2,,,,,,,,1,53,0
19200,note_on,0,0,1,,,,,,,,0,67,64
19320,note_on,0,0,1,,,,,,,,0,65,64
19320,note_on,0,0,1,,,,,,,,0,64,0
19320,note_on,0,0,1,,,,,,,,0,70,0
19320,note_on,0,0,2,,,,,,,,1,60,64
19320,note_on,0,0,1,,,,,,,,0,69,64
19320,note_on,0,0,2,,,,,,,,1,60,0
19320,note_on,0,0,2,,,,,,,,1,53,64
19320,note_on,120,0,2,,,,,,,,1,53,0
19320,note_on,120,0,1,,,,,,,,0,67,0
19380,note_on,0,0,2,,,,,,,,1,61,64
19380,note_on,60,0,2,,,,,,,,1,60,0
19380,note_on,60,0,1,,,,,,,,0,65,0
19380,note_on,0,0,1,,,,,,,,0,69,0
19380,note_on,0,0,1,,,,,,,,0,67,64
19380,note_on,0,0,1,,,,,,,,0,70,64
19440,note_on,60,0,1,,,,,,,,0,70,0
19440,note_on,0,0,1,,,,,,,,0,67,0
19440,note_on,60,0,2,,,,,,,,1,61,0
19440,note_on,0,0,1,,,,,,,,0,69,64
19440,note_on,0,0,2,,,,,,,,1,53,64
19440,note_on,0,0,2,,,,,,,,1,63,64
19440,note_on,0,0,1,,,,,,,,0,72,64
19440,note_on,0,0,2,,,,,,,,1,53,0
19560,note_on,0,0,1,,,,,,,,0,72,64
19560,note_on,0,0,2,,,,,,,,1,53,64
19560,note_on,0,0,2,,,,,,,,1,63,64
19560,note_on,0,0,2,,,,,,,,1,63,0
19560,note_on,0,0,1,,,,,,,,0,69,64
19560,note_on,120,0,1,,,,,,,,0,69,0
19560,note_on,0,0,1,,,,,,,,0,72,0
19560,note_on,0,0,1,,,,,,,,0,65,64
19560,note_on,120,0,2,,,,,,,,1,53,0
19680,note_on,120,0,2,,,,,,,,1,53,0
19680,note_on,0,0,2,,,,,,,,1,53,64
19680,note_on,0,0,2,,,,,,,,1,61,64
19680,note_on,0,0,2,,,,,,,,1,63,0
19680,note_on,120,0,1,,,,,,,,0,72,0
19680,note_on,0,0,1,,,,,,,,0,65,0
19680,note_on,0,0,1,,,,,,,,0,69,0
19680,note_on,0,0,1,,,,,,,,0,72,64
19680,note_on,0,0,1,,,,,,,,0,69,64
19680,note_on,0,0,1,,,,,,,,0,65,64
19800,note_on,0,0,1,,,,,,,,0,70,64
19800,note_on,120,0,1,,,,,,,,0,69,0
19800,note_on,0,0,1,,,,,,,,0,72,0
19800,note_on,120,0,2,,,,,,,,1,53,0
19800,note_on,0,0,2,,,,,,,,1,61,0
19800,note_on,0,0,2,,,,,,,,1,61,64
19800,note_on,0,0,2,,,,,,,,1,53,64
19800,note_on,0,0,1,,,,,,,,0,67,64
19860,note_on,0,0,1,,,,,,,,0,72,64
19860,note_on,0,0,1,,,,,,,,0,70,0
19860,note_on,0,0,1,,,,,,,,0,69,64
19860,note_on,60,0,1,,,,,,,,0,67,0
19860,note_on,0,0,2,,,,,,,,1,60,64
19860,note_on,60,0,2,,,,,,,,1,61,0
19920,note_on,0,0,2,,,,,,,,1,58,64
19920,note_on,0,0,2,,,,,,,,1,53,0
19920,note_on,60,0,2,,,,,,,,1,60,0
19920,note_on,0,0,2,,,,,,,,1,53,64
19920,note_on,0,0,1,,,,,,,,0,65,0
19920,note_on,60,0,1,,,,,,,,0,72,0
19920,note_on,0,0,1,,,,,,,,0,69,0
19920,note_on,0,0,1,,,,,,,,0,70,64
19920,note_on,0,0,1,,,,,,,,0,73,64
20040,note_on,0,0,2,,,,,,,,1,58,0
20040,note_on,0,0,2,,,,,,,,1,58,64
20040,note_on,0,0,2,,,,,,,,1,53,64
20040,note_on,0,0,1,,,,,,,,0,65,64
20040,note_on,120,0,1,,,,,,,,0,70,0
20040,note_on,120,0,2,,,,,,,,1,53,0
20040,note_on,0,0,1,,,,,,,,0,73,64
20040,note_on,0,0,1,,,,,,,,0,70,64
20040,note_on,0,0,1,,,,,,,,0,73,0
20100,note_on,0,0,2,,,,,,,,1,56,64
20100,note_on,60,0,2,,,,,,,,1,58,0
20160,note_on,0,0,2,,,,,,,,1,53,64
20160,note_on,0,0,2,,,,,,,,1,54,64
20160,note_on,60,0,2,,,,,,,,1,56,0
20160,note_on,0,0,1,,,,,,,,0,70,64
20160,note_on,0,0,1,,,,,,,,0,73,64
20160,note_on,0,0,1,,,,,,,,0,66,64
20160,note_on,0,0,1,,,,,,,,0,65,0
20160,note_on,0,0,1,,,,,,,,0,70,0
20160,note_on,120,0,1,,,,,,,,0,73,0
20160,note_on,0,0,2,,,,,,,,1,53,0
20280,note_on,120,0,2,,,,,,,,1,53,0
20280,note_on,0,0,2,,,,,,,,1,54,0
20280,note_on,0,0,2,,,,,,,,1,54,64
20280,note_on,0,0,2,,,,,,,,1,51,64
20280,note_on,0,0,1,,,,,,,,0,72,64
20280,note_on,0,0,1,,,,,,,,0,73,0
20280,note_on,0,0,1,,,,,,,,0,66,64
20280,note_on,0,0,1,,,,,,,,0,69,64
20280,note_on,0,0,1,,,,,,,,0,66,0
20280,note_on,120,0,1,,,,,,,,0,70,0
20340,note_on,0,0,1,,,,,,,,0,70,64
20340,note_on,0,0,1,,,,,,,,0,73,64
20340,note_on,0,0,1,,,,,,,,0,69,0
20340,note_on,60,0,2,,,,,,,,1,51,0
20340,note_on,0,0,2,,,,,,,,1,54,0
20340,note_on,0,0,2,,,,,,,,1,53,64
20340,note_on,0,0,2,,,,,,,,1,49,64
20340,note_on,60,0,1,,,,,,,,0,72,0
20400,note_on,0,0,2,,,,,,,,1,51,64
20400,note_on,0,0,1,,,,,,,,0,75,64
20400,note_on,0,0,1,,,,,,,,0,72,64
20400,note_on,0,0,1,,,,,,,,0,69,64
20400,note_on,0,0,1,,,,,,,,0,66,64
20400,note_on,0,0,1,,,,,,,,0,66,0
20400,note_on,0,0,1,,,,,,,,0,73,0
20400,note_on,0,0,2,,,,,,,,1,48,64
20400,set_tempo,20400,1,0,,,,,,1200000,,,,
20400,note_on,60,0,1,,,,,,,,0,70,0
20400,note_on,0,0,2,,,,,,,,1,53,0
20400,note_on,0,0,2,,,,,,,,1,54,64
20400,note_on,60,0,2,,,,,,,,1,49,0
20520,note_on,0,0,1,,,,,,,,0,75,64
20520,note_on,0,0,1,,,,,,,,0,72,64
20520,note_on,0,0,1,,,,,,,,0,69,64
20520,note_on,0,0,1,,,,,,,,0,66,64
20520,note_on,0,0,1,,,,,,,,0,72,0
20520,note_on,0,0,1,,,,,,,,0,69,0
20520,note_on,0,0,1,,,,,,,,0,66,0
20520,note_on,120,0,1,,,,,,,,0,75,0
20520,note_on,0,0,2,,,,,,,,1,48,64
20520,note_on,0,0,2,,,,,,,,1,51,64
20520,note_on,0,0,2,,,,,,,,1,51,0
20520,note_on,0,0,2,,,,,,,,1,54,0
20520,note_on,0,0,2,,,,,,,,1,54,64
20520,set_tempo,120,1,0,,,,,,1304348,,,,
20520,note_on,120,0,2,,,,,,,,1,48,0
20580,note_on,0,0,2,,,,,,,,1,46,64
20580,note_on,0,0,2,,,,,,,,1,49,64
20580,note_on,0,0,2,,,,,,,,1,48,0
20580,note_on,60,0,2,,,,,,,,1,51,0
20580,note_on,0,0,1,,,,,,,,0,72,0
20580,note_on,60,0,1,,,,,,,,0,75,0
20580,note_on,0,0,1,,,,,,,,0,77,64
20580,note_on,0,0,1,,,,,,,,0,73,64
20640,note_on,60,0,2,,,,,,,,1,46,0
20640,set_tempo,120,1,0,,,,,,1578947,,,,
20640,note_on,0,0,2,,,,,,,,1,49,0
20640,note_on,0,0,2,,,,,,,,1,45,64
20640,note_on,0,0,2,,,,,,,,1,48,64
20640,note_on,60,0,1,,,,,,,,0,77,0
20640,note_on,0,0,1,,,,,,,,0,66,0
20640,note_on,0,0,1,,,,,,,,0,69,0
20640,note_on,0,0,1,,,,,,,,0,73,0
20640,note_on,0,0,1,,,,,,,,0,69,64
20640,note_on,0,0,1,,,,,,,,0,72,64
20640,note_on,0,0,1,,,,,,,,0,78,64
20640,note_on,0,0,1,,,,,,,,0,75,64
20640,note_on,0,0,1,,,,,,,,0,66,64
20640,note_on,0,0,2,,,,,,,,1,51,64
20640,note_on,0,0,2,,,,,,,,1,54,0
20640,note_on,0,0,2,,,,,,,,1,54,64
20880,note_on,0,0,2,,,,,,,,1,54,0
20880,note_on,0,0,2,,,,,,,,1,51,0
20880,note_on,0,0,2,,,,,,,,1,48,0
20880,note_on,240,0,1,,,,,,,,0,75,0
20880,note_on,0,0,1,,,,,,,,0,72,0
20880,note_on,240,0,2,,,,,,,,1,45,0
20880,note_on,0,0,1,,,,,,,,0,78,0
20880,note_on,0,0,1,,,,,,,,0,69,0
20880,note_on,0,0,1,,,,,,,,0,66,0
21000,note_on,120,0,1,,,,,,,,0,72,64
21000,note_on,0,0,1,,,,,,,,0,77,64
21000,note_on,120,0,2,,,,,,,,1,65,64
21000,note_on,0,0,2,,,,,,,,1,57,64
21000,set_tempo,360,1,0,,,,,,1111111,,,,
21120,note_on,120,0,2,,,,,,,,1,57,0
21120,note_on,0,0,2,,,,,,,,1,58,64
21120,note_on,0,0,2,,,,,,,,1,65,0
21120,note_on,0,0,1,,,,,,,,0,73,64
21120,note_on,0,0,1,,,,,,,,0,70,64
21120,note_on,0,0,2,,,,,,,,1,65,64
21120,note_on,0,0,1,,,,,,,,0,72,0
21120,note_on,120,0,1,,,,,,,,0,77,0
21240,note_on,120,0,1,,,,,,,,0,73,0
21240,note_on,0,0,2,,,,,,,,1,54,64
21240,note_on,0,0,2,,,,,,,,1,58,64
21240,note_on,0,0,2,,,,,,,,1,65,0
21240,note_on,0,0,1,,,,,,,,0,70,64
21240,note_on,0,0,1,,,,,,,,0,75,64
21240,note_on,120,0,2,,,,,,,,1,58,0
21240,note_on,0,0,1,,,,,,,,0,70,0
21300,note_on,60,0,1,,,,,,,,0,75,0
21300,note_on,0,0,1,,,,,,,,0,72,64
21300,note_on,0,0,2,,,,,,,,1,51,64
21300,note_on,0,0,2,,,,,,,,1,66,64
21300,note_on,0,0,2,,,,,,,,1,58,0
21300,note_on,60,0,2,,,,,,,,1,54,0
21360,note_on,0,0,1,,,,,,,,0,70,64
21360,note_on,0,0,1,,,,,,,,0,65,64
21360,note_on,0,0,2,,,,,,,,1,53,64
21360,note_on,60,0,1,,,,,,,,0,72,0
21360,note_on,0,0,1,,,,,,,,0,70,0
21360,note_on,0,0,1,,,,,,,,0,73,64
21360,note_on,60,0,2,,,,,,,,1,51,0
21360,note_on,0,0,2,,,,,,,,1,66,0
21480,note_on,0,0,1,,,,,,,,0,69,64
21480,note_on,120,0,2,,,,,,,,1,41,64
21480,note_on,0,0,1,,,,,,,,0,72,64
21480,note_on,120,0,1,,,,,,,,0,73,0
21480,note_on,0,0,1,,,,,,,,0,70,0
21480,note_on,0,0,1,,,,,,,,0,65,0
21480,note_on,0,0,1,,,,,,,,0,63,64
21540,note_on,60,0,1,,,,,,,,0,72,0
21540,note_on,0,0,1,,,,,,,,0,70,64
21600,note_on,120,0,2,,,,,,,,1,41,0
21600,note_on,0,0,1,,,,,,,,0,70,64
21600,note_on,0,0,1,,,,,,,,0,62,64
21600,note_on,0,0,1,,,,,,,,0,69,0
21600,note_on,0,0,1,,,,,,,,0,63,0
21600,note_on,60,0,1,,,,,,,,0,70,0
21600,note_on,0,0,2,,,,,,,,1,46,64
21720,note_on,0,0,2,,,,,,,,1,53,0
21720,note_on,120,0,2,,,,,,,,1,46,0
21720,note_on,120,0,1,,,,,,,,0,62,0
21720,note_on,0,0,1,,,,,,,,0,65,64
21720,note_on,0,0,1,,,,,,,,0,62,64
21720,note_on,0,0,2,,,,,,,,1,46,64
21720,note_on,0,0,2,,,,,,,,1,53,64
21780,note_on,0,0,2,,,,,,,,1,51,64
21780,note_on,60,0,1,,,,,,,,0,62,0
21780,note_on,0,0,1,,,,,,,,0,65,0
21780,note_on,0,0,1,,,,,,,,0,66,64
21780,note_on,0,0,1,,,,,,,,0,63,64
21780,note_on,60,0,2,,,,,,,,1,53,0
21840,note_on,0,0,2,,,,,,,,1,46,0
21840,note_on,0,0,2,,,,,,,,1,50,64
21840,note_on,0,0,2,,,,,,,,1,46,64
21840,note_on,0,0,1,,,,,,,,0,65,64
21840,note_on,60,0,2,,,,,,,,1,51,0
21840,note_on,0,0,1,,,,,,,,0,68,64
21840,note_on,0,0,1,,,,,,,,0,66,0
21840,note_on,60,0,1,,,,,,,,0,63,0
21900,note_on,0,0,2,,,,,,,,1,48,64
21900,note_on,60,0,2,,,,,,,,1,50,0
21960,note_on,120,0,1,,,,,,,,0,65,0
21960,note_on,0,0,1,,,,,,,,0,68,0
21960,note_on,0,0,1,,,,,,,,0,68,64
21960,note_on,0,0,1,,,,,,,,0,65,64
21960,note_on,0,0,2,,,,,,,,1,46,64
21960,note_on,0,0,2,,,,,,,,1,51,64
21960,note_on,60,0,2,,,,,,,,1,48,0
21960,note_on,0,0,2,,,,,,,,1,46,0
22020,note_on,60,0,2,,,,,,,,1,51,0
22020,note_on,0,0,2,,,,,,,,1,50,64
22080,note_on,0,0,1,,,,,,,,0,65,64
22080,note_on,60,0,2,,,,,,,,1,50,0
22080,note_on,0,0,2,,,,,,,,1,46,0
22080,note_on,0,0,2,,,,,,,,1,50,64
22080,note_on,120,0,1,,,,,,,,0,65,0
22080,note_on,0,0,1,,,,,,,,0,68,0
22080,note_on,0,0,1,,,,,,,,0,68,64
22080,note_on,0,0,2,,,,,,,,1,46,64
22200,note_on,0,0,2,,,,,,,,1,50,0
22200,note_on,0,0,2,,,,,,,,1,51,64
22200,note_on,0,0,2,,,,,,,,1,46,64
22200,note_on,120,0,2,,,,,,,,1,46,0
22200,set_tempo,1200,1,0,,,,,,1200000,,,,
22200,note_on,120,0,1,,,,,,,,0,68,0
22200,note_on,0,0,1,,,,,,,,0,65,0
22200,note_on,0,0,1,,,,,,,,0,66,64
22200,note_on,0,0,1,,,,,,,,0,63,64
22260,note_on,0,0,2,,,,,,,,1,53,64
22260,note_on,60,0,2,,,,,,,,1,51,0
22320,note_on,60,0,2,,,,,,,,1,53,0
22320,note_on,0,0,2,,,,,,,,1,46,0
22320,set_tempo,120,1,0,,,,,,1304348,,,,
22320,note_on,0,0,2,,,,,,,,1,54,64
22320,note_on,0,0,2,,,,,,,,1,46,64
22440,note_on,120,0,2,,,,,,,,1,46,0
22440,note_on,0,0,2,,,,,,,,1,54,0
22440,set_tempo,120,1,0,,,,,,1428571,,,,
22440,note_on,0,0,1,,,,,,,,0,62,64
22440,note_on,0,0,1,,,,,,,,0,65,64
22440,note_on,0,0,1,,,,,,,,0,66,0
22440,note_on,240,0,1,,,,,,,,0,63,0
22440,note_on,0,0,2,,,,,,,,1,54,64
22440,note_on,0,0,2,,,,,,,,1,46,64
22500,note_on,0,0,1,,,,,,,,0,60,64
22500,note_on,0,0,1,,,,,,,,0,63,64
22500,note_on,0,0,1,,,,,,,,0,65,0
22500,note_on,60,0,1,,,,,,,,0,62,0
22560,note_on,120,0,2,,,,,,,,1,46,0
22560,note_on,0,0,1,,,,,,,,0,60,0
22560,note_on,0,0,1,,,,,,,,0,62,64
22560,note_on,0,0,1,,,,,,,,0,65,64
22560,note_on,0,0,2,,,,,,,,1,54,0
22560,note_on,60,0,1,,,,,,,,0,63,0
22560,end_of_track,0,1,0,,,,,,,,,,
22560,set_tempo,120,1,0,,,,,,1764706,,,,
22560,note_on,0,0,2,,,,,,,,1,46,64
22560,note_on,0,0,2,,,,,,,,1,53,64
23040,note_on,480,0,2,,,,,,,,1,46,0
23040,note_on,0,0,2,,,,,,,,1,53,0
23040,note_on,480,0,1,,,,,,,,0,62,0
23040,note_on,0,0,1,,,,,,,,0,65,0
23040,end_of_track,0,1,2,,,,,,,,,,
23040,note_on,0,0,1,,,,,,,,0,70,0
23040,end_of_track,0,1,1,,,,,,,,,,
