tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,program,channel,control,value,note,velocity
13143,note_off,,,,,191,0,1,,,0,,,83,64
13156,note_off,,,,,194,0,3,,,2,,,74,64
13189,note_on,,,,,230,0,5,,,4,,,69,60
13189,note_on,,,,,232,0,7,,,6,,,69,64
13189,note_on,,,,,168,0,8,,,7,,,62,82
13194,note_off,,,,,5,0,7,,,6,,,71,64
13196,note_off,,,,,244,0,6,,,5,,,71,64
13196,note_on,,,,,0,0,6,,,5,,,69,58
13207,note_off,,,,,18,0,5,,,4,,,71,64
13271,note_off,,,,,82,0,8,,,7,,,62,64
13404,note_off,,,,,197,0,5,,,4,,,69,64
13422,note_off,,,,,228,0,7,,,6,,,69,64
13431,note_on,,,,,160,0,8,,,7,,,64,87
13435,note_on,,,,,13,0,7,,,6,,,68,72
13439,note_on,,,,,35,0,5,,,4,,,68,63
13440,note_off,,,,,244,0,6,,,5,,,69,64
13441,note_on,,,,,1,0,6,,,5,,,68,64
13497,note_off,,,,,58,0,5,,,4,,,68,64
13515,note_off,,,,,74,0,6,,,5,,,68,64
13517,note_off,,,,,82,0,7,,,6,,,68,64
13537,note_off,,,,,106,0,8,,,7,,,64,64
13672,note_on,,,,,135,0,8,,,7,,,76,89
13681,note_on,,,,,629,0,4,,,3,,,50,107
13681,note_on,,,,,538,0,1,,,0,,,76,98
13685,note_on,,,,,635,0,10,,,10,,,56,100
13688,note_on,,,,,171,0,7,,,6,,,83,91
13690,note_on,,,,,563,0,2,,,1,,,76,89
13694,note_on,,,,,538,0,3,,,2,,,74,85
13694,note_on,,,,,197,0,5,,,4,,,83,89
13694,note_on,,,,,629,0,9,,,8,,,71,102
13701,note_on,,,,,186,0,6,,,5,,,83,89
13741,note_off,,,,,60,0,4,,,3,,,50,64
13749,note_off,,,,,77,0,8,,,7,,,76,64
13758,note_off,,,,,64,0,3,,,2,,,74,64
13763,note_off,,,,,73,0,2,,,1,,,76,64
13772,note_off,,,,,87,0,10,,,10,,,56,64
13772,note_off,,,,,91,0,1,,,0,,,76,64
13776,note_off,,,,,88,0,7,,,6,,,83,64
13781,note_on,,,,,32,0,8,,,7,,,74,95
13781,note_on,,,,,9,0,10,,,10,,,54,98
13781,note_off,,,,,87,0,9,,,8,,,71,64
13781,note_on,,,,,0,0,9,,,8,,,69,93
13789,note_off,,,,,95,0,5,,,4,,,83,64
13792,note_on,,,,,51,0,4,,,3,,,50,102
13796,note_off,,,,,95,0,6,,,5,,,83,64
13856,note_off,,,,,64,0,4,,,3,,,50,64
13860,note_off,,,,,79,0,8,,,7,,,74,64
13873,note_off,,,,,92,0,9,,,8,,,69,64
13880,note_off,,,,,99,0,10,,,10,,,54,64
13902,note_on,,,,,22,0,10,,,10,,,56,93
13905,note_on,,,,,32,0,9,,,8,,,71,82
13909,note_on,,,,,49,0,8,,,7,,,76,91
13913,note_on,,,,,137,0,7,,,6,,,76,82
13915,note_on,,,,,59,0,4,,,3,,,50,105
13926,note_on,,,,,130,0,6,,,5,,,76,85
13926,note_on,,,,,137,0,5,,,4,,,76,93
13931,note_on,,,,,159,0,1,,,0,,,83,95
13931,note_on,,,,,168,0,2,,,1,,,76,107
13933,note_on,,,,,175,0,3,,,2,,,74,102
14002,note_off,,,,,97,0,9,,,8,,,71,64
14006,note_off,,,,,91,0,4,,,3,,,50,64
14010,note_off,,,,,108,0,10,,,10,,,56,64
14024,note_off,,,,,115,0,8,,,7,,,76,64
14133,note_off,,,,,202,0,2,,,1,,,76,64
14139,note_on,,,,,115,0,8,,,7,,,68,80
14141,note_on,,,,,131,0,10,,,10,,,52,78
14141,note_on,,,,,139,0,9,,,8,,,59,64
14141,note_off,,,,,210,0,1,,,0,,,83,64
14144,note_on,,,,,231,0,7,,,6,,,74,64
14160,note_off,,,,,16,0,7,,,6,,,76,64
14161,note_off,,,,,228,0,3,,,2,,,74,64
14164,note_on,,,,,238,0,5,,,4,,,74,61
14166,note_on,,,,,240,0,6,,,5,,,74,58
14175,note_off,,,,,11,0,5,,,4,,,76,64
14190,note_off,,,,,24,0,6,,,5,,,76,64
14227,note_off,,,,,86,0,9,,,8,,,59,64
14250,note_off,,,,,111,0,8,,,7,,,68,64
14254,note_off,,,,,113,0,10,,,10,,,52,64
14327,note_off,,,,,137,0,6,,,5,,,74,64
14334,note_off,,,,,174,0,7,,,6,,,74,64
14360,note_off,,,,,185,0,5,,,4,,,74,64
14380,note_on,,,,,126,0,10,,,10,,,57,89
14380,note_on,,,,,46,0,7,,,6,,,73,70
14380,note_on,,,,,130,0,8,,,7,,,64,85
14391,note_on,,,,,164,0,9,,,8,,,57,80
14407,note_on,,,,,80,0,6,,,5,,,73,78
14407,note_on,,,,,47,0,5,,,4,,,73,63
14471,note_off,,,,,91,0,7,,,6,,,73,64
14475,note_on,,,,,4,0,7,,,6,,,71,62
14486,note_off,,,,,106,0,8,,,7,,,64,64
14491,note_off,,,,,111,0,10,,,10,,,57,64
14504,note_off,,,,,113,0,9,,,8,,,57,64
14507,note_on,,,,,100,0,5,,,4,,,71,66
14509,note_on,,,,,102,0,6,,,5,,,71,64
14509,note_off,,,,,2,0,5,,,4,,,73,64
14522,note_off,,,,,13,0,6,,,5,,,73,64
14560,note_off,,,,,85,0,7,,,6,,,71,64
14598,note_on,,,,,38,0,7,,,6,,,73,74
14602,note_off,,,,,80,0,6,,,5,,,71,64
14602,note_off,,,,,93,0,5,,,4,,,71,64
14613,note_on,,,,,122,0,10,,,10,,,54,82
14620,note_on,,,,,134,0,8,,,7,,,69,91
14626,note_on,,,,,493,0,2,,,1,,,76,89
14627,note_on,,,,,123,0,9,,,8,,,61,82
14631,note_on,,,,,29,0,5,,,4,,,73,63
14633,note_on,,,,,31,0,6,,,5,,,73,64
14642,note_on,,,,,481,0,3,,,2,,,69,87
14646,note_on,,,,,505,0,1,,,0,,,81,89
14662,note_on,,,,,656,0,4,,,3,,,45,102
14693,note_off,,,,,95,0,7,,,6,,,73,64
14712,note_off,,,,,86,0,2,,,1,,,76,64
14715,note_off,,,,,102,0,10,,,10,,,54,64
14715,note_on,,,,,22,0,7,,,6,,,74,76
14721,note_off,,,,,101,0,8,,,7,,,69,64
14723,note_off,,,,,92,0,5,,,4,,,73,64
14728,note_off,,,,,95,0,6,,,5,,,73,64
14730,note_off,,,,,103,0,9,,,8,,,61,64
14734,note_off,,,,,92,0,3,,,2,,,69,64
14735,note_off,,,,,89,0,1,,,0,,,81,64
14739,note_on,,,,,16,0,5,,,4,,,74,76
14739,note_off,,,,,77,0,4,,,3,,,45,64
14744,note_on,,,,,16,0,6,,,5,,,74,74
14792,note_off,,,,,77,0,7,,,6,,,74,64
14830,note_off,,,,,91,0,5,,,4,,,74,64
14838,note_off,,,,,94,0,6,,,5,,,74,64
14839,note_on,,,,,47,0,7,,,6,,,73,87
14845,note_on,,,,,130,0,10,,,10,,,50,82
14848,note_on,,,,,127,0,8,,,7,,,66,80
14856,note_on,,,,,126,0,9,,,8,,,62,80
14859,note_on,,,,,147,0,2,,,1,,,78,85
14869,note_on,,,,,39,0,5,,,4,,,73,80
14870,note_on,,,,,32,0,6,,,5,,,73,64
14876,note_on,,,,,142,0,3,,,2,,,74,91
14883,note_on,,,,,144,0,4,,,3,,,50,116
14887,note_on,,,,,152,0,1,,,0,,,85,89
14910,note_off,,,,,71,0,7,,,6,,,73,64
14932,note_off,,,,,87,0,10,,,10,,,50,64
14943,note_on,,,,,33,0,7,,,6,,,71,89
14948,note_off,,,,,61,0,1,,,0,,,85,64
14949,note_off,,,,,73,0,3,,,2,,,74,64
14951,note_off,,,,,103,0,8,,,7,,,66,64
14951,note_off,,,,,95,0,9,,,8,,,62,64
14954,note_off,,,,,71,0,4,,,3,,,50,64
14956,note_off,,,,,87,0,5,,,4,,,73,64
14958,note_off,,,,,88,0,6,,,5,,,73,64
14973,note_off,,,,,114,0,2,,,1,,,78,64
14974,note_on,,,,,16,0,6,,,5,,,71,66
14974,note_on,,,,,18,0,5,,,4,,,71,78
14993,note_on,,,,,45,0,1,,,0,,,83,95
15035,note_off,,,,,92,0,7,,,6,,,71,64
15051,note_off,,,,,58,0,1,,,0,,,83,64
15066,note_off,,,,,92,0,5,,,4,,,71,64
15073,note_on,,,,,38,0,7,,,6,,,69,80
15073,note_on,,,,,122,0,8,,,7,,,64,87
15080,note_on,,,,,129,0,9,,,8,,,59,85
15083,note_on,,,,,151,0,10,,,10,,,52,85
15083,note_off,,,,,109,0,6,,,5,,,71,64
15093,note_on,,,,,42,0,1,,,0,,,81,87
15097,note_on,,,,,124,0,2,,,1,,,76,105
15104,note_on,,,,,21,0,6,,,5,,,69,70
15104,note_on,,,,,155,0,3,,,2,,,74,95
15104,note_on,,,,,38,0,5,,,4,,,69,82
15153,note_off,,,,,70,0,10,,,10,,,52,64
15155,note_off,,,,,82,0,7,,,6,,,69,64
15159,note_off,,,,,86,0,8,,,7,,,64,64
15159,note_off,,,,,66,0,1,,,0,,,81,64
15162,note_off,,,,,82,0,9,,,8,,,59,64
15164,note_off,,,,,60,0,3,,,2,,,74,64
15174,note_off,,,,,77,0,2,,,1,,,76,64
15180,note_on,,,,,25,0,7,,,6,,,68,72
15193,note_off,,,,,89,0,6,,,5,,,69,64
15200,note_off,,,,,96,0,5,,,4,,,69,64
15204,note_on,,,,,45,0,1,,,0,,,80,100
15204,note_on,,,,,4,0,5,,,4,,,68,68
15217,note_on,,,,,24,0,6,,,5,,,68,61
15255,note_off,,,,,75,0,7,,,6,,,68,64
15259,note_off,,,,,55,0,1,,,0,,,80,64
15279,note_off,,,,,75,0,5,,,4,,,68,64
15294,note_off,,,,,77,0,6,,,5,,,68,64
15329,note_on,,,,,167,0,9,,,8,,,61,87
15332,note_on,,,,,77,0,7,,,6,,,69,87
15332,note_on,,,,,173,0,8,,,7,,,64,100
15332,note_on,,,,,73,0,1,,,0,,,81,100
15334,note_on,,,,,181,0,10,,,10,,,45,85
15341,note_on,,,,,177,0,3,,,2,,,69,113
15346,note_on,,,,,172,0,2,,,1,,,76,113
15349,note_on,,,,,55,0,6,,,5,,,69,80
15350,note_on,,,,,71,0,5,,,4,,,69,82
15352,note_on,,,,,398,0,4,,,3,,,45,116
15476,note_off,,,,,124,0,4,,,3,,,45,64
15753,note_off,,,,,421,0,7,,,6,,,69,64
15810,note_off,,,,,461,0,6,,,5,,,69,64
15810,note_off,,,,,478,0,8,,,7,,,64,64
15815,note_off,,,,,465,0,5,,,4,,,69,64
15824,note_off,,,,,492,0,1,,,0,,,81,64
15832,note_off,,,,,498,0,10,,,10,,,45,64
15837,note_off,,,,,508,0,9,,,8,,,61,64
15838,note_off,,,,,492,0,2,,,1,,,76,64
15841,note_off,,,,,500,0,3,,,2,,,69,64
16035,note_on,,,,,16035,0,18,,,7,,,69,87
16039,note_on,,,,,16039,0,17,,,6,,,73,80
16043,note_on,,,,,16043,0,16,,,5,,,73,82
16077,note_on,,,,,16077,0,15,,,4,,,73,82
16125,note_off,,,,,86,0,17,,,6,,,73,64
16127,note_on,,,,,92,0,18,,,7,,,71,82
16136,note_on,,,,,11,0,17,,,6,,,74,87
16141,note_on,,,,,98,0,16,,,5,,,74,82
16150,note_off,,,,,23,0,18,,,7,,,69,64
16150,note_off,,,,,9,0,16,,,5,,,73,64
16172,note_on,,,,,95,0,15,,,4,,,74,89
16175,note_off,,,,,3,0,15,,,4,,,73,64
16238,note_off,,,,,88,0,18,,,7,,,71,64
16240,note_off,,,,,104,0,17,,,6,,,74,64
16249,note_on,,,,,11,0,18,,,7,,,73,82
16271,note_off,,,,,121,0,16,,,5,,,74,64
16273,note_on,,,,,2,0,16,,,5,,,76,80
16274,note_on,,,,,34,0,17,,,6,,,76,89
16283,note_off,,,,,108,0,15,,,4,,,74,64
16296,note_on,,,,,13,0,15,,,4,,,76,82
16331,note_off,,,,,82,0,18,,,7,,,73,64
16349,note_off,,,,,75,0,17,,,6,,,76,64
16360,note_off,,,,,87,0,16,,,5,,,76,64
16369,note_off,,,,,73,0,15,,,4,,,76,64
16513,note_on,,,,,182,0,18,,,7,,,76,85
16517,note_on,,,,,157,0,16,,,5,,,81,82
16519,note_on,,,,,16519,0,19,,,8,,,73,78
16521,note_on,,,,,16521,0,11,,,0,,,76,85
16522,note_on,,,,,16522,0,20,,,10,,,57,85
16524,note_on,,,,,16524,0,12,,,1,,,69,98
16524,note_on,,,,,155,0,15,,,4,,,81,82
16526,note_on,,,,,16526,0,13,,,2,,,69,100
16526,note_on,,,,,177,0,17,,,6,,,81,93
16532,note_on,,,,,16532,0,14,,,3,,,45,105
16568,note_off,,,,,42,0,13,,,2,,,69,64
16583,note_off,,,,,51,0,14,,,3,,,45,64
16584,note_off,,,,,67,0,16,,,5,,,81,64
16594,note_off,,,,,70,0,15,,,4,,,81,64
16599,note_off,,,,,86,0,18,,,7,,,76,64
16608,note_off,,,,,82,0,17,,,6,,,81,64
16612,note_off,,,,,88,0,12,,,1,,,69,64
16617,note_on,,,,,98,0,19,,,8,,,71,72
16623,note_off,,,,,102,0,11,,,0,,,76,64
16628,note_on,,,,,106,0,20,,,10,,,56,63
16630,note_on,,,,,62,0,13,,,2,,,69,89
16632,note_off,,,,,15,0,19,,,8,,,73,64
16642,note_on,,,,,59,0,14,,,3,,,45,87
16654,note_off,,,,,26,0,20,,,10,,,57,64
16670,note_off,,,,,40,0,13,,,2,,,69,64
16694,note_off,,,,,52,0,14,,,3,,,45,64
16741,note_off,,,,,87,0,20,,,10,,,56,64
16745,note_on,,,,,4,0,20,,,10,,,57,62
16745,note_off,,,,,113,0,19,,,8,,,71,64
16745,note_on,,,,,0,0,19,,,8,,,73,74
16763,note_on,,,,,140,0,11,,,0,,,81,89
16763,note_on,,,,,93,0,13,,,2,,,69,110
16765,note_on,,,,,166,0,18,,,7,,,73,72
16767,note_on,,,,,73,0,14,,,3,,,45,107
16769,note_on,,,,,185,0,16,,,5,,,76,89
16769,note_on,,,,,157,0,12,,,1,,,76,100
16770,note_on,,,,,162,0,17,,,6,,,76,82
16778,note_on,,,,,184,0,15,,,4,,,76,89
16873,note_off,,,,,106,0,14,,,3,,,45,64
16891,note_off,,,,,146,0,20,,,10,,,57,64
16895,note_off,,,,,130,0,18,,,7,,,73,64
16902,note_off,,,,,157,0,19,,,8,,,73,64
16920,note_off,,,,,157,0,11,,,0,,,81,64
16995,note_on,,,,,226,0,16,,,5,,,74,68
16997,note_on,,,,,227,0,17,,,6,,,74,61
17002,note_on,,,,,107,0,18,,,7,,,68,78
17009,note_on,,,,,231,0,15,,,4,,,74,68
17011,note_off,,,,,14,0,17,,,6,,,76,64
17011,note_off,,,,,242,0,12,,,1,,,76,64
17011,note_off,,,,,16,0,16,,,5,,,76,64
17017,note_off,,,,,8,0,15,,,4,,,76,64
17064,note_off,,,,,301,0,13,,,2,,,69,64
17102,note_off,,,,,100,0,18,,,7,,,68,64
17228,note_off,,,,,217,0,17,,,6,,,74,64
17232,note_off,,,,,221,0,16,,,5,,,74,64
17241,note_on,,,,,13,0,17,,,6,,,73,58
17241,note_on,,,,,9,0,16,,,5,,,73,60
17252,note_off,,,,,235,0,15,,,4,,,74,64
17254,note_on,,,,,152,0,18,,,7,,,69,87
17254,note_on,,,,,2,0,15,,,4,,,73,53
17325,note_off,,,,,84,0,16,,,5,,,73,64
17336,note_off,,,,,82,0,15,,,4,,,73,64
17345,note_off,,,,,104,0,17,,,6,,,73,64
17372,note_off,,,,,118,0,18,,,7,,,69,64
17495,note_on,,,,,150,0,17,,,6,,,81,91
17496,note_on,,,,,171,0,16,,,5,,,81,89
17498,note_on,,,,,162,0,15,,,4,,,81,82
17500,note_on,,,,,128,0,18,,,7,,,73,66
17511,note_on,,,,,609,0,19,,,8,,,64,82
17515,note_on,,,,,451,0,13,,,2,,,69,107
17516,note_on,,,,,643,0,14,,,3,,,45,105
17516,note_on,,,,,505,0,12,,,1,,,69,98
17522,note_on,,,,,602,0,11,,,0,,,76,89
17522,note_on,,,,,631,0,20,,,10,,,55,91
17564,note_off,,,,,49,0,13,,,2,,,69,64
17564,note_off,,,,,66,0,15,,,4,,,81,64
17569,note_off,,,,,73,0,16,,,5,,,81,64
17569,note_off,,,,,53,0,14,,,3,,,45,64
17573,note_off,,,,,78,0,17,,,6,,,81,64
17600,note_off,,,,,100,0,18,,,7,,,73,64
17606,note_off,,,,,90,0,12,,,1,,,69,64
17610,note_on,,,,,99,0,19,,,8,,,62,80
17621,note_on,,,,,99,0,20,,,10,,,54,76
17622,note_off,,,,,100,0,11,,,0,,,76,64
17622,note_on,,,,,58,0,13,,,2,,,69,91
17626,note_on,,,,,57,0,14,,,3,,,45,102
17626,note_off,,,,,16,0,19,,,8,,,64,64
17639,note_off,,,,,18,0,20,,,10,,,55,64
17672,note_off,,,,,50,0,13,,,2,,,69,64
17692,note_off,,,,,66,0,14,,,3,,,45,64
17730,note_off,,,,,91,0,20,,,10,,,54,64
17730,note_on,,,,,104,0,19,,,8,,,64,74
17731,note_off,,,,,1,0,19,,,8,,,62,64
17732,note_on,,,,,2,0,20,,,10,,,55,68
17734,note_on,,,,,161,0,17,,,6,,,73,87
17741,note_on,,,,,141,0,18,,,7,,,69,85
17746,note_on,,,,,177,0,16,,,5,,,73,82
17754,note_on,,,,,62,0,14,,,3,,,45,105
17757,note_on,,,,,151,0,12,,,1,,,76,102
17757,note_on,,,,,135,0,11,,,0,,,81,91
17757,note_on,,,,,193,0,15,,,4,,,73,91
17760,note_on,,,,,88,0,13,,,2,,,69,110
17838,note_off,,,,,97,0,18,,,7,,,69,64
17858,note_off,,,,,104,0,14,,,3,,,45,64
17876,note_off,,,,,145,0,19,,,8,,,64,64
17892,note_off,,,,,160,0,20,,,10,,,55,64
17905,note_off,,,,,148,0,11,,,0,,,81,64
17965,note_on,,,,,231,0,17,,,6,,,71,68
17978,note_on,,,,,221,0,15,,,4,,,71,68
17980,note_on,,,,,142,0,18,,,7,,,64,68
17996,note_on,,,,,250,0,16,,,5,,,71,64
17998,note_off,,,,,20,0,15,,,4,,,73,64
18000,note_off,,,,,35,0,17,,,6,,,73,64
18014,note_off,,,,,18,0,16,,,5,,,73,64
18044,note_off,,,,,287,0,12,,,1,,,76,64
18051,note_off,,,,,291,0,13,,,2,,,69,64
18073,note_off,,,,,93,0,18,,,7,,,64,64
18080,note_off,,,,,80,0,17,,,6,,,71,64
18186,note_off,,,,,188,0,15,,,4,,,71,64
18191,note_off,,,,,177,0,16,,,5,,,71,64
18210,note_on,,,,,130,0,17,,,6,,,69,66
18211,note_on,,,,,138,0,18,,,7,,,66,63
18232,note_on,,,,,46,0,15,,,4,,,69,66
18242,note_on,,,,,51,0,16,,,5,,,69,60
18310,note_off,,,,,78,0,15,,,4,,,69,64
18328,note_off,,,,,117,0,18,,,7,,,66,64
18330,note_off,,,,,120,0,17,,,6,,,69,64
18361,note_off,,,,,119,0,16,,,5,,,69,64
18454,note_on,,,,,126,0,18,,,7,,,69,78
18456,note_on,,,,,564,0,20,,,10,,,54,66
18456,note_on,,,,,126,0,17,,,6,,,74,85
18461,note_on,,,,,585,0,19,,,8,,,62,68
18472,note_on,,,,,162,0,15,,,4,,,74,85
18474,note_on,,,,,113,0,16,,,5,,,74,76
18475,note_on,,,,,617,0,14,,,3,,,50,100
18478,note_on,,,,,434,0,12,,,1,,,78,87
18487,note_on,,,,,582,0,11,,,0,,,74,89
18489,note_on,,,,,438,0,13,,,2,,,74,98
18542,note_off,,,,,86,0,17,,,6,,,74,64
18546,note_off,,,,,71,0,14,,,3,,,50,64
18553,note_off,,,,,81,0,15,,,4,,,74,64
18558,note_off,,,,,104,0,18,,,7,,,69,64
18563,note_off,,,,,89,0,16,,,5,,,74,64
18571,note_off,,,,,115,0,20,,,10,,,54,64
18576,note_off,,,,,89,0,11,,,0,,,74,64
18577,note_off,,,,,99,0,12,,,1,,,78,64
18585,note_off,,,,,96,0,13,,,2,,,74,64
18602,note_off,,,,,141,0,19,,,8,,,62,64
18691,note_on,,,,,120,0,20,,,10,,,52,78
18697,note_on,,,,,155,0,17,,,6,,,79,91
18697,note_on,,,,,151,0,14,,,3,,,50,102
18699,note_on,,,,,97,0,19,,,8,,,62,78
18702,note_on,,,,,144,0,18,,,7,,,71,78
18706,note_on,,,,,129,0,12,,,1,,,76,85
18708,note_on,,,,,145,0,16,,,5,,,79,87
18711,note_on,,,,,126,0,13,,,2,,,74,85
18715,note_on,,,,,162,0,15,,,4,,,79,95
18719,note_on,,,,,143,0,11,,,0,,,79,93
18775,note_off,,,,,78,0,14,,,3,,,50,64
18795,note_off,,,,,93,0,18,,,7,,,71,64
18797,note_off,,,,,106,0,20,,,10,,,52,64
18815,note_off,,,,,109,0,12,,,1,,,76,64
18817,note_off,,,,,118,0,19,,,8,,,62,64
18822,note_off,,,,,111,0,13,,,2,,,74,64
18884,note_off,,,,,165,0,11,,,0,,,79,64
18897,note_off,,,,,200,0,17,,,6,,,79,64
18901,note_off,,,,,193,0,16,,,5,,,79,64
18910,note_off,,,,,195,0,15,,,4,,,79,64
18936,note_on,,,,,119,0,19,,,8,,,61,70
18936,note_on,,,,,139,0,20,,,10,,,57,87
18937,note_on,,,,,142,0,18,,,7,,,69,72
18941,note_on,,,,,126,0,12,,,1,,,76,85
18943,note_on,,,,,121,0,13,,,2,,,69,87
18943,note_on,,,,,46,0,17,,,6,,,78,66
18947,note_on,,,,,63,0,11,,,0,,,78,76
18947,note_on,,,,,37,0,15,,,4,,,78,63
18950,note_on,,,,,175,0,14,,,3,,,45,105
18956,note_on,,,,,55,0,16,,,5,,,78,57
19010,note_off,,,,,63,0,11,,,0,,,78,64
19012,note_off,,,,,69,0,17,,,6,,,78,64
19012,note_off,,,,,75,0,18,,,7,,,69,64
19018,note_off,,,,,68,0,14,,,3,,,45,64
19027,note_off,,,,,80,0,15,,,4,,,78,64
19036,note_off,,,,,95,0,12,,,1,,,76,64
19038,note_off,,,,,82,0,16,,,5,,,78,64
19041,note_off,,,,,105,0,20,,,10,,,57,64
19047,note_off,,,,,104,0,13,,,2,,,69,64
19047,note_on,,,,,35,0,17,,,6,,,76,87
19051,note_off,,,,,115,0,19,,,8,,,61,64
19054,note_on,,,,,27,0,15,,,4,,,76,68
19060,note_on,,,,,50,0,11,,,0,,,76,85
19067,note_on,,,,,29,0,16,,,5,,,76,61
19127,note_off,,,,,80,0,17,,,6,,,76,64
19133,note_off,,,,,73,0,11,,,0,,,76,64
19142,note_off,,,,,88,0,15,,,4,,,76,64
19147,note_off,,,,,80,0,16,,,5,,,76,64
19172,note_on,,,,,45,0,17,,,6,,,78,87
19178,note_on,,,,,142,0,12,,,1,,,74,95
19181,note_on,,,,,163,0,14,,,3,,,50,107
19184,note_on,,,,,137,0,13,,,2,,,69,95
19185,note_on,,,,,52,0,11,,,0,,,78,98
19187,note_on,,,,,45,0,15,,,4,,,78,85
19188,note_on,,,,,176,0,18,,,7,,,69,68
19189,note_on,,,,,148,0,20,,,10,,,50,85
19191,note_on,,,,,140,0,19,,,8,,,62,82
19195,note_on,,,,,48,0,16,,,5,,,78,93
19253,note_off,,,,,81,0,17,,,6,,,78,64
19264,note_off,,,,,79,0,11,,,0,,,78,64
19264,note_off,,,,,83,0,14,,,3,,,50,64
19273,note_off,,,,,84,0,20,,,10,,,50,64
19280,note_off,,,,,93,0,15,,,4,,,78,64
19284,note_on,,,,,31,0,17,,,6,,,79,89
19289,note_on,,,,,25,0,11,,,0,,,79,82
19295,note_off,,,,,104,0,19,,,8,,,62,64
19299,note_on,,,,,19,0,15,,,4,,,79,74
19299,note_off,,,,,104,0,16,,,5,,,78,64
19304,note_on,,,,,5,0,16,,,5,,,79,70
19315,note_off,,,,,131,0,13,,,2,,,69,64
19339,note_off,,,,,161,0,12,,,1,,,74,64
19362,note_off,,,,,73,0,11,,,0,,,79,64
19384,note_off,,,,,80,0,16,,,5,,,79,64
19384,note_off,,,,,85,0,15,,,4,,,79,64
19390,note_off,,,,,106,0,17,,,6,,,79,64
19403,note_on,,,,,13,0,17,,,6,,,78,78
19412,note_on,,,,,97,0,13,,,2,,,69,87
19413,note_on,,,,,51,0,11,,,0,,,78,82
19415,note_on,,,,,31,0,15,,,4,,,78,76
19415,note_on,,,,,31,0,16,,,5,,,78,54
19421,note_on,,,,,82,0,12,,,1,,,74,100
19424,note_on,,,,,160,0,14,,,3,,,50,107
19434,note_on,,,,,161,0,20,,,10,,,62,89
19434,note_on,,,,,139,0,19,,,8,,,62,85
19457,note_off,,,,,45,0,13,,,2,,,69,64
19468,note_off,,,,,47,0,12,,,1,,,74,64
19475,note_off,,,,,51,0,14,,,3,,,50,64
19475,note_off,,,,,72,0,17,,,6,,,78,64
19481,note_off,,,,,68,0,11,,,0,,,78,64
19492,note_off,,,,,77,0,15,,,4,,,78,64
19501,note_off,,,,,86,0,16,,,5,,,78,64
19506,note_on,,,,,31,0,17,,,6,,,76,80
19516,note_on,,,,,82,0,19,,,8,,,64,87
19517,note_on,,,,,49,0,12,,,1,,,74,93
19521,note_on,,,,,64,0,13,,,2,,,69,82
19523,note_on,,,,,31,0,15,,,4,,,76,74
19528,note_on,,,,,53,0,14,,,3,,,50,100
19528,note_on,,,,,94,0,20,,,10,,,61,72
19530,note_on,,,,,29,0,16,,,5,,,76,64
19530,note_on,,,,,49,0,11,,,0,,,76,98
19536,note_off,,,,,20,0,19,,,8,,,62,64
19561,note_off,,,,,33,0,20,,,10,,,62,64
19563,note_off,,,,,42,0,13,,,2,,,69,64
19567,note_off,,,,,379,0,18,,,7,,,69,64
19568,note_off,,,,,51,0,12,,,1,,,74,64
19579,note_off,,,,,51,0,14,,,3,,,50,64
19600,note_off,,,,,94,0,17,,,6,,,76,64
19607,note_off,,,,,77,0,11,,,0,,,76,64
19609,note_off,,,,,86,0,15,,,4,,,76,64
19623,note_off,,,,,93,0,16,,,5,,,76,64
19630,note_on,,,,,30,0,17,,,6,,,74,87
19634,note_off,,,,,98,0,19,,,8,,,64,64
19638,note_on,,,,,70,0,12,,,1,,,69,98
19645,note_on,,,,,66,0,14,,,3,,,50,110
19647,note_on,,,,,13,0,19,,,8,,,66,82
19649,note_on,,,,,40,0,15,,,4,,,74,80
19651,note_on,,,,,88,0,13,,,2,,,66,105
19651,note_on,,,,,90,0,20,,,10,,,62,85
19654,note_on,,,,,87,0,18,,,7,,,69,78
19656,note_on,,,,,49,0,11,,,0,,,74,87
19658,note_on,,,,,35,0,16,,,5,,,74,76
19682,note_off,,,,,31,0,20,,,10,,,61,64
19714,note_off,,,,,84,0,17,,,6,,,74,64
19720,note_off,,,,,75,0,14,,,3,,,50,64
19736,note_off,,,,,87,0,15,,,4,,,74,64
19745,note_on,,,,,31,0,17,,,6,,,76,87
19745,note_off,,,,,63,0,20,,,10,,,62,64
19753,note_off,,,,,99,0,18,,,7,,,69,64
19760,note_on,,,,,24,0,15,,,4,,,76,68
19769,note_on,,,,,111,0,16,,,5,,,76,66
19776,note_off,,,,,7,0,16,,,5,,,74,64
19805,note_off,,,,,158,0,19,,,8,,,66,64
19822,note_off,,,,,77,0,17,,,6,,,76,64
19838,note_off,,,,,78,0,15,,,4,,,76,64
19842,note_off,,,,,66,0,16,,,5,,,76,64
19857,note_on,,,,,35,0,17,,,6,,,78,74
19871,note_on,,,,,33,0,15,,,4,,,78,64
19877,note_off,,,,,221,0,11,,,0,,,74,64
19882,note_on,,,,,137,0,20,,,10,,,50,64
19885,note_on,,,,,132,0,18,,,7,,,69,74
19888,note_on,,,,,46,0,16,,,5,,,78,66
19913,note_off,,,,,275,0,12,,,1,,,69,64
19922,note_off,,,,,271,0,13,,,2,,,66,64
19936,note_off,,,,,79,0,17,,,6,,,78,64
