tick,type,data,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,port,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,program,channel,control,value,note,velocity
48120,note_on,,1,0,11,,,,,,,,,,,,,,,10,,,74,76
48120,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,74,76
48120,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,74,76
48120,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,71,76
48224,note_on,,224,0,13,,,,,,,,,,,,,,,12,,,57,0
48224,note_on,,224,0,15,,,,,,,,,,,,,,,14,,,54,0
48224,note_on,,224,0,14,,,,,,,,,,,,,,,13,,,54,0
48224,note_on,,104,0,12,,,,,,,,,,,,,,,11,,,71,0
48239,note_on,,119,0,9,,,,,,,,,,,,,,,4,,,74,0
48239,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,74,0
48239,note_on,,119,0,11,,,,,,,,,,,,,,,10,,,74,0
48240,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,73,76
48240,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,61,76
48240,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,52,76
48240,note_on,,1,0,11,,,,,,,,,,,,,,,10,,,73,76
48240,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,52,76
48240,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,73,76
48240,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,69,76
48344,note_on,,104,0,14,,,,,,,,,,,,,,,13,,,52,0
48344,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,73,0
48344,note_on,,104,0,13,,,,,,,,,,,,,,,12,,,61,0
48344,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,73,0
48344,note_on,,104,0,12,,,,,,,,,,,,,,,11,,,69,0
48344,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,73,0
48344,note_on,,104,0,15,,,,,,,,,,,,,,,14,,,52,0
48360,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,71,76
48360,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,50,76
48360,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,66,76
48360,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,71,76
48360,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,50,76
48360,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,71,76
48360,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,71,76
48479,note_on,,119,0,14,,,,,,,,,,,,,,,13,,,50,0
48479,note_on,,119,0,15,,,,,,,,,,,,,,,14,,,50,0
48480,note_on,,1,0,15,,,,,,,,,,,,,,,14,,,47,76
48480,note_on,,1,0,14,,,,,,,,,,,,,,,13,,,47,76
48599,note_on,,119,0,14,,,,,,,,,,,,,,,13,,,47,0
48599,note_on,,119,0,15,,,,,,,,,,,,,,,14,,,47,0
48600,note_on,,1,0,15,,,,,,,,,,,,,,,14,,,50,76
48600,note_on,,1,0,14,,,,,,,,,,,,,,,13,,,50,76
48704,note_on,,104,0,15,,,,,,,,,,,,,,,14,,,50,0
48704,note_on,,104,0,14,,,,,,,,,,,,,,,13,,,50,0
48720,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,54,76
48720,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,54,76
48824,note_on,,464,0,10,,,,,,,,,,,,,,,5,,,71,0
48824,note_on,,464,0,11,,,,,,,,,,,,,,,10,,,71,0
48824,note_on,,464,0,9,,,,,,,,,,,,,,,4,,,71,0
48839,note_on,,119,0,14,,,,,,,,,,,,,,,13,,,54,0
48839,note_on,,119,0,15,,,,,,,,,,,,,,,14,,,54,0
48840,note_on,,1,0,14,,,,,,,,,,,,,,,13,,,50,76
48840,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,78,76
48840,note_on,,1,0,15,,,,,,,,,,,,,,,14,,,50,76
48840,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,78,76
48840,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,78,76
48944,note_on,,584,0,13,,,,,,,,,,,,,,,12,,,66,0
48944,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,78,0
48944,note_on,,584,0,12,,,,,,,,,,,,,,,11,,,71,0
48944,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,78,0
48944,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,78,0
48959,note_on,,119,0,14,,,,,,,,,,,,,,,13,,,50,0
48959,note_on,,119,0,15,,,,,,,,,,,,,,,14,,,50,0
48960,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,81,76
48960,note_on,,1,0,14,,,,,,,,,,,,,,,13,,,54,76
48960,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,81,76
48960,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,73,76
48960,note_on,,1,0,15,,,,,,,,,,,,,,,14,,,54,76
48960,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,81,76
48960,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,69,76
49064,note_on,,104,0,12,,,,,,,,,,,,,,,11,,,69,0
49064,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,81,0
49064,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,81,0
49064,note_on,,104,0,15,,,,,,,,,,,,,,,14,,,54,0
49064,note_on,,104,0,14,,,,,,,,,,,,,,,13,,,54,0
49064,note_on,,104,0,13,,,,,,,,,,,,,,,12,,,73,0
49064,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,81,0
49080,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,59,76
49080,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,80,76
49080,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,59,76
49080,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,80,76
49080,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,74,76
49080,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,80,76
49080,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,71,76
49199,note_on,,119,0,9,,,,,,,,,,,,,,,4,,,80,0
49199,note_on,,119,0,13,,,,,,,,,,,,,,,12,,,71,0
49199,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,80,0
49199,note_on,,119,0,11,,,,,,,,,,,,,,,10,,,80,0
49200,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,78,76
49200,note_on,,1,0,13,,,,,,,,,,,,,,,12,,,69,76
49200,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,78,76
49200,note_on,,1,0,11,,,,,,,,,,,,,,,10,,,78,76
49304,note_on,,224,0,15,,,,,,,,,,,,,,,14,,,59,0
49304,note_on,,224,0,12,,,,,,,,,,,,,,,11,,,74,0
49304,note_on,,224,0,14,,,,,,,,,,,,,,,13,,,59,0
49319,note_on,,119,0,11,,,,,,,,,,,,,,,10,,,78,0
49319,note_on,,119,0,13,,,,,,,,,,,,,,,12,,,69,0
49319,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,78,0
49319,note_on,,119,0,9,,,,,,,,,,,,,,,4,,,78,0
49320,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,61,76
49320,note_on,,1,0,11,,,,,,,,,,,,,,,10,,,77,76
49320,note_on,,1,0,13,,,,,,,,,,,,,,,12,,,68,76
49320,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,61,76
49320,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,77,76
49320,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,77,76
49320,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,73,76
49424,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,77,0
49424,note_on,,104,0,13,,,,,,,,,,,,,,,12,,,68,0
49424,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,77,0
49424,note_on,,104,0,15,,,,,,,,,,,,,,,14,,,61,0
49424,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,77,0
49424,note_on,,104,0,14,,,,,,,,,,,,,,,13,,,61,0
49424,note_on,,104,0,12,,,,,,,,,,,,,,,11,,,73,0
49440,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,62,76
49440,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,66,76
49440,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,71,76
49440,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,62,76
49440,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,78,76
49440,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,78,76
49440,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,78,76
49559,note_on,,119,0,11,,,,,,,,,,,,,,,10,,,78,0
49559,note_on,,119,0,9,,,,,,,,,,,,,,,4,,,78,0
49559,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,78,0
49560,note_on,,1,0,11,,,,,,,,,,,,,,,10,,,76,76
49560,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,76,76
49560,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,76,76
49664,note_on,,224,0,12,,,,,,,,,,,,,,,11,,,71,0
49664,note_on,,224,0,13,,,,,,,,,,,,,,,12,,,66,0
49664,note_on,,224,0,15,,,,,,,,,,,,,,,14,,,62,0
49664,note_on,,224,0,14,,,,,,,,,,,,,,,13,,,62,0
49679,note_on,,119,0,11,,,,,,,,,,,,,,,10,,,76,0
49679,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,76,0
49679,note_on,,119,0,9,,,,,,,,,,,,,,,4,,,76,0
49680,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,74,76
49680,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,56,76
49680,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,74,76
49680,note_on,,1,0,11,,,,,,,,,,,,,,,10,,,74,76
49680,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,65,76
49680,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,56,76
49680,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,71,76
49784,note_on,,104,0,15,,,,,,,,,,,,,,,14,,,56,0
49784,note_on,,104,0,14,,,,,,,,,,,,,,,13,,,56,0
49784,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,74,0
49784,note_on,,104,0,13,,,,,,,,,,,,,,,12,,,65,0
49784,note_on,,104,0,12,,,,,,,,,,,,,,,11,,,71,0
49784,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,74,0
49784,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,74,0
49800,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,73,76
49800,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,73,76
49800,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,57,76
49800,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,73,76
49800,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,57,76
49800,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,69,76
49800,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,66,76
49919,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,73,0
49919,note_on,,119,0,11,,,,,,,,,,,,,,,10,,,73,0
49919,note_on,,119,0,9,,,,,,,,,,,,,,,4,,,73,0
49920,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,78,76
49920,note_on,,1,0,11,,,,,,,,,,,,,,,10,,,78,76
49920,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,78,76
50024,note_on,,224,0,12,,,,,,,,,,,,,,,11,,,69,0
50024,note_on,,224,0,14,,,,,,,,,,,,,,,13,,,57,0
50024,note_on,,224,0,15,,,,,,,,,,,,,,,14,,,57,0
50039,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,78,0
50039,note_on,,119,0,9,,,,,,,,,,,,,,,4,,,78,0
50039,note_on,,119,0,11,,,,,,,,,,,,,,,10,,,78,0
50040,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,73,76
50040,note_on,,1,0,11,,,,,,,,,,,,,,,10,,,76,76
50040,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,54,76
50040,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,54,76
50040,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,76,76
50040,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,76,76
50144,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,76,0
50144,note_on,,104,0,15,,,,,,,,,,,,,,,14,,,54,0
50144,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,76,0
50144,note_on,,104,0,14,,,,,,,,,,,,,,,13,,,54,0
50144,note_on,,104,0,12,,,,,,,,,,,,,,,11,,,73,0
50144,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,76,0
50160,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,71,76
50160,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,74,76
50160,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,74,76
50160,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,74,76
50160,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,59,76
50160,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,59,76
50279,note_on,,119,0,12,,,,,,,,,,,,,,,11,,,71,0
50279,note_on,,119,0,11,,,,,,,,,,,,,,,10,,,74,0
50279,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,74,0
50279,note_on,,119,0,9,,,,,,,,,,,,,,,4,,,74,0
50280,note_on,,1,0,11,,,,,,,,,,,,,,,10,,,73,76
50280,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,73,76
50280,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,73,76
50280,note_on,,1,0,12,,,,,,,,,,,,,,,11,,,69,76
50384,note_on,,584,0,13,,,,,,,,,,,,,,,12,,,66,0
50384,note_on,,224,0,15,,,,,,,,,,,,,,,14,,,59,0
50384,note_on,,224,0,14,,,,,,,,,,,,,,,13,,,59,0
50399,note_on,,119,0,12,,,,,,,,,,,,,,,11,,,69,0
50399,note_on,,119,0,11,,,,,,,,,,,,,,,10,,,73,0
50399,note_on,,119,0,9,,,,,,,,,,,,,,,4,,,73,0
50399,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,73,0
50400,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,71,76
50400,note_on,,1,0,12,,,,,,,,,,,,,,,11,,,68,76
50400,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,68,76
50400,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,71,76
50400,note_on,,1,0,11,,,,,,,,,,,,,,,10,,,71,76
50400,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,53,76
50400,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,53,76
50504,note_on,,104,0,13,,,,,,,,,,,,,,,12,,,68,0
50504,note_on,,104,0,12,,,,,,,,,,,,,,,11,,,68,0
50504,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,71,0
50504,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,71,0
50504,note_on,,104,0,15,,,,,,,,,,,,,,,14,,,53,0
50504,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,71,0
50504,note_on,,104,0,14,,,,,,,,,,,,,,,13,,,53,0
50520,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,69,76
50520,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,54,76
50520,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,69,76
50520,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,66,76
50520,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,69,76
50520,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,61,76
50520,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,54,76
50639,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,69,0
50639,note_on,,119,0,11,,,,,,,,,,,,,,,10,,,69,0
50639,note_on,,119,0,9,,,,,,,,,,,,,,,4,,,69,0
50640,note_on,,1,0,11,,,,,,,,,,,,,,,10,,,68,76
50640,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,68,76
50640,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,68,76
50744,note_on,,224,0,15,,,,,,,,,,,,,,,14,,,54,0
50744,note_on,,224,0,12,,,,,,,,,,,,,,,11,,,66,0
50744,note_on,,224,0,13,,,,,,,,,,,,,,,12,,,61,0
50744,note_on,,224,0,14,,,,,,,,,,,,,,,13,,,54,0
50759,note_on,,119,0,11,,,,,,,,,,,,,,,10,,,68,0
50759,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,68,0
50759,note_on,,119,0,9,,,,,,,,,,,,,,,4,,,68,0
50760,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,66,76
50760,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,62,76
50760,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,66,76
50760,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,47,76
50760,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,47,76
50760,note_on,,1,0,11,,,,,,,,,,,,,,,10,,,66,76
50760,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,66,76
50864,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,66,0
50864,note_on,,104,0,15,,,,,,,,,,,,,,,14,,,47,0
50864,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,66,0
50864,note_on,,104,0,12,,,,,,,,,,,,,,,11,,,66,0
50864,note_on,,104,0,13,,,,,,,,,,,,,,,12,,,62,0
50864,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,66,0
50864,note_on,,104,0,14,,,,,,,,,,,,,,,13,,,47,0
50880,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,71,76
50880,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,56,76
50880,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,71,76
50880,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,71,76
50880,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,49,76
50880,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,66,76
50880,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,49,76
50999,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,71,0
50999,note_on,,119,0,9,,,,,,,,,,,,,,,4,,,71,0
50999,note_on,,119,0,11,,,,,,,,,,,,,,,10,,,71,0
51000,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,69,76
51000,note_on,,1,0,11,,,,,,,,,,,,,,,10,,,69,76
51000,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,69,76
51104,note_on,,224,0,14,,,,,,,,,,,,,,,13,,,49,0
51104,note_on,,224,0,15,,,,,,,,,,,,,,,14,,,49,0
51104,note_on,,224,0,13,,,,,,,,,,,,,,,12,,,56,0
51104,note_on,,224,0,12,,,,,,,,,,,,,,,11,,,66,0
51119,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,69,0
51119,note_on,,119,0,11,,,,,,,,,,,,,,,10,,,69,0
51119,note_on,,119,0,9,,,,,,,,,,,,,,,4,,,69,0
51120,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,68,76
51120,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,65,76
51120,note_on,,1,0,11,,,,,,,,,,,,,,,10,,,68,76
51120,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,37,76
51120,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,61,76
51120,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,37,76
51120,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,68,76
51224,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,68,0
51224,note_on,,104,0,15,,,,,,,,,,,,,,,14,,,37,0
51224,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,68,0
51224,note_on,,104,0,14,,,,,,,,,,,,,,,13,,,37,0
51224,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,68,0
51224,note_on,,104,0,12,,,,,,,,,,,,,,,11,,,65,0
51224,note_on,,104,0,13,,,,,,,,,,,,,,,12,,,61,0
51240,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,66,76
51240,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,42,76
51240,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,57,76
51240,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,61,76
51240,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,66,76
51240,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,66,76
51240,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,42,76
51359,note_on,,119,0,15,,,,,,,,,,,,,,,14,,,42,0
51359,note_on,,119,0,14,,,,,,,,,,,,,,,13,,,42,0
51360,note_on,,1,0,14,,,,,,,,,,,,,,,13,,,45,76
51360,note_on,,1,0,15,,,,,,,,,,,,,,,14,,,45,76
51479,note_on,,119,0,14,,,,,,,,,,,,,,,13,,,45,0
51479,note_on,,119,0,15,,,,,,,,,,,,,,,14,,,45,0
51480,note_on,,1,0,15,,,,,,,,,,,,,,,14,,,49,76
51480,note_on,,1,0,14,,,,,,,,,,,,,,,13,,,49,76
51584,note_on,,104,0,15,,,,,,,,,,,,,,,14,,,49,0
51584,note_on,,104,0,14,,,,,,,,,,,,,,,13,,,49,0
51600,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,54,76
51600,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,54,76
51719,note_on,,119,0,15,,,,,,,,,,,,,,,14,,,54,0
51719,note_on,,119,0,14,,,,,,,,,,,,,,,13,,,54,0
51720,note_on,,1,0,15,,,,,,,,,,,,,,,14,,,52,76
51720,note_on,,1,0,14,,,,,,,,,,,,,,,13,,,52,76
51824,note_on,,584,0,10,,,,,,,,,,,,,,,5,,,66,0
51824,note_on,,584,0,12,,,,,,,,,,,,,,,11,,,61,0
51824,note_on,,584,0,13,,,,,,,,,,,,,,,12,,,57,0
51824,note_on,,584,0,9,,,,,,,,,,,,,,,4,,,66,0
51824,note_on,,584,0,11,,,,,,,,,,,,,,,10,,,66,0
51839,note_on,,119,0,15,,,,,,,,,,,,,,,14,,,52,0
51839,note_on,,119,0,14,,,,,,,,,,,,,,,13,,,52,0
51840,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,62,76
51840,note_on,,5761,0,8,,,,,,,,,,,,,,,3,,,50,76
51840,note_on,,5761,0,7,,,,,,,,,,,,,,,2,,,66,76
51840,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,62,76
51840,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,57,76
51840,note_on,,1,0,15,,,,,,,,,,,,,,,14,,,54,76
51840,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,62,76
51840,note_on,,5761,0,5,,,,,,,,,,,,,,,0,,,74,76
51840,note_on,,5761,0,6,,,,,,,,,,,,,,,1,,,69,76
51840,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,62,76
51840,note_on,,1,0,14,,,,,,,,,,,,,,,13,,,54,76
51944,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,62,0
51944,note_on,,104,0,14,,,,,,,,,,,,,,,13,,,54,0
51944,note_on,,104,0,13,,,,,,,,,,,,,,,12,,,57,0
51944,note_on,,104,0,12,,,,,,,,,,,,,,,11,,,62,0
51944,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,62,0
51944,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,74,0
51944,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,66,0
51944,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,69,0
51944,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,62,0
51944,note_on,,104,0,15,,,,,,,,,,,,,,,14,,,54,0
51959,note_on,,119,0,8,,,,,,,,,,,,,,,3,,,50,0
51960,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,69,76
51960,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,69,76
51960,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,50,76
51960,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,50,76
51960,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,66,76
51960,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,66,76
51960,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,69,76
51960,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,62,76
51960,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,81,76
51960,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,76
51960,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,74,76
51989,note_on,,29,0,8,,,,,,,,,,,,,,,3,,,50,0
51990,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,76
52019,note_on,,29,0,8,,,,,,,,,,,,,,,3,,,50,0
52020,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,76
52049,note_on,,29,0,8,,,,,,,,,,,,,,,3,,,50,0
52050,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,76
52079,note_on,,119,0,14,,,,,,,,,,,,,,,13,,,50,0
52079,note_on,,119,0,15,,,,,,,,,,,,,,,14,,,50,0
52079,note_on,,29,0,8,,,,,,,,,,,,,,,3,,,50,0
52080,note_on,,1,0,14,,,,,,,,,,,,,,,13,,,49,76
52080,note_on,,1,0,15,,,,,,,,,,,,,,,14,,,49,76
52080,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,76
52109,note_on,,29,0,8,,,,,,,,,,,,,,,3,,,50,0
52110,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,76
52139,note_on,,29,0,8,,,,,,,,,,,,,,,3,,,50,0
52140,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,76
52169,note_on,,29,0,8,,,,,,,,,,,,,,,3,,,50,0
52170,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,76
52199,note_on,,119,0,15,,,,,,,,,,,,,,,14,,,49,0
52199,note_on,,119,0,14,,,,,,,,,,,,,,,13,,,49,0
52199,note_on,,29,0,8,,,,,,,,,,,,,,,3,,,50,0
52200,note_on,,1,0,15,,,,,,,,,,,,,,,14,,,50,76
52200,note_on,,1,0,14,,,,,,,,,,,,,,,13,,,50,76
52200,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,76
52229,note_on,,29,0,8,,,,,,,,,,,,,,,3,,,50,0
52230,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,76
52259,note_on,,29,0,8,,,,,,,,,,,,,,,3,,,50,0
52260,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,76
52289,note_on,,29,0,8,,,,,,,,,,,,,,,3,,,50,0
52290,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,76
52304,note_on,,104,0,14,,,,,,,,,,,,,,,13,,,50,0
52304,note_on,,344,0,6,,,,,,,,,,,,,,,1,,,74,0
52304,note_on,,344,0,7,,,,,,,,,,,,,,,2,,,66,0
52304,note_on,,344,0,13,,,,,,,,,,,,,,,12,,,62,0
52304,note_on,,344,0,11,,,,,,,,,,,,,,,10,,,69,0
52304,note_on,,344,0,12,,,,,,,,,,,,,,,11,,,66,0
52304,note_on,,344,0,10,,,,,,,,,,,,,,,5,,,69,0
52304,note_on,,104,0,15,,,,,,,,,,,,,,,14,,,50,0
52304,note_on,,344,0,9,,,,,,,,,,,,,,,4,,,69,0
52304,note_on,,344,0,5,,,,,,,,,,,,,,,0,,,81,0
52319,note_on,,29,0,8,,,,,,,,,,,,,,,3,,,50,0
52320,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,83,76
52320,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,50,76
52320,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,76
