tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,note,velocity
19680,note_on,35,0,1,,,,,,,,,0,,74,100
19739,note_on,59,0,1,,,,,,,,,0,,74,0
19740,note_on,1,0,1,,,,,,,,,0,,71,100
19765,note_on,25,0,1,,,,,,,,,0,,71,0
19800,note_on,35,0,1,,,,,,,,,0,,71,100
19825,note_on,25,0,1,,,,,,,,,0,,71,0
19860,note_on,35,0,1,,,,,,,,,0,,67,100
19885,note_on,25,0,1,,,,,,,,,0,,67,0
19919,note_on,239,0,2,,,,,,,,,1,,47,0
19920,note_on,35,0,1,,,,,,,,,0,,67,100
19979,note_on,59,0,1,,,,,,,,,0,,67,0
19980,note_on,1,0,1,,,,,,,,,0,,78,100
20005,note_on,25,0,1,,,,,,,,,0,,78,0
20040,note_on,35,0,1,,,,,,,,,0,,78,100
20040,note_on,121,0,2,,,,,,,,,1,,47,100
20065,note_on,25,0,1,,,,,,,,,0,,78,0
20100,note_on,35,0,1,,,,,,,,,0,,79,100
20125,note_on,25,0,1,,,,,,,,,0,,79,0
20159,note_on,119,0,2,,,,,,,,,1,,47,0
20160,note_on,35,0,1,,,,,,,,,0,,72,100
20160,note_on,1,0,2,,,,,,,,,1,,45,100
20279,note_on,119,0,2,,,,,,,,,1,,45,0
20279,note_on,119,0,1,,,,,,,,,0,,72,0
20280,note_on,1,0,1,,,,,,,,,0,,71,100
20280,note_on,1,0,2,,,,,,,,,1,,43,100
20339,note_on,59,0,1,,,,,,,,,0,,71,0
20340,note_on,1,0,1,,,,,,,,,0,,69,100
20399,note_on,59,0,1,,,,,,,,,0,,69,0
20399,note_on,119,0,2,,,,,,,,,1,,43,0
20400,note_on,1,0,1,,,,,,,,,0,,71,100
20400,note_on,1,0,2,,,,,,,,,1,,50,100
20420,note_on,20,0,1,,,,,,,,,0,,71,0
20420,note_on,0,0,1,,,,,,,,,0,,69,100
20440,note_on,20,0,1,,,,,,,,,0,,69,0
20440,note_on,0,0,1,,,,,,,,,0,,71,100
20460,note_on,0,0,1,,,,,,,,,0,,69,100
20460,note_on,20,0,1,,,,,,,,,0,,71,0
20480,note_on,20,0,1,,,,,,,,,0,,69,0
20480,note_on,0,0,1,,,,,,,,,0,,71,100
20500,note_on,0,0,1,,,,,,,,,0,,69,100
20500,note_on,20,0,1,,,,,,,,,0,,71,0
20519,note_on,119,0,2,,,,,,,,,1,,50,0
20520,note_on,1,0,2,,,,,,,,,1,,38,100
20520,note_on,0,0,1,,,,,,,,,0,,71,100
20520,note_on,20,0,1,,,,,,,,,0,,69,0
20540,note_on,0,0,1,,,,,,,,,0,,69,100
20540,note_on,20,0,1,,,,,,,,,0,,71,0
20579,note_on,39,0,1,,,,,,,,,0,,69,0
20580,note_on,1,0,1,,,,,,,,,0,,67,100
20639,note_on,119,0,2,,,,,,,,,1,,38,0
20639,note_on,59,0,1,,,,,,,,,0,,67,0
20640,note_on,1,0,1,,,,,,,,,0,,67,100
20640,note_on,1,0,2,,,,,,,,,1,,43,100
20699,note_on,59,0,1,,,,,,,,,0,,67,0
20699,note_on,59,0,2,,,,,,,,,1,,43,0
20700,note_on,1,0,1,,,,,,,,,0,,62,100
20700,note_on,1,0,2,,,,,,,,,1,,50,100
20725,note_on,25,0,2,,,,,,,,,1,,50,0
20725,note_on,25,0,1,,,,,,,,,0,,62,0
20760,note_on,35,0,1,,,,,,,,,0,,62,100
20760,note_on,35,0,2,,,,,,,,,1,,50,100
20785,note_on,25,0,1,,,,,,,,,0,,62,0
20785,note_on,25,0,2,,,,,,,,,1,,50,0
20820,note_on,35,0,1,,,,,,,,,0,,59,100
20820,note_on,35,0,2,,,,,,,,,1,,47,100
20845,note_on,25,0,2,,,,,,,,,1,,47,0
20845,note_on,25,0,1,,,,,,,,,0,,59,0
20880,note_on,35,0,2,,,,,,,,,1,,47,100
20880,note_on,35,0,1,,,,,,,,,0,,59,100
20939,note_on,59,0,1,,,,,,,,,0,,59,0
20939,note_on,59,0,2,,,,,,,,,1,,47,0
20940,note_on,1,0,1,,,,,,,,,0,,62,100
20940,note_on,1,0,2,,,,,,,,,1,,50,100
20965,note_on,25,0,1,,,,,,,,,0,,62,0
20965,note_on,25,0,2,,,,,,,,,1,,50,0
21000,note_on,35,0,1,,,,,,,,,0,,62,100
21000,note_on,35,0,2,,,,,,,,,1,,50,100
21025,note_on,25,0,1,,,,,,,,,0,,62,0
21025,note_on,25,0,2,,,,,,,,,1,,50,0
21060,note_on,35,0,1,,,,,,,,,0,,59,100
21060,note_on,35,0,2,,,,,,,,,1,,47,100
21085,note_on,25,0,2,,,,,,,,,1,,47,0
21085,note_on,25,0,1,,,,,,,,,0,,59,0
21120,note_on,35,0,1,,,,,,,,,0,,55,100
21120,note_on,35,0,2,,,,,,,,,1,,43,100
21599,end_of_track,0,1,2,,,,,,,,,,,,
21599,note_on,479,0,2,,,,,,,,,1,,43,0
21599,end_of_track,0,1,1,,,,,,,,,,,,
21599,note_on,479,0,1,,,,,,,,,0,,55,0
