tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,note,velocity
51960,note_on,,,,,120,0,3,,,,,2,64,0
51960,note_on,,,,,0,0,3,,,,,2,62,64
52080,note_on,,,,,120,0,3,,,,,2,62,0
52080,note_on,,,,,5520,0,5,,,,,3,52,64
52080,note_on,,,,,0,0,3,,,,,2,64,64
52200,note_on,,,,,0,0,3,,,,,2,66,64
52200,note_on,,,,,120,0,3,,,,,2,64,0
52320,note_on,,,,,0,0,1,,,,,0,73,64
52320,note_on,,,,,960,0,1,,,,,0,74,0
52320,note_on,,,,,240,0,5,,,,,3,52,0
52320,note_on,,,,,0,0,5,,,,,3,57,64
52320,note_on,,,,,0,0,3,,,,,2,64,64
52320,note_on,,,,,120,0,3,,,,,2,66,0
52320,note_on,,,,,480,0,2,,,,,1,68,0
52440,note_on,,,,,0,0,3,,,,,2,62,64
52440,note_on,,,,,120,0,3,,,,,2,64,0
52550,note_on,,,,,230,0,5,,,,,3,57,0
52560,note_on,,,,,120,0,3,,,,,2,62,0
52560,note_on,,,,,0,0,3,,,,,2,61,64
52560,note_on,,,,,10,0,5,,,,,3,57,64
52680,note_on,,,,,0,0,3,,,,,2,64,64
52680,note_on,,,,,120,0,3,,,,,2,61,0
52790,note_on,,,,,230,0,5,,,,,3,57,0
52800,note_on,,,,,480,0,2,,,,,1,71,64
52800,note_on,,,,,120,0,3,,,,,2,64,0
52800,note_on,,,,,10,0,5,,,,,3,57,64
52800,note_on,,,,,480,0,1,,,,,0,73,0
52800,note_on,,,,,0,0,1,,,,,0,78,64
52800,note_on,,,,,0,0,3,,,,,2,62,64
52920,note_on,,,,,120,0,3,,,,,2,62,0
52920,note_on,,,,,0,0,3,,,,,2,61,64
53040,note_on,,,,,120,0,3,,,,,2,61,0
53040,note_on,,,,,0,0,3,,,,,2,62,64
53040,note_on,,,,,0,0,5,,,,,3,56,64
53040,note_on,,,,,240,0,5,,,,,3,57,0
53160,note_on,,,,,0,0,3,,,,,2,64,64
53160,note_on,,,,,120,0,5,,,,,3,56,0
53160,note_on,,,,,0,0,5,,,,,3,54,64
53160,note_on,,,,,120,0,3,,,,,2,62,0
53280,note_on,,,,,0,0,5,,,,,3,56,64
53280,note_on,,,,,120,0,3,,,,,2,64,0
53280,note_on,,,,,0,0,3,,,,,2,62,64
53280,note_on,,,,,480,0,1,,,,,0,78,0
53280,note_on,,,,,0,0,1,,,,,0,76,64
53280,note_on,,,,,120,0,5,,,,,3,54,0
53400,note_on,,,,,0,0,3,,,,,2,61,64
53400,note_on,,,,,120,0,3,,,,,2,62,0
53520,note_on,,,,,120,0,3,,,,,2,61,0
53520,note_on,,,,,0,0,3,,,,,2,59,64
53640,note_on,,,,,0,0,3,,,,,2,62,64
53640,note_on,,,,,120,0,3,,,,,2,59,0
53760,note_on,,,,,0,0,5,,,,,3,57,64
53760,note_on,,,,,480,0,5,,,,,3,56,0
53760,note_on,,,,,0,0,3,,,,,2,61,64
53760,note_on,,,,,120,0,3,,,,,2,62,0
53880,note_on,,,,,0,0,3,,,,,2,59,64
53880,note_on,,,,,120,0,3,,,,,2,61,0
54000,note_on,,,,,0,0,3,,,,,2,61,64
54000,note_on,,,,,1200,0,2,,,,,1,71,0
54000,note_on,,,,,0,0,2,,,,,1,64,64
54000,note_on,,,,,120,0,3,,,,,2,59,0
54120,note_on,,,,,120,0,3,,,,,2,61,0
54120,note_on,,,,,0,0,3,,,,,2,62,64
54120,note_on,,,,,840,0,1,,,,,0,76,0
54120,note_on,,,,,0,0,1,,,,,0,78,64
54240,note_on,,,,,240,0,2,,,,,1,64,0
54240,note_on,,,,,120,0,1,,,,,0,78,0
54240,note_on,,,,,0,0,1,,,,,0,76,64
54240,note_on,,,,,120,0,3,,,,,2,62,0
54240,note_on,,,,,0,0,3,,,,,2,61,64
54240,note_on,,,,,0,0,5,,,,,3,54,64
54240,note_on,,,,,480,0,5,,,,,3,57,0
54240,note_on,,,,,0,0,2,,,,,1,69,64
54360,note_on,,,,,120,0,1,,,,,0,76,0
54360,note_on,,,,,0,0,1,,,,,0,74,64
54360,note_on,,,,,120,0,3,,,,,2,61,0
54360,note_on,,,,,0,0,3,,,,,2,59,64
54470,note_on,,,,,230,0,2,,,,,1,69,0
54480,note_on,,,,,120,0,3,,,,,2,59,0
54480,note_on,,,,,120,0,1,,,,,0,74,0
54480,note_on,,,,,0,0,1,,,,,0,73,64
54480,note_on,,,,,10,0,2,,,,,1,69,64
54480,note_on,,,,,0,0,3,,,,,2,57,64
54600,note_on,,,,,0,0,3,,,,,2,61,64
54600,note_on,,,,,120,0,1,,,,,0,73,0
54600,note_on,,,,,0,0,1,,,,,0,76,64
54600,note_on,,,,,120,0,3,,,,,2,57,0
54710,note_on,,,,,230,0,2,,,,,1,69,0
54720,note_on,,,,,0,0,1,,,,,0,74,64
54720,note_on,,,,,0,0,5,,,,,3,47,64
54720,note_on,,,,,0,0,3,,,,,2,59,64
54720,note_on,,,,,120,0,3,,,,,2,61,0
54720,note_on,,,,,480,0,5,,,,,3,54,0
54720,note_on,,,,,10,0,2,,,,,1,69,64
54720,note_on,,,,,120,0,1,,,,,0,76,0
54840,note_on,,,,,0,0,1,,,,,0,73,64
54840,note_on,,,,,120,0,1,,,,,0,74,0
54960,note_on,,,,,120,0,1,,,,,0,73,0
54960,note_on,,,,,0,0,1,,,,,0,74,64
54960,note_on,,,,,240,0,2,,,,,1,69,0
54960,note_on,,,,,0,0,2,,,,,1,68,64
55080,note_on,,,,,120,0,1,,,,,0,74,0
55080,note_on,,,,,120,0,2,,,,,1,68,0
55080,note_on,,,,,0,0,2,,,,,1,66,64
55080,note_on,,,,,0,0,1,,,,,0,76,64
55200,note_on,,,,,0,0,2,,,,,1,68,64
55200,note_on,,,,,120,0,2,,,,,1,66,0
55200,note_on,,,,,480,0,5,,,,,3,47,0
55200,note_on,,,,,0,0,5,,,,,3,52,64
55200,note_on,,,,,0,0,1,,,,,0,74,64
55200,note_on,,,,,120,0,1,,,,,0,76,0
55320,note_on,,,,,0,0,1,,,,,0,73,64
55320,note_on,,,,,120,0,1,,,,,0,74,0
55440,note_on,,,,,0,0,1,,,,,0,71,64
55440,note_on,,,,,120,0,1,,,,,0,73,0
55560,note_on,,,,,0,0,1,,,,,0,74,64
55560,note_on,,,,,120,0,1,,,,,0,71,0
55680,note_on,,,,,0,0,3,,,,,2,57,64
55680,note_on,,,,,0,0,1,,,,,0,73,64
55680,note_on,,,,,120,0,1,,,,,0,74,0
55680,note_on,,,,,480,0,5,,,,,3,52,0
55680,note_on,,,,,960,0,3,,,,,2,59,0
55680,note_on,,,,,0,0,5,,,,,3,45,64
55800,note_on,,,,,0,0,3,,,,,2,56,64
55800,note_on,,,,,120,0,3,,,,,2,57,0
55920,note_on,,,,,720,0,2,,,,,1,68,0
55920,note_on,,,,,120,0,3,,,,,2,56,0
55920,note_on,,,,,0,0,3,,,,,2,54,64
55920,note_on,,,,,0,0,2,,,,,1,61,64
56040,note_on,,,,,120,0,2,,,,,1,61,0
56040,note_on,,,,,0,0,2,,,,,1,63,64
56040,note_on,,,,,120,0,3,,,,,2,54,0
56040,note_on,,,,,0,0,3,,,,,2,52,64
56160,note_on,,,,,120,0,3,,,,,2,52,0
56160,note_on,,,,,0,0,3,,,,,2,51,64
56160,note_on,,,,,120,0,2,,,,,1,63,0
56160,note_on,,,,,0,0,2,,,,,1,64,64
56280,note_on,,,,,0,0,3,,,,,2,49,64
56280,note_on,,,,,120,0,3,,,,,2,51,0
56400,note_on,,,,,0,0,2,,,,,1,66,64
56400,note_on,,,,,240,0,2,,,,,1,64,0
56400,note_on,,,,,120,0,3,,,,,2,49,0
56400,note_on,,,,,0,0,3,,,,,2,48,64
56520,note_on,,,,,120,0,3,,,,,2,48,0
56520,note_on,,,,,0,0,3,,,,,2,49,64
56640,note_on,,,,,240,0,2,,,,,1,66,0
56640,note_on,,,,,0,0,2,,,,,1,68,64
56640,note_on,,,,,960,0,5,,,,,3,45,0
56640,note_on,,,,,0,0,5,,,,,3,44,64
56640,note_on,,,,,120,0,3,,,,,2,49,0
56640,note_on,,,,,0,0,3,,,,,2,51,64
56640,note_on,,,,,0,0,1,,,,,0,72,64
56640,note_on,,,,,960,0,1,,,,,0,73,0
56760,note_on,,,,,120,0,2,,,,,1,68,0
56760,note_on,,,,,0,0,2,,,,,1,66,64
56880,note_on,,,,,0,0,2,,,,,1,68,64
56880,note_on,,,,,120,0,2,,,,,1,66,0
56880,note_on,,,,,5040,0,4,,,,,3,56,64
57000,note_on,,,,,0,0,2,,,,,1,69,64
57000,note_on,,,,,120,0,2,,,,,1,68,0
57120,note_on,,,,,0,0,2,,,,,1,68,64
57120,note_on,,,,,120,0,2,,,,,1,69,0
57120,note_on,,,,,480,0,5,,,,,3,44,0
57120,note_on,,,,,480,0,3,,,,,2,51,0
57120,note_on,,,,,240,0,4,,,,,3,56,0
57120,note_on,,,,,0,0,1,,,,,0,76,64
57120,note_on,,,,,480,0,1,,,,,0,72,0
57120,note_on,,,,,0,0,4,,,,,3,61,64
57240,note_on,,,,,0,0,2,,,,,1,66,64
57240,note_on,,,,,120,0,2,,,,,1,68,0
57350,note_on,,,,,230,0,4,,,,,3,61,0
57360,note_on,,,,,120,0,2,,,,,1,66,0
57360,note_on,,,,,10,0,4,,,,,3,61,64
57360,note_on,,,,,0,0,2,,,,,1,64,64
57480,note_on,,,,,120,0,2,,,,,1,64,0
57480,note_on,,,,,0,0,2,,,,,1,68,64
57590,note_on,,,,,230,0,4,,,,,3,61,0
57600,note_on,,,,,10,0,4,,,,,3,61,64
57600,note_on,,,,,480,0,1,,,,,0,76,0
57600,note_on,,,,,0,0,1,,,,,0,75,64
57600,note_on,,,,,120,0,2,,,,,1,68,0
57600,note_on,,,,,0,0,2,,,,,1,66,64
57720,note_on,,,,,0,0,2,,,,,1,64,64
57720,note_on,,,,,120,0,2,,,,,1,66,0
57840,note_on,,,,,120,0,2,,,,,1,64,0
57840,note_on,,,,,0,0,2,,,,,1,66,64
57840,note_on,,,,,240,0,4,,,,,3,61,0
57840,note_on,,,,,0,0,4,,,,,3,60,64
57960,note_on,,,,,120,0,4,,,,,3,60,0
57960,note_on,,,,,0,0,4,,,,,3,58,64
57960,note_on,,,,,120,0,2,,,,,1,66,0
57960,note_on,,,,,0,0,2,,,,,1,68,64
58080,note_on,,,,,120,0,2,,,,,1,68,0
58080,note_on,,,,,0,0,2,,,,,1,66,64
58080,note_on,,,,,0,0,4,,,,,3,60,64
58080,note_on,,,,,120,0,4,,,,,3,58,0
58200,note_on,,,,,120,0,2,,,,,1,66,0
58200,note_on,,,,,0,0,2,,,,,1,64,64
58320,note_on,,,,,120,0,2,,,,,1,64,0
58320,note_on,,,,,0,0,2,,,,,1,63,64
58440,note_on,,,,,120,0,2,,,,,1,63,0
58440,note_on,,,,,0,0,2,,,,,1,66,64
58560,note_on,,,,,0,0,4,,,,,3,61,64
58560,note_on,,,,,480,0,4,,,,,3,60,0
58560,note_on,,,,,0,0,2,,,,,1,64,64
58560,note_on,,,,,120,0,2,,,,,1,66,0
58680,note_on,,,,,120,0,2,,,,,1,64,0
58680,note_on,,,,,0,0,2,,,,,1,63,64
58800,note_on,,,,,0,0,2,,,,,1,64,64
58800,note_on,,,,,1200,0,1,,,,,0,75,0
58800,note_on,,,,,0,0,1,,,,,0,68,64
58800,note_on,,,,,120,0,2,,,,,1,63,0
58920,note_on,,,,,120,0,2,,,,,1,64,0
58920,note_on,,,,,0,0,2,,,,,1,66,64
59040,note_on,,,,,0,0,1,,,,,0,73,64
59040,note_on,,,,,240,0,1,,,,,0,68,0
59040,note_on,,,,,0,0,4,,,,,3,57,64
59040,note_on,,,,,480,0,4,,,,,3,61,0
59040,note_on,,,,,0,0,2,,,,,1,64,64
59040,note_on,,,,,120,0,2,,,,,1,66,0
59160,note_on,,,,,0,0,2,,,,,1,63,64
59160,note_on,,,,,120,0,2,,,,,1,64,0
59280,note_on,,,,,0,0,2,,,,,1,61,64
59280,note_on,,,,,0,0,1,,,,,0,73,64
59280,note_on,,,,,120,0,2,,,,,1,63,0
59280,note_on,,,,,240,0,1,,,,,0,73,0
59400,note_on,,,,,120,0,2,,,,,1,61,0
59400,note_on,,,,,0,0,2,,,,,1,64,64
59520,note_on,,,,,0,0,4,,,,,3,54,64
59520,note_on,,,,,240,0,1,,,,,0,73,0
59520,note_on,,,,,480,0,4,,,,,3,57,0
59520,note_on,,,,,0,0,2,,,,,1,75,64
59520,note_on,,,,,120,0,2,,,,,1,64,0
59520,note_on,,,,,0,0,1,,,,,0,73,64
59640,note_on,,,,,0,0,2,,,,,1,73,64
59640,note_on,,,,,120,0,2,,,,,1,75,0
59760,note_on,,,,,120,0,2,,,,,1,73,0
59760,note_on,,,,,0,0,1,,,,,0,71,64
59760,note_on,,,,,240,0,1,,,,,0,73,0
59760,note_on,,,,,0,0,2,,,,,1,75,64
59880,note_on,,,,,0,0,2,,,,,1,76,64
59880,note_on,,,,,120,0,2,,,,,1,75,0
59880,note_on,,,,,0,0,1,,,,,0,69,64
59880,note_on,,,,,120,0,1,,,,,0,71,0
60000,note_on,,,,,0,0,2,,,,,1,74,64
60000,note_on,,,,,120,0,2,,,,,1,76,0
60000,note_on,,,,,480,0,4,,,,,3,54,0
60000,note_on,,,,,0,0,1,,,,,0,71,64
60000,note_on,,,,,120,0,1,,,,,0,69,0
60000,note_on,,,,,0,0,4,,,,,3,56,64
60120,note_on,,,,,120,0,2,,,,,1,74,0
60120,note_on,,,,,0,0,2,,,,,1,73,64
60240,note_on,,,,,120,0,2,,,,,1,73,0
60240,note_on,,,,,0,0,2,,,,,1,71,64
60360,note_on,,,,,120,0,2,,,,,1,71,0
60360,note_on,,,,,0,0,2,,,,,1,74,64
60480,note_on,,,,,480,0,4,,,,,3,56,0
60480,note_on,,,,,120,0,2,,,,,1,74,0
60480,note_on,,,,,0,0,2,,,,,1,73,64
60480,note_on,,,,,0,0,4,,,,,3,53,64
60600,note_on,,,,,0,0,2,,,,,1,71,64
60600,note_on,,,,,120,0,2,,,,,1,73,0
60720,note_on,,,,,120,0,2,,,,,1,71,0
60720,note_on,,,,,3600,0,3,,,,,2,49,64
60720,note_on,,,,,0,0,2,,,,,1,73,64
60840,note_on,,,,,120,0,2,,,,,1,73,0
60840,note_on,,,,,0,0,2,,,,,1,74,64
60960,note_on,,,,,0,0,4,,,,,3,54,64
60960,note_on,,,,,480,0,4,,,,,3,53,0
60960,note_on,,,,,0,0,3,,,,,2,54,64
60960,note_on,,,,,0,0,1,,,,,0,69,64
60960,note_on,,,,,960,0,1,,,,,0,71,0
60960,note_on,,,,,240,0,3,,,,,2,49,0
60960,note_on,,,,,120,0,2,,,,,1,74,0
60960,note_on,,,,,0,0,2,,,,,1,73,64
61080,note_on,,,,,0,0,2,,,,,1,76,64
61080,note_on,,,,,120,0,2,,,,,1,73,0
61190,note_on,,,,,230,0,3,,,,,2,54,0
61200,note_on,,,,,120,0,2,,,,,1,76,0
61200,note_on,,,,,0,0,2,,,,,1,75,64
61200,note_on,,,,,10,0,3,,,,,2,54,64
61320,note_on,,,,,120,0,2,,,,,1,75,0
61320,note_on,,,,,0,0,2,,,,,1,73,64
61430,note_on,,,,,470,0,4,,,,,3,54,0
61430,note_on,,,,,230,0,3,,,,,2,54,0
61440,note_on,,,,,120,0,2,,,,,1,73,0
61440,note_on,,,,,0,0,2,,,,,1,72,64
61440,note_on,,,,,480,0,1,,,,,0,69,0
61440,note_on,,,,,0,0,1,,,,,0,68,64
61440,note_on,,,,,10,0,3,,,,,2,56,64
61440,note_on,,,,,10,0,4,,,,,3,54,64
61680,note_on,,,,,240,0,4,,,,,3,54,0
61680,note_on,,,,,4560,0,5,,,,,3,44,64
61680,note_on,,,,,0,0,4,,,,,3,52,64
61800,note_on,,,,,120,0,4,,,,,3,52,0
61800,note_on,,,,,0,0,4,,,,,3,50,64
61920,note_on,,,,,240,0,5,,,,,3,44,0
61920,note_on,,,,,120,0,4,,,,,3,50,0
61920,note_on,,,,,0,0,4,,,,,3,52,64
61920,note_on,,,,,0,0,5,,,,,3,49,64
61920,note_on,,,,,480,0,2,,,,,1,72,0
61920,note_on,,,,,0,0,2,,,,,1,73,64
61920,note_on,,,,,480,0,1,,,,,0,68,0
62150,note_on,,,,,230,0,5,,,,,3,49,0
62160,note_on,,,,,10,0,5,,,,,3,49,64
62390,note_on,,,,,230,0,5,,,,,3,49,0
62400,note_on,,,,,480,0,1,,,,,0,75,64
62400,note_on,,,,,10,0,5,,,,,3,49,89
62400,note_on,,,,,480,0,2,,,,,1,73,0
62400,note_on,,,,,0,0,2,,,,,1,63,64
62400,note_on,,,,,480,0,4,,,,,3,52,0
62400,note_on,,,,,0,0,3,,,,,2,55,64
62400,note_on,,,,,0,0,4,,,,,3,51,64
62400,note_on,,,,,960,0,3,,,,,2,56,0
62630,note_on,,,,,230,0,2,,,,,1,63,0
62640,note_on,,,,,10,0,2,,,,,1,63,64
62640,note_on,,,,,240,0,5,,,,,3,49,0
62640,note_on,,,,,0,0,5,,,,,3,47,66
62760,note_on,,,,,120,0,5,,,,,3,47,0
62760,note_on,,,,,0,0,5,,,,,3,46,68
62880,note_on,,,,,120,0,5,,,,,3,46,0
62880,note_on,,,,,0,0,5,,,,,3,47,72
62880,note_on,,,,,240,0,2,,,,,1,63,0
62880,note_on,,,,,0,0,2,,,,,1,68,64
62880,note_on,,,,,480,0,3,,,,,2,55,0
62880,note_on,,,,,0,0,3,,,,,2,56,64
63000,note_on,,,,,0,0,5,,,,,3,46,70
63000,note_on,,,,,0,0,2,,,,,1,70,64
63000,note_on,,,,,120,0,2,,,,,1,68,0
63000,note_on,,,,,120,0,5,,,,,3,47,0
63120,note_on,,,,,120,0,5,,,,,3,46,0
63120,note_on,,,,,0,0,5,,,,,3,44,70
63120,note_on,,,,,0,0,2,,,,,1,71,64
63120,note_on,,,,,120,0,2,,,,,1,70,0
63240,note_on,,,,,0,0,5,,,,,3,47,50
63240,note_on,,,,,120,0,5,,,,,3,44,0
63360,note_on,,,,,480,0,3,,,,,2,56,0
63360,note_on,,,,,960,0,4,,,,,3,51,0
63360,note_on,,,,,0,0,5,,,,,3,46,66
63360,note_on,,,,,120,0,5,,,,,3,47,0
63360,note_on,,,,,0,0,1,,,,,0,74,64
63360,note_on,,,,,960,0,1,,,,,0,75,0
63360,note_on,,,,,0,0,3,,,,,2,53,64
63480,note_on,,,,,120,0,5,,,,,3,46,0
63480,note_on,,,,,0,0,5,,,,,3,44,51
63600,note_on,,,,,240,0,3,,,,,2,53,0
63600,note_on,,,,,0,0,5,,,,,3,46,53
63600,note_on,,,,,120,0,5,,,,,3,44,0
63600,note_on,,,,,0,0,2,,,,,1,70,64
63600,note_on,,,,,480,0,2,,,,,1,71,0
63720,note_on,,,,,0,0,5,,,,,3,47,37
63720,note_on,,,,,120,0,5,,,,,3,46,0
63840,note_on,,,,,0,0,5,,,,,3,46,52
63840,note_on,,,,,0,0,2,,,,,1,75,64
63840,note_on,,,,,240,0,2,,,,,1,70,0
63840,note_on,,,,,480,0,1,,,,,0,74,0
63840,note_on,,,,,0,0,1,,,,,0,78,64
63840,note_on,,,,,120,0,5,,,,,3,47,0
63960,note_on,,,,,0,0,5,,,,,3,44,52
63960,note_on,,,,,120,0,5,,,,,3,46,0
64070,note_on,,,,,230,0,2,,,,,1,75,0
64080,note_on,,,,,10,0,2,,,,,1,75,64
64080,note_on,,,,,120,0,5,,,,,3,44,0
64080,note_on,,,,,0,0,5,,,,,3,42,62
64200,note_on,,,,,0,0,5,,,,,3,46,57
64200,note_on,,,,,120,0,5,,,,,3,42,0
64310,note_on,,,,,230,0,2,,,,,1,75,0
64320,note_on,,,,,0,0,1,,,,,0,77,64
64320,note_on,,,,,0,0,5,,,,,3,44,61
64320,note_on,,,,,480,0,1,,,,,0,78,0
64320,note_on,,,,,120,0,5,,,,,3,46,0
64320,note_on,,,,,10,0,2,,,,,1,75,64
64440,note_on,,,,,120,0,5,,,,,3,44,0
64440,note_on,,,,,0,0,5,,,,,3,42,55
64560,note_on,,,,,240,0,2,,,,,1,75,0
64560,note_on,,,,,0,0,2,,,,,1,73,64
64560,note_on,,,,,120,0,5,,,,,3,42,0
64560,note_on,,,,,0,0,5,,,,,3,44,57
64680,note_on,,,,,120,0,2,,,,,1,73,0
64680,note_on,,,,,0,0,5,,,,,3,46,59
64680,note_on,,,,,0,0,2,,,,,1,72,64
64680,note_on,,,,,120,0,5,,,,,3,44,0
64800,note_on,,,,,480,0,1,,,,,0,77,0
64800,note_on,,,,,120,0,2,,,,,1,72,0
64800,note_on,,,,,0,0,5,,,,,3,44,65
64800,note_on,,,,,120,0,5,,,,,3,46,0
64800,note_on,,,,,0,0,2,,,,,1,73,64
64800,note_on,,,,,0,0,1,,,,,0,76,64
64920,note_on,,,,,0,0,5,,,,,3,47,54
64920,note_on,,,,,120,0,5,,,,,3,44,0
65040,note_on,,,,,0,0,5,,,,,3,46,58
65040,note_on,,,,,120,0,5,,,,,3,47,0
65160,note_on,,,,,120,0,5,,,,,3,46,0
65160,note_on,,,,,0,0,5,,,,,3,44,61
65280,note_on,,,,,480,0,1,,,,,0,76,0
65280,note_on,,,,,0,0,5,,,,,3,43,69
65280,note_on,,,,,0,0,1,,,,,0,75,64
65280,note_on,,,,,120,0,5,,,,,3,44,0
65400,note_on,,,,,120,0,1,,,,,0,75,0
65400,note_on,,,,,0,0,1,,,,,0,73,64
65520,note_on,,,,,2160,0,4,,,,,3,51,64
65520,note_on,,,,,120,0,1,,,,,0,73,0
65520,note_on,,,,,0,0,1,,,,,0,75,64
65640,note_on,,,,,0,0,1,,,,,0,76,64
65640,note_on,,,,,120,0,1,,,,,0,75,0
65760,note_on,,,,,960,0,2,,,,,1,73,0
65760,note_on,,,,,0,0,2,,,,,1,71,64
65760,note_on,,,,,0,0,1,,,,,0,75,64
65760,note_on,,,,,120,0,1,,,,,0,76,0
65760,note_on,,,,,480,0,5,,,,,3,43,0
65760,note_on,,,,,240,0,4,,,,,3,51,0
65760,note_on,,,,,0,0,4,,,,,3,56,64
65760,note_on,,,,,0,0,5,,,,,3,44,74
65880,note_on,,,,,120,0,1,,,,,0,75,0
65880,note_on,,,,,0,0,1,,,,,0,73,64
65990,note_on,,,,,230,0,4,,,,,3,56,0
66000,note_on,,,,,10,0,4,,,,,3,56,64
66000,note_on,,,,,0,0,1,,,,,0,71,64
66000,note_on,,,,,120,0,1,,,,,0,73,0
66120,note_on,,,,,120,0,1,,,,,0,71,0
66120,note_on,,,,,0,0,1,,,,,0,75,64
66230,note_on,,,,,230,0,4,,,,,3,56,0
66240,note_on,,,,,480,0,5,,,,,3,44,0
66240,note_on,,,,,0,0,5,,,,,3,46,66
66240,note_on,,,,,10,0,4,,,,,3,56,64
66240,note_on,,,,,0,0,1,,,,,0,73,64
66240,note_on,,,,,480,0,2,,,,,1,71,0
66240,note_on,,,,,0,0,2,,,,,1,70,64
66240,note_on,,,,,120,0,1,,,,,0,75,0
66360,note_on,,,,,120,0,1,,,,,0,73,0
66360,note_on,,,,,0,0,1,,,,,0,71,64
66480,note_on,,,,,240,0,4,,,,,3,56,0
66480,note_on,,,,,120,0,1,,,,,0,71,0
66480,note_on,,,,,0,0,1,,,,,0,73,64
66480,note_on,,,,,0,0,4,,,,,3,54,64
66600,note_on,,,,,120,0,4,,,,,3,54,0
66600,note_on,,,,,0,0,4,,,,,3,52,64
66600,note_on,,,,,0,0,1,,,,,0,75,64
66600,note_on,,,,,120,0,1,,,,,0,73,0
66720,note_on,,,,,0,0,1,,,,,0,73,64
66720,note_on,,,,,480,0,2,,,,,1,70,0
66720,note_on,,,,,0,0,2,,,,,1,69,64
66720,note_on,,,,,120,0,4,,,,,3,52,0
66720,note_on,,,,,0,0,4,,,,,3,54,64
66720,note_on,,,,,0,0,5,,,,,3,51,62
66720,note_on,,,,,480,0,5,,,,,3,46,0
66720,note_on,,,,,120,0,1,,,,,0,75,0
66840,note_on,,,,,0,0,1,,,,,0,76,64
66840,note_on,,,,,120,0,1,,,,,0,73,0
66960,note_on,,,,,120,0,1,,,,,0,76,0
66960,note_on,,,,,0,0,1,,,,,0,75,64
67080,note_on,,,,,0,0,1,,,,,0,73,64
67080,note_on,,,,,120,0,1,,,,,0,75,0
67200,note_on,,,,,0,0,5,,,,,3,44,77
67200,note_on,,,,,480,0,5,,,,,3,51,0
67200,note_on,,,,,0,0,1,,,,,0,72,64
67200,note_on,,,,,120,0,1,,,,,0,73,0
67320,note_on,,,,,0,0,4,,,,,3,57,64
67320,note_on,,,,,600,0,4,,,,,3,54,0
67440,note_on,,,,,720,0,2,,,,,1,69,0
67440,note_on,,,,,0,0,4,,,,,3,56,64
67440,note_on,,,,,120,0,4,,,,,3,57,0
67440,note_on,,,,,0,0,2,,,,,1,63,64
67560,note_on,,,,,0,0,4,,,,,3,54,64
67560,note_on,,,,,120,0,4,,,,,3,56,0
67680,note_on,,,,,240,0,2,,,,,1,63,0
67680,note_on,,,,,480,0,5,,,,,3,44,0
67680,note_on,,,,,0,0,4,,,,,3,53,64
67680,note_on,,,,,120,0,4,,,,,3,54,0
67680,note_on,,,,,0,0,2,,,,,1,68,64
67680,note_on,,,,,0,0,1,,,,,0,71,64
67680,note_on,,,,,480,0,1,,,,,0,72,0
67800,note_on,,,,,120,0,4,,,,,3,53,0
67800,note_on,,,,,0,0,4,,,,,3,51,64
67910,note_on,,,,,230,0,2,,,,,1,68,0
67920,note_on,,,,,10,0,2,,,,,1,68,64
67920,note_on,,,,,0,0,4,,,,,3,53,64
67920,note_on,,,,,120,0,4,,,,,3,51,0
68040,note_on,,,,,0,0,4,,,,,3,49,64
68040,note_on,,,,,120,0,4,,,,,3,53,0
68160,note_on,,,,,0,0,1,,,,,0,70,64
68160,note_on,,,,,480,0,1,,,,,0,71,0
68160,note_on,,,,,0,0,4,,,,,3,54,64
68160,note_on,,,,,120,0,4,,,,,3,49,0
68280,note_on,,,,,0,0,4,,,,,3,53,64
68280,note_on,,,,,120,0,4,,,,,3,54,0
68400,note_on,,,,,0,0,2,,,,,1,66,64
68400,note_on,,,,,120,0,4,,,,,3,53,0
68400,note_on,,,,,0,0,4,,,,,3,54,64
68400,note_on,,,,,480,0,2,,,,,1,68,0
68520,note_on,,,,,0,0,2,,,,,1,65,64
68520,note_on,,,,,120,0,4,,,,,3,54,0
68520,note_on,,,,,120,0,2,,,,,1,66,0
68520,note_on,,,,,0,0,4,,,,,3,56,64
68640,note_on,,,,,120,0,2,,,,,1,65,0
68640,note_on,,,,,0,0,2,,,,,1,66,64
68640,note_on,,,,,0,0,1,,,,,0,69,64
68640,note_on,,,,,480,0,1,,,,,0,70,0
68640,note_on,,,,,120,0,4,,,,,3,56,0
68640,note_on,,,,,0,0,4,,,,,3,57,64
68760,note_on,,,,,120,0,4,,,,,3,57,0
68760,note_on,,,,,0,0,4,,,,,3,56,64
68880,note_on,,,,,0,0,4,,,,,3,57,64
68880,note_on,,,,,120,0,4,,,,,3,56,0
69000,note_on,,,,,0,0,4,,,,,3,59,64
69000,note_on,,,,,120,0,4,,,,,3,57,0
69120,note_on,,,,,0,0,4,,,,,3,61,64
69120,note_on,,,,,120,0,4,,,,,3,59,0
69120,note_on,,,,,1440,0,5,,,,,3,37,59
69120,note_on,,,,,0,0,1,,,,,0,68,64
69120,note_on,,,,,480,0,1,,,,,0,69,0
69240,note_on,,,,,120,0,4,,,,,3,61,0
69240,note_on,,,,,0,0,4,,,,,3,60,64
69360,note_on,,,,,0,0,4,,,,,3,61,64
69360,note_on,,,,,120,0,4,,,,,3,60,0
