tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,note,velocity
34500,note_on,,,,,26,0,3,,,,,2,48,0
34504,note_on,,,,,4,0,3,,,,,2,50,64
34526,note_on,,,,,142,0,2,,,,,1,65,0
34526,note_on,,,,,52,0,1,,,,,0,69,0
34530,note_on,,,,,26,0,3,,,,,2,50,0
34534,note_on,,,,,4,0,3,,,,,2,51,64
34560,note_on,,,,,26,0,3,,,,,2,51,0
34564,note_on,,,,,4,0,3,,,,,2,53,64
34594,note_on,,,,,68,0,1,,,,,0,57,64
34620,note_on,,,,,26,0,1,,,,,0,57,0
34624,note_on,,,,,4,0,1,,,,,0,58,64
34642,note_on,,,,,78,0,3,,,,,2,53,0
34650,note_on,,,,,26,0,1,,,,,0,58,0
34654,note_on,,,,,4,0,1,,,,,0,60,64
34654,note_on,,,,,12,0,3,,,,,2,51,64
34680,note_on,,,,,26,0,1,,,,,0,60,0
34684,note_on,,,,,4,0,1,,,,,0,62,64
34710,note_on,,,,,26,0,1,,,,,0,62,0
34714,note_on,,,,,4,0,1,,,,,0,63,64
34732,note_on,,,,,78,0,3,,,,,2,51,0
34740,note_on,,,,,26,0,1,,,,,0,63,0
34744,note_on,,,,,12,0,3,,,,,2,50,64
34744,note_on,,,,,4,0,1,,,,,0,65,64
34774,note_on,,,,,248,0,2,,,,,1,53,64
34800,note_on,,,,,26,0,2,,,,,1,53,0
34804,note_on,,,,,4,0,2,,,,,1,55,64
34822,note_on,,,,,78,0,1,,,,,0,65,0
34822,note_on,,,,,78,0,3,,,,,2,50,0
34830,note_on,,,,,26,0,2,,,,,1,55,0
34834,note_on,,,,,12,0,3,,,,,2,48,64
34834,note_on,,,,,4,0,2,,,,,1,57,64
34834,note_on,,,,,12,0,1,,,,,0,63,64
34860,note_on,,,,,26,0,2,,,,,1,57,0
34864,note_on,,,,,4,0,2,,,,,1,58,64
34890,note_on,,,,,26,0,2,,,,,1,58,0
34894,note_on,,,,,4,0,2,,,,,1,60,64
34912,note_on,,,,,78,0,1,,,,,0,63,0
34912,note_on,,,,,78,0,3,,,,,2,48,0
34920,note_on,,,,,26,0,2,,,,,1,60,0
34924,note_on,,,,,12,0,3,,,,,2,46,64
34924,note_on,,,,,4,0,2,,,,,1,62,64
34924,note_on,,,,,12,0,1,,,,,0,62,64
34950,note_on,,,,,26,0,3,,,,,2,46,0
34954,note_on,,,,,4,0,3,,,,,2,60,64
34976,note_on,,,,,52,0,1,,,,,0,62,0
34980,note_on,,,,,26,0,3,,,,,2,60,0
34984,note_on,,,,,8,0,1,,,,,0,67,64
34984,note_on,,,,,4,0,3,,,,,2,58,64
35010,note_on,,,,,26,0,1,,,,,0,67,0
35010,note_on,,,,,26,0,3,,,,,2,58,0
35014,note_on,,,,,4,0,3,,,,,2,57,64
35014,note_on,,,,,4,0,1,,,,,0,66,64
35040,note_on,,,,,26,0,3,,,,,2,57,0
35044,note_on,,,,,4,0,3,,,,,2,55,64
35066,note_on,,,,,52,0,1,,,,,0,66,0
35070,note_on,,,,,26,0,3,,,,,2,55,0
35074,note_on,,,,,4,0,3,,,,,2,54,64
35074,note_on,,,,,8,0,1,,,,,0,72,64
35100,note_on,,,,,26,0,1,,,,,0,72,0
35100,note_on,,,,,26,0,3,,,,,2,54,0
35104,note_on,,,,,4,0,1,,,,,0,70,64
35104,note_on,,,,,4,0,3,,,,,2,55,64
35130,note_on,,,,,206,0,2,,,,,1,62,0
35134,note_on,,,,,4,0,2,,,,,1,69,64
35160,note_on,,,,,26,0,2,,,,,1,69,0
35164,note_on,,,,,4,0,2,,,,,1,67,64
35182,note_on,,,,,78,0,3,,,,,2,55,0
35182,note_on,,,,,78,0,1,,,,,0,70,0
35190,note_on,,,,,26,0,2,,,,,1,67,0
35194,note_on,,,,,12,0,3,,,,,2,58,64
35194,note_on,,,,,12,0,1,,,,,0,68,64
35194,note_on,,,,,4,0,2,,,,,1,65,64
35220,note_on,,,,,26,0,2,,,,,1,65,0
35224,note_on,,,,,4,0,2,,,,,1,63,64
35250,note_on,,,,,26,0,2,,,,,1,63,0
35254,note_on,,,,,4,0,2,,,,,1,62,64
35272,note_on,,,,,78,0,3,,,,,2,58,0
35280,note_on,,,,,26,0,2,,,,,1,62,0
35284,note_on,,,,,12,0,3,,,,,2,51,64
35284,note_on,,,,,4,0,2,,,,,1,63,64
35310,note_on,,,,,116,0,1,,,,,0,68,0
35314,note_on,,,,,4,0,1,,,,,0,67,64
35336,note_on,,,,,52,0,2,,,,,1,63,0
35340,note_on,,,,,26,0,1,,,,,0,67,0
35344,note_on,,,,,4,0,1,,,,,0,69,64
35362,note_on,,,,,78,0,3,,,,,2,51,0
35370,note_on,,,,,26,0,1,,,,,0,69,0
35374,note_on,,,,,12,0,3,,,,,2,50,64
35374,note_on,,,,,4,0,1,,,,,0,71,64
35400,note_on,,,,,26,0,1,,,,,0,71,0
35404,note_on,,,,,4,0,1,,,,,0,72,64
35430,note_on,,,,,26,0,1,,,,,0,72,0
35434,note_on,,,,,4,0,1,,,,,0,74,64
35452,note_on,,,,,78,0,3,,,,,2,50,0
35460,note_on,,,,,26,0,1,,,,,0,74,0
35464,note_on,,,,,4,0,1,,,,,0,75,64
35464,note_on,,,,,12,0,3,,,,,2,48,64
35494,note_on,,,,,158,0,2,,,,,1,63,64
35520,note_on,,,,,26,0,2,,,,,1,63,0
35524,note_on,,,,,4,0,2,,,,,1,65,64
35542,note_on,,,,,78,0,1,,,,,0,75,0
35542,note_on,,,,,78,0,3,,,,,2,48,0
35550,note_on,,,,,26,0,2,,,,,1,65,0
35554,note_on,,,,,12,0,3,,,,,2,46,64
35554,note_on,,,,,12,0,1,,,,,0,74,64
35554,note_on,,,,,4,0,2,,,,,1,67,64
35580,note_on,,,,,26,0,2,,,,,1,67,0
35584,note_on,,,,,4,0,2,,,,,1,69,64
35610,note_on,,,,,26,0,2,,,,,1,69,0
35614,note_on,,,,,4,0,2,,,,,1,70,64
35632,note_on,,,,,78,0,1,,,,,0,74,0
35632,note_on,,,,,78,0,3,,,,,2,46,0
35640,note_on,,,,,26,0,2,,,,,1,70,0
35644,note_on,,,,,4,0,2,,,,,1,72,64
35644,note_on,,,,,12,0,3,,,,,2,45,64
35644,note_on,,,,,12,0,1,,,,,0,72,64
35670,note_on,,,,,26,0,3,,,,,2,45,0
35674,note_on,,,,,4,0,3,,,,,2,58,64
35696,note_on,,,,,52,0,2,,,,,1,72,0
35700,note_on,,,,,26,0,3,,,,,2,58,0
35704,note_on,,,,,8,0,2,,,,,1,65,64
35704,note_on,,,,,4,0,3,,,,,2,57,64
35730,note_on,,,,,26,0,2,,,,,1,65,0
35730,note_on,,,,,26,0,3,,,,,2,57,0
35734,note_on,,,,,4,0,3,,,,,2,55,64
35734,note_on,,,,,4,0,2,,,,,1,64,64
35760,note_on,,,,,26,0,3,,,,,2,55,0
35764,note_on,,,,,4,0,3,,,,,2,53,64
35786,note_on,,,,,52,0,2,,,,,1,64,0
35790,note_on,,,,,26,0,3,,,,,2,53,0
35794,note_on,,,,,4,0,3,,,,,2,52,64
35794,note_on,,,,,8,0,2,,,,,1,70,64
35820,note_on,,,,,26,0,3,,,,,2,52,0
35820,note_on,,,,,26,0,2,,,,,1,70,0
35824,note_on,,,,,4,0,3,,,,,2,53,64
35824,note_on,,,,,4,0,2,,,,,1,69,64
35850,note_on,,,,,26,0,2,,,,,1,69,0
35850,note_on,,,,,26,0,3,,,,,2,53,0
35854,note_on,,,,,4,0,3,,,,,2,41,64
35854,note_on,,,,,4,0,2,,,,,1,70,64
35880,note_on,,,,,26,0,2,,,,,1,70,0
35880,note_on,,,,,26,0,3,,,,,2,41,0
35884,note_on,,,,,4,0,2,,,,,1,69,64
35884,note_on,,,,,4,0,3,,,,,2,43,64
35910,note_on,,,,,26,0,2,,,,,1,69,0
35910,note_on,,,,,26,0,3,,,,,2,43,0
35914,note_on,,,,,4,0,3,,,,,2,45,64
35914,note_on,,,,,4,0,2,,,,,1,67,64
35940,note_on,,,,,26,0,3,,,,,2,45,0
35940,note_on,,,,,26,0,2,,,,,1,67,0
35944,note_on,,,,,4,0,3,,,,,2,46,64
35944,note_on,,,,,4,0,2,,,,,1,65,64
35970,note_on,,,,,26,0,2,,,,,1,65,0
35970,note_on,,,,,26,0,3,,,,,2,46,0
35974,note_on,,,,,4,0,2,,,,,1,63,64
35974,note_on,,,,,4,0,3,,,,,2,48,64
36000,note_on,,,,,26,0,3,,,,,2,48,0
36000,note_on,,,,,26,0,2,,,,,1,63,0
36004,note_on,,,,,4,0,2,,,,,1,65,64
36004,note_on,,,,,4,0,3,,,,,2,50,64
36030,note_on,,,,,386,0,1,,,,,0,72,0
36034,note_on,,,,,4,0,1,,,,,0,69,64
36060,note_on,,,,,26,0,1,,,,,0,69,0
36064,note_on,,,,,4,0,1,,,,,0,70,64
36082,note_on,,,,,78,0,2,,,,,1,65,0
36082,note_on,,,,,78,0,3,,,,,2,50,0
36094,note_on,,,,,12,0,3,,,,,2,48,64
36094,note_on,,,,,12,0,2,,,,,1,63,64
36120,note_on,,,,,56,0,1,,,,,0,70,0
36124,note_on,,,,,4,0,1,,,,,0,69,64
36150,note_on,,,,,26,0,1,,,,,0,69,0
36154,note_on,,,,,4,0,1,,,,,0,75,64
36172,note_on,,,,,78,0,3,,,,,2,48,0
36172,note_on,,,,,78,0,2,,,,,1,63,0
36180,note_on,,,,,26,0,1,,,,,0,75,0
36184,note_on,,,,,4,0,1,,,,,0,74,64
36184,note_on,,,,,12,0,3,,,,,2,46,64
36214,note_on,,,,,42,0,2,,,,,1,62,64
36240,note_on,,,,,26,0,2,,,,,1,62,0
36244,note_on,,,,,4,0,2,,,,,1,67,64
36262,note_on,,,,,78,0,3,,,,,2,46,0
36274,note_on,,,,,12,0,3,,,,,2,45,64
36300,note_on,,,,,56,0,2,,,,,1,67,0
36304,note_on,,,,,4,0,2,,,,,1,66,64
36330,note_on,,,,,26,0,2,,,,,1,66,0
36334,note_on,,,,,4,0,2,,,,,1,72,64
36352,note_on,,,,,78,0,3,,,,,2,45,0
36360,note_on,,,,,26,0,2,,,,,1,72,0
36364,note_on,,,,,4,0,2,,,,,1,70,64
36364,note_on,,,,,12,0,3,,,,,2,43,64
36390,note_on,,,,,26,0,3,,,,,2,43,0
36394,note_on,,,,,4,0,3,,,,,2,68,64
36420,note_on,,,,,26,0,3,,,,,2,68,0
36424,note_on,,,,,4,0,3,,,,,2,67,64
36442,note_on,,,,,258,0,1,,,,,0,74,0
36442,note_on,,,,,78,0,2,,,,,1,70,0
36450,note_on,,,,,26,0,3,,,,,2,67,0
36454,note_on,,,,,12,0,1,,,,,0,80,64
36454,note_on,,,,,4,0,3,,,,,2,65,64
36454,note_on,,,,,12,0,2,,,,,1,71,64
36480,note_on,,,,,26,0,3,,,,,2,65,0
36484,note_on,,,,,4,0,3,,,,,2,63,64
36510,note_on,,,,,26,0,3,,,,,2,63,0
36514,note_on,,,,,4,0,3,,,,,2,62,64
36532,note_on,,,,,78,0,2,,,,,1,71,0
36532,note_on,,,,,78,0,1,,,,,0,80,0
36540,note_on,,,,,26,0,3,,,,,2,62,0
36544,note_on,,,,,12,0,2,,,,,1,72,64
36544,note_on,,,,,12,0,1,,,,,0,79,64
36544,note_on,,,,,4,0,3,,,,,2,63,64
36570,note_on,,,,,26,0,3,,,,,2,63,0
36574,note_on,,,,,4,0,3,,,,,2,65,64
36596,note_on,,,,,52,0,2,,,,,1,72,0
36600,note_on,,,,,26,0,3,,,,,2,65,0
36604,note_on,,,,,8,0,2,,,,,1,69,64
36604,note_on,,,,,4,0,3,,,,,2,63,64
36622,note_on,,,,,78,0,1,,,,,0,79,0
36630,note_on,,,,,26,0,2,,,,,1,69,0
36630,note_on,,,,,26,0,3,,,,,2,63,0
36634,note_on,,,,,4,0,3,,,,,2,62,64
36634,note_on,,,,,4,0,2,,,,,1,71,64
36634,note_on,,,,,12,0,1,,,,,0,77,64
36660,note_on,,,,,26,0,3,,,,,2,62,0
36664,note_on,,,,,4,0,3,,,,,2,60,64
36686,note_on,,,,,52,0,2,,,,,1,71,0
36690,note_on,,,,,26,0,3,,,,,2,60,0
36694,note_on,,,,,8,0,2,,,,,1,74,64
36694,note_on,,,,,4,0,3,,,,,2,59,64
36712,note_on,,,,,78,0,1,,,,,0,77,0
36720,note_on,,,,,26,0,2,,,,,1,74,0
36720,note_on,,,,,26,0,3,,,,,2,59,0
36724,note_on,,,,,4,0,3,,,,,2,60,64
36724,note_on,,,,,12,0,1,,,,,0,75,64
36724,note_on,,,,,4,0,2,,,,,1,67,64
36750,note_on,,,,,26,0,3,,,,,2,60,0
36754,note_on,,,,,4,0,3,,,,,2,62,64
36780,note_on,,,,,26,0,3,,,,,2,62,0
36784,note_on,,,,,4,0,3,,,,,2,60,64
36802,note_on,,,,,78,0,2,,,,,1,67,0
36802,note_on,,,,,78,0,1,,,,,0,75,0
36810,note_on,,,,,26,0,3,,,,,2,60,0
36814,note_on,,,,,12,0,2,,,,,1,73,64
36814,note_on,,,,,4,0,3,,,,,2,58,64
36814,note_on,,,,,12,0,1,,,,,0,76,64
36840,note_on,,,,,26,0,3,,,,,2,58,0
36844,note_on,,,,,4,0,3,,,,,2,57,64
36870,note_on,,,,,26,0,3,,,,,2,57,0
36874,note_on,,,,,4,0,3,,,,,2,55,64
36892,note_on,,,,,78,0,2,,,,,1,73,0
36892,note_on,,,,,78,0,1,,,,,0,76,0
36900,note_on,,,,,26,0,3,,,,,2,55,0
36904,note_on,,,,,12,0,1,,,,,0,77,64
36904,note_on,,,,,12,0,2,,,,,1,72,64
36904,note_on,,,,,4,0,3,,,,,2,57,64
36930,note_on,,,,,26,0,3,,,,,2,57,0
36934,note_on,,,,,4,0,3,,,,,2,58,64
36956,note_on,,,,,52,0,1,,,,,0,77,0
36960,note_on,,,,,26,0,3,,,,,2,58,0
36964,note_on,,,,,4,0,3,,,,,2,57,64
36964,note_on,,,,,8,0,1,,,,,0,74,64
36982,note_on,,,,,78,0,2,,,,,1,72,0
36990,note_on,,,,,26,0,3,,,,,2,57,0
36990,note_on,,,,,26,0,1,,,,,0,74,0
36994,note_on,,,,,12,0,2,,,,,1,70,64
36994,note_on,,,,,4,0,3,,,,,2,55,64
36994,note_on,,,,,4,0,1,,,,,0,76,64
37020,note_on,,,,,26,0,3,,,,,2,55,0
37024,note_on,,,,,4,0,3,,,,,2,53,64
37046,note_on,,,,,52,0,1,,,,,0,76,0
37050,note_on,,,,,26,0,3,,,,,2,53,0
37054,note_on,,,,,8,0,1,,,,,0,79,64
37054,note_on,,,,,4,0,3,,,,,2,52,64
37080,note_on,,,,,26,0,1,,,,,0,79,0
37080,note_on,,,,,26,0,3,,,,,2,52,0
37084,note_on,,,,,4,0,3,,,,,2,53,64
37084,note_on,,,,,4,0,1,,,,,0,72,64
37110,note_on,,,,,26,0,3,,,,,2,53,0
37114,note_on,,,,,4,0,3,,,,,2,55,64
37136,note_on,,,,,142,0,2,,,,,1,70,0
37140,note_on,,,,,26,0,3,,,,,2,55,0
37144,note_on,,,,,8,0,2,,,,,1,69,64
37144,note_on,,,,,4,0,3,,,,,2,53,64
37170,note_on,,,,,26,0,2,,,,,1,69,0
37170,note_on,,,,,26,0,3,,,,,2,53,0
37174,note_on,,,,,4,0,2,,,,,1,67,64
37174,note_on,,,,,4,0,3,,,,,2,51,64
37200,note_on,,,,,26,0,3,,,,,2,51,0
37204,note_on,,,,,4,0,3,,,,,2,50,64
37226,note_on,,,,,52,0,2,,,,,1,67,0
37230,note_on,,,,,26,0,3,,,,,2,50,0
37234,note_on,,,,,8,0,2,,,,,1,72,64
37234,note_on,,,,,4,0,3,,,,,2,48,64
37260,note_on,,,,,26,0,2,,,,,1,72,0
37260,note_on,,,,,26,0,3,,,,,2,48,0
37264,note_on,,,,,4,0,3,,,,,2,50,64
37264,note_on,,,,,4,0,2,,,,,1,65,64
37290,note_on,,,,,26,0,3,,,,,2,50,0
37294,note_on,,,,,4,0,3,,,,,2,51,64
37316,note_on,,,,,232,0,1,,,,,0,72,0
37320,note_on,,,,,26,0,3,,,,,2,51,0
37324,note_on,,,,,4,0,3,,,,,2,50,64
37324,note_on,,,,,8,0,1,,,,,0,70,64
37350,note_on,,,,,26,0,3,,,,,2,50,0
37350,note_on,,,,,26,0,1,,,,,0,70,0
37354,note_on,,,,,4,0,3,,,,,2,48,64
37354,note_on,,,,,4,0,1,,,,,0,69,64
37380,note_on,,,,,26,0,3,,,,,2,48,0
37384,note_on,,,,,4,0,3,,,,,2,46,64
37406,note_on,,,,,52,0,1,,,,,0,69,0
37410,note_on,,,,,26,0,3,,,,,2,46,0
37414,note_on,,,,,4,0,3,,,,,2,45,64
37414,note_on,,,,,8,0,1,,,,,0,75,64
37440,note_on,,,,,26,0,3,,,,,2,45,0
37440,note_on,,,,,26,0,1,,,,,0,75,0
37444,note_on,,,,,4,0,3,,,,,2,46,64
37444,note_on,,,,,4,0,1,,,,,0,74,64
37470,note_on,,,,,26,0,3,,,,,2,46,0
37474,note_on,,,,,4,0,3,,,,,2,48,64
37496,note_on,,,,,232,0,2,,,,,1,65,0
37500,note_on,,,,,26,0,3,,,,,2,48,0
37504,note_on,,,,,4,0,3,,,,,2,46,64
37504,note_on,,,,,8,0,2,,,,,1,67,64
37530,note_on,,,,,26,0,3,,,,,2,46,0
37530,note_on,,,,,26,0,2,,,,,1,67,0
37534,note_on,,,,,4,0,3,,,,,2,45,64
37534,note_on,,,,,4,0,2,,,,,1,66,64
37560,note_on,,,,,26,0,3,,,,,2,45,0
37564,note_on,,,,,4,0,3,,,,,2,43,64
37586,note_on,,,,,52,0,2,,,,,1,66,0
37590,note_on,,,,,26,0,3,,,,,2,43,0
37594,note_on,,,,,8,0,2,,,,,1,72,64
37594,note_on,,,,,4,0,3,,,,,2,42,64
37620,note_on,,,,,26,0,3,,,,,2,42,0
37620,note_on,,,,,26,0,2,,,,,1,72,0
37624,note_on,,,,,4,0,3,,,,,2,43,64
37624,note_on,,,,,4,0,2,,,,,1,70,64
37650,note_on,,,,,26,0,3,,,,,2,43,0
37654,note_on,,,,,4,0,3,,,,,2,45,64
37676,note_on,,,,,232,0,1,,,,,0,74,0
37680,note_on,,,,,26,0,3,,,,,2,45,0
37684,note_on,,,,,4,0,3,,,,,2,43,64
37684,note_on,,,,,8,0,1,,,,,0,75,64
37710,note_on,,,,,26,0,1,,,,,0,75,0
37710,note_on,,,,,26,0,3,,,,,2,43,0
37714,note_on,,,,,4,0,1,,,,,0,74,64
37714,note_on,,,,,4,0,3,,,,,2,41,64
37740,note_on,,,,,26,0,3,,,,,2,41,0
37744,note_on,,,,,4,0,3,,,,,2,39,64
37766,note_on,,,,,52,0,1,,,,,0,74,0
37770,note_on,,,,,26,0,3,,,,,2,39,0
37774,note_on,,,,,4,0,3,,,,,2,38,64
37774,note_on,,,,,8,0,1,,,,,0,80,64
37800,note_on,,,,,26,0,3,,,,,2,38,0
37800,note_on,,,,,26,0,1,,,,,0,80,0
37804,note_on,,,,,4,0,1,,,,,0,79,64
37804,note_on,,,,,4,0,3,,,,,2,39,64
37834,note_on,,,,,30,0,1,,,,,0,77,64
37856,note_on,,,,,52,0,3,,,,,2,39,0
37860,note_on,,,,,26,0,1,,,,,0,77,0
37864,note_on,,,,,4,0,1,,,,,0,75,64
37882,note_on,,,,,258,0,2,,,,,1,70,0
37882,note_on,,,,,18,0,1,,,,,0,79,0
37894,note_on,,,,,12,0,1,,,,,0,77,64
37894,note_on,,,,,12,0,2,,,,,1,68,64
37920,note_on,,,,,26,0,1,,,,,0,75,0
37924,note_on,,,,,4,0,1,,,,,0,72,64
37950,note_on,,,,,26,0,1,,,,,0,72,0
37954,note_on,,,,,4,0,1,,,,,0,74,64
37972,note_on,,,,,18,0,1,,,,,0,77,0
37972,note_on,,,,,78,0,2,,,,,1,68,0
37984,note_on,,,,,12,0,2,,,,,1,67,64
37984,note_on,,,,,12,0,1,,,,,0,75,64
38010,note_on,,,,,26,0,1,,,,,0,74,0
38014,note_on,,,,,4,0,1,,,,,0,74,64
38040,note_on,,,,,26,0,1,,,,,0,74,0
38044,note_on,,,,,4,0,1,,,,,0,72,64
38062,note_on,,,,,78,0,2,,,,,1,67,0
38062,note_on,,,,,18,0,1,,,,,0,75,0
38074,note_on,,,,,12,0,2,,,,,1,65,64
38074,note_on,,,,,12,0,1,,,,,0,74,64
38100,note_on,,,,,26,0,1,,,,,0,72,0
38104,note_on,,,,,4,0,1,,,,,0,69,64
38130,note_on,,,,,26,0,1,,,,,0,69,0
38134,note_on,,,,,4,0,1,,,,,0,70,64
38152,note_on,,,,,78,0,2,,,,,1,65,0
38160,note_on,,,,,26,0,1,,,,,0,70,0
38164,note_on,,,,,308,0,3,,,,,2,51,64
38164,note_on,,,,,0,0,2,,,,,1,67,64
38164,note_on,,,,,12,0,2,,,,,1,63,64
38190,note_on,,,,,30,0,1,,,,,0,74,0
38194,note_on,,,,,4,0,1,,,,,0,74,64
38220,note_on,,,,,26,0,1,,,,,0,74,0
38224,note_on,,,,,4,0,1,,,,,0,72,64
38242,note_on,,,,,78,0,3,,,,,2,51,0
38242,note_on,,,,,0,0,2,,,,,1,63,0
38242,note_on,,,,,78,0,2,,,,,1,67,0
38254,note_on,,,,,12,0,2,,,,,1,61,64
38254,note_on,,,,,0,0,2,,,,,1,65,64
38280,note_on,,,,,56,0,1,,,,,0,72,0
38284,note_on,,,,,4,0,1,,,,,0,69,64
38310,note_on,,,,,26,0,1,,,,,0,69,0
38314,note_on,,,,,4,0,1,,,,,0,70,64
38332,note_on,,,,,0,0,2,,,,,1,61,0
38332,note_on,,,,,78,0,2,,,,,1,65,0
38344,note_on,,,,,0,0,2,,,,,1,63,64
38344,note_on,,,,,12,0,2,,,,,1,60,64
38370,note_on,,,,,56,0,1,,,,,0,70,0
38374,note_on,,,,,4,0,1,,,,,0,70,64
38400,note_on,,,,,26,0,1,,,,,0,70,0
38404,note_on,,,,,4,0,1,,,,,0,69,64
38422,note_on,,,,,78,0,2,,,,,1,63,0
38422,note_on,,,,,0,0,2,,,,,1,60,0
38434,note_on,,,,,12,0,2,,,,,1,58,64
38434,note_on,,,,,0,0,2,,,,,1,61,64
38460,note_on,,,,,56,0,1,,,,,0,69,0
38464,note_on,,,,,4,0,1,,,,,0,65,64
38490,note_on,,,,,26,0,1,,,,,0,65,0
38494,note_on,,,,,4,0,1,,,,,0,67,64
38512,note_on,,,,,0,0,2,,,,,1,58,0
38512,note_on,,,,,78,0,2,,,,,1,61,0
38520,note_on,,,,,26,0,1,,,,,0,67,0
38524,note_on,,,,,282,0,3,,,,,2,51,64
38524,note_on,,,,,0,0,2,,,,,1,60,64
38524,note_on,,,,,12,0,2,,,,,1,57,64
38524,note_on,,,,,4,0,1,,,,,0,65,64
38602,note_on,,,,,78,0,1,,,,,0,65,0
38602,note_on,,,,,78,0,3,,,,,2,51,0
38602,note_on,,,,,0,0,2,,,,,1,57,0
38602,note_on,,,,,78,0,2,,,,,1,60,0
38734,note_on,,,,,132,0,3,,,,,2,51,64
38734,note_on,,,,,132,0,1,,,,,0,53,64
38760,note_on,,,,,26,0,3,,,,,2,51,0
38760,note_on,,,,,26,0,1,,,,,0,53,0
38764,note_on,,,,,4,0,3,,,,,2,50,64
38764,note_on,,,,,4,0,1,,,,,0,55,64
38790,note_on,,,,,26,0,3,,,,,2,50,0
38790,note_on,,,,,26,0,1,,,,,0,55,0
38794,note_on,,,,,4,0,3,,,,,2,48,64
38794,note_on,,,,,4,0,1,,,,,0,57,64
38820,note_on,,,,,26,0,1,,,,,0,57,0
38820,note_on,,,,,26,0,3,,,,,2,48,0
38824,note_on,,,,,4,0,1,,,,,0,58,64
38824,note_on,,,,,4,0,3,,,,,2,46,64
38850,note_on,,,,,26,0,3,,,,,2,46,0
38850,note_on,,,,,26,0,1,,,,,0,58,0
38854,note_on,,,,,4,0,1,,,,,0,60,64
38854,note_on,,,,,4,0,3,,,,,2,45,64
38880,note_on,,,,,26,0,1,,,,,0,60,0
38880,note_on,,,,,26,0,3,,,,,2,45,0
38884,note_on,,,,,4,0,1,,,,,0,62,64
38884,note_on,,,,,4,0,3,,,,,2,46,64
38910,note_on,,,,,26,0,3,,,,,2,46,0
38910,note_on,,,,,26,0,1,,,,,0,62,0
38914,note_on,,,,,4,0,1,,,,,0,63,64
38914,note_on,,,,,4,0,3,,,,,2,41,64
38940,note_on,,,,,26,0,1,,,,,0,63,0
38940,note_on,,,,,26,0,3,,,,,2,41,0
38944,note_on,,,,,4,0,1,,,,,0,62,64
38944,note_on,,,,,4,0,3,,,,,2,43,64
38970,note_on,,,,,26,0,1,,,,,0,62,0
38970,note_on,,,,,26,0,3,,,,,2,43,0
38974,note_on,,,,,4,0,1,,,,,0,60,64
38974,note_on,,,,,4,0,3,,,,,2,45,64
39000,note_on,,,,,26,0,1,,,,,0,60,0
39000,note_on,,,,,26,0,3,,,,,2,45,0
39004,note_on,,,,,4,0,3,,,,,2,46,64
39004,note_on,,,,,4,0,1,,,,,0,58,64
39030,note_on,,,,,26,0,3,,,,,2,46,0
39030,note_on,,,,,26,0,1,,,,,0,58,0
39034,note_on,,,,,4,0,1,,,,,0,57,64
39034,note_on,,,,,4,0,3,,,,,2,48,64
39060,note_on,,,,,26,0,3,,,,,2,48,0
39060,note_on,,,,,26,0,1,,,,,0,57,0
39064,note_on,,,,,4,0,3,,,,,2,50,64
39064,note_on,,,,,4,0,1,,,,,0,58,64
39090,note_on,,,,,26,0,3,,,,,2,50,0
39090,note_on,,,,,26,0,1,,,,,0,58,0
39094,note_on,,,,,4,0,1,,,,,0,68,64
39094,note_on,,,,,4,0,3,,,,,2,46,64
39120,note_on,,,,,26,0,1,,,,,0,68,0
39120,note_on,,,,,26,0,3,,,,,2,46,0
39124,note_on,,,,,4,0,1,,,,,0,67,64
39124,note_on,,,,,4,0,3,,,,,2,48,64
39150,note_on,,,,,26,0,1,,,,,0,67,0
39150,note_on,,,,,26,0,3,,,,,2,48,0
39154,note_on,,,,,4,0,3,,,,,2,50,64
39154,note_on,,,,,4,0,1,,,,,0,65,64
39180,note_on,,,,,26,0,1,,,,,0,65,0
39180,note_on,,,,,26,0,3,,,,,2,50,0
39184,note_on,,,,,4,0,3,,,,,2,51,64
39184,note_on,,,,,4,0,1,,,,,0,63,64
39210,note_on,,,,,26,0,1,,,,,0,63,0
39210,note_on,,,,,26,0,3,,,,,2,51,0
39214,note_on,,,,,4,0,1,,,,,0,62,64
39214,note_on,,,,,4,0,3,,,,,2,53,64
39240,note_on,,,,,26,0,1,,,,,0,62,0
39240,note_on,,,,,26,0,3,,,,,2,53,0
39244,note_on,,,,,4,0,1,,,,,0,63,64
39244,note_on,,,,,4,0,3,,,,,2,55,64
39270,note_on,,,,,26,0,3,,,,,2,55,0
39270,note_on,,,,,26,0,1,,,,,0,63,0
39274,note_on,,,,,4,0,1,,,,,0,58,64
39274,note_on,,,,,4,0,3,,,,,2,56,64
39300,note_on,,,,,26,0,1,,,,,0,58,0
39300,note_on,,,,,26,0,3,,,,,2,56,0
39304,note_on,,,,,4,0,3,,,,,2,55,64
39304,note_on,,,,,4,0,1,,,,,0,60,64
39330,note_on,,,,,26,0,3,,,,,2,55,0
39330,note_on,,,,,26,0,1,,,,,0,60,0
39334,note_on,,,,,4,0,1,,,,,0,62,64
39334,note_on,,,,,4,0,3,,,,,2,53,64
39360,note_on,,,,,26,0,3,,,,,2,53,0
39360,note_on,,,,,26,0,1,,,,,0,62,0
39364,note_on,,,,,4,0,3,,,,,2,51,64
39364,note_on,,,,,4,0,1,,,,,0,63,64
39390,note_on,,,,,26,0,1,,,,,0,63,0
