tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,program,channel,control,value,note,velocity
63093,note_on,,,,,105,0,3,,,2,,,69,46
63095,note_on,,,,,47,0,4,,,3,,,57,57
63102,note_on,,,,,26,0,7,,,6,,,57,38
63116,note_on,,,,,77,0,6,,,5,,,73,53
63119,note_on,,,,,53,0,5,,,4,,,76,49
63228,note_off,,,,,141,0,2,,,1,,,69,64
63233,note_off,,,,,146,0,1,,,0,,,69,64
63239,note_off,,,,,146,0,3,,,2,,,69,64
63277,note_off,,,,,158,0,5,,,4,,,76,64
63286,note_off,,,,,170,0,6,,,5,,,73,64
63297,note_off,,,,,202,0,4,,,3,,,57,64
63322,note_off,,,,,220,0,7,,,6,,,57,64
63336,note_on,,,,,108,0,2,,,1,,,74,53
63336,note_on,,,,,97,0,3,,,2,,,74,46
63347,note_on,,,,,25,0,7,,,6,,,50,60
63350,note_on,,,,,53,0,4,,,3,,,50,60
63351,note_on,,,,,118,0,1,,,0,,,74,59
63358,note_on,,,,,72,0,6,,,5,,,74,60
63362,note_on,,,,,85,0,5,,,4,,,77,58
63448,note_off,,,,,90,0,6,,,5,,,74,64
63470,note_on,,,,,108,0,5,,,4,,,79,61
63471,note_on,,,,,23,0,6,,,5,,,76,70
63492,note_off,,,,,156,0,3,,,2,,,74,64
63495,note_off,,,,,25,0,5,,,4,,,77,64
63501,note_off,,,,,165,0,2,,,1,,,74,64
63512,note_off,,,,,161,0,1,,,0,,,74,64
63545,note_off,,,,,50,0,5,,,4,,,79,64
63553,note_off,,,,,82,0,6,,,5,,,76,64
63570,note_on,,,,,69,0,2,,,1,,,69,51
63577,note_on,,,,,85,0,3,,,2,,,69,45
63584,note_on,,,,,39,0,5,,,4,,,81,66
63590,note_on,,,,,78,0,1,,,0,,,69,49
63594,note_on,,,,,41,0,6,,,5,,,77,68
63702,note_on,,,,,118,0,5,,,4,,,79,51
63708,note_off,,,,,6,0,5,,,4,,,81,64
63718,note_off,,,,,148,0,2,,,1,,,69,64
63720,note_off,,,,,130,0,1,,,0,,,69,64
63730,note_off,,,,,153,0,3,,,2,,,69,64
63744,note_off,,,,,397,0,7,,,6,,,50,64
63746,note_off,,,,,396,0,4,,,3,,,50,64
63776,note_off,,,,,68,0,5,,,4,,,79,64
63806,note_on,,,,,76,0,3,,,2,,,65,37
63814,note_on,,,,,94,0,1,,,0,,,65,46
63817,note_on,,,,,99,0,2,,,1,,,65,43
63819,note_on,,,,,73,0,4,,,3,,,62,53
63826,note_on,,,,,50,0,5,,,4,,,82,59
63841,note_on,,,,,97,0,7,,,6,,,62,47
63931,note_on,,,,,105,0,5,,,4,,,81,62
63944,note_off,,,,,13,0,5,,,4,,,82,64
63944,note_off,,,,,130,0,1,,,0,,,65,64
63956,note_off,,,,,150,0,3,,,2,,,65,64
63963,note_off,,,,,146,0,2,,,1,,,65,64
64004,note_off,,,,,410,0,6,,,5,,,77,64
64008,note_off,,,,,189,0,4,,,3,,,62,64
64022,note_off,,,,,78,0,5,,,4,,,81,64
64039,note_off,,,,,198,0,7,,,6,,,62,64
64053,note_on,,,,,49,0,6,,,5,,,76,59
64054,note_on,,,,,98,0,3,,,2,,,62,49
64054,note_on,,,,,46,0,4,,,3,,,62,60
64058,note_on,,,,,95,0,2,,,1,,,62,53
64058,note_on,,,,,114,0,1,,,0,,,62,58
64065,note_on,,,,,26,0,7,,,6,,,62,68
64067,note_on,,,,,45,0,5,,,4,,,79,57
64140,note_off,,,,,87,0,6,,,5,,,76,64
64171,note_on,,,,,31,0,6,,,5,,,74,59
64183,note_on,,,,,116,0,5,,,4,,,77,60
64189,note_off,,,,,6,0,5,,,4,,,79,64
64206,note_off,,,,,148,0,2,,,1,,,62,64
64215,note_off,,,,,157,0,1,,,0,,,62,64
64218,note_off,,,,,164,0,3,,,2,,,62,64
64249,note_off,,,,,78,0,6,,,5,,,74,64
64254,note_off,,,,,200,0,4,,,3,,,62,64
64257,note_off,,,,,192,0,7,,,6,,,62,64
64268,note_off,,,,,79,0,5,,,4,,,77,64
64290,note_on,,,,,84,0,2,,,1,,,69,45
64294,note_on,,,,,45,0,6,,,5,,,76,63
64296,note_on,,,,,81,0,1,,,0,,,69,54
64300,note_on,,,,,82,0,3,,,2,,,69,54
64303,note_on,,,,,46,0,7,,,6,,,61,47
64304,note_on,,,,,36,0,5,,,4,,,79,59
64307,note_on,,,,,53,0,4,,,3,,,61,41
64412,note_on,,,,,118,0,6,,,5,,,74,63
64424,note_on,,,,,120,0,5,,,4,,,77,56
64430,note_off,,,,,18,0,6,,,5,,,76,64
64440,note_off,,,,,16,0,5,,,4,,,79,64
64471,note_off,,,,,181,0,2,,,1,,,69,64
64477,note_off,,,,,177,0,3,,,2,,,69,64
64480,note_off,,,,,184,0,1,,,0,,,69,64
64510,note_off,,,,,70,0,5,,,4,,,77,64
64530,note_on,,,,,59,0,2,,,1,,,69,50
64532,note_on,,,,,52,0,1,,,0,,,69,57
64535,note_on,,,,,58,0,3,,,2,,,69,48
64546,note_on,,,,,116,0,6,,,5,,,73,52
64553,note_off,,,,,7,0,6,,,5,,,74,64
64559,note_on,,,,,49,0,5,,,4,,,76,64
64579,note_off,,,,,47,0,1,,,0,,,69,64
64589,note_off,,,,,54,0,3,,,2,,,69,64
64603,note_off,,,,,73,0,2,,,1,,,69,64
64638,note_on,,,,,59,0,1,,,0,,,69,57
64644,note_on,,,,,55,0,3,,,2,,,69,52
64658,note_on,,,,,55,0,2,,,1,,,69,53
64662,note_on,,,,,109,0,6,,,5,,,74,60
64666,note_off,,,,,107,0,5,,,4,,,76,64
64667,note_off,,,,,5,0,6,,,5,,,73,64
64670,note_on,,,,,4,0,5,,,4,,,77,68
64710,note_off,,,,,66,0,3,,,2,,,69,64
64712,note_off,,,,,74,0,1,,,0,,,69,64
64725,note_off,,,,,67,0,2,,,1,,,69,64
64726,note_off,,,,,419,0,4,,,3,,,61,64
64732,note_off,,,,,429,0,7,,,6,,,61,64
64744,note_off,,,,,77,0,6,,,5,,,74,64
64751,note_off,,,,,81,0,5,,,4,,,77,64
64771,note_on,,,,,61,0,3,,,2,,,69,36
64774,note_on,,,,,62,0,1,,,0,,,69,44
64782,note_on,,,,,50,0,7,,,6,,,57,47
64782,note_on,,,,,57,0,2,,,1,,,69,53
64786,note_on,,,,,42,0,6,,,5,,,76,64
64797,note_on,,,,,46,0,5,,,4,,,79,66
64798,note_on,,,,,72,0,4,,,3,,,57,48
64896,note_on,,,,,110,0,6,,,5,,,74,59
64909,note_on,,,,,112,0,5,,,4,,,77,60
64911,note_off,,,,,15,0,6,,,5,,,76,64
64932,note_off,,,,,161,0,3,,,2,,,69,64
64935,note_off,,,,,26,0,5,,,4,,,79,64
64935,note_off,,,,,153,0,2,,,1,,,69,64
64945,note_off,,,,,171,0,1,,,0,,,69,64
64972,note_off,,,,,174,0,4,,,3,,,57,64
64981,note_off,,,,,199,0,7,,,6,,,57,64
64998,note_off,,,,,63,0,5,,,4,,,77,64
65017,note_on,,,,,72,0,1,,,0,,,69,48
65018,note_on,,,,,83,0,2,,,1,,,69,45
65020,note_on,,,,,88,0,3,,,2,,,69,36
65021,note_on,,,,,110,0,6,,,5,,,76,64
65023,note_on,,,,,51,0,4,,,3,,,57,49
65028,note_on,,,,,47,0,7,,,6,,,57,47
65028,note_on,,,,,30,0,5,,,4,,,79,63
65032,note_off,,,,,11,0,6,,,5,,,74,64
65132,note_off,,,,,104,0,5,,,4,,,79,64
65133,note_off,,,,,101,0,6,,,5,,,76,64
65134,note_on,,,,,2,0,5,,,4,,,76,60
65145,note_on,,,,,12,0,6,,,5,,,73,47
65160,note_off,,,,,140,0,3,,,2,,,69,64
65168,note_off,,,,,151,0,1,,,0,,,69,64
65170,note_off,,,,,152,0,2,,,1,,,69,64
65181,note_off,,,,,158,0,4,,,3,,,57,64
65207,note_off,,,,,179,0,7,,,6,,,57,64
65220,note_off,,,,,75,0,6,,,5,,,73,64
65224,note_off,,,,,90,0,5,,,4,,,76,64
65256,note_on,,,,,88,0,1,,,0,,,69,55
65262,note_on,,,,,38,0,5,,,4,,,79,74
65266,note_on,,,,,106,0,3,,,2,,,69,39
65267,note_on,,,,,86,0,4,,,3,,,62,53
65268,note_on,,,,,48,0,6,,,5,,,74,61
65275,note_on,,,,,105,0,2,,,1,,,69,51
65279,note_on,,,,,72,0,7,,,6,,,62,59
65380,note_on,,,,,118,0,5,,,4,,,77,66
65414,note_off,,,,,34,0,5,,,4,,,79,64
65421,note_off,,,,,153,0,6,,,5,,,74,64
65426,note_off,,,,,159,0,4,,,3,,,62,64
65453,note_off,,,,,174,0,7,,,6,,,62,64
65512,note_on,,,,,59,0,7,,,6,,,60,53
65513,note_on,,,,,87,0,4,,,3,,,60,53
65515,note_on,,,,,101,0,5,,,4,,,76,54
65518,note_on,,,,,97,0,6,,,5,,,69,60
65537,note_off,,,,,22,0,5,,,4,,,77,64
65626,note_on,,,,,89,0,5,,,4,,,74,57
65634,note_off,,,,,116,0,6,,,5,,,69,64
65635,note_off,,,,,9,0,5,,,4,,,76,64
65653,note_off,,,,,140,0,4,,,3,,,60,64
65658,note_off,,,,,146,0,7,,,6,,,60,64
65734,note_off,,,,,99,0,5,,,4,,,74,64
65738,note_on,,,,,80,0,7,,,6,,,59,53
65740,note_on,,,,,87,0,4,,,3,,,59,52
65755,note_on,,,,,121,0,6,,,5,,,74,72
65756,note_on,,,,,22,0,5,,,4,,,77,54
65872,note_on,,,,,117,0,6,,,5,,,72,63
65880,note_off,,,,,142,0,7,,,6,,,59,64
65882,note_off,,,,,142,0,4,,,3,,,59,64
65892,note_off,,,,,20,0,6,,,5,,,74,64
65995,note_on,,,,,113,0,4,,,3,,,57,52
65999,note_on,,,,,107,0,6,,,5,,,71,48
66004,note_off,,,,,5,0,6,,,5,,,72,64
66006,note_on,,,,,126,0,7,,,6,,,57,48
66098,note_off,,,,,94,0,6,,,5,,,71,64
66099,note_on,,,,,1,0,6,,,5,,,69,53
66132,note_off,,,,,126,0,7,,,6,,,57,64
66137,note_off,,,,,142,0,4,,,3,,,57,64
66171,note_off,,,,,72,0,6,,,5,,,69,64
66216,note_on,,,,,45,0,6,,,5,,,72,68
66227,note_on,,,,,90,0,4,,,3,,,55,62
66229,note_off,,,,,963,0,3,,,2,,,69,64
66235,note_on,,,,,103,0,7,,,6,,,55,55
66247,note_off,,,,,972,0,2,,,1,,,69,64
66284,note_off,,,,,1028,0,1,,,0,,,69,64
66338,note_on,,,,,122,0,6,,,5,,,71,61
66360,note_off,,,,,22,0,6,,,5,,,72,64
66366,note_off,,,,,131,0,7,,,6,,,55,64
66366,note_off,,,,,139,0,4,,,3,,,55,64
66451,note_on,,,,,85,0,4,,,3,,,53,42
66468,note_on,,,,,102,0,7,,,6,,,53,49
66468,note_on,,,,,108,0,6,,,5,,,69,52
66480,note_off,,,,,12,0,6,,,5,,,71,64
66576,note_on,,,,,96,0,6,,,5,,,67,57
66588,note_off,,,,,12,0,6,,,5,,,69,64
66595,note_off,,,,,127,0,7,,,6,,,53,64
66598,note_off,,,,,147,0,4,,,3,,,53,64
66687,note_off,,,,,99,0,6,,,5,,,67,64
66697,note_on,,,,,99,0,4,,,3,,,52,53
66701,note_on,,,,,14,0,6,,,5,,,69,64
66706,note_on,,,,,111,0,7,,,6,,,52,60
66824,note_off,,,,,118,0,7,,,6,,,52,64
66824,note_on,,,,,123,0,6,,,5,,,71,66
66827,note_off,,,,,130,0,4,,,3,,,52,64
66841,note_off,,,,,17,0,6,,,5,,,69,64
66932,note_on,,,,,105,0,4,,,3,,,50,57
66944,note_on,,,,,120,0,7,,,6,,,50,59
66946,note_on,,,,,105,0,6,,,5,,,72,64
66950,note_off,,,,,4,0,6,,,5,,,71,64
67052,note_off,,,,,108,0,7,,,6,,,50,64
67053,note_on,,,,,103,0,6,,,5,,,71,52
67063,note_off,,,,,10,0,6,,,5,,,72,64
67079,note_off,,,,,147,0,4,,,3,,,50,64
67139,note_off,,,,,76,0,6,,,5,,,71,64
67178,note_on,,,,,126,0,7,,,6,,,48,60
67183,note_on,,,,,104,0,4,,,3,,,48,54
67185,note_on,,,,,46,0,6,,,5,,,72,60
67240,note_off,,,,,1484,0,5,,,4,,,77,64
67294,note_on,,,,,54,0,5,,,4,,,74,55
67302,note_off,,,,,124,0,7,,,6,,,48,64
67320,note_off,,,,,137,0,4,,,3,,,48,64
67412,note_on,,,,,110,0,7,,,6,,,45,60
67415,note_on,,,,,1168,0,2,,,1,,,60,52
67417,note_on,,,,,97,0,4,,,3,,,45,59
67419,note_on,,,,,1190,0,3,,,2,,,60,52
67422,note_on,,,,,128,0,5,,,4,,,76,57
67430,note_on,,,,,1146,0,1,,,0,,,60,57
67435,note_off,,,,,13,0,5,,,4,,,74,64
67534,note_on,,,,,99,0,5,,,4,,,77,63
67543,note_off,,,,,131,0,7,,,6,,,45,64
67545,note_off,,,,,11,0,5,,,4,,,76,64
67551,note_off,,,,,136,0,2,,,1,,,60,64
67553,note_off,,,,,136,0,4,,,3,,,45,64
67573,note_off,,,,,143,0,1,,,0,,,60,64
67573,note_off,,,,,154,0,3,,,2,,,60,64
67619,note_off,,,,,74,0,5,,,4,,,77,64
67649,note_on,,,,,98,0,2,,,1,,,64,57
67654,note_on,,,,,81,0,3,,,2,,,64,58
67656,note_on,,,,,37,0,5,,,4,,,79,72
67658,note_on,,,,,115,0,7,,,6,,,43,61
67658,note_on,,,,,85,0,1,,,0,,,64,58
67658,note_on,,,,,105,0,4,,,3,,,43,64
67760,note_off,,,,,104,0,5,,,4,,,79,64
67764,note_on,,,,,4,0,5,,,4,,,77,47
67773,note_off,,,,,124,0,2,,,1,,,64,64
67775,note_off,,,,,121,0,3,,,2,,,64,64
67787,note_off,,,,,129,0,7,,,6,,,43,64
67788,note_off,,,,,130,0,1,,,0,,,64,64
67799,note_off,,,,,141,0,4,,,3,,,43,64
67857,note_off,,,,,93,0,5,,,4,,,77,64
67891,note_on,,,,,103,0,1,,,0,,,67,57
67893,note_on,,,,,120,0,2,,,1,,,67,53
67894,note_on,,,,,37,0,5,,,4,,,81,68
67894,note_on,,,,,107,0,7,,,6,,,41,68
67900,note_on,,,,,101,0,4,,,3,,,41,60
67907,note_on,,,,,132,0,3,,,2,,,67,45
68005,note_off,,,,,112,0,2,,,1,,,67,64
68008,note_off,,,,,117,0,1,,,0,,,67,64
68008,note_off,,,,,114,0,5,,,4,,,81,64
68009,note_off,,,,,115,0,7,,,6,,,41,64
68012,note_on,,,,,4,0,5,,,4,,,79,52
68028,note_off,,,,,121,0,3,,,2,,,67,64
68028,note_off,,,,,128,0,4,,,3,,,41,64
68085,note_off,,,,,900,0,6,,,5,,,72,64
68100,note_off,,,,,88,0,5,,,4,,,79,64
68117,note_on,,,,,89,0,3,,,2,,,72,47
68132,note_on,,,,,124,0,1,,,0,,,72,60
68133,note_on,,,,,128,0,2,,,1,,,72,51
68135,note_on,,,,,107,0,4,,,3,,,40,61
68137,note_on,,,,,128,0,7,,,6,,,40,74
68137,note_on,,,,,37,0,5,,,4,,,82,62
68143,note_on,,,,,58,0,6,,,5,,,72,60
68243,note_on,,,,,106,0,5,,,4,,,81,62
68257,note_off,,,,,124,0,2,,,1,,,72,64
68258,note_off,,,,,15,0,5,,,4,,,82,64
68258,note_off,,,,,123,0,4,,,3,,,40,64
68265,note_off,,,,,133,0,1,,,0,,,72,64
68273,note_off,,,,,136,0,7,,,6,,,40,64
68279,note_off,,,,,162,0,3,,,2,,,72,64
68329,note_off,,,,,71,0,5,,,4,,,81,64
68369,note_on,,,,,40,0,5,,,4,,,79,60
68369,note_on,,,,,90,0,3,,,2,,,67,57
68369,note_on,,,,,96,0,7,,,6,,,38,68
68369,note_on,,,,,112,0,2,,,1,,,67,51
68376,note_on,,,,,111,0,1,,,0,,,67,48
68377,note_on,,,,,119,0,4,,,3,,,38,59
68486,note_on,,,,,0,0,5,,,4,,,82,63
68486,note_off,,,,,117,0,5,,,4,,,79,64
68489,note_off,,,,,120,0,7,,,6,,,38,64
68492,note_off,,,,,115,0,4,,,3,,,38,64
68495,note_off,,,,,126,0,3,,,2,,,67,64
68508,note_off,,,,,132,0,1,,,0,,,67,64
68512,note_off,,,,,143,0,2,,,1,,,67,64
68581,note_off,,,,,95,0,5,,,4,,,82,64
68614,note_on,,,,,125,0,7,,,6,,,40,59
68616,note_on,,,,,35,0,5,,,4,,,81,68
68618,note_on,,,,,123,0,3,,,2,,,64,53
68620,note_on,,,,,108,0,2,,,1,,,64,56
68623,note_on,,,,,131,0,4,,,3,,,40,63
68625,note_on,,,,,117,0,1,,,0,,,64,58
68688,note_off,,,,,545,0,6,,,5,,,72,64
68710,note_off,,,,,96,0,7,,,6,,,40,64
68719,note_on,,,,,31,0,6,,,5,,,76,68
68729,note_on,,,,,113,0,5,,,4,,,79,64
68738,note_off,,,,,113,0,1,,,0,,,64,64
68739,note_off,,,,,121,0,3,,,2,,,64,64
68742,note_off,,,,,122,0,2,,,1,,,64,64
68745,note_off,,,,,16,0,5,,,4,,,81,64
68754,note_off,,,,,131,0,4,,,3,,,40,64
68811,note_off,,,,,66,0,5,,,4,,,79,64
68840,note_on,,,,,121,0,6,,,5,,,74,58
68842,note_on,,,,,132,0,7,,,6,,,41,68
68849,note_on,,,,,110,0,3,,,2,,,60,49
68853,note_on,,,,,111,0,2,,,1,,,60,51
68853,note_on,,,,,115,0,1,,,0,,,60,57
68854,note_on,,,,,43,0,5,,,4,,,77,63
68854,note_off,,,,,14,0,6,,,5,,,76,64
68859,note_on,,,,,105,0,4,,,3,,,41,66
68958,note_off,,,,,116,0,7,,,6,,,41,64
68963,note_on,,,,,109,0,6,,,5,,,72,63
68974,note_on,,,,,120,0,5,,,4,,,76,60
68977,note_off,,,,,118,0,4,,,3,,,41,64
68978,note_off,,,,,15,0,6,,,5,,,74,64
68980,note_off,,,,,6,0,5,,,4,,,77,64
68984,note_off,,,,,131,0,1,,,0,,,60,64
68986,note_off,,,,,133,0,2,,,1,,,60,64
68987,note_off,,,,,138,0,3,,,2,,,60,64
69043,note_off,,,,,65,0,6,,,5,,,72,64
69053,note_off,,,,,73,0,5,,,4,,,76,64
69075,note_on,,,,,89,0,2,,,1,,,67,49
69083,note_on,,,,,99,0,1,,,0,,,67,52
69095,note_on,,,,,137,0,7,,,6,,,43,66
69096,note_on,,,,,43,0,5,,,4,,,74,60
69096,note_on,,,,,53,0,6,,,5,,,71,64
69104,note_on,,,,,127,0,4,,,3,,,43,58
69104,note_on,,,,,117,0,3,,,2,,,67,50
69211,note_on,,,,,115,0,6,,,5,,,69,44
69216,note_on,,,,,120,0,5,,,4,,,72,53
69218,note_off,,,,,7,0,6,,,5,,,71,64
69224,note_off,,,,,8,0,5,,,4,,,74,64
69261,note_off,,,,,186,0,2,,,1,,,67,64
69262,note_off,,,,,158,0,3,,,2,,,67,64
69278,note_off,,,,,195,0,1,,,0,,,67,64
69291,note_off,,,,,67,0,5,,,4,,,72,64
69305,note_off,,,,,87,0,6,,,5,,,69,64
69321,note_on,,,,,59,0,3,,,2,,,67,55
69328,note_on,,,,,50,0,1,,,0,,,67,43
69333,note_on,,,,,72,0,2,,,1,,,67,52
69340,note_on,,,,,49,0,5,,,4,,,71,62
69344,note_on,,,,,39,0,6,,,5,,,67,62
69379,note_off,,,,,58,0,3,,,2,,,67,64
69395,note_off,,,,,62,0,2,,,1,,,67,64
69399,note_off,,,,,71,0,1,,,0,,,67,64
69432,note_on,,,,,53,0,3,,,2,,,67,56
69438,note_off,,,,,343,0,7,,,6,,,43,64
69449,note_on,,,,,50,0,1,,,0,,,67,58
69452,note_on,,,,,112,0,5,,,4,,,69,59
69452,note_on,,,,,108,0,6,,,5,,,65,51
69461,note_off,,,,,357,0,4,,,3,,,43,64
69461,note_on,,,,,66,0,2,,,1,,,67,60
69467,note_off,,,,,15,0,5,,,4,,,71,64
69475,note_off,,,,,23,0,6,,,5,,,67,64
69501,note_off,,,,,69,0,3,,,2,,,67,64
69514,note_off,,,,,65,0,1,,,0,,,67,64
69521,note_off,,,,,46,0,6,,,5,,,65,64
69524,note_off,,,,,57,0,5,,,4,,,69,64
69526,note_off,,,,,65,0,2,,,1,,,67,64
69570,note_on,,,,,56,0,1,,,0,,,67,56
69571,note_on,,,,,70,0,3,,,2,,,67,51
69576,note_on,,,,,115,0,4,,,3,,,60,45
69576,note_on,,,,,55,0,6,,,5,,,64,60
69585,note_on,,,,,59,0,2,,,1,,,67,58
69593,note_on,,,,,155,0,7,,,6,,,60,49
69598,note_on,,,,,74,0,5,,,4,,,67,60
69691,note_on,,,,,115,0,6,,,5,,,62,58
69696,note_off,,,,,5,0,6,,,5,,,64,64
69721,note_off,,,,,136,0,2,,,1,,,67,64
69726,note_off,,,,,155,0,3,,,2,,,67,64
69739,note_off,,,,,169,0,1,,,0,,,67,64
69776,note_off,,,,,200,0,4,,,3,,,60,64
69776,note_off,,,,,80,0,6,,,5,,,62,64
69788,note_off,,,,,195,0,7,,,6,,,60,64
69789,note_off,,,,,191,0,5,,,4,,,67,64
69822,note_on,,,,,46,0,4,,,3,,,60,55
69824,note_on,,,,,103,0,2,,,1,,,67,53
69824,note_on,,,,,85,0,1,,,0,,,67,55
69824,note_on,,,,,98,0,3,,,2,,,67,51
69829,note_on,,,,,41,0,7,,,6,,,60,58
69832,note_on,,,,,56,0,6,,,5,,,60,57
69838,note_on,,,,,49,0,5,,,4,,,69,68
69910,note_off,,,,,72,0,5,,,4,,,69,64
69946,note_on,,,,,36,0,5,,,4,,,71,68
69948,note_on,,,,,0,0,6,,,5,,,62,66
69948,note_off,,,,,116,0,6,,,5,,,60,64
69950,note_off,,,,,126,0,2,,,1,,,67,64
69962,note_off,,,,,140,0,4,,,3,,,60,64
69963,note_off,,,,,139,0,3,,,2,,,67,64
69973,note_off,,,,,149,0,1,,,0,,,67,64
69998,note_off,,,,,169,0,7,,,6,,,60,64
70025,note_off,,,,,77,0,6,,,5,,,62,64
70028,note_off,,,,,82,0,5,,,4,,,71,64
70066,note_on,,,,,116,0,2,,,1,,,67,57
70068,note_on,,,,,105,0,3,,,2,,,67,47
70071,note_on,,,,,73,0,7,,,6,,,60,52
70073,note_on,,,,,111,0,4,,,3,,,60,53
70073,note_on,,,,,100,0,1,,,0,,,67,59
70073,note_on,,,,,45,0,5,,,4,,,72,68
70084,note_on,,,,,59,0,6,,,5,,,64,64
70149,note_off,,,,,65,0,6,,,5,,,64,64
70151,note_off,,,,,78,0,5,,,4,,,72,64
70186,note_on,,,,,37,0,6,,,5,,,65,62
70187,note_on,,,,,36,0,5,,,4,,,74,68
70250,note_off,,,,,63,0,5,,,4,,,74,64
70254,note_off,,,,,68,0,6,,,5,,,65,64
70311,note_on,,,,,57,0,6,,,5,,,67,64
70318,note_on,,,,,68,0,5,,,4,,,76,55
70473,note_off,,,,,402,0,7,,,6,,,60,64
70483,note_off,,,,,410,0,4,,,3,,,60,64
70549,note_on,,,,,66,0,4,,,3,,,55,50
70554,note_on,,,,,81,0,7,,,6,,,55,41
70607,note_on,,,,,534,0,1,,,0,,,64,57
70611,note_off,,,,,545,0,2,,,1,,,67,64
70620,note_on,,,,,9,0,2,,,1,,,64,54
70620,note_on,,,,,552,0,3,,,2,,,64,55
70621,note_off,,,,,1,0,3,,,2,,,67,64
70621,note_off,,,,,14,0,1,,,0,,,67,64
70664,note_on,,,,,43,0,1,,,0,,,67,64
70679,note_on,,,,,58,0,3,,,2,,,67,63
70680,note_on,,,,,60,0,2,,,1,,,67,63
70683,note_off,,,,,19,0,1,,,0,,,64,64
70688,note_off,,,,,8,0,2,,,1,,,64,64
70693,note_off,,,,,14,0,3,,,2,,,64,64
70712,note_off,,,,,29,0,1,,,0,,,67,64
70729,note_off,,,,,41,0,2,,,1,,,67,64
70734,note_off,,,,,185,0,4,,,3,,,55,64
70737,note_off,,,,,44,0,3,,,2,,,67,64
70740,note_off,,,,,429,0,6,,,5,,,67,64
70742,note_off,,,,,188,0,7,,,6,,,55,64
70745,note_off,,,,,427,0,5,,,4,,,76,64
70760,note_on,,,,,48,0,1,,,0,,,67,59
70773,note_on,,,,,44,0,2,,,1,,,67,64
70777,note_on,,,,,40,0,3,,,2,,,67,64
70791,note_on,,,,,46,0,5,,,4,,,74,56
70792,note_on,,,,,52,0,6,,,5,,,65,52
70797,note_on,,,,,63,0,4,,,3,,,55,42
70805,note_on,,,,,63,0,7,,,6,,,55,40
70836,note_on,,,,,76,0,1,,,0,,,64,59
70846,note_off,,,,,10,0,1,,,0,,,67,64
70852,note_on,,,,,79,0,2,,,1,,,64,51
70856,note_off,,,,,4,0,2,,,1,,,67,64
70856,note_off,,,,,79,0,3,,,2,,,67,64
70860,note_on,,,,,4,0,3,,,2,,,64,51
70907,note_on,,,,,61,0,1,,,0,,,67,60
70911,note_off,,,,,4,0,1,,,0,,,64,64
70911,note_off,,,,,55,0,2,,,1,,,64,64
70915,note_on,,,,,55,0,3,,,2,,,67,60
70916,note_on,,,,,5,0,2,,,1,,,67,53
70928,note_off,,,,,13,0,3,,,2,,,64,64
70948,note_off,,,,,143,0,7,,,6,,,55,64
70948,note_off,,,,,151,0,4,,,3,,,55,64
70964,note_off,,,,,172,0,6,,,5,,,65,64
70976,note_off,,,,,185,0,5,,,4,,,74,64
70979,note_off,,,,,68,0,1,,,0,,,67,64
70984,note_off,,,,,68,0,2,,,1,,,67,64
70999,note_off,,,,,71,0,3,,,2,,,67,64
71025,note_on,,,,,41,0,2,,,1,,,72,57
71026,note_on,,,,,47,0,1,,,0,,,72,59
71026,note_on,,,,,78,0,4,,,3,,,57,50
71033,note_on,,,,,85,0,7,,,6,,,57,59
71033,note_on,,,,,57,0,5,,,4,,,76,60
71034,note_on,,,,,70,0,6,,,5,,,67,72
71036,note_on,,,,,37,0,3,,,2,,,72,59
71077,note_on,,,,,43,0,6,,,5,,,65,61
71078,note_on,,,,,45,0,5,,,4,,,74,68
71086,note_off,,,,,9,0,6,,,5,,,67,64
71095,note_off,,,,,17,0,5,,,4,,,76,64
71129,note_on,,,,,43,0,6,,,5,,,67,68
71130,note_on,,,,,35,0,5,,,4,,,76,59
71131,note_off,,,,,2,0,6,,,5,,,65,64
71134,note_off,,,,,4,0,5,,,4,,,74,64
71146,note_off,,,,,120,0,1,,,0,,,72,64
71154,note_off,,,,,129,0,2,,,1,,,72,64
71155,note_off,,,,,119,0,3,,,2,,,72,64
71169,note_on,,,,,35,0,5,,,4,,,74,60
71175,note_on,,,,,44,0,6,,,5,,,65,61
71190,note_off,,,,,21,0,5,,,4,,,76,64
71193,note_off,,,,,18,0,6,,,5,,,67,64
71244,note_off,,,,,51,0,6,,,5,,,65,64
71256,note_on,,,,,110,0,1,,,0,,,67,57
71262,note_on,,,,,108,0,2,,,1,,,67,48
71267,note_on,,,,,112,0,3,,,2,,,67,52
71274,note_off,,,,,84,0,5,,,4,,,74,64
71276,note_on,,,,,32,0,6,,,5,,,64,64
71280,note_on,,,,,6,0,5,,,4,,,72,64
71368,note_off,,,,,112,0,1,,,0,,,67,64
71378,note_on,,,,,102,0,6,,,5,,,62,53
71383,note_off,,,,,116,0,3,,,2,,,67,64
71386,note_off,,,,,106,0,5,,,4,,,72,64
71386,note_on,,,,,0,0,5,,,4,,,71,52
71393,note_off,,,,,131,0,2,,,1,,,67,64
71394,note_off,,,,,16,0,6,,,5,,,64,64
71413,note_off,,,,,380,0,7,,,6,,,57,64
71422,note_off,,,,,396,0,4,,,3,,,57,64
71448,note_off,,,,,54,0,6,,,5,,,62,64
71471,note_off,,,,,85,0,5,,,4,,,71,64
71497,note_on,,,,,129,0,1,,,0,,,64,57
71501,note_on,,,,,79,0,4,,,3,,,57,45
