tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,note,velocity
25860,note_on,0,0,1,,,,,,,,1,62,64
25920,note_on,120,0,2,,,,,,,,1,47,0
25920,note_on,0,0,1,,,,,,,,1,64,64
25920,note_on,0,0,2,,,,,,,,1,36,64
25920,note_on,60,0,1,,,,,,,,1,62,0
25980,note_on,0,0,1,,,,,,,,1,69,64
25980,note_on,60,0,1,,,,,,,,1,64,0
26040,note_on,60,0,1,,,,,,,,1,69,0
26040,note_on,0,0,1,,,,,,,,1,67,64
26100,note_on,60,0,1,,,,,,,,1,67,0
26100,note_on,0,0,1,,,,,,,,1,65,64
26160,note_on,60,0,1,,,,,,,,1,65,0
26160,note_on,0,0,1,,,,,,,,1,64,64
26220,note_on,60,0,1,,,,,,,,1,64,0
26220,note_on,0,0,1,,,,,,,,1,62,64
26280,note_on,60,0,1,,,,,,,,1,62,0
26280,note_on,0,0,1,,,,,,,,1,60,64
26340,note_on,60,0,1,,,,,,,,1,60,0
26340,note_on,0,0,1,,,,,,,,1,65,64
26400,note_on,60,0,1,,,,,,,,1,65,0
26400,note_on,0,0,1,,,,,,,,1,64,64
26400,note_on,0,0,2,,,,,,,,1,48,64
26400,note_on,480,0,2,,,,,,,,1,36,0
26460,note_on,60,0,1,,,,,,,,1,64,0
26460,note_on,0,0,1,,,,,,,,1,62,64
26520,note_on,60,0,1,,,,,,,,1,62,0
26520,note_on,120,0,2,,,,,,,,1,48,0
26520,note_on,0,0,1,,,,,,,,1,60,64
26520,note_on,0,0,2,,,,,,,,1,50,64
26580,note_on,0,0,1,,,,,,,,1,59,64
26580,note_on,60,0,1,,,,,,,,1,60,0
26640,note_on,0,0,2,,,,,,,,1,52,64
26640,note_on,120,0,2,,,,,,,,1,50,0
26640,note_on,0,0,1,,,,,,,,1,57,64
26640,note_on,60,0,1,,,,,,,,1,59,0
26700,note_on,60,0,1,,,,,,,,1,57,0
26700,note_on,0,0,1,,,,,,,,1,62,64
26760,note_on,120,0,2,,,,,,,,1,52,0
26760,note_on,0,0,2,,,,,,,,1,50,64
26760,note_on,60,0,1,,,,,,,,1,62,0
26760,note_on,0,0,1,,,,,,,,1,60,64
26820,note_on,60,0,1,,,,,,,,1,60,0
26820,note_on,0,0,1,,,,,,,,1,59,64
26880,note_on,120,0,2,,,,,,,,1,50,0
26880,note_on,60,0,1,,,,,,,,1,59,0
26880,note_on,0,0,1,,,,,,,,1,57,64
26880,note_on,0,0,2,,,,,,,,1,52,64
26940,note_on,60,0,1,,,,,,,,1,57,0
26940,note_on,0,0,1,,,,,,,,1,56,64
27000,note_on,120,0,2,,,,,,,,1,52,0
27000,note_on,0,0,1,,,,,,,,1,57,64
27000,note_on,60,0,1,,,,,,,,1,56,0
27000,note_on,11520,0,3,,,,,,,,2,45,64
27060,note_on,0,0,1,,,,,,,,1,59,64
27060,note_on,60,0,1,,,,,,,,1,57,0
27120,note_on,60,0,1,,,,,,,,1,59,0
27120,note_on,0,0,1,,,,,,,,1,61,64
27180,note_on,0,0,1,,,,,,,,1,62,64
27180,note_on,60,0,1,,,,,,,,1,61,0
27240,note_on,0,0,1,,,,,,,,1,64,64
27240,note_on,60,0,1,,,,,,,,1,62,0
27300,note_on,0,0,1,,,,,,,,1,65,64
27300,note_on,60,0,1,,,,,,,,1,64,0
27360,note_on,0,0,1,,,,,,,,1,67,64
27360,note_on,60,0,1,,,,,,,,1,65,0
27420,note_on,420,0,2,,,,,,,,1,47,64
27480,note_on,0,0,1,,,,,,,,1,64,64
27480,note_on,120,0,1,,,,,,,,1,67,0
27480,note_on,60,0,2,,,,,,,,1,47,0
27480,note_on,0,0,2,,,,,,,,1,49,64
27540,note_on,60,0,2,,,,,,,,1,49,0
27540,note_on,0,0,2,,,,,,,,1,50,64
27600,note_on,0,0,2,,,,,,,,1,52,64
27600,note_on,60,0,2,,,,,,,,1,50,0
27600,note_on,0,0,1,,,,,,,,1,61,64
27600,note_on,120,0,1,,,,,,,,1,64,0
27660,note_on,0,0,2,,,,,,,,1,53,64
27660,note_on,60,0,2,,,,,,,,1,52,0
27720,note_on,0,0,1,,,,,,,,1,70,64
27720,note_on,120,0,1,,,,,,,,1,61,0
27720,note_on,0,0,2,,,,,,,,1,55,64
27720,note_on,60,0,2,,,,,,,,1,53,0
27780,note_on,60,0,1,,,,,,,,1,70,0
27780,note_on,0,0,1,,,,,,,,1,61,64
27840,note_on,60,0,1,,,,,,,,1,61,0
27840,note_on,0,0,2,,,,,,,,1,53,64
27840,note_on,0,0,1,,,,,,,,1,69,64
27840,note_on,120,0,2,,,,,,,,1,55,0
27900,note_on,60,0,1,,,,,,,,1,69,0
27900,note_on,0,0,1,,,,,,,,1,61,64
27960,note_on,60,0,1,,,,,,,,1,61,0
27960,note_on,0,0,1,,,,,,,,1,67,64
27960,note_on,0,0,2,,,,,,,,1,52,64
27960,note_on,120,0,2,,,,,,,,1,53,0
28020,note_on,60,0,1,,,,,,,,1,67,0
28020,note_on,0,0,1,,,,,,,,1,61,64
28080,note_on,60,0,1,,,,,,,,1,61,0
28080,note_on,0,0,1,,,,,,,,1,65,64
28080,note_on,0,0,2,,,,,,,,1,50,64
28080,note_on,120,0,2,,,,,,,,1,52,0
28080,set_tempo,28080,1,0,,,,,,689655,,,,
28140,note_on,0,0,1,,,,,,,,1,67,64
28140,note_on,60,0,1,,,,,,,,1,65,0
28200,note_on,0,0,1,,,,,,,,1,69,64
28200,note_on,60,0,1,,,,,,,,1,67,0
28260,note_on,60,0,1,,,,,,,,1,69,0
28260,note_on,0,0,1,,,,,,,,1,71,64
28320,note_on,60,0,1,,,,,,,,1,71,0
28320,note_on,0,0,1,,,,,,,,1,73,64
28380,note_on,60,0,1,,,,,,,,1,73,0
28380,note_on,0,0,1,,,,,,,,1,74,64
28440,set_tempo,360,1,0,,,,,,722892,,,,
28440,note_on,0,0,1,,,,,,,,1,77,64
28440,note_on,60,0,1,,,,,,,,1,74,0
28500,note_on,0,0,3,,,,,,,,2,57,64
28500,note_on,1500,0,3,,,,,,,,2,45,0
28500,note_on,420,0,2,,,,,,,,1,50,0
28560,note_on,60,0,2,,,,,,,,1,59,64
28560,note_on,0,0,1,,,,,,,,1,74,64
28560,note_on,120,0,1,,,,,,,,1,77,0
28620,note_on,0,0,2,,,,,,,,1,61,64
28620,note_on,60,0,2,,,,,,,,1,59,0
28680,note_on,0,0,1,,,,,,,,1,71,64
28680,note_on,60,0,2,,,,,,,,1,61,0
28680,note_on,0,0,2,,,,,,,,1,62,64
28680,note_on,120,0,1,,,,,,,,1,74,0
28740,note_on,60,0,2,,,,,,,,1,62,0
28740,note_on,0,0,2,,,,,,,,1,64,64
28800,note_on,0,0,2,,,,,,,,1,65,64
28800,note_on,120,0,1,,,,,,,,1,81,64
28800,note_on,60,0,2,,,,,,,,1,64,0
28800,set_tempo,360,1,0,,,,,,769231,,,,
28860,note_on,0,0,1,,,,,,,,1,80,64
28860,note_on,60,0,1,,,,,,,,1,81,0
28920,note_on,120,0,2,,,,,,,,1,65,0
28920,note_on,0,0,2,,,,,,,,1,64,64
28920,set_tempo,120,1,0,,,,,,869565,,,,
28920,note_on,0,0,1,,,,,,,,1,81,64
28920,note_on,60,0,1,,,,,,,,1,80,0
28980,note_on,0,0,1,,,,,,,,1,80,64
28980,note_on,60,0,1,,,,,,,,1,81,0
29040,note_on,120,0,2,,,,,,,,1,64,0
29040,set_tempo,120,1,0,,,,,,1132075,,,,
29040,note_on,0,0,1,,,,,,,,1,81,64
29040,note_on,60,0,1,,,,,,,,1,80,0
29040,note_on,0,0,2,,,,,,,,1,62,64
29096,set_tempo,56,1,0,,,,,,1363636,,,,
29100,note_on,0,0,1,,,,,,,,1,80,64
29100,note_on,60,0,1,,,,,,,,1,81,0
29160,note_on,120,0,2,,,,,,,,1,62,0
29160,end_of_track,0,1,0,,,,,,,,,,
29160,note_on,0,0,2,,,,,,,,1,64,64
29160,set_tempo,64,1,0,,,,,,821918,,,,
29160,note_on,0,0,1,,,,,,,,1,73,64
29160,note_on,0,0,1,,,,,,,,1,76,64
29160,note_on,0,0,1,,,,,,,,1,81,64
29160,note_on,0,0,1,,,,,,,,1,71,0
29160,note_on,60,0,1,,,,,,,,1,80,0
30240,note_on,0,0,1,,,,,,,,1,76,0
30240,note_on,1080,0,2,,,,,,,,1,64,0
30240,end_of_track,0,1,2,,,,,,,,,,
30240,note_on,1080,0,1,,,,,,,,1,73,0
30240,end_of_track,0,1,1,,,,,,,,,,
30240,note_on,1740,0,3,,,,,,,,2,57,0
30240,note_on,0,0,1,,,,,,,,1,81,0
30240,end_of_track,0,1,3,,,,,,,,,,
