tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
98496,note_on,,,,,0,0,1,,,,,0,,,67,108
98496,note_off,,,,,96,0,3,,,,,2,,,62,0
98496,note_off,,,,,96,0,1,,,,,0,,,65,0
98496,note_on,,,,,0,0,8,,,,,7,,,63,77
98496,note_on,,,,,0,0,3,,,,,2,,,63,92
98496,note_off,,,,,96,0,7,,,,,6,,,62,0
98496,note_off,,,,,96,0,8,,,,,7,,,62,0
98688,note_on,,,,,196,0,10,,,,,8,,,49,64
98688,note_on,,,,,196,0,5,,,,,4,,,49,75
98688,note_on,,,,,196,0,6,,,,,5,,,37,60
98784,note_off,,,,,288,0,1,,,,,0,,,67,0
98784,note_on,,,,,0,0,8,,,,,7,,,62,77
98784,note_off,,,,,288,0,8,,,,,7,,,63,0
98784,note_off,,,,,288,0,3,,,,,2,,,63,0
98784,note_on,,,,,0,0,7,,,,,6,,,62,80
98784,note_off,,,,,288,0,7,,,,,6,,,63,0
98784,note_on,,,,,0,0,1,,,,,0,,,65,108
98784,note_on,,,,,0,0,3,,,,,2,,,62,92
98784,note_on,,,,,0,0,2,,,,,1,,,62,92
98784,note_off,,,,,288,0,2,,,,,1,,,63,0
98876,note_off,,,,,188,0,6,,,,,5,,,37,0
98876,note_off,,,,,188,0,10,,,,,8,,,49,0
98876,note_off,,,,,188,0,5,,,,,4,,,49,0
98880,note_on,,,,,0,0,7,,,,,6,,,63,80
98880,note_on,,,,,0,0,2,,,,,1,,,63,92
98880,note_off,,,,,96,0,2,,,,,1,,,62,0
98880,note_off,,,,,96,0,8,,,,,7,,,62,0
98880,note_on,,,,,0,0,8,,,,,7,,,63,77
98880,note_off,,,,,96,0,7,,,,,6,,,62,0
98880,note_off,,,,,96,0,1,,,,,0,,,65,0
98880,note_off,,,,,96,0,3,,,,,2,,,62,0
98880,note_on,,,,,0,0,1,,,,,0,,,67,108
98880,note_on,,,,,0,0,3,,,,,2,,,63,92
99068,note_off,,,,,188,0,7,,,,,6,,,63,0
99068,note_off,,,,,188,0,1,,,,,0,,,67,0
99068,note_off,,,,,188,0,2,,,,,1,,,63,0
99068,note_off,,,,,188,0,8,,,,,7,,,63,0
99068,note_off,,,,,188,0,3,,,,,2,,,63,0
99072,note_on,,,,,4,0,3,,,,,2,,,64,92
99072,note_on,,,,,4,0,8,,,,,7,,,64,77
99072,note_on,,,,,4,0,2,,,,,1,,,64,92
99072,note_on,,,,,196,0,6,,,,,5,,,36,60
99072,note_on,,,,,4,0,1,,,,,0,,,67,108
99072,note_on,,,,,196,0,5,,,,,4,,,48,75
99072,note_on,,,,,196,0,10,,,,,8,,,48,64
99072,note_on,,,,,4,0,7,,,,,6,,,64,80
99260,note_off,,,,,188,0,3,,,,,2,,,64,0
99260,note_off,,,,,188,0,8,,,,,7,,,64,0
99260,note_off,,,,,188,0,2,,,,,1,,,64,0
99260,note_off,,,,,188,0,1,,,,,0,,,67,0
99260,note_off,,,,,188,0,7,,,,,6,,,64,0
99264,note_on,,,,,4,0,1,,,,,0,,,70,108
99264,note_on,,,,,4,0,2,,,,,1,,,67,92
99264,note_on,,,,,4,0,8,,,,,7,,,67,77
99264,note_on,,,,,4,0,3,,,,,2,,,67,92
99264,note_on,,,,,4,0,7,,,,,6,,,67,80
99360,note_off,,,,,96,0,7,,,,,6,,,67,0
99360,note_off,,,,,288,0,10,,,,,8,,,48,0
99360,note_on,,,,,0,0,10,,,,,8,,,55,64
99360,note_on,,,,,0,0,3,,,,,2,,,65,92
99360,note_off,,,,,96,0,3,,,,,2,,,67,0
99360,note_on,,,,,0,0,8,,,,,7,,,65,77
99360,note_off,,,,,96,0,8,,,,,7,,,67,0
99360,note_on,,,,,0,0,7,,,,,6,,,65,80
99360,note_off,,,,,288,0,5,,,,,4,,,48,0
99360,note_on,,,,,0,0,5,,,,,4,,,55,75
99360,note_on,,,,,0,0,1,,,,,0,,,68,108
99360,note_on,,,,,0,0,6,,,,,5,,,43,60
99360,note_off,,,,,288,0,6,,,,,5,,,36,0
99360,note_off,,,,,96,0,2,,,,,1,,,67,0
99360,note_on,,,,,0,0,2,,,,,1,,,65,92
99360,note_off,,,,,96,0,1,,,,,0,,,70,0
99452,note_off,,,,,92,0,5,,,,,4,,,55,0
99452,note_off,,,,,92,0,1,,,,,0,,,68,0
99452,note_off,,,,,92,0,10,,,,,8,,,55,0
99452,note_off,,,,,92,0,6,,,,,5,,,43,0
99456,note_on,,,,,4,0,10,,,,,8,,,60,64
99456,note_on,,,,,0,0,7,,,,,6,,,64,80
99456,note_off,,,,,96,0,7,,,,,6,,,65,0
99456,note_off,,,,,96,0,3,,,,,2,,,65,0
99456,note_on,,,,,4,0,6,,,,,5,,,48,60
99456,note_on,,,,,4,0,1,,,,,0,,,67,108
99456,note_on,,,,,0,0,2,,,,,1,,,64,92
99456,note_off,,,,,96,0,2,,,,,1,,,65,0
99456,note_on,,,,,0,0,8,,,,,7,,,64,77
99456,note_off,,,,,96,0,8,,,,,7,,,65,0
99456,note_on,,,,,4,0,5,,,,,4,,,60,75
99456,note_on,,,,,0,0,3,,,,,2,,,64,92
99552,note_off,,,,,96,0,3,,,,,2,,,64,0
99552,note_off,,,,,96,0,2,,,,,1,,,64,0
99552,note_off,,,,,96,0,1,,,,,0,,,67,0
99552,note_on,,,,,0,0,1,,,,,0,,,65,108
99552,note_off,,,,,96,0,7,,,,,6,,,64,0
99552,note_on,,,,,0,0,7,,,,,6,,,62,80
99552,note_off,,,,,96,0,8,,,,,7,,,64,0
99552,note_on,,,,,0,0,8,,,,,7,,,62,77
99552,note_on,,,,,0,0,3,,,,,2,,,62,92
99552,note_on,,,,,0,0,2,,,,,1,,,62,92
99648,note_on,,,,,0,0,1,,,,,0,,,67,108
99648,note_off,,,,,96,0,1,,,,,0,,,65,0
99648,note_on,,,,,0,0,3,,,,,2,,,64,92
99648,note_off,,,,,96,0,3,,,,,2,,,62,0
99648,note_on,,,,,0,0,2,,,,,1,,,64,92
99648,note_off,,,,,96,0,7,,,,,6,,,62,0
99648,note_on,,,,,0,0,7,,,,,6,,,64,80
99648,note_off,,,,,96,0,2,,,,,1,,,62,0
99648,note_on,,,,,0,0,8,,,,,7,,,64,77
99648,note_off,,,,,96,0,8,,,,,7,,,62,0
99744,note_on,,,,,0,0,6,,,,,5,,,46,60
99744,note_off,,,,,288,0,6,,,,,5,,,48,0
99744,note_off,,,,,288,0,5,,,,,4,,,60,0
99744,note_on,,,,,0,0,5,,,,,4,,,58,75
99744,note_on,,,,,0,0,10,,,,,8,,,58,64
99744,note_off,,,,,288,0,10,,,,,8,,,60,0
99836,note_off,,,,,92,0,10,,,,,8,,,58,0
99836,note_off,,,,,92,0,5,,,,,4,,,58,0
99836,note_off,,,,,92,0,6,,,,,5,,,46,0
99840,note_on,,,,,4,0,10,,,,,8,,,56,64
99840,note_on,,,,,4,0,5,,,,,4,,,56,75
99840,note_on,,,,,4,0,6,,,,,5,,,44,60
99936,note_on,,,,,0,0,3,,,,,2,,,62,92
99936,note_off,,,,,288,0,7,,,,,6,,,64,0
99936,note_on,,,,,0,0,1,,,,,0,,,65,108
99936,note_off,,,,,288,0,1,,,,,0,,,67,0
99936,note_off,,,,,288,0,3,,,,,2,,,64,0
99936,note_on,,,,,0,0,7,,,,,6,,,62,80
99936,note_off,,,,,288,0,2,,,,,1,,,64,0
99936,note_on,,,,,0,0,2,,,,,1,,,62,92
99936,note_on,,,,,0,0,8,,,,,7,,,62,77
99936,note_off,,,,,288,0,8,,,,,7,,,64,0
100028,note_off,,,,,92,0,1,,,,,0,,,65,0
100032,note_off,,,,,96,0,3,,,,,2,,,62,0
100032,note_on,,,,,0,0,8,,,,,7,,,64,77
100032,note_off,,,,,96,0,8,,,,,7,,,62,0
100032,note_off,,,,,96,0,2,,,,,1,,,62,0
100032,note_off,,,,,96,0,7,,,,,6,,,62,0
100032,note_on,,,,,0,0,2,,,,,1,,,64,92
100032,note_on,,,,,0,0,7,,,,,6,,,64,80
100032,note_on,,,,,4,0,1,,,,,0,,,67,108
100032,note_on,,,,,0,0,3,,,,,2,,,64,92
100128,note_off,,,,,2208,0,9,,,,,15,,,58,0
100128,note_on,,,,,0,0,5,,,,,4,,,55,75
100128,note_off,,,,,288,0,10,,,,,8,,,56,0
100128,note_on,,,,,0,0,6,,,,,5,,,43,60
100128,note_off,,,,,288,0,6,,,,,5,,,44,0
100128,note_on,,,,,0,0,10,,,,,8,,,55,64
100128,note_off,,,,,288,0,5,,,,,4,,,56,0
100128,note_off,,,,,2208,0,4,,,,,3,,,58,0
100220,note_off,,,,,92,0,10,,,,,8,,,55,0
100220,note_off,,,,,92,0,6,,,,,5,,,43,0
100220,note_off,,,,,188,0,8,,,,,7,,,64,0
100220,note_off,,,,,92,0,5,,,,,4,,,55,0
100220,note_off,,,,,188,0,2,,,,,1,,,64,0
100220,note_off,,,,,188,0,1,,,,,0,,,67,0
100220,note_off,,,,,188,0,3,,,,,2,,,64,0
100220,note_off,,,,,188,0,7,,,,,6,,,64,0
100224,note_on,,,,,4,0,1,,,,,0,,,68,108
100224,note_on,,,,,4,0,3,,,,,2,,,65,92
100224,note_on,,,,,96,0,9,,,,,15,,,56,63
100224,note_on,,,,,4,0,10,,,,,8,,,53,64
100224,note_on,,,,,4,0,5,,,,,4,,,53,75
100224,note_on,,,,,4,0,7,,,,,6,,,65,80
100224,note_on,,,,,96,0,4,,,,,3,,,56,75
100224,note_on,,,,,4,0,6,,,,,5,,,41,60
100224,note_on,,,,,4,0,2,,,,,1,,,65,92
100224,note_on,,,,,4,0,8,,,,,7,,,65,77
100412,note_off,,,,,188,0,5,,,,,4,,,53,0
100412,note_off,,,,,188,0,4,,,,,3,,,56,0
100412,note_off,,,,,188,0,10,,,,,8,,,53,0
100412,note_off,,,,,188,0,6,,,,,5,,,41,0
100412,note_off,,,,,188,0,2,,,,,1,,,65,0
100412,note_off,,,,,188,0,3,,,,,2,,,65,0
100412,note_off,,,,,188,0,8,,,,,7,,,65,0
100412,note_off,,,,,188,0,1,,,,,0,,,68,0
100412,note_off,,,,,188,0,7,,,,,6,,,65,0
100412,note_off,,,,,188,0,9,,,,,15,,,56,0
100416,note_on,,,,,4,0,3,,,,,2,,,68,92
100416,note_on,,,,,4,0,8,,,,,7,,,68,77
100416,note_on,,,,,4,0,1,,,,,0,,,72,108
100416,note_on,,,,,4,0,7,,,,,6,,,68,80
100416,note_on,,,,,4,0,2,,,,,1,,,68,92
100512,note_off,,,,,96,0,2,,,,,1,,,68,0
100512,note_off,,,,,96,0,8,,,,,7,,,68,0
100512,note_on,,,,,0,0,8,,,,,7,,,67,77
100512,note_off,,,,,96,0,7,,,,,6,,,68,0
100512,note_on,,,,,0,0,2,,,,,1,,,67,92
100512,note_on,,,,,0,0,7,,,,,6,,,67,80
100512,note_on,,,,,0,0,1,,,,,0,,,70,108
100512,note_on,,,,,0,0,3,,,,,2,,,67,92
100512,note_off,,,,,96,0,3,,,,,2,,,68,0
100512,note_off,,,,,96,0,1,,,,,0,,,72,0
100604,note_off,,,,,92,0,1,,,,,0,,,70,0
100608,note_on,,,,,196,0,9,,,,,15,,,56,63
100608,note_off,,,,,96,0,2,,,,,1,,,67,0
100608,note_on,,,,,0,0,2,,,,,1,,,65,92
100608,note_on,,,,,196,0,6,,,,,5,,,29,60
100608,note_on,,,,,196,0,5,,,,,4,,,41,75
100608,note_on,,,,,4,0,1,,,,,0,,,68,108
100608,note_on,,,,,0,0,3,,,,,2,,,65,92
100608,note_on,,,,,196,0,4,,,,,3,,,56,75
100608,note_on,,,,,0,0,7,,,,,6,,,65,80
100608,note_off,,,,,96,0,3,,,,,2,,,67,0
100608,note_off,,,,,96,0,8,,,,,7,,,67,0
100608,note_on,,,,,0,0,8,,,,,7,,,65,77
100608,note_off,,,,,96,0,7,,,,,6,,,67,0
100608,note_on,,,,,196,0,10,,,,,8,,,41,64
100704,note_on,,,,,0,0,7,,,,,6,,,64,80
100704,note_off,,,,,96,0,2,,,,,1,,,65,0
100704,note_on,,,,,0,0,1,,,,,0,,,67,108
100704,note_on,,,,,0,0,2,,,,,1,,,64,92
100704,note_on,,,,,0,0,3,,,,,2,,,64,92
100704,note_off,,,,,96,0,3,,,,,2,,,65,0
100704,note_off,,,,,96,0,1,,,,,0,,,68,0
100704,note_off,,,,,96,0,7,,,,,6,,,65,0
100704,note_on,,,,,0,0,8,,,,,7,,,64,77
100704,note_off,,,,,96,0,8,,,,,7,,,65,0
100796,note_off,,,,,188,0,4,,,,,3,,,56,0
100796,note_off,,,,,188,0,6,,,,,5,,,29,0
100796,note_off,,,,,188,0,10,,,,,8,,,41,0
100796,note_off,,,,,188,0,5,,,,,4,,,41,0
100796,note_off,,,,,188,0,9,,,,,15,,,56,0
100800,note_on,,,,,0,0,7,,,,,6,,,65,80
100800,note_off,,,,,96,0,7,,,,,6,,,64,0
100800,note_off,,,,,96,0,8,,,,,7,,,64,0
100800,note_on,,,,,0,0,3,,,,,2,,,65,92
100800,note_on,,,,,0,0,1,,,,,0,,,68,108
100800,note_off,,,,,96,0,3,,,,,2,,,64,0
100800,note_off,,,,,96,0,2,,,,,1,,,64,0
100800,note_on,,,,,0,0,2,,,,,1,,,65,92
100800,note_on,,,,,0,0,8,,,,,7,,,65,77
100800,note_off,,,,,96,0,1,,,,,0,,,67,0
100992,note_on,,,,,196,0,9,,,,,15,,,56,63
100992,note_on,,,,,196,0,5,,,,,4,,,38,75
100992,note_on,,,,,196,0,10,,,,,8,,,38,64
100992,note_on,,,,,196,0,6,,,,,5,,,26,60
100992,note_on,,,,,196,0,4,,,,,3,,,56,75
101088,note_off,,,,,288,0,2,,,,,1,,,65,0
101088,note_on,,,,,0,0,8,,,,,7,,,64,77
101088,note_on,,,,,0,0,1,,,,,0,,,67,108
101088,note_off,,,,,288,0,1,,,,,0,,,68,0
101088,note_off,,,,,288,0,7,,,,,6,,,65,0
101088,note_on,,,,,0,0,7,,,,,6,,,64,80
101088,note_on,,,,,0,0,2,,,,,1,,,64,92
101088,note_off,,,,,288,0,8,,,,,7,,,65,0
101088,note_off,,,,,288,0,3,,,,,2,,,65,0
101088,note_on,,,,,0,0,3,,,,,2,,,64,92
101180,note_off,,,,,188,0,10,,,,,8,,,38,0
101180,note_off,,,,,188,0,9,,,,,15,,,56,0
101180,note_off,,,,,92,0,1,,,,,0,,,67,0
101180,note_off,,,,,188,0,4,,,,,3,,,56,0
101180,note_off,,,,,188,0,6,,,,,5,,,26,0
101180,note_off,,,,,188,0,5,,,,,4,,,38,0
101184,note_off,,,,,96,0,2,,,,,1,,,64,0
101184,note_on,,,,,0,0,3,,,,,2,,,65,92
101184,note_on,,,,,0,0,2,,,,,1,,,65,92
101184,note_on,,,,,4,0,1,,,,,0,,,65,108
101184,note_on,,,,,0,0,8,,,,,7,,,65,77
101184,note_off,,,,,96,0,3,,,,,2,,,64,0
101184,note_off,,,,,96,0,8,,,,,7,,,64,0
101184,note_on,,,,,0,0,7,,,,,6,,,65,80
101184,note_off,,,,,96,0,7,,,,,6,,,64,0
101372,note_off,,,,,188,0,2,,,,,1,,,65,0
101372,note_off,,,,,188,0,3,,,,,2,,,65,0
101372,note_off,,,,,188,0,7,,,,,6,,,65,0
101372,note_off,,,,,188,0,8,,,,,7,,,65,0
101372,note_off,,,,,188,0,1,,,,,0,,,65,0
101376,note_on,,,,,196,0,10,,,,,8,,,43,64
101376,note_on,,,,,4,0,2,,,,,1,,,65,92
101376,note_on,,,,,4,0,1,,,,,0,,,71,108
101376,note_on,,,,,196,0,6,,,,,5,,,31,60
101376,note_on,,,,,196,0,5,,,,,4,,,43,75
101376,note_on,,,,,196,0,4,,,,,3,,,55,75
101376,note_on,,,,,4,0,7,,,,,6,,,65,80
101376,note_on,,,,,4,0,8,,,,,7,,,65,77
101376,note_on,,,,,4,0,3,,,,,2,,,65,92
101376,note_on,,,,,196,0,9,,,,,15,,,55,63
101564,note_off,,,,,188,0,1,,,,,0,,,71,0
101564,note_off,,,,,188,0,4,,,,,3,,,55,0
101564,note_off,,,,,188,0,7,,,,,6,,,65,0
101564,note_off,,,,,188,0,3,,,,,2,,,65,0
101564,note_off,,,,,188,0,2,,,,,1,,,65,0
101564,note_off,,,,,188,0,8,,,,,7,,,65,0
101564,note_off,,,,,188,0,9,,,,,15,,,55,0
101568,note_on,,,,,4,0,7,,,,,6,,,68,80
101568,note_on,,,,,4,0,3,,,,,2,,,68,92
101568,note_on,,,,,4,0,1,,,,,0,,,72,108
101568,note_on,,,,,4,0,8,,,,,7,,,68,77
101568,note_on,,,,,4,0,2,,,,,1,,,68,92
101664,note_off,,,,,96,0,3,,,,,2,,,68,0
101664,note_on,,,,,0,0,3,,,,,2,,,67,92
101664,note_on,,,,,0,0,6,,,,,5,,,38,60
101664,note_off,,,,,288,0,6,,,,,5,,,31,0
101664,note_on,,,,,0,0,8,,,,,7,,,67,77
101664,note_on,,,,,0,0,10,,,,,8,,,50,64
101664,note_off,,,,,96,0,8,,,,,7,,,68,0
101664,note_off,,,,,288,0,10,,,,,8,,,43,0
101664,note_off,,,,,288,0,5,,,,,4,,,43,0
101664,note_on,,,,,0,0,5,,,,,4,,,50,75
101664,note_off,,,,,96,0,2,,,,,1,,,68,0
101664,note_on,,,,,0,0,7,,,,,6,,,67,80
101664,note_off,,,,,96,0,7,,,,,6,,,68,0
101664,note_on,,,,,0,0,2,,,,,1,,,67,92
101756,note_off,,,,,92,0,6,,,,,5,,,38,0
101756,note_off,,,,,92,0,5,,,,,4,,,50,0
101756,note_off,,,,,92,0,10,,,,,8,,,50,0
101756,note_off,,,,,188,0,1,,,,,0,,,72,0
101760,note_off,,,,,96,0,2,,,,,1,,,67,0
101760,note_off,,,,,96,0,8,,,,,7,,,67,0
101760,note_on,,,,,0,0,8,,,,,7,,,65,77
101760,note_on,,,,,0,0,2,,,,,1,,,65,92
101760,note_on,,,,,4,0,6,,,,,5,,,43,60
101760,note_on,,,,,4,0,5,,,,,4,,,55,75
101760,note_on,,,,,4,0,1,,,,,0,,,74,108
101760,note_on,,,,,4,0,10,,,,,8,,,55,64
101760,note_off,,,,,96,0,3,,,,,2,,,67,0
101760,note_off,,,,,96,0,7,,,,,6,,,67,0
101760,note_on,,,,,0,0,7,,,,,6,,,65,80
101760,note_on,,,,,0,0,3,,,,,2,,,65,92
101856,note_on,,,,,0,0,7,,,,,6,,,63,80
101856,note_on,,,,,0,0,8,,,,,7,,,63,77
101856,note_off,,,,,96,0,3,,,,,2,,,65,0
101856,note_on,,,,,0,0,3,,,,,2,,,63,92
101856,note_off,,,,,96,0,2,,,,,1,,,65,0
101856,note_on,,,,,0,0,2,,,,,1,,,63,92
101856,note_off,,,,,96,0,1,,,,,0,,,74,0
101856,note_on,,,,,0,0,1,,,,,0,,,72,108
101856,note_off,,,,,96,0,7,,,,,6,,,65,0
101856,note_off,,,,,96,0,8,,,,,7,,,65,0
101952,note_off,,,,,96,0,8,,,,,7,,,63,0
101952,note_on,,,,,0,0,8,,,,,7,,,65,77
101952,note_on,,,,,0,0,1,,,,,0,,,74,108
101952,note_off,,,,,96,0,3,,,,,2,,,63,0
101952,note_off,,,,,96,0,7,,,,,6,,,63,0
101952,note_off,,,,,96,0,1,,,,,0,,,72,0
101952,note_off,,,,,96,0,2,,,,,1,,,63,0
101952,note_on,,,,,0,0,3,,,,,2,,,65,92
101952,note_on,,,,,0,0,7,,,,,6,,,65,80
101952,note_on,,,,,0,0,2,,,,,1,,,65,92
102048,note_off,,,,,288,0,10,,,,,8,,,55,0
102048,note_on,,,,,0,0,10,,,,,8,,,53,64
102048,note_off,,,,,288,0,5,,,,,4,,,55,0
102048,note_on,,,,,0,0,5,,,,,4,,,53,75
102048,note_off,,,,,288,0,6,,,,,5,,,43,0
102048,note_on,,,,,0,0,6,,,,,5,,,41,60
102140,note_off,,,,,92,0,5,,,,,4,,,53,0
102140,note_off,,,,,92,0,6,,,,,5,,,41,0
102140,note_off,,,,,92,0,10,,,,,8,,,53,0
102144,note_on,,,,,4,0,6,,,,,5,,,39,60
102144,note_on,,,,,4,0,5,,,,,4,,,51,75
102144,note_on,,,,,4,0,10,,,,,8,,,51,64
102240,note_on,,,,,0,0,8,,,,,7,,,63,77
102240,note_off,,,,,288,0,3,,,,,2,,,65,0
102240,note_on,,,,,0,0,3,,,,,2,,,63,92
102240,note_on,,,,,0,0,2,,,,,1,,,63,92
102240,note_off,,,,,288,0,7,,,,,6,,,65,0
102240,note_on,,,,,0,0,7,,,,,6,,,63,80
102240,note_off,,,,,288,0,8,,,,,7,,,65,0
102240,note_off,,,,,288,0,2,,,,,1,,,65,0
102272,note_off,,,,,320,0,1,,,,,0,,,74,0
102336,note_off,,,,,96,0,2,,,,,1,,,63,0
102336,note_on,,,,,0,0,2,,,,,1,,,65,92
102336,note_on,,,,,0,0,7,,,,,6,,,65,80
102336,note_off,,,,,96,0,7,,,,,6,,,63,0
102336,note_on,,,,,0,0,3,,,,,2,,,65,92
102336,note_off,,,,,96,0,8,,,,,7,,,63,0
102336,note_on,,,,,0,0,8,,,,,7,,,65,77
102336,note_off,,,,,96,0,3,,,,,2,,,63,0
102336,note_on,,,,,64,0,1,,,,,0,,,67,108
102428,note_off,,,,,284,0,10,,,,,8,,,51,0
102428,note_off,,,,,284,0,6,,,,,5,,,39,0
102428,note_off,,,,,284,0,5,,,,,4,,,51,0
102432,note_on,,,,,4,0,10,,,,,8,,,50,64
102432,note_on,,,,,4,0,5,,,,,4,,,50,75
102432,note_on,,,,,4,0,6,,,,,5,,,38,60
102524,note_off,,,,,188,0,2,,,,,1,,,65,0
102524,note_off,,,,,92,0,5,,,,,4,,,50,0
102524,note_off,,,,,92,0,10,,,,,8,,,50,0
102524,note_off,,,,,188,0,7,,,,,6,,,65,0
102524,note_off,,,,,188,0,1,,,,,0,,,67,0
102524,note_off,,,,,188,0,3,,,,,2,,,65,0
102524,note_off,,,,,188,0,8,,,,,7,,,65,0
102524,note_off,,,,,92,0,6,,,,,5,,,38,0
102528,note_on,,,,,4,0,2,,,,,1,,,55,92
102528,note_on,,,,,964,0,9,,,,,15,,,63,63
102528,note_on,,,,,4,0,6,,,,,5,,,36,60
102528,note_on,,,,,4,0,5,,,,,4,,,48,75
102528,note_on,,,,,4,0,3,,,,,2,,,55,92
102528,note_on,,,,,4,0,1,,,,,0,,,75,108
102528,set_tempo,,,,,4608,1,0,,714285,,,,,,,
102528,note_on,,,,,4,0,8,,,,,7,,,55,77
102528,note_on,,,,,964,0,4,,,,,3,,,63,75
102528,note_on,,,,,4,0,10,,,,,8,,,48,64
102528,note_on,,,,,4,0,7,,,,,6,,,55,80
102716,note_off,,,,,188,0,9,,,,,15,,,63,0
102716,note_off,,,,,188,0,3,,,,,2,,,55,0
102716,note_off,,,,,188,0,7,,,,,6,,,55,0
102716,note_off,,,,,188,0,8,,,,,7,,,55,0
102716,note_off,,,,,188,0,2,,,,,1,,,55,0
102716,note_off,,,,,188,0,4,,,,,3,,,63,0
102716,note_off,,,,,188,0,1,,,,,0,,,75,0
102720,note_on,,,,,4,0,1,,,,,0,,,74,108
102816,note_on,,,,,0,0,5,,,,,4,,,51,75
102816,note_off,,,,,288,0,5,,,,,4,,,48,0
102816,note_on,,,,,0,0,10,,,,,8,,,51,64
102816,note_on,,,,,0,0,6,,,,,5,,,39,60
102816,note_off,,,,,288,0,10,,,,,8,,,48,0
102816,note_off,,,,,96,0,1,,,,,0,,,74,0
102816,note_off,,,,,288,0,6,,,,,5,,,36,0
102816,note_on,,,,,0,0,1,,,,,0,,,72,108
102908,note_off,,,,,92,0,6,,,,,5,,,39,0
102908,note_off,,,,,92,0,10,,,,,8,,,51,0
102908,note_off,,,,,92,0,1,,,,,0,,,72,0
102908,note_off,,,,,92,0,5,,,,,4,,,51,0
102912,note_on,,,,,196,0,9,,,,,15,,,65,63
102912,note_on,,,,,4,0,6,,,,,5,,,41,60
102912,note_on,,,,,196,0,2,,,,,1,,,68,92
102912,note_on,,,,,4,0,1,,,,,0,,,74,108
102912,note_on,,,,,196,0,7,,,,,6,,,68,80
102912,note_on,,,,,4,0,10,,,,,8,,,53,64
102912,note_on,,,,,196,0,8,,,,,7,,,68,77
102912,note_on,,,,,196,0,4,,,,,3,,,65,75
102912,note_on,,,,,196,0,3,,,,,2,,,68,92
102912,note_on,,,,,4,0,5,,,,,4,,,53,75
103008,note_on,,,,,0,0,1,,,,,0,,,71,108
103008,note_off,,,,,96,0,1,,,,,0,,,74,0
103100,note_off,,,,,188,0,2,,,,,1,,,68,0
103100,note_off,,,,,188,0,8,,,,,7,,,68,0
103100,note_off,,,,,188,0,4,,,,,3,,,65,0
103100,note_off,,,,,188,0,3,,,,,2,,,68,0
103100,note_off,,,,,188,0,9,,,,,15,,,65,0
103100,note_off,,,,,188,0,7,,,,,6,,,68,0
103100,note_off,,,,,92,0,1,,,,,0,,,71,0
103104,note_on,,,,,4,0,1,,,,,0,,,72,108
103200,note_on,,,,,0,0,5,,,,,4,,,50,75
103200,note_on,,,,,0,0,10,,,,,8,,,50,64
103200,note_off,,,,,288,0,10,,,,,8,,,53,0
103200,note_off,,,,,288,0,5,,,,,4,,,53,0
103200,note_off,,,,,288,0,6,,,,,5,,,41,0
103200,note_on,,,,,0,0,6,,,,,5,,,38,60
103292,note_off,,,,,92,0,10,,,,,8,,,50,0
103292,note_off,,,,,188,0,1,,,,,0,,,72,0
103292,note_off,,,,,92,0,5,,,,,4,,,50,0
103292,note_off,,,,,92,0,6,,,,,5,,,38,0
103296,note_on,,,,,196,0,8,,,,,7,,,67,77
103296,note_on,,,,,196,0,4,,,,,3,,,62,75
103296,note_on,,,,,196,0,2,,,,,1,,,67,92
103296,note_on,,,,,196,0,9,,,,,15,,,62,63
103296,note_on,,,,,4,0,6,,,,,5,,,43,60
103296,note_on,,,,,196,0,7,,,,,6,,,67,80
103296,note_on,,,,,4,0,1,,,,,0,,,67,108
103296,note_on,,,,,4,0,5,,,,,4,,,55,75
103296,note_on,,,,,4,0,10,,,,,8,,,55,64
103296,note_on,,,,,196,0,3,,,,,2,,,67,92
103484,note_off,,,,,188,0,4,,,,,3,,,62,0
103484,note_off,,,,,188,0,7,,,,,6,,,67,0
103484,note_off,,,,,188,0,2,,,,,1,,,67,0
103484,note_off,,,,,188,0,8,,,,,7,,,67,0
103484,note_off,,,,,188,0,9,,,,,15,,,62,0
103484,note_off,,,,,188,0,3,,,,,2,,,67,0
103580,note_off,,,,,284,0,1,,,,,0,,,67,0
103584,note_off,,,,,288,0,5,,,,,4,,,55,0
103584,note_on,,,,,0,0,5,,,,,4,,,43,75
103584,note_on,,,,,4,0,1,,,,,0,,,71,108
103584,note_on,,,,,0,0,6,,,,,5,,,31,60
103584,note_off,,,,,288,0,6,,,,,5,,,43,0
103584,note_on,,,,,0,0,10,,,,,8,,,43,64
103584,note_off,,,,,288,0,10,,,,,8,,,55,0
103676,note_off,,,,,92,0,6,,,,,5,,,31,0
103676,note_off,,,,,92,0,1,,,,,0,,,71,0
103676,note_off,,,,,92,0,5,,,,,4,,,43,0
103676,note_off,,,,,92,0,10,,,,,8,,,43,0
103680,note_on,,,,,196,0,4,,,,,3,,,63,75
103680,note_on,,,,,4,0,6,,,,,5,,,33,60
103680,note_on,,,,,4,0,10,,,,,8,,,45,64
103680,note_on,,,,,196,0,7,,,,,6,,,67,80
103680,note_on,,,,,196,0,9,,,,,15,,,63,63
103680,note_on,,,,,4,0,5,,,,,4,,,45,75
103680,note_on,,,,,196,0,3,,,,,2,,,67,92
103680,note_on,,,,,196,0,2,,,,,1,,,67,92
103680,note_on,,,,,4,0,1,,,,,0,,,72,108
