tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,channel,data,port,tempo,program,control,value,note,velocity
3528,note_on,0,0,0,,,,,2,,,,,,,56,80
3528,note_on,0,0,0,,,,,5,,,,,,,81,96
3538,note_off,10,0,0,,,,,5,,,,,,,81,0
3540,note_on,2,0,0,,,,,5,,,,,,,73,96
3549,note_off,9,0,0,,,,,0,,,,,,,72,0
3549,note_off,0,0,0,,,,,1,,,,,,,63,0
3549,note_off,0,0,0,,,,,2,,,,,,,56,0
3550,note_off,1,0,0,,,,,5,,,,,,,73,0
3552,note_on,2,0,0,,,,,5,,,,,,,72,96
3552,note_on,0,0,0,,,,,6,,,,,,,44,96
3562,note_off,10,0,0,,,,,5,,,,,,,72,0
3564,note_on,2,0,0,,,,,5,,,,,,,75,96
3573,note_off,9,0,0,,,,,6,,,,,,,44,0
3574,note_off,1,0,0,,,,,5,,,,,,,75,0
3576,note_on,2,0,0,,,,,5,,,,,,,78,96
3576,note_on,0,0,0,,,,,6,,,,,,,56,96
3586,note_off,10,0,0,,,,,5,,,,,,,78,0
3588,note_on,2,0,0,,,,,5,,,,,,,76,96
3597,note_off,9,0,0,,,,,6,,,,,,,56,0
3598,note_off,1,0,0,,,,,5,,,,,,,76,0
3600,note_on,2,0,0,,,,,0,,,,,,,68,80
3600,note_on,0,0,0,,,,,1,,,,,,,61,80
3600,note_on,0,0,0,,,,,2,,,,,,,61,80
3600,note_on,0,0,0,,,,,5,,,,,,,78,96
3610,note_off,10,0,0,,,,,5,,,,,,,78,0
3612,note_on,2,0,0,,,,,5,,,,,,,76,96
3621,note_off,9,0,0,,,,,0,,,,,,,68,0
3621,note_off,0,0,0,,,,,1,,,,,,,61,0
3621,note_off,0,0,0,,,,,2,,,,,,,61,0
3622,note_off,1,0,0,,,,,5,,,,,,,76,0
3624,note_on,2,0,0,,,,,5,,,,,,,75,96
3624,note_on,0,0,0,,,,,6,,,,,,,49,96
3634,note_off,10,0,0,,,,,5,,,,,,,75,0
3636,note_on,2,0,0,,,,,5,,,,,,,73,96
3645,note_off,9,0,0,,,,,6,,,,,,,49,0
3646,note_off,1,0,0,,,,,5,,,,,,,73,0
3648,note_on,2,0,0,,,,,5,,,,,,,72,96
3648,note_on,0,0,0,,,,,6,,,,,,,61,96
3658,note_off,10,0,0,,,,,5,,,,,,,72,0
3660,note_on,2,0,0,,,,,5,,,,,,,78,96
3669,note_off,9,0,0,,,,,6,,,,,,,61,0
3670,note_off,1,0,0,,,,,5,,,,,,,78,0
3672,note_on,2,0,0,,,,,0,,,,,,,73,80
3672,note_on,0,0,0,,,,,1,,,,,,,70,80
3672,note_on,0,0,0,,,,,2,,,,,,,55,80
3672,note_on,0,0,0,,,,,5,,,,,,,76,96
3682,note_off,10,0,0,,,,,5,,,,,,,76,0
3684,note_on,2,0,0,,,,,5,,,,,,,75,96
3693,note_off,9,0,0,,,,,0,,,,,,,73,0
3693,note_off,0,0,0,,,,,1,,,,,,,70,0
3693,note_off,0,0,0,,,,,2,,,,,,,55,0
3694,note_off,1,0,0,,,,,5,,,,,,,75,0
3696,note_on,2,0,0,,,,,5,,,,,,,73,96
3696,note_on,0,0,0,,,,,6,,,,,,,43,96
3706,note_off,10,0,0,,,,,5,,,,,,,73,0
3708,note_on,2,0,0,,,,,5,,,,,,,71,96
3717,note_off,9,0,0,,,,,6,,,,,,,43,0
3718,note_off,1,0,0,,,,,5,,,,,,,71,0
3720,note_on,2,0,0,,,,,5,,,,,,,70,96
3720,note_on,0,0,0,,,,,6,,,,,,,55,96
3730,note_off,10,0,0,,,,,5,,,,,,,70,0
3732,note_on,2,0,0,,,,,5,,,,,,,76,96
3741,note_off,9,0,0,,,,,6,,,,,,,55,0
3742,note_off,1,0,0,,,,,5,,,,,,,76,0
3744,note_on,2,0,0,,,,,0,,,,,,,71,80
3744,note_on,0,0,0,,,,,1,,,,,,,75,80
3744,note_on,0,0,0,,,,,2,,,,,,,56,80
3744,note_on,0,0,0,,,,,5,,,,,,,75,96
3749,note_off,5,0,0,,,,,5,,,,,,,75,0
3750,note_on,1,0,0,,,,,5,,,,,,,73,96
3755,note_off,5,0,0,,,,,5,,,,,,,73,0
3756,note_on,1,0,0,,,,,5,,,,,,,71,96
3761,note_off,5,0,0,,,,,5,,,,,,,71,0
3762,note_on,1,0,0,,,,,5,,,,,,,70,96
3765,note_off,3,0,0,,,,,0,,,,,,,71,0
3765,note_off,0,0,0,,,,,1,,,,,,,75,0
3765,note_off,0,0,0,,,,,2,,,,,,,56,0
3767,note_off,2,0,0,,,,,5,,,,,,,70,0
3768,note_on,1,0,0,,,,,5,,,,,,,71,96
3768,note_on,0,0,0,,,,,6,,,,,,,44,96
3778,note_off,10,0,0,,,,,5,,,,,,,71,0
3780,note_on,2,0,0,,,,,5,,,,,,,76,96
3789,note_off,9,0,0,,,,,6,,,,,,,44,0
3790,note_off,1,0,0,,,,,5,,,,,,,76,0
3792,note_on,2,0,0,,,,,5,,,,,,,75,96
3792,note_on,0,0,0,,,,,6,,,,,,,56,96
3802,note_off,10,0,0,,,,,5,,,,,,,75,0
3804,note_on,2,0,0,,,,,5,,,,,,,80,96
3813,note_off,9,0,0,,,,,6,,,,,,,56,0
3814,note_off,1,0,0,,,,,5,,,,,,,80,0
3816,note_on,2,0,0,,,,,0,,,,,,,70,80
3816,note_on,0,0,0,,,,,1,,,,,,,73,80
3816,note_on,0,0,0,,,,,2,,,,,,,51,80
3816,note_on,0,0,0,,,,,5,,,,,,,79,96
3826,note_off,10,0,0,,,,,5,,,,,,,79,0
3828,note_on,2,0,0,,,,,5,,,,,,,83,96
3837,note_off,9,0,0,,,,,0,,,,,,,70,0
3837,note_off,0,0,0,,,,,1,,,,,,,73,0
3837,note_off,0,0,0,,,,,2,,,,,,,51,0
3838,note_off,1,0,0,,,,,5,,,,,,,83,0
3840,note_on,2,0,0,,,,,5,,,,,,,82,96
3840,note_on,0,0,0,,,,,6,,,,,,,39,96
3850,note_off,10,0,0,,,,,5,,,,,,,82,0
3852,note_on,2,0,0,,,,,5,,,,,,,85,96
3861,note_off,9,0,0,,,,,6,,,,,,,39,0
3862,note_off,1,0,0,,,,,5,,,,,,,85,0
3864,note_on,2,0,0,,,,,5,,,,,,,83,96
3864,note_on,0,0,0,,,,,6,,,,,,,51,96
3874,note_off,10,0,0,,,,,5,,,,,,,83,0
3876,note_on,2,0,0,,,,,5,,,,,,,82,96
3885,note_off,9,0,0,,,,,6,,,,,,,51,0
3886,note_off,1,0,0,,,,,5,,,,,,,82,0
3888,note_on,2,0,0,,,,,0,,,,,,,68,80
3888,note_on,0,0,0,,,,,1,,,,,,,71,80
3888,note_on,0,0,0,,,,,2,,,,,,,56,80
3888,note_on,0,0,0,,,,,5,,,,,,,83,96
3898,note_off,10,0,0,,,,,5,,,,,,,83,0
3900,note_on,2,0,0,,,,,5,,,,,,,80,96
3909,note_off,9,0,0,,,,,0,,,,,,,68,0
3909,note_off,0,0,0,,,,,1,,,,,,,71,0
3909,note_off,0,0,0,,,,,2,,,,,,,56,0
3910,note_off,1,0,0,,,,,5,,,,,,,80,0
3912,note_on,2,0,0,,,,,5,,,,,,,79,96
3912,note_on,0,0,0,,,,,6,,,,,,,44,96
3922,note_off,10,0,0,,,,,5,,,,,,,79,0
3924,note_on,2,0,0,,,,,5,,,,,,,80,96
3933,note_off,9,0,0,,,,,6,,,,,,,44,0
3934,note_off,1,0,0,,,,,5,,,,,,,80,0
3936,note_on,2,0,0,,,,,5,,,,,,,82,96
3936,note_on,0,0,0,,,,,6,,,,,,,56,96
3946,note_off,10,0,0,,,,,5,,,,,,,82,0
3948,note_on,2,0,0,,,,,5,,,,,,,73,96
3957,note_off,9,0,0,,,,,6,,,,,,,56,0
3958,note_off,1,0,0,,,,,5,,,,,,,73,0
3960,note_on,2,0,0,,,,,0,,,,,,,75,80
3960,note_on,0,0,0,,,,,1,,,,,,,71,80
3960,note_on,0,0,0,,,,,2,,,,,,,68,80
3960,note_on,0,0,0,,,,,5,,,,,,,71,96
3970,note_off,10,0,0,,,,,5,,,,,,,71,0
3972,note_on,2,0,0,,,,,5,,,,,,,75,96
3981,note_off,9,0,0,,,,,0,,,,,,,75,0
3981,note_off,0,0,0,,,,,1,,,,,,,71,0
3981,note_off,0,0,0,,,,,2,,,,,,,68,0
3982,note_off,1,0,0,,,,,5,,,,,,,75,0
3984,note_on,2,0,0,,,,,5,,,,,,,79,96
3984,note_on,0,0,0,,,,,6,,,,,,,51,96
3994,note_off,10,0,0,,,,,5,,,,,,,79,0
3996,note_on,2,0,0,,,,,5,,,,,,,82,96
4005,note_off,9,0,0,,,,,6,,,,,,,51,0
4006,note_off,1,0,0,,,,,5,,,,,,,82,0
4008,note_on,2,0,0,,,,,5,,,,,,,80,96
4008,note_on,0,0,0,,,,,6,,,,,,,47,96
4029,note_off,21,0,0,,,,,5,,,,,,,80,0
4029,note_off,0,0,0,,,,,6,,,,,,,47,0
4032,note_on,3,0,0,,,,,0,,,,,,,76,80
4032,note_on,0,0,0,,,,,1,,,,,,,71,80
4032,note_on,0,0,0,,,,,2,,,,,,,56,80
4032,note_on,0,0,0,,,,,5,,,,,,,74,96
4053,note_off,21,0,0,,,,,0,,,,,,,76,0
4053,note_off,0,0,0,,,,,1,,,,,,,71,0
4053,note_off,0,0,0,,,,,2,,,,,,,56,0
4056,note_on,3,0,0,,,,,6,,,,,,,44,96
4063,note_off,7,0,0,,,,,5,,,,,,,74,0
4068,note_on,5,0,0,,,,,5,,,,,,,73,96
4073,note_off,5,0,0,,,,,5,,,,,,,73,0
4074,note_on,1,0,0,,,,,5,,,,,,,74,96
4077,note_off,3,0,0,,,,,6,,,,,,,44,0
4079,note_off,2,0,0,,,,,5,,,,,,,74,0
4080,note_on,1,0,0,,,,,5,,,,,,,76,96
4080,note_on,0,0,0,,,,,6,,,,,,,56,96
4085,note_off,5,0,0,,,,,5,,,,,,,76,0
4086,note_on,1,0,0,,,,,5,,,,,,,74,96
4091,note_off,5,0,0,,,,,5,,,,,,,74,0
4092,note_on,1,0,0,,,,,5,,,,,,,73,96
4097,note_off,5,0,0,,,,,5,,,,,,,73,0
4098,note_on,1,0,0,,,,,5,,,,,,,74,96
4101,note_off,3,0,0,,,,,6,,,,,,,56,0
4103,note_off,2,0,0,,,,,5,,,,,,,74,0
4104,note_on,1,0,0,,,,,0,,,,,,,83,80
4104,note_on,0,0,0,,,,,1,,,,,,,68,80
4104,note_on,0,0,0,,,,,2,,,,,,,52,80
4104,note_on,0,0,0,,,,,5,,,,,,,68,96
4109,note_off,5,0,0,,,,,5,,,,,,,68,0
4110,note_on,1,0,0,,,,,5,,,,,,,69,96
4115,note_off,5,0,0,,,,,5,,,,,,,69,0
4116,note_on,1,0,0,,,,,5,,,,,,,71,96
4121,note_off,5,0,0,,,,,5,,,,,,,71,0
4122,note_on,1,0,0,,,,,5,,,,,,,73,96
4125,note_off,3,0,0,,,,,0,,,,,,,83,0
4125,note_off,0,0,0,,,,,1,,,,,,,68,0
4125,note_off,0,0,0,,,,,2,,,,,,,52,0
4127,note_off,2,0,0,,,,,5,,,,,,,73,0
4128,note_on,1,0,0,,,,,5,,,,,,,74,96
4128,note_on,0,0,0,,,,,6,,,,,,,40,96
4133,note_off,5,0,0,,,,,5,,,,,,,74,0
4134,note_on,1,0,0,,,,,5,,,,,,,76,96
4139,note_off,5,0,0,,,,,5,,,,,,,76,0
4140,note_on,1,0,0,,,,,5,,,,,,,78,96
4145,note_off,5,0,0,,,,,5,,,,,,,78,0
4146,note_on,1,0,0,,,,,5,,,,,,,76,96
4149,note_off,3,0,0,,,,,6,,,,,,,40,0
4151,note_off,2,0,0,,,,,5,,,,,,,76,0
4152,note_on,1,0,0,,,,,5,,,,,,,74,96
4152,note_on,0,0,0,,,,,6,,,,,,,52,96
4173,note_off,21,0,0,,,,,5,,,,,,,74,0
4173,note_off,0,0,0,,,,,6,,,,,,,52,0
4176,note_on,3,0,0,,,,,0,,,,,,,81,80
4176,note_on,0,0,0,,,,,1,,,,,,,64,80
4176,note_on,0,0,0,,,,,2,,,,,,,57,80
4176,note_on,0,0,0,,,,,5,,,,,,,74,96
4197,note_off,21,0,0,,,,,0,,,,,,,81,0
4197,note_off,0,0,0,,,,,1,,,,,,,64,0
4197,note_off,0,0,0,,,,,2,,,,,,,57,0
4200,note_on,3,0,0,,,,,6,,,,,,,45,96
4207,note_off,7,0,0,,,,,5,,,,,,,74,0
4212,note_on,5,0,0,,,,,5,,,,,,,72,96
4221,note_off,9,0,0,,,,,6,,,,,,,45,0
4222,note_off,1,0,0,,,,,5,,,,,,,72,0
4224,note_on,2,0,0,,,,,5,,,,,,,73,96
4224,note_on,0,0,0,,,,,6,,,,,,,57,96
4245,note_off,21,0,0,,,,,5,,,,,,,73,0
4245,note_off,0,0,0,,,,,6,,,,,,,57,0
4248,note_on,3,0,0,,,,,0,,,,,,,76,80
4248,note_on,0,0,0,,,,,1,,,,,,,69,80
4248,note_on,0,0,0,,,,,2,,,,,,,57,80
4248,note_on,0,0,0,,,,,5,,,,,,,73,96
4269,note_off,21,0,0,,,,,0,,,,,,,76,0
4269,note_off,0,0,0,,,,,1,,,,,,,69,0
4269,note_off,0,0,0,,,,,2,,,,,,,57,0
4272,note_on,3,0,0,,,,,6,,,,,,,52,96
4293,note_off,21,0,0,,,,,6,,,,,,,52,0
4296,note_on,3,0,0,,,,,6,,,,,,,49,96
4311,note_off,15,0,0,,,,,5,,,,,,,73,0
4317,note_off,6,0,0,,,,,6,,,,,,,49,0
4320,note_on,3,0,0,,,,,0,,,,,,,74,80
4320,note_on,0,0,0,,,,,1,,,,,,,71,80
4320,note_on,0,0,0,,,,,2,,,,,,,56,80
4320,note_on,0,0,0,,,,,5,,,,,,,77,96
4323,note_off,3,0,0,,,,,5,,,,,,,77,0
4323,note_on,0,0,0,,,,,5,,,,,,,75,96
4326,note_off,3,0,0,,,,,5,,,,,,,75,0
4326,note_on,0,0,0,,,,,5,,,,,,,77,96
4341,note_off,15,0,0,,,,,0,,,,,,,74,0
4341,note_off,0,0,0,,,,,1,,,,,,,71,0
4341,note_off,0,0,0,,,,,2,,,,,,,56,0
4344,note_on,3,0,0,,,,,6,,,,,,,44,96
4352,note_off,8,0,0,,,,,5,,,,,,,77,0
4356,note_on,4,0,0,,,,,5,,,,,,,73,96
4359,note_off,3,0,0,,,,,5,,,,,,,73,0
4359,note_on,0,0,0,,,,,5,,,,,,,71,96
4362,note_off,3,0,0,,,,,5,,,,,,,71,0
4362,note_on,0,0,0,,,,,5,,,,,,,70,96
4365,note_off,3,0,0,,,,,6,,,,,,,44,0
4367,note_off,2,0,0,,,,,5,,,,,,,70,0
4368,note_on,1,0,0,,,,,5,,,,,,,71,96
4368,note_on,0,0,0,,,,,6,,,,,,,56,96
4378,note_off,10,0,0,,,,,5,,,,,,,71,0
4380,note_on,2,0,0,,,,,5,,,,,,,74,96
4389,note_off,9,0,0,,,,,6,,,,,,,56,0
4390,note_off,1,0,0,,,,,5,,,,,,,74,0
4392,note_on,2,0,0,,,,,0,,,,,,,74,80
4392,note_on,0,0,0,,,,,1,,,,,,,70,80
4392,note_on,0,0,0,,,,,2,,,,,,,56,80
4392,note_on,0,0,0,,,,,5,,,,,,,77,96
4413,note_off,21,0,0,,,,,0,,,,,,,74,0
4413,note_off,0,0,0,,,,,1,,,,,,,70,0
4413,note_off,0,0,0,,,,,2,,,,,,,56,0
4416,note_on,3,0,0,,,,,6,,,,,,,44,96
4423,note_off,7,0,0,,,,,5,,,,,,,77,0
4428,note_on,5,0,0,,,,,5,,,,,,,78,96
4433,note_off,5,0,0,,,,,5,,,,,,,78,0
4434,note_on,1,0,0,,,,,5,,,,,,,80,96
4437,note_off,3,0,0,,,,,6,,,,,,,44,0
4439,note_off,2,0,0,,,,,5,,,,,,,80,0
4440,note_on,1,0,0,,,,,5,,,,,,,78,96
4440,note_on,0,0,0,,,,,6,,,,,,,56,96
4461,note_off,21,0,0,,,,,5,,,,,,,78,0
4461,note_off,0,0,0,,,,,6,,,,,,,56,0
4464,note_on,3,0,0,,,,,0,,,,,,,74,80
4464,note_on,0,0,0,,,,,1,,,,,,,70,80
4464,note_on,0,0,0,,,,,2,,,,,,,54,80
4464,note_on,0,0,0,,,,,5,,,,,,,78,96
4476,note_off,12,0,0,,,,,5,,,,,,,78,0
4476,note_on,0,0,0,,,,,5,,,,,,,77,96
4485,note_off,9,0,0,,,,,0,,,,,,,74,0
4485,note_off,0,0,0,,,,,1,,,,,,,70,0
4485,note_off,0,0,0,,,,,2,,,,,,,54,0
4488,note_on,3,0,0,,,,,6,,,,,,,42,96
4497,note_off,9,0,0,,,,,5,,,,,,,77,0
4500,note_on,3,0,0,,,,,5,,,,,,,75,96
4505,note_off,5,0,0,,,,,5,,,,,,,75,0
4506,note_on,1,0,0,,,,,5,,,,,,,74,96
4509,note_off,3,0,0,,,,,6,,,,,,,42,0
4511,note_off,2,0,0,,,,,5,,,,,,,74,0
4512,note_on,1,0,0,,,,,5,,,,,,,75,96
4512,note_on,0,0,0,,,,,6,,,,,,,54,96
4533,note_off,21,0,0,,,,,5,,,,,,,75,0
4533,note_off,0,0,0,,,,,6,,,,,,,54,0
4536,note_on,3,0,0,,,,,0,,,,,,,75,80
4536,note_on,0,0,0,,,,,1,,,,,,,72,80
4536,note_on,0,0,0,,,,,2,,,,,,,54,80
4536,note_on,0,0,0,,,,,5,,,,,,,81,96
4557,note_off,21,0,0,,,,,0,,,,,,,75,0
4557,note_off,0,0,0,,,,,1,,,,,,,72,0
4557,note_off,0,0,0,,,,,2,,,,,,,54,0
4560,note_on,3,0,0,,,,,6,,,,,,,42,96
4562,note_off,2,0,0,,,,,5,,,,,,,81,0
4566,note_on,4,0,0,,,,,5,,,,,,,80,96
4571,note_off,5,0,0,,,,,5,,,,,,,80,0
4572,note_on,1,0,0,,,,,5,,,,,,,78,96
4577,note_off,5,0,0,,,,,5,,,,,,,78,0
4578,note_on,1,0,0,,,,,5,,,,,,,76,96
4581,note_off,3,0,0,,,,,6,,,,,,,42,0
4583,note_off,2,0,0,,,,,5,,,,,,,76,0
4584,note_on,1,0,0,,,,,5,,,,,,,75,96
4584,note_on,0,0,0,,,,,6,,,,,,,54,96
4589,note_off,5,0,0,,,,,5,,,,,,,75,0
4590,note_on,1,0,0,,,,,5,,,,,,,73,96
4595,note_off,5,0,0,,,,,5,,,,,,,73,0
4596,note_on,1,0,0,,,,,5,,,,,,,72,96
4601,note_off,5,0,0,,,,,5,,,,,,,72,0
4602,note_on,1,0,0,,,,,5,,,,,,,75,96
4605,note_off,3,0,0,,,,,6,,,,,,,54,0
4607,note_off,2,0,0,,,,,5,,,,,,,75,0
4608,note_on,1,0,0,,,,,0,,,,,,,75,80
4608,note_on,0,0,0,,,,,1,,,,,,,66,80
4608,note_on,0,0,0,,,,,2,,,,,,,60,80
4608,note_on,0,0,0,,,,,5,,,,,,,80,96
4611,note_off,3,0,0,,,,,5,,,,,,,80,0
4611,note_on,0,0,0,,,,,5,,,,,,,78,96
4614,note_off,3,0,0,,,,,5,,,,,,,78,0
4614,note_on,0,0,0,,,,,5,,,,,,,80,96
4617,note_off,3,0,0,,,,,5,,,,,,,80,0
4617,note_on,0,0,0,,,,,5,,,,,,,78,96
4620,note_off,3,0,0,,,,,5,,,,,,,78,0
4620,note_on,0,0,0,,,,,5,,,,,,,80,96
4623,note_off,3,0,0,,,,,5,,,,,,,80,0
4623,note_on,0,0,0,,,,,5,,,,,,,78,96
4626,note_off,3,0,0,,,,,5,,,,,,,78,0
4626,note_on,0,0,0,,,,,5,,,,,,,80,96
4629,note_off,3,0,0,,,,,0,,,,,,,75,0
4629,note_off,0,0,0,,,,,1,,,,,,,66,0
4629,note_off,0,0,0,,,,,2,,,,,,,60,0
4631,note_off,2,0,0,,,,,5,,,,,,,80,0
4632,note_on,1,0,0,,,,,5,,,,,,,81,96
4632,note_on,0,0,0,,,,,6,,,,,,,48,96
4642,note_off,10,0,0,,,,,5,,,,,,,81,0
4644,note_on,2,0,0,,,,,5,,,,,,,80,96
4653,note_off,9,0,0,,,,,6,,,,,,,48,0
4654,note_off,1,0,0,,,,,5,,,,,,,80,0
4656,note_on,2,0,0,,,,,5,,,,,,,78,96
4656,note_on,0,0,0,,,,,6,,,,,,,60,96
4677,note_off,21,0,0,,,,,5,,,,,,,78,0
4677,note_off,0,0,0,,,,,6,,,,,,,60,0
4680,note_on,3,0,0,,,,,0,,,,,,,72,80
4680,note_on,0,0,0,,,,,1,,,,,,,68,80
4680,note_on,0,0,0,,,,,2,,,,,,,56,80
4680,note_on,0,0,0,,,,,5,,,,,,,78,96
4692,note_off,12,0,0,,,,,5,,,,,,,78,0
4692,note_on,0,0,0,,,,,5,,,,,,,76,96
4701,note_off,9,0,0,,,,,0,,,,,,,72,0
4701,note_off,0,0,0,,,,,1,,,,,,,68,0
4701,note_off,0,0,0,,,,,2,,,,,,,56,0
4704,note_on,3,0,0,,,,,6,,,,,,,44,96
4713,note_off,9,0,0,,,,,5,,,,,,,76,0
4716,note_on,3,0,0,,,,,5,,,,,,,78,96
4725,note_off,9,0,0,,,,,6,,,,,,,44,0
4726,note_off,1,0,0,,,,,5,,,,,,,78,0
4728,note_on,2,0,0,,,,,5,,,,,,,75,96
4728,note_on,0,0,0,,,,,6,,,,,,,56,96
4749,note_off,21,0,0,,,,,5,,,,,,,75,0
4749,note_off,0,0,0,,,,,6,,,,,,,56,0
4752,note_on,3,0,0,,,,,0,,,,,,,73,80
4752,note_on,0,0,0,,,,,1,,,,,,,68,80
4752,note_on,0,0,0,,,,,2,,,,,,,61,80
4752,note_on,0,0,0,,,,,5,,,,,,,76,96
4773,note_off,21,0,0,,,,,0,,,,,,,73,0
4773,note_off,0,0,0,,,,,1,,,,,,,68,0
4773,note_off,0,0,0,,,,,2,,,,,,,61,0
4776,note_on,3,0,0,,,,,6,,,,,,,49,96
4783,note_off,7,0,0,,,,,5,,,,,,,76,0
4788,note_on,5,0,0,,,,,5,,,,,,,80,96
4797,note_off,9,0,0,,,,,6,,,,,,,49,0
4798,note_off,1,0,0,,,,,5,,,,,,,80,0
4800,note_on,2,0,0,,,,,5,,,,,,,78,96
4800,note_on,0,0,0,,,,,6,,,,,,,61,96
4821,note_off,21,0,0,,,,,5,,,,,,,78,0
4821,note_off,0,0,0,,,,,6,,,,,,,61,0
4824,note_on,3,0,0,,,,,0,,,,,,,75,80
4824,note_on,0,0,0,,,,,1,,,,,,,68,80
4824,note_on,0,0,0,,,,,2,,,,,,,59,80
4824,note_on,0,0,0,,,,,5,,,,,,,80,96
4845,note_off,21,0,0,,,,,0,,,,,,,75,0
4845,note_off,0,0,0,,,,,1,,,,,,,68,0
4845,note_off,0,0,0,,,,,2,,,,,,,59,0
4848,note_on,3,0,0,,,,,6,,,,,,,47,96
4866,note_off,18,0,0,,,,,5,,,,,,,80,0
4869,note_off,3,0,0,,,,,6,,,,,,,47,0
4872,note_on,3,0,0,,,,,5,,,,,,,68,96
4872,note_on,0,0,0,,,,,6,,,,,,,59,96
4893,note_off,21,0,0,,,,,5,,,,,,,68,0
4893,note_off,0,0,0,,,,,6,,,,,,,59,0
4896,note_on,3,0,0,,,,,0,,,,,,,76,80
4896,note_on,0,0,0,,,,,1,,,,,,,68,80
4896,note_on,0,0,0,,,,,2,,,,,,,58,80
4896,note_on,0,0,0,,,,,5,,,,,,,73,96
4917,note_off,21,0,0,,,,,0,,,,,,,76,0
4917,note_off,0,0,0,,,,,1,,,,,,,68,0
4917,note_off,0,0,0,,,,,2,,,,,,,58,0
4920,note_on,3,0,0,,,,,6,,,,,,,46,96
4927,note_off,7,0,0,,,,,5,,,,,,,73,0
4932,note_on,5,0,0,,,,,5,,,,,,,72,96
4941,note_off,9,0,0,,,,,6,,,,,,,46,0
4942,note_off,1,0,0,,,,,5,,,,,,,72,0
4944,note_on,2,0,0,,,,,5,,,,,,,73,96
4944,note_on,0,0,0,,,,,6,,,,,,,58,96
4954,note_off,10,0,0,,,,,5,,,,,,,73,0
4956,note_on,2,0,0,,,,,5,,,,,,,72,96
4965,note_off,9,0,0,,,,,6,,,,,,,58,0
4966,note_off,1,0,0,,,,,5,,,,,,,72,0
4968,note_on,2,0,0,,,,,0,,,,,,,78,80
4968,note_on,0,0,0,,,,,1,,,,,,,61,80
4968,note_on,0,0,0,,,,,2,,,,,,,57,80
4968,note_on,0,0,0,,,,,5,,,,,,,73,96
4978,note_off,10,0,0,,,,,5,,,,,,,73,0
4980,note_on,2,0,0,,,,,5,,,,,,,78,96
4989,note_off,9,0,0,,,,,0,,,,,,,78,0
4989,note_off,0,0,0,,,,,1,,,,,,,61,0
4989,note_off,0,0,0,,,,,2,,,,,,,57,0
4990,note_off,1,0,0,,,,,5,,,,,,,78,0
4992,note_on,2,0,0,,,,,5,,,,,,,80,96
4992,note_on,0,0,0,,,,,6,,,,,,,45,96
5002,note_off,10,0,0,,,,,5,,,,,,,80,0
5004,note_on,2,0,0,,,,,5,,,,,,,81,96
5013,note_off,9,0,0,,,,,6,,,,,,,45,0
5014,note_off,1,0,0,,,,,5,,,,,,,81,0
5016,note_on,2,0,0,,,,,5,,,,,,,75,96
5016,note_on,0,0,0,,,,,6,,,,,,,57,96
5026,note_off,10,0,0,,,,,5,,,,,,,75,0
5028,note_on,2,0,0,,,,,5,,,,,,,76,96
5037,note_off,9,0,0,,,,,6,,,,,,,57,0
5038,note_off,1,0,0,,,,,5,,,,,,,76,0
5040,note_on,2,0,0,,,,,0,,,,,,,80,80
5040,note_on,0,0,0,,,,,1,,,,,,,63,80
5040,note_on,0,0,0,,,,,2,,,,,,,56,80
5040,note_on,0,0,0,,,,,5,,,,,,,73,96
5052,note_on,12,0,0,,,,,6,,,,,,,44,96
5061,note_off,9,0,0,,,,,0,,,,,,,80,0
5061,note_off,0,0,0,,,,,1,,,,,,,63,0
5061,note_off,0,0,0,,,,,2,,,,,,,56,0
5062,note_off,1,0,0,,,,,6,,,,,,,44,0
5064,note_off,2,0,0,,,,,5,,,,,,,73,0
5064,note_on,0,0,0,,,,,5,,,,,,,72,96
5064,note_on,0,0,0,,,,,6,,,,,,,48,96
5074,note_off,10,0,0,,,,,6,,,,,,,48,0
5076,note_on,2,0,0,,,,,6,,,,,,,51,96
5086,note_off,10,0,0,,,,,6,,,,,,,51,0
5088,note_on,2,0,0,,,,,6,,,,,,,56,96
5098,note_off,10,0,0,,,,,6,,,,,,,56,0
5100,note_on,2,0,0,,,,,6,,,,,,,55,96
5110,note_off,10,0,0,,,,,6,,,,,,,55,0
5112,note_on,2,0,0,,,,,0,,,,,,,78,80
5112,note_on,0,0,0,,,,,1,,,,,,,72,80
5112,note_on,0,0,0,,,,,2,,,,,,,68,80
5112,note_on,0,0,0,,,,,6,,,,,,,56,96
5133,note_off,21,0,0,,,,,0,,,,,,,78,0
5133,note_off,0,0,0,,,,,1,,,,,,,72,0
5133,note_off,0,0,0,,,,,2,,,,,,,68,0
5133,note_off,0,0,0,,,,,6,,,,,,,56,0
5136,note_on,3,0,0,,,,,6,,,,,,,51,96
5146,note_off,10,0,0,,,,,6,,,,,,,51,0
5148,note_off,2,0,0,,,,,5,,,,,,,72,0
5148,note_on,0,0,0,,,,,6,,,,,,,48,96
5158,note_off,10,0,0,,,,,6,,,,,,,48,0
5160,note_on,2,0,0,,,,,6,,,,,,,44,96
5181,note_off,21,0,0,,,,,6,,,,,,,44,0
5184,note_on,3,0,0,,,,,0,,,,,,,76,80
5184,note_on,0,0,0,,,,,1,,,,,,,73,80
5184,note_on,0,0,0,,,,,2,,,,,,,61,80
5184,note_on,0,0,0,,,,,5,,,,,,,68,96
