tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,channel,data,port,tempo,program,control,value,note,velocity
22416,note_off,0,0,0,,,,,5,,,,,,,83,0
22416,note_on,0,0,0,,,,,5,,,,,,,81,96
22416,note_on,0,0,0,,,,,6,,,,,,,71,96
22420,note_off,4,0,0,,,,,5,,,,,,,81,0
22420,note_on,0,0,0,,,,,5,,,,,,,83,96
22424,note_off,4,0,0,,,,,5,,,,,,,83,0
22424,note_on,0,0,0,,,,,5,,,,,,,81,96
22426,note_off,2,0,0,,,,,0,,,,,,,75,0
22426,note_off,0,0,0,,,,,6,,,,,,,71,0
22428,note_on,2,0,0,,,,,0,,,,,,,73,80
22428,note_off,0,0,0,,,,,5,,,,,,,81,0
22428,note_on,0,0,0,,,,,5,,,,,,,83,96
22428,note_on,0,0,0,,,,,6,,,,,,,69,96
22432,note_off,4,0,0,,,,,5,,,,,,,83,0
22432,note_on,0,0,0,,,,,5,,,,,,,81,96
22436,note_off,4,0,0,,,,,5,,,,,,,81,0
22436,note_on,0,0,0,,,,,5,,,,,,,83,96
22437,note_off,1,0,0,,,,,2,,,,,,,66,0
22437,note_off,0,0,0,,,,,3,,,,,,,49,0
22437,note_off,0,0,0,,,,,4,,,,,,,37,0
22438,note_off,1,0,0,,,,,0,,,,,,,73,0
22438,note_off,0,0,0,,,,,6,,,,,,,69,0
22440,note_on,2,0,0,,,,,0,,,,,,,71,80
22440,note_on,0,0,0,,,,,2,,,,,,,71,80
22440,note_on,0,0,0,,,,,3,,,,,,,51,80
22440,note_on,0,0,0,,,,,4,,,,,,,39,80
22440,note_off,0,0,0,,,,,5,,,,,,,83,0
22440,note_on,0,0,0,,,,,5,,,,,,,81,96
22440,note_on,0,0,0,,,,,6,,,,,,,68,96
22444,note_off,4,0,0,,,,,5,,,,,,,81,0
22444,note_on,0,0,0,,,,,5,,,,,,,83,96
22448,note_off,4,0,0,,,,,5,,,,,,,83,0
22448,note_on,0,0,0,,,,,5,,,,,,,81,96
22450,note_off,2,0,0,,,,,0,,,,,,,71,0
22450,note_off,0,0,0,,,,,6,,,,,,,68,0
22452,note_on,2,0,0,,,,,0,,,,,,,69,80
22452,note_on,0,0,0,,,,,6,,,,,,,66,96
22461,note_off,9,0,0,,,,,2,,,,,,,71,0
22461,note_off,0,0,0,,,,,3,,,,,,,51,0
22461,note_off,0,0,0,,,,,4,,,,,,,39,0
22462,note_off,1,0,0,,,,,0,,,,,,,69,0
22462,note_off,0,0,0,,,,,5,,,,,,,81,0
22462,note_off,0,0,0,,,,,6,,,,,,,66,0
22464,note_on,2,0,0,,,,,0,,,,,,,68,80
22464,note_on,0,0,0,,,,,2,,,,,,,71,80
22464,note_on,0,0,0,,,,,3,,,,,,,40,80
22464,note_on,0,0,0,,,,,4,,,,,,,28,80
22464,note_on,0,0,0,,,,,6,,,,,,,64,96
22474,note_off,10,0,0,,,,,0,,,,,,,68,0
22476,note_on,2,0,0,,,,,0,,,,,,,71,80
22476,note_off,0,0,0,,,,,1,,,,,,,78,0
22485,note_off,9,0,0,,,,,2,,,,,,,71,0
22485,note_off,0,0,0,,,,,3,,,,,,,40,0
22485,note_off,0,0,0,,,,,4,,,,,,,28,0
22485,note_off,0,0,0,,,,,6,,,,,,,64,0
22486,note_off,1,0,0,,,,,0,,,,,,,71,0
22488,note_on,2,0,0,,,,,0,,,,,,,76,80
22488,note_on,0,0,0,,,,,1,,,,,,,76,80
22488,note_on,0,0,0,,,,,2,,,,,,,59,80
22488,note_on,0,0,0,,,,,3,,,,,,,52,80
22488,note_on,0,0,0,,,,,4,,,,,,,40,80
22488,note_on,0,0,0,,,,,5,,,,,,,80,96
22488,note_on,0,0,0,,,,,6,,,,,,,52,96
22498,note_off,10,0,0,,,,,0,,,,,,,76,0
22498,note_off,0,0,0,,,,,5,,,,,,,80,0
22500,note_on,2,0,0,,,,,0,,,,,,,75,80
22500,note_on,0,0,0,,,,,5,,,,,,,78,96
22509,note_off,9,0,0,,,,,1,,,,,,,76,0
22509,note_off,0,0,0,,,,,2,,,,,,,59,0
22509,note_off,0,0,0,,,,,3,,,,,,,52,0
22509,note_off,0,0,0,,,,,4,,,,,,,40,0
22509,note_off,0,0,0,,,,,6,,,,,,,52,0
22510,note_off,1,0,0,,,,,0,,,,,,,75,0
22510,note_off,0,0,0,,,,,5,,,,,,,78,0
22512,note_on,2,0,0,,,,,0,,,,,,,73,80
22512,note_on,0,0,0,,,,,1,,,,,,,80,80
22512,note_on,0,0,0,,,,,2,,,,,,,64,80
22512,note_on,0,0,0,,,,,3,,,,,,,52,80
22512,note_on,0,0,0,,,,,4,,,,,,,40,80
22512,note_on,0,0,0,,,,,5,,,,,,,80,96
22512,note_on,0,0,0,,,,,6,,,,,,,64,96
22522,note_off,10,0,0,,,,,0,,,,,,,73,0
22522,note_off,0,0,0,,,,,6,,,,,,,64,0
22524,note_on,2,0,0,,,,,0,,,,,,,76,80
22524,note_on,0,0,0,,,,,6,,,,,,,63,96
22533,note_off,9,0,0,,,,,1,,,,,,,80,0
22533,note_off,0,0,0,,,,,2,,,,,,,64,0
22533,note_off,0,0,0,,,,,3,,,,,,,52,0
22533,note_off,0,0,0,,,,,4,,,,,,,40,0
22533,note_off,0,0,0,,,,,5,,,,,,,80,0
22534,note_off,1,0,0,,,,,0,,,,,,,76,0
22534,note_off,0,0,0,,,,,6,,,,,,,63,0
22536,note_on,2,0,0,,,,,0,,,,,,,66,80
22536,note_on,0,0,0,,,,,1,,,,,,,70,80
22536,note_on,0,0,0,,,,,2,,,,,,,61,80
22536,note_on,0,0,0,,,,,3,,,,,,,52,80
22536,note_on,0,0,0,,,,,4,,,,,,,40,80
22536,note_on,0,0,0,,,,,6,,,,,,,64,96
22546,note_off,10,0,0,,,,,0,,,,,,,66,0
22548,note_on,2,0,0,,,,,0,,,,,,,70,80
22557,note_off,9,0,0,,,,,1,,,,,,,70,0
22557,note_off,0,0,0,,,,,2,,,,,,,61,0
22557,note_off,0,0,0,,,,,3,,,,,,,52,0
22557,note_off,0,0,0,,,,,4,,,,,,,40,0
22557,note_off,0,0,0,,,,,6,,,,,,,64,0
22558,note_off,1,0,0,,,,,0,,,,,,,70,0
22560,note_on,2,0,0,,,,,0,,,,,,,75,80
22560,note_on,0,0,0,,,,,1,,,,,,,71,80
22560,note_on,0,0,0,,,,,2,,,,,,,66,80
22560,note_on,0,0,0,,,,,3,,,,,,,51,80
22560,note_on,0,0,0,,,,,4,,,,,,,39,80
22560,note_on,0,0,0,,,,,5,,,,,,,78,96
22560,note_on,0,0,0,,,,,6,,,,,,,51,96
22570,note_off,10,0,0,,,,,0,,,,,,,75,0
22570,note_off,0,0,0,,,,,5,,,,,,,78,0
22572,note_on,2,0,0,,,,,0,,,,,,,73,80
22572,note_on,0,0,0,,,,,5,,,,,,,76,96
22581,note_off,9,0,0,,,,,1,,,,,,,71,0
22581,note_off,0,0,0,,,,,2,,,,,,,66,0
22581,note_off,0,0,0,,,,,3,,,,,,,51,0
22581,note_off,0,0,0,,,,,4,,,,,,,39,0
22581,note_off,0,0,0,,,,,6,,,,,,,51,0
22582,note_off,1,0,0,,,,,0,,,,,,,73,0
22582,note_off,0,0,0,,,,,5,,,,,,,76,0
22584,note_on,2,0,0,,,,,0,,,,,,,71,80
22584,note_on,0,0,0,,,,,1,,,,,,,75,80
22584,note_on,0,0,0,,,,,2,,,,,,,59,80
22584,note_on,0,0,0,,,,,3,,,,,,,51,80
22584,note_on,0,0,0,,,,,4,,,,,,,39,80
22584,note_on,0,0,0,,,,,5,,,,,,,78,96
22584,note_on,0,0,0,,,,,6,,,,,,,63,96
22594,note_off,10,0,0,,,,,0,,,,,,,71,0
22594,note_off,0,0,0,,,,,6,,,,,,,63,0
22596,note_on,2,0,0,,,,,0,,,,,,,75,80
22596,note_on,0,0,0,,,,,6,,,,,,,61,96
22605,note_off,9,0,0,,,,,1,,,,,,,75,0
22605,note_off,0,0,0,,,,,2,,,,,,,59,0
22605,note_off,0,0,0,,,,,3,,,,,,,51,0
22605,note_off,0,0,0,,,,,4,,,,,,,39,0
22605,note_off,0,0,0,,,,,5,,,,,,,78,0
22606,note_off,1,0,0,,,,,0,,,,,,,75,0
22606,note_off,0,0,0,,,,,6,,,,,,,61,0
22608,note_on,2,0,0,,,,,0,,,,,,,64,80
22608,note_on,0,0,0,,,,,1,,,,,,,68,80
22608,note_on,0,0,0,,,,,2,,,,,,,59,80
22608,note_on,0,0,0,,,,,3,,,,,,,51,80
22608,note_on,0,0,0,,,,,4,,,,,,,39,80
22608,note_on,0,0,0,,,,,6,,,,,,,63,96
22629,note_off,21,0,0,,,,,0,,,,,,,64,0
22629,note_off,0,0,0,,,,,1,,,,,,,68,0
22629,note_off,0,0,0,,,,,2,,,,,,,59,0
22629,note_off,0,0,0,,,,,3,,,,,,,51,0
22629,note_off,0,0,0,,,,,4,,,,,,,39,0
22629,note_off,0,0,0,,,,,6,,,,,,,63,0
22632,note_on,3,0,0,,,,,0,,,,,,,73,80
22632,note_on,0,0,0,,,,,1,,,,,,,68,80
22632,note_on,0,0,0,,,,,2,,,,,,,61,80
22632,note_on,0,0,0,,,,,3,,,,,,,49,80
22632,note_on,0,0,0,,,,,4,,,,,,,37,80
22632,note_on,0,0,0,,,,,5,,,,,,,76,96
22632,note_on,0,0,0,,,,,6,,,,,,,49,96
22642,note_off,10,0,0,,,,,3,,,,,,,49,0
22642,note_off,0,0,0,,,,,4,,,,,,,37,0
22642,note_off,0,0,0,,,,,5,,,,,,,76,0
22644,note_on,2,0,0,,,,,3,,,,,,,47,80
22644,note_on,0,0,0,,,,,4,,,,,,,35,80
22644,note_on,0,0,0,,,,,5,,,,,,,75,96
22653,note_off,9,0,0,,,,,0,,,,,,,73,0
22653,note_off,0,0,0,,,,,1,,,,,,,68,0
22653,note_off,0,0,0,,,,,2,,,,,,,61,0
22653,note_off,0,0,0,,,,,6,,,,,,,49,0
22654,note_off,1,0,0,,,,,3,,,,,,,47,0
22654,note_off,0,0,0,,,,,4,,,,,,,35,0
22654,note_off,0,0,0,,,,,5,,,,,,,75,0
22656,note_on,2,0,0,,,,,0,,,,,,,73,80
22656,note_on,0,0,0,,,,,1,,,,,,,68,80
22656,note_on,0,0,0,,,,,2,,,,,,,64,80
22656,note_on,0,0,0,,,,,3,,,,,,,49,80
22656,note_on,0,0,0,,,,,4,,,,,,,37,80
22656,note_on,0,0,0,,,,,5,,,,,,,73,96
22656,note_on,0,0,0,,,,,6,,,,,,,61,96
22666,note_off,10,0,0,,,,,3,,,,,,,49,0
22666,note_off,0,0,0,,,,,4,,,,,,,37,0
22666,note_off,0,0,0,,,,,5,,,,,,,73,0
22666,note_off,0,0,0,,,,,6,,,,,,,61,0
22668,note_on,2,0,0,,,,,3,,,,,,,51,80
22668,note_on,0,0,0,,,,,4,,,,,,,39,80
22668,note_on,0,0,0,,,,,5,,,,,,,71,96
22668,note_on,0,0,0,,,,,6,,,,,,,63,96
22677,note_off,9,0,0,,,,,0,,,,,,,73,0
22677,note_off,0,0,0,,,,,1,,,,,,,68,0
22677,note_off,0,0,0,,,,,2,,,,,,,64,0
22678,note_off,1,0,0,,,,,3,,,,,,,51,0
22678,note_off,0,0,0,,,,,4,,,,,,,39,0
22678,note_off,0,0,0,,,,,5,,,,,,,71,0
22678,note_off,0,0,0,,,,,6,,,,,,,63,0
22680,note_on,2,0,0,,,,,0,,,,,,,66,80
22680,note_on,0,0,0,,,,,1,,,,,,,73,80
22680,note_on,0,0,0,,,,,2,,,,,,,66,80
22680,note_on,0,0,0,,,,,3,,,,,,,52,80
22680,note_on,0,0,0,,,,,4,,,,,,,40,80
22680,note_on,0,0,0,,,,,5,,,,,,,70,96
22680,note_on,0,0,0,,,,,6,,,,,,,64,96
22690,note_off,10,0,0,,,,,0,,,,,,,66,0
22690,note_off,0,0,0,,,,,5,,,,,,,70,0
22690,note_off,0,0,0,,,,,6,,,,,,,64,0
22692,note_on,2,0,0,,,,,0,,,,,,,68,80
22692,note_on,0,0,0,,,,,5,,,,,,,71,96
22692,note_on,0,0,0,,,,,6,,,,,,,63,96
22701,note_off,9,0,0,,,,,1,,,,,,,73,0
22701,note_off,0,0,0,,,,,2,,,,,,,66,0
22701,note_off,0,0,0,,,,,3,,,,,,,52,0
22701,note_off,0,0,0,,,,,4,,,,,,,40,0
22702,note_off,1,0,0,,,,,0,,,,,,,68,0
22702,note_off,0,0,0,,,,,5,,,,,,,71,0
22702,note_off,0,0,0,,,,,6,,,,,,,63,0
22704,note_on,2,0,0,,,,,0,,,,,,,70,80
22704,note_on,0,0,0,,,,,1,,,,,,,73,80
22704,note_on,0,0,0,,,,,2,,,,,,,66,80
22704,note_on,0,0,0,,,,,3,,,,,,,52,80
22704,note_on,0,0,0,,,,,4,,,,,,,40,80
22704,note_on,0,0,0,,,,,5,,,,,,,73,96
22704,note_on,0,0,0,,,,,6,,,,,,,64,96
22714,note_off,10,0,0,,,,,0,,,,,,,70,0
22714,note_off,0,0,0,,,,,5,,,,,,,73,0
22716,note_on,2,0,0,,,,,0,,,,,,,71,80
22716,note_on,0,0,0,,,,,5,,,,,,,75,96
22725,note_off,9,0,0,,,,,1,,,,,,,73,0
22725,note_off,0,0,0,,,,,2,,,,,,,66,0
22725,note_off,0,0,0,,,,,3,,,,,,,52,0
22725,note_off,0,0,0,,,,,4,,,,,,,40,0
22725,note_off,0,0,0,,,,,6,,,,,,,64,0
22726,note_off,1,0,0,,,,,0,,,,,,,71,0
22726,note_off,0,0,0,,,,,5,,,,,,,75,0
22728,note_on,2,0,0,,,,,0,,,,,,,73,80
22728,note_on,0,0,0,,,,,1,,,,,,,73,80
22728,note_on,0,0,0,,,,,2,,,,,,,66,80
22728,note_on,0,0,0,,,,,3,,,,,,,52,80
22728,note_on,0,0,0,,,,,4,,,,,,,40,80
22728,note_on,0,0,0,,,,,5,,,,,,,76,96
22728,note_on,0,0,0,,,,,6,,,,,,,52,96
22738,note_off,10,0,0,,,,,0,,,,,,,73,0
22738,note_off,0,0,0,,,,,5,,,,,,,76,0
22740,note_on,2,0,0,,,,,0,,,,,,,75,80
22740,note_on,0,0,0,,,,,5,,,,,,,78,96
22749,note_off,9,0,0,,,,,1,,,,,,,73,0
22749,note_off,0,0,0,,,,,2,,,,,,,66,0
22749,note_off,0,0,0,,,,,3,,,,,,,52,0
22749,note_off,0,0,0,,,,,4,,,,,,,40,0
22750,note_off,1,0,0,,,,,0,,,,,,,75,0
22750,note_off,0,0,0,,,,,5,,,,,,,78,0
22752,note_on,2,0,0,,,,,0,,,,,,,76,80
22752,note_on,0,0,0,,,,,1,,,,,,,73,80
22752,note_on,0,0,0,,,,,2,,,,,,,64,80
22752,note_on,0,0,0,,,,,3,,,,,,,52,80
22752,note_on,0,0,0,,,,,4,,,,,,,40,80
22752,note_on,0,0,0,,,,,5,,,,,,,80,96
22760,note_off,8,0,0,,,,,0,,,,,,,76,0
22760,note_on,0,0,0,,,,,0,,,,,,,75,80
22762,note_off,2,0,0,,,,,5,,,,,,,80,0
22764,note_on,2,0,0,,,,,5,,,,,,,82,96
22768,note_off,4,0,0,,,,,0,,,,,,,75,0
22768,note_on,0,0,0,,,,,0,,,,,,,73,80
22770,note_off,2,0,0,,,,,6,,,,,,,52,0
22773,note_off,3,0,0,,,,,1,,,,,,,73,0
22773,note_off,0,0,0,,,,,2,,,,,,,64,0
22773,note_off,0,0,0,,,,,3,,,,,,,52,0
22773,note_off,0,0,0,,,,,4,,,,,,,40,0
22774,note_off,1,0,0,,,,,5,,,,,,,82,0
22775,note_off,1,0,0,,,,,0,,,,,,,73,0
22776,note_on,1,0,0,,,,,0,,,,,,,75,80
22776,note_on,0,0,0,,,,,1,,,,,,,71,80
22776,note_on,0,0,0,,,,,2,,,,,,,68,80
22776,note_on,0,0,0,,,,,3,,,,,,,40,80
22776,note_on,0,0,0,,,,,4,,,,,,,28,80
22776,note_on,0,0,0,,,,,5,,,,,,,83,96
22776,note_on,0,0,0,,,,,6,,,,,,,64,96
22784,note_off,8,0,0,,,,,0,,,,,,,75,0
22784,note_on,0,0,0,,,,,0,,,,,,,73,80
22784,note_off,0,0,0,,,,,5,,,,,,,83,0
22784,note_on,0,0,0,,,,,5,,,,,,,82,96
22786,note_off,2,0,0,,,,,6,,,,,,,64,0
22788,note_on,2,0,0,,,,,6,,,,,,,63,96
22792,note_off,4,0,0,,,,,0,,,,,,,73,0
22792,note_on,0,0,0,,,,,0,,,,,,,71,80
22792,note_off,0,0,0,,,,,5,,,,,,,82,0
22792,note_on,0,0,0,,,,,5,,,,,,,80,96
22797,note_off,5,0,0,,,,,1,,,,,,,71,0
22797,note_off,0,0,0,,,,,2,,,,,,,68,0
22797,note_off,0,0,0,,,,,3,,,,,,,40,0
22797,note_off,0,0,0,,,,,4,,,,,,,28,0
22798,note_off,1,0,0,,,,,6,,,,,,,63,0
22799,note_off,1,0,0,,,,,0,,,,,,,71,0
22799,note_off,0,0,0,,,,,5,,,,,,,80,0
22800,note_on,1,0,0,,,,,0,,,,,,,78,80
22800,note_on,0,0,0,,,,,1,,,,,,,73,80
22800,note_on,0,0,0,,,,,2,,,,,,,66,80
22800,note_on,0,0,0,,,,,3,,,,,,,52,80
22800,note_on,0,0,0,,,,,4,,,,,,,40,80
22800,note_on,0,0,0,,,,,5,,,,,,,82,96
22800,note_on,0,0,0,,,,,6,,,,,,,64,96
22808,note_off,8,0,0,,,,,5,,,,,,,82,0
22808,note_on,0,0,0,,,,,5,,,,,,,80,96
22816,note_off,8,0,0,,,,,5,,,,,,,80,0
22816,note_on,0,0,0,,,,,5,,,,,,,78,96
22821,note_off,5,0,0,,,,,0,,,,,,,78,0
22821,note_off,0,0,0,,,,,1,,,,,,,73,0
22821,note_off,0,0,0,,,,,2,,,,,,,66,0
22821,note_off,0,0,0,,,,,3,,,,,,,52,0
22821,note_off,0,0,0,,,,,4,,,,,,,40,0
22821,note_off,0,0,0,,,,,6,,,,,,,64,0
22823,note_off,2,0,0,,,,,5,,,,,,,78,0
22824,note_on,1,0,0,,,,,3,,,,,,,51,80
22824,note_on,0,0,0,,,,,4,,,,,,,39,80
22824,note_on,0,0,0,,,,,5,,,,,,,83,96
22824,note_on,0,0,0,,,,,6,,,,,,,63,96
22836,note_on,12,0,0,,,,,0,,,,,,,71,96
22836,note_on,0,0,0,,,,,1,,,,,,,66,96
22836,note_on,0,0,0,,,,,2,,,,,,,66,96
22845,note_off,9,0,0,,,,,3,,,,,,,51,0
22845,note_off,0,0,0,,,,,4,,,,,,,39,0
22845,note_off,0,0,0,,,,,5,,,,,,,83,0
22845,note_off,0,0,0,,,,,6,,,,,,,63,0
22846,note_off,1,0,0,,,,,0,,,,,,,71,0
22846,note_off,0,0,0,,,,,1,,,,,,,66,0
22846,note_off,0,0,0,,,,,2,,,,,,,66,0
22848,note_on,2,0,0,,,,,0,,,,,,,73,96
22848,note_on,0,0,0,,,,,1,,,,,,,68,96
22848,note_on,0,0,0,,,,,2,,,,,,,61,96
22848,note_on,0,0,0,,,,,3,,,,,,,52,96
22848,note_on,0,0,0,,,,,4,,,,,,,40,96
22848,note_on,0,0,0,,,,,5,,,,,,,78,96
22848,note_on,0,0,0,,,,,6,,,,,,,64,96
22858,note_off,10,0,0,,,,,5,,,,,,,78,0
22860,note_on,2,0,0,,,,,5,,,,,,,76,96
22869,note_off,9,0,0,,,,,0,,,,,,,73,0
22869,note_off,0,0,0,,,,,1,,,,,,,68,0
22869,note_off,0,0,0,,,,,2,,,,,,,61,0
22869,note_off,0,0,0,,,,,3,,,,,,,52,0
22869,note_off,0,0,0,,,,,4,,,,,,,40,0
22869,note_off,0,0,0,,,,,6,,,,,,,64,0
22870,note_off,1,0,0,,,,,5,,,,,,,76,0
22872,note_on,2,0,0,,,,,0,,,,,,,70,96
22872,note_on,0,0,0,,,,,1,,,,,,,66,96
22872,note_on,0,0,0,,,,,2,,,,,,,64,96
22872,note_on,0,0,0,,,,,3,,,,,,,54,96
22872,note_on,0,0,0,,,,,4,,,,,,,42,96
22872,note_on,0,0,0,,,,,5,,,,,,,75,96
22872,note_on,0,0,0,,,,,6,,,,,,,66,96
22882,note_off,10,0,0,,,,,5,,,,,,,75,0
22884,note_on,2,0,0,,,,,5,,,,,,,73,96
22893,note_off,9,0,0,,,,,0,,,,,,,70,0
22893,note_off,0,0,0,,,,,1,,,,,,,66,0
22893,note_off,0,0,0,,,,,2,,,,,,,64,0
22893,note_off,0,0,0,,,,,3,,,,,,,54,0
22893,note_off,0,0,0,,,,,4,,,,,,,42,0
22893,note_off,0,0,0,,,,,6,,,,,,,66,0
22894,note_off,1,0,0,,,,,5,,,,,,,73,0
22896,note_on,2,0,0,,,,,0,,,,,,,71,96
22896,note_on,0,0,0,,,,,1,,,,,,,66,96
22896,note_on,0,0,0,,,,,2,,,,,,,63,96
22896,note_on,0,0,0,,,,,3,,,,,,,47,96
22896,note_on,0,0,0,,,,,4,,,,,,,35,96
22896,note_on,0,0,0,,,,,5,,,,,,,71,96
22896,note_on,0,0,0,,,,,6,,,,,,,59,96
22906,note_off,10,0,0,,,,,6,,,,,,,59,0
22908,note_on,2,0,0,,,,,6,,,,,,,58,96
22917,note_off,9,0,0,,,,,0,,,,,,,71,0
22917,note_off,0,0,0,,,,,1,,,,,,,66,0
22917,note_off,0,0,0,,,,,2,,,,,,,63,0
22917,note_off,0,0,0,,,,,3,,,,,,,47,0
22917,note_off,0,0,0,,,,,4,,,,,,,35,0
22917,note_off,0,0,0,,,,,5,,,,,,,71,0
22918,note_off,1,0,0,,,,,6,,,,,,,58,0
22920,note_on,2,0,0,,,,,0,,,,,,,75,80
22920,note_on,0,0,0,,,,,5,,,,,,,78,96
22920,note_on,0,0,0,,,,,6,,,,,,,59,96
22930,note_off,10,0,0,,,,,0,,,,,,,75,0
22930,note_off,0,0,0,,,,,6,,,,,,,59,0
22932,note_on,2,0,0,,,,,0,,,,,,,76,80
22932,note_on,0,0,0,,,,,6,,,,,,,61,96
22941,note_off,9,0,0,,,,,5,,,,,,,78,0
22942,note_off,1,0,0,,,,,0,,,,,,,76,0
22942,note_off,0,0,0,,,,,6,,,,,,,61,0
22944,note_on,2,0,0,,,,,0,,,,,,,78,80
22944,note_on,0,0,0,,,,,5,,,,,,,78,96
22944,note_on,0,0,0,,,,,6,,,,,,,57,96
22954,note_off,10,0,0,,,,,0,,,,,,,78,0
22954,note_off,0,0,0,,,,,6,,,,,,,57,0
22956,note_on,2,0,0,,,,,0,,,,,,,75,80
22956,note_on,0,0,0,,,,,6,,,,,,,59,96
22965,note_off,9,0,0,,,,,5,,,,,,,78,0
22966,note_off,1,0,0,,,,,0,,,,,,,75,0
22966,note_off,0,0,0,,,,,6,,,,,,,59,0
22968,note_on,2,0,0,,,,,0,,,,,,,71,80
22968,note_on,0,0,0,,,,,5,,,,,,,78,96
22968,note_on,0,0,0,,,,,6,,,,,,,56,96
22978,note_off,10,0,0,,,,,0,,,,,,,71,0
22980,note_on,2,0,0,,,,,0,,,,,,,69,80
22989,note_off,9,0,0,,,,,5,,,,,,,78,0
22989,note_off,0,0,0,,,,,6,,,,,,,56,0
22990,note_off,1,0,0,,,,,0,,,,,,,69,0
22992,note_on,2,0,0,,,,,0,,,,,,,71,80
22992,note_on,0,0,0,,,,,5,,,,,,,80,96
22992,note_on,0,0,0,,,,,6,,,,,,,44,96
23002,note_off,10,0,0,,,,,0,,,,,,,71,0
23002,note_off,0,0,0,,,,,5,,,,,,,80,0
23004,note_on,2,0,0,,,,,0,,,,,,,73,80
23004,note_on,0,0,0,,,,,5,,,,,,,81,96
23013,note_off,9,0,0,,,,,6,,,,,,,44,0
23014,note_off,1,0,0,,,,,0,,,,,,,73,0
23014,note_off,0,0,0,,,,,5,,,,,,,81,0
23016,note_on,2,0,0,,,,,0,,,,,,,75,80
23016,note_on,0,0,0,,,,,5,,,,,,,83,96
23016,note_on,0,0,0,,,,,6,,,,,,,56,96
23026,note_off,10,0,0,,,,,0,,,,,,,75,0
23026,note_off,0,0,0,,,,,5,,,,,,,83,0
23028,note_on,2,0,0,,,,,0,,,,,,,71,80
23028,note_on,0,0,0,,,,,5,,,,,,,80,96
23037,note_off,9,0,0,,,,,6,,,,,,,56,0
23038,note_off,1,0,0,,,,,0,,,,,,,71,0
23038,note_off,0,0,0,,,,,5,,,,,,,80,0
23040,note_on,2,0,0,,,,,0,,,,,,,68,80
23040,note_on,0,0,0,,,,,5,,,,,,,76,96
23040,note_on,0,0,0,,,,,6,,,,,,,61,96
23048,note_off,8,0,0,,,,,5,,,,,,,76,0
23048,note_on,0,0,0,,,,,5,,,,,,,75,96
23050,note_off,2,0,0,,,,,6,,,,,,,61,0
23052,note_on,2,0,0,,,,,6,,,,,,,59,96
23056,note_off,4,0,0,,,,,5,,,,,,,75,0
23056,note_on,0,0,0,,,,,5,,,,,,,73,96
23061,note_off,5,0,0,,,,,0,,,,,,,68,0
23062,note_off,1,0,0,,,,,6,,,,,,,59,0
23063,note_off,1,0,0,,,,,5,,,,,,,73,0
23064,note_on,1,0,0,,,,,0,,,,,,,73,80
23064,note_on,0,0,0,,,,,5,,,,,,,76,96
23064,note_on,0,0,0,,,,,6,,,,,,,57,96
23074,note_off,10,0,0,,,,,0,,,,,,,73,0
23074,note_off,0,0,0,,,,,6,,,,,,,57,0
23076,note_on,2,0,0,,,,,0,,,,,,,75,80
23076,note_on,0,0,0,,,,,6,,,,,,,59,96
23085,note_off,9,0,0,,,,,5,,,,,,,76,0
23086,note_off,1,0,0,,,,,0,,,,,,,75,0
23086,note_off,0,0,0,,,,,6,,,,,,,59,0
23088,note_on,2,0,0,,,,,0,,,,,,,76,80
23088,note_on,0,0,0,,,,,5,,,,,,,76,96
23088,note_on,0,0,0,,,,,6,,,,,,,56,96
23098,note_off,10,0,0,,,,,0,,,,,,,76,0
23098,note_off,0,0,0,,,,,6,,,,,,,56,0
23100,note_on,2,0,0,,,,,0,,,,,,,73,80
23100,note_on,0,0,0,,,,,6,,,,,,,57,96
23109,note_off,9,0,0,,,,,5,,,,,,,76,0
23110,note_off,1,0,0,,,,,0,,,,,,,73,0
23110,note_off,0,0,0,,,,,6,,,,,,,57,0
23112,note_on,2,0,0,,,,,0,,,,,,,69,80
23112,note_on,0,0,0,,,,,5,,,,,,,76,96
23112,note_on,0,0,0,,,,,6,,,,,,,54,96
23122,note_off,10,0,0,,,,,0,,,,,,,69,0
23124,note_on,2,0,0,,,,,0,,,,,,,68,80
23133,note_off,9,0,0,,,,,5,,,,,,,76,0
23133,note_off,0,0,0,,,,,6,,,,,,,54,0
23134,note_off,1,0,0,,,,,0,,,,,,,68,0
23136,note_on,2,0,0,,,,,0,,,,,,,69,80
23136,note_on,0,0,0,,,,,5,,,,,,,78,96
23136,note_on,0,0,0,,,,,6,,,,,,,42,96
23146,note_off,10,0,0,,,,,0,,,,,,,69,0
23146,note_off,0,0,0,,,,,5,,,,,,,78,0
23148,note_on,2,0,0,,,,,0,,,,,,,71,80
23148,note_on,0,0,0,,,,,5,,,,,,,80,96
23157,note_off,9,0,0,,,,,6,,,,,,,42,0
23158,note_off,1,0,0,,,,,0,,,,,,,71,0
23158,note_off,0,0,0,,,,,5,,,,,,,80,0
23160,note_on,2,0,0,,,,,0,,,,,,,73,80
23160,note_on,0,0,0,,,,,5,,,,,,,81,96
23160,note_on,0,0,0,,,,,6,,,,,,,54,96
23170,note_off,10,0,0,,,,,0,,,,,,,73,0
23170,note_off,0,0,0,,,,,5,,,,,,,81,0
23172,note_on,2,0,0,,,,,0,,,,,,,69,80
23172,note_on,0,0,0,,,,,5,,,,,,,78,96
23181,note_off,9,0,0,,,,,6,,,,,,,54,0
