tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
235392,note_on,0,0,4,,,,,,,,3,,,60,127
235488,note_on,0,0,4,,,,,,,,3,,,54,127
235488,note_on,192,0,1,,,,,,,,0,,,68,0
235488,note_on,0,0,1,,,,,,,,0,,,81,127
235488,note_on,192,0,2,,,,,,,,1,,,65,0
235488,note_on,96,0,4,,,,,,,,3,,,60,0
235536,note_on,48,0,1,,,,,,,,0,,,81,0
235584,note_on,96,0,4,,,,,,,,3,,,54,0
235584,note_on,0,0,4,,,,,,,,3,,,62,127
235680,note_on,0,0,4,,,,,,,,3,,,63,127
235680,note_on,0,0,1,,,,,,,,0,,,72,127
235680,note_on,144,0,1,,,,,,,,0,,,69,127
235680,note_on,96,0,4,,,,,,,,3,,,62,0
235728,note_on,0,0,1,,,,,,,,0,,,69,0
235728,note_on,48,0,1,,,,,,,,0,,,72,0
235776,note_on,0,0,4,,,,,,,,3,,,62,127
235776,note_on,96,0,4,,,,,,,,3,,,63,0
235872,note_on,144,0,1,,,,,,,,0,,,74,127
235872,note_on,0,0,4,,,,,,,,3,,,55,127
235872,note_on,96,0,4,,,,,,,,3,,,62,0
235872,note_on,384,0,2,,,,,,,,1,,,69,127
235904,note_on,32,0,1,,,,,,,,0,,,74,0
235904,note_on,0,0,1,,,,,,,,0,,,72,127
235936,note_on,32,0,1,,,,,,,,0,,,72,0
235936,note_on,0,0,1,,,,,,,,0,,,74,127
235968,note_on,0,0,1,,,,,,,,0,,,72,127
235968,note_on,96,0,4,,,,,,,,3,,,55,0
235968,note_on,32,0,1,,,,,,,,0,,,74,0
235968,note_on,0,0,4,,,,,,,,3,,,62,127
236064,note_on,96,0,4,,,,,,,,3,,,62,0
236064,note_on,0,0,4,,,,,,,,3,,,63,127
236064,note_on,0,0,2,,,,,,,,1,,,67,127
236064,note_on,192,0,2,,,,,,,,1,,,69,0
236064,note_on,96,0,1,,,,,,,,0,,,72,0
236064,note_on,0,0,1,,,,,,,,0,,,71,127
236160,note_on,96,0,4,,,,,,,,3,,,63,0
236160,note_on,0,0,4,,,,,,,,3,,,62,127
236256,note_on,192,0,1,,,,,,,,0,,,71,0
236256,note_on,0,0,1,,,,,,,,0,,,75,127
236256,note_on,96,0,4,,,,,,,,3,,,62,0
236256,note_on,0,0,4,,,,,,,,3,,,60,127
236256,note_on,192,0,2,,,,,,,,1,,,67,0
236352,note_on,0,0,1,,,,,,,,0,,,74,127
236352,note_on,96,0,1,,,,,,,,0,,,75,0
236448,note_on,0,0,4,,,,,,,,3,,,58,127
236448,note_on,0,0,1,,,,,,,,0,,,72,127
236448,note_on,192,0,4,,,,,,,,3,,,60,0
236448,note_on,96,0,1,,,,,,,,0,,,74,0
236544,note_on,96,0,1,,,,,,,,0,,,72,0
236544,note_on,0,0,1,,,,,,,,0,,,74,127
236640,note_on,192,0,4,,,,,,,,3,,,58,0
236640,note_on,0,0,4,,,,,,,,3,,,56,127
236640,note_on,0,0,1,,,,,,,,0,,,75,127
236640,note_on,96,0,1,,,,,,,,0,,,74,0
236736,note_on,0,0,1,,,,,,,,0,,,72,127
236736,note_on,96,0,1,,,,,,,,0,,,75,0
236832,note_on,192,0,4,,,,,,,,3,,,56,0
236832,note_on,0,0,1,,,,,,,,0,,,76,127
236832,note_on,0,0,4,,,,,,,,3,,,58,127
236832,note_on,96,0,1,,,,,,,,0,,,72,0
236928,note_on,0,0,1,,,,,,,,0,,,72,127
236928,note_on,96,0,1,,,,,,,,0,,,76,0
237024,note_on,96,0,1,,,,,,,,0,,,72,0
237024,note_on,0,0,1,,,,,,,,0,,,77,127
237024,note_on,0,0,4,,,,,,,,3,,,56,127
237024,note_on,192,0,4,,,,,,,,3,,,58,0
237120,note_on,0,0,1,,,,,,,,0,,,72,127
237120,note_on,96,0,1,,,,,,,,0,,,77,0
237216,note_on,192,0,4,,,,,,,,3,,,56,0
237216,note_on,0,0,4,,,,,,,,3,,,55,127
237216,note_on,0,0,1,,,,,,,,0,,,79,127
237216,note_on,96,0,1,,,,,,,,0,,,72,0
237312,note_on,0,0,1,,,,,,,,0,,,72,127
237312,note_on,96,0,1,,,,,,,,0,,,79,0
237408,note_on,192,0,4,,,,,,,,3,,,55,0
237408,note_on,96,0,1,,,,,,,,0,,,72,0
237408,note_on,0,0,1,,,,,,,,0,,,80,127
237408,note_on,0,0,4,,,,,,,,3,,,53,127
237504,note_on,96,0,1,,,,,,,,0,,,80,0
237504,note_on,0,0,1,,,,,,,,0,,,77,127
237600,note_on,0,0,1,,,,,,,,0,,,81,127
237600,note_on,0,0,4,,,,,,,,3,,,51,127
237600,note_on,96,0,1,,,,,,,,0,,,77,0
237600,note_on,192,0,4,,,,,,,,3,,,53,0
237696,note_on,96,0,1,,,,,,,,0,,,81,0
237696,note_on,0,0,1,,,,,,,,0,,,77,127
237792,note_on,192,0,4,,,,,,,,3,,,51,0
237792,note_on,0,0,1,,,,,,,,0,,,82,127
237792,note_on,96,0,1,,,,,,,,0,,,77,0
237792,note_on,0,0,4,,,,,,,,3,,,50,127
237888,note_on,96,0,1,,,,,,,,0,,,82,0
237888,note_on,0,0,1,,,,,,,,0,,,77,127
237984,note_on,192,0,4,,,,,,,,3,,,50,0
237984,note_on,96,0,1,,,,,,,,0,,,77,0
237984,note_on,0,0,1,,,,,,,,0,,,83,127
237984,note_on,0,0,4,,,,,,,,3,,,62,127
238080,note_on,96,0,1,,,,,,,,0,,,83,0
238080,note_on,0,0,1,,,,,,,,0,,,77,127
238176,note_on,0,0,1,,,,,,,,0,,,84,127
238176,note_on,0,0,4,,,,,,,,3,,,63,127
238176,note_on,96,0,1,,,,,,,,0,,,77,0
238176,note_on,192,0,4,,,,,,,,3,,,62,0
238272,note_on,96,0,1,,,,,,,,0,,,84,0
238272,note_on,0,0,1,,,,,,,,0,,,82,127
238320,note_on,0,0,1,,,,,,,,0,,,80,127
238320,note_on,48,0,1,,,,,,,,0,,,82,0
238368,note_on,0,0,1,,,,,,,,0,,,79,127
238368,note_on,0,0,4,,,,,,,,3,,,51,127
238368,note_on,48,0,1,,,,,,,,0,,,80,0
238368,note_on,192,0,4,,,,,,,,3,,,63,0
238416,note_on,48,0,1,,,,,,,,0,,,79,0
238416,note_on,0,0,1,,,,,,,,0,,,77,127
238464,note_on,48,0,1,,,,,,,,0,,,77,0
238464,note_on,0,0,1,,,,,,,,0,,,75,127
238464,note_on,0,0,4,,,,,,,,3,,,53,127
238464,note_on,96,0,4,,,,,,,,3,,,51,0
238512,note_on,0,0,1,,,,,,,,0,,,74,127
238512,note_on,48,0,1,,,,,,,,0,,,75,0
238560,note_on,48,0,1,,,,,,,,0,,,74,0
238560,note_on,0,0,4,,,,,,,,3,,,55,127
238560,note_on,96,0,4,,,,,,,,3,,,53,0
238560,note_on,0,0,1,,,,,,,,0,,,75,127
238656,note_on,96,0,1,,,,,,,,0,,,75,0
238656,note_on,0,0,1,,,,,,,,0,,,84,127
238752,note_on,192,0,4,,,,,,,,3,,,55,0
238752,note_on,0,0,4,,,,,,,,3,,,43,127
238752,note_on,96,0,1,,,,,,,,0,,,84,0
238752,note_on,0,0,1,,,,,,,,0,,,74,127
238848,note_on,0,0,1,,,,,,,,0,,,83,127
238848,note_on,96,0,1,,,,,,,,0,,,74,0
238944,note_on,192,0,4,,,,,,,,3,,,43,0
238944,note_on,0,0,4,,,,,,,,3,,,48,127
238944,note_on,96,0,1,,,,,,,,0,,,83,0
238944,note_on,0,0,1,,,,,,,,0,,,72,127
239040,note_on,96,0,4,,,,,,,,3,,,48,0
239040,note_on,0,0,4,,,,,,,,3,,,50,127
239088,note_on,48,0,4,,,,,,,,3,,,50,0
239088,note_on,0,0,4,,,,,,,,3,,,51,127
239136,note_on,48,0,4,,,,,,,,3,,,51,0
239136,note_on,0,0,4,,,,,,,,3,,,53,127
239184,note_on,48,0,4,,,,,,,,3,,,53,0
239184,note_on,0,0,4,,,,,,,,3,,,55,127
239232,note_on,0,0,4,,,,,,,,3,,,57,127
239232,note_on,48,0,4,,,,,,,,3,,,55,0
239280,note_on,48,0,4,,,,,,,,3,,,57,0
239280,note_on,0,0,4,,,,,,,,3,,,59,127
239328,note_on,0,0,1,,,,,,,,0,,,67,127
239328,note_on,384,0,1,,,,,,,,0,,,72,0
239328,note_on,48,0,4,,,,,,,,3,,,59,0
239328,note_on,0,0,4,,,,,,,,3,,,60,127
239424,note_on,0,0,1,,,,,,,,0,,,63,127
239424,note_on,96,0,1,,,,,,,,0,,,67,0
239520,note_on,192,0,4,,,,,,,,3,,,60,0
239520,note_on,0,0,4,,,,,,,,3,,,48,127
239520,note_on,96,0,1,,,,,,,,0,,,63,0
239520,note_on,0,0,1,,,,,,,,0,,,62,127
239616,note_on,0,0,1,,,,,,,,0,,,63,127
239616,note_on,96,0,1,,,,,,,,0,,,62,0
239712,note_on,96,0,1,,,,,,,,0,,,63,0
239712,note_on,0,0,1,,,,,,,,0,,,67,127
239712,note_on,0,0,4,,,,,,,,3,,,46,127
239712,note_on,192,0,4,,,,,,,,3,,,48,0
239808,note_on,96,0,1,,,,,,,,0,,,67,0
239808,note_on,0,0,1,,,,,,,,0,,,63,127
239904,note_on,192,0,4,,,,,,,,3,,,46,0
239904,note_on,0,0,1,,,,,,,,0,,,68,127
239904,note_on,96,0,1,,,,,,,,0,,,63,0
239904,note_on,0,0,4,,,,,,,,3,,,44,127
240000,note_on,0,0,1,,,,,,,,0,,,63,127
240000,note_on,96,0,1,,,,,,,,0,,,68,0
240096,note_on,0,0,4,,,,,,,,3,,,43,127
240096,note_on,192,0,4,,,,,,,,3,,,44,0
240096,note_on,96,0,1,,,,,,,,0,,,63,0
240096,note_on,0,0,1,,,,,,,,0,,,70,127
240144,note_on,48,0,1,,,,,,,,0,,,70,0
240192,note_on,0,0,4,,,,,,,,3,,,51,127
240192,note_on,96,0,4,,,,,,,,3,,,43,0
240288,note_on,144,0,1,,,,,,,,0,,,70,127
240288,note_on,0,0,4,,,,,,,,3,,,53,127
240288,note_on,96,0,4,,,,,,,,3,,,51,0
240288,note_on,0,0,1,,,,,,,,0,,,73,127
240336,note_on,48,0,1,,,,,,,,0,,,70,0
240336,note_on,0,0,1,,,,,,,,0,,,73,0
240384,note_on,0,0,4,,,,,,,,3,,,51,127
240384,note_on,96,0,4,,,,,,,,3,,,53,0
240480,note_on,144,0,1,,,,,,,,0,,,70,127
240480,note_on,0,0,1,,,,,,,,0,,,73,127
240480,note_on,0,0,4,,,,,,,,3,,,44,127
240480,note_on,96,0,4,,,,,,,,3,,,51,0
240576,note_on,96,0,4,,,,,,,,3,,,44,0
240576,note_on,0,0,4,,,,,,,,3,,,48,127
240672,note_on,0,0,4,,,,,,,,3,,,50,127
240672,note_on,96,0,4,,,,,,,,3,,,48,0
240672,note_on,0,0,1,,,,,,,,0,,,72,127
240672,note_on,0,0,1,,,,,,,,0,,,68,127
240672,note_on,0,0,1,,,,,,,,0,,,73,0
240672,note_on,192,0,1,,,,,,,,0,,,70,0
240768,note_on,0,0,1,,,,,,,,0,,,70,127
240768,note_on,96,0,1,,,,,,,,0,,,72,0
240768,note_on,0,0,4,,,,,,,,3,,,51,127
240768,note_on,96,0,4,,,,,,,,3,,,50,0
240768,note_on,0,0,1,,,,,,,,0,,,68,0
240864,note_on,96,0,1,,,,,,,,0,,,70,0
240864,note_on,0,0,1,,,,,,,,0,,,69,127
240864,note_on,0,0,4,,,,,,,,3,,,53,127
240864,note_on,96,0,4,,,,,,,,3,,,51,0
240960,note_on,96,0,1,,,,,,,,0,,,69,0
240960,note_on,0,0,1,,,,,,,,0,,,65,127
241056,note_on,0,0,4,,,,,,,,3,,,48,127
241056,note_on,96,0,1,,,,,,,,0,,,65,0
241056,note_on,0,0,1,,,,,,,,0,,,64,127
241056,note_on,192,0,4,,,,,,,,3,,,53,0
241152,note_on,96,0,1,,,,,,,,0,,,64,0
241152,note_on,0,0,1,,,,,,,,0,,,65,127
241248,note_on,192,0,4,,,,,,,,3,,,48,0
241248,note_on,0,0,4,,,,,,,,3,,,41,127
241248,note_on,96,0,1,,,,,,,,0,,,65,0
241248,note_on,0,0,1,,,,,,,,0,,,69,127
241344,note_on,96,0,1,,,,,,,,0,,,69,0
241344,note_on,0,0,1,,,,,,,,0,,,65,127
241440,note_on,192,0,4,,,,,,,,3,,,41,0
241440,note_on,0,0,4,,,,,,,,3,,,43,127
241440,note_on,96,0,1,,,,,,,,0,,,65,0
241440,note_on,0,0,1,,,,,,,,0,,,70,127
241536,note_on,96,0,1,,,,,,,,0,,,70,0
241536,note_on,0,0,1,,,,,,,,0,,,65,127
241632,note_on,192,0,4,,,,,,,,3,,,43,0
241632,note_on,0,0,4,,,,,,,,3,,,45,127
241632,note_on,96,0,1,,,,,,,,0,,,65,0
241632,note_on,0,0,1,,,,,,,,0,,,72,127
241680,note_on,48,0,1,,,,,,,,0,,,72,0
241728,note_on,0,0,4,,,,,,,,3,,,53,127
241728,note_on,96,0,4,,,,,,,,3,,,45,0
241824,note_on,144,0,1,,,,,,,,0,,,72,127
241824,note_on,0,0,1,,,,,,,,0,,,75,127
241824,note_on,0,0,4,,,,,,,,3,,,55,127
241824,note_on,96,0,4,,,,,,,,3,,,53,0
241872,note_on,48,0,1,,,,,,,,0,,,75,0
241872,note_on,0,0,1,,,,,,,,0,,,72,0
241920,note_on,96,0,4,,,,,,,,3,,,55,0
241920,note_on,0,0,4,,,,,,,,3,,,53,127
242016,note_on,144,0,1,,,,,,,,0,,,72,127
242016,note_on,0,0,1,,,,,,,,0,,,75,127
242016,note_on,0,0,4,,,,,,,,3,,,46,127
242016,note_on,96,0,4,,,,,,,,3,,,53,0
242112,note_on,0,0,4,,,,,,,,3,,,53,127
242112,note_on,96,0,4,,,,,,,,3,,,46,0
242208,note_on,96,0,4,,,,,,,,3,,,53,0
242208,note_on,0,0,4,,,,,,,,3,,,55,127
242208,note_on,192,0,1,,,,,,,,0,,,75,0
242208,note_on,0,0,1,,,,,,,,0,,,72,0
242208,note_on,0,0,1,,,,,,,,0,,,70,127
242208,note_on,0,0,1,,,,,,,,0,,,74,127
242304,note_on,96,0,4,,,,,,,,3,,,55,0
242304,note_on,0,0,4,,,,,,,,3,,,56,127
242400,note_on,0,0,1,,,,,,,,0,,,70,0
242400,note_on,192,0,1,,,,,,,,0,,,74,0
242400,note_on,96,0,4,,,,,,,,3,,,56,0
242400,note_on,0,0,4,,,,,,,,3,,,55,127
242448,note_on,48,0,1,,,,,,,,0,,,70,127
242496,note_on,96,0,4,,,,,,,,3,,,55,0
242496,note_on,0,0,4,,,,,,,,3,,,51,127
242496,note_on,48,0,1,,,,,,,,0,,,70,0
242496,note_on,0,0,1,,,,,,,,0,,,72,127
242544,note_on,0,0,1,,,,,,,,0,,,74,127
242544,note_on,48,0,1,,,,,,,,0,,,72,0
242592,note_on,48,0,1,,,,,,,,0,,,74,0
242592,note_on,96,0,4,,,,,,,,3,,,51,0
242592,note_on,0,0,4,,,,,,,,3,,,50,127
242592,note_on,0,0,1,,,,,,,,0,,,75,127
242640,note_on,0,0,1,,,,,,,,0,,,74,127
242640,note_on,48,0,1,,,,,,,,0,,,75,0
242688,note_on,0,0,4,,,,,,,,3,,,51,127
242688,note_on,48,0,1,,,,,,,,0,,,74,0
242688,note_on,0,0,1,,,,,,,,0,,,72,127
242688,note_on,96,0,4,,,,,,,,3,,,50,0
242736,note_on,0,0,1,,,,,,,,0,,,74,127
242736,note_on,48,0,1,,,,,,,,0,,,72,0
242784,note_on,48,0,1,,,,,,,,0,,,74,0
242784,note_on,0,0,1,,,,,,,,0,,,75,127
242784,note_on,0,0,4,,,,,,,,3,,,55,127
242784,note_on,96,0,4,,,,,,,,3,,,51,0
242832,note_on,48,0,1,,,,,,,,0,,,75,0
242832,note_on,0,0,1,,,,,,,,0,,,74,127
242880,note_on,48,0,1,,,,,,,,0,,,74,0
242880,note_on,0,0,1,,,,,,,,0,,,75,127
242880,note_on,96,0,4,,,,,,,,3,,,55,0
242880,note_on,0,0,4,,,,,,,,3,,,51,127
242928,note_on,48,0,1,,,,,,,,0,,,75,0
242928,note_on,0,0,1,,,,,,,,0,,,77,127
242976,note_on,96,0,4,,,,,,,,3,,,51,0
242976,note_on,48,0,1,,,,,,,,0,,,77,0
242976,note_on,0,0,1,,,,,,,,0,,,79,127
242976,note_on,0,0,4,,,,,,,,3,,,56,127
243024,note_on,48,0,1,,,,,,,,0,,,79,0
243024,note_on,0,0,1,,,,,,,,0,,,77,127
243072,note_on,96,0,4,,,,,,,,3,,,56,0
243072,note_on,0,0,4,,,,,,,,3,,,51,127
243072,note_on,48,0,1,,,,,,,,0,,,77,0
243072,note_on,0,0,1,,,,,,,,0,,,75,127
243120,note_on,48,0,1,,,,,,,,0,,,75,0
243120,note_on,0,0,1,,,,,,,,0,,,77,127
243168,note_on,48,0,1,,,,,,,,0,,,77,0
243168,note_on,96,0,4,,,,,,,,3,,,51,0
243168,note_on,0,0,4,,,,,,,,3,,,58,127
243168,note_on,0,0,1,,,,,,,,0,,,79,127
243264,note_on,96,0,4,,,,,,,,3,,,58,0
243264,note_on,0,0,4,,,,,,,,3,,,51,127
243360,note_on,7104,0,2,,,,,,,,1,,,70,127
243360,note_on,0,0,4,,,,,,,,3,,,61,127
243360,note_on,96,0,4,,,,,,,,3,,,51,0
243408,note_on,48,0,2,,,,,,,,1,,,70,0
243456,note_on,0,0,4,,,,,,,,3,,,51,127
243456,note_on,96,0,4,,,,,,,,3,,,61,0
243552,note_on,96,0,4,,,,,,,,3,,,51,0
243552,note_on,0,0,4,,,,,,,,3,,,60,127
243552,note_on,144,0,2,,,,,,,,1,,,68,127
243648,note_on,96,0,4,,,,,,,,3,,,60,0
243648,note_on,0,0,4,,,,,,,,3,,,51,127
243744,note_on,576,0,1,,,,,,,,0,,,79,0
243744,note_on,0,0,1,,,,,,,,0,,,79,127
243744,note_on,96,0,4,,,,,,,,3,,,51,0
243744,note_on,0,0,4,,,,,,,,3,,,58,127
243792,note_on,48,0,1,,,,,,,,0,,,79,0
243840,note_on,96,0,4,,,,,,,,3,,,58,0
243840,note_on,0,0,4,,,,,,,,3,,,51,127
243936,note_on,144,0,1,,,,,,,,0,,,77,127
243936,note_on,96,0,4,,,,,,,,3,,,51,0
243936,note_on,0,0,4,,,,,,,,3,,,56,127
244032,note_on,0,0,4,,,,,,,,3,,,51,127
244032,note_on,96,0,4,,,,,,,,3,,,56,0
244128,note_on,0,0,4,,,,,,,,3,,,60,127
244128,note_on,96,0,4,,,,,,,,3,,,51,0
244128,note_on,0,0,2,,,,,,,,1,,,68,127
244128,note_on,576,0,2,,,,,,,,1,,,68,0
244176,note_on,48,0,2,,,,,,,,1,,,68,0
244224,note_on,0,0,4,,,,,,,,3,,,51,127
244224,note_on,96,0,4,,,,,,,,3,,,60,0
244320,note_on,96,0,4,,,,,,,,3,,,51,0
244320,note_on,0,0,4,,,,,,,,3,,,58,127
244320,note_on,144,0,2,,,,,,,,1,,,67,127
244416,note_on,96,0,4,,,,,,,,3,,,58,0
244416,note_on,0,0,4,,,,,,,,3,,,51,127
244512,note_on,0,0,1,,,,,,,,0,,,77,127
244512,note_on,0,0,4,,,,,,,,3,,,56,127
244512,note_on,96,0,4,,,,,,,,3,,,51,0
244512,note_on,576,0,1,,,,,,,,0,,,77,0
244560,note_on,48,0,1,,,,,,,,0,,,77,0
244608,note_on,96,0,4,,,,,,,,3,,,56,0
244608,note_on,0,0,4,,,,,,,,3,,,51,127
244704,note_on,144,0,1,,,,,,,,0,,,75,127
244704,note_on,96,0,4,,,,,,,,3,,,51,0
244704,note_on,0,0,4,,,,,,,,3,,,55,127
244800,note_on,96,0,4,,,,,,,,3,,,55,0
244800,note_on,0,0,4,,,,,,,,3,,,51,127
244896,note_on,96,0,4,,,,,,,,3,,,51,0
244896,note_on,0,0,4,,,,,,,,3,,,58,127
244896,note_on,576,0,2,,,,,,,,1,,,67,0
244896,note_on,0,0,2,,,,,,,,1,,,67,127
244944,note_on,48,0,2,,,,,,,,1,,,67,0
244992,note_on,96,0,4,,,,,,,,3,,,58,0
244992,note_on,0,0,4,,,,,,,,3,,,51,127
245088,note_on,144,0,2,,,,,,,,1,,,65,127
245088,note_on,0,0,4,,,,,,,,3,,,56,127
245088,note_on,96,0,4,,,,,,,,3,,,51,0
245184,note_on,0,0,4,,,,,,,,3,,,51,127
245184,note_on,96,0,4,,,,,,,,3,,,56,0
245280,note_on,576,0,1,,,,,,,,0,,,75,0
245280,note_on,0,0,4,,,,,,,,3,,,55,127
245280,note_on,0,0,1,,,,,,,,0,,,75,127
245280,note_on,96,0,4,,,,,,,,3,,,51,0
245328,note_on,48,0,1,,,,,,,,0,,,75,0
245376,note_on,96,0,4,,,,,,,,3,,,55,0
245376,note_on,0,0,4,,,,,,,,3,,,51,127
245472,note_on,0,0,4,,,,,,,,3,,,53,127
245472,note_on,144,0,1,,,,,,,,0,,,74,127
245472,note_on,96,0,4,,,,,,,,3,,,51,0
245568,note_on,96,0,4,,,,,,,,3,,,53,0
245568,note_on,0,0,4,,,,,,,,3,,,51,127
245664,note_on,96,0,4,,,,,,,,3,,,51,0
245664,note_on,0,0,2,,,,,,,,1,,,65,127
245664,note_on,0,0,4,,,,,,,,3,,,56,127
245664,note_on,576,0,2,,,,,,,,1,,,65,0
245712,note_on,48,0,2,,,,,,,,1,,,65,0
245760,note_on,0,0,4,,,,,,,,3,,,51,127
245760,note_on,96,0,4,,,,,,,,3,,,56,0
245856,note_on,144,0,2,,,,,,,,1,,,63,127
245856,note_on,0,0,4,,,,,,,,3,,,55,127
245856,note_on,96,0,4,,,,,,,,3,,,51,0
245952,note_on,96,0,4,,,,,,,,3,,,55,0
245952,note_on,0,0,4,,,,,,,,3,,,51,127
246048,note_on,576,0,1,,,,,,,,0,,,74,0
246048,note_on,0,0,1,,,,,,,,0,,,73,127
246048,note_on,0,0,4,,,,,,,,3,,,53,127
246048,note_on,96,0,4,,,,,,,,3,,,51,0
246096,note_on,48,0,1,,,,,,,,0,,,73,0
246144,note_on,0,0,4,,,,,,,,3,,,55,127
246144,note_on,96,0,4,,,,,,,,3,,,53,0
246240,note_on,144,0,1,,,,,,,,0,,,72,127
246240,note_on,96,0,4,,,,,,,,3,,,55,0
246240,note_on,0,0,4,,,,,,,,3,,,56,127
246336,note_on,96,0,4,,,,,,,,3,,,56,0
246336,note_on,0,0,4,,,,,,,,3,,,55,127
246432,note_on,96,0,4,,,,,,,,3,,,55,0
246432,note_on,0,0,4,,,,,,,,3,,,53,127
246432,note_on,0,0,2,,,,,,,,1,,,68,127
246432,note_on,576,0,2,,,,,,,,1,,,63,0
246480,note_on,48,0,2,,,,,,,,1,,,68,0
246528,note_on,96,0,4,,,,,,,,3,,,53,0
246528,note_on,0,0,4,,,,,,,,3,,,51,127
246624,note_on,144,0,2,,,,,,,,1,,,65,127
246624,note_on,96,0,4,,,,,,,,3,,,51,0
246624,note_on,0,0,4,,,,,,,,3,,,50,127
246720,note_on,0,0,4,,,,,,,,3,,,46,127
246720,note_on,96,0,4,,,,,,,,3,,,50,0
246816,note_on,96,0,4,,,,,,,,3,,,46,0
246816,note_on,0,0,4,,,,,,,,3,,,48,127
246816,note_on,0,0,1,,,,,,,,0,,,70,127
246816,note_on,576,0,1,,,,,,,,0,,,72,0
246912,note_on,96,0,4,,,,,,,,3,,,48,0
246912,note_on,0,0,4,,,,,,,,3,,,50,127
246912,note_on,0,0,1,,,,,,,,0,,,68,127
246912,note_on,96,0,1,,,,,,,,0,,,70,0
247008,note_on,0,0,1,,,,,,,,0,,,67,127
247008,note_on,96,0,1,,,,,,,,0,,,68,0
247008,note_on,96,0,4,,,,,,,,3,,,50,0
247008,note_on,0,0,4,,,,,,,,3,,,51,127
247104,note_on,96,0,4,,,,,,,,3,,,51,0
247104,note_on,0,0,4,,,,,,,,3,,,50,127
247104,note_on,480,0,2,,,,,,,,1,,,65,0
247104,note_on,0,0,2,,,,,,,,1,,,65,127
247200,note_on,96,0,4,,,,,,,,3,,,50,0
247200,note_on,0,0,4,,,,,,,,3,,,48,127
247200,note_on,96,0,2,,,,,,,,1,,,65,0
247200,note_on,0,0,2,,,,,,,,1,,,63,127
247296,note_on,0,0,4,,,,,,,,3,,,46,127
247296,note_on,96,0,4,,,,,,,,3,,,48,0
247296,note_on,0,0,2,,,,,,,,1,,,62,127
247296,note_on,96,0,2,,,,,,,,1,,,63,0
247392,note_on,96,0,2,,,,,,,,1,,,62,0
247392,note_on,0,0,4,,,,,,,,3,,,44,127
247392,note_on,0,0,2,,,,,,,,1,,,60,127
247392,note_on,96,0,4,,,,,,,,3,,,46,0
247488,note_on,0,0,1,,,,,,,,0,,,65,127
247488,note_on,480,0,1,,,,,,,,0,,,67,0
247584,note_on,192,0,4,,,,,,,,3,,,44,0
247584,note_on,0,0,4,,,,,,,,3,,,41,127
247584,note_on,96,0,1,,,,,,,,0,,,65,0
247584,note_on,0,0,1,,,,,,,,0,,,67,127
247680,note_on,0,0,1,,,,,,,,0,,,68,127
247680,note_on,96,0,1,,,,,,,,0,,,67,0
247776,note_on,96,0,1,,,,,,,,0,,,68,0
247776,note_on,0,0,2,,,,,,,,1,,,62,127
247776,note_on,0,0,4,,,,,,,,3,,,46,127
247776,note_on,192,0,4,,,,,,,,3,,,41,0
247776,note_on,384,0,2,,,,,,,,1,,,60,0
247872,note_on,96,0,1,,,,,,,,0,,,68,127
247968,note_on,96,0,1,,,,,,,,0,,,68,0
247968,note_on,0,0,1,,,,,,,,0,,,67,127
247968,note_on,192,0,4,,,,,,,,3,,,46,0
247968,note_on,0,0,4,,,,,,,,3,,,43,127
248064,note_on,96,0,1,,,,,,,,0,,,67,0
248064,note_on,0,0,1,,,,,,,,0,,,65,127
248160,note_on,384,0,2,,,,,,,,1,,,62,0
248160,note_on,192,0,4,,,,,,,,3,,,43,0
248160,note_on,0,0,2,,,,,,,,1,,,63,127
248160,note_on,96,0,1,,,,,,,,0,,,65,0
248160,note_on,0,0,4,,,,,,,,3,,,48,127
248256,note_on,96,0,1,,,,,,,,0,,,68,127
248352,note_on,0,0,4,,,,,,,,3,,,44,127
248352,note_on,192,0,4,,,,,,,,3,,,48,0
248352,note_on,96,0,1,,,,,,,,0,,,68,0
248352,note_on,0,0,1,,,,,,,,0,,,70,127
248448,note_on,0,0,1,,,,,,,,0,,,72,127
248448,note_on,96,0,1,,,,,,,,0,,,70,0
248544,note_on,192,0,4,,,,,,,,3,,,44,0
248544,note_on,0,0,2,,,,,,,,1,,,65,127
248544,note_on,384,0,2,,,,,,,,1,,,63,0
248544,note_on,96,0,1,,,,,,,,0,,,72,0
248544,note_on,0,0,4,,,,,,,,3,,,50,127
248640,note_on,96,0,1,,,,,,,,0,,,72,127
248736,note_on,0,0,4,,,,,,,,3,,,46,127
248736,note_on,192,0,4,,,,,,,,3,,,50,0
248736,note_on,96,0,1,,,,,,,,0,,,72,0
248736,note_on,0,0,1,,,,,,,,0,,,70,127
248832,note_on,96,0,1,,,,,,,,0,,,70,0
248832,note_on,0,0,1,,,,,,,,0,,,68,127
248928,note_on,96,0,1,,,,,,,,0,,,68,0
248928,note_on,0,0,2,,,,,,,,1,,,67,127
248928,note_on,384,0,2,,,,,,,,1,,,65,0
248928,note_on,192,0,4,,,,,,,,3,,,46,0
248928,note_on,0,0,4,,,,,,,,3,,,51,127
249024,note_on,96,0,1,,,,,,,,0,,,72,127
249120,note_on,96,0,1,,,,,,,,0,,,72,0
249120,note_on,0,0,1,,,,,,,,0,,,74,127
249120,note_on,192,0,4,,,,,,,,3,,,51,0
249120,note_on,0,0,4,,,,,,,,3,,,48,127
