tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,control,value,note,velocity
4320,note_on,,,,,0,0,3,,,,,2,,,55,127
4320,note_on,,,,,60,0,3,,,,,2,,,50,0
4320,note_on,,,,,0,0,1,,,,,0,,,70,127
4330,control_change,,,,,10,0,3,,,,,2,7,110,,
4335,note_on,,,,,15,0,2,,,,,1,,,67,0
4350,note_on,,,,,0,0,3,,,,,2,,,43,127
4350,control_change,,,,,0,0,2,,,,,1,7,110,,
4350,note_on,,,,,15,0,2,,,,,1,,,62,127
4350,note_on,,,,,20,0,3,,,,,2,,,55,0
4350,control_change,,,,,30,0,1,,,,,0,7,112,,
4360,control_change,,,,,10,0,3,,,,,2,7,109,,
4365,note_on,,,,,0,0,3,,,,,2,,,45,127
4365,note_on,,,,,5,0,3,,,,,2,,,43,0
4370,control_change,,,,,20,0,2,,,,,1,7,109,,
4370,control_change,,,,,20,0,1,,,,,0,7,111,,
4380,note_on,,,,,10,0,1,,,,,0,,,70,0
4380,note_on,,,,,0,0,1,,,,,0,,,74,127
4380,note_on,,,,,10,0,2,,,,,1,,,62,0
4380,note_on,,,,,15,0,3,,,,,2,,,45,0
4380,control_change,,,,,0,0,3,,,,,2,7,108,,
4380,note_on,,,,,0,0,3,,,,,2,,,46,127
4380,note_on,,,,,0,0,2,,,,,1,,,55,127
4390,control_change,,,,,10,0,2,,,,,1,7,108,,
4390,control_change,,,,,10,0,1,,,,,0,7,110,,
4395,note_on,,,,,0,0,3,,,,,2,,,45,127
4395,note_on,,,,,15,0,3,,,,,2,,,46,0
4395,note_on,,,,,5,0,2,,,,,1,,,55,0
4395,note_on,,,,,0,0,2,,,,,1,,,57,127
4410,control_change,,,,,0,0,3,,,,,2,7,107,,
4410,note_on,,,,,15,0,3,,,,,2,,,45,0
4410,control_change,,,,,20,0,1,,,,,0,7,109,,
4410,note_on,,,,,0,0,3,,,,,2,,,43,127
4410,note_on,,,,,15,0,2,,,,,1,,,57,0
4410,note_on,,,,,0,0,2,,,,,1,,,58,127
4410,control_change,,,,,0,0,2,,,,,1,7,107,,
4425,note_on,,,,,0,0,2,,,,,1,,,57,127
4425,note_on,,,,,15,0,2,,,,,1,,,58,0
4430,control_change,,,,,20,0,3,,,,,2,7,106,,
4430,control_change,,,,,20,0,1,,,,,0,7,108,,
4430,control_change,,,,,5,0,2,,,,,1,7,106,,
4440,note_on,,,,,0,0,2,,,,,1,,,55,127
4440,note_on,,,,,0,0,3,,,,,2,,,50,127
4440,note_on,,,,,10,0,3,,,,,2,,,43,0
4440,note_on,,,,,10,0,2,,,,,1,,,57,0
4440,note_on,,,,,10,0,1,,,,,0,,,74,0
4440,note_on,,,,,0,0,1,,,,,0,,,70,127
4450,control_change,,,,,10,0,2,,,,,1,7,105,,
4450,control_change,,,,,10,0,1,,,,,0,7,107,,
4460,control_change,,,,,20,0,3,,,,,2,7,105,,
4470,control_change,,,,,0,0,2,,,,,1,7,104,,
4470,note_on,,,,,10,0,3,,,,,2,,,50,0
4470,note_on,,,,,20,0,2,,,,,1,,,55,0
4470,note_on,,,,,0,0,2,,,,,1,,,62,127
4470,control_change,,,,,20,0,1,,,,,0,7,106,,
4470,note_on,,,,,0,0,3,,,,,2,,,46,127
4480,control_change,,,,,10,0,3,,,,,2,7,104,,
4490,control_change,,,,,20,0,2,,,,,1,7,103,,
4490,control_change,,,,,20,0,1,,,,,0,7,105,,
4500,note_on,,,,,0,0,3,,,,,2,,,55,127
4500,note_on,,,,,10,0,2,,,,,1,,,62,0
4500,note_on,,,,,0,0,2,,,,,1,,,58,127
4500,note_on,,,,,20,0,3,,,,,2,,,46,0
4500,note_on,,,,,0,0,1,,,,,0,,,67,127
4500,note_on,,,,,10,0,1,,,,,0,,,70,0
4510,control_change,,,,,10,0,2,,,,,1,7,102,,
4510,control_change,,,,,10,0,3,,,,,2,7,103,,
4510,control_change,,,,,10,0,1,,,,,0,7,104,,
4530,note_on,,,,,0,0,2,,,,,1,,,67,127
4530,note_on,,,,,20,0,3,,,,,2,,,55,0
4530,note_on,,,,,0,0,3,,,,,2,,,50,127
4530,control_change,,,,,0,0,3,,,,,2,7,102,,
4530,control_change,,,,,20,0,1,,,,,0,7,103,,
4530,note_on,,,,,20,0,2,,,,,1,,,58,0
4530,control_change,,,,,0,0,2,,,,,1,7,101,,
4550,control_change,,,,,20,0,2,,,,,1,7,100,,
4550,control_change,,,,,20,0,3,,,,,2,7,101,,
4550,control_change,,,,,20,0,1,,,,,0,7,102,,
4560,note_on,,,,,0,0,1,,,,,0,,,68,127
4560,note_on,,,,,10,0,2,,,,,1,,,67,0
4560,note_on,,,,,0,0,3,,,,,2,,,58,127
4560,note_on,,,,,10,0,3,,,,,2,,,50,0
4560,note_on,,,,,10,0,1,,,,,0,,,67,0
4560,note_on,,,,,0,0,2,,,,,1,,,62,127
4570,control_change,,,,,10,0,2,,,,,1,7,99,,
4580,control_change,,,,,20,0,3,,,,,2,7,100,,
4580,control_change,,,,,20,0,1,,,,,0,7,101,,
4590,note_on,,,,,20,0,2,,,,,1,,,62,0
4590,control_change,,,,,0,0,2,,,,,1,7,98,,
4590,note_on,,,,,10,0,3,,,,,2,,,58,0
4590,note_on,,,,,0,0,3,,,,,2,,,56,127
4590,note_on,,,,,0,0,2,,,,,1,,,70,127
4600,control_change,,,,,10,0,3,,,,,2,7,99,,
4600,control_change,,,,,20,0,1,,,,,0,7,100,,
4605,note_on,,,,,0,0,3,,,,,2,,,55,127
4605,note_on,,,,,5,0,3,,,,,2,,,56,0
4610,control_change,,,,,20,0,2,,,,,1,7,97,,
4620,note_on,,,,,10,0,2,,,,,1,,,70,0
4620,note_on,,,,,0,0,3,,,,,2,,,53,127
4620,note_on,,,,,15,0,3,,,,,2,,,55,0
4620,note_on,,,,,20,0,1,,,,,0,,,68,0
4620,note_on,,,,,0,0,1,,,,,0,,,77,127
4620,control_change,,,,,0,0,1,,,,,0,7,99,,
4620,note_on,,,,,0,0,2,,,,,1,,,68,127
4630,control_change,,,,,10,0,2,,,,,1,7,96,,
4630,control_change,,,,,10,0,3,,,,,2,7,98,,
4635,note_on,,,,,5,0,2,,,,,1,,,68,0
4635,note_on,,,,,0,0,2,,,,,1,,,67,127
4635,note_on,,,,,5,0,3,,,,,2,,,53,0
4635,note_on,,,,,0,0,3,,,,,2,,,55,127
4640,control_change,,,,,20,0,1,,,,,0,7,98,,
4650,note_on,,,,,15,0,3,,,,,2,,,55,0
4650,control_change,,,,,0,0,2,,,,,1,7,95,,
4650,note_on,,,,,0,0,2,,,,,1,,,65,127
4650,note_on,,,,,15,0,2,,,,,1,,,67,0
4650,control_change,,,,,0,0,3,,,,,2,7,97,,
4650,note_on,,,,,0,0,3,,,,,2,,,56,127
4660,control_change,,,,,20,0,1,,,,,0,7,97,,
4665,note_on,,,,,0,0,2,,,,,1,,,67,127
4665,note_on,,,,,15,0,2,,,,,1,,,65,0
4670,control_change,,,,,5,0,2,,,,,1,7,94,,
4680,note_on,,,,,0,0,2,,,,,1,,,68,127
4680,control_change,,,,,0,0,1,,,,,0,7,96,,
4680,note_on,,,,,0,0,1,,,,,0,,,68,127
4680,note_on,,,,,20,0,1,,,,,0,,,77,0
4680,note_on,,,,,30,0,3,,,,,2,,,56,0
4680,note_on,,,,,10,0,2,,,,,1,,,67,0
4680,control_change,,,,,0,0,3,,,,,2,7,96,,
4680,note_on,,,,,0,0,3,,,,,2,,,50,127
4690,control_change,,,,,10,0,2,,,,,1,7,93,,
4700,control_change,,,,,20,0,1,,,,,0,7,95,,
4700,control_change,,,,,20,0,3,,,,,2,7,95,,
4710,control_change,,,,,0,0,2,,,,,1,7,92,,
4710,note_on,,,,,0,0,2,,,,,1,,,62,127
4710,note_on,,,,,20,0,2,,,,,1,,,68,0
4710,note_on,,,,,10,0,3,,,,,2,,,50,0
4710,note_on,,,,,0,0,3,,,,,2,,,53,127
4720,control_change,,,,,10,0,3,,,,,2,7,94,,
4720,control_change,,,,,20,0,1,,,,,0,7,94,,
4730,control_change,,,,,20,0,2,,,,,1,7,91,,
4740,note_on,,,,,0,0,3,,,,,2,,,46,127
4740,note_on,,,,,0,0,1,,,,,0,,,65,127
4740,control_change,,,,,0,0,1,,,,,0,7,93,,
4740,note_on,,,,,20,0,1,,,,,0,,,68,0
4740,note_on,,,,,10,0,2,,,,,1,,,62,0
4740,note_on,,,,,0,0,2,,,,,1,,,65,127
4740,note_on,,,,,20,0,3,,,,,2,,,53,0
4750,control_change,,,,,10,0,2,,,,,1,7,90,,
4750,control_change,,,,,10,0,3,,,,,2,7,93,,
4760,control_change,,,,,20,0,1,,,,,0,7,92,,
4770,control_change,,,,,0,0,2,,,,,1,7,89,,
4770,control_change,,,,,0,0,3,,,,,2,7,92,,
4770,note_on,,,,,0,0,3,,,,,2,,,50,127
4770,note_on,,,,,20,0,2,,,,,1,,,65,0
4770,note_on,,,,,0,0,2,,,,,1,,,58,127
4770,note_on,,,,,20,0,3,,,,,2,,,46,0
4780,control_change,,,,,20,0,1,,,,,0,7,91,,
4790,control_change,,,,,20,0,2,,,,,1,7,88,,
4800,control_change,,,,,0,0,3,,,,,2,7,91,,
4800,note_on,,,,,0,0,3,,,,,2,,,51,127
4800,note_on,,,,,20,0,1,,,,,0,,,65,0
4800,control_change,,,,,0,0,1,,,,,0,7,90,,
4800,note_on,,,,,0,0,1,,,,,0,,,67,127
4800,note_on,,,,,30,0,3,,,,,2,,,50,0
4815,note_on,,,,,15,0,1,,,,,0,,,67,0
4820,control_change,,,,,30,0,2,,,,,1,7,87,,
4820,control_change,,,,,20,0,3,,,,,2,7,90,,
4830,control_change,,,,,0,0,1,,,,,0,7,89,,
4830,note_on,,,,,0,0,2,,,,,1,,,67,127
4830,note_on,,,,,10,0,2,,,,,1,,,58,0
4830,note_on,,,,,15,0,1,,,,,0,,,60,127
4840,control_change,,,,,10,0,2,,,,,1,7,86,,
4845,note_on,,,,,15,0,1,,,,,0,,,60,0
4845,note_on,,,,,0,0,1,,,,,0,,,62,127
4850,control_change,,,,,30,0,3,,,,,2,7,89,,
4850,control_change,,,,,5,0,1,,,,,0,7,88,,
4860,note_on,,,,,0,0,3,,,,,2,,,55,127
4860,note_on,,,,,10,0,3,,,,,2,,,51,0
4860,note_on,,,,,0,0,1,,,,,0,,,63,127
4860,note_on,,,,,10,0,1,,,,,0,,,62,0
4860,note_on,,,,,0,0,2,,,,,1,,,60,127
4860,note_on,,,,,20,0,2,,,,,1,,,67,0
4860,control_change,,,,,0,0,2,,,,,1,7,85,,
4870,control_change,,,,,10,0,3,,,,,2,7,88,,
4870,control_change,,,,,10,0,1,,,,,0,7,87,,
4875,note_on,,,,,0,0,1,,,,,0,,,62,127
4875,note_on,,,,,5,0,1,,,,,0,,,63,0
4875,note_on,,,,,15,0,2,,,,,1,,,60,0
4875,note_on,,,,,0,0,2,,,,,1,,,62,127
4880,control_change,,,,,5,0,2,,,,,1,7,84,,
4890,note_on,,,,,10,0,2,,,,,1,,,62,0
4890,note_on,,,,,15,0,1,,,,,0,,,62,0
4890,control_change,,,,,0,0,1,,,,,0,7,86,,
4890,note_on,,,,,0,0,1,,,,,0,,,60,127
4890,note_on,,,,,0,0,2,,,,,1,,,63,127
4900,control_change,,,,,10,0,2,,,,,1,7,83,,
4900,control_change,,,,,30,0,3,,,,,2,7,87,,
4905,note_on,,,,,5,0,2,,,,,1,,,63,0
4905,note_on,,,,,0,0,2,,,,,1,,,62,127
4910,control_change,,,,,20,0,1,,,,,0,7,85,,
4920,note_on,,,,,15,0,2,,,,,1,,,62,0
4920,control_change,,,,,0,0,2,,,,,1,7,82,,
4920,control_change,,,,,0,0,3,,,,,2,7,86,,
4920,note_on,,,,,0,0,3,,,,,2,,,51,127
4920,note_on,,,,,10,0,1,,,,,0,,,60,0
4920,note_on,,,,,0,0,2,,,,,1,,,60,127
4920,note_on,,,,,20,0,3,,,,,2,,,55,0
4920,note_on,,,,,0,0,1,,,,,0,,,67,127
4930,control_change,,,,,10,0,1,,,,,0,7,84,,
4940,control_change,,,,,20,0,3,,,,,2,7,85,,
4940,control_change,,,,,20,0,2,,,,,1,7,81,,
4950,note_on,,,,,20,0,1,,,,,0,,,67,0
4950,note_on,,,,,0,0,1,,,,,0,,,63,127
4950,control_change,,,,,0,0,1,,,,,0,7,83,,
4950,note_on,,,,,10,0,2,,,,,1,,,60,0
4950,note_on,,,,,0,0,2,,,,,1,,,67,127
4960,control_change,,,,,10,0,2,,,,,1,7,80,,
4970,control_change,,,,,30,0,3,,,,,2,7,84,,
4970,control_change,,,,,20,0,1,,,,,0,7,82,,
4980,control_change,,,,,0,0,2,,,,,1,7,79,,
4980,note_on,,,,,0,0,2,,,,,1,,,63,127
4980,note_on,,,,,20,0,2,,,,,1,,,67,0
4980,note_on,,,,,0,0,3,,,,,2,,,48,127
4980,note_on,,,,,0,0,1,,,,,0,,,72,127
4980,note_on,,,,,10,0,1,,,,,0,,,63,0
4980,note_on,,,,,10,0,3,,,,,2,,,51,0
4990,control_change,,,,,10,0,3,,,,,2,7,83,,
4990,control_change,,,,,10,0,1,,,,,0,7,81,,
5000,control_change,,,,,20,0,2,,,,,1,7,78,,
5010,note_on,,,,,0,0,1,,,,,0,,,67,127
5010,control_change,,,,,0,0,1,,,,,0,7,80,,
5010,note_on,,,,,20,0,1,,,,,0,,,72,0
5010,note_on,,,,,0,0,2,,,,,1,,,72,127
5010,note_on,,,,,10,0,2,,,,,1,,,63,0
5020,control_change,,,,,10,0,2,,,,,1,7,77,,
5020,control_change,,,,,30,0,3,,,,,2,7,82,,
5030,control_change,,,,,20,0,1,,,,,0,7,79,,
5040,note_on,,,,,0,0,2,,,,,1,,,67,127
5040,control_change,,,,,0,0,2,,,,,1,7,76,,
5040,control_change,,,,,0,0,3,,,,,2,7,81,,
5040,note_on,,,,,0,0,3,,,,,2,,,47,127
5040,note_on,,,,,10,0,1,,,,,0,,,67,0
5040,note_on,,,,,0,0,1,,,,,0,,,74,127
5040,note_on,,,,,20,0,2,,,,,1,,,72,0
5040,note_on,,,,,20,0,3,,,,,2,,,48,0
5060,control_change,,,,,20,0,2,,,,,1,7,75,,
5060,control_change,,,,,20,0,1,,,,,0,7,78,,
5070,note_on,,,,,10,0,1,,,,,0,,,74,0
5070,note_on,,,,,0,0,2,,,,,1,,,74,127
5070,note_on,,,,,10,0,2,,,,,1,,,67,0
5070,note_on,,,,,0,0,1,,,,,0,,,68,127
5070,control_change,,,,,30,0,3,,,,,2,7,80,,
5080,control_change,,,,,10,0,2,,,,,1,7,74,,
5080,control_change,,,,,10,0,1,,,,,0,7,77,,
5085,note_on,,,,,0,0,1,,,,,0,,,67,127
5085,note_on,,,,,5,0,1,,,,,0,,,68,0
5090,control_change,,,,,20,0,3,,,,,2,7,79,,
5100,note_on,,,,,0,0,2,,,,,1,,,68,127
5100,note_on,,,,,20,0,2,,,,,1,,,74,0
5100,control_change,,,,,0,0,2,,,,,1,7,73,,
5100,note_on,,,,,0,0,3,,,,,2,,,50,127
5100,note_on,,,,,15,0,1,,,,,0,,,67,0
5100,control_change,,,,,0,0,1,,,,,0,7,76,,
5100,note_on,,,,,0,0,1,,,,,0,,,65,127
5100,note_on,,,,,10,0,3,,,,,2,,,47,0
5110,control_change,,,,,10,0,3,,,,,2,7,78,,
5115,note_on,,,,,15,0,1,,,,,0,,,65,0
5115,note_on,,,,,0,0,1,,,,,0,,,67,127
5115,note_on,,,,,15,0,2,,,,,1,,,68,0
5115,note_on,,,,,0,0,2,,,,,1,,,67,127
5120,control_change,,,,,5,0,2,,,,,1,7,72,,
5120,control_change,,,,,5,0,1,,,,,0,7,75,,
5130,note_on,,,,,10,0,1,,,,,0,,,67,0
5130,note_on,,,,,0,0,1,,,,,0,,,68,127
5130,note_on,,,,,10,0,2,,,,,1,,,67,0
5130,note_on,,,,,0,0,2,,,,,1,,,65,127
5140,control_change,,,,,10,0,1,,,,,0,7,74,,
5140,control_change,,,,,30,0,3,,,,,2,7,77,,
5140,control_change,,,,,10,0,2,,,,,1,7,71,,
5145,note_on,,,,,5,0,2,,,,,1,,,65,0
5145,note_on,,,,,0,0,2,,,,,1,,,67,127
5160,note_on,,,,,0,0,3,,,,,2,,,47,127
5160,note_on,,,,,20,0,1,,,,,0,,,68,0
5160,control_change,,,,,0,0,1,,,,,0,7,73,,
5160,control_change,,,,,0,0,3,,,,,2,7,76,,
5160,note_on,,,,,15,0,2,,,,,1,,,67,0
5160,note_on,,,,,20,0,3,,,,,2,,,50,0
5160,control_change,,,,,0,0,2,,,,,1,7,70,,
5160,note_on,,,,,0,0,2,,,,,1,,,68,127
5160,note_on,,,,,0,0,1,,,,,0,,,62,127
5180,control_change,,,,,20,0,1,,,,,0,7,72,,
5180,control_change,,,,,20,0,2,,,,,1,7,69,,
5190,note_on,,,,,0,0,2,,,,,1,,,62,127
5190,note_on,,,,,10,0,1,,,,,0,,,62,0
5190,control_change,,,,,30,0,3,,,,,2,7,75,,
5190,note_on,,,,,0,0,1,,,,,0,,,65,127
5190,note_on,,,,,10,0,2,,,,,1,,,68,0
5200,control_change,,,,,10,0,2,,,,,1,7,68,,
5200,control_change,,,,,10,0,1,,,,,0,7,71,,
5210,control_change,,,,,20,0,3,,,,,2,7,74,,
5219,note_on,,,,,19,0,1,,,,,0,,,59,127
5220,note_on,,,,,1,0,1,,,,,0,,,65,0
5220,control_change,,,,,0,0,1,,,,,0,7,70,,
5220,control_change,,,,,0,0,2,,,,,1,7,67,,
5220,note_on,,,,,0,0,3,,,,,2,,,43,127
5220,note_on,,,,,10,0,3,,,,,2,,,47,0
5220,note_on,,,,,0,0,2,,,,,1,,,65,127
5220,note_on,,,,,20,0,2,,,,,1,,,62,0
5240,control_change,,,,,20,0,3,,,,,2,7,73,,
5240,control_change,,,,,20,0,1,,,,,0,7,69,,
5240,control_change,,,,,20,0,2,,,,,1,7,66,,
5249,note_on,,,,,9,0,1,,,,,0,,,59,0
5250,note_on,,,,,10,0,2,,,,,1,,,65,0
5250,note_on,,,,,0,0,2,,,,,1,,,59,127
5250,note_on,,,,,1,0,1,,,,,0,,,67,127
5260,control_change,,,,,10,0,1,,,,,0,7,68,,
5260,control_change,,,,,20,0,3,,,,,2,7,72,,
5260,control_change,,,,,10,0,2,,,,,1,7,65,,
5280,note_on,,,,,0,0,1,,,,,0,,,63,127
5280,control_change,,,,,0,0,1,,,,,0,7,67,,
5280,note_on,,,,,20,0,2,,,,,1,,,59,0
5280,note_on,,,,,20,0,1,,,,,0,,,67,0
5280,note_on,,,,,0,0,2,,,,,1,,,67,127
5280,control_change,,,,,0,0,2,,,,,1,7,64,,
5280,note_on,,,,,20,0,3,,,,,2,,,43,0
5280,note_on,,,,,0,0,3,,,,,2,,,51,127
5280,control_change,,,,,0,0,3,,,,,2,7,75,,
5300,control_change,,,,,20,0,3,,,,,2,7,76,,
5300,control_change,,,,,20,0,1,,,,,0,7,68,,
5300,control_change,,,,,20,0,2,,,,,1,7,64,,
5310,note_on,,,,,10,0,3,,,,,2,,,51,0
5310,note_on,,,,,0,0,3,,,,,2,,,36,127
5310,note_on,,,,,10,0,2,,,,,1,,,67,0
5310,note_on,,,,,0,0,2,,,,,1,,,63,127
5310,control_change,,,,,0,0,2,,,,,1,7,65,,
5310,note_on,,,,,10,0,1,,,,,0,,,63,0
5310,control_change,,,,,0,0,1,,,,,0,7,69,,
5320,control_change,,,,,10,0,3,,,,,2,7,77,,
5320,control_change,,,,,10,0,2,,,,,1,7,66,,
5325,note_on,,,,,5,0,3,,,,,2,,,36,0
5325,note_on,,,,,0,0,3,,,,,2,,,38,127
5330,control_change,,,,,20,0,1,,,,,0,7,70,,
5330,control_change,,,,,10,0,2,,,,,1,7,67,,
5340,control_change,,,,,0,0,2,,,,,1,7,67,,
5340,note_on,,,,,15,0,3,,,,,2,,,38,0
5340,note_on,,,,,0,0,3,,,,,2,,,39,127
5340,control_change,,,,,0,0,3,,,,,2,7,78,,
5340,control_change,,,,,10,0,1,,,,,0,7,71,,
5340,note_on,,,,,0,0,2,,,,,1,,,48,127
5340,note_on,,,,,10,0,2,,,,,1,,,63,0
5355,note_on,,,,,0,0,2,,,,,1,,,50,127
5355,note_on,,,,,15,0,3,,,,,2,,,39,0
5355,note_on,,,,,0,0,3,,,,,2,,,38,127
5355,note_on,,,,,15,0,2,,,,,1,,,48,0
5360,control_change,,,,,5,0,3,,,,,2,7,79,,
5360,control_change,,,,,20,0,1,,,,,0,7,72,,
5360,control_change,,,,,5,0,2,,,,,1,7,68,,
5370,note_on,,,,,10,0,3,,,,,2,,,38,0
5370,note_on,,,,,10,0,2,,,,,1,,,50,0
5370,note_on,,,,,0,0,2,,,,,1,,,51,127
5370,note_on,,,,,0,0,3,,,,,2,,,36,127
5370,control_change,,,,,0,0,3,,,,,2,7,80,,
5370,control_change,,,,,10,0,1,,,,,0,7,73,,
5380,control_change,,,,,10,0,2,,,,,1,7,69,,
5385,note_on,,,,,0,0,2,,,,,1,,,50,127
5385,note_on,,,,,5,0,2,,,,,1,,,51,0
5390,control_change,,,,,20,0,3,,,,,2,7,81,,
5390,control_change,,,,,20,0,1,,,,,0,7,74,,
5400,control_change,,,,,0,0,2,,,,,1,7,70,,
5400,note_on,,,,,0,0,3,,,,,2,,,48,127
5400,note_on,,,,,10,0,3,,,,,2,,,36,0
5400,control_change,,,,,10,0,1,,,,,0,7,75,,
5400,note_on,,,,,15,0,2,,,,,1,,,50,0
5400,note_on,,,,,0,0,2,,,,,1,,,48,127
5410,control_change,,,,,10,0,2,,,,,1,7,71,,
5410,control_change,,,,,10,0,3,,,,,2,7,82,,
5420,control_change,,,,,20,0,1,,,,,0,7,76,,
5430,control_change,,,,,20,0,3,,,,,2,7,83,,
5430,note_on,,,,,20,0,2,,,,,1,,,48,0
5430,note_on,,,,,0,0,2,,,,,1,,,51,127
5430,control_change,,,,,0,0,1,,,,,0,7,77,,
5430,control_change,,,,,0,0,2,,,,,1,7,72,,
5430,note_on,,,,,10,0,1,,,,,0,,,60,127
5440,control_change,,,,,10,0,1,,,,,0,7,78,,
5445,note_on,,,,,0,0,1,,,,,0,,,62,127
5445,note_on,,,,,5,0,1,,,,,0,,,60,0
5450,control_change,,,,,20,0,3,,,,,2,7,84,,
5450,control_change,,,,,20,0,2,,,,,1,7,73,,
5460,note_on,,,,,10,0,2,,,,,1,,,51,0
5460,control_change,,,,,0,0,2,,,,,1,7,74,,
5460,note_on,,,,,0,0,2,,,,,1,,,48,127
5460,note_on,,,,,0,0,1,,,,,0,,,63,127
5460,note_on,,,,,15,0,1,,,,,0,,,62,0
5460,control_change,,,,,0,0,1,,,,,0,7,79,,
5460,control_change,,,,,10,0,3,,,,,2,7,85,,
5470,control_change,,,,,10,0,1,,,,,0,7,80,,
5475,note_on,,,,,0,0,2,,,,,1,,,50,127
5475,note_on,,,,,15,0,2,,,,,1,,,48,0
5475,note_on,,,,,5,0,1,,,,,0,,,63,0
5475,note_on,,,,,0,0,1,,,,,0,,,62,127
5480,control_change,,,,,5,0,2,,,,,1,7,75,,
5480,control_change,,,,,20,0,3,,,,,2,7,86,,
5490,note_on,,,,,0,0,1,,,,,0,,,60,127
5490,note_on,,,,,0,0,3,,,,,2,,,46,127
5490,note_on,,,,,10,0,3,,,,,2,,,48,0
5490,note_on,,,,,10,0,2,,,,,1,,,50,0
5490,note_on,,,,,15,0,1,,,,,0,,,62,0
5490,note_on,,,,,0,0,2,,,,,1,,,51,127
5490,control_change,,,,,0,0,1,,,,,0,7,81,,
5500,control_change,,,,,10,0,2,,,,,1,7,76,,
5500,control_change,,,,,10,0,1,,,,,0,7,82,,
5500,control_change,,,,,10,0,3,,,,,2,7,87,,
5505,note_on,,,,,5,0,2,,,,,1,,,51,0
5505,note_on,,,,,0,0,2,,,,,1,,,50,127
5510,control_change,,,,,5,0,2,,,,,1,7,77,,
5520,note_on,,,,,0,0,1,,,,,0,,,72,127
5520,note_on,,,,,20,0,1,,,,,0,,,60,0
5520,note_on,,,,,20,0,3,,,,,2,,,46,0
5520,note_on,,,,,0,0,3,,,,,2,,,45,127
5520,control_change,,,,,0,0,3,,,,,2,7,88,,
5520,note_on,,,,,10,0,2,,,,,1,,,50,0
5520,note_on,,,,,0,0,2,,,,,1,,,48,127
5520,control_change,,,,,0,0,1,,,,,0,7,83,,
5530,control_change,,,,,10,0,3,,,,,2,7,89,,
5530,control_change,,,,,10,0,2,,,,,1,7,78,,
5530,control_change,,,,,10,0,1,,,,,0,7,84,,
5550,control_change,,,,,20,0,1,,,,,0,7,85,,
5550,control_change,,,,,0,0,3,,,,,2,7,90,,
5550,note_on,,,,,0,0,3,,,,,2,,,41,127
5550,note_on,,,,,20,0,3,,,,,2,,,45,0
5550,note_on,,,,,20,0,2,,,,,1,,,48,0
5550,note_on,,,,,0,0,2,,,,,1,,,57,127
5550,control_change,,,,,0,0,2,,,,,1,7,79,,
5560,control_change,,,,,10,0,1,,,,,0,7,86,,
5560,control_change,,,,,10,0,2,,,,,1,7,80,,
5565,note_on,,,,,15,0,3,,,,,2,,,41,0
5565,note_on,,,,,0,0,3,,,,,2,,,43,127
5565,note_on,,,,,5,0,2,,,,,1,,,57,0
5565,note_on,,,,,0,0,2,,,,,1,,,58,127
5570,control_change,,,,,5,0,3,,,,,2,7,91,,
5580,note_on,,,,,15,0,2,,,,,1,,,58,0
5580,control_change,,,,,20,0,1,,,,,0,7,87,,
5580,note_on,,,,,10,0,3,,,,,2,,,43,0
5580,note_on,,,,,0,0,3,,,,,2,,,45,127
5580,control_change,,,,,0,0,2,,,,,1,7,81,,
5580,note_on,,,,,0,0,2,,,,,1,,,60,127
5590,control_change,,,,,10,0,1,,,,,0,7,88,,
5590,control_change,,,,,10,0,3,,,,,2,7,92,,
5595,note_on,,,,,0,0,3,,,,,2,,,43,127
5595,note_on,,,,,0,0,2,,,,,1,,,58,127
5595,note_on,,,,,15,0,2,,,,,1,,,60,0
5595,note_on,,,,,5,0,3,,,,,2,,,45,0
5600,control_change,,,,,5,0,2,,,,,1,7,82,,
5600,control_change,,,,,10,0,1,,,,,0,7,89,,
5610,note_on,,,,,15,0,3,,,,,2,,,43,0
5610,note_on,,,,,0,0,2,,,,,1,,,57,127
5610,control_change,,,,,0,0,2,,,,,1,7,83,,
5610,note_on,,,,,0,0,3,,,,,2,,,41,127
5610,note_on,,,,,10,0,2,,,,,1,,,58,0
5610,note_on,,,,,10,0,1,,,,,0,,,72,0
5610,note_on,,,,,0,0,1,,,,,0,,,70,127
5610,control_change,,,,,0,0,3,,,,,2,7,93,,
5620,control_change,,,,,10,0,3,,,,,2,7,94,,
5620,control_change,,,,,10,0,1,,,,,0,7,90,,
5625,note_on,,,,,15,0,2,,,,,1,,,57,0
5625,note_on,,,,,0,0,2,,,,,1,,,55,127
5630,control_change,,,,,5,0,2,,,,,1,7,84,,
5630,control_change,,,,,10,0,1,,,,,0,7,91,,
5640,note_on,,,,,0,0,1,,,,,0,,,69,127
5640,note_on,,,,,10,0,1,,,,,0,,,70,0
5640,note_on,,,,,0,0,2,,,,,1,,,53,127
5640,note_on,,,,,10,0,2,,,,,1,,,55,0
5640,note_on,,,,,20,0,3,,,,,2,,,41,0
5640,note_on,,,,,0,0,3,,,,,2,,,53,127
5640,control_change,,,,,0,0,3,,,,,2,7,95,,
5650,control_change,,,,,10,0,2,,,,,1,7,85,,
5650,control_change,,,,,10,0,1,,,,,0,7,92,,
5660,control_change,,,,,20,0,3,,,,,2,7,96,,
5660,control_change,,,,,10,0,2,,,,,1,7,86,,
5660,control_change,,,,,10,0,1,,,,,0,7,93,,
5670,note_on,,,,,0,0,2,,,,,1,,,57,127
