tick,type,data,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,port,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,program,channel,control,value,note,velocity
93780,note_on,,1,0,8,,,,,,,,,,,,,,,11,,,74,76
93809,note_on,,29,0,8,,,,,,,,,,,,,,,11,,,74,0
93809,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,74,0
93809,note_on,,29,0,9,,,,,,,,,,,,,,,12,,,71,0
93809,note_on,,29,0,6,,,,,,,,,,,,,,,1,,,74,0
93810,note_on,,1,0,9,,,,,,,,,,,,,,,12,,,72,76
93810,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,76,76
93810,note_on,,1,0,8,,,,,,,,,,,,,,,11,,,76,76
93810,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,76,76
93824,note_on,,224,0,10,,,,,,,,,,,,,,,13,,,68,0
93824,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,44,0
93824,note_on,,104,0,11,,,,,,,,,,,,,,,14,,,44,0
93839,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,62,0
93839,note_on,,119,0,12,,,,,,,,,,,,,,,15,,,59,0
93839,note_on,,29,0,6,,,,,,,,,,,,,,,1,,,76,0
93839,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,56,0
93839,note_on,,29,0,8,,,,,,,,,,,,,,,11,,,76,0
93839,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,44,0
93839,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,76,0
93839,note_on,,29,0,9,,,,,,,,,,,,,,,12,,,72,0
93840,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,74,76
93840,note_on,,1,0,8,,,,,,,,,,,,,,,11,,,74,76
93840,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,71,76
93840,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,52,76
93840,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,52,76
93840,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,74,72
93840,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,68,72
93840,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,71,72
93840,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,64,72
93840,note_on,,1,0,9,,,,,,,,,,,,,,,12,,,71,76
93840,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,52,72
93840,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,74,76
93869,note_on,,29,0,8,,,,,,,,,,,,,,,11,,,74,0
93869,note_on,,29,0,6,,,,,,,,,,,,,,,1,,,74,0
93869,note_on,,29,0,9,,,,,,,,,,,,,,,12,,,71,0
93869,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,74,0
93870,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,76,76
93870,note_on,,1,0,9,,,,,,,,,,,,,,,12,,,72,76
93870,note_on,,1,0,8,,,,,,,,,,,,,,,11,,,76,76
93870,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,76,76
93899,note_on,,29,0,9,,,,,,,,,,,,,,,12,,,72,0
93899,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,76,0
93899,note_on,,29,0,6,,,,,,,,,,,,,,,1,,,76,0
93899,note_on,,29,0,8,,,,,,,,,,,,,,,11,,,76,0
93900,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,74,76
93900,note_on,,1,0,9,,,,,,,,,,,,,,,12,,,71,76
93900,note_on,,1,0,8,,,,,,,,,,,,,,,11,,,74,76
93900,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,74,76
93929,note_on,,29,0,6,,,,,,,,,,,,,,,1,,,74,0
93929,note_on,,29,0,8,,,,,,,,,,,,,,,11,,,74,0
93929,note_on,,29,0,9,,,,,,,,,,,,,,,12,,,71,0
93929,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,74,0
93930,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,76,76
93930,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,76,76
93930,note_on,,1,0,9,,,,,,,,,,,,,,,12,,,72,76
93930,note_on,,1,0,8,,,,,,,,,,,,,,,11,,,76,76
93959,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,76,0
93959,note_on,,29,0,6,,,,,,,,,,,,,,,1,,,76,0
93959,note_on,,29,0,8,,,,,,,,,,,,,,,11,,,76,0
93959,note_on,,29,0,9,,,,,,,,,,,,,,,12,,,72,0
93960,note_on,,1,0,9,,,,,,,,,,,,,,,12,,,69,76
93960,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,72,76
93960,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,72,76
93960,note_on,,1,0,8,,,,,,,,,,,,,,,11,,,72,76
94004,note_on,,44,0,8,,,,,,,,,,,,,,,11,,,72,0
94004,note_on,,44,0,9,,,,,,,,,,,,,,,12,,,69,0
94004,note_on,,44,0,6,,,,,,,,,,,,,,,1,,,72,0
94004,note_on,,44,0,5,,,,,,,,,,,,,,,0,,,72,0
94020,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,71,76
94020,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,74,76
94020,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,74,76
94020,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,74,76
94064,note_on,,224,0,10,,,,,,,,,,,,,,,13,,,71,0
94064,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,52,0
94064,note_on,,44,0,9,,,,,,,,,,,,,,,12,,,71,0
94064,note_on,,224,0,11,,,,,,,,,,,,,,,14,,,52,0
94064,note_on,,44,0,8,,,,,,,,,,,,,,,11,,,74,0
94064,note_on,,44,0,5,,,,,,,,,,,,,,,0,,,74,0
94064,note_on,,44,0,6,,,,,,,,,,,,,,,1,,,74,0
94079,note_on,,239,0,12,,,,,,,,,,,,,,,15,,,52,0
94079,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,68,0
94079,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,71,0
94079,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,74,0
94079,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,64,0
94080,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,60,72
94080,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,69,76
94080,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,48,72
94080,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,64,72
94080,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,76,76
94080,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,76,76
94080,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,69,72
94080,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,48,76
94080,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,76,76
94080,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,48,76
94080,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,72,76
94304,note_on,,224,0,8,,,,,,,,,,,,,,,11,,,76,0
94304,note_on,,224,0,6,,,,,,,,,,,,,,,1,,,76,0
94304,note_on,,224,0,5,,,,,,,,,,,,,,,0,,,76,0
94304,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,48,0
94304,note_on,,224,0,10,,,,,,,,,,,,,,,13,,,69,0
94304,note_on,,224,0,11,,,,,,,,,,,,,,,14,,,48,0
94304,note_on,,224,0,9,,,,,,,,,,,,,,,12,,,72,0
94319,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,48,0
94319,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,64,0
94319,note_on,,239,0,12,,,,,,,,,,,,,,,15,,,69,0
94319,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,60,0
94320,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,72,76
94320,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,69,72
94320,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,53,76
94320,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,72,76
94320,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,72,76
94320,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,72,76
94320,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,72,72
94320,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,65,72
94320,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,53,76
94320,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,69,76
94320,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,53,72
94424,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,72,0
94424,note_on,,104,0,8,,,,,,,,,,,,,,,11,,,72,0
94424,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,72,0
94440,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,69,76
94440,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,69,76
94440,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,69,76
94544,note_on,,224,0,11,,,,,,,,,,,,,,,14,,,53,0
94544,note_on,,224,0,9,,,,,,,,,,,,,,,12,,,72,0
94544,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,53,0
94544,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,69,0
94544,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,69,0
94544,note_on,,224,0,10,,,,,,,,,,,,,,,13,,,69,0
94544,note_on,,104,0,8,,,,,,,,,,,,,,,11,,,69,0
94559,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,69,0
94559,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,53,0
94559,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,65,0
94559,note_on,,239,0,12,,,,,,,,,,,,,,,15,,,72,0
94560,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,81,76
94560,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,81,76
94560,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,50,76
94560,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,71,76
94560,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,69,72
94560,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,62,72
94560,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,65,76
94560,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,50,76
94560,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,71,72
94560,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,65,72
94560,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,50,72
94560,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,81,76
94784,note_on,,224,0,5,,,,,,,,,,,,,,,0,,,81,0
94784,note_on,,224,0,9,,,,,,,,,,,,,,,12,,,71,0
94784,note_on,,224,0,10,,,,,,,,,,,,,,,13,,,65,0
94784,note_on,,224,0,8,,,,,,,,,,,,,,,11,,,81,0
94784,note_on,,224,0,6,,,,,,,,,,,,,,,1,,,81,0
94784,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,50,0
94784,note_on,,224,0,11,,,,,,,,,,,,,,,14,,,50,0
94799,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,62,0
94799,note_on,,239,0,12,,,,,,,,,,,,,,,15,,,69,0
94799,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,65,0
94799,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,71,0
94799,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,50,0
94800,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,68,72
94800,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,64,76
94800,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,52,76
94800,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,64,72
94800,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,80,76
94800,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,71,72
94800,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,52,76
94800,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,80,76
94800,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,71,76
94800,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,80,76
94800,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,52,72
94919,note_on,,119,0,6,,,,,,,,,,,,,,,1,,,80,0
94919,note_on,,119,0,8,,,,,,,,,,,,,,,11,,,80,0
94919,note_on,,119,0,5,,,,,,,,,,,,,,,0,,,80,0
94920,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,81,76
94920,note_on,,1,0,8,,,,,,,,,,,,,,,11,,,81,76
94920,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,81,76
95024,note_on,,224,0,11,,,,,,,,,,,,,,,14,,,52,0
95024,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,52,0
95039,note_on,,119,0,5,,,,,,,,,,,,,,,0,,,81,0
95039,note_on,,119,0,6,,,,,,,,,,,,,,,1,,,81,0
95039,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,52,0
95039,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,68,0
95039,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,71,0
95039,note_on,,119,0,8,,,,,,,,,,,,,,,11,,,81,0
95039,note_on,,239,0,12,,,,,,,,,,,,,,,15,,,64,0
95040,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,83,76
95040,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,56,76
95040,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,83,76
95040,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,56,76
95040,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,68,72
95040,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,71,72
95040,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,56,72
95040,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,74,72
95040,note_on,,1,0,8,,,,,,,,,,,,,,,11,,,83,76
95144,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,83,0
95144,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,83,0
95144,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,56,0
95144,note_on,,104,0,11,,,,,,,,,,,,,,,14,,,56,0
95144,note_on,,104,0,8,,,,,,,,,,,,,,,11,,,83,0
95159,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,71,0
95159,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,68,0
95159,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,56,0
95159,note_on,,119,0,12,,,,,,,,,,,,,,,15,,,74,0
95160,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,80,76
95160,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,71,72
95160,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,52,72
95160,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,64,72
95160,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,68,72
95160,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,80,76
95160,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,52,76
95160,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,80,76
95160,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,52,76
95264,note_on,,104,0,11,,,,,,,,,,,,,,,14,,,52,0
95264,note_on,,104,0,8,,,,,,,,,,,,,,,11,,,80,0
95264,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,52,0
95264,note_on,,464,0,9,,,,,,,,,,,,,,,12,,,71,0
95264,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,80,0
95264,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,80,0
95264,note_on,,464,0,10,,,,,,,,,,,,,,,13,,,64,0
95279,note_on,,119,0,12,,,,,,,,,,,,,,,15,,,68,0
95279,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,64,0
95279,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,52,0
95279,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,71,0
95280,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,64,76
95280,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,76,76
95280,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,76,72
95280,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,64,72
95280,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,68,76
95280,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,83,72
95280,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,80,72
95280,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,76,76
95280,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,64,76
95280,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,76,76
95280,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,64,76
95384,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,76,0
95384,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,76,0
95384,note_on,,104,0,8,,,,,,,,,,,,,,,11,,,76,0
95400,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,74,76
95400,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,74,76
95400,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,74,76
95504,note_on,,224,0,9,,,,,,,,,,,,,,,12,,,68,0
95504,note_on,,224,0,11,,,,,,,,,,,,,,,14,,,64,0
95504,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,74,0
95504,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,64,0
95504,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,74,0
95504,note_on,,104,0,8,,,,,,,,,,,,,,,11,,,74,0
95504,note_on,,224,0,10,,,,,,,,,,,,,,,13,,,64,0
95519,note_on,,239,0,12,,,,,,,,,,,,,,,15,,,80,0
95519,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,83,0
95519,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,76,0
95519,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,64,0
95520,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,57,76
95520,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,69,76
95520,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,72,72
95520,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,57,72
95520,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,69,72
95520,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,76,72
95520,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,57,76
95520,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,72,76
95520,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,72,76
95520,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,72,76
95520,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,64,76
95744,note_on,,224,0,10,,,,,,,,,,,,,,,13,,,64,0
95744,note_on,,224,0,9,,,,,,,,,,,,,,,12,,,69,0
95744,note_on,,224,0,8,,,,,,,,,,,,,,,11,,,72,0
95744,note_on,,224,0,6,,,,,,,,,,,,,,,1,,,72,0
95744,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,57,0
95744,note_on,,224,0,11,,,,,,,,,,,,,,,14,,,57,0
95744,note_on,,224,0,5,,,,,,,,,,,,,,,0,,,72,0
95759,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,57,0
95759,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,69,0
95759,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,76,0
95759,note_on,,239,0,12,,,,,,,,,,,,,,,15,,,72,0
95760,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,45,76
95760,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,60,72
95760,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,45,72
95760,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,64,72
95760,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,45,76
95760,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,69,76
95760,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,76,76
95760,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,72,76
95760,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,76,76
95760,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,76,76
95760,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,57,72
95864,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,76,0
95864,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,76,0
95864,note_on,,104,0,8,,,,,,,,,,,,,,,11,,,76,0
95880,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,72,76
95880,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,72,76
95880,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,72,76
95984,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,45,0
95984,note_on,,104,0,8,,,,,,,,,,,,,,,11,,,72,0
95984,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,72,0
95984,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,72,0
95984,note_on,,224,0,10,,,,,,,,,,,,,,,13,,,69,0
95984,note_on,,224,0,9,,,,,,,,,,,,,,,12,,,72,0
95984,note_on,,224,0,11,,,,,,,,,,,,,,,14,,,45,0
95999,note_on,,239,0,12,,,,,,,,,,,,,,,15,,,64,0
95999,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,45,0
95999,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,60,0
95999,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,57,0
96000,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,69,76
96000,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,81,76
96000,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,81,76
96000,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,69,72
96000,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,60,72
96000,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,48,72
96000,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,81,76
96000,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,64,76
96000,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,48,76
96000,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,48,76
96000,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,64,72
96224,note_on,,224,0,10,,,,,,,,,,,,,,,13,,,64,0
96224,note_on,,224,0,5,,,,,,,,,,,,,,,0,,,81,0
96224,note_on,,224,0,11,,,,,,,,,,,,,,,14,,,48,0
96224,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,48,0
96224,note_on,,224,0,8,,,,,,,,,,,,,,,11,,,81,0
96224,note_on,,224,0,9,,,,,,,,,,,,,,,12,,,69,0
96224,note_on,,224,0,6,,,,,,,,,,,,,,,1,,,81,0
96239,note_on,,239,0,12,,,,,,,,,,,,,,,15,,,60,0
96239,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,64,0
96239,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,69,0
96239,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,48,0
96240,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,71,76
96240,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,65,76
96240,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,69,76
96240,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,50,76
96240,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,71,76
96240,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,69,72
96240,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,50,72
96240,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,71,76
96240,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,62,72
96240,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,65,72
96240,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,50,76
96344,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,71,0
96344,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,71,0
96344,note_on,,104,0,8,,,,,,,,,,,,,,,11,,,71,0
96360,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,72,76
96360,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,72,76
96360,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,72,76
96464,note_on,,104,0,8,,,,,,,,,,,,,,,11,,,72,0
96464,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,72,0
96464,note_on,,224,0,11,,,,,,,,,,,,,,,14,,,50,0
96464,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,50,0
96464,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,72,0
96464,note_on,,224,0,9,,,,,,,,,,,,,,,12,,,69,0
96479,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,50,0
96479,note_on,,239,0,12,,,,,,,,,,,,,,,15,,,69,0
96479,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,65,0
96479,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,62,0
96480,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,53,76
96480,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,53,76
96480,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,68,76
96480,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,69,72
96480,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,72,72
96480,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,65,72
96480,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,74,76
96480,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,74,76
96480,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,74,76
96480,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,53,72
96584,note_on,,104,0,11,,,,,,,,,,,,,,,14,,,53,0
96584,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,53,0
96584,note_on,,104,0,9,,,,,,,,,,,,,,,12,,,68,0
96599,note_on,,119,0,12,,,,,,,,,,,,,,,15,,,69,0
96599,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,53,0
96599,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,65,0
96599,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,72,0
96600,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,62,72
96600,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,65,72
96600,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,50,72
96600,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,69,76
96600,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,69,72
96600,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,50,76
96600,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,50,76
96704,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,50,0
96704,note_on,,104,0,11,,,,,,,,,,,,,,,14,,,50,0
96704,note_on,,464,0,10,,,,,,,,,,,,,,,13,,,65,0
96704,note_on,,104,0,9,,,,,,,,,,,,,,,12,,,69,0
96719,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,69,0
96719,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,65,0
96719,note_on,,119,0,12,,,,,,,,,,,,,,,15,,,50,0
96719,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,62,0
96720,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,56,76
96720,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,64,76
96720,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,56,76
96720,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,76,72
96720,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,56,72
