tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,program,channel,control,value,note,velocity
17264,note_on,,,,,144,0,1,,,0,,,76,82
17269,note_on,,,,,149,0,5,,,4,,,76,80
17362,note_off,,,,,103,0,2,,,1,,,67,64
17364,note_on,,,,,109,0,3,,,2,,,59,64
17369,note_on,,,,,7,0,2,,,1,,,77,80
17374,note_off,,,,,10,0,3,,,2,,,60,64
17444,note_off,,,,,70,0,3,,,2,,,59,64
17447,note_off,,,,,78,0,2,,,1,,,77,64
17488,note_on,,,,,44,0,3,,,2,,,60,66
17494,note_on,,,,,47,0,2,,,1,,,76,68
17556,note_off,,,,,292,0,1,,,0,,,76,64
17558,note_off,,,,,294,0,6,,,5,,,76,64
17559,note_off,,,,,290,0,5,,,4,,,76,64
17599,note_off,,,,,105,0,2,,,1,,,76,64
17608,note_on,,,,,120,0,3,,,2,,,62,78
17609,note_on,,,,,10,0,2,,,1,,,74,74
17612,note_on,,,,,54,0,6,,,5,,,77,68
17613,note_off,,,,,5,0,3,,,2,,,60,64
17613,note_on,,,,,54,0,5,,,4,,,77,68
17615,note_on,,,,,59,0,1,,,0,,,77,72
17679,note_off,,,,,67,0,6,,,5,,,77,64
17679,note_off,,,,,70,0,2,,,1,,,74,64
17684,note_off,,,,,71,0,5,,,4,,,77,64
17684,note_off,,,,,71,0,3,,,2,,,62,64
17684,note_off,,,,,69,0,1,,,0,,,77,64
17730,note_on,,,,,838,0,4,,,3,,,48,66
17730,note_on,,,,,51,0,2,,,1,,,72,76
17732,note_on,,,,,53,0,6,,,5,,,79,70
17736,note_on,,,,,52,0,3,,,2,,,64,78
17736,note_on,,,,,52,0,1,,,0,,,79,72
17740,note_on,,,,,853,0,7,,,6,,,48,78
17743,note_on,,,,,59,0,5,,,4,,,79,80
17827,note_off,,,,,95,0,6,,,5,,,79,64
17831,note_off,,,,,101,0,2,,,1,,,72,64
17834,note_off,,,,,91,0,5,,,4,,,79,64
17834,note_off,,,,,98,0,3,,,2,,,64,64
17837,note_on,,,,,6,0,2,,,1,,,71,72
17841,note_off,,,,,105,0,1,,,0,,,79,64
17848,note_on,,,,,14,0,3,,,2,,,62,64
17854,note_off,,,,,114,0,7,,,6,,,48,64
17860,note_off,,,,,130,0,4,,,3,,,48,64
17912,note_off,,,,,75,0,2,,,1,,,71,64
17924,note_off,,,,,76,0,3,,,2,,,62,64
17964,note_on,,,,,52,0,2,,,1,,,72,80
17974,note_on,,,,,50,0,3,,,2,,,64,74
17979,note_on,,,,,145,0,5,,,4,,,72,76
17984,note_on,,,,,157,0,6,,,5,,,72,66
17991,note_on,,,,,131,0,4,,,3,,,60,80
17993,note_on,,,,,152,0,1,,,0,,,72,80
17994,note_on,,,,,140,0,7,,,6,,,60,66
18078,note_off,,,,,114,0,2,,,1,,,72,64
18081,note_on,,,,,3,0,2,,,1,,,69,66
18086,note_off,,,,,112,0,3,,,2,,,64,64
18088,note_on,,,,,2,0,3,,,2,,,65,68
18160,note_off,,,,,79,0,2,,,1,,,69,64
18168,note_off,,,,,80,0,3,,,2,,,65,64
18212,note_on,,,,,44,0,3,,,2,,,64,70
18212,note_on,,,,,52,0,2,,,1,,,67,66
18252,note_off,,,,,273,0,5,,,4,,,72,64
18273,note_off,,,,,289,0,6,,,5,,,72,64
18282,note_off,,,,,289,0,1,,,0,,,72,64
18310,note_on,,,,,98,0,2,,,1,,,65,59
18318,note_off,,,,,106,0,3,,,2,,,64,64
18321,note_on,,,,,3,0,3,,,2,,,62,64
18328,note_off,,,,,334,0,7,,,6,,,60,64
18330,note_off,,,,,339,0,4,,,3,,,60,64
18335,note_on,,,,,62,0,6,,,5,,,74,76
18335,note_on,,,,,53,0,1,,,0,,,74,70
18335,note_on,,,,,83,0,5,,,4,,,74,64
18344,note_off,,,,,34,0,2,,,1,,,67,64
18382,note_off,,,,,38,0,2,,,1,,,65,64
18401,note_off,,,,,80,0,3,,,2,,,62,64
18403,note_off,,,,,68,0,6,,,5,,,74,64
18410,note_off,,,,,75,0,5,,,4,,,74,64
18411,note_off,,,,,76,0,1,,,0,,,74,64
18442,note_on,,,,,60,0,2,,,1,,,64,66
18442,note_on,,,,,39,0,6,,,5,,,76,66
18444,note_on,,,,,43,0,3,,,2,,,60,64
18451,note_on,,,,,40,0,1,,,0,,,76,72
18456,note_on,,,,,46,0,5,,,4,,,76,63
18512,note_off,,,,,70,0,6,,,5,,,76,64
18513,note_off,,,,,62,0,1,,,0,,,76,64
18515,note_off,,,,,59,0,5,,,4,,,76,64
18536,note_off,,,,,92,0,3,,,2,,,60,64
18556,note_off,,,,,114,0,2,,,1,,,64,64
18558,note_on,,,,,46,0,6,,,5,,,77,78
18558,note_on,,,,,43,0,5,,,4,,,77,74
18562,note_on,,,,,49,0,1,,,0,,,77,76
18562,note_on,,,,,6,0,2,,,1,,,62,76
18570,note_on,,,,,34,0,3,,,2,,,62,66
18625,note_off,,,,,67,0,5,,,4,,,77,64
18627,note_off,,,,,69,0,6,,,5,,,77,64
18638,note_off,,,,,76,0,1,,,0,,,77,64
18638,note_off,,,,,76,0,2,,,1,,,62,64
18643,note_off,,,,,73,0,3,,,2,,,62,64
18686,note_on,,,,,61,0,5,,,4,,,79,76
18689,note_on,,,,,62,0,6,,,5,,,79,72
18691,note_on,,,,,48,0,3,,,2,,,64,78
18698,note_on,,,,,60,0,1,,,0,,,79,85
18703,note_on,,,,,65,0,2,,,1,,,60,60
18791,note_off,,,,,100,0,3,,,2,,,64,64
18803,note_on,,,,,12,0,3,,,2,,,62,68
18814,note_on,,,,,111,0,2,,,1,,,67,66
18828,note_off,,,,,14,0,2,,,1,,,60,64
18881,note_off,,,,,53,0,2,,,1,,,67,64
18881,note_off,,,,,78,0,3,,,2,,,62,64
18933,note_on,,,,,52,0,3,,,2,,,64,78
18942,note_on,,,,,61,0,2,,,1,,,72,76
19014,note_off,,,,,328,0,5,,,4,,,79,64
19026,note_off,,,,,328,0,1,,,0,,,79,64
19028,note_off,,,,,339,0,6,,,5,,,79,64
19047,note_off,,,,,105,0,2,,,1,,,72,64
19047,note_on,,,,,114,0,3,,,2,,,65,66
19059,note_off,,,,,12,0,3,,,2,,,64,64
19059,note_on,,,,,12,0,2,,,1,,,74,76
19122,note_off,,,,,63,0,3,,,2,,,65,64
19132,note_off,,,,,73,0,2,,,1,,,74,64
19165,note_on,,,,,43,0,3,,,2,,,67,78
19178,note_on,,,,,150,0,6,,,5,,,79,82
19180,note_on,,,,,48,0,2,,,1,,,76,70
19180,note_on,,,,,154,0,1,,,0,,,79,87
19180,note_on,,,,,850,0,4,,,3,,,48,80
19187,note_on,,,,,173,0,5,,,4,,,79,85
19188,note_on,,,,,860,0,7,,,6,,,48,63
19254,note_off,,,,,76,0,6,,,5,,,79,64
19268,note_off,,,,,81,0,5,,,4,,,79,64
19275,note_off,,,,,95,0,1,,,0,,,79,64
19275,note_off,,,,,110,0,3,,,2,,,67,64
19280,note_on,,,,,5,0,3,,,2,,,65,78
19294,note_on,,,,,114,0,2,,,1,,,74,64
19299,note_off,,,,,111,0,7,,,6,,,48,64
19301,note_off,,,,,7,0,2,,,1,,,76,64
19311,note_off,,,,,131,0,4,,,3,,,48,64
19348,note_off,,,,,68,0,3,,,2,,,65,64
19356,note_off,,,,,55,0,2,,,1,,,74,64
19408,note_on,,,,,60,0,3,,,2,,,64,76
19419,note_on,,,,,63,0,2,,,1,,,72,70
19428,note_on,,,,,160,0,5,,,4,,,79,72
19429,note_on,,,,,154,0,1,,,0,,,79,82
19431,note_on,,,,,177,0,6,,,5,,,79,72
19439,note_on,,,,,128,0,4,,,3,,,60,72
19440,note_on,,,,,141,0,7,,,6,,,60,64
19500,note_off,,,,,92,0,3,,,2,,,64,64
19519,note_on,,,,,19,0,3,,,2,,,65,66
19522,note_off,,,,,103,0,2,,,1,,,72,64
19529,note_on,,,,,7,0,2,,,1,,,71,66
19590,note_off,,,,,71,0,3,,,2,,,65,64
19609,note_off,,,,,80,0,2,,,1,,,71,64
19652,note_on,,,,,62,0,3,,,2,,,64,70
19659,note_on,,,,,50,0,2,,,1,,,72,72
19716,note_off,,,,,285,0,6,,,5,,,79,64
19731,note_off,,,,,303,0,5,,,4,,,79,64
19742,note_off,,,,,90,0,3,,,2,,,64,64
19752,note_off,,,,,323,0,1,,,0,,,79,64
19762,note_off,,,,,322,0,7,,,6,,,60,64
19764,note_on,,,,,22,0,3,,,2,,,62,68
19768,note_off,,,,,109,0,2,,,1,,,72,64
19778,note_on,,,,,10,0,2,,,1,,,74,72
19780,note_off,,,,,341,0,4,,,3,,,60,64
19800,note_on,,,,,48,0,1,,,0,,,84,80
19807,note_on,,,,,91,0,6,,,5,,,84,80
19811,note_on,,,,,80,0,5,,,4,,,84,82
19823,note_off,,,,,59,0,3,,,2,,,62,64
19845,note_off,,,,,67,0,2,,,1,,,74,64
19878,note_on,,,,,55,0,3,,,2,,,60,60
19882,note_off,,,,,71,0,5,,,4,,,84,64
19883,note_off,,,,,83,0,1,,,0,,,84,64
19883,note_off,,,,,76,0,6,,,5,,,84,64
19899,note_on,,,,,54,0,2,,,1,,,76,68
19920,note_on,,,,,37,0,6,,,5,,,81,87
19920,note_on,,,,,37,0,1,,,0,,,81,80
19930,note_on,,,,,48,0,5,,,4,,,81,80
19994,note_off,,,,,116,0,3,,,2,,,60,64
20001,note_on,,,,,7,0,3,,,2,,,64,80
20004,note_off,,,,,84,0,6,,,5,,,81,64
20010,note_off,,,,,90,0,1,,,0,,,81,64
20010,note_off,,,,,80,0,5,,,4,,,81,64
20013,note_off,,,,,114,0,2,,,1,,,76,64
20020,note_on,,,,,7,0,2,,,1,,,72,68
20072,note_off,,,,,71,0,3,,,2,,,64,64
20089,note_off,,,,,69,0,2,,,1,,,72,64
20135,note_on,,,,,63,0,3,,,2,,,62,70
20148,note_on,,,,,138,0,1,,,0,,,78,72
20156,note_on,,,,,67,0,2,,,1,,,69,78
20162,note_on,,,,,158,0,6,,,5,,,78,64
20162,note_on,,,,,152,0,5,,,4,,,78,64
20241,note_off,,,,,106,0,3,,,2,,,62,64
20253,note_on,,,,,12,0,3,,,2,,,74,78
20260,note_off,,,,,104,0,2,,,1,,,69,64
20264,note_on,,,,,4,0,2,,,1,,,67,70
20336,note_off,,,,,83,0,3,,,2,,,74,64
20347,note_off,,,,,83,0,2,,,1,,,67,64
20371,note_on,,,,,35,0,3,,,2,,,72,82
20383,note_on,,,,,36,0,2,,,1,,,69,68
20448,note_off,,,,,286,0,5,,,4,,,78,64
20452,note_off,,,,,290,0,6,,,5,,,78,64
20469,note_off,,,,,321,0,1,,,0,,,78,64
20471,note_off,,,,,100,0,3,,,2,,,72,64
20478,note_off,,,,,95,0,2,,,1,,,69,64
20492,note_on,,,,,21,0,3,,,2,,,71,80
20497,note_on,,,,,19,0,2,,,1,,,71,70
20504,note_on,,,,,35,0,1,,,0,,,79,70
20504,note_on,,,,,56,0,5,,,4,,,79,63
20511,note_on,,,,,59,0,6,,,5,,,79,66
20566,note_off,,,,,74,0,3,,,2,,,71,64
20566,note_off,,,,,69,0,2,,,1,,,71,64
20569,note_off,,,,,65,0,5,,,4,,,79,64
20571,note_off,,,,,67,0,1,,,0,,,79,64
20576,note_off,,,,,65,0,6,,,5,,,79,64
20613,note_on,,,,,47,0,2,,,1,,,72,76
20614,note_on,,,,,45,0,5,,,4,,,81,70
20616,note_on,,,,,50,0,3,,,2,,,69,70
20621,note_on,,,,,50,0,1,,,0,,,81,76
20622,note_on,,,,,46,0,6,,,5,,,81,72
20623,note_on,,,,,843,0,4,,,3,,,48,68
20629,note_on,,,,,867,0,7,,,6,,,48,66
20711,note_off,,,,,97,0,5,,,4,,,81,64
20718,note_off,,,,,105,0,2,,,1,,,72,64
20718,note_off,,,,,102,0,3,,,2,,,69,64
20722,note_off,,,,,100,0,6,,,5,,,81,64
20728,note_on,,,,,10,0,2,,,1,,,69,68
20730,note_on,,,,,12,0,3,,,2,,,67,62
20735,note_off,,,,,106,0,7,,,6,,,48,64
20744,note_off,,,,,121,0,4,,,3,,,48,64
20746,note_off,,,,,125,0,1,,,0,,,81,64
20791,note_off,,,,,63,0,2,,,1,,,69,64
20815,note_off,,,,,85,0,3,,,2,,,67,64
20858,note_on,,,,,43,0,3,,,2,,,69,70
20858,note_on,,,,,112,0,1,,,0,,,74,82
20860,note_on,,,,,69,0,2,,,1,,,66,72
20872,note_on,,,,,161,0,5,,,4,,,74,68
20879,note_on,,,,,157,0,6,,,5,,,74,72
20880,note_on,,,,,145,0,7,,,6,,,60,66
20887,note_on,,,,,143,0,4,,,3,,,60,66
20970,note_off,,,,,110,0,2,,,1,,,66,64
20970,note_on,,,,,112,0,3,,,2,,,67,66
20974,note_on,,,,,4,0,2,,,1,,,64,68
20976,note_off,,,,,6,0,3,,,2,,,69,64
21045,note_off,,,,,71,0,2,,,1,,,64,64
21062,note_off,,,,,86,0,3,,,2,,,67,64
21086,note_on,,,,,41,0,2,,,1,,,66,78
21100,note_on,,,,,38,0,3,,,2,,,69,68
21147,note_off,,,,,289,0,1,,,0,,,74,64
21154,note_off,,,,,275,0,6,,,5,,,74,64
21159,note_off,,,,,287,0,5,,,4,,,74,64
21181,note_off,,,,,95,0,2,,,1,,,66,64
21206,note_on,,,,,106,0,3,,,2,,,71,70
21207,note_on,,,,,26,0,2,,,1,,,67,76
21211,note_off,,,,,5,0,3,,,2,,,69,64
21216,note_on,,,,,69,0,1,,,0,,,76,66
21221,note_on,,,,,67,0,6,,,5,,,76,63
21226,note_on,,,,,67,0,5,,,4,,,76,60
21228,note_off,,,,,341,0,4,,,3,,,60,64
21245,note_off,,,,,365,0,7,,,6,,,60,64
21280,note_off,,,,,69,0,3,,,2,,,71,64
21290,note_off,,,,,83,0,2,,,1,,,67,64
21292,note_off,,,,,71,0,6,,,5,,,76,64
21297,note_off,,,,,71,0,5,,,4,,,76,64
21306,note_off,,,,,90,0,1,,,0,,,76,64
21323,note_on,,,,,33,0,2,,,1,,,69,82
21328,note_on,,,,,48,0,3,,,2,,,72,68
21338,note_on,,,,,32,0,1,,,0,,,78,68
21352,note_on,,,,,55,0,5,,,4,,,78,74
21356,note_on,,,,,64,0,6,,,5,,,78,70
21425,note_off,,,,,87,0,1,,,0,,,78,64
21428,note_off,,,,,76,0,5,,,4,,,78,64
21428,note_off,,,,,105,0,2,,,1,,,69,64
21433,note_off,,,,,105,0,3,,,2,,,72,64
21435,note_on,,,,,7,0,2,,,1,,,62,72
21439,note_on,,,,,6,0,3,,,2,,,69,64
21444,note_off,,,,,88,0,6,,,5,,,78,64
21515,note_off,,,,,76,0,3,,,2,,,69,64
21520,note_off,,,,,85,0,2,,,1,,,62,64
21561,note_on,,,,,41,0,2,,,1,,,74,68
21561,note_on,,,,,46,0,3,,,2,,,71,63
21579,note_on,,,,,154,0,1,,,0,,,79,85
21596,note_on,,,,,168,0,5,,,4,,,79,78
21596,note_on,,,,,152,0,6,,,5,,,79,82
21677,note_off,,,,,116,0,3,,,2,,,71,64
21679,note_on,,,,,2,0,3,,,2,,,69,68
21682,note_on,,,,,121,0,2,,,1,,,72,68
21687,note_off,,,,,5,0,2,,,1,,,74,64
21749,note_off,,,,,70,0,3,,,2,,,69,64
21750,note_off,,,,,63,0,2,,,1,,,72,64
21805,note_on,,,,,56,0,3,,,2,,,67,66
21812,note_on,,,,,62,0,2,,,1,,,71,63
21855,note_off,,,,,276,0,1,,,0,,,79,64
21859,note_off,,,,,263,0,5,,,4,,,79,64
21859,note_off,,,,,263,0,6,,,5,,,79,64
21917,note_on,,,,,112,0,3,,,2,,,66,66
21921,note_on,,,,,66,0,1,,,0,,,74,76
21921,note_off,,,,,109,0,2,,,1,,,71,64
21926,note_off,,,,,9,0,3,,,2,,,67,64
21928,note_on,,,,,700,0,4,,,3,,,59,68
21933,note_on,,,,,12,0,2,,,1,,,69,63
21934,note_on,,,,,689,0,7,,,6,,,59,68
21939,note_on,,,,,80,0,6,,,5,,,74,68
21941,note_on,,,,,82,0,5,,,4,,,74,70
21985,note_off,,,,,59,0,3,,,2,,,66,64
21999,note_off,,,,,58,0,5,,,4,,,74,64
21999,note_off,,,,,78,0,1,,,0,,,74,64
22000,note_off,,,,,61,0,6,,,5,,,74,64
22007,note_off,,,,,74,0,2,,,1,,,69,64
22008,note_off,,,,,74,0,7,,,6,,,59,64
22009,note_off,,,,,81,0,4,,,3,,,59,64
22038,note_on,,,,,29,0,4,,,3,,,60,82
22039,note_on,,,,,31,0,7,,,6,,,60,74
22042,note_on,,,,,57,0,3,,,2,,,64,76
22050,note_on,,,,,43,0,2,,,1,,,67,74
22052,note_on,,,,,53,0,1,,,0,,,76,82
22057,note_on,,,,,57,0,6,,,5,,,76,76
22057,note_on,,,,,58,0,5,,,4,,,76,78
22114,note_off,,,,,75,0,7,,,6,,,60,64
22145,note_off,,,,,107,0,4,,,3,,,60,64
22145,note_off,,,,,88,0,5,,,4,,,76,64
22154,note_off,,,,,112,0,3,,,2,,,64,64
22155,note_on,,,,,1,0,3,,,2,,,67,66
22159,note_off,,,,,102,0,6,,,5,,,76,64
22161,note_off,,,,,111,0,2,,,1,,,67,64
22163,note_on,,,,,2,0,2,,,1,,,71,76
22178,note_off,,,,,126,0,1,,,0,,,76,64
22225,note_off,,,,,70,0,3,,,2,,,67,64
22227,note_off,,,,,64,0,2,,,1,,,71,64
22284,note_on,,,,,59,0,3,,,2,,,66,63
22294,note_on,,,,,67,0,2,,,1,,,69,68
22299,note_on,,,,,185,0,7,,,6,,,62,72
22306,note_on,,,,,147,0,6,,,5,,,69,80
22306,note_on,,,,,161,0,4,,,3,,,62,78
22316,note_on,,,,,138,0,1,,,0,,,69,82
22320,note_on,,,,,175,0,5,,,4,,,69,74
22392,note_on,,,,,108,0,3,,,2,,,67,68
22399,note_off,,,,,7,0,3,,,2,,,66,64
22401,note_on,,,,,0,0,2,,,1,,,67,68
22401,note_off,,,,,107,0,2,,,1,,,69,64
22467,note_off,,,,,68,0,3,,,2,,,67,64
22467,note_off,,,,,66,0,2,,,1,,,67,64
22520,note_on,,,,,53,0,2,,,1,,,66,85
22526,note_on,,,,,59,0,3,,,2,,,69,74
22588,note_off,,,,,282,0,6,,,5,,,69,64
22594,note_off,,,,,295,0,7,,,6,,,62,64
22608,note_off,,,,,302,0,4,,,3,,,62,64
22610,note_off,,,,,290,0,5,,,4,,,69,64
22610,note_off,,,,,294,0,1,,,0,,,69,64
22638,note_off,,,,,118,0,2,,,1,,,66,64
22641,note_on,,,,,3,0,2,,,1,,,64,68
22647,note_on,,,,,121,0,3,,,2,,,67,78
22653,note_off,,,,,6,0,3,,,2,,,69,64
22664,note_on,,,,,76,0,6,,,5,,,71,74
22666,note_on,,,,,56,0,5,,,4,,,71,76
22666,note_on,,,,,56,0,1,,,0,,,71,80
22714,note_off,,,,,73,0,2,,,1,,,64,64
22717,note_off,,,,,64,0,3,,,2,,,67,64
22729,note_off,,,,,65,0,6,,,5,,,71,64
22733,note_off,,,,,67,0,5,,,4,,,71,64
22744,note_off,,,,,78,0,1,,,0,,,71,64
22764,note_on,,,,,50,0,2,,,1,,,62,64
22769,note_on,,,,,52,0,3,,,2,,,66,66
22774,note_on,,,,,180,0,7,,,6,,,50,82
22783,note_on,,,,,54,0,6,,,5,,,72,74
22783,note_on,,,,,39,0,1,,,0,,,72,78
22785,note_on,,,,,177,0,4,,,3,,,50,82
22786,note_on,,,,,53,0,5,,,4,,,72,68
22860,note_off,,,,,96,0,2,,,1,,,62,64
22862,note_off,,,,,88,0,7,,,6,,,50,64
22868,note_off,,,,,85,0,6,,,5,,,72,64
22873,note_off,,,,,88,0,4,,,3,,,50,64
22875,note_on,,,,,15,0,2,,,1,,,69,70
22883,note_off,,,,,97,0,5,,,4,,,72,64
22889,note_off,,,,,106,0,1,,,0,,,72,64
22892,note_on,,,,,0,0,3,,,2,,,64,70
22892,note_off,,,,,123,0,3,,,2,,,66,64
22958,note_off,,,,,66,0,3,,,2,,,64,64
22959,note_off,,,,,84,0,2,,,1,,,69,64
23009,note_on,,,,,50,0,2,,,1,,,71,78
23010,note_on,,,,,52,0,3,,,2,,,62,80
23032,note_on,,,,,159,0,4,,,3,,,55,61
23032,note_on,,,,,164,0,6,,,5,,,71,70
23033,note_on,,,,,144,0,1,,,0,,,71,76
23038,note_on,,,,,176,0,7,,,6,,,55,64
23040,note_on,,,,,157,0,5,,,4,,,71,63
23104,note_off,,,,,94,0,3,,,2,,,62,64
23125,note_on,,,,,116,0,2,,,1,,,67,72
23130,note_off,,,,,5,0,2,,,1,,,71,64
23134,note_on,,,,,30,0,3,,,2,,,64,78
23199,note_off,,,,,65,0,3,,,2,,,64,64
23201,note_off,,,,,71,0,2,,,1,,,67,64
23250,note_on,,,,,49,0,2,,,1,,,66,68
23255,note_on,,,,,56,0,3,,,2,,,62,82
23341,note_off,,,,,303,0,7,,,6,,,55,64
23350,note_off,,,,,100,0,2,,,1,,,66,64
23350,note_off,,,,,318,0,4,,,3,,,55,64
23352,note_off,,,,,320,0,6,,,5,,,71,64
23352,note_off,,,,,319,0,1,,,0,,,71,64
23362,note_on,,,,,12,0,2,,,1,,,64,82
23364,note_off,,,,,324,0,5,,,4,,,71,64
23367,note_on,,,,,0,0,3,,,2,,,60,80
23367,note_off,,,,,112,0,3,,,2,,,62,64
23426,note_off,,,,,64,0,2,,,1,,,64,64
23428,note_off,,,,,61,0,3,,,2,,,60,64
23483,note_on,,,,,57,0,2,,,1,,,62,68
23486,note_on,,,,,134,0,1,,,0,,,67,78
23489,note_on,,,,,61,0,3,,,2,,,59,76
23497,note_on,,,,,145,0,6,,,5,,,67,74
23498,note_on,,,,,134,0,5,,,4,,,67,70
23500,note_on,,,,,159,0,7,,,6,,,43,82
23509,note_on,,,,,159,0,4,,,3,,,43,87
23580,note_off,,,,,97,0,2,,,1,,,62,64
23587,note_off,,,,,98,0,3,,,2,,,59,64
23588,note_off,,,,,91,0,6,,,5,,,67,64
23590,note_off,,,,,104,0,1,,,0,,,67,64
23593,note_off,,,,,93,0,7,,,6,,,43,64
23593,note_off,,,,,95,0,5,,,4,,,67,64
23595,note_on,,,,,15,0,2,,,1,,,60,66
23604,note_on,,,,,17,0,3,,,2,,,57,66
23621,note_off,,,,,112,0,4,,,3,,,43,64
23678,note_off,,,,,83,0,2,,,1,,,60,64
23685,note_off,,,,,81,0,3,,,2,,,57,64
23740,note_on,,,,,62,0,2,,,1,,,62,70
23743,note_on,,,,,150,0,7,,,6,,,55,68
23744,note_on,,,,,154,0,1,,,0,,,67,78
23746,note_on,,,,,158,0,6,,,5,,,67,72
23749,note_on,,,,,156,0,5,,,4,,,67,68
23749,note_on,,,,,64,0,3,,,2,,,59,72
23751,note_on,,,,,130,0,4,,,3,,,55,70
23978,note_off,,,,,234,0,1,,,0,,,67,64
24019,note_off,,,,,279,0,2,,,1,,,62,64
24019,note_off,,,,,270,0,3,,,2,,,59,64
24022,note_off,,,,,273,0,5,,,4,,,67,64
24040,note_off,,,,,297,0,7,,,6,,,55,64
24053,note_off,,,,,307,0,6,,,5,,,67,64
24062,note_off,,,,,311,0,4,,,3,,,55,64
24228,note_on,,,,,24228,0,12,,,4,,,74,82
24236,note_on,,,,,24236,0,8,,,0,,,74,82
24236,note_on,,,,,24236,0,9,,,1,,,67,72
24245,note_on,,,,,24245,0,13,,,5,,,74,80
24245,note_on,,,,,24245,0,10,,,2,,,59,64
24314,note_off,,,,,69,0,13,,,5,,,74,64
24315,note_off,,,,,87,0,12,,,4,,,74,64
24326,note_off,,,,,90,0,8,,,0,,,74,64
24338,note_off,,,,,102,0,9,,,1,,,67,64
24338,note_on,,,,,0,0,9,,,1,,,69,68
24345,note_on,,,,,100,0,10,,,2,,,60,64
24362,note_off,,,,,17,0,10,,,2,,,59,64
24418,note_off,,,,,56,0,10,,,2,,,60,64
24423,note_off,,,,,85,0,9,,,1,,,69,64
24461,note_on,,,,,43,0,10,,,2,,,62,70
24470,note_on,,,,,47,0,9,,,1,,,71,80
24478,note_on,,,,,152,0,8,,,0,,,71,74
24482,note_on,,,,,168,0,13,,,5,,,71,58
24487,note_on,,,,,172,0,12,,,4,,,71,64
24572,note_off,,,,,111,0,10,,,2,,,62,64
24572,note_on,,,,,0,0,10,,,2,,,60,68
24580,note_off,,,,,110,0,9,,,1,,,71,64
24582,note_on,,,,,2,0,9,,,1,,,69,60
24644,note_off,,,,,62,0,9,,,1,,,69,64
24667,note_off,,,,,95,0,10,,,2,,,60,64
24699,note_on,,,,,55,0,9,,,1,,,71,59
24705,note_on,,,,,38,0,10,,,2,,,62,68
24774,note_off,,,,,292,0,13,,,5,,,71,64
24779,note_off,,,,,301,0,8,,,0,,,71,64
24796,note_off,,,,,309,0,12,,,4,,,71,64
24807,note_on,,,,,108,0,9,,,1,,,72,64
24808,note_off,,,,,1,0,9,,,1,,,71,64
24817,note_on,,,,,112,0,10,,,2,,,64,80
24824,note_off,,,,,7,0,10,,,2,,,62,64
24874,note_off,,,,,66,0,9,,,1,,,72,64
24891,note_off,,,,,67,0,10,,,2,,,64,64
24926,note_on,,,,,152,0,13,,,5,,,71,58
24926,note_on,,,,,52,0,9,,,1,,,74,76
24936,note_on,,,,,140,0,12,,,4,,,71,68
24936,note_on,,,,,45,0,10,,,2,,,65,66
24936,note_on,,,,,157,0,8,,,0,,,71,64
24946,note_on,,,,,24946,0,11,,,3,,,43,78
24957,note_on,,,,,24957,0,14,,,6,,,43,68
25023,note_off,,,,,97,0,13,,,5,,,71,64
25038,note_on,,,,,112,0,9,,,1,,,72,64
25040,note_on,,,,,104,0,10,,,2,,,64,80
25048,note_off,,,,,112,0,12,,,4,,,71,64
25050,note_off,,,,,104,0,11,,,3,,,43,64
25052,note_off,,,,,95,0,14,,,6,,,43,64
25055,note_off,,,,,17,0,9,,,1,,,74,64
25061,note_off,,,,,125,0,8,,,0,,,71,64
25073,note_off,,,,,33,0,10,,,2,,,65,64
25095,note_off,,,,,40,0,9,,,1,,,72,64
25116,note_off,,,,,43,0,10,,,2,,,64,64
25164,note_on,,,,,48,0,10,,,2,,,62,80
25166,note_on,,,,,71,0,9,,,1,,,71,59
25181,note_on,,,,,120,0,8,,,0,,,71,76
25183,note_on,,,,,160,0,13,,,5,,,71,58
25186,note_on,,,,,138,0,12,,,4,,,71,68
25199,note_on,,,,,149,0,11,,,3,,,55,58
25200,note_on,,,,,148,0,14,,,6,,,55,52
25271,note_on,,,,,107,0,10,,,2,,,60,58
25273,note_off,,,,,107,0,9,,,1,,,71,64
25282,note_off,,,,,11,0,10,,,2,,,62,64
25283,note_on,,,,,10,0,9,,,1,,,69,64
25358,note_off,,,,,76,0,10,,,2,,,60,64
25370,note_off,,,,,87,0,9,,,1,,,69,64
25401,note_on,,,,,43,0,10,,,2,,,62,82
25415,note_on,,,,,45,0,9,,,1,,,71,64
25468,note_off,,,,,285,0,13,,,5,,,71,64
25489,note_off,,,,,303,0,12,,,4,,,71,64
25508,note_off,,,,,327,0,8,,,0,,,71,64
25522,note_on,,,,,107,0,9,,,1,,,72,66
25522,note_on,,,,,33,0,12,,,4,,,69,70
25524,note_on,,,,,123,0,10,,,2,,,64,72
25524,note_off,,,,,2,0,9,,,1,,,71,64
25527,note_off,,,,,3,0,10,,,2,,,62,64
25529,note_on,,,,,61,0,13,,,5,,,69,57
25531,note_off,,,,,332,0,11,,,3,,,55,64
25539,note_on,,,,,31,0,8,,,0,,,69,66
25579,note_off,,,,,379,0,14,,,6,,,55,64
25589,note_off,,,,,65,0,9,,,1,,,72,64
25598,note_off,,,,,69,0,13,,,5,,,69,64
25600,note_off,,,,,78,0,12,,,4,,,69,64
