tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
8220,note_on,60,0,2,,,,,,,,2,,,38,0
8220,note_on,0,0,1,,,,,,,,0,,,78,127
8220,note_on,30,0,1,,,,,,,,0,,,76,0
8250,note_on,30,0,2,,,,,,,,2,,,59,0
8250,note_on,30,0,1,,,,,,,,0,,,78,0
8250,note_on,0,0,1,,,,,,,,0,,,73,127
8250,note_on,0,0,2,,,,,,,,2,,,58,127
8280,note_on,30,0,1,,,,,,,,0,,,73,0
8280,note_on,0,0,2,,,,,,,,2,,,59,127
8280,note_on,0,0,1,,,,,,,,0,,,74,127
8280,note_on,30,0,2,,,,,,,,2,,,58,0
8310,note_on,30,0,2,,,,,,,,2,,,59,0
8310,note_on,30,0,1,,,,,,,,0,,,74,0
8310,note_on,0,0,1,,,,,,,,0,,,76,127
8340,note_on,30,0,1,,,,,,,,0,,,76,0
8340,note_on,0,0,1,,,,,,,,0,,,78,127
8340,note_on,30,0,2,,,,,,,,2,,,54,127
8370,note_on,30,0,1,,,,,,,,0,,,78,0
8370,note_on,30,0,2,,,,,,,,2,,,54,0
8370,note_on,0,0,1,,,,,,,,0,,,74,127
8400,note_on,0,0,1,,,,,,,,0,,,76,127
8400,note_on,30,0,1,,,,,,,,0,,,74,0
8400,note_on,30,0,2,,,,,,,,2,,,55,127
8415,note_on,15,0,2,,,,,,,,2,,,55,0
8415,note_on,0,0,2,,,,,,,,2,,,58,127
8430,note_on,15,0,2,,,,,,,,2,,,58,0
8430,note_on,0,0,2,,,,,,,,2,,,55,127
8430,note_on,0,0,1,,,,,,,,0,,,78,127
8430,note_on,30,0,1,,,,,,,,0,,,76,0
8460,note_on,0,0,2,,,,,,,,2,,,54,127
8460,note_on,30,0,1,,,,,,,,0,,,78,0
8460,note_on,0,0,1,,,,,,,,0,,,76,127
8460,note_on,30,0,2,,,,,,,,2,,,55,0
8490,note_on,30,0,1,,,,,,,,0,,,76,0
8490,note_on,0,0,1,,,,,,,,0,,,73,127
8520,note_on,0,0,2,,,,,,,,2,,,59,127
8520,note_on,30,0,1,,,,,,,,0,,,73,0
8520,note_on,0,0,1,,,,,,,,0,,,74,127
8520,note_on,60,0,2,,,,,,,,2,,,54,0
8550,note_on,0,0,1,,,,,,,,0,,,76,127
8550,note_on,30,0,1,,,,,,,,0,,,74,0
8550,note_on,30,0,2,,,,,,,,2,,,59,0
8580,note_on,30,0,2,,,,,,,,2,,,54,127
8580,note_on,30,0,1,,,,,,,,0,,,76,0
8580,note_on,0,0,1,,,,,,,,0,,,74,127
8610,note_on,0,0,1,,,,,,,,0,,,71,127
8610,note_on,30,0,2,,,,,,,,2,,,54,0
8610,note_on,30,0,1,,,,,,,,0,,,74,0
8640,note_on,30,0,2,,,,,,,,2,,,54,127
8640,control_change,0,0,1,,,,,,,,0,7,110,,
8640,note_on,0,0,1,,,,,,,,0,,,73,127
8640,note_on,30,0,1,,,,,,,,0,,,71,0
8650,control_change,10,0,2,,,,,,,,2,7,110,,
8655,note_on,5,0,2,,,,,,,,2,,,54,0
8655,note_on,0,0,2,,,,,,,,2,,,55,127
8670,note_on,15,0,2,,,,,,,,2,,,55,0
8670,note_on,0,0,1,,,,,,,,0,,,74,127
8670,note_on,30,0,1,,,,,,,,0,,,73,0
8670,note_on,0,0,2,,,,,,,,2,,,54,127
8680,control_change,10,0,1,,,,,,,,0,7,109,,
8690,control_change,20,0,2,,,,,,,,2,7,109,,
8700,note_on,20,0,1,,,,,,,,0,,,74,0
8700,note_on,0,0,1,,,,,,,,0,,,73,127
8700,note_on,0,0,2,,,,,,,,2,,,52,127
8700,note_on,10,0,2,,,,,,,,2,,,54,0
8720,control_change,20,0,1,,,,,,,,0,7,108,,
8720,control_change,20,0,2,,,,,,,,2,7,108,,
8730,note_on,0,0,1,,,,,,,,0,,,71,127
8730,note_on,10,0,1,,,,,,,,0,,,73,0
8750,control_change,30,0,2,,,,,,,,2,7,107,,
8760,note_on,10,0,2,,,,,,,,2,,,52,0
8760,note_on,0,0,2,,,,,,,,2,,,61,127
8760,note_on,30,0,1,,,,,,,,0,,,71,0
8760,note_on,0,0,1,,,,,,,,0,,,70,127
8760,control_change,0,0,1,,,,,,,,0,7,107,,
8780,control_change,20,0,2,,,,,,,,2,7,106,,
8790,note_on,30,0,1,,,,,,,,0,,,70,0
8790,note_on,0,0,1,,,,,,,,0,,,71,127
8790,note_on,10,0,2,,,,,,,,2,,,61,0
8800,control_change,10,0,1,,,,,,,,0,7,106,,
8810,control_change,20,0,2,,,,,,,,2,7,105,,
8820,note_on,20,0,1,,,,,,,,0,,,71,0
8820,note_on,0,0,1,,,,,,,,0,,,73,127
8820,note_on,10,0,2,,,,,,,,2,,,52,127
8840,control_change,20,0,1,,,,,,,,0,7,105,,
8840,control_change,20,0,2,,,,,,,,2,7,104,,
8850,note_on,10,0,2,,,,,,,,2,,,52,0
8850,note_on,10,0,1,,,,,,,,0,,,73,0
8850,note_on,0,0,1,,,,,,,,0,,,70,127
8870,control_change,20,0,2,,,,,,,,2,7,103,,
8880,note_on,30,0,1,,,,,,,,0,,,70,0
8880,note_on,0,0,1,,,,,,,,0,,,66,127
8880,note_on,10,0,2,,,,,,,,2,,,52,127
8880,control_change,0,0,1,,,,,,,,0,7,104,,
8900,control_change,20,0,2,,,,,,,,2,7,102,,
8920,control_change,40,0,1,,,,,,,,0,7,103,,
8930,control_change,30,0,2,,,,,,,,2,7,101,,
8940,note_on,10,0,2,,,,,,,,2,,,52,0
8940,note_on,0,0,2,,,,,,,,2,,,50,127
8940,note_on,0,0,1,,,,,,,,0,,,71,127
8940,note_on,20,0,1,,,,,,,,0,,,66,0
8960,control_change,20,0,1,,,,,,,,0,7,102,,
8960,control_change,20,0,2,,,,,,,,2,7,100,,
8970,note_on,0,0,1,,,,,,,,0,,,70,127
8970,note_on,10,0,2,,,,,,,,2,,,50,0
8970,note_on,0,0,2,,,,,,,,2,,,49,127
8970,note_on,10,0,1,,,,,,,,0,,,71,0
8990,control_change,20,0,2,,,,,,,,2,7,99,,
9000,note_on,0,0,2,,,,,,,,2,,,50,127
9000,control_change,0,0,1,,,,,,,,0,7,101,,
9000,note_on,30,0,1,,,,,,,,0,,,70,0
9000,note_on,0,0,1,,,,,,,,0,,,71,127
9000,note_on,10,0,2,,,,,,,,2,,,49,0
9020,control_change,20,0,2,,,,,,,,2,7,98,,
9030,note_on,10,0,2,,,,,,,,2,,,50,0
9030,note_on,30,0,1,,,,,,,,0,,,71,0
9030,note_on,0,0,2,,,,,,,,2,,,47,127
9040,control_change,10,0,1,,,,,,,,0,7,100,,
9050,control_change,20,0,2,,,,,,,,2,7,97,,
9060,note_on,10,0,2,,,,,,,,2,,,47,0
9060,note_on,20,0,1,,,,,,,,0,,,66,127
9060,note_on,0,0,2,,,,,,,,2,,,49,127
9080,control_change,20,0,2,,,,,,,,2,7,96,,
9080,control_change,20,0,1,,,,,,,,0,7,99,,
9090,note_on,10,0,1,,,,,,,,0,,,66,0
9090,note_on,10,0,2,,,,,,,,2,,,49,0
9090,note_on,0,0,2,,,,,,,,2,,,50,127
9110,control_change,20,0,2,,,,,,,,2,7,95,,
9120,note_on,10,0,2,,,,,,,,2,,,50,0
9120,note_on,0,0,2,,,,,,,,2,,,52,127
9120,control_change,0,0,1,,,,,,,,0,7,98,,
9120,note_on,30,0,1,,,,,,,,0,,,67,127
9135,note_on,0,0,1,,,,,,,,0,,,69,127
9135,note_on,15,0,1,,,,,,,,0,,,67,0
9140,control_change,20,0,2,,,,,,,,2,7,94,,
9150,note_on,10,0,2,,,,,,,,2,,,52,0
9150,note_on,0,0,2,,,,,,,,2,,,54,127
9150,note_on,15,0,1,,,,,,,,0,,,69,0
9150,note_on,0,0,1,,,,,,,,0,,,67,127
9160,control_change,10,0,1,,,,,,,,0,7,97,,
9170,control_change,20,0,2,,,,,,,,2,7,93,,
9180,note_on,10,0,2,,,,,,,,2,,,54,0
9180,note_on,0,0,1,,,,,,,,0,,,66,127
9180,note_on,20,0,1,,,,,,,,0,,,67,0
9180,note_on,0,0,2,,,,,,,,2,,,52,127
9200,control_change,20,0,2,,,,,,,,2,7,92,,
9200,control_change,20,0,1,,,,,,,,0,7,96,,
9210,note_on,0,0,2,,,,,,,,2,,,49,127
9210,note_on,10,0,2,,,,,,,,2,,,52,0
9230,control_change,20,0,2,,,,,,,,2,7,91,,
9240,control_change,0,0,1,,,,,,,,0,7,95,,
9240,note_on,0,0,2,,,,,,,,2,,,50,127
9240,note_on,10,0,2,,,,,,,,2,,,49,0
9240,note_on,0,0,1,,,,,,,,0,,,71,127
9240,note_on,40,0,1,,,,,,,,0,,,66,0
9260,control_change,20,0,2,,,,,,,,2,7,90,,
9270,note_on,30,0,1,,,,,,,,0,,,71,0
9270,note_on,0,0,2,,,,,,,,2,,,52,127
9270,note_on,10,0,2,,,,,,,,2,,,50,0
9280,control_change,10,0,1,,,,,,,,0,7,94,,
9290,control_change,20,0,2,,,,,,,,2,7,89,,
9300,note_on,20,0,1,,,,,,,,0,,,66,127
9300,note_on,0,0,2,,,,,,,,2,,,50,127
9300,note_on,10,0,2,,,,,,,,2,,,52,0
9320,control_change,20,0,2,,,,,,,,2,7,88,,
9320,control_change,20,0,1,,,,,,,,0,7,93,,
9330,note_on,10,0,1,,,,,,,,0,,,66,0
9330,note_on,0,0,2,,,,,,,,2,,,47,127
9330,note_on,10,0,2,,,,,,,,2,,,50,0
9350,control_change,20,0,2,,,,,,,,2,7,87,,
9360,note_on,10,0,2,,,,,,,,2,,,47,0
9360,note_on,0,0,2,,,,,,,,2,,,49,127
9360,control_change,0,0,1,,,,,,,,0,7,92,,
9360,note_on,30,0,1,,,,,,,,0,,,66,127
9375,note_on,15,0,1,,,,,,,,0,,,66,0
9375,note_on,0,0,1,,,,,,,,0,,,67,127
9380,control_change,20,0,2,,,,,,,,2,7,86,,
9390,note_on,0,0,1,,,,,,,,0,,,66,127
9390,note_on,0,0,2,,,,,,,,2,,,50,127
9390,note_on,10,0,2,,,,,,,,2,,,49,0
9390,note_on,15,0,1,,,,,,,,0,,,67,0
9400,control_change,10,0,1,,,,,,,,0,7,91,,
9410,control_change,20,0,2,,,,,,,,2,7,85,,
9420,note_on,20,0,1,,,,,,,,0,,,66,0
9420,note_on,0,0,2,,,,,,,,2,,,49,127
9420,note_on,10,0,2,,,,,,,,2,,,50,0
9420,note_on,0,0,1,,,,,,,,0,,,64,127
9440,control_change,20,0,1,,,,,,,,0,7,90,,
9440,control_change,20,0,2,,,,,,,,2,7,84,,
9450,note_on,0,0,2,,,,,,,,2,,,47,127
9450,note_on,10,0,2,,,,,,,,2,,,49,0
9470,control_change,20,0,2,,,,,,,,2,7,83,,
9480,note_on,40,0,1,,,,,,,,0,,,64,0
9480,note_on,0,0,1,,,,,,,,0,,,73,127
9480,control_change,0,0,1,,,,,,,,0,7,89,,
9480,note_on,0,0,2,,,,,,,,2,,,46,127
9480,note_on,10,0,2,,,,,,,,2,,,47,0
9495,set_tempo,9495,1,0,,,,,,597015,,,,,,
9500,control_change,20,0,2,,,,,,,,2,7,82,,
9505,set_tempo,10,1,0,,,,,,600000,,,,,,
9510,note_on,30,0,1,,,,,,,,0,,,73,0
9510,set_tempo,5,1,0,,,,,,603015,,,,,,
9510,note_on,0,0,2,,,,,,,,2,,,49,127
9510,note_on,10,0,2,,,,,,,,2,,,46,0
9520,control_change,10,0,1,,,,,,,,0,7,88,,
9520,set_tempo,10,1,0,,,,,,606061,,,,,,
9525,set_tempo,5,1,0,,,,,,609137,,,,,,
9530,set_tempo,5,1,0,,,,,,612245,,,,,,
9530,control_change,20,0,2,,,,,,,,2,7,81,,
9540,note_on,20,0,1,,,,,,,,0,,,64,127
9540,set_tempo,10,1,0,,,,,,615385,,,,,,
9540,note_on,0,0,2,,,,,,,,2,,,47,127
9540,note_on,10,0,2,,,,,,,,2,,,49,0
9545,set_tempo,5,1,0,,,,,,618557,,,,,,
9550,set_tempo,5,1,0,,,,,,621762,,,,,,
9560,control_change,20,0,2,,,,,,,,2,7,80,,
9560,set_tempo,10,1,0,,,,,,625000,,,,,,
9560,control_change,20,0,1,,,,,,,,0,7,87,,
9565,set_tempo,5,1,0,,,,,,628272,,,,,,
9570,note_on,10,0,1,,,,,,,,0,,,64,0
9570,note_on,10,0,2,,,,,,,,2,,,47,0
9570,set_tempo,5,1,0,,,,,,631579,,,,,,
9570,note_on,0,0,2,,,,,,,,2,,,46,127
9580,set_tempo,10,1,0,,,,,,634921,,,,,,
9585,set_tempo,5,1,0,,,,,,638298,,,,,,
9590,control_change,20,0,2,,,,,,,,2,7,79,,
9590,set_tempo,5,1,0,,,,,,641711,,,,,,
9600,note_on,0,0,2,,,,,,,,2,,,47,127
9600,note_on,10,0,2,,,,,,,,2,,,46,0
9600,control_change,0,0,1,,,,,,,,0,7,86,,
9600,note_on,30,0,1,,,,,,,,0,,,64,127
9600,set_tempo,10,1,0,,,,,,645161,,,,,,
9605,set_tempo,5,1,0,,,,,,648649,,,,,,
9615,note_on,0,0,1,,,,,,,,0,,,66,127
9615,note_on,15,0,1,,,,,,,,0,,,64,0
9615,set_tempo,10,1,0,,,,,,652174,,,,,,
9620,set_tempo,5,1,0,,,,,,655738,,,,,,
9620,control_change,20,0,2,,,,,,,,2,7,78,,
9625,set_tempo,5,1,0,,,,,,659341,,,,,,
9630,note_on,15,0,1,,,,,,,,0,,,66,0
9630,note_on,0,0,1,,,,,,,,0,,,64,127
9635,set_tempo,10,1,0,,,,,,662983,,,,,,
9640,control_change,10,0,1,,,,,,,,0,7,85,,
9640,set_tempo,5,1,0,,,,,,666667,,,,,,
9645,set_tempo,5,1,0,,,,,,670391,,,,,,
9650,control_change,30,0,2,,,,,,,,2,7,77,,
9655,set_tempo,10,1,0,,,,,,674157,,,,,,
9660,note_on,10,0,2,,,,,,,,2,,,47,0
9660,note_on,0,0,1,,,,,,,,0,,,62,127
9660,set_tempo,5,1,0,,,,,,677966,,,,,,
9660,note_on,0,0,2,,,,,,,,2,,,59,127
9660,note_on,20,0,1,,,,,,,,0,,,64,0
9665,set_tempo,5,1,0,,,,,,681818,,,,,,
9675,set_tempo,10,1,0,,,,,,685714,,,,,,
9680,set_tempo,5,1,0,,,,,,689655,,,,,,
9680,control_change,20,0,2,,,,,,,,2,7,76,,
9680,control_change,20,0,1,,,,,,,,0,7,84,,
9685,set_tempo,5,1,0,,,,,,693642,,,,,,
9690,note_on,10,0,2,,,,,,,,2,,,59,0
9690,note_on,10,0,1,,,,,,,,0,,,62,0
9690,note_on,0,0,2,,,,,,,,2,,,58,127
9690,note_on,0,0,1,,,,,,,,0,,,61,127
9695,set_tempo,10,1,0,,,,,,697674,,,,,,
9700,set_tempo,5,1,0,,,,,,701754,,,,,,
9710,control_change,20,0,2,,,,,,,,2,7,75,,
9710,set_tempo,10,1,0,,,,,,705882,,,,,,
9715,set_tempo,5,1,0,,,,,,710059,,,,,,
9720,note_on,10,0,2,,,,,,,,2,,,58,0
9720,note_on,0,0,2,,,,,,,,2,,,59,127
9720,note_on,0,0,1,,,,,,,,0,,,62,127
9720,note_on,30,0,1,,,,,,,,0,,,61,0
9720,set_tempo,5,1,0,,,,,,714286,,,,,,
9720,control_change,0,0,1,,,,,,,,0,7,83,,
9730,set_tempo,10,1,0,,,,,,718563,,,,,,
9735,set_tempo,5,1,0,,,,,,722892,,,,,,
9740,control_change,20,0,2,,,,,,,,2,7,74,,
9740,set_tempo,5,1,0,,,,,,727273,,,,,,
9750,note_on,10,0,2,,,,,,,,2,,,59,0
9750,set_tempo,10,1,0,,,,,,731707,,,,,,
9750,note_on,30,0,1,,,,,,,,0,,,62,0
9750,note_on,0,0,1,,,,,,,,0,,,66,127
9755,set_tempo,5,1,0,,,,,,736196,,,,,,
9760,set_tempo,5,1,0,,,,,,740741,,,,,,
9760,control_change,10,0,1,,,,,,,,0,7,82,,
9770,set_tempo,10,1,0,,,,,,745342,,,,,,
9770,control_change,20,0,2,,,,,,,,2,7,73,,
9775,set_tempo,5,1,0,,,,,,750000,,,,,,
9780,set_tempo,5,1,0,,,,,,754717,,,,,,
9780,note_on,10,0,2,,,,,,,,2,,,55,127
9780,note_on,0,0,1,,,,,,,,0,,,64,127
9780,note_on,20,0,1,,,,,,,,0,,,66,0
9790,set_tempo,10,1,0,,,,,,759494,,,,,,
9795,set_tempo,5,1,0,,,,,,764331,,,,,,
9800,control_change,20,0,2,,,,,,,,2,7,72,,
9800,control_change,20,0,1,,,,,,,,0,7,81,,
9805,set_tempo,10,1,0,,,,,,769231,,,,,,
9810,note_on,0,0,1,,,,,,,,0,,,67,127
9810,set_tempo,5,1,0,,,,,,774194,,,,,,
9810,note_on,10,0,2,,,,,,,,2,,,55,0
9810,note_on,10,0,1,,,,,,,,0,,,64,0
9815,set_tempo,5,1,0,,,,,,779221,,,,,,
9825,set_tempo,10,1,0,,,,,,784314,,,,,,
9830,set_tempo,5,1,0,,,,,,789474,,,,,,
9830,control_change,20,0,2,,,,,,,,2,7,71,,
9835,set_tempo,5,1,0,,,,,,794702,,,,,,
9840,control_change,0,0,1,,,,,,,,0,7,80,,
9840,note_on,10,0,2,,,,,,,,2,,,50,127
9840,note_on,0,0,1,,,,,,,,0,,,66,127
9840,note_on,30,0,1,,,,,,,,0,,,67,0
9845,set_tempo,10,1,0,,,,,,800000,,,,,,
9850,set_tempo,5,1,0,,,,,,805369,,,,,,
9855,set_tempo,5,1,0,,,,,,810811,,,,,,
9860,control_change,20,0,2,,,,,,,,2,7,70,,
9865,set_tempo,10,1,0,,,,,,816327,,,,,,
9870,note_on,10,0,2,,,,,,,,2,,,50,0
9870,set_tempo,5,1,0,,,,,,821918,,,,,,
9870,note_on,0,0,2,,,,,,,,2,,,54,127
9875,set_tempo,5,1,0,,,,,,827586,,,,,,
9880,control_change,40,0,1,,,,,,,,0,7,79,,
9885,set_tempo,10,1,0,,,,,,833333,,,,,,
9890,control_change,20,0,2,,,,,,,,2,7,69,,
9890,set_tempo,5,1,0,,,,,,839161,,,,,,
9900,note_on,0,0,2,,,,,,,,2,,,52,127
9900,set_tempo,10,1,0,,,,,,845070,,,,,,
9900,note_on,10,0,2,,,,,,,,2,,,54,0
9905,set_tempo,5,1,0,,,,,,851064,,,,,,
9910,set_tempo,5,1,0,,,,,,857143,,,,,,
9920,control_change,20,0,2,,,,,,,,2,7,68,,
9920,set_tempo,10,1,0,,,,,,863309,,,,,,
9920,control_change,40,0,1,,,,,,,,0,7,78,,
9925,set_tempo,5,1,0,,,,,,869565,,,,,,
9930,note_on,0,0,2,,,,,,,,2,,,55,127
9930,note_on,0,0,1,,,,,,,,0,,,74,127
9930,note_on,10,0,2,,,,,,,,2,,,52,0
9930,note_on,10,0,1,,,,,,,,0,,,66,0
9930,set_tempo,5,1,0,,,,,,875912,,,,,,
9940,set_tempo,10,1,0,,,,,,882353,,,,,,
9945,set_tempo,5,1,0,,,,,,888889,,,,,,
9950,control_change,20,0,2,,,,,,,,2,7,67,,
9950,set_tempo,5,1,0,,,,,,895522,,,,,,
9960,control_change,0,0,1,,,,,,,,0,7,77,,
9960,note_on,0,0,1,,,,,,,,0,,,70,127
9960,note_on,0,0,2,,,,,,,,2,,,54,127
9960,note_on,30,0,1,,,,,,,,0,,,74,0
9960,note_on,10,0,2,,,,,,,,2,,,55,0
9960,set_tempo,10,1,0,,,,,,902256,,,,,,
9965,set_tempo,5,1,0,,,,,,909091,,,,,,
9970,set_tempo,5,1,0,,,,,,916031,,,,,,
9975,note_on,15,0,1,,,,,,,,0,,,70,0
9975,note_on,0,0,1,,,,,,,,0,,,71,127
9980,set_tempo,10,1,0,,,,,,923077,,,,,,
9980,control_change,20,0,2,,,,,,,,2,7,66,,
9985,set_tempo,5,1,0,,,,,,930233,,,,,,
9990,note_on,15,0,1,,,,,,,,0,,,71,0
9990,note_on,0,0,1,,,,,,,,0,,,70,127
9995,set_tempo,10,1,0,,,,,,937500,,,,,,
10000,set_tempo,5,1,0,,,,,,944882,,,,,,
10000,control_change,10,0,1,,,,,,,,0,7,76,,
10005,note_on,0,0,1,,,,,,,,0,,,71,127
10005,note_on,5,0,1,,,,,,,,0,,,70,0
10005,set_tempo,5,1,0,,,,,,952381,,,,,,
10010,control_change,30,0,2,,,,,,,,2,7,65,,
10015,set_tempo,10,1,0,,,,,,960000,,,,,,
10020,note_on,0,0,2,,,,,,,,2,,,42,127
10020,note_on,10,0,2,,,,,,,,2,,,54,0
10020,set_tempo,5,1,0,,,,,,967742,,,,,,
10020,note_on,0,0,1,,,,,,,,0,,,70,127
10020,note_on,15,0,1,,,,,,,,0,,,71,0
10025,set_tempo,5,1,0,,,,,,975610,,,,,,
10035,note_on,0,0,1,,,,,,,,0,,,71,127
10035,set_tempo,10,1,0,,,,,,983607,,,,,,
10035,note_on,15,0,1,,,,,,,,0,,,70,0
10040,control_change,5,0,1,,,,,,,,0,7,75,,
10040,set_tempo,5,1,0,,,,,,991736,,,,,,
10040,control_change,20,0,2,,,,,,,,2,7,64,,
10045,set_tempo,5,1,0,,,,,,1000000,,,,,,
10050,note_on,0,0,1,,,,,,,,0,,,71,127
10050,note_on,10,0,1,,,,,,,,0,,,71,0
10055,set_tempo,10,1,0,,,,,,1008403,,,,,,
10060,set_tempo,5,1,0,,,,,,1016949,,,,,,
10065,set_tempo,5,1,0,,,,,,1025641,,,,,,
10070,control_change,30,0,2,,,,,,,,2,7,63,,
10075,set_tempo,10,1,0,,,,,,1034483,,,,,,
10080,note_on,0,0,1,,,,,,,,0,,,71,127
10080,note_on,30,0,1,,,,,,,,0,,,71,0
10080,set_tempo,5,1,0,,,,,,1043478,,,,,,
10080,note_on,10,0,2,,,,,,,,2,,,42,0
10080,note_on,0,0,2,,,,,,,,2,,,47,127
10085,end_of_track,0,1,0,,,,,,,,,,,,
10085,set_tempo,5,1,0,,,,,,1052632,,,,,,
10560,end_of_track,0,1,2,,,,,,,,,,,,
10560,note_on,480,0,2,,,,,,,,2,,,47,0
10560,note_on,480,0,1,,,,,,,,0,,,71,0
10560,end_of_track,0,1,1,,,,,,,,,,,,
