tick,type,data,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,port,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,program,channel,control,value,note,velocity
74640,note_on,,481,0,14,,,,,,,,,,,,,,,11,,,66,76
74699,note_on,,59,0,15,,,,,,,,,,,,,,,12,,,66,0
74699,note_on,,59,0,13,,,,,,,,,,,,,,,10,,,66,0
74699,note_on,,59,0,14,,,,,,,,,,,,,,,11,,,66,0
74700,note_on,,1,0,15,,,,,,,,,,,,,,,12,,,64,76
74700,note_on,,1,0,14,,,,,,,,,,,,,,,11,,,64,76
74700,note_on,,1,0,13,,,,,,,,,,,,,,,10,,,64,76
74759,note_on,,59,0,15,,,,,,,,,,,,,,,12,,,64,0
74759,note_on,,59,0,14,,,,,,,,,,,,,,,11,,,64,0
74759,note_on,,59,0,13,,,,,,,,,,,,,,,10,,,64,0
74759,note_on,,119,0,12,,,,,,,,,,,,,,,7,,,54,0
74760,note_on,,1,0,13,,,,,,,,,,,,,,,10,,,63,76
74760,note_on,,1,0,14,,,,,,,,,,,,,,,11,,,63,76
74760,note_on,,1,0,15,,,,,,,,,,,,,,,12,,,63,76
74760,note_on,,1,0,12,,,,,,,,,,,,,,,7,,,52,76
74819,note_on,,59,0,13,,,,,,,,,,,,,,,10,,,63,0
74819,note_on,,59,0,15,,,,,,,,,,,,,,,12,,,63,0
74819,note_on,,59,0,14,,,,,,,,,,,,,,,11,,,63,0
74820,note_on,,1,0,13,,,,,,,,,,,,,,,10,,,64,76
74820,note_on,,1,0,15,,,,,,,,,,,,,,,12,,,64,76
74820,note_on,,1,0,14,,,,,,,,,,,,,,,11,,,64,76
74864,note_on,,104,0,12,,,,,,,,,,,,,,,7,,,52,0
74871,note_on,,51,0,13,,,,,,,,,,,,,,,10,,,64,0
74871,note_on,,51,0,14,,,,,,,,,,,,,,,11,,,64,0
74871,note_on,,51,0,15,,,,,,,,,,,,,,,12,,,64,0
74879,note_on,,479,0,9,,,,,,,,,,,,,,,4,,,75,0
74879,note_on,,479,0,10,,,,,,,,,,,,,,,5,,,66,0
74879,note_on,,479,0,16,,,,,,,,,,,,,,,13,,,57,0
74879,note_on,,479,0,17,,,,,,,,,,,,,,,14,,,57,0
74879,note_on,,479,0,11,,,,,,,,,,,,,,,6,,,71,0
74880,note_on,,9,0,15,,,,,,,,,,,,,,,12,,,66,76
74880,note_on,,9,0,14,,,,,,,,,,,,,,,11,,,66,76
74880,note_on,,9,0,13,,,,,,,,,,,,,,,10,,,66,76
74880,note_on,,16,0,12,,,,,,,,,,,,,,,7,,,51,76
74999,note_on,,119,0,12,,,,,,,,,,,,,,,7,,,51,0
75000,note_on,,1,0,12,,,,,,,,,,,,,,,7,,,52,76
75119,note_on,,239,0,14,,,,,,,,,,,,,,,11,,,66,0
75119,note_on,,239,0,13,,,,,,,,,,,,,,,10,,,66,0
75119,note_on,,119,0,12,,,,,,,,,,,,,,,7,,,52,0
75119,note_on,,239,0,15,,,,,,,,,,,,,,,12,,,66,0
75120,note_on,,241,0,10,,,,,,,,,,,,,,,5,,,78,76
75120,note_on,,241,0,17,,,,,,,,,,,,,,,14,,,51,76
75120,note_on,,241,0,9,,,,,,,,,,,,,,,4,,,81,76
75120,note_on,,1,0,12,,,,,,,,,,,,,,,7,,,54,76
75120,note_on,,241,0,16,,,,,,,,,,,,,,,13,,,51,76
75120,note_on,,241,0,11,,,,,,,,,,,,,,,6,,,71,76
75239,note_on,,119,0,12,,,,,,,,,,,,,,,7,,,54,0
75240,note_on,,1,0,12,,,,,,,,,,,,,,,7,,,51,76
75299,note_on,,179,0,9,,,,,,,,,,,,,,,4,,,81,0
75320,note_on,,21,0,9,,,,,,,,,,,,,,,4,,,81,76
75344,note_on,,224,0,16,,,,,,,,,,,,,,,13,,,51,0
75344,note_on,,224,0,10,,,,,,,,,,,,,,,5,,,78,0
75344,note_on,,104,0,12,,,,,,,,,,,,,,,7,,,51,0
75344,note_on,,224,0,11,,,,,,,,,,,,,,,6,,,71,0
75344,note_on,,224,0,17,,,,,,,,,,,,,,,14,,,51,0
75359,note_on,,39,0,9,,,,,,,,,,,,,,,4,,,81,0
75360,note_on,,16,0,16,,,,,,,,,,,,,,,13,,,52,76
75360,note_on,,16,0,11,,,,,,,,,,,,,,,6,,,71,76
75360,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,79,76
75360,note_on,,16,0,12,,,,,,,,,,,,,,,7,,,52,76
75360,note_on,,16,0,17,,,,,,,,,,,,,,,14,,,52,76
75360,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,76,76
75584,note_on,,224,0,16,,,,,,,,,,,,,,,13,,,52,0
75584,note_on,,224,0,12,,,,,,,,,,,,,,,7,,,52,0
75584,note_on,,224,0,10,,,,,,,,,,,,,,,5,,,76,0
75584,note_on,,224,0,11,,,,,,,,,,,,,,,6,,,71,0
75584,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,79,0
75584,note_on,,224,0,17,,,,,,,,,,,,,,,14,,,52,0
75600,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,67,76
75600,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,78,76
75600,note_on,,16,0,17,,,,,,,,,,,,,,,14,,,48,76
75600,note_on,,16,0,16,,,,,,,,,,,,,,,13,,,48,76
75600,note_on,,16,0,11,,,,,,,,,,,,,,,6,,,72,76
75600,note_on,,16,0,12,,,,,,,,,,,,,,,7,,,48,76
75704,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,78,0
75720,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,76,76
75824,note_on,,224,0,11,,,,,,,,,,,,,,,6,,,72,0
75824,note_on,,224,0,16,,,,,,,,,,,,,,,13,,,48,0
75824,note_on,,224,0,12,,,,,,,,,,,,,,,7,,,48,0
75824,note_on,,224,0,10,,,,,,,,,,,,,,,5,,,67,0
75824,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,76,0
75824,note_on,,224,0,17,,,,,,,,,,,,,,,14,,,48,0
75840,note_on,,16,0,17,,,,,,,,,,,,,,,14,,,45,76
75840,note_on,,16,0,12,,,,,,,,,,,,,,,7,,,45,76
75840,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,69,76
75840,note_on,,16,0,16,,,,,,,,,,,,,,,13,,,45,76
75840,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,78,76
75840,note_on,,16,0,11,,,,,,,,,,,,,,,6,,,72,76
76064,note_on,,224,0,16,,,,,,,,,,,,,,,13,,,45,0
76064,note_on,,224,0,10,,,,,,,,,,,,,,,5,,,69,0
76064,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,78,0
76064,note_on,,224,0,12,,,,,,,,,,,,,,,7,,,45,0
76064,note_on,,224,0,17,,,,,,,,,,,,,,,14,,,45,0
76079,note_on,,239,0,11,,,,,,,,,,,,,,,6,,,72,0
76080,note_on,,1,0,11,,,,,,,,,,,,,,,6,,,71,76
76080,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,66,76
76080,note_on,,16,0,16,,,,,,,,,,,,,,,13,,,47,76
76080,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,75,76
76080,note_on,,16,0,12,,,,,,,,,,,,,,,7,,,47,76
76080,note_on,,16,0,17,,,,,,,,,,,,,,,14,,,47,76
76259,note_on,,179,0,9,,,,,,,,,,,,,,,4,,,75,0
76280,note_on,,21,0,9,,,,,,,,,,,,,,,4,,,75,76
76304,note_on,,224,0,17,,,,,,,,,,,,,,,14,,,47,0
76304,note_on,,224,0,10,,,,,,,,,,,,,,,5,,,66,0
76304,note_on,,224,0,16,,,,,,,,,,,,,,,13,,,47,0
76304,note_on,,224,0,12,,,,,,,,,,,,,,,7,,,47,0
76304,note_on,,224,0,11,,,,,,,,,,,,,,,6,,,71,0
76319,note_on,,39,0,9,,,,,,,,,,,,,,,4,,,75,0
76320,note_on,,16,0,12,,,,,,,,,,,,,,,7,,,40,76
76320,note_on,,16,0,11,,,,,,,,,,,,,,,6,,,71,76
76320,note_on,,16,0,16,,,,,,,,,,,,,,,13,,,40,76
76320,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,67,76
76320,note_on,,16,0,17,,,,,,,,,,,,,,,14,,,40,76
76320,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,76,76
76424,note_on,,104,0,12,,,,,,,,,,,,,,,7,,,40,0
76440,note_on,,16,0,12,,,,,,,,,,,,,,,7,,,47,76
76544,note_on,,224,0,17,,,,,,,,,,,,,,,14,,,40,0
76544,note_on,,224,0,16,,,,,,,,,,,,,,,13,,,40,0
76559,note_on,,119,0,12,,,,,,,,,,,,,,,7,,,47,0
76560,note_on,,1,0,12,,,,,,,,,,,,,,,7,,,49,76
76560,note_on,,1441,0,15,,,,,,,,,,,,,,,12,,,67,76
76560,note_on,,16,0,16,,,,,,,,,,,,,,,13,,,47,76
76560,note_on,,1441,0,14,,,,,,,,,,,,,,,11,,,67,76
76560,note_on,,1441,0,13,,,,,,,,,,,,,,,10,,,67,76
76560,note_on,,16,0,17,,,,,,,,,,,,,,,14,,,47,76
76619,note_on,,59,0,14,,,,,,,,,,,,,,,11,,,67,0
76619,note_on,,59,0,13,,,,,,,,,,,,,,,10,,,67,0
76619,note_on,,59,0,15,,,,,,,,,,,,,,,12,,,67,0
76620,note_on,,1,0,15,,,,,,,,,,,,,,,12,,,66,76
76620,note_on,,1,0,13,,,,,,,,,,,,,,,10,,,66,76
76620,note_on,,1,0,14,,,,,,,,,,,,,,,11,,,66,76
76679,note_on,,59,0,13,,,,,,,,,,,,,,,10,,,66,0
76679,note_on,,119,0,12,,,,,,,,,,,,,,,7,,,49,0
76679,note_on,,59,0,15,,,,,,,,,,,,,,,12,,,66,0
76679,note_on,,59,0,14,,,,,,,,,,,,,,,11,,,66,0
76680,note_on,,1,0,15,,,,,,,,,,,,,,,12,,,64,76
76680,note_on,,1,0,14,,,,,,,,,,,,,,,11,,,64,76
76680,note_on,,1,0,12,,,,,,,,,,,,,,,7,,,51,76
76680,note_on,,1,0,13,,,,,,,,,,,,,,,10,,,64,76
76739,note_on,,59,0,14,,,,,,,,,,,,,,,11,,,64,0
76739,note_on,,59,0,13,,,,,,,,,,,,,,,10,,,64,0
76739,note_on,,59,0,15,,,,,,,,,,,,,,,12,,,64,0
76740,note_on,,1,0,13,,,,,,,,,,,,,,,10,,,66,76
76740,note_on,,1,0,14,,,,,,,,,,,,,,,11,,,66,76
76740,note_on,,1,0,15,,,,,,,,,,,,,,,12,,,66,76
76784,note_on,,104,0,12,,,,,,,,,,,,,,,7,,,51,0
76784,note_on,,224,0,16,,,,,,,,,,,,,,,13,,,47,0
76784,note_on,,224,0,17,,,,,,,,,,,,,,,14,,,47,0
76791,note_on,,51,0,14,,,,,,,,,,,,,,,11,,,66,0
76791,note_on,,51,0,13,,,,,,,,,,,,,,,10,,,66,0
76791,note_on,,51,0,15,,,,,,,,,,,,,,,12,,,66,0
76799,note_on,,479,0,11,,,,,,,,,,,,,,,6,,,71,0
76799,note_on,,479,0,10,,,,,,,,,,,,,,,5,,,67,0
76799,note_on,,479,0,9,,,,,,,,,,,,,,,4,,,76,0
76800,note_on,,9,0,15,,,,,,,,,,,,,,,12,,,67,76
76800,note_on,,9,0,13,,,,,,,,,,,,,,,10,,,67,76
76800,note_on,,9,0,14,,,,,,,,,,,,,,,11,,,67,76
76800,note_on,,16,0,16,,,,,,,,,,,,,,,13,,,52,76
76800,note_on,,16,0,17,,,,,,,,,,,,,,,14,,,52,76
76800,note_on,,16,0,12,,,,,,,,,,,,,,,7,,,52,76
76919,note_on,,119,0,12,,,,,,,,,,,,,,,7,,,52,0
76920,note_on,,1,0,12,,,,,,,,,,,,,,,7,,,54,76
77024,note_on,,224,0,17,,,,,,,,,,,,,,,14,,,52,0
77024,note_on,,224,0,16,,,,,,,,,,,,,,,13,,,52,0
77039,note_on,,239,0,15,,,,,,,,,,,,,,,12,,,67,0
77039,note_on,,239,0,14,,,,,,,,,,,,,,,11,,,67,0
77039,note_on,,239,0,13,,,,,,,,,,,,,,,10,,,67,0
77039,note_on,,119,0,12,,,,,,,,,,,,,,,7,,,54,0
77040,note_on,,241,0,10,,,,,,,,,,,,,,,5,,,71,76
77040,note_on,,16,0,17,,,,,,,,,,,,,,,14,,,40,76
77040,note_on,,1,0,12,,,,,,,,,,,,,,,7,,,55,76
77040,note_on,,241,0,11,,,,,,,,,,,,,,,6,,,67,76
77040,note_on,,241,0,9,,,,,,,,,,,,,,,4,,,76,76
77040,note_on,,16,0,16,,,,,,,,,,,,,,,13,,,40,76
77159,note_on,,119,0,12,,,,,,,,,,,,,,,7,,,55,0
77160,note_on,,1,0,12,,,,,,,,,,,,,,,7,,,52,76
77219,note_on,,179,0,9,,,,,,,,,,,,,,,4,,,76,0
77219,note_on,,179,0,10,,,,,,,,,,,,,,,5,,,71,0
77240,note_on,,21,0,9,,,,,,,,,,,,,,,4,,,74,76
77240,note_on,,21,0,10,,,,,,,,,,,,,,,5,,,71,76
77264,note_on,,104,0,12,,,,,,,,,,,,,,,7,,,52,0
77264,note_on,,224,0,11,,,,,,,,,,,,,,,6,,,67,0
77264,note_on,,224,0,16,,,,,,,,,,,,,,,13,,,40,0
77264,note_on,,224,0,17,,,,,,,,,,,,,,,14,,,40,0
77279,note_on,,39,0,9,,,,,,,,,,,,,,,4,,,74,0
77279,note_on,,39,0,10,,,,,,,,,,,,,,,5,,,71,0
77280,note_on,,16,0,11,,,,,,,,,,,,,,,6,,,64,76
77280,note_on,,16,0,12,,,,,,,,,,,,,,,7,,,57,76
77280,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,73,76
77280,note_on,,16,0,16,,,,,,,,,,,,,,,13,,,45,76
77280,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,69,76
77280,note_on,,16,0,17,,,,,,,,,,,,,,,14,,,45,76
77399,note_on,,119,0,12,,,,,,,,,,,,,,,7,,,57,0
77400,note_on,,1,0,12,,,,,,,,,,,,,,,7,,,59,76
77519,note_on,,119,0,12,,,,,,,,,,,,,,,7,,,59,0
77520,note_on,,481,0,15,,,,,,,,,,,,,,,12,,,67,76
77520,note_on,,481,0,14,,,,,,,,,,,,,,,11,,,67,76
77520,note_on,,1,0,12,,,,,,,,,,,,,,,7,,,61,76
77520,note_on,,481,0,13,,,,,,,,,,,,,,,10,,,67,76
77579,note_on,,59,0,15,,,,,,,,,,,,,,,12,,,67,0
77579,note_on,,59,0,14,,,,,,,,,,,,,,,11,,,67,0
77579,note_on,,59,0,13,,,,,,,,,,,,,,,10,,,67,0
77580,note_on,,1,0,15,,,,,,,,,,,,,,,12,,,66,76
77580,note_on,,1,0,14,,,,,,,,,,,,,,,11,,,66,76
77580,note_on,,1,0,13,,,,,,,,,,,,,,,10,,,66,76
77639,note_on,,119,0,12,,,,,,,,,,,,,,,7,,,61,0
77639,note_on,,59,0,15,,,,,,,,,,,,,,,12,,,66,0
77639,note_on,,59,0,13,,,,,,,,,,,,,,,10,,,66,0
77639,note_on,,59,0,14,,,,,,,,,,,,,,,11,,,66,0
77640,note_on,,1,0,14,,,,,,,,,,,,,,,11,,,64,76
77640,note_on,,1,0,12,,,,,,,,,,,,,,,7,,,59,76
77640,note_on,,1,0,15,,,,,,,,,,,,,,,12,,,64,76
77640,note_on,,1,0,13,,,,,,,,,,,,,,,10,,,64,76
77699,note_on,,59,0,13,,,,,,,,,,,,,,,10,,,64,0
77699,note_on,,59,0,14,,,,,,,,,,,,,,,11,,,64,0
77699,note_on,,59,0,15,,,,,,,,,,,,,,,12,,,64,0
77700,note_on,,1,0,13,,,,,,,,,,,,,,,10,,,66,76
77700,note_on,,1,0,14,,,,,,,,,,,,,,,11,,,66,76
77700,note_on,,1,0,15,,,,,,,,,,,,,,,12,,,66,76
77744,note_on,,104,0,12,,,,,,,,,,,,,,,7,,,59,0
77751,note_on,,51,0,14,,,,,,,,,,,,,,,11,,,66,0
77751,note_on,,51,0,13,,,,,,,,,,,,,,,10,,,66,0
77751,note_on,,51,0,15,,,,,,,,,,,,,,,12,,,66,0
77759,note_on,,479,0,16,,,,,,,,,,,,,,,13,,,45,0
77759,note_on,,479,0,11,,,,,,,,,,,,,,,6,,,64,0
77759,note_on,,479,0,9,,,,,,,,,,,,,,,4,,,73,0
77759,note_on,,479,0,17,,,,,,,,,,,,,,,14,,,45,0
77759,note_on,,479,0,10,,,,,,,,,,,,,,,5,,,69,0
77760,note_on,,9,0,15,,,,,,,,,,,,,,,12,,,67,76
77760,note_on,,9,0,13,,,,,,,,,,,,,,,10,,,67,76
77760,note_on,,9,0,14,,,,,,,,,,,,,,,11,,,67,76
77760,note_on,,16,0,12,,,,,,,,,,,,,,,7,,,57,76
77879,note_on,,119,0,12,,,,,,,,,,,,,,,7,,,57,0
77880,note_on,,1,0,12,,,,,,,,,,,,,,,7,,,55,76
77999,note_on,,239,0,13,,,,,,,,,,,,,,,10,,,67,0
77999,note_on,,239,0,14,,,,,,,,,,,,,,,11,,,67,0
77999,note_on,,239,0,15,,,,,,,,,,,,,,,12,,,67,0
77999,note_on,,119,0,12,,,,,,,,,,,,,,,7,,,55,0
78000,note_on,,241,0,16,,,,,,,,,,,,,,,13,,,49,76
78000,note_on,,241,0,17,,,,,,,,,,,,,,,14,,,49,76
78000,note_on,,241,0,9,,,,,,,,,,,,,,,4,,,81,76
78000,note_on,,1,0,12,,,,,,,,,,,,,,,7,,,54,76
78000,note_on,,241,0,10,,,,,,,,,,,,,,,5,,,76,76
78000,note_on,,241,0,11,,,,,,,,,,,,,,,6,,,69,76
78119,note_on,,119,0,12,,,,,,,,,,,,,,,7,,,54,0
78120,note_on,,1,0,12,,,,,,,,,,,,,,,7,,,52,76
78179,note_on,,179,0,9,,,,,,,,,,,,,,,4,,,81,0
78200,note_on,,21,0,9,,,,,,,,,,,,,,,4,,,79,76
78224,note_on,,224,0,11,,,,,,,,,,,,,,,6,,,69,0
78224,note_on,,104,0,12,,,,,,,,,,,,,,,7,,,52,0
78224,note_on,,224,0,10,,,,,,,,,,,,,,,5,,,76,0
78224,note_on,,224,0,16,,,,,,,,,,,,,,,13,,,49,0
78224,note_on,,224,0,17,,,,,,,,,,,,,,,14,,,49,0
78239,note_on,,39,0,9,,,,,,,,,,,,,,,4,,,79,0
78240,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,69,76
78240,note_on,,16,0,17,,,,,,,,,,,,,,,14,,,50,76
78240,note_on,,16,0,12,,,,,,,,,,,,,,,7,,,50,76
78240,note_on,,16,0,16,,,,,,,,,,,,,,,13,,,50,76
78240,note_on,,16,0,11,,,,,,,,,,,,,,,6,,,74,76
78240,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,78,76
78359,note_on,,119,0,12,,,,,,,,,,,,,,,7,,,50,0
78360,note_on,,1,0,12,,,,,,,,,,,,,,,7,,,52,76
78479,note_on,,119,0,12,,,,,,,,,,,,,,,7,,,52,0
78480,note_on,,481,0,15,,,,,,,,,,,,,,,12,,,66,76
78480,note_on,,481,0,13,,,,,,,,,,,,,,,10,,,66,76
78480,note_on,,1,0,12,,,,,,,,,,,,,,,7,,,54,76
78480,note_on,,481,0,14,,,,,,,,,,,,,,,11,,,66,76
78539,note_on,,59,0,15,,,,,,,,,,,,,,,12,,,66,0
78539,note_on,,59,0,14,,,,,,,,,,,,,,,11,,,66,0
78539,note_on,,59,0,13,,,,,,,,,,,,,,,10,,,66,0
78540,note_on,,1,0,15,,,,,,,,,,,,,,,12,,,64,76
78540,note_on,,1,0,14,,,,,,,,,,,,,,,11,,,64,76
78540,note_on,,1,0,13,,,,,,,,,,,,,,,10,,,64,76
78599,note_on,,59,0,15,,,,,,,,,,,,,,,12,,,64,0
78599,note_on,,59,0,13,,,,,,,,,,,,,,,10,,,64,0
78599,note_on,,119,0,12,,,,,,,,,,,,,,,7,,,54,0
78599,note_on,,59,0,14,,,,,,,,,,,,,,,11,,,64,0
78600,note_on,,1,0,13,,,,,,,,,,,,,,,10,,,62,76
78600,note_on,,1,0,14,,,,,,,,,,,,,,,11,,,62,76
78600,note_on,,1,0,12,,,,,,,,,,,,,,,7,,,52,76
78600,note_on,,1,0,15,,,,,,,,,,,,,,,12,,,62,76
78659,note_on,,59,0,14,,,,,,,,,,,,,,,11,,,62,0
78659,note_on,,59,0,15,,,,,,,,,,,,,,,12,,,62,0
78659,note_on,,59,0,13,,,,,,,,,,,,,,,10,,,62,0
78660,note_on,,1,0,14,,,,,,,,,,,,,,,11,,,64,76
78660,note_on,,1,0,13,,,,,,,,,,,,,,,10,,,64,76
78660,note_on,,1,0,15,,,,,,,,,,,,,,,12,,,64,76
78704,note_on,,104,0,12,,,,,,,,,,,,,,,7,,,52,0
78711,note_on,,51,0,13,,,,,,,,,,,,,,,10,,,64,0
78711,note_on,,51,0,15,,,,,,,,,,,,,,,12,,,64,0
78711,note_on,,51,0,14,,,,,,,,,,,,,,,11,,,64,0
78719,note_on,,479,0,11,,,,,,,,,,,,,,,6,,,74,0
78719,note_on,,479,0,16,,,,,,,,,,,,,,,13,,,50,0
78719,note_on,,479,0,9,,,,,,,,,,,,,,,4,,,78,0
78719,note_on,,479,0,10,,,,,,,,,,,,,,,5,,,69,0
78719,note_on,,479,0,17,,,,,,,,,,,,,,,14,,,50,0
78720,note_on,,9,0,15,,,,,,,,,,,,,,,12,,,66,76
78720,note_on,,16,0,12,,,,,,,,,,,,,,,7,,,50,76
78720,note_on,,9,0,13,,,,,,,,,,,,,,,10,,,66,76
78720,note_on,,9,0,14,,,,,,,,,,,,,,,11,,,66,76
78839,note_on,,119,0,12,,,,,,,,,,,,,,,7,,,50,0
78840,note_on,,1,0,12,,,,,,,,,,,,,,,7,,,49,76
78959,note_on,,239,0,15,,,,,,,,,,,,,,,12,,,66,0
78959,note_on,,239,0,13,,,,,,,,,,,,,,,10,,,66,0
78959,note_on,,239,0,14,,,,,,,,,,,,,,,11,,,66,0
78959,note_on,,119,0,12,,,,,,,,,,,,,,,7,,,49,0
78960,note_on,,241,0,11,,,,,,,,,,,,,,,6,,,71,76
78960,note_on,,241,0,16,,,,,,,,,,,,,,,13,,,62,76
78960,note_on,,241,0,10,,,,,,,,,,,,,,,5,,,78,76
78960,note_on,,1,0,12,,,,,,,,,,,,,,,7,,,47,76
78960,note_on,,241,0,17,,,,,,,,,,,,,,,14,,,62,76
78960,note_on,,241,0,9,,,,,,,,,,,,,,,4,,,83,76
79079,note_on,,119,0,12,,,,,,,,,,,,,,,7,,,47,0
79080,note_on,,1,0,12,,,,,,,,,,,,,,,7,,,50,76
79184,note_on,,224,0,11,,,,,,,,,,,,,,,6,,,71,0
79184,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,83,0
79184,note_on,,224,0,10,,,,,,,,,,,,,,,5,,,78,0
79184,note_on,,224,0,16,,,,,,,,,,,,,,,13,,,62,0
79184,note_on,,104,0,12,,,,,,,,,,,,,,,7,,,50,0
79184,note_on,,224,0,17,,,,,,,,,,,,,,,14,,,62,0
79200,note_on,,16,0,12,,,,,,,,,,,,,,,7,,,49,76
79200,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,76,76
79200,note_on,,16,0,16,,,,,,,,,,,,,,,13,,,61,76
79200,note_on,,16,0,11,,,,,,,,,,,,,,,6,,,73,76
79200,note_on,,16,0,17,,,,,,,,,,,,,,,14,,,61,76
79200,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,82,76
79229,note_on,,29,0,9,,,,,,,,,,,,,,,4,,,82,0
79230,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,83,76
79259,note_on,,29,0,9,,,,,,,,,,,,,,,4,,,83,0
79260,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,82,76
79289,note_on,,29,0,9,,,,,,,,,,,,,,,4,,,82,0
79290,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,83,76
79319,note_on,,29,0,9,,,,,,,,,,,,,,,4,,,83,0
79319,note_on,,119,0,12,,,,,,,,,,,,,,,7,,,49,0
79320,note_on,,1,0,12,,,,,,,,,,,,,,,7,,,54,76
79320,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,82,76
79349,note_on,,29,0,9,,,,,,,,,,,,,,,4,,,82,0
79350,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,83,76
79379,note_on,,29,0,9,,,,,,,,,,,,,,,4,,,83,0
79380,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,79,76
79409,note_on,,29,0,9,,,,,,,,,,,,,,,4,,,79,0
79410,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,82,76
79424,note_on,,224,0,10,,,,,,,,,,,,,,,5,,,76,0
79424,note_on,,224,0,11,,,,,,,,,,,,,,,6,,,73,0
79424,note_on,,224,0,16,,,,,,,,,,,,,,,13,,,61,0
79424,note_on,,224,0,17,,,,,,,,,,,,,,,14,,,61,0
79439,note_on,,119,0,12,,,,,,,,,,,,,,,7,,,54,0
79439,note_on,,29,0,9,,,,,,,,,,,,,,,4,,,82,0
79440,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,83,76
79440,note_on,,16,0,17,,,,,,,,,,,,,,,14,,,59,76
79440,note_on,,1,0,12,,,,,,,,,,,,,,,7,,,52,76
79440,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,78,76
79440,note_on,,16,0,16,,,,,,,,,,,,,,,13,,,59,76
79440,note_on,,16,0,11,,,,,,,,,,,,,,,6,,,74,76
79559,note_on,,119,0,12,,,,,,,,,,,,,,,7,,,52,0
79560,note_on,,1,0,12,,,,,,,,,,,,,,,7,,,50,76
79664,note_on,,224,0,11,,,,,,,,,,,,,,,6,,,74,0
79664,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,83,0
79664,note_on,,224,0,16,,,,,,,,,,,,,,,13,,,59,0
79664,note_on,,224,0,17,,,,,,,,,,,,,,,14,,,59,0
79664,note_on,,224,0,10,,,,,,,,,,,,,,,5,,,78,0
79664,note_on,,104,0,12,,,,,,,,,,,,,,,7,,,50,0
79680,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,85,76
79680,note_on,,16,0,16,,,,,,,,,,,,,,,13,,,58,76
79680,note_on,,16,0,17,,,,,,,,,,,,,,,14,,,58,76
79680,note_on,,16,0,12,,,,,,,,,,,,,,,7,,,49,76
79680,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,78,76
79680,note_on,,16,0,11,,,,,,,,,,,,,,,6,,,66,76
79799,note_on,,119,0,12,,,,,,,,,,,,,,,7,,,49,0
79800,note_on,,1,0,12,,,,,,,,,,,,,,,7,,,47,76
79904,note_on,,224,0,11,,,,,,,,,,,,,,,6,,,66,0
79904,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,85,0
79904,note_on,,224,0,17,,,,,,,,,,,,,,,14,,,58,0
79904,note_on,,224,0,16,,,,,,,,,,,,,,,13,,,58,0
79904,note_on,,224,0,10,,,,,,,,,,,,,,,5,,,78,0
79919,note_on,,119,0,12,,,,,,,,,,,,,,,7,,,47,0
79920,note_on,,16,0,17,,,,,,,,,,,,,,,14,,,59,76
79920,note_on,,16,0,16,,,,,,,,,,,,,,,13,,,59,76
79920,note_on,,1,0,12,,,,,,,,,,,,,,,7,,,46,76
79920,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,78,76
79920,note_on,,16,0,11,,,,,,,,,,,,,,,6,,,71,76
79920,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,86,76
80039,note_on,,119,0,12,,,,,,,,,,,,,,,7,,,46,0
80040,note_on,,1,0,12,,,,,,,,,,,,,,,7,,,47,76
80144,note_on,,224,0,10,,,,,,,,,,,,,,,5,,,78,0
80144,note_on,,224,0,16,,,,,,,,,,,,,,,13,,,59,0
