tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
93120,note_on,,,,,0,0,5,,,,,4,,,55,92
93120,note_off,,,,,192,0,6,,,,,5,,,58,0
93120,note_on,,,,,0,0,7,,,,,6,,,74,105
93120,note_off,,,,,96,0,7,,,,,6,,,74,0
93120,note_off,,,,,192,0,9,,,,,8,,,58,0
93120,note_off,,,,,192,0,5,,,,,4,,,58,0
93120,note_on,,,,,0,0,9,,,,,8,,,63,77
93120,note_on,,,,,0,0,6,,,,,5,,,55,77
93216,note_on,,,,,0,0,7,,,,,6,,,72,105
93216,note_off,,,,,96,0,7,,,,,6,,,74,0
93216,note_on,,,,,0,0,2,,,,,1,,,72,126
93216,note_off,,,,,96,0,2,,,,,1,,,74,0
93308,note_off,,,,,188,0,6,,,,,5,,,55,0
93312,note_on,,,,,4,0,6,,,,,5,,,55,77
93312,note_off,,,,,192,0,9,,,,,8,,,55,0
93312,note_off,,,,,0,0,9,,,,,8,,,63,0
93312,note_on,,,,,0,0,9,,,,,8,,,55,77
93312,note_on,,,,,0,0,9,,,,,8,,,67,77
93312,note_off,,,,,192,0,4,,,,,3,,,63,0
93312,note_on,,,,,0,0,4,,,,,3,,,67,92
93312,note_on,,,,,0,0,7,,,,,6,,,72,105
93312,note_off,,,,,96,0,7,,,,,6,,,72,0
93312,note_on,,,,,0,0,2,,,,,1,,,72,126
93312,note_off,,,,,96,0,2,,,,,1,,,72,0
93312,note_on,,,,,0,0,5,,,,,4,,,55,92
93312,note_off,,,,,192,0,5,,,,,4,,,55,0
93312,note_on,,,,,256,0,1,,,,,0,,,62,127
93408,note_off,,,,,96,0,7,,,,,6,,,72,0
93408,note_off,,,,,96,0,2,,,,,1,,,72,0
93408,note_on,,,,,0,0,2,,,,,1,,,71,126
93408,note_on,,,,,0,0,7,,,,,6,,,71,105
93504,note_off,,,,,192,0,9,,,,,8,,,67,0
93504,note_on,,,,,0,0,9,,,,,8,,,65,77
93504,note_on,,,,,0,0,4,,,,,3,,,65,92
93504,note_on,,,,,0,0,2,,,,,1,,,71,126
93504,note_off,,,,,96,0,2,,,,,1,,,71,0
93504,note_off,,,,,96,0,7,,,,,6,,,71,0
93504,note_off,,,,,192,0,4,,,,,3,,,67,0
93504,note_on,,,,,0,0,7,,,,,6,,,71,105
93600,note_off,,,,,96,0,7,,,,,6,,,71,0
93600,note_on,,,,,0,0,7,,,,,6,,,69,105
93600,note_on,,,,,0,0,2,,,,,1,,,69,126
93600,note_off,,,,,96,0,2,,,,,1,,,71,0
93632,note_off,,,,,320,0,6,,,,,5,,,55,0
93696,note_off,,,,,96,0,7,,,,,6,,,69,0
93696,note_off,,,,,96,0,2,,,,,1,,,69,0
93696,note_on,,,,,0,0,2,,,,,1,,,69,126
93696,note_on,,,,,0,0,7,,,,,6,,,69,105
93696,note_on,,,,,0,0,4,,,,,3,,,63,92
93696,note_on,,,,,64,0,6,,,,,5,,,55,77
93696,note_on,,,,,0,0,5,,,,,4,,,55,92
93696,note_off,,,,,384,0,5,,,,,4,,,55,0
93696,note_off,,,,,192,0,9,,,,,8,,,55,0
93696,note_off,,,,,192,0,4,,,,,3,,,65,0
93696,note_on,,,,,0,0,9,,,,,8,,,63,77
93696,note_on,,,,,0,0,9,,,,,8,,,55,77
93696,note_off,,,,,0,0,9,,,,,8,,,65,0
93792,note_off,,,,,96,0,7,,,,,6,,,69,0
93792,note_on,,,,,0,0,7,,,,,6,,,67,105
93792,note_on,,,,,0,0,2,,,,,1,,,67,126
93792,note_off,,,,,96,0,2,,,,,1,,,69,0
93884,note_off,,,,,188,0,6,,,,,5,,,55,0
93888,note_off,,,,,96,0,2,,,,,1,,,67,0
93888,note_on,,,,,0,0,2,,,,,1,,,74,126
93888,note_on,,,,,4,0,6,,,,,5,,,55,77
93888,note_off,,,,,192,0,4,,,,,3,,,63,0
93888,note_on,,,,,0,0,5,,,,,4,,,55,92
93888,note_off,,,,,192,0,9,,,,,8,,,55,0
93888,note_on,,,,,0,0,4,,,,,3,,,62,92
93888,note_off,,,,,192,0,5,,,,,4,,,55,0
93888,note_off,,,,,96,0,7,,,,,6,,,67,0
93888,note_on,,,,,0,0,7,,,,,6,,,74,105
93888,note_on,,,,,0,0,9,,,,,8,,,55,77
93888,note_off,,,,,0,0,9,,,,,8,,,63,0
93888,note_on,,,,,0,0,9,,,,,8,,,62,77
93984,note_off,,,,,96,0,7,,,,,6,,,74,0
93984,note_on,,,,,0,0,7,,,,,6,,,75,105
93984,note_on,,,,,0,0,2,,,,,1,,,75,126
93984,note_off,,,,,96,0,2,,,,,1,,,74,0
94080,note_off,,,,,96,0,7,,,,,6,,,75,0
94080,note_on,,,,,0,0,4,,,,,3,,,60,92
94080,note_off,,,,,192,0,4,,,,,3,,,62,0
94080,note_off,,,,,768,0,1,,,,,0,,,62,0
94080,note_on,,,,,0,0,1,,,,,0,,,59,127
94080,note_on,,,,,0,0,7,,,,,6,,,77,105
94080,note_off,,,,,96,0,2,,,,,1,,,75,0
94080,note_off,,,,,192,0,9,,,,,8,,,62,0
94080,note_on,,,,,0,0,9,,,,,8,,,60,77
94080,note_on,,,,,0,0,2,,,,,1,,,77,126
94176,note_off,,,,,96,0,2,,,,,1,,,77,0
94176,note_on,,,,,0,0,2,,,,,1,,,74,126
94176,note_on,,,,,0,0,7,,,,,6,,,74,105
94176,note_off,,,,,96,0,7,,,,,6,,,77,0
94208,note_off,,,,,320,0,6,,,,,5,,,55,0
94268,note_off,,,,,188,0,1,,,,,0,,,59,0
94272,note_on,,,,,0,0,9,,,,,8,,,55,77
94272,note_on,,,,,4,0,1,,,,,0,,,60,127
94272,note_on,,,,,0,0,4,,,,,3,,,62,92
94272,note_off,,,,,96,0,7,,,,,6,,,74,0
94272,note_on,,,,,0,0,7,,,,,6,,,74,105
94272,note_off,,,,,0,0,9,,,,,8,,,60,0
94272,note_off,,,,,192,0,9,,,,,8,,,55,0
94272,note_off,,,,,384,0,5,,,,,4,,,55,0
94272,note_off,,,,,96,0,2,,,,,1,,,74,0
94272,note_on,,,,,0,0,5,,,,,4,,,55,92
94272,note_off,,,,,192,0,4,,,,,3,,,60,0
94272,note_on,,,,,64,0,6,,,,,5,,,55,77
94272,note_on,,,,,0,0,2,,,,,1,,,74,126
94272,note_on,,,,,0,0,9,,,,,8,,,62,77
94368,note_off,,,,,96,0,7,,,,,6,,,74,0
94368,note_on,,,,,0,0,2,,,,,1,,,72,126
94368,note_off,,,,,96,0,2,,,,,1,,,74,0
94368,note_on,,,,,0,0,7,,,,,6,,,72,105
94460,note_off,,,,,188,0,1,,,,,0,,,60,0
94460,note_off,,,,,188,0,6,,,,,5,,,55,0
94464,note_on,,,,,4,0,1,,,,,0,,,53,127
94464,note_on,,,,,0,0,9,,,,,8,,,60,77
94464,note_off,,,,,192,0,9,,,,,8,,,55,0
94464,note_off,,,,,192,0,5,,,,,4,,,55,0
94464,note_on,,,,,0,0,5,,,,,4,,,55,92
94464,note_off,,,,,0,0,9,,,,,8,,,62,0
94464,note_on,,,,,0,0,9,,,,,8,,,55,77
94464,note_on,,,,,0,0,4,,,,,3,,,60,92
94464,note_off,,,,,192,0,4,,,,,3,,,62,0
94464,note_off,,,,,96,0,2,,,,,1,,,72,0
94464,note_on,,,,,0,0,7,,,,,6,,,72,105
94464,note_on,,,,,0,0,2,,,,,1,,,72,126
94464,note_on,,,,,4,0,6,,,,,5,,,55,77
94464,note_off,,,,,96,0,7,,,,,6,,,72,0
94560,note_off,,,,,96,0,2,,,,,1,,,72,0
94560,note_on,,,,,0,0,2,,,,,1,,,71,126
94560,note_on,,,,,0,0,7,,,,,6,,,71,105
94560,note_off,,,,,96,0,7,,,,,6,,,72,0
94656,note_on,,,,,0,0,7,,,,,6,,,71,105
94656,note_off,,,,,96,0,7,,,,,6,,,71,0
94656,note_off,,,,,96,0,2,,,,,1,,,71,0
94656,note_on,,,,,0,0,2,,,,,1,,,71,126
94752,note_off,,,,,96,0,2,,,,,1,,,71,0
94752,note_on,,,,,0,0,2,,,,,1,,,69,126
94752,note_on,,,,,0,0,7,,,,,6,,,69,105
94752,note_off,,,,,96,0,7,,,,,6,,,71,0
94784,note_off,,,,,320,0,6,,,,,5,,,55,0
94848,note_on,,,,,0,0,2,,,,,1,,,69,126
94848,note_on,,,,,0,0,7,,,,,6,,,69,105
94848,note_on,,,,,0,0,9,,,,,8,,,43,77
94848,note_off,,,,,384,0,5,,,,,4,,,55,0
94848,note_on,,,,,0,0,5,,,,,4,,,43,92
94848,note_off,,,,,0,0,9,,,,,8,,,60,0
94848,note_off,,,,,384,0,9,,,,,8,,,55,0
94848,note_off,,,,,384,0,4,,,,,3,,,60,0
94848,note_off,,,,,96,0,2,,,,,1,,,69,0
94848,note_on,,,,,64,0,6,,,,,5,,,43,77
94848,note_off,,,,,96,0,7,,,,,6,,,69,0
94944,note_off,,,,,96,0,2,,,,,1,,,69,0
94944,note_on,,,,,0,0,2,,,,,1,,,67,126
94944,note_on,,,,,0,0,7,,,,,6,,,67,105
94944,note_off,,,,,96,0,7,,,,,6,,,69,0
95036,note_off,,,,,188,0,6,,,,,5,,,43,0
95040,note_on,,,,,0,0,2,,,,,1,,,74,126
95040,note_on,,,,,0,0,9,,,,,8,,,55,77
95040,note_off,,,,,96,0,2,,,,,1,,,67,0
95040,note_off,,,,,192,0,9,,,,,8,,,43,0
95040,note_on,,,,,0,0,9,,,,,8,,,59,77
95040,note_on,,,,,0,0,7,,,,,6,,,74,105
95040,note_off,,,,,192,0,5,,,,,4,,,43,0
95040,note_on,,,,,0,0,5,,,,,4,,,55,92
95040,note_on,,,,,192,0,4,,,,,3,,,59,92
95040,note_on,,,,,4,0,6,,,,,5,,,55,77
95040,note_off,,,,,96,0,7,,,,,6,,,67,0
95136,note_off,,,,,96,0,7,,,,,6,,,74,0
95136,note_on,,,,,0,0,2,,,,,1,,,68,126
95136,note_off,,,,,96,0,2,,,,,1,,,74,0
95136,note_on,,,,,0,0,7,,,,,6,,,68,105
95228,note_off,,,,,764,0,1,,,,,0,,,53,0
95232,note_off,,,,,192,0,9,,,,,8,,,59,0
95232,note_on,,,,,0,0,4,,,,,3,,,60,92
95232,note_off,,,,,96,0,2,,,,,1,,,68,0
95232,note_on,,,,,0,0,2,,,,,1,,,68,126
95232,note_off,,,,,192,0,4,,,,,3,,,59,0
95232,note_on,,,,,4,0,1,,,,,0,,,51,127
95232,note_on,,,,,0,0,7,,,,,6,,,68,105
95232,note_off,,,,,96,0,7,,,,,6,,,68,0
95232,note_on,,,,,0,0,9,,,,,8,,,60,77
95328,note_on,,,,,0,0,2,,,,,1,,,67,126
95328,note_off,,,,,96,0,7,,,,,6,,,68,0
95328,note_off,,,,,96,0,2,,,,,1,,,68,0
95328,note_on,,,,,0,0,7,,,,,6,,,67,105
95360,note_off,,,,,320,0,6,,,,,5,,,55,0
95420,note_off,,,,,188,0,1,,,,,0,,,51,0
95424,note_on,,,,,0,0,9,,,,,8,,,55,77
95424,note_on,,,,,0,0,9,,,,,8,,,59,77
95424,note_off,,,,,192,0,4,,,,,3,,,60,0
95424,note_on,,,,,4,0,1,,,,,0,,,50,127
95424,note_on,,,,,0,0,4,,,,,3,,,59,92
95424,note_off,,,,,0,0,9,,,,,8,,,60,0
95424,note_off,,,,,96,0,7,,,,,6,,,67,0
95424,note_on,,,,,64,0,6,,,,,5,,,55,77
95424,note_off,,,,,192,0,9,,,,,8,,,55,0
95424,note_on,,,,,0,0,5,,,,,4,,,55,92
95424,note_off,,,,,96,0,2,,,,,1,,,67,0
95424,note_on,,,,,0,0,2,,,,,1,,,67,126
95424,note_off,,,,,384,0,5,,,,,4,,,55,0
95424,note_on,,,,,0,0,7,,,,,6,,,67,105
95520,note_off,,,,,96,0,2,,,,,1,,,67,0
95520,note_on,,,,,0,0,2,,,,,1,,,65,126
95520,note_off,,,,,96,0,7,,,,,6,,,67,0
95520,note_on,,,,,0,0,7,,,,,6,,,65,105
95612,note_off,,,,,188,0,6,,,,,5,,,55,0
95612,note_off,,,,,188,0,1,,,,,0,,,50,0
95616,note_on,,,,,0,0,7,,,,,6,,,65,105
95616,note_on,,,,,0,0,5,,,,,4,,,48,92
95616,note_off,,,,,192,0,5,,,,,4,,,55,0
95616,note_on,,,,,4,0,6,,,,,5,,,48,77
95616,note_on,,,,,0,0,4,,,,,3,,,60,92
95616,note_off,,,,,192,0,4,,,,,3,,,59,0
95616,note_off,,,,,96,0,7,,,,,6,,,65,0
95616,note_off,,,,,192,0,9,,,,,8,,,55,0
95616,note_off,,,,,96,0,2,,,,,1,,,65,0
95616,note_on,,,,,4,0,1,,,,,0,,,48,127
95616,note_on,,,,,0,0,9,,,,,8,,,60,77
95616,note_on,,,,,0,0,9,,,,,8,,,48,77
95616,note_off,,,,,0,0,9,,,,,8,,,59,0
95616,note_on,,,,,0,0,2,,,,,1,,,65,126
95712,note_on,,,,,0,0,2,,,,,1,,,63,126
95712,note_off,,,,,96,0,7,,,,,6,,,65,0
95712,note_on,,,,,0,0,7,,,,,6,,,63,105
95712,note_off,,,,,96,0,2,,,,,1,,,65,0
95808,note_off,,,,,96,0,7,,,,,6,,,63,0
95808,note_on,,,,,0,0,1,,,,,0,,,47,127
95808,note_off,,,,,192,0,1,,,,,0,,,48,0
95808,note_on,,,,,0,0,2,,,,,1,,,63,126
95808,note_off,,,,,96,0,2,,,,,1,,,63,0
95808,note_on,,,,,0,0,7,,,,,6,,,63,105
95904,note_off,,,,,96,0,7,,,,,6,,,63,0
95904,note_on,,,,,0,0,2,,,,,1,,,62,126
95904,note_off,,,,,96,0,2,,,,,1,,,63,0
95904,note_on,,,,,0,0,7,,,,,6,,,62,105
95936,note_off,,,,,320,0,6,,,,,5,,,48,0
95996,note_off,,,,,188,0,1,,,,,0,,,47,0
96000,note_off,,,,,96,0,7,,,,,6,,,62,0
96000,note_on,,,,,0,0,7,,,,,6,,,62,105
96000,note_on,,,,,0,0,4,,,,,3,,,50,92
96000,note_on,,,,,4,0,1,,,,,0,,,48,127
96000,note_on,,,,,64,0,6,,,,,5,,,50,77
96000,note_on,,,,,0,0,9,,,,,8,,,50,77
96000,note_off,,,,,0,0,9,,,,,8,,,60,0
96000,note_off,,,,,384,0,9,,,,,8,,,48,0
96000,note_on,,,,,0,0,5,,,,,4,,,50,92
96000,note_off,,,,,384,0,5,,,,,4,,,48,0
96000,note_on,,,,,0,0,9,,,,,8,,,50,77
96000,note_off,,,,,384,0,4,,,,,3,,,60,0
96000,note_on,,,,,0,0,2,,,,,1,,,62,126
96000,note_off,,,,,96,0,2,,,,,1,,,62,0
96096,note_off,,,,,96,0,2,,,,,1,,,62,0
96096,note_off,,,,,96,0,7,,,,,6,,,62,0
96096,note_on,,,,,0,0,7,,,,,6,,,60,105
96096,note_on,,,,,0,0,2,,,,,1,,,60,126
96188,note_off,,,,,188,0,1,,,,,0,,,48,0
96188,note_off,,,,,188,0,6,,,,,5,,,50,0
96192,note_off,,,,,192,0,4,,,,,3,,,50,0
96192,note_on,,,,,0,0,4,,,,,3,,,60,92
96192,note_on,,,,,4,0,6,,,,,5,,,51,77
96192,note_on,,,,,0,0,5,,,,,4,,,51,92
96192,note_off,,,,,192,0,5,,,,,4,,,50,0
96192,note_off,,,,,96,0,2,,,,,1,,,60,0
96192,note_on,,,,,0,0,7,,,,,6,,,60,105
96192,note_on,,,,,0,0,2,,,,,1,,,60,126
96192,note_on,,,,,4,0,1,,,,,0,,,55,127
96192,note_off,,,,,96,0,7,,,,,6,,,60,0
96192,note_off,,,,,0,0,9,,,,,8,,,50,0
96192,note_on,,,,,0,0,9,,,,,8,,,51,77
96192,note_on,,,,,0,0,9,,,,,8,,,60,77
96192,note_off,,,,,192,0,9,,,,,8,,,50,0
96288,note_off,,,,,96,0,7,,,,,6,,,60,0
96288,note_on,,,,,0,0,7,,,,,6,,,67,105
96288,note_off,,,,,96,0,2,,,,,1,,,60,0
96288,note_on,,,,,0,0,2,,,,,1,,,67,126
96384,note_off,,,,,192,0,4,,,,,3,,,60,0
96384,note_on,,,,,0,0,9,,,,,8,,,58,77
96384,note_off,,,,,192,0,9,,,,,8,,,60,0
96384,note_off,,,,,96,0,7,,,,,6,,,67,0
96384,note_on,,,,,0,0,4,,,,,3,,,58,92
96384,note_on,,,,,0,0,7,,,,,6,,,62,105
96384,note_off,,,,,96,0,2,,,,,1,,,67,0
96384,note_on,,,,,0,0,2,,,,,1,,,62,126
96480,note_off,,,,,96,0,7,,,,,6,,,62,0
96480,note_on,,,,,0,0,2,,,,,1,,,60,126
96480,note_on,,,,,0,0,7,,,,,6,,,60,105
96480,note_off,,,,,96,0,2,,,,,1,,,62,0
96512,note_off,,,,,320,0,6,,,,,5,,,51,0
96576,note_off,,,,,0,0,9,,,,,8,,,58,0
96576,note_off,,,,,192,0,9,,,,,8,,,51,0
96576,note_on,,,,,0,0,9,,,,,8,,,51,77
96576,note_on,,,,,0,0,7,,,,,6,,,60,105
96576,note_off,,,,,192,0,4,,,,,3,,,58,0
96576,note_on,,,,,64,0,6,,,,,5,,,51,77
96576,note_off,,,,,384,0,5,,,,,4,,,51,0
96576,note_on,,,,,0,0,5,,,,,4,,,51,92
96576,note_off,,,,,96,0,7,,,,,6,,,60,0
96576,note_on,,,,,0,0,4,,,,,3,,,57,92
96576,note_off,,,,,96,0,2,,,,,1,,,60,0
96576,note_on,,,,,0,0,9,,,,,8,,,57,77
96576,note_on,,,,,6528,0,3,,,,,2,,,65,127
96576,note_on,,,,,6528,0,8,,,,,7,,,65,106
96576,note_on,,,,,0,0,2,,,,,1,,,60,126
96672,note_off,,,,,96,0,2,,,,,1,,,60,0
96672,note_on,,,,,0,0,7,,,,,6,,,56,105
96672,note_off,,,,,96,0,7,,,,,6,,,60,0
96672,note_on,,,,,0,0,2,,,,,1,,,56,126
96764,note_off,,,,,188,0,6,,,,,5,,,51,0
96768,note_on,,,,,0,0,7,,,,,6,,,58,105
96768,note_off,,,,,192,0,3,,,,,2,,,65,0
96768,note_on,,,,,4,0,6,,,,,5,,,50,77
96768,note_off,,,,,96,0,7,,,,,6,,,56,0
96768,note_on,,,,,0,0,2,,,,,1,,,58,126
96768,note_on,,,,,0,0,4,,,,,3,,,58,92
96768,note_off,,,,,192,0,8,,,,,7,,,65,0
96768,note_on,,,,,0,0,9,,,,,8,,,58,77
96768,note_on,,,,,0,0,9,,,,,8,,,50,77
96768,note_off,,,,,0,0,9,,,,,8,,,57,0
96768,note_off,,,,,192,0,9,,,,,8,,,51,0
96768,note_off,,,,,192,0,4,,,,,3,,,57,0
96768,note_on,,,,,0,0,5,,,,,4,,,50,92
96768,note_off,,,,,96,0,2,,,,,1,,,56,0
96768,note_off,,,,,192,0,5,,,,,4,,,51,0
96864,note_off,,,,,96,0,7,,,,,6,,,58,0
96864,note_off,,,,,96,0,2,,,,,1,,,58,0
96864,note_on,,,,,0,0,2,,,,,1,,,67,126
96864,note_on,,,,,0,0,7,,,,,6,,,67,105
96960,note_off,,,,,192,0,4,,,,,3,,,58,0
96960,note_on,,,,,0,0,4,,,,,3,,,57,92
96960,note_off,,,,,96,0,2,,,,,1,,,67,0
96960,note_off,,,,,96,0,7,,,,,6,,,67,0
96960,note_on,,,,,0,0,7,,,,,6,,,60,105
96960,note_on,,,,,0,0,9,,,,,8,,,57,77
96960,note_on,,,,,0,0,2,,,,,1,,,60,126
96960,note_off,,,,,192,0,9,,,,,8,,,58,0
97056,note_on,,,,,0,0,2,,,,,1,,,58,126
97056,note_off,,,,,96,0,7,,,,,6,,,60,0
97056,note_on,,,,,0,0,7,,,,,6,,,58,105
97056,note_off,,,,,96,0,2,,,,,1,,,60,0
97088,note_off,,,,,320,0,6,,,,,5,,,50,0
97152,note_off,,,,,0,0,9,,,,,8,,,57,0
97152,note_off,,,,,192,0,4,,,,,3,,,57,0
97152,note_on,,,,,0,0,4,,,,,3,,,55,92
97152,note_off,,,,,384,0,5,,,,,4,,,50,0
97152,note_on,,,,,64,0,6,,,,,5,,,50,77
97152,note_off,,,,,192,0,9,,,,,8,,,50,0
97152,note_on,,,,,0,0,7,,,,,6,,,58,105
97152,note_on,,,,,0,0,9,,,,,8,,,55,77
97152,note_on,,,,,0,0,5,,,,,4,,,50,92
97152,note_off,,,,,96,0,2,,,,,1,,,58,0
97152,note_on,,,,,0,0,2,,,,,1,,,58,126
97152,note_on,,,,,0,0,9,,,,,8,,,50,77
97152,note_off,,,,,96,0,7,,,,,6,,,58,0
97248,note_off,,,,,96,0,7,,,,,6,,,58,0
97248,note_off,,,,,96,0,2,,,,,1,,,58,0
97248,note_on,,,,,0,0,2,,,,,1,,,57,126
97248,note_on,,,,,0,0,7,,,,,6,,,57,105
97340,note_off,,,,,188,0,6,,,,,5,,,50,0
97344,note_on,,,,,0,0,5,,,,,4,,,48,92
97344,note_off,,,,,192,0,4,,,,,3,,,55,0
97344,note_off,,,,,192,0,5,,,,,4,,,50,0
97344,note_off,,,,,192,0,9,,,,,8,,,50,0
97344,note_on,,,,,0,0,7,,,,,6,,,57,105
97344,note_on,,,,,0,0,9,,,,,8,,,48,77
97344,note_off,,,,,96,0,7,,,,,6,,,57,0
97344,note_on,,,,,4,0,6,,,,,5,,,48,77
97344,note_off,,,,,96,0,2,,,,,1,,,57,0
97344,note_on,,,,,0,0,2,,,,,1,,,57,126
97344,note_off,,,,,0,0,9,,,,,8,,,55,0
97440,note_on,,,,,0,0,7,,,,,6,,,67,105
97440,note_off,,,,,96,0,7,,,,,6,,,57,0
97440,note_off,,,,,96,0,2,,,,,1,,,57,0
97440,note_on,,,,,0,0,2,,,,,1,,,67,126
97536,note_on,,,,,0,0,7,,,,,6,,,60,105
97536,note_off,,,,,96,0,7,,,,,6,,,67,0
97536,note_off,,,,,96,0,2,,,,,1,,,67,0
97536,note_on,,,,,0,0,2,,,,,1,,,60,126
97632,note_off,,,,,96,0,7,,,,,6,,,60,0
97632,note_on,,,,,0,0,7,,,,,6,,,58,105
97632,note_on,,,,,0,0,2,,,,,1,,,58,126
97632,note_off,,,,,96,0,2,,,,,1,,,60,0
97664,note_off,,,,,320,0,6,,,,,5,,,48,0
97728,note_off,,,,,96,0,2,,,,,1,,,58,0
97728,note_on,,,,,0,0,9,,,,,8,,,36,77
97728,note_off,,,,,384,0,9,,,,,8,,,48,0
97728,note_on,,,,,64,0,6,,,,,5,,,36,77
97728,note_on,,,,,0,0,5,,,,,4,,,36,92
97728,note_on,,,,,0,0,2,,,,,1,,,58,126
97728,note_off,,,,,96,0,7,,,,,6,,,58,0
97728,note_on,,,,,0,0,7,,,,,6,,,58,105
97728,note_off,,,,,384,0,5,,,,,4,,,48,0
97824,note_on,,,,,0,0,2,,,,,1,,,57,126
97824,note_on,,,,,0,0,7,,,,,6,,,57,105
97824,note_off,,,,,96,0,7,,,,,6,,,58,0
97824,note_off,,,,,96,0,2,,,,,1,,,58,0
97920,note_on,,,,,1152,0,3,,,,,2,,,62,127
97920,note_on,,,,,1152,0,8,,,,,7,,,62,106
97920,note_off,,,,,192,0,6,,,,,5,,,36,0
97920,note_on,,,,,0,0,6,,,,,5,,,38,77
97920,note_on,,,,,0,0,2,,,,,1,,,62,126
97920,note_off,,,,,192,0,9,,,,,8,,,36,0
97920,note_on,,,,,0,0,5,,,,,4,,,38,92
97920,note_off,,,,,192,0,5,,,,,4,,,36,0
97920,note_on,,,,,0,0,7,,,,,6,,,62,105
97920,note_off,,,,,96,0,7,,,,,6,,,57,0
97920,note_off,,,,,96,0,2,,,,,1,,,57,0
97920,note_on,,,,,0,0,9,,,,,8,,,38,77
98016,note_on,,,,,0,0,7,,,,,6,,,66,105
98016,note_on,,,,,0,0,2,,,,,1,,,66,126
98016,note_off,,,,,96,0,2,,,,,1,,,62,0
98016,note_off,,,,,96,0,7,,,,,6,,,62,0
98112,note_off,,,,,192,0,3,,,,,2,,,62,0
98112,note_on,,,,,0,0,7,,,,,6,,,66,105
98112,note_off,,,,,96,0,2,,,,,1,,,66,0
98112,note_off,,,,,96,0,7,,,,,6,,,66,0
98112,note_on,,,,,0,0,8,,,,,7,,,63,106
98112,note_on,,,,,0,0,3,,,,,2,,,63,127
98112,note_off,,,,,192,0,8,,,,,7,,,62,0
98112,note_on,,,,,0,0,2,,,,,1,,,66,126
98208,note_on,,,,,0,0,7,,,,,6,,,67,105
98208,note_off,,,,,96,0,7,,,,,6,,,66,0
98208,note_on,,,,,0,0,2,,,,,1,,,67,126
98208,note_off,,,,,96,0,2,,,,,1,,,66,0
98240,note_off,,,,,320,0,6,,,,,5,,,38,0
98304,note_on,,,,,0,0,3,,,,,2,,,62,127
98304,note_on,,,,,0,0,9,,,,,8,,,50,77
98304,note_off,,,,,384,0,9,,,,,8,,,38,0
98304,note_on,,,,,0,0,5,,,,,4,,,50,92
98304,note_off,,,,,96,0,2,,,,,1,,,67,0
98304,note_on,,,,,0,0,2,,,,,1,,,67,126
98304,note_off,,,,,192,0,3,,,,,2,,,63,0
98304,note_off,,,,,384,0,5,,,,,4,,,38,0
98304,note_on,,,,,0,0,7,,,,,6,,,67,105
98304,note_off,,,,,96,0,7,,,,,6,,,67,0
98304,note_on,,,,,64,0,6,,,,,5,,,50,77
98304,note_on,,,,,0,0,8,,,,,7,,,62,106
98304,note_off,,,,,192,0,8,,,,,7,,,63,0
98400,note_on,,,,,0,0,7,,,,,6,,,57,105
98400,note_off,,,,,96,0,7,,,,,6,,,67,0
98400,note_on,,,,,0,0,2,,,,,1,,,57,126
98400,note_off,,,,,96,0,2,,,,,1,,,67,0
98496,note_on,,,,,0,0,3,,,,,2,,,60,127
98496,note_off,,,,,192,0,3,,,,,2,,,62,0
98496,note_on,,,,,0,0,6,,,,,5,,,51,77
98496,note_on,,,,,0,0,8,,,,,7,,,60,106
98496,note_off,,,,,192,0,8,,,,,7,,,62,0
98496,note_off,,,,,192,0,6,,,,,5,,,50,0
98496,note_off,,,,,192,0,9,,,,,8,,,50,0
98496,note_on,,,,,0,0,9,,,,,8,,,51,77
98496,note_off,,,,,192,0,5,,,,,4,,,50,0
98496,note_off,,,,,96,0,7,,,,,6,,,57,0
98496,note_off,,,,,96,0,2,,,,,1,,,57,0
98496,note_on,,,,,0,0,2,,,,,1,,,57,126
98496,note_on,,,,,0,0,7,,,,,6,,,57,105
98496,note_on,,,,,0,0,5,,,,,4,,,51,92
98592,note_off,,,,,96,0,2,,,,,1,,,57,0
98592,note_on,,,,,0,0,2,,,,,1,,,66,126
98592,note_on,,,,,0,0,7,,,,,6,,,66,105
98592,note_off,,,,,96,0,7,,,,,6,,,57,0
98688,note_off,,,,,2496,0,1,,,,,0,,,55,0
98688,note_off,,,,,96,0,2,,,,,1,,,66,0
98688,note_on,,,,,0,0,1,,,,,0,,,60,127
98688,note_on,,,,,0,0,7,,,,,6,,,66,105
98688,note_on,,,,,0,0,8,,,,,7,,,63,106
98688,note_off,,,,,192,0,8,,,,,7,,,60,0
98688,note_off,,,,,192,0,3,,,,,2,,,60,0
98688,note_on,,,,,0,0,3,,,,,2,,,63,127
98688,note_on,,,,,0,0,2,,,,,1,,,66,126
98688,note_off,,,,,96,0,7,,,,,6,,,66,0
98784,note_on,,,,,0,0,7,,,,,6,,,67,105
98784,note_off,,,,,96,0,2,,,,,1,,,66,0
98784,note_off,,,,,96,0,7,,,,,6,,,66,0
98784,note_on,,,,,0,0,2,,,,,1,,,67,126
98816,note_off,,,,,320,0,6,,,,,5,,,51,0
98876,note_off,,,,,188,0,1,,,,,0,,,60,0
98880,note_off,,,,,384,0,5,,,,,4,,,51,0
98880,note_on,,,,,0,0,7,,,,,6,,,67,105
98880,note_on,,,,,0,0,9,,,,,8,,,39,77
