tick,type,data,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,port,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,program,channel,control,value,note,velocity
68070,note_on,,1,0,8,,,,,,,,,,,,,,,11,,,72,76
68070,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,72,76
68070,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,72,76
68099,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,72,0
68099,note_on,,29,0,6,,,,,,,,,,,,,,,1,,,72,0
68099,note_on,,29,0,8,,,,,,,,,,,,,,,11,,,72,0
68100,note_on,,1,0,8,,,,,,,,,,,,,,,11,,,71,76
68100,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,71,76
68100,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,71,76
68129,note_on,,29,0,8,,,,,,,,,,,,,,,11,,,71,0
68129,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,71,0
68129,note_on,,29,0,6,,,,,,,,,,,,,,,1,,,71,0
68130,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,72,76
68130,note_on,,1,0,8,,,,,,,,,,,,,,,11,,,72,76
68130,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,72,76
68144,note_on,,104,0,10,,,,,,,,,,,,,,,13,,,54,0
68144,note_on,,224,0,11,,,,,,,,,,,,,,,14,,,55,0
68144,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,55,0
68159,note_on,,29,0,6,,,,,,,,,,,,,,,1,,,72,0
68159,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,72,0
68159,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,55,0
68159,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,67,0
68159,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,74,0
68159,note_on,,239,0,12,,,,,,,,,,,,,,,15,,,71,0
68159,note_on,,29,0,8,,,,,,,,,,,,,,,11,,,72,0
68160,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,71,76
68160,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,55,76
68160,note_on,,1,0,8,,,,,,,,,,,,,,,11,,,71,76
68160,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,55,76
68160,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,59,76
68160,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,43,76
68160,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,43,76
68160,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,62,76
68160,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,43,76
68160,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,71,76
68189,note_on,,29,0,6,,,,,,,,,,,,,,,1,,,71,0
68189,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,71,0
68189,note_on,,29,0,8,,,,,,,,,,,,,,,11,,,71,0
68190,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,72,76
68190,note_on,,1,0,8,,,,,,,,,,,,,,,11,,,72,76
68190,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,72,76
68219,note_on,,29,0,6,,,,,,,,,,,,,,,1,,,72,0
68219,note_on,,29,0,8,,,,,,,,,,,,,,,11,,,72,0
68219,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,72,0
68220,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,69,76
68220,note_on,,1,0,8,,,,,,,,,,,,,,,11,,,69,76
68220,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,69,76
68249,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,69,0
68249,note_on,,29,0,8,,,,,,,,,,,,,,,11,,,69,0
68249,note_on,,29,0,6,,,,,,,,,,,,,,,1,,,69,0
68250,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,71,76
68250,note_on,,1,0,8,,,,,,,,,,,,,,,11,,,71,76
68250,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,71,76
68264,note_on,,104,0,10,,,,,,,,,,,,,,,13,,,55,0
68279,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,71,0
68279,note_on,,29,0,6,,,,,,,,,,,,,,,1,,,71,0
68279,note_on,,29,0,8,,,,,,,,,,,,,,,11,,,71,0
68280,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,57,76
68280,note_on,,1,0,8,,,,,,,,,,,,,,,11,,,72,76
68280,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,72,76
68280,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,72,76
68384,note_on,,104,0,8,,,,,,,,,,,,,,,11,,,72,0
68384,note_on,,464,0,9,,,,,,,,,,,,,,,12,,,62,0
68384,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,72,0
68384,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,43,0
68384,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,72,0
68384,note_on,,104,0,10,,,,,,,,,,,,,,,13,,,57,0
68384,note_on,,224,0,11,,,,,,,,,,,,,,,14,,,43,0
68399,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,62,0
68399,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,43,0
68399,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,55,0
68399,note_on,,239,0,12,,,,,,,,,,,,,,,15,,,59,0
68400,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,55,76
68400,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,74,76
68400,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,55,76
68400,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,71,76
68400,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,74,76
68400,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,55,76
68400,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,67,76
68400,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,67,76
68400,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,74,76
68400,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,59,76
68400,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,74,76
68624,note_on,,224,0,10,,,,,,,,,,,,,,,13,,,59,0
68624,note_on,,224,0,8,,,,,,,,,,,,,,,11,,,74,0
68624,note_on,,224,0,11,,,,,,,,,,,,,,,14,,,55,0
68624,note_on,,224,0,6,,,,,,,,,,,,,,,1,,,74,0
68624,note_on,,224,0,5,,,,,,,,,,,,,,,0,,,74,0
68624,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,55,0
68639,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,67,0
68639,note_on,,239,0,12,,,,,,,,,,,,,,,15,,,55,0
68639,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,74,0
68639,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,71,0
68640,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,72,76
68640,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,57,76
68640,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,76,76
68640,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,69,76
68640,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,57,76
68640,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,57,76
68640,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,72,76
68640,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,60,76
68640,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,72,76
68640,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,72,76
68744,note_on,,104,0,8,,,,,,,,,,,,,,,11,,,72,0
68744,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,72,0
68744,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,72,0
68760,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,71,76
68760,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,71,76
68760,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,71,76
68864,note_on,,224,0,10,,,,,,,,,,,,,,,13,,,60,0
68864,note_on,,224,0,11,,,,,,,,,,,,,,,14,,,57,0
68864,note_on,,464,0,9,,,,,,,,,,,,,,,12,,,67,0
68864,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,57,0
68864,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,71,0
68864,note_on,,104,0,8,,,,,,,,,,,,,,,11,,,71,0
68864,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,71,0
68879,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,69,0
68879,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,72,0
68879,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,57,0
68879,note_on,,239,0,12,,,,,,,,,,,,,,,15,,,76,0
68880,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,55,76
68880,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,55,76
68880,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,67,76
68880,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,55,76
68880,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,59,76
68880,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,69,76
68880,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,69,76
68880,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,62,76
68880,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,69,76
68880,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,71,76
68984,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,69,0
68984,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,69,0
68984,note_on,,104,0,8,,,,,,,,,,,,,,,11,,,69,0
69000,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,67,76
69000,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,67,76
69000,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,67,76
69104,note_on,,104,0,8,,,,,,,,,,,,,,,11,,,67,0
69104,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,67,0
69104,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,67,0
69104,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,55,0
69104,note_on,,224,0,11,,,,,,,,,,,,,,,14,,,55,0
69119,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,55,0
69119,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,67,0
69119,note_on,,239,0,12,,,,,,,,,,,,,,,15,,,71,0
69120,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,69,76
69120,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,53,76
69120,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,69,76
69120,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,53,76
69120,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,71,76
69120,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,69,76
69120,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,65,76
69120,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,53,76
69224,note_on,,104,0,8,,,,,,,,,,,,,,,11,,,69,0
69224,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,69,0
69224,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,69,0
69240,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,71,76
69240,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,71,76
69240,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,71,76
69344,note_on,,104,0,8,,,,,,,,,,,,,,,11,,,71,0
69344,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,71,0
69344,note_on,,224,0,11,,,,,,,,,,,,,,,14,,,53,0
69344,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,53,0
69344,note_on,,464,0,10,,,,,,,,,,,,,,,13,,,62,0
69344,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,71,0
69344,note_on,,464,0,9,,,,,,,,,,,,,,,12,,,59,0
69359,note_on,,239,0,12,,,,,,,,,,,,,,,15,,,71,0
69359,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,65,0
69359,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,53,0
69360,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,67,76
69360,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,52,76
69360,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,72,76
69360,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,72,76
69360,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,52,76
69360,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,72,76
69360,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,52,76
69360,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,64,76
69360,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,67,76
69360,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,72,76
69360,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,64,76
69464,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,72,0
69464,note_on,,104,0,10,,,,,,,,,,,,,,,13,,,64,0
69464,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,72,0
69464,note_on,,104,0,8,,,,,,,,,,,,,,,11,,,72,0
69480,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,71,76
69480,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,71,76
69480,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,62,76
69480,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,71,76
69584,note_on,,104,0,10,,,,,,,,,,,,,,,13,,,62,0
69584,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,71,0
69584,note_on,,224,0,11,,,,,,,,,,,,,,,14,,,52,0
69584,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,52,0
69584,note_on,,104,0,8,,,,,,,,,,,,,,,11,,,71,0
69584,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,71,0
69599,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,52,0
69599,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,64,0
69599,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,67,0
69599,note_on,,239,0,12,,,,,,,,,,,,,,,15,,,72,0
69600,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,69,76
69600,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,72,76
69600,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,65,76
69600,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,50,76
69600,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,72,76
69600,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,72,76
69600,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,50,76
69600,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,50,76
69600,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,64,76
69600,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,62,76
69704,note_on,,104,0,8,,,,,,,,,,,,,,,11,,,72,0
69704,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,72,0
69704,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,72,0
69704,note_on,,104,0,10,,,,,,,,,,,,,,,13,,,64,0
69720,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,74,76
69720,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,74,76
69720,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,74,76
69720,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,65,76
69824,note_on,,104,0,10,,,,,,,,,,,,,,,13,,,65,0
69824,note_on,,224,0,11,,,,,,,,,,,,,,,14,,,50,0
69824,note_on,,464,0,9,,,,,,,,,,,,,,,12,,,67,0
69824,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,74,0
69824,note_on,,104,0,8,,,,,,,,,,,,,,,11,,,74,0
69824,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,50,0
69824,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,74,0
69839,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,50,0
69839,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,62,0
69839,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,69,0
69839,note_on,,239,0,12,,,,,,,,,,,,,,,15,,,65,0
69840,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,60,76
69840,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,67,76
69840,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,76,76
69840,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,76,76
69840,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,67,76
69840,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,64,76
69840,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,76,76
69840,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,48,76
69840,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,72,76
69840,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,48,76
69840,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,48,76
70064,note_on,,224,0,11,,,,,,,,,,,,,,,14,,,48,0
70064,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,48,0
70079,note_on,,239,0,12,,,,,,,,,,,,,,,15,,,64,0
70079,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,60,0
70079,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,67,0
70079,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,48,0
70080,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,60,76
70080,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,60,76
70080,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,76,76
70080,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,72,76
70080,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,79,76
70080,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,60,76
70184,note_on,,344,0,6,,,,,,,,,,,,,,,1,,,76,0
70184,note_on,,344,0,10,,,,,,,,,,,,,,,13,,,67,0
70184,note_on,,344,0,8,,,,,,,,,,,,,,,11,,,76,0
70184,note_on,,344,0,5,,,,,,,,,,,,,,,0,,,76,0
70200,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,77,76
70200,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,77,76
70200,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,69,76
70200,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,77,76
70304,note_on,,224,0,11,,,,,,,,,,,,,,,14,,,60,0
70304,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,77,0
70304,note_on,,464,0,9,,,,,,,,,,,,,,,12,,,72,0
70304,note_on,,104,0,10,,,,,,,,,,,,,,,13,,,69,0
70304,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,77,0
70304,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,60,0
70304,note_on,,104,0,8,,,,,,,,,,,,,,,11,,,77,0
70319,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,72,0
70319,note_on,,239,0,12,,,,,,,,,,,,,,,15,,,60,0
70319,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,79,0
70319,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,76,0
70320,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,55,76
70320,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,71,76
70320,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,65,76
70320,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,67,76
70320,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,77,76
70320,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,74,76
70320,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,55,76
70320,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,74,76
70320,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,55,76
70320,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,74,76
70320,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,71,76
70320,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,74,76
70349,note_on,,29,0,6,,,,,,,,,,,,,,,1,,,74,0
70349,note_on,,29,0,9,,,,,,,,,,,,,,,12,,,71,0
70349,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,74,0
70349,note_on,,29,0,8,,,,,,,,,,,,,,,11,,,74,0
70350,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,76,76
70350,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,76,76
70350,note_on,,1,0,8,,,,,,,,,,,,,,,11,,,76,76
70350,note_on,,1,0,9,,,,,,,,,,,,,,,12,,,72,76
70379,note_on,,29,0,9,,,,,,,,,,,,,,,12,,,72,0
70379,note_on,,29,0,6,,,,,,,,,,,,,,,1,,,76,0
70379,note_on,,29,0,8,,,,,,,,,,,,,,,11,,,76,0
70379,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,76,0
70380,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,74,76
70380,note_on,,1,0,9,,,,,,,,,,,,,,,12,,,71,76
70380,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,74,76
70380,note_on,,1,0,8,,,,,,,,,,,,,,,11,,,74,76
70409,note_on,,29,0,6,,,,,,,,,,,,,,,1,,,74,0
70409,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,74,0
70409,note_on,,29,0,8,,,,,,,,,,,,,,,11,,,74,0
70409,note_on,,29,0,9,,,,,,,,,,,,,,,12,,,71,0
70410,note_on,,1,0,9,,,,,,,,,,,,,,,12,,,72,76
70410,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,76,76
70410,note_on,,1,0,8,,,,,,,,,,,,,,,11,,,76,76
70410,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,76,76
70439,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,76,0
70439,note_on,,29,0,8,,,,,,,,,,,,,,,11,,,76,0
70439,note_on,,29,0,6,,,,,,,,,,,,,,,1,,,76,0
70439,note_on,,29,0,9,,,,,,,,,,,,,,,12,,,72,0
70440,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,74,76
70440,note_on,,1,0,9,,,,,,,,,,,,,,,12,,,71,76
70440,note_on,,1,0,8,,,,,,,,,,,,,,,11,,,74,76
70440,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,74,76
70469,note_on,,29,0,6,,,,,,,,,,,,,,,1,,,74,0
70469,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,74,0
70469,note_on,,29,0,8,,,,,,,,,,,,,,,11,,,74,0
70469,note_on,,29,0,9,,,,,,,,,,,,,,,12,,,71,0
70470,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,76,76
70470,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,76,76
70470,note_on,,1,0,8,,,,,,,,,,,,,,,11,,,76,76
70470,note_on,,1,0,9,,,,,,,,,,,,,,,12,,,72,76
70499,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,76,0
70499,note_on,,29,0,8,,,,,,,,,,,,,,,11,,,76,0
70499,note_on,,29,0,6,,,,,,,,,,,,,,,1,,,76,0
70499,note_on,,29,0,9,,,,,,,,,,,,,,,12,,,72,0
70500,note_on,,1,0,8,,,,,,,,,,,,,,,11,,,74,76
70500,note_on,,1,0,9,,,,,,,,,,,,,,,12,,,71,76
70500,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,74,76
70500,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,74,76
70529,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,74,0
70529,note_on,,29,0,6,,,,,,,,,,,,,,,1,,,74,0
70529,note_on,,29,0,9,,,,,,,,,,,,,,,12,,,71,0
70529,note_on,,29,0,8,,,,,,,,,,,,,,,11,,,74,0
70530,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,76,76
70530,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,76,76
70530,note_on,,1,0,8,,,,,,,,,,,,,,,11,,,76,76
70530,note_on,,1,0,9,,,,,,,,,,,,,,,12,,,72,76
70544,note_on,,224,0,11,,,,,,,,,,,,,,,14,,,55,0
70544,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,55,0
70559,note_on,,29,0,6,,,,,,,,,,,,,,,1,,,76,0
70559,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,76,0
70559,note_on,,29,0,9,,,,,,,,,,,,,,,12,,,72,0
70559,note_on,,29,0,8,,,,,,,,,,,,,,,11,,,76,0
70559,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,77,0
70559,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,55,0
70559,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,71,0
70559,note_on,,239,0,12,,,,,,,,,,,,,,,15,,,74,0
70559,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,67,0
70560,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,69,76
70560,note_on,,1,0,9,,,,,,,,,,,,,,,12,,,71,76
70560,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,57,76
70560,note_on,,1,0,8,,,,,,,,,,,,,,,11,,,74,76
70560,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,74,76
70560,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,72,76
70560,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,57,76
70560,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,57,76
70560,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,74,76
70560,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,76,76
70589,note_on,,29,0,8,,,,,,,,,,,,,,,11,,,74,0
70589,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,74,0
70589,note_on,,29,0,6,,,,,,,,,,,,,,,1,,,74,0
70589,note_on,,29,0,9,,,,,,,,,,,,,,,12,,,71,0
70590,note_on,,1,0,8,,,,,,,,,,,,,,,11,,,76,76
70590,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,76,76
70590,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,76,76
70590,note_on,,1,0,9,,,,,,,,,,,,,,,12,,,72,76
70619,note_on,,29,0,9,,,,,,,,,,,,,,,12,,,72,0
70619,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,76,0
70619,note_on,,29,0,8,,,,,,,,,,,,,,,11,,,76,0
70619,note_on,,29,0,6,,,,,,,,,,,,,,,1,,,76,0
70620,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,72,76
70620,note_on,,1,0,9,,,,,,,,,,,,,,,12,,,69,76
70620,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,72,76
70620,note_on,,1,0,8,,,,,,,,,,,,,,,11,,,72,76
70649,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,72,0
70649,note_on,,29,0,9,,,,,,,,,,,,,,,12,,,69,0
70649,note_on,,29,0,8,,,,,,,,,,,,,,,11,,,72,0
70649,note_on,,29,0,6,,,,,,,,,,,,,,,1,,,72,0
70650,note_on,,1,0,9,,,,,,,,,,,,,,,12,,,71,76
70650,note_on,,1,0,8,,,,,,,,,,,,,,,11,,,74,76
70650,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,74,76
70650,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,74,76
70664,note_on,,344,0,10,,,,,,,,,,,,,,,13,,,65,0
70679,note_on,,29,0,6,,,,,,,,,,,,,,,1,,,74,0
70679,note_on,,29,0,8,,,,,,,,,,,,,,,11,,,74,0
70679,note_on,,29,0,9,,,,,,,,,,,,,,,12,,,71,0
70679,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,74,0
