tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,note,velocity
22440,note_on,1,0,2,,,,,,,,,1,,59,100
22490,note_on,50,0,1,,,,,,,,,0,,71,0
22490,note_on,50,0,2,,,,,,,,,1,,59,0
22560,note_on,70,0,1,,,,,,,,,0,,75,100
22560,note_on,70,0,2,,,,,,,,,1,,47,100
22610,note_on,50,0,1,,,,,,,,,0,,75,0
22610,note_on,50,0,2,,,,,,,,,1,,47,0
22680,note_on,70,0,1,,,,,,,,,0,,76,100
22680,note_on,70,0,2,,,,,,,,,1,,52,100
22799,note_on,119,0,1,,,,,,,,,0,,76,0
22800,note_on,1,0,1,,,,,,,,,0,,75,100
22859,note_on,59,0,1,,,,,,,,,0,,75,0
22860,note_on,1,0,1,,,,,,,,,0,,76,100
22919,note_on,59,0,1,,,,,,,,,0,,76,0
22920,note_on,1,0,1,,,,,,,,,0,,78,100
22970,note_on,50,0,1,,,,,,,,,0,,78,0
23039,note_on,359,0,2,,,,,,,,,1,,52,0
23040,note_on,70,0,1,,,,,,,,,0,,79,100
23040,note_on,1,0,2,,,,,,,,,1,,47,100
23090,note_on,50,0,1,,,,,,,,,0,,79,0
23090,note_on,50,0,2,,,,,,,,,1,,47,0
23160,note_on,70,0,2,,,,,,,,,1,,50,100
23160,note_on,70,0,1,,,,,,,,,0,,79,100
23210,note_on,50,0,2,,,,,,,,,1,,50,0
23219,note_on,59,0,1,,,,,,,,,0,,79,0
23220,note_on,1,0,1,,,,,,,,,0,,78,100
23279,note_on,59,0,1,,,,,,,,,0,,78,0
23280,note_on,1,0,1,,,,,,,,,0,,76,100
23280,note_on,70,0,2,,,,,,,,,1,,55,100
23330,note_on,50,0,2,,,,,,,,,1,,55,0
23339,note_on,59,0,1,,,,,,,,,0,,76,0
23340,note_on,1,0,1,,,,,,,,,0,,74,100
23399,note_on,59,0,1,,,,,,,,,0,,74,0
23400,note_on,70,0,2,,,,,,,,,1,,48,100
23400,note_on,1,0,1,,,,,,,,,0,,76,100
23450,note_on,50,0,2,,,,,,,,,1,,48,0
23450,note_on,50,0,1,,,,,,,,,0,,76,0
23520,note_on,70,0,1,,,,,,,,,0,,76,100
23520,note_on,70,0,2,,,,,,,,,1,,50,100
23570,note_on,50,0,2,,,,,,,,,1,,50,0
23579,note_on,59,0,1,,,,,,,,,0,,76,0
23580,note_on,1,0,1,,,,,,,,,0,,74,100
23639,note_on,59,0,1,,,,,,,,,0,,74,0
23640,note_on,70,0,2,,,,,,,,,1,,52,100
23640,note_on,1,0,1,,,,,,,,,0,,72,100
23690,note_on,50,0,2,,,,,,,,,1,,52,0
23699,note_on,59,0,1,,,,,,,,,0,,72,0
23700,note_on,1,0,1,,,,,,,,,0,,71,100
23759,note_on,59,0,1,,,,,,,,,0,,71,0
23760,note_on,70,0,2,,,,,,,,,1,,45,100
23760,note_on,1,0,1,,,,,,,,,0,,72,100
23810,note_on,50,0,2,,,,,,,,,1,,45,0
23810,note_on,50,0,1,,,,,,,,,0,,72,0
23880,note_on,70,0,1,,,,,,,,,0,,72,100
23880,note_on,70,0,2,,,,,,,,,1,,47,100
23930,note_on,50,0,2,,,,,,,,,1,,47,0
23939,note_on,59,0,1,,,,,,,,,0,,72,0
23940,note_on,1,0,1,,,,,,,,,0,,71,100
23999,note_on,59,0,1,,,,,,,,,0,,71,0
24000,note_on,1,0,1,,,,,,,,,0,,69,100
24000,note_on,70,0,2,,,,,,,,,1,,48,100
24050,note_on,50,0,2,,,,,,,,,1,,48,0
24059,note_on,59,0,1,,,,,,,,,0,,69,0
24060,note_on,1,0,1,,,,,,,,,0,,67,100
24119,note_on,59,0,1,,,,,,,,,0,,67,0
24120,note_on,70,0,2,,,,,,,,,1,,50,100
24120,note_on,1,0,1,,,,,,,,,0,,66,100
24170,note_on,50,0,1,,,,,,,,,0,,66,0
24170,note_on,50,0,2,,,,,,,,,1,,50,0
24240,note_on,70,0,1,,,,,,,,,0,,64,100
24240,note_on,70,0,2,,,,,,,,,1,,45,100
24290,note_on,50,0,2,,,,,,,,,1,,45,0
24299,note_on,59,0,1,,,,,,,,,0,,64,0
24300,note_on,1,0,1,,,,,,,,,0,,66,100
24359,note_on,59,0,1,,,,,,,,,0,,66,0
24360,note_on,70,0,2,,,,,,,,,1,,38,100
24360,note_on,1,0,1,,,,,,,,,0,,62,100
24410,note_on,50,0,2,,,,,,,,,1,,38,0
24410,note_on,50,0,1,,,,,,,,,0,,62,0
24480,note_on,70,0,2,,,,,,,,,1,,54,100
24480,note_on,70,0,1,,,,,,,,,0,,69,100
24539,note_on,59,0,2,,,,,,,,,1,,54,0
24540,note_on,1,0,2,,,,,,,,,1,,50,100
24599,note_on,119,0,1,,,,,,,,,0,,69,0
24599,note_on,59,0,2,,,,,,,,,1,,50,0
24600,note_on,1,0,2,,,,,,,,,1,,54,100
24600,note_on,1,0,1,,,,,,,,,0,,62,100
24650,note_on,50,0,1,,,,,,,,,0,,62,0
24659,note_on,59,0,2,,,,,,,,,1,,54,0
24660,note_on,1,0,2,,,,,,,,,1,,50,100
24719,note_on,59,0,2,,,,,,,,,1,,50,0
24720,note_on,70,0,1,,,,,,,,,0,,62,100
24720,note_on,1,0,2,,,,,,,,,1,,54,100
24770,note_on,50,0,1,,,,,,,,,0,,62,0
24779,note_on,59,0,2,,,,,,,,,1,,54,0
24780,note_on,1,0,2,,,,,,,,,1,,50,100
24839,note_on,59,0,2,,,,,,,,,1,,50,0
24840,note_on,1,0,2,,,,,,,,,1,,55,100
24840,note_on,70,0,1,,,,,,,,,0,,71,100
24899,note_on,59,0,2,,,,,,,,,1,,55,0
24900,note_on,1,0,2,,,,,,,,,1,,50,100
24959,note_on,119,0,1,,,,,,,,,0,,71,0
24959,note_on,59,0,2,,,,,,,,,1,,50,0
24960,note_on,1,0,1,,,,,,,,,0,,62,100
24960,note_on,1,0,2,,,,,,,,,1,,55,100
25010,note_on,50,0,1,,,,,,,,,0,,62,0
25019,note_on,59,0,2,,,,,,,,,1,,55,0
25020,note_on,1,0,2,,,,,,,,,1,,50,100
25079,note_on,59,0,2,,,,,,,,,1,,50,0
25080,note_on,70,0,1,,,,,,,,,0,,62,100
25080,note_on,1,0,2,,,,,,,,,1,,55,100
25130,note_on,50,0,1,,,,,,,,,0,,62,0
25139,note_on,59,0,2,,,,,,,,,1,,55,0
25140,note_on,1,0,2,,,,,,,,,1,,50,100
25199,note_on,59,0,2,,,,,,,,,1,,50,0
25200,note_on,1,0,2,,,,,,,,,1,,54,100
25200,note_on,70,0,1,,,,,,,,,0,,72,100
25250,note_on,50,0,2,,,,,,,,,1,,54,0
25250,note_on,50,0,1,,,,,,,,,0,,72,0
25320,note_on,70,0,2,,,,,,,,,1,,50,100
25320,note_on,70,0,1,,,,,,,,,0,,74,100
25370,note_on,50,0,2,,,,,,,,,1,,50,0
25379,note_on,59,0,1,,,,,,,,,0,,74,0
25380,note_on,1,0,1,,,,,,,,,0,,72,100
25439,note_on,59,0,1,,,,,,,,,0,,72,0
25440,note_on,1,0,1,,,,,,,,,0,,71,100
25440,note_on,70,0,2,,,,,,,,,1,,55,100
25490,note_on,50,0,2,,,,,,,,,1,,55,0
25499,note_on,59,0,1,,,,,,,,,0,,71,0
25500,note_on,1,0,1,,,,,,,,,0,,72,100
25500,note_on,0,0,1,,,,,,,,,0,,72,100
25559,note_on,59,0,1,,,,,,,,,0,,72,0
25559,note_on,0,0,1,,,,,,,,,0,,72,0
25560,note_on,70,0,2,,,,,,,,,1,,50,100
25560,note_on,1,0,1,,,,,,,,,0,,69,100
25619,note_on,59,0,2,,,,,,,,,1,,50,0
25620,note_on,1,0,2,,,,,,,,,1,,52,100
25679,note_on,59,0,2,,,,,,,,,1,,52,0
25680,note_on,1,0,2,,,,,,,,,1,,54,100
25739,note_on,59,0,2,,,,,,,,,1,,54,0
25740,note_on,1,0,2,,,,,,,,,1,,50,100
25799,note_on,59,0,2,,,,,,,,,1,,50,0
25800,note_on,1,0,2,,,,,,,,,1,,52,100
25859,note_on,59,0,2,,,,,,,,,1,,52,0
25860,note_on,1,0,2,,,,,,,,,1,,54,100
25919,note_on,59,0,2,,,,,,,,,1,,54,0
25919,note_on,359,0,1,,,,,,,,,0,,69,0
25920,note_on,1,0,2,,,,,,,,,1,,55,100
25920,note_on,1,0,1,,,,,,,,,0,,67,100
25979,note_on,59,0,1,,,,,,,,,0,,67,0
25980,note_on,1,0,1,,,,,,,,,0,,71,100
26039,note_on,59,0,1,,,,,,,,,0,,71,0
26040,note_on,1,0,1,,,,,,,,,0,,74,100
26099,note_on,59,0,1,,,,,,,,,0,,74,0
26100,note_on,1,0,1,,,,,,,,,0,,79,100
26159,note_on,239,0,2,,,,,,,,,1,,55,0
26159,note_on,59,0,1,,,,,,,,,0,,79,0
26160,note_on,1,0,1,,,,,,,,,0,,69,100
26160,note_on,1,0,2,,,,,,,,,1,,50,100
26219,note_on,59,0,1,,,,,,,,,0,,69,0
26220,note_on,1,0,1,,,,,,,,,0,,78,100
26279,note_on,119,0,2,,,,,,,,,1,,50,0
26279,note_on,59,0,1,,,,,,,,,0,,78,0
26280,note_on,1,0,1,,,,,,,,,0,,79,100
26280,note_on,1,0,2,,,,,,,,,1,,43,100
26339,note_on,59,0,2,,,,,,,,,1,,43,0
26340,note_on,1,0,2,,,,,,,,,1,,47,100
26399,note_on,59,0,2,,,,,,,,,1,,47,0
26399,note_on,119,0,1,,,,,,,,,0,,79,0
26400,note_on,1,0,1,,,,,,,,,0,,67,100
26400,note_on,1,0,2,,,,,,,,,1,,50,100
26450,note_on,50,0,1,,,,,,,,,0,,67,0
26459,note_on,59,0,2,,,,,,,,,1,,50,0
26460,note_on,1,0,2,,,,,,,,,1,,55,100
26519,note_on,59,0,2,,,,,,,,,1,,55,0
26520,note_on,70,0,1,,,,,,,,,0,,67,100
26520,note_on,1,0,2,,,,,,,,,1,,50,100
26570,note_on,50,0,1,,,,,,,,,0,,67,0
26579,note_on,59,0,2,,,,,,,,,1,,50,0
26580,note_on,1,0,2,,,,,,,,,1,,47,100
26639,note_on,59,0,2,,,,,,,,,1,,47,0
26640,note_on,1,0,2,,,,,,,,,1,,43,100
26640,note_on,70,0,1,,,,,,,,,0,,67,100
26699,note_on,59,0,1,,,,,,,,,0,,67,0
26700,note_on,1,0,1,,,,,,,,,0,,71,100
26759,note_on,59,0,1,,,,,,,,,0,,71,0
26760,note_on,1,0,1,,,,,,,,,0,,74,100
26819,note_on,59,0,1,,,,,,,,,0,,74,0
26820,note_on,1,0,1,,,,,,,,,0,,79,100
26879,note_on,59,0,1,,,,,,,,,0,,79,0
26879,note_on,239,0,2,,,,,,,,,1,,43,0
26880,note_on,1,0,2,,,,,,,,,1,,50,100
26880,note_on,1,0,1,,,,,,,,,0,,69,100
26939,note_on,59,0,1,,,,,,,,,0,,69,0
26940,note_on,1,0,1,,,,,,,,,0,,78,100
26999,note_on,59,0,1,,,,,,,,,0,,78,0
26999,note_on,119,0,2,,,,,,,,,1,,50,0
27000,note_on,1,0,2,,,,,,,,,1,,43,100
27000,note_on,1,0,1,,,,,,,,,0,,79,100
27059,note_on,59,0,2,,,,,,,,,1,,43,0
27060,note_on,1,0,2,,,,,,,,,1,,47,100
27119,note_on,119,0,1,,,,,,,,,0,,79,0
27119,note_on,59,0,2,,,,,,,,,1,,47,0
27120,note_on,1,0,1,,,,,,,,,0,,67,100
27120,note_on,1,0,2,,,,,,,,,1,,50,100
27170,note_on,50,0,1,,,,,,,,,0,,67,0
27179,note_on,59,0,2,,,,,,,,,1,,50,0
27180,note_on,1,0,2,,,,,,,,,1,,55,100
27239,note_on,59,0,2,,,,,,,,,1,,55,0
27240,note_on,70,0,1,,,,,,,,,0,,67,100
27240,note_on,1,0,2,,,,,,,,,1,,50,100
27290,note_on,50,0,1,,,,,,,,,0,,67,0
27299,note_on,59,0,2,,,,,,,,,1,,50,0
27300,note_on,1,0,2,,,,,,,,,1,,47,100
27359,note_on,59,0,2,,,,,,,,,1,,47,0
27360,note_on,1,0,2,,,,,,,,,1,,48,100
27360,note_on,70,0,1,,,,,,,,,0,,76,100
27410,note_on,50,0,1,,,,,,,,,0,,76,0
27410,note_on,50,0,2,,,,,,,,,1,,48,0
27480,note_on,70,0,1,,,,,,,,,0,,74,100
27480,note_on,70,0,2,,,,,,,,,1,,52,100
27530,note_on,50,0,2,,,,,,,,,1,,52,0
27539,note_on,59,0,1,,,,,,,,,0,,74,0
27540,note_on,1,0,1,,,,,,,,,0,,72,100
27599,note_on,59,0,1,,,,,,,,,0,,72,0
27600,note_on,1,0,1,,,,,,,,,0,,71,100
27600,note_on,70,0,2,,,,,,,,,1,,55,100
27650,note_on,50,0,2,,,,,,,,,1,,55,0
27659,note_on,59,0,1,,,,,,,,,0,,71,0
27660,note_on,1,0,1,,,,,,,,,0,,69,100
27719,note_on,59,0,1,,,,,,,,,0,,69,0
27720,note_on,1,0,1,,,,,,,,,0,,74,100
27720,note_on,70,0,2,,,,,,,,,1,,47,100
27770,note_on,50,0,1,,,,,,,,,0,,74,0
27770,note_on,50,0,2,,,,,,,,,1,,47,0
27840,note_on,70,0,2,,,,,,,,,1,,50,100
27840,note_on,70,0,1,,,,,,,,,0,,72,100
27890,note_on,50,0,2,,,,,,,,,1,,50,0
27899,note_on,59,0,1,,,,,,,,,0,,72,0
27900,note_on,1,0,1,,,,,,,,,0,,71,100
27959,note_on,59,0,1,,,,,,,,,0,,71,0
27960,note_on,70,0,2,,,,,,,,,1,,55,100
27960,note_on,1,0,1,,,,,,,,,0,,69,100
28010,note_on,50,0,2,,,,,,,,,1,,55,0
28019,note_on,59,0,1,,,,,,,,,0,,69,0
28020,note_on,1,0,1,,,,,,,,,0,,67,100
28079,note_on,59,0,1,,,,,,,,,0,,67,0
28080,set_tempo,28080,1,0,,,,,,500000,,,,,,
28080,note_on,70,0,2,,,,,,,,,1,,48,100
28080,note_on,1,0,1,,,,,,,,,0,,69,100
28090,set_tempo,10,1,0,,,,,,504202,,,,,,
28100,set_tempo,10,1,0,,,,,,508475,,,,,,
28110,set_tempo,10,1,0,,,,,,512821,,,,,,
28121,set_tempo,11,1,0,,,,,,517241,,,,,,
28131,set_tempo,10,1,0,,,,,,521739,,,,,,
28139,note_on,59,0,1,,,,,,,,,0,,69,0
28140,note_on,1,0,1,,,,,,,,,0,,71,100
28141,set_tempo,10,1,0,,,,,,526316,,,,,,
28152,set_tempo,11,1,0,,,,,,530973,,,,,,
28162,set_tempo,10,1,0,,,,,,535714,,,,,,
28172,set_tempo,10,1,0,,,,,,540541,,,,,,
28182,set_tempo,10,1,0,,,,,,545455,,,,,,
28193,set_tempo,11,1,0,,,,,,550459,,,,,,
28199,note_on,59,0,1,,,,,,,,,0,,71,0
28200,note_on,1,0,1,,,,,,,,,0,,62,100
28203,set_tempo,10,1,0,,,,,,555556,,,,,,
28213,set_tempo,10,1,0,,,,,,560748,,,,,,
28224,set_tempo,11,1,0,,,,,,566038,,,,,,
28234,set_tempo,10,1,0,,,,,,571429,,,,,,
28244,set_tempo,10,1,0,,,,,,576923,,,,,,
28250,note_on,50,0,1,,,,,,,,,0,,62,0
28254,set_tempo,10,1,0,,,,,,582524,,,,,,
28265,set_tempo,11,1,0,,,,,,588235,,,,,,
28275,set_tempo,10,1,0,,,,,,594059,,,,,,
28285,set_tempo,10,1,0,,,,,,600000,,,,,,
28296,set_tempo,11,1,0,,,,,,606061,,,,,,
28306,set_tempo,10,1,0,,,,,,612245,,,,,,
28316,set_tempo,10,1,0,,,,,,618557,,,,,,
28319,note_on,239,0,2,,,,,,,,,1,,48,0
28320,note_on,70,0,1,,,,,,,,,0,,66,100
28320,note_on,1,0,2,,,,,,,,,1,,50,100
28326,set_tempo,10,1,0,,,,,,625000,,,,,,
28337,set_tempo,11,1,0,,,,,,631579,,,,,,
28347,set_tempo,10,1,0,,,,,,638298,,,,,,
28357,set_tempo,10,1,0,,,,,,645161,,,,,,
28368,set_tempo,11,1,0,,,,,,652174,,,,,,
28370,note_on,50,0,1,,,,,,,,,0,,66,0
28370,note_on,50,0,2,,,,,,,,,1,,50,0
28378,set_tempo,10,1,0,,,,,,659341,,,,,,
28388,set_tempo,10,1,0,,,,,,666667,,,,,,
28398,set_tempo,10,1,0,,,,,,674157,,,,,,
28409,set_tempo,11,1,0,,,,,,681818,,,,,,
28419,set_tempo,10,1,0,,,,,,689655,,,,,,
28429,set_tempo,10,1,0,,,,,,697674,,,,,,
28440,set_tempo,11,1,0,,,,,,705882,,,,,,
28440,note_on,70,0,1,,,,,,,,,0,,67,100
28440,note_on,70,0,2,,,,,,,,,1,,55,100
28460,set_tempo,20,1,0,,,,,,594059,,,,,,
28480,set_tempo,20,1,0,,,,,,600000,,,,,,
28500,set_tempo,20,1,0,,,,,,606061,,,,,,
28520,set_tempo,20,1,0,,,,,,612245,,,,,,
28540,set_tempo,20,1,0,,,,,,618557,,,,,,
28559,note_on,119,0,2,,,,,,,,,1,,55,0
28560,set_tempo,20,1,0,,,,,,625000,,,,,,
28560,note_on,1,0,2,,,,,,,,,1,,50,100
28580,set_tempo,20,1,0,,,,,,631579,,,,,,
28600,set_tempo,20,1,0,,,,,,638298,,,,,,
28620,set_tempo,20,1,0,,,,,,645161,,,,,,
28640,set_tempo,20,1,0,,,,,,652174,,,,,,
28660,set_tempo,20,1,0,,,,,,659341,,,,,,
28679,note_on,119,0,2,,,,,,,,,1,,50,0
28680,note_on,1,0,2,,,,,,,,,1,,43,100
28680,set_tempo,20,1,0,,,,,,666667,,,,,,
28680,end_of_track,0,1,0,,,,,,,,,,,,
28799,end_of_track,0,1,1,,,,,,,,,,,,
28799,note_on,119,0,2,,,,,,,,,1,,43,0
28799,end_of_track,0,1,2,,,,,,,,,,,,
28799,note_on,359,0,1,,,,,,,,,0,,67,0
