tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,control,value,note,velocity
55310,note_on,,,,,20,0,1,,,,,0,,,69,0
55320,note_on,,,,,10,0,1,,,,,0,,,69,108
55320,note_on,,,,,105,0,7,,,,,6,,,49,107
55320,note_on,,,,,105,0,9,,,,,8,,,61,100
55327,note_on,,,,,7,0,9,,,,,8,,,63,0
55327,note_on,,,,,7,0,7,,,,,6,,,51,0
55332,note_on,,,,,12,0,1,,,,,0,,,69,0
55350,note_on,,,,,18,0,1,,,,,0,,,69,95
55372,note_on,,,,,22,0,1,,,,,0,,,69,0
55380,note_on,,,,,8,0,1,,,,,0,,,69,111
55389,note_on,,,,,9,0,1,,,,,0,,,69,0
55410,note_on,,,,,21,0,1,,,,,0,,,69,100
55426,note_on,,,,,16,0,1,,,,,0,,,69,0
55440,note_on,,,,,14,0,1,,,,,0,,,69,100
55440,note_on,,,,,113,0,7,,,,,6,,,51,102
55440,note_on,,,,,113,0,9,,,,,8,,,63,100
55443,note_on,,,,,3,0,7,,,,,6,,,49,0
55443,note_on,,,,,3,0,9,,,,,8,,,61,0
55470,note_on,,,,,30,0,1,,,,,0,,,78,80
55473,note_on,,,,,3,0,1,,,,,0,,,69,0
55500,note_on,,,,,27,0,1,,,,,0,,,69,95
55508,note_on,,,,,8,0,1,,,,,0,,,78,0
55530,note_on,,,,,22,0,1,,,,,0,,,78,100
55531,note_on,,,,,1,0,1,,,,,0,,,69,0
55559,note_on,,,,,28,0,1,,,,,0,,,78,0
55560,note_on,,,,,117,0,7,,,,,6,,,47,87
55560,note_on,,,,,1,0,1,,,,,0,,,69,102
55560,note_on,,,,,117,0,9,,,,,8,,,59,100
55564,note_on,,,,,4,0,7,,,,,6,,,51,0
55564,note_on,,,,,4,0,9,,,,,8,,,63,0
55589,note_on,,,,,29,0,1,,,,,0,,,69,0
55590,note_on,,,,,1,0,1,,,,,0,,,78,100
55614,note_on,,,,,24,0,1,,,,,0,,,78,0
55620,note_on,,,,,6,0,1,,,,,0,,,69,93
55647,note_on,,,,,27,0,1,,,,,0,,,69,0
55650,note_on,,,,,3,0,1,,,,,0,,,78,100
55673,note_on,,,,,23,0,1,,,,,0,,,78,0
55680,note_on,,,,,7,0,1,,,,,0,,,67,100
55680,note_on,,,,,116,0,9,,,,,8,,,64,100
55680,note_on,,,,,116,0,7,,,,,6,,,52,98
55684,note_on,,,,,4,0,9,,,,,8,,,59,0
55684,note_on,,,,,4,0,7,,,,,6,,,47,0
55698,note_on,,,,,18,0,1,,,,,0,,,67,0
55710,note_on,,,,,12,0,1,,,,,0,,,69,97
55733,note_on,,,,,23,0,1,,,,,0,,,69,0
55740,note_on,,,,,7,0,1,,,,,0,,,67,100
55755,note_on,,,,,15,0,1,,,,,0,,,67,0
55770,note_on,,,,,15,0,1,,,,,0,,,69,80
55793,note_on,,,,,23,0,1,,,,,0,,,69,0
55800,note_on,,,,,7,0,1,,,,,0,,,67,105
55800,note_on,,,,,116,0,9,,,,,8,,,71,100
55800,note_on,,,,,116,0,7,,,,,6,,,59,100
55806,note_on,,,,,6,0,7,,,,,6,,,52,0
55806,note_on,,,,,6,0,9,,,,,8,,,64,0
55816,note_on,,,,,16,0,1,,,,,0,,,67,0
55830,note_on,,,,,14,0,1,,,,,0,,,69,80
55854,note_on,,,,,24,0,1,,,,,0,,,69,0
55860,note_on,,,,,6,0,1,,,,,0,,,67,97
55874,note_on,,,,,14,0,1,,,,,0,,,67,0
55890,note_on,,,,,16,0,1,,,,,0,,,69,84
55917,note_on,,,,,27,0,1,,,,,0,,,69,0
55920,note_on,,,,,114,0,9,,,,,8,,,76,100
55920,note_on,,,,,114,0,7,,,,,6,,,64,95
55920,note_on,,,,,3,0,1,,,,,0,,,67,102
55930,note_on,,,,,10,0,9,,,,,8,,,71,0
55930,note_on,,,,,10,0,7,,,,,6,,,59,0
55936,note_on,,,,,16,0,1,,,,,0,,,67,0
55950,note_on,,,,,14,0,1,,,,,0,,,78,97
55972,note_on,,,,,22,0,1,,,,,0,,,78,0
55980,note_on,,,,,8,0,1,,,,,0,,,67,100
55998,note_on,,,,,18,0,1,,,,,0,,,67,0
56010,note_on,,,,,12,0,1,,,,,0,,,78,102
56032,note_on,,,,,22,0,1,,,,,0,,,78,0
56040,note_on,,,,,110,0,9,,,,,8,,,74,100
56040,note_on,,,,,110,0,7,,,,,6,,,62,107
56040,note_on,,,,,8,0,1,,,,,0,,,67,105
56045,note_on,,,,,5,0,9,,,,,8,,,76,0
56045,note_on,,,,,5,0,7,,,,,6,,,64,0
56058,note_on,,,,,18,0,1,,,,,0,,,67,0
56070,note_on,,,,,12,0,1,,,,,0,,,78,100
56092,note_on,,,,,22,0,1,,,,,0,,,78,0
56100,note_on,,,,,8,0,1,,,,,0,,,67,100
56120,note_on,,,,,20,0,1,,,,,0,,,67,0
56130,note_on,,,,,10,0,1,,,,,0,,,78,100
56155,note_on,,,,,25,0,1,,,,,0,,,78,0
56160,note_on,,,,,115,0,9,,,,,8,,,72,100
56160,note_on,,,,,5,0,1,,,,,0,,,67,102
56160,note_on,,,,,115,0,7,,,,,6,,,60,102
56165,note_on,,,,,5,0,9,,,,,8,,,74,0
56165,note_on,,,,,5,0,7,,,,,6,,,62,0
56174,note_on,,,,,14,0,1,,,,,0,,,67,0
56190,note_on,,,,,16,0,1,,,,,0,,,69,97
56220,note_on,,,,,0,0,1,,,,,0,,,67,114
56220,note_on,,,,,30,0,1,,,,,0,,,69,0
56234,note_on,,,,,14,0,1,,,,,0,,,67,0
56250,note_on,,,,,16,0,1,,,,,0,,,69,82
56273,note_on,,,,,23,0,1,,,,,0,,,69,0
56280,note_on,,,,,115,0,9,,,,,8,,,74,100
56280,note_on,,,,,115,0,7,,,,,6,,,62,102
56280,note_on,,,,,7,0,1,,,,,0,,,67,111
56286,note_on,,,,,6,0,9,,,,,8,,,72,0
56286,note_on,,,,,6,0,7,,,,,6,,,60,0
56298,note_on,,,,,18,0,1,,,,,0,,,67,0
56310,note_on,,,,,12,0,1,,,,,0,,,69,88
56332,note_on,,,,,22,0,1,,,,,0,,,69,0
56340,note_on,,,,,8,0,1,,,,,0,,,67,102
56356,note_on,,,,,16,0,1,,,,,0,,,67,0
56370,note_on,,,,,14,0,1,,,,,0,,,69,88
56399,note_on,,,,,29,0,1,,,,,0,,,69,0
56400,note_on,,,,,1,0,1,,,,,0,,,67,105
56400,note_on,,,,,114,0,7,,,,,6,,,60,102
56400,note_on,,,,,114,0,9,,,,,8,,,72,100
56410,note_on,,,,,10,0,7,,,,,6,,,62,0
56410,note_on,,,,,10,0,9,,,,,8,,,74,0
56420,note_on,,,,,20,0,1,,,,,0,,,67,0
56430,note_on,,,,,10,0,1,,,,,0,,,76,95
56455,note_on,,,,,25,0,1,,,,,0,,,76,0
56460,note_on,,,,,5,0,1,,,,,0,,,67,97
56478,note_on,,,,,18,0,1,,,,,0,,,67,0
56490,note_on,,,,,12,0,1,,,,,0,,,76,97
56513,note_on,,,,,23,0,1,,,,,0,,,76,0
56520,note_on,,,,,7,0,1,,,,,0,,,67,100
56520,note_on,,,,,110,0,9,,,,,8,,,71,100
56520,note_on,,,,,110,0,7,,,,,6,,,59,87
56524,note_on,,,,,4,0,9,,,,,8,,,72,0
56524,note_on,,,,,4,0,7,,,,,6,,,60,0
56538,note_on,,,,,18,0,1,,,,,0,,,67,0
56550,note_on,,,,,12,0,1,,,,,0,,,76,97
56572,note_on,,,,,22,0,1,,,,,0,,,76,0
56580,note_on,,,,,8,0,1,,,,,0,,,67,100
56602,note_on,,,,,22,0,1,,,,,0,,,67,0
56610,note_on,,,,,8,0,1,,,,,0,,,76,97
56632,note_on,,,,,22,0,1,,,,,0,,,76,0
56640,note_on,,,,,116,0,9,,,,,8,,,69,100
56640,note_on,,,,,116,0,7,,,,,6,,,57,98
56640,note_on,,,,,8,0,1,,,,,0,,,66,102
56649,note_on,,,,,9,0,9,,,,,8,,,71,0
56649,note_on,,,,,9,0,7,,,,,6,,,59,0
56662,note_on,,,,,22,0,1,,,,,0,,,66,0
56670,note_on,,,,,8,0,1,,,,,0,,,69,97
56692,note_on,,,,,22,0,1,,,,,0,,,69,0
56700,note_on,,,,,8,0,1,,,,,0,,,66,105
56717,note_on,,,,,17,0,1,,,,,0,,,66,0
56730,note_on,,,,,13,0,1,,,,,0,,,69,100
56751,note_on,,,,,21,0,1,,,,,0,,,69,0
56760,note_on,,,,,9,0,1,,,,,0,,,66,102
56760,note_on,,,,,111,0,7,,,,,6,,,55,85
56760,note_on,,,,,111,0,9,,,,,8,,,67,100
56766,note_on,,,,,6,0,9,,,,,8,,,69,0
56766,note_on,,,,,6,0,7,,,,,6,,,57,0
56776,note_on,,,,,16,0,1,,,,,0,,,66,0
56790,note_on,,,,,14,0,1,,,,,0,,,69,100
56810,note_on,,,,,20,0,1,,,,,0,,,69,0
56820,note_on,,,,,10,0,1,,,,,0,,,66,97
56838,note_on,,,,,18,0,1,,,,,0,,,66,0
56850,note_on,,,,,12,0,1,,,,,0,,,69,100
56873,note_on,,,,,23,0,1,,,,,0,,,69,0
56880,note_on,,,,,114,0,7,,,,,6,,,57,93
56880,note_on,,,,,114,0,9,,,,,8,,,69,100
56880,note_on,,,,,7,0,1,,,,,0,,,66,102
56889,note_on,,,,,9,0,7,,,,,6,,,55,0
56889,note_on,,,,,9,0,9,,,,,8,,,67,0
56901,note_on,,,,,21,0,1,,,,,0,,,66,0
56910,note_on,,,,,9,0,1,,,,,0,,,76,97
56933,note_on,,,,,23,0,1,,,,,0,,,76,0
56940,note_on,,,,,7,0,1,,,,,0,,,66,97
56957,note_on,,,,,17,0,1,,,,,0,,,66,0
56970,note_on,,,,,13,0,1,,,,,0,,,76,97
56995,note_on,,,,,106,0,7,,,,,6,,,57,0
56995,note_on,,,,,25,0,1,,,,,0,,,76,0
56995,note_on,,,,,106,0,9,,,,,8,,,69,0
57000,note_on,,,,,5,0,1,,,,,0,,,66,100
57000,note_on,,,,,5,0,7,,,,,6,,,54,113
57000,note_on,,,,,5,0,9,,,,,8,,,66,100
57018,note_on,,,,,18,0,1,,,,,0,,,66,0
57030,note_on,,,,,12,0,1,,,,,0,,,76,100
57051,note_on,,,,,21,0,1,,,,,0,,,76,0
57060,note_on,,,,,9,0,1,,,,,0,,,66,100
57081,note_on,,,,,21,0,1,,,,,0,,,66,0
57090,note_on,,,,,9,0,1,,,,,0,,,76,97
57112,note_on,,,,,22,0,1,,,,,0,,,76,0
57120,note_on,,,,,120,0,7,,,,,6,,,59,105
57120,note_on,,,,,120,0,9,,,,,8,,,71,100
57120,note_on,,,,,8,0,1,,,,,0,,,66,102
57123,note_on,,,,,3,0,7,,,,,6,,,54,0
57123,note_on,,,,,3,0,9,,,,,8,,,66,0
57138,note_on,,,,,18,0,1,,,,,0,,,66,0
57150,note_on,,,,,12,0,1,,,,,0,,,69,97
57172,note_on,,,,,22,0,1,,,,,0,,,69,0
57180,note_on,,,,,8,0,1,,,,,0,,,66,100
57198,note_on,,,,,18,0,1,,,,,0,,,66,0
57210,note_on,,,,,12,0,1,,,,,0,,,69,97
57230,note_on,,,,,20,0,1,,,,,0,,,69,0
57240,note_on,,,,,10,0,1,,,,,0,,,66,100
57240,note_on,,,,,117,0,7,,,,,6,,,60,93
57240,note_on,,,,,117,0,9,,,,,8,,,72,100
57249,note_on,,,,,9,0,7,,,,,6,,,59,0
57249,note_on,,,,,9,0,9,,,,,8,,,71,0
57258,note_on,,,,,18,0,1,,,,,0,,,66,0
57270,note_on,,,,,12,0,1,,,,,0,,,69,84
57297,note_on,,,,,27,0,1,,,,,0,,,69,0
57300,note_on,,,,,3,0,1,,,,,0,,,66,90
57317,note_on,,,,,17,0,1,,,,,0,,,66,0
57330,note_on,,,,,13,0,1,,,,,0,,,69,75
57357,note_on,,,,,27,0,1,,,,,0,,,69,0
57360,note_on,,,,,111,0,7,,,,,6,,,59,107
57360,note_on,,,,,3,0,1,,,,,0,,,66,105
57360,note_on,,,,,111,0,9,,,,,8,,,71,100
57377,note_on,,,,,17,0,9,,,,,8,,,72,0
57377,note_on,,,,,17,0,7,,,,,6,,,60,0
57378,note_on,,,,,18,0,1,,,,,0,,,66,0
57390,note_on,,,,,12,0,1,,,,,0,,,75,108
57412,note_on,,,,,22,0,1,,,,,0,,,75,0
57420,note_on,,,,,8,0,1,,,,,0,,,66,102
57436,note_on,,,,,16,0,1,,,,,0,,,66,0
57450,note_on,,,,,14,0,1,,,,,0,,,75,108
57473,note_on,,,,,23,0,1,,,,,0,,,75,0
57480,note_on,,,,,7,0,1,,,,,0,,,66,105
57480,note_on,,,,,103,0,9,,,,,8,,,69,100
57480,note_on,,,,,103,0,7,,,,,6,,,57,105
57495,note_on,,,,,15,0,7,,,,,6,,,59,0
57495,note_on,,,,,15,0,9,,,,,8,,,71,0
57500,note_on,,,,,20,0,1,,,,,0,,,66,0
57510,note_on,,,,,10,0,1,,,,,0,,,75,108
57531,note_on,,,,,21,0,1,,,,,0,,,75,0
57540,note_on,,,,,9,0,1,,,,,0,,,66,100
57567,note_on,,,,,27,0,1,,,,,0,,,66,0
57570,note_on,,,,,3,0,1,,,,,0,,,75,105
57591,note_on,,,,,21,0,1,,,,,0,,,75,0
57592,note_on,,,,,97,0,7,,,,,6,,,57,0
57592,note_on,,,,,97,0,9,,,,,8,,,69,0
57600,note_on,,,,,8,0,9,,,,,8,,,68,100
57600,note_on,,,,,8,0,7,,,,,6,,,56,113
57600,note_on,,,,,9,0,1,,,,,0,,,64,84
57660,note_on,,,,,60,0,1,,,,,0,,,83,105
57672,note_on,,,,,12,0,1,,,,,0,,,64,0
57720,note_on,,,,,48,0,1,,,,,0,,,80,97
57725,note_on,,,,,5,0,1,,,,,0,,,83,0
57775,note_on,,,,,50,0,1,,,,,0,,,80,0
57780,note_on,,,,,5,0,1,,,,,0,,,76,93
57827,note_on,,,,,227,0,9,,,,,8,,,68,0
57827,note_on,,,,,227,0,7,,,,,6,,,56,0
57840,note_on,,,,,0,0,1,,,,,0,,,77,100
57840,note_on,,,,,60,0,1,,,,,0,,,76,0
57900,note_on,,,,,60,0,1,,,,,0,,,74,95
57908,note_on,,,,,8,0,1,,,,,0,,,77,0
57959,note_on,,,,,51,0,1,,,,,0,,,74,0
57960,note_on,,,,,1,0,1,,,,,0,,,71,86
58020,note_on,,,,,60,0,1,,,,,0,,,74,95
58030,note_on,,,,,10,0,1,,,,,0,,,71,0
58080,note_on,,,,,50,0,1,,,,,0,,,72,95
58088,note_on,,,,,8,0,1,,,,,0,,,74,0
58140,note_on,,,,,52,0,1,,,,,0,,,72,0
58140,note_on,,,,,0,0,1,,,,,0,,,81,97
58200,note_on,,,,,60,0,1,,,,,0,,,76,95
58200,note_on,,,,,373,0,9,,,,,8,,,69,100
58200,note_on,,,,,373,0,7,,,,,6,,,57,98
58204,note_on,,,,,4,0,1,,,,,0,,,81,0
58260,note_on,,,,,56,0,1,,,,,0,,,72,86
58263,note_on,,,,,3,0,1,,,,,0,,,76,0
58312,note_on,,,,,112,0,9,,,,,8,,,69,0
58312,note_on,,,,,112,0,7,,,,,6,,,57,0
58320,note_on,,,,,57,0,1,,,,,0,,,76,97
58320,note_on,,,,,8,0,7,,,,,6,,,57,95
58320,note_on,,,,,8,0,9,,,,,8,,,69,100
58321,note_on,,,,,1,0,1,,,,,0,,,72,0
58380,note_on,,,,,59,0,1,,,,,0,,,72,86
58386,note_on,,,,,6,0,1,,,,,0,,,76,0
58437,note_on,,,,,117,0,9,,,,,8,,,69,0
58437,note_on,,,,,117,0,7,,,,,6,,,57,0
58438,note_on,,,,,52,0,1,,,,,0,,,72,0
58440,note_on,,,,,3,0,7,,,,,6,,,57,87
58440,note_on,,,,,3,0,9,,,,,8,,,69,100
58440,note_on,,,,,2,0,1,,,,,0,,,67,82
58500,note_on,,,,,60,0,1,,,,,0,,,70,100
58510,note_on,,,,,10,0,1,,,,,0,,,67,0
58560,note_on,,,,,50,0,1,,,,,0,,,69,80
58563,note_on,,,,,3,0,1,,,,,0,,,70,0
58580,note_on,,,,,140,0,7,,,,,6,,,57,0
58580,note_on,,,,,140,0,9,,,,,8,,,69,0
58620,note_on,,,,,57,0,1,,,,,0,,,77,100
58621,note_on,,,,,1,0,1,,,,,0,,,69,0
58680,note_on,,,,,100,0,9,,,,,8,,,69,100
58680,note_on,,,,,59,0,1,,,,,0,,,72,100
58680,note_on,,,,,100,0,7,,,,,6,,,57,93
58683,note_on,,,,,3,0,1,,,,,0,,,77,0
58740,note_on,,,,,57,0,1,,,,,0,,,72,0
58740,note_on,,,,,0,0,1,,,,,0,,,69,97
58787,note_on,,,,,107,0,9,,,,,8,,,69,0
58787,note_on,,,,,107,0,7,,,,,6,,,57,0
58796,note_on,,,,,56,0,1,,,,,0,,,69,0
58800,note_on,,,,,13,0,9,,,,,8,,,69,100
58800,note_on,,,,,13,0,7,,,,,6,,,57,89
58800,note_on,,,,,4,0,1,,,,,0,,,72,77
58860,note_on,,,,,60,0,1,,,,,0,,,69,95
58874,note_on,,,,,14,0,1,,,,,0,,,72,0
58913,note_on,,,,,113,0,7,,,,,6,,,57,0
58913,note_on,,,,,113,0,9,,,,,8,,,69,0
58918,note_on,,,,,44,0,1,,,,,0,,,69,0
58920,note_on,,,,,2,0,1,,,,,0,,,64,97
58920,note_on,,,,,7,0,7,,,,,6,,,57,102
58920,note_on,,,,,7,0,9,,,,,8,,,69,100
58980,note_on,,,,,60,0,1,,,,,0,,,67,80
58981,note_on,,,,,1,0,1,,,,,0,,,64,0
59040,note_on,,,,,59,0,1,,,,,0,,,65,95
59044,note_on,,,,,124,0,7,,,,,6,,,57,0
59044,note_on,,,,,124,0,9,,,,,8,,,69,0
59048,note_on,,,,,8,0,1,,,,,0,,,67,0
59085,note_on,,,,,37,0,1,,,,,0,,,65,0
59100,note_on,,,,,15,0,1,,,,,0,,,57,97
59160,note_on,,,,,116,0,9,,,,,8,,,69,100
59160,note_on,,,,,60,0,1,,,,,0,,,60,105
59160,note_on,,,,,116,0,7,,,,,6,,,57,102
59163,note_on,,,,,3,0,1,,,,,0,,,57,0
59220,note_on,,,,,57,0,1,,,,,0,,,65,90
59223,note_on,,,,,3,0,1,,,,,0,,,60,0
59273,note_on,,,,,113,0,9,,,,,8,,,69,0
59273,note_on,,,,,113,0,7,,,,,6,,,57,0
59280,note_on,,,,,7,0,9,,,,,8,,,69,100
59280,note_on,,,,,7,0,7,,,,,6,,,57,85
59280,note_on,,,,,57,0,1,,,,,0,,,69,100
59284,note_on,,,,,4,0,1,,,,,0,,,65,0
59340,note_on,,,,,56,0,1,,,,,0,,,72,97
59345,note_on,,,,,5,0,1,,,,,0,,,69,0
59393,note_on,,,,,113,0,9,,,,,8,,,69,0
59393,note_on,,,,,113,0,7,,,,,6,,,57,0
59400,note_on,,,,,55,0,1,,,,,0,,,69,105
59400,note_on,,,,,7,0,9,,,,,8,,,69,100
59400,note_on,,,,,7,0,7,,,,,6,,,57,98
59411,note_on,,,,,11,0,1,,,,,0,,,72,0
59459,note_on,,,,,48,0,1,,,,,0,,,69,0
59460,note_on,,,,,1,0,1,,,,,0,,,65,97
59512,note_on,,,,,112,0,9,,,,,8,,,69,0
59512,note_on,,,,,112,0,7,,,,,6,,,57,0
59515,note_on,,,,,55,0,1,,,,,0,,,65,0
59520,note_on,,,,,5,0,1,,,,,0,,,63,97
59520,note_on,,,,,8,0,7,,,,,6,,,57,87
59520,note_on,,,,,8,0,9,,,,,8,,,69,100
59580,note_on,,,,,60,0,1,,,,,0,,,66,95
59583,note_on,,,,,3,0,1,,,,,0,,,63,0
59639,note_on,,,,,119,0,9,,,,,8,,,69,0
59639,note_on,,,,,119,0,7,,,,,6,,,57,0
59640,note_on,,,,,1,0,7,,,,,6,,,54,107
59640,note_on,,,,,1,0,9,,,,,8,,,66,100
59640,note_on,,,,,57,0,1,,,,,0,,,69,84
59643,note_on,,,,,3,0,1,,,,,0,,,66,0
59700,note_on,,,,,57,0,1,,,,,0,,,72,97
59708,note_on,,,,,8,0,1,,,,,0,,,69,0
59760,note_on,,,,,52,0,1,,,,,0,,,78,97
59760,note_on,,,,,120,0,9,,,,,8,,,63,100
59760,note_on,,,,,120,0,7,,,,,6,,,51,105
59761,note_on,,,,,1,0,1,,,,,0,,,72,0
59776,note_on,,,,,16,0,9,,,,,8,,,66,0
59776,note_on,,,,,16,0,7,,,,,6,,,54,0
59820,note_on,,,,,59,0,1,,,,,0,,,71,100
59825,note_on,,,,,5,0,1,,,,,0,,,78,0
59880,note_on,,,,,104,0,9,,,,,8,,,59,100
59880,note_on,,,,,104,0,7,,,,,6,,,47,98
59880,note_on,,,,,55,0,1,,,,,0,,,72,97
59884,note_on,,,,,4,0,7,,,,,6,,,51,0
59884,note_on,,,,,4,0,9,,,,,8,,,63,0
59890,note_on,,,,,10,0,1,,,,,0,,,71,0
59938,note_on,,,,,48,0,1,,,,,0,,,72,0
59940,note_on,,,,,2,0,1,,,,,0,,,69,100
59996,note_on,,,,,56,0,1,,,,,0,,,69,0
60000,note_on,,,,,4,0,1,,,,,0,,,67,88
60000,note_on,,,,,116,0,7,,,,,6,,,52,105
60000,note_on,,,,,116,0,9,,,,,8,,,64,100
60017,note_on,,,,,17,0,7,,,,,6,,,47,0
60017,note_on,,,,,17,0,9,,,,,8,,,59,0
60048,note_on,,,,,48,0,1,,,,,0,,,67,0
60060,note_on,,,,,12,0,1,,,,,0,,,64,86
60120,note_on,,,,,60,0,1,,,,,0,,,67,102
60122,note_on,,,,,2,0,1,,,,,0,,,64,0
60179,note_on,,,,,57,0,1,,,,,0,,,67,0
60180,note_on,,,,,1,0,1,,,,,0,,,71,93
60240,note_on,,,,,60,0,1,,,,,0,,,75,77
60241,note_on,,,,,224,0,7,,,,,6,,,52,0
60241,note_on,,,,,1,0,1,,,,,0,,,71,0
60241,note_on,,,,,224,0,9,,,,,8,,,64,0
60300,note_on,,,,,59,0,1,,,,,0,,,76,84
60303,note_on,,,,,3,0,1,,,,,0,,,75,0
60360,note_on,,,,,119,0,9,,,,,8,,,64,100
60360,note_on,,,,,57,0,1,,,,,0,,,79,97
60360,note_on,,,,,119,0,7,,,,,6,,,52,87
60363,note_on,,,,,3,0,1,,,,,0,,,76,0
60418,note_on,,,,,55,0,1,,,,,0,,,79,0
60419,note_on,,,,,59,0,7,,,,,6,,,52,0
60419,note_on,,,,,59,0,9,,,,,8,,,64,0
60420,note_on,,,,,1,0,7,,,,,6,,,54,87
60420,note_on,,,,,2,0,1,,,,,0,,,82,102
60420,note_on,,,,,1,0,9,,,,,8,,,66,100
60474,note_on,,,,,54,0,1,,,,,0,,,82,0
60480,note_on,,,,,60,0,7,,,,,6,,,55,89
60480,note_on,,,,,6,0,1,,,,,0,,,83,90
60480,note_on,,,,,60,0,9,,,,,8,,,67,100
60483,note_on,,,,,3,0,9,,,,,8,,,66,0
60483,note_on,,,,,3,0,7,,,,,6,,,54,0
60571,note_on,,,,,91,0,1,,,,,0,,,83,0
60600,note_on,,,,,29,0,1,,,,,0,,,76,100
60600,note_on,,,,,117,0,7,,,,,6,,,57,107
60600,note_on,,,,,117,0,9,,,,,8,,,69,100
60608,note_on,,,,,8,0,7,,,,,6,,,55,0
60608,note_on,,,,,8,0,9,,,,,8,,,67,0
60717,note_on,,,,,117,0,1,,,,,0,,,76,0
60720,note_on,,,,,112,0,7,,,,,6,,,59,102
60720,note_on,,,,,112,0,9,,,,,8,,,71,100
60720,note_on,,,,,3,0,1,,,,,0,,,71,100
60732,note_on,,,,,12,0,9,,,,,8,,,69,0
60732,note_on,,,,,12,0,7,,,,,6,,,57,0
60819,note_on,,,,,99,0,1,,,,,0,,,71,0
60840,note_on,,,,,108,0,7,,,,,6,,,47,91
60840,note_on,,,,,21,0,1,,,,,0,,,75,105
60840,note_on,,,,,108,0,9,,,,,8,,,59,100
60848,note_on,,,,,8,0,9,,,,,8,,,71,0
60848,note_on,,,,,8,0,7,,,,,6,,,59,0
60943,note_on,,,,,103,0,1,,,,,0,,,75,0
60960,note_on,,,,,112,0,7,,,,,6,,,52,98
60960,note_on,,,,,6480,0,4,,,,,3,,,71,105
60960,note_on,,,,,112,0,9,,,,,8,,,64,100
60960,note_on,,,,,17,0,1,,,,,0,,,76,100
60961,note_on,,,,,1,0,7,,,,,6,,,47,0
60961,note_on,,,,,1,0,9,,,,,8,,,59,0
61078,note_on,,,,,117,0,9,,,,,8,,,64,0
61078,note_on,,,,,117,0,7,,,,,6,,,52,0
61080,note_on,,,,,2,0,7,,,,,6,,,64,100
61080,note_on,,,,,120,0,1,,,,,0,,,71,100
61080,note_on,,,,,2,0,9,,,,,8,,,76,100
61086,note_on,,,,,6,0,1,,,,,0,,,76,0
61140,note_on,,,,,60,0,9,,,,,8,,,74,100
61140,note_on,,,,,60,0,7,,,,,6,,,62,102
61147,note_on,,,,,7,0,7,,,,,6,,,64,0
61147,note_on,,,,,7,0,9,,,,,8,,,76,0
61192,note_on,,,,,106,0,1,,,,,0,,,71,0
61199,note_on,,,,,239,0,4,,,,,3,,,71,0
61200,note_on,,,,,8,0,1,,,,,0,,,76,102
61200,note_on,,,,,53,0,9,,,,,8,,,72,100
61200,note_on,,,,,53,0,7,,,,,6,,,60,105
61200,note_on,,,,,1,0,4,,,,,3,,,76,107
61215,note_on,,,,,15,0,9,,,,,8,,,74,0
61215,note_on,,,,,15,0,7,,,,,6,,,62,0
61260,note_on,,,,,6762,0,5,,,,,4,,,64,102
61320,note_on,,,,,105,0,9,,,,,8,,,71,100
61320,note_on,,,,,60,0,5,,,,,4,,,63,102
61320,note_on,,,,,105,0,7,,,,,6,,,59,107
61323,note_on,,,,,3,0,5,,,,,4,,,64,0
61326,note_on,,,,,6,0,9,,,,,8,,,72,0
61326,note_on,,,,,6,0,7,,,,,6,,,60,0
61376,note_on,,,,,53,0,5,,,,,4,,,63,0
61380,note_on,,,,,4,0,5,,,,,4,,,64,89
61440,note_on,,,,,114,0,9,,,,,8,,,69,100
61440,note_on,,,,,60,0,5,,,,,4,,,66,110
61440,note_on,,,,,114,0,7,,,,,6,,,57,102
61444,note_on,,,,,4,0,5,,,,,4,,,64,0
61450,note_on,,,,,10,0,9,,,,,8,,,71,0
61450,note_on,,,,,10,0,7,,,,,6,,,59,0
61500,note_on,,,,,56,0,5,,,,,4,,,64,87
61507,note_on,,,,,7,0,5,,,,,4,,,66,0
61558,note_on,,,,,51,0,5,,,,,4,,,64,0
61560,note_on,,,,,360,0,1,,,,,0,,,75,102
61560,note_on,,,,,360,0,4,,,,,3,,,75,107
61560,note_on,,,,,2,0,5,,,,,4,,,66,107
61560,note_on,,,,,110,0,7,,,,,6,,,54,113
61560,note_on,,,,,110,0,9,,,,,8,,,66,100
61562,note_on,,,,,2,0,1,,,,,0,,,76,0
61562,note_on,,,,,2,0,4,,,,,3,,,76,0
61564,note_on,,,,,4,0,7,,,,,6,,,57,0
61564,note_on,,,,,4,0,9,,,,,8,,,69,0
61612,note_on,,,,,50,0,1,,,,,0,,,75,0
61612,note_on,,,,,50,0,4,,,,,3,,,75,0
61620,note_on,,,,,8,0,1,,,,,0,,,76,93
61620,note_on,,,,,8,0,4,,,,,3,,,76,98
61620,note_on,,,,,60,0,5,,,,,4,,,67,87
61624,note_on,,,,,4,0,5,,,,,4,,,66,0
61672,note_on,,,,,52,0,1,,,,,0,,,76,0
61672,note_on,,,,,52,0,4,,,,,3,,,76,0
61679,note_on,,,,,115,0,7,,,,,6,,,54,0
61679,note_on,,,,,115,0,9,,,,,8,,,66,0
61680,note_on,,,,,8,0,1,,,,,0,,,78,95
61680,note_on,,,,,56,0,5,,,,,4,,,69,105
