tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,note,velocity
19680,note_on,0,0,1,,,,,,,,0,59,0
19680,note_on,60,0,1,,,,,,,,0,78,0
19680,note_on,0,0,1,,,,,,,,0,77,64
19740,note_on,60,0,1,,,,,,,,0,77,0
19740,note_on,0,0,1,,,,,,,,0,75,64
19800,note_on,60,0,1,,,,,,,,0,75,0
19800,note_on,0,0,1,,,,,,,,0,49,0
19800,note_on,0,0,1,,,,,,,,0,73,64
19800,note_on,0,0,1,,,,,,,,0,53,64
19860,note_on,60,0,1,,,,,,,,0,73,0
19860,note_on,0,0,1,,,,,,,,0,72,64
19920,note_on,0,0,1,,,,,,,,0,58,76
19920,note_on,0,0,1,,,,,,,,0,73,64
19920,note_on,60,0,1,,,,,,,,0,72,0
19920,note_on,0,0,1,,,,,,,,0,53,0
19950,note_on,30,0,1,,,,,,,,0,58,0
19952,note_on,2,0,1,,,,,,,,0,56,76
19980,note_on,28,0,1,,,,,,,,0,73,0
19980,note_on,0,0,1,,,,,,,,0,77,64
19980,note_on,0,0,1,,,,,,,,0,58,64
19982,note_on,2,0,1,,,,,,,,0,56,0
20040,note_on,58,0,1,,,,,,,,0,77,0
20040,note_on,0,0,1,,,,,,,,0,66,64
20100,note_on,60,0,1,,,,,,,,0,66,0
20100,note_on,0,0,1,,,,,,,,0,76,64
20160,note_on,0,0,1,,,,,,,,0,75,64
20160,note_on,0,0,1,,,,,,,,0,47,64
20160,note_on,60,0,1,,,,,,,,0,76,0
20160,note_on,0,0,1,,,,,,,,0,58,0
20220,note_on,60,0,1,,,,,,,,0,75,0
20220,note_on,0,0,1,,,,,,,,0,73,64
20280,note_on,60,0,1,,,,,,,,0,73,0
20280,note_on,0,0,1,,,,,,,,0,47,0
20280,note_on,0,0,1,,,,,,,,0,71,64
20280,note_on,0,0,1,,,,,,,,0,51,64
20340,note_on,60,0,1,,,,,,,,0,71,0
20340,note_on,0,0,1,,,,,,,,0,70,64
20400,note_on,60,0,1,,,,,,,,0,70,0
20400,note_on,0,0,1,,,,,,,,0,51,0
20400,note_on,0,0,1,,,,,,,,0,71,64
20400,note_on,0,0,1,,,,,,,,0,56,64
20460,note_on,60,0,1,,,,,,,,0,71,0
20460,note_on,0,0,1,,,,,,,,0,75,64
20520,note_on,0,0,1,,,,,,,,0,49,64
20520,note_on,0,0,1,,,,,,,,0,65,64
20520,note_on,0,0,1,,,,,,,,0,56,0
20520,note_on,60,0,1,,,,,,,,0,75,0
20580,note_on,60,0,1,,,,,,,,0,65,0
20580,note_on,0,0,1,,,,,,,,0,75,64
20640,note_on,60,0,1,,,,,,,,0,75,0
20640,note_on,0,0,1,,,,,,,,0,49,0
20640,note_on,0,0,1,,,,,,,,0,71,64
20640,note_on,0,0,1,,,,,,,,0,51,64
20700,note_on,60,0,1,,,,,,,,0,71,0
20700,note_on,0,0,1,,,,,,,,0,75,64
20760,note_on,60,0,1,,,,,,,,0,75,0
20760,note_on,0,0,1,,,,,,,,0,51,0
20760,note_on,0,0,1,,,,,,,,0,66,64
20760,note_on,0,0,1,,,,,,,,0,59,64
20820,note_on,0,0,1,,,,,,,,0,75,64
20820,note_on,60,0,1,,,,,,,,0,66,0
20880,note_on,60,0,1,,,,,,,,0,75,0
20880,note_on,0,0,1,,,,,,,,0,59,0
20880,note_on,0,0,1,,,,,,,,0,71,64
20880,note_on,0,0,1,,,,,,,,0,56,64
20940,note_on,60,0,1,,,,,,,,0,71,0
20940,note_on,0,0,1,,,,,,,,0,75,64
21000,note_on,60,0,1,,,,,,,,0,75,0
21000,note_on,0,0,1,,,,,,,,0,56,0
21000,note_on,0,0,1,,,,,,,,0,53,64
21000,note_on,0,0,1,,,,,,,,0,68,64
21060,note_on,60,0,1,,,,,,,,0,68,0
21060,note_on,0,0,1,,,,,,,,0,75,64
21120,note_on,0,0,1,,,,,,,,0,46,64
21120,note_on,0,0,1,,,,,,,,0,53,0
21120,note_on,60,0,1,,,,,,,,0,75,0
21120,note_on,0,0,1,,,,,,,,0,73,64
21180,note_on,60,0,1,,,,,,,,0,73,0
21180,note_on,0,0,1,,,,,,,,0,71,64
21240,note_on,60,0,1,,,,,,,,0,71,0
21240,note_on,0,0,1,,,,,,,,0,46,0
21240,note_on,0,0,1,,,,,,,,0,70,64
21240,note_on,0,0,1,,,,,,,,0,49,64
21300,note_on,60,0,1,,,,,,,,0,70,0
21300,note_on,0,0,1,,,,,,,,0,68,64
21360,note_on,60,0,1,,,,,,,,0,68,0
21360,note_on,0,0,1,,,,,,,,0,49,0
21360,note_on,0,0,1,,,,,,,,0,70,64
21360,note_on,0,0,1,,,,,,,,0,54,64
21420,note_on,0,0,1,,,,,,,,0,73,64
21420,note_on,60,0,1,,,,,,,,0,70,0
21480,note_on,60,0,1,,,,,,,,0,73,0
21480,note_on,0,0,1,,,,,,,,0,54,0
21480,note_on,0,0,1,,,,,,,,0,63,64
21480,note_on,0,0,1,,,,,,,,0,47,64
21540,note_on,60,0,1,,,,,,,,0,63,0
21540,note_on,0,0,1,,,,,,,,0,73,64
21600,note_on,60,0,1,,,,,,,,0,73,0
21600,note_on,0,0,1,,,,,,,,0,47,0
21600,note_on,0,0,1,,,,,,,,0,70,64
21600,note_on,0,0,1,,,,,,,,0,49,64
21660,note_on,60,0,1,,,,,,,,0,70,0
21660,note_on,0,0,1,,,,,,,,0,73,64
21720,note_on,0,0,1,,,,,,,,0,65,64
21720,note_on,0,0,1,,,,,,,,0,58,64
21720,note_on,60,0,1,,,,,,,,0,73,0
21720,note_on,0,0,1,,,,,,,,0,49,0
21780,note_on,60,0,1,,,,,,,,0,65,0
21780,note_on,0,0,1,,,,,,,,0,73,64
21840,note_on,60,0,1,,,,,,,,0,73,0
21840,note_on,0,0,1,,,,,,,,0,58,0
21840,note_on,0,0,1,,,,,,,,0,70,64
21840,note_on,0,0,1,,,,,,,,0,54,64
21900,note_on,60,0,1,,,,,,,,0,70,0
21900,note_on,0,0,1,,,,,,,,0,73,64
21960,note_on,60,0,1,,,,,,,,0,73,0
21960,note_on,0,0,1,,,,,,,,0,54,0
21960,note_on,0,0,1,,,,,,,,0,51,64
21960,note_on,0,0,1,,,,,,,,0,66,64
22020,note_on,0,0,1,,,,,,,,0,73,64
22020,note_on,60,0,1,,,,,,,,0,66,0
22080,note_on,60,0,1,,,,,,,,0,73,0
22080,note_on,0,0,1,,,,,,,,0,51,0
22080,note_on,0,0,1,,,,,,,,0,71,64
22080,note_on,0,0,1,,,,,,,,0,44,64
22140,note_on,60,0,1,,,,,,,,0,71,0
22140,note_on,0,0,1,,,,,,,,0,70,64
22200,note_on,60,0,1,,,,,,,,0,70,0
22200,note_on,0,0,1,,,,,,,,0,44,0
22200,note_on,0,0,1,,,,,,,,0,68,64
22200,note_on,0,0,1,,,,,,,,0,47,64
22260,note_on,60,0,1,,,,,,,,0,68,0
22260,note_on,0,0,1,,,,,,,,0,66,64
22320,note_on,0,0,1,,,,,,,,0,68,64
22320,note_on,0,0,1,,,,,,,,0,53,64
22320,note_on,60,0,1,,,,,,,,0,66,0
22320,note_on,0,0,1,,,,,,,,0,47,0
22380,note_on,60,0,1,,,,,,,,0,68,0
22380,note_on,0,0,1,,,,,,,,0,71,64
22440,note_on,60,0,1,,,,,,,,0,71,0
22440,note_on,0,0,1,,,,,,,,0,53,0
22440,note_on,0,0,1,,,,,,,,0,61,64
22440,note_on,0,0,1,,,,,,,,0,46,64
22500,note_on,0,0,1,,,,,,,,0,71,64
22500,note_on,60,0,1,,,,,,,,0,61,0
22560,note_on,60,0,1,,,,,,,,0,71,0
22560,note_on,0,0,1,,,,,,,,0,46,0
22560,note_on,0,0,1,,,,,,,,0,68,64
22560,note_on,0,0,1,,,,,,,,0,47,64
22620,note_on,60,0,1,,,,,,,,0,68,0
22620,note_on,0,0,1,,,,,,,,0,71,64
22680,note_on,0,0,1,,,,,,,,0,56,64
22680,note_on,60,0,1,,,,,,,,0,71,0
22680,note_on,0,0,1,,,,,,,,0,47,0
22680,note_on,0,0,1,,,,,,,,0,63,64
22740,note_on,60,0,1,,,,,,,,0,63,0
22740,note_on,0,0,1,,,,,,,,0,71,64
22800,note_on,60,0,1,,,,,,,,0,71,0
22800,note_on,0,0,1,,,,,,,,0,56,0
22800,note_on,0,0,1,,,,,,,,0,68,64
22800,note_on,0,0,1,,,,,,,,0,53,64
22860,note_on,60,0,1,,,,,,,,0,68,0
22860,note_on,0,0,1,,,,,,,,0,71,64
22920,note_on,60,0,1,,,,,,,,0,71,0
22920,note_on,0,0,1,,,,,,,,0,53,0
22920,note_on,0,0,1,,,,,,,,0,49,64
22920,note_on,0,0,1,,,,,,,,0,65,64
22980,note_on,0,0,1,,,,,,,,0,71,64
22980,note_on,60,0,1,,,,,,,,0,65,0
23040,note_on,0,0,1,,,,,,,,0,42,64
23040,note_on,60,0,1,,,,,,,,0,71,0
23040,note_on,0,0,1,,,,,,,,0,49,0
23040,note_on,0,0,1,,,,,,,,0,70,64
23100,note_on,0,0,1,,,,,,,,0,70,0
23100,note_on,0,0,1,,,,,,,,0,46,64
23100,note_on,60,0,1,,,,,,,,0,42,0
23100,note_on,0,0,1,,,,,,,,0,66,64
23160,note_on,60,0,1,,,,,,,,0,46,0
23160,note_on,0,0,1,,,,,,,,0,66,0
23160,note_on,0,0,1,,,,,,,,0,65,64
23160,note_on,0,0,1,,,,,,,,0,44,64
23220,note_on,60,0,1,,,,,,,,0,44,0
23220,note_on,0,0,1,,,,,,,,0,65,0
23220,note_on,0,0,1,,,,,,,,0,75,64
23220,note_on,0,0,1,,,,,,,,0,47,64
23280,note_on,60,0,1,,,,,,,,0,47,0
23280,note_on,0,0,1,,,,,,,,0,75,0
23280,note_on,0,0,1,,,,,,,,0,73,64
23280,note_on,0,0,1,,,,,,,,0,46,64
23340,note_on,0,0,1,,,,,,,,0,49,64
23340,note_on,60,0,1,,,,,,,,0,46,0
23340,note_on,0,0,1,,,,,,,,0,73,0
23340,note_on,0,0,1,,,,,,,,0,70,64
23400,note_on,60,0,1,,,,,,,,0,49,0
23400,note_on,0,0,1,,,,,,,,0,70,0
23400,note_on,0,0,1,,,,,,,,0,66,64
23400,note_on,0,0,1,,,,,,,,0,47,64
23460,note_on,60,0,1,,,,,,,,0,47,0
23460,note_on,0,0,1,,,,,,,,0,66,0
23460,note_on,0,0,1,,,,,,,,0,78,64
23460,note_on,0,0,1,,,,,,,,0,51,64
23520,note_on,0,0,1,,,,,,,,0,77,76
23520,note_on,0,0,1,,,,,,,,0,49,64
23520,note_on,60,0,1,,,,,,,,0,51,0
23520,note_on,0,0,1,,,,,,,,0,78,0
23540,note_on,20,0,1,,,,,,,,0,77,0
23544,note_on,4,0,1,,,,,,,,0,78,76
23560,note_on,16,0,1,,,,,,,,0,77,64
23564,note_on,4,0,1,,,,,,,,0,78,0
23580,note_on,16,0,1,,,,,,,,0,77,0
23580,note_on,0,0,1,,,,,,,,0,49,0
23580,note_on,0,0,1,,,,,,,,0,75,64
23580,note_on,0,0,1,,,,,,,,0,54,64
23640,note_on,60,0,1,,,,,,,,0,54,0
23640,note_on,0,0,1,,,,,,,,0,75,0
23640,note_on,0,0,1,,,,,,,,0,73,64
23640,note_on,0,0,1,,,,,,,,0,53,64
23700,note_on,0,0,1,,,,,,,,0,51,64
23700,note_on,60,0,1,,,,,,,,0,53,0
23760,note_on,60,0,1,,,,,,,,0,51,0
23760,note_on,0,0,1,,,,,,,,0,73,0
23760,note_on,0,0,1,,,,,,,,0,49,64
23820,note_on,60,0,1,,,,,,,,0,49,0
23820,note_on,0,0,1,,,,,,,,0,47,64
23880,note_on,60,0,1,,,,,,,,0,47,0
23880,note_on,0,0,1,,,,,,,,0,46,64
23940,note_on,60,0,1,,,,,,,,0,46,0
23940,note_on,0,0,1,,,,,,,,0,44,64
24000,note_on,60,0,1,,,,,,,,0,44,0
24000,note_on,0,0,1,,,,,,,,0,66,64
24000,note_on,0,0,1,,,,,,,,0,46,64
24060,note_on,0,0,1,,,,,,,,0,70,64
24060,note_on,60,0,1,,,,,,,,0,66,0
24120,note_on,0,0,1,,,,,,,,0,49,64
24120,note_on,60,0,1,,,,,,,,0,70,0
24120,note_on,0,0,1,,,,,,,,0,46,0
24120,note_on,0,0,1,,,,,,,,0,68,64
24180,note_on,0,0,1,,,,,,,,0,71,64
24180,note_on,60,0,1,,,,,,,,0,68,0
24240,note_on,60,0,1,,,,,,,,0,71,0
24240,note_on,0,0,1,,,,,,,,0,49,0
24240,note_on,0,0,1,,,,,,,,0,70,64
24240,note_on,0,0,1,,,,,,,,0,54,64
24300,note_on,60,0,1,,,,,,,,0,70,0
24300,note_on,0,0,1,,,,,,,,0,73,64
24360,note_on,0,0,1,,,,,,,,0,71,64
24360,note_on,0,0,1,,,,,,,,0,56,64
24360,note_on,60,0,1,,,,,,,,0,73,0
24360,note_on,0,0,1,,,,,,,,0,54,0
24420,note_on,0,0,1,,,,,,,,0,75,64
24420,note_on,60,0,1,,,,,,,,0,71,0
24480,note_on,60,0,1,,,,,,,,0,75,0
24480,note_on,0,0,1,,,,,,,,0,56,0
24480,note_on,0,0,1,,,,,,,,0,73,64
24480,note_on,0,0,1,,,,,,,,0,58,64
24540,note_on,60,0,1,,,,,,,,0,73,0
24540,note_on,0,0,1,,,,,,,,0,78,64
24600,note_on,0,0,1,,,,,,,,0,59,64
24600,note_on,60,0,1,,,,,,,,0,78,0
24600,note_on,0,0,1,,,,,,,,0,58,0
24600,note_on,0,0,1,,,,,,,,0,77,64
24660,note_on,0,0,1,,,,,,,,0,75,64
24660,note_on,60,0,1,,,,,,,,0,77,0
24720,note_on,0,0,1,,,,,,,,0,61,64
24720,note_on,60,0,1,,,,,,,,0,75,0
24720,note_on,0,0,1,,,,,,,,0,59,0
24720,note_on,0,0,1,,,,,,,,0,73,64
24780,note_on,60,0,1,,,,,,,,0,73,0
24780,note_on,0,0,1,,,,,,,,0,71,64
24840,note_on,60,0,1,,,,,,,,0,71,0
24840,note_on,0,0,1,,,,,,,,0,61,0
24840,note_on,0,0,1,,,,,,,,0,49,64
24840,note_on,0,0,1,,,,,,,,0,70,64
24900,note_on,60,0,1,,,,,,,,0,70,0
24900,note_on,0,0,1,,,,,,,,0,68,64
24960,note_on,0,0,1,,,,,,,,0,54,64
24960,note_on,60,0,1,,,,,,,,0,68,0
24960,note_on,0,0,1,,,,,,,,0,49,0
24960,note_on,0,0,1,,,,,,,,0,70,64
25020,note_on,60,0,1,,,,,,,,0,70,0
25020,note_on,0,0,1,,,,,,,,0,73,64
25080,note_on,60,0,1,,,,,,,,0,73,0
25080,note_on,0,0,1,,,,,,,,0,54,0
25080,note_on,0,0,1,,,,,,,,0,72,64
25080,note_on,0,0,1,,,,,,,,0,51,64
25140,note_on,60,0,1,,,,,,,,0,72,0
25140,note_on,0,0,1,,,,,,,,0,75,64
25200,note_on,0,0,1,,,,,,,,0,53,64
25200,note_on,60,0,1,,,,,,,,0,75,0
25200,note_on,0,0,1,,,,,,,,0,51,0
25200,note_on,0,0,1,,,,,,,,0,73,64
25260,note_on,60,0,1,,,,,,,,0,73,0
25260,note_on,0,0,1,,,,,,,,0,77,64
25320,note_on,60,0,1,,,,,,,,0,77,0
25320,note_on,0,0,1,,,,,,,,0,53,0
25320,note_on,0,0,1,,,,,,,,0,75,64
25320,note_on,0,0,1,,,,,,,,0,48,64
25380,note_on,60,0,1,,,,,,,,0,75,0
25380,note_on,0,0,1,,,,,,,,0,78,64
25440,note_on,60,0,1,,,,,,,,0,78,0
25440,note_on,0,0,1,,,,,,,,0,48,0
25440,note_on,0,0,1,,,,,,,,0,77,64
25440,note_on,0,0,1,,,,,,,,0,49,64
25500,note_on,60,0,1,,,,,,,,0,77,0
25500,note_on,0,0,1,,,,,,,,0,82,64
25560,note_on,0,0,1,,,,,,,,0,81,64
25560,note_on,0,0,1,,,,,,,,0,51,64
25560,note_on,60,0,1,,,,,,,,0,82,0
25560,note_on,0,0,1,,,,,,,,0,49,0
25620,note_on,60,0,1,,,,,,,,0,81,0
25620,note_on,0,0,1,,,,,,,,0,79,64
25680,note_on,60,0,1,,,,,,,,0,79,0
25680,note_on,0,0,1,,,,,,,,0,51,0
25680,note_on,0,0,1,,,,,,,,0,77,64
25680,note_on,0,0,1,,,,,,,,0,53,64
25740,note_on,0,0,1,,,,,,,,0,75,64
25740,note_on,60,0,1,,,,,,,,0,77,0
25800,note_on,60,0,1,,,,,,,,0,75,0
25800,note_on,0,0,1,,,,,,,,0,53,0
25800,note_on,0,0,1,,,,,,,,0,41,64
25800,note_on,0,0,1,,,,,,,,0,73,64
25860,note_on,60,0,1,,,,,,,,0,73,0
25860,note_on,0,0,1,,,,,,,,0,72,64
25920,note_on,0,0,1,,,,,,,,0,46,64
25920,note_on,60,0,1,,,,,,,,0,72,0
25920,note_on,0,0,1,,,,,,,,0,41,0
25920,note_on,0,0,1,,,,,,,,0,73,64
25980,note_on,60,0,1,,,,,,,,0,46,0
25980,note_on,0,0,1,,,,,,,,0,49,64
26040,note_on,60,0,1,,,,,,,,0,49,0
26040,note_on,0,0,1,,,,,,,,0,73,0
26040,note_on,0,0,1,,,,,,,,0,69,64
26040,note_on,0,0,1,,,,,,,,0,48,64
26100,note_on,60,0,1,,,,,,,,0,48,0
26100,note_on,0,0,1,,,,,,,,0,51,64
26160,note_on,60,0,1,,,,,,,,0,51,0
26160,note_on,0,0,1,,,,,,,,0,69,0
26160,note_on,0,0,1,,,,,,,,0,70,64
26160,note_on,0,0,1,,,,,,,,0,49,64
26220,note_on,0,0,1,,,,,,,,0,53,64
26220,note_on,60,0,1,,,,,,,,0,49,0
26280,note_on,60,0,1,,,,,,,,0,53,0
26280,note_on,0,0,1,,,,,,,,0,70,0
26280,note_on,0,0,1,,,,,,,,0,78,64
26280,note_on,0,0,1,,,,,,,,0,51,64
26340,note_on,60,0,1,,,,,,,,0,51,0
26340,note_on,0,0,1,,,,,,,,0,54,64
26400,note_on,60,0,1,,,,,,,,0,54,0
26400,note_on,0,0,1,,,,,,,,0,78,0
26400,note_on,0,0,1,,,,,,,,0,69,64
26400,note_on,0,0,1,,,,,,,,0,53,64
26430,note_on,30,0,1,,,,,,,,0,69,0
26430,note_on,0,0,1,,,,,,,,0,67,64
26460,note_on,0,0,1,,,,,,,,0,58,64
26460,note_on,30,0,1,,,,,,,,0,67,0
26460,note_on,0,0,1,,,,,,,,0,53,0
26460,note_on,0,0,1,,,,,,,,0,65,64
26520,note_on,60,0,1,,,,,,,,0,58,0
26520,note_on,0,0,1,,,,,,,,0,65,0
26520,note_on,0,0,1,,,,,,,,0,75,64
26520,note_on,0,0,1,,,,,,,,0,57,64
26580,note_on,60,0,1,,,,,,,,0,57,0
26580,note_on,0,0,1,,,,,,,,0,55,64
26640,note_on,60,0,1,,,,,,,,0,55,0
26640,note_on,0,0,1,,,,,,,,0,75,0
26640,note_on,0,0,1,,,,,,,,0,53,64
26700,note_on,60,0,1,,,,,,,,0,53,0
26700,note_on,0,0,1,,,,,,,,0,69,64
26700,note_on,0,0,1,,,,,,,,0,51,64
26760,note_on,0,0,1,,,,,,,,0,49,64
26760,note_on,0,0,1,,,,,,,,0,70,64
26760,note_on,60,0,1,,,,,,,,0,51,0
26760,note_on,0,0,1,,,,,,,,0,69,0
26820,note_on,60,0,1,,,,,,,,0,49,0
26820,note_on,0,0,1,,,,,,,,0,70,0
26820,note_on,0,0,1,,,,,,,,0,72,64
26820,note_on,0,0,1,,,,,,,,0,48,64
26880,note_on,60,0,1,,,,,,,,0,48,0
26880,note_on,0,0,1,,,,,,,,0,72,0
26880,note_on,0,0,1,,,,,,,,0,65,64
26880,note_on,0,0,1,,,,,,,,0,49,64
26940,note_on,60,0,1,,,,,,,,0,49,0
26940,note_on,0,0,1,,,,,,,,0,65,0
26940,note_on,0,0,1,,,,,,,,0,73,64
26940,note_on,0,0,1,,,,,,,,0,53,64
27000,note_on,0,0,1,,,,,,,,0,51,64
27000,note_on,60,0,1,,,,,,,,0,53,0
27000,note_on,0,0,1,,,,,,,,0,73,0
27000,note_on,0,0,1,,,,,,,,0,72,64
27060,note_on,60,0,1,,,,,,,,0,51,0
27060,note_on,0,0,1,,,,,,,,0,72,0
27060,note_on,0,0,1,,,,,,,,0,75,64
27060,note_on,0,0,1,,,,,,,,0,54,64
27120,note_on,60,0,1,,,,,,,,0,54,0
27120,note_on,0,0,1,,,,,,,,0,75,0
27120,note_on,0,0,1,,,,,,,,0,73,64
27120,note_on,0,0,1,,,,,,,,0,53,64
27180,note_on,60,0,1,,,,,,,,0,53,0
27180,note_on,0,0,1,,,,,,,,0,73,0
27180,note_on,0,0,1,,,,,,,,0,72,64
27180,note_on,0,0,1,,,,,,,,0,51,64
27240,note_on,0,0,1,,,,,,,,0,49,64
27240,note_on,60,0,1,,,,,,,,0,51,0
27240,note_on,0,0,1,,,,,,,,0,72,0
27240,note_on,0,0,1,,,,,,,,0,70,64
27300,note_on,60,0,1,,,,,,,,0,49,0
27300,note_on,0,0,1,,,,,,,,0,70,0
27300,note_on,0,0,1,,,,,,,,0,69,64
27300,note_on,0,0,1,,,,,,,,0,48,64
27360,note_on,60,0,1,,,,,,,,0,48,0
27360,note_on,0,0,1,,,,,,,,0,69,0
27360,note_on,0,0,1,,,,,,,,0,73,64
27360,note_on,0,0,1,,,,,,,,0,46,64
27420,note_on,0,0,1,,,,,,,,0,49,64
27420,note_on,0,0,1,,,,,,,,0,73,0
27420,note_on,60,0,1,,,,,,,,0,46,0
27420,note_on,0,0,1,,,,,,,,0,70,64
27480,note_on,0,0,1,,,,,,,,0,70,0
27480,note_on,0,0,1,,,,,,,,0,48,64
27480,note_on,60,0,1,,,,,,,,0,49,0
27480,note_on,0,0,1,,,,,,,,0,69,64
27540,note_on,60,0,1,,,,,,,,0,48,0
27540,note_on,0,0,1,,,,,,,,0,69,0
27540,note_on,0,0,1,,,,,,,,0,72,64
27540,note_on,0,0,1,,,,,,,,0,51,64
27600,note_on,60,0,1,,,,,,,,0,51,0
27600,note_on,0,0,1,,,,,,,,0,72,0
27600,note_on,0,0,1,,,,,,,,0,70,64
27600,note_on,0,0,1,,,,,,,,0,49,64
27660,note_on,60,0,1,,,,,,,,0,49,0
27660,note_on,0,0,1,,,,,,,,0,70,0
27660,note_on,0,0,1,,,,,,,,0,68,64
27660,note_on,0,0,1,,,,,,,,0,48,64
27720,note_on,0,0,1,,,,,,,,0,46,64
27720,note_on,60,0,1,,,,,,,,0,48,0
27720,note_on,0,0,1,,,,,,,,0,68,0
27720,note_on,0,0,1,,,,,,,,0,66,64
27780,note_on,60,0,1,,,,,,,,0,46,0
27780,note_on,0,0,1,,,,,,,,0,66,0
27780,note_on,0,0,1,,,,,,,,0,44,64
27780,note_on,0,0,1,,,,,,,,0,65,64
27840,note_on,60,0,1,,,,,,,,0,65,0
27840,note_on,0,0,1,,,,,,,,0,44,0
27840,note_on,0,0,1,,,,,,,,0,63,64
27840,note_on,0,0,1,,,,,,,,0,43,64
27900,note_on,0,0,1,,,,,,,,0,46,64
27900,note_on,0,0,1,,,,,,,,0,73,64
27900,note_on,0,0,1,,,,,,,,0,63,0
27900,note_on,60,0,1,,,,,,,,0,43,0
27960,note_on,0,0,1,,,,,,,,0,45,64
27960,note_on,60,0,1,,,,,,,,0,46,0
27960,note_on,0,0,1,,,,,,,,0,73,0
27960,note_on,0,0,1,,,,,,,,0,72,64
28020,note_on,60,0,1,,,,,,,,0,45,0
28020,note_on,0,0,1,,,,,,,,0,72,0
28020,note_on,0,0,1,,,,,,,,0,75,64
28020,note_on,0,0,1,,,,,,,,0,48,64
28080,note_on,60,0,1,,,,,,,,0,48,0
28080,note_on,0,0,1,,,,,,,,0,75,0
28080,note_on,0,0,1,,,,,,,,0,73,64
28080,note_on,0,0,1,,,,,,,,0,46,64
28140,note_on,0,0,1,,,,,,,,0,72,64
28140,note_on,0,0,1,,,,,,,,0,44,64
28140,note_on,60,0,1,,,,,,,,0,46,0
28140,note_on,0,0,1,,,,,,,,0,73,0
28200,note_on,60,0,1,,,,,,,,0,44,0
28200,note_on,0,0,1,,,,,,,,0,72,0
28200,note_on,0,0,1,,,,,,,,0,70,64
28200,note_on,0,0,1,,,,,,,,0,42,64
28260,note_on,60,0,1,,,,,,,,0,42,0
28260,note_on,0,0,1,,,,,,,,0,70,0
28260,note_on,0,0,1,,,,,,,,0,69,64
28260,note_on,0,0,1,,,,,,,,0,41,64
28320,note_on,60,0,1,,,,,,,,0,41,0
28320,note_on,0,0,1,,,,,,,,0,69,0
28320,note_on,0,0,1,,,,,,,,0,79,64
28320,note_on,0,0,1,,,,,,,,0,40,64
28380,note_on,0,0,1,,,,,,,,0,73,64
28380,note_on,60,0,1,,,,,,,,0,79,0
28440,note_on,0,0,1,,,,,,,,0,52,64
28440,note_on,60,0,1,,,,,,,,0,73,0
28440,note_on,0,0,1,,,,,,,,0,40,0
28440,note_on,0,0,1,,,,,,,,0,72,64
28500,note_on,0,0,1,,,,,,,,0,70,64
28500,note_on,60,0,1,,,,,,,,0,72,0
28560,note_on,60,0,1,,,,,,,,0,70,0
28560,note_on,0,0,1,,,,,,,,0,52,0
28560,note_on,0,0,1,,,,,,,,0,82,74
28580,note_on,20,0,1,,,,,,,,0,82,0
28580,note_on,0,0,1,,,,,,,,0,81,50
28600,note_on,20,0,1,,,,,,,,0,82,52
28602,note_on,2,0,1,,,,,,,,0,81,0
28620,note_on,18,0,1,,,,,,,,0,81,54
28620,note_on,0,0,1,,,,,,,,0,54,64
28622,note_on,2,0,1,,,,,,,,0,82,0
28640,note_on,18,0,1,,,,,,,,0,82,57
28642,note_on,2,0,1,,,,,,,,0,81,0
28660,note_on,18,0,1,,,,,,,,0,81,59
28662,note_on,2,0,1,,,,,,,,0,82,0
28680,note_on,18,0,1,,,,,,,,0,54,0
28680,note_on,0,0,1,,,,,,,,0,82,61
28680,note_on,0,0,1,,,,,,,,0,53,64
28682,note_on,2,0,1,,,,,,,,0,81,0
28700,note_on,18,0,1,,,,,,,,0,81,63
28702,note_on,2,0,1,,,,,,,,0,82,0
28740,note_on,38,0,1,,,,,,,,0,53,0
28740,note_on,0,0,1,,,,,,,,0,51,64
28740,note_on,0,0,1,,,,,,,,0,79,64
28744,note_on,4,0,1,,,,,,,,0,81,0
28770,note_on,0,0,1,,,,,,,,0,81,64
28770,note_on,26,0,1,,,,,,,,0,79,0
28800,note_on,30,0,1,,,,,,,,0,81,0
28800,note_on,0,0,1,,,,,,,,0,51,0
28800,note_on,0,0,1,,,,,,,,0,82,64
28800,note_on,0,0,1,,,,,,,,0,49,64
28860,note_on,60,0,1,,,,,,,,0,49,0
28860,note_on,0,0,1,,,,,,,,0,82,0
28860,note_on,0,0,1,,,,,,,,0,80,64
28860,note_on,0,0,1,,,,,,,,0,48,64
28890,note_on,30,0,1,,,,,,,,0,80,0
28890,note_on,0,0,1,,,,,,,,0,78,64
28920,note_on,0,0,1,,,,,,,,0,77,64
28920,note_on,0,0,1,,,,,,,,0,49,64
28920,note_on,30,0,1,,,,,,,,0,78,0
28920,note_on,0,0,1,,,,,,,,0,48,0
28980,note_on,60,0,1,,,,,,,,0,49,0
28980,note_on,0,0,1,,,,,,,,0,77,0
28980,note_on,0,0,1,,,,,,,,0,75,64
28980,note_on,0,0,1,,,,,,,,0,51,64
29040,note_on,60,0,1,,,,,,,,0,51,0
29040,note_on,0,0,1,,,,,,,,0,75,0
29040,note_on,0,0,1,,,,,,,,0,73,64
29040,note_on,0,0,1,,,,,,,,0,53,64
29100,note_on,60,0,1,,,,,,,,0,53,0
29100,note_on,0,0,1,,,,,,,,0,73,0
29100,note_on,0,0,1,,,,,,,,0,82,64
