tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,control,value,note,velocity
69172,note_on,,,,,52,0,4,,,,,3,,,52,0
69172,note_on,,,,,52,0,2,,,,,1,,,59,0
69180,note_on,,,,,8,0,11,,,,,11,,,40,64
69180,note_on,,,,,8,0,4,,,,,3,,,40,64
69180,note_on,,,,,8,0,2,,,,,1,,,62,86
69201,note_on,,,,,51,0,1,,,,,0,,,68,0
69210,note_on,,,,,9,0,1,,,,,0,,,69,73
69232,note_on,,,,,52,0,11,,,,,11,,,40,0
69232,note_on,,,,,52,0,2,,,,,1,,,62,0
69232,note_on,,,,,52,0,4,,,,,3,,,40,0
69235,control_change,,,,,0,0,9,,,,,12,7,60,,
69235,control_change,,,,,0,0,3,,,,,2,7,50,,
69235,control_change,,,,,0,0,3,,,,,2,93,20,,
69235,control_change,,,,,0,0,3,,,,,2,91,50,,
69235,control_change,,,,,0,0,3,,,,,2,64,0,,
69235,control_change,,,,,0,0,3,,,,,2,11,110,,
69235,control_change,,,,,0,0,3,,,,,2,0,0,,
69235,program_change,,,,,2530,0,3,,,,74,2,,,,
69235,program_change,,,,,69235,0,9,,,,79,12,,,,
69235,control_change,,,,,0,0,9,,,,,12,11,110,,
69235,control_change,,,,,0,0,9,,,,,12,64,0,,
69235,control_change,,,,,0,0,9,,,,,12,91,40,,
69235,control_change,,,,,0,0,9,,,,,12,93,40,,
69235,control_change,,,,,0,0,9,,,,,12,0,0,,
69236,control_change,,,,,1,0,9,,,,,12,10,100,,
69236,control_change,,,,,1,0,3,,,,,2,10,100,,
69236,note_on,,,,,26,0,1,,,,,0,,,69,0
69240,note_on,,,,,4,0,9,,,,,12,,,93,64
69240,note_on,,,,,4,0,3,,,,,2,,,57,64
69240,note_on,,,,,4,0,1,,,,,0,,,69,73
69240,note_on,,,,,8,0,2,,,,,1,,,61,85
69240,note_on,,,,,8,0,4,,,,,3,,,45,64
69240,note_on,,,,,8,0,11,,,,,11,,,45,64
69266,note_on,,,,,26,0,2,,,,,1,,,61,0
69266,note_on,,,,,26,0,3,,,,,2,,,57,0
69266,note_on,,,,,26,0,9,,,,,12,,,93,0
69268,control_change,,,,,0,0,2,,,,,1,93,120,,
69268,control_change,,,,,0,0,2,,,,,1,91,50,,
69268,control_change,,,,,0,0,2,,,,,1,64,0,,
69268,control_change,,,,,0,0,2,,,,,1,11,110,,
69268,control_change,,,,,0,0,2,,,,,1,0,0,,
69268,program_change,,,,,2,0,2,,,,19,1,,,,
69268,control_change,,,,,0,0,2,,,,,1,7,70,,
69269,control_change,,,,,1,0,2,,,,,1,10,20,,
69270,note_on,,,,,4,0,9,,,,,12,,,95,64
69270,note_on,,,,,1,0,2,,,,,1,,,64,64
69270,note_on,,,,,4,0,3,,,,,2,,,59,64
69292,note_on,,,,,52,0,1,,,,,0,,,69,0
69296,note_on,,,,,26,0,2,,,,,1,,,64,0
69296,note_on,,,,,26,0,3,,,,,2,,,59,0
69296,note_on,,,,,26,0,9,,,,,12,,,95,0
69300,note_on,,,,,4,0,3,,,,,2,,,61,64
69300,note_on,,,,,4,0,2,,,,,1,,,69,64
69300,note_on,,,,,4,0,9,,,,,12,,,97,64
69326,note_on,,,,,26,0,3,,,,,2,,,61,0
69326,note_on,,,,,26,0,9,,,,,12,,,97,0
69326,note_on,,,,,26,0,2,,,,,1,,,69,0
69330,note_on,,,,,4,0,3,,,,,2,,,59,64
69330,note_on,,,,,4,0,9,,,,,12,,,95,64
69330,note_on,,,,,4,0,2,,,,,1,,,64,64
69345,note_on,,,,,105,0,4,,,,,3,,,45,0
69345,note_on,,,,,105,0,11,,,,,11,,,45,0
69356,note_on,,,,,26,0,9,,,,,12,,,95,0
69356,note_on,,,,,26,0,2,,,,,1,,,64,0
69356,note_on,,,,,26,0,3,,,,,2,,,59,0
69360,note_on,,,,,4,0,2,,,,,1,,,61,64
69360,note_on,,,,,4,0,9,,,,,12,,,93,64
69360,note_on,,,,,4,0,3,,,,,2,,,57,64
69386,note_on,,,,,26,0,2,,,,,1,,,61,0
69386,note_on,,,,,26,0,9,,,,,12,,,93,0
69386,note_on,,,,,26,0,3,,,,,2,,,57,0
69390,note_on,,,,,4,0,2,,,,,1,,,64,64
69390,note_on,,,,,4,0,9,,,,,12,,,95,64
69390,note_on,,,,,4,0,3,,,,,2,,,59,64
69416,note_on,,,,,26,0,2,,,,,1,,,64,0
69416,note_on,,,,,26,0,9,,,,,12,,,95,0
69416,note_on,,,,,26,0,3,,,,,2,,,59,0
69420,note_on,,,,,4,0,3,,,,,2,,,61,64
69420,note_on,,,,,4,0,9,,,,,12,,,97,64
69420,note_on,,,,,4,0,2,,,,,1,,,69,64
69446,note_on,,,,,26,0,9,,,,,12,,,97,0
69446,note_on,,,,,26,0,3,,,,,2,,,61,0
69446,note_on,,,,,26,0,2,,,,,1,,,69,0
69450,note_on,,,,,4,0,3,,,,,2,,,59,64
69450,note_on,,,,,4,0,9,,,,,12,,,95,64
69450,note_on,,,,,4,0,2,,,,,1,,,64,64
69476,note_on,,,,,26,0,9,,,,,12,,,95,0
69476,note_on,,,,,26,0,3,,,,,2,,,59,0
69476,note_on,,,,,26,0,2,,,,,1,,,64,0
69480,note_on,,,,,4,0,9,,,,,12,,,93,64
69480,note_on,,,,,4,0,3,,,,,2,,,57,64
69480,note_on,,,,,4,0,2,,,,,1,,,61,64
69506,note_on,,,,,26,0,9,,,,,12,,,93,0
69506,note_on,,,,,26,0,3,,,,,2,,,57,0
69506,note_on,,,,,26,0,2,,,,,1,,,61,0
69510,note_on,,,,,4,0,2,,,,,1,,,64,64
69510,note_on,,,,,4,0,3,,,,,2,,,59,64
69510,note_on,,,,,4,0,9,,,,,12,,,95,64
69536,note_on,,,,,26,0,9,,,,,12,,,95,0
69536,note_on,,,,,26,0,3,,,,,2,,,59,0
69536,note_on,,,,,26,0,2,,,,,1,,,64,0
69540,note_on,,,,,4,0,3,,,,,2,,,61,64
69540,note_on,,,,,4,0,2,,,,,1,,,69,64
69540,note_on,,,,,4,0,9,,,,,12,,,97,64
69566,note_on,,,,,26,0,9,,,,,12,,,97,0
69566,note_on,,,,,26,0,3,,,,,2,,,61,0
69566,note_on,,,,,26,0,2,,,,,1,,,69,0
69570,note_on,,,,,4,0,9,,,,,12,,,95,64
69570,note_on,,,,,4,0,3,,,,,2,,,59,64
69570,note_on,,,,,4,0,2,,,,,1,,,64,64
69596,note_on,,,,,26,0,2,,,,,1,,,64,0
69596,note_on,,,,,26,0,9,,,,,12,,,95,0
69596,note_on,,,,,26,0,3,,,,,2,,,59,0
69600,note_on,,,,,4,0,2,,,,,1,,,61,64
69600,note_on,,,,,4,0,3,,,,,2,,,57,64
69600,note_on,,,,,4,0,9,,,,,12,,,93,64
69626,note_on,,,,,26,0,9,,,,,12,,,93,0
69626,note_on,,,,,26,0,2,,,,,1,,,61,0
69626,note_on,,,,,26,0,3,,,,,2,,,57,0
69630,note_on,,,,,4,0,3,,,,,2,,,59,64
69630,note_on,,,,,4,0,2,,,,,1,,,64,64
69630,note_on,,,,,4,0,9,,,,,12,,,95,64
69656,note_on,,,,,26,0,9,,,,,12,,,95,0
69656,note_on,,,,,26,0,3,,,,,2,,,59,0
69656,note_on,,,,,26,0,2,,,,,1,,,64,0
69660,note_on,,,,,4,0,2,,,,,1,,,69,64
69660,note_on,,,,,4,0,3,,,,,2,,,61,64
69660,note_on,,,,,4,0,9,,,,,12,,,97,64
69686,note_on,,,,,26,0,3,,,,,2,,,61,0
69686,note_on,,,,,26,0,9,,,,,12,,,97,0
69686,note_on,,,,,26,0,2,,,,,1,,,69,0
69690,note_on,,,,,4,0,3,,,,,2,,,59,64
69690,note_on,,,,,4,0,9,,,,,12,,,95,64
69690,note_on,,,,,4,0,2,,,,,1,,,64,64
69716,note_on,,,,,26,0,2,,,,,1,,,64,0
69716,note_on,,,,,26,0,3,,,,,2,,,59,0
69716,note_on,,,,,26,0,9,,,,,12,,,95,0
69720,note_on,,,,,4,0,2,,,,,1,,,61,64
69720,note_on,,,,,4,0,3,,,,,2,,,57,64
69720,note_on,,,,,4,0,9,,,,,12,,,93,64
69772,note_on,,,,,52,0,2,,,,,1,,,61,0
69772,note_on,,,,,52,0,3,,,,,2,,,57,0
69772,note_on,,,,,52,0,9,,,,,12,,,93,0
69777,control_change,,,,,0,0,1,,,,,0,11,110,,
69777,program_change,,,,,485,0,1,,,,20,0,,,,
69777,control_change,,,,,0,0,1,,,,,0,0,0,,
69777,control_change,,,,,0,0,1,,,,,0,91,120,,
69777,control_change,,,,,0,0,1,,,,,0,93,10,,
69777,control_change,,,,,0,0,1,,,,,0,7,80,,
69777,control_change,,,,,0,0,1,,,,,0,64,0,,
69778,control_change,,,,,1,0,1,,,,,0,10,40,,
69780,note_on,,,,,2,0,1,,,,,0,,,81,64
69780,note_on,,,,,8,0,2,,,,,1,,,73,64
69806,note_on,,,,,26,0,1,,,,,0,,,81,0
69806,note_on,,,,,26,0,2,,,,,1,,,73,0
69810,note_on,,,,,4,0,1,,,,,0,,,80,64
69810,note_on,,,,,4,0,2,,,,,1,,,71,64
69836,note_on,,,,,26,0,2,,,,,1,,,71,0
69836,note_on,,,,,26,0,1,,,,,0,,,80,0
69840,note_on,,,,,4,0,2,,,,,1,,,73,64
69840,note_on,,,,,4,0,1,,,,,0,,,81,64
69866,note_on,,,,,26,0,2,,,,,1,,,73,0
69866,note_on,,,,,26,0,1,,,,,0,,,81,0
69870,note_on,,,,,4,0,1,,,,,0,,,80,64
69870,note_on,,,,,4,0,2,,,,,1,,,71,64
69896,note_on,,,,,26,0,1,,,,,0,,,80,0
69896,note_on,,,,,26,0,2,,,,,1,,,71,0
69900,note_on,,,,,4,0,2,,,,,1,,,73,64
69900,note_on,,,,,4,0,1,,,,,0,,,81,64
69926,note_on,,,,,26,0,1,,,,,0,,,81,0
69926,note_on,,,,,26,0,2,,,,,1,,,73,0
69930,note_on,,,,,4,0,2,,,,,1,,,71,64
69930,note_on,,,,,4,0,1,,,,,0,,,80,64
69956,note_on,,,,,26,0,1,,,,,0,,,80,0
69956,note_on,,,,,26,0,2,,,,,1,,,71,0
69960,note_on,,,,,4,0,1,,,,,0,,,81,64
69960,note_on,,,,,4,0,2,,,,,1,,,73,64
70012,note_on,,,,,52,0,1,,,,,0,,,81,0
70012,note_on,,,,,52,0,2,,,,,1,,,73,0
70020,note_on,,,,,8,0,1,,,,,0,,,69,64
70072,note_on,,,,,52,0,1,,,,,0,,,69,0
70080,note_on,,,,,308,0,3,,,,,2,,,66,64
70080,note_on,,,,,308,0,9,,,,,12,,,102,64
70106,note_on,,,,,26,0,9,,,,,12,,,102,0
70106,note_on,,,,,26,0,3,,,,,2,,,66,0
70110,note_on,,,,,4,0,9,,,,,12,,,100,64
70110,note_on,,,,,4,0,3,,,,,2,,,64,64
70136,note_on,,,,,26,0,9,,,,,12,,,100,0
70136,note_on,,,,,26,0,3,,,,,2,,,64,0
70140,note_on,,,,,4,0,3,,,,,2,,,66,64
70140,note_on,,,,,68,0,1,,,,,0,,,73,64
70140,note_on,,,,,4,0,9,,,,,12,,,102,64
70140,note_on,,,,,128,0,2,,,,,1,,,69,64
70166,note_on,,,,,26,0,9,,,,,12,,,102,0
70166,note_on,,,,,26,0,3,,,,,2,,,66,0
70170,note_on,,,,,4,0,9,,,,,12,,,97,64
70170,note_on,,,,,4,0,3,,,,,2,,,61,64
70192,note_on,,,,,52,0,2,,,,,1,,,69,0
70192,note_on,,,,,52,0,1,,,,,0,,,73,0
70196,note_on,,,,,26,0,9,,,,,12,,,97,0
70196,note_on,,,,,26,0,3,,,,,2,,,61,0
70200,note_on,,,,,8,0,1,,,,,0,,,71,64
70200,note_on,,,,,8,0,2,,,,,1,,,69,64
70200,note_on,,,,,4,0,3,,,,,2,,,62,64
70200,note_on,,,,,4,0,9,,,,,12,,,98,64
70226,note_on,,,,,26,0,9,,,,,12,,,98,0
70226,note_on,,,,,26,0,3,,,,,2,,,62,0
70230,note_on,,,,,4,0,3,,,,,2,,,61,64
70230,note_on,,,,,4,0,9,,,,,12,,,97,64
70256,note_on,,,,,26,0,3,,,,,2,,,61,0
70256,note_on,,,,,26,0,9,,,,,12,,,97,0
70260,note_on,,,,,4,0,3,,,,,2,,,62,64
70260,note_on,,,,,4,0,9,,,,,12,,,98,64
70286,note_on,,,,,26,0,9,,,,,12,,,98,0
70286,note_on,,,,,26,0,3,,,,,2,,,62,0
70290,note_on,,,,,4,0,3,,,,,2,,,59,64
70290,note_on,,,,,4,0,9,,,,,12,,,95,64
70305,note_on,,,,,105,0,1,,,,,0,,,71,0
70305,note_on,,,,,105,0,2,,,,,1,,,69,0
70316,note_on,,,,,26,0,3,,,,,2,,,59,0
70316,note_on,,,,,26,0,9,,,,,12,,,95,0
70320,note_on,,,,,4,0,3,,,,,2,,,64,64
70320,note_on,,,,,4,0,9,,,,,12,,,100,64
70346,note_on,,,,,26,0,9,,,,,12,,,100,0
70346,note_on,,,,,26,0,3,,,,,2,,,64,0
70350,note_on,,,,,4,0,3,,,,,2,,,62,64
70350,note_on,,,,,4,0,9,,,,,12,,,98,64
70376,note_on,,,,,26,0,3,,,,,2,,,62,0
70376,note_on,,,,,26,0,9,,,,,12,,,98,0
70380,note_on,,,,,4,0,9,,,,,12,,,100,64
70380,note_on,,,,,75,0,1,,,,,0,,,71,64
70380,note_on,,,,,75,0,2,,,,,1,,,68,64
70380,note_on,,,,,4,0,3,,,,,2,,,64,64
70406,note_on,,,,,26,0,9,,,,,12,,,100,0
70406,note_on,,,,,26,0,3,,,,,2,,,64,0
70410,note_on,,,,,4,0,3,,,,,2,,,59,64
70410,note_on,,,,,4,0,9,,,,,12,,,95,64
70432,note_on,,,,,52,0,1,,,,,0,,,71,0
70432,note_on,,,,,52,0,2,,,,,1,,,68,0
70436,note_on,,,,,26,0,9,,,,,12,,,95,0
70436,note_on,,,,,26,0,3,,,,,2,,,59,0
70440,note_on,,,,,8,0,1,,,,,0,,,69,64
70440,note_on,,,,,4,0,9,,,,,12,,,97,64
70440,note_on,,,,,8,0,2,,,,,1,,,68,64
70440,note_on,,,,,4,0,3,,,,,2,,,61,64
70466,note_on,,,,,26,0,9,,,,,12,,,97,0
70466,note_on,,,,,26,0,3,,,,,2,,,61,0
70470,note_on,,,,,4,0,9,,,,,12,,,95,64
70470,note_on,,,,,4,0,3,,,,,2,,,59,64
70496,note_on,,,,,26,0,9,,,,,12,,,95,0
70496,note_on,,,,,26,0,3,,,,,2,,,59,0
70500,note_on,,,,,4,0,9,,,,,12,,,97,64
70500,note_on,,,,,4,0,3,,,,,2,,,61,64
70526,note_on,,,,,26,0,9,,,,,12,,,97,0
70526,note_on,,,,,26,0,3,,,,,2,,,61,0
70530,note_on,,,,,4,0,9,,,,,12,,,93,64
70530,note_on,,,,,4,0,3,,,,,2,,,57,64
70545,note_on,,,,,105,0,2,,,,,1,,,68,0
70545,note_on,,,,,105,0,1,,,,,0,,,69,0
70556,note_on,,,,,26,0,9,,,,,12,,,93,0
70556,note_on,,,,,26,0,3,,,,,2,,,57,0
70560,note_on,,,,,4,0,3,,,,,2,,,62,64
70560,note_on,,,,,4,0,9,,,,,12,,,98,64
70586,note_on,,,,,26,0,3,,,,,2,,,62,0
70586,note_on,,,,,26,0,9,,,,,12,,,98,0
70590,note_on,,,,,4,0,9,,,,,12,,,97,64
70590,note_on,,,,,4,0,3,,,,,2,,,61,64
70616,note_on,,,,,26,0,3,,,,,2,,,61,0
70616,note_on,,,,,26,0,9,,,,,12,,,97,0
70620,note_on,,,,,75,0,1,,,,,0,,,69,64
70620,note_on,,,,,75,0,2,,,,,1,,,66,64
70620,note_on,,,,,4,0,3,,,,,2,,,62,64
70620,note_on,,,,,4,0,9,,,,,12,,,98,64
70646,note_on,,,,,26,0,9,,,,,12,,,98,0
70646,note_on,,,,,26,0,3,,,,,2,,,62,0
70650,note_on,,,,,4,0,9,,,,,12,,,93,64
70650,note_on,,,,,4,0,3,,,,,2,,,57,64
70672,note_on,,,,,52,0,2,,,,,1,,,66,0
70672,note_on,,,,,52,0,1,,,,,0,,,69,0
70676,note_on,,,,,26,0,9,,,,,12,,,93,0
70676,note_on,,,,,26,0,3,,,,,2,,,57,0
70680,note_on,,,,,4,0,9,,,,,12,,,95,64
70680,note_on,,,,,4,0,3,,,,,2,,,59,64
70680,note_on,,,,,8,0,2,,,,,1,,,66,64
70680,note_on,,,,,8,0,1,,,,,0,,,68,64
70706,note_on,,,,,26,0,9,,,,,12,,,95,0
70706,note_on,,,,,26,0,3,,,,,2,,,59,0
70710,note_on,,,,,4,0,3,,,,,2,,,57,64
70710,note_on,,,,,4,0,9,,,,,12,,,93,64
70736,note_on,,,,,26,0,3,,,,,2,,,57,0
70736,note_on,,,,,26,0,9,,,,,12,,,93,0
70740,note_on,,,,,4,0,9,,,,,12,,,95,64
70740,note_on,,,,,4,0,3,,,,,2,,,59,64
70766,note_on,,,,,26,0,9,,,,,12,,,95,0
70766,note_on,,,,,26,0,3,,,,,2,,,59,0
70770,note_on,,,,,4,0,9,,,,,12,,,92,64
70770,note_on,,,,,4,0,3,,,,,2,,,56,64
70785,note_on,,,,,105,0,1,,,,,0,,,68,0
70785,note_on,,,,,105,0,2,,,,,1,,,66,0
70796,note_on,,,,,26,0,9,,,,,12,,,92,0
70796,note_on,,,,,26,0,3,,,,,2,,,56,0
70800,note_on,,,,,4,0,3,,,,,2,,,61,64
70800,note_on,,,,,4,0,9,,,,,12,,,97,64
70826,note_on,,,,,26,0,3,,,,,2,,,61,0
70826,note_on,,,,,26,0,9,,,,,12,,,97,0
70830,note_on,,,,,4,0,9,,,,,12,,,95,64
70830,note_on,,,,,4,0,3,,,,,2,,,59,64
70856,note_on,,,,,26,0,3,,,,,2,,,59,0
70856,note_on,,,,,26,0,9,,,,,12,,,95,0
70860,note_on,,,,,4,0,3,,,,,2,,,61,64
70860,note_on,,,,,4,0,9,,,,,12,,,97,64
70860,note_on,,,,,75,0,1,,,,,0,,,68,64
70860,note_on,,,,,75,0,2,,,,,1,,,64,64
70886,note_on,,,,,26,0,9,,,,,12,,,97,0
70886,note_on,,,,,26,0,3,,,,,2,,,61,0
70890,note_on,,,,,4,0,9,,,,,12,,,92,64
70890,note_on,,,,,4,0,3,,,,,2,,,56,64
70912,note_on,,,,,52,0,2,,,,,1,,,64,0
70912,note_on,,,,,52,0,1,,,,,0,,,68,0
70916,note_on,,,,,26,0,9,,,,,12,,,92,0
70916,note_on,,,,,26,0,3,,,,,2,,,56,0
70920,note_on,,,,,8,0,1,,,,,0,,,66,64
70920,note_on,,,,,4,0,9,,,,,12,,,93,64
70920,note_on,,,,,8,0,2,,,,,1,,,64,64
70920,note_on,,,,,4,0,3,,,,,2,,,57,64
70946,note_on,,,,,26,0,3,,,,,2,,,57,0
70946,note_on,,,,,26,0,9,,,,,12,,,93,0
70950,note_on,,,,,4,0,3,,,,,2,,,56,64
70950,note_on,,,,,4,0,9,,,,,12,,,92,64
70976,note_on,,,,,26,0,9,,,,,12,,,92,0
70976,note_on,,,,,26,0,3,,,,,2,,,56,0
70980,note_on,,,,,4,0,9,,,,,12,,,93,64
70980,note_on,,,,,4,0,3,,,,,2,,,57,64
71006,note_on,,,,,26,0,3,,,,,2,,,57,0
71006,note_on,,,,,26,0,9,,,,,12,,,93,0
71010,note_on,,,,,4,0,3,,,,,2,,,54,64
71010,note_on,,,,,4,0,9,,,,,12,,,90,64
71025,note_on,,,,,105,0,2,,,,,1,,,64,0
71025,note_on,,,,,105,0,1,,,,,0,,,66,0
71036,note_on,,,,,26,0,3,,,,,2,,,54,0
71036,note_on,,,,,26,0,9,,,,,12,,,90,0
71040,note_on,,,,,4,0,3,,,,,2,,,59,64
71040,note_on,,,,,4,0,9,,,,,12,,,95,64
71066,note_on,,,,,26,0,9,,,,,12,,,95,0
71066,note_on,,,,,26,0,3,,,,,2,,,59,0
71070,note_on,,,,,4,0,9,,,,,12,,,93,64
71070,note_on,,,,,4,0,3,,,,,2,,,57,64
71096,note_on,,,,,26,0,9,,,,,12,,,93,0
71096,note_on,,,,,26,0,3,,,,,2,,,57,0
71100,note_on,,,,,4,0,9,,,,,12,,,95,64
71100,note_on,,,,,75,0,2,,,,,1,,,62,64
71100,note_on,,,,,4,0,3,,,,,2,,,59,64
71100,note_on,,,,,75,0,1,,,,,0,,,66,64
71126,note_on,,,,,26,0,9,,,,,12,,,95,0
71126,note_on,,,,,26,0,3,,,,,2,,,59,0
71130,note_on,,,,,4,0,3,,,,,2,,,54,64
71130,note_on,,,,,4,0,9,,,,,12,,,90,64
71152,note_on,,,,,52,0,1,,,,,0,,,66,0
71152,note_on,,,,,52,0,2,,,,,1,,,62,0
71156,note_on,,,,,26,0,9,,,,,12,,,90,0
71156,note_on,,,,,26,0,3,,,,,2,,,54,0
71160,note_on,,,,,4,0,3,,,,,2,,,56,64
71160,note_on,,,,,8,0,1,,,,,0,,,64,64
71160,note_on,,,,,4,0,9,,,,,12,,,92,64
71160,note_on,,,,,8,0,2,,,,,1,,,62,64
71186,note_on,,,,,26,0,3,,,,,2,,,56,0
71186,note_on,,,,,26,0,9,,,,,12,,,92,0
71190,note_on,,,,,4,0,9,,,,,12,,,90,64
71190,note_on,,,,,4,0,3,,,,,2,,,54,64
71216,note_on,,,,,26,0,3,,,,,2,,,54,0
71216,note_on,,,,,26,0,9,,,,,12,,,90,0
71220,note_on,,,,,4,0,3,,,,,2,,,56,64
71220,note_on,,,,,4,0,9,,,,,12,,,92,64
71246,note_on,,,,,26,0,9,,,,,12,,,92,0
71246,note_on,,,,,26,0,3,,,,,2,,,56,0
71250,note_on,,,,,4,0,9,,,,,12,,,88,64
71250,note_on,,,,,4,0,3,,,,,2,,,52,64
71265,note_on,,,,,105,0,2,,,,,1,,,62,0
71276,note_on,,,,,26,0,3,,,,,2,,,52,0
71276,note_on,,,,,26,0,9,,,,,12,,,88,0
71280,note_on,,,,,15,0,2,,,,,1,,,61,64
71280,note_on,,,,,4,0,9,,,,,12,,,93,64
71280,note_on,,,,,4,0,3,,,,,2,,,57,64
71306,note_on,,,,,146,0,1,,,,,0,,,64,0
71310,note_on,,,,,4,0,1,,,,,0,,,69,64
71336,note_on,,,,,26,0,1,,,,,0,,,69,0
71340,note_on,,,,,4,0,1,,,,,0,,,64,64
71366,note_on,,,,,26,0,1,,,,,0,,,64,0
71370,note_on,,,,,4,0,1,,,,,0,,,61,64
71385,note_on,,,,,105,0,2,,,,,1,,,61,0
71396,note_on,,,,,26,0,1,,,,,0,,,61,0
71400,note_on,,,,,4,0,1,,,,,0,,,62,64
71400,note_on,,,,,15,0,2,,,,,1,,,59,64
71426,note_on,,,,,146,0,9,,,,,12,,,93,0
71426,note_on,,,,,146,0,3,,,,,2,,,57,0
71430,note_on,,,,,4,0,9,,,,,12,,,95,64
71430,note_on,,,,,4,0,3,,,,,2,,,59,64
71456,note_on,,,,,26,0,9,,,,,12,,,95,0
71456,note_on,,,,,26,0,3,,,,,2,,,59,0
71460,note_on,,,,,4,0,3,,,,,2,,,57,64
71460,note_on,,,,,4,0,9,,,,,12,,,93,64
71486,note_on,,,,,26,0,9,,,,,12,,,93,0
71486,note_on,,,,,26,0,3,,,,,2,,,57,0
71490,note_on,,,,,4,0,3,,,,,2,,,59,64
71490,note_on,,,,,4,0,9,,,,,12,,,95,64
71516,note_on,,,,,26,0,9,,,,,12,,,95,0
71516,note_on,,,,,26,0,3,,,,,2,,,59,0
71520,note_on,,,,,4,0,9,,,,,12,,,92,64
71520,note_on,,,,,4,0,3,,,,,2,,,56,64
71533,note_on,,,,,13,0,9,,,,,12,,,92,0
71533,note_on,,,,,13,0,3,,,,,2,,,56,0
71535,note_on,,,,,2,0,9,,,,,12,,,90,64
71535,note_on,,,,,2,0,3,,,,,2,,,54,64
71546,note_on,,,,,146,0,1,,,,,0,,,62,0
71548,note_on,,,,,13,0,9,,,,,12,,,90,0
71548,note_on,,,,,13,0,3,,,,,2,,,54,0
71550,note_on,,,,,2,0,3,,,,,2,,,56,64
71550,note_on,,,,,4,0,1,,,,,0,,,64,64
71550,note_on,,,,,2,0,9,,,,,12,,,92,64
71576,note_on,,,,,26,0,1,,,,,0,,,64,0
71580,note_on,,,,,4,0,1,,,,,0,,,62,64
71601,note_on,,,,,51,0,3,,,,,2,,,56,0
71601,note_on,,,,,51,0,9,,,,,12,,,92,0
71606,note_on,,,,,26,0,1,,,,,0,,,62,0
71610,note_on,,,,,9,0,9,,,,,12,,,93,64
71610,note_on,,,,,4,0,1,,,,,0,,,64,64
71610,note_on,,,,,9,0,3,,,,,2,,,57,64
71625,note_on,,,,,225,0,2,,,,,1,,,59,0
71636,note_on,,,,,26,0,3,,,,,2,,,57,0
71636,note_on,,,,,26,0,1,,,,,0,,,64,0
71636,note_on,,,,,26,0,9,,,,,12,,,93,0
71640,note_on,,,,,4,0,3,,,,,2,,,57,64
71640,note_on,,,,,15,0,2,,,,,1,,,57,64
71640,set_tempo,,,,,3220,1,0,,674157,,,,,,,
71640,note_on,,,,,4,0,1,,,,,0,,,61,64
71640,note_on,,,,,4,0,9,,,,,12,,,93,64
71650,set_tempo,,,,,10,1,0,,674157,,,,,,,
71666,note_on,,,,,26,0,1,,,,,0,,,61,0
71670,note_on,,,,,4,0,1,,,,,0,,,64,64
71696,note_on,,,,,26,0,1,,,,,0,,,64,0
71700,note_on,,,,,4,0,1,,,,,0,,,61,64
71710,set_tempo,,,,,60,1,0,,681818,,,,,,,
71726,note_on,,,,,26,0,1,,,,,0,,,61,0
71730,set_tempo,,,,,20,1,0,,681818,,,,,,,
71730,note_on,,,,,4,0,1,,,,,0,,,57,64
71745,end_of_track,,,,,0,1,9,,,,,,,,,
71745,note_on,,,,,105,0,9,,,,,12,,,93,0
71745,note_on,,,,,105,0,3,,,,,2,,,57,0
71745,note_on,,,,,105,0,2,,,,,1,,,57,0
71756,note_on,,,,,26,0,1,,,,,0,,,57,0
71760,note_on,,,,,15,0,2,,,,,1,,,52,64
71786,note_on,,,,,26,0,2,,,,,1,,,52,0
71790,note_on,,,,,4,0,2,,,,,1,,,57,64
71816,note_on,,,,,26,0,2,,,,,1,,,57,0
71820,note_on,,,,,4,0,2,,,,,1,,,52,64
71846,note_on,,,,,26,0,2,,,,,1,,,52,0
71850,note_on,,,,,4,0,2,,,,,1,,,49,64
71876,note_on,,,,,26,0,2,,,,,1,,,49,0
71880,note_on,,,,,124,0,1,,,,,0,,,57,64
71906,note_on,,,,,26,0,1,,,,,0,,,57,0
71910,note_on,,,,,4,0,1,,,,,0,,,61,64
71936,note_on,,,,,26,0,1,,,,,0,,,61,0
71940,note_on,,,,,4,0,1,,,,,0,,,57,64
71966,note_on,,,,,26,0,1,,,,,0,,,57,0
71970,note_on,,,,,4,0,1,,,,,0,,,52,64
71995,control_change,,,,,0,0,3,,,,,2,93,0,,
71995,control_change,,,,,0,0,3,,,,,2,7,90,,
71995,control_change,,,,,0,0,3,,,,,2,91,50,,
71995,control_change,,,,,0,0,3,,,,,2,64,0,,
71995,control_change,,,,,0,0,3,,,,,2,11,120,,
71995,control_change,,,,,0,0,3,,,,,2,0,0,,
71995,program_change,,,,,250,0,3,,,,19,2,,,,
71996,control_change,,,,,1,0,3,,,,,2,10,100,,
71996,note_on,,,,,26,0,1,,,,,0,,,52,0
72000,note_on,,,,,4,0,3,,,,,2,,,49,76
72026,note_on,,,,,26,0,3,,,,,2,,,49,0
72030,note_on,,,,,4,0,3,,,,,2,,,52,76
72056,note_on,,,,,26,0,3,,,,,2,,,52,0
72060,note_on,,,,,4,0,3,,,,,2,,,49,74
72086,note_on,,,,,26,0,3,,,,,2,,,49,0
