tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,control,value,note,velocity
5280,control_change,,,,,0,0,3,,,,,2,7,92,,
5280,note_on,,,,,30,0,1,,,,,0,,,76,0
5280,note_on,,,,,0,0,1,,,,,0,,,69,127
5280,control_change,,,,,0,0,1,,,,,0,7,95,,
5280,note_on,,,,,10,0,3,,,,,2,,,55,0
5290,control_change,,,,,10,0,1,,,,,0,7,94,,
5290,control_change,,,,,10,0,3,,,,,2,7,91,,
5300,control_change,,,,,10,0,1,,,,,0,7,93,,
5310,control_change,,,,,0,0,3,,,,,2,7,90,,
5310,note_on,,,,,0,0,3,,,,,2,,,50,127
5310,note_on,,,,,20,0,3,,,,,2,,,54,0
5310,control_change,,,,,10,0,1,,,,,0,7,92,,
5330,control_change,,,,,20,0,1,,,,,0,7,91,,
5330,control_change,,,,,70,0,2,,,,,1,7,102,,
5340,note_on,,,,,10,0,1,,,,,0,,,69,0
5340,note_on,,,,,0,0,1,,,,,0,,,78,127
5340,control_change,,,,,0,0,3,,,,,2,7,89,,
5340,note_on,,,,,0,0,3,,,,,2,,,47,127
5340,note_on,,,,,30,0,3,,,,,2,,,50,0
5350,control_change,,,,,10,0,1,,,,,0,7,90,,
5360,control_change,,,,,30,0,2,,,,,1,7,101,,
5360,control_change,,,,,20,0,3,,,,,2,7,88,,
5370,note_on,,,,,0,0,3,,,,,2,,,50,127
5370,note_on,,,,,10,0,3,,,,,2,,,47,0
5380,control_change,,,,,30,0,1,,,,,0,7,89,,
5380,control_change,,,,,10,0,3,,,,,2,7,87,,
5390,control_change,,,,,10,0,1,,,,,0,7,90,,
5390,control_change,,,,,30,0,2,,,,,1,7,100,,
5400,note_on,,,,,0,0,3,,,,,2,,,43,127
5400,control_change,,,,,0,0,3,,,,,2,7,86,,
5400,note_on,,,,,20,0,3,,,,,2,,,50,0
5400,note_on,,,,,10,0,2,,,,,1,,,60,0
5400,note_on,,,,,0,0,2,,,,,1,,,59,127
5410,control_change,,,,,10,0,3,,,,,2,7,85,,
5420,control_change,,,,,30,0,1,,,,,0,7,89,,
5430,control_change,,,,,30,0,2,,,,,1,7,99,,
5430,note_on,,,,,20,0,3,,,,,2,,,43,0
5430,note_on,,,,,0,0,3,,,,,2,,,47,127
5430,note_on,,,,,10,0,1,,,,,0,,,78,0
5430,note_on,,,,,0,0,1,,,,,0,,,74,127
5440,control_change,,,,,10,0,1,,,,,0,7,88,,
5440,control_change,,,,,10,0,3,,,,,2,7,84,,
5450,control_change,,,,,20,0,2,,,,,1,7,98,,
5460,note_on,,,,,20,0,1,,,,,0,,,74,0
5460,note_on,,,,,20,0,3,,,,,2,,,47,0
5460,note_on,,,,,0,0,3,,,,,2,,,50,127
5460,control_change,,,,,0,0,3,,,,,2,7,82,,
5460,note_on,,,,,0,0,1,,,,,0,,,71,127
5470,control_change,,,,,20,0,2,,,,,1,7,97,,
5480,control_change,,,,,20,0,3,,,,,2,7,81,,
5490,note_on,,,,,0,0,1,,,,,0,,,74,127
5490,note_on,,,,,10,0,3,,,,,2,,,50,0
5490,note_on,,,,,0,0,3,,,,,2,,,54,127
5490,note_on,,,,,30,0,1,,,,,0,,,71,0
5500,control_change,,,,,10,0,1,,,,,0,7,87,,
5510,control_change,,,,,20,0,3,,,,,2,7,80,,
5520,note_on,,,,,0,0,3,,,,,2,,,52,127
5520,note_on,,,,,10,0,3,,,,,2,,,54,0
5520,note_on,,,,,20,0,1,,,,,0,,,74,0
5520,note_on,,,,,0,0,1,,,,,0,,,67,127
5520,control_change,,,,,50,0,2,,,,,1,7,96,,
5530,control_change,,,,,10,0,2,,,,,1,7,95,,
5540,control_change,,,,,20,0,3,,,,,2,7,79,,
5540,control_change,,,,,20,0,1,,,,,0,7,86,,
5550,note_on,,,,,10,0,1,,,,,0,,,67,0
5550,note_on,,,,,10,0,3,,,,,2,,,52,0
5550,note_on,,,,,0,0,3,,,,,2,,,48,127
5560,control_change,,,,,10,0,3,,,,,2,7,77,,
5570,control_change,,,,,40,0,2,,,,,1,7,94,,
5570,control_change,,,,,10,0,3,,,,,2,7,76,,
5580,note_on,,,,,30,0,1,,,,,0,,,76,127
5580,note_on,,,,,0,0,3,,,,,2,,,45,127
5580,note_on,,,,,10,0,3,,,,,2,,,48,0
5580,control_change,,,,,0,0,3,,,,,2,7,75,,
5590,control_change,,,,,20,0,2,,,,,1,7,93,,
5600,control_change,,,,,20,0,1,,,,,0,7,85,,
5600,control_change,,,,,20,0,3,,,,,2,7,74,,
5610,note_on,,,,,10,0,3,,,,,2,,,45,0
5610,note_on,,,,,0,0,3,,,,,2,,,48,127
5630,control_change,,,,,30,0,1,,,,,0,7,84,,
5630,control_change,,,,,20,0,3,,,,,2,7,73,,
5640,note_on,,,,,10,0,3,,,,,2,,,48,0
5640,note_on,,,,,0,0,3,,,,,2,,,42,127
5640,note_on,,,,,0,0,2,,,,,1,,,57,127
5640,note_on,,,,,50,0,2,,,,,1,,,59,0
5650,control_change,,,,,10,0,3,,,,,2,7,72,,
5650,control_change,,,,,10,0,2,,,,,1,7,92,,
5660,control_change,,,,,10,0,3,,,,,2,7,71,,
5670,control_change,,,,,0,0,3,,,,,2,7,70,,
5670,note_on,,,,,0,0,3,,,,,2,,,45,127
5670,note_on,,,,,40,0,1,,,,,0,,,76,0
5670,control_change,,,,,20,0,2,,,,,1,7,91,,
5670,note_on,,,,,0,0,1,,,,,0,,,72,127
5670,note_on,,,,,10,0,3,,,,,2,,,42,0
5680,control_change,,,,,10,0,1,,,,,0,7,82,,
5700,note_on,,,,,0,0,1,,,,,0,,,69,127
5700,note_on,,,,,30,0,3,,,,,2,,,45,0
5700,note_on,,,,,0,0,3,,,,,2,,,48,127
5700,control_change,,,,,0,0,3,,,,,2,7,69,,
5700,note_on,,,,,20,0,1,,,,,0,,,72,0
5710,control_change,,,,,10,0,3,,,,,2,7,68,,
5710,control_change,,,,,40,0,2,,,,,1,7,90,,
5710,control_change,,,,,10,0,1,,,,,0,7,81,,
5720,control_change,,,,,10,0,1,,,,,0,7,80,,
5730,note_on,,,,,10,0,1,,,,,0,,,69,0
5730,note_on,,,,,0,0,1,,,,,0,,,72,127
5740,control_change,,,,,30,0,2,,,,,1,7,89,,
5740,control_change,,,,,10,0,1,,,,,0,7,79,,
5750,control_change,,,,,40,0,3,,,,,2,7,67,,
5760,note_on,,,,,0,0,1,,,,,0,,,66,127
5760,control_change,,,,,0,0,1,,,,,0,7,78,,
5760,note_on,,,,,20,0,1,,,,,0,,,72,0
5770,control_change,,,,,10,0,1,,,,,0,7,77,,
5770,control_change,,,,,30,0,2,,,,,1,7,88,,
5780,control_change,,,,,30,0,3,,,,,2,7,66,,
5790,note_on,,,,,20,0,2,,,,,1,,,57,0
5790,note_on,,,,,20,0,1,,,,,0,,,66,0
5790,note_on,,,,,0,0,1,,,,,0,,,79,127
5790,note_on,,,,,0,0,2,,,,,1,,,55,127
5790,control_change,,,,,0,0,3,,,,,2,7,65,,
5790,note_on,,,,,10,0,3,,,,,2,,,48,0
5790,note_on,,,,,0,0,3,,,,,2,,,47,127
5800,control_change,,,,,10,0,1,,,,,0,7,76,,
5810,control_change,,,,,10,0,1,,,,,0,7,75,,
5820,note_on,,,,,30,0,3,,,,,2,,,47,0
5820,control_change,,,,,0,0,2,,,,,1,7,87,,
5820,note_on,,,,,0,0,2,,,,,1,,,57,127
5820,note_on,,,,,30,0,2,,,,,1,,,55,0
5820,note_on,,,,,10,0,1,,,,,0,,,79,0
5820,note_on,,,,,0,0,1,,,,,0,,,78,127
5820,note_on,,,,,0,0,3,,,,,2,,,48,127
5830,control_change,,,,,10,0,1,,,,,0,7,74,,
5840,control_change,,,,,20,0,2,,,,,1,7,86,,
5850,note_on,,,,,0,0,3,,,,,2,,,45,127
5850,note_on,,,,,30,0,3,,,,,2,,,48,0
5850,note_on,,,,,0,0,2,,,,,1,,,60,127
5850,note_on,,,,,20,0,1,,,,,0,,,78,0
5850,note_on,,,,,0,0,1,,,,,0,,,76,127
5850,note_on,,,,,10,0,2,,,,,1,,,57,0
5860,control_change,,,,,10,0,2,,,,,1,7,85,,
5870,control_change,,,,,10,0,2,,,,,1,7,84,,
5880,note_on,,,,,30,0,3,,,,,2,,,45,0
5880,note_on,,,,,0,0,3,,,,,2,,,47,127
5880,note_on,,,,,30,0,1,,,,,0,,,76,0
5880,note_on,,,,,0,0,1,,,,,0,,,75,127
5880,control_change,,,,,0,0,1,,,,,0,7,73,,
5890,control_change,,,,,10,0,1,,,,,0,7,72,,
5910,note_on,,,,,0,0,1,,,,,0,,,78,127
5910,note_on,,,,,20,0,1,,,,,0,,,75,0
5910,note_on,,,,,40,0,2,,,,,1,,,60,0
5910,note_on,,,,,0,0,2,,,,,1,,,52,127
5910,control_change,,,,,0,0,2,,,,,1,7,83,,
5930,control_change,,,,,20,0,2,,,,,1,7,82,,
5930,control_change,,,,,20,0,1,,,,,0,7,71,,
5940,note_on,,,,,0,0,2,,,,,1,,,51,127
5940,note_on,,,,,10,0,2,,,,,1,,,52,0
5940,note_on,,,,,60,0,3,,,,,2,,,47,0
5940,note_on,,,,,0,0,3,,,,,2,,,59,127
5940,note_on,,,,,0,0,1,,,,,0,,,71,127
5940,note_on,,,,,10,0,1,,,,,0,,,78,0
5950,control_change,,,,,10,0,2,,,,,1,7,81,,
5970,note_on,,,,,30,0,1,,,,,0,,,71,0
5970,control_change,,,,,0,0,2,,,,,1,7,80,,
5970,note_on,,,,,0,0,2,,,,,1,,,59,127
5970,note_on,,,,,20,0,2,,,,,1,,,51,0
5970,note_on,,,,,0,0,1,,,,,0,,,75,127
5985,note_on,,,,,0,0,2,,,,,1,,,57,127
5985,note_on,,,,,15,0,2,,,,,1,,,59,0
6000,note_on,,,,,0,0,2,,,,,1,,,55,127
6000,note_on,,,,,30,0,1,,,,,0,,,75,0
6000,note_on,,,,,0,0,1,,,,,0,,,76,127
6000,note_on,,,,,15,0,2,,,,,1,,,57,0
6000,control_change,,,,,0,0,1,,,,,0,7,69,,
6000,note_on,,,,,0,0,3,,,,,2,,,40,127
6000,note_on,,,,,60,0,3,,,,,2,,,59,0
6010,control_change,,,,,10,0,2,,,,,1,7,79,,
6010,control_change,,,,,10,0,1,,,,,0,7,68,,
6030,note_on,,,,,0,0,3,,,,,2,,,52,127
6030,note_on,,,,,30,0,3,,,,,2,,,40,0
6030,control_change,,,,,20,0,1,,,,,0,7,67,,
6040,control_change,,,,,30,0,2,,,,,1,7,78,,
6060,note_on,,,,,0,0,3,,,,,2,,,47,127
6060,note_on,,,,,30,0,3,,,,,2,,,52,0
6060,note_on,,,,,30,0,1,,,,,0,,,76,0
6060,note_on,,,,,20,0,2,,,,,1,,,55,0
6060,control_change,,,,,0,0,2,,,,,1,7,77,,
6090,note_on,,,,,0,0,3,,,,,2,,,43,127
6090,note_on,,,,,30,0,3,,,,,2,,,47,0
6100,control_change,,,,,40,0,2,,,,,1,7,76,,
6120,note_on,,,,,0,0,3,,,,,2,,,40,127
6120,note_on,,,,,30,0,3,,,,,2,,,43,0
6130,control_change,,,,,30,0,2,,,,,1,7,75,,
6150,note_on,,,,,30,0,3,,,,,2,,,40,0
6150,control_change,,,,,20,0,2,,,,,1,7,74,,
6150,note_on,,,,,0,0,3,,,,,2,,,47,127
6160,control_change,,,,,10,0,2,,,,,1,7,73,,
6180,note_on,,,,,0,0,3,,,,,2,,,43,127
6180,note_on,,,,,30,0,3,,,,,2,,,47,0
6190,control_change,,,,,30,0,2,,,,,1,7,72,,
6210,note_on,,,,,0,0,3,,,,,2,,,47,127
6210,note_on,,,,,30,0,3,,,,,2,,,43,0
6240,note_on,,,,,0,0,3,,,,,2,,,40,127
6240,control_change,,,,,50,0,2,,,,,1,7,111,,
6240,control_change,,,,,180,0,1,,,,,0,7,110,,
6240,note_on,,,,,30,0,3,,,,,2,,,47,0
6250,control_change,,,,,10,0,3,,,,,2,7,111,,
6270,note_on,,,,,30,0,1,,,,,0,,,79,127
6300,note_on,,,,,60,0,2,,,,,1,,,55,127
6300,note_on,,,,,30,0,1,,,,,0,,,79,0
6300,note_on,,,,,50,0,3,,,,,2,,,40,0
6300,note_on,,,,,0,0,3,,,,,2,,,52,127
6300,note_on,,,,,0,0,1,,,,,0,,,82,127
6310,control_change,,,,,10,0,3,,,,,2,7,112,,
6330,note_on,,,,,20,0,3,,,,,2,,,52,0
6330,note_on,,,,,0,0,1,,,,,0,,,79,127
6330,note_on,,,,,30,0,1,,,,,0,,,82,0
6360,note_on,,,,,30,0,3,,,,,2,,,55,127
6360,note_on,,,,,60,0,2,,,,,1,,,55,0
6360,note_on,,,,,0,0,2,,,,,1,,,58,127
6360,note_on,,,,,0,0,1,,,,,0,,,76,127
6360,note_on,,,,,30,0,1,,,,,0,,,79,0
6390,note_on,,,,,0,0,1,,,,,0,,,79,127
6390,note_on,,,,,30,0,1,,,,,0,,,76,0
6390,note_on,,,,,30,0,3,,,,,2,,,55,0
6420,note_on,,,,,0,0,1,,,,,0,,,73,127
6420,note_on,,,,,30,0,1,,,,,0,,,79,0
6420,note_on,,,,,0,0,2,,,,,1,,,64,127
6420,note_on,,,,,60,0,2,,,,,1,,,58,0
6420,note_on,,,,,30,0,3,,,,,2,,,58,127
6450,note_on,,,,,0,0,1,,,,,0,,,76,127
6450,note_on,,,,,30,0,1,,,,,0,,,73,0
6450,note_on,,,,,30,0,3,,,,,2,,,58,0
6480,note_on,,,,,30,0,3,,,,,2,,,49,127
6480,note_on,,,,,30,0,1,,,,,0,,,76,0
6480,note_on,,,,,0,0,1,,,,,0,,,79,127
6510,note_on,,,,,90,0,2,,,,,1,,,64,0
6510,note_on,,,,,0,0,2,,,,,1,,,67,127
6510,note_on,,,,,0,0,1,,,,,0,,,76,127
6510,note_on,,,,,30,0,1,,,,,0,,,79,0
6510,note_on,,,,,30,0,3,,,,,2,,,49,0
6540,note_on,,,,,30,0,2,,,,,1,,,67,0
6540,note_on,,,,,0,0,2,,,,,1,,,70,127
6540,note_on,,,,,0,0,1,,,,,0,,,73,127
6540,note_on,,,,,30,0,1,,,,,0,,,76,0
6570,note_on,,,,,0,0,1,,,,,0,,,76,127
6570,note_on,,,,,30,0,1,,,,,0,,,73,0
6600,note_on,,,,,0,0,2,,,,,1,,,61,127
6600,note_on,,,,,30,0,1,,,,,0,,,76,0
6600,note_on,,,,,60,0,2,,,,,1,,,70,0
6600,note_on,,,,,0,0,1,,,,,0,,,69,127
6630,note_on,,,,,30,0,1,,,,,0,,,69,0
6630,note_on,,,,,120,0,3,,,,,2,,,55,127
6660,note_on,,,,,60,0,2,,,,,1,,,61,0
6660,note_on,,,,,30,0,3,,,,,2,,,55,0
6660,note_on,,,,,0,0,3,,,,,2,,,53,127
6660,note_on,,,,,0,0,2,,,,,1,,,69,127
6690,note_on,,,,,0,0,2,,,,,1,,,67,127
6690,note_on,,,,,30,0,2,,,,,1,,,69,0
6690,note_on,,,,,30,0,3,,,,,2,,,53,0
6690,note_on,,,,,0,0,3,,,,,2,,,52,127
6720,note_on,,,,,0,0,2,,,,,1,,,65,127
6720,note_on,,,,,30,0,2,,,,,1,,,67,0
6720,note_on,,,,,30,0,3,,,,,2,,,52,0
6720,note_on,,,,,0,0,3,,,,,2,,,50,127
6750,note_on,,,,,120,0,1,,,,,0,,,77,127
6750,note_on,,,,,30,0,3,,,,,2,,,50,0
6750,note_on,,,,,30,0,2,,,,,1,,,65,0
6760,control_change,,,,,10,0,2,,,,,1,7,106,,
6770,control_change,,,,,10,0,2,,,,,1,7,105,,
6780,control_change,,,,,0,0,2,,,,,1,7,104,,
6780,note_on,,,,,0,0,1,,,,,0,,,81,127
6780,note_on,,,,,30,0,1,,,,,0,,,77,0
6780,note_on,,,,,30,0,3,,,,,2,,,50,127
6780,note_on,,,,,10,0,2,,,,,1,,,53,127
6790,control_change,,,,,10,0,2,,,,,1,7,103,,
6810,note_on,,,,,30,0,1,,,,,0,,,81,0
6810,note_on,,,,,30,0,3,,,,,2,,,50,0
6810,control_change,,,,,20,0,2,,,,,1,7,102,,
6810,note_on,,,,,0,0,1,,,,,0,,,77,127
6830,control_change,,,,,20,0,2,,,,,1,7,101,,
6840,note_on,,,,,10,0,2,,,,,1,,,53,0
6840,note_on,,,,,30,0,1,,,,,0,,,77,0
6840,note_on,,,,,0,0,1,,,,,0,,,74,127
6840,note_on,,,,,0,0,2,,,,,1,,,56,127
6840,note_on,,,,,30,0,3,,,,,2,,,53,127
6870,note_on,,,,,30,0,1,,,,,0,,,74,0
6870,note_on,,,,,0,0,1,,,,,0,,,77,127
6870,note_on,,,,,30,0,3,,,,,2,,,53,0
6890,control_change,,,,,50,0,2,,,,,1,7,100,,
6900,note_on,,,,,0,0,2,,,,,1,,,62,127
6900,note_on,,,,,30,0,3,,,,,2,,,56,127
6900,note_on,,,,,30,0,1,,,,,0,,,77,0
6900,note_on,,,,,0,0,1,,,,,0,,,71,127
6900,note_on,,,,,10,0,2,,,,,1,,,56,0
6920,control_change,,,,,20,0,1,,,,,0,7,110,,
6930,control_change,,,,,30,0,2,,,,,1,7,99,,
6930,note_on,,,,,10,0,1,,,,,0,,,71,0
6930,note_on,,,,,0,0,1,,,,,0,,,74,127
6930,note_on,,,,,30,0,3,,,,,2,,,56,0
6940,control_change,,,,,10,0,2,,,,,1,7,98,,
6960,note_on,,,,,30,0,1,,,,,0,,,74,0
6960,note_on,,,,,30,0,3,,,,,2,,,47,127
6960,note_on,,,,,0,0,1,,,,,0,,,77,127
6970,control_change,,,,,10,0,3,,,,,2,7,109,,
6980,control_change,,,,,10,0,3,,,,,2,7,108,,
6990,note_on,,,,,30,0,1,,,,,0,,,77,0
6990,note_on,,,,,50,0,2,,,,,1,,,62,0
6990,note_on,,,,,0,0,2,,,,,1,,,65,127
6990,note_on,,,,,0,0,1,,,,,0,,,74,127
7000,control_change,,,,,10,0,2,,,,,1,7,97,,
7000,control_change,,,,,10,0,1,,,,,0,7,109,,
7020,note_on,,,,,20,0,1,,,,,0,,,74,0
7020,note_on,,,,,0,0,1,,,,,0,,,71,127
7020,note_on,,,,,40,0,3,,,,,2,,,47,0
7020,note_on,,,,,0,0,2,,,,,1,,,68,127
7020,note_on,,,,,20,0,2,,,,,1,,,65,0
7030,control_change,,,,,10,0,3,,,,,2,7,107,,
7030,control_change,,,,,10,0,1,,,,,0,7,108,,
7040,control_change,,,,,20,0,2,,,,,1,7,96,,
7050,note_on,,,,,20,0,1,,,,,0,,,71,0
7050,control_change,,,,,20,0,3,,,,,2,7,106,,
7050,note_on,,,,,0,0,1,,,,,0,,,74,127
7060,control_change,,,,,10,0,1,,,,,0,7,107,,
7070,control_change,,,,,20,0,3,,,,,2,7,105,,
7080,note_on,,,,,0,0,2,,,,,1,,,59,127
7080,note_on,,,,,0,0,1,,,,,0,,,67,127
7080,note_on,,,,,20,0,1,,,,,0,,,74,0
7080,note_on,,,,,40,0,2,,,,,1,,,68,0
7100,control_change,,,,,20,0,1,,,,,0,7,106,,
7110,control_change,,,,,30,0,2,,,,,1,7,95,,
7110,note_on,,,,,40,0,3,,,,,2,,,53,127
7110,note_on,,,,,10,0,1,,,,,0,,,67,0
7120,control_change,,,,,10,0,2,,,,,1,7,94,,
7120,control_change,,,,,10,0,1,,,,,0,7,105,,
7130,control_change,,,,,10,0,1,,,,,0,7,104,,
7140,note_on,,,,,0,0,2,,,,,1,,,67,127
7140,note_on,,,,,30,0,3,,,,,2,,,53,0
7140,note_on,,,,,0,0,3,,,,,2,,,52,127
7140,note_on,,,,,20,0,2,,,,,1,,,59,0
7150,control_change,,,,,10,0,3,,,,,2,7,103,,
7150,control_change,,,,,20,0,1,,,,,0,7,103,,
7170,note_on,,,,,30,0,2,,,,,1,,,67,0
7170,control_change,,,,,0,0,2,,,,,1,7,93,,
7170,note_on,,,,,20,0,3,,,,,2,,,52,0
7170,note_on,,,,,0,0,3,,,,,2,,,50,127
7170,note_on,,,,,0,0,2,,,,,1,,,65,127
7180,control_change,,,,,30,0,1,,,,,0,7,102,,
7180,control_change,,,,,10,0,3,,,,,2,7,102,,
7190,control_change,,,,,10,0,1,,,,,0,7,101,,
7200,note_on,,,,,30,0,2,,,,,1,,,65,0
7200,note_on,,,,,0,0,2,,,,,1,,,64,127
7200,note_on,,,,,0,0,3,,,,,2,,,48,127
7200,note_on,,,,,20,0,3,,,,,2,,,50,0
7210,control_change,,,,,20,0,1,,,,,0,7,100,,
7220,control_change,,,,,20,0,3,,,,,2,7,101,,
7220,control_change,,,,,10,0,1,,,,,0,7,99,,
7230,note_on,,,,,10,0,3,,,,,2,,,48,0
7230,note_on,,,,,30,0,2,,,,,1,,,64,0
7230,note_on,,,,,10,0,1,,,,,0,,,76,127
7230,control_change,,,,,0,0,1,,,,,0,7,98,,
7240,control_change,,,,,10,0,3,,,,,2,7,100,,
7250,control_change,,,,,20,0,1,,,,,0,7,97,,
7260,note_on,,,,,30,0,2,,,,,1,,,52,127
7260,note_on,,,,,10,0,1,,,,,0,,,76,0
7260,note_on,,,,,0,0,1,,,,,0,,,79,127
7260,control_change,,,,,0,0,1,,,,,0,7,96,,
7260,note_on,,,,,20,0,3,,,,,2,,,48,127
7270,control_change,,,,,10,0,2,,,,,1,7,91,,
7270,control_change,,,,,10,0,3,,,,,2,7,99,,
7290,note_on,,,,,30,0,1,,,,,0,,,79,0
7290,note_on,,,,,0,0,1,,,,,0,,,76,127
7290,note_on,,,,,20,0,3,,,,,2,,,48,0
7300,control_change,,,,,10,0,1,,,,,0,7,94,,
7310,control_change,,,,,20,0,3,,,,,2,7,98,,
7310,control_change,,,,,10,0,1,,,,,0,7,93,,
7320,note_on,,,,,0,0,2,,,,,1,,,55,127
7320,note_on,,,,,10,0,3,,,,,2,,,52,127
7320,control_change,,,,,0,0,3,,,,,2,7,97,,
7320,note_on,,,,,10,0,1,,,,,0,,,76,0
7320,note_on,,,,,0,0,1,,,,,0,,,72,127
7320,note_on,,,,,50,0,2,,,,,1,,,52,0
7340,control_change,,,,,20,0,1,,,,,0,7,92,,
7340,control_change,,,,,20,0,2,,,,,1,7,89,,
7350,note_on,,,,,10,0,1,,,,,0,,,72,0
7350,note_on,,,,,0,0,1,,,,,0,,,76,127
7350,note_on,,,,,30,0,3,,,,,2,,,52,0
7350,control_change,,,,,0,0,3,,,,,2,7,95,,
7360,control_change,,,,,20,0,2,,,,,1,7,88,,
7370,control_change,,,,,20,0,1,,,,,0,7,91,,
7370,control_change,,,,,20,0,3,,,,,2,7,94,,
7380,control_change,,,,,0,0,2,,,,,1,7,87,,
7380,note_on,,,,,0,0,2,,,,,1,,,57,127
7380,note_on,,,,,20,0,2,,,,,1,,,55,0
7380,control_change,,,,,0,0,3,,,,,2,7,93,,
7380,note_on,,,,,0,0,1,,,,,0,,,69,127
7380,note_on,,,,,10,0,1,,,,,0,,,76,0
7380,note_on,,,,,10,0,3,,,,,2,,,54,127
7390,control_change,,,,,10,0,1,,,,,0,7,90,,
7410,note_on,,,,,30,0,3,,,,,2,,,54,0
7410,note_on,,,,,0,0,1,,,,,0,,,72,127
7410,note_on,,,,,20,0,1,,,,,0,,,69,0
7420,control_change,,,,,10,0,3,,,,,2,7,92,,
7420,control_change,,,,,10,0,1,,,,,0,7,89,,
7440,note_on,,,,,0,0,2,,,,,1,,,60,127
7440,control_change,,,,,0,0,1,,,,,0,7,88,,
7440,control_change,,,,,0,0,3,,,,,2,7,90,,
7440,note_on,,,,,20,0,3,,,,,2,,,45,127
7440,note_on,,,,,0,0,1,,,,,0,,,75,127
7440,note_on,,,,,20,0,1,,,,,0,,,72,0
7440,note_on,,,,,60,0,2,,,,,1,,,57,0
7440,control_change,,,,,0,0,2,,,,,1,7,86,,
7450,control_change,,,,,10,0,3,,,,,2,7,89,,
7470,control_change,,,,,0,0,1,,,,,0,7,87,,
7470,note_on,,,,,0,0,1,,,,,0,,,72,127
7470,note_on,,,,,30,0,1,,,,,0,,,75,0
7470,control_change,,,,,30,0,2,,,,,1,7,85,,
7470,control_change,,,,,20,0,3,,,,,2,7,88,,
7490,control_change,,,,,20,0,1,,,,,0,7,86,,
7500,note_on,,,,,30,0,3,,,,,2,,,45,0
7500,note_on,,,,,0,0,2,,,,,1,,,63,127
7500,note_on,,,,,30,0,2,,,,,1,,,60,0
7500,note_on,,,,,10,0,1,,,,,0,,,72,0
7500,note_on,,,,,0,0,1,,,,,0,,,69,127
7510,control_change,,,,,10,0,2,,,,,1,7,84,,
7510,control_change,,,,,10,0,1,,,,,0,7,85,,
7520,control_change,,,,,20,0,3,,,,,2,7,87,,
7530,control_change,,,,,0,0,1,,,,,0,7,84,,
7530,note_on,,,,,20,0,1,,,,,0,,,69,0
7530,note_on,,,,,0,0,1,,,,,0,,,72,127
7540,control_change,,,,,20,0,3,,,,,2,7,86,,
7550,control_change,,,,,10,0,3,,,,,2,7,85,,
7560,note_on,,,,,0,0,1,,,,,0,,,66,127
7560,control_change,,,,,0,0,1,,,,,0,7,83,,
7560,control_change,,,,,0,0,2,,,,,1,7,82,,
7560,note_on,,,,,30,0,1,,,,,0,,,72,0
7560,note_on,,,,,50,0,2,,,,,1,,,63,0
7560,note_on,,,,,0,0,2,,,,,1,,,57,127
7570,control_change,,,,,20,0,3,,,,,2,7,84,,
7590,note_on,,,,,30,0,1,,,,,0,,,66,0
7590,note_on,,,,,20,0,3,,,,,2,,,52,127
7600,control_change,,,,,10,0,3,,,,,2,7,83,,
7600,control_change,,,,,10,0,1,,,,,0,7,82,,
7610,control_change,,,,,10,0,3,,,,,2,7,82,,
7620,note_on,,,,,10,0,3,,,,,2,,,52,0
7620,note_on,,,,,0,0,2,,,,,1,,,66,127
7620,note_on,,,,,0,0,3,,,,,2,,,51,127
7620,note_on,,,,,60,0,2,,,,,1,,,57,0
7630,control_change,,,,,10,0,2,,,,,1,7,81,,
7630,control_change,,,,,10,0,3,,,,,2,7,81,,
7640,control_change,,,,,40,0,1,,,,,0,7,81,,
7650,control_change,,,,,0,0,3,,,,,2,7,80,,
7650,note_on,,,,,0,0,2,,,,,1,,,64,127
7650,note_on,,,,,20,0,2,,,,,1,,,66,0
7650,note_on,,,,,20,0,3,,,,,2,,,51,0
7650,note_on,,,,,0,0,3,,,,,2,,,49,127
7680,note_on,,,,,0,0,3,,,,,2,,,47,127
7680,note_on,,,,,30,0,3,,,,,2,,,49,0
7680,note_on,,,,,30,0,2,,,,,1,,,64,0
7680,note_on,,,,,0,0,2,,,,,1,,,62,127
7700,control_change,,,,,20,0,3,,,,,2,7,79,,
7700,control_change,,,,,60,0,1,,,,,0,7,80,,
7710,note_on,,,,,10,0,3,,,,,2,,,47,0
7710,note_on,,,,,10,0,1,,,,,0,,,74,127
7720,control_change,,,,,10,0,3,,,,,2,7,78,,
7730,control_change,,,,,50,0,2,,,,,1,7,80,,
7730,control_change,,,,,20,0,1,,,,,0,7,79,,
7740,note_on,,,,,10,0,2,,,,,1,,,62,0
7740,note_on,,,,,10,0,1,,,,,0,,,74,0
7740,control_change,,,,,0,0,3,,,,,2,7,77,,
7740,note_on,,,,,0,0,2,,,,,1,,,50,127
7740,note_on,,,,,20,0,3,,,,,2,,,47,127
7740,note_on,,,,,0,0,1,,,,,0,,,77,127
7760,control_change,,,,,20,0,3,,,,,2,7,76,,
7760,control_change,,,,,20,0,2,,,,,1,7,79,,
7770,note_on,,,,,0,0,1,,,,,0,,,74,127
7770,note_on,,,,,30,0,1,,,,,0,,,77,0
7770,note_on,,,,,10,0,3,,,,,2,,,47,0
7800,note_on,,,,,30,0,1,,,,,0,,,74,0
7800,note_on,,,,,0,0,1,,,,,0,,,71,127
7800,control_change,,,,,0,0,1,,,,,0,7,78,,
