tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,program,channel,control,value,note,velocity
97905,note_on,,,,,65,0,20,,,10,,,47,80
97910,note_on,,,,,73,0,15,,,4,,,74,66
97961,note_on,,,,,63,0,17,,,6,,,71,68
97974,note_off,,,,,13,0,17,,,6,,,74,64
97984,note_off,,,,,79,0,20,,,10,,,47,64
97996,note_off,,,,,93,0,19,,,8,,,66,64
98008,note_off,,,,,34,0,17,,,6,,,71,64
98018,note_on,,,,,10,0,17,,,6,,,66,68
98019,note_on,,,,,259,0,18,,,7,,,74,68
98024,note_on,,,,,40,0,20,,,10,,,59,74
98027,note_on,,,,,274,0,16,,,5,,,69,70
98042,note_off,,,,,132,0,15,,,4,,,74,64
98064,note_off,,,,,45,0,18,,,7,,,74,64
98075,note_on,,,,,57,0,17,,,6,,,69,70
98079,note_off,,,,,52,0,16,,,5,,,69,64
98081,note_off,,,,,6,0,17,,,6,,,66,64
98089,note_off,,,,,65,0,20,,,10,,,59,64
98129,note_off,,,,,48,0,17,,,6,,,69,64
98139,note_on,,,,,10,0,17,,,6,,,67,74
98142,note_on,,,,,53,0,20,,,10,,,52,63
98145,note_on,,,,,66,0,16,,,5,,,67,70
98146,note_on,,,,,82,0,18,,,7,,,74,85
98194,note_off,,,,,52,0,20,,,10,,,52,64
98195,note_on,,,,,56,0,17,,,6,,,71,70
98200,note_off,,,,,5,0,17,,,6,,,67,64
98204,note_off,,,,,59,0,16,,,5,,,67,64
98247,note_off,,,,,101,0,18,,,7,,,74,64
98253,note_off,,,,,53,0,17,,,6,,,71,64
98257,note_on,,,,,261,0,19,,,8,,,64,68
98257,note_on,,,,,4,0,17,,,6,,,64,63
98265,note_on,,,,,71,0,20,,,10,,,55,70
98268,note_on,,,,,64,0,16,,,5,,,71,70
98270,note_on,,,,,228,0,15,,,4,,,74,80
98306,note_off,,,,,49,0,19,,,8,,,64,64
98311,note_off,,,,,54,0,17,,,6,,,64,64
98318,note_on,,,,,7,0,17,,,6,,,74,82
98322,note_off,,,,,57,0,20,,,10,,,55,64
98329,note_off,,,,,61,0,16,,,5,,,71,64
98329,note_off,,,,,59,0,15,,,4,,,74,64
98352,note_off,,,,,34,0,17,,,6,,,74,64
98381,note_on,,,,,75,0,19,,,8,,,64,80
98384,note_on,,,,,32,0,17,,,6,,,73,93
98388,note_on,,,,,66,0,20,,,10,,,45,63
98388,note_on,,,,,59,0,16,,,5,,,69,76
98391,note_on,,,,,21468,0,11,,,0,,,88,98
98393,note_on,,,,,64,0,15,,,4,,,73,68
98394,note_on,,,,,21457,0,13,,,2,,,81,102
98395,note_on,,,,,21467,0,12,,,1,,,93,85
98398,note_on,,,,,21563,0,14,,,3,,,45,105
98416,note_off,,,,,18,0,14,,,3,,,45,64
98424,note_on,,,,,8,0,14,,,3,,,45,105
98443,note_off,,,,,19,0,14,,,3,,,45,64
98443,note_on,,,,,59,0,17,,,6,,,76,70
98443,note_off,,,,,62,0,19,,,8,,,64,64
98449,note_off,,,,,61,0,16,,,5,,,69,64
98454,note_on,,,,,11,0,14,,,3,,,45,80
98456,note_off,,,,,63,0,15,,,4,,,73,64
98461,note_off,,,,,18,0,17,,,6,,,73,64
98462,note_off,,,,,67,0,12,,,1,,,93,64
98465,note_off,,,,,71,0,13,,,2,,,81,64
98466,note_off,,,,,75,0,11,,,0,,,88,64
98474,note_off,,,,,20,0,14,,,3,,,45,64
98481,note_on,,,,,7,0,14,,,3,,,45,98
98496,note_off,,,,,35,0,17,,,6,,,76,64
98499,note_off,,,,,18,0,14,,,3,,,45,64
98500,note_on,,,,,4,0,17,,,6,,,69,56
98500,note_on,,,,,57,0,19,,,8,,,67,70
98500,note_on,,,,,253,0,18,,,7,,,76,85
98512,note_on,,,,,63,0,16,,,5,,,73,66
98513,note_on,,,,,57,0,15,,,4,,,76,72
98513,note_on,,,,,14,0,14,,,3,,,45,80
98532,note_off,,,,,19,0,14,,,3,,,45,64
98536,note_on,,,,,4,0,14,,,3,,,45,70
98544,note_off,,,,,44,0,17,,,6,,,69,64
98552,note_off,,,,,16,0,14,,,3,,,45,64
98552,note_off,,,,,52,0,19,,,8,,,67,64
98553,note_off,,,,,53,0,18,,,7,,,76,64
98563,note_off,,,,,50,0,15,,,4,,,76,64
98566,note_on,,,,,22,0,17,,,6,,,73,59
98568,note_off,,,,,56,0,16,,,5,,,73,64
98572,note_on,,,,,20,0,14,,,3,,,45,76
98590,note_off,,,,,18,0,14,,,3,,,45,64
98593,note_on,,,,,3,0,14,,,3,,,45,64
98605,note_off,,,,,39,0,17,,,6,,,73,64
98609,note_off,,,,,16,0,14,,,3,,,45,64
98616,note_on,,,,,64,0,19,,,8,,,66,70
98624,note_on,,,,,19,0,17,,,6,,,74,85
98624,note_on,,,,,71,0,18,,,7,,,69,85
98627,note_on,,,,,64,0,15,,,4,,,74,80
98630,note_on,,,,,21,0,14,,,3,,,45,66
98633,note_on,,,,,65,0,16,,,5,,,69,80
98634,note_on,,,,,168,0,11,,,0,,,90,89
98635,note_on,,,,,173,0,12,,,1,,,86,91
98640,note_on,,,,,175,0,13,,,2,,,81,110
98648,note_off,,,,,18,0,14,,,3,,,45,64
98654,note_on,,,,,6,0,14,,,3,,,45,60
98669,note_off,,,,,15,0,14,,,3,,,45,64
98676,note_off,,,,,60,0,19,,,8,,,66,64
98681,note_off,,,,,54,0,15,,,4,,,74,64
98686,note_on,,,,,62,0,17,,,6,,,78,66
98687,note_on,,,,,18,0,14,,,3,,,45,66
98690,note_off,,,,,66,0,18,,,7,,,69,64
98692,note_off,,,,,59,0,16,,,5,,,69,64
98697,note_off,,,,,11,0,17,,,6,,,74,64
98703,note_off,,,,,68,0,12,,,1,,,86,64
98706,note_off,,,,,66,0,13,,,2,,,81,64
98706,note_off,,,,,72,0,11,,,0,,,90,64
98723,note_off,,,,,36,0,14,,,3,,,45,64
98736,note_on,,,,,60,0,19,,,8,,,62,66
98740,note_on,,,,,50,0,18,,,7,,,78,80
98741,note_off,,,,,44,0,17,,,6,,,78,64
98744,note_on,,,,,3,0,17,,,6,,,69,63
98746,note_on,,,,,23,0,14,,,3,,,45,66
98746,note_on,,,,,65,0,15,,,4,,,78,70
98753,note_on,,,,,61,0,16,,,5,,,74,74
98781,note_off,,,,,35,0,14,,,3,,,45,64
98792,note_off,,,,,48,0,17,,,6,,,69,64
98796,note_off,,,,,56,0,18,,,7,,,78,64
98802,note_off,,,,,56,0,15,,,4,,,78,64
98806,note_on,,,,,14,0,17,,,6,,,74,66
98808,note_off,,,,,72,0,19,,,8,,,62,64
98809,note_on,,,,,28,0,14,,,3,,,45,74
98811,note_off,,,,,58,0,16,,,5,,,74,64
98838,note_off,,,,,32,0,17,,,6,,,74,64
98842,note_off,,,,,33,0,14,,,3,,,45,64
98866,note_on,,,,,58,0,19,,,8,,,69,85
98868,note_on,,,,,26,0,14,,,3,,,45,76
98869,note_on,,,,,73,0,18,,,7,,,73,85
98869,note_on,,,,,67,0,15,,,4,,,76,76
98870,note_on,,,,,59,0,16,,,5,,,73,62
98870,note_on,,,,,32,0,17,,,6,,,76,89
98870,note_on,,,,,164,0,11,,,0,,,91,98
98874,note_on,,,,,171,0,12,,,1,,,88,89
98880,note_on,,,,,174,0,13,,,2,,,81,102
98900,note_off,,,,,32,0,14,,,3,,,45,64
98925,note_off,,,,,56,0,15,,,4,,,76,64
98926,note_on,,,,,26,0,14,,,3,,,45,80
98929,note_off,,,,,59,0,16,,,5,,,73,64
98929,note_off,,,,,60,0,18,,,7,,,73,64
98931,note_on,,,,,61,0,17,,,6,,,79,85
98941,note_off,,,,,75,0,19,,,8,,,69,64
98942,note_off,,,,,11,0,17,,,6,,,76,64
98944,note_off,,,,,70,0,12,,,1,,,88,64
98946,note_off,,,,,76,0,11,,,0,,,91,64
98949,note_off,,,,,69,0,13,,,2,,,81,64
98969,note_off,,,,,43,0,14,,,3,,,45,64
98980,note_on,,,,,39,0,19,,,8,,,61,66
98983,note_off,,,,,41,0,17,,,6,,,79,64
98984,note_on,,,,,15,0,14,,,3,,,45,78
98984,note_on,,,,,1,0,17,,,6,,,69,60
98987,note_on,,,,,58,0,16,,,5,,,76,78
98990,note_on,,,,,61,0,18,,,7,,,76,85
98994,note_on,,,,,69,0,15,,,4,,,79,82
99002,note_off,,,,,18,0,14,,,3,,,45,64
99014,note_on,,,,,12,0,14,,,3,,,45,80
99036,note_off,,,,,22,0,14,,,3,,,45,64
99039,note_off,,,,,55,0,17,,,6,,,69,64
99043,note_off,,,,,53,0,18,,,7,,,76,64
99044,note_off,,,,,57,0,16,,,5,,,76,64
99044,note_on,,,,,8,0,14,,,3,,,45,62
99045,note_on,,,,,6,0,17,,,6,,,76,70
99058,note_off,,,,,64,0,15,,,4,,,79,64
99059,note_off,,,,,15,0,14,,,3,,,45,64
99060,note_off,,,,,80,0,19,,,8,,,61,64
99076,note_off,,,,,31,0,17,,,6,,,76,64
99076,note_on,,,,,17,0,14,,,3,,,45,93
99097,note_off,,,,,21,0,14,,,3,,,45,64
99102,note_on,,,,,42,0,19,,,8,,,62,72
99104,note_on,,,,,7,0,14,,,3,,,45,60
99109,note_on,,,,,66,0,18,,,7,,,69,78
99109,note_on,,,,,33,0,17,,,6,,,78,102
99111,note_on,,,,,67,0,16,,,5,,,74,72
99112,note_on,,,,,168,0,12,,,1,,,86,87
99117,note_on,,,,,59,0,15,,,4,,,78,82
99118,note_off,,,,,14,0,14,,,3,,,45,64
99119,note_on,,,,,170,0,13,,,2,,,81,105
99122,note_on,,,,,176,0,11,,,0,,,90,100
99135,note_on,,,,,17,0,14,,,3,,,45,91
99153,note_off,,,,,44,0,18,,,7,,,69,64
99163,note_off,,,,,61,0,19,,,8,,,62,64
99165,note_off,,,,,48,0,15,,,4,,,78,64
99167,note_off,,,,,56,0,16,,,5,,,74,64
99167,note_on,,,,,58,0,17,,,6,,,81,76
99177,note_off,,,,,42,0,14,,,3,,,45,64
99181,note_off,,,,,14,0,17,,,6,,,78,64
99187,note_off,,,,,65,0,11,,,0,,,90,64
99189,note_off,,,,,77,0,12,,,1,,,86,64
99192,note_off,,,,,73,0,13,,,2,,,81,64
99199,note_on,,,,,22,0,14,,,3,,,45,87
99217,note_on,,,,,0,0,17,,,6,,,74,68
99217,note_off,,,,,36,0,17,,,6,,,81,64
99225,note_on,,,,,62,0,19,,,8,,,66,72
99228,note_on,,,,,61,0,16,,,5,,,66,63
99233,note_on,,,,,80,0,18,,,7,,,69,80
99238,note_on,,,,,73,0,15,,,4,,,81,80
99241,note_off,,,,,42,0,14,,,3,,,45,64
99260,note_on,,,,,19,0,14,,,3,,,45,82
99275,note_on,,,,,58,0,17,,,6,,,78,62
99277,note_off,,,,,52,0,19,,,8,,,66,64
99278,note_off,,,,,50,0,16,,,5,,,66,64
99282,note_off,,,,,49,0,18,,,7,,,69,64
99289,note_off,,,,,14,0,17,,,6,,,74,64
99293,note_off,,,,,55,0,15,,,4,,,81,64
99301,note_off,,,,,41,0,14,,,3,,,45,64
99312,note_off,,,,,23,0,17,,,6,,,78,64
99322,note_on,,,,,21,0,14,,,3,,,45,87
99344,note_on,,,,,32,0,17,,,6,,,73,82
99344,note_off,,,,,22,0,14,,,3,,,45,64
99348,note_on,,,,,70,0,16,,,5,,,69,70
99348,note_on,,,,,4,0,14,,,3,,,45,51
99350,note_on,,,,,73,0,19,,,8,,,64,87
99354,note_on,,,,,61,0,15,,,4,,,73,70
99358,note_on,,,,,76,0,18,,,7,,,69,87
99358,note_on,,,,,171,0,11,,,0,,,88,91
99365,note_on,,,,,176,0,12,,,1,,,93,98
99365,note_off,,,,,17,0,14,,,3,,,45,64
99372,note_on,,,,,180,0,13,,,2,,,81,100
99380,note_on,,,,,15,0,14,,,3,,,45,78
99400,note_off,,,,,20,0,14,,,3,,,45,64
99401,note_on,,,,,57,0,17,,,6,,,76,66
99413,note_off,,,,,12,0,17,,,6,,,73,64
99413,note_off,,,,,65,0,16,,,5,,,69,64
99414,note_off,,,,,60,0,15,,,4,,,73,64
99415,note_on,,,,,15,0,14,,,3,,,45,68
99423,note_off,,,,,73,0,19,,,8,,,64,64
99427,note_off,,,,,69,0,11,,,0,,,88,64
99432,note_off,,,,,67,0,12,,,1,,,93,64
99434,note_off,,,,,19,0,14,,,3,,,45,64
99440,note_on,,,,,6,0,14,,,3,,,45,91
99440,note_off,,,,,68,0,13,,,2,,,81,64
99456,note_off,,,,,43,0,17,,,6,,,76,64
99463,note_on,,,,,7,0,17,,,6,,,69,63
99464,note_on,,,,,51,0,16,,,5,,,73,61
99465,note_off,,,,,25,0,14,,,3,,,45,64
99469,note_on,,,,,46,0,19,,,8,,,67,78
99472,note_on,,,,,7,0,14,,,3,,,45,80
99473,note_on,,,,,59,0,15,,,4,,,76,74
99492,note_off,,,,,20,0,14,,,3,,,45,64
99507,note_on,,,,,15,0,14,,,3,,,45,64
99519,note_on,,,,,56,0,17,,,6,,,73,59
99525,note_off,,,,,18,0,14,,,3,,,45,64
99527,note_off,,,,,54,0,15,,,4,,,76,64
99529,note_off,,,,,60,0,19,,,8,,,67,64
99534,note_off,,,,,15,0,17,,,6,,,69,64
99536,note_on,,,,,11,0,14,,,3,,,45,72
99536,note_off,,,,,72,0,16,,,5,,,73,64
99555,note_off,,,,,19,0,14,,,3,,,45,64
99569,note_on,,,,,14,0,14,,,3,,,45,74
99571,note_off,,,,,37,0,17,,,6,,,73,64
99583,note_on,,,,,12,0,17,,,6,,,76,78
99587,note_off,,,,,18,0,14,,,3,,,45,64
99588,note_on,,,,,59,0,19,,,8,,,61,80
99591,note_on,,,,,55,0,16,,,5,,,76,70
99594,note_on,,,,,67,0,15,,,4,,,69,70
99598,note_on,,,,,171,0,11,,,0,,,93,89
99598,note_on,,,,,166,0,12,,,1,,,88,87
99599,note_on,,,,,12,0,14,,,3,,,45,70
99602,note_on,,,,,162,0,13,,,2,,,81,100
99616,note_off,,,,,17,0,14,,,3,,,45,64
99630,note_on,,,,,14,0,14,,,3,,,45,80
99640,note_on,,,,,57,0,17,,,6,,,79,80
99640,note_off,,,,,52,0,19,,,8,,,61,64
99643,note_off,,,,,3,0,17,,,6,,,76,64
99648,note_off,,,,,18,0,14,,,3,,,45,64
99649,note_off,,,,,58,0,16,,,5,,,76,64
99659,note_on,,,,,11,0,14,,,3,,,45,72
99661,note_off,,,,,67,0,15,,,4,,,69,64
99663,note_off,,,,,61,0,13,,,2,,,81,64
99666,note_off,,,,,68,0,12,,,1,,,88,64
99667,note_off,,,,,69,0,11,,,0,,,93,64
99678,note_off,,,,,19,0,14,,,3,,,45,64
99691,note_on,,,,,48,0,17,,,6,,,78,70
99693,note_on,,,,,15,0,14,,,3,,,45,80
99704,note_on,,,,,64,0,19,,,8,,,57,78
99706,note_off,,,,,15,0,17,,,6,,,79,64
99709,note_on,,,,,60,0,16,,,5,,,81,78
99712,note_off,,,,,19,0,14,,,3,,,45,64
99716,note_on,,,,,55,0,15,,,4,,,73,70
99722,note_on,,,,,10,0,14,,,3,,,45,68
99739,note_off,,,,,17,0,14,,,3,,,45,64
99752,note_on,,,,,46,0,17,,,6,,,76,78
99755,note_on,,,,,16,0,14,,,3,,,45,91
99762,note_off,,,,,58,0,19,,,8,,,57,64
99767,note_off,,,,,15,0,17,,,6,,,78,64
99773,note_off,,,,,64,0,16,,,5,,,81,64
99773,note_off,,,,,57,0,15,,,4,,,73,64
99777,note_off,,,,,22,0,14,,,3,,,45,64
99786,note_on,,,,,9,0,14,,,3,,,45,62
99802,note_off,,,,,16,0,14,,,3,,,45,64
99808,note_off,,,,,41,0,17,,,6,,,76,64
99821,note_on,,,,,19,0,14,,,3,,,45,85
99821,note_on,,,,,13,0,17,,,6,,,78,93
99827,note_on,,,,,54,0,16,,,5,,,78,70
99827,note_on,,,,,65,0,19,,,8,,,62,80
99833,note_on,,,,,167,0,12,,,1,,,86,80
99838,note_on,,,,,65,0,15,,,4,,,74,82
99839,note_on,,,,,172,0,11,,,0,,,90,93
99842,note_on,,,,,179,0,13,,,2,,,81,93
99863,note_off,,,,,42,0,14,,,3,,,45,64
99874,note_on,,,,,53,0,17,,,6,,,74,70
99884,note_off,,,,,526,0,18,,,7,,,69,64
99887,note_on,,,,,24,0,14,,,3,,,45,85
99887,note_off,,,,,13,0,17,,,6,,,78,64
99891,note_off,,,,,64,0,16,,,5,,,78,64
99899,note_off,,,,,61,0,15,,,4,,,74,64
99900,note_off,,,,,58,0,13,,,2,,,81,64
99904,note_off,,,,,65,0,11,,,0,,,90,64
99913,note_off,,,,,80,0,12,,,1,,,86,64
99926,note_off,,,,,39,0,14,,,3,,,45,64
99938,note_off,,,,,51,0,17,,,6,,,74,64
99939,note_on,,,,,1,0,17,,,6,,,71,80
99942,note_on,,,,,58,0,18,,,7,,,78,74
99947,note_on,,,,,56,0,16,,,5,,,74,80
99949,note_on,,,,,23,0,14,,,3,,,45,85
99956,note_on,,,,,57,0,15,,,4,,,71,76
99972,note_off,,,,,23,0,14,,,3,,,45,64
99981,note_on,,,,,9,0,14,,,3,,,45,70
99993,note_off,,,,,51,0,18,,,7,,,78,64
99995,note_on,,,,,56,0,17,,,6,,,74,80
99997,note_off,,,,,16,0,14,,,3,,,45,64
100000,note_off,,,,,5,0,17,,,6,,,71,64
100001,note_off,,,,,54,0,16,,,5,,,74,64
100010,note_off,,,,,54,0,15,,,4,,,71,64
100014,note_on,,,,,17,0,14,,,3,,,45,85
100038,note_off,,,,,24,0,14,,,3,,,45,64
100049,note_on,,,,,11,0,14,,,3,,,45,57
100056,note_on,,,,,56,0,17,,,6,,,68,98
100061,note_on,,,,,68,0,18,,,7,,,71,72
100064,note_off,,,,,15,0,14,,,3,,,45,64
100064,note_on,,,,,63,0,16,,,5,,,71,74
100071,note_off,,,,,15,0,17,,,6,,,74,64
100073,note_on,,,,,63,0,15,,,4,,,68,66
100073,note_on,,,,,160,0,12,,,1,,,86,89
100078,note_on,,,,,178,0,13,,,2,,,74,98
100078,note_on,,,,,174,0,11,,,0,,,92,93
100082,note_on,,,,,18,0,14,,,3,,,45,80
100102,note_off,,,,,20,0,14,,,3,,,45,64
100109,note_on,,,,,38,0,17,,,6,,,78,64
100112,note_on,,,,,10,0,14,,,3,,,45,64
100117,note_off,,,,,56,0,18,,,7,,,71,64
100119,note_off,,,,,10,0,17,,,6,,,68,64
100120,note_off,,,,,56,0,16,,,5,,,71,64
100132,note_off,,,,,20,0,14,,,3,,,45,64
100134,note_off,,,,,61,0,15,,,4,,,68,64
100142,note_off,,,,,69,0,12,,,1,,,86,64
100144,note_on,,,,,12,0,14,,,3,,,45,66
100144,note_off,,,,,66,0,11,,,0,,,92,64
100153,note_off,,,,,75,0,13,,,2,,,74,64
100168,note_off,,,,,24,0,14,,,3,,,45,64
100169,note_on,,,,,50,0,17,,,6,,,76,63
100175,note_off,,,,,6,0,17,,,6,,,78,64
100177,note_on,,,,,9,0,14,,,3,,,45,48
100183,note_on,,,,,63,0,16,,,5,,,80,78
100185,note_on,,,,,68,0,18,,,7,,,80,87
100189,note_off,,,,,12,0,14,,,3,,,45,64
100191,note_on,,,,,57,0,15,,,4,,,71,80
100208,note_on,,,,,19,0,14,,,3,,,45,82
100222,note_off,,,,,37,0,18,,,7,,,80,64
100229,note_on,,,,,54,0,17,,,6,,,74,64
100232,note_off,,,,,49,0,16,,,5,,,80,64
100232,note_off,,,,,3,0,17,,,6,,,76,64
100244,note_off,,,,,53,0,15,,,4,,,71,64
100246,note_off,,,,,38,0,14,,,3,,,45,64
100257,note_off,,,,,430,0,19,,,8,,,62,64
100262,note_on,,,,,16,0,14,,,3,,,45,87
100270,note_off,,,,,38,0,17,,,6,,,74,64
100290,note_off,,,,,28,0,14,,,3,,,45,64
100292,note_on,,,,,22,0,17,,,6,,,73,87
100297,note_on,,,,,153,0,11,,,0,,,93,87
100302,note_on,,,,,45,0,19,,,8,,,64,63
100304,note_on,,,,,72,0,16,,,5,,,81,80
100311,note_on,,,,,158,0,13,,,2,,,81,100
100312,note_on,,,,,68,0,15,,,4,,,73,82
100315,note_on,,,,,25,0,14,,,3,,,45,102
100316,note_on,,,,,174,0,12,,,1,,,88,89
100316,note_on,,,,,94,0,18,,,7,,,81,80
100337,note_off,,,,,22,0,14,,,3,,,45,64
100347,note_on,,,,,55,0,17,,,6,,,74,78
100362,note_off,,,,,15,0,17,,,6,,,73,64
100369,note_off,,,,,58,0,13,,,2,,,81,64
100372,note_off,,,,,56,0,12,,,1,,,88,64
100376,note_off,,,,,1988,0,20,,,10,,,45,64
100376,note_off,,,,,79,0,11,,,0,,,93,64
100410,note_on,,,,,48,0,17,,,6,,,73,63
100421,note_on,,,,,45,0,20,,,10,,,47,59
100427,note_off,,,,,17,0,17,,,6,,,74,64
100429,note_on,,,,,60,0,13,,,2,,,81,100
100429,note_on,,,,,53,0,11,,,0,,,81,82
100432,note_on,,,,,60,0,12,,,1,,,81,85
100448,note_off,,,,,144,0,16,,,5,,,81,64
100453,note_off,,,,,21,0,12,,,1,,,81,64
100454,note_off,,,,,142,0,15,,,4,,,73,64
100458,note_off,,,,,29,0,13,,,2,,,81,64
100458,note_off,,,,,29,0,11,,,0,,,81,64
100467,note_on,,,,,40,0,17,,,6,,,71,68
100475,note_on,,,,,22,0,12,,,1,,,81,85
100479,note_on,,,,,21,0,13,,,2,,,81,87
100481,note_on,,,,,23,0,11,,,0,,,81,87
100482,note_off,,,,,61,0,20,,,10,,,47,64
100484,note_off,,,,,17,0,17,,,6,,,73,64
100502,note_off,,,,,27,0,12,,,1,,,81,64
100508,note_off,,,,,29,0,13,,,2,,,81,64
100512,note_off,,,,,31,0,11,,,0,,,81,64
100527,note_on,,,,,43,0,17,,,6,,,69,70
100530,note_off,,,,,3,0,17,,,6,,,71,64
100533,note_on,,,,,31,0,12,,,1,,,81,89
100535,note_on,,,,,27,0,13,,,2,,,81,98
100537,note_on,,,,,55,0,20,,,10,,,49,64
100542,note_on,,,,,30,0,11,,,0,,,81,98
100559,note_off,,,,,243,0,18,,,7,,,81,64
100564,note_off,,,,,262,0,19,,,8,,,64,64
100575,note_off,,,,,40,0,13,,,2,,,81,64
100575,note_off,,,,,42,0,12,,,1,,,81,64
100581,note_off,,,,,39,0,11,,,0,,,81,64
100585,note_on,,,,,55,0,17,,,6,,,67,63
100588,note_off,,,,,51,0,20,,,10,,,49,64
100596,note_off,,,,,11,0,17,,,6,,,69,64
100648,note_off,,,,,52,0,17,,,6,,,67,64
100651,note_on,,,,,3,0,17,,,6,,,66,54
100657,note_on,,,,,69,0,20,,,10,,,45,70
100660,note_on,,,,,85,0,12,,,1,,,81,76
100662,note_on,,,,,87,0,13,,,2,,,81,95
100664,note_on,,,,,83,0,11,,,0,,,81,85
100700,note_off,,,,,40,0,12,,,1,,,81,64
100705,note_off,,,,,43,0,13,,,2,,,81,64
100705,note_off,,,,,41,0,11,,,0,,,81,64
100708,note_off,,,,,57,0,17,,,6,,,66,64
100710,note_off,,,,,53,0,20,,,10,,,45,64
100712,note_on,,,,,4,0,17,,,6,,,64,74
100742,note_off,,,,,30,0,17,,,6,,,64,64
100779,note_on,,,,,220,0,18,,,7,,,69,57
100783,note_on,,,,,78,0,13,,,2,,,81,100
100784,note_on,,,,,336,0,16,,,5,,,69,48
100785,note_on,,,,,75,0,20,,,10,,,42,58
100786,note_on,,,,,86,0,12,,,1,,,81,87
100789,note_on,,,,,47,0,17,,,6,,,63,60
100794,note_on,,,,,89,0,11,,,0,,,81,78
100837,note_on,,,,,48,0,17,,,6,,,69,66
100840,note_off,,,,,3,0,17,,,6,,,63,64
100908,note_on,,,,,344,0,19,,,8,,,59,64
100909,note_off,,,,,69,0,17,,,6,,,69,64
100909,note_on,,,,,0,0,17,,,6,,,71,66
100914,note_off,,,,,131,0,13,,,2,,,81,64
100920,note_off,,,,,134,0,12,,,1,,,81,64
100945,note_off,,,,,151,0,11,,,0,,,81,64
100957,note_off,,,,,178,0,18,,,7,,,69,64
100960,note_on,,,,,52,0,19,,,8,,,61,58
100960,note_on,,,,,51,0,17,,,6,,,69,64
100961,note_off,,,,,1,0,19,,,8,,,59,64
100975,note_off,,,,,15,0,17,,,6,,,71,64
101013,note_off,,,,,52,0,19,,,8,,,61,64
101015,note_on,,,,,40,0,17,,,6,,,71,54
101018,note_off,,,,,3,0,17,,,6,,,69,64
101023,note_on,,,,,10,0,19,,,8,,,63,60
101026,note_on,,,,,69,0,18,,,7,,,78,57
101047,note_off,,,,,262,0,20,,,10,,,42,64
101072,note_off,,,,,49,0,19,,,8,,,63,64
101076,note_on,,,,,58,0,17,,,6,,,69,57
101091,note_off,,,,,15,0,17,,,6,,,71,64
101141,note_on,,,,,69,0,19,,,8,,,63,46
101146,note_on,,,,,55,0,17,,,6,,,71,62
101158,note_off,,,,,12,0,17,,,6,,,69,64
101186,note_on,,,,,45,0,19,,,8,,,64,68
101192,note_off,,,,,6,0,19,,,8,,,63,64
101195,note_on,,,,,37,0,17,,,6,,,69,60
101205,note_off,,,,,10,0,17,,,6,,,71,64
101243,note_off,,,,,51,0,19,,,8,,,64,64
101255,note_off,,,,,50,0,17,,,6,,,69,64
101257,note_on,,,,,14,0,19,,,8,,,66,68
101264,note_on,,,,,9,0,17,,,6,,,63,60
101278,note_off,,,,,252,0,18,,,7,,,78,64
101285,note_on,,,,,238,0,20,,,10,,,47,68
101321,note_on,,,,,57,0,17,,,6,,,69,64
101324,note_off,,,,,67,0,19,,,8,,,66,64
101342,note_off,,,,,21,0,17,,,6,,,63,64
101379,note_on,,,,,37,0,17,,,6,,,71,59
101380,note_on,,,,,56,0,19,,,8,,,63,56
101390,note_off,,,,,11,0,17,,,6,,,69,64
101428,note_on,,,,,48,0,19,,,8,,,64,70
101434,note_off,,,,,6,0,19,,,8,,,63,64
101449,note_on,,,,,59,0,17,,,6,,,69,61
101464,note_off,,,,,15,0,17,,,6,,,71,64
101484,note_off,,,,,50,0,19,,,8,,,64,64
101494,note_on,,,,,10,0,19,,,8,,,66,70
101510,note_on,,,,,46,0,17,,,6,,,71,66
101510,note_on,,,,,232,0,18,,,7,,,75,61
101518,note_off,,,,,8,0,17,,,6,,,69,64
101543,note_off,,,,,258,0,20,,,10,,,47,64
101546,note_off,,,,,52,0,19,,,8,,,66,64
101567,note_on,,,,,49,0,17,,,6,,,69,60
101582,note_off,,,,,15,0,17,,,6,,,71,64
101618,note_on,,,,,72,0,19,,,8,,,66,66
101632,note_on,,,,,50,0,17,,,6,,,71,63
101640,note_off,,,,,8,0,17,,,6,,,69,64
101664,note_on,,,,,46,0,19,,,8,,,67,78
101675,note_off,,,,,11,0,19,,,8,,,66,64
101686,note_on,,,,,46,0,17,,,6,,,69,60
101696,note_off,,,,,10,0,17,,,6,,,71,64
101718,note_off,,,,,43,0,19,,,8,,,67,64
101732,note_off,,,,,36,0,17,,,6,,,69,64
101739,note_on,,,,,21,0,19,,,8,,,69,80
101755,note_on,,,,,23,0,17,,,6,,,63,76
101755,note_off,,,,,245,0,18,,,7,,,75,64
101798,note_off,,,,,59,0,19,,,8,,,69,64
101808,note_on,,,,,53,0,17,,,6,,,69,78
101823,note_off,,,,,15,0,17,,,6,,,63,64
101864,note_on,,,,,321,0,20,,,10,,,47,76
101864,note_on,,,,,66,0,19,,,8,,,69,66
101880,note_on,,,,,57,0,17,,,6,,,71,66
101887,note_off,,,,,7,0,17,,,6,,,69,64
101909,note_on,,,,,45,0,19,,,8,,,68,57
101917,note_off,,,,,8,0,19,,,8,,,69,64
101921,note_off,,,,,57,0,20,,,10,,,47,64
101936,note_on,,,,,49,0,17,,,6,,,72,64
101950,note_off,,,,,14,0,17,,,6,,,71,64
101959,note_off,,,,,42,0,19,,,8,,,68,64
