tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,pitch,note,velocity
387120,note_on,324,0,4,,,,,,,,,4,,,73,42
387276,note_off,156,0,4,,,,,,,,,4,,,73,0
387276,note_off,156,0,5,,,,,,,,,5,,,69,0
387360,note_on,84,0,5,,,,,,,,,5,,,62,42
387360,note_on,324,0,1,,,,,,,,,1,,,78,42
387600,note_off,240,0,1,,,,,,,,,1,,,78,0
387600,note_on,0,0,1,,,,,,,,,1,,,74,42
387720,note_off,360,0,5,,,,,,,,,5,,,62,0
387720,note_off,120,0,1,,,,,,,,,1,,,74,0
387720,note_on,0,0,1,,,,,,,,,1,,,76,43
387798,note_off,78,0,1,,,,,,,,,1,,,76,0
387840,note_on,42,0,1,,,,,,,,,1,,,76,44
387960,note_off,120,0,1,,,,,,,,,1,,,76,0
387960,note_on,0,0,1,,,,,,,,,1,,,78,45
388038,note_off,78,0,1,,,,,,,,,1,,,78,0
388080,note_on,42,0,1,,,,,,,,,1,,,78,46
388200,note_off,120,0,1,,,,,,,,,1,,,78,0
388200,note_on,0,0,1,,,,,,,,,1,,,79,47
388278,note_off,78,0,1,,,,,,,,,1,,,79,0
388320,note_on,42,0,1,,,,,,,,,1,,,79,48
388440,note_on,0,0,1,,,,,,,,,1,,,81,49
388440,note_off,120,0,1,,,,,,,,,1,,,79,0
388518,note_off,78,0,1,,,,,,,,,1,,,81,0
388560,note_on,42,0,1,,,,,,,,,1,,,81,50
388680,note_off,120,0,1,,,,,,,,,1,,,81,0
388680,note_on,0,0,1,,,,,,,,,1,,,83,51
388740,set_tempo,5700,1,0,,,,,,487804,,,,,,,
388758,note_off,78,0,1,,,,,,,,,1,,,83,0
388800,note_on,42,0,1,,,,,,,,,1,,,81,61
388800,set_tempo,60,1,0,,,,,,483870,,,,,,,
388956,note_off,156,0,1,,,,,,,,,1,,,81,0
389040,note_on,1764,0,4,,,,,,,,,4,,,79,60
389040,note_on,84,0,1,,,,,,,,,1,,,81,60
389040,note_on,1320,0,5,,,,,,,,,5,,,73,60
389196,note_off,156,0,5,,,,,,,,,5,,,73,0
389196,note_off,156,0,1,,,,,,,,,1,,,81,0
389196,note_off,156,0,4,,,,,,,,,4,,,79,0
389280,note_on,84,0,5,,,,,,,,,5,,,74,58
389280,note_on,84,0,1,,,,,,,,,1,,,81,58
389280,note_on,84,0,4,,,,,,,,,4,,,78,58
389436,note_off,156,0,4,,,,,,,,,4,,,78,0
389436,note_off,156,0,5,,,,,,,,,5,,,74,0
389436,note_off,156,0,1,,,,,,,,,1,,,81,0
389520,note_on,84,0,5,,,,,,,,,5,,,73,55
389520,note_on,84,0,1,,,,,,,,,1,,,81,56
389520,note_on,84,0,4,,,,,,,,,4,,,79,55
389676,note_off,156,0,5,,,,,,,,,5,,,73,0
389676,note_off,156,0,1,,,,,,,,,1,,,81,0
389676,note_off,156,0,4,,,,,,,,,4,,,79,0
389760,note_on,84,0,4,,,,,,,,,4,,,78,53
389760,note_on,84,0,1,,,,,,,,,1,,,81,54
389760,note_on,84,0,5,,,,,,,,,5,,,74,53
389880,note_off,120,0,1,,,,,,,,,1,,,81,0
389880,note_on,0,0,1,,,,,,,,,1,,,83,54
389952,note_off,192,0,5,,,,,,,,,5,,,74,0
389952,note_off,192,0,4,,,,,,,,,4,,,78,0
390000,note_on,0,0,1,,,,,,,,,1,,,85,53
390000,note_off,120,0,1,,,,,,,,,1,,,83,0
390120,note_on,0,0,1,,,,,,,,,1,,,86,52
390120,note_off,120,0,1,,,,,,,,,1,,,85,0
390216,note_off,96,0,1,,,,,,,,,1,,,86,0
390240,note_on,24,0,1,,,,,,,,,1,,,78,59
390396,note_off,156,0,1,,,,,,,,,1,,,78,0
390480,note_on,528,0,4,,,,,,,,,4,,,76,59
390480,note_on,528,0,5,,,,,,,,,5,,,70,59
390480,note_on,84,0,1,,,,,,,,,1,,,78,58
390636,note_off,156,0,4,,,,,,,,,4,,,76,0
390636,note_off,156,0,5,,,,,,,,,5,,,70,0
390636,note_off,156,0,1,,,,,,,,,1,,,78,0
390720,note_on,84,0,1,,,,,,,,,1,,,78,56
390720,note_on,84,0,4,,,,,,,,,4,,,74,57
390720,note_on,84,0,5,,,,,,,,,5,,,71,57
390876,note_off,156,0,1,,,,,,,,,1,,,78,0
390876,note_off,156,0,4,,,,,,,,,4,,,74,0
390876,note_off,156,0,5,,,,,,,,,5,,,71,0
390960,note_on,84,0,4,,,,,,,,,4,,,76,54
390960,note_on,84,0,5,,,,,,,,,5,,,70,54
390960,note_on,84,0,1,,,,,,,,,1,,,78,54
391116,note_off,156,0,1,,,,,,,,,1,,,78,0
391116,note_off,156,0,5,,,,,,,,,5,,,70,0
391116,note_off,156,0,4,,,,,,,,,4,,,76,0
391200,note_on,84,0,4,,,,,,,,,4,,,74,51
391200,note_on,84,0,5,,,,,,,,,5,,,71,51
391200,note_on,84,0,1,,,,,,,,,1,,,78,52
391320,note_on,0,0,1,,,,,,,,,1,,,80,52
391320,note_off,120,0,1,,,,,,,,,1,,,78,0
391392,note_off,192,0,4,,,,,,,,,4,,,74,0
391392,note_off,192,0,5,,,,,,,,,5,,,71,0
391440,note_on,0,0,1,,,,,,,,,1,,,82,51
391440,note_off,120,0,1,,,,,,,,,1,,,80,0
391560,note_on,0,0,1,,,,,,,,,1,,,83,50
391560,note_off,120,0,1,,,,,,,,,1,,,82,0
391656,note_off,96,0,1,,,,,,,,,1,,,83,0
391680,note_on,24,0,1,,,,,,,,,1,,,74,56
391920,note_on,528,0,5,,,,,,,,,5,,,66,56
391920,note_on,528,0,4,,,,,,,,,4,,,69,56
392040,note_off,360,0,1,,,,,,,,,1,,,74,0
392040,note_on,0,0,1,,,,,,,,,1,,,78,56
392076,note_off,156,0,4,,,,,,,,,4,,,69,0
392076,note_off,156,0,5,,,,,,,,,5,,,66,0
392160,note_on,0,0,1,,,,,,,,,1,,,76,56
392160,note_off,120,0,1,,,,,,,,,1,,,78,0
392400,note_on,324,0,5,,,,,,,,,5,,,67,55
392400,note_on,324,0,4,,,,,,,,,4,,,71,55
392520,note_on,0,0,1,,,,,,,,,1,,,79,55
392520,note_off,360,0,1,,,,,,,,,1,,,76,0
392556,note_off,156,0,4,,,,,,,,,4,,,71,0
392556,note_off,156,0,5,,,,,,,,,5,,,67,0
392640,note_off,120,0,1,,,,,,,,,1,,,79,0
392640,note_on,0,0,1,,,,,,,,,1,,,73,55
392880,note_on,324,0,4,,,,,,,,,4,,,67,54
392880,note_on,324,0,5,,,,,,,,,5,,,57,54
393000,note_off,360,0,1,,,,,,,,,1,,,73,0
393000,note_on,0,0,1,,,,,,,,,1,,,76,54
393036,note_off,156,0,4,,,,,,,,,4,,,67,0
393036,note_off,156,0,5,,,,,,,,,5,,,57,0
393060,set_tempo,4260,1,0,,,,,,487804,,,,,,,
393120,note_off,120,0,1,,,,,,,,,1,,,76,0
393120,note_on,0,0,1,,,,,,,,,1,,,74,57
393360,note_on,324,0,5,,,,,,,,,5,,,42,56
393360,note_on,0,0,5,,,,,,,,,5,,,54,56
393480,note_off,360,0,1,,,,,,,,,1,,,74,0
393516,note_off,156,0,5,,,,,,,,,5,,,54,0
393516,note_off,0,0,5,,,,,,,,,5,,,42,0
393600,note_on,0,0,5,,,,,,,,,5,,,55,53
393600,note_on,84,0,5,,,,,,,,,5,,,43,53
393756,note_off,0,0,5,,,,,,,,,5,,,43,0
393756,note_off,156,0,5,,,,,,,,,5,,,55,0
393840,note_on,0,0,5,,,,,,,,,5,,,45,51
393840,note_on,84,0,5,,,,,,,,,5,,,57,51
393960,set_tempo,900,1,0,,,,,,495867,,,,,,,
393996,note_off,0,0,5,,,,,,,,,5,,,57,0
393996,note_off,156,0,5,,,,,,,,,5,,,45,0
394080,set_tempo,120,1,0,,,,,,517241,,,,,,,
394080,note_on,84,0,5,,,,,,,,,5,,,50,49
394080,note_on,0,0,5,,,,,,,,,5,,,38,49
394272,note_off,192,0,5,,,,,,,,,5,,,38,0
394272,note_off,0,0,5,,,,,,,,,5,,,50,0
394560,note_on,0,0,2,,,,,,,,,2,,,69,54
394560,note_on,0,0,4,,,,,,,,,4,,,61,54
394560,control_change,1524,0,4,,,,,,,64,0,4,,,,
394560,marker,0,1,0,,,,,,,,,,,,,
394560,set_tempo,480,1,0,,,,,,483870,,,,,,,
394560,control_change,1080,0,1,,,,,,,64,0,1,,,,
394560,note_on,0,0,1,,,,,,,,,1,,,76,54
394560,control_change,14640,0,2,,,,,,,64,0,2,,,,
394560,note_on,0,0,5,,,,,,,,,5,,,57,54
394560,control_change,23040,0,3,,,,,,,64,0,3,,,,
394560,control_change,288,0,5,,,,,,,64,0,5,,,,
394716,note_off,156,0,1,,,,,,,,,1,,,76,0
394716,note_off,156,0,2,,,,,,,,,2,,,69,0
394716,note_off,156,0,4,,,,,,,,,4,,,61,0
394716,note_off,156,0,5,,,,,,,,,5,,,57,0
394800,note_on,84,0,5,,,,,,,,,5,,,57,55
394800,note_on,84,0,2,,,,,,,,,2,,,69,55
394800,note_on,84,0,4,,,,,,,,,4,,,61,55
394800,note_on,84,0,1,,,,,,,,,1,,,76,55
394956,note_off,156,0,1,,,,,,,,,1,,,76,0
394956,note_off,156,0,2,,,,,,,,,2,,,69,0
394956,note_off,156,0,5,,,,,,,,,5,,,57,0
394956,note_off,156,0,4,,,,,,,,,4,,,61,0
395040,note_on,84,0,5,,,,,,,,,5,,,57,56
395040,note_on,84,0,2,,,,,,,,,2,,,69,56
395040,note_on,84,0,4,,,,,,,,,4,,,61,56
395040,note_on,84,0,1,,,,,,,,,1,,,76,56
395196,note_off,156,0,4,,,,,,,,,4,,,61,0
395196,note_off,156,0,1,,,,,,,,,1,,,76,0
395196,note_off,156,0,5,,,,,,,,,5,,,57,0
395196,note_off,156,0,2,,,,,,,,,2,,,69,0
395280,note_on,84,0,2,,,,,,,,,2,,,69,58
395280,note_on,84,0,1,,,,,,,,,1,,,76,58
395280,note_on,84,0,4,,,,,,,,,4,,,61,58
395280,note_on,84,0,5,,,,,,,,,5,,,57,58
395436,note_off,156,0,5,,,,,,,,,5,,,57,0
395436,note_off,156,0,4,,,,,,,,,4,,,61,0
395436,note_off,156,0,2,,,,,,,,,2,,,69,0
395436,note_off,156,0,1,,,,,,,,,1,,,76,0
395520,note_on,84,0,2,,,,,,,,,2,,,69,59
395520,note_on,84,0,4,,,,,,,,,4,,,62,59
395520,note_on,84,0,5,,,,,,,,,5,,,57,59
395520,note_on,84,0,1,,,,,,,,,1,,,77,59
395760,note_off,240,0,1,,,,,,,,,1,,,77,0
395760,note_on,0,0,4,,,,,,,,,4,,,63,61
395760,note_off,240,0,4,,,,,,,,,4,,,62,0
395760,note_off,240,0,2,,,,,,,,,2,,,69,0
395760,note_off,240,0,5,,,,,,,,,5,,,57,0
395760,note_on,0,0,5,,,,,,,,,5,,,57,61
395760,note_on,0,0,1,,,,,,,,,1,,,78,61
395760,note_on,0,0,2,,,,,,,,,2,,,69,61
395940,set_tempo,1380,1,0,,,,,,487804,,,,,,,
396000,note_on,0,0,5,,,,,,,,,5,,,57,63
396000,note_on,0,0,2,,,,,,,,,2,,,69,63
396000,note_off,240,0,1,,,,,,,,,1,,,78,0
396000,note_on,0,0,1,,,,,,,,,1,,,79,63
396000,note_off,240,0,5,,,,,,,,,5,,,57,0
396000,note_on,0,0,4,,,,,,,,,4,,,64,63
396000,note_off,240,0,4,,,,,,,,,4,,,63,0
396000,note_off,240,0,2,,,,,,,,,2,,,69,0
396720,note_off,720,0,4,,,,,,,,,4,,,64,0
396720,note_on,0,0,4,,,,,,,,,4,,,66,52
396720,note_off,720,0,1,,,,,,,,,1,,,79,0
396720,note_on,0,0,1,,,,,,,,,1,,,78,53
396800,note_off,80,0,1,,,,,,,,,1,,,78,0
396800,note_on,0,0,1,,,,,,,,,1,,,76,52
396880,note_off,80,0,1,,,,,,,,,1,,,76,0
396880,note_on,0,0,1,,,,,,,,,1,,,74,50
396960,note_off,80,0,1,,,,,,,,,1,,,74,0
396960,note_off,240,0,4,,,,,,,,,4,,,66,0
396960,note_on,0,0,1,,,,,,,,,1,,,73,49
396960,note_on,0,0,4,,,,,,,,,4,,,67,49
397152,note_off,1152,0,2,,,,,,,,,2,,,69,0
397152,note_off,192,0,1,,,,,,,,,1,,,73,0
397152,note_off,192,0,4,,,,,,,,,4,,,67,0
397152,note_off,1152,0,5,,,,,,,,,5,,,57,0
397380,set_tempo,1440,1,0,,,,,,495867,,,,,,,
397440,note_on,288,0,5,,,,,,,,,5,,,62,49
397440,set_tempo,60,1,0,,,,,,483870,,,,,,,
397440,note_on,288,0,1,,,,,,,,,1,,,78,49
397440,note_on,288,0,2,,,,,,,,,2,,,74,49
397596,note_off,156,0,1,,,,,,,,,1,,,78,0
397596,note_off,156,0,2,,,,,,,,,2,,,74,0
397596,note_off,156,0,5,,,,,,,,,5,,,62,0
397680,note_on,84,0,1,,,,,,,,,1,,,78,50
397680,note_on,84,0,2,,,,,,,,,2,,,74,50
397680,note_on,84,0,5,,,,,,,,,5,,,62,50
397836,note_off,156,0,5,,,,,,,,,5,,,62,0
397836,note_off,156,0,2,,,,,,,,,2,,,74,0
397836,note_off,156,0,1,,,,,,,,,1,,,78,0
397920,note_on,84,0,1,,,,,,,,,1,,,78,51
397920,note_on,84,0,2,,,,,,,,,2,,,74,51
397920,note_on,84,0,5,,,,,,,,,5,,,62,51
398076,note_off,156,0,1,,,,,,,,,1,,,78,0
398076,note_off,156,0,5,,,,,,,,,5,,,62,0
398076,note_off,156,0,2,,,,,,,,,2,,,74,0
398160,note_on,84,0,2,,,,,,,,,2,,,74,52
398160,note_on,84,0,1,,,,,,,,,1,,,78,52
398160,note_on,84,0,5,,,,,,,,,5,,,62,52
398316,note_off,156,0,1,,,,,,,,,1,,,78,0
398316,note_off,156,0,2,,,,,,,,,2,,,74,0
398316,note_off,156,0,5,,,,,,,,,5,,,62,0
398400,note_on,84,0,1,,,,,,,,,1,,,79,54
398400,note_on,1248,0,4,,,,,,,,,4,,,64,54
398400,note_on,84,0,2,,,,,,,,,2,,,74,54
398400,note_on,84,0,5,,,,,,,,,5,,,62,54
398640,note_on,0,0,5,,,,,,,,,5,,,62,56
398640,note_off,240,0,2,,,,,,,,,2,,,74,0
398640,note_on,0,0,1,,,,,,,,,1,,,80,56
398640,note_off,240,0,1,,,,,,,,,1,,,79,0
398640,note_on,0,0,4,,,,,,,,,4,,,65,56
398640,note_off,240,0,4,,,,,,,,,4,,,64,0
398640,note_on,0,0,2,,,,,,,,,2,,,74,56
398640,note_off,240,0,5,,,,,,,,,5,,,62,0
398820,set_tempo,1380,1,0,,,,,,487804,,,,,,,
398880,note_on,0,0,1,,,,,,,,,1,,,81,59
398880,note_off,240,0,1,,,,,,,,,1,,,80,0
398880,note_off,240,0,5,,,,,,,,,5,,,62,0
398880,note_off,240,0,4,,,,,,,,,4,,,65,0
398880,note_on,0,0,4,,,,,,,,,4,,,66,59
398880,note_on,0,0,5,,,,,,,,,5,,,62,59
398880,note_on,0,0,2,,,,,,,,,2,,,74,59
398880,note_off,240,0,2,,,,,,,,,2,,,74,0
399600,note_off,720,0,1,,,,,,,,,1,,,81,0
399600,note_on,0,0,1,,,,,,,,,1,,,79,49
399600,note_on,0,0,4,,,,,,,,,4,,,67,49
399600,note_off,720,0,4,,,,,,,,,4,,,66,0
399680,note_off,80,0,1,,,,,,,,,1,,,79,0
399680,note_on,0,0,1,,,,,,,,,1,,,78,48
399680,note_off,80,0,4,,,,,,,,,4,,,67,0
399680,note_on,0,0,4,,,,,,,,,4,,,69,48
399760,note_off,80,0,4,,,,,,,,,4,,,69,0
399760,note_on,0,0,4,,,,,,,,,4,,,67,47
399760,note_on,0,0,1,,,,,,,,,1,,,76,47
399760,note_off,80,0,1,,,,,,,,,1,,,78,0
399832,note_off,952,0,2,,,,,,,,,2,,,74,0
399840,note_on,0,0,1,,,,,,,,,1,,,74,46
399840,note_off,80,0,1,,,,,,,,,1,,,76,0
399840,note_off,80,0,4,,,,,,,,,4,,,67,0
399840,note_on,0,0,4,,,,,,,,,4,,,66,46
399840,set_tempo,1020,1,0,,,,,,495867,,,,,,,
399960,set_tempo,120,1,0,,,,,,483870,,,,,,,
400032,note_off,1152,0,5,,,,,,,,,5,,,62,0
400032,note_off,192,0,1,,,,,,,,,1,,,74,0
400032,note_off,192,0,4,,,,,,,,,4,,,66,0
400080,note_on,48,0,1,,,,,,,,,1,,,86,45
400080,note_on,248,0,2,,,,,,,,,2,,,83,45
400320,note_off,240,0,1,,,,,,,,,1,,,86,0
400320,note_on,0,0,1,,,,,,,,,1,,,85,46
400320,note_off,240,0,2,,,,,,,,,2,,,83,0
400320,note_on,0,0,2,,,,,,,,,2,,,81,46
400560,note_off,240,0,1,,,,,,,,,1,,,85,0
400560,note_off,240,0,2,,,,,,,,,2,,,81,0
400560,note_on,0,0,2,,,,,,,,,2,,,79,47
400560,note_on,0,0,1,,,,,,,,,1,,,83,47
400560,note_on,528,0,5,,,,,,,,,5,,,61,47
400800,note_off,240,0,1,,,,,,,,,1,,,83,0
400800,note_on,0,0,1,,,,,,,,,1,,,81,48
400800,note_on,0,0,2,,,,,,,,,2,,,78,48
400800,note_off,240,0,2,,,,,,,,,2,,,79,0
400800,note_off,240,0,5,,,,,,,,,5,,,61,0
400800,note_on,0,0,5,,,,,,,,,5,,,62,48
401040,note_on,0,0,5,,,,,,,,,5,,,64,49
401040,note_off,240,0,5,,,,,,,,,5,,,62,0
401280,note_off,240,0,5,,,,,,,,,5,,,64,0
401280,note_on,0,0,5,,,,,,,,,5,,,66,51
401460,note_off,180,0,5,,,,,,,,,5,,,66,0
401460,note_off,660,0,1,,,,,,,,,1,,,81,0
401460,note_off,660,0,2,,,,,,,,,2,,,78,0
401520,note_on,60,0,2,,,,,,,,,2,,,83,52
401520,note_on,60,0,1,,,,,,,,,1,,,86,52
401760,note_on,0,0,1,,,,,,,,,1,,,85,53
401760,note_off,240,0,1,,,,,,,,,1,,,86,0
401760,note_off,240,0,2,,,,,,,,,2,,,83,0
401760,note_on,0,0,2,,,,,,,,,2,,,81,53
402000,note_on,0,0,2,,,,,,,,,2,,,79,54
402000,note_on,0,0,1,,,,,,,,,1,,,83,54
402000,note_off,240,0,1,,,,,,,,,1,,,85,0
402000,note_on,540,0,5,,,,,,,,,5,,,73,54
402000,note_off,240,0,2,,,,,,,,,2,,,81,0
402240,note_on,0,0,2,,,,,,,,,2,,,78,55
402240,note_on,0,0,5,,,,,,,,,5,,,74,55
402240,note_off,240,0,5,,,,,,,,,5,,,73,0
402240,note_on,0,0,1,,,,,,,,,1,,,81,55
402240,note_off,240,0,1,,,,,,,,,1,,,83,0
402240,note_off,240,0,2,,,,,,,,,2,,,79,0
402480,note_on,0,0,5,,,,,,,,,5,,,76,56
402480,note_off,240,0,5,,,,,,,,,5,,,74,0
402720,note_on,0,0,5,,,,,,,,,5,,,78,57
402720,note_off,240,0,5,,,,,,,,,5,,,76,0
402907,note_off,667,0,1,,,,,,,,,1,,,81,0
402912,note_off,192,0,5,,,,,,,,,5,,,78,0
402960,note_on,53,0,1,,,,,,,,,1,,,83,58
402960,note_off,720,0,2,,,,,,,,,2,,,78,0
402960,note_on,48,0,5,,,,,,,,,5,,,75,58
403200,note_off,240,0,5,,,,,,,,,5,,,75,0
403200,note_on,0,0,5,,,,,,,,,5,,,76,59
403200,note_off,240,0,1,,,,,,,,,1,,,83,0
403200,note_on,0,0,1,,,,,,,,,1,,,79,59
403440,note_on,0,0,5,,,,,,,,,5,,,73,60
403440,note_off,240,0,5,,,,,,,,,5,,,76,0
403440,note_off,240,0,1,,,,,,,,,1,,,79,0
403440,note_on,0,0,1,,,,,,,,,1,,,81,60
403680,note_on,0,0,5,,,,,,,,,5,,,74,61
403680,note_off,240,0,5,,,,,,,,,5,,,73,0
403680,note_off,240,0,1,,,,,,,,,1,,,81,0
403680,note_on,0,0,1,,,,,,,,,1,,,78,61
403920,note_on,3888,0,4,,,,,,,,,4,,,74,62
403920,note_on,0,0,1,,,,,,,,,1,,,79,62
403920,note_off,240,0,1,,,,,,,,,1,,,78,0
403920,note_off,240,0,5,,,,,,,,,5,,,74,0
403920,note_on,0,0,5,,,,,,,,,5,,,71,62
404160,note_off,240,0,1,,,,,,,,,1,,,79,0
404160,note_on,0,0,1,,,,,,,,,1,,,81,63
404160,note_on,0,0,5,,,,,,,,,5,,,66,63
404160,note_off,240,0,5,,,,,,,,,5,,,71,0
404160,note_off,240,0,4,,,,,,,,,4,,,74,0
404160,note_on,0,0,4,,,,,,,,,4,,,74,63
404400,note_off,240,0,1,,,,,,,,,1,,,81,0
404400,note_on,0,0,1,,,,,,,,,1,,,83,65
404400,note_on,0,0,5,,,,,,,,,5,,,68,65
404400,note_off,240,0,4,,,,,,,,,4,,,74,0
404400,note_off,240,0,5,,,,,,,,,5,,,66,0
404400,note_on,0,0,4,,,,,,,,,4,,,74,65
404535,set_tempo,4575,1,0,,,,,,487804,,,,,,,
404592,note_off,192,0,1,,,,,,,,,1,,,83,0
404640,note_on,0,0,4,,,,,,,,,4,,,74,66
404640,note_off,240,0,4,,,,,,,,,4,,,74,0
404640,note_on,0,0,5,,,,,,,,,5,,,69,66
404640,note_on,48,0,1,,,,,,,,,1,,,78,66
404640,note_off,240,0,5,,,,,,,,,5,,,68,0
405000,note_on,0,0,1,,,,,,,,,1,,,79,60
405000,note_off,360,0,1,,,,,,,,,1,,,78,0
405060,note_on,0,0,1,,,,,,,,,1,,,78,59
405060,note_off,60,0,1,,,,,,,,,1,,,79,0
405120,note_on,0,0,4,,,,,,,,,4,,,73,58
405120,note_off,480,0,4,,,,,,,,,4,,,74,0
405120,set_tempo,585,1,0,,,,,,495867,,,,,,,
405120,note_off,60,0,1,,,,,,,,,1,,,78,0
405120,note_on,0,0,1,,,,,,,,,1,,,76,58
405240,set_tempo,120,1,0,,,,,,487804,,,,,,,
405276,note_off,156,0,1,,,,,,,,,1,,,76,0
405360,note_on,84,0,1,,,,,,,,,1,,,78,53
405480,note_off,840,0,5,,,,,,,,,5,,,69,0
405480,note_off,360,0,4,,,,,,,,,4,,,73,0
405516,note_off,156,0,1,,,,,,,,,1,,,78,0
405600,note_on,84,0,1,,,,,,,,,1,,,79,53
405756,note_off,156,0,1,,,,,,,,,1,,,79,0
405840,note_on,84,0,1,,,,,,,,,1,,,80,51
405960,set_tempo,720,1,0,,,,,,495867,,,,,,,
405996,note_off,156,0,1,,,,,,,,,1,,,80,0
406080,note_on,84,0,1,,,,,,,,,1,,,81,53
406080,set_tempo,120,1,0,,,,,,483870,,,,,,,
406236,note_off,156,0,1,,,,,,,,,1,,,81,0
406320,note_on,84,0,1,,,,,,,,,1,,,81,52
406476,note_off,156,0,1,,,,,,,,,1,,,81,0
406560,note_on,84,0,1,,,,,,,,,1,,,81,50
406716,note_off,156,0,1,,,,,,,,,1,,,81,0
406800,note_on,1320,0,4,,,,,,,,,4,,,79,49
406800,note_on,1320,0,5,,,,,,,,,5,,,73,49
406800,note_on,84,0,1,,,,,,,,,1,,,81,48
406956,note_off,156,0,4,,,,,,,,,4,,,79,0
406956,note_off,156,0,1,,,,,,,,,1,,,81,0
406956,note_off,156,0,5,,,,,,,,,5,,,73,0
407040,note_on,84,0,5,,,,,,,,,5,,,74,45
407040,note_on,84,0,1,,,,,,,,,1,,,83,46
407040,note_on,84,0,4,,,,,,,,,4,,,78,45
407100,note_on,0,0,1,,,,,,,,,1,,,81,46
407100,note_off,60,0,1,,,,,,,,,1,,,83,0
407160,note_on,0,0,1,,,,,,,,,1,,,80,45
407160,note_off,60,0,1,,,,,,,,,1,,,81,0
407220,note_off,60,0,1,,,,,,,,,1,,,80,0
407220,note_on,0,0,1,,,,,,,,,1,,,81,45
407232,note_off,192,0,5,,,,,,,,,5,,,74,0
407232,note_off,192,0,4,,,,,,,,,4,,,78,0
407280,note_on,0,0,1,,,,,,,,,1,,,86,44
407280,note_off,60,0,1,,,,,,,,,1,,,81,0
407436,note_off,156,0,1,,,,,,,,,1,,,86,0
407520,note_on,84,0,1,,,,,,,,,1,,,78,49
407676,note_off,156,0,1,,,,,,,,,1,,,78,0
407760,note_on,84,0,1,,,,,,,,,1,,,78,47
407916,note_off,156,0,1,,,,,,,,,1,,,78,0
408000,note_on,84,0,1,,,,,,,,,1,,,78,46
408156,note_off,156,0,1,,,,,,,,,1,,,78,0
408240,note_on,84,0,1,,,,,,,,,1,,,78,44
408240,note_on,1008,0,4,,,,,,,,,4,,,76,46
408240,note_on,1008,0,5,,,,,,,,,5,,,70,46
408396,note_off,156,0,1,,,,,,,,,1,,,78,0
408396,note_off,156,0,4,,,,,,,,,4,,,76,0
408396,note_off,156,0,5,,,,,,,,,5,,,70,0
408480,note_on,84,0,5,,,,,,,,,5,,,71,42
408480,note_on,84,0,4,,,,,,,,,4,,,74,42
408480,note_on,84,0,1,,,,,,,,,1,,,79,42
408540,note_off,60,0,1,,,,,,,,,1,,,79,0
408540,note_on,0,0,1,,,,,,,,,1,,,78,41
408600,note_on,0,0,1,,,,,,,,,1,,,77,41
408600,note_off,60,0,1,,,,,,,,,1,,,78,0
408660,note_on,0,0,1,,,,,,,,,1,,,78,40
408660,note_off,60,0,1,,,,,,,,,1,,,77,0
408672,note_off,192,0,5,,,,,,,,,5,,,71,0
408672,note_off,192,0,4,,,,,,,,,4,,,74,0
408720,note_off,60,0,1,,,,,,,,,1,,,78,0
408720,note_on,0,0,1,,,,,,,,,1,,,83,40
408876,note_off,156,0,1,,,,,,,,,1,,,83,0
408960,note_on,84,0,1,,,,,,,,,1,,,74,45
409116,note_off,156,0,1,,,,,,,,,1,,,74,0
409200,note_on,528,0,5,,,,,,,,,5,,,66,45
409200,note_on,528,0,4,,,,,,,,,4,,,69,45
409356,note_off,156,0,5,,,,,,,,,5,,,66,0
409356,note_off,156,0,4,,,,,,,,,4,,,69,0
409440,note_on,324,0,1,,,,,,,,,1,,,76,44
409596,note_off,156,0,1,,,,,,,,,1,,,76,0
409680,note_on,324,0,5,,,,,,,,,5,,,67,43
409680,note_on,324,0,4,,,,,,,,,4,,,71,43
409836,note_off,156,0,4,,,,,,,,,4,,,71,0
409836,note_off,156,0,5,,,,,,,,,5,,,67,0
409920,note_on,324,0,1,,,,,,,,,1,,,79,43
410076,note_off,156,0,1,,,,,,,,,1,,,79,0
410160,note_on,324,0,4,,,,,,,,,4,,,73,42
410160,note_on,324,0,5,,,,,,,,,5,,,69,42
410316,note_off,156,0,4,,,,,,,,,4,,,73,0
410316,note_off,156,0,5,,,,,,,,,5,,,69,0
410400,note_on,84,0,5,,,,,,,,,5,,,62,42
410400,note_on,324,0,1,,,,,,,,,1,,,78,42
410640,note_off,240,0,1,,,,,,,,,1,,,78,0
410640,note_on,0,0,1,,,,,,,,,1,,,74,42
410760,note_off,360,0,5,,,,,,,,,5,,,62,0
410760,note_off,120,0,1,,,,,,,,,1,,,74,0
410760,note_on,0,0,1,,,,,,,,,1,,,76,43
410838,note_off,78,0,1,,,,,,,,,1,,,76,0
410880,note_on,42,0,1,,,,,,,,,1,,,76,44
411000,note_off,120,0,1,,,,,,,,,1,,,76,0
411000,note_on,0,0,1,,,,,,,,,1,,,78,45
411078,note_off,78,0,1,,,,,,,,,1,,,78,0
411120,note_on,42,0,1,,,,,,,,,1,,,78,46
411240,note_on,0,0,1,,,,,,,,,1,,,79,47
411240,note_off,120,0,1,,,,,,,,,1,,,78,0
411318,note_off,78,0,1,,,,,,,,,1,,,79,0
411360,note_on,42,0,1,,,,,,,,,1,,,79,48
411480,note_on,0,0,1,,,,,,,,,1,,,81,49
411480,note_off,120,0,1,,,,,,,,,1,,,79,0
