tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
23520,note_on,0,0,2,,,,,,,,,1,,,60,0
23520,note_on,120,0,2,,,,,,,,,1,,,72,0
23520,note_on,120,0,8,,,,,,,,,7,,,48,0
23520,note_on,0,0,4,,,,,,,,,3,,,55,0
23520,note_on,0,0,4,,,,,,,,,3,,,76,100
23520,note_on,0,0,4,,,,,,,,,3,,,64,0
23520,note_on,0,0,2,,,,,,,,,1,,,64,100
23520,note_on,0,0,2,,,,,,,,,1,,,76,100
23520,note_on,0,0,3,,,,,,,,,2,,,64,100
23520,note_on,0,0,1,,,,,,,,,0,,,76,100
23520,note_on,120,0,1,,,,,,,,,0,,,72,0
23520,note_on,120,0,4,,,,,,,,,3,,,72,0
23520,note_on,0,0,8,,,,,,,,,7,,,52,100
23520,note_on,0,0,8,,,,,,,,,7,,,40,100
23580,note_on,0,0,7,,,,,,,,,6,,,55,100
23580,note_on,0,0,7,,,,,,,,,6,,,40,0
23580,note_on,60,0,7,,,,,,,,,6,,,52,0
23580,note_on,60,0,1,,,,,,,,,0,,,76,0
23580,note_on,0,0,1,,,,,,,,,0,,,79,100
23580,note_on,0,0,7,,,,,,,,,6,,,43,100
23580,note_on,0,0,2,,,,,,,,,1,,,64,0
23580,note_on,60,0,6,,,,,,,,,5,,,64,0
23580,note_on,0,0,2,,,,,,,,,1,,,67,100
23580,note_on,0,0,2,,,,,,,,,1,,,79,100
23580,note_on,60,0,4,,,,,,,,,3,,,76,0
23580,note_on,0,0,4,,,,,,,,,3,,,79,100
23580,note_on,0,0,3,,,,,,,,,2,,,67,100
23580,note_on,60,0,3,,,,,,,,,2,,,64,0
23580,note_on,60,0,5,,,,,,,,,4,,,64,0
23580,note_on,0,0,5,,,,,,,,,4,,,67,100
23580,note_on,0,0,8,,,,,,,,,7,,,55,100
23580,note_on,0,0,8,,,,,,,,,7,,,43,100
23580,note_on,0,0,8,,,,,,,,,7,,,40,0
23580,note_on,60,0,8,,,,,,,,,7,,,52,0
23580,note_on,60,0,2,,,,,,,,,1,,,76,0
23580,note_on,0,0,6,,,,,,,,,5,,,67,100
23700,note_on,0,0,1,,,,,,,,,0,,,76,100
23700,note_on,0,0,6,,,,,,,,,5,,,64,100
23700,note_on,120,0,1,,,,,,,,,0,,,79,0
23700,note_on,120,0,2,,,,,,,,,1,,,79,0
23700,note_on,0,0,2,,,,,,,,,1,,,76,100
23700,note_on,0,0,2,,,,,,,,,1,,,64,100
23700,note_on,0,0,8,,,,,,,,,7,,,52,100
23700,note_on,0,0,8,,,,,,,,,7,,,40,100
23700,note_on,0,0,8,,,,,,,,,7,,,43,0
23700,note_on,120,0,8,,,,,,,,,7,,,55,0
23700,note_on,120,0,6,,,,,,,,,5,,,67,0
23700,note_on,0,0,2,,,,,,,,,1,,,67,0
23700,note_on,120,0,4,,,,,,,,,3,,,79,0
23700,note_on,120,0,3,,,,,,,,,2,,,67,0
23700,note_on,0,0,5,,,,,,,,,4,,,64,100
23700,note_on,120,0,5,,,,,,,,,4,,,67,0
23700,note_on,120,0,7,,,,,,,,,6,,,55,0
23700,note_on,0,0,7,,,,,,,,,6,,,43,0
23700,note_on,0,0,7,,,,,,,,,6,,,40,100
23700,note_on,0,0,7,,,,,,,,,6,,,52,100
23700,note_on,0,0,3,,,,,,,,,2,,,64,100
23700,note_on,0,0,4,,,,,,,,,3,,,76,100
23760,note_on,60,0,8,,,,,,,,,7,,,52,0
23760,note_on,0,0,3,,,,,,,,,2,,,60,100
23760,note_on,60,0,7,,,,,,,,,6,,,52,0
23760,note_on,0,0,8,,,,,,,,,7,,,48,100
23760,note_on,0,0,1,,,,,,,,,0,,,72,100
23760,note_on,60,0,4,,,,,,,,,3,,,76,0
23760,note_on,60,0,3,,,,,,,,,2,,,64,0
23760,note_on,0,0,8,,,,,,,,,7,,,40,0
23760,note_on,60,0,5,,,,,,,,,4,,,64,0
23760,note_on,0,0,6,,,,,,,,,5,,,60,100
23760,note_on,0,0,8,,,,,,,,,7,,,36,100
23760,note_on,0,0,2,,,,,,,,,1,,,60,100
23760,note_on,0,0,2,,,,,,,,,1,,,72,100
23760,note_on,0,0,2,,,,,,,,,1,,,76,0
23760,note_on,0,0,4,,,,,,,,,3,,,72,100
23760,note_on,60,0,2,,,,,,,,,1,,,64,0
23760,note_on,0,0,5,,,,,,,,,4,,,60,100
23760,note_on,0,0,7,,,,,,,,,6,,,48,100
23760,note_on,0,0,7,,,,,,,,,6,,,36,100
23760,note_on,0,0,7,,,,,,,,,6,,,40,0
23760,note_on,60,0,6,,,,,,,,,5,,,64,0
23760,note_on,60,0,1,,,,,,,,,0,,,76,0
23880,note_on,0,0,4,,,,,,,,,3,,,76,100
23880,note_on,120,0,4,,,,,,,,,3,,,72,0
23880,note_on,0,0,8,,,,,,,,,7,,,52,100
23880,note_on,0,0,1,,,,,,,,,0,,,76,100
23880,note_on,120,0,1,,,,,,,,,0,,,72,0
23880,note_on,120,0,2,,,,,,,,,1,,,60,0
23880,note_on,0,0,2,,,,,,,,,1,,,64,100
23880,note_on,120,0,3,,,,,,,,,2,,,60,0
23880,note_on,0,0,8,,,,,,,,,7,,,36,0
23880,note_on,0,0,5,,,,,,,,,4,,,64,100
23880,note_on,120,0,5,,,,,,,,,4,,,60,0
23880,note_on,0,0,7,,,,,,,,,6,,,52,100
23880,note_on,0,0,7,,,,,,,,,6,,,40,100
23880,note_on,0,0,8,,,,,,,,,7,,,40,100
23880,note_on,0,0,7,,,,,,,,,6,,,36,0
23880,note_on,0,0,2,,,,,,,,,1,,,76,100
23880,note_on,120,0,6,,,,,,,,,5,,,60,0
23880,note_on,0,0,6,,,,,,,,,5,,,64,100
23880,note_on,0,0,2,,,,,,,,,1,,,72,0
23880,note_on,0,0,3,,,,,,,,,2,,,64,100
23880,note_on,120,0,8,,,,,,,,,7,,,48,0
23880,note_on,120,0,7,,,,,,,,,6,,,48,0
23940,note_on,0,0,2,,,,,,,,,1,,,67,100
23940,note_on,60,0,2,,,,,,,,,1,,,64,0
23940,note_on,60,0,8,,,,,,,,,7,,,52,0
23940,note_on,60,0,5,,,,,,,,,4,,,64,0
23940,note_on,0,0,5,,,,,,,,,4,,,67,100
23940,note_on,0,0,2,,,,,,,,,1,,,79,100
23940,note_on,0,0,2,,,,,,,,,1,,,76,0
23940,note_on,60,0,3,,,,,,,,,2,,,64,0
23940,note_on,0,0,8,,,,,,,,,7,,,40,0
23940,note_on,0,0,3,,,,,,,,,2,,,67,100
23940,note_on,0,0,6,,,,,,,,,5,,,67,100
23940,note_on,60,0,6,,,,,,,,,5,,,64,0
23940,note_on,60,0,1,,,,,,,,,0,,,76,0
23940,note_on,0,0,1,,,,,,,,,0,,,79,100
23940,note_on,0,0,8,,,,,,,,,7,,,43,100
23940,note_on,60,0,7,,,,,,,,,6,,,52,0
23940,note_on,0,0,7,,,,,,,,,6,,,43,100
23940,note_on,0,0,7,,,,,,,,,6,,,55,100
23940,note_on,60,0,4,,,,,,,,,3,,,76,0
23940,note_on,0,0,4,,,,,,,,,3,,,79,100
23940,note_on,0,0,7,,,,,,,,,6,,,40,0
23940,note_on,0,0,8,,,,,,,,,7,,,55,100
24060,note_on,0,0,8,,,,,,,,,7,,,40,100
24060,note_on,0,0,8,,,,,,,,,7,,,43,0
24060,note_on,0,0,8,,,,,,,,,7,,,52,100
24060,note_on,120,0,4,,,,,,,,,3,,,79,0
24060,note_on,0,0,4,,,,,,,,,3,,,76,100
24060,note_on,120,0,3,,,,,,,,,2,,,67,0
24060,note_on,0,0,3,,,,,,,,,2,,,64,100
24060,note_on,0,0,2,,,,,,,,,1,,,76,100
24060,note_on,0,0,2,,,,,,,,,1,,,64,100
24060,note_on,120,0,1,,,,,,,,,0,,,79,0
24060,note_on,0,0,2,,,,,,,,,1,,,67,0
24060,note_on,120,0,2,,,,,,,,,1,,,79,0
24060,note_on,0,0,7,,,,,,,,,6,,,52,100
24060,note_on,120,0,8,,,,,,,,,7,,,55,0
24060,note_on,0,0,1,,,,,,,,,0,,,76,100
24060,note_on,0,0,7,,,,,,,,,6,,,40,100
24060,note_on,0,0,5,,,,,,,,,4,,,64,100
24060,note_on,120,0,7,,,,,,,,,6,,,55,0
24060,note_on,0,0,7,,,,,,,,,6,,,43,0
24060,note_on,120,0,6,,,,,,,,,5,,,67,0
24060,note_on,0,0,6,,,,,,,,,5,,,64,100
24060,note_on,120,0,5,,,,,,,,,4,,,67,0
24120,note_on,60,0,6,,,,,,,,,5,,,64,0
24120,note_on,0,0,6,,,,,,,,,5,,,60,100
24120,note_on,60,0,7,,,,,,,,,6,,,52,0
24120,note_on,0,0,7,,,,,,,,,6,,,40,0
24120,note_on,0,0,7,,,,,,,,,6,,,48,100
24120,note_on,0,0,7,,,,,,,,,6,,,36,100
24120,note_on,60,0,1,,,,,,,,,0,,,76,0
24120,note_on,0,0,1,,,,,,,,,0,,,72,100
24120,note_on,0,0,2,,,,,,,,,1,,,60,100
24120,note_on,0,0,2,,,,,,,,,1,,,72,100
24120,note_on,0,0,2,,,,,,,,,1,,,64,0
24120,note_on,60,0,2,,,,,,,,,1,,,76,0
24120,note_on,60,0,4,,,,,,,,,3,,,76,0
24120,note_on,0,0,4,,,,,,,,,3,,,72,100
24120,note_on,0,0,3,,,,,,,,,2,,,60,100
24120,note_on,60,0,3,,,,,,,,,2,,,64,0
24120,note_on,0,0,5,,,,,,,,,4,,,60,100
24120,note_on,60,0,8,,,,,,,,,7,,,52,0
24120,note_on,0,0,8,,,,,,,,,7,,,40,0
24120,note_on,0,0,8,,,,,,,,,7,,,36,100
24120,note_on,0,0,8,,,,,,,,,7,,,48,100
24120,note_on,60,0,5,,,,,,,,,4,,,64,0
24240,note_on,0,0,4,,,,,,,,,3,,,76,40
24240,note_on,120,0,4,,,,,,,,,3,,,72,0
24240,note_on,0,0,5,,,,,,,,,4,,,60,40
24240,note_on,120,0,1,,,,,,,,,0,,,72,0
24240,note_on,120,0,2,,,,,,,,,1,,,60,0
24240,note_on,0,0,2,,,,,,,,,1,,,72,0
24240,note_on,0,0,7,,,,,,,,,6,,,36,0
24240,note_on,120,0,5,,,,,,,,,4,,,60,0
24240,note_on,120,0,8,,,,,,,,,7,,,48,0
24240,note_on,120,0,7,,,,,,,,,6,,,48,0
24240,note_on,120,0,6,,,,,,,,,5,,,60,0
24240,note_on,120,0,3,,,,,,,,,2,,,60,0
24240,note_on,0,0,8,,,,,,,,,7,,,36,0
24300,note_on,0,0,4,,,,,,,,,3,,,76,43
24300,note_on,60,0,4,,,,,,,,,3,,,76,0
24300,note_on,0,0,5,,,,,,,,,4,,,60,42
24300,note_on,60,0,5,,,,,,,,,4,,,60,0
24330,note_on,30,0,4,,,,,,,,,3,,,76,0
24330,note_on,30,0,5,,,,,,,,,4,,,60,0
24360,note_on,30,0,4,,,,,,,,,3,,,77,44
24360,note_on,30,0,5,,,,,,,,,4,,,62,42
24390,note_on,30,0,5,,,,,,,,,4,,,62,0
24390,note_on,30,0,4,,,,,,,,,3,,,77,0
24420,note_on,30,0,5,,,,,,,,,4,,,64,42
24420,note_on,30,0,4,,,,,,,,,3,,,79,45
24450,note_on,30,0,5,,,,,,,,,4,,,64,0
24450,note_on,30,0,4,,,,,,,,,3,,,79,0
24480,note_on,30,0,4,,,,,,,,,3,,,79,47
24480,note_on,30,0,5,,,,,,,,,4,,,64,42
24540,note_on,0,0,5,,,,,,,,,4,,,65,42
24540,note_on,60,0,5,,,,,,,,,4,,,64,0
24540,note_on,60,0,4,,,,,,,,,3,,,79,0
24540,note_on,0,0,4,,,,,,,,,3,,,81,48
24600,note_on,60,0,4,,,,,,,,,3,,,81,0
24600,note_on,0,0,4,,,,,,,,,3,,,79,48
24600,note_on,0,0,5,,,,,,,,,4,,,64,43
24600,note_on,60,0,5,,,,,,,,,4,,,65,0
24660,note_on,0,0,4,,,,,,,,,3,,,76,48
24660,note_on,60,0,5,,,,,,,,,4,,,64,0
24660,note_on,60,0,4,,,,,,,,,3,,,79,0
24660,note_on,0,0,5,,,,,,,,,4,,,60,46
24690,note_on,30,0,5,,,,,,,,,4,,,60,0
24690,note_on,30,0,4,,,,,,,,,3,,,76,0
24720,note_on,30,0,5,,,,,,,,,4,,,62,47
24720,note_on,30,0,4,,,,,,,,,3,,,77,48
24750,note_on,30,0,5,,,,,,,,,4,,,62,0
24750,note_on,30,0,4,,,,,,,,,3,,,77,0
24780,note_on,30,0,4,,,,,,,,,3,,,79,48
24780,note_on,30,0,5,,,,,,,,,4,,,64,47
24810,note_on,30,0,5,,,,,,,,,4,,,64,0
24810,note_on,30,0,4,,,,,,,,,3,,,79,0
24840,note_on,30,0,4,,,,,,,,,3,,,79,48
24840,note_on,30,0,5,,,,,,,,,4,,,64,48
24900,note_on,60,0,5,,,,,,,,,4,,,64,0
24900,note_on,60,0,4,,,,,,,,,3,,,79,0
24900,note_on,0,0,4,,,,,,,,,3,,,81,48
24900,note_on,0,0,5,,,,,,,,,4,,,65,49
24960,note_on,0,0,4,,,,,,,,,3,,,79,47
24960,note_on,60,0,4,,,,,,,,,3,,,81,0
24960,note_on,60,0,5,,,,,,,,,4,,,65,0
24960,note_on,0,0,5,,,,,,,,,4,,,64,49
25020,note_on,0,0,4,,,,,,,,,3,,,76,45
25020,note_on,60,0,5,,,,,,,,,4,,,64,0
25020,note_on,0,0,5,,,,,,,,,4,,,60,50
25020,note_on,60,0,4,,,,,,,,,3,,,79,0
25050,note_on,30,0,5,,,,,,,,,4,,,60,0
25050,note_on,30,0,4,,,,,,,,,3,,,76,0
25080,note_on,30,0,5,,,,,,,,,4,,,62,50
25080,note_on,30,0,4,,,,,,,,,3,,,77,45
25110,note_on,30,0,5,,,,,,,,,4,,,62,0
25110,note_on,30,0,4,,,,,,,,,3,,,77,0
25140,note_on,30,0,4,,,,,,,,,3,,,79,45
25140,note_on,30,0,5,,,,,,,,,4,,,64,51
25170,note_on,30,0,5,,,,,,,,,4,,,64,0
25170,note_on,30,0,4,,,,,,,,,3,,,79,0
25200,note_on,30,0,5,,,,,,,,,4,,,64,58
25200,note_on,30,0,4,,,,,,,,,3,,,79,45
25260,note_on,60,0,5,,,,,,,,,4,,,64,0
25260,note_on,0,0,5,,,,,,,,,4,,,65,59
25260,note_on,60,0,4,,,,,,,,,3,,,79,0
25260,note_on,0,0,4,,,,,,,,,3,,,81,45
25320,note_on,60,0,4,,,,,,,,,3,,,81,0
25320,note_on,0,0,4,,,,,,,,,3,,,79,51
25320,note_on,0,0,5,,,,,,,,,4,,,64,61
25320,note_on,60,0,5,,,,,,,,,4,,,65,0
25380,note_on,0,0,4,,,,,,,,,3,,,77,57
25380,note_on,60,0,5,,,,,,,,,4,,,64,0
25380,note_on,0,0,5,,,,,,,,,4,,,62,62
25380,note_on,60,0,4,,,,,,,,,3,,,79,0
25410,note_on,30,0,4,,,,,,,,,3,,,77,0
25410,note_on,30,0,5,,,,,,,,,4,,,62,0
25440,note_on,30,0,5,,,,,,,,,4,,,60,62
25440,note_on,30,0,4,,,,,,,,,3,,,76,59
25470,note_on,30,0,4,,,,,,,,,3,,,76,0
25470,note_on,30,0,5,,,,,,,,,4,,,60,0
25500,note_on,30,0,5,,,,,,,,,4,,,59,62
25500,note_on,30,0,4,,,,,,,,,3,,,74,65
25530,note_on,30,0,4,,,,,,,,,3,,,74,0
25530,note_on,30,0,5,,,,,,,,,4,,,59,0
25560,note_on,30,0,5,,,,,,,,,4,,,60,100
25560,note_on,1320,0,6,,,,,,,,,5,,,60,100
25560,note_on,1320,0,7,,,,,,,,,6,,,36,100
25560,note_on,30,0,4,,,,,,,,,3,,,55,100
25560,note_on,0,0,7,,,,,,,,,6,,,48,100
25560,note_on,0,0,4,,,,,,,,,3,,,72,100
25560,note_on,1320,0,3,,,,,,,,,2,,,60,100
25560,note_on,0,0,2,,,,,,,,,1,,,72,100
25560,note_on,1320,0,2,,,,,,,,,1,,,60,100
25560,note_on,1320,0,1,,,,,,,,,0,,,72,100
25560,note_on,1320,0,8,,,,,,,,,7,,,36,100
25560,note_on,0,0,8,,,,,,,,,7,,,48,100
25560,note_on,0,0,4,,,,,,,,,3,,,64,100
25680,note_on,0,0,2,,,,,,,,,1,,,64,100
25680,note_on,0,0,2,,,,,,,,,1,,,76,100
25680,note_on,0,0,8,,,,,,,,,7,,,52,100
25680,note_on,0,0,6,,,,,,,,,5,,,64,100
25680,note_on,0,0,8,,,,,,,,,7,,,40,100
25680,note_on,120,0,4,,,,,,,,,3,,,72,0
25680,note_on,0,0,8,,,,,,,,,7,,,36,0
25680,note_on,0,0,4,,,,,,,,,3,,,76,100
25680,note_on,0,0,4,,,,,,,,,3,,,55,0
25680,note_on,0,0,4,,,,,,,,,3,,,64,0
25680,note_on,120,0,6,,,,,,,,,5,,,60,0
25680,note_on,120,0,8,,,,,,,,,7,,,48,0
25680,note_on,0,0,2,,,,,,,,,1,,,60,0
25680,note_on,0,0,3,,,,,,,,,2,,,64,100
25680,note_on,0,0,1,,,,,,,,,0,,,76,100
25680,note_on,120,0,3,,,,,,,,,2,,,60,0
25680,note_on,0,0,7,,,,,,,,,6,,,52,100
25680,note_on,0,0,7,,,,,,,,,6,,,40,100
25680,note_on,0,0,7,,,,,,,,,6,,,36,0
25680,note_on,120,0,7,,,,,,,,,6,,,48,0
25680,note_on,120,0,5,,,,,,,,,4,,,60,0
25680,note_on,0,0,5,,,,,,,,,4,,,64,100
25680,note_on,120,0,1,,,,,,,,,0,,,72,0
25680,note_on,120,0,2,,,,,,,,,1,,,72,0
25740,note_on,0,0,5,,,,,,,,,4,,,67,100
25740,note_on,0,0,8,,,,,,,,,7,,,55,100
25740,note_on,0,0,8,,,,,,,,,7,,,43,100
25740,note_on,0,0,8,,,,,,,,,7,,,40,0
25740,note_on,60,0,8,,,,,,,,,7,,,52,0
25740,note_on,60,0,4,,,,,,,,,3,,,76,0
25740,note_on,0,0,4,,,,,,,,,3,,,79,100
25740,note_on,0,0,3,,,,,,,,,2,,,67,100
25740,note_on,0,0,7,,,,,,,,,6,,,55,100
25740,note_on,0,0,1,,,,,,,,,0,,,79,100
25740,note_on,60,0,1,,,,,,,,,0,,,76,0
25740,note_on,0,0,7,,,,,,,,,6,,,40,0
25740,note_on,0,0,7,,,,,,,,,6,,,43,100
25740,note_on,60,0,5,,,,,,,,,4,,,64,0
25740,note_on,60,0,6,,,,,,,,,5,,,64,0
25740,note_on,0,0,6,,,,,,,,,5,,,67,100
25740,note_on,60,0,2,,,,,,,,,1,,,76,0
25740,note_on,0,0,2,,,,,,,,,1,,,79,100
25740,note_on,60,0,3,,,,,,,,,2,,,64,0
25740,note_on,0,0,2,,,,,,,,,1,,,64,0
25740,note_on,60,0,7,,,,,,,,,6,,,52,0
25740,note_on,0,0,2,,,,,,,,,1,,,67,100
25860,note_on,0,0,7,,,,,,,,,6,,,52,100
25860,note_on,0,0,7,,,,,,,,,6,,,40,100
25860,note_on,0,0,7,,,,,,,,,6,,,43,0
25860,note_on,120,0,8,,,,,,,,,7,,,55,0
25860,note_on,0,0,8,,,,,,,,,7,,,43,0
25860,note_on,0,0,8,,,,,,,,,7,,,40,100
25860,note_on,0,0,8,,,,,,,,,7,,,52,100
25860,note_on,120,0,7,,,,,,,,,6,,,55,0
25860,note_on,0,0,6,,,,,,,,,5,,,64,100
25860,note_on,120,0,4,,,,,,,,,3,,,79,0
25860,note_on,120,0,3,,,,,,,,,2,,,67,0
25860,note_on,0,0,3,,,,,,,,,2,,,64,100
25860,note_on,0,0,4,,,,,,,,,3,,,76,100
25860,note_on,0,0,5,,,,,,,,,4,,,64,100
25860,note_on,120,0,5,,,,,,,,,4,,,67,0
25860,note_on,120,0,1,,,,,,,,,0,,,79,0
25860,note_on,0,0,1,,,,,,,,,0,,,76,100
25860,note_on,120,0,2,,,,,,,,,1,,,79,0
25860,note_on,0,0,2,,,,,,,,,1,,,67,0
25860,note_on,120,0,6,,,,,,,,,5,,,67,0
25860,note_on,0,0,2,,,,,,,,,1,,,76,100
25860,note_on,0,0,2,,,,,,,,,1,,,64,100
25920,note_on,0,0,5,,,,,,,,,4,,,60,100
25920,note_on,60,0,2,,,,,,,,,1,,,64,0
25920,note_on,0,0,2,,,,,,,,,1,,,76,0
25920,note_on,0,0,1,,,,,,,,,0,,,72,100
25920,note_on,0,0,7,,,,,,,,,6,,,40,0
25920,note_on,60,0,7,,,,,,,,,6,,,52,0
25920,note_on,60,0,4,,,,,,,,,3,,,76,0
25920,note_on,60,0,1,,,,,,,,,0,,,76,0
25920,note_on,60,0,6,,,,,,,,,5,,,64,0
25920,note_on,0,0,6,,,,,,,,,5,,,60,100
25920,note_on,60,0,5,,,,,,,,,4,,,64,0
25920,note_on,0,0,2,,,,,,,,,1,,,72,100
25920,note_on,0,0,4,,,,,,,,,3,,,72,100
25920,note_on,0,0,2,,,,,,,,,1,,,60,100
25920,note_on,0,0,3,,,,,,,,,2,,,60,100
25920,note_on,0,0,7,,,,,,,,,6,,,36,100
25920,note_on,0,0,7,,,,,,,,,6,,,48,100
25920,note_on,60,0,8,,,,,,,,,7,,,52,0
25920,note_on,0,0,8,,,,,,,,,7,,,40,0
25920,note_on,0,0,8,,,,,,,,,7,,,36,100
25920,note_on,0,0,8,,,,,,,,,7,,,48,100
25920,note_on,60,0,3,,,,,,,,,2,,,64,0
26040,note_on,0,0,7,,,,,,,,,6,,,40,100
26040,note_on,0,0,1,,,,,,,,,0,,,76,100
26040,note_on,0,0,7,,,,,,,,,6,,,52,100
26040,note_on,120,0,6,,,,,,,,,5,,,60,0
26040,note_on,0,0,4,,,,,,,,,3,,,76,100
26040,note_on,0,0,3,,,,,,,,,2,,,64,100
26040,note_on,120,0,3,,,,,,,,,2,,,60,0
26040,note_on,0,0,7,,,,,,,,,6,,,36,0
26040,note_on,0,0,6,,,,,,,,,5,,,64,100
26040,note_on,120,0,7,,,,,,,,,6,,,48,0
26040,note_on,120,0,5,,,,,,,,,4,,,60,0
26040,note_on,0,0,5,,,,,,,,,4,,,64,100
26040,note_on,120,0,4,,,,,,,,,3,,,72,0
26040,note_on,0,0,8,,,,,,,,,7,,,52,100
26040,note_on,0,0,2,,,,,,,,,1,,,64,100
26040,note_on,0,0,2,,,,,,,,,1,,,76,100
26040,note_on,0,0,2,,,,,,,,,1,,,72,0
26040,note_on,120,0,2,,,,,,,,,1,,,60,0
26040,note_on,0,0,8,,,,,,,,,7,,,40,100
26040,note_on,0,0,8,,,,,,,,,7,,,36,0
26040,note_on,120,0,8,,,,,,,,,7,,,48,0
26040,note_on,120,0,1,,,,,,,,,0,,,72,0
26100,note_on,0,0,5,,,,,,,,,4,,,67,100
26100,note_on,60,0,7,,,,,,,,,6,,,52,0
26100,note_on,60,0,5,,,,,,,,,4,,,64,0
26100,note_on,0,0,8,,,,,,,,,7,,,55,100
26100,note_on,0,0,2,,,,,,,,,1,,,67,100
26100,note_on,0,0,2,,,,,,,,,1,,,76,0
26100,note_on,60,0,2,,,,,,,,,1,,,64,0
26100,note_on,0,0,7,,,,,,,,,6,,,43,100
26100,note_on,60,0,4,,,,,,,,,3,,,76,0
26100,note_on,0,0,4,,,,,,,,,3,,,79,100
26100,note_on,60,0,8,,,,,,,,,7,,,52,0
26100,note_on,0,0,8,,,,,,,,,7,,,40,0
26100,note_on,0,0,8,,,,,,,,,7,,,43,100
26100,note_on,60,0,1,,,,,,,,,0,,,76,0
26100,note_on,0,0,1,,,,,,,,,0,,,79,100
26100,note_on,0,0,2,,,,,,,,,1,,,79,100
26100,note_on,0,0,7,,,,,,,,,6,,,55,100
26100,note_on,0,0,7,,,,,,,,,6,,,40,0
26100,note_on,60,0,3,,,,,,,,,2,,,64,0
26100,note_on,0,0,3,,,,,,,,,2,,,67,100
26100,note_on,60,0,6,,,,,,,,,5,,,64,0
26100,note_on,0,0,6,,,,,,,,,5,,,67,100
26220,note_on,0,0,2,,,,,,,,,1,,,67,0
26220,note_on,0,0,2,,,,,,,,,1,,,76,100
26220,note_on,0,0,2,,,,,,,,,1,,,64,100
26220,note_on,0,0,7,,,,,,,,,6,,,52,100
26220,note_on,120,0,2,,,,,,,,,1,,,79,0
26220,note_on,120,0,4,,,,,,,,,3,,,79,0
26220,note_on,0,0,4,,,,,,,,,3,,,76,100
26220,note_on,0,0,7,,,,,,,,,6,,,40,100
26220,note_on,0,0,7,,,,,,,,,6,,,43,0
26220,note_on,120,0,7,,,,,,,,,6,,,55,0
26220,note_on,120,0,6,,,,,,,,,5,,,67,0
26220,note_on,120,0,3,,,,,,,,,2,,,67,0
26220,note_on,0,0,3,,,,,,,,,2,,,64,100
26220,note_on,120,0,5,,,,,,,,,4,,,67,0
26220,note_on,0,0,8,,,,,,,,,7,,,43,0
26220,note_on,0,0,8,,,,,,,,,7,,,40,100
26220,note_on,0,0,8,,,,,,,,,7,,,52,100
26220,note_on,0,0,6,,,,,,,,,5,,,64,100
26220,note_on,120,0,8,,,,,,,,,7,,,55,0
26220,note_on,0,0,5,,,,,,,,,4,,,64,100
26220,note_on,0,0,1,,,,,,,,,0,,,76,100
26220,note_on,120,0,1,,,,,,,,,0,,,79,0
26280,note_on,0,0,7,,,,,,,,,6,,,40,0
26280,note_on,60,0,7,,,,,,,,,6,,,52,0
26280,note_on,0,0,5,,,,,,,,,4,,,60,100
26280,note_on,0,0,7,,,,,,,,,6,,,36,100
26280,note_on,0,0,6,,,,,,,,,5,,,60,100
26280,note_on,60,0,6,,,,,,,,,5,,,64,0
26280,note_on,0,0,1,,,,,,,,,0,,,72,100
26280,note_on,60,0,5,,,,,,,,,4,,,64,0
26280,note_on,0,0,7,,,,,,,,,6,,,48,100
26280,note_on,60,0,2,,,,,,,,,1,,,76,0
26280,note_on,0,0,3,,,,,,,,,2,,,60,100
26280,note_on,0,0,2,,,,,,,,,1,,,60,100
26280,note_on,0,0,2,,,,,,,,,1,,,72,100
26280,note_on,0,0,2,,,,,,,,,1,,,64,0
26280,note_on,60,0,1,,,,,,,,,0,,,76,0
26280,note_on,60,0,4,,,,,,,,,3,,,76,0
26280,note_on,0,0,4,,,,,,,,,3,,,72,100
26280,note_on,0,0,8,,,,,,,,,7,,,48,100
26280,note_on,60,0,3,,,,,,,,,2,,,64,0
26280,note_on,60,0,8,,,,,,,,,7,,,52,0
26280,note_on,0,0,8,,,,,,,,,7,,,40,0
26280,note_on,0,0,8,,,,,,,,,7,,,36,100
26400,note_on,0,0,8,,,,,,,,,7,,,36,0
26400,note_on,120,0,8,,,,,,,,,7,,,48,0
26400,note_on,120,0,6,,,,,,,,,5,,,60,0
26400,note_on,120,0,2,,,,,,,,,1,,,60,0
26400,note_on,120,0,3,,,,,,,,,2,,,60,0
26400,note_on,0,0,4,,,,,,,,,3,,,76,40
26400,note_on,120,0,4,,,,,,,,,3,,,72,0
26400,note_on,120,0,5,,,,,,,,,4,,,60,0
26400,note_on,0,0,2,,,,,,,,,1,,,72,0
26400,note_on,0,0,5,,,,,,,,,4,,,60,40
26400,note_on,120,0,1,,,,,,,,,0,,,72,0
26400,note_on,0,0,7,,,,,,,,,6,,,36,0
26400,note_on,120,0,7,,,,,,,,,6,,,48,0
26460,note_on,0,0,5,,,,,,,,,4,,,60,42
26460,note_on,0,0,4,,,,,,,,,3,,,76,43
26460,note_on,60,0,4,,,,,,,,,3,,,76,0
26460,note_on,60,0,5,,,,,,,,,4,,,60,0
26490,note_on,30,0,5,,,,,,,,,4,,,60,0
26490,note_on,30,0,4,,,,,,,,,3,,,76,0
26520,note_on,30,0,4,,,,,,,,,3,,,77,44
26520,note_on,30,0,5,,,,,,,,,4,,,62,42
26550,note_on,30,0,4,,,,,,,,,3,,,77,0
