tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,note,velocity
210468,note_on,48,0,5,,,,,,,,,5,,79,0
210480,note_on,120,0,6,,,,,,,,,6,,65,0
210480,note_on,12,0,5,,,,,,,,,5,,76,88
210480,note_on,0,0,6,,,,,,,,,6,,62,88
210528,note_on,48,0,5,,,,,,,,,5,,77,0
210600,note_on,0,0,6,,,,,,,,,6,,65,88
210600,note_on,120,0,6,,,,,,,,,6,,62,0
210600,note_on,72,0,5,,,,,,,,,5,,77,88
210648,note_on,48,0,5,,,,,,,,,5,,76,0
210680,set_tempo,420,1,0,,,,,,408163,,,,,,
210720,note_on,72,0,5,,,,,,,,,5,,74,88
210720,note_on,120,0,6,,,,,,,,,6,,65,0
210720,note_on,0,0,6,,,,,,,,,6,,58,88
210764,note_on,44,0,5,,,,,,,,,5,,77,0
210840,note_on,0,0,6,,,,,,,,,6,,65,88
210840,note_on,120,0,6,,,,,,,,,6,,58,0
210960,note_on,0,0,6,,,,,,,,,6,,62,88
210960,note_on,120,0,6,,,,,,,,,6,,65,0
211080,note_on,0,0,6,,,,,,,,,6,,65,88
211080,note_on,120,0,6,,,,,,,,,6,,62,0
211200,note_on,436,0,5,,,,,,,,,5,,74,0
211200,note_on,0,0,5,,,,,,,,,5,,77,88
211200,note_on,0,0,6,,,,,,,,,6,,58,88
211200,note_on,120,0,6,,,,,,,,,6,,65,0
211240,set_tempo,560,1,0,,,,,,446097,,,,,,
211320,note_on,0,0,6,,,,,,,,,6,,65,88
211320,note_on,120,0,6,,,,,,,,,6,,58,0
211440,note_on,0,0,6,,,,,,,,,6,,62,88
211440,note_on,120,0,6,,,,,,,,,6,,65,0
211560,note_on,0,0,6,,,,,,,,,6,,65,88
211560,note_on,120,0,6,,,,,,,,,6,,62,0
211660,set_tempo,420,1,0,,,,,,421053,,,,,,
211680,note_on,0,0,6,,,,,,,,,6,,53,88
211680,note_on,120,0,6,,,,,,,,,6,,65,0
211680,note_on,1378,0,9,,,,,,,,,10,,72,58
211680,note_on,1440,0,13,,,,,,,,,14,,41,61
211680,note_on,480,0,5,,,,,,,,,5,,77,0
211680,note_on,0,0,5,,,,,,,,,5,,79,88
211680,note_on,1354,0,10,,,,,,,,,11,,57,58
211680,note_on,1346,0,11,,,,,,,,,12,,60,61
211680,note_on,1440,0,12,,,,,,,,,13,,53,61
211740,note_on,60,0,5,,,,,,,,,5,,77,88
211742,note_on,62,0,9,,,,,,,,,10,,74,0
211758,note_on,78,0,12,,,,,,,,,13,,58,0
211758,note_on,78,0,13,,,,,,,,,14,,46,0
211766,note_on,86,0,11,,,,,,,,,12,,62,0
211766,note_on,86,0,10,,,,,,,,,11,,58,0
211788,note_on,48,0,5,,,,,,,,,5,,79,0
211800,note_on,120,0,6,,,,,,,,,6,,53,0
211800,note_on,0,0,6,,,,,,,,,6,,65,88
211800,note_on,12,0,5,,,,,,,,,5,,79,88
211848,note_on,48,0,5,,,,,,,,,5,,77,0
211860,note_on,12,0,5,,,,,,,,,5,,77,88
211908,note_on,48,0,5,,,,,,,,,5,,79,0
211920,note_on,12,0,5,,,,,,,,,5,,76,88
211920,note_on,120,0,6,,,,,,,,,6,,65,0
211920,note_on,0,0,6,,,,,,,,,6,,57,88
211968,note_on,48,0,5,,,,,,,,,5,,77,0
212040,note_on,72,0,5,,,,,,,,,5,,77,88
212040,note_on,120,0,6,,,,,,,,,6,,57,0
212040,note_on,0,0,6,,,,,,,,,6,,65,88
212080,note_on,40,0,5,,,,,,,,,5,,76,0
212120,note_on,3320,0,1,,,,,,,,,0,,77,0
212140,set_tempo,480,1,0,,,,,,452830,,,,,,
212160,note_on,0,0,1,,,,,,,,,0,,69,66
212160,note_on,40,0,1,,,,,,,,,0,,72,66
212160,note_on,120,0,6,,,,,,,,,6,,65,0
212160,note_on,3360,0,2,,,,,,,,,2,,65,0
212160,note_on,0,0,2,,,,,,,,,2,,57,65
212160,note_on,0,0,2,,,,,,,,,2,,60,65
212160,note_on,80,0,5,,,,,,,,,5,,72,88
212160,note_on,0,0,6,,,,,,,,,6,,53,88
212208,note_on,48,0,5,,,,,,,,,5,,77,0
212280,note_on,120,0,6,,,,,,,,,6,,53,0
212280,note_on,0,0,6,,,,,,,,,6,,65,88
212400,note_on,120,0,6,,,,,,,,,6,,65,0
212400,note_on,0,0,6,,,,,,,,,6,,57,88
212520,note_on,120,0,6,,,,,,,,,6,,57,0
212520,note_on,0,0,6,,,,,,,,,6,,65,88
212640,note_on,432,0,5,,,,,,,,,5,,72,0
212640,note_on,120,0,6,,,,,,,,,6,,65,0
212640,note_on,480,0,1,,,,,,,,,0,,77,66
212640,note_on,0,0,1,,,,,,,,,0,,65,66
212640,note_on,0,0,2,,,,,,,,,2,,65,65
212640,note_on,0,0,2,,,,,,,,,2,,53,65
212640,note_on,0,0,2,,,,,,,,,2,,57,0
212640,note_on,480,0,2,,,,,,,,,2,,60,0
212640,set_tempo,500,1,0,,,,,,410959,,,,,,
212640,note_on,0,0,6,,,,,,,,,6,,53,88
212680,note_on,40,0,1,,,,,,,,,0,,69,0
212680,note_on,0,0,1,,,,,,,,,0,,72,0
212760,note_on,0,0,6,,,,,,,,,6,,65,88
212760,note_on,120,0,6,,,,,,,,,6,,53,0
212880,note_on,0,0,6,,,,,,,,,6,,57,88
212880,note_on,120,0,6,,,,,,,,,6,,65,0
213000,note_on,120,0,6,,,,,,,,,6,,57,0
213000,note_on,0,0,6,,,,,,,,,6,,65,88
213006,note_on,1264,0,9,,,,,,,,,10,,72,0
213014,note_on,1248,0,11,,,,,,,,,12,,60,0
213030,note_on,1272,0,13,,,,,,,,,14,,41,0
213030,note_on,1272,0,12,,,,,,,,,13,,53,0
213038,note_on,1272,0,10,,,,,,,,,11,,57,0
213120,note_on,90,0,13,,,,,,,,,14,,43,61
213120,note_on,120,0,6,,,,,,,,,6,,65,0
213120,note_on,0,0,6,,,,,,,,,6,,55,88
213120,note_on,90,0,12,,,,,,,,,13,,55,61
213120,note_on,480,0,5,,,,,,,,,5,,75,88
213120,note_on,440,0,1,,,,,,,,,0,,77,0
213120,set_tempo,480,1,0,,,,,,441176,,,,,,
213120,note_on,0,0,2,,,,,,,,,2,,53,0
213120,note_on,480,0,2,,,,,,,,,2,,65,0
213120,note_on,0,0,1,,,,,,,,,0,,65,0
213120,note_on,106,0,11,,,,,,,,,12,,58,61
213120,note_on,114,0,9,,,,,,,,,10,,75,57
213120,note_on,82,0,10,,,,,,,,,11,,63,58
213240,note_on,120,0,6,,,,,,,,,6,,55,0
213240,note_on,0,0,6,,,,,,,,,6,,63,88
213360,note_on,0,0,6,,,,,,,,,6,,58,88
213360,note_on,120,0,6,,,,,,,,,6,,63,0
213480,note_on,0,0,6,,,,,,,,,6,,63,88
213480,note_on,120,0,6,,,,,,,,,6,,58,0
213600,note_on,480,0,11,,,,,,,,,12,,57,61
213600,set_tempo,480,1,0,,,,,,428571,,,,,,
213600,note_on,480,0,13,,,,,,,,,14,,41,61
213600,note_on,480,0,10,,,,,,,,,11,,62,58
213600,note_on,480,0,9,,,,,,,,,10,,74,57
213600,note_on,0,0,5,,,,,,,,,5,,74,88
213600,note_on,480,0,12,,,,,,,,,13,,53,61
213600,note_on,120,0,6,,,,,,,,,6,,63,0
213600,note_on,0,0,6,,,,,,,,,6,,53,88
213600,note_on,480,0,5,,,,,,,,,5,,75,0
213646,note_on,46,0,13,,,,,,,,,14,,43,0
213646,note_on,46,0,12,,,,,,,,,13,,55,0
213670,note_on,70,0,9,,,,,,,,,10,,75,0
213686,note_on,86,0,10,,,,,,,,,11,,63,0
213686,note_on,86,0,11,,,,,,,,,12,,58,0
213720,note_on,120,0,6,,,,,,,,,6,,53,0
213720,note_on,0,0,6,,,,,,,,,6,,62,88
213840,note_on,0,0,6,,,,,,,,,6,,57,88
213840,note_on,120,0,6,,,,,,,,,6,,62,0
213960,note_on,0,0,6,,,,,,,,,6,,62,88
213960,note_on,120,0,6,,,,,,,,,6,,57,0
214080,note_on,480,0,5,,,,,,,,,5,,74,0
214080,note_on,410,0,9,,,,,,,,,10,,72,57
214080,note_on,0,0,6,,,,,,,,,6,,51,88
214080,note_on,120,0,6,,,,,,,,,6,,62,0
214080,note_on,394,0,11,,,,,,,,,12,,55,61
214080,note_on,394,0,10,,,,,,,,,11,,60,58
214080,note_on,434,0,12,,,,,,,,,13,,51,61
214080,note_on,434,0,13,,,,,,,,,14,,39,61
214080,note_on,0,0,5,,,,,,,,,5,,72,88
214100,set_tempo,500,1,0,,,,,,458015,,,,,,
214142,note_on,62,0,9,,,,,,,,,10,,74,0
214166,note_on,86,0,12,,,,,,,,,13,,53,0
214166,note_on,86,0,13,,,,,,,,,14,,41,0
214166,note_on,86,0,10,,,,,,,,,11,,62,0
214166,note_on,86,0,11,,,,,,,,,12,,57,0
214200,note_on,0,0,6,,,,,,,,,6,,60,88
214200,note_on,120,0,6,,,,,,,,,6,,51,0
214320,note_on,0,0,6,,,,,,,,,6,,55,88
214320,note_on,120,0,6,,,,,,,,,6,,60,0
214440,note_on,120,0,6,,,,,,,,,6,,55,0
214440,note_on,0,0,6,,,,,,,,,6,,60,88
214462,note_on,296,0,11,,,,,,,,,12,,55,0
214486,note_on,320,0,12,,,,,,,,,13,,51,0
214486,note_on,344,0,9,,,,,,,,,10,,72,0
214486,note_on,320,0,13,,,,,,,,,14,,39,0
214502,note_on,336,0,10,,,,,,,,,11,,60,0
214560,set_tempo,460,1,0,,,,,,433213,,,,,,
214560,note_on,74,0,13,,,,,,,,,14,,38,61
214560,note_on,120,0,6,,,,,,,,,6,,60,0
214560,note_on,0,0,6,,,,,,,,,6,,58,88
214560,note_on,0,0,5,,,,,,,,,5,,74,88
214560,note_on,480,0,5,,,,,,,,,5,,72,0
214560,note_on,98,0,11,,,,,,,,,12,,53,61
214560,note_on,0,0,6,,,,,,,,,6,,50,88
214560,note_on,74,0,12,,,,,,,,,13,,50,61
214560,note_on,58,0,10,,,,,,,,,11,,58,58
214560,note_on,74,0,9,,,,,,,,,10,,77,57
214719,note_on,0,0,5,,,,,,,,,5,,82,88
214719,note_on,159,0,5,,,,,,,,,5,,74,0
214880,note_on,161,0,5,,,,,,,,,5,,82,0
214880,note_on,0,0,5,,,,,,,,,5,,81,88
215020,set_tempo,460,1,0,,,,,,444444,,,,,,
215040,note_on,480,0,11,,,,,,,,,12,,53,0
215040,note_on,480,0,13,,,,,,,,,14,,38,0
215040,note_on,160,0,5,,,,,,,,,5,,81,0
215040,note_on,0,0,6,,,,,,,,,6,,50,0
215040,note_on,480,0,9,,,,,,,,,10,,77,0
215040,note_on,480,0,10,,,,,,,,,11,,58,0
215040,note_on,480,0,12,,,,,,,,,13,,50,0
215040,note_on,480,0,6,,,,,,,,,6,,58,0
215040,note_on,0,0,5,,,,,,,,,5,,79,88
215199,note_on,0,0,5,,,,,,,,,5,,77,88
215199,note_on,159,0,5,,,,,,,,,5,,79,0
215360,note_on,161,0,5,,,,,,,,,5,,77,0
215360,note_on,0,0,5,,,,,,,,,5,,75,88
215520,note_on,0,0,5,,,,,,,,,5,,74,88
215520,set_tempo,500,1,0,,,,,,410959,,,,,,
215520,note_on,160,0,5,,,,,,,,,5,,75,0
215679,note_on,0,0,5,,,,,,,,,5,,75,88
215679,note_on,159,0,5,,,,,,,,,5,,74,0
215840,note_on,161,0,5,,,,,,,,,5,,75,0
215840,note_on,0,0,5,,,,,,,,,5,,72,88
216000,note_on,960,0,11,,,,,,,,,12,,65,61
216000,note_on,960,0,13,,,,,,,,,14,,41,61
216000,note_on,960,0,10,,,,,,,,,11,,70,86
216000,note_on,960,0,9,,,,,,,,,10,,74,89
216000,note_on,0,0,5,,,,,,,,,5,,70,88
216000,note_on,160,0,5,,,,,,,,,5,,72,0
216000,note_on,960,0,12,,,,,,,,,13,,53,61
216000,set_tempo,480,1,0,,,,,,433213,,,,,,
216000,note_on,960,0,6,,,,,,,,,6,,53,88
216063,note_on,63,0,10,,,,,,,,,11,,70,0
216063,note_on,63,0,9,,,,,,,,,10,,74,0
216159,note_on,96,0,10,,,,,,,,,11,,74,85
216159,note_on,159,0,6,,,,,,,,,6,,53,0
216159,note_on,0,0,6,,,,,,,,,6,,58,88
216159,note_on,96,0,9,,,,,,,,,10,,77,88
216224,note_on,65,0,9,,,,,,,,,10,,77,0
216224,note_on,65,0,10,,,,,,,,,11,,74,0
216320,note_on,96,0,10,,,,,,,,,11,,70,83
216320,note_on,0,0,6,,,,,,,,,6,,62,88
216320,note_on,161,0,6,,,,,,,,,6,,58,0
216320,note_on,96,0,9,,,,,,,,,10,,74,87
216332,note_on,332,0,13,,,,,,,,,14,,41,0
216332,note_on,332,0,12,,,,,,,,,13,,53,0
216383,note_on,63,0,10,,,,,,,,,11,,70,0
216383,note_on,63,0,9,,,,,,,,,10,,74,0
216460,set_tempo,460,1,0,,,,,,421053,,,,,,
216480,note_on,97,0,10,,,,,,,,,11,,62,81
216480,note_on,148,0,13,,,,,,,,,14,,41,61
216480,note_on,148,0,12,,,,,,,,,13,,53,61
216480,note_on,97,0,9,,,,,,,,,10,,70,85
216480,note_on,160,0,6,,,,,,,,,6,,62,0
216480,note_on,0,0,6,,,,,,,,,6,,53,88
216543,note_on,63,0,10,,,,,,,,,11,,62,0
216543,note_on,63,0,9,,,,,,,,,10,,70,0
216639,note_on,96,0,10,,,,,,,,,11,,65,79
216639,note_on,0,0,6,,,,,,,,,6,,58,88
216639,note_on,96,0,9,,,,,,,,,10,,74,85
216639,note_on,159,0,6,,,,,,,,,6,,53,0
216704,note_on,65,0,9,,,,,,,,,10,,74,0
216704,note_on,65,0,10,,,,,,,,,11,,65,0
216800,note_on,161,0,6,,,,,,,,,6,,58,0
216800,note_on,0,0,6,,,,,,,,,6,,62,88
216800,note_on,96,0,9,,,,,,,,,10,,70,83
216800,note_on,96,0,10,,,,,,,,,11,,62,77
216804,note_on,324,0,12,,,,,,,,,13,,53,0
216804,note_on,324,0,13,,,,,,,,,14,,41,0
216863,note_on,63,0,10,,,,,,,,,11,,62,0
216863,note_on,63,0,9,,,,,,,,,10,,70,0
216900,note_on,900,0,5,,,,,,,,,5,,74,88
216920,set_tempo,460,1,0,,,,,,451128,,,,,,
216940,set_tempo,20,1,0,,,,,,452830,,,,,,
216960,note_on,0,0,5,,,,,,,,,5,,70,0
216960,note_on,97,0,10,,,,,,,,,11,,60,76
216960,note_on,0,0,5,,,,,,,,,5,,72,88
216960,note_on,0,0,6,,,,,,,,,6,,53,88
216960,note_on,160,0,6,,,,,,,,,6,,62,0
216960,note_on,156,0,12,,,,,,,,,13,,53,61
216960,note_on,156,0,13,,,,,,,,,14,,41,61
216960,note_on,60,0,5,,,,,,,,,5,,74,0
216960,note_on,97,0,9,,,,,,,,,10,,69,82
217023,note_on,63,0,10,,,,,,,,,11,,60,0
217023,note_on,63,0,9,,,,,,,,,10,,69,0
217119,note_on,0,0,6,,,,,,,,,6,,57,88
217119,note_on,159,0,6,,,,,,,,,6,,53,0
217119,note_on,96,0,9,,,,,,,,,10,,72,81
217119,note_on,96,0,10,,,,,,,,,11,,63,74
217184,note_on,65,0,9,,,,,,,,,10,,72,0
217184,note_on,65,0,10,,,,,,,,,11,,63,0
217236,note_on,276,0,13,,,,,,,,,14,,41,0
217236,note_on,276,0,12,,,,,,,,,13,,53,0
217280,note_on,96,0,9,,,,,,,,,10,,69,79
217280,note_on,96,0,10,,,,,,,,,11,,60,72
217280,note_on,161,0,6,,,,,,,,,6,,57,0
217280,note_on,0,0,6,,,,,,,,,6,,63,88
217343,note_on,63,0,9,,,,,,,,,10,,69,0
217343,note_on,63,0,10,,,,,,,,,11,,60,0
217440,note_on,97,0,10,,,,,,,,,11,,62,70
217440,note_on,204,0,13,,,,,,,,,14,,46,61
217440,note_on,204,0,12,,,,,,,,,13,,58,61
217440,set_tempo,500,1,0,,,,,,428571,,,,,,
217440,note_on,63360,0,7,,,,,,,,,7,,77,88
217440,note_on,0,0,5,,,,,,,,,5,,70,88
217440,note_on,97,0,9,,,,,,,,,10,,70,78
217440,note_on,0,0,6,,,,,,,,,6,,62,88
217440,note_on,0,0,6,,,,,,,,,6,,58,88
217440,note_on,160,0,6,,,,,,,,,6,,63,0
217440,note_on,480,0,5,,,,,,,,,5,,72,0
217503,note_on,63,0,7,,,,,,,,,7,,77,0
217599,note_on,96,0,7,,,,,,,,,7,,82,88
217664,note_on,65,0,7,,,,,,,,,7,,82,0
217760,note_on,96,0,7,,,,,,,,,7,,81,88
217780,note_on,340,0,9,,,,,,,,,10,,70,0
217796,note_on,356,0,10,,,,,,,,,11,,62,0
217812,note_on,372,0,13,,,,,,,,,14,,46,0
217812,note_on,372,0,12,,,,,,,,,13,,58,0
217823,note_on,63,0,7,,,,,,,,,7,,81,0
217900,set_tempo,460,1,0,,,,,,451128,,,,,,
217920,note_on,480,0,6,,,,,,,,,6,,62,0
217920,note_on,0,0,6,,,,,,,,,6,,58,0
217920,note_on,480,0,5,,,,,,,,,5,,70,0
217920,note_on,1920,0,11,,,,,,,,,12,,65,0
217920,note_on,97,0,7,,,,,,,,,7,,79,88
217983,note_on,63,0,7,,,,,,,,,7,,79,0
218079,note_on,96,0,7,,,,,,,,,7,,77,88
218144,note_on,65,0,7,,,,,,,,,7,,77,0
218240,note_on,96,0,7,,,,,,,,,7,,75,88
218303,note_on,63,0,7,,,,,,,,,7,,75,0
218400,note_on,97,0,7,,,,,,,,,7,,74,88
218400,set_tempo,500,1,0,,,,,,409556,,,,,,
218463,note_on,63,0,7,,,,,,,,,7,,74,0
218559,note_on,96,0,7,,,,,,,,,7,,75,88
218624,note_on,65,0,7,,,,,,,,,7,,75,0
218720,note_on,96,0,7,,,,,,,,,7,,72,88
218783,note_on,63,0,7,,,,,,,,,7,,72,0
218860,set_tempo,460,1,0,,,,,,433213,,,,,,
218880,note_on,97,0,7,,,,,,,,,7,,70,88
218880,note_on,64800,0,8,,,,,,,,,8,,53,88
218880,note_on,1084,0,10,,,,,,,,,11,,70,86
218880,note_on,1068,0,13,,,,,,,,,14,,41,61
218880,note_on,1100,0,9,,,,,,,,,10,,74,79
218880,note_on,960,0,11,,,,,,,,,12,,65,61
218880,note_on,1068,0,12,,,,,,,,,13,,53,61
218943,note_on,63,0,10,,,,,,,,,11,,70,0
218943,note_on,63,0,9,,,,,,,,,10,,74,0
219039,note_on,96,0,10,,,,,,,,,11,,74,85
219039,note_on,96,0,9,,,,,,,,,10,,77,83
219039,note_on,159,0,8,,,,,,,,,8,,53,0
219039,note_on,0,0,8,,,,,,,,,8,,58,88
219104,note_on,65,0,10,,,,,,,,,11,,74,0
219104,note_on,65,0,9,,,,,,,,,10,,77,0
219200,note_on,96,0,9,,,,,,,,,10,,74,81
219200,note_on,161,0,8,,,,,,,,,8,,58,0
219200,note_on,0,0,8,,,,,,,,,8,,62,88
219200,note_on,96,0,10,,,,,,,,,11,,70,83
219228,note_on,348,0,13,,,,,,,,,14,,41,0
219228,note_on,348,0,12,,,,,,,,,13,,53,0
219263,note_on,63,0,9,,,,,,,,,10,,74,0
219263,note_on,63,0,10,,,,,,,,,11,,70,0
219340,set_tempo,480,1,0,,,,,,419580,,,,,,
219360,note_on,160,0,8,,,,,,,,,8,,62,0
219360,note_on,132,0,13,,,,,,,,,14,,41,61
219360,note_on,0,0,8,,,,,,,,,8,,53,88
219360,note_on,132,0,12,,,,,,,,,13,,53,61
219360,note_on,97,0,9,,,,,,,,,10,,70,80
219360,note_on,97,0,10,,,,,,,,,11,,62,82
219423,note_on,63,0,9,,,,,,,,,10,,70,0
219423,note_on,63,0,10,,,,,,,,,11,,62,0
219519,note_on,96,0,9,,,,,,,,,10,,74,79
219519,note_on,159,0,8,,,,,,,,,8,,53,0
219519,note_on,0,0,8,,,,,,,,,8,,58,88
219519,note_on,96,0,10,,,,,,,,,11,,65,80
219584,note_on,65,0,9,,,,,,,,,10,,74,0
219584,note_on,65,0,10,,,,,,,,,11,,65,0
219680,note_on,96,0,9,,,,,,,,,10,,70,78
219680,note_on,161,0,8,,,,,,,,,8,,58,0
219680,note_on,96,0,10,,,,,,,,,11,,62,78
219680,note_on,0,0,8,,,,,,,,,8,,62,88
219692,note_on,332,0,13,,,,,,,,,14,,41,0
219692,note_on,332,0,12,,,,,,,,,13,,53,0
219743,note_on,63,0,10,,,,,,,,,11,,62,0
219743,note_on,63,0,9,,,,,,,,,10,,70,0
219780,note_on,900,0,7,,,,,,,,,7,,74,88
219840,set_tempo,500,1,0,,,,,,459770,,,,,,
219840,note_on,148,0,13,,,,,,,,,14,,41,61
219840,note_on,0,0,8,,,,,,,,,8,,53,88
219840,note_on,97,0,9,,,,,,,,,10,,69,76
219840,note_on,160,0,8,,,,,,,,,8,,62,0
219840,note_on,0,0,7,,,,,,,,,7,,72,88
219840,note_on,60,0,7,,,,,,,,,7,,74,0
219840,note_on,0,0,7,,,,,,,,,7,,70,0
219840,note_on,148,0,12,,,,,,,,,13,,53,61
219840,note_on,97,0,10,,,,,,,,,11,,60,77
219903,note_on,63,0,9,,,,,,,,,10,,69,0
219903,note_on,63,0,10,,,,,,,,,11,,60,0
219999,note_on,0,0,8,,,,,,,,,8,,57,88
219999,note_on,159,0,8,,,,,,,,,8,,53,0
219999,note_on,96,0,9,,,,,,,,,10,,72,75
219999,note_on,96,0,10,,,,,,,,,11,,63,76
220064,note_on,65,0,9,,,,,,,,,10,,72,0
220064,note_on,65,0,10,,,,,,,,,11,,63,0
220124,note_on,284,0,12,,,,,,,,,13,,53,0
220124,note_on,284,0,13,,,,,,,,,14,,41,0
220160,note_on,96,0,10,,,,,,,,,11,,60,74
220160,note_on,161,0,8,,,,,,,,,8,,57,0
220160,note_on,0,0,8,,,,,,,,,8,,63,88
220160,note_on,96,0,9,,,,,,,,,10,,69,74
220223,note_on,63,0,10,,,,,,,,,11,,60,0
220223,note_on,63,0,9,,,,,,,,,10,,69,0
220320,note_on,0,0,8,,,,,,,,,8,,58,88
220320,note_on,480,0,7,,,,,,,,,7,,72,0
220320,note_on,196,0,12,,,,,,,,,13,,58,61
220320,set_tempo,480,1,0,,,,,,421053,,,,,,
220320,note_on,97,0,10,,,,,,,,,11,,60,72
220320,note_on,160,0,8,,,,,,,,,8,,63,0
220320,note_on,0,0,8,,,,,,,,,8,,62,88
220320,note_on,0,0,7,,,,,,,,,7,,70,88
220320,note_on,196,0,13,,,,,,,,,14,,46,61
220320,note_on,97,0,9,,,,,,,,,10,,70,73
220479,note_on,0,0,7,,,,,,,,,7,,62,88
220479,note_on,159,0,7,,,,,,,,,7,,70,0
220640,note_on,161,0,7,,,,,,,,,7,,62,0
220640,note_on,0,0,7,,,,,,,,,7,,63,88
220644,note_on,324,0,10,,,,,,,,,11,,60,0
220676,note_on,356,0,9,,,,,,,,,10,,70,0
220740,note_on,420,0,12,,,,,,,,,13,,58,0
220740,note_on,420,0,13,,,,,,,,,14,,46,0
220780,set_tempo,460,1,0,,,,,,439560,,,,,,
220800,note_on,60,0,12,,,,,,,,,13,,50,61
220800,note_on,156,0,10,,,,,,,,,11,,58,62
220800,note_on,0,0,7,,,,,,,,,7,,65,88
220800,note_on,0,0,11,,,,,,,,,12,,53,65
220800,note_on,60,0,13,,,,,,,,,14,,38,61
220800,note_on,1920,0,11,,,,,,,,,12,,65,0
220800,note_on,124,0,9,,,,,,,,,10,,65,71
220800,note_on,0,0,8,,,,,,,,,8,,50,88
220800,note_on,160,0,7,,,,,,,,,7,,63,0
220800,note_on,480,0,8,,,,,,,,,8,,62,0
220800,note_on,0,0,8,,,,,,,,,8,,58,0
220959,note_on,0,0,7,,,,,,,,,7,,62,88
220959,note_on,159,0,7,,,,,,,,,7,,65,0
221120,note_on,161,0,7,,,,,,,,,7,,62,0
221120,note_on,0,0,7,,,,,,,,,7,,58,88
221260,set_tempo,480,1,0,,,,,,408163,,,,,,
221280,note_on,480,0,9,,,,,,,,,10,,69,66
221280,note_on,480,0,12,,,,,,,,,13,,53,61
221280,set_tempo,20,1,0,,,,,,409556,,,,,,
221280,note_on,480,0,11,,,,,,,,,12,,51,61
221280,note_on,480,0,10,,,,,,,,,11,,60,66
221280,note_on,0,0,7,,,,,,,,,7,,69,88
221280,note_on,160,0,7,,,,,,,,,7,,58,0
221280,note_on,0,0,8,,,,,,,,,8,,53,88
221280,note_on,480,0,8,,,,,,,,,8,,50,0
221280,note_on,480,0,13,,,,,,,,,14,,41,61
221348,note_on,68,0,9,,,,,,,,,10,,65,0
221356,note_on,76,0,10,,,,,,,,,11,,58,0
221356,note_on,76,0,11,,,,,,,,,12,,53,0
221364,note_on,84,0,13,,,,,,,,,14,,38,0
221364,note_on,84,0,12,,,,,,,,,13,,50,0
221439,note_on,159,0,7,,,,,,,,,7,,69,0
221439,note_on,0,0,7,,,,,,,,,7,,63,88
221600,note_on,161,0,7,,,,,,,,,7,,63,0
221600,note_on,0,0,7,,,,,,,,,7,,60,88
221644,note_on,288,0,10,,,,,,,,,11,,60,0
221652,note_on,288,0,12,,,,,,,,,13,,53,0
221652,note_on,288,0,13,,,,,,,,,14,,41,0
221668,note_on,320,0,9,,,,,,,,,10,,69,0
221668,note_on,312,0,11,,,,,,,,,12,,51,0
221740,set_tempo,460,1,0,,,,,,454545,,,,,,
221760,note_on,160,0,7,,,,,,,,,7,,60,0
221760,note_on,480,0,8,,,,,,,,,8,,53,0
221760,note_on,0,0,8,,,,,,,,,8,,58,88
221760,note_on,3840,0,6,,,,,,,,,6,,50,88
221760,note_on,13920,0,4,,,,,,,,,4,,46,88
221760,note_on,92,0,11,,,,,,,,,12,,50,66
221760,note_on,92,0,9,,,,,,,,,10,,70,66
221760,note_on,0,0,5,,,,,,,,,5,,62,88
221760,note_on,108,0,12,,,,,,,,,13,,58,61
221760,note_on,116,0,10,,,,,,,,,11,,58,67
221760,note_on,108,0,13,,,,,,,,,14,,46,61
221760,note_on,3840,0,5,,,,,,,,,5,,58,88
221760,note_on,0,0,7,,,,,,,,,7,,70,88
221760,note_on,0,0,5,,,,,,,,,5,,65,88
221919,note_on,159,0,7,,,,,,,,,7,,70,0
221919,note_on,15519,0,3,,,,,,,,,3,,70,88
221919,note_on,0,0,7,,,,,,,,,7,,65,88
222080,note_on,161,0,7,,,,,,,,,7,,65,0
222080,note_on,0,0,7,,,,,,,,,7,,62,88
222080,note_on,0,0,3,,,,,,,,,3,,74,88
222080,note_on,161,0,3,,,,,,,,,3,,70,0
222092,note_on,332,0,9,,,,,,,,,10,,70,0
222240,note_on,0,0,11,,,,,,,,,12,,65,65
222240,note_on,480,0,11,,,,,,,,,12,,50,0
222240,note_on,480,0,13,,,,,,,,,14,,46,0
222240,note_on,0,0,1,,,,,,,,,0,,74,88
222240,note_on,9120,0,1,,,,,,,,,0,,77,88
222240,note_on,0,0,10,,,,,,,,,11,,74,65
222240,note_on,160,0,7,,,,,,,,,7,,62,0
222240,note_on,480,0,6,,,,,,,,,6,,50,0
222240,note_on,0,0,6,,,,,,,,,6,,53,88
222240,note_on,0,0,8,,,,,,,,,8,,65,88
222240,note_on,480,0,8,,,,,,,,,8,,58,0
222240,note_on,0,0,3,,,,,,,,,3,,77,88
222240,note_on,480,0,10,,,,,,,,,11,,58,0
222240,note_on,0,0,7,,,,,,,,,7,,74,88
222240,note_on,160,0,3,,,,,,,,,3,,74,0
222240,note_on,0,0,5,,,,,,,,,5,,58,0
222240,note_on,0,0,5,,,,,,,,,5,,62,88
222240,note_on,480,0,12,,,,,,,,,13,,58,0
222240,note_on,0,0,5,,,,,,,,,5,,65,88
222240,note_on,148,0,9,,,,,,,,,10,,77,65
222240,note_on,0,0,5,,,,,,,,,5,,62,0
