tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,note,velocity
9366,note_on,6,0,1,,,,,,,,0,69,0
9366,note_on,0,0,1,,,,,,,,0,67,88
9372,note_on,6,0,1,,,,,,,,0,67,0
9372,note_on,0,0,1,,,,,,,,0,69,88
9378,note_on,0,0,1,,,,,,,,0,67,88
9378,note_on,6,0,1,,,,,,,,0,69,0
9384,note_on,0,0,1,,,,,,,,0,69,88
9384,note_on,6,0,1,,,,,,,,0,67,0
9390,note_on,0,0,1,,,,,,,,0,67,88
9390,note_on,6,0,1,,,,,,,,0,69,0
9396,note_on,0,0,1,,,,,,,,0,69,88
9396,note_on,6,0,1,,,,,,,,0,67,0
9402,note_on,0,0,1,,,,,,,,0,67,88
9402,note_on,6,0,1,,,,,,,,0,69,0
9403,note_on,43,0,2,,,,,,,,1,48,0
9408,note_on,5,0,2,,,,,,,,1,48,88
9408,note_on,0,0,1,,,,,,,,0,69,88
9408,note_on,6,0,1,,,,,,,,0,67,0
9414,note_on,0,0,1,,,,,,,,0,67,88
9414,note_on,6,0,1,,,,,,,,0,69,0
9420,note_on,0,0,1,,,,,,,,0,69,88
9420,note_on,6,0,1,,,,,,,,0,67,0
9426,note_on,0,0,1,,,,,,,,0,67,88
9426,note_on,6,0,1,,,,,,,,0,69,0
9432,note_on,0,0,1,,,,,,,,0,69,88
9432,note_on,6,0,1,,,,,,,,0,67,0
9438,note_on,0,0,1,,,,,,,,0,67,88
9438,note_on,6,0,1,,,,,,,,0,69,0
9444,note_on,0,0,1,,,,,,,,0,69,88
9444,note_on,6,0,1,,,,,,,,0,67,0
9450,note_on,0,0,1,,,,,,,,0,67,88
9450,note_on,6,0,1,,,,,,,,0,69,0
9451,note_on,43,0,2,,,,,,,,1,48,0
9456,note_on,0,0,1,,,,,,,,0,65,88
9456,note_on,6,0,1,,,,,,,,0,67,0
9456,note_on,5,0,2,,,,,,,,1,48,88
9477,note_on,21,0,1,,,,,,,,0,65,0
9480,note_on,3,0,1,,,,,,,,0,67,88
9499,note_on,43,0,2,,,,,,,,1,48,0
9501,note_on,21,0,1,,,,,,,,0,67,0
9504,note_on,5,0,2,,,,,,,,1,53,88
9504,note_on,3,0,1,,,,,,,,0,65,88
9590,note_on,86,0,2,,,,,,,,1,53,0
9590,note_on,86,0,1,,,,,,,,0,65,0
9696,note_on,106,0,2,,,,,,,,1,41,88
9696,note_on,106,0,1,,,,,,,,0,72,88
9739,note_on,43,0,2,,,,,,,,1,41,0
9744,note_on,5,0,2,,,,,,,,1,53,88
9787,note_on,43,0,2,,,,,,,,1,53,0
9792,note_on,5,0,2,,,,,,,,1,57,88
9825,note_on,129,0,1,,,,,,,,0,72,0
9835,note_on,43,0,2,,,,,,,,1,57,0
9840,note_on,5,0,2,,,,,,,,1,53,88
9840,note_on,15,0,1,,,,,,,,0,77,88
9883,note_on,43,0,2,,,,,,,,1,53,0
9883,note_on,43,0,1,,,,,,,,0,77,0
9888,note_on,5,0,2,,,,,,,,1,46,88
9888,note_on,5,0,1,,,,,,,,0,75,88
9909,note_on,21,0,1,,,,,,,,0,75,0
9912,note_on,3,0,1,,,,,,,,0,73,88
9931,note_on,43,0,2,,,,,,,,1,46,0
9933,note_on,21,0,1,,,,,,,,0,73,0
9936,note_on,5,0,2,,,,,,,,1,58,88
9936,note_on,3,0,1,,,,,,,,0,73,88
9979,note_on,43,0,1,,,,,,,,0,73,0
9979,note_on,43,0,2,,,,,,,,1,58,0
9984,note_on,5,0,2,,,,,,,,1,53,88
10027,note_on,43,0,2,,,,,,,,1,53,0
10032,note_on,5,0,2,,,,,,,,1,49,88
10075,note_on,43,0,2,,,,,,,,1,49,0
10080,note_on,101,0,1,,,,,,,,0,79,88
10080,note_on,5,0,2,,,,,,,,1,46,88
10123,note_on,43,0,2,,,,,,,,1,46,0
10128,note_on,5,0,2,,,,,,,,1,58,88
10171,note_on,43,0,2,,,,,,,,1,58,0
10176,note_on,5,0,2,,,,,,,,1,61,88
10219,note_on,43,0,2,,,,,,,,1,61,0
10224,note_on,5,0,2,,,,,,,,1,58,88
10224,note_on,144,0,1,,,,,,,,0,79,0
10224,note_on,0,0,1,,,,,,,,0,73,88
10267,note_on,43,0,2,,,,,,,,1,58,0
10272,note_on,5,0,2,,,,,,,,1,52,88
10272,note_on,0,0,1,,,,,,,,0,73,88
10272,note_on,48,0,1,,,,,,,,0,73,0
10315,note_on,43,0,2,,,,,,,,1,52,0
10315,note_on,43,0,1,,,,,,,,0,73,0
10320,note_on,5,0,2,,,,,,,,1,55,88
10320,note_on,5,0,1,,,,,,,,0,72,88
10363,note_on,43,0,2,,,,,,,,1,55,0
10363,note_on,43,0,1,,,,,,,,0,72,0
10368,note_on,5,0,2,,,,,,,,1,60,88
10392,note_on,29,0,1,,,,,,,,0,76,88
10411,note_on,43,0,2,,,,,,,,1,60,0
10413,note_on,21,0,1,,,,,,,,0,76,0
10416,note_on,3,0,1,,,,,,,,0,77,88
10416,note_on,5,0,2,,,,,,,,1,48,88
10437,note_on,21,0,1,,,,,,,,0,77,0
10440,note_on,3,0,1,,,,,,,,0,79,88
10459,note_on,43,0,2,,,,,,,,1,48,0
10461,note_on,21,0,1,,,,,,,,0,79,0
10464,note_on,3,0,1,,,,,,,,0,81,88
10464,note_on,5,0,2,,,,,,,,1,53,88
10550,note_on,86,0,2,,,,,,,,1,53,0
10560,note_on,10,0,2,,,,,,,,1,49,88
10608,note_on,0,0,1,,,,,,,,0,71,88
10608,note_on,144,0,1,,,,,,,,0,81,0
10646,note_on,86,0,2,,,,,,,,1,49,0
10656,note_on,0,0,1,,,,,,,,0,72,88
10656,note_on,48,0,1,,,,,,,,0,71,0
10656,note_on,10,0,2,,,,,,,,1,48,88
10742,note_on,86,0,2,,,,,,,,1,48,0
10752,note_on,0,0,1,,,,,,,,0,73,88
10752,note_on,96,0,1,,,,,,,,0,72,0
10800,note_on,48,0,1,,,,,,,,0,73,0
10800,note_on,0,0,1,,,,,,,,0,74,88
10848,note_on,0,0,1,,,,,,,,0,75,88
10848,note_on,48,0,1,,,,,,,,0,74,0
10848,note_on,106,0,2,,,,,,,,1,44,88
10891,note_on,43,0,2,,,,,,,,1,44,0
10896,note_on,5,0,2,,,,,,,,1,56,88
10939,note_on,43,0,2,,,,,,,,1,56,0
10944,note_on,5,0,2,,,,,,,,1,60,88
10987,note_on,43,0,2,,,,,,,,1,60,0
10992,note_on,5,0,2,,,,,,,,1,56,88
10992,note_on,144,0,1,,,,,,,,0,75,0
10992,note_on,0,0,1,,,,,,,,0,77,88
11035,note_on,43,0,2,,,,,,,,1,56,0
11040,note_on,48,0,1,,,,,,,,0,77,0
11040,note_on,0,0,1,,,,,,,,0,75,88
11088,note_on,53,0,2,,,,,,,,1,53,88
11131,note_on,43,0,2,,,,,,,,1,53,0
11136,note_on,96,0,1,,,,,,,,0,75,0
11136,note_on,0,0,1,,,,,,,,0,73,88
11136,note_on,5,0,2,,,,,,,,1,58,88
11179,note_on,43,0,2,,,,,,,,1,58,0
11184,note_on,5,0,2,,,,,,,,1,56,88
11184,note_on,48,0,1,,,,,,,,0,73,0
11227,note_on,43,0,2,,,,,,,,1,56,0
11232,note_on,48,0,1,,,,,,,,0,73,88
11232,note_on,5,0,2,,,,,,,,1,55,88
11256,note_on,24,0,1,,,,,,,,0,73,0
11256,note_on,0,0,1,,,,,,,,0,75,88
11275,note_on,43,0,2,,,,,,,,1,55,0
11280,note_on,5,0,2,,,,,,,,1,51,88
11280,note_on,0,0,1,,,,,,,,0,77,88
11280,note_on,24,0,1,,,,,,,,0,75,0
11304,note_on,24,0,1,,,,,,,,0,77,0
11304,note_on,0,0,1,,,,,,,,0,75,88
11323,note_on,43,0,2,,,,,,,,1,51,0
11328,note_on,5,0,2,,,,,,,,1,58,88
11328,note_on,24,0,1,,,,,,,,0,75,0
11328,note_on,0,0,1,,,,,,,,0,79,88
11352,note_on,0,0,1,,,,,,,,0,77,88
11352,note_on,24,0,1,,,,,,,,0,79,0
11371,note_on,43,0,2,,,,,,,,1,58,0
11376,note_on,24,0,1,,,,,,,,0,77,0
11376,note_on,5,0,2,,,,,,,,1,55,88
11376,note_on,0,0,1,,,,,,,,0,75,88
11400,note_on,0,0,1,,,,,,,,0,73,88
11400,note_on,24,0,1,,,,,,,,0,75,0
11419,note_on,43,0,2,,,,,,,,1,55,0
11424,note_on,24,0,1,,,,,,,,0,73,0
11424,note_on,0,0,1,,,,,,,,0,71,88
11472,note_on,53,0,2,,,,,,,,1,51,88
11496,note_on,72,0,1,,,,,,,,0,71,0
11496,note_on,0,0,1,,,,,,,,0,72,88
11515,note_on,43,0,2,,,,,,,,1,51,0
11520,note_on,24,0,1,,,,,,,,0,72,0
11520,note_on,0,0,1,,,,,,,,0,72,88
11520,note_on,5,0,2,,,,,,,,1,56,88
11563,note_on,43,0,2,,,,,,,,1,56,0
11568,note_on,5,0,2,,,,,,,,1,53,88
11606,note_on,86,0,1,,,,,,,,0,72,0
11611,note_on,43,0,2,,,,,,,,1,53,0
11616,note_on,10,0,1,,,,,,,,0,70,88
11616,note_on,5,0,2,,,,,,,,1,50,88
11659,note_on,43,0,2,,,,,,,,1,50,0
11664,note_on,5,0,2,,,,,,,,1,46,88
11707,note_on,43,0,2,,,,,,,,1,46,0
11712,note_on,5,0,2,,,,,,,,1,56,88
11755,note_on,43,0,2,,,,,,,,1,56,0
11760,note_on,5,0,2,,,,,,,,1,53,88
11788,note_on,172,0,1,,,,,,,,0,70,0
11803,note_on,43,0,2,,,,,,,,1,53,0
11808,note_on,5,0,2,,,,,,,,1,55,88
11808,note_on,20,0,1,,,,,,,,0,70,88
11851,note_on,43,0,2,,,,,,,,1,55,0
11856,note_on,5,0,2,,,,,,,,1,58,88
11899,note_on,43,0,2,,,,,,,,1,58,0
11904,note_on,5,0,2,,,,,,,,1,55,88
11918,note_on,110,0,1,,,,,,,,0,70,0
11920,note_on,2,0,1,,,,,,,,0,72,88
11934,note_on,14,0,1,,,,,,,,0,72,0
11936,note_on,2,0,1,,,,,,,,0,74,88
11947,note_on,43,0,2,,,,,,,,1,55,0
11950,note_on,14,0,1,,,,,,,,0,74,0
11952,note_on,5,0,2,,,,,,,,1,51,88
11952,note_on,2,0,1,,,,,,,,0,75,88
11966,note_on,14,0,1,,,,,,,,0,75,0
11968,note_on,2,0,1,,,,,,,,0,77,88
11982,note_on,14,0,1,,,,,,,,0,77,0
11984,note_on,2,0,1,,,,,,,,0,79,88
11995,note_on,43,0,2,,,,,,,,1,51,0
11998,note_on,14,0,1,,,,,,,,0,79,0
12000,note_on,2,0,1,,,,,,,,0,80,88
12000,note_on,5,0,2,,,,,,,,1,46,88
12043,note_on,43,0,1,,,,,,,,0,80,0
12048,note_on,5,0,1,,,,,,,,0,77,88
12091,note_on,43,0,1,,,,,,,,0,77,0
12096,note_on,5,0,1,,,,,,,,0,74,88
12139,note_on,43,0,1,,,,,,,,0,74,0
12144,note_on,5,0,1,,,,,,,,0,68,88
12172,note_on,172,0,2,,,,,,,,1,46,0
12187,note_on,43,0,1,,,,,,,,0,68,0
12192,note_on,5,0,1,,,,,,,,0,68,88
12216,note_on,24,0,1,,,,,,,,0,68,0
12216,note_on,0,0,1,,,,,,,,0,67,88
12240,note_on,68,0,2,,,,,,,,1,51,88
12240,note_on,24,0,1,,,,,,,,0,67,0
12240,note_on,0,0,1,,,,,,,,0,72,88
12264,note_on,24,0,1,,,,,,,,0,72,0
12264,note_on,0,0,1,,,,,,,,0,70,88
12283,note_on,43,0,2,,,,,,,,1,51,0
12288,note_on,5,0,2,,,,,,,,1,55,88
12288,note_on,24,0,1,,,,,,,,0,70,0
12288,note_on,0,0,1,,,,,,,,0,70,88
12331,note_on,43,0,2,,,,,,,,1,55,0
12336,note_on,5,0,2,,,,,,,,1,51,88
12374,note_on,86,0,1,,,,,,,,0,70,0
12379,note_on,43,0,2,,,,,,,,1,51,0
12384,note_on,10,0,1,,,,,,,,0,58,88
12384,note_on,5,0,2,,,,,,,,1,50,88
12427,note_on,43,0,2,,,,,,,,1,50,0
12432,note_on,5,0,2,,,,,,,,1,46,88
12475,note_on,43,0,2,,,,,,,,1,46,0
12480,note_on,5,0,2,,,,,,,,1,56,88
12523,note_on,43,0,2,,,,,,,,1,56,0
12528,note_on,5,0,2,,,,,,,,1,53,88
12556,note_on,172,0,1,,,,,,,,0,58,0
12571,note_on,43,0,2,,,,,,,,1,53,0
12576,note_on,5,0,2,,,,,,,,1,55,88
12576,note_on,20,0,1,,,,,,,,0,82,88
12619,note_on,43,0,2,,,,,,,,1,55,0
12624,note_on,5,0,2,,,,,,,,1,58,88
12667,note_on,43,0,2,,,,,,,,1,58,0
12672,note_on,5,0,2,,,,,,,,1,55,88
12715,note_on,43,0,2,,,,,,,,1,55,0
12720,note_on,5,0,2,,,,,,,,1,51,88
12748,note_on,172,0,1,,,,,,,,0,82,0
12763,note_on,43,0,2,,,,,,,,1,51,0
12768,note_on,5,0,2,,,,,,,,1,46,88
12768,note_on,20,0,1,,,,,,,,0,80,88
12792,note_on,0,0,1,,,,,,,,0,79,88
12792,note_on,24,0,1,,,,,,,,0,80,0
12816,note_on,0,0,1,,,,,,,,0,79,88
12816,note_on,24,0,1,,,,,,,,0,79,0
12822,note_on,6,0,1,,,,,,,,0,79,0
12822,note_on,0,0,1,,,,,,,,0,77,88
12828,note_on,0,0,1,,,,,,,,0,79,88
12828,note_on,6,0,1,,,,,,,,0,77,0
12834,note_on,0,0,1,,,,,,,,0,77,88
12834,note_on,6,0,1,,,,,,,,0,79,0
12840,note_on,6,0,1,,,,,,,,0,77,0
12840,note_on,0,0,1,,,,,,,,0,75,88
12861,note_on,21,0,1,,,,,,,,0,75,0
12864,note_on,3,0,1,,,,,,,,0,75,88
12870,note_on,6,0,1,,,,,,,,0,75,0
12870,note_on,0,0,1,,,,,,,,0,74,88
12876,note_on,6,0,1,,,,,,,,0,74,0
12876,note_on,0,0,1,,,,,,,,0,75,88
12882,note_on,0,0,1,,,,,,,,0,74,88
12882,note_on,6,0,1,,,,,,,,0,75,0
12888,note_on,6,0,1,,,,,,,,0,74,0
12888,note_on,0,0,1,,,,,,,,0,72,88
12912,note_on,0,0,1,,,,,,,,0,72,88
12912,note_on,24,0,1,,,,,,,,0,72,0
12918,note_on,6,0,1,,,,,,,,0,72,0
12918,note_on,0,0,1,,,,,,,,0,70,88
12924,note_on,6,0,1,,,,,,,,0,70,0
12924,note_on,0,0,1,,,,,,,,0,72,88
12930,note_on,0,0,1,,,,,,,,0,70,88
12930,note_on,6,0,1,,,,,,,,0,72,0
12936,note_on,6,0,1,,,,,,,,0,70,0
12936,note_on,0,0,1,,,,,,,,0,68,88
12940,note_on,172,0,2,,,,,,,,1,46,0
12960,note_on,24,0,1,,,,,,,,0,68,0
12960,note_on,0,0,1,,,,,,,,0,67,88
13008,note_on,48,0,1,,,,,,,,0,67,0
13008,note_on,0,0,1,,,,,,,,0,79,88
13008,note_on,68,0,2,,,,,,,,1,51,88
13051,note_on,43,0,2,,,,,,,,1,51,0
13056,note_on,5,0,2,,,,,,,,1,51,88
13099,note_on,43,0,2,,,,,,,,1,51,0
13104,note_on,5,0,2,,,,,,,,1,51,88
13104,note_on,96,0,1,,,,,,,,0,79,0
13104,note_on,0,0,1,,,,,,,,0,77,88
13110,note_on,6,0,1,,,,,,,,0,77,0
13110,note_on,0,0,1,,,,,,,,0,75,88
13147,note_on,43,0,2,,,,,,,,1,51,0
13152,note_on,5,0,2,,,,,,,,1,51,88
13152,note_on,42,0,1,,,,,,,,0,75,0
13152,note_on,0,0,1,,,,,,,,0,74,88
13158,note_on,0,0,1,,,,,,,,0,73,88
13158,note_on,6,0,1,,,,,,,,0,74,0
13200,note_on,42,0,1,,,,,,,,0,73,0
13200,note_on,0,0,1,,,,,,,,0,73,88
13286,note_on,86,0,1,,,,,,,,0,73,0
13296,note_on,10,0,1,,,,,,,,0,73,88
13324,note_on,172,0,2,,,,,,,,1,51,0
13339,note_on,43,0,1,,,,,,,,0,73,0
13344,note_on,20,0,2,,,,,,,,1,50,88
13344,note_on,5,0,1,,,,,,,,0,74,88
13387,note_on,43,0,2,,,,,,,,1,50,0
13392,note_on,48,0,1,,,,,,,,0,74,0
13392,note_on,0,0,1,,,,,,,,0,75,88
13392,note_on,5,0,2,,,,,,,,1,48,88
13435,note_on,43,0,2,,,,,,,,1,48,0
13440,note_on,48,0,1,,,,,,,,0,75,0
13440,note_on,5,0,2,,,,,,,,1,54,88
13483,note_on,43,0,2,,,,,,,,1,54,0
13488,note_on,48,0,1,,,,,,,,0,75,88
13488,note_on,5,0,2,,,,,,,,1,45,88
13531,note_on,43,0,1,,,,,,,,0,75,0
13531,note_on,43,0,2,,,,,,,,1,45,0
13536,note_on,5,0,1,,,,,,,,0,74,88
13536,note_on,5,0,2,,,,,,,,1,46,88
13579,note_on,43,0,1,,,,,,,,0,74,0
13584,note_on,5,0,1,,,,,,,,0,75,88
13590,note_on,6,0,1,,,,,,,,0,75,0
13590,note_on,0,0,1,,,,,,,,0,74,88
13596,note_on,0,0,1,,,,,,,,0,72,88
13596,note_on,6,0,1,,,,,,,,0,74,0
13600,note_on,64,0,2,,,,,,,,1,46,0
13602,note_on,0,0,1,,,,,,,,0,74,88
13602,note_on,6,0,1,,,,,,,,0,72,0
13608,note_on,0,0,1,,,,,,,,0,75,88
13608,note_on,6,0,1,,,,,,,,0,74,0
13608,note_on,8,0,2,,,,,,,,1,48,88
13618,note_on,10,0,1,,,,,,,,0,75,0
13620,note_on,2,0,1,,,,,,,,0,74,88
13629,note_on,21,0,2,,,,,,,,1,48,0
13630,note_on,10,0,1,,,,,,,,0,74,0
13632,note_on,3,0,2,,,,,,,,1,50,88
13632,note_on,2,0,1,,,,,,,,0,70,88
13675,note_on,43,0,1,,,,,,,,0,70,0
13675,note_on,43,0,2,,,,,,,,1,50,0
13680,note_on,5,0,2,,,,,,,,1,50,88
13680,note_on,5,0,1,,,,,,,,0,69,88
13723,note_on,43,0,2,,,,,,,,1,50,0
13723,note_on,43,0,1,,,,,,,,0,69,0
13728,note_on,5,0,2,,,,,,,,1,43,88
13728,note_on,5,0,1,,,,,,,,0,67,88
13771,note_on,43,0,2,,,,,,,,1,43,0
13776,note_on,5,0,2,,,,,,,,1,55,88
13814,note_on,86,0,1,,,,,,,,0,67,0
13819,note_on,43,0,2,,,,,,,,1,55,0
13824,note_on,5,0,2,,,,,,,,1,58,88
13867,note_on,43,0,2,,,,,,,,1,58,0
13872,note_on,5,0,2,,,,,,,,1,55,88
13915,note_on,43,0,2,,,,,,,,1,55,0
13920,note_on,5,0,2,,,,,,,,1,51,88
13920,note_on,106,0,1,,,,,,,,0,79,88
14064,note_on,0,0,1,,,,,,,,0,73,88
14064,note_on,144,0,1,,,,,,,,0,79,0
14092,note_on,172,0,2,,,,,,,,1,51,0
14112,note_on,48,0,1,,,,,,,,0,73,0
14112,note_on,0,0,1,,,,,,,,0,73,88
14160,note_on,0,0,1,,,,,,,,0,74,88
14160,note_on,68,0,2,,,,,,,,1,50,88
14160,note_on,48,0,1,,,,,,,,0,73,0
14203,note_on,43,0,2,,,,,,,,1,50,0
14208,note_on,48,0,1,,,,,,,,0,74,0
14208,note_on,5,0,2,,,,,,,,1,54,88
14251,note_on,43,0,2,,,,,,,,1,54,0
14256,note_on,5,0,2,,,,,,,,1,50,88
14299,note_on,43,0,2,,,,,,,,1,50,0
14304,note_on,96,0,1,,,,,,,,0,82,88
14304,note_on,5,0,2,,,,,,,,1,51,88
14448,note_on,144,0,1,,,,,,,,0,82,0
14448,note_on,0,0,1,,,,,,,,0,73,88
14476,note_on,172,0,2,,,,,,,,1,51,0
14496,note_on,48,0,1,,,,,,,,0,73,0
14496,note_on,0,0,1,,,,,,,,0,74,88
14496,set_tempo,9600,1,0,,,,,,1428571,,,,
14496,note_on,20,0,2,,,,,,,,1,50,88
14592,set_tempo,96,1,0,,,,,,714286,,,,
14613,note_on,117,0,1,,,,,,,,0,74,0
14616,note_on,3,0,1,,,,,,,,0,75,88
14622,note_on,6,0,1,,,,,,,,0,75,0
14622,note_on,0,0,1,,,,,,,,0,74,88
14625,note_on,129,0,2,,,,,,,,1,50,0
14628,note_on,6,0,1,,,,,,,,0,74,0
14628,note_on,0,0,1,,,,,,,,0,73,88
14634,note_on,6,0,1,,,,,,,,0,73,0
14634,note_on,0,0,1,,,,,,,,0,74,88
14640,note_on,6,0,1,,,,,,,,0,74,0
14640,note_on,0,0,1,,,,,,,,0,77,88
14676,note_on,36,0,1,,,,,,,,0,77,0
14676,note_on,0,0,1,,,,,,,,0,75,88
14688,set_tempo,96,1,0,,,,,,1428571,,,,
14688,note_on,63,0,2,,,,,,,,1,45,88
14688,note_on,0,0,1,,,,,,,,0,75,88
14688,note_on,12,0,1,,,,,,,,0,75,0
14784,set_tempo,96,1,0,,,,,,714286,,,,
14784,note_on,0,0,1,,,,,,,,0,76,88
14784,note_on,96,0,1,,,,,,,,0,75,0
14817,note_on,129,0,2,,,,,,,,1,45,0
14832,note_on,0,0,1,,,,,,,,0,77,88
14832,note_on,48,0,1,,,,,,,,0,76,0
14861,note_on,29,0,1,,,,,,,,0,77,0
14862,note_on,1,0,1,,,,,,,,0,74,88
14867,note_on,5,0,1,,,,,,,,0,74,0
14868,note_on,1,0,1,,,,,,,,0,75,88
14873,note_on,5,0,1,,,,,,,,0,75,0
14874,note_on,1,0,1,,,,,,,,0,72,88
14879,note_on,5,0,1,,,,,,,,0,72,0
14880,note_on,1,0,1,,,,,,,,0,70,88
14880,note_on,63,0,2,,,,,,,,1,46,88
14923,note_on,43,0,2,,,,,,,,1,46,0
14928,note_on,5,0,2,,,,,,,,1,58,88
14971,note_on,43,0,2,,,,,,,,1,58,0
14976,note_on,5,0,2,,,,,,,,1,62,88
15019,note_on,43,0,2,,,,,,,,1,62,0
15024,note_on,5,0,2,,,,,,,,1,58,88
15052,note_on,172,0,1,,,,,,,,0,70,0
15067,note_on,43,0,2,,,,,,,,1,58,0
15072,note_on,20,0,1,,,,,,,,0,72,88
15120,note_on,53,0,2,,,,,,,,1,53,88
15163,note_on,43,0,2,,,,,,,,1,53,0
15168,note_on,5,0,2,,,,,,,,1,57,88
15211,note_on,43,0,2,,,,,,,,1,57,0
15216,note_on,5,0,2,,,,,,,,1,53,88
15244,note_on,172,0,1,,,,,,,,0,72,0
15259,note_on,43,0,2,,,,,,,,1,53,0
15264,note_on,20,0,1,,,,,,,,0,74,88
15312,note_on,53,0,2,,,,,,,,1,58,88
15355,note_on,43,0,2,,,,,,,,1,58,0
15360,note_on,5,0,2,,,,,,,,1,57,88
15403,note_on,43,0,2,,,,,,,,1,57,0
15408,note_on,5,0,2,,,,,,,,1,58,88
15436,note_on,172,0,1,,,,,,,,0,74,0
15451,note_on,43,0,2,,,,,,,,1,58,0
15456,note_on,5,0,2,,,,,,,,1,55,88
15456,note_on,20,0,1,,,,,,,,0,75,88
15499,note_on,43,0,2,,,,,,,,1,55,0
15504,note_on,5,0,2,,,,,,,,1,58,88
15542,note_on,86,0,1,,,,,,,,0,75,0
15547,note_on,43,0,2,,,,,,,,1,58,0
15552,note_on,5,0,2,,,,,,,,1,50,88
15552,note_on,10,0,1,,,,,,,,0,77,88
15595,note_on,43,0,2,,,,,,,,1,50,0
15600,note_on,5,0,2,,,,,,,,1,58,88
15638,note_on,86,0,1,,,,,,,,0,77,0
15643,note_on,43,0,2,,,,,,,,1,58,0
15648,note_on,5,0,2,,,,,,,,1,51,88
15648,note_on,10,0,1,,,,,,,,0,79,88
15691,note_on,43,0,2,,,,,,,,1,51,0
15696,note_on,5,0,2,,,,,,,,1,51,88
15739,note_on,43,0,2,,,,,,,,1,51,0
15744,note_on,5,0,2,,,,,,,,1,51,88
15787,note_on,43,0,2,,,,,,,,1,51,0
15792,note_on,144,0,1,,,,,,,,0,79,0
15792,note_on,5,0,2,,,,,,,,1,51,88
15792,note_on,0,0,1,,,,,,,,0,77,88
15804,note_on,12,0,1,,,,,,,,0,77,0
15804,note_on,0,0,1,,,,,,,,0,75,88
15816,note_on,12,0,1,,,,,,,,0,75,0
15816,note_on,0,0,1,,,,,,,,0,74,88
15828,note_on,0,0,1,,,,,,,,0,72,88
15828,note_on,12,0,1,,,,,,,,0,74,0
15835,note_on,43,0,2,,,,,,,,1,51,0
15838,note_on,10,0,1,,,,,,,,0,72,0
15840,note_on,2,0,1,,,,,,,,0,70,88
15840,note_on,5,0,2,,,,,,,,1,51,88
15846,note_on,0,0,1,,,,,,,,0,69,88
15846,note_on,6,0,1,,,,,,,,0,70,0
15883,note_on,37,0,1,,,,,,,,0,69,0
15883,note_on,43,0,2,,,,,,,,1,51,0
15888,note_on,5,0,1,,,,,,,,0,70,88
15888,note_on,5,0,2,,,,,,,,1,50,88
15931,note_on,43,0,2,,,,,,,,1,50,0
15931,note_on,43,0,1,,,,,,,,0,70,0
15936,note_on,5,0,1,,,,,,,,0,72,88
15936,note_on,5,0,2,,,,,,,,1,51,88
15979,note_on,43,0,2,,,,,,,,1,51,0
15984,note_on,5,0,2,,,,,,,,1,53,88
16000,note_on,64,0,1,,,,,,,,0,72,0
16008,note_on,8,0,1,,,,,,,,0,74,88
16018,note_on,10,0,1,,,,,,,,0,74,0
16020,note_on,2,0,1,,,,,,,,0,75,88
16027,note_on,43,0,2,,,,,,,,1,53,0
16030,note_on,10,0,1,,,,,,,,0,75,0
16032,note_on,5,0,2,,,,,,,,1,46,88
16032,note_on,2,0,1,,,,,,,,0,75,88
16038,note_on,0,0,1,,,,,,,,0,74,88
16038,note_on,6,0,1,,,,,,,,0,75,0
16075,note_on,43,0,2,,,,,,,,1,46,0
16080,note_on,5,0,2,,,,,,,,1,58,88
16123,note_on,43,0,2,,,,,,,,1,58,0
16128,note_on,90,0,1,,,,,,,,0,74,0
16128,note_on,5,0,2,,,,,,,,1,53,88
16171,note_on,43,0,2,,,,,,,,1,53,0
16176,note_on,5,0,2,,,,,,,,1,50,88
16219,note_on,43,0,2,,,,,,,,1,50,0
16224,note_on,5,0,2,,,,,,,,1,46,88
16224,note_on,96,0,1,,,,,,,,0,72,88
16230,note_on,0,0,1,,,,,,,,0,70,88
16230,note_on,6,0,1,,,,,,,,0,72,0
16236,note_on,6,0,1,,,,,,,,0,70,0
16236,note_on,0,0,1,,,,,,,,0,72,88
16242,note_on,0,0,1,,,,,,,,0,70,88
16242,note_on,6,0,1,,,,,,,,0,72,0
16248,note_on,6,0,1,,,,,,,,0,70,0
16248,note_on,0,0,1,,,,,,,,0,72,88
16254,note_on,6,0,1,,,,,,,,0,72,0
16254,note_on,0,0,1,,,,,,,,0,70,88
16260,note_on,0,0,1,,,,,,,,0,72,88
16260,note_on,6,0,1,,,,,,,,0,70,0
16266,note_on,6,0,1,,,,,,,,0,72,0
16266,note_on,0,0,1,,,,,,,,0,70,88
16267,note_on,43,0,2,,,,,,,,1,46,0
16272,note_on,5,0,2,,,,,,,,1,58,88
16272,note_on,0,0,1,,,,,,,,0,72,88
16272,note_on,6,0,1,,,,,,,,0,70,0
16278,note_on,0,0,1,,,,,,,,0,70,88
16278,note_on,6,0,1,,,,,,,,0,72,0
16284,note_on,0,0,1,,,,,,,,0,72,88
16284,note_on,6,0,1,,,,,,,,0,70,0
16290,note_on,6,0,1,,,,,,,,0,72,0
16290,note_on,0,0,1,,,,,,,,0,70,88
16296,note_on,6,0,1,,,,,,,,0,70,0
16296,note_on,0,0,1,,,,,,,,0,72,88
16302,note_on,6,0,1,,,,,,,,0,72,0
16302,note_on,0,0,1,,,,,,,,0,70,88
16308,note_on,0,0,1,,,,,,,,0,72,88
