tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,pitch,note,velocity
518830,note_off,190,0,4,,,,,,,,,4,,,58,0
518880,note_on,50,0,4,,,,,,,,,4,,,63,77
518880,note_on,120,0,1,,,,,,,,,1,,,67,77
518880,note_on,240,0,5,,,,,,,,,5,,,58,77
519120,note_on,0,0,1,,,,,,,,,1,,,70,75
519120,note_off,240,0,1,,,,,,,,,1,,,67,0
519360,note_off,240,0,1,,,,,,,,,1,,,70,0
519360,note_on,0,0,1,,,,,,,,,1,,,69,73
519360,note_on,0,0,4,,,,,,,,,4,,,60,74
519360,note_off,480,0,4,,,,,,,,,4,,,63,0
519600,note_off,240,0,1,,,,,,,,,1,,,69,0
519600,note_on,0,0,1,,,,,,,,,1,,,72,72
519840,note_on,0,0,4,,,,,,,,,4,,,62,70
519840,note_off,480,0,4,,,,,,,,,4,,,60,0
519840,note_on,0,0,5,,,,,,,,,5,,,58,70
519840,note_off,960,0,5,,,,,,,,,5,,,58,0
519840,note_on,0,0,1,,,,,,,,,1,,,70,70
519840,note_off,240,0,1,,,,,,,,,1,,,72,0
519960,note_on,0,0,1,,,,,,,,,1,,,69,69
519960,note_off,120,0,1,,,,,,,,,1,,,70,0
520080,note_on,0,0,1,,,,,,,,,1,,,70,68
520080,note_off,120,0,1,,,,,,,,,1,,,69,0
520200,note_off,120,0,1,,,,,,,,,1,,,70,0
520200,note_on,0,0,1,,,,,,,,,1,,,72,67
520320,note_off,480,0,5,,,,,,,,,5,,,58,0
520320,note_off,480,0,4,,,,,,,,,4,,,62,0
520320,note_off,120,0,1,,,,,,,,,1,,,72,0
520320,set_tempo,1560,1,0,,,,,,408163,,,,,,,
520320,note_on,0,0,1,,,,,,,,,1,,,70,66
520440,note_off,120,0,1,,,,,,,,,1,,,70,0
520560,note_on,120,0,1,,,,,,,,,1,,,70,65
520680,set_tempo,360,1,0,,,,,,402684,,,,,,,
520680,note_off,120,0,1,,,,,,,,,1,,,70,0
520800,note_on,120,0,1,,,,,,,,,1,,,77,75
520800,note_on,2040,0,2,,,,,,,,,2,,,74,75
520800,note_on,480,0,5,,,,,,,,,5,,,46,75
520800,set_tempo,120,1,0,,,,,,397350,,,,,,,
520920,note_off,120,0,1,,,,,,,,,1,,,77,0
520920,note_off,120,0,2,,,,,,,,,2,,,74,0
521040,note_on,120,0,1,,,,,,,,,1,,,77,76
521040,note_on,120,0,2,,,,,,,,,2,,,74,78
521040,note_on,720,0,4,,,,,,,,,4,,,58,75
521230,note_off,190,0,4,,,,,,,,,4,,,58,0
521280,note_on,50,0,4,,,,,,,,,4,,,58,74
521470,note_off,190,0,4,,,,,,,,,4,,,58,0
521520,note_on,0,0,2,,,,,,,,,2,,,70,73
521520,note_off,720,0,5,,,,,,,,,5,,,46,0
521520,note_on,0,0,1,,,,,,,,,1,,,74,73
521520,note_off,480,0,1,,,,,,,,,1,,,77,0
521520,note_off,480,0,2,,,,,,,,,2,,,74,0
521520,note_on,50,0,4,,,,,,,,,4,,,58,73
521640,note_off,120,0,1,,,,,,,,,1,,,74,0
521640,note_off,120,0,2,,,,,,,,,2,,,70,0
521710,note_off,190,0,4,,,,,,,,,4,,,58,0
521760,note_on,120,0,1,,,,,,,,,1,,,79,73
521760,note_on,240,0,5,,,,,,,,,5,,,46,73
521760,note_on,120,0,2,,,,,,,,,2,,,75,73
521880,note_off,120,0,2,,,,,,,,,2,,,75,0
521880,note_off,120,0,1,,,,,,,,,1,,,79,0
522000,note_on,290,0,4,,,,,,,,,4,,,58,72
522000,note_on,120,0,1,,,,,,,,,1,,,79,74
522000,note_on,120,0,2,,,,,,,,,2,,,75,76
522190,note_off,190,0,4,,,,,,,,,4,,,58,0
522240,note_on,50,0,4,,,,,,,,,4,,,58,71
522430,note_off,190,0,4,,,,,,,,,4,,,58,0
522480,note_off,480,0,1,,,,,,,,,1,,,79,0
522480,note_off,720,0,5,,,,,,,,,5,,,46,0
522480,note_on,0,0,2,,,,,,,,,2,,,72,70
522480,note_off,480,0,2,,,,,,,,,2,,,75,0
522480,note_on,0,0,1,,,,,,,,,1,,,75,70
522480,note_on,50,0,4,,,,,,,,,4,,,58,70
522600,set_tempo,1800,1,0,,,,,,402684,,,,,,,
522600,note_off,120,0,1,,,,,,,,,1,,,75,0
522600,note_off,120,0,2,,,,,,,,,2,,,72,0
522670,note_off,190,0,4,,,,,,,,,4,,,58,0
522720,note_on,50,0,4,,,,,,,,,4,,,67,71
522720,note_on,240,0,5,,,,,,,,,5,,,58,71
522720,note_on,120,0,1,,,,,,,,,1,,,70,70
522960,note_on,0,0,1,,,,,,,,,1,,,74,68
522960,note_off,240,0,1,,,,,,,,,1,,,70,0
523200,note_on,0,0,1,,,,,,,,,1,,,72,66
523200,note_off,240,0,1,,,,,,,,,1,,,74,0
523200,note_on,0,0,4,,,,,,,,,4,,,69,65
523200,note_off,480,0,4,,,,,,,,,4,,,67,0
523440,note_on,0,0,1,,,,,,,,,1,,,75,64
523440,note_off,240,0,1,,,,,,,,,1,,,72,0
523680,note_on,0,0,1,,,,,,,,,1,,,74,61
523680,note_off,240,0,1,,,,,,,,,1,,,75,0
523680,note_off,480,0,4,,,,,,,,,4,,,69,0
523680,note_on,0,0,4,,,,,,,,,4,,,70,60
523680,note_on,0,0,5,,,,,,,,,5,,,58,64
523680,note_off,960,0,5,,,,,,,,,5,,,58,0
523800,note_off,120,0,1,,,,,,,,,1,,,74,0
523800,note_on,0,0,1,,,,,,,,,1,,,72,60
523920,note_on,0,0,1,,,,,,,,,1,,,74,59
523920,note_off,120,0,1,,,,,,,,,1,,,72,0
524040,note_on,0,0,1,,,,,,,,,1,,,75,58
524040,note_off,120,0,1,,,,,,,,,1,,,74,0
524160,note_off,480,0,4,,,,,,,,,4,,,70,0
524160,set_tempo,1560,1,0,,,,,,408163,,,,,,,
524160,note_off,120,0,1,,,,,,,,,1,,,75,0
524160,note_on,0,0,1,,,,,,,,,1,,,74,57
524160,note_off,480,0,5,,,,,,,,,5,,,58,0
524280,note_off,120,0,1,,,,,,,,,1,,,74,0
524400,set_tempo,240,1,0,,,,,,397350,,,,,,,
524400,note_on,120,0,1,,,,,,,,,1,,,74,55
524520,note_off,120,0,1,,,,,,,,,1,,,74,0
524520,set_tempo,120,1,0,,,,,,402684,,,,,,,
524640,set_tempo,120,1,0,,,,,,397350,,,,,,,
524640,note_on,120,0,1,,,,,,,,,1,,,86,64
524640,note_on,480,0,5,,,,,,,,,5,,,66,62
524760,note_off,120,0,1,,,,,,,,,1,,,86,0
524880,note_on,0,0,5,,,,,,,,,5,,,69,63
524880,note_on,120,0,1,,,,,,,,,1,,,86,65
524880,note_off,240,0,5,,,,,,,,,5,,,66,0
525120,note_off,240,0,5,,,,,,,,,5,,,69,0
525120,note_on,0,0,5,,,,,,,,,5,,,67,64
525120,note_off,240,0,1,,,,,,,,,1,,,86,0
525120,note_on,0,0,1,,,,,,,,,1,,,82,66
525360,note_off,240,0,5,,,,,,,,,5,,,67,0
525360,note_on,0,0,1,,,,,,,,,1,,,79,67
525360,note_off,240,0,1,,,,,,,,,1,,,82,0
525360,note_on,0,0,5,,,,,,,,,5,,,70,64
525600,note_on,0,0,1,,,,,,,,,1,,,78,68
525600,note_off,240,0,5,,,,,,,,,5,,,70,0
525600,note_on,0,0,5,,,,,,,,,5,,,69,65
525600,note_off,240,0,1,,,,,,,,,1,,,79,0
525840,note_on,0,0,5,,,,,,,,,5,,,72,66
525840,note_off,240,0,5,,,,,,,,,5,,,69,0
526080,note_off,480,0,1,,,,,,,,,1,,,78,0
526080,note_off,240,0,5,,,,,,,,,5,,,72,0
526080,note_on,0,0,5,,,,,,,,,5,,,70,67
526080,note_on,0,0,1,,,,,,,,,1,,,79,70
526320,note_off,240,0,1,,,,,,,,,1,,,79,0
526320,note_off,240,0,5,,,,,,,,,5,,,70,0
526320,note_on,0,0,5,,,,,,,,,5,,,74,68
526320,note_on,0,0,1,,,,,,,,,1,,,86,71
526440,set_tempo,1800,1,0,,,,,,402684,,,,,,,
526440,note_off,120,0,1,,,,,,,,,1,,,86,0
526560,note_on,120,0,1,,,,,,,,,1,,,83,72
526560,note_off,240,0,5,,,,,,,,,5,,,74,0
526560,note_on,0,0,5,,,,,,,,,5,,,64,69
526560,set_tempo,120,1,0,,,,,,397350,,,,,,,
526680,note_on,0,0,1,,,,,,,,,1,,,84,72
526680,note_off,120,0,1,,,,,,,,,1,,,83,0
526800,note_off,120,0,1,,,,,,,,,1,,,84,0
526800,note_off,240,0,5,,,,,,,,,5,,,64,0
526800,note_on,0,0,5,,,,,,,,,5,,,67,70
526800,note_on,0,0,1,,,,,,,,,1,,,86,73
526920,note_off,120,0,1,,,,,,,,,1,,,86,0
526920,note_on,0,0,1,,,,,,,,,1,,,84,73
527040,note_off,120,0,1,,,,,,,,,1,,,84,0
527040,note_on,0,0,1,,,,,,,,,1,,,82,74
527040,note_off,240,0,5,,,,,,,,,5,,,67,0
527040,note_on,0,0,5,,,,,,,,,5,,,65,71
527160,note_off,120,0,1,,,,,,,,,1,,,82,0
527160,note_on,0,0,1,,,,,,,,,1,,,81,74
527280,note_off,240,0,5,,,,,,,,,5,,,65,0
527280,note_on,0,0,5,,,,,,,,,5,,,69,72
527280,note_off,120,0,1,,,,,,,,,1,,,81,0
527280,note_on,0,0,1,,,,,,,,,1,,,79,75
527400,note_off,120,0,1,,,,,,,,,1,,,79,0
527400,note_on,0,0,1,,,,,,,,,1,,,77,76
527520,note_off,240,0,5,,,,,,,,,5,,,69,0
527520,note_on,0,0,5,,,,,,,,,5,,,67,72
527520,note_off,120,0,1,,,,,,,,,1,,,77,0
527520,note_on,0,0,1,,,,,,,,,1,,,76,76
527760,note_off,240,0,5,,,,,,,,,5,,,67,0
527760,note_on,0,0,5,,,,,,,,,5,,,70,73
528000,note_on,0,0,5,,,,,,,,,5,,,69,74
528000,note_off,240,0,5,,,,,,,,,5,,,70,0
528000,note_on,0,0,1,,,,,,,,,1,,,77,78
528000,note_off,480,0,1,,,,,,,,,1,,,76,0
528120,note_off,120,0,1,,,,,,,,,1,,,77,0
528240,note_on,0,0,5,,,,,,,,,5,,,72,75
528240,note_off,240,0,5,,,,,,,,,5,,,69,0
528240,note_on,120,0,1,,,,,,,,,1,,,84,79
528240,set_tempo,1680,1,0,,,,,,397350,,,,,,,
528360,note_off,120,0,1,,,,,,,,,1,,,84,0
528440,set_tempo,200,1,0,,,,,,402684,,,,,,,
528480,note_on,4320,0,4,,,,,,,,,4,,,65,87
528480,set_tempo,40,1,0,,,,,,397350,,,,,,,
528480,note_off,240,0,5,,,,,,,,,5,,,72,0
528480,note_on,0,0,5,,,,,,,,,5,,,57,87
528480,note_on,120,0,1,,,,,,,,,1,,,89,87
528600,note_on,0,0,1,,,,,,,,,1,,,88,86
528600,note_off,120,0,1,,,,,,,,,1,,,89,0
528720,note_on,0,0,1,,,,,,,,,1,,,86,86
528720,note_off,120,0,1,,,,,,,,,1,,,88,0
528840,note_off,120,0,1,,,,,,,,,1,,,86,0
528840,note_on,0,0,1,,,,,,,,,1,,,84,85
528960,note_on,0,0,1,,,,,,,,,1,,,82,84
528960,note_off,120,0,1,,,,,,,,,1,,,84,0
528960,note_off,480,0,5,,,,,,,,,5,,,57,0
528960,note_off,480,0,4,,,,,,,,,4,,,65,0
529080,note_off,120,0,1,,,,,,,,,1,,,82,0
529080,note_on,0,0,1,,,,,,,,,1,,,81,84
529200,note_off,120,0,1,,,,,,,,,1,,,81,0
529200,note_on,0,0,1,,,,,,,,,1,,,79,83
529320,note_off,120,0,1,,,,,,,,,1,,,79,0
529320,note_on,0,0,1,,,,,,,,,1,,,77,82
529440,note_on,0,0,4,,,,,,,,,4,,,67,82
529440,note_on,480,0,4,,,,,,,,,4,,,65,82
529440,note_on,480,0,5,,,,,,,,,5,,,58,82
529440,note_off,120,0,1,,,,,,,,,1,,,77,0
529440,note_on,0,0,1,,,,,,,,,1,,,86,82
529560,note_off,120,0,1,,,,,,,,,1,,,86,0
529560,note_on,0,0,1,,,,,,,,,1,,,84,81
529680,note_off,120,0,1,,,,,,,,,1,,,84,0
529680,note_on,0,0,1,,,,,,,,,1,,,82,80
529800,note_off,120,0,1,,,,,,,,,1,,,82,0
529800,note_on,0,0,1,,,,,,,,,1,,,81,80
529920,note_off,480,0,5,,,,,,,,,5,,,58,0
529920,note_off,480,0,4,,,,,,,,,4,,,67,0
529920,note_off,120,0,1,,,,,,,,,1,,,81,0
529920,note_on,0,0,1,,,,,,,,,1,,,79,79
529920,note_off,0,0,4,,,,,,,,,4,,,65,0
530040,note_off,120,0,1,,,,,,,,,1,,,79,0
530040,note_on,0,0,1,,,,,,,,,1,,,77,78
530160,note_off,120,0,1,,,,,,,,,1,,,77,0
530160,note_on,0,0,1,,,,,,,,,1,,,76,77
530280,note_off,120,0,1,,,,,,,,,1,,,76,0
530280,note_on,0,0,1,,,,,,,,,1,,,74,77
530400,note_on,480,0,5,,,,,,,,,5,,,60,76
530400,note_off,120,0,1,,,,,,,,,1,,,74,0
530400,note_on,0,0,1,,,,,,,,,1,,,72,76
530400,note_on,480,0,4,,,,,,,,,4,,,69,76
530520,note_off,120,0,1,,,,,,,,,1,,,72,0
530520,note_on,0,0,1,,,,,,,,,1,,,77,75
530640,note_off,120,0,1,,,,,,,,,1,,,77,0
530640,note_on,0,0,1,,,,,,,,,1,,,81,75
530760,note_off,120,0,1,,,,,,,,,1,,,81,0
530760,note_on,0,0,1,,,,,,,,,1,,,84,74
530880,note_off,120,0,1,,,,,,,,,1,,,84,0
530880,note_on,0,0,4,,,,,,,,,4,,,70,73
530880,note_on,0,0,1,,,,,,,,,1,,,84,73
530880,note_off,480,0,4,,,,,,,,,4,,,69,0
531000,note_on,0,0,1,,,,,,,,,1,,,82,73
531000,note_off,120,0,1,,,,,,,,,1,,,84,0
531120,note_off,120,0,1,,,,,,,,,1,,,82,0
531120,note_on,0,0,1,,,,,,,,,1,,,81,72
531240,note_off,120,0,1,,,,,,,,,1,,,81,0
531240,set_tempo,2760,1,0,,,,,,402684,,,,,,,
531240,note_on,0,0,1,,,,,,,,,1,,,79,71
531360,note_off,120,0,1,,,,,,,,,1,,,79,0
531360,note_on,0,0,1,,,,,,,,,1,,,79,71
531360,note_on,0,0,4,,,,,,,,,4,,,70,71
531360,note_off,480,0,4,,,,,,,,,4,,,70,0
531360,note_on,0,0,5,,,,,,,,,5,,,65,71
531360,note_off,960,0,5,,,,,,,,,5,,,60,0
531360,set_tempo,120,1,0,,,,,,408163,,,,,,,
531840,set_tempo,480,1,0,,,,,,416666,,,,,,,
531840,note_on,0,0,4,,,,,,,,,4,,,69,60
531840,note_off,480,0,1,,,,,,,,,1,,,79,0
531840,note_on,0,0,1,,,,,,,,,1,,,77,60
531840,note_off,480,0,4,,,,,,,,,4,,,70,0
532080,control_change,9480,0,2,,,,,,,64,0,2,,,,
532080,control_change,720,0,5,,,,,,,64,0,5,,,,
532080,note_off,0,0,4,,,,,,,,,4,,,69,0
532080,control_change,15360,0,3,,,,,,,64,0,3,,,,
532080,control_change,240,0,4,,,,,,,64,0,4,,,,
532080,control_change,240,0,1,,,,,,,64,0,1,,,,
532080,note_off,0,0,1,,,,,,,,,1,,,77,0
532080,note_on,0,0,1,,,,,,,,,1,,,65,77
532080,note_off,0,0,5,,,,,,,,,5,,,65,0
532200,set_tempo,360,1,0,,,,,,402684,,,,,,,
532200,note_off,120,0,1,,,,,,,,,1,,,65,0
532320,note_on,240,0,5,,,,,,,,,5,,,46,83
532320,note_on,240,0,2,,,,,,,,,2,,,65,83
532320,set_tempo,120,1,0,,,,,,397350,,,,,,,
532320,note_on,120,0,1,,,,,,,,,1,,,74,83
532440,note_off,120,0,1,,,,,,,,,1,,,74,0
532440,note_off,120,0,2,,,,,,,,,2,,,65,0
532560,note_on,480,0,4,,,,,,,,,4,,,58,83
532560,note_on,120,0,2,,,,,,,,,2,,,65,85
532560,note_on,120,0,1,,,,,,,,,1,,,74,85
532750,note_off,190,0,4,,,,,,,,,4,,,58,0
532800,note_on,50,0,4,,,,,,,,,4,,,58,82
532990,note_off,190,0,4,,,,,,,,,4,,,58,0
533040,note_on,50,0,4,,,,,,,,,4,,,58,81
533040,note_on,0,0,2,,,,,,,,,2,,,62,81
533040,note_off,480,0,2,,,,,,,,,2,,,65,0
533040,note_on,0,0,1,,,,,,,,,1,,,70,81
533040,note_off,480,0,1,,,,,,,,,1,,,74,0
533040,note_off,720,0,5,,,,,,,,,5,,,46,0
533160,note_off,120,0,2,,,,,,,,,2,,,62,0
533160,note_off,120,0,1,,,,,,,,,1,,,70,0
533230,note_off,190,0,4,,,,,,,,,4,,,58,0
533280,note_on,120,0,2,,,,,,,,,2,,,67,80
533280,note_on,240,0,5,,,,,,,,,5,,,46,80
533280,note_on,120,0,1,,,,,,,,,1,,,75,80
533400,note_off,120,0,2,,,,,,,,,2,,,67,0
533400,note_off,120,0,1,,,,,,,,,1,,,75,0
533520,note_on,120,0,1,,,,,,,,,1,,,75,82
533520,note_on,290,0,4,,,,,,,,,4,,,58,79
533520,note_on,120,0,2,,,,,,,,,2,,,67,82
533710,note_off,190,0,4,,,,,,,,,4,,,58,0
533760,note_on,50,0,4,,,,,,,,,4,,,58,79
533950,note_off,190,0,4,,,,,,,,,4,,,58,0
534000,note_off,720,0,5,,,,,,,,,5,,,46,0
534000,note_off,480,0,1,,,,,,,,,1,,,75,0
534000,note_on,0,0,1,,,,,,,,,1,,,72,78
534000,note_on,50,0,4,,,,,,,,,4,,,58,78
534000,note_off,480,0,2,,,,,,,,,2,,,67,0
534000,note_on,0,0,2,,,,,,,,,2,,,63,78
534120,set_tempo,1800,1,0,,,,,,402684,,,,,,,
534120,note_off,120,0,1,,,,,,,,,1,,,72,0
534120,note_off,120,0,2,,,,,,,,,2,,,63,0
534190,note_off,190,0,4,,,,,,,,,4,,,58,0
534240,note_on,120,0,1,,,,,,,,,1,,,67,77
534240,note_on,50,0,4,,,,,,,,,4,,,63,77
534240,note_on,240,0,5,,,,,,,,,5,,,58,77
534480,note_off,240,0,1,,,,,,,,,1,,,67,0
534480,note_on,0,0,1,,,,,,,,,1,,,70,75
534720,note_off,240,0,1,,,,,,,,,1,,,70,0
534720,note_off,480,0,4,,,,,,,,,4,,,63,0
534720,note_on,0,0,4,,,,,,,,,4,,,60,74
534720,note_on,0,0,1,,,,,,,,,1,,,69,73
534960,note_off,240,0,1,,,,,,,,,1,,,69,0
534960,note_on,0,0,1,,,,,,,,,1,,,72,72
535200,note_on,0,0,5,,,,,,,,,5,,,58,70
535200,note_off,480,0,4,,,,,,,,,4,,,60,0
535200,note_on,0,0,4,,,,,,,,,4,,,62,70
535200,note_off,240,0,1,,,,,,,,,1,,,72,0
535200,note_on,0,0,1,,,,,,,,,1,,,70,70
535200,note_off,960,0,5,,,,,,,,,5,,,58,0
535320,note_off,120,0,1,,,,,,,,,1,,,70,0
535320,note_on,0,0,1,,,,,,,,,1,,,69,69
535440,note_on,0,0,1,,,,,,,,,1,,,70,68
535440,note_off,120,0,1,,,,,,,,,1,,,69,0
535560,note_on,0,0,1,,,,,,,,,1,,,72,67
535560,note_off,120,0,1,,,,,,,,,1,,,70,0
535680,note_on,0,0,1,,,,,,,,,1,,,70,66
535680,set_tempo,1560,1,0,,,,,,408163,,,,,,,
535680,note_off,120,0,1,,,,,,,,,1,,,72,0
535680,note_off,480,0,4,,,,,,,,,4,,,62,0
535680,note_off,480,0,5,,,,,,,,,5,,,58,0
535800,note_off,120,0,1,,,,,,,,,1,,,70,0
535920,note_on,120,0,1,,,,,,,,,1,,,70,65
536040,note_off,120,0,1,,,,,,,,,1,,,70,0
536040,set_tempo,360,1,0,,,,,,402684,,,,,,,
536160,note_on,120,0,1,,,,,,,,,1,,,77,75
536160,note_on,2040,0,2,,,,,,,,,2,,,74,75
536160,note_on,480,0,5,,,,,,,,,5,,,46,75
536160,set_tempo,120,1,0,,,,,,397350,,,,,,,
536280,note_off,120,0,2,,,,,,,,,2,,,74,0
536280,note_off,120,0,1,,,,,,,,,1,,,77,0
536400,note_on,120,0,2,,,,,,,,,2,,,74,78
536400,note_on,120,0,1,,,,,,,,,1,,,77,76
536400,note_on,720,0,4,,,,,,,,,4,,,58,75
536590,note_off,190,0,4,,,,,,,,,4,,,58,0
536640,note_on,50,0,4,,,,,,,,,4,,,58,74
536830,note_off,190,0,4,,,,,,,,,4,,,58,0
536880,note_on,0,0,1,,,,,,,,,1,,,74,73
536880,note_off,480,0,1,,,,,,,,,1,,,77,0
536880,note_on,50,0,4,,,,,,,,,4,,,58,73
536880,note_off,720,0,5,,,,,,,,,5,,,46,0
536880,note_off,480,0,2,,,,,,,,,2,,,74,0
536880,note_on,0,0,2,,,,,,,,,2,,,70,73
537000,note_off,120,0,2,,,,,,,,,2,,,70,0
537000,note_off,120,0,1,,,,,,,,,1,,,74,0
537070,note_off,190,0,4,,,,,,,,,4,,,58,0
537120,note_on,120,0,2,,,,,,,,,2,,,75,73
537120,note_on,240,0,5,,,,,,,,,5,,,46,73
537120,note_on,120,0,1,,,,,,,,,1,,,79,73
537240,note_off,120,0,2,,,,,,,,,2,,,75,0
537240,note_off,120,0,1,,,,,,,,,1,,,79,0
537360,note_on,120,0,2,,,,,,,,,2,,,75,76
537360,note_on,120,0,1,,,,,,,,,1,,,79,74
537360,note_on,290,0,4,,,,,,,,,4,,,58,72
537550,note_off,190,0,4,,,,,,,,,4,,,58,0
537600,note_on,50,0,4,,,,,,,,,4,,,58,71
537790,note_off,190,0,4,,,,,,,,,4,,,58,0
537840,note_off,480,0,2,,,,,,,,,2,,,75,0
537840,note_on,0,0,2,,,,,,,,,2,,,72,70
537840,note_off,480,0,1,,,,,,,,,1,,,79,0
537840,note_on,0,0,1,,,,,,,,,1,,,75,70
537840,note_on,50,0,4,,,,,,,,,4,,,58,70
537840,note_off,720,0,5,,,,,,,,,5,,,46,0
537960,note_off,120,0,2,,,,,,,,,2,,,72,0
537960,note_off,120,0,1,,,,,,,,,1,,,75,0
537960,set_tempo,1800,1,0,,,,,,402684,,,,,,,
538030,note_off,190,0,4,,,,,,,,,4,,,58,0
538080,note_on,120,0,1,,,,,,,,,1,,,70,70
538080,note_on,50,0,4,,,,,,,,,4,,,67,71
538080,note_on,240,0,5,,,,,,,,,5,,,58,71
538320,note_off,240,0,1,,,,,,,,,1,,,70,0
538320,note_on,0,0,1,,,,,,,,,1,,,74,68
538560,note_on,0,0,4,,,,,,,,,4,,,69,65
538560,note_on,0,0,1,,,,,,,,,1,,,72,66
538560,note_off,240,0,1,,,,,,,,,1,,,74,0
538560,note_off,480,0,4,,,,,,,,,4,,,67,0
538800,note_off,240,0,1,,,,,,,,,1,,,72,0
538800,note_on,0,0,1,,,,,,,,,1,,,75,64
539040,note_off,960,0,5,,,,,,,,,5,,,58,0
539040,note_on,0,0,1,,,,,,,,,1,,,74,61
539040,note_on,0,0,5,,,,,,,,,5,,,58,64
539040,note_off,240,0,1,,,,,,,,,1,,,75,0
539040,note_on,0,0,4,,,,,,,,,4,,,70,60
539040,note_off,480,0,4,,,,,,,,,4,,,69,0
539160,note_on,0,0,1,,,,,,,,,1,,,72,60
539160,note_off,120,0,1,,,,,,,,,1,,,74,0
539280,note_off,120,0,1,,,,,,,,,1,,,72,0
539280,note_on,0,0,1,,,,,,,,,1,,,74,59
539400,note_off,120,0,1,,,,,,,,,1,,,74,0
539400,note_on,0,0,1,,,,,,,,,1,,,75,58
539520,note_off,480,0,4,,,,,,,,,4,,,70,0
539520,note_off,120,0,1,,,,,,,,,1,,,75,0
539520,note_on,0,0,1,,,,,,,,,1,,,74,57
539520,note_off,480,0,5,,,,,,,,,5,,,58,0
539520,set_tempo,1560,1,0,,,,,,408163,,,,,,,
539640,note_off,120,0,1,,,,,,,,,1,,,74,0
539760,note_on,120,0,1,,,,,,,,,1,,,74,55
539760,set_tempo,240,1,0,,,,,,397350,,,,,,,
539880,set_tempo,120,1,0,,,,,,402684,,,,,,,
539880,note_off,120,0,1,,,,,,,,,1,,,74,0
540000,note_on,120,0,1,,,,,,,,,1,,,86,64
540000,set_tempo,120,1,0,,,,,,397350,,,,,,,
540000,note_on,480,0,5,,,,,,,,,5,,,66,62
540120,note_off,120,0,1,,,,,,,,,1,,,86,0
540240,note_on,120,0,1,,,,,,,,,1,,,86,65
540240,note_off,240,0,5,,,,,,,,,5,,,66,0
540240,note_on,0,0,5,,,,,,,,,5,,,69,63
540480,note_off,240,0,5,,,,,,,,,5,,,69,0
540480,note_on,0,0,5,,,,,,,,,5,,,67,64
540480,note_on,0,0,1,,,,,,,,,1,,,82,66
540480,note_off,240,0,1,,,,,,,,,1,,,86,0
540720,note_off,240,0,5,,,,,,,,,5,,,67,0
540720,note_on,0,0,1,,,,,,,,,1,,,79,67
540720,note_on,0,0,5,,,,,,,,,5,,,70,64
540720,note_off,240,0,1,,,,,,,,,1,,,82,0
540960,note_on,0,0,1,,,,,,,,,1,,,78,68
540960,note_off,240,0,1,,,,,,,,,1,,,79,0
540960,note_off,240,0,5,,,,,,,,,5,,,70,0
540960,note_on,0,0,5,,,,,,,,,5,,,69,65
541200,note_off,240,0,5,,,,,,,,,5,,,69,0
541200,note_on,0,0,5,,,,,,,,,5,,,72,66
541440,note_on,0,0,1,,,,,,,,,1,,,79,70
541440,note_off,240,0,5,,,,,,,,,5,,,72,0
541440,note_on,0,0,5,,,,,,,,,5,,,70,67
541440,note_off,480,0,1,,,,,,,,,1,,,78,0
541680,note_on,0,0,5,,,,,,,,,5,,,74,68
541680,note_off,240,0,5,,,,,,,,,5,,,70,0
541680,note_off,240,0,1,,,,,,,,,1,,,79,0
541680,note_on,0,0,1,,,,,,,,,1,,,86,71
541800,note_off,120,0,1,,,,,,,,,1,,,86,0
541800,set_tempo,1800,1,0,,,,,,402684,,,,,,,
541920,note_off,240,0,5,,,,,,,,,5,,,74,0
541920,note_on,0,0,5,,,,,,,,,5,,,64,69
541920,set_tempo,120,1,0,,,,,,397350,,,,,,,
541920,note_on,120,0,1,,,,,,,,,1,,,83,72
542040,note_off,120,0,1,,,,,,,,,1,,,83,0
542040,note_on,0,0,1,,,,,,,,,1,,,84,72
542160,note_off,120,0,1,,,,,,,,,1,,,84,0
542160,note_on,0,0,1,,,,,,,,,1,,,86,73
542160,note_on,0,0,5,,,,,,,,,5,,,67,70
542160,note_off,240,0,5,,,,,,,,,5,,,64,0
542280,note_off,120,0,1,,,,,,,,,1,,,86,0
542280,note_on,0,0,1,,,,,,,,,1,,,84,73
542400,note_off,120,0,1,,,,,,,,,1,,,84,0
542400,note_on,0,0,1,,,,,,,,,1,,,82,74
542400,note_on,0,0,5,,,,,,,,,5,,,65,71
542400,note_off,240,0,5,,,,,,,,,5,,,67,0
542520,note_on,0,0,1,,,,,,,,,1,,,81,74
542520,note_off,120,0,1,,,,,,,,,1,,,82,0
542640,note_off,240,0,5,,,,,,,,,5,,,65,0
542640,note_on,0,0,5,,,,,,,,,5,,,69,72
542640,note_on,0,0,1,,,,,,,,,1,,,79,75
542640,note_off,120,0,1,,,,,,,,,1,,,81,0
542760,note_off,120,0,1,,,,,,,,,1,,,79,0
542760,note_on,0,0,1,,,,,,,,,1,,,77,76
542880,note_on,0,0,1,,,,,,,,,1,,,76,76
542880,note_off,120,0,1,,,,,,,,,1,,,77,0
542880,note_on,0,0,5,,,,,,,,,5,,,67,72
542880,note_off,240,0,5,,,,,,,,,5,,,69,0
543120,note_on,0,0,5,,,,,,,,,5,,,70,73
543120,note_off,240,0,5,,,,,,,,,5,,,67,0
543360,note_on,0,0,1,,,,,,,,,1,,,77,78
