tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
3300,note_on,60,0,10,,,,,,,,,10,,,57,0
3300,note_on,0,0,1,,,,,,,,,0,,,81,0
3300,note_on,90,0,7,,,,,,,,,6,,,73,50
3300,note_on,60,0,6,,,,,,,,,5,,,45,0
3300,note_on,60,0,11,,,,,,,,,11,,,45,0
3300,note_on,60,0,9,,,,,,,,,8,,,64,0
3300,note_on,60,0,1,,,,,,,,,0,,,85,0
3300,note_on,60,0,4,,,,,,,,,3,,,57,0
3300,note_on,0,0,4,,,,,,,,,3,,,45,0
3300,note_on,0,0,5,,,,,,,,,4,,,57,0
3300,note_on,0,0,2,,,,,,,,,1,,,76,0
3360,note_on,0,0,2,,,,,,,,,1,,,78,50
3360,note_on,60,0,11,,,,,,,,,11,,,50,50
3360,note_on,60,0,3,,,,,,,,,2,,,54,50
3360,note_on,0,0,3,,,,,,,,,2,,,62,50
3360,note_on,60,0,8,,,,,,,,,7,,,66,50
3360,note_on,60,0,2,,,,,,,,,1,,,74,50
3360,note_on,60,0,9,,,,,,,,,8,,,62,50
3360,note_on,60,0,1,,,,,,,,,0,,,81,50
3360,note_on,0,0,4,,,,,,,,,3,,,57,50
3360,note_on,60,0,4,,,,,,,,,3,,,50,50
3360,note_on,0,0,5,,,,,,,,,4,,,69,50
3360,note_on,60,0,5,,,,,,,,,4,,,62,50
3360,note_on,60,0,7,,,,,,,,,6,,,73,0
3360,note_on,0,0,7,,,,,,,,,6,,,76,50
3360,note_on,60,0,6,,,,,,,,,5,,,50,50
3360,note_on,60,0,10,,,,,,,,,10,,,62,50
3360,note_on,0,0,1,,,,,,,,,0,,,86,50
3420,note_on,60,0,4,,,,,,,,,3,,,57,0
3420,note_on,0,0,3,,,,,,,,,2,,,54,0
3420,note_on,60,0,3,,,,,,,,,2,,,62,0
3420,note_on,60,0,6,,,,,,,,,5,,,50,0
3420,note_on,60,0,11,,,,,,,,,11,,,50,0
3420,note_on,60,0,1,,,,,,,,,0,,,86,0
3420,note_on,0,0,1,,,,,,,,,0,,,81,0
3420,note_on,60,0,2,,,,,,,,,1,,,78,0
3420,note_on,60,0,8,,,,,,,,,7,,,66,0
3420,note_on,0,0,7,,,,,,,,,6,,,74,50
3420,note_on,60,0,9,,,,,,,,,8,,,62,0
3420,note_on,60,0,7,,,,,,,,,6,,,76,0
3420,note_on,60,0,5,,,,,,,,,4,,,69,0
3420,note_on,0,0,5,,,,,,,,,4,,,62,0
3420,note_on,60,0,10,,,,,,,,,10,,,62,0
3420,note_on,0,0,2,,,,,,,,,1,,,74,0
3420,note_on,0,0,4,,,,,,,,,3,,,50,0
3450,note_on,30,0,7,,,,,,,,,6,,,74,0
3480,note_on,30,0,7,,,,,,,,,6,,,74,50
3480,note_on,60,0,10,,,,,,,,,10,,,57,50
3480,note_on,60,0,9,,,,,,,,,8,,,64,50
3480,note_on,60,0,8,,,,,,,,,7,,,67,50
3480,note_on,0,0,3,,,,,,,,,2,,,61,50
3480,note_on,60,0,3,,,,,,,,,2,,,55,50
3480,note_on,60,0,6,,,,,,,,,5,,,45,50
3480,note_on,60,0,1,,,,,,,,,0,,,81,50
3480,note_on,60,0,5,,,,,,,,,4,,,57,50
3480,note_on,0,0,5,,,,,,,,,4,,,69,50
3480,note_on,0,0,4,,,,,,,,,3,,,57,50
3480,note_on,60,0,11,,,,,,,,,11,,,45,50
3480,note_on,60,0,4,,,,,,,,,3,,,45,50
3480,note_on,60,0,2,,,,,,,,,1,,,76,50
3480,note_on,0,0,2,,,,,,,,,1,,,79,50
3480,note_on,0,0,1,,,,,,,,,0,,,85,50
3510,note_on,30,0,7,,,,,,,,,6,,,74,0
3540,note_on,0,0,5,,,,,,,,,4,,,57,0
3540,note_on,60,0,5,,,,,,,,,4,,,69,0
3540,note_on,60,0,8,,,,,,,,,7,,,67,0
3540,note_on,30,0,7,,,,,,,,,6,,,74,50
3540,note_on,60,0,6,,,,,,,,,5,,,45,0
3540,note_on,0,0,3,,,,,,,,,2,,,55,0
3540,note_on,0,0,4,,,,,,,,,3,,,45,0
3540,note_on,60,0,1,,,,,,,,,0,,,85,0
3540,note_on,60,0,3,,,,,,,,,2,,,61,0
3540,note_on,60,0,10,,,,,,,,,10,,,57,0
3540,note_on,60,0,9,,,,,,,,,8,,,64,0
3540,note_on,60,0,11,,,,,,,,,11,,,45,0
3540,note_on,60,0,4,,,,,,,,,3,,,57,0
3540,note_on,60,0,2,,,,,,,,,1,,,79,0
3540,note_on,0,0,2,,,,,,,,,1,,,76,0
3540,note_on,0,0,1,,,,,,,,,0,,,81,0
3570,note_on,30,0,7,,,,,,,,,6,,,74,0
3600,note_on,60,0,3,,,,,,,,,2,,,54,50
3600,note_on,0,0,3,,,,,,,,,2,,,62,50
3600,note_on,60,0,1,,,,,,,,,0,,,81,50
3600,note_on,60,0,6,,,,,,,,,5,,,50,50
3600,note_on,60,0,2,,,,,,,,,1,,,74,50
3600,note_on,60,0,9,,,,,,,,,8,,,62,50
3600,note_on,60,0,5,,,,,,,,,4,,,62,50
3600,note_on,0,0,5,,,,,,,,,4,,,69,50
3600,note_on,0,0,4,,,,,,,,,3,,,57,50
3600,note_on,60,0,4,,,,,,,,,3,,,50,50
3600,note_on,0,0,1,,,,,,,,,0,,,86,50
3600,note_on,60,0,8,,,,,,,,,7,,,66,50
3600,note_on,0,0,2,,,,,,,,,1,,,78,50
3600,note_on,60,0,11,,,,,,,,,11,,,50,50
3600,note_on,60,0,10,,,,,,,,,10,,,62,50
3600,note_on,30,0,7,,,,,,,,,6,,,76,50
3660,note_on,60,0,11,,,,,,,,,11,,,50,0
3660,note_on,60,0,7,,,,,,,,,6,,,76,0
3660,note_on,0,0,4,,,,,,,,,3,,,50,0
3660,note_on,60,0,5,,,,,,,,,4,,,69,0
3660,note_on,0,0,5,,,,,,,,,4,,,62,0
3660,note_on,0,0,3,,,,,,,,,2,,,54,0
3660,note_on,60,0,3,,,,,,,,,2,,,62,0
3660,note_on,0,0,7,,,,,,,,,6,,,74,50
3660,note_on,60,0,8,,,,,,,,,7,,,66,0
3660,note_on,60,0,6,,,,,,,,,5,,,50,0
3660,note_on,0,0,2,,,,,,,,,1,,,74,0
3660,note_on,0,0,1,,,,,,,,,0,,,81,0
3660,note_on,60,0,4,,,,,,,,,3,,,57,0
3660,note_on,60,0,10,,,,,,,,,10,,,62,0
3660,note_on,60,0,1,,,,,,,,,0,,,86,0
3660,note_on,60,0,9,,,,,,,,,8,,,62,0
3660,note_on,60,0,2,,,,,,,,,1,,,78,0
3690,note_on,30,0,7,,,,,,,,,6,,,74,0
3720,note_on,30,0,7,,,,,,,,,6,,,74,50
3750,note_on,30,0,7,,,,,,,,,6,,,74,0
3780,note_on,30,0,7,,,,,,,,,6,,,74,50
3810,note_on,30,0,7,,,,,,,,,6,,,74,0
3840,note_on,180,0,10,,,,,,,,,10,,,50,100
3840,note_on,180,0,9,,,,,,,,,8,,,62,100
3840,note_on,180,0,6,,,,,,,,,5,,,50,100
3840,note_on,180,0,4,,,,,,,,,3,,,50,100
3840,note_on,180,0,11,,,,,,,,,11,,,38,100
3840,note_on,0,0,4,,,,,,,,,3,,,62,100
3840,note_on,0,0,5,,,,,,,,,4,,,74,100
3840,note_on,180,0,5,,,,,,,,,4,,,62,100
3840,note_on,180,0,8,,,,,,,,,7,,,62,100
3900,note_on,90,0,7,,,,,,,,,6,,,74,100
3930,note_on,30,0,7,,,,,,,,,6,,,74,0
3960,note_on,120,0,5,,,,,,,,,4,,,74,0
3960,note_on,120,0,11,,,,,,,,,11,,,38,0
3960,note_on,30,0,7,,,,,,,,,6,,,78,100
3960,note_on,120,0,10,,,,,,,,,10,,,50,0
3960,note_on,120,0,6,,,,,,,,,5,,,50,0
3960,note_on,120,0,9,,,,,,,,,8,,,62,0
3960,note_on,0,0,4,,,,,,,,,3,,,50,0
3960,note_on,120,0,4,,,,,,,,,3,,,62,0
3960,note_on,120,0,8,,,,,,,,,7,,,62,0
3960,note_on,0,0,5,,,,,,,,,4,,,62,0
3990,note_on,30,0,7,,,,,,,,,6,,,78,0
4020,note_on,30,0,7,,,,,,,,,6,,,74,100
4050,note_on,30,0,7,,,,,,,,,6,,,74,0
4080,note_on,0,0,4,,,,,,,,,3,,,62,100
4080,note_on,0,0,1,,,,,,,,,0,,,79,100
4080,note_on,420,0,1,,,,,,,,,0,,,83,100
4080,note_on,120,0,4,,,,,,,,,3,,,50,100
4080,note_on,0,0,5,,,,,,,,,4,,,74,100
4080,note_on,120,0,6,,,,,,,,,5,,,50,100
4080,note_on,120,0,8,,,,,,,,,7,,,71,100
4080,note_on,0,0,8,,,,,,,,,7,,,79,100
4080,note_on,420,0,3,,,,,,,,,2,,,59,100
4080,note_on,420,0,2,,,,,,,,,1,,,67,100
4080,note_on,0,0,2,,,,,,,,,1,,,71,100
4080,note_on,30,0,7,,,,,,,,,6,,,83,100
4080,note_on,120,0,5,,,,,,,,,4,,,62,100
4080,note_on,0,0,3,,,,,,,,,2,,,55,100
4095,note_on,0,0,6,,,,,,,,,5,,,50,100
4095,note_on,15,0,6,,,,,,,,,5,,,50,0
4110,note_on,0,0,8,,,,,,,,,7,,,79,100
4110,note_on,0,0,8,,,,,,,,,7,,,71,100
4110,note_on,0,0,8,,,,,,,,,7,,,71,0
4110,note_on,0,0,6,,,,,,,,,5,,,50,100
4110,note_on,15,0,6,,,,,,,,,5,,,50,0
4110,note_on,30,0,8,,,,,,,,,7,,,79,0
4125,note_on,0,0,6,,,,,,,,,5,,,50,100
4125,note_on,15,0,6,,,,,,,,,5,,,50,0
4140,note_on,0,0,6,,,,,,,,,5,,,50,100
4140,note_on,15,0,6,,,,,,,,,5,,,50,0
4140,note_on,0,0,8,,,,,,,,,7,,,71,0
4140,note_on,30,0,8,,,,,,,,,7,,,79,0
4140,note_on,0,0,8,,,,,,,,,7,,,79,100
4140,note_on,0,0,8,,,,,,,,,7,,,71,100
4140,note_on,180,0,11,,,,,,,,,11,,,38,100
4140,note_on,180,0,10,,,,,,,,,10,,,50,100
4140,note_on,180,0,9,,,,,,,,,8,,,62,100
4155,note_on,0,0,6,,,,,,,,,5,,,50,100
4155,note_on,15,0,6,,,,,,,,,5,,,50,0
4170,note_on,15,0,6,,,,,,,,,5,,,50,0
4170,note_on,0,0,6,,,,,,,,,5,,,50,100
4170,note_on,30,0,11,,,,,,,,,11,,,38,0
4170,note_on,30,0,10,,,,,,,,,10,,,50,0
4170,note_on,0,0,8,,,,,,,,,7,,,79,100
4170,note_on,0,0,8,,,,,,,,,7,,,71,100
4170,note_on,0,0,8,,,,,,,,,7,,,71,0
4170,note_on,30,0,8,,,,,,,,,7,,,79,0
4170,note_on,30,0,9,,,,,,,,,8,,,62,0
4185,note_on,0,0,6,,,,,,,,,5,,,50,100
4185,note_on,15,0,6,,,,,,,,,5,,,50,0
4200,note_on,0,0,8,,,,,,,,,7,,,79,100
4200,note_on,15,0,6,,,,,,,,,5,,,50,0
4200,note_on,0,0,6,,,,,,,,,5,,,50,100
4200,note_on,30,0,11,,,,,,,,,11,,,50,100
4200,note_on,0,0,8,,,,,,,,,7,,,71,0
4200,note_on,0,0,8,,,,,,,,,7,,,71,100
4200,note_on,30,0,8,,,,,,,,,7,,,79,0
4200,note_on,30,0,10,,,,,,,,,10,,,62,100
4200,note_on,30,0,9,,,,,,,,,8,,,74,100
4215,note_on,15,0,6,,,,,,,,,5,,,50,0
4215,note_on,0,0,6,,,,,,,,,5,,,50,100
4230,note_on,30,0,11,,,,,,,,,11,,,50,0
4230,note_on,30,0,9,,,,,,,,,8,,,74,0
4230,note_on,15,0,6,,,,,,,,,5,,,50,0
4230,note_on,0,0,6,,,,,,,,,5,,,50,100
4230,note_on,0,0,8,,,,,,,,,7,,,79,100
4230,note_on,0,0,8,,,,,,,,,7,,,71,100
4230,note_on,0,0,8,,,,,,,,,7,,,71,0
4230,note_on,30,0,8,,,,,,,,,7,,,79,0
4230,note_on,30,0,10,,,,,,,,,10,,,62,0
4245,note_on,15,0,6,,,,,,,,,5,,,50,0
4245,note_on,0,0,6,,,,,,,,,5,,,50,100
4260,note_on,0,0,6,,,,,,,,,5,,,50,100
4260,note_on,15,0,6,,,,,,,,,5,,,50,0
4260,note_on,30,0,11,,,,,,,,,11,,,38,100
4260,note_on,30,0,8,,,,,,,,,7,,,79,0
4260,note_on,0,0,8,,,,,,,,,7,,,71,0
4260,note_on,0,0,8,,,,,,,,,7,,,71,100
4260,note_on,0,0,8,,,,,,,,,7,,,79,100
4260,note_on,30,0,10,,,,,,,,,10,,,50,100
4260,note_on,30,0,9,,,,,,,,,8,,,62,100
4275,note_on,0,0,6,,,,,,,,,5,,,50,100
4275,note_on,15,0,6,,,,,,,,,5,,,50,0
4290,note_on,0,0,6,,,,,,,,,5,,,50,100
4290,note_on,30,0,10,,,,,,,,,10,,,50,0
4290,note_on,30,0,9,,,,,,,,,8,,,62,0
4290,note_on,30,0,8,,,,,,,,,7,,,79,0
4290,note_on,0,0,8,,,,,,,,,7,,,71,100
4290,note_on,0,0,8,,,,,,,,,7,,,71,0
4290,note_on,30,0,11,,,,,,,,,11,,,38,0
4290,note_on,15,0,6,,,,,,,,,5,,,50,0
4290,note_on,0,0,8,,,,,,,,,7,,,79,100
4305,note_on,15,0,6,,,,,,,,,5,,,50,0
4305,note_on,0,0,6,,,,,,,,,5,,,50,100
4320,note_on,0,0,6,,,,,,,,,5,,,50,100
4320,note_on,30,0,10,,,,,,,,,10,,,62,100
4320,note_on,30,0,11,,,,,,,,,11,,,50,100
4320,note_on,240,0,4,,,,,,,,,3,,,62,0
4320,note_on,0,0,5,,,,,,,,,4,,,62,100
4320,note_on,0,0,4,,,,,,,,,3,,,50,100
4320,note_on,0,0,4,,,,,,,,,3,,,62,100
4320,note_on,0,0,5,,,,,,,,,4,,,74,100
4320,note_on,0,0,2,,,,,,,,,1,,,69,100
4320,note_on,0,0,5,,,,,,,,,4,,,62,0
4320,note_on,240,0,5,,,,,,,,,4,,,74,0
4320,note_on,0,0,3,,,,,,,,,2,,,57,100
4320,note_on,0,0,3,,,,,,,,,2,,,54,100
4320,note_on,0,0,3,,,,,,,,,2,,,59,0
4320,note_on,240,0,3,,,,,,,,,2,,,55,0
4320,note_on,0,0,4,,,,,,,,,3,,,50,0
4320,note_on,0,0,2,,,,,,,,,1,,,66,100
4320,note_on,240,0,7,,,,,,,,,6,,,83,0
4320,note_on,240,0,2,,,,,,,,,1,,,71,0
4320,note_on,15,0,6,,,,,,,,,5,,,50,0
4320,note_on,30,0,8,,,,,,,,,7,,,79,0
4320,note_on,0,0,8,,,,,,,,,7,,,71,0
4320,note_on,0,0,8,,,,,,,,,7,,,69,100
4320,note_on,0,0,8,,,,,,,,,7,,,78,100
4320,note_on,0,0,2,,,,,,,,,1,,,67,0
4320,note_on,0,0,1,,,,,,,,,0,,,78,100
4320,note_on,0,0,1,,,,,,,,,0,,,83,0
4320,note_on,0,0,1,,,,,,,,,0,,,81,100
4320,note_on,240,0,1,,,,,,,,,0,,,79,0
4320,note_on,30,0,9,,,,,,,,,8,,,74,100
4320,note_on,0,0,7,,,,,,,,,6,,,81,110
4370,note_on,50,0,7,,,,,,,,,6,,,81,0
4380,note_on,10,0,7,,,,,,,,,6,,,74,100
4410,note_on,90,0,2,,,,,,,,,1,,,69,0
4410,note_on,30,0,7,,,,,,,,,6,,,74,0
4410,note_on,0,0,8,,,,,,,,,7,,,69,0
4410,note_on,0,0,3,,,,,,,,,2,,,54,0
4410,note_on,90,0,3,,,,,,,,,2,,,57,0
4410,note_on,0,0,1,,,,,,,,,0,,,78,0
4410,note_on,90,0,1,,,,,,,,,0,,,81,0
4410,note_on,90,0,8,,,,,,,,,7,,,78,0
4410,note_on,0,0,2,,,,,,,,,1,,,66,0
4440,note_on,30,0,7,,,,,,,,,6,,,78,100
4440,note_on,120,0,5,,,,,,,,,4,,,74,0
4440,note_on,0,0,5,,,,,,,,,4,,,62,0
4440,note_on,120,0,6,,,,,,,,,5,,,50,0
4440,note_on,120,0,4,,,,,,,,,3,,,62,0
4440,note_on,0,0,4,,,,,,,,,3,,,50,0
4470,note_on,30,0,7,,,,,,,,,6,,,78,0
4500,note_on,30,0,7,,,,,,,,,6,,,74,100
4530,note_on,30,0,7,,,,,,,,,6,,,74,0
4560,note_on,0,0,4,,,,,,,,,3,,,64,100
4560,note_on,120,0,4,,,,,,,,,3,,,57,100
4560,note_on,0,0,8,,,,,,,,,7,,,76,100
4560,note_on,150,0,8,,,,,,,,,7,,,79,100
4560,note_on,120,0,5,,,,,,,,,4,,,69,100
4560,note_on,0,0,5,,,,,,,,,4,,,76,100
4560,note_on,150,0,2,,,,,,,,,1,,,79,100
4560,note_on,150,0,1,,,,,,,,,0,,,85,100
4560,note_on,30,0,7,,,,,,,,,6,,,85,100
4560,note_on,0,0,1,,,,,,,,,0,,,81,100
4560,note_on,0,0,2,,,,,,,,,1,,,73,100
4560,note_on,120,0,6,,,,,,,,,5,,,50,100
4560,note_on,0,0,3,,,,,,,,,2,,,55,100
4560,note_on,150,0,3,,,,,,,,,2,,,61,100
4575,note_on,15,0,6,,,,,,,,,5,,,50,0
4575,note_on,0,0,6,,,,,,,,,5,,,50,100
4590,note_on,0,0,6,,,,,,,,,5,,,50,100
4590,note_on,15,0,6,,,,,,,,,5,,,50,0
4590,note_on,0,0,8,,,,,,,,,7,,,76,100
4590,note_on,0,0,8,,,,,,,,,7,,,79,100
4590,note_on,0,0,8,,,,,,,,,7,,,79,0
4590,note_on,30,0,8,,,,,,,,,7,,,76,0
4605,note_on,0,0,6,,,,,,,,,5,,,50,100
4605,note_on,15,0,6,,,,,,,,,5,,,50,0
4620,note_on,15,0,6,,,,,,,,,5,,,50,0
4620,note_on,0,0,8,,,,,,,,,7,,,79,0
4620,note_on,0,0,8,,,,,,,,,7,,,79,100
4620,note_on,0,0,8,,,,,,,,,7,,,76,100
4620,note_on,300,0,9,,,,,,,,,8,,,74,0
4620,note_on,0,0,9,,,,,,,,,8,,,62,100
4620,note_on,0,0,6,,,,,,,,,5,,,50,100
4620,note_on,30,0,8,,,,,,,,,7,,,76,0
4620,note_on,0,0,10,,,,,,,,,10,,,50,100
4620,note_on,0,0,11,,,,,,,,,11,,,38,100
4620,note_on,300,0,11,,,,,,,,,11,,,50,0
4620,note_on,300,0,10,,,,,,,,,10,,,62,0
4635,note_on,15,0,6,,,,,,,,,5,,,50,0
4635,note_on,0,0,6,,,,,,,,,5,,,50,100
4650,note_on,0,0,8,,,,,,,,,7,,,79,100
4650,note_on,30,0,9,,,,,,,,,8,,,62,0
4650,note_on,30,0,11,,,,,,,,,11,,,38,0
4650,note_on,0,0,8,,,,,,,,,7,,,79,0
4650,note_on,0,0,6,,,,,,,,,5,,,50,100
4650,note_on,15,0,6,,,,,,,,,5,,,50,0
4650,note_on,30,0,10,,,,,,,,,10,,,50,0
4650,note_on,30,0,8,,,,,,,,,7,,,76,0
4650,note_on,0,0,8,,,,,,,,,7,,,76,100
4665,note_on,15,0,6,,,,,,,,,5,,,50,0
4665,note_on,0,0,6,,,,,,,,,5,,,50,100
4680,note_on,30,0,10,,,,,,,,,10,,,62,100
4680,note_on,15,0,6,,,,,,,,,5,,,50,0
4680,note_on,0,0,6,,,,,,,,,5,,,50,100
4680,note_on,30,0,9,,,,,,,,,8,,,74,100
4680,note_on,0,0,8,,,,,,,,,7,,,79,0
4680,note_on,0,0,8,,,,,,,,,7,,,79,100
4680,note_on,0,0,8,,,,,,,,,7,,,76,100
4680,note_on,30,0,11,,,,,,,,,11,,,50,100
4680,note_on,30,0,8,,,,,,,,,7,,,76,0
4695,note_on,15,0,6,,,,,,,,,5,,,50,0
4695,note_on,0,0,6,,,,,,,,,5,,,50,100
4710,note_on,30,0,10,,,,,,,,,10,,,62,0
4710,note_on,0,0,6,,,,,,,,,5,,,50,100
4710,note_on,15,0,6,,,,,,,,,5,,,50,0
4710,note_on,0,0,8,,,,,,,,,7,,,76,100
4710,note_on,0,0,8,,,,,,,,,7,,,79,0
4710,note_on,30,0,8,,,,,,,,,7,,,76,0
4710,note_on,30,0,9,,,,,,,,,8,,,74,0
4710,note_on,0,0,8,,,,,,,,,7,,,79,100
4710,note_on,30,0,11,,,,,,,,,11,,,50,0
4725,note_on,15,0,6,,,,,,,,,5,,,50,0
4725,note_on,0,0,6,,,,,,,,,5,,,50,100
4740,note_on,15,0,6,,,,,,,,,5,,,50,0
4740,note_on,0,0,6,,,,,,,,,5,,,50,100
4740,note_on,30,0,11,,,,,,,,,11,,,38,100
4740,note_on,0,0,8,,,,,,,,,7,,,79,0
4740,note_on,30,0,9,,,,,,,,,8,,,62,100
4740,note_on,30,0,8,,,,,,,,,7,,,76,0
4740,note_on,0,0,8,,,,,,,,,7,,,79,100
4740,note_on,0,0,8,,,,,,,,,7,,,76,100
4740,note_on,30,0,10,,,,,,,,,10,,,50,100
4755,note_on,0,0,6,,,,,,,,,5,,,50,100
4755,note_on,15,0,6,,,,,,,,,5,,,50,0
4770,note_on,0,0,6,,,,,,,,,5,,,50,100
4770,note_on,15,0,6,,,,,,,,,5,,,50,0
4770,note_on,30,0,11,,,,,,,,,11,,,38,0
4770,note_on,30,0,10,,,,,,,,,10,,,50,0
4770,note_on,30,0,9,,,,,,,,,8,,,62,0
4770,note_on,0,0,8,,,,,,,,,7,,,79,0
4770,note_on,0,0,8,,,,,,,,,7,,,79,100
4770,note_on,0,0,8,,,,,,,,,7,,,76,100
4770,note_on,30,0,8,,,,,,,,,7,,,76,0
4785,note_on,0,0,6,,,,,,,,,5,,,50,100
4785,note_on,15,0,6,,,,,,,,,5,,,50,0
4800,note_on,0,0,6,,,,,,,,,5,,,50,100
4800,note_on,15,0,6,,,,,,,,,5,,,50,0
4800,note_on,240,0,5,,,,,,,,,4,,,76,0
4800,note_on,0,0,5,,,,,,,,,4,,,69,0
4800,note_on,0,0,5,,,,,,,,,4,,,66,100
4800,note_on,0,0,5,,,,,,,,,4,,,74,100
4800,note_on,30,0,11,,,,,,,,,11,,,50,100
4800,note_on,0,0,2,,,,,,,,,1,,,74,100
4800,note_on,0,0,2,,,,,,,,,1,,,78,100
4800,note_on,0,0,2,,,,,,,,,1,,,79,0
4800,note_on,0,0,4,,,,,,,,,3,,,62,100
4800,note_on,30,0,8,,,,,,,,,7,,,76,0
4800,note_on,30,0,10,,,,,,,,,10,,,62,100
4800,note_on,30,0,9,,,,,,,,,8,,,74,100
4800,note_on,0,0,8,,,,,,,,,7,,,79,0
4800,note_on,0,0,8,,,,,,,,,7,,,74,100
4800,note_on,0,0,8,,,,,,,,,7,,,78,100
4800,note_on,0,0,3,,,,,,,,,2,,,54,100
4800,note_on,0,0,3,,,,,,,,,2,,,61,0
4800,note_on,240,0,3,,,,,,,,,2,,,55,0
4800,note_on,240,0,7,,,,,,,,,6,,,85,0
4800,note_on,240,0,4,,,,,,,,,3,,,64,0
4800,note_on,0,0,4,,,,,,,,,3,,,57,0
4800,note_on,0,0,4,,,,,,,,,3,,,54,100
4800,note_on,0,0,7,,,,,,,,,6,,,86,110
4800,note_on,240,0,2,,,,,,,,,1,,,73,0
4800,note_on,0,0,3,,,,,,,,,2,,,62,100
4800,note_on,0,0,1,,,,,,,,,0,,,81,100
4800,note_on,0,0,1,,,,,,,,,0,,,86,100
4800,note_on,0,0,1,,,,,,,,,0,,,85,0
4800,note_on,240,0,1,,,,,,,,,0,,,81,0
4850,note_on,50,0,7,,,,,,,,,6,,,86,0
4860,note_on,10,0,7,,,,,,,,,6,,,74,100
4890,note_on,90,0,3,,,,,,,,,2,,,62,0
4890,note_on,90,0,8,,,,,,,,,7,,,78,0
4890,note_on,0,0,8,,,,,,,,,7,,,74,0
4890,note_on,30,0,7,,,,,,,,,6,,,74,0
4890,note_on,0,0,1,,,,,,,,,0,,,86,0
4890,note_on,90,0,1,,,,,,,,,0,,,81,0
4890,note_on,0,0,3,,,,,,,,,2,,,54,0
4890,note_on,90,0,2,,,,,,,,,1,,,74,0
4890,note_on,0,0,2,,,,,,,,,1,,,78,0
4920,note_on,120,0,4,,,,,,,,,3,,,62,0
4920,note_on,0,0,5,,,,,,,,,4,,,66,0
4920,note_on,120,0,5,,,,,,,,,4,,,74,0
4920,note_on,120,0,6,,,,,,,,,5,,,50,0
4920,note_on,30,0,7,,,,,,,,,6,,,78,100
4920,note_on,0,0,4,,,,,,,,,3,,,54,0
4950,note_on,30,0,7,,,,,,,,,6,,,78,0
4980,note_on,30,0,7,,,,,,,,,6,,,74,100
5010,note_on,30,0,7,,,,,,,,,6,,,74,0
5040,note_on,30,0,7,,,,,,,,,6,,,83,100
5040,note_on,120,0,5,,,,,,,,,4,,,62,100
5040,note_on,120,0,4,,,,,,,,,3,,,50,100
5040,note_on,150,0,3,,,,,,,,,2,,,59,100
5040,note_on,0,0,3,,,,,,,,,2,,,55,100
5040,note_on,150,0,8,,,,,,,,,7,,,71,100
5040,note_on,0,0,8,,,,,,,,,7,,,79,100
5040,note_on,120,0,6,,,,,,,,,5,,,50,100
5040,note_on,0,0,2,,,,,,,,,1,,,71,100
5040,note_on,0,0,1,,,,,,,,,0,,,79,100
5040,note_on,150,0,2,,,,,,,,,1,,,67,100
5040,note_on,0,0,4,,,,,,,,,3,,,62,100
5040,note_on,0,0,5,,,,,,,,,4,,,74,100
5040,note_on,150,0,1,,,,,,,,,0,,,83,100
5055,note_on,15,0,6,,,,,,,,,5,,,50,0
5055,note_on,0,0,6,,,,,,,,,5,,,50,100
5070,note_on,15,0,6,,,,,,,,,5,,,50,0
5070,note_on,0,0,6,,,,,,,,,5,,,50,100
5070,note_on,30,0,8,,,,,,,,,7,,,79,0
5070,note_on,0,0,8,,,,,,,,,7,,,71,0
5070,note_on,0,0,8,,,,,,,,,7,,,71,100
5070,note_on,0,0,8,,,,,,,,,7,,,79,100
5085,note_on,15,0,6,,,,,,,,,5,,,50,0
5085,note_on,0,0,6,,,,,,,,,5,,,50,100
5100,note_on,300,0,9,,,,,,,,,8,,,74,0
5100,note_on,30,0,8,,,,,,,,,7,,,79,0
5100,note_on,0,0,8,,,,,,,,,7,,,71,0
5100,note_on,0,0,8,,,,,,,,,7,,,71,100
5100,note_on,0,0,8,,,,,,,,,7,,,79,100
5100,note_on,0,0,6,,,,,,,,,5,,,50,100
5100,note_on,300,0,11,,,,,,,,,11,,,50,0
5100,note_on,0,0,11,,,,,,,,,11,,,38,100
5100,note_on,0,0,9,,,,,,,,,8,,,62,100
5100,note_on,15,0,6,,,,,,,,,5,,,50,0
5100,note_on,300,0,10,,,,,,,,,10,,,62,0
5100,note_on,0,0,10,,,,,,,,,10,,,50,100
5115,note_on,15,0,6,,,,,,,,,5,,,50,0
5115,note_on,0,0,6,,,,,,,,,5,,,50,100
5130,note_on,30,0,10,,,,,,,,,10,,,50,0
5130,note_on,0,0,8,,,,,,,,,7,,,71,100
5130,note_on,0,0,8,,,,,,,,,7,,,79,100
5130,note_on,0,0,8,,,,,,,,,7,,,71,0
5130,note_on,30,0,9,,,,,,,,,8,,,62,0
5130,note_on,30,0,8,,,,,,,,,7,,,79,0
5130,note_on,30,0,11,,,,,,,,,11,,,38,0
5130,note_on,0,0,6,,,,,,,,,5,,,50,100
5130,note_on,15,0,6,,,,,,,,,5,,,50,0
5145,note_on,0,0,6,,,,,,,,,5,,,50,100
5145,note_on,15,0,6,,,,,,,,,5,,,50,0
5160,note_on,30,0,9,,,,,,,,,8,,,74,100
5160,note_on,0,0,8,,,,,,,,,7,,,79,100
5160,note_on,0,0,8,,,,,,,,,7,,,71,0
5160,note_on,30,0,10,,,,,,,,,10,,,62,100
