tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,control,value,note,velocity
19802,note_on,,,,,2,0,1,,,,,0,,,69,0
19813,control_change,,,,,69,0,2,,,,,1,64,0,,
19831,note_on,,,,,18,0,2,,,,,1,,,67,66
19831,note_on,,,,,0,0,2,,,,,1,,,64,62
19850,control_change,,,,,19,0,2,,,,,1,64,127,,
19860,note_on,,,,,10,0,2,,,,,1,,,64,0
19861,note_on,,,,,1,0,2,,,,,1,,,67,0
19861,note_on,,,,,0,0,2,,,,,1,,,68,54
19861,note_on,,,,,0,0,2,,,,,1,,,65,46
19864,control_change,,,,,3,0,2,,,,,1,64,0,,
19890,note_on,,,,,26,0,2,,,,,1,,,68,0
19891,note_on,,,,,0,0,2,,,,,1,,,67,52
19891,note_on,,,,,0,0,2,,,,,1,,,64,52
19891,note_on,,,,,1,0,2,,,,,1,,,65,0
19921,note_on,,,,,0,0,2,,,,,1,,,68,58
19921,note_on,,,,,0,0,2,,,,,1,,,64,0
19921,note_on,,,,,30,0,2,,,,,1,,,67,0
19922,note_on,,,,,1,0,2,,,,,1,,,65,66
19944,control_change,,,,,22,0,2,,,,,1,64,127,,
19948,note_on,,,,,146,0,1,,,,,0,,,70,0
19949,note_on,,,,,1,0,1,,,,,0,,,73,80
19979,note_on,,,,,30,0,1,,,,,0,,,74,64
19981,note_on,,,,,2,0,1,,,,,0,,,73,0
20009,note_on,,,,,28,0,1,,,,,0,,,75,76
20011,note_on,,,,,2,0,1,,,,,0,,,74,0
20037,note_on,,,,,0,0,2,,,,,1,,,68,0
20037,note_on,,,,,93,0,2,,,,,1,,,65,0
20038,control_change,,,,,1,0,2,,,,,1,64,0,,
20039,note_on,,,,,0,0,1,,,,,0,,,76,85
20039,note_on,,,,,28,0,1,,,,,0,,,75,0
20069,note_on,,,,,30,0,1,,,,,0,,,77,76
20071,note_on,,,,,2,0,1,,,,,0,,,76,0
20099,note_on,,,,,0,0,1,,,,,0,,,78,57
20099,note_on,,,,,28,0,1,,,,,0,,,77,0
20125,control_change,,,,,26,0,1,,,,,0,64,127,,
20129,note_on,,,,,0,0,1,,,,,0,,,79,80
20129,note_on,,,,,4,0,1,,,,,0,,,78,0
20151,control_change,,,,,22,0,1,,,,,0,64,0,,
20156,note_on,,,,,5,0,1,,,,,0,,,79,0
20159,note_on,,,,,121,0,2,,,,,1,,,70,66
20159,note_on,,,,,0,0,2,,,,,1,,,65,79
20159,note_on,,,,,0,0,2,,,,,1,,,62,75
20159,note_on,,,,,3,0,1,,,,,0,,,82,89
20177,control_change,,,,,18,0,1,,,,,0,64,127,,
20205,control_change,,,,,28,0,1,,,,,0,64,0,,
20206,note_on,,,,,1,0,1,,,,,0,,,81,89
20215,note_on,,,,,9,0,1,,,,,0,,,82,0
20219,note_on,,,,,4,0,1,,,,,0,,,81,0
20220,note_on,,,,,1,0,1,,,,,0,,,80,76
20222,control_change,,,,,63,0,2,,,,,1,64,127,,
20252,note_on,,,,,32,0,1,,,,,0,,,80,0
20342,note_on,,,,,0,0,2,,,,,1,,,70,0
20342,note_on,,,,,120,0,2,,,,,1,,,62,0
20342,note_on,,,,,0,0,2,,,,,1,,,65,0
20342,control_change,,,,,0,0,2,,,,,1,64,0,,
20429,note_on,,,,,177,0,1,,,,,0,,,64,80
20458,note_on,,,,,29,0,1,,,,,0,,,65,72
20460,note_on,,,,,2,0,1,,,,,0,,,64,0
20488,note_on,,,,,28,0,1,,,,,0,,,67,72
20491,note_on,,,,,3,0,1,,,,,0,,,65,0
20519,note_on,,,,,28,0,1,,,,,0,,,68,80
20521,note_on,,,,,2,0,1,,,,,0,,,67,0
20549,note_on,,,,,28,0,1,,,,,0,,,68,0
20549,note_on,,,,,0,0,1,,,,,0,,,67,76
20579,note_on,,,,,30,0,1,,,,,0,,,68,62
20581,note_on,,,,,2,0,1,,,,,0,,,67,0
20609,note_on,,,,,28,0,1,,,,,0,,,69,80
20610,note_on,,,,,1,0,1,,,,,0,,,68,0
20639,note_on,,,,,0,0,1,,,,,0,,,70,55
20639,note_on,,,,,29,0,1,,,,,0,,,69,0
20640,note_on,,,,,1,0,1,,,,,0,,,67,85
20641,note_on,,,,,299,0,2,,,,,1,,,39,46
20641,note_on,,,,,0,0,2,,,,,1,,,51,42
20656,control_change,,,,,15,0,2,,,,,1,64,127,,
20692,control_change,,,,,52,0,1,,,,,0,64,127,,
20724,note_on,,,,,32,0,1,,,,,0,,,67,0
20725,note_on,,,,,1,0,1,,,,,0,,,70,0
20759,note_on,,,,,0,0,1,,,,,0,,,67,62
20759,note_on,,,,,34,0,1,,,,,0,,,63,62
20761,note_on,,,,,105,0,2,,,,,1,,,51,0
20761,control_change,,,,,2,0,1,,,,,0,64,0,,
20761,note_on,,,,,0,0,2,,,,,1,,,39,0
20772,control_change,,,,,11,0,2,,,,,1,64,0,,
20775,control_change,,,,,14,0,1,,,,,0,64,127,,
20789,note_on,,,,,14,0,1,,,,,0,,,67,0
20790,note_on,,,,,1,0,1,,,,,0,,,63,0
20820,note_on,,,,,0,0,1,,,,,0,,,65,72
20820,control_change,,,,,30,0,1,,,,,0,64,0,,
20820,note_on,,,,,48,0,2,,,,,1,,,46,66
20821,note_on,,,,,1,0,1,,,,,0,,,58,60
20834,control_change,,,,,13,0,1,,,,,0,64,127,,
20848,note_on,,,,,14,0,1,,,,,0,,,65,0
20849,note_on,,,,,1,0,1,,,,,0,,,58,0
20877,note_on,,,,,57,0,2,,,,,1,,,46,0
20881,note_on,,,,,0,0,1,,,,,0,,,55,60
20881,note_on,,,,,32,0,1,,,,,0,,,63,57
20882,control_change,,,,,1,0,1,,,,,0,64,0,,
20882,note_on,,,,,5,0,2,,,,,1,,,51,49
20901,control_change,,,,,19,0,1,,,,,0,64,127,,
20939,note_on,,,,,0,0,1,,,,,0,,,63,0
20939,note_on,,,,,38,0,1,,,,,0,,,55,0
20941,note_on,,,,,2,0,1,,,,,0,,,58,76
20945,control_change,,,,,4,0,1,,,,,0,64,0,,
20960,control_change,,,,,15,0,1,,,,,0,64,127,,
20997,control_change,,,,,37,0,1,,,,,0,64,0,,
20998,note_on,,,,,1,0,1,,,,,0,,,58,0
21001,note_on,,,,,3,0,1,,,,,0,,,63,80
21008,control_change,,,,,7,0,1,,,,,0,64,127,,
21029,note_on,,,,,21,0,1,,,,,0,,,63,0
21058,control_change,,,,,29,0,1,,,,,0,64,0,,
21059,note_on,,,,,1,0,1,,,,,0,,,65,80
21060,note_on,,,,,178,0,2,,,,,1,,,51,0
21060,note_on,,,,,1,0,1,,,,,0,,,62,72
21060,note_on,,,,,0,0,2,,,,,1,,,46,43
21071,control_change,,,,,11,0,1,,,,,0,64,127,,
21083,control_change,,,,,23,0,2,,,,,1,64,127,,
21087,note_on,,,,,16,0,1,,,,,0,,,62,0
21088,note_on,,,,,1,0,1,,,,,0,,,65,0
21117,control_change,,,,,29,0,1,,,,,0,64,0,,
21117,control_change,,,,,34,0,2,,,,,1,64,0,,
21118,note_on,,,,,1,0,2,,,,,1,,,46,0
21119,note_on,,,,,2,0,1,,,,,0,,,67,80
21119,note_on,,,,,0,0,1,,,,,0,,,63,57
21120,note_on,,,,,2,0,2,,,,,1,,,51,47
21137,control_change,,,,,17,0,2,,,,,1,64,127,,
21178,control_change,,,,,41,0,2,,,,,1,64,0,,
21179,note_on,,,,,1,0,2,,,,,1,,,48,50
21179,note_on,,,,,60,0,1,,,,,0,,,68,68
21180,note_on,,,,,1,0,2,,,,,1,,,51,0
21182,note_on,,,,,3,0,1,,,,,0,,,67,0
21200,control_change,,,,,20,0,2,,,,,1,64,127,,
21237,control_change,,,,,37,0,2,,,,,1,64,0,,
21239,note_on,,,,,2,0,2,,,,,1,,,43,52
21239,note_on,,,,,57,0,1,,,,,0,,,70,64
21240,note_on,,,,,1,0,2,,,,,1,,,48,0
21242,note_on,,,,,3,0,1,,,,,0,,,68,0
21300,note_on,,,,,58,0,1,,,,,0,,,70,0
21300,note_on,,,,,0,0,1,,,,,0,,,72,57
21301,note_on,,,,,61,0,2,,,,,1,,,44,54
21302,note_on,,,,,1,0,2,,,,,1,,,43,0
21320,control_change,,,,,20,0,1,,,,,0,64,127,,
21332,note_on,,,,,12,0,1,,,,,0,,,72,0
21332,note_on,,,,,0,0,1,,,,,0,,,63,0
21356,control_change,,,,,24,0,1,,,,,0,64,0,,
21360,note_on,,,,,4,0,1,,,,,0,,,63,55
21361,note_on,,,,,59,0,2,,,,,1,,,44,0
21361,note_on,,,,,0,0,2,,,,,1,,,46,50
21361,note_on,,,,,1,0,1,,,,,0,,,67,72
21378,control_change,,,,,17,0,1,,,,,0,64,127,,
21388,control_change,,,,,27,0,2,,,,,1,64,127,,
21432,control_change,,,,,54,0,1,,,,,0,64,0,,
21444,control_change,,,,,12,0,1,,,,,0,64,127,,
21448,note_on,,,,,4,0,1,,,,,0,,,67,0
21449,note_on,,,,,1,0,1,,,,,0,,,68,62
21471,control_change,,,,,22,0,1,,,,,0,64,0,,
21475,note_on,,,,,4,0,1,,,,,0,,,63,0
21477,note_on,,,,,2,0,1,,,,,0,,,68,0
21479,note_on,,,,,2,0,1,,,,,0,,,65,80
21480,note_on,,,,,1,0,1,,,,,0,,,62,50
21509,note_on,,,,,29,0,1,,,,,0,,,67,64
21511,note_on,,,,,2,0,1,,,,,0,,,65,0
21539,note_on,,,,,28,0,1,,,,,0,,,68,68
21541,note_on,,,,,2,0,1,,,,,0,,,67,0
21544,note_on,,,,,156,0,2,,,,,1,,,46,0
21569,note_on,,,,,28,0,1,,,,,0,,,68,0
21570,note_on,,,,,1,0,1,,,,,0,,,69,64
21575,note_on,,,,,5,0,1,,,,,0,,,62,0
21576,control_change,,,,,1,0,1,,,,,0,64,127,,
21589,control_change,,,,,45,0,2,,,,,1,64,0,,
21596,note_on,,,,,20,0,1,,,,,0,,,69,0
21599,control_change,,,,,3,0,1,,,,,0,64,0,,
21601,note_on,,,,,12,0,2,,,,,1,,,67,58
21601,note_on,,,,,0,0,1,,,,,0,,,70,72
21601,note_on,,,,,2,0,1,,,,,0,,,82,85
21622,control_change,,,,,21,0,2,,,,,1,64,127,,
21659,control_change,,,,,58,0,1,,,,,0,64,127,,
21664,note_on,,,,,42,0,2,,,,,1,,,67,0
21719,note_on,,,,,60,0,1,,,,,0,,,82,0
21719,note_on,,,,,0,0,1,,,,,0,,,79,72
21721,note_on,,,,,57,0,2,,,,,1,,,63,49
21722,control_change,,,,,3,0,1,,,,,0,64,0,,
21728,control_change,,,,,7,0,2,,,,,1,64,0,,
21743,control_change,,,,,15,0,2,,,,,1,64,127,,
21779,note_on,,,,,57,0,1,,,,,0,,,77,68
21780,note_on,,,,,37,0,2,,,,,1,,,63,0
21781,note_on,,,,,1,0,2,,,,,1,,,58,41
21781,note_on,,,,,2,0,1,,,,,0,,,79,0
21785,control_change,,,,,4,0,1,,,,,0,64,127,,
21785,control_change,,,,,4,0,2,,,,,1,64,0,,
21796,control_change,,,,,11,0,2,,,,,1,64,127,,
21808,note_on,,,,,23,0,1,,,,,0,,,70,0
21809,note_on,,,,,1,0,1,,,,,0,,,77,0
21838,note_on,,,,,42,0,2,,,,,1,,,58,0
21839,note_on,,,,,0,0,1,,,,,0,,,70,60
21839,control_change,,,,,1,0,2,,,,,1,64,0,,
21839,note_on,,,,,30,0,1,,,,,0,,,75,64
21840,control_change,,,,,1,0,1,,,,,0,64,0,,
21840,note_on,,,,,1,0,2,,,,,1,,,55,50
21865,note_on,,,,,25,0,2,,,,,1,,,55,0
21865,note_on,,,,,25,0,1,,,,,0,,,70,0
21866,note_on,,,,,1,0,1,,,,,0,,,75,0
21899,note_on,,,,,0,0,1,,,,,0,,,77,68
21899,note_on,,,,,33,0,1,,,,,0,,,74,62
21899,note_on,,,,,34,0,2,,,,,1,,,58,54
21925,note_on,,,,,26,0,2,,,,,1,,,58,0
21926,note_on,,,,,0,0,1,,,,,0,,,74,0
21926,note_on,,,,,27,0,1,,,,,0,,,77,0
21959,note_on,,,,,0,0,1,,,,,0,,,75,76
21959,note_on,,,,,34,0,2,,,,,1,,,63,54
21959,note_on,,,,,33,0,1,,,,,0,,,79,80
21985,note_on,,,,,26,0,1,,,,,0,,,75,0
21986,note_on,,,,,1,0,1,,,,,0,,,79,0
21986,note_on,,,,,27,0,2,,,,,1,,,63,0
22019,note_on,,,,,0,0,1,,,,,0,,,80,80
22019,note_on,,,,,33,0,2,,,,,1,,,60,52
22019,note_on,,,,,33,0,1,,,,,0,,,75,72
22045,note_on,,,,,26,0,2,,,,,1,,,60,0
22045,note_on,,,,,26,0,1,,,,,0,,,75,0
22046,note_on,,,,,1,0,1,,,,,0,,,80,0
22080,note_on,,,,,0,0,1,,,,,0,,,75,72
22080,note_on,,,,,34,0,1,,,,,0,,,82,80
22082,note_on,,,,,37,0,2,,,,,1,,,55,62
22083,control_change,,,,,3,0,1,,,,,0,64,127,,
22086,control_change,,,,,4,0,2,,,,,1,64,127,,
22108,note_on,,,,,22,0,2,,,,,1,,,55,0
22108,note_on,,,,,0,0,1,,,,,0,,,82,0
22108,note_on,,,,,25,0,1,,,,,0,,,75,0
22133,control_change,,,,,25,0,2,,,,,1,64,0,,
22136,control_change,,,,,28,0,1,,,,,0,64,0,,
22137,note_on,,,,,1,0,1,,,,,0,,,83,80
22139,note_on,,,,,6,0,2,,,,,1,,,56,62
22140,note_on,,,,,1,0,2,,,,,1,,,65,58
22147,control_change,,,,,7,0,2,,,,,1,64,127,,
22152,note_on,,,,,15,0,1,,,,,0,,,83,0
22154,note_on,,,,,2,0,1,,,,,0,,,84,72
22154,note_on,,,,,7,0,2,,,,,1,,,56,0
22157,note_on,,,,,3,0,2,,,,,1,,,65,0
22169,note_on,,,,,15,0,1,,,,,0,,,80,72
22172,note_on,,,,,3,0,1,,,,,0,,,84,0
22184,note_on,,,,,12,0,1,,,,,0,,,77,57
22185,note_on,,,,,1,0,1,,,,,0,,,80,0
22196,control_change,,,,,39,0,2,,,,,1,64,0,,
22199,note_on,,,,,14,0,1,,,,,0,,,75,55
22201,note_on,,,,,5,0,2,,,,,1,,,67,70
22201,note_on,,,,,0,0,2,,,,,1,,,58,50
22201,note_on,,,,,2,0,1,,,,,0,,,77,0
22212,control_change,,,,,11,0,2,,,,,1,64,127,,
22254,control_change,,,,,42,0,2,,,,,1,64,0,,
22259,note_on,,,,,58,0,1,,,,,0,,,79,72
22261,note_on,,,,,0,0,2,,,,,1,,,68,54
22261,note_on,,,,,7,0,2,,,,,1,,,67,0
22262,note_on,,,,,3,0,1,,,,,0,,,75,0
22270,control_change,,,,,9,0,2,,,,,1,64,127,,
22275,note_on,,,,,13,0,1,,,,,0,,,77,60
22277,note_on,,,,,2,0,1,,,,,0,,,79,0
22288,note_on,,,,,18,0,2,,,,,1,,,68,0
22288,note_on,,,,,0,0,2,,,,,1,,,58,0
22289,note_on,,,,,12,0,1,,,,,0,,,76,80
22291,note_on,,,,,2,0,1,,,,,0,,,77,0
22304,note_on,,,,,13,0,1,,,,,0,,,77,57
22307,note_on,,,,,3,0,1,,,,,0,,,76,0
22318,note_on,,,,,11,0,1,,,,,0,,,77,0
22320,note_on,,,,,0,0,1,,,,,0,,,77,72
22320,note_on,,,,,2,0,1,,,,,0,,,74,56
22320,control_change,,,,,32,0,2,,,,,1,64,0,,
22321,note_on,,,,,1,0,2,,,,,1,,,68,50
22321,note_on,,,,,0,0,2,,,,,1,,,63,54
22338,control_change,,,,,17,0,2,,,,,1,64,127,,
22438,note_on,,,,,118,0,1,,,,,0,,,77,0
22438,note_on,,,,,0,0,1,,,,,0,,,74,0
22439,note_on,,,,,1,0,1,,,,,0,,,75,60
22441,note_on,,,,,103,0,2,,,,,1,,,67,45
22442,note_on,,,,,1,0,2,,,,,1,,,68,0
22443,control_change,,,,,1,0,2,,,,,1,64,0,,
22463,control_change,,,,,20,0,2,,,,,1,64,127,,
22500,note_on,,,,,61,0,1,,,,,0,,,75,0
22503,note_on,,,,,40,0,2,,,,,1,,,63,0
22504,note_on,,,,,1,0,2,,,,,1,,,67,0
22508,control_change,,,,,4,0,2,,,,,1,64,0,,
22561,note_on,,,,,61,0,1,,,,,0,,,72,89
22561,note_on,,,,,53,0,2,,,,,1,,,56,66
22566,control_change,,,,,5,0,2,,,,,1,64,127,,
22574,control_change,,,,,13,0,1,,,,,0,64,127,,
22591,note_on,,,,,25,0,2,,,,,1,,,63,36
22593,note_on,,,,,2,0,2,,,,,1,,,56,0
22619,note_on,,,,,26,0,2,,,,,1,,,63,0
22621,note_on,,,,,2,0,2,,,,,1,,,60,46
22649,note_on,,,,,28,0,2,,,,,1,,,60,0
22651,note_on,,,,,2,0,2,,,,,1,,,63,39
22678,control_change,,,,,0,0,1,,,,,0,64,0,,
22678,note_on,,,,,104,0,1,,,,,0,,,72,0
22679,note_on,,,,,1,0,1,,,,,0,,,75,80
22679,note_on,,,,,28,0,2,,,,,1,,,63,0
22680,note_on,,,,,1,0,2,,,,,1,,,58,49
22686,control_change,,,,,6,0,2,,,,,1,64,0,,
22700,control_change,,,,,14,0,2,,,,,1,64,127,,
22708,note_on,,,,,8,0,2,,,,,1,,,58,0
22709,note_on,,,,,30,0,1,,,,,0,,,73,76
22709,note_on,,,,,1,0,2,,,,,1,,,63,43
22711,note_on,,,,,2,0,1,,,,,0,,,75,0
22739,note_on,,,,,0,0,2,,,,,1,,,61,46
22739,note_on,,,,,30,0,2,,,,,1,,,63,0
22739,note_on,,,,,28,0,1,,,,,0,,,70,85
22741,note_on,,,,,2,0,1,,,,,0,,,73,0
22769,note_on,,,,,28,0,1,,,,,0,,,67,72
22769,note_on,,,,,30,0,2,,,,,1,,,61,0
22769,note_on,,,,,0,0,2,,,,,1,,,63,26
22772,note_on,,,,,3,0,1,,,,,0,,,70,0
22799,note_on,,,,,30,0,2,,,,,1,,,63,0
22799,note_on,,,,,0,0,2,,,,,1,,,60,54
22799,control_change,,,,,0,0,2,,,,,1,64,0,,
22801,note_on,,,,,29,0,1,,,,,0,,,68,80
22802,note_on,,,,,1,0,1,,,,,0,,,67,0
22813,control_change,,,,,14,0,2,,,,,1,64,127,,
22829,note_on,,,,,16,0,2,,,,,1,,,60,0
22830,note_on,,,,,1,0,2,,,,,1,,,63,45
22858,note_on,,,,,28,0,2,,,,,1,,,63,0
22859,control_change,,,,,0,0,2,,,,,1,64,0,,
22859,note_on,,,,,1,0,2,,,,,1,,,56,58
22874,control_change,,,,,15,0,2,,,,,1,64,127,,
22889,note_on,,,,,15,0,2,,,,,1,,,56,0
22889,note_on,,,,,0,0,2,,,,,1,,,63,43
22889,note_on,,,,,87,0,1,,,,,0,,,70,72
22891,note_on,,,,,2,0,1,,,,,0,,,68,0
22903,note_on,,,,,12,0,1,,,,,0,,,70,0
22904,note_on,,,,,1,0,1,,,,,0,,,72,76
22917,note_on,,,,,28,0,2,,,,,1,,,63,0
22917,control_change,,,,,0,0,2,,,,,1,64,0,,
22918,note_on,,,,,14,0,1,,,,,0,,,70,72
22919,note_on,,,,,2,0,2,,,,,1,,,55,75
22922,note_on,,,,,4,0,1,,,,,0,,,72,0
22931,control_change,,,,,12,0,2,,,,,1,64,127,,
22946,note_on,,,,,15,0,2,,,,,1,,,55,0
22949,note_on,,,,,3,0,2,,,,,1,,,63,38
22977,control_change,,,,,28,0,2,,,,,1,64,0,,
22979,note_on,,,,,2,0,2,,,,,1,,,63,0
22980,note_on,,,,,1,0,2,,,,,1,,,51,58
22986,note_on,,,,,64,0,1,,,,,0,,,70,0
22989,control_change,,,,,9,0,2,,,,,1,64,127,,
23008,note_on,,,,,19,0,2,,,,,1,,,51,0
23009,note_on,,,,,1,0,2,,,,,1,,,63,46
23036,control_change,,,,,27,0,2,,,,,1,64,0,,
23038,note_on,,,,,2,0,2,,,,,1,,,63,0
23039,note_on,,,,,1,0,2,,,,,1,,,55,79
23041,note_on,,,,,55,0,1,,,,,0,,,73,89
23049,control_change,,,,,10,0,2,,,,,1,64,127,,
23060,control_change,,,,,19,0,1,,,,,0,64,127,,
23068,note_on,,,,,19,0,2,,,,,1,,,55,0
23069,note_on,,,,,1,0,2,,,,,1,,,63,46
23099,note_on,,,,,30,0,2,,,,,1,,,63,0
23099,control_change,,,,,0,0,2,,,,,1,64,0,,
23100,note_on,,,,,1,0,2,,,,,1,,,58,62
23111,control_change,,,,,11,0,2,,,,,1,64,127,,
23128,note_on,,,,,17,0,2,,,,,1,,,58,0
23129,note_on,,,,,1,0,2,,,,,1,,,63,46
23151,control_change,,,,,91,0,1,,,,,0,64,0,,
23156,note_on,,,,,5,0,1,,,,,0,,,73,0
23158,note_on,,,,,2,0,1,,,,,0,,,77,80
23159,note_on,,,,,0,0,2,,,,,1,,,56,62
23159,control_change,,,,,0,0,2,,,,,1,64,0,,
23159,note_on,,,,,30,0,2,,,,,1,,,63,0
23171,control_change,,,,,12,0,2,,,,,1,64,127,,
23189,note_on,,,,,18,0,2,,,,,1,,,56,0
23189,note_on,,,,,31,0,1,,,,,0,,,75,76
23189,note_on,,,,,0,0,2,,,,,1,,,63,41
23191,note_on,,,,,2,0,1,,,,,0,,,77,0
23216,control_change,,,,,27,0,2,,,,,1,64,0,,
23219,note_on,,,,,0,0,2,,,,,1,,,60,62
23219,note_on,,,,,3,0,2,,,,,1,,,63,0
23219,note_on,,,,,28,0,1,,,,,0,,,73,85
23222,note_on,,,,,3,0,1,,,,,0,,,75,0
23228,control_change,,,,,9,0,2,,,,,1,64,127,,
23248,note_on,,,,,20,0,2,,,,,1,,,60,0
23249,note_on,,,,,1,0,2,,,,,1,,,63,38
23249,note_on,,,,,0,0,1,,,,,0,,,72,76
23249,note_on,,,,,27,0,1,,,,,0,,,73,0
23276,control_change,,,,,27,0,2,,,,,1,64,0,,
23279,note_on,,,,,3,0,2,,,,,1,,,63,0
23279,note_on,,,,,0,0,2,,,,,1,,,55,70
23281,note_on,,,,,32,0,1,,,,,0,,,70,76
23282,note_on,,,,,1,0,1,,,,,0,,,72,0
23289,control_change,,,,,10,0,2,,,,,1,64,127,,
23309,note_on,,,,,20,0,2,,,,,1,,,55,0
23310,note_on,,,,,1,0,2,,,,,1,,,63,41
23337,control_change,,,,,27,0,2,,,,,1,64,0,,
23338,note_on,,,,,1,0,2,,,,,1,,,63,0
23339,note_on,,,,,1,0,2,,,,,1,,,51,54
23348,control_change,,,,,9,0,2,,,,,1,64,127,,
23368,note_on,,,,,20,0,2,,,,,1,,,51,0
23368,note_on,,,,,0,0,2,,,,,1,,,63,50
23371,note_on,,,,,89,0,1,,,,,0,,,72,72
23372,note_on,,,,,1,0,1,,,,,0,,,70,0
23388,note_on,,,,,0,0,1,,,,,0,,,73,72
23388,note_on,,,,,16,0,1,,,,,0,,,72,0
23392,note_on,,,,,24,0,2,,,,,1,,,63,0
23397,control_change,,,,,5,0,2,,,,,1,64,0,,
23400,note_on,,,,,3,0,2,,,,,1,,,56,58
23401,note_on,,,,,13,0,1,,,,,0,,,72,80
23403,note_on,,,,,2,0,1,,,,,0,,,73,0
23410,control_change,,,,,10,0,2,,,,,1,64,127,,
23428,note_on,,,,,18,0,2,,,,,1,,,56,0
23429,note_on,,,,,1,0,2,,,,,1,,,63,38
23458,control_change,,,,,29,0,2,,,,,1,64,0,,
23459,note_on,,,,,0,0,2,,,,,1,,,60,62
23459,note_on,,,,,1,0,2,,,,,1,,,63,0
23465,note_on,,,,,62,0,1,,,,,0,,,72,0
23470,control_change,,,,,11,0,2,,,,,1,64,127,,
23489,note_on,,,,,19,0,2,,,,,1,,,60,0
23490,note_on,,,,,1,0,2,,,,,1,,,63,46
23515,note_on,,,,,25,0,2,,,,,1,,,63,0
23519,control_change,,,,,4,0,2,,,,,1,64,0,,
23519,note_on,,,,,54,0,1,,,,,0,,,84,98
23520,note_on,,,,,1,0,2,,,,,1,,,58,66
23533,control_change,,,,,13,0,2,,,,,1,64,127,,
23540,control_change,,,,,21,0,1,,,,,0,64,127,,
23548,note_on,,,,,15,0,2,,,,,1,,,58,0
23549,note_on,,,,,1,0,2,,,,,1,,,67,42
23579,note_on,,,,,0,0,2,,,,,1,,,64,62
23579,note_on,,,,,30,0,2,,,,,1,,,67,0
23580,control_change,,,,,1,0,2,,,,,1,64,0,,
23592,control_change,,,,,12,0,2,,,,,1,64,127,,
23609,note_on,,,,,0,0,2,,,,,1,,,67,41
23609,note_on,,,,,17,0,2,,,,,1,,,64,0
23609,note_on,,,,,69,0,1,,,,,0,,,76,76
23610,note_on,,,,,1,0,1,,,,,0,,,84,0
23619,control_change,,,,,9,0,1,,,,,0,64,0,,
23638,note_on,,,,,29,0,2,,,,,1,,,67,0
23639,note_on,,,,,0,0,1,,,,,0,,,77,72
23639,note_on,,,,,20,0,1,,,,,0,,,76,0
23640,note_on,,,,,2,0,2,,,,,1,,,56,66
23642,control_change,,,,,2,0,2,,,,,1,64,0,,
23656,control_change,,,,,14,0,2,,,,,1,64,127,,
23669,note_on,,,,,30,0,1,,,,,0,,,77,0
23669,note_on,,,,,0,0,1,,,,,0,,,79,89
23669,note_on,,,,,13,0,2,,,,,1,,,65,45
23670,note_on,,,,,1,0,2,,,,,1,,,56,0
23695,note_on,,,,,26,0,1,,,,,0,,,79,0
23698,control_change,,,,,28,0,2,,,,,1,64,0,,
23699,note_on,,,,,4,0,1,,,,,0,,,80,89
23699,note_on,,,,,1,0,2,,,,,1,,,65,0
23699,note_on,,,,,0,0,2,,,,,1,,,60,66
23709,control_change,,,,,10,0,2,,,,,1,64,127,,
23726,note_on,,,,,27,0,1,,,,,0,,,80,0
23729,note_on,,,,,20,0,2,,,,,1,,,60,0
23729,note_on,,,,,0,0,2,,,,,1,,,65,38
23729,note_on,,,,,3,0,1,,,,,0,,,81,93
23755,control_change,,,,,26,0,2,,,,,1,64,0,,
23755,note_on,,,,,26,0,1,,,,,0,,,81,0
23759,note_on,,,,,4,0,2,,,,,1,,,65,0
23759,note_on,,,,,0,0,2,,,,,1,,,56,52
23760,note_on,,,,,5,0,1,,,,,0,,,82,93
23768,control_change,,,,,9,0,2,,,,,1,64,127,,
23772,control_change,,,,,12,0,1,,,,,0,64,127,,
23789,note_on,,,,,21,0,2,,,,,1,,,65,43
23790,note_on,,,,,1,0,2,,,,,1,,,56,0
23817,control_change,,,,,27,0,2,,,,,1,64,0,,
23819,note_on,,,,,0,0,2,,,,,1,,,62,62
23819,note_on,,,,,2,0,2,,,,,1,,,65,0
23827,control_change,,,,,8,0,2,,,,,1,64,127,,
23849,note_on,,,,,22,0,2,,,,,1,,,62,0
23849,note_on,,,,,0,0,2,,,,,1,,,65,46
23849,note_on,,,,,77,0,1,,,,,0,,,74,72
23851,note_on,,,,,2,0,1,,,,,0,,,82,0
23858,control_change,,,,,7,0,1,,,,,0,64,0,,
23877,control_change,,,,,0,0,2,,,,,1,64,0,,
23877,note_on,,,,,28,0,2,,,,,1,,,65,0
23879,note_on,,,,,2,0,2,,,,,1,,,55,66
23880,note_on,,,,,22,0,1,,,,,0,,,75,72
23882,note_on,,,,,2,0,1,,,,,0,,,74,0
23889,control_change,,,,,10,0,2,,,,,1,64,127,,
23909,note_on,,,,,0,0,2,,,,,1,,,63,40
23909,note_on,,,,,20,0,2,,,,,1,,,55,0
23910,note_on,,,,,0,0,1,,,,,0,,,77,93
23910,note_on,,,,,28,0,1,,,,,0,,,75,0
23935,note_on,,,,,25,0,1,,,,,0,,,77,0
23939,note_on,,,,,0,0,2,,,,,1,,,58,54
23939,control_change,,,,,0,0,2,,,,,1,64,0,,
23939,note_on,,,,,30,0,2,,,,,1,,,63,0
23940,note_on,,,,,5,0,1,,,,,0,,,78,76
23950,control_change,,,,,11,0,2,,,,,1,64,127,,
