tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,data,program,channel,control,value,note,velocity
120120,note_on,,,,,42,0,8,,,,6,,,37,60
120120,note_on,,,,,2,0,7,,,,5,,,81,90
120178,note_on,,,,,58,0,7,,,,5,,,81,0
120180,note_on,,,,,2,0,7,,,,5,,,80,90
120198,note_on,,,,,78,0,8,,,,6,,,37,0
120238,note_on,,,,,58,0,7,,,,5,,,80,0
120240,note_on,,,,,42,0,8,,,,6,,,49,60
120240,note_on,,,,,0,0,2,,,,1,,,77,60
120240,note_on,,,,,2,0,7,,,,5,,,78,90
120240,note_on,,,,,1440,0,2,,,,1,,,78,0
120358,note_on,,,,,118,0,7,,,,5,,,78,0
120360,note_on,,,,,882,0,4,,,,3,,,49,70
120360,note_on,,,,,2,0,7,,,,5,,,77,90
120438,note_on,,,,,78,0,4,,,,3,,,49,0
120478,note_on,,,,,118,0,7,,,,5,,,77,0
120480,note_on,,,,,2,0,7,,,,5,,,83,90
120480,note_on,,,,,0,0,1,,,,0,,,73,60
120480,note_on,,,,,480,0,1,,,,0,,,74,0
120480,note_on,,,,,42,0,4,,,,3,,,53,70
120552,note_on,,,,,312,0,8,,,,6,,,49,0
120558,note_on,,,,,78,0,4,,,,3,,,53,0
120600,note_on,,,,,42,0,4,,,,3,,,56,70
120678,note_on,,,,,78,0,4,,,,3,,,56,0
120716,note_on,,,,,236,0,7,,,,5,,,83,0
120720,note_on,,,,,4,0,7,,,,5,,,77,81
120720,note_on,,,,,42,0,4,,,,3,,,61,70
120720,note_on,,,,,240,0,1,,,,0,,,73,0
120720,note_on,,,,,0,0,1,,,,0,,,71,60
120798,note_on,,,,,78,0,4,,,,3,,,61,0
120840,note_on,,,,,42,0,4,,,,3,,,49,70
120918,note_on,,,,,78,0,4,,,,3,,,49,0
120932,note_on,,,,,5732,0,14,,,,14,,,37,0
120932,note_on,,,,,5732,0,13,,,,13,,,49,0
120956,note_on,,,,,236,0,7,,,,5,,,77,0
120960,note_on,,,,,0,0,3,,,,2,,,66,60
120960,note_on,,,,,0,0,16,,,,15,,,54,80
120960,note_on,,,,,120960,0,15,,,,8,,,66,80
120960,note_on,,,,,120960,0,16,,,,15,,,42,80
120960,set_tempo,,,,,44640,1,0,1428571,,,,,,,
120960,note_on,,,,,42,0,4,,,,3,,,54,70
120960,note_on,,,,,0,0,1,,,,0,,,69,60
120960,note_on,,,,,240,0,1,,,,0,,,71,0
120960,note_on,,,,,720,0,2,,,,1,,,77,0
120960,note_on,,,,,1440,0,3,,,,2,,,68,0
120960,note_on,,,,,0,0,2,,,,1,,,78,60
120960,note_on,,,,,408,0,8,,,,6,,,54,57
120960,note_on,,,,,4,0,7,,,,5,,,78,75
121080,note_on,,,,,5496,0,11,,,,11,,,66,34
121080,note_on,,,,,5496,0,10,,,,10,,,66,60
121152,note_on,,,,,0,0,16,,,,15,,,42,0
121152,note_on,,,,,192,0,16,,,,15,,,54,0
121152,note_on,,,,,192,0,15,,,,8,,,66,0
121158,note_on,,,,,78,0,10,,,,10,,,66,0
121158,note_on,,,,,78,0,11,,,,11,,,66,0
121200,note_on,,,,,0,0,16,,,,15,,,57,60
121200,note_on,,,,,48,0,15,,,,8,,,69,60
121200,note_on,,,,,48,0,16,,,,15,,,45,60
121320,note_on,,,,,162,0,10,,,,10,,,69,60
121320,note_on,,,,,162,0,11,,,,11,,,69,34
121344,note_on,,,,,384,0,1,,,,0,,,69,0
121344,note_on,,,,,6144,0,6,,,,4,,,61,0
121344,note_on,,,,,384,0,7,,,,5,,,78,0
121344,note_on,,,,,384,0,4,,,,3,,,54,0
121344,note_on,,,,,384,0,2,,,,1,,,78,0
121344,note_on,,,,,384,0,3,,,,2,,,66,0
121344,note_on,,,,,384,0,8,,,,6,,,54,0
121392,note_on,,,,,192,0,16,,,,15,,,57,0
121392,note_on,,,,,0,0,16,,,,15,,,45,0
121392,note_on,,,,,192,0,15,,,,8,,,69,0
121398,note_on,,,,,78,0,11,,,,11,,,69,0
121398,note_on,,,,,78,0,10,,,,10,,,69,0
121440,note_on,,,,,48,0,16,,,,15,,,61,60
121440,note_on,,,,,48,0,15,,,,8,,,73,60
121440,note_on,,,,,0,0,16,,,,15,,,49,60
121560,note_on,,,,,162,0,10,,,,10,,,73,60
121560,note_on,,,,,162,0,11,,,,11,,,73,34
121632,note_on,,,,,0,0,16,,,,15,,,61,0
121632,note_on,,,,,192,0,16,,,,15,,,49,0
121632,note_on,,,,,192,0,15,,,,8,,,73,0
121638,note_on,,,,,78,0,11,,,,11,,,73,0
121638,note_on,,,,,78,0,10,,,,10,,,73,0
121680,note_on,,,,,0,0,16,,,,15,,,45,60
121680,note_on,,,,,48,0,16,,,,15,,,57,60
121680,note_on,,,,,48,0,15,,,,8,,,69,60
121800,note_on,,,,,162,0,11,,,,11,,,69,34
121800,note_on,,,,,162,0,10,,,,10,,,69,60
121872,note_on,,,,,192,0,15,,,,8,,,69,0
121872,note_on,,,,,192,0,16,,,,15,,,45,0
121872,note_on,,,,,0,0,16,,,,15,,,57,0
121878,note_on,,,,,78,0,11,,,,11,,,69,0
121878,note_on,,,,,78,0,10,,,,10,,,69,0
121920,note_on,,,,,0,0,16,,,,15,,,54,60
121920,note_on,,,,,48,0,15,,,,8,,,66,60
121920,note_on,,,,,48,0,16,,,,15,,,42,60
122040,note_on,,,,,162,0,10,,,,10,,,66,60
122040,note_on,,,,,162,0,11,,,,11,,,66,34
122112,note_on,,,,,0,0,16,,,,15,,,42,0
122112,note_on,,,,,192,0,16,,,,15,,,54,0
122112,note_on,,,,,192,0,15,,,,8,,,66,0
122118,note_on,,,,,78,0,11,,,,11,,,66,0
122118,note_on,,,,,78,0,10,,,,10,,,66,0
122160,note_on,,,,,48,0,16,,,,15,,,37,60
122160,note_on,,,,,48,0,15,,,,8,,,61,60
122160,note_on,,,,,0,0,16,,,,15,,,49,60
122280,note_on,,,,,162,0,10,,,,10,,,61,60
122280,note_on,,,,,162,0,11,,,,11,,,61,34
122352,note_on,,,,,0,0,16,,,,15,,,37,0
122352,note_on,,,,,192,0,16,,,,15,,,49,0
122352,note_on,,,,,192,0,15,,,,8,,,61,0
122358,note_on,,,,,78,0,11,,,,11,,,61,0
122358,note_on,,,,,78,0,10,,,,10,,,61,0
122400,note_on,,,,,48,0,16,,,,15,,,38,60
122400,note_on,,,,,1056,0,7,,,,5,,,78,80
122400,note_on,,,,,48,0,15,,,,8,,,62,60
122400,note_on,,,,,1056,0,8,,,,6,,,50,60
122400,note_on,,,,,0,0,16,,,,15,,,50,60
122520,note_on,,,,,162,0,11,,,,11,,,62,34
122520,note_on,,,,,162,0,10,,,,10,,,62,60
122592,note_on,,,,,0,0,16,,,,15,,,38,0
122592,note_on,,,,,192,0,16,,,,15,,,50,0
122592,note_on,,,,,192,0,15,,,,8,,,62,0
122598,note_on,,,,,78,0,10,,,,10,,,62,0
122598,note_on,,,,,78,0,11,,,,11,,,62,0
122640,note_on,,,,,48,0,15,,,,8,,,66,60
122640,note_on,,,,,0,0,16,,,,15,,,42,60
122640,note_on,,,,,48,0,16,,,,15,,,54,60
122760,note_on,,,,,162,0,11,,,,11,,,66,34
122760,note_on,,,,,162,0,10,,,,10,,,66,60
122784,note_on,,,,,384,0,8,,,,6,,,50,0
122832,note_on,,,,,192,0,16,,,,15,,,42,0
122832,note_on,,,,,0,0,16,,,,15,,,54,0
122832,note_on,,,,,192,0,15,,,,8,,,66,0
122838,note_on,,,,,78,0,11,,,,11,,,66,0
122838,note_on,,,,,78,0,10,,,,10,,,66,0
122880,note_on,,,,,48,0,16,,,,15,,,57,60
122880,note_on,,,,,0,0,16,,,,15,,,45,60
122880,note_on,,,,,48,0,15,,,,8,,,69,60
123000,note_on,,,,,162,0,11,,,,11,,,69,34
123000,note_on,,,,,162,0,10,,,,10,,,69,60
123072,note_on,,,,,192,0,15,,,,8,,,69,0
123072,note_on,,,,,192,0,16,,,,15,,,45,0
123072,note_on,,,,,0,0,16,,,,15,,,57,0
123078,note_on,,,,,78,0,11,,,,11,,,69,0
123078,note_on,,,,,78,0,10,,,,10,,,69,0
123106,note_on,,,,,706,0,7,,,,5,,,78,0
123120,note_on,,,,,48,0,15,,,,8,,,66,60
123120,note_on,,,,,14,0,7,,,,5,,,69,80
123120,note_on,,,,,0,0,16,,,,15,,,54,60
123120,note_on,,,,,48,0,16,,,,15,,,42,60
123240,note_on,,,,,162,0,11,,,,11,,,66,34
123240,note_on,,,,,162,0,10,,,,10,,,66,60
123312,note_on,,,,,0,0,16,,,,15,,,42,0
123312,note_on,,,,,192,0,16,,,,15,,,54,0
123312,note_on,,,,,192,0,15,,,,8,,,66,0
123318,note_on,,,,,78,0,10,,,,10,,,66,0
123318,note_on,,,,,78,0,11,,,,11,,,66,0
123360,note_on,,,,,48,0,15,,,,8,,,62,60
123360,note_on,,,,,48,0,16,,,,15,,,38,60
123360,note_on,,,,,0,0,16,,,,15,,,50,60
123480,note_on,,,,,162,0,10,,,,10,,,62,60
123480,note_on,,,,,162,0,11,,,,11,,,62,34
123552,note_on,,,,,192,0,16,,,,15,,,50,0
123552,note_on,,,,,0,0,16,,,,15,,,38,0
123552,note_on,,,,,192,0,15,,,,8,,,62,0
123558,note_on,,,,,78,0,10,,,,10,,,62,0
123558,note_on,,,,,78,0,11,,,,11,,,62,0
123600,note_on,,,,,48,0,16,,,,15,,,45,60
123600,note_on,,,,,0,0,16,,,,15,,,33,60
123600,note_on,,,,,48,0,15,,,,8,,,57,60
123720,note_on,,,,,162,0,11,,,,11,,,57,34
123720,note_on,,,,,162,0,10,,,,10,,,57,60
123792,note_on,,,,,192,0,16,,,,15,,,33,0
123792,note_on,,,,,192,0,15,,,,8,,,57,0
123792,note_on,,,,,0,0,16,,,,15,,,45,0
123798,note_on,,,,,78,0,10,,,,10,,,57,0
123798,note_on,,,,,78,0,11,,,,11,,,57,0
123826,note_on,,,,,706,0,7,,,,5,,,69,0
123840,note_on,,,,,14,0,7,,,,5,,,68,79
123840,note_on,,,,,48,0,15,,,,8,,,59,60
123840,note_on,,,,,1056,0,8,,,,6,,,47,60
123840,note_on,,,,,0,0,16,,,,15,,,47,60
123840,note_on,,,,,48,0,16,,,,15,,,35,60
123960,note_on,,,,,162,0,11,,,,11,,,59,34
123960,note_on,,,,,162,0,10,,,,10,,,59,60
124032,note_on,,,,,192,0,15,,,,8,,,59,0
124032,note_on,,,,,192,0,16,,,,15,,,47,0
124032,note_on,,,,,0,0,16,,,,15,,,35,0
124038,note_on,,,,,78,0,10,,,,10,,,59,0
124038,note_on,,,,,78,0,11,,,,11,,,59,0
124080,note_on,,,,,0,0,16,,,,15,,,38,60
124080,note_on,,,,,48,0,15,,,,8,,,62,60
124080,note_on,,,,,48,0,16,,,,15,,,50,60
124200,note_on,,,,,162,0,11,,,,11,,,62,34
124200,note_on,,,,,162,0,10,,,,10,,,62,60
124224,note_on,,,,,384,0,8,,,,6,,,47,0
124272,note_on,,,,,192,0,15,,,,8,,,62,0
124272,note_on,,,,,0,0,16,,,,15,,,50,0
124272,note_on,,,,,192,0,16,,,,15,,,38,0
124278,note_on,,,,,78,0,11,,,,11,,,62,0
124278,note_on,,,,,78,0,10,,,,10,,,62,0
124320,note_on,,,,,48,0,15,,,,8,,,61,60
124320,note_on,,,,,0,0,16,,,,15,,,37,60
124320,note_on,,,,,48,0,16,,,,15,,,49,60
124440,note_on,,,,,162,0,10,,,,10,,,61,60
124440,note_on,,,,,162,0,11,,,,11,,,61,34
124512,note_on,,,,,192,0,15,,,,8,,,61,0
124512,note_on,,,,,192,0,16,,,,15,,,37,0
124512,note_on,,,,,0,0,16,,,,15,,,49,0
124518,note_on,,,,,78,0,11,,,,11,,,61,0
124518,note_on,,,,,78,0,10,,,,10,,,61,0
124560,note_on,,,,,0,0,16,,,,15,,,35,60
124560,note_on,,,,,48,0,16,,,,15,,,47,60
124560,note_on,,,,,48,0,15,,,,8,,,59,60
124680,note_on,,,,,162,0,11,,,,11,,,59,34
124680,note_on,,,,,162,0,10,,,,10,,,59,60
124752,note_on,,,,,192,0,15,,,,8,,,59,0
124752,note_on,,,,,0,0,16,,,,15,,,47,0
124752,note_on,,,,,192,0,16,,,,15,,,35,0
124758,note_on,,,,,78,0,11,,,,11,,,59,0
124758,note_on,,,,,78,0,10,,,,10,,,59,0
124800,note_on,,,,,48,0,15,,,,8,,,57,60
124800,note_on,,,,,48,0,16,,,,15,,,45,60
124800,note_on,,,,,0,0,16,,,,15,,,33,60
124920,note_on,,,,,162,0,11,,,,11,,,57,34
124920,note_on,,,,,162,0,10,,,,10,,,57,60
124992,note_on,,,,,0,0,16,,,,15,,,45,0
124992,note_on,,,,,192,0,15,,,,8,,,57,0
124992,note_on,,,,,192,0,16,,,,15,,,33,0
124998,note_on,,,,,78,0,11,,,,11,,,57,0
124998,note_on,,,,,78,0,10,,,,10,,,57,0
125030,note_on,,,,,1190,0,7,,,,5,,,68,0
125040,note_on,,,,,10,0,7,,,,5,,,86,86
125040,note_on,,,,,48,0,15,,,,8,,,56,60
125040,note_on,,,,,0,0,16,,,,15,,,44,60
125040,note_on,,,,,48,0,16,,,,15,,,32,60
125160,note_on,,,,,162,0,11,,,,11,,,56,34
125160,note_on,,,,,162,0,10,,,,10,,,56,60
125184,note_on,,,,,144,0,7,,,,5,,,86,0
125232,note_on,,,,,0,0,16,,,,15,,,32,0
125232,note_on,,,,,192,0,16,,,,15,,,44,0
125232,note_on,,,,,192,0,15,,,,8,,,56,0
125238,note_on,,,,,78,0,10,,,,10,,,56,0
125238,note_on,,,,,78,0,11,,,,11,,,56,0
125280,note_on,,,,,1056,0,8,,,,6,,,49,60
125280,note_on,,,,,0,0,16,,,,15,,,49,60
125280,note_on,,,,,48,0,15,,,,8,,,61,60
125280,note_on,,,,,48,0,16,,,,15,,,37,60
125280,note_on,,,,,96,0,7,,,,5,,,85,87
125400,note_on,,,,,162,0,11,,,,11,,,61,34
125400,note_on,,,,,162,0,10,,,,10,,,61,60
125472,note_on,,,,,192,0,16,,,,15,,,49,0
125472,note_on,,,,,0,0,16,,,,15,,,37,0
125472,note_on,,,,,192,0,15,,,,8,,,61,0
125478,note_on,,,,,78,0,10,,,,10,,,61,0
125478,note_on,,,,,78,0,11,,,,11,,,61,0
125520,note_on,,,,,48,0,16,,,,15,,,54,60
125520,note_on,,,,,0,0,16,,,,15,,,42,60
125520,note_on,,,,,48,0,15,,,,8,,,66,60
125640,note_on,,,,,162,0,11,,,,11,,,66,34
125640,note_on,,,,,162,0,10,,,,10,,,66,60
125664,note_on,,,,,384,0,8,,,,6,,,49,0
125712,note_on,,,,,0,0,16,,,,15,,,54,0
125712,note_on,,,,,192,0,16,,,,15,,,42,0
125712,note_on,,,,,192,0,15,,,,8,,,66,0
125718,note_on,,,,,78,0,10,,,,10,,,66,0
125718,note_on,,,,,78,0,11,,,,11,,,66,0
125760,note_on,,,,,48,0,16,,,,15,,,57,60
125760,note_on,,,,,0,0,16,,,,15,,,45,60
125760,note_on,,,,,48,0,15,,,,8,,,69,60
125880,note_on,,,,,162,0,11,,,,11,,,69,34
125880,note_on,,,,,162,0,10,,,,10,,,69,60
125952,note_on,,,,,192,0,15,,,,8,,,69,0
125952,note_on,,,,,0,0,16,,,,15,,,57,0
125952,note_on,,,,,192,0,16,,,,15,,,45,0
125958,note_on,,,,,78,0,11,,,,11,,,69,0
125958,note_on,,,,,78,0,10,,,,10,,,69,0
125986,note_on,,,,,706,0,7,,,,5,,,85,0
126000,note_on,,,,,14,0,7,,,,5,,,77,81
126000,note_on,,,,,48,0,15,,,,8,,,61,60
126000,note_on,,,,,48,0,16,,,,15,,,49,60
126000,note_on,,,,,0,0,16,,,,15,,,37,60
126120,note_on,,,,,162,0,10,,,,10,,,61,60
126120,note_on,,,,,162,0,11,,,,11,,,61,34
126192,note_on,,,,,192,0,16,,,,15,,,37,0
126192,note_on,,,,,0,0,16,,,,15,,,49,0
126192,note_on,,,,,192,0,15,,,,8,,,61,0
126198,note_on,,,,,78,0,11,,,,11,,,61,0
126198,note_on,,,,,78,0,10,,,,10,,,61,0
126240,note_on,,,,,48,0,16,,,,15,,,41,60
126240,note_on,,,,,48,0,15,,,,8,,,65,60
126240,note_on,,,,,0,0,16,,,,15,,,53,60
126360,note_on,,,,,162,0,11,,,,11,,,65,34
126360,note_on,,,,,162,0,10,,,,10,,,65,60
126432,note_on,,,,,192,0,15,,,,8,,,65,0
126432,note_on,,,,,0,0,16,,,,15,,,41,0
126432,note_on,,,,,192,0,16,,,,15,,,53,0
126438,note_on,,,,,78,0,10,,,,10,,,65,0
126438,note_on,,,,,78,0,11,,,,11,,,65,0
126480,note_on,,,,,0,0,16,,,,15,,,56,60
126480,note_on,,,,,48,0,16,,,,15,,,44,60
126480,note_on,,,,,48,0,15,,,,8,,,68,60
126600,note_on,,,,,162,0,10,,,,10,,,68,60
126600,note_on,,,,,162,0,11,,,,11,,,68,34
126672,note_on,,,,,0,0,16,,,,15,,,44,0
126672,note_on,,,,,192,0,15,,,,8,,,68,0
126672,note_on,,,,,192,0,16,,,,15,,,56,0
126678,note_on,,,,,78,0,11,,,,11,,,68,0
126678,note_on,,,,,78,0,10,,,,10,,,68,0
126706,note_on,,,,,706,0,7,,,,5,,,77,0
126720,note_on,,,,,0,0,16,,,,15,,,42,60
126720,note_on,,,,,48,0,16,,,,15,,,54,60
126720,note_on,,,,,0,0,4,,,,3,,,66,60
126720,note_on,,,,,0,0,6,,,,4,,,69,60
126720,note_on,,,,,5376,0,6,,,,4,,,61,60
126720,note_on,,,,,5376,0,2,,,,1,,,78,60
126720,note_on,,,,,1056,0,8,,,,6,,,54,60
126720,note_on,,,,,48,0,15,,,,8,,,66,60
126720,note_on,,,,,5376,0,4,,,,3,,,61,60
126720,note_on,,,,,5376,0,3,,,,2,,,73,60
126720,note_on,,,,,5376,0,1,,,,0,,,81,60
126720,note_on,,,,,14,0,7,,,,5,,,78,75
126840,note_on,,,,,162,0,11,,,,11,,,66,34
126840,note_on,,,,,162,0,10,,,,10,,,66,60
126912,note_on,,,,,192,0,15,,,,8,,,66,0
126912,note_on,,,,,192,0,16,,,,15,,,42,0
126912,note_on,,,,,0,0,16,,,,15,,,54,0
126918,note_on,,,,,78,0,11,,,,11,,,66,0
126918,note_on,,,,,78,0,10,,,,10,,,66,0
126960,note_on,,,,,48,0,15,,,,8,,,69,60
126960,note_on,,,,,0,0,16,,,,15,,,57,60
126960,note_on,,,,,48,0,16,,,,15,,,45,60
127080,note_on,,,,,162,0,10,,,,10,,,69,60
127080,note_on,,,,,162,0,11,,,,11,,,69,34
127104,note_on,,,,,384,0,8,,,,6,,,54,0
127104,note_on,,,,,384,0,7,,,,5,,,78,0
127152,note_on,,,,,0,0,16,,,,15,,,45,0
127152,note_on,,,,,192,0,16,,,,15,,,57,0
127152,note_on,,,,,192,0,15,,,,8,,,69,0
127158,note_on,,,,,78,0,10,,,,10,,,69,0
127158,note_on,,,,,78,0,11,,,,11,,,69,0
127200,note_on,,,,,48,0,15,,,,8,,,73,60
127200,note_on,,,,,48,0,16,,,,15,,,61,60
127200,note_on,,,,,0,0,16,,,,15,,,49,60
127320,note_on,,,,,162,0,11,,,,11,,,73,34
127320,note_on,,,,,162,0,10,,,,10,,,73,60
127392,note_on,,,,,192,0,15,,,,8,,,73,0
127392,note_on,,,,,192,0,16,,,,15,,,49,0
127392,note_on,,,,,0,0,16,,,,15,,,61,0
127398,note_on,,,,,78,0,11,,,,11,,,73,0
127398,note_on,,,,,78,0,10,,,,10,,,73,0
127440,note_on,,,,,0,0,16,,,,15,,,57,60
127440,note_on,,,,,48,0,15,,,,8,,,69,60
127440,note_on,,,,,48,0,16,,,,15,,,45,60
127560,note_on,,,,,162,0,11,,,,11,,,69,34
127560,note_on,,,,,162,0,10,,,,10,,,69,60
127632,note_on,,,,,192,0,16,,,,15,,,57,0
127632,note_on,,,,,0,0,16,,,,15,,,45,0
127632,note_on,,,,,192,0,15,,,,8,,,69,0
127638,note_on,,,,,78,0,11,,,,11,,,69,0
127638,note_on,,,,,78,0,10,,,,10,,,69,0
127680,note_on,,,,,48,0,15,,,,8,,,66,60
127680,note_on,,,,,0,0,16,,,,15,,,54,60
127680,note_on,,,,,48,0,16,,,,15,,,42,60
127800,note_on,,,,,162,0,10,,,,10,,,66,60
127800,note_on,,,,,162,0,11,,,,11,,,66,34
127872,note_on,,,,,192,0,16,,,,15,,,54,0
127872,note_on,,,,,0,0,16,,,,15,,,42,0
127872,note_on,,,,,192,0,15,,,,8,,,66,0
127878,note_on,,,,,78,0,11,,,,11,,,66,0
127878,note_on,,,,,78,0,10,,,,10,,,66,0
127920,note_on,,,,,48,0,16,,,,15,,,37,60
127920,note_on,,,,,0,0,16,,,,15,,,49,60
127920,note_on,,,,,48,0,15,,,,8,,,61,60
128040,note_on,,,,,162,0,11,,,,11,,,61,34
128040,note_on,,,,,162,0,10,,,,10,,,61,60
128112,note_on,,,,,192,0,15,,,,8,,,61,0
128112,note_on,,,,,192,0,16,,,,15,,,49,0
128112,note_on,,,,,0,0,16,,,,15,,,37,0
128118,note_on,,,,,78,0,11,,,,11,,,61,0
128118,note_on,,,,,78,0,10,,,,10,,,61,0
128160,note_on,,,,,48,0,15,,,,8,,,62,60
128160,note_on,,,,,48,0,16,,,,15,,,38,60
128160,note_on,,,,,0,0,16,,,,15,,,50,60
128160,note_on,,,,,1440,0,6,,,,4,,,61,0
128160,note_on,,,,,1056,0,7,,,,5,,,78,88
128160,note_on,,,,,1440,0,4,,,,3,,,61,0
128160,note_on,,,,,0,0,4,,,,3,,,62,60
128160,note_on,,,,,0,0,3,,,,2,,,74,60
128160,note_on,,,,,1440,0,3,,,,2,,,73,0
128160,note_on,,,,,1056,0,8,,,,6,,,50,70
128160,note_on,,,,,0,0,6,,,,4,,,57,60
128280,note_on,,,,,162,0,11,,,,11,,,62,34
128280,note_on,,,,,162,0,10,,,,10,,,62,60
128352,note_on,,,,,192,0,16,,,,15,,,50,0
128352,note_on,,,,,0,0,16,,,,15,,,38,0
128352,note_on,,,,,192,0,15,,,,8,,,62,0
128358,note_on,,,,,78,0,11,,,,11,,,62,0
128358,note_on,,,,,78,0,10,,,,10,,,62,0
128400,note_on,,,,,48,0,15,,,,8,,,66,60
128400,note_on,,,,,48,0,16,,,,15,,,42,60
128400,note_on,,,,,0,0,16,,,,15,,,54,60
128520,note_on,,,,,162,0,11,,,,11,,,66,34
128520,note_on,,,,,162,0,10,,,,10,,,66,60
128544,note_on,,,,,384,0,8,,,,6,,,50,0
128592,note_on,,,,,192,0,16,,,,15,,,54,0
128592,note_on,,,,,192,0,15,,,,8,,,66,0
128592,note_on,,,,,0,0,16,,,,15,,,42,0
128598,note_on,,,,,78,0,10,,,,10,,,66,0
128598,note_on,,,,,78,0,11,,,,11,,,66,0
128640,note_on,,,,,0,0,16,,,,15,,,45,60
128640,note_on,,,,,48,0,16,,,,15,,,57,60
128640,note_on,,,,,48,0,15,,,,8,,,69,60
128760,note_on,,,,,162,0,11,,,,11,,,69,34
128760,note_on,,,,,162,0,10,,,,10,,,69,60
128832,note_on,,,,,0,0,16,,,,15,,,57,0
128832,note_on,,,,,192,0,16,,,,15,,,45,0
128832,note_on,,,,,192,0,15,,,,8,,,69,0
128838,note_on,,,,,78,0,11,,,,11,,,69,0
128838,note_on,,,,,78,0,10,,,,10,,,69,0
128866,note_on,,,,,706,0,7,,,,5,,,78,0
128880,note_on,,,,,14,0,7,,,,5,,,57,88
128880,note_on,,,,,48,0,15,,,,8,,,66,60
128880,note_on,,,,,0,0,16,,,,15,,,54,60
128880,note_on,,,,,48,0,16,,,,15,,,42,60
129000,note_on,,,,,162,0,11,,,,11,,,66,34
129000,note_on,,,,,162,0,10,,,,10,,,66,60
129072,note_on,,,,,192,0,16,,,,15,,,54,0
129072,note_on,,,,,192,0,15,,,,8,,,66,0
129072,note_on,,,,,0,0,16,,,,15,,,42,0
129078,note_on,,,,,78,0,10,,,,10,,,66,0
129078,note_on,,,,,78,0,11,,,,11,,,66,0
129120,note_on,,,,,0,0,16,,,,15,,,50,60
129120,note_on,,,,,48,0,16,,,,15,,,38,60
129120,note_on,,,,,48,0,15,,,,8,,,62,60
129240,note_on,,,,,162,0,11,,,,11,,,62,34
129240,note_on,,,,,162,0,10,,,,10,,,62,60
129312,note_on,,,,,192,0,15,,,,8,,,62,0
129312,note_on,,,,,192,0,16,,,,15,,,50,0
129312,note_on,,,,,0,0,16,,,,15,,,38,0
129318,note_on,,,,,78,0,10,,,,10,,,62,0
129318,note_on,,,,,78,0,11,,,,11,,,62,0
129360,note_on,,,,,48,0,15,,,,8,,,57,60
129360,note_on,,,,,48,0,16,,,,15,,,33,60
129360,note_on,,,,,0,0,16,,,,15,,,45,60
129480,note_on,,,,,162,0,10,,,,10,,,57,60
129480,note_on,,,,,162,0,11,,,,11,,,57,34
129552,note_on,,,,,192,0,16,,,,15,,,45,0
129552,note_on,,,,,192,0,15,,,,8,,,57,0
129552,note_on,,,,,0,0,16,,,,15,,,33,0
129558,note_on,,,,,78,0,11,,,,11,,,57,0
129558,note_on,,,,,78,0,10,,,,10,,,57,0
129586,note_on,,,,,706,0,7,,,,5,,,57,0
129600,note_on,,,,,1440,0,3,,,,2,,,74,0
129600,note_on,,,,,0,0,4,,,,3,,,66,0
129600,note_on,,,,,0,0,4,,,,3,,,62,60
129600,note_on,,,,,0,0,4,,,,3,,,59,60
129600,note_on,,,,,0,0,3,,,,2,,,67,60
129600,note_on,,,,,48,0,16,,,,15,,,47,60
129600,note_on,,,,,1056,0,8,,,,6,,,47,70
129600,note_on,,,,,0,0,6,,,,4,,,69,0
129600,note_on,,,,,1440,0,6,,,,4,,,57,0
129600,note_on,,,,,0,0,2,,,,1,,,79,60
129600,note_on,,,,,2880,0,2,,,,1,,,78,0
129600,note_on,,,,,1440,0,4,,,,3,,,62,0
129600,note_on,,,,,0,0,6,,,,4,,,71,60
129600,note_on,,,,,0,0,16,,,,15,,,35,60
129600,note_on,,,,,48,0,15,,,,8,,,59,60
129600,note_on,,,,,0,0,1,,,,0,,,86,60
129600,note_on,,,,,2880,0,1,,,,0,,,81,0
129600,note_on,,,,,14,0,7,,,,5,,,55,88
129720,note_on,,,,,162,0,10,,,,10,,,59,60
129720,note_on,,,,,162,0,11,,,,11,,,59,34
129792,note_on,,,,,0,0,16,,,,15,,,47,0
129792,note_on,,,,,192,0,16,,,,15,,,35,0
129792,note_on,,,,,192,0,15,,,,8,,,59,0
129798,note_on,,,,,78,0,10,,,,10,,,59,0
129798,note_on,,,,,78,0,11,,,,11,,,59,0
129840,note_on,,,,,48,0,15,,,,8,,,62,60
129840,note_on,,,,,0,0,16,,,,15,,,50,60
129840,note_on,,,,,48,0,16,,,,15,,,38,60
129960,note_on,,,,,162,0,10,,,,10,,,62,60
129960,note_on,,,,,162,0,11,,,,11,,,62,34
129984,note_on,,,,,384,0,8,,,,6,,,47,0
130032,note_on,,,,,192,0,16,,,,15,,,50,0
130032,note_on,,,,,192,0,15,,,,8,,,62,0
130032,note_on,,,,,0,0,16,,,,15,,,38,0
130038,note_on,,,,,78,0,11,,,,11,,,62,0
130038,note_on,,,,,78,0,10,,,,10,,,62,0
130080,note_on,,,,,48,0,16,,,,15,,,43,60
130080,note_on,,,,,48,0,15,,,,8,,,67,60
130080,note_on,,,,,0,0,16,,,,15,,,55,60
130200,note_on,,,,,162,0,10,,,,10,,,67,60
130200,note_on,,,,,162,0,11,,,,11,,,67,34
130272,note_on,,,,,0,0,16,,,,15,,,43,0
130272,note_on,,,,,192,0,15,,,,8,,,67,0
130272,note_on,,,,,192,0,16,,,,15,,,55,0
